# Original filename: 0040_THX_2017-04-06.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9908020	42	STIM=4
9912507	42	RESP=1
9925251	42	STIM=3
9937341	42	RESP=2
9943141	42	STIM=h
9948133	42	RESP=1
9959408	42	STIM=i
9966989	42	RESP=1
9978123	42	STIM=v
9982613	42	RESP=1
9996678	42	STIM=t
9999587	42	RESP=1
10014268	42	STIM=m
10019819	42	RESP=1
10029286	42	STIM=4
10036102	42	RESP=1
10047261	42	STIM=c
10051077	42	RESP=1
10064496	42	STIM=k
10067743	42	RESP=2
10081886	42	STIM=k
10085922	42	RESP=1
10100647	42	STIM=p
10106659	42	RESP=1
10116524	42	STIM=7
10123961	42	RESP=2
10135011	42	STIM=g
10138912	42	RESP=1
10153963	42	STIM=0
10160486	42	RESP=2
10169314	42	STIM=e
10174471	42	RESP=1
10184437	42	STIM=8
10189304	42	RESP=2
10200484	42	STIM=y
10206793	42	RESP=1
10216384	42	STIM=l
10220291	42	RESP=1
10233009	42	STIM=f
10239049	42	RESP=1
10250478	42	STIM=w
10253696	42	RESP=1
10267302	42	STIM=k
10273741	42	RESP=1
10283388	42	STIM=0
10290735	42	RESP=2
10301320	42	STIM=v
10305810	42	RESP=1
10319375	42	STIM=4
10325451	42	RESP=1
10337952	42	STIM=n
10342298	42	RESP=1
10354374	42	STIM=h
10359763	42	RESP=1
10370262	42	STIM=e
10373355	42	RESP=1
10388158	42	STIM=w
10394057	42	RESP=1
10405782	42	STIM=l
10410782	42	RESP=1
10424774	42	STIM=4
10430819	42	RESP=2
10442042	42	STIM=v
10446503	42	RESP=1
10460185	42	STIM=u
10465309	42	RESP=1
10478775	42	STIM=c
10484049	42	RESP=1
10497647	42	STIM=0
10502503	42	RESP=2
10513604	42	STIM=i
10520651	42	RESP=1
10531327	42	STIM=b
10537932	42	RESP=1
10549421	42	STIM=g
10554866	42	RESP=1
10566079	42	STIM=6
10571646	42	RESP=2
10584500	42	STIM=a
10588675	42	RESP=2
10601392	42	STIM=y
10611295	42	RESP=1
10618127	42	STIM=g
10622074	42	RESP=1
10635950	42	STIM=m
10642983	42	RESP=1
10651039	42	STIM=j
10657621	42	RESP=1
10668706	42	STIM=g
10672717	42	RESP=1
10684316	42	STIM=j
10692142	42	RESP=1
10701116	42	STIM=u
10706536	42	RESP=1
10719312	42	STIM=y
10723321	42	RESP=1
10738100	42	STIM=e
10743205	42	RESP=1
10753883	42	STIM=y
10759319	42	RESP=1
10771931	42	STIM=w
10776140	42	RESP=1
10790690	42	STIM=q
10793141	42	RESP=1
10806973	42	STIM=g
10814472	42	RESP=1
10824135	42	STIM=k
10827442	42	RESP=1
10842857	42	STIM=f
10847540	42	RESP=1
10860001	42	STIM=h
10864707	42	RESP=1
10878339	42	STIM=u
10881689	42	RESP=1
10895550	42	STIM=m
10899665	42	RESP=1
10912723	42	STIM=6
10917481	42	RESP=2
10931425	42	STIM=g
10936921	42	RESP=1
10948529	42	STIM=b
10954302	42	RESP=1
10964441	42	STIM=t
10970816	42	RESP=1
10982791	42	STIM=h
10987140	42	RESP=1
10998282	42	STIM=m
11004840	42	RESP=1
11016898	42	STIM=s
11022142	42	RESP=1
11032980	42	STIM=h
11037353	42	RESP=1
11049653	42	STIM=w
11053858	42	RESP=1
11068012	42	STIM=g
11074870	42	RESP=1
11085577	42	STIM=g
11088418	42	RESP=1
11102698	42	STIM=s
11107388	42	RESP=1
11120868	42	STIM=z
11127480	42	RESP=1
11139124	42	STIM=0
11144715	42	RESP=2
11157451	42	STIM=c
11165154	42	RESP=1
11174898	42	STIM=z
11182389	42	RESP=1
11190560	42	STIM=s
11194545	42	RESP=2
11208464	42	STIM=y
11212192	42	RESP=1
11226236	42	STIM=x
11235397	42	RESP=1
11245172	42	STIM=s
11249401	42	RESP=1
11263849	42	STIM=8
11268372	42	RESP=1
11280411	42	STIM=y
11284593	42	RESP=1
11298693	42	STIM=r
11303560	42	RESP=1
11313718	42	STIM=7
11318484	42	RESP=2
11330049	42	STIM=n
11334827	42	RESP=1
11346004	42	STIM=a
11349493	42	RESP=1
11363350	42	STIM=r
11366658	42	RESP=1
11382335	42	STIM=4
11389457	42	RESP=2
11397862	42	STIM=g
11406513	42	RESP=1
11415790	42	STIM=2
11423023	42	RESP=2
11433542	42	STIM=t
11437855	42	RESP=1
11451868	42	STIM=w
11455119	42	RESP=1
11467635	42	STIM=b
11475512	42	RESP=1
11483487	42	STIM=j
11487209	42	RESP=1
11499253	42	STIM=v
11503573	42	RESP=1
11517892	42	STIM=q
11522454	42	RESP=1
11536712	42	STIM=x
11540719	42	RESP=1
11553723	42	STIM=d
11557213	42	RESP=1
11571441	42	STIM=3
11577056	42	RESP=2
11589060	42	STIM=m
11595820	42	RESP=1
11607941	42	STIM=l
11611606	42	RESP=1
11623401	42	STIM=x
11627192	42	RESP=1
11641393	42	STIM=4
11646183	42	RESP=2
11659677	42	STIM=d
11664216	42	RESP=1
11675379	42	STIM=e
11679990	42	RESP=1
11691577	42	STIM=g
11701062	42	RESP=1
11707673	42	STIM=l
11711255	42	RESP=1
11726132	42	STIM=d
11731025	42	RESP=1
11743453	42	STIM=n
11748737	42	RESP=1
11762050	42	STIM=e
11767381	42	RESP=1
11780563	42	STIM=u
11784955	42	RESP=1
11799213	42	STIM=8
11804014	42	RESP=2
11815793	42	STIM=t
11825792	42	RESP=1
11832987	42	STIM=a
11837411	42	RESP=1
11849366	42	STIM=3
11857601	42	RESP=2
11865035	42	STIM=y
11868636	42	RESP=1
11883039	42	STIM=l
11887870	42	RESP=1
11898049	42	STIM=n
11902663	42	RESP=1
11913716	42	STIM=6
11920129	42	RESP=1
11931350	42	STIM=z
11936450	42	RESP=1
11948236	42	STIM=s
11952740	42	RESP=1
11963964	42	STIM=f
11970107	42	RESP=1
11980188	42	STIM=a
11983025	42	RESP=1
11996853	42	STIM=4
12002849	42	RESP=2
12014038	42	STIM=t
12021504	42	RESP=2
12031041	42	STIM=f
12035495	42	RESP=1
12046596	42	STIM=b
12049774	42	RESP=1
12064641	42	STIM=5
12069042	42	RESP=2
12083276	42	STIM=0
12091079	42	RESP=2
12099885	42	STIM=p
12104090	42	RESP=1
12117764	42	STIM=5
12124085	42	RESP=2
12135523	42	STIM=v
12139561	42	RESP=1
12152404	42	STIM=k
12158523	42	RESP=1
12171203	42	STIM=b
12178691	42	RESP=1
12187093	42	STIM=l
12190773	42	RESP=1
12202600	42	STIM=k
12208867	42	RESP=1
12218372	42	STIM=q
12222406	42	RESP=1
12236785	42	STIM=g
12243115	42	RESP=1
12252065	42	STIM=b
12255341	42	RESP=1
12270615	42	STIM=c
12275284	42	RESP=1
12286309	42	STIM=7
12291669	42	RESP=2
12302375	42	STIM=p
12311452	42	RESP=1
12320995	42	STIM=0
12324920	42	RESP=2
12337131	42	STIM=q
12343491	42	RESP=1
12352168	42	STIM=r
12357015	42	RESP=1
12368745	42	STIM=t
12376731	42	RESP=1
12386033	42	STIM=y
12389955	42	RESP=1
12403997	42	STIM=p
12411473	42	RESP=1
12420299	42	STIM=x
12425310	42	RESP=2
12436972	42	STIM=v
12442076	42	RESP=1
12454112	42	STIM=1
12459371	42	RESP=2
12472931	42	STIM=0
12477833	42	RESP=1
12490999	42	STIM=d
12498670	42	RESP=1
12507647	42	STIM=p
12516085	42	RESP=1
12525620	42	STIM=5
12530286	42	RESP=2
12541449	42	STIM=o
12544453	42	RESP=1
12557972	42	STIM=h
12562532	42	RESP=1
12574042	42	STIM=e
12577731	42	RESP=2
12589598	42	STIM=g
12593139	42	RESP=1
12607271	42	STIM=b
12612272	42	RESP=1
12622890	42	STIM=7
12631776	42	RESP=2
12639093	42	STIM=r
12642794	42	RESP=1
12655616	42	STIM=u
12659006	42	RESP=1
12673630	42	STIM=1
12677634	42	RESP=2
12689941	42	STIM=w
12694993	42	RESP=1
12707792	42	STIM=j
12710892	42	RESP=1
12724620	42	STIM=i
12729062	42	RESP=1
12743137	42	STIM=c
12748182	42	RESP=1
12759265	42	STIM=b
12766689	42	RESP=1
12778257	42	STIM=g
12783016	42	RESP=1
12796385	42	STIM=h
12802777	42	RESP=1
12812397	42	STIM=7
12816211	42	RESP=2
12827967	42	STIM=n
12833994	42	RESP=1
12845270	42	STIM=v
12851788	42	RESP=1
12862822	42	STIM=u
12867118	42	RESP=1
12880239	42	STIM=k
12886149	42	RESP=1
12898387	42	STIM=d
12905896	42	RESP=1
12913944	42	STIM=b
12922550	42	RESP=1
12929657	42	STIM=m
12934553	42	RESP=1
12945534	42	STIM=w
12951937	42	RESP=1
12963595	42	STIM=b
12967205	42	RESP=1
12982327	42	STIM=m
12986044	42	RESP=1
13000144	42	STIM=c
13005943	42	RESP=1
13017852	42	STIM=n
13023461	42	RESP=1
13035299	42	STIM=0
13042288	42	RESP=2
13050891	42	STIM=0
13055212	42	RESP=2
13066679	42	STIM=w
13070519	42	RESP=1
13083206	42	STIM=z
13088701	42	RESP=1
13100020	42	STIM=g
13105041	42	RESP=1
13115874	42	STIM=n
13121191	42	RESP=1
13132661	42	STIM=c
13137696	42	RESP=1
13151650	42	STIM=d
13155922	42	RESP=1
13168391	42	STIM=x
13172825	42	RESP=1
13186748	42	STIM=l
13191010	42	RESP=1
13201761	42	STIM=2
13205063	42	RESP=2
13220494	42	STIM=c
13223930	42	RESP=1
13237356	42	STIM=q
13241430	42	RESP=1
13254040	42	STIM=n
13258652	42	RESP=1
13270601	42	STIM=4
13274927	42	RESP=2
13286176	42	STIM=z
13291152	42	RESP=1
13301225	42	STIM=y
13304645	42	RESP=2
13316396	42	STIM=v
13321175	42	RESP=1
13335040	42	STIM=d
13342810	42	RESP=1
13353614	42	STIM=k
13356440	42	RESP=1
13370036	42	STIM=y
13373373	42	RESP=1
13385434	42	STIM=j
13389305	42	RESP=1
13402753	42	STIM=k
13410427	42	RESP=1
13421475	42	STIM=o
13424567	42	RESP=1
13437301	42	STIM=y
13443415	42	RESP=1
13455417	42	STIM=d
13460527	42	RESP=1
13471966	42	STIM=c
13476662	42	RESP=1
13490958	42	STIM=i
13496650	42	RESP=1
13506595	42	STIM=x
13512876	42	RESP=1
13522728	42	STIM=q
13526409	42	RESP=1
13539138	42	STIM=j
13545702	42	RESP=1
13554675	42	STIM=n
13559066	42	RESP=1
13572263	42	STIM=v
13575137	42	RESP=1
13590180	42	STIM=r
13595695	42	RESP=1
13608167	42	STIM=l
13611706	42	RESP=1
13625222	42	STIM=n
13628899	42	RESP=1
13641657	42	STIM=k
13644706	42	RESP=1
13660360	42	STIM=n
13670407	42	RESP=1
13677972	42	STIM=d
13683050	42	RESP=1
13693073	42	STIM=z
13699642	42	RESP=1
13709250	42	STIM=x
13715093	42	RESP=1
13725602	42	STIM=w
13730128	42	RESP=1
13741101	42	STIM=f
13744732	42	RESP=1
13759511	42	STIM=o
13765678	42	RESP=1
13777011	42	STIM=q
13779779	42	RESP=1
13794449	42	STIM=v
13799730	42	RESP=1
13812185	42	STIM=t
13816628	42	RESP=1
13829244	42	STIM=m
13833777	42	RESP=1
13846501	42	STIM=k
13853484	42	RESP=1
13863781	42	STIM=9
13869148	42	RESP=2
13882587	42	STIM=m
13889297	42	RESP=1
13899018	42	STIM=e
13908086	42	RESP=1
13917623	42	STIM=6
13924779	42	RESP=2
13934607	42	STIM=j
13940965	42	RESP=1
13952159	42	STIM=0
13956831	42	RESP=2
13968886	42	STIM=0
13976486	42	RESP=2
13986717	42	STIM=0
13992528	42	RESP=2
14005243	42	STIM=c
14009985	42	RESP=1
14022367	42	STIM=1
14028157	42	RESP=1
14041130	42	STIM=v
14047298	42	RESP=1
14058105	42	STIM=e
14061457	42	RESP=1
14075573	42	STIM=0
14080665	42	RESP=2
14090584	42	STIM=v
14094100	42	RESP=1
14107187	42	STIM=c
14112322	42	RESP=1
14122246	42	STIM=e
14124786	42	RESP=1
14140116	42	STIM=h
14145664	42	RESP=1
14156125	42	STIM=i
14159311	42	RESP=1
14171424	42	STIM=1
14176965	42	RESP=2
14187536	42	STIM=7
14190848	42	RESP=2
14205468	42	STIM=u
14208601	42	RESP=1
14222292	42	STIM=f
14226806	42	RESP=1
14238052	42	STIM=a
14241910	42	RESP=1
14254251	42	STIM=8
14259141	42	RESP=2
14270420	42	STIM=s
14275534	42	RESP=1
14289308	42	STIM=m
14296901	42	RESP=1
14306280	42	STIM=8
14309568	42	RESP=1
14324376	42	STIM=q
14329233	42	RESP=1
14342895	42	STIM=i
14345955	42	RESP=1
14359071	42	STIM=a
14366272	42	RESP=1
14374784	42	STIM=e
14379033	42	RESP=1
14389878	42	STIM=z
14396327	42	RESP=1
14406161	42	STIM=x
14408886	42	RESP=1
14422862	42	STIM=i
14428485	42	RESP=1
14438726	42	STIM=9
14442602	42	RESP=2
14455381	42	STIM=n
14459142	42	RESP=1
14473838	42	STIM=u
14477823	42	RESP=1
14492020	42	STIM=9
14499379	42	RESP=2
14510190	42	STIM=r
14513346	42	RESP=1
14527600	42	STIM=u
14535336	42	RESP=1
14542973	42	STIM=u
14547661	42	RESP=1
14559230	42	STIM=x
14563114	42	RESP=1
14575830	42	STIM=0
14579432	42	RESP=2
14590931	42	STIM=m
14596067	42	RESP=1
14607022	42	STIM=b
14611963	42	RESP=1
14625044	42	STIM=7
14630927	42	RESP=2
14643194	42	STIM=9
14647800	42	RESP=2
14660369	42	STIM=c
14665512	42	RESP=1
14676086	42	STIM=n
14682718	42	RESP=1
14692623	42	STIM=7
14697841	42	RESP=2
14710111	42	STIM=5
14713402	42	RESP=2
14727194	42	STIM=b
14732214	42	RESP=1
14743767	42	STIM=m
14747457	42	RESP=1
14760501	42	STIM=c
14765371	42	RESP=1
14777363	42	STIM=u
14782636	42	RESP=1
14793787	42	STIM=h
14799386	42	RESP=1
14812035	42	STIM=1
14821597	42	RESP=2
14827522	42	STIM=n
14833611	42	RESP=1
14843783	42	STIM=k
14847711	42	RESP=1
14858988	42	STIM=h
14865686	42	RESP=1
14876840	42	STIM=w
14885884	42	RESP=1
14894053	42	STIM=r
14896820	42	RESP=1
14912466	42	STIM=h
14918578	42	RESP=1
14929414	42	STIM=o
14933357	42	RESP=1
14946542	42	STIM=x
14949777	42	RESP=1
14965374	42	STIM=j
14969562	42	RESP=1
14981803	42	STIM=z
14986084	42	RESP=1
14997797	42	STIM=u
15002989	42	RESP=1
15016543	42	STIM=r
15021213	42	RESP=1
15032665	42	STIM=y
15035433	42	RESP=2
15050947	42	STIM=8
15057551	42	RESP=2
15066903	42	STIM=8
15073516	42	RESP=2
15084933	42	STIM=8
15089117	42	RESP=2
15100840	42	STIM=v
15106010	42	RESP=1
15119252	42	STIM=a
15121702	42	RESP=1
15134575	42	STIM=t
15140051	42	RESP=1
15150726	42	STIM=5
15154241	42	RESP=2
15169567	42	STIM=f
15175977	42	RESP=1
15185511	42	STIM=o
15191340	42	RESP=1
15204042	42	STIM=y
15209205	42	RESP=1
15219103	42	STIM=1
15223707	42	RESP=2
15235524	42	STIM=j
15238952	42	RESP=1
15253706	42	STIM=d
15256897	42	RESP=2
15272290	42	STIM=n
15275996	42	RESP=1
15289286	42	STIM=d
15294000	42	RESP=1
15304466	42	STIM=x
15309759	42	RESP=1
15321494	42	STIM=x
15328746	42	RESP=2
15337611	42	STIM=1
15342265	42	RESP=2
15356414	42	STIM=y
15360111	42	RESP=1
15374683	42	STIM=i
15378072	42	RESP=1
15391606	42	STIM=5
15395079	42	RESP=2
15410051	42	STIM=l
15413523	42	RESP=1
15426989	42	STIM=1
15440726	42	RESP=2
15442437	42	STIM=s
15447707	42	RESP=1
15458891	42	STIM=4
15463782	42	RESP=2
15474805	42	STIM=s
15479305	42	RESP=1
15492962	42	STIM=8
15502291	42	RESP=2
15511039	42	STIM=7
15517468	42	RESP=2
15528988	42	STIM=e
15531828	42	RESP=1
15545197	42	STIM=w
15548710	42	RESP=1
15560374	42	STIM=a
15565331	42	RESP=1
15578856	42	STIM=i
15583573	42	RESP=1
15596124	42	STIM=3
15603570	42	RESP=2
15611384	42	STIM=1
15615177	42	RESP=2
15629198	42	STIM=i
15631637	42	RESP=1
15645936	42	STIM=r
15649644	42	RESP=1
15661540	42	STIM=r
15665583	42	RESP=1
15678080	42	STIM=o
15680773	42	RESP=1
15693950	42	STIM=t
15698978	42	RESP=1
15710507	42	STIM=w
15720695	42	RESP=1
15729481	42	STIM=a
15734971	42	RESP=2
15746000	42	STIM=y
15748705	42	RESP=1
15764034	42	STIM=f
15769688	42	RESP=1
15782569	42	STIM=u
15786586	42	RESP=1
15797599	42	STIM=v
15802101	42	RESP=1
15816160	42	STIM=g
15823380	42	RESP=1
15834983	42	STIM=b
15841044	42	RESP=2
15852191	42	STIM=7
15856798	42	RESP=2
15870915	42	STIM=1
15876051	42	RESP=2
15888884	42	STIM=u
15895048	42	RESP=1
15904605	42	STIM=x
15907638	42	RESP=1
15921764	42	STIM=e
15926212	42	RESP=1
15939111	42	STIM=7
15944371	42	RESP=2
15954961	42	STIM=0
15960278	42	RESP=2
15973900	42	STIM=s
15976919	42	RESP=1
15990394	42	STIM=p
15996013	42	RESP=1
16006255	42	STIM=t
16009618	42	RESP=1
16022544	42	STIM=j
16026141	42	RESP=1
16040041	42	STIM=o
16043820	42	RESP=1
16058013	42	STIM=9
16063695	42	RESP=2
16073556	42	STIM=n
16078935	42	RESP=1
16088994	42	STIM=a
16094097	42	RESP=1
16105292	42	STIM=r
16110066	42	RESP=1
16122071	42	STIM=6
16128323	42	RESP=2
16140893	42	STIM=l
16151418	42	RESP=1
16159782	42	STIM=4
16164732	42	RESP=2
16177461	42	STIM=m
16185555	42	RESP=1
16193269	42	STIM=r
16197311	42	RESP=1
16210782	42	STIM=z
16214594	42	RESP=1
16229014	42	STIM=2
16233429	42	RESP=2
16246070	42	STIM=a
16251365	42	RESP=1
16264693	42	STIM=3
16268498	42	RESP=2
16282369	42	STIM=8
16287253	42	RESP=2
16298002	42	STIM=q
16301719	42	RESP=1
16314107	42	STIM=h
16317869	42	RESP=1
16330572	42	STIM=b
16334079	42	RESP=1
16346207	42	STIM=e
16354336	42	RESP=1
16364398	42	STIM=u
16369391	42	RESP=1
16380669	42	STIM=y
16386380	42	RESP=1
16396584	42	STIM=v
16401978	42	RESP=1
16414760	42	STIM=f
16420892	42	RESP=1
16432391	42	STIM=4
16438506	42	RESP=1
16450007	42	STIM=e
16455084	42	RESP=1
16466502	42	STIM=r
16471069	42	RESP=1
16482770	42	STIM=n
16487325	42	RESP=1
16500621	42	STIM=2
16507807	42	RESP=2
16518822	42	STIM=o
16523811	42	RESP=1
16534274	42	STIM=7
16538419	42	RESP=2
16551058	42	STIM=f
16556624	42	RESP=1
16566073	42	STIM=d
16572136	42	RESP=1
16582468	42	STIM=p
16585547	42	RESP=1
16599012	42	STIM=x
16602962	42	RESP=1
16617179	42	STIM=6
16622978	42	RESP=2
16635333	42	STIM=e
16639354	42	RESP=1
16652630	42	STIM=t
16655214	42	RESP=1
16668050	42	STIM=r
16671838	42	RESP=1
16685598	42	STIM=b
16690329	42	RESP=1
16700769	42	STIM=b
16704730	42	RESP=1
16718093	42	STIM=8
16721904	42	RESP=2
16736666	42	STIM=f
16743565	42	RESP=1
16753037	42	STIM=u
16756051	42	RESP=1
16769487	42	STIM=8
16775235	42	RESP=1
16785223	42	STIM=n
16788707	42	RESP=1
16803672	42	STIM=m
16810341	42	RESP=1
16819190	42	STIM=1
16823665	42	RESP=2
16834434	42	STIM=n
16840366	42	RESP=1
16850216	42	STIM=q
16855857	42	RESP=1
16866977	42	STIM=n
16874427	42	RESP=1
16885155	42	STIM=9
16891982	42	RESP=2
16902245	42	STIM=r
16907597	42	RESP=1
16918755	42	STIM=3
16924504	42	RESP=2
16937680	42	STIM=1
16944983	42	RESP=2
16954686	42	STIM=r
16958728	42	RESP=1
16970405	42	STIM=0
16974874	42	RESP=1
16987035	42	STIM=q
16991533	42	RESP=1
17003153	42	STIM=m
17007820	42	RESP=1
17020138	42	STIM=6
17025004	42	RESP=2
17039066	42	STIM=z
17043546	42	RESP=2
17054809	42	STIM=f
17059289	42	RESP=1
17070767	42	STIM=i
17078100	42	RESP=1
17086008	42	STIM=j
17089096	42	RESP=1
17103799	42	STIM=y
17106672	42	RESP=1
17119375	42	STIM=v
17123551	42	RESP=1
17136905	42	STIM=l
17142429	42	RESP=1
17153370	42	STIM=2
17157228	42	RESP=1
17172316	42	STIM=e
17175704	42	RESP=1
17189762	42	STIM=b
17195796	42	RESP=1
17206240	42	STIM=k
17212985	42	RESP=1
17221242	42	STIM=l
17226665	42	RESP=1
17238347	42	STIM=o
17243109	42	RESP=1
17256940	42	STIM=o
17262487	42	RESP=1
17275710	42	STIM=n
17283276	42	RESP=1
17292720	42	STIM=j
17297113	42	RESP=1
17310809	42	STIM=j
17315460	42	RESP=2
17328100	42	STIM=v
17333283	42	RESP=1
17345168	42	STIM=p
17354083	42	RESP=1
17363569	42	STIM=7
17367916	42	RESP=2
17379843	42	STIM=x
17383806	42	RESP=1
17396229	42	STIM=r
17400617	42	RESP=1
17413658	42	STIM=f
17416618	42	RESP=1
17430960	42	STIM=1
17436608	42	RESP=1
17448854	42	STIM=o
17453953	42	RESP=2
17467305	42	STIM=l
17471619	42	RESP=1
17483037	42	STIM=x
17486293	42	RESP=1
17500926	42	STIM=d
17507697	42	RESP=1
17519195	42	STIM=j
17523463	42	RESP=1
17538158	42	STIM=j
17548220	42	RESP=1
17554047	42	STIM=g
17559391	42	RESP=1
17569928	42	STIM=x
17573085	42	RESP=2
17586228	42	STIM=9
17591949	42	RESP=2
17602418	42	STIM=b
17612713	42	RESP=1
17621245	42	STIM=m
17624760	42	RESP=1
17637968	42	STIM=s
17643507	42	RESP=1
17656319	42	STIM=g
17661246	42	RESP=1
17673393	42	STIM=o
17681406	42	RESP=1
17689112	42	STIM=z
17692170	42	RESP=1
17707323	42	STIM=2
17713577	42	RESP=2
17724795	42	STIM=m
17730467	42	RESP=1
17741567	42	STIM=6
17748826	42	RESP=2
17757820	42	STIM=t
17764108	42	RESP=1
17773686	42	STIM=f
17777892	42	RESP=1
17790464	42	STIM=2
17796929	42	RESP=1
17807416	42	STIM=x
17813340	42	RESP=1
17825645	42	STIM=s
17829805	42	RESP=1
17841211	42	STIM=d
17844036	42	RESP=1
17858282	42	STIM=t
17862600	42	RESP=1
17874101	42	STIM=a
17877069	42	RESP=1
17891633	42	STIM=c
17895450	42	RESP=1
17906861	42	STIM=c
17911802	42	RESP=1
17924338	42	STIM=v
17930162	42	RESP=1
17942587	42	STIM=g
17946586	42	RESP=2
17959395	42	STIM=8
17964085	42	RESP=2
17977659	42	STIM=d
17981145	42	RESP=1
17994140	42	STIM=m
18000282	42	RESP=1
18012073	42	STIM=m
18016016	42	RESP=1
18031026	42	STIM=8
18037556	42	RESP=2
18048632	42	STIM=w
18053186	42	RESP=1
18063966	42	STIM=f
18072261	42	RESP=1
18081243	42	STIM=6
18086233	42	RESP=2
18099365	42	STIM=f
18103011	42	RESP=1
18115852	42	STIM=x
18120586	42	RESP=1
18132191	42	STIM=9
18138375	42	RESP=2
18148729	42	STIM=8
18153440	42	RESP=2
18164427	42	STIM=c
18174408	42	RESP=1
18182623	42	STIM=w
18186677	42	RESP=1
18200480	42	STIM=x
18208183	42	RESP=1
18218851	42	STIM=x
18221982	42	RESP=1
18236672	42	STIM=s
18241374	42	RESP=1
18252011	42	STIM=o
18258499	42	RESP=1
18269872	42	STIM=s
18276183	42	RESP=1
18286291	42	STIM=t
18291314	42	RESP=1
18303530	42	STIM=e
18310322	42	RESP=1
18320101	42	STIM=w
18324004	42	RESP=1
18337166	42	STIM=s
18341560	42	RESP=1
18356015	42	STIM=9
18360975	42	RESP=2
18372927	42	STIM=t
18377946	42	RESP=1
18389776	42	STIM=z
18394241	42	RESP=1
18405511	42	STIM=p
18409675	42	RESP=1
18422402	42	STIM=n
18427469	42	RESP=2
18440676	42	STIM=i
18444109	42	RESP=1
18456224	42	STIM=5
18462556	42	RESP=2
18474473	42	STIM=s
18479140	42	RESP=1
18490476	42	STIM=7
18494992	42	RESP=2
18509181	42	STIM=e
18515775	42	RESP=1
18527462	42	STIM=p
18533555	42	RESP=1
18543428	42	STIM=f
18548032	42	RESP=1
18561380	42	STIM=h
18565705	42	RESP=1
18580093	42	STIM=q
18583669	42	RESP=1
18598348	42	STIM=2
18605162	42	RESP=2
18614965	42	STIM=m
18623294	42	RESP=1
18632623	42	STIM=8
18636229	42	RESP=2
18647838	42	STIM=t
18652271	42	RESP=1
18664903	42	STIM=7
18671450	42	RESP=2
18683764	42	STIM=b
18688802	42	RESP=1
18699556	42	STIM=j
18709106	42	RESP=1
18714764	42	STIM=q
18718626	42	RESP=1
18730895	42	STIM=q
18733772	42	RESP=1
18746579	42	STIM=j
18749531	42	RESP=1
18763665	42	STIM=m
18769479	42	RESP=1
18779131	42	STIM=k
18784498	42	RESP=1
18796719	42	STIM=e
18801030	42	RESP=1
18811944	42	STIM=h
18816433	42	RESP=1
18827708	42	STIM=c
18834629	42	RESP=1
18843940	42	STIM=3
18848016	42	RESP=1
18859698	42	STIM=8
18864047	42	RESP=2
18877720	42	STIM=s
18885034	42	RESP=1
18895193	42	STIM=6
18899678	42	RESP=2
18912450	42	STIM=2
18916820	42	RESP=1
18927869	42	STIM=k
18933041	42	RESP=1
18946078	42	STIM=y
18950240	42	RESP=1
18962408	42	STIM=m
18970004	42	RESP=1
18980645	42	STIM=d
18984554	42	RESP=1
18995807	42	STIM=k
18999796	42	RESP=1
19013378	42	STIM=u
19015793	42	RESP=1
19028509	42	STIM=f
19032790	42	RESP=1
19043543	42	STIM=9
19047518	42	RESP=2
19060753	42	STIM=7
19068732	42	RESP=2
19078254	42	STIM=d
19084051	42	RESP=2
19093459	42	STIM=j
19098190	42	RESP=1
19111558	42	STIM=b
19114912	42	RESP=1
19126621	42	STIM=a
19130800	42	RESP=1
19143542	42	STIM=z
19148069	42	RESP=1
19158872	42	STIM=v
19162417	42	RESP=1
19174103	42	STIM=t
19182827	42	RESP=1
19189280	42	STIM=g
19192759	42	RESP=1
19208038	42	STIM=u
19215139	42	RESP=2
19224215	42	STIM=c
19226834	42	RESP=1
19242404	42	STIM=b
19249042	42	RESP=1
19257665	42	STIM=g
19260809	42	RESP=1
19274572	42	STIM=3
19282873	42	RESP=2
19293306	42	STIM=7
19298722	42	RESP=2
19312263	42	STIM=d
19316292	42	RESP=1
19327623	42	STIM=o
19331302	42	RESP=1
19344003	42	STIM=b
19348036	42	RESP=2
19361474	42	STIM=z
19365916	42	RESP=1
19378952	42	STIM=d
19383272	42	RESP=1
19395889	42	STIM=p
19399939	42	RESP=1
19414394	42	STIM=g
19417715	42	RESP=1
19432458	42	STIM=b
19436230	42	RESP=1
19448236	42	STIM=n
19451712	42	RESP=1
19466047	42	STIM=k
19473210	42	RESP=1
19483605	42	STIM=x
19493025	42	RESP=1
19500793	42	STIM=4
19506304	42	RESP=2
19517485	42	STIM=w
19523333	42	RESP=1
19534633	42	STIM=i
19539942	42	RESP=1
19552856	42	STIM=g
19556843	42	RESP=1
19569953	42	STIM=i
19575240	42	RESP=1
19585754	42	STIM=8
19591275	42	RESP=2
19604102	42	STIM=1
19607831	42	RESP=2
19622359	42	STIM=n
19628966	42	RESP=1
19638152	42	STIM=y
19642256	42	RESP=1
19653781	42	STIM=t
19659440	42	RESP=1
19669299	42	STIM=r
19672129	42	RESP=1
19688172	42	STIM=k
19691857	42	RESP=1
19704883	42	STIM=k
19708511	42	RESP=1
19722393	42	STIM=d
19726617	42	RESP=1
19740907	42	STIM=s
19744053	42	RESP=1
19757565	42	STIM=1
19764560	42	RESP=2
19776004	42	STIM=i
19778675	42	RESP=1
19793495	42	STIM=z
