# Original filename: 0037_FMC_2017-01-28.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9909496	42	STIM=e
9915463	42	RESP=1
9925649	42	STIM=x
9937854	42	RESP=1
9943619	42	STIM=z
9947878	42	RESP=1
9961523	42	STIM=n
9964778	42	RESP=1
9977008	42	STIM=9
9984672	42	RESP=2
9994792	42	STIM=2
10000436	42	RESP=2
10013380	42	STIM=a
10017704	42	RESP=1
10028778	42	STIM=c
10034252	42	RESP=1
10045363	42	STIM=i
10050393	42	RESP=1
10060697	42	STIM=g
10066483	42	RESP=1
10078199	42	STIM=c
10083912	42	RESP=1
10096184	42	STIM=2
10106459	42	RESP=1
10112228	42	STIM=y
10117102	42	RESP=1
10129150	42	STIM=e
10133766	42	RESP=1
10144185	42	STIM=v
10148093	42	RESP=1
10160711	42	STIM=e
10165229	42	RESP=1
10178465	42	STIM=s
10183162	42	RESP=1
10193878	42	STIM=h
10198424	42	RESP=1
10209310	42	STIM=o
10212101	42	RESP=1
10227816	42	STIM=g
10231955	42	RESP=1
10243874	42	STIM=x
10248582	42	RESP=1
10260215	42	STIM=w
10266198	42	RESP=1
10276926	42	STIM=r
10281135	42	RESP=1
10292386	42	STIM=h
10295626	42	RESP=1
10310814	42	STIM=l
10316477	42	RESP=1
10328571	42	STIM=r
10333763	42	RESP=1
10346317	42	STIM=3
10350231	42	RESP=2
10361562	42	STIM=a
10364362	42	RESP=1
10378641	42	STIM=l
10382966	42	RESP=1
10394686	42	STIM=r
10398167	42	RESP=1
10411026	42	STIM=8
10417787	42	RESP=2
10426187	42	STIM=b
10431553	42	RESP=2
10443418	42	STIM=x
10448747	42	RESP=1
10462061	42	STIM=f
10467800	42	RESP=1
10479421	42	STIM=m
10483745	42	RESP=1
10496917	42	STIM=b
10500839	42	RESP=1
10515018	42	STIM=8
10518202	42	RESP=2
10533555	42	STIM=0
10542868	42	RESP=2
10549023	42	STIM=7
10554744	42	RESP=2
10567281	42	STIM=c
10573595	42	RESP=1
10584369	42	STIM=8
10588092	42	RESP=2
10601574	42	STIM=t
10609418	42	RESP=1
10618298	42	STIM=t
10622328	42	RESP=1
10633424	42	STIM=6
10637540	42	RESP=2
10648427	42	STIM=8
10651832	42	RESP=1
10663818	42	STIM=a
10671431	42	RESP=1
10679050	42	STIM=q
10685023	42	RESP=1
10697553	42	STIM=g
10702589	42	RESP=1
10714523	42	STIM=n
10718104	42	RESP=1
10730782	42	STIM=o
10735526	42	RESP=1
10748984	42	STIM=k
10752180	42	RESP=1
10764821	42	STIM=l
10769349	42	RESP=1
10782588	42	STIM=m
10786607	42	RESP=1
10797712	42	STIM=n
10802785	42	RESP=1
10815371	42	STIM=r
10819463	42	RESP=1
10833703	42	STIM=9
10838914	42	RESP=2
10852075	42	STIM=o
10861351	42	RESP=1
10871060	42	STIM=h
10875015	42	RESP=1
10889497	42	STIM=j
10893552	42	RESP=1
10908373	42	STIM=n
10917293	42	RESP=1
10926166	42	STIM=e
10931457	42	RESP=1
10942922	42	STIM=i
10946178	42	RESP=1
10958222	42	STIM=n
10965525	42	RESP=1
10973409	42	STIM=q
10976775	42	RESP=1
10990493	42	STIM=t
10995596	42	RESP=1
11008528	42	STIM=a
11014232	42	RESP=1
11025295	42	STIM=a
11030206	42	RESP=1
11041571	42	STIM=k
11046022	42	RESP=1
11059062	42	STIM=8
11064828	42	RESP=2
11077313	42	STIM=u
11081449	42	RESP=1
11094980	42	STIM=b
11098801	42	RESP=2
11109988	42	STIM=k
11117873	42	RESP=1
11127223	42	STIM=e
11131511	42	RESP=1
11144088	42	STIM=7
11148071	42	RESP=2
11160483	42	STIM=d
11170248	42	RESP=1
11178473	42	STIM=t
11183165	42	RESP=1
11196786	42	STIM=b
11202036	42	RESP=1
11215500	42	STIM=8
11219283	42	RESP=2
11231915	42	STIM=t
11237742	42	RESP=1
11249610	42	STIM=c
11254670	42	RESP=1
11266879	42	STIM=3
11271751	42	RESP=2
11285375	42	STIM=y
11292610	42	RESP=1
11301285	42	STIM=z
11305432	42	RESP=2
11319389	42	STIM=g
11324439	42	RESP=1
11335270	42	STIM=v
11339138	42	RESP=1
11350368	42	STIM=h
11353809	42	RESP=1
11367841	42	STIM=6
11373501	42	RESP=2
11385679	42	STIM=5
11391748	42	RESP=2
11402245	42	STIM=5
11408448	42	RESP=2
11419445	42	STIM=n
11423776	42	RESP=1
11436707	42	STIM=g
11440611	42	RESP=1
11454075	42	STIM=3
11458814	42	RESP=2
11470519	42	STIM=m
11474211	42	RESP=1
11486079	42	STIM=j
11490626	42	RESP=1
11503044	42	STIM=3
11508155	42	RESP=2
11518328	42	STIM=n
11522130	42	RESP=1
11533811	42	STIM=c
11538345	42	RESP=1
11549644	42	STIM=f
11553356	42	RESP=1
11568585	42	STIM=u
11573105	42	RESP=1
11585449	42	STIM=z
11589968	42	RESP=1
11602367	42	STIM=w
11607300	42	RESP=1
11620001	42	STIM=a
11624096	42	RESP=1
11637459	42	STIM=r
11641012	42	RESP=1
11652476	42	STIM=w
11656383	42	RESP=1
11667811	42	STIM=r
11675988	42	RESP=1
11686541	42	STIM=u
11692266	42	RESP=1
11702797	42	STIM=h
11708760	42	RESP=1
11719765	42	STIM=1
11726617	42	RESP=2
11736231	42	STIM=1
11740477	42	RESP=2
11754496	42	STIM=p
11758345	42	RESP=1
11770697	42	STIM=p
11774889	42	RESP=1
11787377	42	STIM=s
11793341	42	RESP=1
11804377	42	STIM=l
11810376	42	RESP=1
11820131	42	STIM=2
11828093	42	RESP=2
11835501	42	STIM=1
11841109	42	RESP=2
11851969	42	STIM=y
11855597	42	RESP=1
11870438	42	STIM=5
11875378	42	RESP=2
11888452	42	STIM=d
11893897	42	RESP=1
11905404	42	STIM=f
11908844	42	RESP=1
11923359	42	STIM=x
11927978	42	RESP=1
11939126	42	STIM=q
11946027	42	RESP=1
11954814	42	STIM=n
11958761	42	RESP=1
11972675	42	STIM=s
11978390	42	RESP=1
11989934	42	STIM=3
11997306	42	RESP=1
12007854	42	STIM=h
12013399	42	RESP=1
12026502	42	STIM=t
12033859	42	RESP=1
12043056	42	STIM=v
12046752	42	RESP=1
12062024	42	STIM=j
12065483	42	RESP=1
12077606	42	STIM=n
12082589	42	RESP=1
12093304	42	STIM=w
12097840	42	RESP=1
12111977	42	STIM=s
12115104	42	RESP=1
12130753	42	STIM=y
12134996	42	RESP=1
12148286	42	STIM=9
12152595	42	RESP=2
12164950	42	STIM=y
12168099	42	RESP=1
12183729	42	STIM=b
12188433	42	RESP=1
12199851	42	STIM=p
12207458	42	RESP=1
12218319	42	STIM=n
12221145	42	RESP=1
12235551	42	STIM=q
12239799	42	RESP=1
12251764	42	STIM=y
12255987	42	RESP=1
12270173	42	STIM=n
12274049	42	RESP=1
12287272	42	STIM=1
12292928	42	RESP=2
12305630	42	STIM=n
12310001	42	RESP=1
12322893	42	STIM=r
12327523	42	RESP=1
12339965	42	STIM=5
12344764	42	RESP=2
12355671	42	STIM=a
12362902	42	RESP=1
12371837	42	STIM=6
12378587	42	RESP=2
12388770	42	STIM=q
12392114	42	RESP=1
12405800	42	STIM=5
12411454	42	RESP=2
12421432	42	STIM=b
12428127	42	RESP=1
12438497	42	STIM=n
12441948	42	RESP=1
12454179	42	STIM=z
12459738	42	RESP=1
12472610	42	STIM=c
12475896	42	RESP=1
12491159	42	STIM=8
12494825	42	RESP=2
12506389	42	STIM=z
12512818	42	RESP=1
12522951	42	STIM=h
12527551	42	RESP=1
12540909	42	STIM=4
12545332	42	RESP=2
12557319	42	STIM=l
12560840	42	RESP=1
12573167	42	STIM=d
12580307	42	RESP=1
12591101	42	STIM=j
12595554	42	RESP=1
12607723	42	STIM=d
12612385	42	RESP=1
12624217	42	STIM=u
12627543	42	RESP=1
12640945	42	STIM=8
12648457	42	RESP=2
12655989	42	STIM=h
12659281	42	RESP=1
12674830	42	STIM=j
12678977	42	RESP=1
12692611	42	STIM=u
12698360	42	RESP=1
12709901	42	STIM=y
12716630	42	RESP=1
12725892	42	STIM=e
12731153	42	RESP=1
12741947	42	STIM=z
12749332	42	RESP=1
12757019	42	STIM=g
12762415	42	RESP=1
12772177	42	STIM=a
12780902	42	RESP=1
12788429	42	STIM=x
12792298	42	RESP=1
12805752	42	STIM=6
12811361	42	RESP=2
12821730	42	STIM=c
12825380	42	RESP=1
12839930	42	STIM=u
12844872	42	RESP=1
12855706	42	STIM=e
12861213	42	RESP=1
12873996	42	STIM=n
12880124	42	RESP=1
12892866	42	STIM=c
12896454	42	RESP=1
12911509	42	STIM=s
12918245	42	RESP=1
12927048	42	STIM=h
12933186	42	RESP=1
12944273	42	STIM=1
12949599	42	RESP=2
12961134	42	STIM=c
12965821	42	RESP=1
12978843	42	STIM=o
12984204	42	RESP=1
12994017	42	STIM=v
12998502	42	RESP=1
13009521	42	STIM=a
13015610	42	RESP=1
13024525	42	STIM=e
13027536	42	RESP=1
13042218	42	STIM=l
13045678	42	RESP=1
13058306	42	STIM=m
13064965	42	RESP=1
13076194	42	STIM=x
13081409	42	RESP=1
13094679	42	STIM=k
13098523	42	RESP=1
13110027	42	STIM=l
13114999	42	RESP=1
13126785	42	STIM=r
13134092	42	RESP=1
13145284	42	STIM=x
13149883	42	RESP=1
13164058	42	STIM=b
13169295	42	RESP=1
13182649	42	STIM=d
13187468	42	RESP=1
13199059	42	STIM=w
13206087	42	RESP=1
13215937	42	STIM=w
13218676	42	RESP=1
13231515	42	STIM=y
13237238	42	RESP=1
13248522	42	STIM=h
13253811	42	RESP=1
13264233	42	STIM=e
13267600	42	RESP=1
13280176	42	STIM=3
13286067	42	RESP=2
13295887	42	STIM=x
13302045	42	RESP=2
13314444	42	STIM=s
13318017	42	RESP=1
13332942	42	STIM=h
13335908	42	RESP=1
13351781	42	STIM=9
13356358	42	RESP=1
13368062	42	STIM=e
13372078	42	RESP=1
13386749	42	STIM=n
13392482	42	RESP=1
13405116	42	STIM=k
13408501	42	RESP=1
13423474	42	STIM=j
13426021	42	RESP=2
13441868	42	STIM=r
13446263	42	RESP=1
13458465	42	STIM=0
13462264	42	RESP=2
13474930	42	STIM=h
13479145	42	RESP=1
13492677	42	STIM=l
13500240	42	RESP=1
13510716	42	STIM=e
13516624	42	RESP=1
13529590	42	STIM=6
13533122	42	RESP=2
13547510	42	STIM=z
13551100	42	RESP=1
13564799	42	STIM=s
13567741	42	RESP=1
13583431	42	STIM=r
13592449	42	RESP=1
13599212	42	STIM=o
13604361	42	RESP=1
13617058	42	STIM=s
13629073	42	RESP=1
13632237	42	STIM=b
13639369	42	RESP=1
13649721	42	STIM=n
13654422	42	RESP=1
13667694	42	STIM=y
13671557	42	RESP=1
13685933	42	STIM=j
13695925	42	RESP=1
13703939	42	STIM=x
13707847	42	RESP=1
13721581	42	STIM=y
13725671	42	RESP=1
13737418	42	STIM=0
13744801	42	RESP=1
13755648	42	STIM=t
13758238	42	RESP=1
13772803	42	STIM=c
13778365	42	RESP=1
13789472	42	STIM=q
13794000	42	RESP=1
13805266	42	STIM=s
13810679	42	RESP=1
13821134	42	STIM=m
13824112	42	RESP=1
13837290	42	STIM=e
13841750	42	RESP=1
13852354	42	STIM=3
13862928	42	RESP=2
13869274	42	STIM=q
13876352	42	RESP=1
13888209	42	STIM=f
13894343	42	RESP=1
13904985	42	STIM=m
13908608	42	RESP=1
13920118	42	STIM=l
13924366	42	RESP=1
13935975	42	STIM=i
13939237	42	RESP=1
13951155	42	STIM=z
13957858	42	RESP=1
13969372	42	STIM=5
13974042	42	RESP=2
13985046	42	STIM=i
13987894	42	RESP=1
14002006	42	STIM=f
14012096	42	RESP=1
14019230	42	STIM=z
14024820	42	RESP=1
14036662	42	STIM=m
14043783	42	RESP=1
14055372	42	STIM=0
14060919	42	RESP=2
14073606	42	STIM=y
14076649	42	RESP=1
14090520	42	STIM=e
14094556	42	RESP=1
14108542	42	STIM=n
14112797	42	RESP=1
14126298	42	STIM=9
14132022	42	RESP=2
14145009	42	STIM=1
14150308	42	RESP=2
14163571	42	STIM=0
14169267	42	RESP=2
14180436	42	STIM=y
14184531	42	RESP=1
14197865	42	STIM=9
14204567	42	RESP=2
14213315	42	STIM=w
14218040	42	RESP=1
14231424	42	STIM=g
14236552	42	RESP=1
14248462	42	STIM=y
14253014	42	RESP=1
14267372	42	STIM=d
14271928	42	RESP=1
14283686	42	STIM=5
14287629	42	RESP=2
14299773	42	STIM=x
14304155	42	RESP=1
14317170	42	STIM=z
14320658	42	RESP=1
14332449	42	STIM=h
14338283	42	RESP=1
14350481	42	STIM=v
14354070	42	RESP=1
14367166	42	STIM=7
14371634	42	RESP=2
14385140	42	STIM=z
14390434	42	RESP=1
14402102	42	STIM=8
14406887	42	RESP=2
14420785	42	STIM=5
14425569	42	RESP=2
14439123	42	STIM=j
14444167	42	RESP=1
14455712	42	STIM=d
14460361	42	RESP=1
14474621	42	STIM=0
14479371	42	RESP=2
14490097	42	STIM=v
14496615	42	RESP=1
14505191	42	STIM=v
14510031	42	RESP=1
14522945	42	STIM=h
14526389	42	RESP=1
14540358	42	STIM=q
14543626	42	RESP=1
14556732	42	STIM=j
14562140	42	RESP=1
14575086	42	STIM=j
14578512	42	RESP=1
14592110	42	STIM=i
14599354	42	RESP=1
14610890	42	STIM=f
14614917	42	RESP=1
14627844	42	STIM=w
14634505	42	RESP=1
14644551	42	STIM=x
14650990	42	RESP=1
14661588	42	STIM=3
14667146	42	RESP=1
14677218	42	STIM=5
14681387	42	RESP=2
14695979	42	STIM=6
14705455	42	RESP=2
14711566	42	STIM=j
14716503	42	RESP=1
14729079	42	STIM=z
14734736	42	RESP=1
14744456	42	STIM=1
14750252	42	RESP=2
14761422	42	STIM=e
14764894	42	RESP=1
14780324	42	STIM=s
14787403	42	RESP=1
14795979	42	STIM=2
14802272	42	RESP=2
14812874	42	STIM=l
14819789	42	RESP=2
14830386	42	STIM=r
14833692	42	RESP=1
14848361	42	STIM=g
14852679	42	RESP=1
14865904	42	STIM=f
14871118	42	RESP=1
14882552	42	STIM=x
14886455	42	RESP=1
14899696	42	STIM=5
14904324	42	RESP=2
14915359	42	STIM=z
14922011	42	RESP=1
14932835	42	STIM=a
14936351	42	RESP=1
14951059	42	STIM=h
14956457	42	RESP=1
14966145	42	STIM=0
14970422	42	RESP=2
14982419	42	STIM=1
14991958	42	RESP=2
15001177	42	STIM=s
15004828	42	RESP=1
15017665	42	STIM=0
15022231	42	RESP=2
15035443	42	STIM=v
15038285	42	RESP=1
15054146	42	STIM=9
15057304	42	RESP=2
15069783	42	STIM=z
15074933	42	RESP=1
15085779	42	STIM=l
15090060	42	RESP=1
15104081	42	STIM=o
15110151	42	RESP=1
15120837	42	STIM=v
15127104	42	RESP=1
15138202	42	STIM=5
15144676	42	RESP=2
15154982	42	STIM=0
15159495	42	RESP=2
15172350	42	STIM=j
15177577	42	RESP=1
15190072	42	STIM=i
15195448	42	RESP=1
15207864	42	STIM=5
15216894	42	RESP=2
15224036	42	STIM=d
15228840	42	RESP=1
15239927	42	STIM=9
15243712	42	RESP=2
15257560	42	STIM=r
15262672	42	RESP=1
15274040	42	STIM=l
15280007	42	RESP=1
15289947	42	STIM=j
15293823	42	RESP=1
15307409	42	STIM=z
15311237	42	RESP=1
15322938	42	STIM=c
15328587	42	RESP=1
15338261	42	STIM=x
15342944	42	RESP=1
15356683	42	STIM=u
15359668	42	RESP=1
15373593	42	STIM=f
15377770	42	RESP=1
15389100	42	STIM=t
15393345	42	RESP=1
15405534	42	STIM=u
15408664	42	RESP=1
15421828	42	STIM=g
15427520	42	RESP=1
15439603	42	STIM=i
15442906	42	RESP=1
15456241	42	STIM=r
15459060	42	RESP=1
15471928	42	STIM=i
15480958	42	RESP=1
15489991	42	STIM=8
15495320	42	RESP=2
15508722	42	STIM=r
15511660	42	RESP=1
15524814	42	STIM=q
15528404	42	RESP=1
15541842	42	STIM=t
15548120	42	RESP=1
15560734	42	STIM=m
15563806	42	RESP=1
15578484	42	STIM=g
15583182	42	RESP=1
15594073	42	STIM=o
15599181	42	RESP=1
15611343	42	STIM=h
15615514	42	RESP=1
15626792	42	STIM=q
15631493	42	RESP=2
15642287	42	STIM=3
15647531	42	RESP=2
15659552	42	STIM=v
15663848	42	RESP=1
15674667	42	STIM=c
15678856	42	RESP=1
15689779	42	STIM=m
15698540	42	RESP=1
15705272	42	STIM=i
15709731	42	RESP=1
15720931	42	STIM=w
15725516	42	RESP=1
15737329	42	STIM=v
15740643	42	RESP=2
15756094	42	STIM=k
15760162	42	RESP=1
15772874	42	STIM=t
15776602	42	RESP=1
15789743	42	STIM=l
15794728	42	RESP=1
15808652	42	STIM=y
15813608	42	RESP=1
15824722	42	STIM=x
15830100	42	RESP=1
15841523	42	STIM=z
15850774	42	RESP=1
15858533	42	STIM=8
15863925	42	RESP=2
15875602	42	STIM=l
15882413	42	RESP=1
15891566	42	STIM=g
15896372	42	RESP=1
15910414	42	STIM=h
15915144	42	RESP=1
15928484	42	STIM=i
15932071	42	RESP=1
15946669	42	STIM=z
15952786	42	RESP=1
15962728	42	STIM=w
15966938	42	RESP=1
15981159	42	STIM=m
15985606	42	RESP=1
15997926	42	STIM=3
16002214	42	RESP=2
16016658	42	STIM=e
16020555	42	RESP=1
16033684	42	STIM=j
16039529	42	RESP=1
16049500	42	STIM=r
16056662	42	RESP=1
16068189	42	STIM=n
16072150	42	RESP=1
16083855	42	STIM=i
16089851	42	RESP=1
16102620	42	STIM=h
16109300	42	RESP=1
16118617	42	STIM=c
16122432	42	RESP=1
16136943	42	STIM=k
16141412	42	RESP=1
16153917	42	STIM=i
16161172	42	RESP=2
16172168	42	STIM=k
16175292	42	RESP=1
16189133	42	STIM=2
16195299	42	RESP=2
16207625	42	STIM=w
16214709	42	RESP=1
16224813	42	STIM=x
16232637	42	RESP=1
16240326	42	STIM=5
16245231	42	RESP=2
16258917	42	STIM=m
16264766	42	RESP=1
16274991	42	STIM=1
16281227	42	RESP=2
16291323	42	STIM=m
16296831	42	RESP=1
16309876	42	STIM=o
16314561	42	RESP=1
16326278	42	STIM=6
16330380	42	RESP=2
16342370	42	STIM=2
16348285	42	RESP=2
16360043	42	STIM=s
16367256	42	RESP=1
16376873	42	STIM=0
16385106	42	RESP=2
16395387	42	STIM=v
16398809	42	RESP=1
16413702	42	STIM=k
16416622	42	RESP=1
16431256	42	STIM=2
16437438	42	RESP=2
16447431	42	STIM=k
16451621	42	RESP=1
16464832	42	STIM=b
16472033	42	RESP=1
16479858	42	STIM=4
16484772	42	RESP=2
16496429	42	STIM=z
16500842	42	RESP=1
16515326	42	STIM=t
16519265	42	RESP=1
16533383	42	STIM=a
16536006	42	RESP=2
16550859	42	STIM=q
16557441	42	RESP=1
16567283	42	STIM=5
16570482	42	RESP=2
16583131	42	STIM=h
16589970	42	RESP=1
16600027	42	STIM=z
16604046	42	RESP=1
16615330	42	STIM=d
16621261	42	RESP=1
16633203	42	STIM=r
16639205	42	RESP=1
16651783	42	STIM=x
16655319	42	RESP=1
16669963	42	STIM=k
16675669	42	RESP=1
16686381	42	STIM=v
16692357	42	RESP=1
16704174	42	STIM=6
16709143	42	RESP=2
16719649	42	STIM=e
16724413	42	RESP=1
16737012	42	STIM=q
16745115	42	RESP=1
16753516	42	STIM=0
16758693	42	RESP=2
16769641	42	STIM=7
16773517	42	RESP=2
16787947	42	STIM=y
16791555	42	RESP=1
16804215	42	STIM=8
16812001	42	RESP=2
16819235	42	STIM=0
16822709	42	RESP=1
16837053	42	STIM=y
16841568	42	RESP=1
16853814	42	STIM=t
16864598	42	RESP=1
16871260	42	STIM=p
16877442	42	RESP=1
16887147	42	STIM=p
16891717	42	RESP=1
16905735	42	STIM=d
16910145	42	RESP=1
16922519	42	STIM=h
16925330	42	RESP=1
16939556	42	STIM=6
16946279	42	RESP=2
16956558	42	STIM=i
16961848	42	RESP=1
16975133	42	STIM=n
16978709	42	RESP=1
16994117	42	STIM=l
16996931	42	RESP=1
17010230	42	STIM=1
17014984	42	RESP=2
17026677	42	STIM=k
17030720	42	RESP=1
17043315	42	STIM=1
17047758	42	RESP=2
17060686	42	STIM=0
17069865	42	RESP=2
17078947	42	STIM=k
17082474	42	RESP=1
17094546	42	STIM=8
17101119	42	RESP=2
17111278	42	STIM=o
17115499	42	RESP=1
17127242	42	STIM=8
17132576	42	RESP=2
17144293	42	STIM=x
17147342	42	RESP=1
17162046	42	STIM=d
17166640	42	RESP=1
17177752	42	STIM=h
17181485	42	RESP=1
17192901	42	STIM=j
17196723	42	RESP=1
17211698	42	STIM=z
17215999	42	RESP=1
17227634	42	STIM=x
17235491	42	RESP=1
17244901	42	STIM=c
17249599	42	RESP=1
17261252	42	STIM=d
17265451	42	RESP=1
17277108	42	STIM=5
17282822	42	RESP=2
17293296	42	STIM=k
17297804	42	RESP=1
17311589	42	STIM=x
17316982	42	RESP=1
17328410	42	STIM=e
17334151	42	RESP=1
17344583	42	STIM=4
17349934	42	RESP=2
17360887	42	STIM=b
17363744	42	RESP=1
17377682	42	STIM=0
17383073	42	RESP=2
17396589	42	STIM=x
17400938	42	RESP=1
17414945	42	STIM=s
17418253	42	RESP=1
17432861	42	STIM=k
17437042	42	RESP=1
17448141	42	STIM=a
17452287	42	RESP=1
17465820	42	STIM=n
17469810	42	RESP=1
17482232	42	STIM=w
17486896	42	RESP=1
17497612	42	STIM=j
17500375	42	RESP=1
17516566	42	STIM=7
17520605	42	RESP=2
17535035	42	STIM=w
17540815	42	RESP=1
17550804	42	STIM=i
17554860	42	RESP=1
17569070	42	STIM=m
17574146	42	RESP=1
17584451	42	STIM=k
17590715	42	RESP=1
17601729	42	STIM=n
17606307	42	RESP=1
17617869	42	STIM=e
17621574	42	RESP=1
17634041	42	STIM=t
17639461	42	RESP=1
17651512	42	STIM=w
17656186	42	RESP=1
17667660	42	STIM=5
17675317	42	RESP=2
17683827	42	STIM=c
17691652	42	RESP=1
17701230	42	STIM=z
17706536	42	RESP=1
17717126	42	STIM=t
17721771	42	RESP=2
17735736	42	STIM=k
17740604	42	RESP=1
17751537	42	STIM=o
17755377	42	RESP=1
17770169	42	STIM=c
17776506	42	RESP=1
17786073	42	STIM=y
17789344	42	RESP=1
17801264	42	STIM=s
17805158	42	RESP=1
17819771	42	STIM=y
17823605	42	RESP=1
17835412	42	STIM=b
17839003	42	RESP=2
17853014	42	STIM=b
17856166	42	RESP=1
17868305	42	STIM=j
17873336	42	RESP=1
17883750	42	STIM=q
17887825	42	RESP=1
17902230	42	STIM=k
17908268	42	RESP=1
17921010	42	STIM=7
17927981	42	RESP=2
17938951	42	STIM=c
17942122	42	RESP=1
17956628	42	STIM=x
17961522	42	RESP=1
17972566	42	STIM=m
17976128	42	RESP=1
17988833	42	STIM=h
17992848	42	RESP=1
18004796	42	STIM=c
18011868	42	RESP=1
18021624	42	STIM=b
18031278	42	RESP=1
18037451	42	STIM=i
18041051	42	RESP=1
18052518	42	STIM=4
18057228	42	RESP=2
18071139	42	STIM=n
18075503	42	RESP=1
18086952	42	STIM=j
18092439	42	RESP=1
18104625	42	STIM=a
18107166	42	RESP=2
18122940	42	STIM=c
18126600	42	RESP=1
18140981	42	STIM=d
18144932	42	RESP=1
18158803	42	STIM=2
18164961	42	RESP=2
18174441	42	STIM=2
18179045	42	RESP=2
18191301	42	STIM=9
18196833	42	RESP=2
18207463	42	STIM=x
18213637	42	RESP=1
18225414	42	STIM=t
18231084	42	RESP=1
18242596	42	STIM=z
18246025	42	RESP=1
18257750	42	STIM=l
18263038	42	RESP=1
18273164	42	STIM=e
18276235	42	RESP=1
18289491	42	STIM=p
18291934	42	RESP=1
18306728	42	STIM=x
18310643	42	RESP=1
18321957	42	STIM=w
18325756	42	RESP=1
18337235	42	STIM=o
18342011	42	RESP=2
18355570	42	STIM=1
18359895	42	RESP=2
18372281	42	STIM=2
18377790	42	RESP=2
18389186	42	STIM=s
18395516	42	RESP=1
18406220	42	STIM=c
18411926	42	RESP=1
18421934	42	STIM=0
18426796	42	RESP=2
18439532	42	STIM=f
18445026	42	RESP=1
18454910	42	STIM=g
18460007	42	RESP=1
18470358	42	STIM=i
18475353	42	RESP=1
18487698	42	STIM=j
18490327	42	RESP=1
18504614	42	STIM=w
18509371	42	RESP=1
18520493	42	STIM=e
18525813	42	RESP=1
18536282	42	STIM=0
18541787	42	RESP=2
18554363	42	STIM=y
18558152	42	RESP=1
18571371	42	STIM=1
18575994	42	RESP=1
18587594	42	STIM=b
18591333	42	RESP=1
18603333	42	STIM=z
18607494	42	RESP=1
18618436	42	STIM=r
18623742	42	RESP=1
18633832	42	STIM=u
18638115	42	RESP=1
18649237	42	STIM=9
18653139	42	RESP=2
18667530	42	STIM=w
18673732	42	RESP=1
18684646	42	STIM=v
18687892	42	RESP=1
18701667	42	STIM=w
18707697	42	RESP=1
18718254	42	STIM=p
18721794	42	RESP=1
18736815	42	STIM=n
18741326	42	RESP=1
18755294	42	STIM=3
18759439	42	RESP=2
18770719	42	STIM=f
18775871	42	RESP=1
18786202	42	STIM=c
18791471	42	RESP=1
18801309	42	STIM=l
18810578	42	RESP=1
18819020	42	STIM=i
18821929	42	RESP=1
18836879	42	STIM=f
18841747	42	RESP=1
18853853	42	STIM=a
18858109	42	RESP=1
18870400	42	STIM=t
18874378	42	RESP=1
18888636	42	STIM=m
18893550	42	RESP=1
18906094	42	STIM=x
18909707	42	RESP=1
18922055	42	STIM=v
18927162	42	RESP=1
18939763	42	STIM=3
18947895	42	RESP=2
18955547	42	STIM=g
18961733	42	RESP=1
18972563	42	STIM=i
18978797	42	RESP=1
18990485	42	STIM=e
18994517	42	RESP=1
19006496	42	STIM=x
19013769	42	RESP=1
19025281	42	STIM=f
19028713	42	RESP=1
19042416	42	STIM=s
19046611	42	RESP=1
19058272	42	STIM=v
19061766	42	RESP=1
19075680	42	STIM=c
19079413	42	RESP=1
19092731	42	STIM=t
19096379	42	RESP=1
19111064	42	STIM=d
19116220	42	RESP=1
19127958	42	STIM=4
19131417	42	RESP=2
19143857	42	STIM=2
19148859	42	RESP=2
19159854	42	STIM=q
19167945	42	RESP=1
19176894	42	STIM=q
19181556	42	RESP=1
19192492	42	STIM=f
19198376	42	RESP=1
19210018	42	STIM=u
19215448	42	RESP=1
19226588	42	STIM=1
19231100	42	RESP=2
19245215	42	STIM=r
19248361	42	RESP=1
19260910	42	STIM=g
19264029	42	RESP=1
19277945	42	STIM=g
19281567	42	RESP=1
19294398	42	STIM=e
19299992	42	RESP=2
19309938	42	STIM=r
19312675	42	RESP=1
19326719	42	STIM=2
19338425	42	RESP=1
19342208	42	STIM=q
19346892	42	RESP=1
19357516	42	STIM=r
19362230	42	RESP=1
19375548	42	STIM=5
19380021	42	RESP=2
19394469	42	STIM=e
19397929	42	RESP=1
19409730	42	STIM=3
19417802	42	RESP=2
19428366	42	STIM=i
19432817	42	RESP=1
19443543	42	STIM=3
19449311	42	RESP=2
19461768	42	STIM=w
19467915	42	RESP=1
19479433	42	STIM=l
19483275	42	RESP=1
19496057	42	STIM=u
19501194	42	RESP=1
19513822	42	STIM=b
19519376	42	RESP=1
19531077	42	STIM=z
19533961	42	RESP=1
19547499	42	STIM=4
19553547	42	RESP=2
19565178	42	STIM=p
19569189	42	RESP=1
19581021	42	STIM=w
19588686	42	RESP=1
19596873	42	STIM=2
19601499	42	RESP=2
19615645	42	STIM=y
19619844	42	RESP=1
19634040	42	STIM=k
19638579	42	RESP=1
19652552	42	STIM=6
19659048	42	RESP=2
19667765	42	STIM=y
19673983	42	RESP=1
19686606	42	STIM=o
19690455	42	RESP=1
19705365	42	STIM=4
19712194	42	RESP=2
19722622	42	STIM=x
19728201	42	RESP=1
19738384	42	STIM=e
19745403	42	RESP=1
19754212	42	STIM=y
