# Original filename: 0014_PMP_2017-04-21.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9949424	42	STIM=f
9952710	42	RESP=1
9968220	42	STIM=t
9974754	42	RESP=1
9986117	42	STIM=t
9988683	42	RESP=1
10002279	42	STIM=g
10006964	42	RESP=1
10017851	42	STIM=z
10025184	42	RESP=1
10036264	42	STIM=h
10040847	42	RESP=1
10051607	42	STIM=s
10054780	42	RESP=1
10067108	42	STIM=d
10072490	42	RESP=1
10084418	42	STIM=5
10088418	42	RESP=2
10102881	42	STIM=r
10107458	42	RESP=1
10118107	42	STIM=p
10122456	42	RESP=1
10133880	42	STIM=y
10141819	42	RESP=1
10151531	42	STIM=y
10155755	42	RESP=1
10170103	42	STIM=k
10174535	42	RESP=1
10188427	42	STIM=4
10193854	42	RESP=2
10205455	42	STIM=f
10209060	42	RESP=1
10221557	42	STIM=0
10228809	42	RESP=1
10239837	42	STIM=f
10244159	42	RESP=1
10255783	42	STIM=9
10263419	42	RESP=2
10273061	42	STIM=o
10276679	42	RESP=1
10289644	42	STIM=8
10293264	42	RESP=2
10304714	42	STIM=g
10307811	42	RESP=1
10322541	42	STIM=x
10328532	42	RESP=1
10338474	42	STIM=0
10345063	42	RESP=2
10355163	42	STIM=h
10360738	42	RESP=2
10371606	42	STIM=v
10375427	42	RESP=1
10387035	42	STIM=l
10396301	42	RESP=1
10404950	42	STIM=z
10409752	42	RESP=1
10420175	42	STIM=l
10424329	42	RESP=1
10435666	42	STIM=v
10441665	42	RESP=1
10452260	42	STIM=k
10457178	42	RESP=1
10468851	42	STIM=0
10473399	42	RESP=2
10486504	42	STIM=p
10489411	42	RESP=1
10503073	42	STIM=w
10506624	42	RESP=1
10520560	42	STIM=x
10526381	42	RESP=1
10537512	42	STIM=t
10541421	42	RESP=1
10554414	42	STIM=e
10557337	42	RESP=1
10572549	42	STIM=t
10576370	42	RESP=1
10588055	42	STIM=d
10592571	42	RESP=1
10604425	42	STIM=j
10608841	42	RESP=1
10622098	42	STIM=a
10625670	42	RESP=1
10640841	42	STIM=f
10645429	42	RESP=1
10659350	42	STIM=z
10663364	42	RESP=1
10678002	42	STIM=0
10682128	42	RESP=2
10696032	42	STIM=m
10700325	42	RESP=1
10711120	42	STIM=z
10714735	42	RESP=1
10729966	42	STIM=s
10735170	42	RESP=1
10748175	42	STIM=m
10752828	42	RESP=1
10767163	42	STIM=i
10770905	42	RESP=1
10783690	42	STIM=k
10788275	42	RESP=1
10799828	42	STIM=l
10804897	42	RESP=1
10817735	42	STIM=r
10821657	42	RESP=1
10834827	42	STIM=4
10841516	42	RESP=2
10850224	42	STIM=p
10864492	42	RESP=1
10867910	42	STIM=u
10871890	42	RESP=1
10886269	42	STIM=g
10891199	42	RESP=1
10903568	42	STIM=9
10908480	42	RESP=2
10919478	42	STIM=9
10923797	42	RESP=2
10937053	42	STIM=e
10941555	42	RESP=1
10953481	42	STIM=0
10960292	42	RESP=2
10970733	42	STIM=o
10978629	42	RESP=1
10986942	42	STIM=b
10993645	42	RESP=1
11004096	42	STIM=f
11010114	42	RESP=1
11019883	42	STIM=5
11026403	42	RESP=2
11038316	42	STIM=e
11041515	42	RESP=1
11054470	42	STIM=h
11060801	42	RESP=1
11069675	42	STIM=k
11072953	42	RESP=1
11086150	42	STIM=5
11091019	42	RESP=2
11101757	42	STIM=f
11107930	42	RESP=1
11117971	42	STIM=j
11122744	42	RESP=1
11136278	42	STIM=a
11141282	42	RESP=1
11152814	42	STIM=j
11158405	42	RESP=1
11170729	42	STIM=s
11177110	42	RESP=1
11189015	42	STIM=v
11195345	42	RESP=1
11207052	42	STIM=2
11213221	42	RESP=1
11225542	42	STIM=o
11228627	42	RESP=1
11241338	42	STIM=6
11245035	42	RESP=2
11257660	42	STIM=s
11261289	42	RESP=1
11276415	42	STIM=4
11279880	42	RESP=2
11293484	42	STIM=d
11298289	42	RESP=1
11311954	42	STIM=q
11319450	42	RESP=1
11330873	42	STIM=j
11333638	42	RESP=1
11349022	42	STIM=4
11355678	42	RESP=2
11366294	42	STIM=w
11370120	42	RESP=1
11385199	42	STIM=w
11391484	42	RESP=1
11401440	42	STIM=k
11407605	42	RESP=1
11417652	42	STIM=z
11421665	42	RESP=1
11433425	42	STIM=3
11439370	42	RESP=2
11452084	42	STIM=o
11456238	42	RESP=1
11468492	42	STIM=f
11473713	42	RESP=1
11485936	42	STIM=j
11489617	42	RESP=1
11502183	42	STIM=p
11505589	42	RESP=1
11519318	42	STIM=g
11523930	42	RESP=1
11537376	42	STIM=2
11542041	42	RESP=1
11555950	42	STIM=e
11559099	42	RESP=1
11573562	42	STIM=z
11577808	42	RESP=1
11590729	42	STIM=g
11595452	42	RESP=1
11609533	42	STIM=b
11612935	42	RESP=1
11627708	42	STIM=p
11631422	42	RESP=1
11646212	42	STIM=p
11650410	42	RESP=1
11661486	42	STIM=n
11664820	42	RESP=1
11678502	42	STIM=b
11689149	42	RESP=1
11697439	42	STIM=j
11705343	42	RESP=1
11716226	42	STIM=b
11721725	42	RESP=1
11733722	42	STIM=i
11739651	42	RESP=1
11749280	42	STIM=x
11756263	42	RESP=1
11765319	42	STIM=w
11770133	42	RESP=1
11781996	42	STIM=y
11785574	42	RESP=1
11800393	42	STIM=s
11806456	42	RESP=1
11817494	42	STIM=s
11821825	42	RESP=1
11834680	42	STIM=v
11840922	42	RESP=1
11852151	42	STIM=g
11858617	42	RESP=2
11869197	42	STIM=f
11872977	42	RESP=1
11886572	42	STIM=o
11890132	42	RESP=1
11903169	42	STIM=0
11911297	42	RESP=2
11919049	42	STIM=y
11921624	42	RESP=1
11936385	42	STIM=r
11940831	42	RESP=1
11954129	42	STIM=k
11957423	42	RESP=1
11972178	42	STIM=c
11974662	42	RESP=1
11988708	42	STIM=j
11993985	42	RESP=1
12006615	42	STIM=y
12010356	42	RESP=2
12024889	42	STIM=b
12031232	42	RESP=1
12043713	42	STIM=0
12049998	42	RESP=2
12059341	42	STIM=p
12063728	42	RESP=1
12077922	42	STIM=9
12082798	42	RESP=2
12094806	42	STIM=u
12102669	42	RESP=1
12111469	42	STIM=u
12116389	42	RESP=1
12128766	42	STIM=x
12132434	42	RESP=1
12145068	42	STIM=e
12149407	42	RESP=2
12161290	42	STIM=b
12166352	42	RESP=1
12180099	42	STIM=o
12183268	42	RESP=1
12197465	42	STIM=8
12207627	42	RESP=2
12215818	42	STIM=9
12221378	42	RESP=1
12231217	42	STIM=n
12236636	42	RESP=1
12249115	42	STIM=9
12252219	42	RESP=2
12264553	42	STIM=j
12268613	42	RESP=1
12280591	42	STIM=d
12286277	42	RESP=2
12297214	42	STIM=p
12300538	42	RESP=1
12312494	42	STIM=2
12316555	42	RESP=2
12328076	42	STIM=w
12333643	42	RESP=1
12346234	42	STIM=b
12353834	42	RESP=1
12363402	42	STIM=a
12366951	42	RESP=1
12378454	42	STIM=a
12381416	42	RESP=2
12395683	42	STIM=g
12399571	42	RESP=1
12411210	42	STIM=q
12416162	42	RESP=1
12429629	42	STIM=u
12438523	42	RESP=1
12448050	42	STIM=v
12451351	42	RESP=1
12464393	42	STIM=i
12469913	42	RESP=1
12481909	42	STIM=5
12487394	42	RESP=2
12497263	42	STIM=r
12500615	42	RESP=1
12514384	42	STIM=n
12519572	42	RESP=1
12530836	42	STIM=3
12536494	42	RESP=2
12547652	42	STIM=x
12551065	42	RESP=1
12563636	42	STIM=9
12567351	42	RESP=2
12578691	42	STIM=u
12585621	42	RESP=1
12595387	42	STIM=p
12599586	42	RESP=1
12612633	42	STIM=j
12617653	42	RESP=1
12629908	42	STIM=q
12635594	42	RESP=1
12645876	42	STIM=c
12650592	42	RESP=1
12664256	42	STIM=7
12667903	42	RESP=2
12680301	42	STIM=r
12684848	42	RESP=1
12699018	42	STIM=4
12703602	42	RESP=1
12715499	42	STIM=l
12719100	42	RESP=1
12732640	42	STIM=i
12737930	42	RESP=1
12748778	42	STIM=h
12752325	42	RESP=1
12765777	42	STIM=n
12769343	42	RESP=1
12783142	42	STIM=c
12790577	42	RESP=1
12799912	42	STIM=p
12807781	42	RESP=1
12816948	42	STIM=l
12819873	42	RESP=1
12832720	42	STIM=p
12836626	42	RESP=1
12848779	42	STIM=a
12853301	42	RESP=1
12867106	42	STIM=5
12873578	42	RESP=2
12884449	42	STIM=e
12887180	42	RESP=1
12901372	42	STIM=y
12904731	42	RESP=1
12920036	42	STIM=x
12925230	42	RESP=1
12937712	42	STIM=e
12941336	42	RESP=1
12953376	42	STIM=x
12957492	42	RESP=1
12971152	42	STIM=5
12974726	42	RESP=2
12986787	42	STIM=t
12992239	42	RESP=1
13002632	42	STIM=u
13007814	42	RESP=1
13018770	42	STIM=s
13022451	42	RESP=1
13035913	42	STIM=o
13040057	42	RESP=1
13052219	42	STIM=s
13055392	42	RESP=1
13070829	42	STIM=4
13077828	42	RESP=2
13086088	42	STIM=f
13089443	42	RESP=1
13101510	42	STIM=c
13106222	42	RESP=2
13120506	42	STIM=y
13126329	42	RESP=1
13136533	42	STIM=l
13142558	42	RESP=1
13154365	42	STIM=0
13161459	42	RESP=1
13171668	42	STIM=l
13174808	42	RESP=1
13188593	42	STIM=s
13192370	42	RESP=1
13204509	42	STIM=1
13210756	42	RESP=2
13220826	42	STIM=f
13224304	42	RESP=1
13237456	42	STIM=c
13240892	42	RESP=1
13255570	42	STIM=f
13261757	42	RESP=1
13272514	42	STIM=9
13279065	42	RESP=2
13288224	42	STIM=y
13293148	42	RESP=1
13304107	42	STIM=p
13308746	42	RESP=1
13319112	42	STIM=c
13322845	42	RESP=1
13336874	42	STIM=7
13345009	42	RESP=2
13354033	42	STIM=7
13360095	42	RESP=2
13369297	42	STIM=a
13373445	42	RESP=1
13385819	42	STIM=z
13390944	42	RESP=1
13401252	42	STIM=k
13404161	42	RESP=1
13416611	42	STIM=4
13425765	42	RESP=2
13432884	42	STIM=x
13438973	42	RESP=1
13451565	42	STIM=j
13456722	42	RESP=1
13469041	42	STIM=6
13474752	42	RESP=2
13486573	42	STIM=9
13496095	42	RESP=1
13505448	42	STIM=c
13509020	42	RESP=1
13523169	42	STIM=a
13526657	42	RESP=1
13541478	42	STIM=v
13547277	42	RESP=1
13559026	42	STIM=w
13563595	42	RESP=1
13577612	42	STIM=a
13582636	42	RESP=1
13592977	42	STIM=i
13596619	42	RESP=1
13608423	42	STIM=k
13612486	42	RESP=1
13623745	42	STIM=c
13629521	42	RESP=1
13642629	42	STIM=z
13646321	42	RESP=1
13660313	42	STIM=0
13666887	42	RESP=2
13675364	42	STIM=g
13683177	42	RESP=1
13692678	42	STIM=q
13698619	42	RESP=1
13708209	42	STIM=h
13712625	42	RESP=1
13723211	42	STIM=b
13730466	42	RESP=1
13739478	42	STIM=k
13745938	42	RESP=1
13756045	42	STIM=z
13761802	42	RESP=1
13774573	42	STIM=g
13778642	42	RESP=1
13789804	42	STIM=q
13795970	42	RESP=1
13808747	42	STIM=j
13813267	42	RESP=1
13825749	42	STIM=p
13829117	42	RESP=1
13844464	42	STIM=a
13847090	42	RESP=1
13862477	42	STIM=h
13867641	42	RESP=1
13879734	42	STIM=0
13886048	42	RESP=2
13896343	42	STIM=2
13899787	42	RESP=2
13913308	42	STIM=v
13918326	42	RESP=1
13930163	42	STIM=n
13934861	42	RESP=1
13945927	42	STIM=f
13949724	42	RESP=1
13963237	42	STIM=f
13965830	42	RESP=1
13980253	42	STIM=y
13987911	42	RESP=1
13996466	42	STIM=s
13999909	42	RESP=1
14013791	42	STIM=5
14021845	42	RESP=2
14032230	42	STIM=r
14037216	42	RESP=1
14048213	42	STIM=k
14052856	42	RESP=1
14066599	42	STIM=u
14071659	42	RESP=1
14083255	42	STIM=r
14089650	42	RESP=1
14101411	42	STIM=l
14104320	42	RESP=1
14117031	42	STIM=m
14126258	42	RESP=1
14135020	42	STIM=2
14139370	42	RESP=2
14153537	42	STIM=0
14159249	42	RESP=2
14170167	42	STIM=t
14174497	42	RESP=1
14187061	42	STIM=g
14192329	42	RESP=1
14204952	42	STIM=9
14214070	42	RESP=2
14223557	42	STIM=o
14227783	42	RESP=1
14241461	42	STIM=d
14245773	42	RESP=1
14258249	42	STIM=m
14263477	42	RESP=1
14276440	42	STIM=k
14280840	42	RESP=1
14293522	42	STIM=f
14301539	42	RESP=1
14308942	42	STIM=l
14313378	42	RESP=1
14325642	42	STIM=6
14330095	42	RESP=2
14342540	42	STIM=z
14347682	42	RESP=1
14358654	42	STIM=y
14361593	42	RESP=1
14374061	42	STIM=8
14379862	42	RESP=2
14389358	42	STIM=v
14394754	42	RESP=1
14404539	42	STIM=8
14408948	42	RESP=2
14422425	42	STIM=g
14425954	42	RESP=1
14437562	42	STIM=7
14445172	42	RESP=2
14453579	42	STIM=b
14457112	42	RESP=1
14471062	42	STIM=f
14474319	42	RESP=1
14488034	42	STIM=r
14491590	42	RESP=1
14506566	42	STIM=j
14509607	42	RESP=1
14524055	42	STIM=n
14532217	42	RESP=1
14539315	42	STIM=p
14547161	42	RESP=1
14554497	42	STIM=x
14560355	42	RESP=1
14570194	42	STIM=x
14574373	42	RESP=1
14588269	42	STIM=h
14591813	42	RESP=1
14604757	42	STIM=y
14609442	42	RESP=1
14622189	42	STIM=m
14625661	42	RESP=1
14640760	42	STIM=f
14644720	42	RESP=1
14658006	42	STIM=s
14662156	42	RESP=1
14674409	42	STIM=8
14678194	42	RESP=1
14693268	42	STIM=t
14696437	42	RESP=1
14711393	42	STIM=n
14714478	42	RESP=1
14728084	42	STIM=s
14735742	42	RESP=1
14743455	42	STIM=c
14751280	42	RESP=1
14762428	42	STIM=z
14767884	42	RESP=1
14778112	42	STIM=8
14783555	42	RESP=2
14793168	42	STIM=q
14797056	42	RESP=1
14811136	42	STIM=f
14814093	42	RESP=1
14828346	42	STIM=y
14831322	42	RESP=1
14845405	42	STIM=8
14852853	42	RESP=2
14860658	42	STIM=d
14863939	42	RESP=1
14875666	42	STIM=9
14881123	42	RESP=2
14894460	42	STIM=x
14897437	42	RESP=1
14911852	42	STIM=w
14916744	42	RESP=1
14930453	42	STIM=v
14933723	42	RESP=1
14947023	42	STIM=c
14952151	42	RESP=1
14965300	42	STIM=w
14969223	42	RESP=1
14981827	42	STIM=p
14985839	42	RESP=1
14996832	42	STIM=i
15003273	42	RESP=1
15011921	42	STIM=o
15023420	42	RESP=1
15030517	42	STIM=n
15039880	42	RESP=1
15047132	42	STIM=t
15054052	42	RESP=1
15062146	42	STIM=l
15068694	42	RESP=1
15077696	42	STIM=i
15082528	42	RESP=1
15093024	42	STIM=n
15097423	42	RESP=1
15108376	42	STIM=t
15112212	42	RESP=1
15125948	42	STIM=n
15135640	42	RESP=1
15143692	42	STIM=y
15149641	42	RESP=1
15161143	42	STIM=i
15166475	42	RESP=1
15178723	42	STIM=s
15183654	42	RESP=1
15197038	42	STIM=t
15202949	42	RESP=1
15215457	42	STIM=i
15220835	42	RESP=1
15233195	42	STIM=l
15244314	42	RESP=1
15250851	42	STIM=0
15258458	42	RESP=2
15268419	42	STIM=h
15273011	42	RESP=1
15285707	42	STIM=m
15291623	42	RESP=1
15303400	42	STIM=r
15309140	42	RESP=1
15319772	42	STIM=9
15327424	42	RESP=2
15335552	42	STIM=r
15338775	42	RESP=1
15350945	42	STIM=z
15355714	42	RESP=1
15366748	42	STIM=j
15369288	42	RESP=1
15382188	42	STIM=f
15386754	42	RESP=1
15399845	42	STIM=g
15402954	42	RESP=1
15416030	42	STIM=h
15422158	42	RESP=1
15433548	42	STIM=f
15439942	42	RESP=1
15450371	42	STIM=x
15455170	42	RESP=1
15468848	42	STIM=c
15475079	42	RESP=1
15487474	42	STIM=n
15491219	42	RESP=1
15502825	42	STIM=k
15508479	42	RESP=1
15518604	42	STIM=k
15523905	42	RESP=1
15535637	42	STIM=q
15540531	42	RESP=1
15552443	42	STIM=t
15556457	42	RESP=1
15569039	42	STIM=d
15573387	42	RESP=1
15586640	42	STIM=f
15590271	42	RESP=1
15603177	42	STIM=j
15607276	42	RESP=1
15619330	42	STIM=f
15623530	42	RESP=1
15634643	42	STIM=g
15639275	42	RESP=1
15650214	42	STIM=8
15654229	42	RESP=2
15668396	42	STIM=m
15678188	42	RESP=1
15687139	42	STIM=x
15692894	42	RESP=1
15705608	42	STIM=c
15711222	42	RESP=1
15723888	42	STIM=4
15730357	42	RESP=2
15742051	42	STIM=0
15745594	42	RESP=2
15760492	42	STIM=6
15764918	42	RESP=2
15775670	42	STIM=v
15784020	42	RESP=1
15792413	42	STIM=4
15798495	42	RESP=2
15808895	42	STIM=q
15813401	42	RESP=1
15824442	42	STIM=4
15827632	42	RESP=2
15841990	42	STIM=u
15849177	42	RESP=1
15859692	42	STIM=o
15865241	42	RESP=1
15877506	42	STIM=h
15880271	42	RESP=1
15893511	42	STIM=z
15900193	42	RESP=1
15911723	42	STIM=1
15917522	42	RESP=1
15929390	42	STIM=s
15932849	42	RESP=1
15947468	42	STIM=p
15951744	42	RESP=1
15963588	42	STIM=k
15967004	42	RESP=1
15982011	42	STIM=l
15987454	42	RESP=1
15998624	42	STIM=r
16005017	42	RESP=1
16013801	42	STIM=x
16017010	42	RESP=1
16032700	42	STIM=o
16036493	42	RESP=1
16051254	42	STIM=v
16057411	42	RESP=1
16069700	42	STIM=s
16075297	42	RESP=1
16088442	42	STIM=j
16093480	42	RESP=1
16103980	42	STIM=1
16108852	42	RESP=2
16120825	42	STIM=t
16130762	42	RESP=1
16137099	42	STIM=4
16141699	42	RESP=2
16155838	42	STIM=4
16162778	42	RESP=2
16174443	42	STIM=f
16177882	42	RESP=1
16191881	42	STIM=z
16195758	42	RESP=1
16208935	42	STIM=m
16212733	42	RESP=1
16226845	42	STIM=u
16234166	42	RESP=1
16243931	42	STIM=e
16247421	42	RESP=1
16261914	42	STIM=z
16269853	42	RESP=1
16277819	42	STIM=g
16281365	42	RESP=1
16295206	42	STIM=v
16301406	42	RESP=1
16310544	42	STIM=9
16314917	42	RESP=2
16328705	42	STIM=o
16336051	42	RESP=1
16347508	42	STIM=u
16352160	42	RESP=1
16362715	42	STIM=o
16368707	42	RESP=1
16380082	42	STIM=v
16387571	42	RESP=1
16397670	42	STIM=d
16403057	42	RESP=1
16415480	42	STIM=x
16420047	42	RESP=1
16434442	42	STIM=0
16441286	42	RESP=2
16453348	42	STIM=2
16457511	42	RESP=2
16469495	42	STIM=b
16474108	42	RESP=1
16484709	42	STIM=3
16488722	42	RESP=1
16500480	42	STIM=c
16504559	42	RESP=1
16515602	42	STIM=0
16521293	42	RESP=2
16530967	42	STIM=d
16536365	42	RESP=1
16547934	42	STIM=x
16554070	42	RESP=1
16565947	42	STIM=m
16571427	42	RESP=1
16583941	42	STIM=g
16590198	42	RESP=1
16602717	42	STIM=s
16607212	42	RESP=1
16620624	42	STIM=5
16626988	42	RESP=2
16638913	42	STIM=o
16643340	42	RESP=1
16657825	42	STIM=v
16662321	42	RESP=1
16674531	42	STIM=2
16681857	42	RESP=1
16691332	42	STIM=b
16694424	42	RESP=1
16706390	42	STIM=7
16713951	42	RESP=2
16722216	42	STIM=e
16730196	42	RESP=1
16738113	42	STIM=z
16743857	42	RESP=1
16753770	42	STIM=s
16757125	42	RESP=1
16768833	42	STIM=c
16773172	42	RESP=1
16785752	42	STIM=j
16788652	42	RESP=1
16804492	42	STIM=x
16810016	42	RESP=1
16821218	42	STIM=f
16826177	42	RESP=1
16838259	42	STIM=u
16842630	42	RESP=1
16854203	42	STIM=e
16860772	42	RESP=1
16869429	42	STIM=z
16872744	42	RESP=1
16888158	42	STIM=z
16893563	42	RESP=1
16905314	42	STIM=y
16912105	42	RESP=1
16923984	42	STIM=p
16927831	42	RESP=1
16941059	42	STIM=w
16947948	42	RESP=2
16956146	42	STIM=u
16960298	42	RESP=1
16973535	42	STIM=4
16978527	42	RESP=2
16991980	42	STIM=j
16995652	42	RESP=1
17009970	42	STIM=r
17015052	42	RESP=1
17027865	42	STIM=t
17031070	42	RESP=1
17043195	42	STIM=k
17047410	42	RESP=1
17060082	42	STIM=i
17075308	42	RESP=1
17075970	42	STIM=o
17084451	42	RESP=1
17092267	42	STIM=j
17095444	42	RESP=1
17111234	42	STIM=d
17114535	42	RESP=1
17126696	42	STIM=t
17134552	42	RESP=1
17143671	42	STIM=v
17150491	42	RESP=1
17159580	42	STIM=5
17166768	42	RESP=2
17175583	42	STIM=w
17180109	42	RESP=1
17194196	42	STIM=a
17198353	42	RESP=1
17209824	42	STIM=p
17216565	42	RESP=1
17226344	42	STIM=z
17229569	42	RESP=1
17243668	42	STIM=c
17246837	42	RESP=1
17261801	42	STIM=y
17266507	42	RESP=1
17276911	42	STIM=h
17280387	42	RESP=1
17293900	42	STIM=k
17298649	42	RESP=1
17311137	42	STIM=5
17315487	42	RESP=2
17327126	42	STIM=1
17336575	42	RESP=2
17345411	42	STIM=c
17350542	42	RESP=1
17360953	42	STIM=j
17366920	42	RESP=1
17376424	42	STIM=q
17383956	42	RESP=1
17393343	42	STIM=j
17396963	42	RESP=1
17408737	42	STIM=n
17413633	42	RESP=1
17424078	42	STIM=h
17430195	42	RESP=1
17440548	42	STIM=g
17444031	42	RESP=2
17458223	42	STIM=o
17461771	42	RESP=1
17473794	42	STIM=y
17476744	42	RESP=1
17490765	42	STIM=l
17496796	42	RESP=1
17506567	42	STIM=z
17512531	42	RESP=1
17522748	42	STIM=n
17526216	42	RESP=1
17540377	42	STIM=d
17548840	42	RESP=2
17559236	42	STIM=j
17561941	42	RESP=1
17576541	42	STIM=v
17584575	42	RESP=1
17592202	42	STIM=k
17596541	42	RESP=1
17610086	42	STIM=l
17614916	42	RESP=1
17627236	42	STIM=m
17634355	42	RESP=1
17645713	42	STIM=g
17653411	42	RESP=1
17661888	42	STIM=3
17665881	42	RESP=2
17679088	42	STIM=u
17682807	42	RESP=1
17695576	42	STIM=r
17699777	42	RESP=1
17713013	42	STIM=a
17718297	42	RESP=1
17731909	42	STIM=0
17740855	42	RESP=2
17748264	42	STIM=7
17752930	42	RESP=2
17765407	42	STIM=o
17772186	42	RESP=1
17783271	42	STIM=6
17787929	42	RESP=2
17800449	42	STIM=w
17805531	42	RESP=1
17816016	42	STIM=0
17821487	42	RESP=2
17834092	42	STIM=z
17838323	42	RESP=1
17849187	42	STIM=5
17853369	42	RESP=2
17867997	42	STIM=f
17871611	42	RESP=1
17885433	42	STIM=1
17891114	42	RESP=2
17902657	42	STIM=r
17906771	42	RESP=1
17920276	42	STIM=b
17924770	42	RESP=1
17935673	42	STIM=g
17939588	42	RESP=1
17951640	42	STIM=f
17954998	42	RESP=1
17968752	42	STIM=p
17976775	42	RESP=1
17984665	42	STIM=v
17987668	42	RESP=1
18003468	42	STIM=y
18007403	42	RESP=1
18018767	42	STIM=3
18025446	42	RESP=2
18035799	42	STIM=7
18042153	42	RESP=1
18053063	42	STIM=u
18062289	42	RESP=1
18071326	42	STIM=9
18077973	42	RESP=2
18088878	42	STIM=5
18093287	42	RESP=2
18105162	42	STIM=8
18110661	42	RESP=1
18123690	42	STIM=7
18130639	42	RESP=2
18141806	42	STIM=2
18146563	42	RESP=2
18160563	42	STIM=j
18163999	42	RESP=1
18177805	42	STIM=3
18182092	42	RESP=2
18193696	42	STIM=0
18198216	42	RESP=2
18209692	42	STIM=y
18213712	42	RESP=1
18226123	42	STIM=t
18230788	42	RESP=1
18241832	42	STIM=o
18244720	42	RESP=1
18260290	42	STIM=u
18267975	42	RESP=1
18278679	42	STIM=y
18284671	42	RESP=1
18295009	42	STIM=z
18300389	42	RESP=1
18312242	42	STIM=f
18317142	42	RESP=1
18327631	42	STIM=g
18331993	42	RESP=1
18344719	42	STIM=l
18350017	42	RESP=1
18362440	42	STIM=4
18367567	42	RESP=2
18379745	42	STIM=c
18382608	42	RESP=1
18395500	42	STIM=v
18398452	42	RESP=1
18413983	42	STIM=u
18421490	42	RESP=1
18429170	42	STIM=p
18431959	42	RESP=1
18445467	42	STIM=o
18448714	42	RESP=1
18461780	42	STIM=b
18465702	42	RESP=1
18478698	42	STIM=j
18481936	42	RESP=1
18497159	42	STIM=5
18504157	42	RESP=2
18513393	42	STIM=4
18523735	42	RESP=2
18531037	42	STIM=j
18536924	42	RESP=1
18546340	42	STIM=q
18550075	42	RESP=1
18562048	42	STIM=h
18566102	42	RESP=1
18580324	42	STIM=z
18583850	42	RESP=1
18598353	42	STIM=1
18603808	42	RESP=2
18616015	42	STIM=x
18621465	42	RESP=1
18631215	42	STIM=y
18638710	42	RESP=1
18648095	42	STIM=x
18650892	42	RESP=1
18664495	42	STIM=n
18671028	42	RESP=1
18679870	42	STIM=a
18685689	42	RESP=1
18696724	42	STIM=v
18701341	42	RESP=1
18714121	42	STIM=c
18717619	42	RESP=1
18729940	42	STIM=n
18733992	42	RESP=2
18746110	42	STIM=s
18751896	42	RESP=1
18762913	42	STIM=9
18766416	42	RESP=2
18779145	42	STIM=y
18782858	42	RESP=2
18797653	42	STIM=j
18801289	42	RESP=1
18812801	42	STIM=w
18817208	42	RESP=1
18830947	42	STIM=x
18833708	42	RESP=1
18848344	42	STIM=6
18855533	42	RESP=2
18866419	42	STIM=k
18876151	42	RESP=1
18883500	42	STIM=d
18887017	42	RESP=1
18900605	42	STIM=m
18904874	42	RESP=1
18916226	42	STIM=j
18919681	42	RESP=1
18934934	42	STIM=w
18938471	42	RESP=1
18950435	42	STIM=t
18953755	42	RESP=1
18968442	42	STIM=e
18971335	42	RESP=1
18986289	42	STIM=d
18991011	42	RESP=1
19002021	42	STIM=a
19010785	42	RESP=1
19020197	42	STIM=c
19026460	42	RESP=1
19036295	42	STIM=v
19039647	42	RESP=1
19052804	42	STIM=n
19057186	42	RESP=1
19070859	42	STIM=x
19074243	42	RESP=1
19088041	42	STIM=a
19093335	42	RESP=1
19106741	42	STIM=8
19111278	42	RESP=2
19123090	42	STIM=a
19128426	42	RESP=1
19140575	42	STIM=1
19151303	42	RESP=2
19158186	42	STIM=e
19168440	42	RESP=1
19176044	42	STIM=k
19179032	42	RESP=1
19192667	42	STIM=y
19196482	42	RESP=1
19211325	42	STIM=3
19218806	42	RESP=2
19229013	42	STIM=x
19233187	42	RESP=1
19246118	42	STIM=6
19250493	42	RESP=2
19263094	42	STIM=8
19266957	42	RESP=2
19281882	42	STIM=h
19285769	42	RESP=1
19299606	42	STIM=p
19303668	42	RESP=1
19318401	42	STIM=d
19323993	42	RESP=1
19333702	42	STIM=5
19346073	42	RESP=2
19348914	42	STIM=k
19353019	42	RESP=1
19364482	42	STIM=g
19368642	42	RESP=1
19380804	42	STIM=i
19386902	42	RESP=1
19398734	42	STIM=f
19402602	42	RESP=1
19417617	42	STIM=j
19421094	42	RESP=1
19434308	42	STIM=7
19440556	42	RESP=2
19452694	42	STIM=o
19457682	42	RESP=1
19470380	42	STIM=v
19473912	42	RESP=1
19485733	42	STIM=2
19490689	42	RESP=2
19502609	42	STIM=e
19511790	42	RESP=1
19519477	42	STIM=t
19524921	42	RESP=1
19536643	42	STIM=n
19540582	42	RESP=1
19552550	42	STIM=r
19556869	42	RESP=1
19571372	42	STIM=r
19574609	42	RESP=1
19589189	42	STIM=v
19594898	42	RESP=1
19605590	42	STIM=l
19609233	42	RESP=1
19621412	42	STIM=y
19624560	42	RESP=1
19639006	42	STIM=j
19642282	42	RESP=1
19656837	42	STIM=1
19662592	42	RESP=2
19673283	42	STIM=c
19678902	42	RESP=1
19689533	42	STIM=n
19694554	42	RESP=1
19708504	42	STIM=t
19716627	42	RESP=1
19724629	42	STIM=n
19728625	42	RESP=1
19743294	42	STIM=v
19747598	42	RESP=1
19760141	42	STIM=z
19765130	42	RESP=1
19776496	42	STIM=6
19785159	42	RESP=2
19794217	42	STIM=z
19801682	42	RESP=1
19810945	42	STIM=i
