# Original filename: 0034_TRY_2016-12-16.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9899552	42	STIM=l
9910498	42	RESP=1
9915392	42	STIM=x
9922137	42	RESP=1
9932582	42	STIM=8
9938717	42	RESP=2
9949168	42	STIM=9
9959258	42	RESP=2
9964955	42	STIM=3
9971053	42	RESP=1
9983314	42	STIM=a
9987408	42	RESP=1
9999178	42	STIM=p
10004636	42	RESP=1
10015227	42	STIM=m
10021715	42	RESP=1
10030605	42	STIM=b
10035674	42	RESP=1
10045662	42	STIM=8
10049903	42	RESP=2
10064368	42	STIM=o
10069312	42	RESP=1
10081326	42	STIM=x
10084826	42	RESP=1
10098327	42	STIM=k
10105656	42	RESP=1
10116927	42	STIM=q
10122694	42	RESP=1
10132138	42	STIM=4
10136884	42	RESP=2
10150675	42	STIM=t
10156861	42	RESP=1
10166548	42	STIM=s
10171926	42	RESP=2
10183921	42	STIM=k
10187215	42	RESP=1
10200264	42	STIM=z
10205272	42	RESP=2
10218745	42	STIM=m
10223739	42	RESP=1
10236897	42	STIM=w
10240806	42	RESP=1
10255226	42	STIM=7
10262882	42	RESP=2
10272254	42	STIM=h
10280287	42	RESP=1
10290715	42	STIM=r
10296134	42	RESP=1
10308451	42	STIM=w
10319788	42	RESP=1
10324940	42	STIM=t
10330875	42	RESP=1
10341092	42	STIM=a
10345133	42	RESP=1
10359041	42	STIM=9
10367889	42	RESP=2
10377836	42	STIM=1
10384476	42	RESP=2
10394910	42	STIM=z
10398203	42	RESP=1
10411466	42	STIM=k
10417766	42	RESP=1
10428454	42	STIM=u
10434648	42	RESP=2
10446089	42	STIM=e
10451338	42	RESP=1
10461723	42	STIM=6
10466959	42	RESP=2
10479010	42	STIM=0
10485629	42	RESP=2
10494341	42	STIM=9
10503825	42	RESP=2
10512327	42	STIM=n
10515096	42	RESP=1
10530994	42	STIM=y
10537421	42	RESP=1
10548117	42	STIM=g
10557440	42	RESP=1
10566801	42	STIM=3
10573042	42	RESP=2
10584215	42	STIM=s
10589222	42	RESP=1
10601071	42	STIM=w
10606847	42	RESP=1
10618509	42	STIM=r
10623807	42	RESP=1
10636276	42	STIM=0
10643478	42	RESP=2
10654489	42	STIM=t
10658348	42	RESP=1
10669666	42	STIM=2
10680431	42	RESP=2
10688057	42	STIM=y
10694372	42	RESP=1
10705867	42	STIM=k
10714833	42	RESP=1
10721492	42	STIM=0
10727423	42	RESP=1
10737297	42	STIM=3
10742915	42	RESP=2
10754554	42	STIM=4
10759590	42	RESP=2
10770578	42	STIM=k
10777130	42	RESP=1
10787792	42	STIM=b
10792801	42	RESP=1
10804289	42	STIM=z
10809327	42	RESP=1
10819950	42	STIM=x
10829509	42	RESP=1
10836083	42	STIM=c
10839506	42	RESP=1
10851357	42	STIM=p
10857531	42	RESP=1
10868147	42	STIM=a
10872440	42	RESP=1
10886576	42	STIM=a
10892960	42	RESP=1
10902487	42	STIM=j
10906607	42	RESP=1
10919438	42	STIM=o
10923057	42	RESP=1
10936111	42	STIM=o
10944122	42	RESP=1
10952724	42	STIM=t
10964466	42	RESP=1
10969242	42	STIM=l
10974418	42	RESP=1
10984770	42	STIM=r
10988512	42	RESP=1
11003446	42	STIM=w
11008301	42	RESP=1
11021985	42	STIM=b
11025072	42	RESP=1
11040108	42	STIM=i
11045750	42	RESP=1
11058858	42	STIM=2
11067332	42	RESP=2
11077791	42	STIM=w
11080410	42	RESP=1
11092802	42	STIM=w
11098441	42	RESP=1
11108800	42	STIM=t
11112022	42	RESP=1
11125002	42	STIM=4
11135568	42	RESP=2
11140131	42	STIM=s
11147961	42	RESP=1
11157234	42	STIM=r
11165206	42	RESP=1
11176177	42	STIM=k
11181769	42	RESP=1
11191713	42	STIM=u
11195903	42	RESP=2
11209274	42	STIM=c
11218071	42	RESP=1
11225668	42	STIM=l
11229142	42	RESP=1
11243414	42	STIM=p
11252953	42	RESP=1
11261490	42	STIM=x
11265448	42	RESP=1
11280326	42	STIM=z
11285804	42	RESP=2
11298893	42	STIM=x
11302300	42	RESP=1
11317551	42	STIM=e
11322639	42	RESP=2
11333246	42	STIM=x
11336409	42	RESP=1
11350756	42	STIM=a
11356680	42	RESP=1
11369291	42	STIM=d
11373121	42	RESP=1
11388221	42	STIM=2
11395814	42	RESP=2
11405148	42	STIM=4
11416508	42	RESP=1
11422565	42	STIM=k
11426602	42	RESP=1
11437756	42	STIM=d
11445700	42	RESP=1
11455526	42	STIM=5
11461893	42	RESP=2
11471912	42	STIM=v
11476279	42	RESP=2
11487582	42	STIM=w
11491143	42	RESP=1
11505388	42	STIM=v
11507997	42	RESP=1
11523557	42	STIM=v
11528509	42	RESP=1
11540156	42	STIM=k
11548050	42	RESP=1
11558721	42	STIM=8
11564698	42	RESP=2
11576647	42	STIM=n
11584599	42	RESP=1
11593645	42	STIM=d
11596650	42	RESP=1
11612415	42	STIM=i
11619174	42	RESP=1
11630587	42	STIM=k
11634785	42	RESP=1
11648861	42	STIM=d
11658995	42	RESP=1
11666929	42	STIM=v
11671224	42	RESP=1
11684533	42	STIM=m
11688178	42	RESP=1
11703389	42	STIM=9
11708246	42	RESP=2
11720881	42	STIM=7
11725993	42	RESP=2
11739758	42	STIM=d
11745623	42	RESP=1
11758183	42	STIM=4
11763865	42	RESP=2
11773689	42	STIM=t
11779585	42	RESP=1
11790719	42	STIM=d
11797199	42	RESP=1
11806270	42	STIM=s
11810282	42	RESP=1
11825253	42	STIM=q
11833810	42	RESP=1
11843430	42	STIM=o
11852193	42	RESP=2
11860124	42	STIM=e
11866716	42	RESP=1
11878250	42	STIM=b
11881386	42	RESP=1
11894833	42	STIM=l
11897721	42	RESP=1
11913309	42	STIM=p
11917440	42	RESP=1
11929473	42	STIM=k
11935252	42	RESP=1
11945519	42	STIM=l
11948273	42	RESP=1
11961361	42	STIM=t
11965912	42	RESP=1
11976728	42	STIM=i
11981262	42	RESP=1
11994489	42	STIM=i
11999789	42	RESP=1
12012944	42	STIM=v
12018636	42	RESP=1
12031629	42	STIM=y
12035617	42	RESP=2
12048449	42	STIM=f
12051630	42	RESP=2
12067186	42	STIM=d
12071560	42	RESP=1
12084710	42	STIM=b
12089326	42	RESP=2
12103176	42	STIM=t
12108576	42	RESP=1
12121500	42	STIM=x
12124456	42	RESP=1
12139082	42	STIM=3
12145433	42	RESP=2
12154528	42	STIM=s
12162043	42	RESP=1
12172703	42	STIM=g
12178071	42	RESP=1
12188152	42	STIM=3
12194838	42	RESP=1
12203803	42	STIM=q
12208198	42	RESP=1
12219313	42	STIM=n
12226857	42	RESP=1
12235258	42	STIM=g
12240579	42	RESP=1
12252329	42	STIM=w
12258244	42	RESP=1
12269797	42	STIM=6
12280440	42	RESP=2
12287803	42	STIM=k
12294479	42	RESP=1
12304067	42	STIM=6
12310028	42	RESP=1
12322540	42	STIM=t
12329283	42	RESP=1
12340871	42	STIM=x
12347615	42	RESP=1
12356874	42	STIM=h
12364336	42	RESP=2
12374591	42	STIM=2
12380452	42	RESP=1
12392315	42	STIM=d
12398131	42	RESP=1
12411257	42	STIM=i
12418249	42	RESP=1
12426932	42	STIM=a
12438716	42	RESP=1
12443107	42	STIM=t
12456598	42	RESP=2
12460036	42	STIM=8
12464058	42	RESP=2
12477479	42	STIM=u
12488384	42	RESP=1
12495892	42	STIM=4
12503977	42	RESP=1
12512495	42	STIM=x
12519010	42	RESP=1
12529398	42	STIM=o
12535624	42	RESP=1
12545243	42	STIM=k
12551945	42	RESP=1
12560952	42	STIM=m
12567265	42	RESP=1
12578316	42	STIM=2
12586708	42	RESP=2
12595759	42	STIM=i
12599899	42	RESP=1
12613817	42	STIM=4
12622221	42	RESP=2
12631477	42	STIM=n
12638202	42	RESP=1
12650454	42	STIM=v
12655248	42	RESP=1
12666949	42	STIM=l
12674021	42	RESP=1
12682756	42	STIM=4
12690255	42	RESP=2
12697892	42	STIM=a
12702198	42	RESP=1
12713006	42	STIM=n
12721784	42	RESP=1
12729087	42	STIM=2
12736744	42	RESP=2
12745077	42	STIM=q
12751847	42	RESP=1
12762562	42	STIM=2
12768085	42	RESP=2
12780814	42	STIM=p
12787441	42	RESP=1
12799781	42	STIM=a
12806063	42	RESP=1
12817350	42	STIM=g
12824971	42	RESP=1
12832632	42	STIM=c
12838526	42	RESP=1
12851537	42	STIM=q
12855285	42	RESP=1
12870333	42	STIM=i
12874173	42	RESP=1
12887205	42	STIM=2
12892525	42	RESP=2
12905489	42	STIM=f
12911510	42	RESP=1
12922044	42	STIM=v
12926073	42	RESP=1
12938603	42	STIM=p
12945062	42	RESP=1
12954659	42	STIM=7
12961069	42	RESP=2
12973103	42	STIM=6
12978784	42	RESP=2
12991916	42	STIM=g
12997689	42	RESP=1
13009248	42	STIM=n
13015777	42	RESP=1
13024564	42	STIM=t
13029395	42	RESP=1
13040571	42	STIM=3
13045322	42	RESP=2
13057291	42	STIM=i
13061012	42	RESP=2
13072501	42	STIM=e
13076520	42	RESP=1
13091448	42	STIM=j
13096995	42	RESP=1
13106841	42	STIM=g
13112202	42	RESP=1
13124874	42	STIM=r
13128911	42	RESP=1
13142870	42	STIM=a
13150353	42	RESP=1
13160894	42	STIM=c
13167555	42	RESP=2
13176706	42	STIM=g
13180790	42	RESP=1
13191757	42	STIM=1
13198639	42	RESP=2
13208857	42	STIM=c
13214483	42	RESP=1
13226550	42	STIM=r
13230466	42	RESP=1
13243127	42	STIM=8
13247412	42	RESP=2
13258664	42	STIM=4
13265686	42	RESP=2
13274475	42	STIM=e
13281473	42	RESP=1
13290426	42	STIM=v
13295030	42	RESP=1
13306426	42	STIM=k
13313528	42	RESP=1
13321430	42	STIM=w
13324987	42	RESP=1
13338749	42	STIM=0
13347398	42	RESP=2
13356010	42	STIM=k
13362811	42	RESP=1
13374778	42	STIM=6
13379712	42	RESP=2
13392740	42	STIM=4
13401904	42	RESP=2
13409851	42	STIM=a
13414234	42	RESP=1
13428312	42	STIM=p
13431511	42	RESP=1
13445952	42	STIM=k
13451508	42	RESP=1
13461220	42	STIM=p
13466777	42	RESP=1
13477365	42	STIM=h
13483070	42	RESP=1
13494031	42	STIM=f
13501082	42	RESP=1
13511232	42	STIM=a
13516082	42	RESP=1
13529102	42	STIM=u
13533745	42	RESP=1
13547364	42	STIM=d
13556082	42	RESP=1
13564038	42	STIM=0
13573748	42	RESP=2
13580427	42	STIM=9
13586530	42	RESP=2
13595621	42	STIM=a
13604600	42	RESP=1
13614388	42	STIM=5
13623078	42	RESP=2
13633151	42	STIM=f
13636677	42	RESP=1
13648902	42	STIM=8
13657340	42	RESP=2
13666309	42	STIM=m
13671582	42	RESP=1
13683773	42	STIM=r
13690241	42	RESP=1
13702366	42	STIM=4
13712661	42	RESP=2
13719109	42	STIM=2
13726172	42	RESP=2
13735767	42	STIM=5
13742967	42	RESP=2
13752014	42	STIM=e
13755583	42	RESP=1
13768388	42	STIM=s
13778671	42	RESP=1
13783626	42	STIM=i
13788296	42	RESP=1
13800839	42	STIM=3
13806050	42	RESP=2
13819521	42	STIM=x
13824350	42	RESP=1
13834934	42	STIM=s
13838684	42	RESP=1
13853003	42	STIM=c
13858434	42	RESP=1
13870803	42	STIM=q
13878487	42	RESP=1
13889551	42	STIM=k
13896821	42	RESP=1
13906542	42	STIM=d
13910604	42	RESP=1
13921995	42	STIM=p
13926095	42	RESP=1
13940200	42	STIM=7
13944882	42	RESP=2
13956350	42	STIM=3
13963260	42	RESP=2
13975261	42	STIM=b
13980357	42	RESP=1
13992241	42	STIM=l
13995366	42	RESP=2
14009810	42	STIM=y
14013922	42	RESP=1
14026399	42	STIM=l
14029140	42	RESP=1
14044765	42	STIM=c
14051234	42	RESP=1
14063161	42	STIM=w
14073108	42	RESP=1
14080508	42	STIM=i
14084836	42	RESP=1
14096343	42	STIM=d
14107993	42	RESP=1
14111735	42	STIM=f
14114614	42	RESP=1
14129272	42	STIM=o
14134204	42	RESP=1
14145990	42	STIM=t
14150796	42	RESP=1
14162783	42	STIM=a
14166825	42	RESP=1
14177988	42	STIM=b
14185638	42	RESP=1
14194649	42	STIM=g
14200265	42	RESP=1
14213021	42	STIM=j
14216497	42	RESP=2
14231222	42	STIM=v
14235139	42	RESP=1
14246861	42	STIM=n
14254769	42	RESP=1
14264308	42	STIM=o
14269013	42	RESP=1
14282075	42	STIM=i
14290014	42	RESP=1
14299661	42	STIM=z
14303200	42	RESP=1
14317344	42	STIM=k
14324094	42	RESP=1
14335856	42	STIM=l
14340032	42	RESP=1
14351946	42	STIM=5
14357297	42	RESP=1
14368970	42	STIM=u
14373220	42	RESP=1
14386759	42	STIM=y
14394810	42	RESP=1
14404919	42	STIM=x
14411236	42	RESP=1
14420647	42	STIM=l
14425535	42	RESP=1
14436697	42	STIM=4
14443729	42	RESP=2
14455641	42	STIM=s
14459212	42	RESP=2
14474473	42	STIM=l
14480202	42	RESP=1
14490069	42	STIM=1
14494758	42	RESP=2
14506137	42	STIM=u
14509611	42	RESP=1
14522757	42	STIM=d
14531143	42	RESP=1
14539460	42	STIM=x
14546333	42	RESP=2
14558415	42	STIM=u
14571820	42	RESP=1
14574945	42	STIM=0
14580486	42	RESP=2
14590229	42	STIM=b
14599634	42	RESP=1
14605349	42	STIM=1
14612958	42	RESP=2
14620923	42	STIM=p
14624965	42	RESP=1
14639124	42	STIM=m
14645613	42	RESP=1
14654137	42	STIM=z
14659274	42	RESP=2
14671043	42	STIM=c
14676554	42	RESP=1
14688395	42	STIM=h
14692644	42	RESP=1
14704131	42	STIM=o
14709699	42	RESP=1
14722399	42	STIM=v
14728533	42	RESP=1
14740580	42	STIM=s
14752216	42	RESP=1
14755948	42	STIM=i
14759824	42	RESP=1
14773524	42	STIM=l
14783362	42	RESP=1
14789441	42	STIM=e
14799133	42	RESP=1
14806470	42	STIM=a
14813324	42	RESP=1
14821580	42	STIM=o
14826576	42	RESP=1
14839993	42	STIM=z
14843629	42	RESP=1
14855330	42	STIM=s
14861679	42	RESP=1
14872327	42	STIM=2
14880976	42	RESP=2
14888612	42	STIM=u
14894727	42	RESP=1
14906063	42	STIM=3
14913953	42	RESP=2
14924636	42	STIM=m
14929769	42	RESP=1
14940502	42	STIM=l
14946117	42	RESP=1
14956797	42	STIM=h
14960375	42	RESP=1
14973455	42	STIM=d
14979068	42	RESP=1
14992256	42	STIM=x
14995317	42	RESP=1
15011230	42	STIM=h
15021322	42	RESP=1
15028939	42	STIM=u
15033749	42	RESP=1
15047197	42	STIM=4
15050904	42	RESP=2
15062205	42	STIM=3
15069091	42	RESP=2
15078610	42	STIM=u
15083652	42	RESP=1
15093780	42	STIM=f
15097269	42	RESP=1
15108842	42	STIM=a
15114553	42	RESP=1
15127103	42	STIM=t
15130489	42	RESP=1
15142475	42	STIM=g
15147801	42	RESP=1
15157520	42	STIM=c
15165108	42	RESP=1
15172786	42	STIM=h
15177405	42	RESP=1
15190146	42	STIM=s
15195793	42	RESP=1
15208021	42	STIM=u
15214183	42	RESP=1
15223600	42	STIM=r
15227224	42	RESP=1
15239286	42	STIM=o
15245202	42	RESP=1
15258281	42	STIM=p
15265083	42	RESP=1
15275078	42	STIM=u
15279975	42	RESP=1
15292104	42	STIM=a
15299845	42	RESP=1
15309976	42	STIM=6
15316354	42	RESP=2
15327512	42	STIM=v
15333313	42	RESP=1
15343590	42	STIM=x
15348342	42	RESP=1
15360899	42	STIM=k
15364339	42	RESP=1
15379037	42	STIM=g
15383093	42	RESP=2
15397910	42	STIM=y
15400825	42	RESP=1
15413007	42	STIM=d
15420706	42	RESP=1
15430756	42	STIM=3
15439436	42	RESP=2
15449539	42	STIM=x
15453715	42	RESP=1
15466433	42	STIM=c
15472188	42	RESP=1
15484915	42	STIM=r
15488263	42	RESP=1
15503378	42	STIM=e
15508449	42	RESP=1
15519095	42	STIM=v
15526037	42	RESP=1
15537011	42	STIM=l
15541415	42	RESP=1
15553144	42	STIM=b
15557745	42	RESP=1
15571626	42	STIM=c
15574382	42	RESP=1
15587909	42	STIM=w
15592313	42	RESP=1
15603533	42	STIM=c
15609218	42	RESP=1
15619600	42	STIM=w
15627207	42	RESP=1
15636583	42	STIM=p
15642139	42	RESP=1
15652755	42	STIM=i
15662733	42	RESP=1
15668067	42	STIM=d
15674008	42	RESP=1
15685504	42	STIM=e
15689918	42	RESP=1
15702673	42	STIM=h
15710018	42	RESP=1
15718127	42	STIM=g
15727424	42	RESP=2
15736861	42	STIM=p
15740798	42	RESP=1
15755846	42	STIM=f
15759304	42	RESP=1
15770949	42	STIM=6
15783138	42	RESP=1
15787138	42	STIM=n
15795332	42	RESP=1
15804604	42	STIM=m
15808288	42	RESP=1
15822644	42	STIM=t
15829548	42	RESP=1
15837664	42	STIM=5
15843987	42	RESP=2
15853995	42	STIM=f
15858641	42	RESP=1
15872831	42	STIM=3
15878770	42	RESP=2
15890562	42	STIM=s
15893908	42	RESP=1
15908734	42	STIM=m
15912815	42	RESP=1
15924702	42	STIM=j
15930216	42	RESP=1
15940143	42	STIM=6
15950803	42	RESP=2
15958261	42	STIM=e
15964981	42	RESP=1
15976398	42	STIM=t
15981642	42	RESP=1
15993665	42	STIM=e
16002562	42	RESP=1
16008974	42	STIM=x
16013570	42	RESP=1
16026377	42	STIM=s
16032756	42	RESP=1
16041814	42	STIM=t
16044540	42	RESP=1
16060426	42	STIM=b
16066919	42	RESP=2
16079228	42	STIM=m
16086954	42	RESP=1
16094415	42	STIM=h
16098307	42	RESP=1
16111065	42	STIM=i
16116800	42	RESP=1
16128040	42	STIM=k
16134926	42	RESP=1
16144840	42	STIM=b
16149137	42	RESP=1
16160538	42	STIM=2
16167798	42	RESP=2
16175808	42	STIM=f
16181995	42	RESP=1
16194534	42	STIM=3
16200433	42	RESP=2
16210840	42	STIM=j
16214312	42	RESP=2
16226052	42	STIM=6
16230569	42	RESP=2
16241237	42	STIM=s
16247668	42	RESP=1
16257870	42	STIM=3
16264709	42	RESP=2
16276160	42	STIM=n
16282360	42	RESP=1
16293760	42	STIM=0
16302412	42	RESP=2
16309799	42	STIM=i
16316875	42	RESP=1
16325176	42	STIM=w
16329731	42	RESP=1
16342445	42	STIM=u
16348874	42	RESP=1
16358697	42	STIM=m
16361491	42	RESP=2
16374539	42	STIM=k
16379688	42	RESP=1
16393508	42	STIM=i
16398778	42	RESP=1
16412445	42	STIM=n
16416883	42	RESP=1
16428911	42	STIM=d
16435508	42	RESP=1
16444262	42	STIM=h
16448892	42	RESP=1
16460911	42	STIM=b
16471922	42	RESP=1
16477186	42	STIM=w
16480841	42	RESP=1
16493728	42	STIM=h
16503730	42	RESP=1
16509728	42	STIM=a
16520279	42	RESP=1
16526836	42	STIM=i
16530478	42	RESP=1
16543417	42	STIM=u
16551889	42	RESP=1
16560119	42	STIM=y
16562915	42	RESP=1
16577046	42	STIM=p
16581900	42	RESP=1
16595597	42	STIM=z
16602459	42	RESP=1
16611982	42	STIM=5
16618767	42	RESP=2
16630884	42	STIM=n
16635283	42	RESP=1
16648430	42	STIM=t
16654564	42	RESP=1
16665293	42	STIM=m
16673192	42	RESP=1
16682191	42	STIM=i
16685992	42	RESP=1
16700300	42	STIM=1
16705523	42	RESP=2
16716060	42	STIM=t
16721899	42	RESP=1
16732457	42	STIM=d
16741942	42	RESP=2
16750162	42	STIM=6
16755978	42	RESP=1
16767106	42	STIM=7
16774287	42	RESP=2
16784537	42	STIM=k
16790215	42	RESP=1
16800167	42	STIM=y
16802814	42	RESP=2
16815483	42	STIM=w
16821681	42	RESP=1
16832507	42	STIM=o
16837618	42	RESP=1
16850118	42	STIM=o
16853747	42	RESP=1
16867118	42	STIM=s
16870827	42	RESP=1
16882832	42	STIM=l
16887688	42	RESP=1
16900581	42	STIM=f
16907086	42	RESP=1
16917624	42	STIM=p
16926329	42	RESP=1
16933775	42	STIM=q
16938940	42	RESP=1
16950674	42	STIM=t
16957358	42	RESP=1
16968647	42	STIM=m
16973802	42	RESP=1
16984898	42	STIM=v
16989543	42	RESP=2
17002137	42	STIM=h
17009305	42	RESP=1
17021092	42	STIM=1
17026979	42	RESP=2
17036906	42	STIM=i
17047106	42	RESP=1
17053624	42	STIM=p
17059391	42	RESP=1
17069954	42	STIM=i
17075552	42	RESP=2
17086000	42	STIM=w
17094416	42	RESP=1
17101998	42	STIM=5
17109370	42	RESP=2
17120907	42	STIM=i
17127984	42	RESP=1
17139354	42	STIM=5
17145075	42	RESP=2
17155367	42	STIM=f
17161923	42	RESP=1
17173025	42	STIM=u
17176720	42	RESP=1
17188887	42	STIM=g
17197818	42	RESP=1
17206601	42	STIM=v
17212350	42	RESP=2
17225424	42	STIM=n
17230631	42	RESP=1
17241585	42	STIM=j
17250082	42	RESP=2
17257048	42	STIM=o
17262914	42	RESP=1
17274777	42	STIM=5
17282098	42	RESP=2
17290187	42	STIM=w
17297101	42	RESP=1
17305464	42	STIM=6
17314629	42	RESP=2
17324064	42	STIM=n
17331194	42	RESP=1
17342812	42	STIM=z
17349216	42	RESP=1
17358029	42	STIM=0
17364351	42	RESP=2
17373846	42	STIM=5
17379456	42	RESP=2
17392523	42	STIM=n
17400124	42	RESP=2
17407850	42	STIM=a
17414097	42	RESP=1
17424399	42	STIM=c
17429036	42	RESP=1
17441488	42	STIM=b
17449322	42	RESP=1
17459688	42	STIM=d
17465880	42	RESP=1
17477401	42	STIM=j
17485717	42	RESP=1
17495553	42	STIM=n
17500993	42	RESP=1
17511971	42	STIM=a
17514590	42	RESP=1
17530493	42	STIM=z
17536229	42	RESP=1
17546435	42	STIM=h
17549926	42	RESP=1
17562907	42	STIM=s
17567707	42	RESP=1
17580668	42	STIM=w
17585672	42	RESP=2
17597337	42	STIM=1
17602270	42	RESP=2
17614211	42	STIM=s
17619969	42	RESP=1
17629828	42	STIM=e
17636051	42	RESP=1
17645877	42	STIM=3
17650649	42	RESP=2
17661172	42	STIM=5
17666549	42	RESP=2
17679943	42	STIM=r
17686142	42	RESP=1
17696195	42	STIM=f
17702118	42	RESP=1
17714008	42	STIM=z
17721947	42	RESP=1
17730782	42	STIM=r
17735890	42	RESP=1
17748372	42	STIM=a
17752337	42	RESP=1
17766871	42	STIM=8
17772762	42	RESP=1
17785575	42	STIM=o
17792872	42	RESP=1
17804002	42	STIM=3
17809640	42	RESP=2
17822918	42	STIM=8
17826787	42	RESP=2
17839285	42	STIM=u
17848331	42	RESP=1
17857872	42	STIM=3
17867184	42	RESP=2
17873851	42	STIM=5
17881763	42	RESP=2
17891652	42	STIM=g
17897860	42	RESP=1
17908314	42	STIM=l
17912635	42	RESP=1
17925467	42	STIM=f
17931764	42	RESP=1
17944143	42	STIM=c
17948253	42	RESP=1
17962263	42	STIM=r
17968649	42	RESP=1
17980890	42	STIM=v
17983920	42	RESP=1
17997111	42	STIM=s
18001695	42	RESP=1
18012540	42	STIM=a
18018085	42	RESP=1
18030391	42	STIM=4
18036108	42	RESP=2
18047868	42	STIM=x
18058168	42	RESP=1
18063616	42	STIM=x
18067528	42	RESP=1
18080276	42	STIM=f
18088572	42	RESP=1
18098069	42	STIM=8
18104856	42	RESP=2
18114351	42	STIM=4
18123258	42	RESP=2
18131259	42	STIM=i
18135911	42	RESP=1
18147607	42	STIM=7
18152174	42	RESP=2
18166163	42	STIM=u
18170689	42	RESP=1
18183274	42	STIM=o
18187915	42	RESP=1
18200463	42	STIM=t
18206583	42	RESP=1
18218840	42	STIM=p
18222743	42	RESP=1
18235748	42	STIM=b
18243236	42	RESP=1
18252064	42	STIM=i
18257095	42	RESP=1
18268575	42	STIM=c
18271515	42	RESP=1
18285603	42	STIM=0
18290759	42	RESP=2
18304314	42	STIM=6
18309260	42	RESP=2
18322533	42	STIM=n
18327262	42	RESP=1
18338559	42	STIM=1
18344129	42	RESP=2
18355680	42	STIM=e
18360869	42	RESP=1
18372520	42	STIM=e
18377119	42	RESP=1
18390418	42	STIM=y
18395447	42	RESP=1
18407967	42	STIM=e
18411559	42	RESP=1
18426361	42	STIM=q
18432216	42	RESP=1
18444534	42	STIM=r
18450797	42	RESP=1
18461796	42	STIM=a
18466400	42	RESP=1
18478468	42	STIM=o
18481207	42	RESP=1
18495434	42	STIM=g
18501526	42	RESP=1
18511437	42	STIM=d
18516635	42	RESP=1
18529785	42	STIM=l
18534794	42	RESP=1
18548023	42	STIM=e
18555025	42	RESP=1
18564121	42	STIM=v
18571418	42	RESP=1
18579638	42	STIM=n
18586798	42	RESP=1
18596942	42	STIM=3
18605234	42	RESP=2
18615247	42	STIM=k
18620511	42	RESP=1
18630383	42	STIM=y
18636977	42	RESP=1
18645832	42	STIM=s
18650698	42	RESP=1
18662979	42	STIM=0
18671276	42	RESP=2
18680474	42	STIM=j
18686052	42	RESP=1
18698922	42	STIM=9
18705771	42	RESP=2
18713978	42	STIM=s
18720203	42	RESP=1
18729655	42	STIM=y
18734966	42	RESP=1
18745544	42	STIM=j
18752208	42	RESP=1
18763786	42	STIM=u
18770553	42	RESP=1
18780480	42	STIM=6
18785670	42	RESP=2
18797014	42	STIM=m
18802670	42	RESP=1
18814241	42	STIM=a
18818045	42	RESP=1
18829564	42	STIM=y
18834574	42	RESP=1
18848554	42	STIM=b
18852369	42	RESP=1
18864944	42	STIM=b
18871772	42	RESP=1
18879950	42	STIM=1
18884820	42	RESP=1
18898301	42	STIM=o
18905692	42	RESP=1
18915329	42	STIM=z
18919083	42	RESP=1
18930764	42	STIM=q
18933646	42	RESP=1
18947379	42	STIM=b
18953349	42	RESP=1
18964203	42	STIM=p
18970624	42	RESP=1
18982958	42	STIM=m
18986394	42	RESP=2
19001943	42	STIM=2
19007426	42	RESP=2
19020426	42	STIM=y
19025680	42	RESP=1
19037947	42	STIM=m
19049398	42	RESP=1
19056305	42	STIM=1
19064863	42	RESP=2
19073899	42	STIM=o
19084592	42	RESP=1
19092024	42	STIM=7
19097182	42	RESP=2
19110245	42	STIM=v
19116649	42	RESP=1
19127768	42	STIM=9
19133390	42	RESP=2
19144238	42	STIM=j
19149390	42	RESP=1
19159577	42	STIM=d
19165152	42	RESP=1
19178464	42	STIM=f
19182086	42	RESP=1
19193721	42	STIM=5
19201615	42	RESP=2
19212128	42	STIM=l
19219784	42	RESP=1
19227809	42	STIM=h
19232396	42	RESP=1
19245182	42	STIM=n
19252069	42	RESP=1
19263919	42	STIM=4
19270065	42	RESP=2
19282642	42	STIM=q
19289129	42	RESP=1
19298003	42	STIM=g
19305827	42	RESP=2
19316548	42	STIM=h
19323726	42	RESP=1
19333493	42	STIM=1
19338645	42	RESP=2
19352148	42	STIM=t
19356438	42	RESP=1
19369009	42	STIM=z
19373286	42	RESP=1
19386010	42	STIM=y
19394485	42	RESP=1
19402016	42	STIM=6
19409297	42	RESP=2
19417021	42	STIM=i
19423197	42	RESP=1
19435065	42	STIM=c
19438605	42	RESP=1
19452380	42	STIM=n
19467147	42	RESP=1
19470213	42	STIM=e
19476450	42	RESP=1
19485701	42	STIM=0
19491877	42	RESP=2
19504385	42	STIM=5
19510560	42	RESP=2
19519877	42	STIM=8
19529177	42	RESP=2
19536425	42	STIM=b
19541196	42	RESP=1
19552483	42	STIM=h
19556247	42	RESP=1
19571413	42	STIM=x
19577902	42	RESP=1
19588350	42	STIM=t
19596549	42	RESP=1
19606456	42	STIM=t
19611054	42	RESP=1
19624407	42	STIM=d
19629696	42	RESP=1
19640440	42	STIM=d
19644094	42	RESP=1
19658576	42	STIM=n
19663436	42	RESP=1
19674678	42	STIM=q
19681032	42	RESP=1
19690390	42	STIM=7
19696222	42	RESP=2
19708885	42	STIM=4
19718237	42	RESP=2
19726911	42	STIM=l
19730464	42	RESP=1
19743550	42	STIM=d
19750145	42	RESP=1
19760672	42	STIM=r
19766187	42	RESP=1
19778734	42	STIM=n
19783283	42	RESP=1
19796933	42	STIM=i
