# Original filename: 0032_JQA_2016-10-07.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9950976	42	STIM=r
9955899	42	RESP=1
9968015	42	STIM=s
9973210	42	RESP=1
9985408	42	STIM=k
9992855	42	RESP=1
10003777	42	STIM=u
10015013	42	RESP=1
10019244	42	STIM=z
10024439	42	RESP=1
10037973	42	STIM=1
10046170	42	RESP=2
10056222	42	STIM=x
10060588	42	RESP=1
10072242	42	STIM=p
10077346	42	RESP=1
10088961	42	STIM=t
10093586	42	RESP=1
10107593	42	STIM=s
10113299	42	RESP=2
10125012	42	STIM=u
10129743	42	RESP=1
10140484	42	STIM=m
10151774	42	RESP=1
10156285	42	STIM=g
10159622	42	RESP=1
10171890	42	STIM=z
10176201	42	RESP=1
10187605	42	STIM=c
10191895	42	RESP=1
10204504	42	STIM=g
10208459	42	RESP=1
10219941	42	STIM=8
10225858	42	RESP=2
10238656	42	STIM=5
10243419	42	RESP=2
10255686	42	STIM=l
10258803	42	RESP=1
10273064	42	STIM=9
10277781	42	RESP=2
10288299	42	STIM=b
10294987	42	RESP=1
10303995	42	STIM=r
10309648	42	RESP=1
10320003	42	STIM=u
10322680	42	RESP=1
10336425	42	STIM=9
10343672	42	RESP=1
10354528	42	STIM=b
10358150	42	RESP=1
10371678	42	STIM=v
10375676	42	RESP=1
10387502	42	STIM=w
10392744	42	RESP=1
10405185	42	STIM=6
10409926	42	RESP=2
10421966	42	STIM=d
10429520	42	RESP=1
10437388	42	STIM=5
10445306	42	RESP=2
10453787	42	STIM=d
10458082	42	RESP=1
10471734	42	STIM=k
10474548	42	RESP=1
10487508	42	STIM=z
10491946	42	RESP=1
10502679	42	STIM=g
10507965	42	RESP=1
10521124	42	STIM=x
10530871	42	RESP=1
10538300	42	STIM=g
10542616	42	RESP=1
10555936	42	STIM=h
10558927	42	RESP=1
10574747	42	STIM=v
10579731	42	RESP=1
10591784	42	STIM=k
10594639	42	RESP=1
10608329	42	STIM=x
10613213	42	RESP=1
10626757	42	STIM=s
10630990	42	RESP=1
10642453	42	STIM=v
10646808	42	RESP=2
10658313	42	STIM=a
10668613	42	RESP=1
10675122	42	STIM=2
10679605	42	RESP=1
10691944	42	STIM=x
10695518	42	RESP=1
10710488	42	STIM=g
10717416	42	RESP=1
10728833	42	STIM=y
10732032	42	RESP=1
10744409	42	STIM=b
10753925	42	RESP=1
10762334	42	STIM=z
10768891	42	RESP=1
10778202	42	STIM=g
10782776	42	RESP=1
10793751	42	STIM=o
10800303	42	RESP=1
10812113	42	STIM=i
10817180	42	RESP=1
10828881	42	STIM=m
10833258	42	RESP=1
10844822	42	STIM=z
10848559	42	RESP=1
10863208	42	STIM=b
10869499	42	RESP=1
10878656	42	STIM=9
10885378	42	RESP=2
10897232	42	STIM=9
10901606	42	RESP=2
10915580	42	STIM=p
10919672	42	RESP=1
10932309	42	STIM=y
10938969	42	RESP=1
10948081	42	STIM=z
10952977	42	RESP=1
10966905	42	STIM=q
10972191	42	RESP=1
10985146	42	STIM=0
10990127	42	RESP=2
11004059	42	STIM=4
11008639	42	RESP=2
11022868	42	STIM=v
11029667	42	RESP=1
11039914	42	STIM=3
11044323	42	RESP=2
11055156	42	STIM=k
11061711	42	RESP=1
11074107	42	STIM=a
11078386	42	RESP=1
11090776	42	STIM=m
11094329	42	RESP=1
11107566	42	STIM=d
11116505	42	RESP=1
11126377	42	STIM=2
11135688	42	RESP=1
11145241	42	STIM=h
11151542	42	RESP=1
11162371	42	STIM=i
11168125	42	RESP=1
11178345	42	STIM=c
11181511	42	RESP=1
11195349	42	STIM=o
11198621	42	RESP=1
11212236	42	STIM=h
11215433	42	RESP=1
11231173	42	STIM=o
11236033	42	RESP=1
11250037	42	STIM=u
11253153	42	RESP=1
11267938	42	STIM=c
11273072	42	RESP=1
11285459	42	STIM=t
11289983	42	RESP=1
11303158	42	STIM=a
11307536	42	RESP=1
11321857	42	STIM=c
11330446	42	RESP=1
11339142	42	STIM=5
11344271	42	RESP=2
11355467	42	STIM=2
11362128	42	RESP=2
11370995	42	STIM=w
11374303	42	RESP=1
11389746	42	STIM=m
11394225	42	RESP=1
11407118	42	STIM=s
11411145	42	RESP=1
11422727	42	STIM=v
11425671	42	RESP=1
11439149	42	STIM=h
11446413	42	RESP=1
11454845	42	STIM=q
11458696	42	RESP=1
11470727	42	STIM=q
11480081	42	RESP=1
11487247	42	STIM=b
11490611	42	RESP=1
11505455	42	STIM=e
11508499	42	RESP=1
11523850	42	STIM=o
11527725	42	RESP=1
11541664	42	STIM=r
11545892	42	RESP=1
11558598	42	STIM=w
11562397	42	RESP=1
11576947	42	STIM=t
11580958	42	RESP=1
11592168	42	STIM=d
11599308	42	RESP=1
11609774	42	STIM=p
11612843	42	RESP=1
11626334	42	STIM=3
11633946	42	RESP=2
11645186	42	STIM=5
11648561	42	RESP=2
11664174	42	STIM=y
11668073	42	RESP=1
11681265	42	STIM=t
11686552	42	RESP=1
11699550	42	STIM=l
11706127	42	RESP=1
11714821	42	STIM=5
11720114	42	RESP=2
11732001	42	STIM=q
11735976	42	RESP=1
11749877	42	STIM=y
11754123	42	RESP=1
11766215	42	STIM=2
11770578	42	RESP=2
11782099	42	STIM=k
11787247	42	RESP=1
11797263	42	STIM=z
11800622	42	RESP=1
11815242	42	STIM=1
11821500	42	RESP=2
11832556	42	STIM=1
11838635	42	RESP=2
11847897	42	STIM=n
11851944	42	RESP=1
11864552	42	STIM=v
11867838	42	RESP=1
11881720	42	STIM=b
11887752	42	RESP=1
11899147	42	STIM=2
11907400	42	RESP=2
11914666	42	STIM=i
11921424	42	RESP=2
11930392	42	STIM=k
11935591	42	RESP=1
11945529	42	STIM=0
11950642	42	RESP=2
11960603	42	STIM=k
11965263	42	RESP=1
11976574	42	STIM=y
11981662	42	RESP=1
11993251	42	STIM=w
11997451	42	RESP=1
12009556	42	STIM=1
12016171	42	RESP=2
12027723	42	STIM=a
12034359	42	RESP=1
12044990	42	STIM=l
12050119	42	RESP=1
12061823	42	STIM=s
12065653	42	RESP=1
12079591	42	STIM=f
12082934	42	RESP=1
12095359	42	STIM=8
12100978	42	RESP=2
12112551	42	STIM=i
12117468	42	RESP=1
12131452	42	STIM=y
12135722	42	RESP=1
12147119	42	STIM=g
12150519	42	RESP=1
12162363	42	STIM=4
12167787	42	RESP=2
12180822	42	STIM=o
12184949	42	RESP=1
12198337	42	STIM=7
12202117	42	RESP=1
12217089	42	STIM=k
12222383	42	RESP=1
12235876	42	STIM=a
12240090	42	RESP=1
12251411	42	STIM=a
12257301	42	RESP=1
12268626	42	STIM=f
12273951	42	RESP=1
12285426	42	STIM=s
12294149	42	RESP=1
12300580	42	STIM=w
12304664	42	RESP=1
12319531	42	STIM=y
12325637	42	RESP=1
12335530	42	STIM=f
12339398	42	RESP=1
12352318	42	STIM=k
12356525	42	RESP=1
12369169	42	STIM=9
12372963	42	RESP=2
12384639	42	STIM=f
12391252	42	RESP=1
12401352	42	STIM=e
12406261	42	RESP=1
12416532	42	STIM=m
12420293	42	RESP=1
12433861	42	STIM=r
12437649	42	RESP=1
12451478	42	STIM=0
12455478	42	RESP=2
12468293	42	STIM=u
12474360	42	RESP=1
12483440	42	STIM=j
12488014	42	RESP=1
12501290	42	STIM=j
12505758	42	RESP=1
12519283	42	STIM=n
12522954	42	RESP=1
12536561	42	STIM=a
12540680	42	RESP=1
12555185	42	STIM=r
12560017	42	RESP=1
12571551	42	STIM=n
12576125	42	RESP=1
12589978	42	STIM=t
12592598	42	RESP=1
12607051	42	STIM=q
12610642	42	RESP=1
12623800	42	STIM=q
12627454	42	RESP=1
12639730	42	STIM=6
12643056	42	RESP=2
12658694	42	STIM=f
12662150	42	RESP=1
12676222	42	STIM=g
12680521	42	RESP=1
12694783	42	STIM=h
12698641	42	RESP=1
12712058	42	STIM=3
12717254	42	RESP=2
12728427	42	STIM=0
12732828	42	RESP=2
12745888	42	STIM=q
12750717	42	RESP=1
12763627	42	STIM=r
12767801	42	RESP=1
12781099	42	STIM=1
12786746	42	RESP=2
12799896	42	STIM=5
12808930	42	RESP=2
12817622	42	STIM=z
12823368	42	RESP=1
12833653	42	STIM=c
12837700	42	RESP=1
12851063	42	STIM=j
12855475	42	RESP=2
12869337	42	STIM=w
12872755	42	RESP=1
12887809	42	STIM=4
12896710	42	RESP=2
12904120	42	STIM=y
12908594	42	RESP=1
12922341	42	STIM=c
12928089	42	RESP=1
12940883	42	STIM=y
12946485	42	RESP=1
12956705	42	STIM=s
12961976	42	RESP=1
12974989	42	STIM=d
12979519	42	RESP=1
12992421	42	STIM=u
12997063	42	RESP=1
13010709	42	STIM=k
13014503	42	RESP=1
13026384	42	STIM=2
13030453	42	RESP=2
13042490	42	STIM=m
13048741	42	RESP=1
13059511	42	STIM=y
13064144	42	RESP=1
13076578	42	STIM=0
13082324	42	RESP=2
13091835	42	STIM=y
13097686	42	RESP=1
13108790	42	STIM=u
13114082	42	RESP=1
13126945	42	STIM=d
13133272	42	RESP=1
13145389	42	STIM=5
13151279	42	RESP=2
13160409	42	STIM=g
13163640	42	RESP=1
13178521	42	STIM=e
13185223	42	RESP=2
13194462	42	STIM=v
13198391	42	RESP=1
13211919	42	STIM=f
13217854	42	RESP=1
13228786	42	STIM=4
13233139	42	RESP=1
13246369	42	STIM=w
13249507	42	RESP=1
13264765	42	STIM=g
13269796	42	RESP=1
13282137	42	STIM=3
13291272	42	RESP=2
13299587	42	STIM=9
13305389	42	RESP=1
13318406	42	STIM=t
13324308	42	RESP=1
13336935	42	STIM=i
13339696	42	RESP=1
13352675	42	STIM=5
13359179	42	RESP=2
13371058	42	STIM=m
13377394	42	RESP=1
13388378	42	STIM=9
13391763	42	RESP=2
13407215	42	STIM=o
13411137	42	RESP=1
13424622	42	STIM=o
13429591	42	RESP=1
13442297	42	STIM=s
13446359	42	RESP=1
13461048	42	STIM=1
13467731	42	RESP=2
13478456	42	STIM=l
13484096	42	RESP=1
13495307	42	STIM=6
13505058	42	RESP=2
13510774	42	STIM=l
13513827	42	RESP=1
13528038	42	STIM=m
13531770	42	RESP=2
13544812	42	STIM=x
13549522	42	RESP=1
13561642	42	STIM=w
13566411	42	RESP=1
13578544	42	STIM=1
13588399	42	RESP=2
13595772	42	STIM=8
13601808	42	RESP=2
13614566	42	STIM=f
13622396	42	RESP=1
13631600	42	STIM=v
13635937	42	RESP=1
13646669	42	STIM=p
13650316	42	RESP=1
13663540	42	STIM=l
13670208	42	RESP=1
13682065	42	STIM=o
13685985	42	RESP=1
13700677	42	STIM=n
13704774	42	RESP=1
13717360	42	STIM=h
13721455	42	RESP=1
13734281	42	STIM=q
13737675	42	RESP=1
13752918	42	STIM=j
13756202	42	RESP=1
13768340	42	STIM=u
13771440	42	RESP=1
13785465	42	STIM=h
13788070	42	RESP=1
13802069	42	STIM=8
13806728	42	RESP=2
13817599	42	STIM=d
13823507	42	RESP=1
13832670	42	STIM=l
13841578	42	RESP=1
13849676	42	STIM=g
13856785	42	RESP=1
13865902	42	STIM=2
13871804	42	RESP=2
13882877	42	STIM=v
13889046	42	RESP=1
13900859	42	STIM=u
13909140	42	RESP=1
13917975	42	STIM=6
13923413	42	RESP=2
13933704	42	STIM=r
13939973	42	RESP=1
13950858	42	STIM=0
13955470	42	RESP=2
13966977	42	STIM=i
13973481	42	RESP=1
13983588	42	STIM=y
13991381	42	RESP=1
14000270	42	STIM=h
14005672	42	RESP=1
14015767	42	STIM=7
14024064	42	RESP=1
14032352	42	STIM=y
14035192	42	RESP=1
14049363	42	STIM=o
14054740	42	RESP=1
14066929	42	STIM=j
14074817	42	RESP=1
14084976	42	STIM=d
14091946	42	RESP=1
14101630	42	STIM=9
14107646	42	RESP=2
14119327	42	STIM=i
14125082	42	RESP=1
14135711	42	STIM=j
14140594	42	RESP=1
14150887	42	STIM=z
14154722	42	RESP=1
14167705	42	STIM=t
14172106	42	RESP=1
14184319	42	STIM=e
14188407	42	RESP=2
14200748	42	STIM=x
14204725	42	RESP=1
14217620	42	STIM=4
14220972	42	RESP=2
14236300	42	STIM=d
14240692	42	RESP=1
14254310	42	STIM=g
14258729	42	RESP=1
14272027	42	STIM=s
14276168	42	RESP=1
14289849	42	STIM=p
14293911	42	RESP=1
14307847	42	STIM=v
14312097	42	RESP=1
14323148	42	STIM=e
14328303	42	RESP=1
14341976	42	STIM=5
14347231	42	RESP=2
14358375	42	STIM=2
14361985	42	RESP=1
14375774	42	STIM=k
14379564	42	RESP=1
14393822	42	STIM=l
14398888	42	RESP=1
14410374	42	STIM=y
14414797	42	RESP=1
14425923	42	STIM=f
14430806	42	RESP=1
14442473	42	STIM=h
14450038	42	RESP=1
14460019	42	STIM=g
14463033	42	RESP=1
14477287	42	STIM=f
14481746	42	RESP=1
14492749	42	STIM=q
14499100	42	RESP=1
14509576	42	STIM=8
14513482	42	RESP=2
14528567	42	STIM=4
14533427	42	RESP=2
14545368	42	STIM=0
14550327	42	RESP=2
14561101	42	STIM=8
14567312	42	RESP=1
14576589	42	STIM=y
14579536	42	RESP=1
14593616	42	STIM=c
14598536	42	RESP=1
14610646	42	STIM=s
14615669	42	RESP=1
14627345	42	STIM=z
14634808	42	RESP=1
14643926	42	STIM=8
14650676	42	RESP=2
14660872	42	STIM=s
14664054	42	RESP=1
14677805	42	STIM=0
14685413	42	RESP=1
14695909	42	STIM=k
14701153	42	RESP=1
14712768	42	STIM=e
14719167	42	RESP=1
14730214	42	STIM=c
14738663	42	RESP=1
14747255	42	STIM=s
14752538	42	RESP=1
14762972	42	STIM=g
14768413	42	RESP=1
14781632	42	STIM=f
14784604	42	RESP=1
14798410	42	STIM=p
14802083	42	RESP=1
14815935	42	STIM=s
14820357	42	RESP=1
14831883	42	STIM=z
14834514	42	RESP=1
14849189	42	STIM=j
14853291	42	RESP=1
14864662	42	STIM=o
14869440	42	RESP=1
14881168	42	STIM=2
14885653	42	RESP=2
14899411	42	STIM=e
14905397	42	RESP=1
14916878	42	STIM=5
14924602	42	RESP=2
14935244	42	STIM=a
14942806	42	RESP=1
14953423	42	STIM=v
14959975	42	RESP=1
14968553	42	STIM=3
14976660	42	RESP=1
14985701	42	STIM=3
14989424	42	RESP=2
15001340	42	STIM=a
15005346	42	RESP=1
15019441	42	STIM=5
15023838	42	RESP=2
15035897	42	STIM=m
15040462	42	RESP=1
15051669	42	STIM=7
15059761	42	RESP=2
15070385	42	STIM=o
15079094	42	RESP=1
15086591	42	STIM=y
15089550	42	RESP=1
15102375	42	STIM=f
15106667	42	RESP=1
15119421	42	STIM=b
15124174	42	RESP=1
15135001	42	STIM=o
15138174	42	RESP=1
15152867	42	STIM=v
15157098	42	RESP=1
15167978	42	STIM=g
15171355	42	RESP=1
15184826	42	STIM=5
15190199	42	RESP=1
15201017	42	STIM=o
15208145	42	RESP=1
15219460	42	STIM=d
15228291	42	RESP=1
15237447	42	STIM=i
15241524	42	RESP=1
15256419	42	STIM=i
15265551	42	RESP=1
15275263	42	STIM=j
15281236	42	RESP=1
15292325	42	STIM=4
15297818	42	RESP=2
15309464	42	STIM=5
15317006	42	RESP=2
15328200	42	STIM=3
15335104	42	RESP=2
15346103	42	STIM=o
15350479	42	RESP=1
15363258	42	STIM=a
15372029	42	RESP=1
15379689	42	STIM=4
15385550	42	RESP=2
15396058	42	STIM=v
15400301	42	RESP=1
15413762	42	STIM=g
15418756	42	RESP=1
15428853	42	STIM=a
15431482	42	RESP=1
15447264	42	STIM=x
15452186	42	RESP=1
15462956	42	STIM=t
15467958	42	RESP=1
15478777	42	STIM=n
15485102	42	RESP=2
15494325	42	STIM=q
15498661	42	RESP=1
15513121	42	STIM=m
15519132	42	RESP=1
15528462	42	STIM=i
15533856	42	RESP=1
15545233	42	STIM=g
15550049	42	RESP=1
15560957	42	STIM=z
15570673	42	RESP=1
15578224	42	STIM=w
15582419	42	RESP=1
15595789	42	STIM=o
15599895	42	RESP=1
15613815	42	STIM=j
15619998	42	RESP=1
15631603	42	STIM=l
15636014	42	RESP=1
15648867	42	STIM=x
15652496	42	RESP=1
15667463	42	STIM=i
15671200	42	RESP=1
15683856	42	STIM=t
15688918	42	RESP=1
15699207	42	STIM=x
15704016	42	RESP=1
15718141	42	STIM=l
15724776	42	RESP=1
15736846	42	STIM=t
15743223	42	RESP=1
15754856	42	STIM=l
15758535	42	RESP=1
15772984	42	STIM=y
15778086	42	RESP=1
15791367	42	STIM=s
15795201	42	RESP=1
15806534	42	STIM=y
15816624	42	RESP=1
15822488	42	STIM=e
15828046	42	RESP=1
15839638	42	STIM=v
15844092	42	RESP=1
15856765	42	STIM=s
15861984	42	RESP=1
15874874	42	STIM=a
15878680	42	RESP=1
15889877	42	STIM=s
15894596	42	RESP=1
15907428	42	STIM=j
15911083	42	RESP=1
15922503	42	STIM=l
15926822	42	RESP=1
15940199	42	STIM=5
15944252	42	RESP=2
15958518	42	STIM=k
15962476	42	RESP=1
15976420	42	STIM=n
15980503	42	RESP=1
15991437	42	STIM=i
15998002	42	RESP=2
16010213	42	STIM=y
16015270	42	RESP=1
16028955	42	STIM=e
16035157	42	RESP=1
16044544	42	STIM=u
16047972	42	RESP=1
16062170	42	STIM=i
16066093	42	RESP=1
16079480	42	STIM=4
16089559	42	RESP=2
16097945	42	STIM=g
16103625	42	RESP=1
16114570	42	STIM=5
16120724	42	RESP=2
16131256	42	STIM=f
16135813	42	RESP=1
16146879	42	STIM=a
16152457	42	RESP=1
16164651	42	STIM=g
16168236	42	RESP=1
16180118	42	STIM=4
16185055	42	RESP=2
16195422	42	STIM=z
16199179	42	RESP=1
16211200	42	STIM=4
16216988	42	RESP=2
16229356	42	STIM=m
16233491	42	RESP=1
16245858	42	STIM=h
16252368	42	RESP=1
16262643	42	STIM=f
16265887	42	RESP=1
16281261	42	STIM=e
16285254	42	RESP=1
16299323	42	STIM=1
16303394	42	RESP=2
16315682	42	STIM=d
16319018	42	RESP=1
16332746	42	STIM=l
16335841	42	RESP=1
16350532	42	STIM=b
16356563	42	RESP=1
16367168	42	STIM=5
16372281	42	RESP=2
16383810	42	STIM=j
16387990	42	RESP=1
16401345	42	STIM=c
16410786	42	RESP=1
16418766	42	STIM=x
16424629	42	RESP=1
16435471	42	STIM=k
16440905	42	RESP=1
16450599	42	STIM=7
16456125	42	RESP=2
16468847	42	STIM=i
16473238	42	RESP=1
16486083	42	STIM=4
16490153	42	RESP=2
16504437	42	STIM=n
16509804	42	RESP=1
16521166	42	STIM=g
16525966	42	RESP=1
16539900	42	STIM=r
16547350	42	RESP=1
16555544	42	STIM=e
16560538	42	RESP=1
16573042	42	STIM=l
16577124	42	RESP=1
16591603	42	STIM=f
16596825	42	RESP=1
16607239	42	STIM=c
16613420	42	RESP=1
16624424	42	STIM=1
16630202	42	RESP=2
16639828	42	STIM=s
16643730	42	RESP=1
16655808	42	STIM=0
16660274	42	RESP=2
16671875	42	STIM=z
16675300	42	RESP=1
16688298	42	STIM=l
16697684	42	RESP=1
16705355	42	STIM=r
16710978	42	RESP=1
16722517	42	STIM=n
16727081	42	RESP=1
16738475	42	STIM=w
16745454	42	RESP=1
16755038	42	STIM=t
16759317	42	RESP=1
16771791	42	STIM=j
16777199	42	RESP=1
16788418	42	STIM=f
16795224	42	RESP=1
16805236	42	STIM=a
16808710	42	RESP=1
16823112	42	STIM=5
16828876	42	RESP=2
16841451	42	STIM=r
16847069	42	RESP=1
16857459	42	STIM=t
16863022	42	RESP=1
16875789	42	STIM=z
16879426	42	RESP=1
16892527	42	STIM=y
16898934	42	RESP=1
16907617	42	STIM=y
16910936	42	RESP=2
16925633	42	STIM=c
16931116	42	RESP=2
16943416	42	STIM=7
16951034	42	RESP=2
16960677	42	STIM=k
16964730	42	RESP=1
16979315	42	STIM=g
16983175	42	RESP=1
16995383	42	STIM=h
17001566	42	RESP=1
17011658	42	STIM=j
17014605	42	RESP=1
17028827	42	STIM=4
17035406	42	RESP=2
17044605	42	STIM=z
17047615	42	RESP=1
17059839	42	STIM=h
17065139	42	RESP=1
17078679	42	STIM=q
17082258	42	RESP=1
17095520	42	STIM=g
17100359	42	RESP=1
17112831	42	STIM=c
17116528	42	RESP=1
17128026	42	STIM=h
17132403	42	RESP=1
17145849	42	STIM=m
17150103	42	RESP=1
17164416	42	STIM=h
17167515	42	RESP=1
17179502	42	STIM=t
17183596	42	RESP=1
17196876	42	STIM=s
17203068	42	RESP=1
17215678	42	STIM=l
17218431	42	RESP=1
17231680	42	STIM=2
17240514	42	RESP=2
17249859	42	STIM=y
17253513	42	RESP=1
17266679	42	STIM=o
17271887	42	RESP=1
17283701	42	STIM=0
17291794	42	RESP=2
17300040	42	STIM=a
17307972	42	RESP=1
17318200	42	STIM=g
17323553	42	RESP=1
17336032	42	STIM=k
17342210	42	RESP=1
17353607	42	STIM=c
17359100	42	RESP=1
17370292	42	STIM=e
17378763	42	RESP=1
17387547	42	STIM=9
17393092	42	RESP=2
17405524	42	STIM=4
17414004	42	RESP=2
17421361	42	STIM=d
17426561	42	RESP=1
17437760	42	STIM=y
17443331	42	RESP=2
17453346	42	STIM=c
17456837	42	RESP=1
17471492	42	STIM=7
17478316	42	RESP=1
17489059	42	STIM=1
17493083	42	RESP=1
17504864	42	STIM=b
17508737	42	RESP=1
17521586	42	STIM=x
17526881	42	RESP=1
17538357	42	STIM=1
17544136	42	RESP=2
17554945	42	STIM=g
17558845	42	RESP=1
17572237	42	STIM=x
17577867	42	RESP=1
17590508	42	STIM=w
17597687	42	RESP=1
17609182	42	STIM=i
17613050	42	RESP=1
17624729	42	STIM=3
17628951	42	RESP=2
17641454	42	STIM=0
17647614	42	RESP=2
17658293	42	STIM=i
17661613	42	RESP=1
17673793	42	STIM=o
17676628	42	RESP=1
17691613	42	STIM=8
17697371	42	RESP=1
17707345	42	STIM=h
17714171	42	RESP=1
17723035	42	STIM=w
17726948	42	RESP=1
17739258	42	STIM=r
17742581	42	RESP=1
17756810	42	STIM=e
17761418	42	RESP=1
17772165	42	STIM=q
17776614	42	RESP=1
17787698	42	STIM=8
17792376	42	RESP=2
17804152	42	STIM=r
17812119	42	RESP=1
17822194	42	STIM=g
17826458	42	RESP=1
17838493	42	STIM=c
17843003	42	RESP=1
17855338	42	STIM=s
17862288	42	RESP=1
17870352	42	STIM=a
17878949	42	RESP=1
17889010	42	STIM=x
17893203	42	RESP=1
17905352	42	STIM=s
17911600	42	RESP=1
17923290	42	STIM=5
17927415	42	RESP=2
17939483	42	STIM=h
17944119	42	RESP=1
17958039	42	STIM=j
17962999	42	RESP=2
17975793	42	STIM=n
17979216	42	RESP=1
17994398	42	STIM=4
18001047	42	RESP=2
18009836	42	STIM=t
18015458	42	RESP=1
18026473	42	STIM=d
18029940	42	RESP=1
18045250	42	STIM=g
18048843	42	RESP=1
18061582	42	STIM=d
18065381	42	RESP=1
18077969	42	STIM=a
18082478	42	RESP=1
18096196	42	STIM=p
18102696	42	RESP=1
18111422	42	STIM=z
18116337	42	RESP=1
18126756	42	STIM=z
18131422	42	RESP=1
18143187	42	STIM=h
18146722	42	RESP=1
18160626	42	STIM=o
18164689	42	RESP=1
18178578	42	STIM=a
18184825	42	RESP=1
18195552	42	STIM=f
18199440	42	RESP=1
18214117	42	STIM=s
18218087	42	RESP=1
18230661	42	STIM=i
18236099	42	RESP=1
18248739	42	STIM=z
18252535	42	RESP=1
18264726	42	STIM=e
18268133	42	RESP=1
18283713	42	STIM=q
18289086	42	RESP=1
18302690	42	STIM=5
18307682	42	RESP=2
18319819	42	STIM=g
18322234	42	RESP=1
18336853	42	STIM=s
18341896	42	RESP=1
18355256	42	STIM=4
18361528	42	RESP=2
18371244	42	STIM=c
18376076	42	RESP=1
18387197	42	STIM=p
18391909	42	RESP=1
18405589	42	STIM=j
18410864	42	RESP=1
18421361	42	STIM=v
18424266	42	RESP=1
18439858	42	STIM=7
18445096	42	RESP=2
18455645	42	STIM=d
18458192	42	RESP=1
18473794	42	STIM=v
18478895	42	RESP=1
18492563	42	STIM=k
18503264	42	RESP=1
18508565	42	STIM=e
18520918	42	RESP=1
18526960	42	STIM=s
18532812	42	RESP=1
18542705	42	STIM=n
18552189	42	RESP=1
18557834	42	STIM=j
18562592	42	RESP=1
18573918	42	STIM=v
18578353	42	RESP=1
18590208	42	STIM=4
18596847	42	RESP=1
18607226	42	STIM=0
18612306	42	RESP=2
18622791	42	STIM=j
18628881	42	RESP=1
18640070	42	STIM=l
18643606	42	RESP=1
18656162	42	STIM=i
18663483	42	RESP=1
18674990	42	STIM=y
18680769	42	RESP=1
18691598	42	STIM=q
18696913	42	RESP=1
18708187	42	STIM=i
18716294	42	RESP=1
18723955	42	STIM=7
18727959	42	RESP=2
18739756	42	STIM=a
18743235	42	RESP=1
18757931	42	STIM=3
18762641	42	RESP=2
18773625	42	STIM=6
18782043	42	RESP=2
18790349	42	STIM=a
18795905	42	RESP=1
18806530	42	STIM=q
18809352	42	RESP=1
18821603	42	STIM=d
18824346	42	RESP=1
18839643	42	STIM=y
18843788	42	RESP=1
18856966	42	STIM=s
18861431	42	RESP=1
18874379	42	STIM=t
18883542	42	RESP=1
18891092	42	STIM=3
18895266	42	RESP=2
18906684	42	STIM=6
18911542	42	RESP=2
18924151	42	STIM=o
18927322	42	RESP=1
18942885	42	STIM=o
18948880	42	RESP=1
18958820	42	STIM=5
18964353	42	RESP=2
18976065	42	STIM=r
18981737	42	RESP=1
18992045	42	STIM=d
18996694	42	RESP=1
19010606	42	STIM=f
19016360	42	RESP=1
19026847	42	STIM=v
19031180	42	RESP=1
19044696	42	STIM=r
19048793	42	RESP=1
19062343	42	STIM=h
19067422	42	RESP=1
19078055	42	STIM=u
19082479	42	RESP=1
19093619	42	STIM=y
19099104	42	RESP=1
19111589	42	STIM=k
19115847	42	RESP=1
19128543	42	STIM=e
19133789	42	RESP=1
19146608	42	STIM=i
19151998	42	RESP=1
19162239	42	STIM=5
19168746	42	RESP=2
19180532	42	STIM=s
19184237	42	RESP=1
19196227	42	STIM=d
19201100	42	RESP=1
19211430	42	STIM=z
19216173	42	RESP=1
19229821	42	STIM=u
19234166	42	RESP=1
19245735	42	STIM=t
19250017	42	RESP=1
19262299	42	STIM=k
19268762	42	RESP=1
19277941	42	STIM=1
19282462	42	RESP=2
19295292	42	STIM=t
19300445	42	RESP=1
19313654	42	STIM=9
19318288	42	RESP=2
19330317	42	STIM=c
19337325	42	RESP=1
19348259	42	STIM=s
19352828	42	RESP=1
19365541	42	STIM=t
19371941	42	RESP=1
19381879	42	STIM=8
19387633	42	RESP=2
19398691	42	STIM=t
19403565	42	RESP=1
19414656	42	STIM=3
19421341	42	RESP=2
19432954	42	STIM=r
19436815	42	RESP=1
19448384	42	STIM=j
19453716	42	RESP=1
19465281	42	STIM=b
19468145	42	RESP=1
19482232	42	STIM=m
19489609	42	RESP=1
19498109	42	STIM=d
19505404	42	RESP=1
19514911	42	STIM=p
19518757	42	RESP=1
19532622	42	STIM=o
19536503	42	RESP=1
19548182	42	STIM=c
19551730	42	RESP=1
19565614	42	STIM=j
19570061	42	RESP=1
19583578	42	STIM=v
19589871	42	RESP=1
19599658	42	STIM=0
19605014	42	RESP=2
19615247	42	STIM=q
19622507	42	RESP=1
19631585	42	STIM=y
19636349	42	RESP=1
19648484	42	STIM=g
19652400	42	RESP=1
19664279	42	STIM=f
19669435	42	RESP=1
19680040	42	STIM=k
19684284	42	RESP=1
19697339	42	STIM=a
19700547	42	RESP=1
19713800	42	STIM=g
19721322	42	RESP=1
19728816	42	STIM=k
19735337	42	RESP=1
19745979	42	STIM=n
19749989	42	RESP=1
19762383	42	STIM=e
19765957	42	RESP=1
19780764	42	STIM=c
19785143	42	RESP=1
19795947	42	STIM=f
19806420	42	RESP=1
19811843	42	STIM=u
