# Original filename: 0038_WOT_2017-04-29.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9903066	42	STIM=y
9907112	42	RESP=1
9919931	42	STIM=1
9926661	42	RESP=2
9936384	42	STIM=y
9942309	42	RESP=1
9953282	42	STIM=j
9958049	42	RESP=1
9971835	42	STIM=3
9976399	42	RESP=1
9987309	42	STIM=p
9995544	42	RESP=1
10003974	42	STIM=g
10009081	42	RESP=1
10020719	42	STIM=s
10025571	42	RESP=1
10038876	42	STIM=q
10050118	42	RESP=1
10057458	42	STIM=3
10063762	42	RESP=2
10074308	42	STIM=o
10080592	42	RESP=1
10090561	42	STIM=a
10098500	42	RESP=1
10109045	42	STIM=g
10114616	42	RESP=1
10125937	42	STIM=a
10129934	42	RESP=2
10142178	42	STIM=1
10146212	42	RESP=2
10160389	42	STIM=x
10168264	42	RESP=1
10178318	42	STIM=i
10181836	42	RESP=1
10195078	42	STIM=s
10200183	42	RESP=1
10213181	42	STIM=k
10219414	42	RESP=1
10229291	42	STIM=l
10233302	42	RESP=1
10246591	42	STIM=y
10252371	42	RESP=1
10265378	42	STIM=x
10269659	42	RESP=1
10281531	42	STIM=k
10288123	42	RESP=1
10299134	42	STIM=p
10304107	42	RESP=1
10315948	42	STIM=i
10321515	42	RESP=1
10333431	42	STIM=j
10338829	42	RESP=1
10349623	42	STIM=a
10356810	42	RESP=1
10366835	42	STIM=z
10378679	42	RESP=1
10382779	42	STIM=n
10387699	42	RESP=1
10398658	42	STIM=w
10403437	42	RESP=1
10416715	42	STIM=p
10421273	42	RESP=1
10434035	42	STIM=j
10442855	42	RESP=2
10452349	42	STIM=r
10459147	42	RESP=1
10470762	42	STIM=x
10474870	42	RESP=1
10489670	42	STIM=n
10493088	42	RESP=1
10505038	42	STIM=f
10509155	42	RESP=1
10522680	42	STIM=l
10528106	42	RESP=1
10538469	42	STIM=z
10542885	42	RESP=1
10556809	42	STIM=n
10561364	42	RESP=1
10572276	42	STIM=i
10576272	42	RESP=1
10587409	42	STIM=2
10596260	42	RESP=1
10604584	42	STIM=4
10612327	42	RESP=2
10620087	42	STIM=o
10624133	42	RESP=1
10638225	42	STIM=v
10641044	42	RESP=1
10656864	42	STIM=q
10662764	42	RESP=2
10672362	42	STIM=e
10679620	42	RESP=1
10690283	42	STIM=d
10699923	42	RESP=1
10708653	42	STIM=v
10714320	42	RESP=1
10725591	42	STIM=d
10731815	42	RESP=1
10741176	42	STIM=h
10745252	42	RESP=1
10757197	42	STIM=r
10763944	42	RESP=1
10775841	42	STIM=8
10783329	42	RESP=2
10792831	42	STIM=x
10799546	42	RESP=1
10807862	42	STIM=r
10813729	42	RESP=1
10826456	42	STIM=m
10829573	42	RESP=1
10843668	42	STIM=f
10849175	42	RESP=1
10861228	42	STIM=t
10865845	42	RESP=1
10879932	42	STIM=n
10886093	42	RESP=1
10898274	42	STIM=i
10906870	42	RESP=1
10916363	42	STIM=y
10919837	42	RESP=1
10932310	42	STIM=7
10937772	42	RESP=2
10950664	42	STIM=s
10958153	42	RESP=1
10966741	42	STIM=0
10973213	42	RESP=2
10984837	42	STIM=m
10989732	42	RESP=1
11002365	42	STIM=d
11008061	42	RESP=1
11020236	42	STIM=v
11025469	42	RESP=1
11038673	42	STIM=6
11047253	42	RESP=2
11055236	42	STIM=k
11061769	42	RESP=1
11070371	42	STIM=l
11076343	42	RESP=1
11086439	42	STIM=1
11093794	42	RESP=2
11101920	42	STIM=v
11106030	42	RESP=1
11119337	42	STIM=r
11123091	42	RESP=1
11137193	42	STIM=q
11142650	42	RESP=1
11153637	42	STIM=z
11157748	42	RESP=1
11168689	42	STIM=t
11173396	42	RESP=1
11184429	42	STIM=a
11188031	42	RESP=1
11200801	42	STIM=z
11208369	42	RESP=1
11219424	42	STIM=c
11223655	42	RESP=1
11235168	42	STIM=j
11239845	42	RESP=1
11252797	42	STIM=n
11257937	42	RESP=1
11269400	42	STIM=f
11274996	42	RESP=1
11286199	42	STIM=r
11291073	42	RESP=1
11301818	42	STIM=f
11307422	42	RESP=1
11318904	42	STIM=f
11324000	42	RESP=1
11337870	42	STIM=1
11344506	42	RESP=2
11355382	42	STIM=o
11364211	42	RESP=1
11374185	42	STIM=v
11379844	42	RESP=1
11390647	42	STIM=t
11400493	42	RESP=1
11408028	42	STIM=j
11413106	42	RESP=1
11425937	42	STIM=4
11434347	42	RESP=2
11444492	42	STIM=u
11449672	42	RESP=1
11461717	42	STIM=f
11467751	42	RESP=1
11480289	42	STIM=z
11489976	42	RESP=1
11495373	42	STIM=l
11498736	42	RESP=1
11514182	42	STIM=k
11520797	42	RESP=1
11531991	42	STIM=x
11538752	42	RESP=1
11549577	42	STIM=7
11558983	42	RESP=2
11566684	42	STIM=q
11572164	42	RESP=1
11582674	42	STIM=p
11586095	42	RESP=1
11600253	42	STIM=m
11602960	42	RESP=1
11616392	42	STIM=t
11622444	42	RESP=1
11634667	42	STIM=s
11639811	42	RESP=1
11651875	42	STIM=8
11661088	42	RESP=2
11668836	42	STIM=e
11672586	42	RESP=1
11687221	42	STIM=v
11689808	42	RESP=1
11705199	42	STIM=s
11709503	42	RESP=1
11720695	42	STIM=r
11726442	42	RESP=1
11736904	42	STIM=b
11744731	42	RESP=1
11755388	42	STIM=y
11759265	42	RESP=1
11772460	42	STIM=x
11778723	42	RESP=1
11791124	42	STIM=y
11796659	42	RESP=1
11807739	42	STIM=i
11814309	42	RESP=1
11825848	42	STIM=u
11832468	42	RESP=2
11844119	42	STIM=q
11847484	42	RESP=1
11861748	42	STIM=m
11868440	42	RESP=1
11878228	42	STIM=p
11882544	42	RESP=1
11895427	42	STIM=r
11902254	42	RESP=1
11911884	42	STIM=y
11916872	42	RESP=1
11928343	42	STIM=y
11934856	42	RESP=1
11943546	42	STIM=o
11950931	42	RESP=1
11960490	42	STIM=k
11966616	42	RESP=1
11978934	42	STIM=8
11989002	42	RESP=2
11994996	42	STIM=l
12002812	42	RESP=1
12013235	42	STIM=9
12017686	42	RESP=2
12029216	42	STIM=p
12034100	42	RESP=1
12044313	42	STIM=u
12047483	42	RESP=1
12060406	42	STIM=m
12065823	42	RESP=1
12077399	42	STIM=h
12083286	42	RESP=1
12095227	42	STIM=b
12099907	42	RESP=1
12113737	42	STIM=m
12120819	42	RESP=1
12128907	42	STIM=i
12137885	42	RESP=1
12144166	42	STIM=j
12151277	42	RESP=1
12161184	42	STIM=f
12165778	42	RESP=1
12179674	42	STIM=9
12185084	42	RESP=2
12194856	42	STIM=q
12200325	42	RESP=1
12213089	42	STIM=c
12219373	42	RESP=1
12232009	42	STIM=y
12236767	42	RESP=1
12250901	42	STIM=n
12258053	42	RESP=1
12266982	42	STIM=p
12277121	42	RESP=1
12285072	42	STIM=l
12288332	42	RESP=2
12303898	42	STIM=m
12311782	42	RESP=1
12321075	42	STIM=3
12328685	42	RESP=2
12336657	42	STIM=a
12340525	42	RESP=1
12352821	42	STIM=d
12360353	42	RESP=1
12371237	42	STIM=4
12375949	42	RESP=2
12389538	42	STIM=d
12396414	42	RESP=1
12406289	42	STIM=t
12411277	42	RESP=1
12423552	42	STIM=w
12428198	42	RESP=1
12438667	42	STIM=2
12442467	42	RESP=2
12455311	42	STIM=2
12462265	42	RESP=2
12473941	42	STIM=8
12481147	42	RESP=2
12491504	42	STIM=y
12495167	42	RESP=1
12506615	42	STIM=v
12510849	42	RESP=1
12522303	42	STIM=m
12527252	42	RESP=1
12540426	42	STIM=i
12547995	42	RESP=1
12555880	42	STIM=l
12560607	42	RESP=1
12571541	42	STIM=z
12578729	42	RESP=1
12588273	42	STIM=x
12596046	42	RESP=1
12605014	42	STIM=z
12608754	42	RESP=1
12622729	42	STIM=v
12627434	42	RESP=1
12641575	42	STIM=t
12644897	42	RESP=1
12660248	42	STIM=w
12665687	42	RESP=1
12678280	42	STIM=k
12689574	42	RESP=1
12696150	42	STIM=k
12704475	42	RESP=1
12714114	42	STIM=8
12726136	42	RESP=2
12733032	42	STIM=f
12742762	42	RESP=1
12750495	42	STIM=r
12755385	42	RESP=1
12768210	42	STIM=9
12771875	42	RESP=2
12783917	42	STIM=i
12788120	42	RESP=1
12800921	42	STIM=5
12806495	42	RESP=2
12818609	42	STIM=c
12821995	42	RESP=1
12835299	42	STIM=l
12839879	42	RESP=1
12851857	42	STIM=n
12855137	42	RESP=1
12868614	42	STIM=4
12875671	42	RESP=2
12884072	42	STIM=w
12888439	42	RESP=1
12901628	42	STIM=o
12904972	42	RESP=1
12918708	42	STIM=s
12922857	42	RESP=1
12936148	42	STIM=a
12941163	42	RESP=1
12955092	42	STIM=g
12961738	42	RESP=1
12973054	42	STIM=j
12976684	42	RESP=2
12990150	42	STIM=8
12996295	42	RESP=2
13007701	42	STIM=z
13012285	42	RESP=1
13023845	42	STIM=p
13030323	42	RESP=1
13040707	42	STIM=l
13046418	42	RESP=1
13057703	42	STIM=l
13061352	42	RESP=1
13073536	42	STIM=l
13079024	42	RESP=1
13090261	42	STIM=p
13094265	42	RESP=1
13106328	42	STIM=v
13109487	42	RESP=1
13125047	42	STIM=h
13128375	42	RESP=1
13143373	42	STIM=k
13149133	42	RESP=1
13161817	42	STIM=4
13165802	42	RESP=2
13179904	42	STIM=k
13183959	42	RESP=2
13195129	42	STIM=f
13203967	42	RESP=2
13210142	42	STIM=h
13213498	42	RESP=1
13227006	42	STIM=b
13236685	42	RESP=1
13245731	42	STIM=y
13248522	42	RESP=1
13261764	42	STIM=l
13267016	42	RESP=1
13277939	42	STIM=y
13282844	42	RESP=1
13294202	42	STIM=b
13299587	42	RESP=1
13309638	42	STIM=o
13316112	42	RESP=1
13326942	42	STIM=k
13333497	42	RESP=1
13343046	42	STIM=6
13347268	42	RESP=1
13361864	42	STIM=8
13369578	42	RESP=2
13377053	42	STIM=a
13382355	42	RESP=1
13394943	42	STIM=6
13400788	42	RESP=1
13410149	42	STIM=g
13416673	42	RESP=1
13428961	42	STIM=1
13433855	42	RESP=2
13446499	42	STIM=s
13451806	42	RESP=1
13463699	42	STIM=e
13469695	42	RESP=1
13480728	42	STIM=6
13486172	42	RESP=2
13496176	42	STIM=t
13499230	42	RESP=1
13511459	42	STIM=f
13519433	42	RESP=1
13530242	42	STIM=d
13536003	42	RESP=1
13548004	42	STIM=t
13552329	42	RESP=1
13563296	42	STIM=8
13571812	42	RESP=2
13580296	42	STIM=s
13583303	42	RESP=1
13598852	42	STIM=r
13603102	42	RESP=1
13614520	42	STIM=9
13620763	42	RESP=1
13631905	42	STIM=c
13636237	42	RESP=1
13650861	42	STIM=b
13657591	42	RESP=1
13668213	42	STIM=q
13674586	42	RESP=1
13683293	42	STIM=p
13693738	42	RESP=1
13698865	42	STIM=8
13708897	42	RESP=2
13714271	42	STIM=7
13722066	42	RESP=2
13733148	42	STIM=v
13738839	42	RESP=1
13748838	42	STIM=0
13753711	42	RESP=2
13764960	42	STIM=x
13768588	42	RESP=1
13782582	42	STIM=1
13790201	42	RESP=2
13799060	42	STIM=z
13803398	42	RESP=1
13817051	42	STIM=f
13820445	42	RESP=1
13835787	42	STIM=0
13844990	42	RESP=1
13851271	42	STIM=s
13855821	42	RESP=1
13868478	42	STIM=e
13874352	42	RESP=1
13884782	42	STIM=p
13889778	42	RESP=1
13901790	42	STIM=d
13907965	42	RESP=1
13919864	42	STIM=p
13926887	42	RESP=1
13936441	42	STIM=b
13942015	42	RESP=1
13955242	42	STIM=h
13959914	42	RESP=1
13972370	42	STIM=x
13979906	42	RESP=1
13988722	42	STIM=w
13993017	42	RESP=1
14005096	42	STIM=k
14014822	42	RESP=1
14022411	42	STIM=6
14029169	42	RESP=2
14040861	42	STIM=3
14046125	42	RESP=2
14056436	42	STIM=2
14062660	42	RESP=2
14074186	42	STIM=z
14078917	42	RESP=1
14089556	42	STIM=s
14097859	42	RESP=1
14105395	42	STIM=5
14111446	42	RESP=2
14123742	42	STIM=d
14130785	42	RESP=1
14142063	42	STIM=o
14145828	42	RESP=1
14160655	42	STIM=t
14167255	42	RESP=1
14177920	42	STIM=k
14183080	42	RESP=1
14195790	42	STIM=d
14199231	42	RESP=1
14214362	42	STIM=d
14218707	42	RESP=1
14232676	42	STIM=o
14236211	42	RESP=1
14249137	42	STIM=d
14253190	42	RESP=1
14267902	42	STIM=m
14273437	42	RESP=1
14285781	42	STIM=p
14290285	42	RESP=1
14304045	42	STIM=o
14308864	42	RESP=1
14321371	42	STIM=d
14331041	42	RESP=1
14337670	42	STIM=z
14344049	42	RESP=1
14352811	42	STIM=o
14364396	42	RESP=1
14369182	42	STIM=o
14374512	42	RESP=1
14384357	42	STIM=o
14389704	42	RESP=1
14402702	42	STIM=3
14410371	42	RESP=1
14420045	42	STIM=l
14425470	42	RESP=1
14438826	42	STIM=x
14446199	42	RESP=1
14457126	42	STIM=r
14464122	42	RESP=1
14473139	42	STIM=o
14477062	42	RESP=1
14491953	42	STIM=4
14501064	42	RESP=2
14509179	42	STIM=v
14518289	42	RESP=1
14527178	42	STIM=e
14533481	42	RESP=1
14546086	42	STIM=c
14549640	42	RESP=1
14564124	42	STIM=o
14569747	42	RESP=1
14581258	42	STIM=p
14589235	42	RESP=1
14597433	42	STIM=h
14602088	42	RESP=1
14615720	42	STIM=7
14620909	42	RESP=2
14634049	42	STIM=v
14639365	42	RESP=1
14649266	42	STIM=i
14654907	42	RESP=2
14666236	42	STIM=q
14671377	42	RESP=1
14681706	42	STIM=h
14692655	42	RESP=1
14699697	42	STIM=a
14704447	42	RESP=1
14715855	42	STIM=m
14720084	42	RESP=1
14732468	42	STIM=1
14738108	42	RESP=1
14750929	42	STIM=r
14759351	42	RESP=1
14767464	42	STIM=r
14771134	42	RESP=1
14782959	42	STIM=b
14788929	42	RESP=1
14798803	42	STIM=y
14804820	42	RESP=1
14817204	42	STIM=m
14829178	42	RESP=1
14832745	42	STIM=n
14842034	42	RESP=1
14847970	42	STIM=i
14850984	42	RESP=1
14865132	42	STIM=h
14870342	42	RESP=1
14881334	42	STIM=4
14888494	42	RESP=1
14896614	42	STIM=3
14905734	42	RESP=2
14913410	42	STIM=p
14918674	42	RESP=1
14930585	42	STIM=k
14939376	42	RESP=1
14945682	42	STIM=q
14951106	42	RESP=1
14963820	42	STIM=b
14969728	42	RESP=1
14981285	42	STIM=k
14986288	42	RESP=1
14996839	42	STIM=x
15003316	42	RESP=2
15013351	42	STIM=e
15022409	42	RESP=1
15030592	42	STIM=4
15036572	42	RESP=2
15049415	42	STIM=o
15054395	42	RESP=1
15065625	42	STIM=j
15072320	42	RESP=1
15081129	42	STIM=a
15085053	42	RESP=1
15096736	42	STIM=p
15104588	42	RESP=1
15113517	42	STIM=k
15118675	42	RESP=1
15131322	42	STIM=a
15135261	42	RESP=2
15149084	42	STIM=8
15156482	42	RESP=2
15165729	42	STIM=h
15170471	42	RESP=1
15183946	42	STIM=4
15188826	42	RESP=2
15201915	42	STIM=3
15211712	42	RESP=2
15217474	42	STIM=b
15227134	42	RESP=1
15233399	42	STIM=o
15239728	42	RESP=1
15252230	42	STIM=u
15257471	42	RESP=1
15270876	42	STIM=b
15277713	42	RESP=1
15288608	42	STIM=f
15298443	42	RESP=1
15306331	42	STIM=h
15310009	42	RESP=1
15324302	42	STIM=n
15328267	42	RESP=1
15340063	42	STIM=b
15349326	42	RESP=2
15358958	42	STIM=n
15362742	42	RESP=1
15376860	42	STIM=g
15380064	42	RESP=1
15395194	42	STIM=f
15398214	42	RESP=1
15412337	42	STIM=6
15418434	42	RESP=2
15427621	42	STIM=z
15432183	42	RESP=1
15445006	42	STIM=y
15451031	42	RESP=1
15461804	42	STIM=b
15465123	42	RESP=1
15478422	42	STIM=p
15484117	42	RESP=1
15494724	42	STIM=v
15501461	42	RESP=1
15511317	42	STIM=u
15514841	42	RESP=2
15529039	42	STIM=u
15533181	42	RESP=1
15545222	42	STIM=f
15548803	42	RESP=1
15563328	42	STIM=a
15570871	42	RESP=1
15580123	42	STIM=z
15587751	42	RESP=2
15595513	42	STIM=u
15600616	42	RESP=2
15613446	42	STIM=p
15620327	42	RESP=1
15631601	42	STIM=i
15638275	42	RESP=1
15649855	42	STIM=0
15654504	42	RESP=2
15666160	42	STIM=2
15673533	42	RESP=2
15683777	42	STIM=f
15688820	42	RESP=2
15699050	42	STIM=9
15705154	42	RESP=2
15716801	42	STIM=1
15730580	42	RESP=2
15732150	42	STIM=y
15737348	42	RESP=1
15748801	42	STIM=a
15752948	42	RESP=1
15765248	42	STIM=q
15772271	42	RESP=1
15782470	42	STIM=j
15790143	42	RESP=1
15797962	42	STIM=a
15806134	42	RESP=1
15815410	42	STIM=w
15819778	42	RESP=1
15832649	42	STIM=d
15837781	42	RESP=2
15848729	42	STIM=4
15853572	42	RESP=2
15866321	42	STIM=5
15872769	42	RESP=2
15883244	42	STIM=h
15887560	42	RESP=1
15901159	42	STIM=n
15905560	42	RESP=1
15919906	42	STIM=y
15923294	42	RESP=1
15936295	42	STIM=v
15945298	42	RESP=2
15951305	42	STIM=q
15957322	42	RESP=1
15968485	42	STIM=i
15974250	42	RESP=1
15987116	42	STIM=t
15993394	42	RESP=1
16003964	42	STIM=u
16015268	42	RESP=1
16022843	42	STIM=e
16030486	42	RESP=1
16041341	42	STIM=c
16044671	42	RESP=1
16057931	42	STIM=x
16065837	42	RESP=1
16075665	42	STIM=u
16079358	42	RESP=1
16093641	42	STIM=l
16097636	42	RESP=1
16112203	42	STIM=y
16116508	42	RESP=1
16127589	42	STIM=y
16136209	42	RESP=1
16142951	42	STIM=3
16147787	42	RESP=2
16160077	42	STIM=o
16164118	42	RESP=1
16177515	42	STIM=b
16182126	42	RESP=1
16196465	42	STIM=d
16202939	42	RESP=1
16214350	42	STIM=t
16217645	42	RESP=1
16231920	42	STIM=h
16236211	42	RESP=1
16248252	42	STIM=y
16251434	42	RESP=1
16267102	42	STIM=j
16272257	42	RESP=1
16282743	42	STIM=o
16287076	42	RESP=1
16301352	42	STIM=r
16305276	42	RESP=1
16319680	42	STIM=a
16326655	42	RESP=1
16338348	42	STIM=v
16344913	42	RESP=1
16354173	42	STIM=d
16361753	42	RESP=1
16371912	42	STIM=q
16376542	42	RESP=1
16389749	42	STIM=s
16394089	42	RESP=1
16404809	42	STIM=y
16410265	42	RESP=1
16421735	42	STIM=k
16428508	42	RESP=1
16439740	42	STIM=i
16443301	42	RESP=1
16454834	42	STIM=r
16461031	42	RESP=1
16470847	42	STIM=u
16477519	42	RESP=1
16488175	42	STIM=s
16492899	42	RESP=1
16505238	42	STIM=9
16512114	42	RESP=2
16522953	42	STIM=b
16532038	42	RESP=1
16538166	42	STIM=r
16543072	42	RESP=1
16554894	42	STIM=s
16562423	42	RESP=1
16570348	42	STIM=e
16575464	42	RESP=1
16588578	42	STIM=t
16600051	42	RESP=1
16603955	42	STIM=x
16608847	42	RESP=1
16622400	42	STIM=y
16627452	42	RESP=1
16640181	42	STIM=c
16647108	42	RESP=1
16658770	42	STIM=6
16667899	42	RESP=2
16675583	42	STIM=z
16679683	42	RESP=1
16692116	42	STIM=o
16695644	42	RESP=1
16710275	42	STIM=i
16713990	42	RESP=1
16725435	42	STIM=s
16737998	42	RESP=1
16742001	42	STIM=u
16747913	42	RESP=1
16759178	42	STIM=y
16765146	42	RESP=1
16777277	42	STIM=z
16780671	42	RESP=1
16793702	42	STIM=x
16801429	42	RESP=1
16811469	42	STIM=4
16817730	42	RESP=2
16829464	42	STIM=x
16835449	42	RESP=1
16848312	42	STIM=c
16852157	42	RESP=1
16864242	42	STIM=7
16868539	42	RESP=2
16883123	42	STIM=o
16886784	42	RESP=1
16898683	42	STIM=y
16901883	42	RESP=1
16914221	42	STIM=l
16918006	42	RESP=1
16929591	42	STIM=p
16935016	42	RESP=1
16946844	42	STIM=a
16951741	42	RESP=1
16963517	42	STIM=l
16970306	42	RESP=1
16982184	42	STIM=7
16987253	42	RESP=2
16998937	42	STIM=s
17004809	42	RESP=1
17016312	42	STIM=7
17022748	42	RESP=2
17032940	42	STIM=u
17037372	42	RESP=1
17051313	42	STIM=m
17054114	42	RESP=1
17067023	42	STIM=7
17076712	42	RESP=2
17082621	42	STIM=h
17086648	42	RESP=1
17101163	42	STIM=b
17105449	42	RESP=1
17116575	42	STIM=8
17121042	42	RESP=2
17133125	42	STIM=0
17137854	42	RESP=2
17148819	42	STIM=2
17155413	42	RESP=2
17167353	42	STIM=y
17170888	42	RESP=1
17184638	42	STIM=j
17188963	42	RESP=1
17201347	42	STIM=5
17206789	42	RESP=2
17219589	42	STIM=o
17227233	42	RESP=1
17235194	42	STIM=o
17243698	42	RESP=1
17252089	42	STIM=l
17260173	42	RESP=1
17268036	42	STIM=z
17272362	42	RESP=1
17284269	42	STIM=i
17287478	42	RESP=1
17302194	42	STIM=v
17310697	42	RESP=1
17317724	42	STIM=8
17322601	42	RESP=2
17333397	42	STIM=1
17340967	42	RESP=1
17350965	42	STIM=1
17357237	42	RESP=1
17366228	42	STIM=b
17372946	42	RESP=1
17381534	42	STIM=x
17385829	42	RESP=1
17399629	42	STIM=8
17404331	42	RESP=1
17415759	42	STIM=j
17422234	42	RESP=1
17434088	42	STIM=f
17438488	42	RESP=1
17451132	42	STIM=4
17457030	42	RESP=2
17470110	42	STIM=f
17473718	42	RESP=1
17485349	42	STIM=0
17490256	42	RESP=2
17504107	42	STIM=e
17506840	42	RESP=1
17521840	42	STIM=s
17526397	42	RESP=1
17540227	42	STIM=w
17545168	42	RESP=1
17556348	42	STIM=d
17560974	42	RESP=1
17574927	42	STIM=3
17582038	42	RESP=2
17591041	42	STIM=m
17594114	42	RESP=1
17606469	42	STIM=2
17610765	42	RESP=2
17623377	42	STIM=1
17630613	42	RESP=2
17639170	42	STIM=7
17644904	42	RESP=2
17654215	42	STIM=q
17659766	42	RESP=1
17669650	42	STIM=q
17675476	42	RESP=1
17685148	42	STIM=e
17693163	42	RESP=1
17703955	42	STIM=s
17709492	42	RESP=1
17722428	42	STIM=q
17725956	42	RESP=1
17739976	42	STIM=l
17743403	42	RESP=1
17757893	42	STIM=a
17763401	42	RESP=1
17772909	42	STIM=1
17777482	42	RESP=2
17790994	42	STIM=s
17797065	42	RESP=1
17807201	42	STIM=x
17812659	42	RESP=1
17825472	42	STIM=0
17831124	42	RESP=2
17841269	42	STIM=v
17847364	42	RESP=1
17856770	42	STIM=h
17860159	42	RESP=1
17875590	42	STIM=v
17878997	42	RESP=1
17890851	42	STIM=u
17897447	42	RESP=1
17906867	42	STIM=3
17914509	42	RESP=2
17924905	42	STIM=k
17929948	42	RESP=1
17941082	42	STIM=y
17945134	42	RESP=1
17959778	42	STIM=z
17964491	42	RESP=2
17975917	42	STIM=u
17985788	42	RESP=1
17993844	42	STIM=q
18001119	42	RESP=1
18009746	42	STIM=c
18013417	42	RESP=1
18025601	42	STIM=g
18034221	42	RESP=1
18042576	42	STIM=z
18051314	42	RESP=1
18058446	42	STIM=o
18066615	42	RESP=1
18074853	42	STIM=d
18078820	42	RESP=1
18092857	42	STIM=d
18097289	42	RESP=1
18111119	42	STIM=x
18118533	42	RESP=1
18128775	42	STIM=o
18133958	42	RESP=1
18144984	42	STIM=i
18149349	42	RESP=1
18162006	42	STIM=9
18169516	42	RESP=2
18179100	42	STIM=5
18184041	42	RESP=2
18197429	42	STIM=v
18201633	42	RESP=1
18215277	42	STIM=x
18222634	42	RESP=1
18231295	42	STIM=w
18235498	42	RESP=1
18247753	42	STIM=7
18254244	42	RESP=2
18266167	42	STIM=p
18273506	42	RESP=1
18282074	42	STIM=1
18288145	42	RESP=1
18299524	42	STIM=i
18304450	42	RESP=1
18314559	42	STIM=m
18318783	42	RESP=1
18333176	42	STIM=m
18344343	42	RESP=1
18350338	42	STIM=l
18359134	42	RESP=1
18365343	42	STIM=y
18370961	42	RESP=1
18382492	42	STIM=6
18390190	42	RESP=2
18399777	42	STIM=u
18403494	42	RESP=1
18418216	42	STIM=b
18426584	42	RESP=1
18434618	42	STIM=0
18439579	42	RESP=1
18450307	42	STIM=j
18457119	42	RESP=1
18466077	42	STIM=h
18471984	42	RESP=1
18483541	42	STIM=p
18489303	42	RESP=1
18499730	42	STIM=s
18505084	42	RESP=1
18517051	42	STIM=9
18525122	42	RESP=2
18532645	42	STIM=a
18537920	42	RESP=1
18551264	42	STIM=a
18560361	42	RESP=1
18568911	42	STIM=8
18575927	42	RESP=2
18585196	42	STIM=c
18591147	42	RESP=2
18603450	42	STIM=h
18608497	42	RESP=1
18620422	42	STIM=8
18626992	42	RESP=2
18638815	42	STIM=w
18644372	42	RESP=1
18656494	42	STIM=g
18664550	42	RESP=1
18674806	42	STIM=q
18678570	42	RESP=1
18692245	42	STIM=b
18695706	42	RESP=1
18711010	42	STIM=7
18716402	42	RESP=2
18727200	42	STIM=g
18735913	42	RESP=1
18743739	42	STIM=v
18749461	42	RESP=1
18759494	42	STIM=l
18765675	42	RESP=1
18776340	42	STIM=i
18779150	42	RESP=1
18794955	42	STIM=r
18800284	42	RESP=1
18813727	42	STIM=0
18821085	42	RESP=2
18829886	42	STIM=n
18835258	42	RESP=1
18847360	42	STIM=2
18854190	42	RESP=2
18865875	42	STIM=9
18873775	42	RESP=2
18884352	42	STIM=j
18890832	42	RESP=1
18900891	42	STIM=s
18904697	42	RESP=1
18916671	42	STIM=4
18920917	42	RESP=2
18935476	42	STIM=x
18940743	42	RESP=1
18954009	42	STIM=2
18964144	42	RESP=1
18970447	42	STIM=4
18976159	42	RESP=2
18987920	42	STIM=m
18992418	42	RESP=1
19004389	42	STIM=0
19010849	42	RESP=2
19022176	42	STIM=b
19027631	42	RESP=1
19040165	42	STIM=b
19043219	42	RESP=2
19056979	42	STIM=r
19061357	42	RESP=1
19074912	42	STIM=0
19080677	42	RESP=1
19090160	42	STIM=i
19093976	42	RESP=2
19106492	42	STIM=3
19113269	42	RESP=2
19125459	42	STIM=s
19131546	42	RESP=1
19143952	42	STIM=j
19149429	42	RESP=1
19162408	42	STIM=g
19168824	42	RESP=1
19178321	42	STIM=u
19182731	42	RESP=1
19195360	42	STIM=1
19200226	42	RESP=2
19212216	42	STIM=t
19217276	42	RESP=1
19230260	42	STIM=d
19240742	42	RESP=1
19245536	42	STIM=u
19250401	42	RESP=1
19264181	42	STIM=y
19270775	42	RESP=1
19282975	42	STIM=d
19288284	42	RESP=1
19298795	42	STIM=5
19306560	42	RESP=1
19316643	42	STIM=e
19325648	42	RESP=1
19334553	42	STIM=c
19341998	42	RESP=1
19352222	42	STIM=k
19356020	42	RESP=1
19370178	42	STIM=w
19374311	42	RESP=1
19387116	42	STIM=m
19401692	42	RESP=1
19402922	42	STIM=p
19409340	42	RESP=1
19418030	42	STIM=y
19422597	42	RESP=1
19436285	42	STIM=d
19445882	42	RESP=1
19455253	42	STIM=p
19460669	42	RESP=1
19470824	42	STIM=f
19476357	42	RESP=1
19488053	42	STIM=v
19494843	42	RESP=1
19504157	42	STIM=i
19507040	42	RESP=2
19520757	42	STIM=k
19523923	42	RESP=1
19539554	42	STIM=1
19545873	42	RESP=2
19556193	42	STIM=f
19561189	42	RESP=1
19572887	42	STIM=r
19576758	42	RESP=1
19589847	42	STIM=7
19594438	42	RESP=2
19607033	42	STIM=1
19611081	42	RESP=1
19624214	42	STIM=p
19636522	42	RESP=1
19642175	42	STIM=g
19649003	42	RESP=1
19660449	42	STIM=z
19664062	42	RESP=1
19676717	42	STIM=t
19682091	42	RESP=1
19693197	42	STIM=g
19702360	42	RESP=1
19708518	42	STIM=c
19711681	42	RESP=1
19724461	42	STIM=s
19729534	42	RESP=1
19742191	42	STIM=y
19746269	42	RESP=1
19760677	42	STIM=0
19767060	42	RESP=2
19777039	42	STIM=f
19782688	42	RESP=1
19795579	42	STIM=5
19803045	42	RESP=2
19813889	42	STIM=u
