# Original filename: 0019_KFP_2016-11-04.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9940788	42	STIM=2
9944362	42	RESP=1
9957981	42	STIM=t
9962747	42	RESP=1
9974279	42	STIM=o
9978891	42	RESP=1
9991888	42	STIM=5
10002616	42	RESP=2
10010131	42	STIM=m
10015479	42	RESP=1
10028748	42	STIM=d
10033580	42	RESP=1
10047115	42	STIM=w
10053649	42	RESP=1
10066007	42	STIM=9
10070297	42	RESP=2
10084493	42	STIM=0
10090262	42	RESP=1
10100988	42	STIM=v
10104161	42	RESP=1
10119554	42	STIM=x
10122479	42	RESP=1
10138063	42	STIM=7
10143551	42	RESP=2
10157062	42	STIM=r
10161618	42	RESP=1
10173608	42	STIM=m
10179773	42	RESP=1
10189642	42	STIM=l
10194223	42	RESP=1
10205149	42	STIM=z
10208425	42	RESP=1
10220793	42	STIM=f
10223962	42	RESP=1
10237677	42	STIM=d
10245540	42	RESP=1
10253232	42	STIM=n
10259489	42	RESP=1
10269712	42	STIM=v
10276609	42	RESP=1
10287399	42	STIM=j
10293793	42	RESP=1
10302794	42	STIM=d
10307951	42	RESP=1
10321724	42	STIM=q
10330122	42	RESP=1
10337425	42	STIM=m
10343598	42	RESP=1
10355118	42	STIM=u
10359803	42	RESP=1
10370285	42	STIM=m
10374401	42	RESP=1
10388471	42	STIM=b
10393084	42	RESP=1
10404347	42	STIM=7
10410994	42	RESP=2
10421010	42	STIM=8
10427392	42	RESP=1
10438960	42	STIM=u
10442974	42	RESP=1
10454235	42	STIM=x
10458225	42	RESP=1
10469735	42	STIM=n
10474702	42	RESP=1
10485562	42	STIM=q
10489989	42	RESP=1
10502336	42	STIM=b
10506648	42	RESP=1
10520269	42	STIM=d
10523409	42	RESP=1
10537630	42	STIM=2
10545191	42	RESP=2
10556596	42	STIM=w
10561585	42	RESP=1
10572615	42	STIM=2
10578327	42	RESP=1
10587833	42	STIM=v
10593762	42	RESP=1
10602843	42	STIM=u
10608900	42	RESP=1
10620770	42	STIM=f
10625531	42	RESP=1
10638000	42	STIM=j
10641527	42	RESP=1
10653779	42	STIM=j
10661592	42	RESP=1
10671282	42	STIM=x
10680887	42	RESP=1
10687399	42	STIM=b
10690876	42	RESP=1
10704619	42	STIM=9
10710611	42	RESP=2
10722842	42	STIM=p
10728287	42	RESP=1
10739418	42	STIM=n
10743306	42	RESP=1
10755884	42	STIM=j
10759000	42	RESP=1
10771793	42	STIM=u
10775789	42	RESP=1
10787485	42	STIM=j
10791407	42	RESP=1
10803760	42	STIM=v
10808878	42	RESP=1
10821578	42	STIM=e
10828508	42	RESP=1
10839251	42	STIM=o
10842855	42	RESP=1
10856625	42	STIM=9
10862156	42	RESP=2
10872429	42	STIM=a
10876579	42	RESP=1
10890039	42	STIM=s
10898858	42	RESP=1
10907486	42	STIM=h
10913108	42	RESP=1
10924647	42	STIM=f
10928695	42	RESP=1
10942455	42	STIM=k
10947452	42	RESP=1
10961155	42	STIM=w
10966217	42	RESP=1
10976482	42	STIM=m
10984045	42	RESP=1
10993597	42	STIM=c
10997351	42	RESP=1
11011515	42	STIM=f
11014679	42	RESP=1
11029605	42	STIM=e
11036213	42	RESP=1
11047043	42	STIM=h
11053932	42	RESP=1
11062065	42	STIM=j
11064989	42	RESP=1
11077379	42	STIM=5
11083991	42	RESP=2
11095352	42	STIM=r
11098972	42	RESP=1
11113186	42	STIM=r
11118761	42	RESP=1
11130353	42	STIM=s
11134981	42	RESP=1
11146383	42	STIM=z
11151867	42	RESP=1
11162611	42	STIM=5
11166967	42	RESP=2
11178113	42	STIM=c
11182313	42	RESP=1
11195149	42	STIM=5
11199842	42	RESP=2
11211119	42	STIM=a
11214308	42	RESP=1
11228655	42	STIM=r
11233811	42	RESP=1
11247489	42	STIM=p
11250231	42	RESP=1
11264575	42	STIM=s
11268473	42	RESP=1
11281942	42	STIM=w
11285389	42	RESP=1
11299001	42	STIM=w
11308596	42	RESP=1
11317919	42	STIM=a
11321093	42	RESP=1
11334663	42	STIM=0
11338772	42	RESP=2
11351638	42	STIM=b
11356452	42	RESP=1
11369707	42	STIM=r
11373368	42	RESP=1
11384923	42	STIM=i
11389022	42	RESP=1
11403680	42	STIM=w
11408840	42	RESP=1
11422350	42	STIM=9
11427547	42	RESP=2
11439797	42	STIM=7
11443346	42	RESP=2
11458270	42	STIM=m
11464333	42	RESP=1
11476306	42	STIM=t
11486098	42	RESP=1
11493619	42	STIM=3
11499519	42	RESP=2
11508749	42	STIM=h
11511958	42	RESP=1
11525413	42	STIM=3
11529674	42	RESP=2
11543835	42	STIM=8
11551832	42	RESP=2
11559335	42	STIM=7
11568281	42	RESP=2
11577597	42	STIM=e
11583695	42	RESP=1
11593614	42	STIM=r
11599300	42	RESP=1
11610747	42	STIM=q
11614892	42	RESP=1
11627164	42	STIM=0
11634764	42	RESP=2
11642573	42	STIM=k
11651337	42	RESP=1
11659447	42	STIM=f
11666344	42	RESP=1
11675293	42	STIM=m
11680193	42	RESP=1
11692759	42	STIM=u
11702122	42	RESP=1
11707932	42	STIM=j
11710841	42	RESP=1
11725326	42	STIM=t
11729820	42	RESP=1
11743446	42	STIM=p
11746404	42	RESP=1
11759939	42	STIM=c
11767285	42	RESP=1
11776291	42	STIM=w
11785013	42	RESP=1
11793530	42	STIM=m
11799306	42	RESP=1
11808950	42	STIM=1
11814065	42	RESP=2
11826759	42	STIM=w
11829867	42	RESP=1
11842339	42	STIM=e
11848259	42	RESP=1
11857581	42	STIM=e
11862500	42	RESP=1
11875430	42	STIM=r
11880617	42	RESP=1
11892763	42	STIM=m
11898141	42	RESP=1
11909750	42	STIM=y
11915014	42	RESP=1
11925715	42	STIM=w
11930347	42	RESP=1
11944677	42	STIM=a
11947270	42	RESP=1
11962644	42	STIM=m
11967210	42	RESP=1
11980009	42	STIM=g
11985173	42	RESP=1
11997987	42	STIM=d
12001769	42	RESP=1
12016521	42	STIM=j
12020145	42	RESP=1
12033354	42	STIM=n
12038006	42	RESP=1
12049689	42	STIM=1
12054645	42	RESP=2
12067934	42	STIM=e
12073627	42	RESP=1
12086792	42	STIM=k
12094661	42	RESP=1
12104225	42	STIM=f
12109117	42	RESP=1
12119971	42	STIM=w
12123430	42	RESP=1
12138206	42	STIM=r
12141820	42	RESP=1
12154254	42	STIM=n
12161785	42	RESP=1
12171635	42	STIM=t
12177159	42	RESP=1
12189056	42	STIM=4
12193528	42	RESP=2
12204421	42	STIM=6
12210164	42	RESP=2
12219729	42	STIM=c
12223199	42	RESP=1
12238681	42	STIM=r
12244838	42	RESP=1
12256067	42	STIM=v
12260006	42	RESP=1
12272952	42	STIM=a
12278747	42	RESP=1
12290550	42	STIM=h
12294192	42	RESP=1
12308008	42	STIM=0
12316370	42	RESP=2
12326013	42	STIM=l
12332106	42	RESP=1
12343824	42	STIM=l
12347632	42	RESP=1
12360910	42	STIM=l
12366092	42	RESP=1
12376629	42	STIM=o
12381022	42	RESP=1
12395121	42	STIM=g
12398293	42	RESP=1
12410147	42	STIM=i
12414673	42	RESP=1
12425863	42	STIM=s
12429423	42	RESP=1
12441548	42	STIM=v
12445411	42	RESP=1
12458072	42	STIM=x
12461431	42	RESP=1
12474777	42	STIM=t
12478593	42	RESP=1
12490981	42	STIM=e
12494986	42	RESP=2
12506591	42	STIM=n
12510123	42	RESP=1
12522538	42	STIM=z
12527620	42	RESP=1
12537941	42	STIM=h
12542340	42	RESP=1
12552976	42	STIM=q
12559420	42	RESP=2
12571782	42	STIM=l
12575569	42	RESP=1
12588181	42	STIM=4
12594653	42	RESP=2
12604007	42	STIM=m
12609544	42	RESP=1
12622564	42	STIM=7
12628255	42	RESP=2
12640470	42	STIM=g
12645852	42	RESP=1
12659113	42	STIM=c
12664044	42	RESP=1
12674537	42	STIM=i
12680673	42	RESP=1
12691791	42	STIM=h
12695803	42	RESP=1
12709441	42	STIM=e
12713622	42	RESP=1
12726578	42	STIM=j
12730874	42	RESP=1
12745170	42	STIM=g
12752665	42	RESP=1
12760833	42	STIM=e
12763864	42	RESP=1
12777097	42	STIM=m
12780580	42	RESP=1
12794533	42	STIM=c
12799920	42	RESP=1
12810711	42	STIM=c
12813582	42	RESP=1
12828046	42	STIM=c
12830819	42	RESP=1
12845453	42	STIM=h
12859721	42	RESP=1
12860574	42	STIM=e
12864634	42	RESP=1
12876261	42	STIM=3
12881978	42	RESP=2
12894021	42	STIM=x
12898220	42	RESP=1
12911505	42	STIM=j
12922624	42	RESP=1
12929411	42	STIM=a
12934329	42	RESP=1
12947825	42	STIM=t
12951785	42	RESP=1
12966416	42	STIM=y
12972447	42	RESP=1
12983349	42	STIM=k
12989783	42	RESP=1
13000718	42	STIM=2
13004402	42	RESP=2
13019323	42	STIM=4
13023677	42	RESP=2
13035212	42	STIM=e
13045859	42	RESP=1
13050917	42	STIM=g
13057599	42	RESP=1
13068240	42	STIM=g
13071845	42	RESP=1
13083835	42	STIM=h
13086983	42	RESP=1
13101905	42	STIM=i
13108135	42	RESP=1
13120600	42	STIM=h
13125212	42	RESP=1
13138504	42	STIM=g
13143525	42	RESP=1
13154692	42	STIM=o
13157322	42	RESP=1
13173006	42	STIM=j
13177406	42	RESP=1
13191975	42	STIM=0
13195165	42	RESP=2
13207915	42	STIM=p
13218169	42	RESP=1
13223333	42	STIM=l
13227383	42	RESP=1
13239716	42	STIM=9
13244035	42	RESP=2
13256310	42	STIM=2
13265464	42	RESP=2
13272401	42	STIM=l
13276016	42	RESP=1
13287479	42	STIM=x
13293621	42	RESP=1
13306331	42	STIM=j
13310796	42	RESP=1
13324401	42	STIM=y
13330065	42	RESP=1
13341221	42	STIM=m
13347644	42	RESP=1
13358831	42	STIM=m
13362036	42	RESP=1
13377005	42	STIM=o
13381452	42	RESP=1
13395708	42	STIM=4
13401419	42	RESP=2
13411034	42	STIM=q
13413917	42	RESP=1
13428664	42	STIM=v
13432954	42	RESP=1
13445124	42	STIM=c
13451174	42	RESP=1
13460595	42	STIM=8
13468188	42	RESP=2
13475678	42	STIM=t
13482211	42	RESP=1
13493837	42	STIM=p
13498357	42	RESP=1
13510523	42	STIM=m
13514815	42	RESP=1
13526733	42	STIM=d
13529942	42	RESP=1
13544373	42	STIM=a
13548004	42	RESP=1
13559989	42	STIM=1
13563532	42	RESP=2
13576200	42	STIM=d
13581071	42	RESP=1
13591669	42	STIM=3
13597561	42	RESP=2
13608500	42	STIM=r
13614235	42	RESP=1
13625966	42	STIM=i
13629035	42	RESP=1
13641057	42	STIM=q
13647621	42	RESP=1
13658781	42	STIM=z
13663283	42	RESP=1
13677578	42	STIM=4
13689949	42	RESP=2
13694694	42	STIM=7
13701407	42	RESP=2
13712448	42	STIM=y
13717968	42	RESP=1
13728727	42	STIM=3
13737390	42	RESP=2
13747099	42	STIM=f
13754757	42	RESP=1
13764149	42	STIM=3
13769430	42	RESP=2
13780726	42	STIM=e
13785547	42	RESP=1
13797960	42	STIM=j
13803216	42	RESP=1
13815225	42	STIM=a
13819596	42	RESP=1
13833114	42	STIM=a
13837166	42	RESP=1
13850489	42	STIM=7
13854898	42	RESP=1
13865628	42	STIM=5
13869496	42	RESP=2
13883481	42	STIM=u
13886404	42	RESP=1
13901322	42	STIM=y
13909546	42	RESP=1
13919389	42	STIM=l
13923070	42	RESP=1
13934525	42	STIM=z
13938801	42	RESP=1
13951536	42	STIM=e
13957565	42	RESP=1
13968456	42	STIM=c
13973875	42	RESP=1
13985983	42	STIM=b
13990419	42	RESP=1
14003906	42	STIM=l
14006515	42	RESP=1
14020864	42	STIM=o
14024165	42	RESP=1
14035904	42	STIM=j
14042608	42	RESP=1
14052936	42	STIM=f
14056565	42	RESP=1
14070146	42	STIM=l
14073315	42	RESP=1
14085497	42	STIM=1
14089775	42	RESP=2
14100799	42	STIM=w
14104483	42	RESP=1
14117256	42	STIM=9
14121922	42	RESP=2
14135949	42	STIM=i
14140361	42	RESP=1
14152880	42	STIM=k
14157631	42	RESP=1
14169750	42	STIM=f
14173469	42	RESP=1
14187536	42	STIM=u
14192968	42	RESP=1
14204456	42	STIM=h
14208255	42	RESP=1
14222909	42	STIM=b
14228851	42	RESP=1
14239214	42	STIM=k
14243293	42	RESP=1
14254382	42	STIM=p
14264988	42	RESP=1
14270320	42	STIM=n
14274600	42	RESP=1
14286021	42	STIM=e
14291159	42	RESP=1
14303879	42	STIM=b
14310998	42	RESP=1
14320656	42	STIM=b
14325567	42	RESP=1
14339311	42	STIM=y
14346838	42	RESP=1
14355511	42	STIM=r
14358957	42	RESP=1
14371141	42	STIM=n
14374545	42	RESP=1
14389831	42	STIM=k
14394529	42	RESP=2
14406231	42	STIM=s
14408962	42	RESP=1
14421662	42	STIM=r
14424525	42	RESP=2
14439215	42	STIM=j
14443602	42	RESP=1
14456285	42	STIM=9
14462230	42	RESP=2
14471581	42	STIM=b
14475229	42	RESP=1
14487807	42	STIM=j
14492612	42	RESP=1
14506478	42	STIM=s
14512709	42	RESP=1
14521506	42	STIM=6
14525713	42	RESP=1
14538278	42	STIM=w
14542419	42	RESP=1
14554870	42	STIM=t
14561259	42	RESP=1
14573614	42	STIM=k
14577418	42	RESP=1
14588655	42	STIM=x
14593585	42	RESP=1
14606411	42	STIM=x
14617312	42	RESP=1
14624626	42	STIM=f
14630911	42	RESP=1
14641974	42	STIM=n
14644862	42	RESP=1
14657271	42	STIM=m
14661842	42	RESP=1
14674272	42	STIM=b
14679041	42	RESP=1
14689448	42	STIM=d
14693161	42	RESP=1
14707285	42	STIM=6
14713867	42	RESP=2
14722606	42	STIM=r
14725657	42	RESP=1
14741468	42	STIM=b
14749818	42	RESP=1
14758897	42	STIM=j
14762802	42	RESP=1
14774358	42	STIM=g
14778774	42	RESP=1
14792082	42	STIM=n
14797868	42	RESP=1
14809409	42	STIM=s
14813635	42	RESP=1
14826191	42	STIM=u
14830335	42	RESP=1
14843457	42	STIM=7
14850268	42	RESP=2
14859900	42	STIM=d
14864714	42	RESP=1
14877112	42	STIM=o
14883053	42	RESP=1
14892922	42	STIM=w
14899234	42	RESP=1
14908444	42	STIM=q
14913842	42	RESP=1
14925237	42	STIM=4
14928934	42	RESP=2
14942343	42	STIM=f
14946636	42	RESP=1
14960896	42	STIM=7
14965054	42	RESP=2
14977088	42	STIM=t
14981999	42	RESP=1
14993477	42	STIM=f
14997796	42	RESP=1
15010568	42	STIM=k
15015571	42	RESP=1
15028555	42	STIM=5
15035144	42	RESP=2
15045242	42	STIM=u
15048479	42	RESP=1
15062984	42	STIM=i
15070642	42	RESP=1
15081468	42	STIM=6
15086911	42	RESP=1
15097175	42	STIM=y
15104019	42	RESP=1
15114596	42	STIM=l
15120592	42	RESP=1
15132304	42	STIM=0
15137864	42	RESP=2
15151291	42	STIM=b
15154273	42	RESP=1
15169461	42	STIM=z
15174393	42	RESP=1
15188007	42	STIM=3
15192607	42	RESP=2
15206802	42	STIM=o
15219519	42	RESP=1
15221934	42	STIM=a
15228068	42	RESP=1
15239618	42	STIM=a
15244154	42	RESP=1
15258450	42	STIM=s
15265885	42	RESP=1
15275201	42	STIM=i
15278820	42	RESP=1
15290752	42	STIM=0
15296223	42	RESP=2
15306497	42	STIM=b
15313004	42	RESP=1
15325466	42	STIM=o
15331859	42	RESP=1
15341741	42	STIM=a
15344826	42	RESP=2
15358459	42	STIM=v
15363912	42	RESP=1
15374831	42	STIM=x
15379755	42	RESP=1
15391116	42	STIM=k
15396665	42	RESP=1
15409859	42	STIM=u
15414863	42	RESP=1
15428530	42	STIM=7
15432817	42	RESP=2
15445306	42	STIM=b
15448350	42	RESP=1
15463392	42	STIM=t
15466843	42	RESP=1
15480722	42	STIM=g
15488243	42	RESP=1
15497022	42	STIM=k
15501916	42	RESP=1
15515956	42	STIM=g
15519615	42	RESP=1
15534427	42	STIM=r
15540426	42	RESP=1
15550302	42	STIM=c
15555174	42	RESP=1
15567368	42	STIM=1
15573837	42	RESP=2
15582927	42	STIM=5
15587796	42	RESP=2
15600526	42	STIM=w
15604374	42	RESP=1
15618401	42	STIM=h
15621837	42	RESP=1
15634025	42	STIM=q
15638087	42	RESP=1
15650478	42	STIM=g
15653741	42	RESP=1
15669090	42	STIM=q
15671903	42	RESP=1
15685926	42	STIM=y
15690288	42	RESP=1
15701196	42	STIM=p
15705696	42	RESP=1
15717306	42	STIM=e
15720942	42	RESP=1
15734886	42	STIM=y
15739608	42	RESP=1
15752578	42	STIM=v
15755334	42	RESP=1
15768273	42	STIM=o
15775193	42	RESP=1
15784163	42	STIM=d
15787735	42	RESP=1
15801435	42	STIM=a
15807155	42	RESP=1
15818432	42	STIM=m
15823475	42	RESP=1
15837248	42	STIM=w
15846000	42	RESP=1
15853608	42	STIM=r
15858084	42	RESP=1
15870499	42	STIM=w
15877287	42	RESP=1
15887029	42	STIM=d
15892519	42	RESP=1
15905846	42	STIM=3
15910119	42	RESP=1
15923160	42	STIM=t
15926060	42	RESP=1
15940104	42	STIM=0
15947053	42	RESP=2
15955303	42	STIM=i
15962188	42	RESP=1
15970880	42	STIM=c
15974613	42	RESP=1
15985904	42	STIM=k
15989127	42	RESP=1
16004358	42	STIM=w
16009198	42	RESP=1
16023150	42	STIM=h
16026502	42	RESP=1
16038790	42	STIM=r
16045047	42	RESP=1
16054027	42	STIM=y
16057382	42	RESP=1
16070238	42	STIM=7
16075911	42	RESP=2
16086686	42	STIM=0
16093530	42	RESP=1
16104071	42	STIM=g
16109348	42	RESP=2
16120802	42	STIM=o
16127954	42	RESP=1
16139231	42	STIM=u
16143411	42	RESP=1
16155480	42	STIM=g
16159632	42	RESP=1
16171275	42	STIM=r
16178095	42	RESP=1
16186728	42	STIM=j
16190505	42	RESP=1
16203019	42	STIM=n
16207596	42	RESP=1
16218759	42	STIM=y
16225424	42	RESP=1
16234803	42	STIM=d
16239885	42	RESP=1
16253022	42	STIM=2
16260211	42	RESP=2
16269573	42	STIM=w
16274532	42	RESP=1
16288358	42	STIM=c
16294735	42	RESP=1
16306895	42	STIM=e
16310373	42	RESP=1
16323579	42	STIM=8
16327225	42	RESP=2
16340972	42	STIM=7
16345135	42	RESP=2
16357911	42	STIM=y
16362659	42	RESP=1
16373675	42	STIM=o
16379562	42	RESP=1
16391257	42	STIM=u
16398722	42	RESP=1
16410019	42	STIM=1
16417345	42	RESP=2
16426493	42	STIM=p
16430797	42	RESP=1
16445236	42	STIM=p
16451422	42	RESP=1
16461027	42	STIM=x
16465050	42	RESP=1
16478799	42	STIM=7
16485893	42	RESP=1
16496465	42	STIM=r
16500440	42	RESP=1
16514003	42	STIM=b
16520120	42	RESP=1
16529808	42	STIM=p
16534610	42	RESP=1
16547992	42	STIM=0
16552791	42	RESP=2
16566043	42	STIM=7
16570737	42	RESP=2
16584580	42	STIM=6
16591236	42	RESP=2
16599840	42	STIM=l
16602969	42	RESP=1
16616045	42	STIM=j
16624939	42	RESP=1
16633078	42	STIM=1
16637428	42	RESP=2
16650465	42	STIM=f
16654666	42	RESP=1
16665784	42	STIM=d
16668693	42	RESP=1
16683509	42	STIM=g
16691532	42	RESP=1
16700192	42	STIM=0
16705301	42	RESP=2
16715491	42	STIM=c
16719017	42	RESP=1
16734255	42	STIM=b
16737927	42	RESP=1
16749436	42	STIM=q
16756661	42	RESP=1
16765655	42	STIM=m
16771442	42	RESP=1
16781496	42	STIM=v
16786624	42	RESP=1
16799674	42	STIM=1
16803924	42	RESP=2
16816403	42	STIM=4
16822465	42	RESP=1
16832521	42	STIM=2
16838179	42	RESP=2
16848929	42	STIM=o
16852992	42	RESP=1
16867615	42	STIM=k
16871251	42	RESP=1
16885055	42	STIM=v
16890228	42	RESP=1
16901406	42	STIM=m
16907146	42	RESP=1
16916918	42	STIM=d
16922117	42	RESP=1
16934581	42	STIM=3
16940474	42	RESP=2
16950133	42	STIM=2
16955888	42	RESP=2
16969026	42	STIM=r
16973711	42	RESP=1
16985375	42	STIM=2
16991660	42	RESP=2
17003351	42	STIM=j
17007048	42	RESP=1
17021130	42	STIM=o
17029338	42	RESP=1
17038106	42	STIM=o
17041851	42	RESP=2
17054930	42	STIM=i
17058706	42	RESP=1
17071572	42	STIM=8
17076312	42	RESP=2
17087419	42	STIM=z
17090376	42	RESP=1
17105184	42	STIM=m
17108151	42	RESP=1
17121437	42	STIM=9
17127791	42	RESP=2
17137443	42	STIM=h
17146372	42	RESP=1
17155932	42	STIM=q
17159430	42	RESP=1
17173910	42	STIM=i
17181510	42	RESP=1
17189372	42	STIM=s
17194360	42	RESP=1
17207214	42	STIM=0
17210876	42	RESP=2
17223364	42	STIM=d
17230553	42	RESP=1
17241839	42	STIM=q
17246985	42	RESP=1
17259915	42	STIM=x
17263267	42	RESP=1
17275796	42	STIM=x
17283813	42	RESP=1
17293663	42	STIM=n
17298131	42	RESP=1
17311727	42	STIM=q
17318109	42	RESP=1
17329314	42	STIM=j
17332645	42	RESP=1
17347174	42	STIM=q
17351711	42	RESP=1
17365546	42	STIM=h
17368868	42	RESP=1
17384316	42	STIM=l
17392220	42	RESP=1
17401492	42	STIM=y
17405829	42	RESP=1
17419827	42	STIM=f
17422936	42	RESP=2
17436081	42	STIM=h
17445419	42	RESP=1
17452821	42	STIM=z
17457320	42	RESP=1
17470904	42	STIM=q
17474725	42	RESP=1
17489756	42	STIM=9
17502920	42	RESP=2
17507312	42	STIM=m
17510615	42	RESP=1
17525329	42	STIM=q
17531724	42	RESP=1
17540910	42	STIM=g
17547184	42	RESP=1
17558982	42	STIM=l
17563801	42	RESP=1
17575442	42	STIM=k
17581296	42	RESP=2
17592866	42	STIM=r
17598891	42	RESP=1
17607948	42	STIM=g
17613597	42	RESP=1
17625360	42	STIM=2
17629027	42	RESP=2
17641421	42	STIM=t
17646313	42	RESP=1
17660389	42	STIM=j
17665019	42	RESP=1
17677181	42	STIM=u
17682680	42	RESP=1
17693595	42	STIM=i
17698101	42	RESP=1
17712442	42	STIM=j
17718009	42	RESP=1
17728529	42	STIM=j
17733946	42	RESP=1
17745374	42	STIM=2
17752910	42	RESP=2
17762178	42	STIM=u
17765724	42	RESP=1
17777960	42	STIM=o
17780598	42	RESP=1
17793160	42	STIM=a
17795925	42	RESP=1
17809594	42	STIM=v
17813748	42	RESP=1
17828462	42	STIM=1
17832697	42	RESP=2
17846373	42	STIM=r
17850704	42	RESP=1
17864586	42	STIM=k
17869177	42	RESP=1
17881001	42	STIM=0
17885001	42	RESP=2
17899267	42	STIM=g
17904038	42	RESP=1
17917037	42	STIM=u
17920818	42	RESP=1
17932921	42	STIM=p
17937272	42	RESP=1
17948042	42	STIM=c
17951458	42	RESP=1
17963759	42	STIM=h
17970182	42	RESP=1
17981297	42	STIM=7
17985653	42	RESP=2
17997821	42	STIM=s
18002136	42	RESP=1
18014782	42	STIM=u
18022799	42	RESP=1
18032937	42	STIM=5
18038497	42	RESP=2
18048588	42	STIM=3
18054835	42	RESP=2
18066279	42	STIM=e
18069456	42	RESP=1
18083033	42	STIM=z
18087190	42	RESP=1
18101361	42	STIM=z
18104051	42	RESP=1
18118444	42	STIM=o
18122657	42	RESP=1
18134509	42	STIM=0
18142540	42	RESP=2
18151781	42	STIM=a
18159720	42	RESP=1
18167299	42	STIM=r
18171938	42	RESP=1
18185454	42	STIM=9
18190211	42	RESP=2
18201643	42	STIM=s
18204937	42	RESP=1
18218984	42	STIM=5
18228333	42	RESP=2
18235033	42	STIM=t
18240777	42	RESP=1
18251509	42	STIM=y
18256952	42	RESP=1
18267828	42	STIM=4
18273509	42	RESP=2
18283337	42	STIM=n
18288669	42	RESP=1
18300084	42	STIM=h
18304823	42	RESP=1
18316556	42	STIM=s
18319633	42	RESP=1
18333424	42	STIM=j
18336079	42	RESP=1
18348770	42	STIM=v
18354367	42	RESP=1
18367200	42	STIM=5
18371784	42	RESP=2
18385541	42	STIM=j
18388107	42	RESP=1
18403241	42	STIM=a
18406519	42	RESP=1
18421984	42	STIM=f
18425324	42	RESP=1
18440934	42	STIM=d
18446656	42	RESP=1
18458422	42	STIM=g
18464863	42	RESP=1
18477303	42	STIM=j
18482675	42	RESP=1
18493255	42	STIM=m
18497725	42	RESP=1
18511465	42	STIM=h
18515678	42	RESP=1
18527261	42	STIM=8
18532335	42	RESP=2
18544601	42	STIM=p
18551714	42	RESP=1
18561197	42	STIM=w
18566247	42	RESP=1
18576717	42	STIM=s
18581423	42	RESP=1
18594394	42	STIM=r
18599924	42	RESP=1
18609604	42	STIM=1
18612708	42	RESP=2
18628562	42	STIM=b
18633482	42	RESP=1
18645170	42	STIM=b
18647758	42	RESP=1
18662665	42	STIM=4
18669073	42	RESP=2
18680878	42	STIM=4
18687192	42	RESP=2
18695903	42	STIM=a
18701660	42	RESP=1
18713668	42	STIM=q
18717892	42	RESP=1
18730805	42	STIM=n
18734241	42	RESP=1
18746111	42	STIM=a
18752492	42	RESP=1
18763564	42	STIM=h
18773296	42	RESP=1
18781403	42	STIM=2
18785856	42	RESP=2
18797989	42	STIM=s
18804353	42	RESP=1
18815091	42	STIM=v
18819565	42	RESP=1
18832784	42	STIM=5
18837449	42	RESP=2
18848429	42	STIM=8
18851981	42	RESP=2
18867260	42	STIM=d
18871169	42	RESP=1
18882996	42	STIM=h
18889094	42	RESP=1
18898235	42	STIM=x
18903008	42	RESP=1
18914334	42	STIM=v
18918764	42	RESP=1
18931691	42	STIM=7
18936683	42	RESP=2
18948322	42	STIM=s
18951386	42	RESP=1
18963531	42	STIM=l
18967311	42	RESP=1
18982061	42	STIM=u
18990132	42	RESP=1
19000390	42	STIM=q
19004982	42	RESP=1
19015565	42	STIM=0
19019580	42	RESP=2
19031413	42	STIM=q
19038230	42	RESP=1
19047298	42	STIM=2
19054905	42	RESP=2
19063015	42	STIM=u
19072281	42	RESP=1
19081780	42	STIM=0
19087237	42	RESP=1
19098742	42	STIM=u
19105991	42	RESP=1
19114835	42	STIM=r
19119752	42	RESP=1
19132079	42	STIM=h
19140113	42	RESP=1
19150646	42	STIM=p
19154224	42	RESP=1
19167341	42	STIM=v
19175255	42	RESP=1
19185418	42	STIM=b
19190409	42	RESP=1
19204215	42	STIM=y
19212376	42	RESP=1
19220704	42	STIM=y
19223894	42	RESP=1
19238332	42	STIM=y
19242486	42	RESP=1
19255745	42	STIM=4
19265777	42	RESP=2
19274498	42	STIM=a
19278852	42	RESP=1
19292509	42	STIM=c
19301736	42	RESP=1
19311369	42	STIM=d
19314166	42	RESP=1
19329298	42	STIM=u
19333883	42	RESP=1
19346431	42	STIM=x
19351053	42	RESP=1
19365079	42	STIM=g
19370698	42	RESP=1
19382389	42	STIM=u
19385723	42	RESP=1
19398911	42	STIM=r
19404620	42	RESP=2
19414243	42	STIM=e
19419368	42	RESP=2
19431113	42	STIM=u
19434906	42	RESP=1
19448487	42	STIM=d
19454893	42	RESP=1
19465640	42	STIM=c
19469241	42	RESP=1
19483382	42	STIM=v
19488473	42	RESP=2
19498393	42	STIM=s
19505096	42	RESP=1
19513892	42	STIM=s
19517315	42	RESP=1
19531245	42	STIM=u
19538195	42	RESP=1
19546342	42	STIM=8
19553574	42	RESP=2
19562291	42	STIM=4
19567506	42	RESP=2
19577649	42	STIM=l
19582970	42	RESP=1
19594328	42	STIM=d
19597965	42	RESP=1
19610480	42	STIM=7
19615664	42	RESP=2
19627289	42	STIM=q
19630437	42	RESP=1
19643679	42	STIM=6
19650678	42	RESP=2
19661319	42	STIM=5
19666818	42	RESP=2
19680094	42	STIM=x
19688565	42	RESP=1
19695519	42	STIM=z
19700107	42	RESP=1
19711217	42	STIM=q
19717770	42	RESP=2
19728558	42	STIM=g
19734758	42	RESP=1
19746579	42	STIM=z
19750217	42	RESP=1
19762839	42	STIM=b
19766140	42	RESP=1
19778295	42	STIM=k
19782217	42	RESP=1
19795679	42	STIM=o
