# Original filename: 0057_INY_2017-01-23.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9907471	42	STIM=b
9915156	42	RESP=1
9925199	42	STIM=s
9928580	42	RESP=1
9941618	42	STIM=p
9945328	42	RESP=1
9959682	42	STIM=f
9963992	42	RESP=1
9974994	42	STIM=n
9982409	42	RESP=1
9991733	42	STIM=8
10004485	42	RESP=2
10009174	42	STIM=n
10012413	42	RESP=1
10026080	42	STIM=r
10031670	42	RESP=1
10042856	42	STIM=7
10047032	42	RESP=2
10061752	42	STIM=5
10070050	42	RESP=2
10079369	42	STIM=i
10089703	42	RESP=1
10096198	42	STIM=x
10101500	42	RESP=1
10111542	42	STIM=3
10117309	42	RESP=2
10130021	42	STIM=s
10139258	42	RESP=1
10146539	42	STIM=1
10152712	42	RESP=2
10163775	42	STIM=p
10167834	42	RESP=1
10178859	42	STIM=t
10182297	42	RESP=1
10195367	42	STIM=t
10202716	42	RESP=1
10212768	42	STIM=o
10216530	42	RESP=1
10228267	42	STIM=o
10233554	42	RESP=1
10243914	42	STIM=8
10247811	42	RESP=2
10262229	42	STIM=i
10265907	42	RESP=1
10277704	42	STIM=c
10283689	42	RESP=1
10294281	42	STIM=1
10300883	42	RESP=2
10312793	42	STIM=k
10317453	42	RESP=1
10331567	42	STIM=i
10337314	42	RESP=1
10347740	42	STIM=r
10352453	42	RESP=1
10365382	42	STIM=a
10370706	42	RESP=1
10381645	42	STIM=1
10386202	42	RESP=2
10398222	42	STIM=d
10403125	42	RESP=1
10416771	42	STIM=7
10422888	42	RESP=1
10435703	42	STIM=1
10442700	42	RESP=2
10453776	42	STIM=c
10457987	42	RESP=1
10472055	42	STIM=e
10478748	42	RESP=1
10487855	42	STIM=i
10492064	42	RESP=1
10504420	42	STIM=y
10512647	42	RESP=1
10523179	42	STIM=4
10531505	42	RESP=2
10539083	42	STIM=e
10549517	42	RESP=1
10557341	42	STIM=b
10562904	42	RESP=1
10574900	42	STIM=5
10580892	42	RESP=2
10591025	42	STIM=v
10596112	42	RESP=1
10610016	42	STIM=4
10616900	42	RESP=2
10628742	42	STIM=m
10634429	42	RESP=1
10645668	42	STIM=t
10656132	42	RESP=2
10661155	42	STIM=6
10668195	42	RESP=2
10679513	42	STIM=r
10687932	42	RESP=2
10696773	42	STIM=s
10700655	42	RESP=1
10712627	42	STIM=6
10721673	42	RESP=2
10731323	42	STIM=t
10740192	42	RESP=1
10748918	42	STIM=i
10753795	42	RESP=1
10764364	42	STIM=g
10768458	42	RESP=2
10781117	42	STIM=f
10787183	42	RESP=1
10796508	42	STIM=x
10801430	42	RESP=2
10811926	42	STIM=a
10815647	42	RESP=1
10829688	42	STIM=r
10833591	42	RESP=1
10846484	42	STIM=d
10850126	42	RESP=1
10863818	42	STIM=f
10872357	42	RESP=1
10882291	42	STIM=n
10886234	42	RESP=1
10900307	42	STIM=t
10904507	42	RESP=1
10915325	42	STIM=f
10922369	42	RESP=1
10933184	42	STIM=b
10937035	42	RESP=1
10951396	42	STIM=t
10954683	42	RESP=1
10966758	42	STIM=j
10972932	42	RESP=1
10984524	42	STIM=f
10996461	42	RESP=1
11002505	42	STIM=p
11007130	42	RESP=1
11017562	42	STIM=o
11025359	42	RESP=1
11035944	42	STIM=l
11040051	42	RESP=1
11053475	42	STIM=c
11057109	42	RESP=1
11072447	42	STIM=1
11078181	42	RESP=2
11090954	42	STIM=u
11097992	42	RESP=1
11106181	42	STIM=l
11110300	42	RESP=1
11124949	42	STIM=o
11131540	42	RESP=1
11140014	42	STIM=n
11145828	42	RESP=1
11155546	42	STIM=r
11158501	42	RESP=1
11170971	42	STIM=5
11181378	42	RESP=2
11187020	42	STIM=q
11194551	42	RESP=1
11204212	42	STIM=j
11209851	42	RESP=2
11219763	42	STIM=f
11223845	42	RESP=1
11236268	42	STIM=k
11242685	42	RESP=1
11254933	42	STIM=9
11258900	42	RESP=1
11273465	42	STIM=w
11279192	42	RESP=1
11291625	42	STIM=b
11295006	42	RESP=1
11307761	42	STIM=q
11313883	42	RESP=1
11323881	42	STIM=8
11333650	42	RESP=2
11340946	42	STIM=l
11346639	42	RESP=1
11358231	42	STIM=p
11361623	42	RESP=1
11375868	42	STIM=7
11382162	42	RESP=2
11394396	42	STIM=9
11401208	42	RESP=2
11411447	42	STIM=9
11417263	42	RESP=2
11428661	42	STIM=h
11435686	42	RESP=1
11443910	42	STIM=k
11449728	42	RESP=1
11459891	42	STIM=3
11467610	42	RESP=2
11475334	42	STIM=q
11483157	42	RESP=1
11492381	42	STIM=m
11495768	42	RESP=1
11509098	42	STIM=v
11513971	42	RESP=1
11525742	42	STIM=j
11530728	42	RESP=1
11540770	42	STIM=2
11549075	42	RESP=2
11557267	42	STIM=p
11560063	42	RESP=1
11572797	42	STIM=3
11579809	42	RESP=2
11589919	42	STIM=k
11599281	42	RESP=1
11605450	42	STIM=s
11610026	42	RESP=1
11623168	42	STIM=l
11626148	42	RESP=1
11641252	42	STIM=i
11649371	42	RESP=1
11658688	42	STIM=3
11669802	42	RESP=2
11676390	42	STIM=y
11682285	42	RESP=1
11692592	42	STIM=z
11696549	42	RESP=2
11711268	42	STIM=t
11716807	42	RESP=1
11728600	42	STIM=l
11732350	42	RESP=1
11745261	42	STIM=9
11750752	42	RESP=2
11760650	42	STIM=c
11764094	42	RESP=1
11778700	42	STIM=f
11783551	42	RESP=1
11796530	42	STIM=2
11802477	42	RESP=1
11813220	42	STIM=h
11824155	42	RESP=1
11829089	42	STIM=d
11833349	42	RESP=1
11845874	42	STIM=4
11854098	42	RESP=1
11863097	42	STIM=m
11867242	42	RESP=1
11881624	42	STIM=1
11889206	42	RESP=2
11897696	42	STIM=v
11904492	42	RESP=1
11912883	42	STIM=w
11916058	42	RESP=1
11930148	42	STIM=w
11939291	42	RESP=1
11948120	42	STIM=6
11955103	42	RESP=2
11965198	42	STIM=c
11970158	42	RESP=1
11983900	42	STIM=3
11990085	42	RESP=2
12000386	42	STIM=c
12005056	42	RESP=1
12015833	42	STIM=k
12023688	42	RESP=1
12034570	42	STIM=c
12040933	42	RESP=1
12051693	42	STIM=s
12059500	42	RESP=1
12066971	42	STIM=7
12073158	42	RESP=1
12085559	42	STIM=w
12089087	42	RESP=1
12100667	42	STIM=w
12106942	42	RESP=1
12118880	42	STIM=w
12123071	42	RESP=1
12135998	42	STIM=p
12142443	42	RESP=1
12153008	42	STIM=x
12161541	42	RESP=1
12171193	42	STIM=h
12177259	42	RESP=1
12187268	42	STIM=p
12195592	42	RESP=1
12205414	42	STIM=m
12210645	42	RESP=1
12222329	42	STIM=o
12226179	42	RESP=1
12238208	42	STIM=3
12244489	42	RESP=2
12255075	42	STIM=j
12260255	42	RESP=1
12271891	42	STIM=8
12280221	42	RESP=1
12288525	42	STIM=w
12293148	42	RESP=1
12304394	42	STIM=f
12308143	42	RESP=1
12320266	42	STIM=n
12327132	42	RESP=1
12335826	42	STIM=o
12342100	42	RESP=1
12353246	42	STIM=l
12359443	42	RESP=1
12371697	42	STIM=2
12377183	42	RESP=1
12389365	42	STIM=7
12394559	42	RESP=2
12406921	42	STIM=b
12415057	42	RESP=1
12422369	42	STIM=x
12431850	42	RESP=1
12439514	42	STIM=h
12443927	42	RESP=1
12455161	42	STIM=n
12458852	42	RESP=1
12471979	42	STIM=l
12475901	42	RESP=1
12489533	42	STIM=o
12497272	42	RESP=1
12507770	42	STIM=t
12518415	42	RESP=1
12524558	42	STIM=a
12529889	42	RESP=1
12541479	42	STIM=z
12547523	42	RESP=2
12558500	42	STIM=8
12563345	42	RESP=2
12573719	42	STIM=5
12579758	42	RESP=2
12589930	42	STIM=n
12595273	42	RESP=1
12605886	42	STIM=w
12612065	42	RESP=2
12621667	42	STIM=5
12627262	42	RESP=2
12639523	42	STIM=u
12644135	42	RESP=1
12657286	42	STIM=q
12663252	42	RESP=1
12674391	42	STIM=v
12679937	42	RESP=1
12692043	42	STIM=a
12701329	42	RESP=1
12710536	42	STIM=g
12716504	42	RESP=1
12728416	42	STIM=9
12732167	42	RESP=2
12744754	42	STIM=j
12751906	42	RESP=2
12763197	42	STIM=u
12769839	42	RESP=1
12780228	42	STIM=8
12789122	42	RESP=2
12795443	42	STIM=n
12800147	42	RESP=1
12813398	42	STIM=h
12817482	42	RESP=1
12828504	42	STIM=2
12834315	42	RESP=2
12843938	42	STIM=e
12851040	42	RESP=1
12861701	42	STIM=q
12867348	42	RESP=1
12878041	42	STIM=p
12881035	42	RESP=1
12893051	42	STIM=6
12899795	42	RESP=2
12909272	42	STIM=p
12915244	42	RESP=1
12926215	42	STIM=f
12934208	42	RESP=1
12943654	42	STIM=d
12949202	42	RESP=1
12959937	42	STIM=c
12968800	42	RESP=1
12975808	42	STIM=w
12980253	42	RESP=1
12991119	42	STIM=0
12996985	42	RESP=2
13008568	42	STIM=e
13014860	42	RESP=1
13026677	42	STIM=r
13030633	42	RESP=1
13045597	42	STIM=h
13059195	42	RESP=1
13063389	42	STIM=w
13068177	42	RESP=1
13079279	42	STIM=7
13084736	42	RESP=2
13096216	42	STIM=1
13106446	42	RESP=2
13112154	42	STIM=g
13117005	42	RESP=1
13128620	42	STIM=f
13133259	42	RESP=2
13147585	42	STIM=m
13151888	42	RESP=1
13162628	42	STIM=y
13168073	42	RESP=1
13179728	42	STIM=7
13185999	42	RESP=2
13197081	42	STIM=b
13202062	42	RESP=1
13212668	42	STIM=d
13216540	42	RESP=1
13228537	42	STIM=b
13233528	42	RESP=1
13247113	42	STIM=p
13253982	42	RESP=1
13264372	42	STIM=e
13269129	42	RESP=1
13283162	42	STIM=x
13289737	42	RESP=1
13301289	42	STIM=8
13306523	42	RESP=2
13319940	42	STIM=d
13329516	42	RESP=2
13336478	42	STIM=5
13343331	42	RESP=2
13354341	42	STIM=k
13359031	42	RESP=1
13370625	42	STIM=b
13377796	42	RESP=1
13385821	42	STIM=j
13392717	42	RESP=1
13402982	42	STIM=w
13409602	42	RESP=1
13418158	42	STIM=5
13423534	42	RESP=2
13436498	42	STIM=u
13439921	42	RESP=1
13451998	42	STIM=s
13456563	42	RESP=2
13469879	42	STIM=t
13473870	42	RESP=1
13488217	42	STIM=l
13492003	42	RESP=1
13505419	42	STIM=g
13509430	42	RESP=1
13523910	42	STIM=y
13527310	42	RESP=1
13539786	42	STIM=n
13548179	42	RESP=1
13558341	42	STIM=n
13563594	42	RESP=2
13575247	42	STIM=9
13581245	42	RESP=2
13591916	42	STIM=t
13598140	42	RESP=1
13610475	42	STIM=s
13618232	42	RESP=1
13627053	42	STIM=p
13634872	42	RESP=1
13642192	42	STIM=z
13647790	42	RESP=1
13660973	42	STIM=j
13666143	42	RESP=1
13676070	42	STIM=i
13686673	42	RESP=1
13694158	42	STIM=i
13698715	42	RESP=1
13709978	42	STIM=4
13715699	42	RESP=2
13727343	42	STIM=y
13733035	42	RESP=1
13746024	42	STIM=o
13751730	42	RESP=1
13764254	42	STIM=d
13775057	42	RESP=1
13781005	42	STIM=e
13786676	42	RESP=1
13796837	42	STIM=8
13803225	42	RESP=2
13813250	42	STIM=f
13818699	42	RESP=1
13830706	42	STIM=z
13837538	42	RESP=1
13849373	42	STIM=1
13854963	42	RESP=1
13865073	42	STIM=h
13870367	42	RESP=1
13883780	42	STIM=e
13887886	42	RESP=1
13899834	42	STIM=5
13906298	42	RESP=2
13917819	42	STIM=2
13926548	42	RESP=2
13934584	42	STIM=o
13939459	42	RESP=1
13949662	42	STIM=9
13955305	42	RESP=2
13967931	42	STIM=7
13973105	42	RESP=2
13985906	42	STIM=y
13994231	42	RESP=1
14004756	42	STIM=4
14010453	42	RESP=2
14021883	42	STIM=0
14032423	42	RESP=1
14039031	42	STIM=c
14045670	42	RESP=1
14056829	42	STIM=n
14061486	42	RESP=1
14075028	42	STIM=e
14079399	42	RESP=1
14091728	42	STIM=z
14099619	42	RESP=1
14107974	42	STIM=b
14114334	42	RESP=1
14124535	42	STIM=p
14128184	42	RESP=1
14140997	42	STIM=v
14147895	42	RESP=1
14157147	42	STIM=r
14163636	42	RESP=1
14173585	42	STIM=w
14179564	42	RESP=1
14191676	42	STIM=f
14198224	42	RESP=2
14209188	42	STIM=s
14213764	42	RESP=1
14226632	42	STIM=y
14231715	42	RESP=1
14244446	42	STIM=l
14247922	42	RESP=1
14261128	42	STIM=h
14268375	42	RESP=1
14276597	42	STIM=9
14283261	42	RESP=2
14295121	42	STIM=c
14298666	42	RESP=1
14310484	42	STIM=0
14315386	42	RESP=2
14327500	42	STIM=r
14333591	42	RESP=1
14345697	42	STIM=q
14349298	42	RESP=1
14360751	42	STIM=j
14367215	42	RESP=1
14377952	42	STIM=p
14384162	42	RESP=1
14393365	42	STIM=j
14409697	42	RESP=1
14411879	42	STIM=y
14418835	42	RESP=1
14430804	42	STIM=7
14435130	42	RESP=2
14449330	42	STIM=0
14456659	42	RESP=2
14466342	42	STIM=r
14474978	42	RESP=1
14485098	42	STIM=h
14489306	42	RESP=1
14501591	42	STIM=r
14505411	42	RESP=1
14519634	42	STIM=q
14523739	42	RESP=1
14537952	42	STIM=o
14544461	42	RESP=1
14555317	42	STIM=a
14561994	42	RESP=1
14572487	42	STIM=j
14577984	42	RESP=1
14588787	42	STIM=n
14593150	42	RESP=1
14604387	42	STIM=x
14610201	42	RESP=1
14619860	42	STIM=u
14629559	42	RESP=1
14638381	42	STIM=r
14644441	42	RESP=2
14655542	42	STIM=g
14663853	42	RESP=1
14670930	42	STIM=3
14682026	42	RESP=2
14688039	42	STIM=u
14693066	42	RESP=1
14705387	42	STIM=p
14707929	42	RESP=1
14723508	42	STIM=t
14727609	42	RESP=1
14739226	42	STIM=j
14746062	42	RESP=1
14755931	42	STIM=y
14759040	42	RESP=1
14774366	42	STIM=l
14779973	42	RESP=1
14790293	42	STIM=m
14794092	42	RESP=1
14809111	42	STIM=5
14819212	42	RESP=2
14824938	42	STIM=e
14830363	42	RESP=1
14840258	42	STIM=5
14847969	42	RESP=2
14856872	42	STIM=g
14866529	42	RESP=1
14875518	42	STIM=z
14880928	42	RESP=1
14891570	42	STIM=h
14896974	42	RESP=1
14908430	42	STIM=o
14913504	42	RESP=1
14926816	42	STIM=j
14930878	42	RESP=1
14941827	42	STIM=n
14948469	42	RESP=1
14958017	42	STIM=o
14964992	42	RESP=1
14976145	42	STIM=e
14979682	42	RESP=1
14993532	42	STIM=k
15001156	42	RESP=1
15011174	42	STIM=7
15017201	42	RESP=2
15027058	42	STIM=f
15030453	42	RESP=1
15044155	42	STIM=i
15052112	42	RESP=1
15061281	42	STIM=7
15066383	42	RESP=1
15078137	42	STIM=a
15084309	42	RESP=1
15095708	42	STIM=0
15102667	42	RESP=2
15111781	42	STIM=i
15116963	42	RESP=1
15130209	42	STIM=6
15135582	42	RESP=2
15147238	42	STIM=0
15161456	42	RESP=2
15165207	42	STIM=p
15168367	42	RESP=1
15182043	42	STIM=5
15187373	42	RESP=2
15199253	42	STIM=8
15207356	42	RESP=2
15216712	42	STIM=0
15223122	42	RESP=2
15234417	42	STIM=z
15241433	42	RESP=1
15250057	42	STIM=i
15254402	42	RESP=1
15269034	42	STIM=7
15275088	42	RESP=2
15286605	42	STIM=y
15291898	42	RESP=1
15305436	42	STIM=k
15311702	42	RESP=2
15321952	42	STIM=t
15326534	42	RESP=1
15340708	42	STIM=e
15347470	42	RESP=1
15357869	42	STIM=d
15368632	42	RESP=1
15375425	42	STIM=l
15380392	42	RESP=1
15390562	42	STIM=t
15396049	42	RESP=1
15407523	42	STIM=1
15414816	42	RESP=2
15425707	42	STIM=k
15432816	42	RESP=1
15443764	42	STIM=t
15449070	42	RESP=1
15458883	42	STIM=v
15461904	42	RESP=1
15475794	42	STIM=h
15481009	42	RESP=1
15494348	42	STIM=r
15501306	42	RESP=1
15510609	42	STIM=y
15513711	42	RESP=1
15528777	42	STIM=p
15535262	42	RESP=1
15547538	42	STIM=k
15554048	42	RESP=1
15565595	42	STIM=2
15573970	42	RESP=2
15584382	42	STIM=p
15587311	42	RESP=1
15602757	42	STIM=h
15609414	42	RESP=1
15619131	42	STIM=n
15622552	42	RESP=1
15634547	42	STIM=6
15639777	42	RESP=2
15650122	42	STIM=r
15652847	42	RESP=2
15667162	42	STIM=o
15672420	42	RESP=1
15683482	42	STIM=t
15689506	42	RESP=1
15700990	42	STIM=g
15706866	42	RESP=1
15716766	42	STIM=4
15721080	42	RESP=2
15734197	42	STIM=s
15741746	42	RESP=1
15749616	42	STIM=3
15758341	42	RESP=2
15768138	42	STIM=t
15775529	42	RESP=1
15784563	42	STIM=w
15796069	42	RESP=1
15801530	42	STIM=l
15806660	42	RESP=1
15820278	42	STIM=c
15826445	42	RESP=1
15836962	42	STIM=5
15842555	42	RESP=2
15854804	42	STIM=u
15867059	42	RESP=1
15871742	42	STIM=p
15877944	42	RESP=1
15889224	42	STIM=6
15899393	42	RESP=2
15904384	42	STIM=a
15911306	42	RESP=1
15921011	42	STIM=0
15929911	42	RESP=1
15936548	42	STIM=o
15941014	42	RESP=1
15951666	42	STIM=3
15958546	42	RESP=1
15970170	42	STIM=g
15976661	42	RESP=1
15987241	42	STIM=v
15996401	42	RESP=1
16005556	42	STIM=7
16011483	42	RESP=2
16022609	42	STIM=t
16025519	42	RESP=1
16040205	42	STIM=z
16045621	42	RESP=1
16057121	42	STIM=j
16061420	42	RESP=1
16075072	42	STIM=k
16084145	42	RESP=1
16091480	42	STIM=v
16101374	42	RESP=1
16108777	42	STIM=y
16116092	42	RESP=1
16126033	42	STIM=r
16135036	42	RESP=1
16143840	42	STIM=b
16152048	42	RESP=1
16162504	42	STIM=x
16167186	42	RESP=1
16177579	42	STIM=0
16184000	42	RESP=2
16194947	42	STIM=d
16199349	42	RESP=1
16213619	42	STIM=n
16218401	42	RESP=1
16230151	42	STIM=f
16233928	42	RESP=1
16246814	42	STIM=a
16253010	42	RESP=1
16263842	42	STIM=z
16268328	42	RESP=1
16282206	42	STIM=w
16292937	42	RESP=1
16297548	42	STIM=b
16301147	42	RESP=1
16312808	42	STIM=q
16317067	42	RESP=1
16330897	42	STIM=u
16338443	42	RESP=1
16349502	42	STIM=2
16353649	42	RESP=1
16367998	42	STIM=4
16377234	42	RESP=2
16383980	42	STIM=b
16391995	42	RESP=1
16398993	42	STIM=l
16407888	42	RESP=1
16417326	42	STIM=k
16423355	42	RESP=1
16433542	42	STIM=d
16437638	42	RESP=1
16450805	42	STIM=f
16455677	42	RESP=1
16466771	42	STIM=o
16472685	42	RESP=1
16484604	42	STIM=w
16488422	42	RESP=1
16499761	42	STIM=p
16503925	42	RESP=1
16516420	42	STIM=y
16528408	42	RESP=1
16532037	42	STIM=p
16537352	42	RESP=1
16547897	42	STIM=s
16555903	42	RESP=1
16565006	42	STIM=e
16576858	42	RESP=1
16582029	42	STIM=g
16589410	42	RESP=1
16598765	42	STIM=y
16605849	42	RESP=1
16616582	42	STIM=3
16625621	42	RESP=2
16633600	42	STIM=s
16640428	42	RESP=1
16650695	42	STIM=j
16655474	42	RESP=1
16667061	42	STIM=l
16674327	42	RESP=1
16683349	42	STIM=t
16689529	42	RESP=1
16700975	42	STIM=0
16705804	42	RESP=2
16718447	42	STIM=j
16722634	42	RESP=1
16736674	42	STIM=s
16745248	42	RESP=1
16751901	42	STIM=s
16757808	42	RESP=1
16767226	42	STIM=m
16774119	42	RESP=1
16782531	42	STIM=s
16787549	42	RESP=1
16800923	42	STIM=f
16804499	42	RESP=1
16819545	42	STIM=o
16825681	42	RESP=1
16838032	42	STIM=v
16842269	42	RESP=1
16855966	42	STIM=n
16860824	42	RESP=1
16873880	42	STIM=s
16881986	42	RESP=1
16891036	42	STIM=q
16895739	42	RESP=1
16906244	42	STIM=y
16918290	42	RESP=1
16922945	42	STIM=e
16932035	42	RESP=1
16941574	42	STIM=i
16947320	42	RESP=1
16960065	42	STIM=i
16970129	42	RESP=1
16975294	42	STIM=o
16980151	42	RESP=2
16994137	42	STIM=t
17001968	42	RESP=1
17009628	42	STIM=o
17014248	42	RESP=1
17028512	42	STIM=e
17034657	42	RESP=2
17044151	42	STIM=u
17050676	42	RESP=1
17059413	42	STIM=f
17063349	42	RESP=1
17077272	42	STIM=g
17080958	42	RESP=1
17095503	42	STIM=4
17100980	42	RESP=1
17112929	42	STIM=t
17119626	42	RESP=1
17131683	42	STIM=l
17137003	42	RESP=2
17147665	42	STIM=n
17150003	42	RESP=1
17165523	42	STIM=x
17170472	42	RESP=1
17183905	42	STIM=q
17186978	42	RESP=1
17200071	42	STIM=o
17207483	42	RESP=1
17217635	42	STIM=a
17222275	42	RESP=1
17234611	42	STIM=m
17239413	42	RESP=1
17252645	42	STIM=q
17258100	42	RESP=1
17269496	42	STIM=l
17273128	42	RESP=1
17286559	42	STIM=8
17291940	42	RESP=2
17301955	42	STIM=0
17310507	42	RESP=2
17318919	42	STIM=v
17325413	42	RESP=1
17335845	42	STIM=r
17340152	42	RESP=1
17352804	42	STIM=j
17359229	42	RESP=1
17368414	42	STIM=z
17372830	42	RESP=2
17383445	42	STIM=e
17386399	42	RESP=1
17399924	42	STIM=c
17403062	42	RESP=1
17418224	42	STIM=c
17420807	42	RESP=1
17434672	42	STIM=g
17440615	42	RESP=1
17453185	42	STIM=b
17457640	42	RESP=2
17469830	42	STIM=7
17474992	42	RESP=2
17486268	42	STIM=0
17492682	42	RESP=1
17503736	42	STIM=d
17509085	42	RESP=1
17520500	42	STIM=0
17526695	42	RESP=2
17536120	42	STIM=v
17544320	42	RESP=1
17555107	42	STIM=d
17562888	42	RESP=1
17573624	42	STIM=u
17577171	42	RESP=1
17589700	42	STIM=j
17595295	42	RESP=1
17606602	42	STIM=l
17614063	42	RESP=2
17622358	42	STIM=j
17626746	42	RESP=1
17639941	42	STIM=5
17645776	42	RESP=2
17655759	42	STIM=r
17660252	42	RESP=1
17672597	42	STIM=4
17678355	42	RESP=2
17689997	42	STIM=6
17696128	42	RESP=2
17705787	42	STIM=e
17714031	42	RESP=1
17724340	42	STIM=v
17730009	42	RESP=1
17741497	42	STIM=r
17745069	42	RESP=1
17757681	42	STIM=u
17763451	42	RESP=1
17773547	42	STIM=x
17778483	42	RESP=1
17789047	42	STIM=h
17795021	42	RESP=1
17806795	42	STIM=b
17814678	42	RESP=1
17822378	42	STIM=t
17826562	42	RESP=1
17838502	42	STIM=p
17843879	42	RESP=1
17855334	42	STIM=y
17863338	42	RESP=1
17871917	42	STIM=1
17877718	42	RESP=2
17889282	42	STIM=z
17894940	42	RESP=2
17904828	42	STIM=q
17912539	42	RESP=1
17922698	42	STIM=q
17927996	42	RESP=1
17937895	42	STIM=c
17944044	42	RESP=1
17953124	42	STIM=y
17957219	42	RESP=1
17968480	42	STIM=m
17971557	42	RESP=1
17984136	42	STIM=z
17989586	42	RESP=2
18002526	42	STIM=m
18008092	42	RESP=1
18018521	42	STIM=e
18023304	42	RESP=1
18034662	42	STIM=4
18039633	42	RESP=2
18049833	42	STIM=v
18056962	42	RESP=1
18065235	42	STIM=o
18069926	42	RESP=1
18080317	42	STIM=l
18085817	42	RESP=1
18097190	42	STIM=x
18110740	42	RESP=1
18114586	42	STIM=i
18120693	42	RESP=1
18130127	42	STIM=v
18134279	42	RESP=1
18147717	42	STIM=c
18153578	42	RESP=1
18165982	42	STIM=d
18171762	42	RESP=1
18181361	42	STIM=u
18186520	42	RESP=1
18197552	42	STIM=q
18202178	42	RESP=1
18214016	42	STIM=3
18222030	42	RESP=2
18231348	42	STIM=p
18236741	42	RESP=1
18248468	42	STIM=o
18253407	42	RESP=1
18264348	42	STIM=g
18269557	42	RESP=1
18281831	42	STIM=8
18286817	42	RESP=2
18299229	42	STIM=m
18313563	42	RESP=1
18315664	42	STIM=p
18323973	42	RESP=1
18333717	42	STIM=z
18336764	42	RESP=2
18349090	42	STIM=j
18352383	42	RESP=1
18365162	42	STIM=f
18370055	42	RESP=1
18383078	42	STIM=a
18386944	42	RESP=1
18400688	42	STIM=b
18403475	42	RESP=1
18417817	42	STIM=8
18421870	42	RESP=2
18433783	42	STIM=y
18438876	42	RESP=1
18450046	42	STIM=b
18453932	42	RESP=1
18466984	42	STIM=m
18471789	42	RESP=1
18485610	42	STIM=v
18490055	42	RESP=1
18502389	42	STIM=1
18508082	42	RESP=2
18519142	42	STIM=e
18523306	42	RESP=1
18535062	42	STIM=o
18542594	42	RESP=1
18552189	42	STIM=s
18560117	42	RESP=1
18570185	42	STIM=0
18575034	42	RESP=2
18585700	42	STIM=o
18590646	42	RESP=1
18604176	42	STIM=i
18610282	42	RESP=1
18619651	42	STIM=j
18624520	42	RESP=1
18637946	42	STIM=r
18643256	42	RESP=1
18655425	42	STIM=u
18660060	42	RESP=1
18672625	42	STIM=s
18681169	42	RESP=1
18688239	42	STIM=e
18694930	42	RESP=1
18703771	42	STIM=g
18710886	42	RESP=1
18722255	42	STIM=i
18726184	42	RESP=1
18739442	42	STIM=6
18745519	42	RESP=2
18755231	42	STIM=6
18760402	42	RESP=2
18772492	42	STIM=o
18779374	42	RESP=1
18791394	42	STIM=8
18798558	42	RESP=2
18808597	42	STIM=b
18816348	42	RESP=1
18825566	42	STIM=5
18830533	42	RESP=2
18841469	42	STIM=4
18849778	42	RESP=2
18858973	42	STIM=s
18864673	42	RESP=1
18874772	42	STIM=p
18878143	42	RESP=1
18890284	42	STIM=8
18897049	42	RESP=2
18906620	42	STIM=h
18914475	42	RESP=1
18924439	42	STIM=n
18931925	42	RESP=1
18943242	42	STIM=b
18947600	42	RESP=1
18960326	42	STIM=j
18968226	42	RESP=1
18977260	42	STIM=7
18983114	42	RESP=2
18993168	42	STIM=f
18997518	42	RESP=1
19009493	42	STIM=y
19019121	42	RESP=1
19024519	42	STIM=b
19028521	42	RESP=1
19040115	42	STIM=r
19049217	42	RESP=1
19056605	42	STIM=u
19060236	42	RESP=1
19075093	42	STIM=0
19081583	42	RESP=2
19090455	42	STIM=j
19095805	42	RESP=1
19108263	42	STIM=b
19117171	42	RESP=1
19123893	42	STIM=t
19130377	42	RESP=1
19142303	42	STIM=8
19148021	42	RESP=2
19158612	42	STIM=q
19161545	42	RESP=1
19176252	42	STIM=v
19180888	42	RESP=1
19194966	42	STIM=v
19201569	42	RESP=1
19211268	42	STIM=g
19214152	42	RESP=1
19227835	42	STIM=c
19233809	42	RESP=1
19243064	42	STIM=7
19247806	42	RESP=2
19260572	42	STIM=w
19264896	42	RESP=1
19275880	42	STIM=e
19280928	42	RESP=1
19294879	42	STIM=n
19299336	42	RESP=1
19312699	42	STIM=z
19316363	42	RESP=1
19330262	42	STIM=b
19334145	42	RESP=1
19347863	42	STIM=x
19354805	42	RESP=1
19363814	42	STIM=r
19368917	42	RESP=1
19381507	42	STIM=e
19385515	42	RESP=1
19399561	42	STIM=q
19414022	42	RESP=1
19416429	42	STIM=m
19422583	42	RESP=1
19435332	42	STIM=f
19440887	42	RESP=1
19451077	42	STIM=4
19457562	42	RESP=2
19467001	42	STIM=h
19470912	42	RESP=1
19483816	42	STIM=1
19491062	42	RESP=2
19499042	42	STIM=h
19502505	42	RESP=1
19515821	42	STIM=y
19521159	42	RESP=1
19533704	42	STIM=w
19539769	42	RESP=1
19551997	42	STIM=z
19558045	42	RESP=1
19568797	42	STIM=8
19581241	42	RESP=2
19584109	42	STIM=n
19587899	42	RESP=1
19600167	42	STIM=5
19604452	42	RESP=2
19617740	42	STIM=m
19624225	42	RESP=1
19633736	42	STIM=5
19644073	42	RESP=2
19648868	42	STIM=u
19653015	42	RESP=1
19666452	42	STIM=j
19671585	42	RESP=1
19684117	42	STIM=4
19691513	42	RESP=1
19702341	42	STIM=4
19708853	42	RESP=2
19717737	42	STIM=y
19726223	42	RESP=1
19735414	42	STIM=k
19745099	42	RESP=1
19750894	42	STIM=m
