# Original filename: 0011_VEF_2016-09-12.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9939073	42	STIM=z
9943262	42	RESP=1
9955294	42	STIM=t
9958708	42	RESP=1
9972561	42	STIM=2
9977100	42	RESP=1
9989097	42	STIM=m
9992515	42	RESP=1
10005561	42	STIM=0
10013615	42	RESP=2
10020666	42	STIM=y
10025612	42	RESP=1
10035708	42	STIM=p
10040424	42	RESP=1
10054386	42	STIM=i
10059831	42	RESP=1
10071777	42	STIM=t
10078517	42	RESP=1
10090124	42	STIM=c
10095056	42	RESP=1
10106791	42	STIM=z
10112173	42	RESP=1
10124796	42	STIM=d
10132261	42	RESP=1
10140398	42	STIM=s
10147744	42	RESP=1
10155943	42	STIM=d
10159878	42	RESP=1
10172323	42	STIM=1
10178687	42	RESP=2
10190996	42	STIM=v
10194374	42	RESP=1
10209065	42	STIM=w
10215205	42	RESP=1
10224303	42	STIM=0
10228852	42	RESP=2
10242928	42	STIM=8
10247337	42	RESP=2
10258347	42	STIM=b
10262798	42	RESP=1
10276306	42	STIM=l
10281758	42	RESP=1
10293169	42	STIM=7
10299689	42	RESP=2
10309682	42	STIM=c
10314253	42	RESP=1
10327626	42	STIM=j
10333366	42	RESP=1
10344793	42	STIM=e
10347796	42	RESP=1
10360153	42	STIM=u
10363498	42	RESP=1
10376835	42	STIM=y
10383586	42	RESP=1
10394274	42	STIM=q
10401065	42	RESP=1
10411113	42	STIM=b
10417024	42	RESP=2
10426654	42	STIM=f
10433348	42	RESP=1
10445139	42	STIM=o
10451486	42	RESP=1
10462080	42	STIM=9
10469687	42	RESP=2
10478753	42	STIM=n
10486399	42	RESP=1
10497215	42	STIM=a
10500429	42	RESP=1
10516178	42	STIM=b
10520127	42	RESP=1
10531636	42	STIM=q
10536142	42	RESP=2
10550240	42	STIM=t
10556629	42	RESP=1
10566482	42	STIM=n
10571255	42	RESP=1
10582069	42	STIM=x
10586963	42	RESP=1
10599145	42	STIM=b
10605965	42	RESP=1
10614677	42	STIM=5
10621228	42	RESP=2
10630842	42	STIM=3
10636377	42	RESP=2
10648242	42	STIM=v
10653779	42	RESP=1
10664252	42	STIM=q
10672003	42	RESP=1
10680090	42	STIM=g
10689495	42	RESP=1
10695149	42	STIM=x
10700134	42	RESP=1
10710793	42	STIM=k
10718618	42	RESP=1
10728811	42	STIM=h
10734291	42	RESP=1
10747222	42	STIM=k
10753628	42	RESP=1
10764742	42	STIM=v
10768856	42	RESP=1
10779998	42	STIM=n
10784824	42	RESP=2
10795764	42	STIM=6
10800521	42	RESP=2
10812839	42	STIM=s
10816115	42	RESP=1
10828005	42	STIM=6
10832628	42	RESP=2
10846028	42	STIM=1
10849954	42	RESP=2
10863219	42	STIM=u
10869926	42	RESP=1
10879391	42	STIM=n
10883677	42	RESP=1
10894672	42	STIM=p
10900703	42	RESP=1
10912202	42	STIM=0
10919454	42	RESP=2
10930260	42	STIM=l
10934314	42	RESP=1
10947034	42	STIM=o
10957855	42	RESP=1
10964538	42	STIM=j
10967432	42	RESP=1
10982145	42	STIM=p
10986080	42	RESP=1
10999911	42	STIM=l
11004743	42	RESP=1
11015072	42	STIM=g
11019052	42	RESP=1
11033866	42	STIM=3
11037975	42	RESP=2
11051990	42	STIM=d
11055324	42	RESP=1
11068413	42	STIM=m
11071694	42	RESP=1
11086837	42	STIM=q
11092224	42	RESP=1
11104541	42	STIM=0
11111490	42	RESP=2
11122550	42	STIM=b
11129334	42	RESP=2
11140493	42	STIM=z
11148956	42	RESP=1
11158256	42	STIM=n
11164413	42	RESP=1
11176974	42	STIM=k
11182196	42	RESP=2
11194007	42	STIM=i
11201539	42	RESP=1
11209769	42	STIM=7
11220111	42	RESP=2
11228387	42	STIM=z
11232166	42	RESP=1
11247135	42	STIM=a
11252155	42	RESP=1
11263405	42	STIM=s
11266199	42	RESP=1
11280577	42	STIM=u
11283897	42	RESP=1
11296816	42	STIM=f
11300166	42	RESP=1
11314350	42	STIM=g
11319120	42	RESP=1
11330144	42	STIM=h
11336651	42	RESP=1
11346087	42	STIM=7
11355609	42	RESP=2
11362530	42	STIM=c
11367349	42	RESP=1
11379105	42	STIM=1
11382323	42	RESP=1
11394885	42	STIM=b
11397650	42	RESP=1
11413490	42	STIM=r
11417174	42	RESP=1
11429323	42	STIM=8
11432826	42	RESP=2
11445572	42	STIM=m
11449018	42	RESP=1
11461512	42	STIM=j
11469112	42	RESP=2
11477188	42	STIM=h
11481868	42	RESP=1
11493206	42	STIM=3
11496853	42	RESP=2
11510280	42	STIM=o
11513941	42	RESP=1
11528600	42	STIM=z
11532748	42	RESP=1
11545679	42	STIM=a
11553696	42	RESP=1
11563443	42	STIM=u
11568044	42	RESP=1
11581506	42	STIM=i
11584547	42	RESP=1
11599915	42	STIM=r
11603558	42	RESP=1
11617069	42	STIM=a
11620142	42	RESP=1
11634971	42	STIM=j
11638596	42	RESP=1
11651529	42	STIM=l
11658098	42	RESP=1
11667551	42	STIM=u
11672045	42	RESP=1
11686074	42	STIM=b
11689248	42	RESP=1
11701079	42	STIM=f
11704605	42	RESP=1
11718349	42	STIM=h
11722548	42	RESP=1
11734396	42	STIM=u
11739624	42	RESP=1
11752131	42	STIM=n
11757119	42	RESP=1
11769671	42	STIM=y
11776667	42	RESP=1
11787780	42	STIM=q
11791248	42	RESP=1
11804053	42	STIM=r
11808642	42	RESP=1
11821697	42	STIM=l
11825275	42	RESP=1
11836940	42	STIM=d
11840383	42	RESP=1
11855199	42	STIM=2
11859199	42	RESP=2
11872962	42	STIM=a
11880306	42	RESP=1
11888302	42	STIM=1
11893557	42	RESP=2
11904292	42	STIM=7
11909915	42	RESP=2
11922929	42	STIM=o
11928686	42	RESP=1
11938320	42	STIM=h
11947467	42	RESP=1
11953737	42	STIM=2
11958103	42	RESP=2
11970918	42	STIM=h
11973843	42	RESP=1
11986408	42	STIM=o
11990756	42	RESP=1
12002952	42	STIM=q
12012644	42	RESP=1
12019551	42	STIM=e
12024423	42	RESP=1
12035793	42	STIM=9
12043201	42	RESP=2
12053850	42	STIM=w
12059171	42	RESP=1
12072272	42	STIM=z
12075239	42	RESP=1
12088645	42	STIM=8
12098094	42	RESP=2
12105068	42	STIM=6
12109168	42	RESP=2
12122010	42	STIM=j
12130234	42	RESP=1
12137728	42	STIM=q
12141952	42	RESP=1
12153918	42	STIM=g
12161857	42	RESP=1
12170774	42	STIM=s
12174340	42	RESP=1
12186682	42	STIM=k
12189872	42	RESP=1
12202626	42	STIM=v
12208312	42	RESP=1
12220453	42	STIM=3
12226079	42	RESP=2
12239287	42	STIM=h
12244385	42	RESP=1
12256094	42	STIM=3
12259971	42	RESP=2
12272279	42	STIM=o
12278451	42	RESP=2
12289917	42	STIM=q
12298125	42	RESP=1
12308527	42	STIM=n
12315457	42	RESP=1
12326653	42	STIM=z
12329761	42	RESP=1
12344013	42	STIM=w
12358281	42	RESP=1
12359725	42	STIM=p
12368258	42	RESP=1
12376792	42	STIM=3
12382978	42	RESP=2
12395573	42	STIM=f
12404295	42	RESP=1
12412276	42	STIM=x
12415774	42	RESP=1
12430756	42	STIM=t
12433384	42	RESP=1
12446153	42	STIM=q
12452698	42	RESP=1
12461416	42	STIM=8
12469413	42	RESP=2
12477024	42	STIM=3
12483406	42	RESP=2
12494474	42	STIM=i
12499374	42	RESP=1
12510641	42	STIM=b
12514445	42	RESP=1
12525813	42	STIM=e
12531107	42	RESP=1
12544066	42	STIM=e
12550026	42	RESP=1
12561899	42	STIM=k
12567585	42	RESP=1
12577234	42	STIM=p
12583323	42	RESP=1
12594057	42	STIM=2
12597600	42	RESP=2
12610333	42	STIM=l
12616867	42	RESP=1
12625872	42	STIM=e
12630078	42	RESP=1
12644466	42	STIM=6
12648624	42	RESP=2
12660671	42	STIM=w
12664801	42	RESP=1
12679291	42	STIM=l
12683314	42	RESP=1
12695244	42	STIM=o
12700408	42	RESP=1
12713333	42	STIM=s
12717255	42	RESP=1
12729912	42	STIM=a
12734125	42	RESP=1
12746593	42	STIM=k
12749464	42	RESP=1
12763228	42	STIM=c
12767913	42	RESP=1
12781795	42	STIM=6
12784899	42	RESP=2
12797462	42	STIM=y
12801844	42	RESP=1
12816454	42	STIM=2
12823643	42	RESP=2
12834807	42	STIM=3
12840167	42	RESP=2
12850562	42	STIM=1
12854840	42	RESP=2
12868791	42	STIM=6
12875274	42	RESP=2
12884664	42	STIM=v
12888397	42	RESP=1
12901055	42	STIM=b
12903852	42	RESP=1
12919626	42	STIM=d
12923186	42	RESP=1
12938059	42	STIM=t
12942790	42	RESP=1
12953747	42	STIM=s
12959669	42	RESP=1
12970128	42	STIM=t
12973197	42	RESP=1
12987070	42	STIM=a
12993773	42	RESP=1
13003652	42	STIM=d
13006792	42	RESP=1
13022266	42	STIM=h
13028364	42	RESP=1
13037375	42	STIM=u
13040491	42	RESP=1
13052797	42	STIM=q
13057482	42	RESP=1
13069690	42	STIM=j
13075509	42	RESP=1
13086598	42	STIM=s
13090494	42	RESP=1
13101836	42	STIM=s
13105988	42	RESP=1
13120307	42	STIM=u
13123544	42	RESP=1
13135797	42	STIM=j
13139063	42	RESP=2
13153553	42	STIM=5
13157215	42	RESP=2
13172277	42	STIM=x
13175446	42	RESP=1
13188254	42	STIM=b
13191905	42	RESP=1
13206163	42	STIM=0
13209783	42	RESP=1
13224871	42	STIM=w
13231101	42	RESP=1
13241501	42	STIM=s
13245173	42	RESP=2
13256707	42	STIM=j
13264778	42	RESP=1
13272547	42	STIM=h
13275453	42	RESP=1
13287624	42	STIM=w
13292390	42	RESP=1
13304836	42	STIM=x
13309223	42	RESP=1
13320690	42	STIM=v
13324163	42	RESP=1
13338213	42	STIM=s
13342503	42	RESP=2
13353286	42	STIM=7
13357870	42	RESP=2
13369075	42	STIM=w
13374016	42	RESP=1
13385696	42	STIM=v
13392027	42	RESP=1
13400862	42	STIM=a
13405256	42	RESP=1
13417437	42	STIM=h
13422619	42	RESP=1
13435400	42	STIM=n
13445192	42	RESP=1
13453979	42	STIM=7
13458352	42	RESP=2
13469949	42	STIM=t
13474688	42	RESP=1
13488699	42	STIM=r
13496219	42	RESP=1
13504445	42	STIM=k
13509259	42	RESP=1
13520717	42	STIM=b
13524639	42	RESP=1
13539203	42	STIM=b
13543713	42	RESP=1
13556258	42	STIM=v
13563597	42	RESP=1
13573129	42	STIM=o
13578721	42	RESP=1
13590958	42	STIM=v
13594167	42	RESP=2
13606164	42	STIM=p
13612438	42	RESP=1
13622418	42	STIM=f
13626168	42	RESP=1
13641111	42	STIM=s
13644035	42	RESP=1
13659005	42	STIM=1
13662497	42	RESP=2
13675237	42	STIM=3
13679581	42	RESP=2
13693873	42	STIM=z
13699731	42	RESP=1
13709823	42	STIM=q
13713367	42	RESP=1
13726489	42	STIM=3
13731704	42	RESP=2
13744615	42	STIM=g
13749327	42	RESP=1
13762816	42	STIM=2
13767943	42	RESP=2
13779086	42	STIM=h
13783518	42	RESP=1
13794971	42	STIM=r
13799639	42	RESP=1
13813433	42	STIM=x
13817880	42	RESP=1
13828461	42	STIM=h
13835957	42	RESP=2
13847230	42	STIM=q
13850182	42	RESP=1
13865126	42	STIM=5
13870583	42	RESP=2
13880294	42	STIM=5
13883790	42	RESP=2
13897171	42	STIM=i
13900648	42	RESP=1
13913355	42	STIM=x
13918787	42	RESP=1
13930430	42	STIM=n
13935322	42	RESP=1
13948535	42	STIM=v
13952811	42	RESP=1
13963670	42	STIM=j
13967599	42	RESP=2
13979502	42	STIM=q
13982711	42	RESP=1
13998003	42	STIM=r
14001607	42	RESP=1
14014060	42	STIM=v
14019682	42	RESP=1
14029225	42	STIM=b
14033632	42	RESP=1
14044515	42	STIM=7
14050258	42	RESP=2
14062548	42	STIM=i
14066325	42	RESP=1
14080290	42	STIM=e
14084359	42	RESP=1
14096088	42	STIM=4
14100463	42	RESP=2
14113608	42	STIM=g
14116387	42	RESP=1
14132518	42	STIM=m
14136581	42	RESP=1
14148495	42	STIM=s
14156893	42	RESP=1
14166444	42	STIM=0
14175390	42	RESP=2
14185133	42	STIM=e
14191370	42	RESP=1
14203880	42	STIM=o
14209973	42	RESP=1
14222123	42	STIM=l
14231583	42	RESP=1
14238533	42	STIM=e
14242448	42	RESP=1
14255507	42	STIM=f
14258904	42	RESP=1
14272364	42	STIM=z
14275811	42	RESP=2
14288688	42	STIM=j
14294999	42	RESP=1
14303825	42	STIM=0
14309542	42	RESP=1
14321487	42	STIM=x
14326417	42	RESP=1
14337178	42	STIM=j
14344291	42	RESP=1
14352804	42	STIM=8
14358037	42	RESP=2
14368435	42	STIM=s
14372903	42	RESP=1
14384877	42	STIM=e
14390868	42	RESP=1
14401975	42	STIM=1
14407535	42	RESP=2
14419126	42	STIM=t
14425155	42	RESP=1
14435452	42	STIM=5
14440636	42	RESP=2
14451835	42	STIM=u
14457285	42	RESP=1
14470728	42	STIM=y
14473264	42	RESP=1
14488099	42	STIM=6
14492757	42	RESP=2
14503312	42	STIM=e
14507674	42	RESP=1
14518488	42	STIM=f
14524455	42	RESP=1
14537127	42	STIM=6
14543596	42	RESP=1
14552798	42	STIM=i
14558185	42	RESP=1
14568979	42	STIM=r
14575864	42	RESP=1
14587119	42	STIM=c
14591456	42	RESP=1
14604146	42	STIM=v
14607831	42	RESP=1
14622731	42	STIM=6
14626428	42	RESP=2
14638865	42	STIM=y
14642752	42	RESP=1
14656779	42	STIM=c
14659372	42	RESP=1
14673096	42	STIM=v
14676273	42	RESP=1
14688711	42	STIM=k
14703937	42	RESP=1
14707676	42	STIM=v
14712415	42	RESP=1
14724942	42	STIM=g
14730745	42	RESP=1
14743153	42	STIM=k
14746946	42	RESP=1
14760490	42	STIM=z
14765700	42	RESP=1
14775654	42	STIM=v
14779012	42	RESP=1
14794475	42	STIM=y
14800467	42	RESP=1
14811426	42	STIM=q
14816599	42	RESP=1
14827633	42	STIM=g
14830806	42	RESP=1
14845708	42	STIM=t
14850632	42	RESP=1
14864638	42	STIM=w
14869627	42	RESP=1
14882829	42	STIM=j
14885977	42	RESP=1
14899089	42	STIM=6
14904770	42	RESP=1
14917830	42	STIM=g
14925152	42	RESP=1
14934884	42	STIM=4
14942420	42	RESP=2
14952556	42	STIM=m
14958690	42	RESP=1
14968080	42	STIM=7
14972680	42	RESP=2
14983716	42	STIM=m
14987564	42	RESP=1
15001702	42	STIM=f
15005219	42	RESP=1
15019139	42	STIM=m
15022833	42	RESP=1
15035330	42	STIM=b
15044162	42	RESP=1
15053110	42	STIM=b
15057847	42	RESP=1
15071898	42	STIM=k
15075374	42	RESP=1
15088174	42	STIM=7
15092703	42	RESP=2
15106444	42	STIM=w
15112188	42	RESP=1
15122562	42	STIM=y
15126777	42	RESP=1
15139902	42	STIM=5
15144539	42	RESP=1
15158289	42	STIM=3
15165002	42	RESP=2
15176599	42	STIM=x
15184722	42	RESP=1
15192707	42	STIM=q
15197022	42	RESP=1
15211502	42	STIM=f
15214090	42	RESP=1
15226668	42	STIM=9
15231777	42	RESP=2
15243301	42	STIM=w
15246938	42	RESP=1
15258659	42	STIM=y
15263618	42	RESP=1
15275795	42	STIM=z
15279576	42	RESP=1
15294063	42	STIM=i
15298244	42	RESP=1
15310986	42	STIM=x
15315186	42	RESP=1
15326249	42	STIM=4
15332905	42	RESP=1
15344942	42	STIM=e
15348547	42	RESP=1
15361644	42	STIM=h
15366210	42	RESP=1
15378162	42	STIM=s
15380603	42	RESP=1
15396439	42	STIM=a
15399228	42	RESP=1
15411964	42	STIM=o
15419860	42	RESP=1
15427448	42	STIM=7
15435009	42	RESP=2
15443141	42	STIM=a
15448189	42	RESP=1
15461557	42	STIM=o
15464649	42	RESP=1
15479979	42	STIM=q
15485774	42	RESP=1
15497764	42	STIM=l
15501942	42	RESP=1
15515675	42	STIM=v
15519511	42	RESP=1
15532908	42	STIM=q
15537832	42	RESP=1
15549331	42	STIM=b
15553646	42	RESP=1
15566356	42	STIM=9
15574571	42	RESP=2
15581662	42	STIM=f
15584851	42	RESP=1
15597977	42	STIM=u
15601465	42	RESP=1
15614480	42	STIM=k
15618708	42	RESP=1
15629518	42	STIM=v
15633154	42	RESP=1
15648080	42	STIM=y
15650689	42	RESP=1
15663926	42	STIM=f
15670256	42	RESP=1
15681663	42	STIM=y
15685141	42	RESP=1
15697380	42	STIM=j
15701948	42	RESP=1
15713906	42	STIM=w
15717648	42	RESP=1
15729030	42	STIM=y
15734560	42	RESP=2
15747988	42	STIM=n
15754161	42	RESP=1
15766657	42	STIM=b
15772586	42	RESP=1
15785030	42	STIM=k
15791638	42	RESP=1
15800364	42	STIM=z
15805835	42	RESP=1
15816087	42	STIM=z
15825314	42	RESP=1
15833533	42	STIM=e
15838453	42	RESP=1
15848871	42	STIM=t
15852399	42	RESP=1
15863907	42	STIM=u
15868318	42	RESP=1
15880598	42	STIM=t
15885930	42	RESP=1
15897092	42	STIM=p
15902821	42	RESP=1
15916011	42	STIM=f
15921028	42	RESP=1
15932738	42	STIM=l
15942675	42	RESP=1
15950184	42	STIM=3
15957784	42	RESP=2
15967482	42	STIM=6
15971166	42	RESP=2
15985436	42	STIM=v
15991156	42	RESP=1
16001803	42	STIM=i
16005075	42	RESP=1
16020369	42	STIM=v
16023737	42	RESP=1
16035462	42	STIM=s
16043485	42	RESP=1
16054461	42	STIM=t
16058356	42	RESP=1
16071567	42	STIM=2
16078698	42	RESP=2
16089667	42	STIM=d
16092576	42	RESP=1
16105318	42	STIM=g
16109563	42	RESP=1
16121188	42	STIM=u
16124721	42	RESP=1
16136954	42	STIM=1
16143710	42	RESP=2
16154188	42	STIM=p
16160648	42	RESP=1
16171315	42	STIM=l
16175254	42	RESP=1
16188160	42	STIM=5
16193659	42	RESP=2
16205431	42	STIM=z
16211891	42	RESP=1
16221748	42	STIM=5
16226704	42	RESP=2
16238831	42	STIM=s
16242509	42	RESP=1
16255399	42	STIM=c
16258450	42	RESP=1
16272508	42	STIM=f
16277634	42	RESP=1
16289623	42	STIM=d
16292687	42	RESP=1
16304705	42	STIM=g
16314140	42	RESP=1
16321834	42	STIM=k
16325848	42	RESP=1
16336880	42	STIM=f
16342876	42	RESP=2
16354230	42	STIM=t
16358190	42	RESP=1
16371393	42	STIM=k
16376725	42	RESP=1
16388462	42	STIM=r
16391934	42	RESP=1
16407119	42	STIM=6
16411625	42	RESP=2
16425298	42	STIM=2
16430634	42	RESP=2
16442007	42	STIM=o
16445206	42	RESP=1
16458460	42	STIM=x
16464647	42	RESP=1
16474818	42	STIM=p
16478405	42	RESP=1
16491904	42	STIM=u
16498468	42	RESP=1
16508868	42	STIM=z
16515254	42	RESP=1
16527526	42	STIM=m
16531465	42	RESP=1
16543265	42	STIM=g
16547256	42	RESP=1
16560558	42	STIM=5
16567790	42	RESP=2
16577687	42	STIM=n
16580912	42	RESP=1
16594941	42	STIM=m
16600940	42	RESP=1
16613940	42	STIM=k
16617512	42	RESP=1
16632614	42	STIM=t
16635977	42	RESP=1
16649402	42	STIM=t
16652163	42	RESP=1
16666307	42	STIM=1
16672896	42	RESP=2
16681798	42	STIM=x
16685061	42	RESP=1
16698711	42	STIM=v
16702063	42	RESP=1
16715625	42	STIM=k
16720829	42	RESP=1
16730708	42	STIM=n
16734617	42	RESP=1
16748227	42	STIM=u
16755071	42	RESP=1
16764410	42	STIM=7
16773073	42	RESP=2
16783236	42	STIM=v
16789702	42	RESP=1
16799557	42	STIM=z
16804160	42	RESP=1
16816408	42	STIM=k
16820216	42	RESP=1
16834900	42	STIM=u
16842756	42	RESP=1
16853323	42	STIM=x
16857743	42	RESP=2
16870727	42	STIM=2
16876396	42	RESP=2
16888817	42	STIM=2
16894412	42	RESP=2
16907496	42	STIM=s
16912534	42	RESP=1
16926310	42	STIM=f
16931072	42	RESP=1
16941554	42	STIM=m
16945604	42	RESP=1
16960274	42	STIM=g
16964509	42	RESP=1
16976507	42	STIM=p
16983762	42	RESP=1
16995076	42	STIM=2
16999248	42	RESP=2
17013708	42	STIM=8
17019700	42	RESP=1
17031335	42	STIM=b
17041982	42	RESP=1
17047794	42	STIM=z
17052464	42	RESP=1
17066315	42	STIM=w
17072091	42	RESP=2
17083763	42	STIM=6
17090732	42	RESP=2
17099132	42	STIM=v
17106910	42	RESP=1
17115430	42	STIM=b
17120697	42	RESP=1
17132912	42	STIM=1
17146076	42	RESP=2
17151617	42	STIM=o
17156603	42	RESP=1
17169440	42	STIM=s
17173556	42	RESP=1
17186220	42	STIM=t
17191769	42	RESP=1
17205127	42	STIM=p
17210981	42	RESP=1
17222229	42	STIM=r
17228254	42	RESP=1
17240558	42	STIM=z
17246313	42	RESP=1
17256991	42	STIM=0
17266109	42	RESP=2
17275870	42	STIM=d
17278758	42	RESP=1
17292260	42	STIM=d
17297009	42	RESP=1
17307434	42	STIM=d
17312958	42	RESP=1
17324254	42	STIM=u
17329141	42	RESP=1
17341198	42	STIM=k
17346024	42	RESP=1
17356408	42	STIM=o
17359537	42	RESP=1
17375175	42	STIM=v
17379980	42	RESP=1
17393335	42	STIM=f
17397963	42	RESP=1
17411388	42	STIM=z
17419991	42	RESP=1
17429125	42	STIM=0
17433452	42	RESP=2
17444333	42	STIM=y
17448849	42	RESP=1
17463255	42	STIM=g
17466292	42	RESP=1
17479432	42	STIM=0
17484098	42	RESP=2
17495457	42	STIM=y
17501788	42	RESP=1
17511502	42	STIM=y
17514258	42	RESP=1
17529334	42	STIM=q
17534931	42	RESP=1
17548217	42	STIM=y
17552653	42	RESP=1
17566966	42	STIM=j
17571533	42	RESP=1
17584667	42	STIM=x
17590909	42	RESP=1
17601555	42	STIM=h
17605437	42	RESP=1
17619952	42	STIM=a
17627733	42	RESP=1
17635013	42	STIM=v
17642698	42	RESP=1
17651908	42	STIM=c
17660672	42	RESP=2
17667186	42	STIM=q
17673303	42	RESP=1
17683331	42	STIM=7
17690142	42	RESP=2
17701601	42	STIM=a
17706372	42	RESP=1
17717350	42	STIM=r
17721157	42	RESP=1
17732804	42	STIM=s
17736098	42	RESP=2
17749869	42	STIM=0
17753483	42	RESP=2
17768364	42	STIM=j
17772524	42	RESP=1
17784884	42	STIM=d
17791422	42	RESP=1
17802047	42	STIM=n
17808390	42	RESP=1
17817199	42	STIM=y
17821591	42	RESP=1
17835459	42	STIM=s
17839521	42	RESP=1
17850681	42	STIM=2
17855031	42	RESP=2
17867059	42	STIM=8
17871074	42	RESP=2
17882176	42	STIM=5
17886870	42	RESP=2
17897256	42	STIM=s
17903421	42	RESP=1
17915582	42	STIM=t
17919901	42	RESP=1
17934176	42	STIM=r
17946893	42	RESP=1
17951980	42	STIM=q
17955767	42	RESP=1
17968813	42	STIM=g
17974636	42	RESP=1
17984952	42	STIM=t
17989976	42	RESP=1
18003121	42	STIM=0
18011373	42	RESP=2
18022104	42	STIM=o
18026574	42	RESP=1
18039912	42	STIM=o
18043311	42	RESP=1
18055895	42	STIM=u
18062683	42	RESP=1
18073919	42	STIM=l
18079220	42	RESP=1
18089763	42	STIM=f
18096020	42	RESP=1
18107482	42	STIM=k
18111370	42	RESP=1
18123875	42	STIM=y
18128597	42	RESP=1
18142204	42	STIM=x
18146727	42	RESP=1
18160223	42	STIM=5
18169572	42	RESP=2
18178127	42	STIM=7
18186658	42	RESP=1
18195660	42	STIM=h
18201227	42	RESP=1
18212378	42	STIM=t
18216778	42	RESP=1
18229692	42	STIM=s
18233472	42	RESP=2
18246140	42	STIM=l
18250968	42	RESP=1
18261704	42	STIM=8
18265911	42	RESP=2
18280262	42	STIM=3
18287261	42	RESP=1
18297022	42	STIM=5
18302303	42	RESP=1
18314823	42	STIM=e
18318970	42	RESP=1
18331237	42	STIM=7
18336692	42	RESP=2
18347447	42	STIM=q
18351874	42	RESP=1
18364310	42	STIM=9
18371404	42	RESP=2
18381307	42	STIM=n
18388167	42	RESP=1
18398336	42	STIM=e
18404278	42	RESP=1
18414694	42	STIM=e
18418463	42	RESP=1
18430765	42	STIM=x
18434105	42	RESP=1
18446913	42	STIM=g
18451469	42	RESP=1
18463983	42	STIM=9
18469543	42	RESP=1
18481816	42	STIM=h
18484988	42	RESP=1
18500325	42	STIM=e
18511226	42	RESP=1
18515502	42	STIM=8
18521564	42	RESP=1
18530953	42	STIM=q
18534966	42	RESP=1
18546812	42	STIM=u
18553265	42	RESP=1
18564151	42	STIM=a
18567769	42	RESP=1
18582104	42	STIM=o
18590929	42	RESP=1
18598018	42	STIM=2
18602681	42	RESP=2
18615208	42	STIM=9
18622860	42	RESP=2
18633786	42	STIM=u
18636935	42	RESP=1
18648992	42	STIM=e
18651950	42	RESP=1
18667344	42	STIM=e
18672963	42	RESP=1
18684588	42	STIM=5
18690586	42	RESP=2
18701774	42	STIM=y
18704571	42	RESP=1
18717362	42	STIM=3
18723161	42	RESP=2
18733805	42	STIM=r
18744924	42	RESP=2
18751405	42	STIM=h
18755727	42	RESP=1
18769298	42	STIM=n
18777720	42	RESP=1
18787552	42	STIM=v
18791475	42	RESP=1
18806403	42	STIM=1
18811801	42	RESP=2
18822758	42	STIM=g
18830285	42	RESP=1
18840847	42	STIM=r
18843823	42	RESP=1
18859374	42	STIM=o
18862492	42	RESP=1
18877883	42	STIM=h
18885863	42	RESP=1
18893479	42	STIM=i
18899874	42	RESP=1
18910575	42	STIM=z
18913959	42	RESP=1
18926251	42	STIM=9
18932930	42	RESP=1
18942693	42	STIM=k
18947977	42	RESP=1
18961383	42	STIM=1
18966007	42	RESP=2
18977853	42	STIM=n
18983404	42	RESP=1
18993821	42	STIM=f
18996821	42	RESP=1
19011587	42	STIM=9
19017366	42	RESP=2
19027262	42	STIM=o
19031442	42	RESP=1
19043521	42	STIM=i
19048151	42	RESP=1
19062390	42	STIM=t
19065691	42	RESP=1
19079190	42	STIM=3
19089352	42	RESP=2
19095311	42	STIM=8
19101665	42	RESP=2
19112107	42	STIM=l
19115647	42	RESP=1
19127340	42	STIM=u
19130912	42	RESP=1
19145633	42	STIM=p
19150189	42	RESP=1
19162014	42	STIM=p
19166510	42	RESP=1
19177913	42	STIM=v
19184466	42	RESP=1
19193491	42	STIM=l
19200824	42	RESP=1
19212399	42	STIM=u
19216163	42	RESP=1
19229571	42	STIM=j
19233178	42	RESP=1
19246339	42	STIM=l
19249517	42	RESP=1
19264526	42	STIM=8
19268394	42	RESP=2
19280666	42	STIM=i
19288869	42	RESP=1
19295797	42	STIM=l
19300888	42	RESP=1
19311321	42	STIM=u
19316598	42	RESP=1
19326435	42	STIM=a
19336167	42	RESP=1
19344352	42	STIM=u
19350151	42	RESP=1
19362272	42	STIM=0
19365918	42	RESP=2
19377466	42	STIM=d
19380454	42	RESP=1
19393957	42	STIM=j
19399085	42	RESP=1
19412257	42	STIM=m
19415949	42	RESP=1
19428824	42	STIM=0
19434025	42	RESP=2
19446398	42	STIM=k
19449756	42	RESP=1
19463860	42	STIM=v
19468942	42	RESP=1
19480505	42	STIM=k
19484701	42	RESP=1
19496403	42	STIM=z
19503858	42	RESP=1
19514540	42	STIM=u
19518635	42	RESP=1
19531610	42	STIM=b
19535522	42	RESP=1
19548169	42	STIM=y
19552801	42	RESP=1
19564261	42	STIM=n
19569143	42	RESP=1
19580600	42	STIM=w
19585185	42	RESP=1
19595927	42	STIM=d
19600381	42	RESP=1
19611603	42	STIM=2
19616029	42	RESP=2
19628387	42	STIM=s
19636301	42	RESP=1
19645899	42	STIM=f
19649068	42	RESP=1
19663322	42	STIM=z
19667137	42	RESP=2
19678777	42	STIM=s
19683107	42	RESP=1
19695566	42	STIM=f
19701215	42	RESP=1
19713490	42	STIM=b
19718196	42	RESP=1
19729170	42	STIM=f
19733895	42	RESP=1
19748155	42	STIM=q
19754418	42	RESP=1
19766250	42	STIM=p
19771805	42	RESP=1
19784482	42	STIM=j
