# Original filename: 0056_SFL_2017-05-15.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9927822	42	STIM=l
9931045	42	RESP=1
9946078	42	STIM=1
9952598	42	RESP=2
9963688	42	STIM=l
9968174	42	RESP=1
9980242	42	STIM=w
9984089	42	RESP=1
9995543	42	STIM=5
10000167	42	RESP=2
10014205	42	STIM=p
10019087	42	RESP=1
10030354	42	STIM=c
10038217	42	RESP=1
10045793	42	STIM=g
10053697	42	RESP=1
10060897	42	STIM=l
10067338	42	RESP=1
10078052	42	STIM=g
10081991	42	RESP=1
10094729	42	STIM=b
10097269	42	RESP=1
10112049	42	STIM=s
10118800	42	RESP=1
10127843	42	STIM=0
10134687	42	RESP=2
10145013	42	STIM=6
10148633	42	RESP=2
10161378	42	STIM=2
10171410	42	RESP=2
10176586	42	STIM=v
10179908	42	RESP=1
10192713	42	STIM=k
10197977	42	RESP=1
10211347	42	STIM=d
10215494	42	RESP=1
10226720	42	STIM=2
10235251	42	RESP=2
10243820	42	STIM=v
10247457	42	RESP=1
10260832	42	STIM=w
10266446	42	RESP=1
10278340	42	STIM=e
10283738	42	RESP=1
10295884	42	STIM=b
10305265	42	RESP=1
10312711	42	STIM=g
10316980	42	RESP=1
10328712	42	STIM=y
10336581	42	RESP=1
10347025	42	STIM=1
10353107	42	RESP=2
10364229	42	STIM=w
10368914	42	RESP=1
10381348	42	STIM=s
10386780	42	RESP=1
10398227	42	STIM=z
10403843	42	RESP=1
10414534	42	STIM=g
10417428	42	RESP=1
10429830	42	STIM=7
10434496	42	RESP=2
10446769	42	STIM=e
10455996	42	RESP=1
10463400	42	STIM=i
10466788	42	RESP=1
10480615	42	STIM=1
10484541	42	RESP=1
10499065	42	STIM=g
10504089	42	RESP=1
10515916	42	STIM=u
10519838	42	RESP=1
10532292	42	STIM=r
10536898	42	RESP=1
10550362	42	STIM=e
10556460	42	RESP=1
10569109	42	STIM=j
10575298	42	RESP=1
10586940	42	STIM=v
10593478	42	RESP=1
10602776	42	STIM=v
10606173	42	RESP=1
10620621	42	STIM=5
10626683	42	RESP=2
10639283	42	STIM=a
10643559	42	RESP=1
10656746	42	STIM=j
10660336	42	RESP=1
10674705	42	STIM=l
10678696	42	RESP=1
10692666	42	STIM=k
10696226	42	RESP=1
10711640	42	STIM=q
10718029	42	RESP=1
10730498	42	STIM=3
10737750	42	RESP=2
10748914	42	STIM=d
10751489	42	RESP=1
10766181	42	STIM=a
10768834	42	RESP=1
10784531	42	STIM=k
10790498	42	RESP=1
10800310	42	STIM=q
10803660	42	RESP=1
10816795	42	STIM=j
10825689	42	RESP=1
10831942	42	STIM=p
10839191	42	RESP=1
10847777	42	STIM=u
10854200	42	RESP=1
10863531	42	STIM=1
10868068	42	RESP=2
10879500	42	STIM=a
10883368	42	RESP=1
10897033	42	STIM=u
10905865	42	RESP=1
10915187	42	STIM=7
10919169	42	RESP=1
10932670	42	STIM=g
10939110	42	RESP=1
10949820	42	STIM=1
10955277	42	RESP=1
10965994	42	STIM=w
10970980	42	RESP=1
10984798	42	STIM=g
10988182	42	RESP=1
11003523	42	STIM=x
11008526	42	RESP=1
11020584	42	STIM=z
11024689	42	RESP=1
11035743	42	STIM=8
11040238	42	RESP=2
11054400	42	STIM=9
11057903	42	RESP=2
11072474	42	STIM=l
11077631	42	RESP=1
11089194	42	STIM=8
11095806	42	RESP=2
11104499	42	STIM=n
11110036	42	RESP=1
11122298	42	STIM=1
11126707	42	RESP=2
11138575	42	STIM=m
11145896	42	RESP=1
11155263	42	STIM=z
11162784	42	RESP=1
11173112	42	STIM=f
11179743	42	RESP=1
11190662	42	STIM=r
11194276	42	RESP=1
11205730	42	STIM=y
11209778	42	RESP=1
11222211	42	STIM=d
11225296	42	RESP=1
11238261	42	STIM=u
11241748	42	RESP=1
11253430	42	STIM=9
11258918	42	RESP=2
11271796	42	STIM=y
11276223	42	RESP=1
11288326	42	STIM=m
11292261	42	RESP=1
11306224	42	STIM=r
11312668	42	RESP=1
11323250	42	STIM=7
11329839	42	RESP=2
11341663	42	STIM=7
11345159	42	RESP=1
11357143	42	STIM=s
11361367	42	RESP=1
11374459	42	STIM=r
11376918	42	RESP=1
11392714	42	STIM=u
11399493	42	RESP=1
11411048	42	STIM=e
11414790	42	RESP=1
11426095	42	STIM=t
11429585	42	RESP=2
11442876	42	STIM=i
11447215	42	RESP=1
11460521	42	STIM=j
11470048	42	RESP=1
11476563	42	STIM=1
11480919	42	RESP=2
11493950	42	STIM=n
11497363	42	RESP=1
11512611	42	STIM=j
11518101	42	RESP=1
11528970	42	STIM=8
11533663	42	RESP=2
11545189	42	STIM=2
11553551	42	RESP=2
11562784	42	STIM=7
11567447	42	RESP=2
11579127	42	STIM=h
11581817	42	RESP=1
11597744	42	STIM=m
11600986	42	RESP=1
11613833	42	STIM=u
11616461	42	RESP=1
11630721	42	STIM=x
11639947	42	RESP=1
11648795	42	STIM=z
11657942	42	RESP=1
11664125	42	STIM=j
11671857	42	RESP=1
11679243	42	STIM=7
11683908	42	RESP=2
11696373	42	STIM=2
11703562	42	RESP=2
11711990	42	STIM=b
11715159	42	RESP=1
11729740	42	STIM=v
11737247	42	RESP=1
11746697	42	STIM=v
11750871	42	RESP=1
11762071	42	STIM=j
11766020	42	RESP=1
11780732	42	STIM=c
11787198	42	RESP=1
11797079	42	STIM=5
11801454	42	RESP=2
11816045	42	STIM=y
11819968	42	RESP=1
11832784	42	STIM=k
11836548	42	RESP=1
11851318	42	STIM=w
11856586	42	RESP=1
11869769	42	STIM=x
11877296	42	RESP=1
11884897	42	STIM=x
11890446	42	RESP=1
11900153	42	STIM=q
11904914	42	RESP=1
11915937	42	STIM=e
11919341	42	RESP=1
11932974	42	STIM=p
11937043	42	RESP=1
11949528	42	STIM=o
11953307	42	RESP=1
11966128	42	STIM=s
11970654	42	RESP=1
11982822	42	STIM=a
11985305	42	RESP=1
11999563	42	STIM=m
12006303	42	RESP=1
12016160	42	STIM=c
12019700	42	RESP=1
12033103	42	STIM=3
12041157	42	RESP=2
12049586	42	STIM=2
12055329	42	RESP=2
12066599	42	STIM=y
12071637	42	RESP=1
12085346	42	STIM=h
12093570	42	RESP=1
12103491	42	STIM=b
12107510	42	RESP=1
12120848	42	STIM=l
12123627	42	RESP=1
12136632	42	STIM=b
12139796	42	RESP=1
12152535	42	STIM=8
12158480	42	RESP=2
12171055	42	STIM=a
12175947	42	RESP=1
12187426	42	STIM=g
12195907	42	RESP=1
12206000	42	STIM=w
12208761	42	RESP=1
12224117	42	STIM=t
12226710	42	RESP=1
12240937	42	STIM=q
12245857	42	RESP=1
12258545	42	STIM=1
12265733	42	RESP=1
12276971	42	STIM=3
12281687	42	RESP=2
12292380	42	STIM=r
12297002	42	RESP=1
12309016	42	STIM=l
12312225	42	RESP=1
12327824	42	STIM=d
12335319	42	RESP=1
12345637	42	STIM=a
12350755	42	RESP=1
12363753	42	STIM=h
12368229	42	RESP=1
12381678	42	STIM=u
12384214	42	RESP=1
12397804	42	STIM=k
12404595	42	RESP=1
12416042	42	STIM=9
12420415	42	RESP=2
12433281	42	STIM=9
12437902	42	RESP=2
12450325	42	STIM=w
12453441	42	RESP=1
12468323	42	STIM=l
12472908	42	RESP=1
12485581	42	STIM=w
12489206	42	RESP=1
12500731	42	STIM=s
12509153	42	RESP=1
12517118	42	STIM=v
12523446	42	RESP=1
12534210	42	STIM=t
12539896	42	RESP=1
12552676	42	STIM=4
12557205	42	RESP=2
12570978	42	STIM=a
12575300	42	RESP=1
12588505	42	STIM=o
12593709	42	RESP=1
12603960	42	STIM=d
12609003	42	RESP=1
12619788	42	STIM=n
12626248	42	RESP=1
12637420	42	STIM=e
12644085	42	RESP=1
12655144	42	STIM=a
12658217	42	RESP=1
12672899	42	STIM=m
12677319	42	RESP=1
12689763	42	STIM=5
12695262	42	RESP=2
12707327	42	STIM=6
12713044	42	RESP=2
12723819	42	STIM=w
12728624	42	RESP=1
12739153	42	STIM=v
12742680	42	RESP=1
12757080	42	STIM=w
12762290	42	RESP=1
12774421	42	STIM=b
12778108	42	RESP=1
12789738	42	STIM=7
12795429	42	RESP=2
12805070	42	STIM=s
12809814	42	RESP=1
12823554	42	STIM=p
12829084	42	RESP=1
12840214	42	STIM=h
12845805	42	RESP=1
12857734	42	STIM=v
12861189	42	RESP=1
12874003	42	STIM=w
12878571	42	RESP=1
12892723	42	STIM=q
12897646	42	RESP=1
12907842	42	STIM=e
12911182	42	RESP=1
12925816	42	STIM=v
12931956	42	RESP=1
12943227	42	STIM=1
12947434	42	RESP=1
12962026	42	STIM=3
12967100	42	RESP=2
12978221	42	STIM=g
12982927	42	RESP=1
12993568	42	STIM=v
12996805	42	RESP=2
13008868	42	STIM=y
13014522	42	RESP=1
13024728	42	STIM=b
13028463	42	RESP=1
13042326	42	STIM=a
13047315	42	RESP=1
13060673	42	STIM=p
13065404	42	RESP=2
13077894	42	STIM=p
13081536	42	RESP=1
13095886	42	STIM=u
13100707	42	RESP=1
13113322	42	STIM=j
13116222	42	RESP=1
13131572	42	STIM=s
13136483	42	RESP=1
13148696	42	STIM=x
13153834	42	RESP=1
13164046	42	STIM=v
13167707	42	RESP=1
13179853	42	STIM=m
13186090	42	RESP=1
13197401	42	STIM=e
13200535	42	RESP=1
13215743	42	STIM=e
13230011	42	RESP=1
13232813	42	STIM=e
13241565	42	RESP=1
13249902	42	STIM=u
13254332	42	RESP=1
13268427	42	STIM=r
13276112	42	RESP=1
13284089	42	STIM=g
13287375	42	RESP=1
13300564	42	STIM=w
13307406	42	RESP=1
13319548	42	STIM=7
13325079	42	RESP=2
13334934	42	STIM=3
13338548	42	RESP=2
13351514	42	STIM=e
13355063	42	RESP=1
13368148	42	STIM=y
13374712	42	RESP=1
13386321	42	STIM=j
13391717	42	RESP=1
13404041	42	STIM=x
13407834	42	RESP=1
13422045	42	STIM=7
13426306	42	RESP=2
13437090	42	STIM=l
13442570	42	RESP=1
13452323	42	STIM=b
13457469	42	RESP=1
13470861	42	STIM=z
13474466	42	RESP=1
13488950	42	STIM=a
13492846	42	RESP=1
13505925	42	STIM=5
13519089	42	RESP=2
13521232	42	STIM=t
13529013	42	RESP=1
13540143	42	STIM=l
13546260	42	RESP=2
13557959	42	STIM=y
13562778	42	RESP=1
13575833	42	STIM=o
13580230	42	RESP=1
13593961	42	STIM=j
13597134	42	RESP=1
13611514	42	STIM=m
13614686	42	RESP=1
13627972	42	STIM=0
13632207	42	RESP=2
13644472	42	STIM=2
13649020	42	RESP=2
13661693	42	STIM=5
13668340	42	RESP=2
13678449	42	STIM=s
13681638	42	RESP=1
13697385	42	STIM=i
13701381	42	RESP=1
13712625	42	STIM=6
13716734	42	RESP=2
13730108	42	STIM=r
13735480	42	RESP=1
13748472	42	STIM=h
13753111	42	RESP=1
13764948	42	STIM=j
13768584	42	RESP=1
13782221	42	STIM=y
13790077	42	RESP=1
13798843	42	STIM=r
13801912	42	RESP=1
13816619	42	STIM=7
13822275	42	RESP=2
13833278	42	STIM=0
13836827	42	RESP=2
13851266	42	STIM=p
13856995	42	RESP=1
13867476	42	STIM=o
13870959	42	RESP=1
13886001	42	STIM=g
13892886	42	RESP=1
13904067	42	STIM=o
13908293	42	RESP=1
13920423	42	STIM=h
13923893	42	RESP=1
13938974	42	STIM=q
13942755	42	RESP=1
13957252	42	STIM=2
13962107	42	RESP=2
13974316	42	STIM=b
13981892	42	RESP=1
13990003	42	STIM=a
13994751	42	RESP=1
14005848	42	STIM=g
14010744	42	RESP=1
14024460	42	STIM=4
14031240	42	RESP=2
14043262	42	STIM=x
14048322	42	RESP=1
14059062	42	STIM=h
14065204	42	RESP=1
14076342	42	STIM=t
14080729	42	RESP=1
14094250	42	STIM=j
14099161	42	RESP=1
14109957	42	STIM=5
14115630	42	RESP=2
14128524	42	STIM=t
14131802	42	RESP=1
14145164	42	STIM=s
14148907	42	RESP=1
14162939	42	STIM=k
14166952	42	RESP=1
14180653	42	STIM=j
14185577	42	RESP=2
14198412	42	STIM=l
14202227	42	RESP=1
14213733	42	STIM=s
14216797	42	RESP=1
14228846	42	STIM=6
14232946	42	RESP=2
14243940	42	STIM=c
14248602	42	RESP=2
14262313	42	STIM=w
14264797	42	RESP=1
14279847	42	STIM=3
14284367	42	RESP=2
14296174	42	STIM=6
14301283	42	RESP=2
14315156	42	STIM=v
14321863	42	RESP=1
14332286	42	STIM=e
14335620	42	RESP=1
14348744	42	STIM=c
14353083	42	RESP=1
14365938	42	STIM=s
14368727	42	RESP=1
14380971	42	STIM=b
14396197	42	RESP=1
14396551	42	STIM=q
14401152	42	RESP=1
14413961	42	STIM=g
14416812	42	RESP=1
14432334	42	STIM=1
14440586	42	RESP=2
14450054	42	STIM=y
14453477	42	RESP=1
14466006	42	STIM=i
14471148	42	RESP=1
14482055	42	STIM=c
14486571	42	RESP=1
14497879	42	STIM=s
14500920	42	RESP=1
14514174	42	STIM=2
14519510	42	RESP=2
14532929	42	STIM=i
14538954	42	RESP=1
14550701	42	STIM=u
14553331	42	RESP=1
14566472	42	STIM=n
14570813	42	RESP=1
14585092	42	STIM=l
14589201	42	RESP=1
14603563	42	STIM=s
14607111	42	RESP=1
14621720	42	STIM=i
14625597	42	RESP=1
14638730	42	STIM=e
14641907	42	RESP=2
14656483	42	STIM=7
14663964	42	RESP=2
14674305	42	STIM=f
14681089	42	RESP=1
14691128	42	STIM=1
14694775	42	RESP=2
14709101	42	STIM=x
14714523	42	RESP=1
14727257	42	STIM=x
14733014	42	RESP=1
14744011	42	STIM=0
14749723	42	RESP=2
14761039	42	STIM=a
14765737	42	RESP=1
14779217	42	STIM=b
14782853	42	RESP=1
14798106	42	STIM=h
14803030	42	RESP=1
14814907	42	STIM=k
14819519	42	RESP=1
14831578	42	STIM=k
14835784	42	RESP=1
14850120	42	STIM=p
14854300	42	RESP=1
14867247	42	STIM=u
14870854	42	RESP=1
14885627	42	STIM=0
14892438	42	RESP=1
14900921	42	STIM=2
14905265	42	RESP=2
14917863	42	STIM=f
14922506	42	RESP=1
14936322	42	STIM=n
14943511	42	RESP=2
14952859	42	STIM=m
14955798	42	RESP=1
14970994	42	STIM=d
14975054	42	RESP=2
14989153	42	STIM=q
14994144	42	RESP=1
15006049	42	STIM=v
15012206	42	RESP=1
15023399	42	STIM=1
15027905	42	RESP=2
15040192	42	STIM=o
15043486	42	RESP=1
15056904	42	STIM=n
15061336	42	RESP=1
15074407	42	STIM=o
15077597	42	RESP=1
15092541	42	STIM=0
15098252	42	RESP=2
15110122	42	STIM=n
15115601	42	RESP=1
15126486	42	STIM=w
15130037	42	RESP=1
15143452	42	STIM=m
15149339	42	RESP=1
15162246	42	STIM=a
15169034	42	RESP=1
15177732	42	STIM=t
15180530	42	RESP=1
15196543	42	STIM=h
15199495	42	RESP=1
15214812	42	STIM=m
15219644	42	RESP=1
15231846	42	STIM=i
15236165	42	RESP=1
15247907	42	STIM=g
15253239	42	RESP=1
15264278	42	STIM=t
15268476	42	RESP=1
15280494	42	STIM=k
15284887	42	RESP=1
15297535	42	STIM=u
15300493	42	RESP=1
15316448	42	STIM=2
15323417	42	RESP=2
15332471	42	STIM=b
15337766	42	RESP=1
15349632	42	STIM=o
15354262	42	RESP=1
15368272	42	STIM=c
15371690	42	RESP=2
15383614	42	STIM=j
15386969	42	RESP=2
15399575	42	STIM=h
15405638	42	RESP=1
15416836	42	STIM=f
15425299	42	RESP=1
15432665	42	STIM=r
15439997	42	RESP=1
15450698	42	STIM=1
15458913	42	RESP=2
15467675	42	STIM=o
15471987	42	RESP=1
15485032	42	STIM=z
15488919	42	RESP=1
15502369	42	STIM=v
15507269	42	RESP=1
15518378	42	STIM=j
15523345	42	RESP=1
15534817	42	STIM=p
15538538	42	RESP=1
15549826	42	STIM=h
15554005	42	RESP=1
15565556	42	STIM=0
15570214	42	RESP=2
15583784	42	STIM=b
15591316	42	RESP=2
15599281	42	STIM=k
15602814	42	RESP=1
15617533	42	STIM=9
15621230	42	RESP=2
15633429	42	STIM=w
15641029	42	RESP=1
15650599	42	STIM=w
15655897	42	RESP=1
15666221	42	STIM=v
15672250	42	RESP=1
15682353	42	STIM=p
15687285	42	RESP=1
15699144	42	STIM=4
15703901	42	RESP=1
15715446	42	STIM=u
15720365	42	RESP=1
15731626	42	STIM=w
15735152	42	RESP=1
15749328	42	STIM=8
15755736	42	RESP=2
15764621	42	STIM=7
15768911	42	RESP=2
15783537	42	STIM=r
15787419	42	RESP=1
15801052	42	STIM=v
15804499	42	RESP=1
15819635	42	STIM=m
15823111	42	RESP=1
15837030	42	STIM=m
15840138	42	RESP=1
15853601	42	STIM=6
15856791	42	RESP=2
15871933	42	STIM=u
15877193	42	RESP=1
15887333	42	STIM=o
15891046	42	RESP=1
15905735	42	STIM=t
15908992	42	RESP=1
15921774	42	STIM=z
15925026	42	RESP=1
15940493	42	STIM=i
15944273	42	RESP=1
15956849	42	STIM=o
15962771	42	RESP=1
15972653	42	STIM=2
15977106	42	RESP=2
15989231	42	STIM=h
15997254	42	RESP=1
16008121	42	STIM=v
16011722	42	RESP=1
16026069	42	STIM=y
16028975	42	RESP=1
16042752	42	STIM=g
16046381	42	RESP=1
16058654	42	STIM=o
16063453	42	RESP=1
16077159	42	STIM=1
16084253	42	RESP=2
16092863	42	STIM=c
16103406	42	RESP=1
16110231	42	STIM=1
16114426	42	RESP=1
16126867	42	STIM=j
16131313	42	RESP=1
16145028	42	STIM=3
16151784	42	RESP=1
16160595	42	STIM=n
16164992	42	RESP=1
16176582	42	STIM=k
16180187	42	RESP=1
16195085	42	STIM=1
16198769	42	RESP=2
16210804	42	STIM=f
16215457	42	RESP=1
16225902	42	STIM=n
16234624	42	RESP=1
16242139	42	STIM=q
16246609	42	RESP=1
16259685	42	STIM=m
16265778	42	RESP=1
16278342	42	STIM=h
16282838	42	RESP=1
16293969	42	STIM=4
16301569	42	RESP=2
16312862	42	STIM=d
16316513	42	RESP=1
16328634	42	STIM=8
16332452	42	RESP=2
16346613	42	STIM=g
16349506	42	RESP=1
16363751	42	STIM=a
16370145	42	RESP=1
16381974	42	STIM=f
16388408	42	RESP=1
16397099	42	STIM=q
16401712	42	RESP=1
16415787	42	STIM=k
16420381	42	RESP=1
16431971	42	STIM=2
16436555	42	RESP=2
16449521	42	STIM=w
16453671	42	RESP=1
16467826	42	STIM=c
16470829	42	RESP=1
16484346	42	STIM=k
16488676	42	RESP=1
16499479	42	STIM=c
16503116	42	RESP=1
16517216	42	STIM=8
16526565	42	RESP=2
16535792	42	STIM=j
16541965	42	RESP=1
16551697	42	STIM=9
16556203	42	RESP=2
16567189	42	STIM=r
16573364	42	RESP=1
16584799	42	STIM=h
16591146	42	RESP=1
16602424	42	STIM=y
16609913	42	RESP=1
16619468	42	STIM=s
16624133	42	RESP=1
16637637	42	STIM=d
16645295	42	RESP=1
16656625	42	STIM=d
16662012	42	RESP=1
16674238	42	STIM=4
16679993	42	RESP=2
16693028	42	STIM=l
16698970	42	RESP=1
16710651	42	STIM=p
16715041	42	RESP=1
16728999	42	STIM=k
16732786	42	RESP=1
16746973	42	STIM=0
16751362	42	RESP=2
16764123	42	STIM=p
16768646	42	RESP=1
16782448	42	STIM=m
16788648	42	RESP=1
16800553	42	STIM=b
16807834	42	RESP=1
16816947	42	STIM=3
16820499	42	RESP=2
16833514	42	STIM=9
16837176	42	RESP=2
16849893	42	STIM=v
16853093	42	RESP=1
16868084	42	STIM=g
16872136	42	RESP=2
16885078	42	STIM=t
16889157	42	RESP=1
16900277	42	STIM=h
16905394	42	RESP=1
16915676	42	STIM=k
16919034	42	RESP=1
16931180	42	STIM=w
16936336	42	RESP=1
16946533	42	STIM=h
16950211	42	RESP=1
16965386	42	STIM=3
16969558	42	RESP=2
16984149	42	STIM=b
16994086	42	RESP=1
17000944	42	STIM=i
17005295	42	RESP=1
17016960	42	STIM=h
17023701	42	RESP=1
17035505	42	STIM=q
17040376	42	RESP=1
17051144	42	STIM=y
17063861	42	RESP=1
17069683	42	STIM=1
17075154	42	RESP=2
17085255	42	STIM=u
17091076	42	RESP=1
17104172	42	STIM=q
17111032	42	RESP=1
17123064	42	STIM=5
17128491	42	RESP=2
17140915	42	STIM=d
17148811	42	RESP=1
17158996	42	STIM=u
17162297	42	RESP=1
17176790	42	STIM=q
17181896	42	RESP=1
17192751	42	STIM=e
17196232	42	RESP=1
17208054	42	STIM=m
17210709	42	RESP=1
17227029	42	STIM=1
17233512	42	RESP=2
17242580	42	STIM=z
17250111	42	RESP=1
17259385	42	STIM=e
17264070	42	RESP=1
17277374	42	STIM=j
17281115	42	RESP=1
17294308	42	STIM=m
17297864	42	RESP=1
17309571	42	STIM=c
17313010	42	RESP=1
17325404	42	STIM=a
17329418	42	RESP=1
17341384	42	STIM=7
17348097	42	RESP=1
17357786	42	STIM=b
17362140	42	RESP=1
17373856	42	STIM=o
17377171	42	RESP=1
17392194	42	STIM=x
17397611	42	RESP=2
17407373	42	STIM=s
17411569	42	RESP=1
17425111	42	STIM=y
17432000	42	RESP=1
17441578	42	STIM=a
17446284	42	RESP=1
17457627	42	STIM=u
17460536	42	RESP=1
17474111	42	STIM=z
17477796	42	RESP=1
17489205	42	STIM=b
17493004	42	RESP=1
17506757	42	STIM=p
17511069	42	RESP=1
17522269	42	STIM=0
17527754	42	RESP=2
17540750	42	STIM=6
17545387	42	RESP=2
17557966	42	STIM=v
17561181	42	RESP=1
17575494	42	STIM=y
17581458	42	RESP=1
17591630	42	STIM=j
17595426	42	RESP=1
17607198	42	STIM=e
17610543	42	RESP=1
17622210	42	STIM=q
17626139	42	RESP=1
17640695	42	STIM=k
17643864	42	RESP=1
17657099	42	STIM=v
17660751	42	RESP=1
17672852	42	STIM=4
17676587	42	RESP=2
17689874	42	STIM=r
17694526	42	RESP=1
17708465	42	STIM=g
17711828	42	RESP=1
17724402	42	STIM=n
17727838	42	RESP=1
17739578	42	STIM=w
17743198	42	RESP=1
17758557	42	STIM=8
17763351	42	RESP=2
17774340	42	STIM=p
17779063	42	RESP=1
17790538	42	STIM=d
17795287	42	RESP=1
17806987	42	STIM=o
17816719	42	RESP=1
17822771	42	STIM=q
17826578	42	RESP=2
17837966	42	STIM=w
17840873	42	RESP=1
17854433	42	STIM=u
17859502	42	RESP=1
17871090	42	STIM=m
17875646	42	RESP=1
17888612	42	STIM=b
17894778	42	RESP=1
17904874	42	STIM=l
17910394	42	RESP=1
17923353	42	STIM=d
17927919	42	RESP=1
17938455	42	STIM=v
17943349	42	RESP=1
17956493	42	STIM=x
17964151	42	RESP=1
17973758	42	STIM=i
17977556	42	RESP=1
17990755	42	STIM=y
17995059	42	RESP=1
18005770	42	STIM=u
18010107	42	RESP=1
18024526	42	STIM=0
18033680	42	RESP=1
18041987	42	STIM=y
18046277	42	RESP=1
18059546	42	STIM=v
18067209	42	RESP=1
18076695	42	STIM=n
18083059	42	RESP=1
18093906	42	STIM=x
18098298	42	RESP=1
18112702	42	STIM=n
18119519	42	RESP=1
18130848	42	STIM=t
18139381	42	RESP=2
18146656	42	STIM=q
18154502	42	RESP=1
18164061	42	STIM=t
18169234	42	RESP=1
18179595	42	STIM=6
18187205	42	RESP=2
18196751	42	STIM=a
18204959	42	RESP=1
18213804	42	STIM=i
18218371	42	RESP=1
18230705	42	STIM=m
18236654	42	RESP=1
18247384	42	STIM=9
18252599	42	RESP=2
18262892	42	STIM=1
18267430	42	RESP=1
18278560	42	STIM=t
18285556	42	RESP=1
18294070	42	STIM=d
18297327	42	RESP=1
18309717	42	STIM=w
18316002	42	RESP=1
18327374	42	STIM=a
18330612	42	RESP=1
18346047	42	STIM=r
18350546	42	RESP=1
18364485	42	STIM=z
18370082	42	RESP=1
18382170	42	STIM=s
18386635	42	RESP=1
18399628	42	STIM=c
18405179	42	RESP=1
18416520	42	STIM=8
18420798	42	RESP=2
18434526	42	STIM=u
18439130	42	RESP=1
18450239	42	STIM=y
18454161	42	RESP=1
18466623	42	STIM=z
18472721	42	RESP=1
18481931	42	STIM=i
18488117	42	RESP=1
18497509	42	STIM=m
18501096	42	RESP=1
18512930	42	STIM=f
18517600	42	RESP=1
18529886	42	STIM=d
18535305	42	RESP=1
18546829	42	STIM=3
18553077	42	RESP=2
18565269	42	STIM=x
18569421	42	RESP=1
18581116	42	STIM=y
18591722	42	RESP=1
18597927	42	STIM=2
18602476	42	RESP=2
18616620	42	STIM=h
18621014	42	RESP=2
18635030	42	STIM=l
18640297	42	RESP=1
18652574	42	STIM=h
18658073	42	RESP=1
18668874	42	STIM=b
18672346	42	RESP=1
18687490	42	STIM=d
18691486	42	RESP=1
18703139	42	STIM=0
18708753	42	RESP=2
18721527	42	STIM=u
18726047	42	RESP=1
18739690	42	STIM=u
18745140	42	RESP=1
18755356	42	STIM=o
18759587	42	RESP=1
18771202	42	STIM=c
18774557	42	RESP=1
18788481	42	STIM=w
18793252	42	RESP=1
18803846	42	STIM=v
18807204	42	RESP=1
18821789	42	STIM=y
18824907	42	RESP=1
18837565	42	STIM=c
18841033	42	RESP=1
18856105	42	STIM=5
18862487	42	RESP=2
18871880	42	STIM=i
18874857	42	RESP=1
18890571	42	STIM=x
18895118	42	RESP=1
18907902	42	STIM=k
18910939	42	RESP=1
18926084	42	STIM=6
18929528	42	RESP=2
18943152	42	STIM=5
18947167	42	RESP=2
18958617	42	STIM=e
18963379	42	RESP=1
18976379	42	STIM=e
18979343	42	RESP=1
18992942	42	STIM=f
18997712	42	RESP=1
19008635	42	STIM=1
19018084	42	RESP=2
19025963	42	STIM=l
19033302	42	RESP=1
19043802	42	STIM=d
19046971	42	RESP=1
19061847	42	STIM=p
19066546	42	RESP=1
19080745	42	STIM=1
19084391	42	RESP=1
19096780	42	STIM=n
19102776	42	RESP=1
19114857	42	STIM=o
19121644	42	RESP=1
19130080	42	STIM=a
19137104	42	RESP=1
19148210	42	STIM=t
19153434	42	RESP=1
19163835	42	STIM=j
19167241	42	RESP=1
19182531	42	STIM=i
19187462	42	RESP=1
19201220	42	STIM=3
19207909	42	RESP=2
19216553	42	STIM=d
19222329	42	RESP=1
19234382	42	STIM=a
19242296	42	RESP=1
19250166	42	STIM=v
19255388	42	RESP=1
19265863	42	STIM=z
19270884	42	RESP=1
19281812	42	STIM=e
19285780	42	RESP=1
19299348	42	STIM=m
19304386	42	RESP=1
19314533	42	STIM=s
19322931	42	RESP=1
19331876	42	STIM=h
19339325	42	RESP=1
19348122	42	STIM=d
19352936	42	RESP=1
19366129	42	STIM=x
19371983	42	RESP=1
19384176	42	STIM=n
19388899	42	RESP=1
19400074	42	STIM=5
19404697	42	RESP=2
19418524	42	STIM=v
19425474	42	RESP=1
19436527	42	STIM=v
19439830	42	RESP=1
19452845	42	STIM=r
19455833	42	RESP=1
19467856	42	STIM=4
19473525	42	RESP=2
19484013	42	STIM=7
19488485	42	RESP=2
19501325	42	STIM=x
19507124	42	RESP=1
19518331	42	STIM=x
19523608	42	RESP=1
19534430	42	STIM=r
19541263	42	RESP=2
19550436	42	STIM=i
19556663	42	RESP=1
19566399	42	STIM=t
19570976	42	RESP=1
19583606	42	STIM=r
19588434	42	RESP=1
19601146	42	STIM=q
19605461	42	RESP=1
19617708	42	STIM=g
19623619	42	RESP=1
19634868	42	STIM=4
19641337	42	RESP=2
19653397	42	STIM=2
19657112	42	RESP=2
19671518	42	STIM=a
19676099	42	RESP=1
19690058	42	STIM=u
19694770	42	RESP=1
19706001	42	STIM=9
19714129	42	RESP=2
19723005	42	STIM=b
19728326	42	RESP=1
19738228	42	STIM=k
19745125	42	RESP=1
19753573	42	STIM=a
19757969	42	RESP=1
19770656	42	STIM=i
19775608	42	RESP=1
19789568	42	STIM=m
19793490	42	RESP=1
19806118	42	STIM=d
