# Original filename: 0040_MSP_2017-04-25.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9932523	42	STIM=p
9936541	42	RESP=1
9951101	42	STIM=a
9956888	42	RESP=1
9967288	42	STIM=r
9971445	42	RESP=1
9985367	42	STIM=h
9993030	42	RESP=1
10000713	42	STIM=a
10004242	42	RESP=1
10018307	42	STIM=j
10021392	42	RESP=1
10036406	42	STIM=r
10043356	42	RESP=1
10052748	42	STIM=j
10060275	42	RESP=1
10071005	42	STIM=h
10074903	42	RESP=1
10089468	42	STIM=y
10093620	42	RESP=1
10107649	42	STIM=h
10111001	42	RESP=1
10124409	42	STIM=h
10129397	42	RESP=1
10141581	42	STIM=t
10145893	42	RESP=1
10157152	42	STIM=e
10164377	42	RESP=1
10174581	42	STIM=f
10178690	42	RESP=1
10190126	42	STIM=z
10195417	42	RESP=1
10205139	42	STIM=e
10213537	42	RESP=1
10221914	42	STIM=l
10226658	42	RESP=1
10239084	42	STIM=e
10244828	42	RESP=1
10255947	42	STIM=t
10263510	42	RESP=1
10273444	42	STIM=m
10277367	42	RESP=1
10288793	42	STIM=w
10293124	42	RESP=1
10305183	42	STIM=j
10311311	42	RESP=1
10321089	42	STIM=p
10325269	42	RESP=1
10338632	42	STIM=4
10342294	42	RESP=1
10357340	42	STIM=d
10361116	42	RESP=1
10376202	42	STIM=n
10382429	42	RESP=1
10394541	42	STIM=h
10397755	42	RESP=1
10412208	42	STIM=y
10422462	42	RESP=1
10430892	42	STIM=h
10436270	42	RESP=1
10447030	42	STIM=1
10454640	42	RESP=2
10465107	42	STIM=4
10472295	42	RESP=2
10484069	42	STIM=v
10487602	42	RESP=1
10501058	42	STIM=f
10504812	42	RESP=1
10518624	42	STIM=b
10524655	42	RESP=1
10535399	42	STIM=5
10540600	42	RESP=2
10552170	42	STIM=0
10558642	42	RESP=1
10570444	42	STIM=k
10573922	42	RESP=1
10585947	42	STIM=v
10591241	42	RESP=1
10602900	42	STIM=u
10609295	42	RESP=2
10618840	42	STIM=e
10623771	42	RESP=1
10637216	42	STIM=e
10641360	42	RESP=1
10653474	42	STIM=h
10659214	42	RESP=1
10671821	42	STIM=a
10679160	42	RESP=1
10689334	42	STIM=f
10697066	42	RESP=1
10706595	42	STIM=2
10711289	42	RESP=2
10722980	42	STIM=c
10727891	42	RESP=1
10740626	42	STIM=m
10743989	42	RESP=1
10758413	42	STIM=0
10770784	42	RESP=2
10775032	42	STIM=u
10780430	42	RESP=1
10790815	42	STIM=q
10795392	42	RESP=1
10806611	42	STIM=z
10816138	42	RESP=1
10825171	42	STIM=j
10830168	42	RESP=1
10843668	42	STIM=x
10847282	42	RESP=1
10862547	42	STIM=r
10866748	42	RESP=1
10880606	42	STIM=g
10890041	42	RESP=1
10899190	42	STIM=k
10905584	42	RESP=1
10915592	42	STIM=f
10920298	42	RESP=1
10934509	42	STIM=n
10940218	42	RESP=1
10952567	42	STIM=r
10958895	42	RESP=1
10969608	42	STIM=3
10973292	42	RESP=2
10985836	42	STIM=l
10990082	42	RESP=1
11001504	42	STIM=q
11004668	42	RESP=1
11018194	42	STIM=7
11022303	42	RESP=2
11036065	42	STIM=g
11045660	42	RESP=1
11054228	42	STIM=a
11061211	42	RESP=1
11071354	42	STIM=z
11074961	42	RESP=1
11089702	42	STIM=z
11095186	42	RESP=1
11105198	42	STIM=w
11110012	42	RESP=1
11120964	42	STIM=q
11126351	42	RESP=1
11138431	42	STIM=4
11142951	42	RESP=2
11154245	42	STIM=6
11159871	42	RESP=2
11172155	42	STIM=r
11176878	42	RESP=1
11187545	42	STIM=h
11191686	42	RESP=1
11204804	42	STIM=r
11214596	42	RESP=1
11220447	42	STIM=s
11223902	42	RESP=1
11237650	42	STIM=i
11242302	42	RESP=1
11256437	42	STIM=t
11260567	42	RESP=1
11272239	42	STIM=l
11277507	42	RESP=1
11287903	42	STIM=b
11294045	42	RESP=1
11306370	42	STIM=d
11309846	42	RESP=1
11321841	42	STIM=j
11326223	42	RESP=1
11337959	42	STIM=u
11342370	42	RESP=1
11354567	42	STIM=n
11358201	42	RESP=1
11370943	42	STIM=p
11374685	42	RESP=1
11389649	42	STIM=v
11394791	42	RESP=1
11404829	42	STIM=b
11407602	42	RESP=1
11422721	42	STIM=i
11426442	42	RESP=1
11441233	42	STIM=u
11444209	42	RESP=1
11456692	42	STIM=p
11460614	42	RESP=1
11472832	42	STIM=y
11478998	42	RESP=1
11489089	42	STIM=a
11493920	42	RESP=1
11505363	42	STIM=a
11510780	42	RESP=1
11522119	42	STIM=v
11528979	42	RESP=1
11540407	42	STIM=l
11547304	42	RESP=1
11557450	42	STIM=h
11560997	42	RESP=1
11574762	42	STIM=i
11578549	42	RESP=1
11591264	42	STIM=a
11595312	42	RESP=1
11607908	42	STIM=c
11610598	42	RESP=1
11625026	42	STIM=c
11631226	42	RESP=1
11643418	42	STIM=y
11649554	42	RESP=1
11661477	42	STIM=c
11664700	42	RESP=1
11676728	42	STIM=p
11681200	42	RESP=1
11692188	42	STIM=9
11697643	42	RESP=2
11710915	42	STIM=a
11714388	42	RESP=1
11729846	42	STIM=r
11734243	42	RESP=1
11745238	42	STIM=r
11751682	42	RESP=1
11761054	42	STIM=0
11766589	42	RESP=2
11778867	42	STIM=j
11782660	42	RESP=1
11796499	42	STIM=o
11802672	42	RESP=1
11814964	42	STIM=d
11820787	42	RESP=2
11830177	42	STIM=m
11832974	42	RESP=1
11846016	42	STIM=5
11851672	42	RESP=1
11864539	42	STIM=e
11872290	42	RESP=1
11880870	42	STIM=f
11884652	42	RESP=1
11896628	42	STIM=4
11901081	42	RESP=2
11915316	42	STIM=a
11921276	42	RESP=1
11932491	42	STIM=u
11937362	42	RESP=1
11949448	42	STIM=t
11952884	42	RESP=1
11968419	42	STIM=o
11973687	42	RESP=1
11985279	42	STIM=7
11993494	42	RESP=2
12004274	42	STIM=4
12008427	42	RESP=2
12022341	42	STIM=q
12026840	42	RESP=1
12037852	42	STIM=0
12043466	42	RESP=2
12053445	42	STIM=c
12058391	42	RESP=1
12071014	42	STIM=d
12076396	42	RESP=1
12086544	42	STIM=b
12092074	42	RESP=2
12101849	42	STIM=r
12105292	42	RESP=1
12118204	42	STIM=k
12124992	42	RESP=1
12134710	42	STIM=r
12138258	42	RESP=1
12150299	42	STIM=8
12154481	42	RESP=2
12165948	42	STIM=5
12171508	42	RESP=1
12181845	42	STIM=c
12185780	42	RESP=1
12196934	42	STIM=x
12200268	42	RESP=1
12213453	42	STIM=s
12216108	42	RESP=1
12231100	42	STIM=v
12234781	42	RESP=1
12249076	42	STIM=5
12255262	42	RESP=2
12266016	42	STIM=8
12273015	42	RESP=1
12284553	42	STIM=c
12292676	42	RESP=1
12302211	42	STIM=c
12305211	42	RESP=1
12320198	42	STIM=z
12323994	42	RESP=1
12338557	42	STIM=h
12343123	42	RESP=1
12357460	42	STIM=b
12360369	42	RESP=1
12376008	42	STIM=o
12382165	42	RESP=1
12393649	42	STIM=p
12398262	42	RESP=1
12409242	42	STIM=h
12413830	42	RESP=1
12427005	42	STIM=a
12429541	42	RESP=1
12445873	42	STIM=u
12448825	42	RESP=1
12462876	42	STIM=i
12467426	42	RESP=1
12481869	42	STIM=t
12486919	42	RESP=1
12497043	42	STIM=8
12502341	42	RESP=2
12516036	42	STIM=l
12521118	42	RESP=1
12531650	42	STIM=8
12537648	42	RESP=2
12546940	42	STIM=v
12551114	42	RESP=1
12565609	42	STIM=b
12569107	42	RESP=1
12583915	42	STIM=y
12587854	42	RESP=1
12601222	42	STIM=b
12607645	42	RESP=1
12620150	42	STIM=g
12622716	42	RESP=1
12638182	42	STIM=m
12643225	42	RESP=1
12655334	42	STIM=l
12659721	42	RESP=1
12673519	42	STIM=6
12678774	42	RESP=2
12689880	42	STIM=9
12695872	42	RESP=2
12705481	42	STIM=i
12713740	42	RESP=1
12723250	42	STIM=g
12726922	42	RESP=1
12739557	42	STIM=b
12742145	42	RESP=1
12757262	42	STIM=s
12764748	42	RESP=2
12775948	42	STIM=6
12782116	42	RESP=1
12791993	42	STIM=1
12798991	42	RESP=2
12810200	42	STIM=8
12819549	42	RESP=2
12828157	42	STIM=e
12834156	42	RESP=1
12845922	42	STIM=s
12851116	42	RESP=1
12862367	42	STIM=9
12866645	42	RESP=2
12878280	42	STIM=q
12882942	42	RESP=1
12894541	42	STIM=n
12898453	42	RESP=1
12911398	42	STIM=p
12916396	42	RESP=1
12928893	42	STIM=i
12933845	42	RESP=1
12946596	42	STIM=4
12953922	42	RESP=2
12964061	42	STIM=p
12967190	42	RESP=1
12981100	42	STIM=e
12985572	42	RESP=1
12997927	42	STIM=z
13002498	42	RESP=1
13014006	42	STIM=u
13021862	42	RESP=1
13032703	42	STIM=w
13036918	42	RESP=1
13048127	42	STIM=8
13052633	42	RESP=2
13063811	42	STIM=w
13067658	42	RESP=1
13079805	42	STIM=a
13087309	42	RESP=1
13096261	42	STIM=h
13100735	42	RESP=1
13111745	42	STIM=w
13114670	42	RESP=1
13129294	42	STIM=n
13137140	42	RESP=1
13147040	42	STIM=x
13150446	42	RESP=1
13165427	42	STIM=6
13170501	42	RESP=2
13184099	42	STIM=w
13189543	42	RESP=1
13199916	42	STIM=m
13204060	42	RESP=1
13218541	42	STIM=x
13222048	42	RESP=1
13235435	42	STIM=d
13238729	42	RESP=1
13253289	42	STIM=u
13262183	42	RESP=1
13271766	42	STIM=r
13275695	42	RESP=1
13290139	42	STIM=l
13294074	42	RESP=1
13307757	42	STIM=b
13311009	42	RESP=1
13323635	42	STIM=o
13327048	42	RESP=1
13340232	42	STIM=l
13343951	42	RESP=1
13356414	42	STIM=0
13363127	42	RESP=2
13371461	42	STIM=y
13376543	42	RESP=1
13387828	42	STIM=v
13392384	42	RESP=1
13403179	42	STIM=q
13406976	42	RESP=1
13421075	42	STIM=e
13427247	42	RESP=1
13437974	42	STIM=1
13444621	42	RESP=2
13453020	42	STIM=h
13456835	42	RESP=1
13470080	42	STIM=g
13475149	42	RESP=1
13487046	42	STIM=z
13493423	42	RESP=1
13505051	42	STIM=7
13511336	42	RESP=2
13522476	42	STIM=p
13528750	42	RESP=1
13539754	42	STIM=q
13544424	42	RESP=1
13557939	42	STIM=u
13561926	42	RESP=1
13574014	42	STIM=d
13578421	42	RESP=1
13590272	42	STIM=7
13594935	42	RESP=2
13606886	42	STIM=n
13611659	42	RESP=1
13623188	42	STIM=e
13628584	42	RESP=1
13640537	42	STIM=8
13645493	42	RESP=1
13655966	42	STIM=b
13663862	42	RESP=1
13674732	42	STIM=w
13678116	42	RESP=2
13690441	42	STIM=j
13701262	42	RESP=1
13705984	42	STIM=l
13709766	42	RESP=1
13723108	42	STIM=6
13727090	42	RESP=2
13738825	42	STIM=p
13743362	42	RESP=1
13754579	42	STIM=0
13758442	42	RESP=2
13770924	42	STIM=b
13774096	42	RESP=1
13789110	42	STIM=q
13795496	42	RESP=1
13805952	42	STIM=e
13813891	42	RESP=1
13823704	42	STIM=o
13829419	42	RESP=1
13842194	42	STIM=7
13849163	42	RESP=2
13859729	42	STIM=1
13865976	42	RESP=2
13877844	42	STIM=h
13881013	42	RESP=1
13892913	42	STIM=m
13895695	42	RESP=1
13910747	42	STIM=m
13913340	42	RESP=1
13926309	42	STIM=x
13929233	42	RESP=1
13942036	42	STIM=n
13945391	42	RESP=1
13957460	42	STIM=c
13960422	42	RESP=1
13975635	42	STIM=6
13985084	42	RESP=2
13993245	42	STIM=b
13997014	42	RESP=1
14011486	42	STIM=n
14018050	42	RESP=2
14027095	42	STIM=b
14032220	42	RESP=1
14043565	42	STIM=c
14047474	42	RESP=1
14062156	42	STIM=g
14066493	42	RESP=1
14077861	42	STIM=3
14083318	42	RESP=2
14096547	42	STIM=e
14103251	42	RESP=1
14114662	42	STIM=q
14120438	42	RESP=1
14133646	42	STIM=v
14140199	42	RESP=1
14152069	42	STIM=a
14159350	42	RESP=1
14169926	42	STIM=b
14175147	42	RESP=1
14186911	42	STIM=d
14190315	42	RESP=1
14202087	42	STIM=f
14208708	42	RESP=1
14219311	42	STIM=2
14225665	42	RESP=2
14237795	42	STIM=f
14243744	42	RESP=1
14255869	42	STIM=b
14259084	42	RESP=1
14271062	42	STIM=n
14277266	42	RESP=1
14289046	42	STIM=t
14293492	42	RESP=1
14307750	42	STIM=0
14311568	42	RESP=2
14322951	42	STIM=s
14326911	42	RESP=1
14338667	42	STIM=g
14341736	42	RESP=1
14356074	42	STIM=b
14359182	42	RESP=1
14374644	42	STIM=l
14378389	42	RESP=1
14393034	42	STIM=4
14398926	42	RESP=2
14410240	42	STIM=z
14421739	42	RESP=1
14428475	42	STIM=7
14434723	42	RESP=2
14444296	42	STIM=x
14447161	42	RESP=1
14463078	42	STIM=r
14466894	42	RESP=1
14478757	42	STIM=n
14484699	42	RESP=1
14497019	42	STIM=s
14499969	42	RESP=1
14515431	42	STIM=1
14520957	42	RESP=2
14531217	42	STIM=q
14536784	42	RESP=1
14548656	42	STIM=3
14552121	42	RESP=2
14565141	42	STIM=d
14568444	42	RESP=1
14583073	42	STIM=c
14586512	42	RESP=1
14600029	42	STIM=3
14605830	42	RESP=2
14615106	42	STIM=f
14618280	42	RESP=1
14633535	42	STIM=n
14637417	42	RESP=1
14649702	42	STIM=x
14652575	42	RESP=1
14667324	42	STIM=m
14672255	42	RESP=1
14685975	42	STIM=j
14688601	42	RESP=1
14701952	42	STIM=j
14708316	42	RESP=1
14718778	42	STIM=r
14721809	42	RESP=1
14737609	42	STIM=1
14745090	42	RESP=2
14755647	42	STIM=m
14760260	42	RESP=1
14772413	42	STIM=v
14776561	42	RESP=1
14790382	42	STIM=l
14793833	42	RESP=1
14806713	42	STIM=k
14811005	42	RESP=1
14824856	42	STIM=s
14831676	42	RESP=1
14843598	42	STIM=h
14848014	42	RESP=1
14861115	42	STIM=c
14865662	42	RESP=1
14879464	42	STIM=z
14882474	42	RESP=1
14895534	42	STIM=3
14901246	42	RESP=2
14912968	42	STIM=3
14920504	42	RESP=2
14928549	42	STIM=8
14934442	42	RESP=2
14947319	42	STIM=z
14951182	42	RESP=1
14965725	42	STIM=c
14971317	42	RESP=1
14983452	42	STIM=z
14987042	42	RESP=1
15001356	42	STIM=3
15005224	42	RESP=2
15019155	42	STIM=e
15023336	42	RESP=1
15036361	42	STIM=1
15044690	42	RESP=2
15053891	42	STIM=1
15060702	42	RESP=2
15069955	42	STIM=x
15075504	42	RESP=1
15085400	42	STIM=u
15089018	42	RESP=1
15102558	42	STIM=t
15108155	42	RESP=1
15121031	42	STIM=p
15124147	42	RESP=1
15137821	42	STIM=a
15141209	42	RESP=1
15156570	42	STIM=n
15162901	42	RESP=2
15172844	42	STIM=x
15179733	42	RESP=1
15189965	42	STIM=q
15194178	42	RESP=1
15206733	42	STIM=u
15214391	42	RESP=1
15222561	42	STIM=p
15229021	42	RESP=1
15241519	42	STIM=7
15249126	42	RESP=2
15258081	42	STIM=2
15263880	42	RESP=2
15275935	42	STIM=d
15280765	42	RESP=1
15294437	42	STIM=9
15298724	42	RESP=2
15311403	42	STIM=2
15315751	42	RESP=1
15330254	42	STIM=z
15336802	42	RESP=1
15348868	42	STIM=q
15356693	42	RESP=1
15365635	42	STIM=1
15373043	42	RESP=2
15381871	42	STIM=c
15385491	42	RESP=1
15398806	42	STIM=m
15402063	42	RESP=1
15414232	42	STIM=w
15420840	42	RESP=1
15433124	42	STIM=o
15439310	42	RESP=1
15450512	42	STIM=l
15454912	42	RESP=1
15469276	42	STIM=q
15472881	42	RESP=1
15488176	42	STIM=i
15491146	42	RESP=1
15504311	42	STIM=l
15509417	42	RESP=1
15520052	42	STIM=e
15524574	42	RESP=1
15537478	42	STIM=h
15540937	42	RESP=1
15553410	42	STIM=f
15557848	42	RESP=1
15568532	42	STIM=u
15574335	42	RESP=1
15584302	42	STIM=4
15590666	42	RESP=2
15602796	42	STIM=u
15605965	42	RESP=1
15619889	42	STIM=k
15627410	42	RESP=1
15636590	42	STIM=9
15644183	42	RESP=2
15652093	42	STIM=0
15655642	42	RESP=2
15669946	42	STIM=d
15674970	42	RESP=1
15687303	42	STIM=2
15691996	42	RESP=2
15704286	42	STIM=3
15708299	42	RESP=2
15722217	42	STIM=s
15730820	42	RESP=1
15739735	42	STIM=g
15744959	42	RESP=1
15755261	42	STIM=b
15758161	42	RESP=1
15772682	42	STIM=z
15776678	42	RESP=1
15789130	42	STIM=u
15794312	42	RESP=1
15806631	42	STIM=e
15811316	42	RESP=1
15823865	42	STIM=j
15830649	42	RESP=1
15841346	42	STIM=y
15847739	42	RESP=1
15859247	42	STIM=y
15863471	42	RESP=1
15877555	42	STIM=y
15882887	42	RESP=1
15893916	42	STIM=z
15899471	42	RESP=1
15910138	42	STIM=v
15914900	42	RESP=1
15926169	42	STIM=i
15930414	42	RESP=1
15944844	42	STIM=g
15951191	42	RESP=1
15962857	42	STIM=f
15967150	42	RESP=1
15981389	42	STIM=i
15984961	42	RESP=1
15998799	42	STIM=4
16006614	42	RESP=2
16014839	42	STIM=r
16018532	42	RESP=1
16033609	42	STIM=5
16037975	42	RESP=2
16049236	42	STIM=7
16052739	42	RESP=2
16064263	42	STIM=7
16069954	42	RESP=2
16080300	42	STIM=t
16084891	42	RESP=1
16097647	42	STIM=m
16103877	42	RESP=1
16116571	42	STIM=h
16122758	42	RESP=1
16135247	42	STIM=6
16140607	42	RESP=2
16152317	42	STIM=m
16156833	42	RESP=1
16169811	42	STIM=c
16173709	42	RESP=1
16185999	42	STIM=8
16190125	42	RESP=2
16202815	42	STIM=y
16207504	42	RESP=1
16221464	42	STIM=r
16230730	42	RESP=1
16239375	42	STIM=x
16243182	42	RESP=1
16257993	42	STIM=q
16264250	42	RESP=1
16272993	42	STIM=y
16277559	42	RESP=1
16290468	42	STIM=4
16294877	42	RESP=2
16306198	42	STIM=x
16309435	42	RESP=1
16324853	42	STIM=v
16328062	42	RESP=1
16340814	42	STIM=m
16348344	42	RESP=1
16358164	42	STIM=e
16362395	42	RESP=1
16375238	42	STIM=m
16382571	42	RESP=1
16394136	42	STIM=l
16399358	42	RESP=1
16413052	42	STIM=i
16417801	42	RESP=1
16430662	42	STIM=g
16435393	42	RESP=1
16448997	42	STIM=n
16451625	42	RESP=1
16465143	42	STIM=k
16468774	42	RESP=1
16482374	42	STIM=k
16484949	42	RESP=1
16500649	42	STIM=t
16505543	42	RESP=1
16517388	42	STIM=h
16520251	42	RESP=1
16532640	42	STIM=v
16536970	42	RESP=1
16548408	42	STIM=n
16552586	42	RESP=1
16565309	42	STIM=7
16569409	42	RESP=2
16582230	42	STIM=6
16588612	42	RESP=2
16600845	42	STIM=h
16607678	42	RESP=1
16617141	42	STIM=r
16620538	42	RESP=1
16634557	42	STIM=5
16641077	42	RESP=2
16650186	42	STIM=i
16653526	42	RESP=1
16665519	42	STIM=j
16670706	42	RESP=1
16683284	42	STIM=q
16688402	42	RESP=1
16699282	42	STIM=k
16703998	42	RESP=1
16716125	42	STIM=r
16722050	42	RESP=1
16731887	42	STIM=u
16735232	42	RESP=1
16747225	42	STIM=d
16753856	42	RESP=1
16764576	42	STIM=u
16772389	42	RESP=1
16782226	42	STIM=z
16786793	42	RESP=1
16799801	42	STIM=s
16804571	42	RESP=1
16818699	42	STIM=8
16826126	42	RESP=2
16833731	42	STIM=5
16839202	42	RESP=2
16851959	42	STIM=q
16859078	42	RESP=1
16868898	42	STIM=u
16872820	42	RESP=1
16885861	42	STIM=w
16891145	42	RESP=1
16901957	42	STIM=2
16907754	42	RESP=2
16919408	42	STIM=w
16925375	42	RESP=2
16936691	42	STIM=y
16942687	42	RESP=2
16952364	42	STIM=n
16956273	42	RESP=1
16968092	42	STIM=q
16971582	42	RESP=1
16984344	42	STIM=x
16989998	42	RESP=2
17002996	42	STIM=y
17008124	42	RESP=1
17020289	42	STIM=n
17023707	42	RESP=1
17036400	42	STIM=c
17040754	42	RESP=1
17053399	42	STIM=n
17056201	42	RESP=1
17068504	42	STIM=u
17074561	42	RESP=1
17086351	42	STIM=4
17090039	42	RESP=2
17101579	42	STIM=h
17104934	42	RESP=1
17118644	42	STIM=k
17123449	42	RESP=1
17137423	42	STIM=g
17142346	42	RESP=1
17155808	42	STIM=4
17160548	42	RESP=2
17172956	42	STIM=d
17181118	42	RESP=2
17188689	42	STIM=j
17193585	42	RESP=1
17205332	42	STIM=x
17208800	42	RESP=1
17224161	42	STIM=y
17229456	42	RESP=1
17240634	42	STIM=m
17246945	42	RESP=1
17257987	42	STIM=1
17262396	42	RESP=2
17275641	42	STIM=n
17281112	42	RESP=1
17292321	42	STIM=g
17299165	42	RESP=1
17311223	42	STIM=r
17315322	42	RESP=2
17329244	42	STIM=p
17334734	42	RESP=1
17346604	42	STIM=a
17352083	42	RESP=1
17362928	42	STIM=u
17369817	42	RESP=1
17379549	42	STIM=1
17385304	42	RESP=2
17398109	42	STIM=o
17406934	42	RESP=1
17414921	42	STIM=a
17420308	42	RESP=1
17430039	42	STIM=8
17435939	42	RESP=2
17446845	42	STIM=0
17451008	42	RESP=2
17462009	42	STIM=k
17465423	42	RESP=1
17480249	42	STIM=9
17486905	42	RESP=2
17498846	42	STIM=g
17502170	42	RESP=1
17517771	42	STIM=k
17522787	42	RESP=1
17533958	42	STIM=0
17538410	42	RESP=2
17549112	42	STIM=p
17555493	42	RESP=1
17566807	42	STIM=0
17574943	42	RESP=2
17584002	42	STIM=n
17586925	42	RESP=1
17600234	42	STIM=t
17605748	42	RESP=2
17618692	42	STIM=m
17621176	42	RESP=1
17635302	42	STIM=0
17641710	42	RESP=2
17652882	42	STIM=u
17656770	42	RESP=1
17668369	42	STIM=1
17674027	42	RESP=2
17684355	42	STIM=m
17688747	42	RESP=1
17700492	42	STIM=j
17707681	42	RESP=1
17718507	42	STIM=v
17729113	42	RESP=1
17733636	42	STIM=p
17737601	42	RESP=1
17751845	42	STIM=j
17755405	42	RESP=1
17769024	42	STIM=h
17772667	42	RESP=1
17786085	42	STIM=j
17791015	42	RESP=1
17803886	42	STIM=d
17808934	42	RESP=1
17819180	42	STIM=r
17823905	42	RESP=1
17835987	42	STIM=3
17844239	42	RESP=2
17851923	42	STIM=o
17856425	42	RESP=1
17867938	42	STIM=v
17872830	42	RESP=1
17883384	42	STIM=m
17887479	42	RESP=1
17899247	42	STIM=0
17905859	42	RESP=2
17917797	42	STIM=f
17922403	42	RESP=1
17934526	42	STIM=s
17938838	42	RESP=1
17949686	42	STIM=f
17954506	42	RESP=1
17966364	42	STIM=y
17971510	42	RESP=1
17984608	42	STIM=p
17988959	42	RESP=1
17999823	42	STIM=m
18006264	42	RESP=1
18015354	42	STIM=0
18021930	42	RESP=2
18034293	42	STIM=r
18038443	42	RESP=1
18052195	42	STIM=y
18055810	42	RESP=1
18068551	42	STIM=d
18072079	42	RESP=2
18084009	42	STIM=4
18093127	42	RESP=2
18099203	42	STIM=z
18102720	42	RESP=1
18114491	42	STIM=p
18117785	42	RESP=1
18130818	42	STIM=l
18138253	42	RESP=1
18148409	42	STIM=n
18154331	42	RESP=1
18163410	42	STIM=d
18167433	42	RESP=1
18180864	42	STIM=m
18188768	42	RESP=2
18197128	42	STIM=q
18200192	42	RESP=1
18212210	42	STIM=r
18218670	42	RESP=1
18229974	42	STIM=n
18235417	42	RESP=1
18245655	42	STIM=g
18249715	42	RESP=1
18261183	42	STIM=g
18265677	42	RESP=1
18278717	42	STIM=t
18282075	42	RESP=1
18295374	42	STIM=i
18302162	42	RESP=1
18313061	42	STIM=6
18320697	42	RESP=2
18329614	42	STIM=s
18334740	42	RESP=1
18344799	42	STIM=u
18349005	42	RESP=1
18362815	42	STIM=f
18367697	42	RESP=1
18381681	42	STIM=x
18385128	42	RESP=1
18397575	42	STIM=5
18401118	42	RESP=2
18415714	42	STIM=4
18420103	42	RESP=2
18434319	42	STIM=v
18439839	42	RESP=1
18452480	42	STIM=p
18457781	42	RESP=1
18468039	42	STIM=v
18474572	42	RESP=1
18486792	42	STIM=o
18490429	42	RESP=1
18505765	42	STIM=f
18512171	42	RESP=1
18521256	42	STIM=k
18526872	42	RESP=1
18538146	42	STIM=e
18542485	42	RESP=1
18553882	42	STIM=z
18557050	42	RESP=1
18572417	42	STIM=u
18576522	42	RESP=1
18590090	42	STIM=d
18595357	42	RESP=1
18607913	42	STIM=x
18611734	42	RESP=1
18624495	42	STIM=v
18629593	42	RESP=1
18642221	42	STIM=p
18645962	42	RESP=1
18660490	42	STIM=w
18663771	42	RESP=1
18676775	42	STIM=3
18681723	42	RESP=2
18693606	42	STIM=a
18699624	42	RESP=1
18710671	42	STIM=w
18715972	42	RESP=1
18729385	42	STIM=u
18732558	42	RESP=1
18746523	42	STIM=s
18753230	42	RESP=1
18763145	42	STIM=f
18766051	42	RESP=1
18779907	42	STIM=e
18783715	42	RESP=1
18797252	42	STIM=u
18802972	42	RESP=1
18814353	42	STIM=k
18820378	42	RESP=1
18831205	42	STIM=3
18836603	42	RESP=2
18848740	42	STIM=x
18857966	42	RESP=1
18866758	42	STIM=j
18870957	42	RESP=1
18882736	42	STIM=y
18890650	42	RESP=1
18900841	42	STIM=x
18907993	42	RESP=1
18915930	42	STIM=8
18920468	42	RESP=2
18932883	42	STIM=2
18937738	42	RESP=2
18948054	42	STIM=h
18956404	42	RESP=1
18963958	42	STIM=u
18971454	42	RESP=1
18982538	42	STIM=g
18986222	42	RESP=1
18999963	42	STIM=5
19005390	42	RESP=2
19016987	42	STIM=d
19020808	42	RESP=1
19033210	42	STIM=o
19037116	42	RESP=1
19048277	42	STIM=4
19054924	42	RESP=2
19065396	42	STIM=6
19071970	42	RESP=2
19080468	42	STIM=7
19084974	42	RESP=2
19095803	42	STIM=a
19100695	42	RESP=1
19114727	42	STIM=x
19117458	42	RESP=2
19131540	42	STIM=n
19136008	42	RESP=1
19150485	42	STIM=h
19155641	42	RESP=1
19168785	42	STIM=o
19172055	42	RESP=1
19186660	42	STIM=n
19195589	42	RESP=1
19202756	42	STIM=w
19206916	42	RESP=1
19219960	42	STIM=9
19228095	42	RESP=2
19237919	42	STIM=x
19245426	42	RESP=1
19253221	42	STIM=o
19261692	42	RESP=2
19270655	42	STIM=w
19279077	42	RESP=1
19286400	42	STIM=q
19290087	42	RESP=1
19303290	42	STIM=c
19308344	42	RESP=1
19320269	42	STIM=j
19328638	42	RESP=1
19337198	42	STIM=b
19343736	42	RESP=1
19353562	42	STIM=f
19359361	42	RESP=1
19370685	42	STIM=o
19374035	42	RESP=2
19386384	42	STIM=g
19391583	42	RESP=2
19403050	42	STIM=a
19413593	42	RESP=1
19420293	42	STIM=a
19424700	42	RESP=1
19438073	42	STIM=f
19442913	42	RESP=1
19453379	42	STIM=2
19458016	42	RESP=2
19469418	42	STIM=p
19473467	42	RESP=1
19486720	42	STIM=m
19490298	42	RESP=1
19505278	42	STIM=i
19508129	42	RESP=1
19520582	42	STIM=c
19526498	42	RESP=1
19538641	42	STIM=o
19543127	42	RESP=1
19553647	42	STIM=x
19558811	42	RESP=1
19570564	42	STIM=x
19574201	42	RESP=1
19589169	42	STIM=p
19593017	42	RESP=1
19607606	42	STIM=n
19612425	42	RESP=1
19623093	42	STIM=8
19627251	42	RESP=2
19641528	42	STIM=e
19648849	42	RESP=1
19658752	42	STIM=d
19662733	42	RESP=1
19674196	42	STIM=u
19683888	42	RESP=1
19690251	42	STIM=p
19695673	42	RESP=2
19707103	42	STIM=b
19710425	42	RESP=2
19724327	42	STIM=o
19730461	42	RESP=1
19740771	42	STIM=f
19751672	42	RESP=1
19756996	42	STIM=m
19762960	42	RESP=1
19775949	42	STIM=f
19781941	42	RESP=1
19794476	42	STIM=3
19802507	42	RESP=2
19810374	42	STIM=x
19816038	42	RESP=1
19828199	42	STIM=g
