# Original filename: 0021_WYK_2017-05-16.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9920471	42	STIM=x
9928980	42	RESP=1
9939204	42	STIM=o
9943330	42	RESP=1
9954673	42	STIM=i
9958423	42	RESP=1
9972095	42	STIM=h
9975966	42	RESP=1
9987096	42	STIM=5
9994332	42	RESP=2
10004238	42	STIM=y
10008767	42	RESP=1
10023190	42	STIM=v
10031435	42	RESP=1
10041579	42	STIM=7
10046540	42	RESP=1
10058852	42	STIM=l
10065834	42	RESP=1
10076921	42	STIM=b
10082959	42	RESP=1
10095344	42	STIM=a
10100360	42	RESP=1
10113141	42	STIM=b
10120766	42	RESP=1
10129725	42	STIM=d
10138249	42	RESP=1
10148441	42	STIM=a
10156286	42	RESP=1
10166475	42	STIM=l
10175049	42	RESP=1
10183596	42	STIM=m
10188159	42	RESP=1
10202286	42	STIM=r
10210033	42	RESP=1
10219243	42	STIM=x
10224244	42	RESP=1
10237743	42	STIM=m
10242047	42	RESP=1
10253525	42	STIM=5
10263684	42	RESP=2
10272279	42	STIM=m
10279118	42	RESP=1
10288226	42	STIM=v
10297045	42	RESP=1
10306517	42	STIM=d
10314005	42	RESP=1
10325428	42	STIM=1
10331686	42	RESP=2
10343871	42	STIM=w
10350087	42	RESP=1
10360196	42	STIM=r
10365146	42	RESP=1
10378652	42	STIM=q
10381658	42	RESP=1
10395753	42	STIM=4
10403246	42	RESP=2
10414399	42	STIM=3
10423851	42	RESP=2
10432925	42	STIM=8
10437299	42	RESP=2
10448485	42	STIM=k
10455111	42	RESP=1
10465601	42	STIM=z
10470655	42	RESP=1
10483846	42	STIM=0
10491300	42	RESP=2
10499156	42	STIM=a
10504081	42	RESP=1
10515661	42	STIM=5
10522027	42	RESP=2
10531215	42	STIM=z
10534667	42	RESP=1
10547491	42	STIM=2
10555086	42	RESP=1
10563246	42	STIM=8
10568125	42	RESP=2
10579095	42	STIM=m
10583305	42	RESP=1
10595050	42	STIM=x
10598735	42	RESP=1
10612259	42	STIM=w
10616926	42	RESP=2
10630246	42	STIM=a
10635707	42	RESP=1
10647569	42	STIM=v
10652132	42	RESP=1
10662576	42	STIM=h
10665717	42	RESP=1
10679609	42	STIM=x
10683825	42	RESP=1
10695517	42	STIM=l
10699794	42	RESP=1
10714170	42	STIM=3
10718606	42	RESP=2
10729829	42	STIM=h
10737057	42	RESP=1
10745135	42	STIM=7
10749206	42	RESP=2
10762835	42	STIM=7
10768983	42	RESP=2
10778661	42	STIM=g
10783220	42	RESP=1
10797410	42	STIM=2
10802248	42	RESP=2
10812696	42	STIM=9
10818320	42	RESP=2
10830866	42	STIM=v
10837839	42	RESP=1
10849161	42	STIM=g
10858488	42	RESP=1
10867835	42	STIM=3
10871880	42	RESP=2
10886232	42	STIM=2
10891124	42	RESP=2
10904272	42	STIM=t
10911705	42	RESP=1
10919454	42	STIM=f
10926129	42	RESP=1
10937695	42	STIM=2
10943082	42	RESP=2
10953276	42	STIM=0
10958754	42	RESP=1
10971695	42	STIM=u
10977921	42	RESP=1
10989933	42	STIM=g
10998248	42	RESP=1
11007832	42	STIM=i
11011287	42	RESP=1
11026275	42	STIM=b
11030870	42	RESP=1
11042700	42	STIM=1
11046212	42	RESP=2
11060297	42	STIM=i
11070501	42	RESP=1
11078780	42	STIM=n
11082568	42	RESP=1
11096683	42	STIM=9
11101984	42	RESP=2
11113185	42	STIM=q
11119158	42	RESP=1
11128954	42	STIM=b
11142975	42	RESP=1
11144008	42	STIM=x
11147931	42	RESP=1
11160514	42	STIM=4
11169459	42	RESP=2
11178818	42	STIM=q
11185866	42	RESP=1
11194689	42	STIM=a
11200520	42	RESP=1
11211902	42	STIM=h
11216379	42	RESP=1
11228921	42	STIM=m
11232747	42	RESP=1
11247745	42	STIM=v
11252882	42	RESP=1
11264546	42	STIM=b
11273748	42	RESP=1
11282603	42	STIM=5
11288086	42	RESP=2
11301004	42	STIM=j
11306081	42	RESP=1
11317560	42	STIM=x
11320475	42	RESP=1
11333882	42	STIM=m
11340044	42	RESP=1
11352551	42	STIM=x
11363462	42	RESP=1
11369973	42	STIM=0
11376941	42	RESP=2
11387710	42	STIM=h
11393672	42	RESP=2
11404673	42	STIM=h
11409919	42	RESP=1
11422624	42	STIM=3
11430714	42	RESP=2
11437810	42	STIM=a
11444416	42	RESP=1
11456399	42	STIM=f
11460436	42	RESP=1
11474001	42	STIM=i
11477629	42	RESP=1
11492244	42	STIM=e
11495721	42	RESP=1
11508627	42	STIM=l
11512564	42	RESP=1
11526336	42	STIM=j
11534461	42	RESP=1
11545149	42	STIM=z
11548570	42	RESP=1
11563065	42	STIM=o
11570401	42	RESP=1
11578645	42	STIM=z
11582464	42	RESP=1
11593757	42	STIM=m
11599074	42	RESP=1
11609484	42	STIM=u
11615183	42	RESP=2
11625239	42	STIM=p
11629881	42	RESP=1
11641659	42	STIM=i
11647010	42	RESP=1
11659407	42	STIM=4
11664971	42	RESP=2
11677801	42	STIM=w
11683920	42	RESP=1
11693042	42	STIM=i
11699587	42	RESP=2
11710461	42	STIM=g
11717181	42	RESP=1
11728445	42	STIM=q
11731952	42	RESP=1
11745955	42	STIM=y
11753052	42	RESP=1
11762227	42	STIM=i
11769584	42	RESP=1
11779433	42	STIM=y
11782306	42	RESP=1
11797530	42	STIM=q
11803588	42	RESP=1
11814008	42	STIM=h
11819843	42	RESP=1
11830759	42	STIM=b
11836654	42	RESP=1
11847601	42	STIM=y
11854239	42	RESP=1
11864449	42	STIM=n
11868891	42	RESP=1
11880634	42	STIM=d
11887702	42	RESP=1
11897981	42	STIM=t
11902739	42	RESP=1
11915184	42	STIM=2
11922254	42	RESP=2
11932775	42	STIM=i
11944221	42	RESP=1
11948119	42	STIM=a
11954171	42	RESP=1
11965136	42	STIM=3
11971212	42	RESP=2
11981198	42	STIM=5
11985330	42	RESP=2
11996784	42	STIM=b
12001886	42	RESP=1
12015252	42	STIM=a
12019828	42	RESP=1
12031343	42	STIM=5
12039579	42	RESP=1
12048827	42	STIM=0
12055196	42	RESP=2
12067318	42	STIM=b
12072809	42	RESP=1
12084042	42	STIM=o
12089373	42	RESP=1
12099053	42	STIM=k
12107436	42	RESP=1
12117366	42	STIM=2
12125112	42	RESP=2
12133478	42	STIM=4
12140868	42	RESP=2
12149909	42	STIM=j
12158542	42	RESP=1
12165035	42	STIM=w
12172701	42	RESP=2
12183309	42	STIM=d
12188582	42	RESP=1
12200659	42	STIM=t
12205830	42	RESP=1
12215701	42	STIM=2
12224002	42	RESP=2
12234662	42	STIM=a
12239217	42	RESP=1
12251904	42	STIM=q
12257596	42	RESP=1
12267411	42	STIM=6
12275698	42	RESP=1
12285712	42	STIM=9
12290022	42	RESP=2
12301588	42	STIM=d
12307405	42	RESP=1
12319553	42	STIM=x
12324810	42	RESP=1
12336641	42	STIM=u
12342830	42	RESP=1
12354925	42	STIM=z
12359474	42	RESP=1
12373219	42	STIM=0
12377649	42	RESP=2
12388970	42	STIM=4
12396245	42	RESP=2
12404584	42	STIM=v
12409711	42	RESP=1
12421315	42	STIM=v
12425485	42	RESP=1
12436734	42	STIM=k
12440074	42	RESP=1
12454742	42	STIM=a
12459595	42	RESP=1
12469937	42	STIM=v
12474412	42	RESP=1
12485192	42	STIM=m
12490454	42	RESP=1
12502324	42	STIM=k
12508534	42	RESP=1
12519925	42	STIM=w
12527987	42	RESP=1
12535168	42	STIM=6
12542119	42	RESP=1
12552820	42	STIM=j
12562334	42	RESP=1
12568953	42	STIM=4
12574917	42	RESP=2
12587175	42	STIM=1
12595516	42	RESP=2
12603647	42	STIM=a
12609128	42	RESP=1
12619145	42	STIM=h
12622959	42	RESP=1
12637615	42	STIM=v
12642233	42	RESP=1
12656406	42	STIM=e
12662296	42	RESP=1
12672309	42	STIM=k
12677384	42	RESP=1
12689980	42	STIM=p
12693702	42	RESP=1
12706117	42	STIM=h
12713387	42	RESP=1
12723387	42	STIM=o
12727852	42	RESP=1
12738421	42	STIM=g
12743715	42	RESP=1
12754125	42	STIM=p
12760956	42	RESP=1
12770647	42	STIM=c
12775114	42	RESP=1
12789051	42	STIM=2
12796827	42	RESP=2
12805671	42	STIM=w
12810646	42	RESP=1
12822823	42	STIM=u
12828395	42	RESP=1
12838232	42	STIM=z
12850295	42	RESP=1
12856905	42	STIM=h
12860620	42	RESP=1
12874084	42	STIM=s
12881741	42	RESP=1
12892736	42	STIM=c
12899781	42	RESP=1
12908860	42	STIM=d
12914785	42	RESP=1
12926650	42	STIM=b
12933072	42	RESP=1
12943252	42	STIM=u
12950070	42	RESP=1
12962100	42	STIM=u
12965347	42	RESP=1
12978676	42	STIM=n
12985809	42	RESP=1
12996729	42	STIM=2
13003689	42	RESP=1
13012811	42	STIM=o
13021048	42	RESP=1
13030063	42	STIM=3
13034072	42	RESP=2
13046409	42	STIM=z
13049289	42	RESP=1
13063981	42	STIM=x
13067698	42	RESP=1
13082012	42	STIM=n
13090351	42	RESP=1
13097220	42	STIM=7
13107713	42	RESP=2
13114320	42	STIM=0
13118395	42	RESP=2
13129722	42	STIM=z
13136043	42	RESP=1
13146080	42	STIM=9
13151774	42	RESP=2
13162935	42	STIM=j
13169154	42	RESP=1
13181751	42	STIM=0
13189443	42	RESP=2
13196791	42	STIM=n
13202614	42	RESP=1
13215321	42	STIM=f
13225354	42	RESP=1
13230789	42	STIM=i
13236282	42	RESP=1
13247875	42	STIM=2
13252499	42	RESP=2
13263007	42	STIM=i
13270127	42	RESP=1
13280914	42	STIM=l
13285007	42	RESP=1
13297024	42	STIM=y
13302823	42	RESP=1
13313810	42	STIM=8
13320835	42	RESP=2
13330353	42	STIM=f
13335579	42	RESP=1
13346742	42	STIM=o
13351268	42	RESP=1
13364809	42	STIM=d
13369556	42	RESP=1
13380610	42	STIM=v
13386937	42	RESP=1
13398457	42	STIM=r
13403839	42	RESP=1
13415199	42	STIM=c
13422665	42	RESP=1
13431515	42	STIM=8
13437026	42	RESP=2
13446553	42	STIM=3
13454159	42	RESP=2
13461998	42	STIM=k
13465579	42	RESP=1
13480223	42	STIM=7
13487260	42	RESP=2
13496015	42	STIM=5
13499666	42	RESP=2
13513293	42	STIM=b
13517174	42	RESP=1
13528699	42	STIM=h
13534034	42	RESP=1
13546372	42	STIM=n
13550868	42	RESP=1
13562266	42	STIM=e
13565973	42	RESP=1
13579729	42	STIM=i
13587517	42	RESP=1
13597545	42	STIM=t
13604342	42	RESP=1
13613155	42	STIM=k
13616987	42	RESP=1
13629469	42	STIM=y
13633578	42	RESP=1
13648454	42	STIM=f
13654186	42	RESP=1
13664506	42	STIM=n
13670559	42	RESP=1
13679925	42	STIM=r
13688608	42	RESP=1
13697407	42	STIM=z
13704494	42	RESP=1
13712850	42	STIM=j
13720684	42	RESP=1
13727946	42	STIM=0
13735170	42	RESP=2
13745653	42	STIM=4
13755006	42	RESP=2
13764206	42	STIM=8
13771322	42	RESP=2
13780985	42	STIM=t
13786873	42	RESP=1
13796986	42	STIM=9
13806162	42	RESP=2
13815932	42	STIM=y
13822790	42	RESP=1
13832859	42	STIM=g
13842089	42	RESP=1
13851821	42	STIM=d
13858348	42	RESP=1
13869477	42	STIM=y
13875689	42	RESP=1
13885995	42	STIM=d
13889874	42	RESP=1
13902300	42	STIM=d
13907651	42	RESP=2
13919959	42	STIM=7
13932892	42	RESP=2
13935966	42	STIM=x
13947894	42	RESP=1
13952964	42	STIM=v
13960698	42	RESP=1
13970399	42	STIM=m
13975690	42	RESP=1
13985813	42	STIM=k
13990521	42	RESP=1
14001135	42	STIM=r
14005757	42	RESP=1
14018500	42	STIM=r
14025937	42	RESP=1
14036317	42	STIM=x
14048145	42	RESP=1
14054926	42	STIM=q
14060115	42	RESP=1
14071525	42	STIM=g
14075815	42	RESP=1
14090206	42	STIM=t
14099919	42	RESP=1
14108897	42	STIM=w
14111781	42	RESP=1
14126004	42	STIM=l
14132758	42	RESP=1
14143717	42	STIM=t
14154075	42	RESP=1
14161625	42	STIM=y
14166152	42	RESP=1
14179222	42	STIM=r
14184209	42	RESP=1
14197061	42	STIM=a
14204462	42	RESP=1
14214486	42	STIM=g
14223828	42	RESP=1
14232069	42	STIM=a
14235485	42	RESP=1
14247465	42	STIM=v
14257152	42	RESP=1
14263453	42	STIM=b
14271275	42	RESP=1
14279917	42	STIM=0
14285853	42	RESP=2
14295508	42	STIM=j
14301676	42	RESP=1
14311759	42	STIM=8
14318420	42	RESP=2
14328231	42	STIM=m
14331235	42	RESP=1
14344090	42	STIM=n
14350208	42	RESP=1
14362078	42	STIM=d
14365691	42	RESP=1
14378022	42	STIM=v
14382488	42	RESP=1
14396706	42	STIM=a
14401940	42	RESP=1
14415617	42	STIM=b
14421323	42	RESP=1
14430909	42	STIM=c
14434463	42	RESP=2
14446132	42	STIM=y
14450083	42	RESP=1
14464431	42	STIM=y
14468611	42	RESP=1
14482123	42	STIM=h
14487119	42	RESP=1
14499076	42	STIM=j
14506448	42	RESP=1
14515442	42	STIM=h
14519109	42	RESP=1
14534147	42	STIM=d
14539460	42	RESP=1
14550098	42	STIM=e
14554689	42	RESP=1
14568725	42	STIM=p
14573596	42	RESP=2
14584219	42	STIM=o
14587678	42	RESP=1
14600134	42	STIM=n
14603707	42	RESP=1
14616368	42	STIM=5
14628029	42	RESP=2
14633004	42	STIM=4
14642105	42	RESP=2
14649232	42	STIM=o
14655882	42	RESP=1
14666079	42	STIM=r
14669769	42	RESP=1
14683264	42	STIM=b
14690130	42	RESP=1
14698879	42	STIM=6
14705117	42	RESP=2
14714616	42	STIM=i
14718973	42	RESP=1
14731775	42	STIM=j
14737726	42	RESP=1
14749414	42	STIM=k
14756236	42	RESP=1
14765105	42	STIM=7
14776183	42	RESP=2
14780163	42	STIM=v
14784270	42	RESP=1
14797700	42	STIM=e
14802147	42	RESP=1
14814471	42	STIM=m
14819279	42	RESP=1
14829604	42	STIM=f
14834993	42	RESP=1
14848081	42	STIM=n
14853170	42	RESP=1
14864208	42	STIM=l
14871905	42	RESP=1
14880270	42	STIM=q
14887648	42	RESP=1
14898152	42	STIM=s
14903422	42	RESP=1
14917021	42	STIM=x
14921176	42	RESP=1
14933528	42	STIM=q
14943985	42	RESP=1
14952347	42	STIM=4
14957326	42	RESP=2
14968602	42	STIM=l
14973295	42	RESP=1
14984562	42	STIM=d
14989919	42	RESP=1
14999776	42	STIM=g
15011206	42	RESP=1
15015433	42	STIM=u
15021899	42	RESP=1
15031519	42	STIM=k
15037218	42	RESP=1
15048123	42	STIM=u
15055984	42	RESP=1
15064308	42	STIM=a
15071492	42	RESP=1
15082156	42	STIM=9
15088372	42	RESP=1
15099810	42	STIM=m
15105304	42	RESP=1
15117141	42	STIM=e
15120516	42	RESP=1
15133565	42	STIM=i
15138412	42	RESP=1
15151955	42	STIM=e
15161055	42	RESP=1
15169657	42	STIM=m
15173614	42	RESP=1
15186962	42	STIM=s
15190985	42	RESP=1
15205922	42	STIM=k
15210646	42	RESP=1
15224738	42	STIM=w
15229317	42	RESP=1
15241038	42	STIM=p
15249874	42	RESP=1
15257653	42	STIM=h
15263238	42	RESP=2
15273586	42	STIM=s
15278801	42	RESP=1
15290855	42	STIM=c
15297538	42	RESP=2
15308109	42	STIM=v
15319417	42	RESP=1
15324472	42	STIM=7
15328495	42	RESP=2
15339510	42	STIM=u
15348302	42	RESP=1
15354896	42	STIM=c
15358627	42	RESP=1
15371196	42	STIM=l
15376496	42	RESP=2
15386577	42	STIM=5
15390586	42	RESP=2
15404969	42	STIM=y
15413000	42	RESP=1
15421087	42	STIM=t
15427710	42	RESP=1
15437547	42	STIM=p
15445680	42	RESP=1
15452943	42	STIM=c
15460017	42	RESP=1
15471844	42	STIM=j
15477737	42	RESP=1
15488687	42	STIM=z
15493373	42	RESP=1
15505341	42	STIM=4
15513875	42	RESP=2
15523923	42	STIM=l
15527962	42	RESP=1
15542407	42	STIM=d
15546265	42	RESP=1
15559274	42	STIM=y
15565018	42	RESP=1
15577883	42	STIM=4
15582156	42	RESP=1
15595541	42	STIM=c
15602852	42	RESP=1
15613105	42	STIM=e
15619750	42	RESP=1
15631089	42	STIM=l
15639834	42	RESP=1
15649618	42	STIM=s
15655848	42	RESP=1
15664796	42	STIM=j
15671112	42	RESP=1
15681399	42	STIM=f
15686628	42	RESP=1
15697176	42	STIM=l
15704425	42	RESP=1
15713016	42	STIM=n
15720378	42	RESP=1
15730635	42	STIM=x
15736368	42	RESP=1
15747512	42	STIM=n
15753247	42	RESP=2
15766299	42	STIM=z
15772773	42	RESP=1
15781950	42	STIM=b
15787054	42	RESP=1
15796961	42	STIM=z
15804479	42	RESP=1
15812764	42	STIM=s
15817254	42	RESP=1
15828935	42	STIM=p
15834858	42	RESP=1
15847132	42	STIM=e
15852592	42	RESP=1
15864238	42	STIM=5
15871696	42	RESP=2
15882037	42	STIM=p
15888775	42	RESP=1
15897382	42	STIM=x
15904254	42	RESP=1
15913184	42	STIM=h
15923519	42	RESP=1
15931996	42	STIM=0
15939788	42	RESP=2
15949565	42	STIM=p
15956282	42	RESP=1
15965079	42	STIM=i
15970108	42	RESP=1
15980816	42	STIM=4
15991166	42	RESP=2
15998725	42	STIM=6
16004429	42	RESP=2
16017208	42	STIM=8
16022725	42	RESP=1
16034065	42	STIM=0
16040184	42	RESP=2
16049549	42	STIM=b
16054189	42	RESP=2
16068066	42	STIM=t
16075655	42	RESP=1
16085375	42	STIM=l
16090583	42	RESP=1
16102769	42	STIM=2
16112500	42	RESP=2
16118542	42	STIM=2
16125195	42	RESP=2
16136553	42	STIM=v
16139244	42	RESP=1
16152907	42	STIM=6
16158179	42	RESP=2
16171634	42	STIM=5
16179670	42	RESP=2
16188883	42	STIM=2
16199450	42	RESP=2
16207101	42	STIM=b
16212740	42	RESP=1
16225067	42	STIM=h
16228535	42	RESP=1
16241271	42	STIM=f
16248884	42	RESP=1
16258205	42	STIM=t
16263373	42	RESP=1
16276759	42	STIM=d
16280360	42	RESP=1
16294721	42	STIM=q
16303784	42	RESP=1
16310447	42	STIM=i
16313281	42	RESP=1
16329100	42	STIM=r
16335763	42	RESP=1
16345304	42	STIM=6
16350654	42	RESP=2
16361043	42	STIM=l
16365475	42	RESP=1
16377619	42	STIM=8
16383789	42	RESP=2
16393520	42	STIM=k
16401970	42	RESP=1
16412190	42	STIM=c
16416787	42	RESP=2
16428888	42	STIM=c
16436192	42	RESP=1
16444091	42	STIM=f
16448827	42	RESP=1
16462143	42	STIM=q
16467975	42	RESP=1
16477713	42	STIM=3
16482048	42	RESP=1
16492944	42	STIM=3
16498831	42	RESP=2
16509778	42	STIM=w
16515216	42	RESP=1
16524996	42	STIM=f
16529540	42	RESP=2
16542351	42	STIM=u
16547942	42	RESP=1
16561212	42	STIM=m
16564872	42	RESP=1
16578545	42	STIM=v
16581397	42	RESP=1
16593943	42	STIM=s
16598391	42	RESP=1
16612611	42	STIM=t
16615697	42	RESP=1
16629452	42	STIM=d
16636398	42	RESP=1
16647585	42	STIM=a
16655417	42	RESP=1
16664661	42	STIM=i
16671948	42	RESP=1
16681523	42	STIM=l
16685295	42	RESP=1
16698530	42	STIM=i
16703797	42	RESP=1
16714635	42	STIM=q
16722391	42	RESP=1
16732752	42	STIM=c
16739773	42	RESP=1
16751151	42	STIM=8
16758831	42	RESP=2
16770082	42	STIM=v
16773793	42	RESP=1
16786367	42	STIM=c
16791080	42	RESP=1
16804770	42	STIM=n
16809147	42	RESP=1
16822275	42	STIM=d
16827777	42	RESP=1
16838404	42	STIM=r
16841628	42	RESP=1
16854634	42	STIM=j
16860567	42	RESP=1
16870754	42	STIM=t
16879143	42	RESP=1
16886345	42	STIM=1
16892417	42	RESP=1
16904722	42	STIM=k
16914256	42	RESP=1
16922438	42	STIM=w
16925852	42	RESP=1
16937662	42	STIM=2
16943562	42	RESP=1
16953583	42	STIM=e
16959096	42	RESP=1
16969664	42	STIM=c
16973875	42	RESP=1
16985988	42	STIM=f
16990061	42	RESP=1
17003659	42	STIM=5
17008130	42	RESP=2
17021444	42	STIM=n
17024404	42	RESP=1
17039414	42	STIM=7
17047299	42	RESP=2
17057033	42	STIM=b
17063627	42	RESP=1
17075500	42	STIM=6
17080687	42	RESP=2
17092699	42	STIM=n
17097215	42	RESP=1
17108809	42	STIM=3
17116058	42	RESP=2
17127186	42	STIM=p
17135933	42	RESP=1
17143853	42	STIM=7
17150179	42	RESP=1
17161032	42	STIM=2
17168275	42	RESP=2
17178109	42	STIM=y
17181463	42	RESP=1
17194136	42	STIM=x
17199934	42	RESP=1
17212913	42	STIM=t
17218729	42	RESP=1
17230075	42	STIM=t
17233994	42	RESP=1
17246787	42	STIM=y
17253802	42	RESP=1
17263894	42	STIM=c
17268303	42	RESP=1
17281387	42	STIM=1
17288438	42	RESP=2
17299539	42	STIM=b
17303294	42	RESP=1
17316131	42	STIM=t
17320883	42	RESP=1
17334096	42	STIM=u
17338803	42	RESP=1
17349832	42	STIM=q
17359430	42	RESP=1
17368536	42	STIM=b
17373660	42	RESP=1
17386906	42	STIM=c
17394152	42	RESP=1
17404829	42	STIM=t
17408511	42	RESP=1
17421898	42	STIM=4
17428947	42	RESP=2
17440049	42	STIM=o
17444646	42	RESP=1
17457776	42	STIM=f
17460979	42	RESP=1
17476030	42	STIM=h
17482823	42	RESP=1
17491293	42	STIM=w
17496321	42	RESP=1
17509031	42	STIM=6
17516472	42	RESP=2
17524709	42	STIM=u
17530867	42	RESP=1
17543411	42	STIM=l
17547120	42	RESP=1
17560533	42	STIM=s
17565051	42	RESP=1
17577863	42	STIM=z
17585617	42	RESP=1
17593794	42	STIM=w
17605573	42	RESP=1
17610210	42	STIM=z
17614237	42	RESP=1
17626544	42	STIM=m
17634704	42	RESP=1
17643579	42	STIM=v
17650669	42	RESP=1
17661299	42	STIM=e
17666852	42	RESP=1
17677924	42	STIM=1
17683272	42	RESP=2
17695039	42	STIM=i
17698065	42	RESP=1
17712842	42	STIM=v
17718668	42	RESP=1
17728740	42	STIM=r
17734725	42	RESP=1
17745098	42	STIM=n
17753377	42	RESP=1
17761690	42	STIM=y
17765553	42	RESP=1
17780314	42	STIM=4
17785728	42	RESP=2
17795968	42	STIM=8
17804839	42	RESP=2
17812679	42	STIM=u
17817437	42	RESP=1
17829343	42	STIM=k
17835707	42	RESP=1
17847842	42	STIM=p
17857998	42	RESP=1
17863879	42	STIM=v
17868109	42	RESP=1
17881064	42	STIM=x
17887426	42	RESP=1
17899322	42	STIM=h
17902733	42	RESP=1
17917359	42	STIM=r
17921798	42	RESP=1
17934849	42	STIM=6
17941648	42	RESP=2
17950528	42	STIM=k
17956464	42	RESP=1
17966769	42	STIM=l
17969918	42	RESP=1
17984108	42	STIM=p
17988037	42	RESP=1
18001624	42	STIM=q
18007530	42	RESP=1
18016961	42	STIM=k
18019855	42	RESP=1
18033598	42	STIM=5
18037352	42	RESP=2
18049775	42	STIM=i
18052470	42	RESP=1
18068559	42	STIM=l
18073708	42	RESP=1
18084745	42	STIM=y
18089067	42	RESP=1
18102280	42	STIM=s
18111886	42	RESP=1
18120859	42	STIM=v
18128531	42	RESP=1
18136798	42	STIM=e
18146258	42	RESP=2
18154356	42	STIM=q
18161609	42	RESP=1
18172147	42	STIM=j
18175737	42	RESP=1
18188678	42	STIM=7
18197000	42	RESP=2
18207642	42	STIM=z
18212061	42	RESP=1
18223575	42	STIM=y
18231073	42	RESP=1
18241356	42	STIM=s
18245139	42	RESP=1
18258287	42	STIM=z
18268485	42	RESP=1
18276049	42	STIM=v
18280593	42	RESP=1
18293075	42	STIM=3
18301035	42	RESP=2
18308868	42	STIM=m
18313320	42	RESP=1
18326997	42	STIM=y
18333552	42	RESP=1
18342727	42	STIM=v
18350113	42	RESP=1
18357800	42	STIM=x
18361996	42	RESP=1
18374983	42	STIM=t
18379749	42	RESP=1
18392977	42	STIM=5
18400915	42	RESP=2
18409256	42	STIM=m
18417735	42	RESP=1
18425834	42	STIM=c
18431220	42	RESP=1
18441418	42	STIM=q
18446556	42	RESP=1
18460146	42	STIM=6
18463837	42	RESP=2
18478899	42	STIM=l
18485364	42	RESP=1
18495325	42	STIM=l
18499658	42	RESP=1
18513291	42	STIM=t
18517807	42	RESP=1
18529101	42	STIM=1
18534554	42	RESP=2
18546823	42	STIM=a
18559261	42	RESP=1
18565223	42	STIM=7
18569803	42	RESP=2
18583668	42	STIM=c
18588854	42	RESP=2
18601610	42	STIM=x
18604519	42	RESP=2
18616814	42	STIM=i
18622207	42	RESP=1
18635073	42	STIM=j
18639080	42	RESP=1
18652054	42	STIM=7
18657710	42	RESP=2
18667561	42	STIM=l
18672558	42	RESP=1
18684237	42	STIM=q
18687071	42	RESP=1
18699703	42	STIM=u
18703463	42	RESP=1
18718658	42	STIM=e
18724228	42	RESP=1
18734529	42	STIM=t
18737610	42	RESP=1
18751078	42	STIM=9
18757719	42	RESP=2
18767545	42	STIM=p
18774952	42	RESP=1
18783516	42	STIM=m
18789421	42	RESP=1
18798956	42	STIM=z
18805129	42	RESP=1
18815905	42	STIM=z
18820401	42	RESP=1
18831483	42	STIM=l
18835461	42	RESP=2
18848484	42	STIM=f
18856307	42	RESP=1
18865128	42	STIM=q
18869147	42	RESP=1
18882611	42	STIM=8
18887286	42	RESP=2
18897955	42	STIM=n
18903289	42	RESP=1
18914104	42	STIM=n
18918937	42	RESP=1
18932728	42	STIM=9
18936833	42	RESP=2
18948018	42	STIM=k
18954624	42	RESP=1
18965223	42	STIM=9
18970279	42	RESP=2
18982114	42	STIM=2
18990171	42	RESP=2
18999467	42	STIM=e
19003296	42	RESP=1
19018449	42	STIM=4
19024301	42	RESP=2
19035350	42	STIM=p
19042067	42	RESP=1
19052406	42	STIM=x
19060671	42	RESP=1
19068920	42	STIM=9
19072957	42	RESP=2
19087522	42	STIM=b
19091413	42	RESP=1
19104820	42	STIM=z
19108130	42	RESP=1
19121559	42	STIM=p
19125514	42	RESP=1
19137411	42	STIM=3
19143407	42	RESP=2
19152462	42	STIM=o
19163294	42	RESP=1
19171416	42	STIM=g
19175556	42	RESP=1
19186545	42	STIM=s
19190565	42	RESP=1
19204407	42	STIM=8
19210409	42	RESP=1
19221044	42	STIM=0
19228556	42	RESP=2
19237804	42	STIM=w
19241356	42	RESP=1
19256069	42	STIM=w
19259984	42	RESP=1
19273972	42	STIM=g
19279033	42	RESP=1
19292152	42	STIM=q
19299951	42	RESP=1
19309728	42	STIM=u
19313707	42	RESP=1
19328134	42	STIM=q
19331301	42	RESP=1
19345187	42	STIM=y
19349718	42	RESP=1
19363138	42	STIM=l
19369655	42	RESP=1
19380738	42	STIM=o
19384516	42	RESP=1
19397560	42	STIM=3
19402290	42	RESP=2
19414575	42	STIM=9
19422375	42	RESP=2
19431031	42	STIM=a
19435701	42	RESP=1
19449123	42	STIM=u
19458352	42	RESP=1
19466820	42	STIM=5
19470781	42	RESP=2
19485181	42	STIM=0
19489880	42	RESP=2
19503922	42	STIM=7
19510203	42	RESP=1
19519379	42	STIM=v
19526463	42	RESP=1
19534623	42	STIM=3
19541381	42	RESP=2
19551818	42	STIM=b
19555272	42	RESP=1
19569428	42	STIM=i
19573943	42	RESP=1
19584608	42	STIM=6
19594444	42	RESP=2
19600835	42	STIM=f
19604799	42	RESP=1
19619815	42	STIM=v
19628408	42	RESP=1
19635373	42	STIM=2
19643579	42	RESP=1
19651999	42	STIM=6
19659717	42	RESP=2
19667408	42	STIM=w
19671736	42	RESP=1
19686179	42	STIM=3
19690554	42	RESP=1
19704484	42	STIM=v
19711052	42	RESP=1
19720091	42	STIM=a
19724596	42	RESP=1
19738546	42	STIM=y
19741785	42	RESP=1
19755027	42	STIM=5
19759944	42	RESP=2
19773396	42	STIM=b
19777819	42	RESP=1
19789815	42	STIM=6
