# Original filename: 0024_TSG_2017-02-15.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9896730	42	STIM=t
9900312	42	RESP=2
9915020	42	STIM=2
9923395	42	RESP=2
9931275	42	STIM=v
9936984	42	RESP=1
9948674	42	STIM=g
9951403	42	RESP=1
9966853	42	STIM=1
9973227	42	RESP=2
9982179	42	STIM=b
9988142	42	RESP=1
9999884	42	STIM=u
10005306	42	RESP=1
10018641	42	STIM=x
10022097	42	RESP=1
10035766	42	STIM=w
10041062	42	RESP=1
10053923	42	STIM=h
10057470	42	RESP=1
10070132	42	STIM=s
10080227	42	RESP=1
10086850	42	STIM=s
10094474	42	RESP=2
10105071	42	STIM=b
10108891	42	RESP=1
10120550	42	STIM=v
10125078	42	RESP=2
10136702	42	STIM=k
10141005	42	RESP=1
10153364	42	STIM=g
10159468	42	RESP=1
10169784	42	STIM=a
10174891	42	RESP=1
10186475	42	STIM=a
10189017	42	RESP=1
10203553	42	STIM=4
10207858	42	RESP=2
10219783	42	STIM=y
10225475	42	RESP=1
10237074	42	STIM=x
10241261	42	RESP=1
10256007	42	STIM=n
10261981	42	RESP=2
10271664	42	STIM=e
10276797	42	RESP=1
10288332	42	STIM=l
10293176	42	RESP=1
10305621	42	STIM=t
10308700	42	RESP=1
10322108	42	STIM=5
10326729	42	RESP=2
10339713	42	STIM=f
10346729	42	RESP=1
10356017	42	STIM=z
10364557	42	RESP=1
10372419	42	STIM=a
10377045	42	RESP=1
10390297	42	STIM=m
10395887	42	RESP=1
10409152	42	STIM=g
10414534	42	RESP=1
10427733	42	STIM=v
10433182	42	RESP=1
10444536	42	STIM=l
10448547	42	RESP=2
10460183	42	STIM=x
10464340	42	RESP=1
10476662	42	STIM=m
10482269	42	RESP=1
10495430	42	STIM=m
10500723	42	RESP=1
10510727	42	STIM=7
10519773	42	RESP=2
10527321	42	STIM=0
10536215	42	RESP=2
10542600	42	STIM=l
10547469	42	RESP=1
10560187	42	STIM=p
10568053	42	RESP=1
10576857	42	STIM=x
10580565	42	RESP=1
10594498	42	STIM=l
10600046	42	RESP=1
10611563	42	STIM=f
10616745	42	RESP=1
10629223	42	STIM=q
10638383	42	RESP=1
10646837	42	STIM=a
10652727	42	RESP=1
10664585	42	STIM=h
10670017	42	RESP=1
10679850	42	STIM=g
10685166	42	RESP=1
10697651	42	STIM=s
10704533	42	RESP=1
10713401	42	STIM=o
10721212	42	RESP=1
10732391	42	STIM=0
10740494	42	RESP=2
10750818	42	STIM=p
10756142	42	RESP=1
10766552	42	STIM=z
10770089	42	RESP=2
10783664	42	STIM=v
10788659	42	RESP=1
10799604	42	STIM=o
10805695	42	RESP=1
10816634	42	STIM=o
10823763	42	RESP=1
10832968	42	STIM=c
10835922	42	RESP=1
10851553	42	STIM=q
10855737	42	RESP=1
10870485	42	STIM=u
10874282	42	RESP=1
10888835	42	STIM=k
10893206	42	RESP=1
10904353	42	STIM=c
10909899	42	RESP=1
10923312	42	STIM=f
10929339	42	RESP=1
10942006	42	STIM=p
10949418	42	RESP=1
10958620	42	STIM=l
10964462	42	RESP=1
10974219	42	STIM=j
10979719	42	RESP=1
10992952	42	STIM=m
10997211	42	RESP=1
11010679	42	STIM=8
11017343	42	RESP=2
11027538	42	STIM=t
11034098	42	RESP=2
11045627	42	STIM=t
11053394	42	RESP=1
11061097	42	STIM=i
11068646	42	RESP=1
11078247	42	STIM=q
11084835	42	RESP=1
11094352	42	STIM=d
11097711	42	RESP=1
11112558	42	STIM=6
11119323	42	RESP=2
11128349	42	STIM=g
11135423	42	RESP=1
11144596	42	STIM=u
11148245	42	RESP=1
11162135	42	STIM=i
11166057	42	RESP=1
11177719	42	STIM=n
11184400	42	RESP=1
11193666	42	STIM=d
11207264	42	RESP=1
11211213	42	STIM=u
11216018	42	RESP=1
11228602	42	STIM=m
11233313	42	RESP=1
11245595	42	STIM=s
11252861	42	RESP=1
11261893	42	STIM=5
11267536	42	RESP=1
11278716	42	STIM=i
11282672	42	RESP=1
11294594	42	STIM=c
11298701	42	RESP=1
11310216	42	STIM=l
11317772	42	RESP=1
11328413	42	STIM=h
11334160	42	RESP=1
11345946	42	STIM=e
11352431	42	RESP=1
11364467	42	STIM=w
11368039	42	RESP=1
11383062	42	STIM=7
11391251	42	RESP=2
11399460	42	STIM=0
11405218	42	RESP=1
11414801	42	STIM=e
11420890	42	RESP=1
11433578	42	STIM=w
11438308	42	RESP=1
11450748	42	STIM=b
11462326	42	RESP=1
11466984	42	STIM=e
11471944	42	RESP=1
11485738	42	STIM=j
11500315	42	RESP=1
11502238	42	STIM=n
11506994	42	RESP=1
11519664	42	STIM=7
11527303	42	RESP=2
11536020	42	STIM=t
11539698	42	RESP=1
11554808	42	STIM=r
11559433	42	RESP=1
11571267	42	STIM=l
11575361	42	RESP=1
11589593	42	STIM=y
11594295	42	RESP=1
11606466	42	STIM=l
11610243	42	RESP=1
11625424	42	STIM=v
11632681	42	RESP=1
11640542	42	STIM=3
11649271	42	RESP=2
11658187	42	STIM=v
11664082	42	RESP=1
11676118	42	STIM=h
11682977	42	RESP=1
11692221	42	STIM=m
11697430	42	RESP=1
11710967	42	STIM=r
11713998	42	RESP=1
11728963	42	STIM=o
11738740	42	RESP=1
11744406	42	STIM=v
11750828	42	RESP=1
11761564	42	STIM=e
11765813	42	RESP=1
11777047	42	STIM=y
11780866	42	RESP=1
11794073	42	STIM=q
11801245	42	RESP=1
11812356	42	STIM=f
11826817	42	RESP=1
11830060	42	STIM=f
11838275	42	RESP=1
11846385	42	STIM=9
11850890	42	RESP=2
11862775	42	STIM=m
11867227	42	RESP=1
11880152	42	STIM=h
11887151	42	RESP=1
11897164	42	STIM=w
11904212	42	RESP=1
11916130	42	STIM=h
11919013	42	RESP=1
11932974	42	STIM=z
11937825	42	RESP=1
11950176	42	STIM=i
11955374	42	RESP=1
11967764	42	STIM=a
11973544	42	RESP=1
11983641	42	STIM=6
11990681	42	RESP=2
11998889	42	STIM=d
12005580	42	RESP=1
12017336	42	STIM=9
12021844	42	RESP=2
12035746	42	STIM=z
12046147	42	RESP=1
12052299	42	STIM=n
12060227	42	RESP=1
12070448	42	STIM=k
12074758	42	RESP=1
12088926	42	STIM=8
12092893	42	RESP=2
12105815	42	STIM=s
12113361	42	RESP=2
12123185	42	STIM=o
12127889	42	RESP=1
12141516	42	STIM=q
12145583	42	RESP=1
12159848	42	STIM=l
12168711	42	RESP=1
12175068	42	STIM=y
12180383	42	RESP=1
12192445	42	STIM=7
12199411	42	RESP=2
12207803	42	STIM=u
12214918	42	RESP=1
12225791	42	STIM=a
12230375	42	RESP=1
12243771	42	STIM=j
12249440	42	RESP=1
12260529	42	STIM=s
12264412	42	RESP=1
12278657	42	STIM=s
12285973	42	RESP=1
12296423	42	STIM=j
12301080	42	RESP=1
12313144	42	STIM=w
12320040	42	RESP=1
12331874	42	STIM=c
12337524	42	RESP=1
12347294	42	STIM=g
12352739	42	RESP=1
12363890	42	STIM=x
12367698	42	RESP=1
12381477	42	STIM=a
12394633	42	RESP=1
12398557	42	STIM=2
12404217	42	RESP=2
12415473	42	STIM=z
12423123	42	RESP=1
12433597	42	STIM=b
12437981	42	RESP=2
12452293	42	STIM=5
12456469	42	RESP=2
12469889	42	STIM=e
12476817	42	RESP=1
12488102	42	STIM=v
12500349	42	RESP=1
12506911	42	STIM=t
12512585	42	RESP=1
12524630	42	STIM=i
12529046	42	RESP=1
12540987	42	STIM=2
12547898	42	RESP=2
12559479	42	STIM=h
12565988	42	RESP=1
12574757	42	STIM=g
12582218	42	RESP=1
12591271	42	STIM=q
12597346	42	RESP=1
12609868	42	STIM=o
12616459	42	RESP=1
12626427	42	STIM=o
12630141	42	RESP=1
12642231	42	STIM=z
12645981	42	RESP=1
12660387	42	STIM=0
12664713	42	RESP=1
12677555	42	STIM=j
12684036	42	RESP=1
12696240	42	STIM=9
12702654	42	RESP=2
12713691	42	STIM=r
12720176	42	RESP=1
12732567	42	STIM=w
12738294	42	RESP=1
12750959	42	STIM=i
12759095	42	RESP=1
12766488	42	STIM=c
12772035	42	RESP=1
12782864	42	STIM=4
12788341	42	RESP=1
12798164	42	STIM=s
12806489	42	RESP=1
12814377	42	STIM=k
12820174	42	RESP=1
12829858	42	STIM=a
12840322	42	RESP=1
12844991	42	STIM=x
12850085	42	RESP=1
12863962	42	STIM=e
12875684	42	RESP=1
12880128	42	STIM=y
12885686	42	RESP=1
12898322	42	STIM=c
12904388	42	RESP=1
12917043	42	STIM=0
12924958	42	RESP=2
12932139	42	STIM=s
12942942	42	RESP=2
12950232	42	STIM=z
12958236	42	RESP=1
12967749	42	STIM=n
12972439	42	RESP=1
12986582	42	STIM=1
12995947	42	RESP=2
13003783	42	STIM=1
13011797	42	RESP=2
13019424	42	STIM=4
13025176	42	RESP=2
13036618	42	STIM=7
13043782	42	RESP=2
13051741	42	STIM=4
13059433	42	RESP=2
13067248	42	STIM=7
13077437	42	RESP=2
13085035	42	STIM=n
13091231	42	RESP=1
13100486	42	STIM=k
13103949	42	RESP=1
13119233	42	STIM=t
13124929	42	RESP=1
13136164	42	STIM=r
13142008	42	RESP=1
13154235	42	STIM=k
13161427	42	RESP=1
13170826	42	STIM=s
13174769	42	RESP=1
13188228	42	STIM=f
13197034	42	RESP=1
13206310	42	STIM=h
13212513	42	RESP=1
13223935	42	STIM=r
13229345	42	RESP=1
13240246	42	STIM=n
13247985	42	RESP=1
13258745	42	STIM=w
13262670	42	RESP=2
13275040	42	STIM=a
13279456	42	RESP=1
13292018	42	STIM=u
13296545	42	RESP=1
13310415	42	STIM=o
13318505	42	RESP=1
13326377	42	STIM=b
13331425	42	RESP=1
13342838	42	STIM=k
13350284	42	RESP=1
13360977	42	STIM=e
13369801	42	RESP=1
13376281	42	STIM=e
13379738	42	RESP=1
13394616	42	STIM=9
13398624	42	RESP=2
13411282	42	STIM=o
13415388	42	RESP=2
13428784	42	STIM=8
13434312	42	RESP=2
13445883	42	STIM=c
13451598	42	RESP=1
13461848	42	STIM=n
13465839	42	RESP=1
13478258	42	STIM=6
13487376	42	RESP=2
13496600	42	STIM=1
13503559	42	RESP=2
13514042	42	STIM=k
13519824	42	RESP=1
13529465	42	STIM=l
13535611	42	RESP=1
13545533	42	STIM=e
13548989	42	RESP=1
13563819	42	STIM=d
13569991	42	RESP=1
13582790	42	STIM=n
13590171	42	RESP=1
13599483	42	STIM=l
13606658	42	RESP=1
13617467	42	STIM=8
13627311	42	RESP=2
13635482	42	STIM=f
13641426	42	RESP=1
13654241	42	STIM=x
13659728	42	RESP=1
13669803	42	STIM=m
13673195	42	RESP=2
13687302	42	STIM=k
13692472	42	RESP=1
13703627	42	STIM=r
13710175	42	RESP=1
13720738	42	STIM=x
13727438	42	RESP=1
13738752	42	STIM=y
13742272	42	RESP=2
13757262	42	STIM=u
13761975	42	RESP=1
13773133	42	STIM=5
13781599	42	RESP=1
13790880	42	STIM=o
13798087	42	RESP=1
13808064	42	STIM=8
13815061	42	RESP=2
13825250	42	STIM=m
13830924	42	RESP=1
13840256	42	STIM=x
13846241	42	RESP=1
13858960	42	STIM=t
13866011	42	RESP=1
13873977	42	STIM=1
13881194	42	RESP=2
13891102	42	STIM=u
13897779	42	RESP=1
13907379	42	STIM=z
13912509	42	RESP=1
13924895	42	STIM=2
13930591	42	RESP=2
13942338	42	STIM=6
13947634	42	RESP=2
13961042	42	STIM=w
13965366	42	RESP=1
13978786	42	STIM=4
13984808	42	RESP=1
13996972	42	STIM=x
14002333	42	RESP=1
14014734	42	STIM=6
14019728	42	RESP=2
14031502	42	STIM=a
14036084	42	RESP=1
14047221	42	STIM=z
14053697	42	RESP=1
14065421	42	STIM=b
14072149	42	RESP=1
14083062	42	STIM=l
14090217	42	RESP=1
14098387	42	STIM=t
14106072	42	RESP=1
14116336	42	STIM=3
14121438	42	RESP=2
14133596	42	STIM=z
14138489	42	RESP=1
14150078	42	STIM=n
14153253	42	RESP=1
14168155	42	STIM=j
14173880	42	RESP=1
14184760	42	STIM=i
14188578	42	RESP=1
14201838	42	STIM=s
14204563	42	RESP=1
14218123	42	STIM=t
14221787	42	RESP=1
14233910	42	STIM=k
14238727	42	RESP=1
14249849	42	STIM=f
14254107	42	RESP=1
14267461	42	STIM=b
14271152	42	RESP=1
14282864	42	STIM=r
14287278	42	RESP=1
14300182	42	STIM=v
14309663	42	RESP=1
14318560	42	STIM=b
14321765	42	RESP=1
14335678	42	STIM=u
14344061	42	RESP=1
14352695	42	STIM=7
14359185	42	RESP=2
14367701	42	STIM=f
14371853	42	RESP=1
14385457	42	STIM=v
14389308	42	RESP=1
14402980	42	STIM=1
14411283	42	RESP=1
14420253	42	STIM=e
14424677	42	RESP=2
14438386	42	STIM=h
14444300	42	RESP=1
14453777	42	STIM=i
14459414	42	RESP=1
14469356	42	STIM=d
14473756	42	RESP=1
14484616	42	STIM=o
14488467	42	RESP=1
14502125	42	STIM=1
14510430	42	RESP=2
14518589	42	STIM=5
14525430	42	RESP=2
14534069	42	STIM=t
14541375	42	RESP=1
14552518	42	STIM=k
14561563	42	RESP=1
14567736	42	STIM=1
14575455	42	RESP=2
14585586	42	STIM=s
14590733	42	RESP=1
14601892	42	STIM=s
14607875	42	RESP=1
14619875	42	STIM=o
14626209	42	RESP=1
14635547	42	STIM=u
14643430	42	RESP=1
14654095	42	STIM=t
14660910	42	RESP=1
14670341	42	STIM=x
14676320	42	RESP=1
14686828	42	STIM=z
14691915	42	RESP=1
14701951	42	STIM=g
14705143	42	RESP=1
14719262	42	STIM=b
14727277	42	RESP=1
14737747	42	STIM=a
14744680	42	RESP=1
14753022	42	STIM=n
14760024	42	RESP=1
14768745	42	STIM=5
14774862	42	RESP=2
14786333	42	STIM=x
14789831	42	RESP=1
14803698	42	STIM=r
14806196	42	RESP=1
14822182	42	STIM=u
14829051	42	RESP=1
14840680	42	STIM=h
14845837	42	RESP=1
14859386	42	STIM=3
14867684	42	RESP=1
14874615	42	STIM=v
14881295	42	RESP=1
14892015	42	STIM=l
14898644	42	RESP=1
14907399	42	STIM=i
14910780	42	RESP=1
14924923	42	STIM=w
14931879	42	RESP=1
14941702	42	STIM=o
14948967	42	RESP=1
14956757	42	STIM=8
14966084	42	RESP=2
14975518	42	STIM=d
14980231	42	RESP=1
14993088	42	STIM=4
15003495	42	RESP=2
15010690	42	STIM=w
15014642	42	RESP=1
15028384	42	STIM=a
15031489	42	RESP=1
15045807	42	STIM=x
15060141	42	RESP=1
15063593	42	STIM=q
15071437	42	RESP=1
15082495	42	STIM=m
15087556	42	RESP=1
15101370	42	STIM=3
15108223	42	RESP=2
15117318	42	STIM=a
15120605	42	RESP=1
15134402	42	STIM=v
15138909	42	RESP=1
15151997	42	STIM=a
15157212	42	RESP=1
15170936	42	STIM=y
15174005	42	RESP=1
15189889	42	STIM=p
15194501	42	RESP=1
15208401	42	STIM=w
15216977	42	RESP=2
15225344	42	STIM=j
15231046	42	RESP=1
15243358	42	STIM=x
15249883	42	RESP=1
15258690	42	STIM=p
15266217	42	RESP=1
15276368	42	STIM=6
15282667	42	RESP=2
15292544	42	STIM=z
15297262	42	RESP=1
15308213	42	STIM=i
15317064	42	RESP=1
15326650	42	STIM=z
15336631	42	RESP=2
15343060	42	STIM=t
15351017	42	RESP=1
15361901	42	STIM=7
15367651	42	RESP=2
15380618	42	STIM=t
15385790	42	RESP=1
15398299	42	STIM=z
15409167	42	RESP=1
15414000	42	STIM=7
15422193	42	RESP=2
15432404	42	STIM=x
15438116	42	RESP=1
15448096	42	STIM=d
15452366	42	RESP=1
15465794	42	STIM=i
15471608	42	RESP=1
15481926	42	STIM=a
15490519	42	RESP=1
15499729	42	STIM=w
15505758	42	RESP=1
15515149	42	STIM=b
15521423	42	RESP=1
15532896	42	STIM=1
15545420	42	RESP=2
15549005	42	STIM=k
15557899	42	RESP=1
15566671	42	STIM=j
15571016	42	RESP=1
15583124	42	STIM=h
15586653	42	RESP=1
15601922	42	STIM=r
15605303	42	RESP=1
15617533	42	STIM=e
15625952	42	RESP=1
15634183	42	STIM=j
15639738	42	RESP=1
15650562	42	STIM=m
15655073	42	RESP=1
15667290	42	STIM=b
15671913	42	RESP=1
15682516	42	STIM=e
15689954	42	RESP=1
15699075	42	STIM=0
15705485	42	RESP=2
15717214	42	STIM=n
15720690	42	RESP=2
15733383	42	STIM=x
15744361	42	RESP=1
15749980	42	STIM=b
15758433	42	RESP=1
15768108	42	STIM=g
15773671	42	RESP=1
15785973	42	STIM=0
15789719	42	RESP=2
15801379	42	STIM=k
15805251	42	RESP=1
15819496	42	STIM=i
15824577	42	RESP=1
15836832	42	STIM=2
15842599	42	RESP=1
15855185	42	STIM=e
15858608	42	RESP=1
15873205	42	STIM=o
15880461	42	RESP=1
15889304	42	STIM=c
15894494	42	RESP=1
15905634	42	STIM=5
15911332	42	RESP=1
15923833	42	STIM=y
15930412	42	RESP=1
15939384	42	STIM=8
15952136	42	RESP=2
15954580	42	STIM=j
15958930	42	RESP=1
15972601	42	STIM=e
15982153	42	RESP=1
15988084	42	STIM=t
15992293	42	RESP=1
16003563	42	STIM=d
16010205	42	RESP=1
16021328	42	STIM=r
16027256	42	RESP=1
16036655	42	STIM=q
16041878	42	RESP=1
16054087	42	STIM=x
16063506	42	RESP=1
16071925	42	STIM=w
16074884	42	RESP=2
16089482	42	STIM=g
16095506	42	RESP=1
16106590	42	STIM=f
16112504	42	RESP=1
16123153	42	STIM=9
16129473	42	RESP=2
16139695	42	STIM=n
16145849	42	RESP=1
16156835	42	STIM=n
16161895	42	RESP=1
16175668	42	STIM=l
16183967	42	RESP=1
16190904	42	STIM=u
16194272	42	RESP=1
16209082	42	STIM=v
16213537	42	RESP=1
16227134	42	STIM=o
16234845	42	RESP=1
16245620	42	STIM=q
16250290	42	RESP=1
16261227	42	STIM=h
16265504	42	RESP=2
16277295	42	STIM=f
16284511	42	RESP=1
16292989	42	STIM=d
16297539	42	RESP=1
16309692	42	STIM=s
16314437	42	RESP=1
16326033	42	STIM=j
16328870	42	RESP=1
16341227	42	STIM=0
16346600	42	RESP=2
16359955	42	STIM=4
16366376	42	RESP=2
16376729	42	STIM=y
16380817	42	RESP=1
16394754	42	STIM=9
16399928	42	RESP=2
16413502	42	STIM=0
16418664	42	RESP=2
16431095	42	STIM=p
16437788	42	RESP=1
16447136	42	STIM=g
16460686	42	RESP=1
16462481	42	STIM=o
16466686	42	RESP=1
16478277	42	STIM=m
16488880	42	RESP=1
16493441	42	STIM=d
16504569	42	RESP=1
16508883	42	STIM=x
16513473	42	RESP=1
16524718	42	STIM=4
16531730	42	RESP=1
16540887	42	STIM=a
16545322	42	RESP=1
16559692	42	STIM=f
16566844	42	RESP=1
16578559	42	STIM=r
16582061	42	RESP=1
16596474	42	STIM=c
16601546	42	RESP=1
16614086	42	STIM=i
16617548	42	RESP=1
16629648	42	STIM=t
16634639	42	RESP=1
16647448	42	STIM=j
16654695	42	RESP=1
16663546	42	STIM=o
16666619	42	RESP=1
16678612	42	STIM=m
16689257	42	RESP=1
16695663	42	STIM=v
16703002	42	RESP=2
16713364	42	STIM=4
16725201	42	RESP=2
16732344	42	STIM=2
16741159	42	RESP=2
16749798	42	STIM=9
16756610	42	RESP=2
16766229	42	STIM=k
16770945	42	RESP=1
16783393	42	STIM=p
16790351	42	RESP=1
16798715	42	STIM=0
16807041	42	RESP=2
16815381	42	STIM=m
16822912	42	RESP=1
16833980	42	STIM=r
16840816	42	RESP=1
16850599	42	STIM=q
16857238	42	RESP=1
16868100	42	STIM=j
16873994	42	RESP=2
16884115	42	STIM=w
16890276	42	RESP=1
16902410	42	STIM=p
16909948	42	RESP=1
16921012	42	STIM=h
16928010	42	RESP=1
16937040	42	STIM=b
16941497	42	RESP=1
16953323	42	STIM=w
16957033	42	RESP=1
16969335	42	STIM=m
16973075	42	RESP=1
16985789	42	STIM=h
16996679	42	RESP=1
17004343	42	STIM=3
17013243	42	RESP=2
17019586	42	STIM=e
17026077	42	RESP=1
17034989	42	STIM=e
17046581	42	RESP=1
17052878	42	STIM=k
17057023	42	RESP=1
17069672	42	STIM=u
17076156	42	RESP=1
17086973	42	STIM=a
17094459	42	RESP=1
17102414	42	STIM=p
17105396	42	RESP=1
17120816	42	STIM=c
17125667	42	RESP=1
17137456	42	STIM=8
17141956	42	RESP=2
17155049	42	STIM=o
17161080	42	RESP=1
17171742	42	STIM=9
17180114	42	RESP=2
17190717	42	STIM=d
17197550	42	RESP=1
17207505	42	STIM=4
17212763	42	RESP=2
17226442	42	STIM=d
17232525	42	RESP=1
17244057	42	STIM=w
17249933	42	RESP=1
17261335	42	STIM=c
17268828	42	RESP=1
17277554	42	STIM=e
17283260	42	RESP=1
17294685	42	STIM=4
17299242	42	RESP=2
17309720	42	STIM=z
17318259	42	RESP=1
17324797	42	STIM=8
17333958	42	RESP=2
17341883	42	STIM=u
17346798	42	RESP=1
17357055	42	STIM=o
17362022	42	RESP=1
17372385	42	STIM=m
17377394	42	RESP=1
17390941	42	STIM=r
17395145	42	RESP=1
17409082	42	STIM=9
17418241	42	RESP=2
17426912	42	STIM=7
17436586	42	RESP=1
17442910	42	STIM=y
17448603	42	RESP=1
17459546	42	STIM=a
17464511	42	RESP=1
17474720	42	STIM=x
17479578	42	RESP=1
17491439	42	STIM=w
17499477	42	RESP=1
17510226	42	STIM=g
17513878	42	RESP=1
17526771	42	STIM=c
17529792	42	RESP=1
17543300	42	STIM=u
17549212	42	RESP=1
17558402	42	STIM=v
17566610	42	RESP=1
17575443	42	STIM=v
17581645	42	RESP=1
17591117	42	STIM=r
17595281	42	RESP=1
17606507	42	STIM=p
17611286	42	RESP=1
17625367	42	STIM=j
17634457	42	RESP=1
17642836	42	STIM=9
17649716	42	RESP=2
17660548	42	STIM=l
17666722	42	RESP=1
17676800	42	STIM=q
17682851	42	RESP=1
17695061	42	STIM=b
17703451	42	RESP=1
17713801	42	STIM=7
17718852	42	RESP=2
17730248	42	STIM=i
17735059	42	RESP=1
17746005	42	STIM=w
17750150	42	RESP=1
17762063	42	STIM=t
17769918	42	RESP=1
17778178	42	STIM=g
17781173	42	RESP=1
17796893	42	STIM=m
17802358	42	RESP=1
17811904	42	STIM=w
17816678	42	RESP=1
17827805	42	STIM=7
17836483	42	RESP=2
17844805	42	STIM=0
17848858	42	RESP=2
17862675	42	STIM=h
17869286	42	RESP=1
17881186	42	STIM=6
17887639	42	RESP=1
17897884	42	STIM=5
17902786	42	RESP=2
17915386	42	STIM=f
17920692	42	RESP=1
17931054	42	STIM=p
17936403	42	RESP=1
17949739	42	STIM=0
17955766	42	RESP=2
17967254	42	STIM=5
17972240	42	RESP=2
17986031	42	STIM=x
17991488	42	RESP=1
18003929	42	STIM=p
18008786	42	RESP=1
18022149	42	STIM=i
18032392	42	RESP=1
18037749	42	STIM=n
18048446	42	RESP=1
18054770	42	STIM=f
18060088	42	RESP=1
18072975	42	STIM=r
18078381	42	RESP=1
18091030	42	STIM=y
18096050	42	RESP=1
18109669	42	STIM=f
18112894	42	RESP=1
18125211	42	STIM=u
18131347	42	RESP=1
18141722	42	STIM=s
18146017	42	RESP=1
18159419	42	STIM=m
18168659	42	RESP=1
18176161	42	STIM=5
18182288	42	RESP=2
18191956	42	STIM=y
18196422	42	RESP=1
18207884	42	STIM=r
18210954	42	RESP=1
18223559	42	STIM=u
18229540	42	RESP=1
18239167	42	STIM=q
18242077	42	RESP=1
18256717	42	STIM=b
18261804	42	RESP=1
18274413	42	STIM=6
18281582	42	RESP=2
18290457	42	STIM=p
18301625	42	RESP=1
18307396	42	STIM=h
18312489	42	RESP=1
18324770	42	STIM=t
18329788	42	RESP=1
18340189	42	STIM=h
18346758	42	RESP=1
18355281	42	STIM=x
18359921	42	RESP=1
18373171	42	STIM=n
18380215	42	RESP=1
18389650	42	STIM=r
18393178	42	RESP=1
18405053	42	STIM=4
18412996	42	RESP=1
18422465	42	STIM=v
18428826	42	RESP=1
18439153	42	STIM=2
18447921	42	RESP=2
18455219	42	STIM=p
18459166	42	RESP=1
18470484	42	STIM=5
18476657	42	RESP=1
18488815	42	STIM=x
18494633	42	RESP=1
18504682	42	STIM=f
18512489	42	RESP=1
18522648	42	STIM=e
18532542	42	RESP=1
18540986	42	STIM=1
18546704	42	RESP=2
18557226	42	STIM=h
18561331	42	RESP=1
18572730	42	STIM=p
18577607	42	RESP=1
18589423	42	STIM=2
18593970	42	RESP=2
18604603	42	STIM=1
18613064	42	RESP=2
18620527	42	STIM=3
18626261	42	RESP=2
18637131	42	STIM=3
18644811	42	RESP=2
18655586	42	STIM=a
18662140	42	RESP=1
18671981	42	STIM=p
18679208	42	RESP=1
18689426	42	STIM=g
18694877	42	RESP=1
18704910	42	STIM=k
18710508	42	RESP=1
18721266	42	STIM=o
18723849	42	RESP=1
18736295	42	STIM=q
18739894	42	RESP=1
18752022	42	STIM=o
18755324	42	RESP=1
18768268	42	STIM=e
18776002	42	RESP=2
18787020	42	STIM=3
18794602	42	RESP=1
18804673	42	STIM=n
18809722	42	RESP=1
18820754	42	STIM=y
18826934	42	RESP=1
18837186	42	STIM=h
18840119	42	RESP=1
18855850	42	STIM=f
18860633	42	RESP=1
18871358	42	STIM=w
18882211	42	RESP=1
18887522	42	STIM=l
18893803	42	RESP=1
18905339	42	STIM=h
18911026	42	RESP=2
18921024	42	STIM=j
18924440	42	RESP=1
18936042	42	STIM=6
18941528	42	RESP=2
18953211	42	STIM=2
18959406	42	RESP=2
18968626	42	STIM=f
18978311	42	RESP=1
18987624	42	STIM=b
18996260	42	RESP=1
19003155	42	STIM=w
19009421	42	RESP=1
19018933	42	STIM=0
19027379	42	RESP=1
19037512	42	STIM=t
19042107	42	RESP=1
19055653	42	STIM=n
19061698	42	RESP=1
19073936	42	STIM=h
19080878	42	RESP=1
19090415	42	STIM=q
19100072	42	RESP=1
19108676	42	STIM=p
19111519	42	RESP=1
19127496	42	STIM=w
19137072	42	RESP=1
19145695	42	STIM=a
19149673	42	RESP=1
19161013	42	STIM=d
19164191	42	RESP=1
19177931	42	STIM=g
19182230	42	RESP=1
19196611	42	STIM=p
19204655	42	RESP=1
19214114	42	STIM=i
19217402	42	RESP=1
19230249	42	STIM=i
19236031	42	RESP=1
19245900	42	STIM=7
19250569	42	RESP=1
19263249	42	STIM=0
19271239	42	RESP=2
19278967	42	STIM=d
19285833	42	RESP=1
19293975	42	STIM=o
19299318	42	RESP=1
19310101	42	STIM=c
19319244	42	RESP=1
19327425	42	STIM=1
19333279	42	RESP=2
19342964	42	STIM=5
19348421	42	RESP=2
19360412	42	STIM=9
19365894	42	RESP=2
19379035	42	STIM=8
19386428	42	RESP=2
19397268	42	STIM=e
19405274	42	RESP=1
19413409	42	STIM=g
19420518	42	RESP=1
19431310	42	STIM=l
19441744	42	RESP=1
19448003	42	STIM=f
19452919	42	RESP=1
19463964	42	STIM=c
19469530	42	RESP=1
19479564	42	STIM=t
19488406	42	RESP=1
19497698	42	STIM=q
19501332	42	RESP=2
19514652	42	STIM=m
19522514	42	RESP=1
19533278	42	STIM=y
19543939	42	RESP=1
19550769	42	STIM=z
19555705	42	RESP=2
19567537	42	STIM=n
19574234	42	RESP=1
19582651	42	STIM=p
19587579	42	RESP=1
19598596	42	STIM=9
19604673	42	RESP=2
19613921	42	STIM=5
19621055	42	RESP=2
19630789	42	STIM=g
19635296	42	RESP=1
19647345	42	STIM=3
19652454	42	RESP=2
19663398	42	STIM=u
19668823	42	RESP=1
19681477	42	STIM=y
19684406	42	RESP=1
19698878	42	STIM=v
19702789	42	RESP=1
19717757	42	STIM=y
19725508	42	RESP=1
19733513	42	STIM=w
19742783	42	RESP=1
19751138	42	STIM=q
19755077	42	RESP=1
19769749	42	STIM=m
