# Original filename: 0050_CXT_2017-05-22.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9907278	42	STIM=e
9913909	42	RESP=2
9925378	42	STIM=p
9932374	42	RESP=1
9940784	42	STIM=0
9945279	42	RESP=2
9958855	42	STIM=f
9965236	42	RESP=1
9977629	42	STIM=s
9982760	42	RESP=1
9993137	42	STIM=y
9998823	42	RESP=1
10008898	42	STIM=t
10018630	42	RESP=1
10025493	42	STIM=8
10033086	42	RESP=1
10043546	42	STIM=m
10047676	42	RESP=1
10059910	42	STIM=d
10067233	42	RESP=1
10076409	42	STIM=u
10080975	42	RESP=1
10095222	42	STIM=p
10100602	42	RESP=1
10113941	42	STIM=6
10122076	42	RESP=2
10129263	42	STIM=y
10133325	42	RESP=1
10148027	42	STIM=n
10153885	42	RESP=1
10163554	42	STIM=w
10166030	42	RESP=1
10179290	42	STIM=7
10184948	42	RESP=2
10197329	42	STIM=a
10203518	42	RESP=1
10213603	42	STIM=o
10222966	42	RESP=1
10230906	42	STIM=j
10237359	42	RESP=1
10248980	42	STIM=u
10253872	42	RESP=1
10267880	42	STIM=n
10276230	42	RESP=1
10286847	42	STIM=2
10293816	42	RESP=2
10304481	42	STIM=u
10308677	42	RESP=1
10319495	42	STIM=h
10325524	42	RESP=1
10337240	42	STIM=a
10343059	42	RESP=1
10353799	42	STIM=2
10360388	42	RESP=2
10369289	42	STIM=x
10372644	42	RESP=1
10388057	42	STIM=f
10393185	42	RESP=1
10404998	42	STIM=4
10411580	42	RESP=2
10420623	42	STIM=9
10424358	42	RESP=2
10438243	42	STIM=x
10442974	42	RESP=1
10456072	42	STIM=x
10458725	42	RESP=1
10473993	42	STIM=w
10476533	42	RESP=1
10491348	42	STIM=o
10496268	42	RESP=1
10507503	42	STIM=u
10513223	42	RESP=1
10523311	42	STIM=v
10529654	42	RESP=1
10542180	42	STIM=j
10546942	42	RESP=1
10558092	42	STIM=3
10562250	42	RESP=2
10576115	42	STIM=u
10578690	42	RESP=1
10592721	42	STIM=f
10601485	42	RESP=1
10607905	42	STIM=m
10614300	42	RESP=1
10626333	42	STIM=y
10632090	42	RESP=1
10641768	42	STIM=q
10644819	42	RESP=1
10657057	42	STIM=2
10664505	42	RESP=2
10675613	42	STIM=f
10679100	42	RESP=1
10694050	42	STIM=5
10700533	42	RESP=1
10713027	42	STIM=3
10718641	42	RESP=2
10728194	42	STIM=k
10732588	42	RESP=1
10746371	42	STIM=s
10750148	42	RESP=1
10763566	42	STIM=p
10769700	42	RESP=1
10780517	42	STIM=z
10786466	42	RESP=2
10797679	42	STIM=n
10801160	42	RESP=1
10815625	42	STIM=1
10822683	42	RESP=1
10831740	42	STIM=l
10836900	42	RESP=1
10850093	42	STIM=6
10854502	42	RESP=2
10866669	42	STIM=t
10872869	42	RESP=1
10882804	42	STIM=r
10885442	42	RESP=1
10900273	42	STIM=u
10907528	42	RESP=1
10917600	42	STIM=z
10924341	42	RESP=1
10935315	42	STIM=v
10939363	42	RESP=1
10950565	42	STIM=a
10954725	42	RESP=1
10968464	42	STIM=4
10974356	42	RESP=2
10986787	42	STIM=e
10990050	42	RESP=1
11001790	42	STIM=0
11007217	42	RESP=1
11019406	42	STIM=5
11027437	42	RESP=2
11035299	42	STIM=0
11039848	42	RESP=2
11051068	42	STIM=4
11056177	42	RESP=2
11066990	42	STIM=l
11072982	42	RESP=1
11085106	42	STIM=i
11093027	42	RESP=1
11102441	42	STIM=u
11107030	42	RESP=1
11121231	42	STIM=m
11125446	42	RESP=1
11136789	42	STIM=a
11139714	42	RESP=1
11155111	42	STIM=f
11159020	42	RESP=1
11171883	42	STIM=p
11174734	42	RESP=1
11188901	42	STIM=y
11191385	42	RESP=1
11205677	42	STIM=d
11210739	42	RESP=1
11224402	42	STIM=k
11230256	42	RESP=1
11239601	42	STIM=1
11244266	42	RESP=2
11257304	42	STIM=t
11263693	42	RESP=1
11276012	42	STIM=t
11280281	42	RESP=1
11291723	42	STIM=g
11296927	42	RESP=1
11307994	42	STIM=n
11312110	42	RESP=1
11326516	42	STIM=e
11334455	42	RESP=1
11345317	42	STIM=y
11350408	42	RESP=1
11361917	42	STIM=t
11367492	42	RESP=1
11380677	42	STIM=n
11387627	42	RESP=1
11397541	42	STIM=4
11404773	42	RESP=2
11413854	42	STIM=n
11419468	42	RESP=1
11429528	42	STIM=7
11436717	42	RESP=2
11448520	42	STIM=r
11454848	42	RESP=1
11464146	42	STIM=v
11467156	42	RESP=1
11479395	42	STIM=p
11484594	42	RESP=1
11496604	42	STIM=z
11502951	42	RESP=1
11512971	42	STIM=x
11518248	42	RESP=1
11529995	42	STIM=j
11535004	42	RESP=1
11545242	42	STIM=u
11549528	42	RESP=1
11562099	42	STIM=h
11566617	42	RESP=2
11577977	42	STIM=u
11582721	42	RESP=1
11593117	42	STIM=p
11596266	42	RESP=1
11610872	42	STIM=0
11614534	42	RESP=2
11626532	42	STIM=5
11630739	42	RESP=2
11643263	42	STIM=k
11648734	42	RESP=1
11659245	42	STIM=y
11662276	42	RESP=1
11674814	42	STIM=x
11685461	42	RESP=1
11692080	42	STIM=u
11695684	42	RESP=1
11710489	42	STIM=k
11714641	42	RESP=2
11725997	42	STIM=1
11731357	42	RESP=2
11743737	42	STIM=x
11746694	42	RESP=1
11762284	42	STIM=v
11766131	42	RESP=1
11779562	42	STIM=m
11785825	42	RESP=1
11795019	42	STIM=v
11800157	42	RESP=1
11810300	42	STIM=l
11817091	42	RESP=1
11825916	42	STIM=k
11832620	42	RESP=1
11842894	42	STIM=m
11852586	42	RESP=1
11859692	42	STIM=n
11865137	42	RESP=1
11877272	42	STIM=q
11882086	42	RESP=1
11895214	42	STIM=8
11899386	42	RESP=2
11913656	42	STIM=9
11919368	42	RESP=2
11930500	42	STIM=b
11934072	42	RESP=1
11946366	42	STIM=i
11949644	42	RESP=1
11965071	42	STIM=8
11971718	42	RESP=2
11981525	42	STIM=6
11986968	42	RESP=2
11998206	42	STIM=d
12003032	42	RESP=1
12014859	42	STIM=i
12018757	42	RESP=1
12031260	42	STIM=x
12034950	42	RESP=1
12050152	42	STIM=o
12054432	42	RESP=1
12067679	42	STIM=f
12073388	42	RESP=1
12086199	42	STIM=c
12089296	42	RESP=1
12104797	42	STIM=k
12109835	42	RESP=1
12122504	42	STIM=4
12128099	42	RESP=2
12139704	42	STIM=p
12145123	42	RESP=2
12155630	42	STIM=g
12164462	42	RESP=1
12172325	42	STIM=s
12176260	42	RESP=1
12189521	42	STIM=o
12193989	42	RESP=1
12207147	42	STIM=c
12210734	42	RESP=1
12224849	42	STIM=h
12228625	42	RESP=1
12241278	42	STIM=o
12245617	42	RESP=1
12257939	42	STIM=r
12263237	42	RESP=1
12273407	42	STIM=v
12280337	42	RESP=1
12289158	42	STIM=8
12295103	42	RESP=2
12306152	42	STIM=z
12310358	42	RESP=1
12321281	42	STIM=f
12328530	42	RESP=1
12339560	42	STIM=f
12346679	42	RESP=1
12357488	42	STIM=s
12363745	42	RESP=1
12374340	42	STIM=n
12379522	42	RESP=1
12392631	42	STIM=3
12400682	42	RESP=2
12408845	42	STIM=y
12416714	42	RESP=1
12427067	42	STIM=4
12437099	42	RESP=2
12444225	42	STIM=b
12449526	42	RESP=1
12462890	42	STIM=a
12467392	42	RESP=1
12477896	42	STIM=e
12489015	42	RESP=1
12495230	42	STIM=r
12498951	42	RESP=1
12513395	42	STIM=2
12519295	42	RESP=2
12529412	42	STIM=y
12534622	42	RESP=1
12546480	42	STIM=n
12555232	42	RESP=1
12565273	42	STIM=w
12568641	42	RESP=1
12582931	42	STIM=t
12587761	42	RESP=1
12599324	42	STIM=t
12602794	42	RESP=1
12616786	42	STIM=s
12621285	42	RESP=1
12634920	42	STIM=m
12638464	42	RESP=1
12651215	42	STIM=3
12655687	42	RESP=2
12666942	42	STIM=8
12676391	42	RESP=2
12682770	42	STIM=4
12687569	42	RESP=1
12700691	42	STIM=f
12704025	42	RESP=1
12717572	42	STIM=u
12722374	42	RESP=1
12735371	42	STIM=w
12744831	42	RESP=1
12753651	42	STIM=o
12761859	42	RESP=1
12769316	42	STIM=n
12774268	42	RESP=1
12785223	42	STIM=p
12789908	42	RESP=1
12802007	42	STIM=v
12808264	42	RESP=1
12817457	42	STIM=f
12820023	42	RESP=1
12836221	42	STIM=8
12841093	42	RESP=2
12852783	42	STIM=c
12857351	42	RESP=1
12868007	42	STIM=l
12870984	42	RESP=1
12886231	42	STIM=l
12889268	42	RESP=1
12902726	42	STIM=1
12907941	42	RESP=1
12918044	42	STIM=m
12921940	42	RESP=1
12936774	42	STIM=z
12940257	42	RESP=1
12955083	42	STIM=v
12958053	42	RESP=2
12971369	42	STIM=v
12976058	42	RESP=1
12987312	42	STIM=s
12991099	42	RESP=1
13006126	42	STIM=n
13009383	42	RESP=1
13023128	42	STIM=v
13029300	42	RESP=1
13039846	42	STIM=d
13043588	42	RESP=1
13057404	42	STIM=f
13062225	42	RESP=1
13073025	42	STIM=o
13076330	42	RESP=1
13089549	42	STIM=w
13094150	42	RESP=1
13107248	42	STIM=q
13115029	42	RESP=1
13122613	42	STIM=m
13126251	42	RESP=1
13139512	42	STIM=4
13144050	42	RESP=2
13155685	42	STIM=x
13161742	42	RESP=2
13173480	42	STIM=r
13176649	42	RESP=1
13191951	42	STIM=w
13195552	42	RESP=1
13209791	42	STIM=u
13213396	42	RESP=1
13224968	42	STIM=s
13228981	42	RESP=1
13242829	42	STIM=i
13247339	42	RESP=1
13260531	42	STIM=b
13263756	42	RESP=1
13279213	42	STIM=h
13284585	42	RESP=1
13296665	42	STIM=d
13302656	42	RESP=1
13314897	42	STIM=2
13319344	42	RESP=2
13330847	42	STIM=h
13333408	42	RESP=1
13347289	42	STIM=r
13351430	42	RESP=1
13365917	42	STIM=v
13376171	42	RESP=1
13382776	42	STIM=r
13386305	42	RESP=1
13399904	42	STIM=c
13404304	42	RESP=1
13416534	42	STIM=z
13421824	42	RESP=1
13435414	42	STIM=r
13439463	42	RESP=1
13451918	42	STIM=x
13456444	42	RESP=1
13469902	42	STIM=g
13477765	42	RESP=1
13488098	42	STIM=r
13495323	42	RESP=1
13504391	42	STIM=q
13508372	42	RESP=1
13522385	42	STIM=j
13529282	42	RESP=1
13539075	42	STIM=x
13543889	42	RESP=2
13557081	42	STIM=v
13560367	42	RESP=1
13574703	42	STIM=8
13578370	42	RESP=2
13593506	42	STIM=z
13597926	42	RESP=1
13612103	42	STIM=i
13616281	42	RESP=1
13628744	42	STIM=m
13633034	42	RESP=1
13647070	42	STIM=t
13650660	42	RESP=1
13663193	42	STIM=5
13666689	42	RESP=2
13678574	42	STIM=5
13684760	42	RESP=2
13697163	42	STIM=o
13704618	42	RESP=1
13715748	42	STIM=f
13721571	42	RESP=1
13734259	42	STIM=f
13739527	42	RESP=1
13750763	42	STIM=j
13756293	42	RESP=1
13768557	42	STIM=c
13773194	42	RESP=1
13784409	42	STIM=o
13788554	42	RESP=1
13801967	42	STIM=z
13805351	42	RESP=1
13817894	42	STIM=u
13833120	42	RESP=1
13833220	42	STIM=p
13839885	42	RESP=1
13849763	42	STIM=9
13857363	42	RESP=2
13868502	42	STIM=l
13872189	42	RESP=1
13886000	42	STIM=b
13892063	42	RESP=1
13901050	42	STIM=t
13904008	42	RESP=1
13917385	42	STIM=g
13923384	42	RESP=1
13935789	42	STIM=t
13939329	42	RESP=1
13953035	42	STIM=v
13957149	42	RESP=1
13972017	42	STIM=w
13977395	42	RESP=1
13987317	42	STIM=0
13993114	42	RESP=1
14004981	42	STIM=l
14014586	42	RESP=1
14023938	42	STIM=9
14031499	42	RESP=2
14041447	42	STIM=a
14045128	42	RESP=1
14057739	42	STIM=y
14061602	42	RESP=1
14075674	42	STIM=1
14082250	42	RESP=2
14093566	42	STIM=j
14101031	42	RESP=1
14111313	42	STIM=3
14116969	42	RESP=2
14128909	42	STIM=r
14132797	42	RESP=1
14146737	42	STIM=u
14153554	42	RESP=1
14163095	42	STIM=t
14169055	42	RESP=1
14181320	42	STIM=m
14187119	42	RESP=1
14196969	42	STIM=n
14201675	42	RESP=1
14215522	42	STIM=w
14219973	42	RESP=1
14234308	42	STIM=r
14236749	42	RESP=1
14252915	42	STIM=i
14256448	42	RESP=1
14268089	42	STIM=c
14273384	42	RESP=1
14286627	42	STIM=d
14290341	42	RESP=2
14302369	42	STIM=p
14306061	42	RESP=1
14319146	42	STIM=e
14324402	42	RESP=1
14334585	42	STIM=a
14338467	42	RESP=1
14352574	42	STIM=v
14358373	42	RESP=1
14368392	42	STIM=f
14372572	42	RESP=1
14385810	42	STIM=o
14393473	42	RESP=1
14404361	42	STIM=5
14412892	42	RESP=1
14423107	42	STIM=e
14426095	42	RESP=1
14440018	42	STIM=z
14444430	42	RESP=1
14455109	42	STIM=5
14459733	42	RESP=2
14472080	42	STIM=g
14477206	42	RESP=1
14487825	42	STIM=s
14492413	42	RESP=1
14504445	42	STIM=y
14508158	42	RESP=1
14520156	42	STIM=e
14526292	42	RESP=1
14536009	42	STIM=x
14538791	42	RESP=1
14552904	42	STIM=m
14557921	42	RESP=1
14570173	42	STIM=j
14573420	42	RESP=1
14587051	42	STIM=r
14589510	42	RESP=1
14602298	42	STIM=5
14608706	42	RESP=2
14617403	42	STIM=k
14622406	42	RESP=1
14636250	42	STIM=4
14642242	42	RESP=2
14652816	42	STIM=h
14658560	42	RESP=1
14670624	42	STIM=6
14677096	42	RESP=1
14689205	42	STIM=k
14693885	42	RESP=1
14706543	42	STIM=1
14712790	42	RESP=2
14724760	42	STIM=n
14728558	42	RESP=1
14740118	42	STIM=d
14743954	42	RESP=1
14758491	42	STIM=a
14761813	42	RESP=1
14774707	42	STIM=m
14779578	42	RESP=1
14791775	42	STIM=n
14798664	42	RESP=1
14809452	42	STIM=d
14813806	42	RESP=2
14827969	42	STIM=c
14831974	42	RESP=1
14843595	42	STIM=y
14849559	42	RESP=1
14861402	42	STIM=t
14866343	42	RESP=1
14876833	42	STIM=j
14880048	42	RESP=1
14893174	42	STIM=1
14901426	42	RESP=2
14909299	42	STIM=6
14914379	42	RESP=2
14928093	42	STIM=1
14933005	42	RESP=2
14945181	42	STIM=w
14950598	42	RESP=1
14962711	42	STIM=4
14967332	42	RESP=2
14979478	42	STIM=6
14983493	42	RESP=2
14995668	42	STIM=j
14999577	42	RESP=1
15012103	42	STIM=1
15015652	42	RESP=2
15028805	42	STIM=t
15031974	42	RESP=1
15046710	42	STIM=z
15050678	42	RESP=1
15063746	42	STIM=y
15067105	42	RESP=1
15082594	42	STIM=p
15087160	42	RESP=1
15097852	42	STIM=7
15102139	42	RESP=1
15115871	42	STIM=s
15123767	42	RESP=1
15134120	42	STIM=b
15138691	42	RESP=1
15152645	42	STIM=i
15160176	42	RESP=1
15168434	42	STIM=b
15171373	42	RESP=1
15184056	42	STIM=2
15192110	42	RESP=2
15200954	42	STIM=i
15204735	42	RESP=1
15216474	42	STIM=x
15224937	42	RESP=1
15234198	42	STIM=8
15240562	42	RESP=2
15252025	42	STIM=g
15256356	42	RESP=1
15270781	42	STIM=m
15275208	42	RESP=2
15288279	42	STIM=8
15291899	42	RESP=2
15304912	42	STIM=q
15307888	42	RESP=1
15319913	42	STIM=v
15323207	42	RESP=1
15338538	42	STIM=7
15345536	42	RESP=2
15354665	42	STIM=3
15360196	42	RESP=2
15373300	42	STIM=c
15378698	42	RESP=1
15391664	42	STIM=b
15395660	42	RESP=1
15409107	42	STIM=0
15414055	42	RESP=2
15425640	42	STIM=a
15430196	42	RESP=1
15442165	42	STIM=e
15449660	42	RESP=1
15457299	42	STIM=7
15463681	42	RESP=2
15472901	42	STIM=e
15477899	42	RESP=1
15489196	42	STIM=l
15492820	42	RESP=1
15505736	42	STIM=x
15511465	42	RESP=1
15523098	42	STIM=r
15530619	42	RESP=1
15539165	42	STIM=p
15548346	42	RESP=1
15557820	42	STIM=v
15561451	42	RESP=1
15573460	42	STIM=c
15576906	42	RESP=1
15591545	42	STIM=m
15594250	42	RESP=2
15607417	42	STIM=c
15612047	42	RESP=1
15624492	42	STIM=5
15629689	42	RESP=2
15639729	42	STIM=j
15647908	42	RESP=1
15655416	42	STIM=f
15661131	42	RESP=1
15671829	42	STIM=q
15675466	42	RESP=1
15690328	42	STIM=m
15696063	42	RESP=1
15708737	42	STIM=d
15711363	42	RESP=1
15724071	42	STIM=4
15727175	42	RESP=2
15740653	42	STIM=y
15748499	42	RESP=1
15756985	42	STIM=w
15760286	42	RESP=2
15773934	42	STIM=q
15777873	42	RESP=1
15791305	42	STIM=y
15794094	42	RESP=1
15809218	42	STIM=n
15812972	42	RESP=1
15824554	42	STIM=a
15829160	42	RESP=1
15841276	42	STIM=p
15845164	42	RESP=1
15856841	42	STIM=s
15863761	42	RESP=1
15872305	42	STIM=2
15876825	42	RESP=2
15889845	42	STIM=i
15895640	42	RESP=1
15908657	42	STIM=e
15913296	42	RESP=1
15924056	42	STIM=n
15926869	42	RESP=1
15941776	42	STIM=x
15944948	42	RESP=1
15959480	42	STIM=z
15962524	42	RESP=1
15974925	42	STIM=2
15982333	42	RESP=2
15993257	42	STIM=t
16000761	42	RESP=1
16008528	42	STIM=3
16012174	42	RESP=2
16026767	42	STIM=c
16032953	42	RESP=1
16042990	42	STIM=b
16057258	42	RESP=1
16061431	42	STIM=w
16065821	42	RESP=1
16076561	42	STIM=c
16080360	42	RESP=1
16091581	42	STIM=3
16101923	42	RESP=2
16107989	42	STIM=d
16111673	42	RESP=1
16126667	42	STIM=z
16130303	42	RESP=1
16144126	42	STIM=1
16147316	42	RESP=2
16162341	42	STIM=0
16166126	42	RESP=2
16180600	42	STIM=w
16187060	42	RESP=1
16195762	42	STIM=m
16198931	42	RESP=1
16211383	42	STIM=q
16214955	42	RESP=1
16228835	42	STIM=g
16233342	42	RESP=1
16245469	42	STIM=k
16250697	42	RESP=1
16261348	42	STIM=o
16264241	42	RESP=1
16278355	42	STIM=i
16281862	42	RESP=1
16295601	42	STIM=a
16300017	42	RESP=2
16310628	42	STIM=k
16315015	42	RESP=1
16326977	42	STIM=t
16334635	42	RESP=1
16343456	42	STIM=3
16346959	42	RESP=1
16360042	42	STIM=b
16365728	42	RESP=1
16375615	42	STIM=3
16381241	42	RESP=2
16392383	42	STIM=f
16395492	42	RESP=1
16410268	42	STIM=t
16413682	42	RESP=1
16426581	42	STIM=b
16432679	42	RESP=1
16443448	42	STIM=8
16450579	42	RESP=2
16462123	42	STIM=b
16466673	42	RESP=1
16478509	42	STIM=3
16482372	42	RESP=2
16494697	42	STIM=n
16501557	42	RESP=1
16509700	42	STIM=r
16514030	42	RESP=1
16526460	42	STIM=d
16531648	42	RESP=1
16545130	42	STIM=o
16551909	42	RESP=1
16561564	42	STIM=l
16566553	42	RESP=1
16578987	42	STIM=t
16582332	42	RESP=1
16597268	42	STIM=h
16600133	42	RESP=1
16613211	42	STIM=k
16621024	42	RESP=1
16628371	42	STIM=x
16636275	42	RESP=1
16644233	42	STIM=d
16647407	42	RESP=1
16661729	42	STIM=f
16672272	42	RESP=1
16678337	42	STIM=h
16684714	42	RESP=1
16696103	42	STIM=o
16702526	42	RESP=2
16712050	42	STIM=i
16721316	42	RESP=1
16728274	42	STIM=0
16732911	42	RESP=2
16747015	42	STIM=i
16751571	42	RESP=1
16765693	42	STIM=0
16775042	42	RESP=2
16783165	42	STIM=w
16787888	42	RESP=1
16799155	42	STIM=u
16810654	42	RESP=1
16817868	42	STIM=l
16827094	42	RESP=1
16835071	42	STIM=d
16838309	42	RESP=2
16852339	42	STIM=1
16861002	42	RESP=2
16868400	42	STIM=i
16870993	42	RESP=1
16886590	42	STIM=h
16891055	42	RESP=1
16902622	42	STIM=6
16910232	42	RESP=2
16920824	42	STIM=l
16929246	42	RESP=1
16936269	42	STIM=7
16940935	42	RESP=2
16953803	42	STIM=x
16957440	42	RESP=1
16970187	42	STIM=o
16976499	42	RESP=1
16985467	42	STIM=j
16998184	42	RESP=1
17002372	42	STIM=s
17005457	42	RESP=1
17018664	42	STIM=8
17023012	42	RESP=2
17034478	42	STIM=x
17041016	42	RESP=1
17053412	42	STIM=o
17061446	42	RESP=1
17069276	42	STIM=f
17073813	42	RESP=1
17087854	42	STIM=z
17093368	42	RESP=1
17104970	42	STIM=z
17110357	42	RESP=1
17121836	42	STIM=o
17125504	42	RESP=1
17140166	42	STIM=g
17142945	42	RESP=1
17158670	42	STIM=e
17163287	42	RESP=1
17177532	42	STIM=v
17181447	42	RESP=1
17194600	42	STIM=v
17202617	42	RESP=1
17212617	42	STIM=p
17216105	42	RESP=1
17229410	42	STIM=e
17237188	42	RESP=1
17247679	42	STIM=8
17253178	42	RESP=1
17263383	42	STIM=r
17267540	42	RESP=1
17280104	42	STIM=q
17284254	42	RESP=1
17298753	42	STIM=b
17305541	42	RESP=1
17317670	42	STIM=b
17321916	42	RESP=1
17334341	42	STIM=j
17339359	42	RESP=1
17351802	42	STIM=u
17356525	42	RESP=1
17367338	42	STIM=t
17377944	42	RESP=1
17383068	42	STIM=y
17390181	42	RESP=1
17399008	42	STIM=x
17401879	42	RESP=1
17414339	42	STIM=y
17419171	42	RESP=1
17432801	42	STIM=v
17438588	42	RESP=1
17449728	42	STIM=j
17452695	42	RESP=1
17466637	42	STIM=5
17473636	42	RESP=2
17484346	42	STIM=e
17487910	42	RESP=1
17500002	42	STIM=v
17508371	42	RESP=1
17518723	42	STIM=c
17526323	42	RESP=1
17537350	42	STIM=y
17542101	42	RESP=1
17553103	42	STIM=f
17558547	42	RESP=1
17570212	42	STIM=2
17576497	42	RESP=2
17586535	42	STIM=l
17590181	42	RESP=1
17605491	42	STIM=j
17609832	42	RESP=1
17622640	42	STIM=c
17630391	42	RESP=1
17638240	42	STIM=e
17642825	42	RESP=1
17654861	42	STIM=h
17660453	42	RESP=1
17670706	42	STIM=b
17674037	42	RESP=1
17686989	42	STIM=3
17690636	42	RESP=2
17702408	42	STIM=9
17706401	42	RESP=2
17720895	42	STIM=4
17726430	42	RESP=2
17736623	42	STIM=i
17743520	42	RESP=2
17752703	42	STIM=c
17760528	42	RESP=1
17770358	42	STIM=c
17775240	42	RESP=1
17786953	42	STIM=f
17791198	42	RESP=1
17805249	42	STIM=e
17808413	42	RESP=1
17822691	42	STIM=g
17826298	42	RESP=1
17839508	42	STIM=g
17844732	42	RESP=1
17856995	42	STIM=a
17862917	42	RESP=1
17872861	42	STIM=z
17875449	42	RESP=1
17889002	42	STIM=5
17893454	42	RESP=2
17904224	42	STIM=6
17908406	42	RESP=2
17922193	42	STIM=s
17931340	42	RESP=1
17937843	42	STIM=s
17941948	42	RESP=1
17954219	42	STIM=8
17958819	42	RESP=1
17971446	42	STIM=c
17975460	42	RESP=1
17986872	42	STIM=r
17990473	42	RESP=1
18005694	42	STIM=x
18009153	42	RESP=1
18021642	42	STIM=1
18025915	42	RESP=2
18038501	42	STIM=2
18043734	42	RESP=2
18054969	42	STIM=r
18059038	42	RESP=1
18073449	42	STIM=x
18076058	42	RESP=1
18092391	42	STIM=p
18098084	42	RESP=1
18111298	42	STIM=5
18116553	42	RESP=2
18129197	42	STIM=u
18136693	42	RESP=1
18147843	42	STIM=8
18152170	42	RESP=1
18164263	42	STIM=i
18167436	42	RESP=1
18181520	42	STIM=4
18188199	42	RESP=2
18197502	42	STIM=8
18205717	42	RESP=2
18215819	42	STIM=d
18221869	42	RESP=1
18232911	42	STIM=d
18236111	42	RESP=1
18249318	42	STIM=p
18253063	42	RESP=1
18266608	42	STIM=o
18270797	42	RESP=1
18284318	42	STIM=3
18288693	42	RESP=2
18301992	42	STIM=o
18305621	42	RESP=1
18319358	42	STIM=w
18324406	42	RESP=1
18336927	42	STIM=d
18340366	42	RESP=1
18354360	42	STIM=r
18357920	42	RESP=1
18369781	42	STIM=b
18373297	42	RESP=1
18386902	42	STIM=g
18391137	42	RESP=1
18404545	42	STIM=j
18409836	42	RESP=1
18420099	42	STIM=5
18425878	42	RESP=1
18438259	42	STIM=s
18446981	42	RESP=1
18456570	42	STIM=e
18460391	42	RESP=1
18474412	42	STIM=k
18477867	42	RESP=1
18493022	42	STIM=g
18497759	42	RESP=1
18509967	42	STIM=d
18515123	42	RESP=1
18526087	42	STIM=o
18529692	42	RESP=1
18544613	42	STIM=c
18549196	42	RESP=1
18562092	42	STIM=y
18566323	42	RESP=1
18579133	42	STIM=z
18582251	42	RESP=1
18597182	42	STIM=q
18602638	42	RESP=1
18613801	42	STIM=x
18618851	42	RESP=1
18632758	42	STIM=8
18640084	42	RESP=2
18650946	42	STIM=l
18655400	42	RESP=1
18667617	42	STIM=x
18671399	42	RESP=1
18682783	42	STIM=n
18687956	42	RESP=1
18700352	42	STIM=4
18704413	42	RESP=2
18715412	42	STIM=6
18720869	42	RESP=2
18730821	42	STIM=r
18735842	42	RESP=1
18747305	42	STIM=g
18752216	42	RESP=1
18764122	42	STIM=j
18770297	42	RESP=1
18782481	42	STIM=h
18786018	42	RESP=1
18801344	42	STIM=o
18805335	42	RESP=1
18819265	42	STIM=o
18825834	42	RESP=1
18837325	42	STIM=w
18841937	42	RESP=1
18855177	42	STIM=l
18860841	42	RESP=1
18873643	42	STIM=k
18878911	42	RESP=1
18892471	42	STIM=s
18896994	42	RESP=1
18907839	42	STIM=p
18914262	42	RESP=1
18923241	42	STIM=k
18928382	42	RESP=1
18939245	42	STIM=9
18945307	42	RESP=2
18958038	42	STIM=f
18961566	42	RESP=1
18974823	42	STIM=b
18979049	42	RESP=1
18990249	42	STIM=r
18993897	42	RESP=1
19006939	42	STIM=f
19011508	42	RESP=1
19022703	42	STIM=t
19026356	42	RESP=1
19040545	42	STIM=d
19043347	42	RESP=1
19059317	42	STIM=t
19063699	42	RESP=1
19074992	42	STIM=d
19080589	42	RESP=2
19093554	42	STIM=r
19097846	42	RESP=2
19110891	42	STIM=6
19115965	42	RESP=2
19129845	42	STIM=f
19136227	42	RESP=1
19146594	42	STIM=6
19151133	42	RESP=2
19163779	42	STIM=d
19168209	42	RESP=1
19179010	42	STIM=z
19183062	42	RESP=2
19195665	42	STIM=1
19199542	42	RESP=2
19212919	42	STIM=w
19217223	42	RESP=1
19230310	42	STIM=h
19234370	42	RESP=1
19245587	42	STIM=s
19249883	42	RESP=1
19262382	42	STIM=i
19265908	42	RESP=1
19279408	42	STIM=8
19284165	42	RESP=2
19294766	42	STIM=h
19302528	42	RESP=1
19313128	42	STIM=p
19320774	42	RESP=1
19331591	42	STIM=7
19335288	42	RESP=2
19350283	42	STIM=t
19355820	42	RESP=1
19366256	42	STIM=n
19372763	42	RESP=1
19381787	42	STIM=s
19385567	42	RESP=1
19398054	42	STIM=k
19404001	42	RESP=1
19416176	42	STIM=t
19419612	42	RESP=1
19432513	42	STIM=i
19436905	42	RESP=1
19447839	42	STIM=u
19451329	42	RESP=1
19465023	42	STIM=f
19471557	42	RESP=1
19483019	42	STIM=8
19488474	42	RESP=1
19498872	42	STIM=4
19503107	42	RESP=2
19517448	42	STIM=y
19521354	42	RESP=1
19535726	42	STIM=y
19541108	42	RESP=1
19551173	42	STIM=t
19560768	42	RESP=1
19568585	42	STIM=z
19572401	42	RESP=1
19584832	42	STIM=q
19589892	42	RESP=2
19602711	42	STIM=n
19608868	42	RESP=2
19620618	42	STIM=o
19626071	42	RESP=1
19639396	42	STIM=j
19647310	42	RESP=1
19657194	42	STIM=h
19663292	42	RESP=1
19673716	42	STIM=g
19678754	42	RESP=1
19691910	42	STIM=i
19695250	42	RESP=1
19709084	42	STIM=l
19718465	42	RESP=1
19724984	42	STIM=8
19730657	42	RESP=2
19742435	42	STIM=m
19746178	42	RESP=1
19759313	42	STIM=9
19764649	42	RESP=1
19776218	42	STIM=f
19779490	42	RESP=1
19792462	42	STIM=6
