# Original filename: 0048_MSB_2016-09-23.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9902060	42	STIM=y
9905184	42	RESP=1
9919805	42	STIM=5
9925781	42	RESP=2
9936489	42	STIM=s
9941847	42	RESP=1
9953292	42	STIM=i
9956782	42	RESP=1
9968812	42	STIM=r
9972283	42	RESP=1
9984229	42	STIM=3
9988822	42	RESP=2
10001212	42	STIM=e
10006327	42	RESP=1
10019826	42	STIM=k
10025009	42	RESP=1
10035471	42	STIM=c
10041186	42	RESP=1
10051747	42	STIM=k
10056373	42	RESP=1
10068621	42	STIM=z
10073459	42	RESP=1
10084144	42	STIM=o
10088234	42	RESP=1
10102838	42	STIM=p
10107376	42	RESP=1
10121576	42	STIM=o
10125434	42	RESP=1
10137685	42	STIM=w
10140643	42	RESP=1
10154078	42	STIM=y
10159145	42	RESP=1
10169772	42	STIM=c
10175095	42	RESP=1
10186610	42	STIM=n
10189319	42	RESP=1
10204928	42	STIM=v
10209717	42	RESP=1
10223705	42	STIM=q
10228355	42	RESP=1
10238857	42	STIM=l
10247474	42	RESP=1
10256848	42	STIM=i
10264257	42	RESP=1
10272349	42	STIM=1
10281790	42	RESP=2
10291042	42	STIM=t
10296057	42	RESP=1
10308755	42	STIM=h
10312078	42	RESP=1
10327268	42	STIM=s
10331154	42	RESP=1
10345176	42	STIM=7
10349838	42	RESP=1
10363043	42	STIM=k
10368100	42	RESP=1
10380748	42	STIM=k
10387022	42	RESP=1
10398507	42	STIM=4
10405902	42	RESP=2
10413746	42	STIM=z
10416844	42	RESP=1
10430202	42	STIM=p
10435324	42	RESP=1
10445969	42	STIM=r
10450316	42	RESP=1
10463632	42	STIM=p
10469265	42	RESP=1
10481760	42	STIM=q
10485832	42	RESP=1
10499839	42	STIM=m
10503404	42	RESP=1
10515914	42	STIM=9
10522336	42	RESP=2
10532076	42	STIM=c
10536626	42	RESP=1
10547330	42	STIM=z
10557855	42	RESP=1
10564960	42	STIM=v
10568374	42	RESP=1
10580147	42	STIM=n
10584459	42	RESP=1
10595585	42	STIM=x
10599644	42	RESP=1
10612971	42	STIM=s
10616978	42	RESP=1
10628059	42	STIM=f
10632094	42	RESP=1
10643652	42	STIM=j
10652012	42	RESP=1
10659058	42	STIM=o
10662756	42	RESP=2
10676620	42	STIM=c
10683222	42	RESP=1
10693152	42	STIM=f
10699728	42	RESP=1
10709567	42	STIM=i
10714215	42	RESP=1
10728530	42	STIM=0
10734207	42	RESP=2
10744276	42	STIM=c
10747306	42	RESP=2
10761183	42	STIM=9
10765408	42	RESP=2
10779465	42	STIM=w
10784010	42	RESP=1
10797868	42	STIM=d
10803845	42	RESP=1
10813802	42	STIM=m
10818763	42	RESP=1
10830124	42	STIM=z
10837008	42	RESP=1
10846799	42	STIM=l
10849324	42	RESP=1
10864442	42	STIM=a
10869403	42	RESP=1
10881757	42	STIM=w
10889776	42	RESP=1
10899610	42	STIM=l
10903748	42	RESP=1
10918307	42	STIM=x
10922191	42	RESP=1
10935316	42	STIM=7
10939717	42	RESP=2
10951279	42	STIM=f
10957883	42	RESP=1
10969076	42	STIM=c
10973390	42	RESP=1
10986927	42	STIM=p
10991508	42	RESP=1
11003789	42	STIM=a
11007709	42	RESP=1
11019886	42	STIM=w
11024863	42	RESP=1
11037060	42	STIM=o
11043340	42	RESP=1
11052231	42	STIM=h
11057647	42	RESP=1
11067752	42	STIM=g
11077569	42	RESP=1
11084608	42	STIM=2
11090593	42	RESP=2
11100684	42	STIM=o
11105054	42	RESP=1
11116682	42	STIM=8
11121876	42	RESP=2
11134760	42	STIM=o
11139059	42	RESP=2
11152551	42	STIM=u
11157483	42	RESP=1
11169349	42	STIM=q
11176205	42	RESP=2
11185323	42	STIM=j
11190093	42	RESP=1
11201988	42	STIM=m
11209057	42	RESP=1
11218886	42	STIM=l
11222674	42	RESP=1
11236519	42	STIM=r
11243276	42	RESP=1
11255066	42	STIM=s
11260423	42	RESP=1
11272061	42	STIM=a
11276606	42	RESP=1
11290328	42	STIM=b
11294828	42	RESP=1
11308597	42	STIM=d
11316422	42	RESP=1
11325064	42	STIM=t
11328383	42	RESP=1
11341195	42	STIM=i
11344063	42	RESP=1
11356375	42	STIM=m
11359903	42	RESP=1
11374595	42	STIM=u
11383554	42	RESP=1
11389676	42	STIM=j
11393851	42	RESP=1
11405928	42	STIM=z
11409082	42	RESP=1
11422168	42	STIM=1
11430481	42	RESP=2
11440372	42	STIM=c
11446395	42	RESP=2
11455688	42	STIM=a
11462776	42	RESP=1
11473212	42	STIM=3
11477729	42	RESP=1
11489804	42	STIM=i
11494603	42	RESP=1
11505376	42	STIM=0
11513409	42	RESP=2
11521501	42	STIM=m
11532958	42	RESP=1
11538811	42	STIM=p
11541696	42	RESP=1
11555793	42	STIM=v
11562623	42	RESP=1
11574177	42	STIM=p
11578790	42	RESP=1
11590165	42	STIM=7
11596910	42	RESP=2
11607424	42	STIM=i
11613802	42	RESP=1
11626213	42	STIM=d
11630689	42	RESP=1
11643654	42	STIM=p
11651219	42	RESP=1
11660728	42	STIM=g
11667721	42	RESP=1
11677599	42	STIM=i
11685088	42	RESP=1
11694663	42	STIM=0
11701305	42	RESP=2
11712611	42	STIM=w
11716683	42	RESP=1
11729274	42	STIM=v
11734415	42	RESP=1
11748032	42	STIM=p
11751687	42	RESP=1
11766345	42	STIM=o
11770749	42	RESP=1
11785044	42	STIM=v
11791667	42	RESP=1
11800268	42	STIM=p
11803563	42	RESP=1
11818922	42	STIM=y
11824421	42	RESP=1
11834587	42	STIM=q
11840184	42	RESP=1
11850227	42	STIM=b
11854035	42	RESP=1
11868576	42	STIM=s
11873407	42	RESP=1
11886110	42	STIM=m
11889202	42	RESP=1
11902562	42	STIM=3
11909974	42	RESP=2
11918574	42	STIM=6
11923147	42	RESP=2
11935416	42	STIM=o
11941068	42	RESP=1
11953750	42	STIM=o
11960011	42	RESP=1
11972552	42	STIM=g
11978102	42	RESP=1
11991348	42	STIM=n
11997228	42	RESP=1
12006410	42	STIM=5
12013531	42	RESP=2
12022618	42	STIM=r
12027473	42	RESP=1
12039300	42	STIM=x
12044024	42	RESP=1
12056209	42	STIM=b
12059993	42	RESP=2
12071211	42	STIM=5
12075327	42	RESP=2
12089916	42	STIM=s
12094301	42	RESP=1
12108684	42	STIM=n
12113757	42	RESP=1
12126991	42	STIM=w
12130818	42	RESP=1
12142414	42	STIM=o
12148022	42	RESP=1
12158637	42	STIM=g
12164731	42	RESP=1
12175642	42	STIM=l
12179925	42	RESP=1
12193978	42	STIM=t
12199623	42	RESP=1
12212239	42	STIM=y
12218781	42	RESP=1
12227372	42	STIM=y
12232518	42	RESP=1
12244150	42	STIM=o
12246911	42	RESP=1
12259943	42	STIM=5
12267814	42	RESP=2
12278152	42	STIM=s
12282511	42	RESP=2
12296274	42	STIM=e
12299497	42	RESP=2
12312111	42	STIM=r
12316448	42	RESP=1
12327757	42	STIM=6
12333873	42	RESP=2
12345727	42	STIM=r
12349517	42	RESP=1
12363041	42	STIM=b
12366991	42	RESP=1
12381088	42	STIM=h
12384668	42	RESP=1
12399279	42	STIM=3
12405551	42	RESP=2
12416635	42	STIM=6
12420796	42	RESP=2
12433458	42	STIM=l
12438891	42	RESP=1
12449279	42	STIM=r
12454905	42	RESP=1
12464676	42	STIM=g
12468658	42	RESP=1
12480391	42	STIM=f
12484523	42	RESP=2
12498338	42	STIM=p
12502384	42	RESP=1
12513550	42	STIM=g
12518205	42	RESP=1
12530865	42	STIM=5
12535928	42	RESP=2
12548228	42	STIM=r
12552734	42	RESP=1
12563588	42	STIM=m
12566460	42	RESP=1
12580025	42	STIM=e
12586531	42	RESP=1
12596410	42	STIM=5
12601887	42	RESP=2
12614793	42	STIM=0
12620601	42	RESP=2
12633485	42	STIM=x
12639280	42	RESP=1
12648498	42	STIM=x
12651895	42	RESP=1
12665620	42	STIM=2
12669797	42	RESP=2
12682384	42	STIM=k
12686793	42	RESP=1
12697623	42	STIM=d
12702624	42	RESP=1
12713444	42	STIM=2
12719727	42	RESP=2
12729859	42	STIM=n
12735088	42	RESP=1
12745259	42	STIM=h
12752055	42	RESP=1
12762220	42	STIM=7
12768046	42	RESP=2
12779020	42	STIM=i
12785288	42	RESP=1
12796983	42	STIM=u
12801359	42	RESP=1
12813600	42	STIM=s
12818253	42	RESP=1
12831705	42	STIM=o
12837883	42	RESP=1
12850261	42	STIM=d
12853278	42	RESP=1
12867124	42	STIM=r
12871164	42	RESP=1
12883866	42	STIM=a
12892685	42	RESP=1
12901987	42	STIM=b
12905345	42	RESP=1
12919236	42	STIM=2
12922948	42	RESP=2
12935861	42	STIM=b
12942581	42	RESP=1
12951052	42	STIM=g
12957110	42	RESP=1
12966772	42	STIM=h
12970815	42	RESP=1
12985693	42	STIM=y
12991532	42	RESP=1
13002915	42	STIM=8
13010249	42	RESP=2
13021672	42	STIM=s
13025438	42	RESP=1
13037176	42	STIM=8
13040659	42	RESP=2
13054490	42	STIM=6
13059986	42	RESP=1
13072400	42	STIM=m
13077345	42	RESP=1
13088615	42	STIM=k
13092789	42	RESP=1
13105820	42	STIM=a
13112231	42	RESP=1
13122423	42	STIM=9
13128910	42	RESP=2
13137987	42	STIM=5
13141983	42	RESP=2
13155487	42	STIM=i
13158634	42	RESP=1
13170498	42	STIM=k
13176775	42	RESP=1
13188629	42	STIM=h
13191170	42	RESP=1
13205510	42	STIM=d
13211330	42	RESP=1
13224415	42	STIM=d
13228599	42	RESP=1
13239620	42	STIM=y
13247619	42	RESP=1
13258309	42	STIM=z
13267015	42	RESP=1
13277083	42	STIM=i
13281805	42	RESP=1
13293262	42	STIM=o
13296732	42	RESP=1
13309171	42	STIM=z
13312703	42	RESP=1
13324548	42	STIM=6
13330633	42	RESP=2
13343101	42	STIM=g
13346063	42	RESP=1
13359734	42	STIM=i
13364707	42	RESP=1
13375659	42	STIM=j
13382935	42	RESP=1
13392942	42	STIM=q
13397928	42	RESP=1
13411703	42	STIM=d
13414529	42	RESP=1
13430207	42	STIM=g
13434662	42	RESP=1
13446077	42	STIM=k
13451826	42	RESP=1
13462410	42	STIM=l
13465378	42	RESP=1
13480487	42	STIM=n
13486203	42	RESP=1
13498579	42	STIM=b
13504094	42	RESP=1
13516746	42	STIM=o
13522848	42	RESP=1
13533976	42	STIM=j
13538501	42	RESP=1
13552127	42	STIM=5
13556949	42	RESP=1
13567193	42	STIM=z
13573910	42	RESP=1
13584445	42	STIM=2
13592188	42	RESP=2
13600963	42	STIM=u
13605458	42	RESP=1
13616315	42	STIM=1
13623541	42	RESP=2
13634957	42	STIM=4
13641159	42	RESP=2
13653929	42	STIM=8
13660248	42	RESP=2
13671948	42	STIM=q
13677180	42	RESP=1
13689297	42	STIM=g
13697899	42	RESP=1
13705604	42	STIM=q
13711634	42	RESP=2
13722405	42	STIM=z
13727936	42	RESP=1
13737645	42	STIM=8
13742602	42	RESP=2
13752930	42	STIM=w
13757802	42	RESP=1
13768811	42	STIM=6
13773510	42	RESP=2
13787496	42	STIM=i
13793226	42	RESP=1
13803019	42	STIM=j
13808261	42	RESP=1
13821423	42	STIM=n
13826144	42	RESP=1
13839069	42	STIM=e
13845832	42	RESP=1
13856858	42	STIM=i
13860198	42	RESP=1
13873534	42	STIM=c
13878502	42	RESP=1
13888583	42	STIM=i
13894330	42	RESP=1
13906717	42	STIM=2
13913680	42	RESP=2
13925290	42	STIM=j
13930933	42	RESP=1
13941629	42	STIM=0
13947572	42	RESP=1
13960081	42	STIM=e
13964973	42	RESP=1
13978236	42	STIM=o
13983075	42	RESP=1
13993461	42	STIM=z
13997005	42	RESP=1
14009049	42	STIM=u
14012424	42	RESP=1
14027786	42	STIM=q
14035428	42	RESP=1
14044463	42	STIM=a
14049274	42	RESP=1
14061951	42	STIM=k
14064624	42	RESP=1
14078883	42	STIM=0
14087604	42	RESP=2
14096060	42	STIM=g
14099592	42	RESP=1
14113450	42	STIM=s
14121128	42	RESP=1
14128931	42	STIM=x
14134846	42	RESP=1
14143972	42	STIM=l
14147463	42	RESP=1
14159865	42	STIM=p
14165679	42	RESP=1
14177956	42	STIM=x
14185151	42	RESP=1
14196641	42	STIM=g
14202264	42	RESP=1
14215583	42	STIM=l
14220591	42	RESP=1
14232210	42	STIM=3
14236882	42	RESP=1
14250419	42	STIM=f
14255908	42	RESP=1
14267597	42	STIM=s
14275077	42	RESP=1
14284576	42	STIM=i
14290643	42	RESP=1
14301898	42	STIM=7
14306311	42	RESP=2
14319993	42	STIM=r
14325506	42	RESP=1
14335949	42	STIM=r
14343442	42	RESP=1
14354681	42	STIM=7
14359901	42	RESP=2
14370276	42	STIM=w
14374218	42	RESP=1
14385863	42	STIM=1
14391349	42	RESP=2
14402332	42	STIM=i
14406015	42	RESP=1
14418791	42	STIM=i
14423494	42	RESP=1
14434793	42	STIM=p
14438103	42	RESP=1
14451863	42	STIM=z
14455481	42	RESP=1
14469948	42	STIM=v
14474690	42	RESP=1
14487349	42	STIM=f
14494873	42	RESP=1
14503304	42	STIM=z
14509688	42	RESP=1
14519053	42	STIM=f
14526271	42	RESP=2
14534894	42	STIM=4
14540925	42	RESP=2
14550937	42	STIM=i
14555917	42	RESP=1
14567418	42	STIM=0
14573545	42	RESP=2
14585155	42	STIM=k
14591446	42	RESP=1
14602122	42	STIM=0
14607162	42	RESP=2
14618382	42	STIM=r
14622223	42	RESP=1
14634209	42	STIM=p
14638177	42	RESP=1
14652891	42	STIM=t
14655855	42	RESP=1
14671090	42	STIM=o
14674928	42	RESP=1
14686677	42	STIM=n
14692892	42	RESP=1
14704550	42	STIM=i
14709608	42	RESP=1
14720443	42	STIM=s
14725256	42	RESP=1
14735765	42	STIM=s
14741329	42	RESP=1
14752105	42	STIM=6
14756128	42	RESP=2
14769053	42	STIM=m
14778820	42	RESP=1
14786673	42	STIM=u
14790938	42	RESP=1
14805460	42	STIM=v
14809565	42	RESP=1
14823734	42	STIM=z
14826515	42	RESP=1
14839277	42	STIM=m
14842396	42	RESP=1
14856948	42	STIM=2
14862649	42	RESP=1
14874831	42	STIM=5
14879219	42	RESP=2
14893380	42	STIM=3
14898369	42	RESP=2
14908786	42	STIM=b
14912923	42	RESP=2
14925676	42	STIM=1
14933495	42	RESP=2
14942111	42	STIM=b
14948976	42	RESP=2
14960052	42	STIM=g
14963767	42	RESP=1
14976784	42	STIM=l
14985533	42	RESP=1
14994050	42	STIM=w
14999976	42	RESP=1
15012761	42	STIM=n
15017193	42	RESP=1
15029684	42	STIM=g
15033016	42	RESP=1
15045163	42	STIM=9
15052406	42	RESP=2
15061842	42	STIM=7
15066988	42	RESP=2
15076846	42	STIM=i
15081075	42	RESP=1
15093465	42	STIM=f
15097113	42	RESP=1
15109578	42	STIM=f
15114989	42	RESP=1
15126289	42	STIM=m
15130447	42	RESP=1
15144271	42	STIM=q
15152168	42	RESP=1
15162734	42	STIM=u
15167095	42	RESP=1
15177745	42	STIM=h
15181417	42	RESP=1
15196111	42	STIM=g
15198763	42	RESP=1
15212824	42	STIM=t
15216825	42	RESP=1
15228731	42	STIM=m
15234246	42	RESP=1
15243754	42	STIM=0
15247958	42	RESP=2
15259511	42	STIM=i
15265779	42	RESP=1
15276687	42	STIM=i
15281049	42	RESP=1
15293134	42	STIM=4
15301263	42	RESP=2
15310382	42	STIM=w
15316016	42	RESP=1
15329059	42	STIM=g
15333151	42	RESP=1
15346875	42	STIM=l
15349987	42	RESP=1
15365186	42	STIM=i
15371900	42	RESP=1
15383974	42	STIM=1
15388459	42	RESP=2
15401264	42	STIM=z
15404413	42	RESP=1
15419382	42	STIM=d
15422744	42	RESP=1
15437745	42	STIM=t
15443273	42	RESP=1
15455735	42	STIM=x
15458722	42	RESP=1
15471837	42	STIM=p
15477992	42	RESP=1
15487253	42	STIM=g
15490396	42	RESP=1
15506118	42	STIM=0
15511197	42	RESP=2
15523010	42	STIM=b
15528603	42	RESP=1
15540379	42	STIM=u
15542814	42	RESP=1
15558850	42	STIM=t
15562176	42	RESP=1
15574313	42	STIM=a
15579736	42	RESP=1
15592770	42	STIM=p
15595557	42	RESP=1
15610886	42	STIM=p
15615099	42	RESP=1
15626471	42	STIM=q
15630469	42	RESP=1
15645256	42	STIM=n
15651179	42	RESP=1
15660481	42	STIM=m
15664983	42	RESP=1
15675579	42	STIM=z
15679061	42	RESP=1
15692734	42	STIM=p
15695347	42	RESP=1
15711219	42	STIM=9
15715181	42	RESP=2
15729598	42	STIM=0
15734815	42	RESP=2
15748303	42	STIM=r
15754498	42	RESP=1
15765724	42	STIM=6
15769992	42	RESP=1
15784377	42	STIM=k
15792688	42	RESP=2
15799411	42	STIM=i
15802834	42	RESP=1
15816834	42	STIM=1
15821312	42	RESP=2
15834246	42	STIM=5
15840700	42	RESP=2
15850130	42	STIM=t
15853940	42	RESP=1
15865704	42	STIM=i
15869323	42	RESP=1
15881573	42	STIM=8
15889832	42	RESP=2
15898559	42	STIM=a
15901763	42	RESP=1
15914279	42	STIM=l
15918831	42	RESP=1
15929641	42	STIM=y
15936064	42	RESP=1
15944762	42	STIM=8
15948939	42	RESP=2
15962643	42	STIM=n
15969185	42	RESP=1
15979750	42	STIM=o
15986096	42	RESP=1
15996075	42	STIM=g
15999033	42	RESP=1
16012400	42	STIM=c
16015717	42	RESP=1
16028888	42	STIM=k
16033502	42	RESP=1
16047455	42	STIM=p
16049940	42	RESP=1
16065258	42	STIM=z
16071459	42	RESP=1
16082310	42	STIM=z
16092317	42	RESP=1
16100809	42	STIM=m
16105428	42	RESP=1
16119800	42	STIM=g
16124190	42	RESP=1
16136646	42	STIM=6
16141181	42	RESP=2
16153335	42	STIM=m
16155999	42	RESP=1
16170035	42	STIM=o
16174657	42	RESP=1
16187953	42	STIM=h
16193684	42	RESP=1
16203595	42	STIM=d
16207746	42	RESP=1
16220488	42	STIM=w
16224522	42	RESP=1
16236945	42	STIM=7
16241881	42	RESP=2
16254954	42	STIM=h
16261114	42	RESP=1
16272566	42	STIM=s
16278752	42	RESP=1
16288379	42	STIM=q
16293007	42	RESP=1
16304542	42	STIM=3
16309476	42	RESP=1
16321824	42	STIM=u
16325297	42	RESP=1
16338426	42	STIM=v
16342154	42	RESP=1
16354012	42	STIM=c
16359248	42	RESP=2
16372858	42	STIM=5
16378021	42	RESP=2
16388404	42	STIM=r
16391071	42	RESP=1
16405686	42	STIM=r
16414804	42	RESP=1
16421585	42	STIM=y
16424694	42	RESP=1
16440299	42	STIM=d
16444474	42	RESP=2
16456236	42	STIM=s
16460731	42	RESP=1
16472392	42	STIM=x
16476277	42	RESP=1
16489392	42	STIM=0
16494888	42	RESP=2
16507758	42	STIM=j
16512943	42	RESP=1
16523141	42	STIM=w
16527367	42	RESP=1
16538844	42	STIM=d
16544492	42	RESP=1
16554963	42	STIM=c
16560311	42	RESP=1
16571688	42	STIM=a
16575316	42	RESP=1
16587115	42	STIM=3
16593695	42	RESP=2
16604607	42	STIM=o
16607873	42	RESP=1
16620385	42	STIM=g
16624624	42	RESP=1
16639294	42	STIM=q
16644044	42	RESP=1
16654658	42	STIM=o
16658605	42	RESP=1
16672585	42	STIM=t
16677935	42	RESP=1
16690844	42	STIM=e
16696712	42	RESP=1
16706810	42	STIM=i
16710887	42	RESP=1
16721956	42	STIM=h
16728402	42	RESP=1
16739646	42	STIM=m
16743716	42	RESP=1
16757556	42	STIM=b
16761752	42	RESP=1
16775532	42	STIM=o
16779096	42	RESP=1
16792074	42	STIM=q
16798569	42	RESP=1
16809975	42	STIM=o
16815336	42	RESP=1
16826225	42	STIM=2
16829422	42	RESP=1
16844868	42	STIM=5
16852093	42	RESP=2
16861844	42	STIM=1
16868038	42	RESP=2
16877114	42	STIM=t
16880615	42	RESP=1
16894525	42	STIM=u
16899410	42	RESP=1
16912183	42	STIM=z
16916415	42	RESP=1
16928003	42	STIM=4
16932332	42	RESP=2
16946843	42	STIM=2
16954794	42	RESP=2
16965197	42	STIM=k
16970012	42	RESP=1
16983121	42	STIM=n
16987332	42	RESP=1
16999644	42	STIM=d
17007711	42	RESP=1
17018081	42	STIM=k
17023048	42	RESP=1
17034141	42	STIM=n
17037888	42	RESP=1
17049306	42	STIM=0
17055765	42	RESP=2
17068262	42	STIM=g
17072058	42	RESP=1
17084724	42	STIM=o
17090208	42	RESP=1
17102042	42	STIM=u
17106491	42	RESP=1
17117716	42	STIM=a
17125068	42	RESP=1
17135919	42	STIM=p
17141928	42	RESP=1
17153138	42	STIM=7
17161055	42	RESP=2
17169752	42	STIM=6
17177715	42	RESP=2
17187672	42	STIM=e
17191571	42	RESP=1
17202768	42	STIM=f
17207716	42	RESP=1
17219362	42	STIM=i
17224180	42	RESP=1
17234849	42	STIM=v
17239569	42	RESP=1
17251101	42	STIM=a
17257029	42	RESP=1
17268726	42	STIM=y
17273769	42	RESP=1
17284292	42	STIM=s
17289254	42	RESP=1
17301458	42	STIM=e
17306140	42	RESP=1
17317224	42	STIM=v
17319840	42	RESP=1
17335147	42	STIM=0
17339786	42	RESP=2
17350554	42	STIM=k
17356954	42	RESP=1
17368015	42	STIM=s
17373146	42	RESP=1
17383221	42	STIM=2
17387839	42	RESP=2
17401107	42	STIM=1
17406258	42	RESP=2
17419191	42	STIM=m
17424219	42	RESP=1
17436057	42	STIM=l
17440019	42	RESP=1
17453481	42	STIM=x
17460260	42	RESP=1
17471601	42	STIM=a
17476858	42	RESP=1
17488726	42	STIM=k
17492270	42	RESP=1
17505734	42	STIM=a
17513224	42	RESP=1
17523065	42	STIM=f
17526202	42	RESP=1
17540110	42	STIM=o
17542913	42	RESP=1
17557427	42	STIM=m
17561419	42	RESP=1
17575889	42	STIM=s
17579405	42	RESP=1
17592518	42	STIM=m
17596308	42	RESP=1
17607928	42	STIM=s
17612415	42	RESP=1
17626257	42	STIM=1
17631005	42	RESP=2
17643694	42	STIM=5
17648078	42	RESP=1
17662671	42	STIM=9
17669425	42	RESP=1
17680337	42	STIM=5
17687710	42	RESP=2
17696326	42	STIM=s
17699295	42	RESP=1
17711804	42	STIM=x
17716689	42	RESP=1
17730261	42	STIM=k
17733559	42	RESP=1
17748280	42	STIM=4
17753866	42	RESP=2
17763957	42	STIM=3
17767989	42	RESP=2
17780441	42	STIM=c
17785443	42	RESP=1
17796930	42	STIM=z
17801542	42	RESP=1
17815746	42	STIM=g
17820473	42	RESP=1
17832537	42	STIM=o
17835495	42	RESP=1
17851184	42	STIM=s
17859683	42	RESP=1
17866446	42	STIM=a
17872932	42	RESP=1
17881899	42	STIM=4
17887190	42	RESP=2
17899173	42	STIM=n
17904417	42	RESP=1
17917898	42	STIM=p
17922777	42	RESP=1
17935267	42	STIM=y
17940842	42	RESP=1
17952856	42	STIM=3
17958960	42	RESP=2
17969123	42	STIM=j
17973636	42	RESP=1
17986036	42	STIM=x
17989698	42	RESP=1
18002124	42	STIM=o
18006145	42	RESP=1
18018117	42	STIM=o
18024253	42	RESP=1
18035056	42	STIM=l
18039724	42	RESP=1
18054024	42	STIM=0
18060530	42	RESP=2
18072174	42	STIM=6
18077904	42	RESP=2
18090205	42	STIM=x
18095917	42	RESP=1
18106484	42	STIM=7
18113568	42	RESP=2
18123695	42	STIM=q
18128375	42	RESP=1
18141511	42	STIM=8
18144933	42	RESP=2
18160149	42	STIM=y
18165430	42	RESP=1
18175235	42	STIM=t
18180380	42	RESP=1
18190706	42	STIM=r
18194057	42	RESP=1
18208459	42	STIM=e
18212147	42	RESP=1
18226201	42	STIM=e
18229786	42	RESP=1
18242846	42	STIM=r
18246932	42	RESP=1
18257908	42	STIM=9
18269111	42	RESP=2
18275360	42	STIM=e
18281311	42	RESP=1
18293365	42	STIM=u
18297203	42	RESP=1
18309349	42	STIM=7
18313716	42	RESP=2
18325173	42	STIM=1
18332285	42	RESP=2
18342990	42	STIM=d
18346996	42	RESP=1
18360460	42	STIM=a
18362944	42	RESP=1
18377423	42	STIM=c
18381943	42	RESP=1
18392437	42	STIM=f
18398885	42	RESP=1
18407741	42	STIM=n
18413440	42	RESP=1
18423433	42	STIM=r
18426884	42	RESP=1
18439835	42	STIM=y
18443326	42	RESP=1
18457967	42	STIM=e
18461827	42	RESP=1
18473203	42	STIM=k
18479759	42	RESP=1
18491495	42	STIM=n
18496950	42	RESP=1
18509857	42	STIM=7
18514993	42	RESP=2
18526431	42	STIM=g
18532017	42	RESP=2
18544594	42	STIM=x
18548643	42	RESP=1
18562098	42	STIM=9
18566297	42	RESP=2
18578123	42	STIM=f
18583173	42	RESP=1
18597003	42	STIM=q
18604945	42	RESP=1
18615194	42	STIM=8
18618766	42	RESP=2
18633074	42	STIM=e
18640687	42	RESP=1
18651178	42	STIM=a
18654829	42	RESP=1
18669040	42	STIM=9
18675908	42	RESP=2
18687014	42	STIM=a
18693104	42	RESP=1
18704003	42	STIM=a
18714127	42	RESP=2
18719379	42	STIM=4
18723561	42	RESP=2
18736865	42	STIM=4
18744817	42	RESP=2
18752890	42	STIM=y
18756761	42	RESP=1
18770709	42	STIM=e
18776018	42	RESP=1
18787741	42	STIM=l
18790509	42	RESP=1
18806001	42	STIM=b
18809930	42	RESP=1
18821260	42	STIM=a
18827884	42	RESP=1
18837501	42	STIM=t
18845121	42	RESP=1
18855556	42	STIM=s
18862212	42	RESP=1
18872453	42	STIM=a
18876627	42	RESP=1
18890786	42	STIM=6
18899337	42	RESP=1
18908566	42	STIM=m
18913214	42	RESP=1
18923797	42	STIM=s
18928077	42	RESP=1
18940057	42	STIM=h
18944479	42	RESP=1
18957553	42	STIM=z
18964669	42	RESP=1
18972642	42	STIM=k
18977385	42	RESP=1
18988543	42	STIM=r
18996600	42	RESP=1
19003714	42	STIM=v
19008502	42	RESP=1
19019196	42	STIM=3
19024463	42	RESP=2
19035939	42	STIM=9
19040358	42	RESP=2
19053923	42	STIM=i
19061359	42	RESP=1
19069548	42	STIM=d
19073433	42	RESP=1
19085234	42	STIM=y
19091537	42	RESP=1
19101682	42	STIM=j
19105991	42	RESP=1
19117723	42	STIM=f
19122992	42	RESP=1
19134546	42	STIM=p
19138148	42	RESP=1
19150919	42	STIM=3
19156406	42	RESP=2
19168920	42	STIM=z
19176383	42	RESP=1
19187209	42	STIM=2
19196084	42	RESP=2
19202576	42	STIM=w
19208031	42	RESP=1
19217671	42	STIM=q
19222011	42	RESP=1
19232869	42	STIM=f
19239932	42	RESP=1
19249450	42	STIM=p
19256628	42	RESP=1
19266241	42	STIM=2
19271577	42	RESP=2
19284218	42	STIM=c
19287950	42	RESP=1
19300240	42	STIM=i
19304394	42	RESP=1
19318147	42	STIM=6
19323069	42	RESP=2
19335023	42	STIM=9
19339476	42	RESP=2
19352861	42	STIM=6
19359530	42	RESP=2
19371037	42	STIM=1
19377074	42	RESP=2
19386324	42	STIM=g
19389882	42	RESP=1
19404086	42	STIM=r
19407035	42	RESP=1
19420236	42	STIM=g
19424553	42	RESP=1
19435723	42	STIM=y
19440762	42	RESP=1
19454418	42	STIM=z
19457632	42	RESP=1
19472699	42	STIM=w
19475243	42	RESP=2
19487893	42	STIM=2
19492477	42	RESP=2
19505565	42	STIM=1
19510266	42	RESP=2
19522097	42	STIM=e
19526763	42	RESP=1
19540083	42	STIM=d
19546606	42	RESP=1
19557894	42	STIM=s
19562896	42	RESP=1
19574507	42	STIM=e
19578210	42	RESP=1
19590947	42	STIM=b
19596599	42	RESP=1
19607907	42	STIM=d
19612711	42	RESP=1
19624766	42	STIM=g
19630459	42	RESP=1
19641619	42	STIM=v
19646165	42	RESP=1
19657814	42	STIM=o
19661438	42	RESP=1
19675652	42	STIM=a
19678769	42	RESP=1
19694633	42	STIM=6
19703942	42	RESP=1
19710904	42	STIM=k
19717941	42	RESP=1
19729778	42	STIM=s
19732613	42	RESP=1
19747383	42	STIM=a
