# Original filename: 0045_DSA_2016-09-30.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9994633	42	STIM=b
10000627	42	RESP=1
10012923	42	STIM=h
10016205	42	RESP=1
10028329	42	STIM=f
10032360	42	RESP=1
10043609	42	STIM=e
10048964	42	RESP=1
10059589	42	STIM=f
10063708	42	RESP=1
10076725	42	STIM=w
10081498	42	RESP=2
10094685	42	STIM=b
10102001	42	RESP=1
10111347	42	STIM=8
10115534	42	RESP=2
10127132	42	STIM=h
10131504	42	RESP=1
10144855	42	STIM=e
10149867	42	RESP=1
10160846	42	STIM=p
10164527	42	RESP=1
10175967	42	STIM=7
10183540	42	RESP=2
10194914	42	STIM=l
10197480	42	RESP=1
10213065	42	STIM=i
10216431	42	RESP=1
10228460	42	STIM=f
10233058	42	RESP=1
10245014	42	STIM=g
10251972	42	RESP=1
10262014	42	STIM=z
10266056	42	RESP=1
10277544	42	STIM=h
10283695	42	RESP=1
10295669	42	STIM=b
10298959	42	RESP=1
10311304	42	STIM=9
10316381	42	RESP=2
10327989	42	STIM=0
10332969	42	RESP=1
10345363	42	STIM=x
10351009	42	RESP=1
10360407	42	STIM=h
10365372	42	RESP=1
10375963	42	STIM=s
10379418	42	RESP=1
10394941	42	STIM=b
10400846	42	RESP=1
10412245	42	STIM=p
10418212	42	RESP=1
10430096	42	STIM=h
10433928	42	RESP=1
10448120	42	STIM=j
10452078	42	RESP=1
10464627	42	STIM=q
10470415	42	RESP=1
10480802	42	STIM=v
10483546	42	RESP=1
10496820	42	STIM=u
10502268	42	RESP=1
10514057	42	STIM=h
10519476	42	RESP=1
10530428	42	STIM=o
10535515	42	RESP=1
10549343	42	STIM=t
10554749	42	RESP=1
10567651	42	STIM=r
10570703	42	RESP=1
10585033	42	STIM=n
10597124	42	RESP=1
10603792	42	STIM=f
10607707	42	RESP=1
10619257	42	STIM=l
10623140	42	RESP=2
10638186	42	STIM=t
10643956	42	RESP=1
10657185	42	STIM=b
10659900	42	RESP=1
10673176	42	STIM=v
10679750	42	RESP=1
10689842	42	STIM=n
10696636	42	RESP=1
10707094	42	STIM=h
10714291	42	RESP=1
10725805	42	STIM=j
10729819	42	RESP=1
10742329	42	STIM=p
10746749	42	RESP=1
10757729	42	STIM=u
10762968	42	RESP=1
10775387	42	STIM=i
10780795	42	RESP=1
10791226	42	STIM=1
10795384	42	RESP=2
10809298	42	STIM=o
10814115	42	RESP=1
10828021	42	STIM=o
10831892	42	RESP=1
10844249	42	STIM=a
10848807	42	RESP=1
10860424	42	STIM=h
10864596	42	RESP=1
10877476	42	STIM=m
10885491	42	RESP=1
10894428	42	STIM=o
10898972	42	RESP=1
10909834	42	STIM=1
10914379	42	RESP=1
10925693	42	STIM=p
10931565	42	RESP=1
10941602	42	STIM=s
10947751	42	RESP=1
10959441	42	STIM=m
10962789	42	RESP=1
10976508	42	STIM=4
10981955	42	RESP=2
10995096	42	STIM=k
10999550	42	RESP=1
11013211	42	STIM=p
11018027	42	RESP=1
11028998	42	STIM=f
11033743	42	RESP=1
11046802	42	STIM=1
11051688	42	RESP=2
11063996	42	STIM=5
11068466	42	RESP=2
11081114	42	STIM=z
11086644	42	RESP=1
11096336	42	STIM=l
11099671	42	RESP=1
11114542	42	STIM=e
11119279	42	RESP=1
11131346	42	STIM=b
11137627	42	RESP=1
11149100	42	STIM=c
11153060	42	RESP=1
11164392	42	STIM=h
11169910	42	RESP=1
11181083	42	STIM=k
11189291	42	RESP=1
11197422	42	STIM=p
11201835	42	RESP=1
11214606	42	STIM=0
11221277	42	RESP=2
11231699	42	STIM=g
11236583	42	RESP=1
11250263	42	STIM=c
11256802	42	RESP=1
11265401	42	STIM=2
11270658	42	RESP=2
11282010	42	STIM=b
11287834	42	RESP=1
11298080	42	STIM=p
11301623	42	RESP=1
11315587	42	STIM=8
11320419	42	RESP=2
11330846	42	STIM=6
11335638	42	RESP=2
11347709	42	STIM=n
11351095	42	RESP=1
11363957	42	STIM=s
11368105	42	RESP=1
11382517	42	STIM=q
11387342	42	RESP=1
11401433	42	STIM=2
11404940	42	RESP=2
11417075	42	STIM=x
11422024	42	RESP=1
11435432	42	STIM=6
11444045	42	RESP=2
11453552	42	STIM=7
11459416	42	RESP=2
11470358	42	STIM=s
11473814	42	RESP=1
11488105	42	STIM=f
11494422	42	RESP=1
11503722	42	STIM=t
11507100	42	RESP=1
11519862	42	STIM=y
11523738	42	RESP=2
11535293	42	STIM=u
11539191	42	RESP=1
11553221	42	STIM=u
11556213	42	RESP=1
11569913	42	STIM=2
11575731	42	RESP=2
11587415	42	STIM=s
11593604	42	RESP=1
11602773	42	STIM=s
11607056	42	RESP=1
11620460	42	STIM=i
11625939	42	RESP=1
11637677	42	STIM=z
11642140	42	RESP=1
11654921	42	STIM=5
11661362	42	RESP=2
11671116	42	STIM=g
11675572	42	RESP=1
11686670	42	STIM=6
11692688	42	RESP=1
11703033	42	STIM=f
11714212	42	RESP=1
11719165	42	STIM=i
11724227	42	RESP=1
11736455	42	STIM=6
11741940	42	RESP=2
11754220	42	STIM=h
11758945	42	RESP=1
11771805	42	STIM=k
11774903	42	RESP=1
11788276	42	STIM=d
11792908	42	RESP=1
11803448	42	STIM=r
11806886	42	RESP=1
11821190	42	STIM=y
11828399	42	RESP=1
11839604	42	STIM=z
11844466	42	RESP=1
11857366	42	STIM=4
11864747	42	RESP=2
11873215	42	STIM=h
11877364	42	RESP=1
11891957	42	STIM=m
11896500	42	RESP=1
11909795	42	STIM=g
11913475	42	RESP=1
11926960	42	STIM=f
11938699	42	RESP=1
11945236	42	STIM=l
11951173	42	RESP=1
11960814	42	STIM=h
11963816	42	RESP=1
11978166	42	STIM=o
11981302	42	RESP=1
11995677	42	STIM=z
12000382	42	RESP=1
12012649	42	STIM=v
12016316	42	RESP=2
12030233	42	STIM=w
12034856	42	RESP=1
12048812	42	STIM=q
12054382	42	RESP=1
12065194	42	STIM=a
12071100	42	RESP=1
12080489	42	STIM=s
12088594	42	RESP=1
12095932	42	STIM=i
12101345	42	RESP=1
12113803	42	STIM=f
12117676	42	RESP=1
12132548	42	STIM=w
12135359	42	RESP=1
12150480	42	STIM=q
12156148	42	RESP=1
12165644	42	STIM=o
12169579	42	RESP=1
12180782	42	STIM=w
12186295	42	RESP=1
12198341	42	STIM=g
12203321	42	RESP=1
12215534	42	STIM=c
12219831	42	RESP=1
12234123	42	STIM=c
12238381	42	RESP=1
12252669	42	STIM=n
12256217	42	RESP=2
12271668	42	STIM=c
12275713	42	RESP=1
12289457	42	STIM=4
12294323	42	RESP=2
12308255	42	STIM=e
12311991	42	RESP=1
12323786	42	STIM=4
12331070	42	RESP=2
12340122	42	STIM=a
12347127	42	RESP=1
12355478	42	STIM=2
12362141	42	RESP=2
12373830	42	STIM=y
12377683	42	RESP=1
12390827	42	STIM=s
12400077	42	RESP=1
12409397	42	STIM=b
12415370	42	RESP=1
12426136	42	STIM=p
12432686	42	RESP=1
12445063	42	STIM=x
12451001	42	RESP=1
12461702	42	STIM=d
12466897	42	RESP=1
12476703	42	STIM=v
12482152	42	RESP=1
12492632	42	STIM=y
12495988	42	RESP=1
12510317	42	STIM=y
12516196	42	RESP=1
12525510	42	STIM=6
12531177	42	RESP=2
12542453	42	STIM=g
12548596	42	RESP=1
12558125	42	STIM=q
12565183	42	RESP=1
12575545	42	STIM=d
12581303	42	RESP=1
12590696	42	STIM=r
12596958	42	RESP=1
12609484	42	STIM=m
12613386	42	RESP=1
12628303	42	STIM=g
12632341	42	RESP=1
12644596	42	STIM=s
12651205	42	RESP=1
12660442	42	STIM=7
12666245	42	RESP=2
12678885	42	STIM=i
12682512	42	RESP=1
12697719	42	STIM=n
12702360	42	RESP=2
12714385	42	STIM=r
12717488	42	RESP=1
12729999	42	STIM=t
12733741	42	RESP=1
12748657	42	STIM=v
12754030	42	RESP=1
12765902	42	STIM=3
12774486	42	RESP=1
12782908	42	STIM=f
12787523	42	RESP=1
12798143	42	STIM=7
12802781	42	RESP=2
12814929	42	STIM=v
12818015	42	RESP=1
12832033	42	STIM=w
12837402	42	RESP=1
12850506	42	STIM=v
12860372	42	RESP=1
12867316	42	STIM=7
12871298	42	RESP=2
12885498	42	STIM=1
12892237	42	RESP=2
12904435	42	STIM=n
12910977	42	RESP=1
12923317	42	STIM=f
12929304	42	RESP=1
12940867	42	STIM=x
12952750	42	RESP=1
12958124	42	STIM=r
12961709	42	RESP=1
12974043	42	STIM=h
12981723	42	RESP=1
12989473	42	STIM=a
12994895	42	RESP=1
13005630	42	STIM=t
13008928	42	RESP=1
13021123	42	STIM=d
13027431	42	RESP=1
13036519	42	STIM=q
13039522	42	RESP=1
13055261	42	STIM=x
13062241	42	RESP=1
13072385	42	STIM=5
13077975	42	RESP=2
13091153	42	STIM=4
13100049	42	RESP=2
13108323	42	STIM=i
13112006	42	RESP=1
13126935	42	STIM=a
13131639	42	RESP=1
13145306	42	STIM=g
13148138	42	RESP=1
13162702	42	STIM=b
13166479	42	RESP=1
13179795	42	STIM=6
13184058	42	RESP=2
13195292	42	STIM=h
13198031	42	RESP=1
13213818	42	STIM=w
13219994	42	RESP=1
13232426	42	STIM=b
13236088	42	RESP=1
13249671	42	STIM=z
13255953	42	RESP=1
13265056	42	STIM=x
13269586	42	RESP=1
13282506	42	STIM=m
13290368	42	RESP=1
13300132	42	STIM=w
13304674	42	RESP=1
13316737	42	STIM=e
13320750	42	RESP=1
13332511	42	STIM=f
13338627	42	RESP=1
13351106	42	STIM=z
13358721	42	RESP=1
13366426	42	STIM=d
13370843	42	RESP=1
13383199	42	STIM=l
13387376	42	RESP=1
13401335	42	STIM=z
13406653	42	RESP=2
13418427	42	STIM=j
13423254	42	RESP=1
13435616	42	STIM=6
13442504	42	RESP=2
13452698	42	STIM=q
13458520	42	RESP=1
13471085	42	STIM=w
13477008	42	RESP=1
13486896	42	STIM=8
13494262	42	RESP=2
13503857	42	STIM=u
13507154	42	RESP=2
13520251	42	STIM=m
13523836	42	RESP=1
13536927	42	STIM=v
13540551	42	RESP=1
13554080	42	STIM=f
13557959	42	RESP=1
13570388	42	STIM=p
13576138	42	RESP=1
13587158	42	STIM=3
13590851	42	RESP=2
13603562	42	STIM=4
13607053	42	RESP=2
13621271	42	STIM=i
13626444	42	RESP=1
13639229	42	STIM=3
13643781	42	RESP=2
13654677	42	STIM=a
13659272	42	RESP=1
13673009	42	STIM=w
13676359	42	RESP=1
13688571	42	STIM=h
13692502	42	RESP=1
13704318	42	STIM=z
13710348	42	RESP=1
13723174	42	STIM=j
13728515	42	RESP=1
13739486	42	STIM=b
13744624	42	RESP=1
13756939	42	STIM=j
13761639	42	RESP=1
13773590	42	STIM=7
13780052	42	RESP=2
13791321	42	STIM=d
13794568	42	RESP=1
13807119	42	STIM=5
13812060	42	RESP=2
13823597	42	STIM=e
13827658	42	RESP=1
13841687	42	STIM=s
13845483	42	RESP=1
13857742	42	STIM=w
13860430	42	RESP=1
13874342	42	STIM=f
13877515	42	RESP=1
13892230	42	STIM=u
13897495	42	RESP=1
13909305	42	STIM=x
13913034	42	RESP=1
13924906	42	STIM=a
13932566	42	RESP=1
13942098	42	STIM=b
13945472	42	RESP=1
13959331	42	STIM=q
13964614	42	RESP=1
13975813	42	STIM=k
13980193	42	RESP=1
13993211	42	STIM=u
13997516	42	RESP=1
14011582	42	STIM=z
14014471	42	RESP=1
14030041	42	STIM=a
14035636	42	RESP=1
14046050	42	STIM=t
14049815	42	RESP=1
14062106	42	STIM=u
14066081	42	RESP=1
14077904	42	STIM=y
14081749	42	RESP=1
14093015	42	STIM=c
14097658	42	RESP=1
14109988	42	STIM=p
14114146	42	RESP=1
14125070	42	STIM=a
14129588	42	RESP=1
14140475	42	STIM=j
14144748	42	RESP=1
14158427	42	STIM=4
14167434	42	RESP=1
14175768	42	STIM=j
14179955	42	RESP=1
14194063	42	STIM=v
14199131	42	RESP=1
14212092	42	STIM=b
14217676	42	RESP=1
14227626	42	STIM=i
14231680	42	RESP=1
14242718	42	STIM=1
14247207	42	RESP=1
14258485	42	STIM=f
14263586	42	RESP=1
14274631	42	STIM=h
14279343	42	RESP=2
14292167	42	STIM=2
14297804	42	RESP=2
14307573	42	STIM=l
14310207	42	RESP=1
14325223	42	STIM=q
14332039	42	RESP=1
14342941	42	STIM=v
14348361	42	RESP=1
14361327	42	STIM=p
14364388	42	RESP=1
14378975	42	STIM=p
14386392	42	RESP=1
14395476	42	STIM=2
14401793	42	RESP=2
14412957	42	STIM=o
14417337	42	RESP=1
14430327	42	STIM=2
14436128	42	RESP=1
14448119	42	STIM=m
14452049	42	RESP=1
14463391	42	STIM=l
14466499	42	RESP=1
14480461	42	STIM=b
14486983	42	RESP=1
14498363	42	STIM=n
14502912	42	RESP=1
14516006	42	STIM=w
14520446	42	RESP=1
14532448	42	STIM=a
14536156	42	RESP=1
14548153	42	STIM=3
14556930	42	RESP=2
14565907	42	STIM=s
14572025	42	RESP=1
14582523	42	STIM=8
14586589	42	RESP=2
14598255	42	STIM=n
14604195	42	RESP=1
14613935	42	STIM=g
14618506	42	RESP=1
14629800	42	STIM=x
14633384	42	RESP=1
14645741	42	STIM=o
14654305	42	RESP=1
14662462	42	STIM=4
14667225	42	RESP=2
14677871	42	STIM=r
14684511	42	RESP=1
14693020	42	STIM=m
14699789	42	RESP=1
14711989	42	STIM=z
14714826	42	RESP=1
14728835	42	STIM=w
14732740	42	RESP=1
14746723	42	STIM=6
14750680	42	RESP=2
14761855	42	STIM=f
14765974	42	RESP=1
14779044	42	STIM=k
14782122	42	RESP=1
14797426	42	STIM=r
14803846	42	RESP=1
14814695	42	STIM=9
14821404	42	RESP=2
14830950	42	STIM=o
14835958	42	RESP=1
14846576	42	STIM=9
14852819	42	RESP=2
14863141	42	STIM=m
14869607	42	RESP=1
14881222	42	STIM=n
14887995	42	RESP=1
14899862	42	STIM=5
14907330	42	RESP=2
14917700	42	STIM=b
14920322	42	RESP=1
14933806	42	STIM=9
14938514	42	RESP=2
14950624	42	STIM=y
14955045	42	RESP=1
14969568	42	STIM=t
14975834	42	RESP=1
14984584	42	STIM=j
14988961	42	RESP=1
15002949	42	STIM=n
15006093	42	RESP=1
15021276	42	STIM=x
15027856	42	RESP=1
15038184	42	STIM=n
15045405	42	RESP=1
15056295	42	STIM=h
15063793	42	RESP=1
15074034	42	STIM=9
15077428	42	RESP=2
15089640	42	STIM=s
15097423	42	RESP=1
15107542	42	STIM=o
15114582	42	RESP=1
15125009	42	STIM=s
15132055	42	RESP=1
15141450	42	STIM=a
15148850	42	RESP=1
15157713	42	STIM=e
15161302	42	RESP=1
15174013	42	STIM=d
15180827	42	RESP=1
15192767	42	STIM=h
15198583	42	RESP=1
15210047	42	STIM=l
15216460	42	RESP=1
15226871	42	STIM=j
15230510	42	RESP=1
15245573	42	STIM=d
15248242	42	RESP=1
15263460	42	STIM=m
15266688	42	RESP=1
15282249	42	STIM=c
15286722	42	RESP=2
15298920	42	STIM=f
15303538	42	RESP=1
15316020	42	STIM=n
15318556	42	RESP=1
15333683	42	STIM=4
15343146	42	RESP=2
15352501	42	STIM=7
15358402	42	RESP=2
15367791	42	STIM=b
15373169	42	RESP=1
15386608	42	STIM=k
15394180	42	RESP=1
15403199	42	STIM=y
15406887	42	RESP=1
15419869	42	STIM=v
15422889	42	RESP=1
15438307	42	STIM=y
15443605	42	RESP=1
15453329	42	STIM=7
15459168	42	RESP=2
15472268	42	STIM=y
15478191	42	RESP=1
15487496	42	STIM=8
15493480	42	RESP=2
15503801	42	STIM=7
15509722	42	RESP=2
15520926	42	STIM=4
15527218	42	RESP=2
15539215	42	STIM=f
15543306	42	RESP=1
15554737	42	STIM=t
15561053	42	RESP=1
15570206	42	STIM=j
15576475	42	RESP=1
15588767	42	STIM=y
15594375	42	RESP=1
15605669	42	STIM=h
15610954	42	RESP=1
15623943	42	STIM=l
15626531	42	RESP=1
15639819	42	STIM=o
15643425	42	RESP=1
15658301	42	STIM=5
15662649	42	RESP=2
15675049	42	STIM=d
15679453	42	RESP=1
15693314	42	STIM=0
15698021	42	RESP=2
15711483	42	STIM=o
15716334	42	RESP=1
15728909	42	STIM=6
15734681	42	RESP=2
15745325	42	STIM=a
15750462	42	RESP=1
15761586	42	STIM=8
15766282	42	RESP=2
15779145	42	STIM=5
15785566	42	RESP=2
15796770	42	STIM=n
15805362	42	RESP=1
15813996	42	STIM=3
15818278	42	RESP=2
15831758	42	STIM=k
15836676	42	RESP=1
15849255	42	STIM=p
15854365	42	RESP=1
15867470	42	STIM=k
15871316	42	RESP=1
15885095	42	STIM=0
15889497	42	RESP=2
15902043	42	STIM=m
15908806	42	RESP=1
15918668	42	STIM=z
15922284	42	RESP=1
15935796	42	STIM=d
15938862	42	RESP=1
15951180	42	STIM=5
15956256	42	RESP=2
15966538	42	STIM=d
15969239	42	RESP=1
15984611	42	STIM=7
15991289	42	RESP=2
16001265	42	STIM=f
16008320	42	RESP=1
16020087	42	STIM=v
16026634	42	RESP=1
16037268	42	STIM=3
16042476	42	RESP=2
16053799	42	STIM=3
16064724	42	RESP=2
16068853	42	STIM=b
16072450	42	RESP=1
16086066	42	STIM=7
16091887	42	RESP=2
16104175	42	STIM=0
16112873	42	RESP=2
16120553	42	STIM=i
16126455	42	RESP=1
16137884	42	STIM=h
16144596	42	RESP=1
16153421	42	STIM=t
16157310	42	RESP=1
16170887	42	STIM=2
16174823	42	RESP=2
16187893	42	STIM=z
16192636	42	RESP=1
16205784	42	STIM=j
16208858	42	RESP=1
16220828	42	STIM=z
16224534	42	RESP=1
16239709	42	STIM=l
16243101	42	RESP=1
16255780	42	STIM=e
16260617	42	RESP=1
16273912	42	STIM=v
16277312	42	RESP=1
16290628	42	STIM=n
16295062	42	RESP=1
16307231	42	STIM=h
16312295	42	RESP=1
16323515	42	STIM=b
16325930	42	RESP=1
16340439	42	STIM=g
16344419	42	RESP=1
16357816	42	STIM=v
16360829	42	RESP=1
16374144	42	STIM=f
16382093	42	RESP=1
16389624	42	STIM=m
16395364	42	RESP=1
16408015	42	STIM=8
16415801	42	RESP=2
16423800	42	STIM=d
16427504	42	RESP=1
16440727	42	STIM=m
16443963	42	RESP=1
16458745	42	STIM=x
16464275	42	RESP=1
16476850	42	STIM=9
16484212	42	RESP=2
16495297	42	STIM=a
16500631	42	RESP=1
16510898	42	STIM=j
16514930	42	RESP=1
16526088	42	STIM=6
16533128	42	RESP=2
16544534	42	STIM=8
16549674	42	RESP=2
16561328	42	STIM=w
16565238	42	RESP=1
16579149	42	STIM=r
16582798	42	RESP=1
16596575	42	STIM=v
16600194	42	RESP=1
16613704	42	STIM=i
16617522	42	RESP=1
16632081	42	STIM=h
16637834	42	RESP=1
16648525	42	STIM=b
16653519	42	RESP=1
16664278	42	STIM=e
16667088	42	RESP=1
16681362	42	STIM=k
16685817	42	RESP=1
16697531	42	STIM=g
16701371	42	RESP=1
16714367	42	STIM=6
16721776	42	RESP=2
16732472	42	STIM=x
16735650	42	RESP=1
16748330	42	STIM=6
16756507	42	RESP=2
16766181	42	STIM=q
16771181	42	RESP=1
16783023	42	STIM=n
16787793	42	RESP=2
16798524	42	STIM=j
16801907	42	RESP=1
16814263	42	STIM=l
16819480	42	RESP=1
16833147	42	STIM=h
16838006	42	RESP=1
16848354	42	STIM=g
16855412	42	RESP=1
16865691	42	STIM=w
16868914	42	RESP=1
16883614	42	STIM=e
16887582	42	RESP=1
16901207	42	STIM=w
16906173	42	RESP=1
16916422	42	STIM=e
16918906	42	RESP=1
16934942	42	STIM=b
16938584	42	RESP=1
16952347	42	STIM=y
16958623	42	RESP=1
16969500	42	STIM=i
16973691	42	RESP=1
16986262	42	STIM=u
16989152	42	RESP=1
17001720	42	STIM=n
17006603	42	RESP=1
17017107	42	STIM=m
17021640	42	RESP=1
17032833	42	STIM=1
17038706	42	RESP=2
17048078	42	STIM=b
17054190	42	RESP=1
17064618	42	STIM=p
17070135	42	RESP=1
17082754	42	STIM=s
17085406	42	RESP=1
17099728	42	STIM=d
17104558	42	RESP=1
17116860	42	STIM=5
17122739	42	RESP=2
17135138	42	STIM=u
17138521	42	RESP=1
17150447	42	STIM=g
17156478	42	RESP=1
17167584	42	STIM=m
17172594	42	RESP=1
17184580	42	STIM=w
17187980	42	RESP=1
17202482	42	STIM=j
17206558	42	RESP=1
17221296	42	STIM=g
17227082	42	RESP=1
17236885	42	STIM=l
17239538	42	RESP=1
17255121	42	STIM=0
17260966	42	RESP=2
17273219	42	STIM=n
17277000	42	RESP=1
17291631	42	STIM=q
17295680	42	RESP=1
17308687	42	STIM=o
17312864	42	RESP=1
17324865	42	STIM=0
17329968	42	RESP=2
17341174	42	STIM=8
17351339	42	RESP=2
17357339	42	STIM=r
17360630	42	RESP=1
17372817	42	STIM=j
17383200	42	RESP=1
17391209	42	STIM=2
17394536	42	RESP=1
17408197	42	STIM=j
17412694	42	RESP=1
17423837	42	STIM=c
17428085	42	RESP=1
17441327	42	STIM=l
17449559	42	RESP=1
17457150	42	STIM=r
17462410	42	RESP=1
17474777	42	STIM=j
17479118	42	RESP=1
17492023	42	STIM=9
17497359	42	RESP=2
17507251	42	STIM=s
17510715	42	RESP=1
17523624	42	STIM=c
17526928	42	RESP=1
17538907	42	STIM=v
17542188	42	RESP=1
17555370	42	STIM=0
17559286	42	RESP=2
17570958	42	STIM=y
17575920	42	RESP=1
17586689	42	STIM=h
17591511	42	RESP=1
17605181	42	STIM=i
17608491	42	RESP=1
17624021	42	STIM=p
17628631	42	RESP=1
17639454	42	STIM=u
17644762	42	RESP=1
17655750	42	STIM=w
17659887	42	RESP=1
17671875	42	STIM=0
17679046	42	RESP=2
17688620	42	STIM=n
17694237	42	RESP=1
17704166	42	STIM=w
17708858	42	RESP=1
17721461	42	STIM=h
17727378	42	RESP=1
17737442	42	STIM=z
17744164	42	RESP=1
17754808	42	STIM=k
17758505	42	RESP=1
17771347	42	STIM=j
17776051	42	RESP=1
17790024	42	STIM=x
17792993	42	RESP=1
17808803	42	STIM=t
17814496	42	RESP=1
17824149	42	STIM=g
17831811	42	RESP=1
17842124	42	STIM=8
17846543	42	RESP=2
17860082	42	STIM=1
17867295	42	RESP=1
17877687	42	STIM=n
17880357	42	RESP=1
17893774	42	STIM=7
17898601	42	RESP=2
17912485	42	STIM=m
17919386	42	RESP=1
17927644	42	STIM=m
17933134	42	RESP=1
17943446	42	STIM=w
17947452	42	RESP=1
17961242	42	STIM=j
17965830	42	RESP=1
17977713	42	STIM=5
17982995	42	RESP=1
17995620	42	STIM=l
18001879	42	RESP=1
18012120	42	STIM=w
18017934	42	RESP=1
18028645	42	STIM=s
18031712	42	RESP=1
18047046	42	STIM=k
18053933	42	RESP=1
18064402	42	STIM=o
18071037	42	RESP=1
18079846	42	STIM=v
18083078	42	RESP=1
18098328	42	STIM=b
18101434	42	RESP=1
18115480	42	STIM=x
18121126	42	RESP=1
18132354	42	STIM=f
18134902	42	RESP=1
18149435	42	STIM=u
18155269	42	RESP=1
18165341	42	STIM=h
18168339	42	RESP=1
18182589	42	STIM=2
18187706	42	RESP=2
18201398	42	STIM=d
18205714	42	RESP=1
18217691	42	STIM=v
18222477	42	RESP=1
18236568	42	STIM=u
18243050	42	RESP=1
18253112	42	STIM=l
18260416	42	RESP=1
18268986	42	STIM=f
18274583	42	RESP=1
18284261	42	STIM=2
18290879	42	RESP=2
18299721	42	STIM=a
18304462	42	RESP=1
18314958	42	STIM=y
18322352	42	RESP=1
18332297	42	STIM=k
18334636	42	RESP=1
18348580	42	STIM=6
18352244	42	RESP=2
18367157	42	STIM=i
18370567	42	RESP=1
18386033	42	STIM=n
18391256	42	RESP=1
18402500	42	STIM=g
18406302	42	RESP=1
18418017	42	STIM=f
18422819	42	RESP=1
18433076	42	STIM=7
18437614	42	RESP=2
18451245	42	STIM=n
18454752	42	RESP=1
18467322	42	STIM=q
18471993	42	RESP=1
18482701	42	STIM=7
18489959	42	RESP=2
18498495	42	STIM=3
18503862	42	RESP=2
18514306	42	STIM=a
18519123	42	RESP=1
18533263	42	STIM=1
18537126	42	RESP=2
18548361	42	STIM=0
18551895	42	RESP=2
18565957	42	STIM=4
18575583	42	RESP=2
18584152	42	STIM=6
18591243	42	RESP=1
18602002	42	STIM=6
18606106	42	RESP=2
18619832	42	STIM=e
18625539	42	RESP=1
18635121	42	STIM=n
18639025	42	RESP=1
18652832	42	STIM=b
18657683	42	RESP=1
18668150	42	STIM=v
18673217	42	RESP=1
18683260	42	STIM=g
18687365	42	RESP=1
18699990	42	STIM=i
18703789	42	RESP=1
18717878	42	STIM=s
18720710	42	RESP=1
18736341	42	STIM=c
18740337	42	RESP=1
18753648	42	STIM=k
18760880	42	RESP=1
18771618	42	STIM=d
18776160	42	RESP=1
18789807	42	STIM=a
18793988	42	RESP=1
18805805	42	STIM=4
18811055	42	RESP=2
18822829	42	STIM=3
18826919	42	RESP=2
18839713	42	STIM=i
18844287	42	RESP=1
18855399	42	STIM=1
18862855	42	RESP=2
18873844	42	STIM=u
18877682	42	RESP=1
18891959	42	STIM=l
18897421	42	RESP=1
18910112	42	STIM=3
18914875	42	RESP=2
18928711	42	STIM=3
18934625	42	RESP=1
18947351	42	STIM=a
18954935	42	RESP=1
18965957	42	STIM=d
18971144	42	RESP=1
18983776	42	STIM=i
18991101	42	RESP=1
19000807	42	STIM=o
19005090	42	RESP=1
19016301	42	STIM=1
19020780	42	RESP=2
19034152	42	STIM=y
19040332	42	RESP=1
19049223	42	STIM=a
19056206	42	RESP=1
19066725	42	STIM=s
19070679	42	RESP=1
19084491	42	STIM=b
19086945	42	RESP=1
19102751	42	STIM=j
19106786	42	RESP=1
19118722	42	STIM=y
19124103	42	RESP=1
19136642	42	STIM=l
19140260	42	RESP=1
19154291	42	STIM=v
19158457	42	RESP=1
19170625	42	STIM=d
19176265	42	RESP=1
19188765	42	STIM=e
19195971	42	RESP=1
19207201	42	STIM=9
19212300	42	RESP=2
19224100	42	STIM=y
19228488	42	RESP=1
19239933	42	STIM=6
19244563	42	RESP=1
19255915	42	STIM=3
19264646	42	RESP=2
19272635	42	STIM=s
19276325	42	RESP=2
19288948	42	STIM=k
19294941	42	RESP=1
19305512	42	STIM=3
19311508	42	RESP=2
19323143	42	STIM=9
19327410	42	RESP=2
19341946	42	STIM=d
19347575	42	RESP=1
19358691	42	STIM=1
19364192	42	RESP=2
19374608	42	STIM=f
19380666	42	RESP=1
19389646	42	STIM=g
19392270	42	RESP=1
19406657	42	STIM=r
19412082	42	RESP=1
19423853	42	STIM=q
19427303	42	RESP=1
19441039	42	STIM=0
19445471	42	RESP=2
19459007	42	STIM=a
19462703	42	RESP=1
19474950	42	STIM=4
19479002	42	RESP=2
19492777	42	STIM=e
19500215	42	RESP=1
19511053	42	STIM=a
19514479	42	RESP=1
19527077	42	STIM=7
19533288	42	RESP=2
19545275	42	STIM=1
19549682	42	RESP=2
19562239	42	STIM=e
19565783	42	RESP=1
19578577	42	STIM=9
19587388	42	RESP=2
19596811	42	STIM=q
19599672	42	RESP=1
19615327	42	STIM=0
19619913	42	RESP=2
19631383	42	STIM=x
19640136	42	RESP=1
19647763	42	STIM=q
19653495	42	RESP=1
19664160	42	STIM=8
19672249	42	RESP=2
19679592	42	STIM=n
19683706	42	RESP=1
19694968	42	STIM=1
19699871	42	RESP=2
19712611	42	STIM=b
19719526	42	RESP=1
19729800	42	STIM=s
19734286	42	RESP=1
19746277	42	STIM=h
19755933	42	RESP=1
19762053	42	STIM=5
19769491	42	RESP=2
19779917	42	STIM=b
19785245	42	RESP=1
19795860	42	STIM=7
19800214	42	RESP=2
19813184	42	STIM=j
19817896	42	RESP=1
19831471	42	STIM=t
19836387	42	RESP=1
19848362	42	STIM=x
