# Original filename: 0048_MPU_2016-12-24.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9880695	42	STIM=r
9883851	42	RESP=1
9899666	42	STIM=c
9908826	42	RESP=1
9915858	42	STIM=o
9922724	42	RESP=1
9933294	42	STIM=q
9938620	42	RESP=1
9949518	42	STIM=2
9954680	42	RESP=2
9964742	42	STIM=h
9970938	42	RESP=1
9981671	42	STIM=2
9992795	42	RESP=2
9998621	42	STIM=p
10003870	42	RESP=1
10015933	42	STIM=a
10021629	42	RESP=2
10034538	42	STIM=1
10040398	42	RESP=2
10052857	42	STIM=v
10058234	42	RESP=1
10069281	42	STIM=w
10075063	42	RESP=1
10085631	42	STIM=e
10092802	42	RESP=1
10101190	42	STIM=r
10108840	42	RESP=1
10117888	42	STIM=h
10122854	42	RESP=1
10136564	42	STIM=l
10142709	42	RESP=1
10154905	42	STIM=u
10163013	42	RESP=1
10171040	42	STIM=r
10176490	42	RESP=1
10187041	42	STIM=i
10189882	42	RESP=1
10203725	42	STIM=d
10208745	42	RESP=1
10220716	42	STIM=h
10225777	42	RESP=1
10239525	42	STIM=8
10245115	42	RESP=2
10257583	42	STIM=e
10263638	42	RESP=1
10273657	42	STIM=0
10281349	42	RESP=2
10291255	42	STIM=a
10299172	42	RESP=2
10307710	42	STIM=7
10313358	42	RESP=2
10326400	42	STIM=i
10330501	42	RESP=1
10342300	42	STIM=q
10349390	42	RESP=1
10359677	42	STIM=7
10364779	42	RESP=2
10376220	42	STIM=a
10382132	42	RESP=1
10391840	42	STIM=r
10396544	42	RESP=1
10407825	42	STIM=l
10413496	42	RESP=1
10423495	42	STIM=d
10429219	42	RESP=1
10439035	42	STIM=v
10442015	42	RESP=1
10455928	42	STIM=t
10458764	42	RESP=1
10472162	42	STIM=7
10481321	42	RESP=2
10488438	42	STIM=2
10494997	42	RESP=2
10505932	42	STIM=d
10514159	42	RESP=2
10523202	42	STIM=b
10531929	42	RESP=1
10540567	42	STIM=k
10543727	42	RESP=1
10556514	42	STIM=i
10559689	42	RESP=1
10574342	42	STIM=n
10577480	42	RESP=1
10591503	42	STIM=v
10597475	42	RESP=1
10606904	42	STIM=e
10609859	42	RESP=1
10625871	42	STIM=y
10629401	42	RESP=1
10640928	42	STIM=9
10647740	42	RESP=2
10657588	42	STIM=4
10662417	42	RESP=2
10674325	42	STIM=0
10679975	42	RESP=1
10691965	42	STIM=3
10700431	42	RESP=2
10710703	42	STIM=8
10720804	42	RESP=2
10726819	42	STIM=1
10736883	42	RESP=2
10742108	42	STIM=w
10750959	42	RESP=1
10757461	42	STIM=3
10767305	42	RESP=2
10774074	42	STIM=c
10779892	42	RESP=2
10792702	42	STIM=w
10803305	42	RESP=1
10810106	42	STIM=0
10815768	42	RESP=2
10826297	42	STIM=z
10830881	42	RESP=1
10843761	42	STIM=u
10852819	42	RESP=1
10862160	42	STIM=l
10867974	42	RESP=1
10878054	42	STIM=2
10884185	42	RESP=2
10896269	42	STIM=l
10902363	42	RESP=1
10912374	42	STIM=w
10915893	42	RESP=1
10927842	42	STIM=c
10932864	42	RESP=1
10944932	42	STIM=1
10953035	42	RESP=2
10961367	42	STIM=e
10968860	42	RESP=1
10977752	42	STIM=0
10984237	42	RESP=2
10996526	42	STIM=n
11001741	42	RESP=1
11015058	42	STIM=l
11019853	42	RESP=1
11032892	42	STIM=q
11038158	42	RESP=2
11048230	42	STIM=4
11054719	42	RESP=2
11066689	42	STIM=9
11074400	42	RESP=2
11083162	42	STIM=i
11089496	42	RESP=1
11098271	42	STIM=u
11103834	42	RESP=1
11115991	42	STIM=z
11120265	42	RESP=1
11133631	42	STIM=q
11139197	42	RESP=1
11149505	42	STIM=g
11155937	42	RESP=1
11165637	42	STIM=m
11172257	42	RESP=1
11181637	42	STIM=e
11186153	42	RESP=1
11200110	42	STIM=e
11203345	42	RESP=1
11218252	42	STIM=u
11221809	42	RESP=1
11233293	42	STIM=e
11239863	42	RESP=1
11249915	42	STIM=t
11256526	42	RESP=1
11265720	42	STIM=v
11273109	42	RESP=1
11282215	42	STIM=z
11291078	42	RESP=1
11301052	42	STIM=z
11304073	42	RESP=1
11318541	42	STIM=s
11321646	42	RESP=1
11334627	42	STIM=m
11338538	42	RESP=1
11353497	42	STIM=b
11359224	42	RESP=1
11370725	42	STIM=o
11380198	42	RESP=1
11388347	42	STIM=u
11397420	42	RESP=1
11403395	42	STIM=2
11409153	42	RESP=2
11420149	42	STIM=t
11426512	42	RESP=1
11435641	42	STIM=e
11440281	42	RESP=1
11454420	42	STIM=v
11462810	42	RESP=1
11472806	42	STIM=g
11479688	42	RESP=1
11491221	42	STIM=g
11495855	42	RESP=1
11506999	42	STIM=k
11513832	42	RESP=1
11522484	42	STIM=j
11529299	42	RESP=1
11540325	42	STIM=7
11547654	42	RESP=1
11557682	42	STIM=p
11565818	42	RESP=2
11574702	42	STIM=9
11580973	42	RESP=1
11592284	42	STIM=o
11597153	42	RESP=1
11608509	42	STIM=a
11612854	42	RESP=1
11627030	42	STIM=b
11633098	42	RESP=2
11645465	42	STIM=t
11648752	42	RESP=1
11661583	42	STIM=c
11667557	42	RESP=1
11680008	42	STIM=a
11685130	42	RESP=1
11695568	42	STIM=t
11700349	42	RESP=1
11711077	42	STIM=u
11718019	42	RESP=1
11726762	42	STIM=z
11733453	42	RESP=1
11742371	42	STIM=e
11751240	42	RESP=1
11758596	42	STIM=a
11763062	42	RESP=1
11775161	42	STIM=i
11781267	42	RESP=1
11793619	42	STIM=f
11797297	42	RESP=1
11811909	42	STIM=f
11816087	42	RESP=1
11830144	42	STIM=u
11834397	42	RESP=1
11847000	42	STIM=i
11850205	42	RESP=1
11865110	42	STIM=l
11879444	42	RESP=1
11882259	42	STIM=d
11890274	42	RESP=1
11898729	42	STIM=w
11905745	42	RESP=1
11914866	42	STIM=t
11920761	42	RESP=1
11933592	42	STIM=4
11938586	42	RESP=2
11949500	42	STIM=e
11957049	42	RESP=1
11966481	42	STIM=s
11973123	42	RESP=1
11983394	42	STIM=9
11989675	42	RESP=2
12002031	42	STIM=1
12007752	42	RESP=2
12019835	42	STIM=1
12025495	42	RESP=2
12035076	42	STIM=j
12038688	42	RESP=1
12053599	42	STIM=1
12060235	42	RESP=1
12070013	42	STIM=4
12074189	42	RESP=2
12087909	42	STIM=a
12092466	42	RESP=1
12105654	42	STIM=5
12112256	42	RESP=2
12124305	42	STIM=0
12135415	42	RESP=1
12141803	42	STIM=g
12145823	42	RESP=1
12157309	42	STIM=l
12162596	42	RESP=1
12175072	42	STIM=h
12181225	42	RESP=1
12191535	42	STIM=b
12196896	42	RESP=1
12208042	42	STIM=a
12211841	42	RESP=1
12226873	42	STIM=8
12235176	42	RESP=2
12243727	42	STIM=y
12247015	42	RESP=1
12261373	42	STIM=q
12268417	42	RESP=1
12277424	42	STIM=f
12283915	42	RESP=1
12293349	42	STIM=9
12299763	42	RESP=2
12312304	42	STIM=8
12318547	42	RESP=2
12330466	42	STIM=j
12337424	42	RESP=1
12347771	42	STIM=r
12351227	42	RESP=1
12366068	42	STIM=r
12371768	42	RESP=1
12382043	42	STIM=o
12388852	42	RESP=1
12397584	42	STIM=t
12404116	42	RESP=1
12416254	42	STIM=z
12420161	42	RESP=1
12432479	42	STIM=c
12439172	42	RESP=1
12449452	42	STIM=d
12455091	42	RESP=1
12465562	42	STIM=e
12471698	42	RESP=1
12483054	42	STIM=x
12491353	42	RESP=1
12500240	42	STIM=a
12506813	42	RESP=1
12517978	42	STIM=u
12524740	42	RESP=1
12533538	42	STIM=y
12538454	42	RESP=1
12550040	42	STIM=k
12558584	42	RESP=1
12568422	42	STIM=m
12571748	42	RESP=1
12585548	42	STIM=0
12593642	42	RESP=2
12601150	42	STIM=y
12604882	42	RESP=1
12616419	42	STIM=w
12621811	42	RESP=1
12635019	42	STIM=0
12646609	42	RESP=2
12652793	42	STIM=r
12660339	42	RESP=1
12671582	42	STIM=5
12677436	42	RESP=2
12687303	42	STIM=x
12696127	42	RESP=2
12703189	42	STIM=z
12708638	42	RESP=1
12719586	42	STIM=h
12722160	42	RESP=1
12738147	42	STIM=i
12744664	42	RESP=1
12754440	42	STIM=i
12759223	42	RESP=1
12772265	42	STIM=u
12778508	42	RESP=1
12791036	42	STIM=s
12796979	42	RESP=1
12807230	42	STIM=i
12811324	42	RESP=2
12826198	42	STIM=u
12834617	42	RESP=1
12841360	42	STIM=j
12846000	42	RESP=1
12859129	42	STIM=h
12864535	42	RESP=1
12874568	42	STIM=r
12877968	42	RESP=1
12893202	42	STIM=p
12900004	42	RESP=1
12910614	42	STIM=y
12918822	42	RESP=1
12929219	42	STIM=v
12934774	42	RESP=1
12944878	42	STIM=8
12950870	42	RESP=2
12963559	42	STIM=o
12967057	42	RESP=1
12980466	42	STIM=f
12985092	42	RESP=1
12998361	42	STIM=8
13003591	42	RESP=2
13015951	42	STIM=l
13023389	42	RESP=1
13031603	42	STIM=i
13036677	42	RESP=1
13047783	42	STIM=u
13051890	42	RESP=1
13065935	42	STIM=v
13071532	42	RESP=1
13083467	42	STIM=q
13090395	42	RESP=1
13099410	42	STIM=o
13103597	42	RESP=1
13115565	42	STIM=5
13121986	42	RESP=2
13131423	42	STIM=z
13135361	42	RESP=1
13149253	42	STIM=m
13155850	42	RESP=1
13166292	42	STIM=k
13171920	42	RESP=1
13183075	42	STIM=o
13187333	42	RESP=1
13198749	42	STIM=t
13202621	42	RESP=1
13217304	42	STIM=g
13220938	42	RESP=1
13232629	42	STIM=a
13235818	42	RESP=1
13251232	42	STIM=6
13259531	42	RESP=1
13268640	42	STIM=2
13274694	42	RESP=2
13287280	42	STIM=o
13296382	42	RESP=2
13306014	42	STIM=e
13309586	42	RESP=1
13323000	42	STIM=s
13330527	42	RESP=1
13339088	42	STIM=s
13348664	42	RESP=1
13355115	42	STIM=y
13358887	42	RESP=1
13373534	42	STIM=u
13378035	42	RESP=1
13389855	42	STIM=l
13394927	42	RESP=1
13406130	42	STIM=a
13409053	42	RESP=1
13424358	42	STIM=q
13427550	42	RESP=1
13441058	42	STIM=v
13443556	42	RESP=1
13457497	42	STIM=c
13462528	42	RESP=1
13475872	42	STIM=y
13483479	42	RESP=1
13493262	42	STIM=p
13504840	42	RESP=1
13511065	42	STIM=b
13516694	42	RESP=1
13529472	42	STIM=f
13533291	42	RESP=1
13547627	42	STIM=9
13552142	42	RESP=2
13565861	42	STIM=f
13570451	42	RESP=1
13582537	42	STIM=g
13590368	42	RESP=2
13598697	42	STIM=w
13602346	42	RESP=1
13614906	42	STIM=3
13627430	42	RESP=1
13632947	42	STIM=p
13637281	42	RESP=1
13649271	42	STIM=l
13652462	42	RESP=1
13664991	42	STIM=0
13673650	42	RESP=1
13680392	42	STIM=d
13684652	42	RESP=1
13697544	42	STIM=d
13705639	42	RESP=1
13714641	42	STIM=z
13718028	42	RESP=1
13732173	42	STIM=a
13735243	42	RESP=1
13748262	42	STIM=p
13753936	42	RESP=1
13765529	42	STIM=t
13770860	42	RESP=1
13783912	42	STIM=q
13789409	42	RESP=1
13802760	42	STIM=9
13808933	42	RESP=2
13821689	42	STIM=w
13829313	42	RESP=1
13837836	42	STIM=5
13847163	42	RESP=1
13855822	42	STIM=1
13866362	42	RESP=2
13871391	42	STIM=f
13876885	42	RESP=1
13887444	42	STIM=j
13892603	42	RESP=1
13905095	42	STIM=i
13908049	42	RESP=1
13922898	42	STIM=5
13928491	42	RESP=2
13939747	42	STIM=h
13944619	42	RESP=1
13957946	42	STIM=o
13962664	42	RESP=1
13975537	42	STIM=w
13981262	42	RESP=1
13993444	42	STIM=c
13999137	42	RESP=1
14011690	42	STIM=b
14017504	42	RESP=1
14027177	42	STIM=6
14036413	42	RESP=2
14045078	42	STIM=8
14052242	42	RESP=2
14063822	42	STIM=1
14074936	42	RESP=1
14080317	42	STIM=u
14084733	42	RESP=1
14097882	42	STIM=l
14101380	42	RESP=1
14113573	42	STIM=7
14122938	42	RESP=2
14131558	42	STIM=2
14137393	42	RESP=2
14150234	42	STIM=5
14155081	42	RESP=2
14167273	42	STIM=n
14173070	42	RESP=1
14184657	42	STIM=q
14193565	42	RESP=1
14202291	42	STIM=o
14207461	42	RESP=1
14217858	42	STIM=1
14227213	42	RESP=2
14233680	42	STIM=f
14239077	42	RESP=1
14251680	42	STIM=a
14257659	42	RESP=1
14268530	42	STIM=s
14274276	42	RESP=1
14285763	42	STIM=x
14293978	42	RESP=1
14302104	42	STIM=4
14307581	42	RESP=2
14319059	42	STIM=8
14325119	42	RESP=1
14336080	42	STIM=j
14340036	42	RESP=1
14351830	42	STIM=m
14356232	42	RESP=1
14370527	42	STIM=h
14378838	42	RESP=1
14387739	42	STIM=r
14393285	42	RESP=1
14403849	42	STIM=f
14409499	42	RESP=1
14419761	42	STIM=q
14426244	42	RESP=1
14435852	42	STIM=l
14440563	42	RESP=1
14452001	42	STIM=v
14456351	42	RESP=1
14468931	42	STIM=l
14475392	42	RESP=1
14485549	42	STIM=6
14489530	42	RESP=2
14501710	42	STIM=c
14508748	42	RESP=1
14518921	42	STIM=g
14522337	42	RESP=1
14537442	42	STIM=z
14549689	42	RESP=1
14552475	42	STIM=f
14558184	42	RESP=1
14568486	42	STIM=0
14572800	42	RESP=2
14586379	42	STIM=e
14592439	42	RESP=1
14603101	42	STIM=1
14607427	42	RESP=2
14619674	42	STIM=w
14625012	42	RESP=1
14634976	42	STIM=l
14639971	42	RESP=1
14650753	42	STIM=o
14658112	42	RESP=1
14667358	42	STIM=s
14671176	42	RESP=1
14683783	42	STIM=8
14693187	42	RESP=2
14702064	42	STIM=5
14707875	42	RESP=1
14717404	42	STIM=e
14722552	42	RESP=1
14732777	42	STIM=t
14738093	42	RESP=1
14749969	42	STIM=m
14753078	42	RESP=1
14765887	42	STIM=o
14772889	42	RESP=1
14783790	42	STIM=t
14789484	42	RESP=1
14801057	42	STIM=v
14807150	42	RESP=1
14817862	42	STIM=8
14824182	42	RESP=1
14834971	42	STIM=q
14841621	42	RESP=1
14853425	42	STIM=5
14863194	42	RESP=2
14871742	42	STIM=9
14878232	42	RESP=2
14890354	42	STIM=0
14899822	42	RESP=1
14906877	42	STIM=l
14909810	42	RESP=1
14923426	42	STIM=i
14927136	42	RESP=1
14941288	42	STIM=f
14947110	42	RESP=1
14956702	42	STIM=r
14964240	42	RESP=1
14972809	42	STIM=p
14978653	42	RESP=1
14990427	42	STIM=7
14995623	42	RESP=2
15006092	42	STIM=y
15010585	42	RESP=1
15022482	42	STIM=8
15031207	42	RESP=2
15039848	42	STIM=n
15049221	42	RESP=1
15056173	42	STIM=1
15063466	42	RESP=2
15073585	42	STIM=d
15081629	42	RESP=1
15089309	42	STIM=w
15094153	42	RESP=1
15107748	42	STIM=s
15116639	42	RESP=1
15124625	42	STIM=8
15133000	42	RESP=2
15141042	42	STIM=d
15144423	42	RESP=1
15156708	42	STIM=j
15163277	42	RESP=2
15174394	42	STIM=5
15179563	42	RESP=2
15189879	42	STIM=y
15195334	42	RESP=1
15208103	42	STIM=9
15215499	42	RESP=2
15226747	42	STIM=f
15232449	42	RESP=1
15244778	42	STIM=y
15249469	42	RESP=1
15261437	42	STIM=w
15269543	42	RESP=1
15279577	42	STIM=b
15284346	42	RESP=1
15295129	42	STIM=f
15299545	42	RESP=1
15310669	42	STIM=e
15315899	42	RESP=1
15325891	42	STIM=6
15333137	42	RESP=2
15341729	42	STIM=h
15349110	42	RESP=1
15358573	42	STIM=i
15370561	42	RESP=1
15376810	42	STIM=r
15381210	42	RESP=1
15393234	42	STIM=y
15398177	42	RESP=2
15412162	42	STIM=w
15418145	42	RESP=1
15428868	42	STIM=2
15433839	42	RESP=1
15443987	42	STIM=b
15455333	42	RESP=2
15459390	42	STIM=y
15466415	42	RESP=1
15476910	42	STIM=9
15485236	42	RESP=2
15492283	42	STIM=0
15500655	42	RESP=2
15507350	42	STIM=k
15510731	42	RESP=1
15522932	42	STIM=9
15527238	42	RESP=2
15541855	42	STIM=9
15548154	42	RESP=2
15560345	42	STIM=v
15572600	42	RESP=1
15578286	42	STIM=e
15582589	42	RESP=1
15596675	42	STIM=x
15607014	42	RESP=1
15614310	42	STIM=p
15620819	42	RESP=1
15629523	42	STIM=i
15632952	42	RESP=1
15645236	42	STIM=2
15653250	42	RESP=2
15660327	42	STIM=e
15664763	42	RESP=1
15678785	42	STIM=d
15681669	42	RESP=1
15697393	42	STIM=t
15710075	42	RESP=1
15714886	42	STIM=b
15719761	42	RESP=1
15729968	42	STIM=v
15735539	42	RESP=1
15745567	42	STIM=6
15750940	42	RESP=2
15761076	42	STIM=r
15767121	42	RESP=1
15778858	42	STIM=l
15782151	42	RESP=1
15795958	42	STIM=x
15803996	42	RESP=1
15814623	42	STIM=5
15821757	42	RESP=2
15832918	42	STIM=8
15839662	42	RESP=2
15849396	42	STIM=l
15861333	42	RESP=1
15866306	42	STIM=y
15871393	42	RESP=1
15885158	42	STIM=9
15897910	42	RESP=2
15900958	42	STIM=n
15904969	42	RESP=1
15917623	42	STIM=c
15922730	42	RESP=1
15932780	42	STIM=y
15937266	42	RESP=1
15950943	42	STIM=k
15957941	42	RESP=1
15968321	42	STIM=b
15982898	42	RESP=1
15983948	42	STIM=l
15989413	42	RESP=1
15999142	42	STIM=f
16002501	42	RESP=1
16017040	42	STIM=b
16023550	42	RESP=1
16033893	42	STIM=3
16038198	42	RESP=2
16052522	42	STIM=a
16058986	42	RESP=1
16070512	42	STIM=c
16081315	42	RESP=1
16087517	42	STIM=z
16090512	42	RESP=1
16105423	42	STIM=m
16110201	42	RESP=1
16122310	42	STIM=d
16128477	42	RESP=1
16140375	42	STIM=f
16146338	42	RESP=1
16158241	42	STIM=a
16167763	42	RESP=1
16176204	42	STIM=x
16179251	42	RESP=1
16191608	42	STIM=v
16196135	42	RESP=1
16209893	42	STIM=m
16214170	42	RESP=1
16226749	42	STIM=k
16232519	42	RESP=1
16245643	42	STIM=f
16250220	42	RESP=1
16262145	42	STIM=6
16266198	42	RESP=1
16279417	42	STIM=x
16283522	42	RESP=2
16297156	42	STIM=d
16304331	42	RESP=1
16313678	42	STIM=w
16321671	42	RESP=1
16330532	42	STIM=z
16335091	42	RESP=1
16346024	42	STIM=4
16354924	42	RESP=1
16363595	42	STIM=5
16367562	42	RESP=2
16381762	42	STIM=g
16386125	42	RESP=1
16400652	42	STIM=2
16406386	42	RESP=2
16415920	42	STIM=e
16424814	42	RESP=1
16433284	42	STIM=j
16437533	42	RESP=1
16449376	42	STIM=1
16456040	42	RESP=2
16465924	42	STIM=k
16473570	42	RESP=1
16481033	42	STIM=i
16489626	42	RESP=2
16497913	42	STIM=1
16506845	42	RESP=1
16513871	42	STIM=e
16519761	42	RESP=1
16530511	42	STIM=q
16538355	42	RESP=1
16547886	42	STIM=n
16551626	42	RESP=1
16565568	42	STIM=x
16572563	42	RESP=2
16581414	42	STIM=q
16586586	42	RESP=1
16596809	42	STIM=a
16601013	42	RESP=2
16615377	42	STIM=c
16619577	42	RESP=1
16632221	42	STIM=p
16636934	42	RESP=1
16649224	42	STIM=n
16657152	42	RESP=1
16666316	42	STIM=9
16671889	42	RESP=2
16681528	42	STIM=a
16687552	42	RESP=1
16696607	42	STIM=g
16701381	42	RESP=1
16715050	42	STIM=h
16721268	42	RESP=1
16733287	42	STIM=w
16739467	42	RESP=1
16749294	42	STIM=z
16753729	42	RESP=1
16766250	42	STIM=p
16772356	42	RESP=1
16783824	42	STIM=v
16786794	42	RESP=1
16800775	42	STIM=8
16809084	42	RESP=2
16816140	42	STIM=b
16821349	42	RESP=1
16832105	42	STIM=e
16839260	42	RESP=1
16849378	42	STIM=x
16856934	42	RESP=1
16867045	42	STIM=i
16872202	42	RESP=2
16884915	42	STIM=z
16889596	42	RESP=1
16901108	42	STIM=z
16906073	42	RESP=1
16917079	42	STIM=h
16922626	42	RESP=1
16933483	42	STIM=x
16940315	42	RESP=1
16948661	42	STIM=r
16953463	42	RESP=1
16964507	42	STIM=j
16968485	42	RESP=1
16982954	42	STIM=s
16986857	42	RESP=1
16998861	42	STIM=c
17003842	42	RESP=2
17014090	42	STIM=5
17019722	42	RESP=2
17033069	42	STIM=z
17036670	42	RESP=1
17050524	42	STIM=b
17057422	42	RESP=1
17066529	42	STIM=g
17073323	42	RESP=1
17082564	42	STIM=x
17092119	42	RESP=1
17101141	42	STIM=3
17109365	42	RESP=2
17119490	42	STIM=5
17126659	42	RESP=2
17135410	42	STIM=r
17139977	42	RESP=1
17151477	42	STIM=n
17159258	42	RESP=1
17166701	42	STIM=z
17171422	42	RESP=1
17182678	42	STIM=t
17185813	42	RESP=1
17199636	42	STIM=d
17205911	42	RESP=1
17214966	42	STIM=2
17223213	42	RESP=2
17230887	42	STIM=e
17236599	42	RESP=1
17249249	42	STIM=x
17258591	42	RESP=1
17265657	42	STIM=e
17269234	42	RESP=1
17282625	42	STIM=r
17289931	42	RESP=1
17299922	42	STIM=a
17303805	42	RESP=1
17318439	42	STIM=1
17322944	42	RESP=1
17336756	42	STIM=p
17339787	42	RESP=1
17354169	42	STIM=n
17360678	42	RESP=1
17372533	42	STIM=f
17379122	42	RESP=1
17390942	42	STIM=w
17401920	42	RESP=1
17406792	42	STIM=h
17416686	42	RESP=1
17424415	42	STIM=a
17432149	42	RESP=1
17442868	42	STIM=p
17452707	42	RESP=1
17458286	42	STIM=5
17463777	42	RESP=2
17473551	42	STIM=r
17478383	42	RESP=1
17489177	42	STIM=m
17494015	42	RESP=1
17504649	42	STIM=g
17516501	42	RESP=1
17520515	42	STIM=w
17526416	42	RESP=1
17535540	42	STIM=y
17539429	42	RESP=1
17551098	42	STIM=k
17557163	42	RESP=1
17566227	42	STIM=h
17572208	42	RESP=1
17581615	42	STIM=2
17592711	42	RESP=2
17598574	42	STIM=p
17601417	42	RESP=1
17615637	42	STIM=i
17621352	42	RESP=2
17630801	42	STIM=p
17634730	42	RESP=1
17647682	42	STIM=a
17651431	42	RESP=1
17665954	42	STIM=q
17676685	42	RESP=1
17684810	42	STIM=t
17690235	42	RESP=1
17703251	42	STIM=g
17707954	42	RESP=1
17721685	42	STIM=f
17730010	42	RESP=1
17740555	42	STIM=y
17745343	42	RESP=2
17757498	42	STIM=c
17762371	42	RESP=1
17776477	42	STIM=7
17780485	42	RESP=2
17794449	42	STIM=z
17797622	42	RESP=1
17813171	42	STIM=3
17818733	42	RESP=2
17831978	42	STIM=5
17840746	42	RESP=2
17848891	42	STIM=c
17857981	42	RESP=1
17866494	42	STIM=q
17872392	42	RESP=1
17884732	42	STIM=s
17889710	42	RESP=2
17903005	42	STIM=d
17908152	42	RESP=1
17920034	42	STIM=p
17926466	42	RESP=1
17935542	42	STIM=9
17941358	42	RESP=2
17951248	42	STIM=n
17957673	42	RESP=1
17968761	42	STIM=l
17973268	42	RESP=1
17985138	42	STIM=p
17991729	42	RESP=1
18003898	42	STIM=d
18006661	42	RESP=1
18022686	42	STIM=o
18028722	42	RESP=1
18040537	42	STIM=l
18048294	42	RESP=1
18055794	42	STIM=6
18060450	42	RESP=2
18072181	42	STIM=m
18076626	42	RESP=1
18087611	42	STIM=u
18092692	42	RESP=1
18103472	42	STIM=h
18108458	42	RESP=1
18119064	42	STIM=a
18123509	42	RESP=1
18134507	42	STIM=d
18137580	42	RESP=1
18150386	42	STIM=l
18154786	42	RESP=1
18168076	42	STIM=d
18172095	42	RESP=1
18184479	42	STIM=4
18190390	42	RESP=2
18199883	42	STIM=c
18204241	42	RESP=1
18216884	42	STIM=g
18222553	42	RESP=1
18232084	42	STIM=s
18238191	42	RESP=1
18247639	42	STIM=b
18252585	42	RESP=1
18265435	42	STIM=k
18272372	42	RESP=1
18282548	42	STIM=3
18288675	42	RESP=2
18301446	42	STIM=k
18306964	42	RESP=1
18319576	42	STIM=k
18323362	42	RESP=1
18337423	42	STIM=x
18340648	42	RESP=1
18356346	42	STIM=7
18361332	42	RESP=2
18375334	42	STIM=n
18379453	42	RESP=2
18391909	42	STIM=6
18397437	42	RESP=2
18409778	42	STIM=s
18414468	42	RESP=1
18425034	42	STIM=i
18430483	42	RESP=1
18443140	42	STIM=y
18447268	42	RESP=1
18458615	42	STIM=n
18464522	42	RESP=1
18476045	42	STIM=m
18485331	42	RESP=1
18494193	42	STIM=w
18497730	42	RESP=1
18512532	42	STIM=z
18523385	42	RESP=1
18528066	42	STIM=q
18532618	42	RESP=1
18546645	42	STIM=2
18553556	42	RESP=2
18562996	42	STIM=m
18570793	42	RESP=1
18580084	42	STIM=u
18587895	42	RESP=1
18598383	42	STIM=8
18605263	42	RESP=2
18615189	42	STIM=i
18618986	42	RESP=1
18633248	42	STIM=u
18638550	42	RESP=1
18651062	42	STIM=7
18657915	42	RESP=2
18666997	42	STIM=e
18670596	42	RESP=1
18683954	42	STIM=i
18688420	42	RESP=1
18699050	42	STIM=5
18703312	42	RESP=1
18717483	42	STIM=n
18720940	42	RESP=1
18733195	42	STIM=d
18738627	42	RESP=1
18751273	42	STIM=r
18754125	42	RESP=1
18768114	42	STIM=0
18773866	42	RESP=2
18783126	42	STIM=z
18790981	42	RESP=1
18798224	42	STIM=p
18805539	42	RESP=2
18813528	42	STIM=h
18819594	42	RESP=1
18831125	42	STIM=a
18839201	42	RESP=1
18846343	42	STIM=r
18850293	42	RESP=1
18863195	42	STIM=r
18869755	42	RESP=2
18878380	42	STIM=b
18884825	42	RESP=1
18896973	42	STIM=g
18901982	42	RESP=1
18912776	42	STIM=o
18920583	42	RESP=1
18927830	42	STIM=c
18931786	42	RESP=1
18944551	42	STIM=f
18955737	42	RESP=1
18961938	42	STIM=k
18967799	42	RESP=1
18977799	42	STIM=v
18985280	42	RESP=1
18995245	42	STIM=d
18999340	42	RESP=1
19014194	42	STIM=i
19017722	42	RESP=1
19030881	42	STIM=s
19035538	42	RESP=1
19047207	42	STIM=x
19054738	42	RESP=1
19063324	42	STIM=s
19068522	42	RESP=1
19082031	42	STIM=9
19087749	42	RESP=2
19098503	42	STIM=0
19104270	42	RESP=2
19114552	42	STIM=k
19118859	42	RESP=1
19131488	42	STIM=e
19137378	42	RESP=1
19150194	42	STIM=d
19156769	42	RESP=1
19166177	42	STIM=v
19171653	42	RESP=1
19184947	42	STIM=a
19189475	42	RESP=1
19202785	42	STIM=q
19206873	42	RESP=1
19219798	42	STIM=a
19222792	42	RESP=1
19238091	42	STIM=z
19242548	42	RESP=1
19257053	42	STIM=r
19266620	42	RESP=1
19275228	42	STIM=r
19282296	42	RESP=2
19291026	42	STIM=1
19296162	42	RESP=2
19306322	42	STIM=2
19312344	42	RESP=2
19324611	42	STIM=k
19331447	42	RESP=1
19340328	42	STIM=d
19344714	42	RESP=1
19356037	42	STIM=d
19359113	42	RESP=1
19374881	42	STIM=5
19379550	42	RESP=2
19391887	42	STIM=t
19395361	42	RESP=1
19410616	42	STIM=2
19416949	42	RESP=2
19426569	42	STIM=f
19432227	42	RESP=1
19444083	42	STIM=a
19451330	42	RESP=1
19461141	42	STIM=p
19467407	42	RESP=1
19478509	42	STIM=r
19485371	42	RESP=1
19494898	42	STIM=v
19504526	42	RESP=1
19510645	42	STIM=t
19517322	42	RESP=1
19526229	42	STIM=a
19529811	42	RESP=1
19544678	42	STIM=r
19549066	42	RESP=1
19561752	42	STIM=v
19569571	42	RESP=1
19580096	42	STIM=f
19589366	42	RESP=1
19595910	42	STIM=k
19599835	42	RESP=1
19613047	42	STIM=t
19619541	42	RESP=1
19631225	42	STIM=3
19636252	42	RESP=1
19648985	42	STIM=u
19659134	42	RESP=1
19667820	42	STIM=2
19676281	42	RESP=2
19683417	42	STIM=3
19695254	42	RESP=2
19702039	42	STIM=w
19707297	42	RESP=1
19719567	42	STIM=5
19727510	42	RESP=2
19736069	42	STIM=v
