# Original filename: 0024_ICI_2016-12-30.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9903605	42	STIM=q
9906345	42	RESP=1
9919758	42	STIM=7
9925442	42	RESP=2
9935562	42	STIM=w
9940164	42	RESP=1
9952699	42	STIM=x
9956622	42	RESP=1
9967725	42	STIM=e
9974062	42	RESP=1
9984526	42	STIM=p
9988735	42	RESP=1
10000882	42	STIM=p
10006547	42	RESP=1
10017259	42	STIM=u
10020788	42	RESP=1
10034400	42	STIM=f
10041586	42	RESP=1
10049742	42	STIM=n
10054084	42	RESP=1
10067054	42	STIM=y
10072936	42	RESP=1
10082602	42	STIM=6
10088370	42	RESP=2
10099715	42	STIM=v
10106431	42	RESP=2
10115495	42	STIM=p
10123810	42	RESP=1
10131368	42	STIM=c
10134474	42	RESP=1
10148282	42	STIM=7
10154358	42	RESP=2
10165335	42	STIM=0
10168834	42	RESP=2
10180413	42	STIM=r
10185976	42	RESP=1
10199134	42	STIM=1
10203592	42	RESP=2
10215408	42	STIM=z
10219553	42	RESP=1
10233832	42	STIM=y
10237919	42	RESP=1
10250194	42	STIM=j
10254713	42	RESP=1
10265789	42	STIM=j
10271347	42	RESP=1
10284328	42	STIM=3
10288535	42	RESP=2
10301846	42	STIM=a
10305496	42	RESP=1
10320010	42	STIM=9
10327620	42	RESP=2
10336052	42	STIM=t
10338565	42	RESP=1
10351294	42	STIM=d
10354353	42	RESP=1
10369536	42	STIM=h
10377319	42	RESP=1
10384554	42	STIM=q
10387990	42	RESP=1
10401290	42	STIM=f
10406532	42	RESP=1
10419766	42	STIM=d
10424880	42	RESP=1
10436188	42	STIM=b
10440362	42	RESP=1
10455139	42	STIM=r
10459402	42	RESP=2
10472575	42	STIM=j
10477845	42	RESP=1
10489255	42	STIM=8
10493756	42	RESP=2
10505153	42	STIM=8
10509485	42	RESP=1
10521682	42	STIM=5
10526090	42	RESP=2
10539954	42	STIM=g
10543784	42	RESP=1
10558719	42	STIM=g
10564074	42	RESP=2
10576735	42	STIM=2
10582418	42	RESP=2
10595144	42	STIM=n
10600040	42	RESP=1
10613664	42	STIM=u
10619138	42	RESP=1
10628689	42	STIM=d
10633578	42	RESP=1
10643794	42	STIM=x
10650048	42	RESP=1
10661928	42	STIM=v
10666525	42	RESP=1
10679934	42	STIM=4
10687259	42	RESP=2
10697342	42	STIM=u
10701637	42	RESP=1
10712747	42	STIM=y
10719373	42	RESP=1
10730256	42	STIM=t
10734421	42	RESP=1
10746087	42	STIM=n
10751312	42	RESP=1
10764800	42	STIM=o
10772225	42	RESP=1
10780485	42	STIM=n
10785676	42	RESP=1
10798924	42	STIM=l
10802590	42	RESP=1
10814143	42	STIM=6
10820439	42	RESP=2
10829980	42	STIM=9
10833750	42	RESP=2
10846787	42	STIM=x
10855586	42	RESP=1
10862330	42	STIM=h
10867979	42	RESP=1
10880501	42	STIM=7
10885888	42	RESP=2
10895719	42	STIM=x
10899658	42	RESP=1
10913790	42	STIM=m
10919631	42	RESP=1
10932443	42	STIM=c
10935827	42	RESP=1
10950085	42	STIM=l
10957606	42	RESP=1
10965822	42	STIM=d
10970815	42	RESP=1
10982842	42	STIM=f
10990602	42	RESP=1
10997985	42	STIM=v
11004801	42	RESP=1
11015407	42	STIM=s
11017820	42	RESP=1
11032939	42	STIM=s
11037605	42	RESP=1
11050371	42	STIM=u
11054454	42	RESP=1
11068292	42	STIM=t
11072953	42	RESP=2
11084364	42	STIM=4
11088491	42	RESP=2
11100126	42	STIM=e
11104387	42	RESP=1
11118220	42	STIM=w
11123151	42	RESP=1
11133294	42	STIM=z
11136675	42	RESP=1
11148378	42	STIM=m
11152715	42	RESP=1
11165321	42	STIM=y
11168563	42	RESP=1
11180755	42	STIM=j
11183724	42	RESP=1
11198575	42	STIM=t
11203037	42	RESP=1
11215349	42	STIM=3
11221013	42	RESP=2
11231918	42	STIM=b
11240777	42	RESP=1
11249572	42	STIM=4
11253402	42	RESP=1
11264927	42	STIM=j
11274007	42	RESP=1
11282474	42	STIM=0
11290034	42	RESP=2
11298798	42	STIM=8
11305164	42	RESP=2
11314194	42	STIM=8
11319123	42	RESP=1
11332569	42	STIM=l
11335034	42	RESP=1
11349147	42	STIM=m
11353013	42	RESP=1
11365368	42	STIM=1
11371186	42	RESP=1
11380762	42	STIM=e
11387810	42	RESP=1
11396445	42	STIM=8
11401431	42	RESP=2
11414255	42	STIM=b
11417055	42	RESP=1
11430799	42	STIM=7
11438094	42	RESP=2
11446279	42	STIM=n
11451858	42	RESP=1
11463631	42	STIM=a
11469041	42	RESP=1
11481726	42	STIM=5
11487788	42	RESP=2
11499228	42	STIM=u
11504322	42	RESP=1
11517058	42	STIM=e
11521116	42	RESP=1
11535804	42	STIM=a
11542968	42	RESP=1
11554549	42	STIM=e
11557132	42	RESP=1
11571527	42	STIM=c
11573832	42	RESP=1
11587456	42	STIM=g
11591309	42	RESP=1
11605988	42	STIM=q
11613335	42	RESP=1
11621506	42	STIM=5
11627087	42	RESP=2
11639388	42	STIM=n
11644089	42	RESP=1
11658045	42	STIM=a
11662015	42	RESP=1
11676061	42	STIM=l
11680326	42	RESP=1
11695023	42	STIM=y
11699392	42	RESP=1
11711108	42	STIM=k
11717394	42	RESP=1
11729699	42	STIM=4
11734421	42	RESP=2
11747647	42	STIM=v
11751746	42	RESP=1
11763505	42	STIM=a
11769590	42	RESP=1
11779918	42	STIM=t
11785470	42	RESP=1
11795407	42	STIM=2
11801639	42	RESP=2
11810617	42	STIM=t
11819123	42	RESP=1
11829109	42	STIM=g
11834700	42	RESP=1
11848006	42	STIM=a
11852348	42	RESP=1
11865775	42	STIM=s
11870344	42	RESP=2
11884188	42	STIM=8
11889715	42	RESP=2
11900578	42	STIM=q
11904837	42	RESP=1
11916169	42	STIM=v
11921638	42	RESP=1
11934290	42	STIM=2
11942562	42	RESP=2
11953169	42	STIM=i
11956182	42	RESP=1
11971098	42	STIM=2
11978753	42	RESP=1
11988916	42	STIM=9
11991972	42	RESP=2
12005382	42	STIM=o
12010082	42	RESP=1
12023153	42	STIM=m
12025709	42	RESP=1
12039266	42	STIM=v
12046253	42	RESP=1
12054343	42	STIM=l
12060548	42	RESP=1
12073185	42	STIM=d
12077408	42	RESP=1
12089729	42	STIM=i
12096793	42	RESP=1
12106883	42	STIM=q
12109774	42	RESP=1
12123011	42	STIM=j
12128379	42	RESP=1
12140426	42	STIM=h
12144779	42	RESP=1
12158690	42	STIM=c
12163059	42	RESP=1
12173859	42	STIM=6
12181124	42	RESP=1
12190137	42	STIM=i
12198097	42	RESP=1
12207343	42	STIM=x
12211049	42	RESP=1
12224418	42	STIM=j
12228593	42	RESP=1
12241468	42	STIM=o
12246603	42	RESP=1
12260034	42	STIM=q
12262710	42	RESP=1
12275657	42	STIM=k
12278586	42	RESP=1
12293255	42	STIM=m
12298703	42	RESP=1
12310722	42	STIM=v
12315963	42	RESP=1
12327699	42	STIM=f
12331787	42	RESP=1
12346482	42	STIM=p
12349508	42	RESP=1
12364527	42	STIM=b
12369587	42	RESP=1
12381927	42	STIM=v
12384512	42	RESP=1
12397154	42	STIM=1
12402955	42	RESP=2
12414069	42	STIM=d
12417637	42	RESP=1
12430796	42	STIM=d
12434170	42	RESP=1
12448661	42	STIM=u
12452216	42	RESP=1
12464122	42	STIM=k
12470391	42	RESP=1
12479643	42	STIM=u
12484416	42	RESP=1
12497887	42	STIM=z
12505213	42	RESP=1
12514995	42	STIM=j
12518268	42	RESP=1
12532909	42	STIM=l
12536955	42	RESP=1
12550586	42	STIM=z
12553875	42	RESP=1
12567306	42	STIM=d
12572190	42	RESP=1
12585297	42	STIM=q
12588912	42	RESP=1
12603698	42	STIM=f
12609441	42	RESP=2
12621290	42	STIM=q
12625877	42	RESP=1
12636592	42	STIM=1
12644102	42	RESP=2
12652385	42	STIM=0
12657705	42	RESP=2
12668903	42	STIM=x
12675210	42	RESP=1
12685192	42	STIM=h
12692637	42	RESP=1
12700992	42	STIM=9
12706112	42	RESP=2
12717910	42	STIM=0
12723918	42	RESP=2
12734258	42	STIM=m
12738241	42	RESP=1
12749412	42	STIM=6
12756846	42	RESP=2
12767820	42	STIM=o
12771730	42	RESP=1
12786110	42	STIM=3
12790398	42	RESP=2
12802426	42	STIM=b
12806482	42	RESP=1
12817728	42	STIM=l
12823836	42	RESP=1
12833997	42	STIM=5
12838715	42	RESP=2
12852824	42	STIM=o
12856225	42	RESP=1
12870507	42	STIM=b
12874213	42	RESP=1
12886439	42	STIM=w
12892280	42	RESP=1
12903274	42	STIM=6
12909558	42	RESP=2
12919498	42	STIM=0
12926317	42	RESP=2
12938439	42	STIM=d
12943100	42	RESP=1
12955471	42	STIM=d
12963840	42	RESP=1
12971657	42	STIM=f
12974797	42	RESP=1
12989496	42	STIM=t
12993736	42	RESP=1
13007148	42	STIM=r
13012909	42	RESP=1
13024018	42	STIM=u
13027270	42	RESP=1
13041087	42	STIM=p
13051576	42	RESP=1
13059878	42	STIM=z
13066698	42	RESP=1
13078225	42	STIM=4
13083862	42	RESP=1
13097011	42	STIM=n
13102782	42	RESP=2
13112038	42	STIM=m
13116577	42	RESP=1
13129419	42	STIM=u
13132581	42	RESP=1
13145367	42	STIM=h
13149984	42	RESP=2
13161471	42	STIM=h
13167128	42	RESP=1
13177263	42	STIM=t
13180435	42	RESP=2
13193330	42	STIM=6
13198600	42	RESP=1
13212026	42	STIM=4
13218251	42	RESP=2
13228958	42	STIM=s
13235766	42	RESP=1
13245595	42	STIM=i
13252264	42	RESP=1
13263569	42	STIM=u
13267564	42	RESP=1
13282252	42	STIM=f
13286656	42	RESP=1
13299598	42	STIM=m
13306741	42	RESP=1
13317827	42	STIM=e
13321712	42	RESP=2
13335385	42	STIM=8
13340007	42	RESP=2
13352042	42	STIM=c
13357640	42	RESP=1
13369296	42	STIM=f
13374617	42	RESP=1
13386946	42	STIM=q
13399032	42	RESP=1
13403860	42	STIM=i
13407844	42	RESP=1
13421495	42	STIM=b
13428110	42	RESP=1
13438794	42	STIM=q
13446030	42	RESP=1
13454774	42	STIM=z
13462358	42	RESP=1
13471149	42	STIM=s
13479578	42	RESP=1
13487561	42	STIM=r
13493890	42	RESP=1
13502857	42	STIM=g
13506288	42	RESP=1
13519472	42	STIM=p
13522852	42	RESP=1
13536910	42	STIM=f
13543182	42	RESP=1
13555513	42	STIM=u
13559897	42	RESP=1
13571035	42	STIM=m
13576850	42	RESP=1
13589722	42	STIM=x
13592951	42	RESP=1
13607666	42	STIM=i
13611910	42	RESP=1
13623729	42	STIM=q
13629443	42	RESP=1
13638886	42	STIM=j
13641945	42	RESP=1
13654427	42	STIM=c
13660355	42	RESP=1
13672152	42	STIM=7
13676284	42	RESP=2
13688185	42	STIM=s
13693012	42	RESP=1
13703760	42	STIM=r
13708383	42	RESP=1
13720018	42	STIM=h
13725537	42	RESP=1
13738998	42	STIM=1
13744983	42	RESP=2
13757982	42	STIM=6
13761205	42	RESP=1
13776891	42	STIM=k
13780202	42	RESP=1
13794311	42	STIM=4
13799943	42	RESP=2
13812351	42	STIM=g
13819558	42	RESP=1
13829597	42	STIM=h
13832957	42	RESP=1
13846373	42	STIM=r
13854515	42	RESP=1
13863726	42	STIM=t
13872016	42	RESP=1
13882409	42	STIM=j
13887616	42	RESP=1
13898122	42	STIM=t
13903996	42	RESP=2
13915202	42	STIM=t
13920712	42	RESP=1
13931848	42	STIM=k
13939713	42	RESP=1
13950395	42	STIM=l
13953597	42	RESP=1
13968146	42	STIM=g
13971270	42	RESP=1
13984219	42	STIM=u
13989578	42	RESP=1
13999432	42	STIM=5
14003180	42	RESP=2
14017168	42	STIM=i
14022640	42	RESP=1
14032311	42	STIM=1
14040635	42	RESP=2
14050819	42	STIM=6
14056702	42	RESP=2
14067445	42	STIM=b
14072678	42	RESP=1
14083212	42	STIM=c
14086917	42	RESP=1
14101022	42	STIM=2
14105830	42	RESP=2
14116617	42	STIM=x
14123589	42	RESP=1
14132367	42	STIM=c
14138884	42	RESP=1
14147764	42	STIM=o
14151553	42	RESP=1
14163077	42	STIM=u
14170641	42	RESP=1
14179674	42	STIM=a
14184025	42	RESP=1
14195348	42	STIM=c
14198805	42	RESP=1
14210962	42	STIM=8
14217972	42	RESP=2
14228804	42	STIM=2
14234189	42	RESP=2
14246726	42	STIM=z
14249829	42	RESP=1
14261852	42	STIM=h
14267115	42	RESP=1
14278546	42	STIM=o
14285133	42	RESP=1
14295320	42	STIM=n
14303253	42	RESP=1
14311337	42	STIM=i
14315437	42	RESP=1
14329250	42	STIM=s
14333158	42	RESP=1
14346935	42	STIM=p
14354024	42	RESP=1
14365251	42	STIM=g
14371827	42	RESP=1
14380422	42	STIM=t
14385881	42	RESP=1
14396402	42	STIM=d
14399849	42	RESP=1
14414933	42	STIM=a
14419404	42	RESP=1
14432068	42	STIM=k
14437113	42	RESP=1
14447864	42	STIM=k
14452498	42	RESP=1
14465214	42	STIM=j
14471026	42	RESP=1
14482953	42	STIM=b
14490168	42	RESP=1
14500445	42	STIM=h
14505863	42	RESP=1
14517715	42	STIM=3
14524989	42	RESP=2
14535754	42	STIM=9
14545515	42	RESP=2
14551843	42	STIM=0
14558657	42	RESP=2
14569966	42	STIM=3
14576066	42	RESP=2
14588793	42	STIM=n
14593892	42	RESP=1
14604494	42	STIM=8
14612268	42	RESP=1
14621483	42	STIM=1
14628165	42	RESP=2
14637696	42	STIM=8
14642314	42	RESP=2
14656222	42	STIM=r
14661003	42	RESP=1
14674471	42	STIM=a
14678039	42	RESP=1
14691143	42	STIM=5
14697054	42	RESP=2
14706835	42	STIM=x
14711687	42	RESP=1
14724841	42	STIM=i
14732383	42	RESP=1
14740884	42	STIM=t
14743960	42	RESP=1
14756685	42	STIM=q
14760888	42	RESP=1
14774357	42	STIM=k
14780372	42	RESP=1
14790161	42	STIM=n
14793973	42	RESP=1
14806575	42	STIM=x
14809567	42	RESP=1
14822522	42	STIM=2
14827170	42	RESP=2
14839666	42	STIM=w
14842990	42	RESP=1
14858426	42	STIM=b
14861504	42	RESP=1
14874889	42	STIM=d
14879703	42	RESP=1
14893293	42	STIM=i
14899553	42	RESP=1
14908656	42	STIM=b
14915032	42	RESP=1
14924311	42	STIM=8
14930925	42	RESP=1
14940454	42	STIM=k
14944923	42	RESP=1
14958789	42	STIM=8
14966106	42	RESP=2
14975040	42	STIM=f
14979131	42	RESP=1
14993106	42	STIM=n
14996749	42	RESP=1
15011433	42	STIM=s
15017440	42	RESP=1
15027258	42	STIM=e
15032440	42	RESP=1
15045958	42	STIM=b
15050537	42	RESP=1
15064015	42	STIM=y
15067115	42	RESP=1
15080395	42	STIM=6
15087419	42	RESP=2
15098932	42	STIM=2
15103807	42	RESP=2
15114392	42	STIM=d
15118642	42	RESP=1
15133388	42	STIM=9
15139727	42	RESP=2
15150687	42	STIM=f
15157358	42	RESP=1
15165808	42	STIM=5
15170113	42	RESP=2
15183730	42	STIM=a
15189557	42	RESP=1
15202109	42	STIM=p
15211015	42	RESP=1
15217750	42	STIM=l
15221532	42	RESP=1
15234443	42	STIM=r
15238172	42	RESP=1
15250680	42	STIM=i
15256788	42	RESP=1
15267809	42	STIM=f
15273314	42	RESP=1
15285838	42	STIM=k
15289829	42	RESP=1
15303959	42	STIM=m
15308398	42	RESP=1
15320849	42	STIM=o
15324693	42	RESP=1
15336293	42	STIM=f
15341750	42	RESP=1
15352718	42	STIM=c
15360690	42	RESP=1
15371336	42	STIM=4
15376438	42	RESP=2
15388269	42	STIM=c
15394563	42	RESP=1
15403441	42	STIM=2
15409007	42	RESP=2
15420322	42	STIM=4
15423891	42	RESP=2
15438278	42	STIM=x
15444213	42	RESP=1
15455233	42	STIM=e
15461609	42	RESP=2
15470491	42	STIM=3
15476064	42	RESP=1
15486098	42	STIM=4
15490263	42	RESP=2
15501148	42	STIM=a
15504398	42	RESP=1
15517774	42	STIM=t
15522677	42	RESP=1
15534093	42	STIM=7
15539276	42	RESP=2
15551968	42	STIM=e
15555861	42	RESP=1
15568434	42	STIM=u
15572197	42	RESP=1
15584615	42	STIM=g
15591643	42	RESP=1
15602366	42	STIM=h
15605868	42	RESP=1
15618887	42	STIM=7
15625037	42	RESP=2
15637787	42	STIM=p
15644371	42	RESP=1
15653113	42	STIM=o
15657609	42	RESP=1
15668197	42	STIM=0
15673893	42	RESP=2
15686887	42	STIM=2
15694393	42	RESP=2
15702181	42	STIM=g
15707711	42	RESP=1
15719319	42	STIM=w
15723772	42	RESP=1
15738108	42	STIM=i
15742804	42	RESP=1
15756529	42	STIM=g
15758972	42	RESP=1
15773720	42	STIM=4
15778188	42	RESP=2
15792651	42	STIM=q
15804077	42	RESP=1
15811438	42	STIM=y
15814261	42	RESP=1
15828382	42	STIM=5
15835673	42	RESP=2
15843542	42	STIM=d
15848482	42	RESP=1
15859671	42	STIM=h
15864891	42	RESP=2
15875476	42	STIM=g
15879630	42	RESP=1
15891721	42	STIM=p
15898050	42	RESP=1
15908589	42	STIM=o
15913282	42	RESP=1
15927292	42	STIM=c
15930923	42	RESP=1
15943166	42	STIM=3
15951348	42	RESP=2
15961724	42	STIM=v
15966107	42	RESP=1
15980685	42	STIM=u
15984038	42	RESP=1
15997602	42	STIM=p
16004583	42	RESP=1
16015896	42	STIM=a
16022435	42	RESP=1
16031994	42	STIM=v
16037129	42	RESP=1
16048806	42	STIM=b
16053506	42	RESP=1
16065178	42	STIM=s
16070539	42	RESP=1
16084124	42	STIM=s
16090146	42	RESP=1
16100692	42	STIM=t
16107894	42	RESP=1
16117157	42	STIM=m
16122292	42	RESP=1
16134128	42	STIM=c
16138501	42	RESP=1
16149611	42	STIM=r
16152798	42	RESP=1
16168182	42	STIM=l
16172282	42	RESP=1
16183919	42	STIM=d
16191855	42	RESP=1
16200730	42	STIM=f
16205574	42	RESP=1
16217372	42	STIM=3
16223008	42	RESP=2
16235263	42	STIM=3
16241453	42	RESP=2
16253981	42	STIM=m
16261987	42	RESP=1
16272939	42	STIM=p
16278151	42	RESP=1
16288703	42	STIM=x
16293393	42	RESP=1
16304704	42	STIM=d
16307522	42	RESP=1
16320840	42	STIM=0
16325522	42	RESP=2
16337515	42	STIM=c
16343036	42	RESP=1
16356191	42	STIM=0
16359977	42	RESP=2
16374651	42	STIM=0
16380828	42	RESP=2
16393459	42	STIM=u
16398000	42	RESP=1
16410883	42	STIM=l
16415134	42	RESP=1
16426457	42	STIM=p
16430330	42	RESP=1
16445325	42	STIM=m
16449678	42	RESP=1
16463319	42	STIM=i
16467360	42	RESP=1
16480794	42	STIM=q
16486525	42	RESP=1
16496650	42	STIM=f
16502475	42	RESP=1
16513757	42	STIM=f
16516487	42	RESP=1
16531806	42	STIM=o
16539358	42	RESP=1
16548999	42	STIM=c
16556546	42	RESP=1
16565371	42	STIM=s
16568569	42	RESP=1
16581692	42	STIM=l
16587148	42	RESP=1
16600468	42	STIM=v
16606295	42	RESP=1
16616239	42	STIM=5
16620318	42	RESP=2
16633919	42	STIM=j
16636661	42	RESP=1
16651803	42	STIM=o
16655730	42	RESP=1
16667909	42	STIM=8
16673068	42	RESP=2
16684716	42	STIM=8
16691158	42	RESP=2
16703023	42	STIM=m
16708765	42	RESP=1
16719660	42	STIM=e
16725915	42	RESP=1
16735514	42	STIM=c
16739103	42	RESP=1
16751349	42	STIM=w
16755258	42	RESP=1
16767090	42	STIM=z
16771103	42	RESP=1
16783471	42	STIM=6
16788368	42	RESP=1
16801443	42	STIM=c
16804893	42	RESP=1
16817967	42	STIM=t
16822396	42	RESP=1
16834629	42	STIM=4
16840025	42	RESP=2
16853096	42	STIM=c
16858495	42	RESP=1
16869760	42	STIM=7
16873684	42	RESP=2
16884878	42	STIM=7
16890159	42	RESP=2
16902536	42	STIM=g
16906169	42	RESP=1
16920992	42	STIM=f
16925016	42	RESP=1
16938664	42	STIM=e
16942086	42	RESP=1
16957269	42	STIM=r
16960105	42	RESP=1
16973167	42	STIM=h
16975895	42	RESP=1
16991523	42	STIM=y
16995048	42	RESP=1
17009337	42	STIM=l
17012649	42	RESP=1
17028143	42	STIM=a
17031977	42	RESP=1
17043205	42	STIM=j
17048839	42	RESP=1
17059059	42	STIM=v
17063001	42	RESP=1
17075572	42	STIM=h
17079185	42	RESP=2
17093598	42	STIM=h
17099701	42	RESP=1
17112037	42	STIM=j
17116135	42	RESP=1
17129200	42	STIM=a
17133513	42	RESP=1
17146543	42	STIM=4
17152149	42	RESP=1
17163551	42	STIM=k
17167867	42	RESP=1
17182255	42	STIM=3
17186758	42	RESP=2
17200497	42	STIM=k
17203590	42	RESP=1
17216069	42	STIM=7
17225494	42	RESP=2
17233657	42	STIM=c
17236991	42	RESP=1
17248819	42	STIM=v
17255028	42	RESP=2
17264735	42	STIM=d
17269525	42	RESP=1
17281136	42	STIM=6
17287336	42	RESP=2
17298186	42	STIM=m
17304926	42	RESP=1
17316673	42	STIM=x
17319961	42	RESP=1
17332676	42	STIM=j
17336068	42	RESP=1
17348991	42	STIM=s
17354936	42	RESP=1
17366690	42	STIM=0
17373693	42	RESP=2
17384221	42	STIM=x
17388942	42	RESP=1
17399971	42	STIM=g
17403200	42	RESP=1
17417313	42	STIM=y
17423411	42	RESP=1
17433367	42	STIM=6
17438574	42	RESP=1
17451174	42	STIM=c
17457988	42	RESP=1
17467644	42	STIM=q
17471857	42	RESP=1
17484404	42	STIM=5
17492059	42	RESP=1
17501659	42	STIM=i
17507929	42	RESP=1
17520206	42	STIM=d
17523897	42	RESP=1
17535898	42	STIM=0
17540515	42	RESP=2
17551662	42	STIM=m
17555140	42	RESP=1
17568049	42	STIM=s
17572246	42	RESP=1
17583686	42	STIM=w
17586455	42	RESP=1
17602024	42	STIM=t
17604961	42	RESP=1
17617246	42	STIM=7
17621646	42	RESP=2
17635962	42	STIM=c
17638869	42	RESP=1
17653197	42	STIM=r
17656410	42	RESP=1
17671255	42	STIM=s
17675769	42	RESP=1
17686957	42	STIM=m
17692998	42	RESP=1
17704775	42	STIM=t
17709566	42	RESP=1
17721563	42	STIM=u
17728115	42	RESP=1
17739368	42	STIM=z
17744064	42	RESP=1
17756138	42	STIM=p
17762131	42	RESP=1
17775078	42	STIM=g
17779401	42	RESP=1
17792568	42	STIM=d
17799641	42	RESP=1
17807863	42	STIM=z
17811133	42	RESP=1
17824006	42	STIM=p
17829611	42	RESP=1
17839796	42	STIM=l
17844697	42	RESP=1
17856384	42	STIM=p
17862309	42	RESP=1
17872787	42	STIM=5
17878791	42	RESP=2
17889962	42	STIM=1
17894645	42	RESP=2
17906219	42	STIM=g
17912143	42	RESP=1
17923533	42	STIM=s
17928264	42	RESP=1
17938975	42	STIM=q
17942422	42	RESP=1
17957559	42	STIM=t
17962514	42	RESP=1
17973159	42	STIM=q
17979676	42	RESP=1
17990974	42	STIM=c
17995445	42	RESP=1
18006829	42	STIM=m
18011193	42	RESP=1
18025171	42	STIM=5
18030933	42	RESP=1
18043932	42	STIM=t
18047095	42	RESP=1
18061793	42	STIM=y
18065819	42	RESP=1
18077907	42	STIM=s
18082344	42	RESP=1
18093605	42	STIM=d
18097980	42	RESP=1
18111548	42	STIM=r
18116076	42	RESP=1
18127847	42	STIM=t
18133852	42	RESP=1
18146644	42	STIM=1
18151841	42	RESP=2
18164994	42	STIM=d
18170465	42	RESP=1
18180053	42	STIM=q
18182920	42	RESP=1
18198801	42	STIM=2
18207035	42	RESP=2
18215634	42	STIM=u
18221805	42	RESP=1
18232048	42	STIM=2
18237376	42	RESP=2
18250598	42	STIM=b
18257885	42	RESP=1
18268495	42	STIM=a
18271678	42	RESP=1
18287332	42	STIM=t
18291884	42	RESP=1
18306080	42	STIM=t
18310861	42	RESP=1
18324181	42	STIM=0
18332794	42	RESP=2
18340574	42	STIM=g
18344845	42	RESP=1
18357067	42	STIM=w
18360746	42	RESP=1
18374351	42	STIM=2
18380269	42	RESP=2
18392827	42	STIM=2
18396870	42	RESP=2
18408818	42	STIM=l
18414917	42	RESP=1
18427259	42	STIM=f
18432530	42	RESP=1
18444133	42	STIM=g
18449191	42	RESP=1
18461046	42	STIM=q
18466427	42	RESP=1
18477097	42	STIM=d
18479761	42	RESP=1
18492989	42	STIM=w
18498360	42	RESP=1
18511257	42	STIM=g
18514460	42	RESP=1
18528423	42	STIM=p
18532038	42	RESP=1
18546634	42	STIM=j
18551333	42	RESP=1
18562815	42	STIM=n
18571794	42	RESP=1
18579938	42	STIM=4
18585405	42	RESP=2
18596473	42	STIM=p
18600452	42	RESP=1
18613593	42	STIM=u
18617152	42	RESP=1
18629343	42	STIM=p
18633848	42	RESP=1
18648036	42	STIM=c
18652695	42	RESP=1
18666883	42	STIM=4
18673968	42	RESP=2
18684653	42	STIM=u
18692358	42	RESP=1
18700631	42	STIM=z
18706207	42	RESP=1
18718078	42	STIM=l
18725995	42	RESP=1
18735563	42	STIM=1
18740657	42	RESP=2
18751588	42	STIM=r
18756642	42	RESP=1
18767873	42	STIM=t
18771891	42	RESP=1
18786064	42	STIM=l
18789846	42	RESP=1
18804323	42	STIM=0
18812819	42	RESP=2
18822141	42	STIM=y
18827780	42	RESP=1
18837274	42	STIM=0
18845050	42	RESP=2
18854367	42	STIM=4
18860629	42	RESP=2
18871433	42	STIM=n
18876647	42	RESP=1
18890129	42	STIM=6
18895427	42	RESP=2
18907228	42	STIM=y
18913259	42	RESP=1
18923087	42	STIM=i
18928923	42	RESP=1
18941626	42	STIM=8
18946631	42	RESP=2
18960359	42	STIM=x
18964639	42	RESP=1
18975788	42	STIM=m
18980433	42	RESP=2
18994628	42	STIM=b
18999052	42	RESP=1
19011718	42	STIM=n
19015183	42	RESP=1
19028686	42	STIM=i
19032991	42	RESP=1
19046735	42	STIM=a
19051104	42	RESP=1
19063045	42	STIM=4
19068370	42	RESP=2
19079152	42	STIM=h
19086551	42	RESP=1
19097289	42	STIM=c
19102506	42	RESP=1
19115543	42	STIM=6
19120839	42	RESP=2
19133137	42	STIM=w
19135910	42	RESP=1
19151454	42	STIM=7
19155988	42	RESP=2
19167283	42	STIM=g
19174240	42	RESP=1
19185129	42	STIM=z
19190170	42	RESP=1
19200741	42	STIM=h
19205235	42	RESP=1
19217934	42	STIM=d
19225015	42	RESP=1
19234446	42	STIM=l
19237217	42	RESP=1
19253398	42	STIM=x
19260236	42	RESP=1
19271041	42	STIM=o
19274550	42	RESP=1
19286797	42	STIM=y
19295306	42	RESP=1
19302408	42	STIM=n
19308115	42	RESP=1
19320792	42	STIM=f
19327107	42	RESP=1
19337041	42	STIM=h
19340653	42	RESP=2
19352255	42	STIM=v
19357394	42	RESP=2
19370339	42	STIM=y
19373674	42	RESP=1
19388787	42	STIM=g
19397702	42	RESP=1
19406571	42	STIM=1
19412400	42	RESP=1
19424991	42	STIM=i
19435308	42	RESP=1
19442892	42	STIM=8
19448811	42	RESP=1
19460410	42	STIM=7
19467135	42	RESP=2
19476185	42	STIM=q
19480877	42	RESP=1
19494680	42	STIM=e
19498710	42	RESP=1
19511153	42	STIM=v
19515215	42	RESP=1
19529574	42	STIM=d
19534150	42	RESP=1
19547872	42	STIM=g
19554622	42	RESP=1
19564772	42	STIM=r
19568022	42	RESP=1
19582524	42	STIM=x
19586478	42	RESP=1
19599225	42	STIM=h
19605718	42	RESP=1
19614714	42	STIM=k
19625217	42	RESP=1
19633117	42	STIM=b
19636427	42	RESP=1
19650073	42	STIM=w
19653571	42	RESP=1
19665789	42	STIM=b
19672940	42	RESP=1
19682597	42	STIM=r
19687169	42	RESP=1
19700644	42	STIM=b
19705416	42	RESP=1
19718589	42	STIM=y
19724178	42	RESP=1
19736977	42	STIM=d
19740446	42	RESP=1
19752604	42	STIM=h
19759300	42	RESP=1
19768330	42	STIM=f
19772511	42	RESP=1
19786450	42	STIM=k
