# Original filename: 0012_WCT_2017-06-26.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9967044	42	STIM=e
9972027	42	RESP=1
9982683	42	STIM=2
9987240	42	RESP=2
9999185	42	STIM=o
10004463	42	RESP=1
10018071	42	STIM=l
10024489	42	RESP=1
10036224	42	STIM=j
10043138	42	RESP=1
10054079	42	STIM=8
10058838	42	RESP=2
10070767	42	STIM=x
10078364	42	RESP=1
10088002	42	STIM=z
10091279	42	RESP=1
10103399	42	STIM=0
10108240	42	RESP=2
10121304	42	STIM=6
10129751	42	RESP=2
10136480	42	STIM=m
10141772	42	RESP=1
10155076	42	STIM=w
10162076	42	RESP=1
10170937	42	STIM=o
10175644	42	RESP=1
10188895	42	STIM=h
10194618	42	RESP=1
10206895	42	STIM=u
10216364	42	RESP=2
10225642	42	STIM=m
10228938	42	RESP=1
10241781	42	STIM=h
10248669	42	RESP=1
10258579	42	STIM=a
10265515	42	RESP=1
10274393	42	STIM=x
10278525	42	RESP=1
10290029	42	STIM=x
10296939	42	RESP=1
10307013	42	STIM=9
10314281	42	RESP=2
10324608	42	STIM=b
10331006	42	RESP=1
10340423	42	STIM=x
10345919	42	RESP=1
10358810	42	STIM=t
10366280	42	RESP=1
10374317	42	STIM=v
10378479	42	RESP=1
10390785	42	STIM=e
10395218	42	RESP=1
10406764	42	STIM=q
10412704	42	RESP=1
10424124	42	STIM=t
10428985	42	RESP=1
10439774	42	STIM=f
10444840	42	RESP=1
10455296	42	STIM=1
10460756	42	RESP=2
10473051	42	STIM=0
10480018	42	RESP=2
10488062	42	STIM=w
10493895	42	RESP=1
10503852	42	STIM=d
10507937	42	RESP=1
10522624	42	STIM=9
10529759	42	RESP=2
10539559	42	STIM=q
10544658	42	RESP=1
10557727	42	STIM=b
10564338	42	RESP=1
10573859	42	STIM=h
10579792	42	RESP=1
10589157	42	STIM=6
10595324	42	RESP=2
10606190	42	STIM=j
10610276	42	RESP=1
10621302	42	STIM=l
10626270	42	RESP=1
10636522	42	STIM=o
10645097	42	RESP=1
10653363	42	STIM=u
10657984	42	RESP=1
10671376	42	STIM=z
10680412	42	RESP=1
10688256	42	STIM=e
10691895	42	RESP=1
10706675	42	STIM=y
10715897	42	RESP=1
10724994	42	STIM=l
10735106	42	RESP=1
10742578	42	STIM=d
10746361	42	RESP=1
10759956	42	STIM=t
10763746	42	RESP=1
10776013	42	STIM=q
10780856	42	RESP=1
10793202	42	STIM=b
10801849	42	RESP=1
10811402	42	STIM=d
10814642	42	RESP=1
10829866	42	STIM=d
10834213	42	RESP=1
10845870	42	STIM=m
10850848	42	RESP=1
10863609	42	STIM=l
10866495	42	RESP=1
10880357	42	STIM=6
10887093	42	RESP=2
10896768	42	STIM=n
10904238	42	RESP=1
10914576	42	STIM=p
10920990	42	RESP=1
10931219	42	STIM=o
10935794	42	RESP=1
10948614	42	STIM=k
10951468	42	RESP=1
10964441	42	STIM=l
10968223	42	RESP=1
10980208	42	STIM=4
10986301	42	RESP=2
10995242	42	STIM=q
10999439	42	RESP=1
11011464	42	STIM=8
11022223	42	RESP=1
11029076	42	STIM=y
11036059	42	RESP=1
11047864	42	STIM=h
11055768	42	RESP=1
11066560	42	STIM=h
11077624	42	RESP=1
11082577	42	STIM=g
11092077	42	RESP=1
11100901	42	STIM=l
11104770	42	RESP=1
11119872	42	STIM=r
11127612	42	RESP=1
11135898	42	STIM=8
11140950	42	RESP=2
11153757	42	STIM=z
11157962	42	RESP=2
11170930	42	STIM=q
11176260	42	RESP=1
11189161	42	STIM=y
11194564	42	RESP=1
11204663	42	STIM=u
11209601	42	RESP=1
11222419	42	STIM=h
11229425	42	RESP=1
11240308	42	STIM=7
11245346	42	RESP=2
11258224	42	STIM=b
11261374	42	RESP=1
11276407	42	STIM=h
11279949	42	RESP=1
11294633	42	STIM=b
11298153	42	RESP=2
11313021	42	STIM=k
11315923	42	RESP=1
11331033	42	STIM=s
11335207	42	RESP=1
11346325	42	STIM=l
11352387	42	RESP=1
11363705	42	STIM=p
11368341	42	RESP=1
11381964	42	STIM=6
11386963	42	RESP=1
11398686	42	STIM=m
11404119	42	RESP=1
11416622	42	STIM=u
11421191	42	RESP=1
11434885	42	STIM=o
11439843	42	RESP=1
11451919	42	STIM=o
11458729	42	RESP=1
11467372	42	STIM=1
11474256	42	RESP=1
11485000	42	STIM=y
11490422	42	RESP=1
11503947	42	STIM=2
11509796	42	RESP=1
11522917	42	STIM=i
11529391	42	RESP=1
11540453	42	STIM=y
11545950	42	RESP=1
11556295	42	STIM=e
11560273	42	RESP=1
11572524	42	STIM=t
11576655	42	RESP=2
11590546	42	STIM=p
11596176	42	RESP=1
11607625	42	STIM=v
11610604	42	RESP=1
11624321	42	STIM=7
11633716	42	RESP=2
11643128	42	STIM=m
11646778	42	RESP=1
11661460	42	STIM=r
11668737	42	RESP=1
11679506	42	STIM=b
11686364	42	RESP=1
11695160	42	STIM=d
11698509	42	RESP=1
11711456	42	STIM=l
11717015	42	RESP=1
11728808	42	STIM=b
11735027	42	RESP=1
11745861	42	STIM=w
11752197	42	RESP=1
11760913	42	STIM=v
11768063	42	RESP=1
11776861	42	STIM=o
11780623	42	RESP=1
11792461	42	STIM=l
11798909	42	RESP=1
11807882	42	STIM=p
11813995	42	RESP=1
11824557	42	STIM=m
11831123	42	RESP=1
11842592	42	STIM=a
11848020	42	RESP=1
11861523	42	STIM=0
11867442	42	RESP=2
11878100	42	STIM=k
11885033	42	RESP=1
11895818	42	STIM=h
11900557	42	RESP=1
11911193	42	STIM=w
11914734	42	RESP=2
11929819	42	STIM=z
11934788	42	RESP=1
11948555	42	STIM=i
11957615	42	RESP=1
11965904	42	STIM=1
11971967	42	RESP=2
11983558	42	STIM=c
11990200	42	RESP=1
12002506	42	STIM=g
12007302	42	RESP=1
12021351	42	STIM=e
12027420	42	RESP=1
12037665	42	STIM=i
12042315	42	RESP=1
12054933	42	STIM=k
12058408	42	RESP=1
12071454	42	STIM=5
12084111	42	RESP=2
12089907	42	STIM=y
12096952	42	RESP=1
12106518	42	STIM=c
12111416	42	RESP=1
12123561	42	STIM=9
12131614	42	RESP=2
12141575	42	STIM=g
12150574	42	RESP=1
12157737	42	STIM=c
12164897	42	RESP=1
12173217	42	STIM=n
12181202	42	RESP=1
12189355	42	STIM=e
12196688	42	RESP=1
12204455	42	STIM=2
12214481	42	RESP=1
12221787	42	STIM=y
12230683	42	RESP=2
12240303	42	STIM=2
12247929	42	RESP=2
12256953	42	STIM=m
12262619	42	RESP=1
12271986	42	STIM=r
12277609	42	RESP=1
12288805	42	STIM=p
12292775	42	RESP=1
12307040	42	STIM=k
12315474	42	RESP=1
12322959	42	STIM=v
12326775	42	RESP=2
12341179	42	STIM=z
12347511	42	RESP=1
12356749	42	STIM=k
12360472	42	RESP=1
12372750	42	STIM=y
12376230	42	RESP=1
12390579	42	STIM=b
12396272	42	RESP=1
12409037	42	STIM=l
12412413	42	RESP=1
12426276	42	STIM=t
12433538	42	RESP=1
12442621	42	STIM=p
12451740	42	RESP=1
12461189	42	STIM=r
12470629	42	RESP=1
12477639	42	STIM=v
12483116	42	RESP=1
12494950	42	STIM=x
12499266	42	RESP=1
12512195	42	STIM=b
12517984	42	RESP=1
12530161	42	STIM=j
12538255	42	RESP=1
12547031	42	STIM=u
12553545	42	RESP=1
12563380	42	STIM=i
12570181	42	RESP=1
12578924	42	STIM=o
12586545	42	RESP=2
12595049	42	STIM=r
12602798	42	RESP=1
12610885	42	STIM=1
12618261	42	RESP=2
12626438	42	STIM=7
12634275	42	RESP=2
12643071	42	STIM=s
12647408	42	RESP=1
12661864	42	STIM=p
12669275	42	RESP=1
12679875	42	STIM=h
12686414	42	RESP=1
12698794	42	STIM=d
12706932	42	RESP=1
12716246	42	STIM=n
12719249	42	RESP=1
12735168	42	STIM=v
12739689	42	RESP=1
12751365	42	STIM=t
12759805	42	RESP=1
12769141	42	STIM=0
12774052	42	RESP=2
12786808	42	STIM=7
12795421	42	RESP=2
12802124	42	STIM=w
12806932	42	RESP=1
12819163	42	STIM=v
12826887	42	RESP=1
12835197	42	STIM=4
12842809	42	RESP=2
12852122	42	STIM=h
12856036	42	RESP=1
12870093	42	STIM=b
12878013	42	RESP=1
12887399	42	STIM=e
12894259	42	RESP=1
12903446	42	STIM=8
12912949	42	RESP=2
12919868	42	STIM=g
12923263	42	RESP=1
12936078	42	STIM=e
12940893	42	RESP=1
12954852	42	STIM=s
12960975	42	RESP=1
12973295	42	STIM=b
12976553	42	RESP=1
12990241	42	STIM=t
12993006	42	RESP=1
13009113	42	STIM=u
13013694	42	RESP=1
13024751	42	STIM=0
13036944	42	RESP=2
13040492	42	STIM=p
13046709	42	RESP=1
13058531	42	STIM=q
13065624	42	RESP=1
13075064	42	STIM=7
13080961	42	RESP=2
13093042	42	STIM=u
13096856	42	RESP=1
13109587	42	STIM=e
13116043	42	RESP=1
13126744	42	STIM=y
13132996	42	RESP=1
13142618	42	STIM=j
13146944	42	RESP=1
13158029	42	STIM=w
13163348	42	RESP=1
13174521	42	STIM=w
13182874	42	RESP=1
13190153	42	STIM=k
13194451	42	RESP=2
13208282	42	STIM=2
13215128	42	RESP=2
13224440	42	STIM=p
13228285	42	RESP=1
13240199	42	STIM=h
13244494	42	RESP=1
13258494	42	STIM=r
13263529	42	RESP=1
13277383	42	STIM=c
13283072	42	RESP=1
13293200	42	STIM=y
13301394	42	RESP=2
13310186	42	STIM=f
13313997	42	RESP=1
13327674	42	STIM=v
13334479	42	RESP=1
13343767	42	STIM=z
13350308	42	RESP=1
13360390	42	STIM=s
13366822	42	RESP=1
13377176	42	STIM=t
13385323	42	RESP=1
13392828	42	STIM=6
13397590	42	RESP=2
13410826	42	STIM=f
13415330	42	RESP=1
13427652	42	STIM=x
13432026	42	RESP=1
13445609	42	STIM=f
13451236	42	RESP=1
13461138	42	STIM=h
13466625	42	RESP=1
13478360	42	STIM=f
13484269	42	RESP=1
13494770	42	STIM=w
13506619	42	RESP=1
13511136	42	STIM=l
13516138	42	RESP=1
13529700	42	STIM=g
13535750	42	RESP=1
13547711	42	STIM=9
13553294	42	RESP=2
13565717	42	STIM=g
13568611	42	RESP=1
13582610	42	STIM=q
13586439	42	RESP=1
13600591	42	STIM=m
13605335	42	RESP=1
13616971	42	STIM=u
13620012	42	RESP=1
13632429	42	STIM=h
13638132	42	RESP=1
13648007	42	STIM=x
13658583	42	RESP=2
13665228	42	STIM=o
13668085	42	RESP=1
13681175	42	STIM=u
13690477	42	RESP=1
13697033	42	STIM=w
13702511	42	RESP=1
13713830	42	STIM=9
13720407	42	RESP=2
13729658	42	STIM=r
13737974	42	RESP=1
13746181	42	STIM=6
13752126	42	RESP=2
13764310	42	STIM=2
13769913	42	RESP=1
13781054	42	STIM=r
13788412	42	RESP=1
13797597	42	STIM=h
13800712	42	RESP=1
13814212	42	STIM=s
13821352	42	RESP=2
13831439	42	STIM=f
13837164	42	RESP=1
13850405	42	STIM=8
13854377	42	RESP=2
13868797	42	STIM=j
13873101	42	RESP=1
13886569	42	STIM=k
13891685	42	RESP=1
13902324	42	STIM=l
13906782	42	RESP=1
13917654	42	STIM=k
13921718	42	RESP=1
13934301	42	STIM=q
13937982	42	RESP=1
13951353	42	STIM=f
13958205	42	RESP=1
13966675	42	STIM=3
13972510	42	RESP=1
13984908	42	STIM=g
13988826	42	RESP=1
14003768	42	STIM=i
14010821	42	RESP=1
14019867	42	STIM=9
14024795	42	RESP=1
14034935	42	STIM=o
14043424	42	RESP=1
14051929	42	STIM=e
14060227	42	RESP=1
14069889	42	STIM=m
14076370	42	RESP=1
14085319	42	STIM=y
14092280	42	RESP=1
14102932	42	STIM=w
14108195	42	RESP=1
14120082	42	STIM=f
14128025	42	RESP=1
14135460	42	STIM=p
14142029	42	RESP=1
14152401	42	STIM=u
14160810	42	RESP=1
14168971	42	STIM=o
14175678	42	RESP=1
14184283	42	STIM=j
14189843	42	RESP=1
14202835	42	STIM=y
14206873	42	RESP=1
14219044	42	STIM=b
14223143	42	RESP=2
14237084	42	STIM=g
14242404	42	RESP=1
14252453	42	STIM=g
14259612	42	RESP=1
14268703	42	STIM=m
14272945	42	RESP=1
14287513	42	STIM=h
14295168	42	RESP=1
14303748	42	STIM=x
14310372	42	RESP=1
14319844	42	STIM=q
14326658	42	RESP=1
14335546	42	STIM=o
14339431	42	RESP=1
14351425	42	STIM=4
14357809	42	RESP=2
14369761	42	STIM=p
14373858	42	RESP=1
14386432	42	STIM=f
14394169	42	RESP=1
14401549	42	STIM=o
14407132	42	RESP=1
14420278	42	STIM=p
14426271	42	RESP=1
14437199	42	STIM=s
14444871	42	RESP=1
14454863	42	STIM=8
14460474	42	RESP=2
14470616	42	STIM=u
14475153	42	RESP=1
14487515	42	STIM=r
14492057	42	RESP=1
14505557	42	STIM=d
14510474	42	RESP=1
14524352	42	STIM=b
14529743	42	RESP=1
14542958	42	STIM=k
14549809	42	RESP=1
14557965	42	STIM=e
14563909	42	RESP=1
14574072	42	STIM=l
14579233	42	RESP=1
14592468	42	STIM=u
14595437	42	RESP=1
14609297	42	STIM=s
14615301	42	RESP=1
14626836	42	STIM=c
14633607	42	RESP=1
14643021	42	STIM=3
14652449	42	RESP=2
14659456	42	STIM=u
14665312	42	RESP=1
14675172	42	STIM=r
14682517	42	RESP=1
14693029	42	STIM=6
14700916	42	RESP=2
14711238	42	STIM=o
14721242	42	RESP=1
14730191	42	STIM=8
14738672	42	RESP=2
14745325	42	STIM=6
14754019	42	RESP=1
14763187	42	STIM=5
14775495	42	RESP=2
14779071	42	STIM=f
14783364	42	RESP=1
14794553	42	STIM=y
14799503	42	RESP=1
14811577	42	STIM=q
14816684	42	RESP=1
14828064	42	STIM=d
14836474	42	RESP=1
14843968	42	STIM=i
14849510	42	RESP=1
14862298	42	STIM=r
14869749	42	RESP=1
14880937	42	STIM=2
14888720	42	RESP=2
14897952	42	STIM=h
14902500	42	RESP=1
14915025	42	STIM=t
14921457	42	RESP=1
14933614	42	STIM=a
14938218	42	RESP=1
14952087	42	STIM=6
14960523	42	RESP=2
14967559	42	STIM=1
14974340	42	RESP=2
14984885	42	STIM=1
14992249	42	RESP=2
15000706	42	STIM=u
15005016	42	RESP=1
15018479	42	STIM=z
15027904	42	RESP=1
15036046	42	STIM=o
15042525	42	RESP=1
15052388	42	STIM=4
15057578	42	RESP=1
15070369	42	STIM=0
15081011	42	RESP=1
15086409	42	STIM=6
15094058	42	RESP=2
15102267	42	STIM=g
15108421	42	RESP=1
15118826	42	STIM=o
15125058	42	RESP=1
15136250	42	STIM=e
15140117	42	RESP=1
15153858	42	STIM=4
15159404	42	RESP=2
15171831	42	STIM=y
15182622	42	RESP=1
15189150	42	STIM=g
15194158	42	RESP=1
15205728	42	STIM=x
15212157	42	RESP=1
15222637	42	STIM=1
15230300	42	RESP=2
15241497	42	STIM=w
15248250	42	RESP=1
15258561	42	STIM=9
15262499	42	RESP=2
15275103	42	STIM=u
15278872	42	RESP=1
15292348	42	STIM=l
15295976	42	RESP=1
15308238	42	STIM=k
15313134	42	RESP=1
15325967	42	STIM=4
15336064	42	RESP=2
15343723	42	STIM=i
15350736	42	RESP=1
15359369	42	STIM=d
15362471	42	RESP=1
15375845	42	STIM=u
15380440	42	RESP=1
15393523	42	STIM=0
15398227	42	RESP=1
15410189	42	STIM=c
15417207	42	RESP=1
15427011	42	STIM=x
15431092	42	RESP=1
15443734	42	STIM=y
15456430	42	RESP=1
15461755	42	STIM=o
15467934	42	RESP=1
15479848	42	STIM=a
15489337	42	RESP=1
15498472	42	STIM=v
15501932	42	RESP=1
15513995	42	STIM=m
15520841	42	RESP=1
15529353	42	STIM=f
15534762	42	RESP=1
15545638	42	STIM=d
15549489	42	RESP=1
15562581	42	STIM=s
15570237	42	RESP=2
15579872	42	STIM=6
15585734	42	RESP=1
15595540	42	STIM=g
15600769	42	RESP=1
15611106	42	STIM=p
15620531	42	RESP=1
15627012	42	STIM=j
15643501	42	RESP=1
15643601	42	STIM=x
15648599	42	RESP=1
15659516	42	STIM=q
15666041	42	RESP=1
15675625	42	STIM=f
15679144	42	RESP=1
15690892	42	STIM=c
15699324	42	RESP=1
15708068	42	STIM=o
15713687	42	RESP=1
15727001	42	STIM=9
15735830	42	RESP=2
15742847	42	STIM=n
15745374	42	RESP=1
15760213	42	STIM=j
15768699	42	RESP=1
15777775	42	STIM=r
15781526	42	RESP=1
15796635	42	STIM=m
15801721	42	RESP=1
15811985	42	STIM=g
15816338	42	RESP=1
15827170	42	STIM=u
15833373	42	RESP=1
15844468	42	STIM=5
15848496	42	RESP=1
15862512	42	STIM=e
15865153	42	RESP=1
15879274	42	STIM=6
15885552	42	RESP=2
15898153	42	STIM=s
15907782	42	RESP=1
15916477	42	STIM=g
15920402	42	RESP=1
15933390	42	STIM=v
15937974	42	RESP=1
15949029	42	STIM=k
15954031	42	RESP=1
15964785	42	STIM=l
15971235	42	RESP=1
15981629	42	STIM=w
15996758	42	RESP=2
15998873	42	STIM=y
16003505	42	RESP=1
16014164	42	STIM=i
16019507	42	RESP=1
16029694	42	STIM=o
16035464	42	RESP=1
16047515	42	STIM=b
16054177	42	RESP=1
16063299	42	STIM=2
16067438	42	RESP=1
16081474	42	STIM=x
16088967	42	RESP=1
16100259	42	STIM=g
16106536	42	RESP=1
16117675	42	STIM=m
16121565	42	RESP=2
16134978	42	STIM=v
16139788	42	RESP=1
16151029	42	STIM=x
16155824	42	RESP=1
16169795	42	STIM=n
16174732	42	RESP=1
16185317	42	STIM=j
16191967	42	RESP=1
16204248	42	STIM=7
16211458	42	RESP=2
16220932	42	STIM=x
16229114	42	RESP=1
16236694	42	STIM=f
16243467	42	RESP=1
16254018	42	STIM=t
16256483	42	RESP=1
16270494	42	STIM=o
16279429	42	RESP=1
16287864	42	STIM=y
16291678	42	RESP=1
16303386	42	STIM=4
16308019	42	RESP=2
16322120	42	STIM=j
16327928	42	RESP=1
16338776	42	STIM=g
16343948	42	RESP=1
16356358	42	STIM=7
16362988	42	RESP=2
16372994	42	STIM=5
16382778	42	RESP=1
16388731	42	STIM=z
16393905	42	RESP=1
16407480	42	STIM=d
16414826	42	RESP=1
16426456	42	STIM=y
16429902	42	RESP=1
16445309	42	STIM=2
16456802	42	RESP=2
16461887	42	STIM=y
16467181	42	RESP=1
16480152	42	STIM=a
16493670	42	RESP=1
16497608	42	STIM=p
16504510	42	RESP=1
16516436	42	STIM=z
16524422	42	RESP=1
16534117	42	STIM=q
16539595	42	RESP=1
16549271	42	STIM=9
16555132	42	RESP=1
16565992	42	STIM=3
16577592	42	RESP=2
16583946	42	STIM=v
16588462	42	RESP=1
16602616	42	STIM=j
16606314	42	RESP=1
16619851	42	STIM=w
16624979	42	RESP=1
16637823	42	STIM=f
16643236	42	RESP=1
16656162	42	STIM=a
16666281	42	RESP=1
16674837	42	STIM=5
16683492	42	RESP=2
16693373	42	STIM=4
16702736	42	RESP=1
16711440	42	STIM=9
16715393	42	RESP=2
16728661	42	STIM=g
16736730	42	RESP=1
16744399	42	STIM=r
16747588	42	RESP=1
16761237	42	STIM=y
16764564	42	RESP=1
16777076	42	STIM=w
16783390	42	RESP=1
16793050	42	STIM=r
16800584	42	RESP=1
16808075	42	STIM=t
16815366	42	RESP=1
16824747	42	STIM=h
16834145	42	RESP=1
16840309	42	STIM=0
16846141	42	RESP=2
16856112	42	STIM=d
16860051	42	RESP=1
16873357	42	STIM=2
16878872	42	RESP=2
16891970	42	STIM=q
16899824	42	RESP=1
16908544	42	STIM=d
16912600	42	RESP=2
16927150	42	STIM=9
16932782	42	RESP=2
16945063	42	STIM=a
16951203	42	RESP=1
16964058	42	STIM=p
16969221	42	RESP=1
16979351	42	STIM=s
16983109	42	RESP=1
16997936	42	STIM=u
17005752	42	RESP=1
17014898	42	STIM=p
17019239	42	RESP=1
17032290	42	STIM=m
17036515	42	RESP=2
17047985	42	STIM=j
17055861	42	RESP=1
17063971	42	STIM=f
17070373	42	RESP=1
17079799	42	STIM=9
17084264	42	RESP=2
17098704	42	STIM=u
17102466	42	RESP=1
17116666	42	STIM=f
17121988	42	RESP=1
17134313	42	STIM=0
17141367	42	RESP=2
17152944	42	STIM=v
17157178	42	RESP=2
17168951	42	STIM=2
17175916	42	RESP=2
17185488	42	STIM=u
17192410	42	RESP=1
17203683	42	STIM=p
17208752	42	RESP=2
17220088	42	STIM=u
17224947	42	RESP=1
17235744	42	STIM=u
17241918	42	RESP=1
17253784	42	STIM=m
17256981	42	RESP=1
17271371	42	STIM=b
17279807	42	RESP=1
17289105	42	STIM=m
17292516	42	RESP=1
17304685	42	STIM=h
17308742	42	RESP=2
17321510	42	STIM=x
17326795	42	RESP=1
17340306	42	STIM=j
17343143	42	RESP=1
17358859	42	STIM=o
17364461	42	RESP=1
17377344	42	STIM=q
17380940	42	RESP=1
17393991	42	STIM=x
17401539	42	RESP=1
17412401	42	STIM=r
17415823	42	RESP=1
17429036	42	STIM=o
17434888	42	RESP=1
17446267	42	STIM=j
17455360	42	RESP=1
17461973	42	STIM=a
17470220	42	RESP=1
17480340	42	STIM=1
17488431	42	RESP=2
17498868	42	STIM=o
17502756	42	RESP=1
17515617	42	STIM=p
17520488	42	RESP=1
17532446	42	STIM=i
17537762	42	RESP=1
17548271	42	STIM=w
17552061	42	RESP=1
17565434	42	STIM=m
17570748	42	RESP=1
17582784	42	STIM=l
17592659	42	RESP=1
17601233	42	STIM=3
17607914	42	RESP=2
17618966	42	STIM=x
17623659	42	RESP=1
17636360	42	STIM=5
17641103	42	RESP=2
17653098	42	STIM=1
17658360	42	RESP=2
17668129	42	STIM=c
17676026	42	RESP=1
17685096	42	STIM=t
17690869	42	RESP=1
17702460	42	STIM=m
17708234	42	RESP=1
17720080	42	STIM=p
17723729	42	RESP=2
17738450	42	STIM=3
17746809	42	RESP=2
17756217	42	STIM=6
17763281	42	RESP=2
17771856	42	STIM=4
17776581	42	RESP=1
17787717	42	STIM=y
17793232	42	RESP=1
17806611	42	STIM=s
17811450	42	RESP=1
17824535	42	STIM=j
17832018	42	RESP=1
17840841	42	STIM=a
17846475	42	RESP=1
17858479	42	STIM=4
17865623	42	RESP=2
17876157	42	STIM=w
17881612	42	RESP=1
17892838	42	STIM=0
17898969	42	RESP=1
17910984	42	STIM=o
17914775	42	RESP=1
17929531	42	STIM=2
17937872	42	RESP=2
17947544	42	STIM=2
17952919	42	RESP=2
17965700	42	STIM=x
17969689	42	RESP=1
17981132	42	STIM=7
17989685	42	RESP=2
17999592	42	STIM=8
18003926	42	RESP=1
18015899	42	STIM=8
18022487	42	RESP=2
18031070	42	STIM=k
18041408	42	RESP=1
18048761	42	STIM=t
18053154	42	RESP=2
18063770	42	STIM=z
18070143	42	RESP=1
18081525	42	STIM=2
18086957	42	RESP=2
18097771	42	STIM=9
18103864	42	RESP=2
18116430	42	STIM=e
18119291	42	RESP=1
18135298	42	STIM=p
18144734	42	RESP=1
18154071	42	STIM=d
18162811	42	RESP=1
18171581	42	STIM=w
18183504	42	RESP=1
18190404	42	STIM=b
18196021	42	RESP=2
18206120	42	STIM=m
18211373	42	RESP=1
18223116	42	STIM=a
18228167	42	RESP=1
18240379	42	STIM=e
18244149	42	RESP=1
18255939	42	STIM=k
18262253	42	RESP=1
18274830	42	STIM=g
18280116	42	RESP=1
18293525	42	STIM=3
18300239	42	RESP=1
18312427	42	STIM=n
18318057	42	RESP=1
18329937	42	STIM=n
18334855	42	RESP=1
18347331	42	STIM=o
18352029	42	RESP=1
18363882	42	STIM=o
18368974	42	RESP=1
18380373	42	STIM=q
18384086	42	RESP=1
18397452	42	STIM=o
18404740	42	RESP=1
18413855	42	STIM=z
18423441	42	RESP=1
18432683	42	STIM=u
18439885	42	RESP=1
18451024	42	STIM=7
18456729	42	RESP=2
18468875	42	STIM=u
18472668	42	RESP=1
18484218	42	STIM=6
18487726	42	RESP=2
18500185	42	STIM=a
18504446	42	RESP=1
18518660	42	STIM=x
18522378	42	RESP=1
18535298	42	STIM=w
18539155	42	RESP=2
18553291	42	STIM=o
18558177	42	RESP=1
18568658	42	STIM=y
18573919	42	RESP=1
18586704	42	STIM=t
18591338	42	RESP=1
18604542	42	STIM=6
18610686	42	RESP=2
18620318	42	STIM=g
18623478	42	RESP=1
18636561	42	STIM=s
18640778	42	RESP=1
18652180	42	STIM=9
18661372	42	RESP=1
18668914	42	STIM=v
18672467	42	RESP=1
18685871	42	STIM=0
18691197	42	RESP=1
18704010	42	STIM=g
18707232	42	RESP=1
18720022	42	STIM=i
18725001	42	RESP=1
18735289	42	STIM=o
18738968	42	RESP=1
18752594	42	STIM=i
18759384	42	RESP=1
18768697	42	STIM=k
18775228	42	RESP=1
18786939	42	STIM=p
18792538	42	RESP=1
18803136	42	STIM=n
18813488	42	RESP=1
18819450	42	STIM=e
18825899	42	RESP=1
18837811	42	STIM=g
18844295	42	RESP=1
18854909	42	STIM=y
18862786	42	RESP=1
18870502	42	STIM=k
18874772	42	RESP=2
18887285	42	STIM=o
18893594	42	RESP=1
18905153	42	STIM=8
18909610	42	RESP=2
18921783	42	STIM=i
18926623	42	RESP=1
18938319	42	STIM=3
18945745	42	RESP=2
18956791	42	STIM=z
18960735	42	RESP=1
18974164	42	STIM=y
18986797	42	RESP=1
18991270	42	STIM=m
18996400	42	RESP=1
19010251	42	STIM=t
19014152	42	RESP=1
19026000	42	STIM=d
19032084	42	RESP=1
19044368	42	STIM=o
19048767	42	RESP=1
19059977	42	STIM=b
19063659	42	RESP=1
19077549	42	STIM=t
19085363	42	RESP=1
19095621	42	STIM=l
19099383	42	RESP=1
19111632	42	STIM=o
19120150	42	RESP=1
19128118	42	STIM=r
19134309	42	RESP=1
19144302	42	STIM=2
19152764	42	RESP=2
19162370	42	STIM=9
19171662	42	RESP=2
19177624	42	STIM=c
19184533	42	RESP=1
19192788	42	STIM=d
19198954	42	RESP=1
19209777	42	STIM=a
19213172	42	RESP=2
19225955	42	STIM=s
19235460	42	RESP=1
19243376	42	STIM=l
19248728	42	RESP=1
19258643	42	STIM=i
19264835	42	RESP=1
19277394	42	STIM=u
19281729	42	RESP=1
19293082	42	STIM=f
19303409	42	RESP=1
19308213	42	STIM=s
19315534	42	RESP=1
19324311	42	STIM=x
19331345	42	RESP=1
19340563	42	STIM=d
19344818	42	RESP=1
19357979	42	STIM=p
19362932	42	RESP=1
19373379	42	STIM=h
19381786	42	RESP=1
19392256	42	STIM=k
19397181	42	RESP=1
19409257	42	STIM=v
19416971	42	RESP=1
19424840	42	STIM=p
19430001	42	RESP=2
19440260	42	STIM=k
19443849	42	RESP=1
19458046	42	STIM=1
19463706	42	RESP=2
19473329	42	STIM=p
19481101	42	RESP=1
19490204	42	STIM=s
19499632	42	RESP=1
19509038	42	STIM=o
19516003	42	RESP=1
19527746	42	STIM=x
19533601	42	RESP=1
19546544	42	STIM=x
19555354	42	RESP=1
19563176	42	STIM=l
19572041	42	RESP=1
19581503	42	STIM=y
19589882	42	RESP=1
19600261	42	STIM=3
19609909	42	RESP=2
19618041	42	STIM=x
19622202	42	RESP=1
19636299	42	STIM=l
19640328	42	RESP=1
19654538	42	STIM=5
19660274	42	RESP=2
19670703	42	STIM=o
19686616	42	RESP=1
19688009	42	STIM=1
19692932	42	RESP=1
19705312	42	STIM=b
19715480	42	RESP=2
19723991	42	STIM=y
19728194	42	RESP=1
19739943	42	STIM=l
19744034	42	RESP=1
19756884	42	STIM=t
19767353	42	RESP=1
19773879	42	STIM=f
19779783	42	RESP=1
19790445	42	STIM=q
19794412	42	RESP=1
19807747	42	STIM=m
19813369	42	RESP=1
19825238	42	STIM=o
19830207	42	RESP=1
19843994	42	STIM=i
19849114	42	RESP=1
19862579	42	STIM=r
