# Original filename: 0011_XYJ_2017-07-27.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9919299	42	STIM=8
9923438	42	RESP=2
9934309	42	STIM=0
9939627	42	RESP=2
9950752	42	STIM=a
9954777	42	RESP=1
9969195	42	STIM=s
9978184	42	RESP=1
9986471	42	STIM=d
9990464	42	RESP=1
10002558	42	STIM=2
10008391	42	RESP=2
10017762	42	STIM=e
10023458	42	RESP=1
10036397	42	STIM=h
10040210	42	RESP=1
10054069	42	STIM=z
10063979	42	RESP=1
10071892	42	STIM=8
10076816	42	RESP=2
10090799	42	STIM=o
10094382	42	RESP=1
10109122	42	STIM=j
10115807	42	RESP=1
10126100	42	STIM=w
10137914	42	RESP=1
10141672	42	STIM=o
10150730	42	RESP=1
10158678	42	STIM=5
10167605	42	RESP=2
10174271	42	STIM=8
10181218	42	RESP=2
10190148	42	STIM=d
10193376	42	RESP=1
10207413	42	STIM=g
10214220	42	RESP=1
10225368	42	STIM=1
10229914	42	RESP=2
10243658	42	STIM=m
10248318	42	RESP=1
10259455	42	STIM=i
10272394	42	RESP=1
10275394	42	STIM=1
10282464	42	RESP=2
10292718	42	STIM=a
10297812	42	RESP=1
10311129	42	STIM=6
10314975	42	RESP=2
10326582	42	STIM=f
10332256	42	RESP=1
10344456	42	STIM=0
10348559	42	RESP=2
10363269	42	STIM=x
10368911	42	RESP=1
10381811	42	STIM=l
10386535	42	RESP=1
10400618	42	STIM=g
10407987	42	RESP=1
10416353	42	STIM=z
10421475	42	RESP=1
10433665	42	STIM=w
10437407	42	RESP=1
10449308	42	STIM=s
10455984	42	RESP=1
10468054	42	STIM=s
10474825	42	RESP=1
10484948	42	STIM=q
10493184	42	RESP=1
10500579	42	STIM=l
10505689	42	RESP=1
10516111	42	STIM=4
10521622	42	RESP=2
10533764	42	STIM=r
10539141	42	RESP=1
10552181	42	STIM=i
10555509	42	RESP=1
10567344	42	STIM=x
10572156	42	RESP=1
10583735	42	STIM=f
10588277	42	RESP=1
10600777	42	STIM=o
10603519	42	RESP=1
10618584	42	STIM=v
10624335	42	RESP=1
10637418	42	STIM=r
10641512	42	RESP=1
10655957	42	STIM=r
10660527	42	RESP=1
10673948	42	STIM=h
10682672	42	RESP=1
10691437	42	STIM=y
10697303	42	RESP=1
10706747	42	STIM=v
10713863	42	RESP=1
10725293	42	STIM=h
10729530	42	RESP=1
10742248	42	STIM=5
10745486	42	RESP=2
10757532	42	STIM=u
10762948	42	RESP=1
10775031	42	STIM=1
10780790	42	RESP=2
10792143	42	STIM=z
10794860	42	RESP=1
10810905	42	STIM=s
10814621	42	RESP=1
10827968	42	STIM=d
10835515	42	RESP=1
10845435	42	STIM=f
10851911	42	RESP=1
10861394	42	STIM=c
10869067	42	RESP=1
10877662	42	STIM=z
10888974	42	RESP=1
10892690	42	STIM=c
10898452	42	RESP=1
10908292	42	STIM=x
10913968	42	RESP=1
10925652	42	STIM=d
10930318	42	RESP=1
10940704	42	STIM=m
10946668	42	RESP=1
10958386	42	STIM=w
10967718	42	RESP=1
10977246	42	STIM=1
10983305	42	RESP=2
10994389	42	STIM=i
10997007	42	RESP=1
11009560	42	STIM=k
11012636	42	RESP=1
11026327	42	STIM=1
11031446	42	RESP=1
11043065	42	STIM=a
11047482	42	RESP=1
11059711	42	STIM=p
11065786	42	RESP=1
11078110	42	STIM=g
11081104	42	RESP=1
11094699	42	STIM=k
11099351	42	RESP=1
11111949	42	STIM=g
11115990	42	RESP=1
11127610	42	STIM=o
11136480	42	RESP=1
11144557	42	STIM=p
11147440	42	RESP=1
11163546	42	STIM=8
11168092	42	RESP=2
11179117	42	STIM=d
11185181	42	RESP=1
11197437	42	STIM=k
11204117	42	RESP=1
11216110	42	STIM=2
11225030	42	RESP=2
11231315	42	STIM=i
11234816	42	RESP=1
11246412	42	STIM=u
11250833	42	RESP=1
11264065	42	STIM=n
11271068	42	RESP=1
11280029	42	STIM=b
11283330	42	RESP=1
11298435	42	STIM=e
11302399	42	RESP=1
11316821	42	STIM=d
11320909	42	RESP=1
11335542	42	STIM=t
11341590	42	RESP=1
11352448	42	STIM=2
11358442	42	RESP=2
11369362	42	STIM=v
11374341	42	RESP=1
11387441	42	STIM=i
11390561	42	RESP=1
11404878	42	STIM=s
11411161	42	RESP=1
11420391	42	STIM=l
11426245	42	RESP=1
11438810	42	STIM=m
11443407	42	RESP=1
11456670	42	STIM=x
11464265	42	RESP=1
11472590	42	STIM=c
11478860	42	RESP=1
11490131	42	STIM=e
11494627	42	RESP=1
11507231	42	STIM=k
11510171	42	RESP=1
11523958	42	STIM=z
11527925	42	RESP=1
11542457	42	STIM=g
11548792	42	RESP=1
11558060	42	STIM=j
11561108	42	RESP=1
11576703	42	STIM=8
11583436	42	RESP=1
11593566	42	STIM=7
11601264	42	RESP=2
11609788	42	STIM=o
11615290	42	RESP=1
11626443	42	STIM=v
11629227	42	RESP=1
11643150	42	STIM=j
11649395	42	RESP=1
11659562	42	STIM=v
11663030	42	RESP=1
11677890	42	STIM=w
11685457	42	RESP=1
11696864	42	STIM=c
11701480	42	RESP=1
11713607	42	STIM=f
11717836	42	RESP=1
11729962	42	STIM=n
11735002	42	RESP=1
11745720	42	STIM=a
11753296	42	RESP=1
11761918	42	STIM=s
11773730	42	RESP=1
11779327	42	STIM=f
11782853	42	RESP=1
11797799	42	STIM=7
11806547	42	RESP=2
11816253	42	STIM=m
11826026	42	RESP=1
11832087	42	STIM=7
11837962	42	RESP=2
11850709	42	STIM=l
11854609	42	RESP=1
11866581	42	STIM=k
11870833	42	RESP=1
11885452	42	STIM=m
11892502	42	RESP=1
11903352	42	STIM=i
11907004	42	RESP=1
11919418	42	STIM=o
11922224	42	RESP=1
11934536	42	STIM=4
11939182	42	RESP=2
11949689	42	STIM=g
11953378	42	RESP=1
11966038	42	STIM=1
11972703	42	RESP=2
11982358	42	STIM=s
11986306	42	RESP=1
11999492	42	STIM=p
12003509	42	RESP=1
12018332	42	STIM=n
12025386	42	RESP=1
12036763	42	STIM=e
12042495	42	RESP=1
12052607	42	STIM=y
12056525	42	RESP=1
12071315	42	STIM=6
12078680	42	RESP=2
12089069	42	STIM=5
12095734	42	RESP=2
12105160	42	STIM=a
12109842	42	RESP=1
12121354	42	STIM=1
12129578	42	RESP=2
12139012	42	STIM=b
12143921	42	RESP=1
12157715	42	STIM=t
12163178	42	RESP=1
12175438	42	STIM=9
12179328	42	RESP=2
12190618	42	STIM=z
12197005	42	RESP=1
12209371	42	STIM=i
12212006	42	RESP=1
12225841	42	STIM=w
12234255	42	RESP=1
12242624	42	STIM=e
12248530	42	RESP=1
12259616	42	STIM=x
12265762	42	RESP=1
12277053	42	STIM=z
12282140	42	RESP=1
12295339	42	STIM=a
12299057	42	RESP=1
12312076	42	STIM=j
12316262	42	RESP=1
12328183	42	STIM=i
12332061	42	RESP=1
12345391	42	STIM=g
12353733	42	RESP=1
12362308	42	STIM=u
12367692	42	RESP=1
12378173	42	STIM=f
12387811	42	RESP=2
12397132	42	STIM=9
12404482	42	RESP=1
12413723	42	STIM=g
12417865	42	RESP=1
12429618	42	STIM=q
12436330	42	RESP=1
12445780	42	STIM=l
12453898	42	RESP=1
12463480	42	STIM=n
12466997	42	RESP=1
12480908	42	STIM=z
12486554	42	RESP=1
12497185	42	STIM=r
12503319	42	RESP=1
12513537	42	STIM=i
12518377	42	RESP=1
12532068	42	STIM=z
12534488	42	RESP=1
12549092	42	STIM=e
12554332	42	RESP=1
12567009	42	STIM=g
12570062	42	RESP=1
12582744	42	STIM=r
12588620	42	RESP=1
12599061	42	STIM=z
12604206	42	RESP=1
12617618	42	STIM=p
12622650	42	RESP=1
12636106	42	STIM=1
12642555	42	RESP=2
12651563	42	STIM=0
12661221	42	RESP=2
12667656	42	STIM=8
12673947	42	RESP=2
12683982	42	STIM=l
12689125	42	RESP=1
12701878	42	STIM=b
12708842	42	RESP=1
12718484	42	STIM=x
12723735	42	RESP=1
12737449	42	STIM=o
12740577	42	RESP=1
12755482	42	STIM=h
12762188	42	RESP=1
12773852	42	STIM=a
12782112	42	RESP=1
12791469	42	STIM=j
12795433	42	RESP=1
12810327	42	STIM=z
12813487	42	RESP=1
12827007	42	STIM=w
12830869	42	RESP=1
12845015	42	STIM=b
12849762	42	RESP=1
12861034	42	STIM=a
12865011	42	RESP=1
12876825	42	STIM=g
12883572	42	RESP=2
12894658	42	STIM=m
12898692	42	RESP=1
12912268	42	STIM=5
12916699	42	RESP=2
12929563	42	STIM=f
12933704	42	RESP=1
12946305	42	STIM=i
12950777	42	RESP=1
12962984	42	STIM=i
12968469	42	RESP=1
12978125	42	STIM=e
12982932	42	RESP=1
12993234	42	STIM=l
12997289	42	RESP=1
13008759	42	STIM=u
13011525	42	RESP=1
13023961	42	STIM=h
13027755	42	RESP=1
13040117	42	STIM=9
13046171	42	RESP=2
13056032	42	STIM=i
13058342	42	RESP=1
13072041	42	STIM=l
13074881	42	RESP=1
13090359	42	STIM=i
13094464	42	RESP=1
13105965	42	STIM=5
13111920	42	RESP=2
13123397	42	STIM=k
13130063	42	RESP=1
13141224	42	STIM=z
13146920	42	RESP=1
13156599	42	STIM=r
13160101	42	RESP=1
13172511	42	STIM=5
13176110	42	RESP=2
13189341	42	STIM=c
13193147	42	RESP=1
13204627	42	STIM=d
13210888	42	RESP=1
13222015	42	STIM=q
13227997	42	RESP=1
13237101	42	STIM=j
13240132	42	RESP=2
13253117	42	STIM=l
13257259	42	RESP=1
13268155	42	STIM=p
13274482	42	RESP=1
13284493	42	STIM=z
13288087	42	RESP=1
13300128	42	STIM=f
13303881	42	RESP=1
13318433	42	STIM=w
13323031	42	RESP=1
13334267	42	STIM=r
13337444	42	RESP=1
13349518	42	STIM=e
13357036	42	RESP=1
13368073	42	STIM=n
13372801	42	RESP=1
13383685	42	STIM=s
13386665	42	RESP=1
13400661	42	STIM=f
13407163	42	RESP=1
13418792	42	STIM=g
13422813	42	RESP=1
13435031	42	STIM=y
13438603	42	RESP=1
13453751	42	STIM=9
13458507	42	RESP=2
13472610	42	STIM=q
13475945	42	RESP=1
13489156	42	STIM=c
13493576	42	RESP=1
13505451	42	STIM=m
13511905	42	RESP=1
13521520	42	STIM=h
13524789	42	RESP=1
13539454	42	STIM=k
13543790	42	RESP=1
13557398	42	STIM=k
13560861	42	RESP=1
13573327	42	STIM=o
13576450	42	RESP=1
13590599	42	STIM=n
13594587	42	RESP=1
13609473	42	STIM=i
13614730	42	RESP=1
13627940	42	STIM=l
13633285	42	RESP=1
13645547	42	STIM=l
13649649	42	RESP=1
13664053	42	STIM=t
13667202	42	RESP=1
13683001	42	STIM=l
13687012	42	RESP=1
13698982	42	STIM=r
13702831	42	RESP=1
13716495	42	STIM=a
13721454	42	RESP=1
13732876	42	STIM=7
13740087	42	RESP=2
13749162	42	STIM=e
13754446	42	RESP=1
13764761	42	STIM=h
13769155	42	RESP=1
13779982	42	STIM=w
13784191	42	RESP=1
13798795	42	STIM=c
13804427	42	RESP=1
13815761	42	STIM=u
13819441	42	RESP=1
13832734	42	STIM=m
13840437	42	RESP=1
13848329	42	STIM=w
13856951	42	RESP=1
13866891	42	STIM=q
13874869	42	RESP=1
13884609	42	STIM=7
13888075	42	RESP=1
13902046	42	STIM=n
13908520	42	RESP=1
13918412	42	STIM=n
13926587	42	RESP=1
13935345	42	STIM=c
13939059	42	RESP=1
13950497	42	STIM=9
13955122	42	RESP=2
13968915	42	STIM=j
13971958	42	RESP=1
13984478	42	STIM=h
13992639	42	RESP=1
14001154	42	STIM=5
14006267	42	RESP=2
14017207	42	STIM=d
14020904	42	RESP=1
14035244	42	STIM=e
14039115	42	RESP=1
14053769	42	STIM=u
14059180	42	RESP=1
14071659	42	STIM=1
14076114	42	RESP=2
14089585	42	STIM=f
14096114	42	RESP=1
14107806	42	STIM=o
14112419	42	RESP=1
14122951	42	STIM=y
14132414	42	RESP=1
14139715	42	STIM=b
14147651	42	RESP=1
14155174	42	STIM=y
14158103	42	RESP=1
14174037	42	STIM=l
14179649	42	RESP=1
14191399	42	STIM=5
14198535	42	RESP=2
14210082	42	STIM=h
14217869	42	RESP=1
14226289	42	STIM=e
14232458	42	RESP=1
14241947	42	STIM=m
14245743	42	RESP=1
14257334	42	STIM=v
14262194	42	RESP=1
14274774	42	STIM=u
14278609	42	RESP=1
14290258	42	STIM=u
14299150	42	RESP=1
14306368	42	STIM=y
14309531	42	RESP=1
14324267	42	STIM=x
14327838	42	RESP=1
14340896	42	STIM=x
14345636	42	RESP=1
14359431	42	STIM=q
14363160	42	RESP=1
14377006	42	STIM=o
14380920	42	RESP=1
14392857	42	STIM=f
14396409	42	RESP=1
14411269	42	STIM=v
14416105	42	RESP=1
14426958	42	STIM=5
14434844	42	RESP=2
14443731	42	STIM=w
14449113	42	RESP=1
14460725	42	STIM=0
14465387	42	RESP=2
14477721	42	STIM=e
14484513	42	RESP=1
14496512	42	STIM=t
14503272	42	RESP=1
14515418	42	STIM=7
14519333	42	RESP=2
14534396	42	STIM=x
14539734	42	RESP=1
14552482	42	STIM=z
14557012	42	RESP=1
14569190	42	STIM=s
14574050	42	RESP=1
14586687	42	STIM=e
14592369	42	RESP=1
14603963	42	STIM=r
14611066	42	RESP=1
14620095	42	STIM=j
14624041	42	RESP=1
14635210	42	STIM=i
14638343	42	RESP=1
14652417	42	STIM=r
14655781	42	RESP=1
14669662	42	STIM=h
14673531	42	RESP=1
14686726	42	STIM=e
14691482	42	RESP=1
14705380	42	STIM=t
14711721	42	RESP=1
14724193	42	STIM=t
14729740	42	RESP=1
14742566	42	STIM=u
14745934	42	RESP=1
14759775	42	STIM=o
14764917	42	RESP=1
14775619	42	STIM=r
14782661	42	RESP=1
14792707	42	STIM=d
14796679	42	RESP=1
14809011	42	STIM=p
14813163	42	RESP=2
14827990	42	STIM=y
14835230	42	RESP=1
14844764	42	STIM=u
14852373	42	RESP=1
14863666	42	STIM=p
14868985	42	RESP=1
14881115	42	STIM=y
14890450	42	RESP=1
14898417	42	STIM=q
14902643	42	RESP=1
14914198	42	STIM=z
14919230	42	RESP=1
14930472	42	STIM=g
14938873	42	RESP=1
14946240	42	STIM=g
14951591	42	RESP=1
14962104	42	STIM=9
14968173	42	RESP=2
14978865	42	STIM=i
14984593	42	RESP=1
14994767	42	STIM=2
15003628	42	RESP=1
15012469	42	STIM=s
15016684	42	RESP=1
15030735	42	STIM=z
15033607	42	RESP=1
15046194	42	STIM=e
15049540	42	RESP=1
15061793	42	STIM=v
15065591	42	RESP=1
15080792	42	STIM=n
15087230	42	RESP=1
15099629	42	STIM=z
15105075	42	RESP=1
15118168	42	STIM=c
15127689	42	RESP=1
15134163	42	STIM=i
15139121	42	RESP=1
15151669	42	STIM=j
15158491	42	RESP=1
15169239	42	STIM=e
15175923	42	RESP=1
15187056	42	STIM=3
15193168	42	RESP=2
15203601	42	STIM=9
15208164	42	RESP=2
15221108	42	STIM=n
15225631	42	RESP=1
15238908	42	STIM=5
15244346	42	RESP=2
15254887	42	STIM=6
15260928	42	RESP=2
15271325	42	STIM=l
15274855	42	RESP=1
15289001	42	STIM=y
15292754	42	RESP=1
15307605	42	STIM=0
15311570	42	RESP=2
15322758	42	STIM=i
15326136	42	RESP=1
15339045	42	STIM=j
15343902	42	RESP=1
15355975	42	STIM=n
15360539	42	RESP=1
15373132	42	STIM=b
15380976	42	RESP=1
15390030	42	STIM=a
15394803	42	RESP=1
15408743	42	STIM=c
15413304	42	RESP=1
15426170	42	STIM=h
15432228	42	RESP=1
15443340	42	STIM=k
15449096	42	RESP=1
15460348	42	STIM=a
15466997	42	RESP=1
15475354	42	STIM=a
15480138	42	RESP=1
15494316	42	STIM=c
15498235	42	RESP=1
15511211	42	STIM=p
15514686	42	RESP=1
15528495	42	STIM=y
15534292	42	RESP=1
15545362	42	STIM=x
15550486	42	RESP=1
15563139	42	STIM=l
15566322	42	RESP=1
15580555	42	STIM=l
15584457	42	RESP=1
15599467	42	STIM=1
15603695	42	RESP=2
15617576	42	STIM=f
15624600	42	RESP=1
15634796	42	STIM=9
15640722	42	RESP=2
15652303	42	STIM=3
15656767	42	RESP=2
15668259	42	STIM=h
15676211	42	RESP=1
15685659	42	STIM=d
15688428	42	RESP=1
15702286	42	STIM=x
15707160	42	RESP=1
15717685	42	STIM=g
15724819	42	RESP=1
15734312	42	STIM=u
15738525	42	RESP=1
15750354	42	STIM=e
15755767	42	RESP=1
15767884	42	STIM=2
15773406	42	RESP=1
15785447	42	STIM=i
15791048	42	RESP=1
15800916	42	STIM=2
15805126	42	RESP=2
15816184	42	STIM=e
15821796	42	RESP=1
15833698	42	STIM=z
15839021	42	RESP=1
15850708	42	STIM=e
15854535	42	RESP=1
15869569	42	STIM=z
15872524	42	RESP=1
15886371	42	STIM=v
15891514	42	RESP=1
15903954	42	STIM=7
15911444	42	RESP=2
15921123	42	STIM=q
15924453	42	RESP=1
15936625	42	STIM=v
15942283	42	RESP=1
15952397	42	STIM=0
15957943	42	RESP=2
15968488	42	STIM=f
15972327	42	RESP=1
15985515	42	STIM=2
15990322	42	RESP=2
16002182	42	STIM=v
16005998	42	RESP=1
16017677	42	STIM=5
16023018	42	RESP=2
16034816	42	STIM=b
16039299	42	RESP=1
16051632	42	STIM=l
16056977	42	RESP=1
16069434	42	STIM=l
16073522	42	RESP=1
16086344	42	STIM=k
16093149	42	RESP=1
16103230	42	STIM=r
16108391	42	RESP=1
16121272	42	STIM=r
16127232	42	RESP=1
16138239	42	STIM=m
16141659	42	RESP=1
16154914	42	STIM=h
16159439	42	RESP=1
16172788	42	STIM=b
16177802	42	RESP=1
16188911	42	STIM=b
16199208	42	RESP=2
16205329	42	STIM=c
16207960	42	RESP=1
16223255	42	STIM=j
16228992	42	RESP=1
16240646	42	STIM=i
16244653	42	RESP=1
16259154	42	STIM=v
16265102	42	RESP=1
16275096	42	STIM=6
16280752	42	RESP=2
16290235	42	STIM=j
16298158	42	RESP=1
16308826	42	STIM=y
16312034	42	RESP=1
16327630	42	STIM=m
16336070	42	RESP=1
16346559	42	STIM=p
16349573	42	RESP=1
16364206	42	STIM=t
16369228	42	RESP=1
16382157	42	STIM=2
16388449	42	RESP=2
16398551	42	STIM=e
16402252	42	RESP=1
16417061	42	STIM=c
16421969	42	RESP=1
16432226	42	STIM=j
16436400	42	RESP=2
16447914	42	STIM=d
16452645	42	RESP=2
16465146	42	STIM=k
16472466	42	RESP=1
16481840	42	STIM=2
16489161	42	RESP=1
16500622	42	STIM=8
16507953	42	RESP=2
16519314	42	STIM=e
16523262	42	RESP=1
16536747	42	STIM=d
16543008	42	RESP=2
16555657	42	STIM=4
16559772	42	RESP=2
16574021	42	STIM=e
16578945	42	RESP=1
16592247	42	STIM=e
16598185	42	RESP=1
16609518	42	STIM=7
16615211	42	RESP=2
16625138	42	STIM=g
16628950	42	RESP=1
16644040	42	STIM=p
16650244	42	RESP=1
16660807	42	STIM=c
16669066	42	RESP=1
16677936	42	STIM=4
16685441	42	RESP=1
16694884	42	STIM=8
16702839	42	RESP=2
16712905	42	STIM=5
16716884	42	RESP=2
16730254	42	STIM=d
16736099	42	RESP=1
16746828	42	STIM=i
16749457	42	RESP=1
16763694	42	STIM=r
16771224	42	RESP=1
16780136	42	STIM=r
16784911	42	RESP=2
16796059	42	STIM=x
16798741	42	RESP=1
16813327	42	STIM=a
16817566	42	RESP=1
16830193	42	STIM=8
16837977	42	RESP=2
16846291	42	STIM=3
16850678	42	RESP=2
16864605	42	STIM=n
16869750	42	RESP=1
16880378	42	STIM=s
16886046	42	RESP=1
16897148	42	STIM=n
16900551	42	RESP=1
16913072	42	STIM=q
16918702	42	RESP=1
16931619	42	STIM=b
16939435	42	RESP=1
16949663	42	STIM=0
16955957	42	RESP=2
16966431	42	STIM=i
16970608	42	RESP=1
16983208	42	STIM=0
16987866	42	RESP=1
16999732	42	STIM=e
17005183	42	RESP=1
17015450	42	STIM=o
17019769	42	RESP=1
17032115	42	STIM=9
17036720	42	RESP=2
17048947	42	STIM=j
17055760	42	RESP=1
17066942	42	STIM=k
17069963	42	RESP=1
17083707	42	STIM=f
17090946	42	RESP=1
17102112	42	STIM=a
17105641	42	RESP=1
17118139	42	STIM=p
17123313	42	RESP=1
17133906	42	STIM=8
17141339	42	RESP=2
17152150	42	STIM=o
17157460	42	RESP=1
17167365	42	STIM=f
17171213	42	RESP=1
17184813	42	STIM=j
17187939	42	RESP=1
17201391	42	STIM=e
17205114	42	RESP=1
17218329	42	STIM=a
17221807	42	RESP=1
17236061	42	STIM=g
17241294	42	RESP=1
17253271	42	STIM=z
17256991	42	RESP=1
17270092	42	STIM=f
17274535	42	RESP=1
17285287	42	STIM=c
17293845	42	RESP=1
17302042	42	STIM=z
17311408	42	RESP=1
17320533	42	STIM=c
17323756	42	RESP=1
17339227	42	STIM=r
17343565	42	RESP=1
17356533	42	STIM=9
17365553	42	RESP=2
17371828	42	STIM=n
17376073	42	RESP=1
17388167	42	STIM=t
17390868	42	RESP=1
17406366	42	STIM=3
17410633	42	RESP=2
17421774	42	STIM=o
17425277	42	RESP=1
17437210	42	STIM=o
17442202	42	RESP=1
17454240	42	STIM=v
17458013	42	RESP=1
17472005	42	STIM=v
17481255	42	RESP=1
17490678	42	STIM=g
17496365	42	RESP=1
17508546	42	STIM=y
17512271	42	RESP=1
17524394	42	STIM=x
17532671	42	RESP=1
17541895	42	STIM=w
17548126	42	RESP=1
17559751	42	STIM=7
17566785	42	RESP=2
17576879	42	STIM=8
17581539	42	RESP=2
17592296	42	STIM=o
17598029	42	RESP=1
17609585	42	STIM=3
17616211	42	RESP=2
17625734	42	STIM=7
17631185	42	RESP=2
17642314	42	STIM=n
17651993	42	RESP=1
17658548	42	STIM=w
17662853	42	RESP=1
17675390	42	STIM=q
17681312	42	RESP=1
17692778	42	STIM=2
17697130	42	RESP=2
17711220	42	STIM=x
17716273	42	RESP=1
17726972	42	STIM=6
17730910	42	RESP=1
17742234	42	STIM=a
17746071	42	RESP=1
17759423	42	STIM=g
17767968	42	RESP=1
17775535	42	STIM=d
17779671	42	RESP=1
17792814	42	STIM=6
17804520	42	RESP=2
17808670	42	STIM=0
17816726	42	RESP=2
17824550	42	STIM=w
17828958	42	RESP=1
17840283	42	STIM=f
17844727	42	RESP=1
17859175	42	STIM=m
17864975	42	RESP=1
17875071	42	STIM=8
17879070	42	RESP=2
17894028	42	STIM=m
17897114	42	RESP=1
17910475	42	STIM=s
17917259	42	RESP=1
17926961	42	STIM=w
17932307	42	RESP=1
17944409	42	STIM=q
17949518	42	RESP=1
17963203	42	STIM=s
17969696	42	RESP=1
17979594	42	STIM=u
17987676	42	RESP=1
17997396	42	STIM=k
18001908	42	RESP=1
18015958	42	STIM=q
18019086	42	RESP=1
18034849	42	STIM=y
18038181	42	RESP=1
18050340	42	STIM=v
18054074	42	RESP=1
18065587	42	STIM=g
18072069	42	RESP=1
18082190	42	STIM=o
18088477	42	RESP=1
18099373	42	STIM=f
18103632	42	RESP=1
18117887	42	STIM=7
18123161	42	RESP=2
18133665	42	STIM=p
18138468	42	RESP=1
18152652	42	STIM=q
18156229	42	RESP=1
18170603	42	STIM=5
18175331	42	RESP=2
18188135	42	STIM=a
18194815	42	RESP=1
18203417	42	STIM=q
18207932	42	RESP=1
18220946	42	STIM=v
18226053	42	RESP=1
18236879	42	STIM=h
18241611	42	RESP=1
18251944	42	STIM=x
18260635	42	RESP=1
18270849	42	STIM=w
18277675	42	RESP=1
18289238	42	STIM=u
18296838	42	RESP=1
18305706	42	STIM=5
18312651	42	RESP=1
18322171	42	STIM=4
18329051	42	RESP=2
18339985	42	STIM=k
18344116	42	RESP=1
18358812	42	STIM=5
18363283	42	RESP=2
18377103	42	STIM=d
18382677	42	RESP=1
18393227	42	STIM=h
18396694	42	RESP=2
18409428	42	STIM=k
18417024	42	RESP=1
18427172	42	STIM=7
18434001	42	RESP=2
18442477	42	STIM=y
18449007	42	RESP=1
18459182	42	STIM=z
18468287	42	RESP=1
18477072	42	STIM=3
18481215	42	RESP=2
18493144	42	STIM=1
18499797	42	RESP=2
18508852	42	STIM=2
18515167	42	RESP=1
18527732	42	STIM=g
18533745	42	RESP=1
18544092	42	STIM=r
18548428	42	RESP=1
18560184	42	STIM=z
18565750	42	RESP=1
18578061	42	STIM=e
18583491	42	RESP=1
18594477	42	STIM=j
18599230	42	RESP=1
18613329	42	STIM=a
18618368	42	RESP=1
18629435	42	STIM=k
18634346	42	RESP=1
18647434	42	STIM=6
18653965	42	RESP=2
18665812	42	STIM=j
18668795	42	RESP=1
18682095	42	STIM=8
18690217	42	RESP=2
18697507	42	STIM=a
18704869	42	RESP=1
18716339	42	STIM=f
18722751	42	RESP=1
18735069	42	STIM=b
18738929	42	RESP=1
18753330	42	STIM=v
18756344	42	RESP=1
18771300	42	STIM=8
18776592	42	RESP=2
18787178	42	STIM=g
18791677	42	RESP=1
18802686	42	STIM=c
18806162	42	RESP=1
18818301	42	STIM=p
18823405	42	RESP=1
18836642	42	STIM=v
18839669	42	RESP=1
18855351	42	STIM=t
18860948	42	RESP=1
18872766	42	STIM=e
18880040	42	RESP=1
18889594	42	STIM=3
18894516	42	RESP=2
18906865	42	STIM=j
18911036	42	RESP=1
18922105	42	STIM=v
18930260	42	RESP=1
18938987	42	STIM=u
18942646	42	RESP=1
18957600	42	STIM=3
18962197	42	RESP=2
18975399	42	STIM=k
18979620	42	RESP=1
18992695	42	STIM=6
18996996	42	RESP=1
19007711	42	STIM=y
19012631	42	RESP=1
19023569	42	STIM=5
19027559	42	RESP=2
19038729	42	STIM=t
19041546	42	RESP=1
19056960	42	STIM=s
19063180	42	RESP=1
19072743	42	STIM=z
19079679	42	RESP=1
19089192	42	STIM=v
19095716	42	RESP=1
19107884	42	STIM=i
19110655	42	RESP=1
19125741	42	STIM=p
19130236	42	RESP=1
19141137	42	STIM=k
19145711	42	RESP=1
19158922	42	STIM=8
19165032	42	RESP=2
19173931	42	STIM=8
19177233	42	RESP=2
19192680	42	STIM=u
19196237	42	RESP=1
19209892	42	STIM=w
19217091	42	RESP=1
19227579	42	STIM=x
19232160	42	RESP=1
19245084	42	STIM=i
19251309	42	RESP=1
19261705	42	STIM=h
19266601	42	RESP=1
19279107	42	STIM=f
19285558	42	RESP=1
19296341	42	STIM=q
19299321	42	RESP=1
19311497	42	STIM=5
19317785	42	RESP=2
19329427	42	STIM=3
19338754	42	RESP=2
19347548	42	STIM=x
19353943	42	RESP=1
19365737	42	STIM=l
19370393	42	RESP=1
19383341	42	STIM=s
19386684	42	RESP=1
19400114	42	STIM=0
19406168	42	RESP=2
19415270	42	STIM=6
19419322	42	RESP=2
19432941	42	STIM=x
19436841	42	RESP=1
19448322	42	STIM=c
19452832	42	RESP=1
19465342	42	STIM=e
19468757	42	RESP=2
19484271	42	STIM=5
19488856	42	RESP=2
19500331	42	STIM=7
19504864	42	RESP=2
19515364	42	STIM=2
19518946	42	RESP=2
19533503	42	STIM=e
19538454	42	RESP=1
19551978	42	STIM=i
19557161	42	RESP=1
19570312	42	STIM=i
19574174	42	RESP=1
19585956	42	STIM=l
19590347	42	RESP=1
19603991	42	STIM=p
19607854	42	RESP=1
19622258	42	STIM=d
19625944	42	RESP=1
19640004	42	STIM=5
19645409	42	RESP=2
19657312	42	STIM=6
19662414	42	RESP=2
19673185	42	STIM=d
19676929	42	RESP=1
19688286	42	STIM=u
19692439	42	RESP=1
19704211	42	STIM=r
19709595	42	RESP=1
19719349	42	STIM=6
19727440	42	RESP=2
19737993	42	STIM=6
19741795	42	RESP=2
19753188	42	STIM=x
19757575	42	RESP=1
19769074	42	STIM=b
19772241	42	RESP=1
19785742	42	STIM=6
19789513	42	RESP=2
19804346	42	STIM=h
