# Original filename: 0034_GOU_2016-12-15.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9939624	42	STIM=i
9943417	42	RESP=1
9955688	42	STIM=i
9960289	42	RESP=1
9971642	42	STIM=i
9978462	42	RESP=1
9986825	42	STIM=u
9993012	42	RESP=1
10002149	42	STIM=g
10006644	42	RESP=1
10017308	42	STIM=g
10020611	42	RESP=1
10034261	42	STIM=h
10037974	42	RESP=2
10052045	42	STIM=b
10056357	42	RESP=1
10068428	42	STIM=g
10075452	42	RESP=1
10086937	42	STIM=8
10090480	42	RESP=2
10104273	42	STIM=j
10108905	42	RESP=1
10120555	42	STIM=2
10124828	42	RESP=2
10138885	42	STIM=x
10142363	42	RESP=1
10155394	42	STIM=p
10158675	42	RESP=1
10172786	42	STIM=p
10176259	42	RESP=2
10188729	42	STIM=v
10192550	42	RESP=1
10206119	42	STIM=r
10211340	42	RESP=1
10221740	42	STIM=q
10226323	42	RESP=1
10237901	42	STIM=k
10243354	42	RESP=2
10256310	42	STIM=2
10263441	42	RESP=2
10271970	42	STIM=p
10276300	42	RESP=1
10287098	42	STIM=p
10291679	42	RESP=1
10305912	42	STIM=i
10312352	42	RESP=1
10323895	42	STIM=0
10330542	42	RESP=2
10339121	42	STIM=9
10346548	42	RESP=2
10357110	42	STIM=z
10361209	42	RESP=1
10374144	42	STIM=m
10378664	42	RESP=1
10389787	42	STIM=l
10393407	42	RESP=1
10407838	42	STIM=h
10414261	42	RESP=1
10426255	42	STIM=2
10432054	42	RESP=2
10442806	42	STIM=l
10446774	42	RESP=1
10460735	42	STIM=v
10464640	42	RESP=1
10477298	42	STIM=h
10480100	42	RESP=1
10493373	42	STIM=0
10497723	42	RESP=2
10508568	42	STIM=5
10514191	42	RESP=2
10527231	42	STIM=3
10531581	42	RESP=2
10546182	42	STIM=q
10557003	42	RESP=1
10562472	42	STIM=5
10569920	42	RESP=2
10579566	42	STIM=v
10583103	42	RESP=1
10597604	42	STIM=b
10601584	42	RESP=1
10615247	42	STIM=f
10618787	42	RESP=1
10630474	42	STIM=e
10635764	42	RESP=1
10646743	42	STIM=i
10649794	42	RESP=1
10662813	42	STIM=x
10669541	42	RESP=2
10681217	42	STIM=6
10684682	42	RESP=1
10699648	42	STIM=w
10709083	42	RESP=1
10715934	42	STIM=s
10722340	42	RESP=1
10731201	42	STIM=f
10737121	42	RESP=1
10748908	42	STIM=d
10752150	42	RESP=1
10764319	42	STIM=m
10768508	42	RESP=1
10783043	42	STIM=x
10790868	42	RESP=1
10799123	42	STIM=0
10804079	42	RESP=2
10814456	42	STIM=m
10818304	42	RESP=1
10830712	42	STIM=s
10835212	42	RESP=1
10848003	42	STIM=3
10855610	42	RESP=2
10865618	42	STIM=c
10872007	42	RESP=1
10881690	42	STIM=8
10886009	42	RESP=1
10898255	42	STIM=u
10901255	42	RESP=1
10913687	42	STIM=y
10917817	42	RESP=1
10929314	42	STIM=k
10934456	42	RESP=1
10944434	42	STIM=t
10950900	42	RESP=1
10961753	42	STIM=r
10966484	42	RESP=2
10979203	42	STIM=3
10983312	42	RESP=1
10995745	42	STIM=j
10999680	42	RESP=1
11011688	42	STIM=1
11017973	42	RESP=1
11029245	42	STIM=v
11038650	42	RESP=1
11047062	42	STIM=6
11052054	42	RESP=2
11064117	42	STIM=z
11066683	42	RESP=1
11080511	42	STIM=w
11084826	42	RESP=1
11095572	42	STIM=o
11100261	42	RESP=1
11112742	42	STIM=s
11117802	42	RESP=1
11129981	42	STIM=a
11135368	42	RESP=1
11145191	42	STIM=d
11153208	42	RESP=1
11161118	42	STIM=0
11166516	42	RESP=2
11179716	42	STIM=o
11184210	42	RESP=1
11197656	42	STIM=i
11202866	42	RESP=1
11212934	42	STIM=9
11218932	42	RESP=2
11229337	42	STIM=f
11236226	42	RESP=1
11248072	42	STIM=f
11251949	42	RESP=1
11266046	42	STIM=p
11275273	42	RESP=1
11281913	42	STIM=7
11291067	42	RESP=2
11298105	42	STIM=b
11304336	42	RESP=1
11315632	42	STIM=n
11321004	42	RESP=1
11330782	42	STIM=m
11335488	42	RESP=1
11348834	42	STIM=7
11354779	42	RESP=2
11364282	42	STIM=g
11368221	42	RESP=2
11382207	42	STIM=o
11385724	42	RESP=1
11400269	42	STIM=4
11405063	42	RESP=1
11416772	42	STIM=n
11422286	42	RESP=1
11433980	42	STIM=v
11438284	42	RESP=1
11449778	42	STIM=g
11452887	42	RESP=1
11467464	42	STIM=h
11472765	42	RESP=1
11485942	42	STIM=r
11489006	42	RESP=1
11502479	42	STIM=o
11508128	42	RESP=1
11519187	42	STIM=5
11523824	42	RESP=2
11537708	42	STIM=a
11543675	42	RESP=1
11556240	42	STIM=n
11559859	42	RESP=1
11573936	42	STIM=n
11583628	42	RESP=1
11588962	42	STIM=c
11594263	42	RESP=1
11604162	42	STIM=7
11611762	42	RESP=2
11621599	42	STIM=n
11625649	42	RESP=1
11639208	42	STIM=w
11643117	42	RESP=1
11655735	42	STIM=t
11662116	42	RESP=1
11671151	42	STIM=o
11676148	42	RESP=1
11688155	42	STIM=c
11691557	42	RESP=1
11707085	42	STIM=n
11713974	42	RESP=1
11724801	42	STIM=j
11731483	42	RESP=1
11742362	42	STIM=i
11745141	42	RESP=1
11759240	42	STIM=r
11763205	42	RESP=1
11774601	42	STIM=2
11778949	42	RESP=2
11789833	42	STIM=f
11795931	42	RESP=1
11805250	42	STIM=d
11811161	42	RESP=1
11823579	42	STIM=2
11829933	42	RESP=2
11841552	42	STIM=p
11844726	42	RESP=1
11858988	42	STIM=p
11864008	42	RESP=1
11875590	42	STIM=6
11885932	42	RESP=2
11894576	42	STIM=1
11900762	42	RESP=2
11910100	42	STIM=i
11915294	42	RESP=1
11927474	42	STIM=2
11932012	42	RESP=2
11942596	42	STIM=8
11950232	42	RESP=2
11959849	42	STIM=u
11964462	42	RESP=1
11976419	42	STIM=m
11982801	42	RESP=1
11991893	42	STIM=x
11994690	42	RESP=1
12007039	42	STIM=4
12016561	42	RESP=2
12022130	42	STIM=b
12026142	42	RESP=1
12040488	42	STIM=4
12044135	42	RESP=2
12055996	42	STIM=x
12061480	42	RESP=1
12071167	42	STIM=p
12074739	42	RESP=1
12086189	42	STIM=5
12091784	42	RESP=2
12102803	42	STIM=v
12106439	42	RESP=1
12118821	42	STIM=p
12128426	42	RESP=1
12135025	42	STIM=v
12140745	42	RESP=1
12151786	42	STIM=r
12157843	42	RESP=1
12169392	42	STIM=e
12172508	42	RESP=1
12187656	42	STIM=r
12191460	42	RESP=1
12202745	42	STIM=v
12208467	42	RESP=1
12221128	42	STIM=l
12226584	42	RESP=1
12238345	42	STIM=n
12241254	42	RESP=1
12255985	42	STIM=s
12259728	42	RESP=1
12271422	42	STIM=6
12275848	42	RESP=2
12287766	42	STIM=f
12292238	42	RESP=1
12303974	42	STIM=j
12311087	42	RESP=1
12322859	42	STIM=w
12327128	42	RESP=1
12341012	42	STIM=d
12348670	42	RESP=1
12357262	42	STIM=f
12360538	42	RESP=1
12374415	42	STIM=4
12378200	42	RESP=1
12393173	42	STIM=v
12397555	42	RESP=1
12408481	42	STIM=0
12414260	42	RESP=2
12427013	42	STIM=o
12429937	42	RESP=1
12442800	42	STIM=x
12446698	42	RESP=1
12459969	42	STIM=h
12465301	42	RESP=1
12477836	42	STIM=y
12486039	42	RESP=1
12494539	42	STIM=n
12499459	42	RESP=1
12510858	42	STIM=e
12518721	42	RESP=2
12527752	42	STIM=z
12530658	42	RESP=1
12543427	42	STIM=a
12546327	42	RESP=1
12559948	42	STIM=v
12564263	42	RESP=1
12575121	42	STIM=7
12580376	42	RESP=2
12592482	42	STIM=1
12596988	42	RESP=2
12607632	42	STIM=o
12611329	42	RESP=1
12625538	42	STIM=n
12631680	42	RESP=1
12642088	42	STIM=n
12647639	42	RESP=1
12657125	42	STIM=l
12661837	42	RESP=1
12673970	42	STIM=o
12678492	42	RESP=1
12692542	42	STIM=q
12696324	42	RESP=1
12710463	42	STIM=y
12716012	42	RESP=1
12725866	42	STIM=n
12730094	42	RESP=1
12742883	42	STIM=t
12746879	42	RESP=1
12760912	42	STIM=9
12764464	42	RESP=2
12777574	42	STIM=u
12781121	42	RESP=1
12794376	42	STIM=h
12799306	42	RESP=1
12810543	42	STIM=0
12822914	42	RESP=2
12826123	42	STIM=y
12830714	42	RESP=1
12845041	42	STIM=e
12855942	42	RESP=1
12861553	42	STIM=o
12865360	42	RESP=1
12879231	42	STIM=f
12882494	42	RESP=1
12894462	42	STIM=r
12900969	42	RESP=1
12911589	42	STIM=g
12919402	42	RESP=1
12927848	42	STIM=7
12933506	42	RESP=2
12944334	42	STIM=l
12949205	42	RESP=1
12961283	42	STIM=y
12965809	42	RESP=1
12977659	42	STIM=0
12983973	42	RESP=2
12992921	42	STIM=o
12997627	42	RESP=1
13010512	42	STIM=5
13017124	42	RESP=1
13025583	42	STIM=j
13029596	42	RESP=1
13042602	42	STIM=c
13047640	42	RESP=1
13059931	42	STIM=9
13066900	42	RESP=2
13078625	42	STIM=9
13085719	42	RESP=1
13096947	42	STIM=h
13102723	42	RESP=1
13114776	42	STIM=r
13121033	42	RESP=2
13130681	42	STIM=a
13133881	42	RESP=1
13147086	42	STIM=i
13151191	42	RESP=1
13165912	42	STIM=b
13172862	42	RESP=1
13184206	42	STIM=n
13193569	42	RESP=1
13202685	42	STIM=x
13207979	42	RESP=1
13219615	42	STIM=i
13224636	42	RESP=1
13235952	42	STIM=l
13243650	42	RESP=1
13252378	42	STIM=v
13256966	42	RESP=1
13268932	42	STIM=y
13276421	42	RESP=1
13285227	42	STIM=6
13289422	42	RESP=2
13300234	42	STIM=e
13307810	42	RESP=1
13317679	42	STIM=p
13323942	42	RESP=1
13335317	42	STIM=x
13341629	42	RESP=1
13353140	42	STIM=z
13356758	42	RESP=1
13371365	42	STIM=x
13377537	42	RESP=1
13389837	42	STIM=p
13392635	42	RESP=1
13405194	42	STIM=c
13407678	42	RESP=1
13423936	42	STIM=c
13431953	42	RESP=1
13441210	42	STIM=w
13444419	42	RESP=1
13458930	42	STIM=z
13464665	42	RESP=1
13475294	42	STIM=2
13479355	42	RESP=2
13490817	42	STIM=9
13496498	42	RESP=1
13509281	42	STIM=q
13513677	42	RESP=1
13526648	42	STIM=g
13531214	42	RESP=1
13544376	42	STIM=h
13547453	42	RESP=1
13561281	42	STIM=g
13565735	42	RESP=1
13578509	42	STIM=r
13584363	42	RESP=1
13595513	42	STIM=c
13599042	42	RESP=1
13612906	42	STIM=r
13616540	42	RESP=1
13629846	42	STIM=q
13637446	42	RESP=1
13645438	42	STIM=w
13649954	42	RESP=2
13660978	42	STIM=r
13665715	42	RESP=1
13676330	42	STIM=e
13680446	42	RESP=1
13694369	42	STIM=l
13708637	42	RESP=1
13711630	42	STIM=w
13715605	42	RESP=1
13726632	42	STIM=i
13730324	42	RESP=1
13741877	42	STIM=d
13746983	42	RESP=1
13758249	42	STIM=f
13763181	42	RESP=1
13777080	42	STIM=v
13780332	42	RESP=1
13792861	42	STIM=b
13796748	42	RESP=1
13810074	42	STIM=2
13815974	42	RESP=2
13825813	42	STIM=t
13829294	42	RESP=1
13841358	42	STIM=j
13845926	42	RESP=1
13857049	42	STIM=d
13868548	42	RESP=1
13874201	42	STIM=5
13878214	42	RESP=2
13892072	42	STIM=8
13896525	42	RESP=2
13907266	42	STIM=o
13913053	42	RESP=1
13922972	42	STIM=s
13926714	42	RESP=1
13938583	42	STIM=q
13944911	42	RESP=1
13955752	42	STIM=z
13959650	42	RESP=1
13971428	42	STIM=o
13976345	42	RESP=1
13990205	42	STIM=4
13996861	42	RESP=2
14008851	42	STIM=x
14011892	42	RESP=1
14027514	42	STIM=j
14030848	42	RESP=2
14043244	42	STIM=z
14048626	42	RESP=1
14061719	42	STIM=q
14064976	42	RESP=1
14078846	42	STIM=9
14083173	42	RESP=2
14094606	42	STIM=h
14102133	42	RESP=1
14112915	42	STIM=f
14120696	42	RESP=2
14131427	42	STIM=e
14138652	42	RESP=1
14149921	42	STIM=n
14153207	42	RESP=1
14165866	42	STIM=7
14171480	42	RESP=2
14182946	42	STIM=j
14186094	42	RESP=1
14201107	42	STIM=l
14207438	42	RESP=1
14219461	42	STIM=n
14225028	42	RESP=2
14236909	42	STIM=c
14243751	42	RESP=1
14253150	42	STIM=a
14257512	42	RESP=1
14270286	42	STIM=0
14274952	42	RESP=1
14285618	42	STIM=d
14294382	42	RESP=1
14303628	42	STIM=f
14309971	42	RESP=1
14321829	42	STIM=e
14326435	42	RESP=1
14337976	42	STIM=a
14342619	42	RESP=1
14354712	42	STIM=e
14358618	42	RESP=1
14371306	42	STIM=p
14376992	42	RESP=1
14387257	42	STIM=k
14396438	42	RESP=1
14403606	42	STIM=y
14407750	42	RESP=1
14420947	42	STIM=k
14425839	42	RESP=1
14439217	42	STIM=w
14441693	42	RESP=1
14458194	42	STIM=e
14462730	42	RESP=1
14474537	42	STIM=m
14477146	42	RESP=2
14491153	42	STIM=p
14495035	42	RESP=1
14506530	42	STIM=z
14509303	42	RESP=1
14525236	42	STIM=t
14531228	42	RESP=1
14544172	42	STIM=w
14549967	42	RESP=1
14560317	42	STIM=3
14565848	42	RESP=2
14576881	42	STIM=6
14585834	42	RESP=2
14594019	42	STIM=a
14600852	42	RESP=1
14611588	42	STIM=s
14616287	42	RESP=1
14627814	42	STIM=t
14640531	42	RESP=1
14643023	42	STIM=7
14647176	42	RESP=2
14658811	42	STIM=r
14661761	42	RESP=1
14674912	42	STIM=i
14680411	42	RESP=1
14692015	42	STIM=d
14701747	42	RESP=1
14709682	42	STIM=n
14713081	42	RESP=1
14727835	42	STIM=3
14732528	42	RESP=2
14745879	42	STIM=l
14750125	42	RESP=1
14764779	42	STIM=g
14772265	42	RESP=1
14783039	42	STIM=3
14788524	42	RESP=2
14799550	42	STIM=a
14806896	42	RESP=1
14817882	42	STIM=2
14821374	42	RESP=2
14834244	42	STIM=j
14839369	42	RESP=1
14851463	42	STIM=c
14854445	42	RESP=1
14869719	42	STIM=6
14873407	42	RESP=2
14887137	42	STIM=z
14892587	42	RESP=1
14905863	42	STIM=r
14911823	42	RESP=1
14923394	42	STIM=q
14928726	42	RESP=1
14939502	42	STIM=x
14948396	42	RESP=1
14955955	42	STIM=b
14959627	42	RESP=1
14971434	42	STIM=v
14975270	42	RESP=1
14986875	42	STIM=n
14990639	42	RESP=1
15004042	42	STIM=7
15008224	42	RESP=2
15022748	42	STIM=i
15027041	42	RESP=1
15041692	42	STIM=k
15046564	42	RESP=1
15058856	42	STIM=m
15064992	42	RESP=1
15075138	42	STIM=2
15079687	42	RESP=2
15091338	42	STIM=g
15096137	42	RESP=1
15106752	42	STIM=9
15111272	42	RESP=2
15123964	42	STIM=k
15128190	42	RESP=2
15139307	42	STIM=h
15143086	42	RESP=1
15156968	42	STIM=v
15162884	42	RESP=1
15174423	42	STIM=5
15182558	42	RESP=2
15192678	42	STIM=h
15197602	42	RESP=1
15209505	42	STIM=0
15214011	42	RESP=2
15224634	42	STIM=9
15228924	42	RESP=2
15243089	42	STIM=s
15246413	42	RESP=1
15258094	42	STIM=b
15265590	42	RESP=1
15274087	42	STIM=l
15279274	42	RESP=1
15293062	42	STIM=h
15296723	42	RESP=1
15309379	42	STIM=n
15313844	42	RESP=1
15325626	42	STIM=f
15330033	42	RESP=1
15342030	42	STIM=z
15345148	42	RESP=1
15360298	42	STIM=s
15368421	42	RESP=1
15377591	42	STIM=v
15385249	42	RESP=1
15394091	42	STIM=x
15400180	42	RESP=1
15412666	42	STIM=i
15417410	42	RESP=1
15428561	42	STIM=u
15432484	42	RESP=1
15446900	42	STIM=p
15450531	42	RESP=1
15463004	42	STIM=f
15466172	42	RESP=1
15480744	42	STIM=c
15486021	42	RESP=1
15498649	42	STIM=h
15503718	42	RESP=1
15514437	42	STIM=f
15517646	42	RESP=1
15532456	42	STIM=e
15536656	42	RESP=1
15550907	42	STIM=w
15556089	42	RESP=1
15568473	42	STIM=z
15574630	42	RESP=1
15586165	42	STIM=n
15590935	42	RESP=1
15601185	42	STIM=w
15604906	42	RESP=1
15616234	42	STIM=2
15621449	42	RESP=2
15633865	42	STIM=p
15638155	42	RESP=1
15651772	42	STIM=v
15658225	42	RESP=1
15668053	42	STIM=k
15672251	42	RESP=1
15685062	42	STIM=t
15689268	42	RESP=1
15700758	42	STIM=1
15706926	42	RESP=2
15718997	42	STIM=d
15723802	42	RESP=1
15737057	42	STIM=f
15740165	42	RESP=1
15752413	42	STIM=b
15757083	42	RESP=1
15768840	42	STIM=4
15774283	42	RESP=2
15787714	42	STIM=e
15793035	42	RESP=1
15806467	42	STIM=3
15811938	42	RESP=2
15821707	42	STIM=1
15828895	42	RESP=2
15838843	42	STIM=6
15843952	42	RESP=1
15857031	42	STIM=9
15861375	42	RESP=2
15873631	42	STIM=m
15880025	42	RESP=1
15889248	42	STIM=t
15893804	42	RESP=1
15907613	42	STIM=u
15912441	42	RESP=1
15925921	42	STIM=f
15933672	42	RESP=1
15944046	42	STIM=i
15948446	42	RESP=1
15960449	42	STIM=j
15967200	42	RESP=1
15977457	42	STIM=z
15983404	42	RESP=1
15996258	42	STIM=4
16000881	42	RESP=2
16013311	42	STIM=q
16017373	42	RESP=1
16029682	42	STIM=n
16037213	42	RESP=1
16045974	42	STIM=c
16052160	42	RESP=1
16061168	42	STIM=b
16064091	42	RESP=1
16079517	42	STIM=t
16084967	42	RESP=1
16096342	42	STIM=f
16101996	42	RESP=1
16115103	42	STIM=s
16120394	42	RESP=1
16130830	42	STIM=l
16137949	42	RESP=1
16147719	42	STIM=o
16150347	42	RESP=1
16166418	42	STIM=y
16171055	42	RESP=1
16182153	42	STIM=z
16186875	42	RESP=1
16198072	42	STIM=c
16202991	42	RESP=1
16216230	42	STIM=3
16224227	42	RESP=2
16231905	42	STIM=a
16237384	42	RESP=1
16250120	42	STIM=4
16256202	42	RESP=2
16265574	42	STIM=8
16272982	42	RESP=2
16281784	42	STIM=d
16287470	42	RESP=1
16297387	42	STIM=k
16304174	42	RESP=1
16313847	42	STIM=y
16318616	42	RESP=1
16330619	42	STIM=0
16338180	42	RESP=2
16349428	42	STIM=o
16352675	42	RESP=1
16364643	42	STIM=z
16368997	42	RESP=1
16379926	42	STIM=w
16384606	42	RESP=1
16398650	42	STIM=k
16401501	42	RESP=1
16415095	42	STIM=6
16423758	42	RESP=2
16432431	42	STIM=h
16436218	42	RESP=1
16451330	42	STIM=m
16454753	42	RESP=1
16468765	42	STIM=4
16473154	42	RESP=2
16486572	42	STIM=v
16491483	42	RESP=2
16504409	42	STIM=7
16509524	42	RESP=2
16520420	42	STIM=i
16524071	42	RESP=1
16536305	42	STIM=4
16540680	42	RESP=2
16551796	42	STIM=c
16554865	42	RESP=1
16570497	42	STIM=i
16577962	42	RESP=1
16585660	42	STIM=0
16592339	42	RESP=2
16600692	42	STIM=n
16605124	42	RESP=1
16616496	42	STIM=n
16622589	42	RESP=1
16634182	42	STIM=v
16641686	42	RESP=1
16650816	42	STIM=l
16654835	42	RESP=1
16667229	42	STIM=v
16670647	42	RESP=1
16684167	42	STIM=3
16689448	42	RESP=1
16702622	42	STIM=d
16706776	42	RESP=1
16719711	42	STIM=8
16724183	42	RESP=2
16737981	42	STIM=c
16742033	42	RESP=1
16753885	42	STIM=m
16759365	42	RESP=1
16769177	42	STIM=y
16772591	42	RESP=1
16786667	42	STIM=e
16790815	42	RESP=1
16803600	42	STIM=o
16810417	42	RESP=1
16819654	42	STIM=o
16823291	42	RESP=1
16837126	42	STIM=i
16845287	42	RESP=1
16855623	42	STIM=r
16858982	42	RESP=1
16874250	42	STIM=u
16879268	42	RESP=1
16890411	42	STIM=o
16893600	42	RESP=1
16906738	42	STIM=u
16909609	42	RESP=1
16925648	42	STIM=t
16930542	42	RESP=1
16942019	42	STIM=m
16945416	42	RESP=1
16958303	42	STIM=h
16961045	42	RESP=1
16977062	42	STIM=b
16985241	42	RESP=1
16992284	42	STIM=g
16997288	42	RESP=1
17008231	42	STIM=8
17012213	42	RESP=2
17023538	42	STIM=c
17030861	42	RESP=1
17041378	42	STIM=z
17045274	42	RESP=1
17058557	42	STIM=x
17066537	42	RESP=1
17077302	42	STIM=r
17083762	42	RESP=1
17093517	42	STIM=9
17101548	42	RESP=2
17109562	42	STIM=g
17116346	42	RESP=1
17124645	42	STIM=i
17128915	42	RESP=1
17141365	42	STIM=n
17146191	42	RESP=1
17160112	42	STIM=a
17164851	42	RESP=1
17175533	42	STIM=i
17178699	42	RESP=1
17194116	42	STIM=l
17201756	42	RESP=1
17209614	42	STIM=y
17214912	42	RESP=1
17225873	42	STIM=l
17231865	42	RESP=1
17244291	42	STIM=k
17246879	42	RESP=1
17262142	42	STIM=7
17265960	42	RESP=2
17279826	42	STIM=y
17282751	42	RESP=1
17297800	42	STIM=b
17301417	42	RESP=1
17314131	42	STIM=g
17318070	42	RESP=1
17330832	42	STIM=6
17338968	42	RESP=2
17348739	42	STIM=j
17351716	42	RESP=1
17365329	42	STIM=j
17368281	42	RESP=1
17382584	42	STIM=q
17388773	42	RESP=1
17401057	42	STIM=e
17405651	42	RESP=1
17416297	42	STIM=u
17421395	42	RESP=1
17432238	42	STIM=z
17437709	42	RESP=1
17449857	42	STIM=r
17465083	42	RESP=1
17465730	42	STIM=o
17475190	42	RESP=1
17484016	42	STIM=a
17494439	42	RESP=1
17501327	42	STIM=r
17505949	42	RESP=1
17518063	42	STIM=7
17523296	42	RESP=2
17535696	42	STIM=k
17540219	42	RESP=1
17551770	42	STIM=c
17555253	42	RESP=2
17570291	42	STIM=i
17573753	42	RESP=1
17586984	42	STIM=q
17589948	42	RESP=1
17602988	42	STIM=3
17606914	42	RESP=1
17618129	42	STIM=2
17627578	42	RESP=2
17635455	42	STIM=k
17641210	42	RESP=1
17652759	42	STIM=a
17658164	42	RESP=1
17670057	42	STIM=a
17676146	42	RESP=1
17685786	42	STIM=9
17691274	42	RESP=2
17703892	42	STIM=8
17707885	42	RESP=1
17720167	42	STIM=a
17724089	42	RESP=1
17737290	42	STIM=u
17740419	42	RESP=1
17753167	42	STIM=a
17759798	42	RESP=1
17769339	42	STIM=e
17774607	42	RESP=2
17787929	42	STIM=c
17792945	42	RESP=1
17803075	42	STIM=2
17810685	42	RESP=2
17818392	42	STIM=v
17822207	42	RESP=1
17837093	42	STIM=g
17841238	42	RESP=1
17852184	42	STIM=d
17855635	42	RESP=1
17869280	42	STIM=c
17871970	42	RESP=1
17885714	42	STIM=l
17889530	42	RESP=1
17901583	42	STIM=h
17906574	42	RESP=1
17920448	42	STIM=x
17923261	42	RESP=1
17936273	42	STIM=v
17940273	42	RESP=1
17953716	42	STIM=i
17958857	42	RESP=1
17971698	42	STIM=o
17974921	42	RESP=1
17987092	42	STIM=i
17990095	42	RESP=1
18003917	42	STIM=q
18009632	42	RESP=1
18021541	42	STIM=8
18025897	42	RESP=2
18040342	42	STIM=6
18044210	42	RESP=2
18057201	42	STIM=g
18060242	42	RESP=1
18075665	42	STIM=x
18082998	42	RESP=1
18093678	42	STIM=z
18097499	42	RESP=1
18109157	42	STIM=w
18112133	42	RESP=1
18126303	42	STIM=9
18131179	42	RESP=2
18143068	42	STIM=t
18148512	42	RESP=1
18161702	42	STIM=r
18165070	42	RESP=1
18179150	42	STIM=y
18182775	42	RESP=1
18197923	42	STIM=y
18203781	42	RESP=1
18214161	42	STIM=p
18218581	42	RESP=1
18230284	42	STIM=k
18234946	42	RESP=1
18245379	42	STIM=y
18248543	42	RESP=1
18260796	42	STIM=o
18265388	42	RESP=1
18278563	42	STIM=a
18282096	42	RESP=1
18295117	42	STIM=x
18301113	42	RESP=1
18313764	42	STIM=5
18320713	42	RESP=2
18330795	42	STIM=s
18341401	42	RESP=1
18348584	42	STIM=2
18353453	42	RESP=1
18365007	42	STIM=2
18372259	42	RESP=2
18383074	42	STIM=2
18388966	42	RESP=2
18398304	42	STIM=e
18403290	42	RESP=1
18416876	42	STIM=9
18426908	42	RESP=2
18434881	42	STIM=d
18439511	42	RESP=1
18450756	42	STIM=u
18456983	42	RESP=1
18468795	42	STIM=a
18479442	42	RESP=1
18487481	42	STIM=r
18492412	42	RESP=1
18505658	42	STIM=u
18508546	42	RESP=1
18520944	42	STIM=t
18527004	42	RESP=1
18539086	42	STIM=w
18541851	42	RESP=1
18557643	42	STIM=d
18563235	42	RESP=1
18576571	42	STIM=n
18585952	42	RESP=1
18595489	42	STIM=d
18603887	42	RESP=1
18611200	42	STIM=z
18616291	42	RESP=1
18626561	42	STIM=r
18630031	42	RESP=1
18644861	42	STIM=h
18648001	42	RESP=1
18662137	42	STIM=o
18670740	42	RESP=1
18677633	42	STIM=b
18686114	42	RESP=1
18693230	42	STIM=5
18700766	42	RESP=2
18711915	42	STIM=r
18721062	42	RESP=1
18728418	42	STIM=w
18735401	42	RESP=1
18743833	42	STIM=q
18748240	42	RESP=1
18761062	42	STIM=5
18768388	42	RESP=2
18776110	42	STIM=i
18780497	42	RESP=1
18791978	42	STIM=i
18795585	42	RESP=1
18810431	42	STIM=5
18814166	42	RESP=2
18826031	42	STIM=y
18834863	42	RESP=1
18843945	42	STIM=i
18847381	42	RESP=1
18858991	42	STIM=y
18867713	42	RESP=1
18874206	42	STIM=f
18877526	42	RESP=1
18892687	42	STIM=y
18896203	42	RESP=1
18910949	42	STIM=1
18915199	42	RESP=2
18929853	42	STIM=s
18933572	42	RESP=1
18947445	42	STIM=h
18952483	42	RESP=1
18965604	42	STIM=s
18972027	42	RESP=1
18982131	42	STIM=t
18987049	42	RESP=1
18998554	42	STIM=l
19001832	42	RESP=1
19015562	42	STIM=t
19019215	42	RESP=1
19033560	42	STIM=b
19037150	42	RESP=1
19048759	42	STIM=n
19052305	42	RESP=1
19066226	42	STIM=p
19070023	42	RESP=1
19084509	42	STIM=7
19087953	42	RESP=2
19102646	42	STIM=a
19106651	42	RESP=1
19119724	42	STIM=9
19124418	42	RESP=1
19135938	42	STIM=k
19139928	42	RESP=1
19152614	42	STIM=u
19156104	42	RESP=1
19169380	42	STIM=o
19174508	42	RESP=1
19188158	42	STIM=g
19195653	42	RESP=1
19205820	42	STIM=o
19214353	42	RESP=2
19221658	42	STIM=5
19228371	42	RESP=2
19237356	42	STIM=j
19244863	42	RESP=1
19256151	42	STIM=2
19260603	42	RESP=2
19273737	42	STIM=s
19277478	42	RESP=1
19292468	42	STIM=w
19297216	42	RESP=2
19308205	42	STIM=p
19312704	42	RESP=1
19324019	42	STIM=3
19328552	42	RESP=2
19341220	42	STIM=0
19346294	42	RESP=2
19356248	42	STIM=a
19360678	42	RESP=1
19371590	42	STIM=g
19377718	42	RESP=1
19388537	42	STIM=b
19392179	42	RESP=1
19405682	42	STIM=3
19413810	42	RESP=2
19421069	42	STIM=s
19425229	42	RESP=1
19436551	42	STIM=i
19441711	42	RESP=1
19452181	42	STIM=e
19457224	42	RESP=1
19467317	42	STIM=b
19471330	42	RESP=1
19486015	42	STIM=z
19491944	42	RESP=1
19501833	42	STIM=g
19505469	42	RESP=1
19517430	42	STIM=2
19521092	42	RESP=1
19534920	42	STIM=7
19541496	42	RESP=2
19550338	42	STIM=t
19554433	42	RESP=1
19568950	42	STIM=a
19573635	42	RESP=1
19587831	42	STIM=v
19596055	42	RESP=1
19603497	42	STIM=4
19607194	42	RESP=2
19621106	42	STIM=6
19625278	42	RESP=2
19639479	42	STIM=g
19643949	42	RESP=1
19657394	42	STIM=b
19662382	42	RESP=1
19672804	42	STIM=m
19677242	42	RESP=1
19689760	42	STIM=0
19702924	42	RESP=2
19704826	42	STIM=k
19708507	42	RESP=1
19721001	42	STIM=f
19726820	42	RESP=1
19736226	42	STIM=a
19742511	42	RESP=1
19753097	42	STIM=o
