# Original filename: 0013_OUP_2016-10-15.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9915878	42	STIM=d
9920641	42	RESP=1
9933920	42	STIM=q
9941418	42	RESP=1
9951846	42	STIM=g
9956514	42	RESP=2
9969263	42	STIM=f
9975614	42	RESP=1
9985059	42	STIM=4
9990323	42	RESP=2
10001787	42	STIM=p
10006646	42	RESP=1
10018606	42	STIM=e
10023827	42	RESP=1
10033706	42	STIM=g
10039603	42	RESP=1
10051440	42	STIM=f
10059977	42	RESP=1
10067893	42	STIM=k
10071676	42	RESP=1
10084699	42	STIM=q
10095260	42	RESP=1
10101324	42	STIM=6
10107159	42	RESP=2
10116877	42	STIM=w
10122479	42	RESP=1
10135223	42	STIM=1
10142660	42	RESP=2
10154091	42	STIM=q
10162754	42	RESP=1
10173034	42	STIM=c
10178851	42	RESP=1
10188304	42	STIM=d
10194651	42	RESP=1
10203436	42	STIM=j
10206880	42	RESP=1
10222184	42	STIM=h
10226391	42	RESP=1
10240971	42	STIM=j
10244477	42	RESP=1
10257117	42	STIM=k
10260410	42	RESP=1
10272387	42	STIM=0
10278252	42	RESP=2
10287674	42	STIM=7
10291856	42	RESP=2
10305274	42	STIM=p
10309575	42	RESP=1
10320816	42	STIM=t
10323806	42	RESP=1
10339557	42	STIM=w
10343251	42	RESP=1
10358525	42	STIM=h
10364179	42	RESP=1
10373905	42	STIM=m
10377355	42	RESP=1
10391996	42	STIM=k
10397269	42	RESP=1
10408680	42	STIM=a
10415103	42	RESP=1
10423927	42	STIM=a
10427469	42	RESP=1
10441848	42	STIM=y
10448176	42	RESP=1
10457799	42	STIM=r
10463465	42	RESP=1
10474778	42	STIM=u
10480292	42	RESP=1
10489944	42	STIM=7
10497224	42	RESP=2
10505857	42	STIM=r
10509638	42	RESP=1
10524270	42	STIM=k
10532084	42	RESP=1
10539468	42	STIM=i
10549459	42	RESP=1
10557711	42	STIM=t
10565815	42	RESP=1
10573082	42	STIM=q
10576669	42	RESP=1
10589335	42	STIM=2
10593724	42	RESP=2
10607482	42	STIM=z
10612366	42	RESP=1
10623598	42	STIM=s
10628771	42	RESP=1
10640426	42	STIM=5
10646905	42	RESP=2
10657466	42	STIM=4
10662711	42	RESP=2
10675450	42	STIM=8
10681826	42	RESP=2
10690621	42	STIM=b
10693244	42	RESP=1
10708046	42	STIM=1
10712048	42	RESP=2
10726678	42	STIM=b
10732066	42	RESP=1
10744093	42	STIM=8
10751967	42	RESP=2
10759400	42	STIM=r
10764193	42	RESP=1
10777861	42	STIM=f
10785054	42	RESP=1
10793205	42	STIM=9
10799215	42	RESP=2
10811959	42	STIM=y
10816591	42	RESP=1
10828838	42	STIM=1
10833428	42	RESP=2
10844880	42	STIM=c
10854198	42	RESP=1
10862860	42	STIM=8
10869637	42	RESP=2
10879094	42	STIM=2
10887573	42	RESP=1
10896674	42	STIM=g
10901029	42	RESP=1
10915090	42	STIM=v
10918921	42	RESP=1
10931872	42	STIM=j
10941423	42	RESP=1
10949274	42	STIM=0
10956287	42	RESP=2
10966460	42	STIM=k
10974285	42	RESP=1
10984075	42	STIM=i
10988341	42	RESP=1
10999457	42	STIM=x
11004729	42	RESP=1
11018427	42	STIM=c
11022953	42	RESP=2
11037386	42	STIM=r
11041068	42	RESP=1
11054482	42	STIM=f
11061728	42	RESP=1
11071574	42	STIM=l
11077705	42	RESP=1
11087814	42	STIM=n
11095239	42	RESP=1
11105152	42	STIM=1
11109311	42	RESP=2
11120216	42	STIM=7
11125514	42	RESP=2
11138884	42	STIM=g
11142216	42	RESP=1
11156022	42	STIM=o
11159609	42	RESP=1
11171594	42	STIM=m
11176480	42	RESP=1
11187386	42	STIM=b
11191521	42	RESP=2
11205062	42	STIM=6
11210185	42	RESP=2
11220186	42	STIM=j
11224754	42	RESP=1
11235232	42	STIM=b
11240956	42	RESP=1
11250517	42	STIM=g
11256832	42	RESP=1
11267593	42	STIM=z
11271300	42	RESP=1
11283725	42	STIM=5
11290250	42	RESP=2
11301341	42	STIM=9
11310148	42	RESP=2
11318214	42	STIM=l
11323582	42	RESP=1
11335757	42	STIM=d
11339421	42	RESP=1
11354146	42	STIM=n
11359189	42	RESP=1
11372870	42	STIM=t
11379217	42	RESP=1
11391393	42	STIM=q
11399529	42	RESP=1
11407312	42	STIM=c
11414752	42	RESP=1
11424421	42	STIM=p
11429706	42	RESP=1
11442180	42	STIM=f
11445364	42	RESP=1
11459235	42	STIM=a
11464141	42	RESP=1
11476888	42	STIM=z
11479749	42	RESP=1
11494165	42	STIM=a
11498159	42	RESP=1
11512510	42	STIM=r
11517887	42	RESP=1
11529898	42	STIM=i
11534650	42	RESP=1
11547037	42	STIM=w
11551463	42	RESP=1
11562615	42	STIM=d
11569615	42	RESP=1
11579745	42	STIM=u
11585414	42	RESP=1
11596003	42	STIM=a
11599413	42	RESP=1
11614590	42	STIM=1
11620492	42	RESP=2
11633195	42	STIM=t
11638121	42	RESP=1
11651516	42	STIM=z
11655743	42	RESP=1
11669889	42	STIM=b
11674874	42	RESP=1
11685334	42	STIM=x
11694106	42	RESP=1
11702279	42	STIM=r
11708825	42	RESP=1
11719532	42	STIM=u
11724409	42	RESP=1
11736348	42	STIM=l
11742517	42	RESP=1
11754734	42	STIM=0
11762396	42	RESP=2
11772620	42	STIM=0
11779466	42	RESP=2
11787706	42	STIM=w
11791059	42	RESP=1
11806677	42	STIM=m
11812136	42	RESP=1
11821848	42	STIM=y
11828328	42	RESP=1
11839631	42	STIM=6
11844326	42	RESP=2
11856293	42	STIM=e
11859704	42	RESP=1
11873701	42	STIM=y
11876775	42	RESP=1
11891143	42	STIM=h
11900838	42	RESP=1
11907648	42	STIM=8
11912292	42	RESP=2
11925836	42	STIM=q
11932165	42	RESP=1
11941027	42	STIM=x
11948197	42	RESP=1
11958149	42	STIM=9
11968472	42	RESP=2
11973438	42	STIM=z
11977121	42	RESP=1
11991194	42	STIM=z
11996356	42	RESP=1
12007904	42	STIM=x
12013066	42	RESP=1
12024006	42	STIM=k
12029986	42	RESP=1
12039884	42	STIM=j
12046199	42	RESP=1
12057417	42	STIM=s
12064279	42	RESP=1
12073965	42	STIM=6
12079899	42	RESP=2
12092863	42	STIM=5
12102642	42	RESP=1
12109219	42	STIM=4
12117456	42	RESP=2
12125346	42	STIM=q
12129098	42	RESP=1
12144080	42	STIM=s
12147432	42	RESP=1
12159556	42	STIM=7
12163723	42	RESP=2
12176459	42	STIM=y
12182841	42	RESP=1
12191775	42	STIM=m
12195633	42	RESP=1
12207344	42	STIM=f
12211969	42	RESP=1
12222847	42	STIM=b
12231288	42	RESP=1
12238878	42	STIM=3
12245332	42	RESP=2
12257864	42	STIM=y
12263087	42	RESP=1
12275721	42	STIM=n
12281274	42	RESP=1
12292706	42	STIM=j
12297836	42	RESP=1
12311071	42	STIM=n
12316659	42	RESP=1
12327274	42	STIM=b
12329901	42	RESP=1
12345235	42	STIM=8
12349954	42	RESP=1
12364212	42	STIM=h
12369250	42	RESP=1
12379547	42	STIM=7
12386219	42	RESP=2
12395345	42	STIM=k
12398601	42	RESP=1
12413761	42	STIM=x
12418065	42	RESP=1
12432567	42	STIM=b
12436556	42	RESP=1
12451131	42	STIM=k
12456109	42	RESP=2
12467061	42	STIM=p
12472304	42	RESP=1
12485770	42	STIM=o
12490477	42	RESP=1
12501779	42	STIM=e
12507588	42	RESP=1
12517041	42	STIM=p
12523523	42	RESP=1
12535984	42	STIM=g
12540466	42	RESP=1
12553819	42	STIM=2
12562118	42	RESP=2
12569541	42	STIM=j
12576160	42	RESP=1
12585482	42	STIM=t
12591069	42	RESP=1
12600542	42	STIM=r
12603759	42	RESP=1
12619409	42	STIM=f
12626123	42	RESP=1
12638084	42	STIM=4
12648353	42	RESP=2
12654695	42	STIM=z
12660778	42	RESP=1
12673322	42	STIM=j
12679421	42	RESP=1
12688795	42	STIM=c
12695835	42	RESP=1
12705062	42	STIM=g
12709656	42	RESP=1
12723173	42	STIM=m
12728351	42	RESP=1
12739900	42	STIM=c
12745727	42	RESP=1
12755567	42	STIM=k
12763628	42	RESP=1
12772969	42	STIM=8
12782673	42	RESP=2
12788445	42	STIM=h
12792118	42	RESP=1
12806093	42	STIM=k
12811568	42	RESP=1
12821689	42	STIM=3
12828077	42	RESP=2
12839956	42	STIM=j
12848511	42	RESP=1
12857492	42	STIM=6
12862763	42	RESP=1
12875313	42	STIM=9
12879578	42	RESP=2
12891176	42	STIM=h
12895212	42	RESP=1
12909934	42	STIM=c
12915083	42	RESP=1
12926802	42	STIM=7
12932842	42	RESP=2
12943103	42	STIM=w
12949700	42	RESP=1
12959848	42	STIM=r
12963558	42	RESP=1
12978042	42	STIM=k
12985660	42	RESP=1
12994271	42	STIM=u
12998185	42	RESP=1
13009889	42	STIM=h
13017203	42	RESP=1
13028572	42	STIM=i
13033866	42	RESP=1
13044141	42	STIM=p
13049018	42	RESP=1
13062066	42	STIM=f
13065608	42	RESP=1
13079874	42	STIM=x
13085537	42	RESP=1
13097721	42	STIM=a
13101540	42	RESP=1
13112988	42	STIM=g
13119925	42	RESP=1
13128885	42	STIM=n
13140345	42	RESP=1
13146161	42	STIM=b
13150809	42	RESP=1
13163573	42	STIM=h
13167584	42	RESP=1
13179983	42	STIM=j
13184942	42	RESP=1
13196735	42	STIM=w
13202762	42	RESP=1
13211948	42	STIM=r
13216000	42	RESP=2
13230392	42	STIM=2
13234088	42	RESP=2
13249234	42	STIM=p
13257365	42	RESP=1
13264635	42	STIM=6
13272097	42	RESP=2
13282166	42	STIM=p
13286136	42	RESP=1
13299940	42	STIM=p
13305675	42	RESP=1
13318829	42	STIM=w
13322246	42	RESP=1
13334975	42	STIM=b
13339736	42	RESP=1
13350315	42	STIM=p
13354676	42	RESP=1
13367791	42	STIM=f
13374445	42	RESP=1
13383628	42	STIM=f
13388949	42	RESP=2
13398785	42	STIM=g
13401810	42	RESP=1
13415288	42	STIM=w
13418825	42	RESP=1
13433041	42	STIM=l
13438808	42	RESP=1
13449305	42	STIM=6
13459227	42	RESP=2
13464531	42	STIM=d
13469739	42	RESP=1
13483118	42	STIM=o
13487538	42	RESP=1
13499441	42	STIM=p
13503690	42	RESP=1
13515405	42	STIM=t
13522085	42	RESP=1
13532720	42	STIM=u
13539131	42	RESP=1
13547832	42	STIM=r
13550515	42	RESP=1
13566056	42	STIM=y
13572680	42	RESP=1
13581223	42	STIM=j
13592656	42	RESP=1
13597611	42	STIM=q
13611093	42	RESP=1
13612717	42	STIM=i
13617603	42	RESP=2
13630452	42	STIM=z
13635091	42	RESP=1
13648127	42	STIM=7
13653680	42	RESP=2
13666352	42	STIM=n
13673353	42	RESP=1
13683010	42	STIM=k
13689032	42	RESP=1
13701518	42	STIM=b
13707721	42	RESP=1
13719089	42	STIM=g
13724615	42	RESP=1
13737959	42	STIM=y
13742158	42	RESP=1
13754025	42	STIM=p
13760188	42	RESP=1
13770281	42	STIM=y
13780343	42	RESP=1
13785929	42	STIM=j
13790541	42	RESP=1
13801851	42	STIM=s
13804581	42	RESP=1
13818313	42	STIM=x
13822112	42	RESP=1
13836302	42	STIM=h
13846028	42	RESP=1
13854567	42	STIM=c
13865164	42	RESP=2
13870862	42	STIM=p
13878975	42	RESP=1
13887719	42	STIM=d
13893764	42	RESP=1
13905529	42	STIM=r
13908510	42	RESP=1
13923285	42	STIM=y
13928820	42	RESP=1
13942224	42	STIM=o
13947900	42	RESP=1
13959063	42	STIM=m
13964019	42	RESP=1
13975333	42	STIM=g
13981817	42	RESP=1
13992504	42	STIM=n
14000461	42	RESP=1
14010860	42	STIM=a
14015250	42	RESP=1
14026123	42	STIM=k
14028554	42	RESP=1
14045022	42	STIM=v
14053164	42	RESP=1
14062497	42	STIM=m
14072067	42	RESP=1
14077957	42	STIM=q
14088345	42	RESP=1
14096372	42	STIM=e
14106242	42	RESP=1
14111467	42	STIM=e
14116056	42	RESP=1
14130338	42	STIM=8
14137743	42	RESP=1
14148501	42	STIM=2
14154261	42	RESP=2
14166006	42	STIM=s
14170567	42	RESP=1
14182856	42	STIM=j
14188069	42	RESP=1
14200718	42	STIM=f
14210941	42	RESP=1
14218708	42	STIM=p
14225096	42	RESP=1
14235263	42	STIM=z
14239530	42	RESP=1
14253107	42	STIM=c
14260866	42	RESP=1
14268855	42	STIM=e
14280152	42	RESP=1
14284344	42	STIM=6
14290125	42	RESP=2
14302968	42	STIM=p
14309598	42	RESP=1
14318915	42	STIM=e
14322290	42	RESP=1
14335360	42	STIM=1
14341614	42	RESP=2
14353412	42	STIM=o
14359078	42	RESP=2
14372039	42	STIM=i
14376671	42	RESP=1
14387442	42	STIM=g
14392670	42	RESP=1
14402463	42	STIM=8
14411408	42	RESP=2
14419354	42	STIM=9
14423497	42	RESP=2
14435886	42	STIM=z
14441606	42	RESP=1
14453840	42	STIM=z
14458324	42	RESP=1
14472068	42	STIM=e
14477676	42	RESP=1
14489989	42	STIM=x
14495245	42	RESP=1
14505461	42	STIM=4
14510712	42	RESP=2
14521233	42	STIM=v
14526283	42	RESP=1
14538408	42	STIM=w
14546987	42	RESP=1
14554582	42	STIM=j
14558240	42	RESP=1
14573431	42	STIM=t
14583356	42	RESP=1
14591552	42	STIM=t
14598250	42	RESP=1
14610251	42	STIM=0
14614629	42	RESP=1
14628430	42	STIM=7
14634312	42	RESP=2
14646623	42	STIM=r
14651302	42	RESP=1
14662734	42	STIM=o
14666831	42	RESP=1
14679833	42	STIM=5
14690064	42	RESP=2
14696541	42	STIM=c
14700887	42	RESP=1
14715078	42	STIM=s
14720131	42	RESP=1
14730426	42	STIM=s
14737133	42	RESP=1
14748995	42	STIM=k
14753053	42	RESP=1
14765461	42	STIM=w
14770261	42	RESP=1
14782671	42	STIM=f
14792425	42	RESP=2
14798764	42	STIM=l
14802396	42	RESP=1
14816254	42	STIM=c
14821974	42	RESP=1
14834495	42	STIM=w
14840422	42	RESP=1
14853089	42	STIM=q
14857496	42	RESP=1
14869163	42	STIM=m
14881544	42	RESP=1
14884708	42	STIM=m
14895102	42	RESP=1
14902420	42	STIM=y
14906949	42	RESP=1
14917876	42	STIM=b
14924656	42	RESP=1
14934686	42	STIM=p
14940948	42	RESP=1
14952324	42	STIM=6
14957856	42	RESP=2
14970692	42	STIM=8
14974497	42	RESP=2
14987062	42	STIM=r
14994890	42	RESP=1
15004677	42	STIM=x
15012025	42	RESP=1
15022348	42	STIM=r
15027647	42	RESP=1
15037877	42	STIM=a
15043506	42	RESP=1
15053819	42	STIM=x
15059536	42	RESP=1
15070749	42	STIM=7
15076733	42	RESP=1
15086162	42	STIM=c
15089654	42	RESP=1
15102703	42	STIM=l
15107648	42	RESP=2
15118087	42	STIM=r
15126748	42	RESP=1
15136850	42	STIM=u
15143490	42	RESP=1
15152068	42	STIM=w
15157718	42	RESP=1
15167185	42	STIM=f
15171992	42	RESP=1
15182364	42	STIM=1
15194997	42	RESP=2
15197381	42	STIM=y
15203420	42	RESP=1
15212889	42	STIM=u
15217037	42	RESP=1
15228245	42	STIM=1
15234750	42	RESP=2
15245127	42	STIM=x
15252053	42	RESP=1
15261893	42	STIM=c
15267393	42	RESP=1
15277341	42	STIM=9
15288378	42	RESP=2
15294298	42	STIM=r
15300054	42	RESP=1
15309399	42	STIM=8
15319033	42	RESP=2
15326536	42	STIM=a
15330814	42	RESP=1
15342460	42	STIM=r
15349948	42	RESP=1
15358260	42	STIM=l
15365862	42	RESP=1
15377202	42	STIM=r
15383317	42	RESP=1
15392814	42	STIM=8
15401179	42	RESP=2
15410717	42	STIM=1
15415836	42	RESP=2
15429716	42	STIM=1
15440912	42	RESP=2
15445482	42	STIM=w
15449449	42	RESP=1
15462892	42	STIM=7
15468743	42	RESP=2
15480298	42	STIM=4
15484762	42	RESP=2
15497711	42	STIM=g
15501908	42	RESP=1
15512792	42	STIM=d
15518114	42	RESP=1
15529614	42	STIM=z
15535551	42	RESP=1
15545124	42	STIM=r
15550318	42	RESP=1
15563918	42	STIM=q
15577315	42	RESP=1
15580968	42	STIM=y
15587572	42	RESP=2
15596272	42	STIM=x
15600209	42	RESP=1
15614712	42	STIM=t
15624317	42	RESP=1
15632345	42	STIM=d
15638937	42	RESP=1
15650986	42	STIM=g
15655748	42	RESP=1
15666612	42	STIM=o
15670040	42	RESP=1
15683194	42	STIM=v
15687226	42	RESP=1
15699405	42	STIM=u
15707268	42	RESP=1
15715766	42	STIM=7
15725916	42	RESP=2
15733985	42	STIM=u
15738530	42	RESP=1
15749757	42	STIM=j
15757123	42	RESP=1
15767161	42	STIM=q
15774251	42	RESP=1
15784423	42	STIM=n
15787560	42	RESP=1
15801324	42	STIM=s
15805654	42	RESP=1
15820228	42	STIM=6
15828223	42	RESP=2
15837328	42	STIM=o
15844512	42	RESP=1
15854862	42	STIM=q
15859436	42	RESP=1
15872989	42	STIM=e
15877881	42	RESP=1
15890669	42	STIM=1
15896386	42	RESP=2
15907156	42	STIM=x
15917625	42	RESP=1
15922230	42	STIM=f
15927636	42	RESP=1
15940568	42	STIM=q
15945473	42	RESP=1
15956189	42	STIM=y
15963256	42	RESP=1
15972664	42	STIM=z
15975390	42	RESP=1
15989156	42	STIM=h
15995739	42	RESP=1
16004579	42	STIM=q
16011923	42	RESP=1
16021677	42	STIM=l
16026548	42	RESP=1
16040238	42	STIM=s
16046615	42	RESP=1
16057278	42	STIM=2
16063090	42	RESP=2
16076098	42	STIM=9
16084067	42	RESP=2
16093717	42	STIM=8
16099593	42	RESP=2
16108929	42	STIM=k
16116422	42	RESP=1
16124805	42	STIM=p
16137390	42	RESP=1
16143260	42	STIM=8
16149557	42	RESP=2
16161018	42	STIM=g
16166915	42	RESP=1
16176907	42	STIM=3
16183035	42	RESP=2
16195628	42	STIM=y
16199402	42	RESP=1
16211894	42	STIM=r
16215806	42	RESP=1
16227942	42	STIM=6
16235128	42	RESP=2
16245800	42	STIM=5
16255383	42	RESP=2
16261898	42	STIM=y
16264512	42	RESP=1
16277672	42	STIM=a
16281293	42	RESP=1
16295655	42	STIM=h
16299245	42	RESP=1
16314058	42	STIM=1
16318707	42	RESP=1
16329601	42	STIM=h
16334917	42	RESP=1
16344832	42	STIM=t
16349532	42	RESP=1
16360123	42	STIM=m
16364147	42	RESP=1
16377094	42	STIM=j
16382298	42	RESP=1
16395891	42	STIM=o
16402126	42	RESP=1
16413817	42	STIM=t
16418604	42	RESP=1
16430438	42	STIM=0
16440587	42	RESP=2
16446007	42	STIM=8
16458146	42	RESP=2
16463825	42	STIM=s
16470540	42	RESP=1
16482555	42	STIM=k
16486010	42	RESP=1
16501114	42	STIM=e
16508979	42	RESP=1
16518859	42	STIM=1
16526885	42	RESP=1
16535327	42	STIM=p
16540989	42	RESP=1
16551194	42	STIM=v
16558846	42	RESP=1
16567442	42	STIM=l
16573548	42	RESP=1
16583454	42	STIM=1
16588202	42	RESP=2
16600251	42	STIM=3
16605748	42	RESP=2
16618728	42	STIM=u
16625067	42	RESP=1
16634594	42	STIM=c
16639561	42	RESP=1
16650423	42	STIM=2
16661679	42	RESP=2
16668886	42	STIM=z
16673970	42	RESP=1
16684927	42	STIM=u
16688528	42	RESP=1
16699969	42	STIM=k
16703117	42	RESP=1
16716356	42	STIM=b
16720937	42	RESP=1
16732190	42	STIM=y
16739850	42	RESP=1
16751032	42	STIM=m
16754250	42	RESP=1
16767766	42	STIM=r
16774017	42	RESP=1
16785401	42	STIM=j
16791980	42	RESP=1
16802637	42	STIM=o
16806985	42	RESP=1
16819454	42	STIM=s
16826382	42	RESP=1
16834822	42	STIM=p
16841481	42	RESP=1
16853518	42	STIM=t
16857593	42	RESP=1
16870040	42	STIM=g
16876756	42	RESP=1
16886375	42	STIM=y
16892497	42	RESP=1
16902834	42	STIM=i
16908415	42	RESP=1
16920700	42	STIM=l
16923733	42	RESP=1
16937049	42	STIM=o
16943527	42	RESP=1
16952747	42	STIM=b
16958545	42	RESP=1
16968128	42	STIM=v
16981493	42	RESP=1
16986842	42	STIM=p
16990191	42	RESP=1
17003894	42	STIM=q
17008347	42	RESP=1
17019474	42	STIM=p
17023097	42	RESP=1
17035631	42	STIM=e
17042269	42	RESP=1
17051021	42	STIM=3
17054928	42	RESP=1
17069506	42	STIM=p
17075593	42	RESP=1
17087104	42	STIM=u
17090790	42	RESP=1
17103730	42	STIM=j
17112547	42	RESP=1
17120952	42	STIM=6
17127981	42	RESP=2
17139380	42	STIM=k
17145145	42	RESP=1
17157704	42	STIM=r
17161657	42	RESP=1
17173444	42	STIM=r
17177634	42	RESP=1
17189439	42	STIM=1
17194958	42	RESP=2
17205775	42	STIM=c
17208755	42	RESP=1
17222378	42	STIM=7
17231205	42	RESP=2
17239965	42	STIM=y
17246160	42	RESP=2
17257077	42	STIM=e
17262886	42	RESP=1
17272256	42	STIM=8
17280203	42	RESP=2
17287387	42	STIM=p
17291802	42	RESP=1
17303362	42	STIM=f
17313662	42	RESP=1
17320092	42	STIM=f
17324753	42	RESP=1
17338934	42	STIM=k
17342794	42	RESP=1
17355056	42	STIM=l
17357904	42	RESP=1
17371086	42	STIM=8
17378535	42	RESP=2
17388942	42	STIM=b
17393637	42	RESP=2
17405459	42	STIM=n
17409722	42	RESP=1
17422564	42	STIM=l
17429023	42	RESP=1
17437815	42	STIM=2
17446297	42	RESP=1
17453280	42	STIM=h
17457455	42	RESP=1
17471198	42	STIM=r
17477271	42	RESP=1
17488209	42	STIM=2
17492923	42	RESP=2
17504453	42	STIM=f
17509470	42	RESP=1
17521326	42	STIM=a
17527258	42	RESP=2
17537036	42	STIM=v
17539668	42	RESP=1
17555542	42	STIM=x
17562037	42	RESP=1
17571125	42	STIM=x
17576373	42	RESP=2
17587469	42	STIM=y
17593741	42	RESP=1
17604126	42	STIM=f
17610374	42	RESP=1
17621410	42	STIM=1
17629163	42	RESP=2
17639037	42	STIM=9
17645206	42	RESP=2
17656496	42	STIM=j
17659973	42	RESP=1
17673177	42	STIM=a
17677778	42	RESP=1
17691671	42	STIM=l
17695231	42	RESP=1
17708855	42	STIM=0
17714516	42	RESP=2
17724355	42	STIM=x
17728413	42	RESP=1
17741186	42	STIM=p
17746501	42	RESP=1
17758403	42	STIM=o
17763139	42	RESP=1
17777212	42	STIM=5
17782130	42	RESP=2
17794689	42	STIM=d
17800733	42	RESP=1
17811027	42	STIM=6
17819229	42	RESP=1
17828673	42	STIM=1
17834705	42	RESP=2
17844416	42	STIM=z
17848191	42	RESP=1
17861517	42	STIM=w
17869631	42	RESP=1
17877439	42	STIM=h
17886802	42	RESP=1
17895602	42	STIM=j
17900127	42	RESP=1
17911519	42	STIM=d
17917761	42	RESP=1
17927377	42	STIM=3
17932593	42	RESP=2
17945229	42	STIM=i
17952837	42	RESP=1
17962442	42	STIM=3
17968901	42	RESP=2
17978574	42	STIM=p
17986477	42	RESP=2
17996546	42	STIM=h
18000651	42	RESP=1
18013129	42	STIM=f
18021942	42	RESP=1
18031243	42	STIM=e
18034810	42	RESP=1
18046749	42	STIM=x
18052153	42	RESP=1
18064417	42	STIM=l
18069902	42	RESP=1
18082370	42	STIM=1
18089174	42	RESP=2
18099162	42	STIM=m
18107282	42	RESP=1
18114370	42	STIM=v
18119818	42	RESP=1
18131864	42	STIM=7
18138549	42	RESP=2
18148213	42	STIM=b
18157723	42	RESP=1
18164914	42	STIM=m
18171384	42	RESP=1
18181774	42	STIM=a
18186045	42	RESP=1
18199486	42	STIM=i
18204855	42	RESP=1
18217273	42	STIM=1
18222549	42	RESP=2
18235117	42	STIM=n
18242201	42	RESP=1
18252971	42	STIM=e
18258250	42	RESP=1
18271463	42	STIM=p
18275120	42	RESP=1
18288124	42	STIM=y
18292331	42	RESP=1
18306979	42	STIM=r
18312732	42	RESP=1
18323180	42	STIM=6
18328050	42	RESP=2
18338421	42	STIM=o
18344329	42	RESP=1
18355284	42	STIM=s
18358929	42	RESP=1
18373383	42	STIM=k
18376463	42	RESP=1
18388723	42	STIM=j
18397275	42	RESP=1
18406949	42	STIM=f
18412446	42	RESP=1
18422048	42	STIM=g
18428318	42	RESP=1
18437333	42	STIM=0
18443802	42	RESP=2
18455361	42	STIM=s
18462705	42	RESP=1
18471382	42	STIM=i
18479062	42	RESP=1
18488009	42	STIM=u
18494598	42	RESP=1
18503304	42	STIM=o
18508050	42	RESP=1
18520779	42	STIM=k
18525905	42	RESP=1
18538589	42	STIM=s
18544646	42	RESP=1
18555107	42	STIM=m
18559446	42	RESP=1
18572894	42	STIM=s
18575608	42	RESP=1
18589637	42	STIM=v
18594361	42	RESP=1
18608546	42	STIM=n
18613429	42	RESP=1
18625204	42	STIM=i
18628708	42	RESP=1
18641208	42	STIM=s
18650069	42	RESP=1
18657481	42	STIM=p
18662215	42	RESP=1
18674670	42	STIM=6
18684901	42	RESP=2
18689792	42	STIM=y
18698402	42	RESP=1
18706512	42	STIM=u
18713232	42	RESP=1
18725216	42	STIM=u
18730051	42	RESP=1
18741397	42	STIM=y
18749185	42	RESP=1
18760025	42	STIM=p
18764335	42	RESP=1
18777472	42	STIM=m
18780846	42	RESP=1
18794301	42	STIM=x
18800864	42	RESP=1
18812620	42	STIM=r
18822392	42	RESP=1
18830511	42	STIM=y
18834313	42	RESP=1
18846440	42	STIM=e
18849904	42	RESP=1
18862436	42	STIM=n
18865622	42	RESP=1
18881326	42	STIM=n
18888644	42	RESP=1
18897885	42	STIM=m
18904096	42	RESP=1
18913055	42	STIM=m
18918141	42	RESP=1
18930272	42	STIM=4
18939046	42	RESP=2
18947882	42	STIM=j
18952963	42	RESP=2
18965656	42	STIM=b
18972882	42	RESP=1
18982983	42	STIM=j
18989373	42	RESP=1
18998197	42	STIM=i
19002791	42	RESP=1
19016147	42	STIM=h
19021245	42	RESP=1
19032391	42	STIM=z
19039676	42	RESP=1
19049556	42	STIM=a
19055536	42	RESP=1
19066664	42	STIM=z
19073095	42	RESP=1
19083189	42	STIM=o
19090759	42	RESP=1
19100312	42	STIM=h
19103492	42	RESP=1
19116508	42	STIM=b
19133461	42	RESP=1
19134842	42	STIM=8
19143123	42	RESP=1
19150923	42	STIM=i
19154661	42	RESP=2
19168997	42	STIM=8
19172756	42	RESP=2
19186055	42	STIM=a
19191574	42	RESP=1
19202010	42	STIM=0
19212897	42	RESP=2
19220737	42	STIM=o
19224296	42	RESP=1
19238963	42	STIM=z
19247633	42	RESP=1
19256622	42	STIM=c
19260054	42	RESP=1
19272100	42	STIM=q
19276699	42	RESP=1
19290792	42	STIM=d
19298556	42	RESP=1
19309448	42	STIM=b
19312668	42	RESP=1
19325675	42	STIM=g
19328673	42	RESP=1
19341927	42	STIM=h
19350152	42	RESP=1
19359256	42	STIM=f
19368301	42	RESP=1
19374636	42	STIM=w
19383473	42	RESP=1
19390276	42	STIM=5
19402282	42	RESP=2
19406383	42	STIM=0
19414460	42	RESP=2
19422765	42	STIM=d
19429180	42	RESP=1
19438541	42	STIM=s
19443310	42	RESP=1
19455797	42	STIM=r
19463485	42	RESP=1
19471450	42	STIM=o
19478784	42	RESP=1
19488625	42	STIM=j
19491690	42	RESP=1
19506659	42	STIM=p
19510486	42	RESP=1
19524276	42	STIM=m
19530159	42	RESP=1
19541829	42	STIM=9
19548752	42	RESP=2
19559964	42	STIM=8
19565006	42	RESP=2
19575748	42	STIM=g
19578981	42	RESP=1
19593661	42	STIM=r
19598627	42	RESP=1
19611955	42	STIM=v
19615936	42	RESP=1
19630303	42	STIM=r
19634987	42	RESP=1
19648035	42	STIM=s
19653401	42	RESP=1
19666653	42	STIM=a
19672038	42	RESP=1
19681709	42	STIM=t
19690261	42	RESP=1
19700236	42	STIM=d
19705851	42	RESP=1
19716698	42	STIM=4
19724806	42	RESP=2
19733340	42	STIM=h
19737861	42	RESP=1
19749055	42	STIM=7
