# Original filename: 0043_WOY_2016-12-25.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9962965	42	STIM=s
9967599	42	RESP=1
9978451	42	STIM=l
9981867	42	RESP=1
9996257	42	STIM=t
9999972	42	RESP=1
10014289	42	STIM=l
10022776	42	RESP=1
10032587	42	STIM=u
10038266	42	RESP=1
10050955	42	STIM=2
10055151	42	RESP=2
10067195	42	STIM=y
10071123	42	RESP=1
10083083	42	STIM=l
10086683	42	RESP=1
10099567	42	STIM=o
10103394	42	RESP=1
10117342	42	STIM=3
10121243	42	RESP=1
10133677	42	STIM=s
10141900	42	RESP=1
10151800	42	STIM=3
10156619	42	RESP=2
10170753	42	STIM=d
10174716	42	RESP=1
10185875	42	STIM=c
10194283	42	RESP=1
10201051	42	STIM=h
10205459	42	RESP=1
10216188	42	STIM=f
10219939	42	RESP=1
10232647	42	STIM=3
10238178	42	RESP=2
10248483	42	STIM=i
10252368	42	RESP=1
10265515	42	STIM=j
10269093	42	RESP=1
10281792	42	STIM=6
10285432	42	RESP=2
10300331	42	STIM=9
10305516	42	RESP=1
10319091	42	STIM=o
10325340	42	RESP=1
10337469	42	STIM=4
10345716	42	RESP=2
10354166	42	STIM=d
10357947	42	RESP=2
10373099	42	STIM=j
10379191	42	RESP=1
10389179	42	STIM=1
10393519	42	RESP=1
10406681	42	STIM=x
10411769	42	RESP=1
10425215	42	STIM=9
10429242	42	RESP=1
10441115	42	STIM=t
10443981	42	RESP=1
10457493	42	STIM=o
10462862	42	RESP=1
10476464	42	STIM=q
10481308	42	RESP=1
10492489	42	STIM=p
10495877	42	RESP=1
10509898	42	STIM=1
10514855	42	RESP=2
10525207	42	STIM=l
10528532	42	RESP=1
10540311	42	STIM=0
10545561	42	RESP=2
10558336	42	STIM=v
10564669	42	RESP=1
10576440	42	STIM=n
10580617	42	RESP=1
10593886	42	STIM=c
10599343	42	RESP=1
10611464	42	STIM=p
10618148	42	RESP=1
10629483	42	STIM=y
10633298	42	RESP=1
10647586	42	STIM=3
10655621	42	RESP=2
10664156	42	STIM=t
10666818	42	RESP=1
10681262	42	STIM=t
10687389	42	RESP=1
10696924	42	STIM=x
10702764	42	RESP=1
10714053	42	STIM=e
10719701	42	RESP=2
10729182	42	STIM=o
10732650	42	RESP=1
10746039	42	STIM=f
10750207	42	RESP=1
10763303	42	STIM=3
10769102	42	RESP=2
10779916	42	STIM=a
10785439	42	RESP=1
10797102	42	STIM=n
10800971	42	RESP=1
10815108	42	STIM=l
10818966	42	RESP=1
10833469	42	STIM=o
10836755	42	RESP=1
10852258	42	STIM=y
10857153	42	RESP=1
10867276	42	STIM=f
10872092	42	RESP=1
10882990	42	STIM=k
10891909	42	RESP=1
10901643	42	STIM=g
10904137	42	RESP=1
10917303	42	STIM=n
10927986	42	RESP=1
10934140	42	STIM=6
10938059	42	RESP=1
10950387	42	STIM=k
10953101	42	RESP=1
10967162	42	STIM=b
10972093	42	RESP=1
10985246	42	STIM=n
10988476	42	RESP=1
11002608	42	STIM=m
11007070	42	RESP=1
11021388	42	STIM=r
11025660	42	RESP=1
11039254	42	STIM=b
11046138	42	RESP=1
11057822	42	STIM=3
11061430	42	RESP=2
11073714	42	STIM=m
11078911	42	RESP=1
11092074	42	STIM=k
11098332	42	RESP=1
11109870	42	STIM=o
11115300	42	RESP=1
11125888	42	STIM=8
11132725	42	RESP=1
11142637	42	STIM=c
11147838	42	RESP=1
11159142	42	STIM=v
11163368	42	RESP=1
11175164	42	STIM=m
11178360	42	RESP=1
11190657	42	STIM=a
11195780	42	RESP=1
11206402	42	STIM=d
11210218	42	RESP=1
11224697	42	STIM=t
11227973	42	RESP=1
11241598	42	STIM=o
11248021	42	RESP=1
11260164	42	STIM=y
11266127	42	RESP=1
11275464	42	STIM=c
11281203	42	RESP=1
11291003	42	STIM=b
11294116	42	RESP=1
11307910	42	STIM=b
11313355	42	RESP=2
11326703	42	STIM=z
11331696	42	RESP=1
11344014	42	STIM=9
11348802	42	RESP=2
11361069	42	STIM=i
11366639	42	RESP=1
11376677	42	STIM=i
11380534	42	RESP=1
11394928	42	STIM=e
11399204	42	RESP=1
11411852	42	STIM=j
11418457	42	RESP=1
11429919	42	STIM=s
11434807	42	RESP=1
11447111	42	STIM=h
11454101	42	RESP=1
11463329	42	STIM=b
11470422	42	RESP=1
11479053	42	STIM=7
11484021	42	RESP=2
11497542	42	STIM=e
11502349	42	RESP=1
11515992	42	STIM=a
11522750	42	RESP=1
11534814	42	STIM=r
11544514	42	RESP=1
11551590	42	STIM=n
11555355	42	RESP=1
11569822	42	STIM=b
11573253	42	RESP=1
11586209	42	STIM=l
11589390	42	RESP=1
11603017	42	STIM=a
11606035	42	RESP=1
11621119	42	STIM=y
11623904	42	RESP=1
11636892	42	STIM=r
11641761	42	RESP=1
11654147	42	STIM=a
11658047	42	RESP=1
11672024	42	STIM=w
11678511	42	RESP=1
11687675	42	STIM=2
11693534	42	RESP=2
11705305	42	STIM=v
11709289	42	RESP=1
11722527	42	STIM=a
11726267	42	RESP=1
11740939	42	STIM=t
11745856	42	RESP=1
11756937	42	STIM=c
11762209	42	RESP=1
11774135	42	STIM=h
11778800	42	RESP=1
11791653	42	STIM=o
11795151	42	RESP=1
11807830	42	STIM=b
11813368	42	RESP=1
11824371	42	STIM=v
11827952	42	RESP=1
11843146	42	STIM=x
11851121	42	RESP=1
11859570	42	STIM=6
11864384	42	RESP=1
11876108	42	STIM=s
11881187	42	RESP=1
11891635	42	STIM=t
11899875	42	RESP=1
11910377	42	STIM=3
11914264	42	RESP=1
11925526	42	STIM=i
11929097	42	RESP=1
11940873	42	STIM=6
11946661	42	RESP=2
11958659	42	STIM=p
11963833	42	RESP=1
11976600	42	STIM=k
11979412	42	RESP=1
11992623	42	STIM=b
11997687	42	RESP=1
12011356	42	STIM=p
12015289	42	RESP=1
12029022	42	STIM=z
12035336	42	RESP=1
12045809	42	STIM=6
12051639	42	RESP=2
12062191	42	STIM=i
12067725	42	RESP=1
12079558	42	STIM=w
12083836	42	RESP=1
12097750	42	STIM=o
12102502	42	RESP=1
12116162	42	STIM=s
12119239	42	RESP=1
12134560	42	STIM=j
12139764	42	RESP=1
12150911	42	STIM=r
12162193	42	RESP=1
12166165	42	STIM=a
12169547	42	RESP=1
12185122	42	STIM=v
12188736	42	RESP=1
12203474	42	STIM=8
12211827	42	RESP=1
12220871	42	STIM=1
12226107	42	RESP=2
12236726	42	STIM=s
12241188	42	RESP=1
12254921	42	STIM=s
12262249	42	RESP=1
12270813	42	STIM=v
12274061	42	RESP=1
12287941	42	STIM=t
12294041	42	RESP=1
12305425	42	STIM=3
12311618	42	RESP=2
12323659	42	STIM=a
12327528	42	RESP=1
12340732	42	STIM=x
12346675	42	RESP=1
12357610	42	STIM=q
12362348	42	RESP=1
12375474	42	STIM=1
12379484	42	RESP=2
12390695	42	STIM=k
12394062	42	RESP=1
12407497	42	STIM=6
12416045	42	RESP=2
12425034	42	STIM=s
12429481	42	RESP=1
12443893	42	STIM=c
12447652	42	RESP=1
12460752	42	STIM=7
12465368	42	RESP=2
12479021	42	STIM=k
12484225	42	RESP=1
12496264	42	STIM=p
12500305	42	RESP=1
12511383	42	STIM=1
12515699	42	RESP=2
12530203	42	STIM=a
12534877	42	RESP=2
12547358	42	STIM=n
12550666	42	RESP=1
12563019	42	STIM=t
12569200	42	RESP=1
12578963	42	STIM=y
12581745	42	RESP=1
12596556	42	STIM=t
12601777	42	RESP=1
12613256	42	STIM=0
12616743	42	RESP=2
12628271	42	STIM=j
12633327	42	RESP=1
12643733	42	STIM=o
12651627	42	RESP=1
12662267	42	STIM=f
12668475	42	RESP=1
12680778	42	STIM=i
12685213	42	RESP=1
12697519	42	STIM=q
12701630	42	RESP=1
12715892	42	STIM=m
12719842	42	RESP=1
12732297	42	STIM=k
12738900	42	RESP=1
12751263	42	STIM=0
12760109	42	RESP=2
12769316	42	STIM=g
12773273	42	RESP=1
12785217	42	STIM=o
12793258	42	RESP=1
12800790	42	STIM=6
12805060	42	RESP=2
12818562	42	STIM=b
12825222	42	RESP=2
12835367	42	STIM=o
12839977	42	RESP=1
12851527	42	STIM=7
12857835	42	RESP=2
12869020	42	STIM=l
12873143	42	RESP=1
12886805	42	STIM=r
12891824	42	RESP=1
12904051	42	STIM=y
12907993	42	RESP=1
12919742	42	STIM=i
12925331	42	RESP=1
12938571	42	STIM=1
12943739	42	RESP=2
12956081	42	STIM=5
12963969	42	RESP=2
12971776	42	STIM=s
12976303	42	RESP=1
12990390	42	STIM=n
12996898	42	RESP=1
13007765	42	STIM=f
13011200	42	RESP=1
13026006	42	STIM=f
13031694	42	RESP=1
13042755	42	STIM=q
13050097	42	RESP=1
13061500	42	STIM=q
13067440	42	RESP=1
13077900	42	STIM=3
13082424	42	RESP=2
13094086	42	STIM=f
13102535	42	RESP=1
13109473	42	STIM=i
13115312	42	RESP=1
13127767	42	STIM=b
13131201	42	RESP=1
13144364	42	STIM=3
13148408	42	RESP=2
13162083	42	STIM=n
13166864	42	RESP=1
13177477	42	STIM=5
13182185	42	RESP=1
13194383	42	STIM=2
13198791	42	RESP=2
13212061	42	STIM=v
13217429	42	RESP=1
13229185	42	STIM=h
13234604	42	RESP=1
13244597	42	STIM=8
13249873	42	RESP=2
13260026	42	STIM=h
13266574	42	RESP=1
13278374	42	STIM=v
13283284	42	RESP=2
13295054	42	STIM=6
13302773	42	RESP=2
13310081	42	STIM=b
13314495	42	RESP=1
13328303	42	STIM=v
13333443	42	RESP=1
13347181	42	STIM=c
13353936	42	RESP=1
13362783	42	STIM=8
13367168	42	RESP=2
13378540	42	STIM=p
13386653	42	RESP=1
13397498	42	STIM=i
13402078	42	RESP=1
13416362	42	STIM=1
13420424	42	RESP=2
13433369	42	STIM=j
13438773	42	RESP=1
13449302	42	STIM=e
13452202	42	RESP=1
13467641	42	STIM=e
13472478	42	RESP=1
13483828	42	STIM=q
13488636	42	RESP=1
13501911	42	STIM=l
13508459	42	RESP=1
13518388	42	STIM=6
13522708	42	RESP=2
13536323	42	STIM=3
13541554	42	RESP=2
13551473	42	STIM=5
13555349	42	RESP=1
13570191	42	STIM=y
13575535	42	RESP=1
13587990	42	STIM=6
13593570	42	RESP=2
13604398	42	STIM=5
13611521	42	RESP=2
13620255	42	STIM=l
13622814	42	RESP=1
13638333	42	STIM=f
13643836	42	RESP=1
13656718	42	STIM=e
13661941	42	RESP=1
13674194	42	STIM=x
13680474	42	RESP=1
13692545	42	STIM=t
13699177	42	RESP=1
13710915	42	STIM=2
13717619	42	RESP=2
13727841	42	STIM=p
13732555	42	RESP=1
13746803	42	STIM=u
13754239	42	RESP=1
13764695	42	STIM=d
13769537	42	RESP=1
13780165	42	STIM=u
13784525	42	RESP=1
13797488	42	STIM=a
13802991	42	RESP=1
13814469	42	STIM=j
13820665	42	RESP=1
13833190	42	STIM=j
13843083	42	RESP=1
13848821	42	STIM=f
13855249	42	RESP=1
13866128	42	STIM=e
13869791	42	RESP=1
13882191	42	STIM=t
13885960	42	RESP=1
13899743	42	STIM=v
13904821	42	RESP=1
13917032	42	STIM=x
13922128	42	RESP=1
13934801	42	STIM=n
13938417	42	RESP=1
13951311	42	STIM=b
13956796	42	RESP=1
13968771	42	STIM=j
13972325	42	RESP=1
13987284	42	STIM=w
13992347	42	RESP=1
14003924	42	STIM=o
14007313	42	RESP=1
14019903	42	STIM=y
14025499	42	RESP=2
14035029	42	STIM=n
14040214	42	RESP=1
14050992	42	STIM=s
14058519	42	RESP=1
14068358	42	STIM=a
14074952	42	RESP=1
14084073	42	STIM=b
14087122	42	RESP=1
14099538	42	STIM=h
14102747	42	RESP=1
14116299	42	STIM=e
14120026	42	RESP=1
14133336	42	STIM=j
14141146	42	RESP=1
14148603	42	STIM=d
14152606	42	RESP=1
14165408	42	STIM=z
14169468	42	RESP=1
14181128	42	STIM=f
14185547	42	RESP=1
14197155	42	STIM=o
14202683	42	RESP=1
14214315	42	STIM=g
14219041	42	RESP=1
14233081	42	STIM=c
14238779	42	RESP=1
14250879	42	STIM=c
14254341	42	RESP=2
14267581	42	STIM=m
14271211	42	RESP=1
14284189	42	STIM=3
14291453	42	RESP=2
14301827	42	STIM=o
14310805	42	RESP=1
14319827	42	STIM=j
14325793	42	RESP=1
14335807	42	STIM=h
14340557	42	RESP=1
14354645	42	STIM=p
14362871	42	RESP=2
14370491	42	STIM=c
14375370	42	RESP=1
14385845	42	STIM=y
14392209	42	RESP=1
14401723	42	STIM=l
14404696	42	RESP=1
14417790	42	STIM=z
14424797	42	RESP=1
14434999	42	STIM=o
14443519	42	RESP=1
14453153	42	STIM=5
14457865	42	RESP=2
14470418	42	STIM=w
14475960	42	RESP=1
14488950	42	STIM=9
14493801	42	RESP=1
14505358	42	STIM=e
14510308	42	RESP=1
14521465	42	STIM=c
14528641	42	RESP=1
14539756	42	STIM=f
14545247	42	RESP=1
14558060	42	STIM=f
14561677	42	RESP=1
14576660	42	STIM=8
14581906	42	RESP=2
14595623	42	STIM=d
14604399	42	RESP=1
14611024	42	STIM=l
14615585	42	RESP=2
14626642	42	STIM=g
14632553	42	RESP=1
14644568	42	STIM=f
14647822	42	RESP=1
14663303	42	STIM=5
14669084	42	RESP=2
14679486	42	STIM=p
14684951	42	RESP=1
14695288	42	STIM=d
14700103	42	RESP=2
14710945	42	STIM=y
14717935	42	RESP=1
14727275	42	STIM=i
14732236	42	RESP=1
14746145	42	STIM=e
14749894	42	RESP=1
14762397	42	STIM=u
14769319	42	RESP=1
14780859	42	STIM=6
14787880	42	RESP=2
14799610	42	STIM=0
14805917	42	RESP=2
14816653	42	STIM=i
14820236	42	RESP=1
14833343	42	STIM=t
14837150	42	RESP=1
14849100	42	STIM=9
14853771	42	RESP=1
14864464	42	STIM=0
14869787	42	RESP=2
14879576	42	STIM=4
14883934	42	RESP=2
14894796	42	STIM=2
14902748	42	RESP=2
14911080	42	STIM=c
14914222	42	RESP=1
14929265	42	STIM=z
14932871	42	RESP=1
14948163	42	STIM=t
14951853	42	RESP=2
14965883	42	STIM=o
14969944	42	RESP=1
14983078	42	STIM=1
14989370	42	RESP=2
15000458	42	STIM=w
15003344	42	RESP=1
15018160	42	STIM=z
15023598	42	RESP=1
15033747	42	STIM=d
15036978	42	RESP=1
15051929	42	STIM=u
15058818	42	RESP=1
15070106	42	STIM=c
15075311	42	RESP=1
15087785	42	STIM=7
15092987	42	RESP=2
15103989	42	STIM=r
15111422	42	RESP=1
15119677	42	STIM=d
15124501	42	RESP=2
15137118	42	STIM=r
15142628	42	RESP=1
15155054	42	STIM=e
15160862	42	RESP=1
15170360	42	STIM=z
15173236	42	RESP=1
15186878	42	STIM=i
15191436	42	RESP=1
15204275	42	STIM=p
15207138	42	RESP=1
15220616	42	STIM=6
15224127	42	RESP=2
15237594	42	STIM=4
15243244	42	RESP=2
15253700	42	STIM=y
15258300	42	RESP=1
15270402	42	STIM=p
15275693	42	RESP=1
15287726	42	STIM=6
15291625	42	RESP=2
15304102	42	STIM=4
15308103	42	RESP=2
15319344	42	STIM=9
15324144	42	RESP=2
15337698	42	STIM=q
15344638	42	RESP=1
15354754	42	STIM=n
15359520	42	RESP=1
15370736	42	STIM=n
15375859	42	RESP=1
15388004	42	STIM=n
15395535	42	RESP=1
15404949	42	STIM=m
15408180	42	RESP=1
15421609	42	STIM=4
15425974	42	RESP=2
15437942	42	STIM=l
15441106	42	RESP=1
15456894	42	STIM=s
15461279	42	RESP=1
15475513	42	STIM=x
15479883	42	RESP=1
15493838	42	STIM=y
15499778	42	RESP=1
15509450	42	STIM=y
15513209	42	RESP=1
15525915	42	STIM=h
15531666	42	RESP=1
15541195	42	STIM=e
15544143	42	RESP=1
15556737	42	STIM=j
15562670	42	RESP=1
15575383	42	STIM=w
15580037	42	RESP=1
15594301	42	STIM=a
15599965	42	RESP=1
15611647	42	STIM=b
15617226	42	RESP=1
15627352	42	STIM=r
15636932	42	RESP=1
15645535	42	STIM=a
15648883	42	RESP=1
15661762	42	STIM=y
15668969	42	RESP=1
15677272	42	STIM=r
15680392	42	RESP=1
15695956	42	STIM=q
15701321	42	RESP=1
15712390	42	STIM=2
15717102	42	RESP=2
15729714	42	STIM=p
15737579	42	RESP=1
15746667	42	STIM=0
15752987	42	RESP=2
15762608	42	STIM=2
15771306	42	RESP=1
15780918	42	STIM=v
15785795	42	RESP=1
15796469	42	STIM=u
15801050	42	RESP=1
15813494	42	STIM=m
15819341	42	RESP=1
15830769	42	STIM=y
15833823	42	RESP=1
15847023	42	STIM=w
15851284	42	RESP=1
15862357	42	STIM=x
15866224	42	RESP=1
15878208	42	STIM=i
15883585	42	RESP=1
15894593	42	STIM=v
15898532	42	RESP=1
15909726	42	STIM=n
15915715	42	RESP=1
15925767	42	STIM=4
15929930	42	RESP=2
15942522	42	STIM=k
15945272	42	RESP=1
15961393	42	STIM=p
15967615	42	RESP=1
15976646	42	STIM=k
15981494	42	RESP=1
15995371	42	STIM=h
16001665	42	RESP=1
16010688	42	STIM=b
16015587	42	RESP=1
16028435	42	STIM=w
16033899	42	RESP=1
16044838	42	STIM=x
16051755	42	RESP=1
16061366	42	STIM=x
16067229	42	RESP=1
16079460	42	STIM=p
16083424	42	RESP=1
16095283	42	STIM=h
16100197	42	RESP=1
16112442	42	STIM=3
16117370	42	RESP=2
16128226	42	STIM=e
16131155	42	RESP=1
16143790	42	STIM=b
16146814	42	RESP=1
16159657	42	STIM=c
16168024	42	RESP=1
16178594	42	STIM=r
16184389	42	RESP=1
16193600	42	STIM=s
16197640	42	RESP=1
16210812	42	STIM=u
16215945	42	RESP=1
16227722	42	STIM=h
16231714	42	RESP=1
16243230	42	STIM=e
16251771	42	RESP=1
16258976	42	STIM=x
16262599	42	RESP=1
16274463	42	STIM=k
16277833	42	RESP=1
16292051	42	STIM=v
16296030	42	RESP=1
16310123	42	STIM=d
16314225	42	RESP=1
16327789	42	STIM=n
16331231	42	RESP=1
16345805	42	STIM=y
16352544	42	RESP=1
16363894	42	STIM=1
16369893	42	RESP=2
16381523	42	STIM=q
16385285	42	RESP=1
16398086	42	STIM=4
16402404	42	RESP=2
16414896	42	STIM=x
16419564	42	RESP=1
16431930	42	STIM=c
16435372	42	RESP=1
16449058	42	STIM=d
16452648	42	RESP=1
16467488	42	STIM=i
16476936	42	RESP=1
16486332	42	STIM=g
16492901	42	RESP=1
16503418	42	STIM=t
16509632	42	RESP=1
16519246	42	STIM=h
16525046	42	RESP=1
16535168	42	STIM=3
16538598	42	RESP=2
16551346	42	STIM=i
16556633	42	RESP=1
16569383	42	STIM=g
16572519	42	RESP=1
16587833	42	STIM=m
16593668	42	RESP=1
16606578	42	STIM=0
16613795	42	RESP=2
16623993	42	STIM=q
16627485	42	RESP=1
16640041	42	STIM=f
16645312	42	RESP=1
16656407	42	STIM=w
16659706	42	RESP=1
16674775	42	STIM=1
16679055	42	RESP=2
16691277	42	STIM=l
16695504	42	RESP=1
16708356	42	STIM=x
16714981	42	RESP=1
16724234	42	STIM=5
16727959	42	RESP=1
16740481	42	STIM=b
16744202	42	RESP=1
16759217	42	STIM=m
16762463	42	RESP=1
16775507	42	STIM=g
16779337	42	RESP=1
16794120	42	STIM=w
16800576	42	RESP=1
16812201	42	STIM=l
16815450	42	RESP=1
16830098	42	STIM=d
16833770	42	RESP=1
16848595	42	STIM=z
16853776	42	RESP=1
16865180	42	STIM=i
16868548	42	RESP=1
16880952	42	STIM=c
16890393	42	RESP=1
16896876	42	STIM=d
16900015	42	RESP=1
16912223	42	STIM=x
16915317	42	RESP=1
16929063	42	STIM=h
16935853	42	RESP=1
16947894	42	STIM=4
16952230	42	RESP=2
16963348	42	STIM=t
16969714	42	RESP=1
16980897	42	STIM=o
16984298	42	RESP=1
16996519	42	STIM=v
17001415	42	RESP=2
17012664	42	STIM=6
17022394	42	RESP=1
17030954	42	STIM=o
17034995	42	RESP=1
17047318	42	STIM=c
17051198	42	RESP=1
17064985	42	STIM=7
17070104	42	RESP=2
17081217	42	STIM=c
17086081	42	RESP=1
17097780	42	STIM=i
17104317	42	RESP=1
17114293	42	STIM=r
17119421	42	RESP=1
17132745	42	STIM=y
17135767	42	RESP=1
17151483	42	STIM=p
17159927	42	RESP=1
17170399	42	STIM=7
17175953	42	RESP=2
17187102	42	STIM=d
17190996	42	RESP=1
17202352	42	STIM=x
17205096	42	RESP=1
17218666	42	STIM=d
17224254	42	RESP=1
17235479	42	STIM=u
17238680	42	RESP=1
17251192	42	STIM=t
17254801	42	RESP=1
17267041	42	STIM=5
17274295	42	RESP=2
17284492	42	STIM=0
17292313	42	RESP=2
17303173	42	STIM=1
17307491	42	RESP=2
17321948	42	STIM=z
17329235	42	RESP=1
17339937	42	STIM=9
17345297	42	RESP=2
17357346	42	STIM=k
17361484	42	RESP=1
17373340	42	STIM=n
17377935	42	RESP=1
17388982	42	STIM=1
17394157	42	RESP=2
17407383	42	STIM=c
17411635	42	RESP=1
17424198	42	STIM=5
17428439	42	RESP=1
17442978	42	STIM=g
17446056	42	RESP=1
17460674	42	STIM=d
17465378	42	RESP=1
17477019	42	STIM=k
17480515	42	RESP=1
17494021	42	STIM=g
17501171	42	RESP=1
17509372	42	STIM=f
17514481	42	RESP=1
17524843	42	STIM=r
17530330	42	RESP=1
17542091	42	STIM=x
17546051	42	RESP=1
17558209	42	STIM=1
17563420	42	RESP=2
17573219	42	STIM=p
17578175	42	RESP=1
17590109	42	STIM=g
17593172	42	RESP=1
17608264	42	STIM=r
17614181	42	RESP=1
17626794	42	STIM=2
17633497	42	RESP=2
17645093	42	STIM=l
17649109	42	RESP=1
17663474	42	STIM=u
17666179	42	RESP=1
17679158	42	STIM=l
17687061	42	RESP=1
17697694	42	STIM=v
17706919	42	RESP=1
17714751	42	STIM=h
17718383	42	RESP=1
17731480	42	STIM=2
17737677	42	RESP=2
17749734	42	STIM=z
17758811	42	RESP=1
17767216	42	STIM=w
17771720	42	RESP=1
17784265	42	STIM=o
17789556	42	RESP=1
17802145	42	STIM=j
17806984	42	RESP=1
17818165	42	STIM=g
17821443	42	RESP=1
17835537	42	STIM=n
17839541	42	RESP=1
17850600	42	STIM=m
17855653	42	RESP=1
17869342	42	STIM=x
17878756	42	RESP=1
17887797	42	STIM=7
17893880	42	RESP=2
17902825	42	STIM=v
17911211	42	RESP=1
17917864	42	STIM=m
17922248	42	RESP=1
17936247	42	STIM=q
17939515	42	RESP=2
17953473	42	STIM=j
17961063	42	RESP=1
17971569	42	STIM=a
17974569	42	RESP=1
17989214	42	STIM=k
17995242	42	RESP=1
18005564	42	STIM=r
18008763	42	RESP=1
18020891	42	STIM=q
18025726	42	RESP=1
18039675	42	STIM=6
18043252	42	RESP=2
18056461	42	STIM=e
18060366	42	RESP=1
18072414	42	STIM=l
18078950	42	RESP=1
18088647	42	STIM=w
18092602	42	RESP=1
18106672	42	STIM=a
18112547	42	RESP=1
18123188	42	STIM=2
18128673	42	RESP=2
18140142	42	STIM=i
18144962	42	RESP=1
18158651	42	STIM=2
18162668	42	RESP=2
18174167	42	STIM=i
18179567	42	RESP=1
18189290	42	STIM=g
18193755	42	RESP=1
18206618	42	STIM=2
18211872	42	RESP=2
18225375	42	STIM=6
18229960	42	RESP=2
18240756	42	STIM=d
18245980	42	RESP=1
18259376	42	STIM=a
18264577	42	RESP=1
18275049	42	STIM=n
18278758	42	RESP=1
18293553	42	STIM=3
18296865	42	RESP=2
18312353	42	STIM=r
18317697	42	RESP=1
18328767	42	STIM=t
18332981	42	RESP=1
18345384	42	STIM=9
18354895	42	RESP=2
18363802	42	STIM=x
18369290	42	RESP=1
18379778	42	STIM=v
18382828	42	RESP=1
18397741	42	STIM=g
18403617	42	RESP=1
18415499	42	STIM=b
18421388	42	RESP=1
18433137	42	STIM=k
18438579	42	RESP=1
18450196	42	STIM=v
18454219	42	RESP=1
18468354	42	STIM=l
18474803	42	RESP=1
18486860	42	STIM=c
18491014	42	RESP=1
18505642	42	STIM=n
18509785	42	RESP=1
18524431	42	STIM=m
18530087	42	RESP=1
18540836	42	STIM=e
18545155	42	RESP=1
18555958	42	STIM=2
18560486	42	RESP=2
18572068	42	STIM=d
18577222	42	RESP=1
18588790	42	STIM=b
18594476	42	RESP=1
18604425	42	STIM=r
18607351	42	RESP=1
18623380	42	STIM=g
18628682	42	RESP=1
18641227	42	STIM=b
18644434	42	RESP=1
18660005	42	STIM=k
18663978	42	RESP=1
18676644	42	STIM=z
18680847	42	RESP=1
18693098	42	STIM=q
18696910	42	RESP=1
18710009	42	STIM=0
18713907	42	RESP=2
18728354	42	STIM=b
18734495	42	RESP=1
18743718	42	STIM=g
18747654	42	RESP=1
18762547	42	STIM=m
18768864	42	RESP=1
18780854	42	STIM=9
18787976	42	RESP=2
18797864	42	STIM=9
18801394	42	RESP=2
18813758	42	STIM=s
18817857	42	RESP=1
18832443	42	STIM=f
18844322	42	RESP=1
18850383	42	STIM=3
18854781	42	RESP=2
18866619	42	STIM=6
18871456	42	RESP=2
18882512	42	STIM=w
18887659	42	RESP=1
18899244	42	STIM=x
18902747	42	RESP=1
18916948	42	STIM=2
18921037	42	RESP=2
18934156	42	STIM=n
18938860	42	RESP=1
18951282	42	STIM=3
18958102	42	RESP=2
18969937	42	STIM=z
18977202	42	RESP=1
18986963	42	STIM=5
18993266	42	RESP=2
19003556	42	STIM=r
19008464	42	RESP=1
19021302	42	STIM=m
19029273	42	RESP=1
19038850	42	STIM=j
19042307	42	RESP=1
19057354	42	STIM=1
19061571	42	RESP=2
19073234	42	STIM=l
19076505	42	RESP=1
19089937	42	STIM=w
19100290	42	RESP=1
19108696	42	STIM=g
19114141	42	RESP=1
19127103	42	STIM=j
19134103	42	RESP=1
19145133	42	STIM=e
19152899	42	RESP=1
19162760	42	STIM=q
19167012	42	RESP=1
19179307	42	STIM=i
19183171	42	RESP=1
19197713	42	STIM=8
19204054	42	RESP=2
19214722	42	STIM=m
19219163	42	RESP=1
19232965	42	STIM=d
19240472	42	RESP=1
19249244	42	STIM=h
19252807	42	RESP=1
19267687	42	STIM=l
19270985	42	RESP=1
19285703	42	STIM=f
19289107	42	RESP=1
19303165	42	STIM=b
19307421	42	RESP=2
19320807	42	STIM=d
19326187	42	RESP=1
19338563	42	STIM=l
19346926	42	RESP=1
19357413	42	STIM=j
19361130	42	RESP=1
19372846	42	STIM=x
19377105	42	RESP=1
19391610	42	STIM=l
19397531	42	RESP=1
19409292	42	STIM=j
19412020	42	RESP=1
19424458	42	STIM=3
19430769	42	RESP=2
19442892	42	STIM=j
19445417	42	RESP=2
19460563	42	STIM=g
19465863	42	RESP=1
19477650	42	STIM=q
19481510	42	RESP=1
19495598	42	STIM=g
19499739	42	RESP=1
19511919	42	STIM=j
19514396	42	RESP=1
19530871	42	STIM=8
19535331	42	RESP=2
19548983	42	STIM=6
19555373	42	RESP=1
19565486	42	STIM=w
19570471	42	RESP=1
19584050	42	STIM=w
19586946	42	RESP=1
19600787	42	STIM=q
19605712	42	RESP=2
19618227	42	STIM=p
19622469	42	RESP=1
19634517	42	STIM=f
19637643	42	RESP=1
19650608	42	STIM=z
19654721	42	RESP=1
19668742	42	STIM=u
19673523	42	RESP=1
19686631	42	STIM=d
19689463	42	RESP=1
19702675	42	STIM=o
19713660	42	RESP=1
19718099	42	STIM=2
19723890	42	RESP=2
19733873	42	STIM=t
19738340	42	RESP=1
19749914	42	STIM=0
19754826	42	RESP=2
19767494	42	STIM=u
19770740	42	RESP=1
19785775	42	STIM=m
19792427	42	RESP=1
19804024	42	STIM=n
19813981	42	RESP=1
19820123	42	STIM=a
19826490	42	RESP=1
19836644	42	STIM=u
19840360	42	RESP=2
19853555	42	STIM=i
19857149	42	RESP=1
19872451	42	STIM=e
