# Original filename: 0033_TDH_2017-03-10.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9937848	42	STIM=w
9943299	42	RESP=1
9954852	42	STIM=o
9958501	42	RESP=1
9971797	42	STIM=o
9976995	42	RESP=1
9989587	42	STIM=k
9994533	42	RESP=1
10005305	42	STIM=q
10010008	42	RESP=1
10023953	42	STIM=1
10030126	42	RESP=2
10040897	42	STIM=o
10046962	42	RESP=1
10058569	42	STIM=v
10065226	42	RESP=1
10076413	42	STIM=c
10082050	42	RESP=1
10094937	42	STIM=8
10100803	42	RESP=2
10113555	42	STIM=a
10118082	42	RESP=1
10130516	42	STIM=l
10136123	42	RESP=1
10146619	42	STIM=z
10152829	42	RESP=1
10164166	42	STIM=i
10172261	42	RESP=1
10181781	42	STIM=b
10186217	42	RESP=1
10200325	42	STIM=e
10205074	42	RESP=1
10215867	42	STIM=v
10221852	42	RESP=1
10231842	42	STIM=n
10237808	42	RESP=1
10248668	42	STIM=v
10253816	42	RESP=1
10263840	42	STIM=k
10268018	42	RESP=1
10281596	42	STIM=y
10285724	42	RESP=1
10298856	42	STIM=f
10301699	42	RESP=2
10314866	42	STIM=9
10327310	42	RESP=2
10333000	42	STIM=5
10338860	42	RESP=2
10351209	42	STIM=t
10359936	42	RESP=1
10369538	42	STIM=f
10373796	42	RESP=1
10384779	42	STIM=n
10389179	42	RESP=1
10400082	42	STIM=e
10405918	42	RESP=1
10418390	42	STIM=h
10422410	42	RESP=1
10433766	42	STIM=u
10440363	42	RESP=1
10451613	42	STIM=3
10459195	42	RESP=2
10467316	42	STIM=i
10473904	42	RESP=1
10482826	42	STIM=o
10488141	42	RESP=1
10498865	42	STIM=n
10503135	42	RESP=2
10515101	42	STIM=n
10518034	42	RESP=1
10532654	42	STIM=2
10538508	42	RESP=2
10548214	42	STIM=d
10554856	42	RESP=1
10566861	42	STIM=f
10572576	42	RESP=1
10583022	42	STIM=y
10589318	42	RESP=1
10601774	42	STIM=j
10604843	42	RESP=1
10617675	42	STIM=u
10622184	42	RESP=1
10634183	42	STIM=6
10641317	42	RESP=1
10652568	42	STIM=x
10657258	42	RESP=1
10667759	42	STIM=f
10671684	42	RESP=1
10683853	42	STIM=3
10689513	42	RESP=2
10700305	42	STIM=e
10704324	42	RESP=2
10717267	42	STIM=y
10720705	42	RESP=1
10734641	42	STIM=k
10738304	42	RESP=1
10750782	42	STIM=t
10757285	42	RESP=1
10767648	42	STIM=g
10781982	42	RESP=1
10783025	42	STIM=e
10787794	42	RESP=1
10799846	42	STIM=8
10806260	42	RESP=2
10817706	42	STIM=s
10823375	42	RESP=1
10833076	42	STIM=j
10839595	42	RESP=1
10849309	42	STIM=o
10856006	42	RESP=1
10868015	42	STIM=k
10878349	42	RESP=1
10885324	42	STIM=3
10891836	42	RESP=2
10901483	42	STIM=m
10908349	42	RESP=1
10917259	42	STIM=h
10921816	42	RESP=1
10932524	42	STIM=f
10939008	42	RESP=2
10948164	42	STIM=i
10957167	42	RESP=1
10963588	42	STIM=u
10969768	42	RESP=1
10982147	42	STIM=l
10985604	42	RESP=1
11000951	42	STIM=e
11006925	42	RESP=1
11018608	42	STIM=0
11022616	42	RESP=2
11035444	42	STIM=j
11040653	42	RESP=1
11051201	42	STIM=l
11057350	42	RESP=1
11067730	42	STIM=w
11072365	42	RESP=1
11082992	42	STIM=e
11087176	42	RESP=1
11099755	42	STIM=8
11106245	42	RESP=2
11118239	42	STIM=x
11128673	42	RESP=1
11135986	42	STIM=3
11140831	42	RESP=1
11151327	42	STIM=1
11155996	42	RESP=1
11167620	42	STIM=k
11172243	42	RESP=2
11182914	42	STIM=q
11187158	42	RESP=1
11199496	42	STIM=y
11204301	42	RESP=1
11215332	42	STIM=p
11220922	42	RESP=1
11230899	42	STIM=k
11237579	42	RESP=1
11247761	42	STIM=l
11252540	42	RESP=2
11264352	42	STIM=f
11267994	42	RESP=1
11281392	42	STIM=n
11285592	42	RESP=1
11299281	42	STIM=1
11306044	42	RESP=2
11316459	42	STIM=b
11321095	42	RESP=1
11332601	42	STIM=e
11336426	42	RESP=1
11347669	42	STIM=g
11350664	42	RESP=1
11364690	42	STIM=7
11370501	42	RESP=2
11382303	42	STIM=r
11390842	42	RESP=1
11398503	42	STIM=r
11405941	42	RESP=1
11416523	42	STIM=j
11421829	42	RESP=1
11434177	42	STIM=q
11439741	42	RESP=1
11452951	42	STIM=g
11458249	42	RESP=1
11471282	42	STIM=8
11479743	42	RESP=2
11488279	42	STIM=c
11492287	42	RESP=1
11505339	42	STIM=o
11514906	42	RESP=1
11522549	42	STIM=y
11528363	42	RESP=1
11538703	42	STIM=b
11542194	42	RESP=1
11556083	42	STIM=o
11558670	42	RESP=1
11572533	42	STIM=q
11578423	42	RESP=1
11590842	42	STIM=h
11600499	42	RESP=1
11607866	42	STIM=8
11612423	42	RESP=2
11623087	42	STIM=q
11628318	42	RESP=1
11640406	42	STIM=x
11646603	42	RESP=1
11655688	42	STIM=k
11660133	42	RESP=1
11672885	42	STIM=8
11681215	42	RESP=1
11688595	42	STIM=n
11696919	42	RESP=1
11707161	42	STIM=b
11716683	42	RESP=1
11722356	42	STIM=t
11725727	42	RESP=1
11739640	42	STIM=s
11743032	42	RESP=1
11757606	42	STIM=k
11766182	42	RESP=1
11774847	42	STIM=f
11777878	42	RESP=1
11792411	42	STIM=1
11798104	42	RESP=2
11810076	42	STIM=q
11816753	42	RESP=1
11825740	42	STIM=j
11829028	42	RESP=1
11844424	42	STIM=k
11850133	42	RESP=1
11862136	42	STIM=c
11867997	42	RESP=1
11880560	42	STIM=u
11884058	42	RESP=1
11895918	42	STIM=h
11901779	42	RESP=1
11912939	42	STIM=8
11923040	42	RESP=2
11931913	42	STIM=o
11936299	42	RESP=1
11947276	42	STIM=0
11953298	42	RESP=2
11964709	42	STIM=x
11969856	42	RESP=1
11983547	42	STIM=n
11988462	42	RESP=1
11999756	42	STIM=f
12007490	42	RESP=1
12016877	42	STIM=3
12025777	42	RESP=2
12035452	42	STIM=9
12041210	42	RESP=2
12051029	42	STIM=o
12058891	42	RESP=1
12067209	42	STIM=6
12071106	42	RESP=2
12084278	42	STIM=p
12091824	42	RESP=1
12101281	42	STIM=k
12108218	42	RESP=1
12117877	42	STIM=d
12123108	42	RESP=1
12135528	42	STIM=s
12146418	42	RESP=1
12151054	42	STIM=e
12155674	42	RESP=1
12166698	42	STIM=a
12170862	42	RESP=1
12182904	42	STIM=h
12185981	42	RESP=1
12199624	42	STIM=9
12205459	42	RESP=2
12218302	42	STIM=i
12224008	42	RESP=1
12234388	42	STIM=q
12240062	42	RESP=1
12251528	42	STIM=m
12256848	42	RESP=1
12267541	42	STIM=p
12272548	42	RESP=1
12286505	42	STIM=w
12291393	42	RESP=1
12305254	42	STIM=3
12311890	42	RESP=2
12321409	42	STIM=2
12330568	42	RESP=2
12339188	42	STIM=h
12343778	42	RESP=1
12356684	42	STIM=c
12361693	42	RESP=1
12373168	42	STIM=p
12382037	42	RESP=1
12389851	42	STIM=v
12394817	42	RESP=1
12405216	42	STIM=e
12411160	42	RESP=1
12422224	42	STIM=n
12429268	42	RESP=1
12440645	42	STIM=q
12444597	42	RESP=1
12459254	42	STIM=p
12462459	42	RESP=1
12476013	42	STIM=x
12481856	42	RESP=1
12492856	42	STIM=c
12497219	42	RESP=1
12508865	42	STIM=j
12515350	42	RESP=1
12525812	42	STIM=t
12530734	42	RESP=2
12543382	42	STIM=z
12552525	42	RESP=1
12562352	42	STIM=a
12566986	42	RESP=1
12579068	42	STIM=7
12585948	42	RESP=2
12594274	42	STIM=p
12601143	42	RESP=1
12610227	42	STIM=k
12613622	42	RESP=1
12625271	42	STIM=q
12630973	42	RESP=1
12643901	42	STIM=q
12650382	42	RESP=1
12659838	42	STIM=x
12664583	42	RESP=1
12676006	42	STIM=t
12680631	42	RESP=1
12693961	42	STIM=1
12699157	42	RESP=2
12712078	42	STIM=x
12715730	42	RESP=1
12729987	42	STIM=f
12734552	42	RESP=1
12748969	42	STIM=3
12757117	42	RESP=2
12766430	42	STIM=6
12771566	42	RESP=2
12782931	42	STIM=7
12791240	42	RESP=2
12801032	42	STIM=z
12809415	42	RESP=1
12817241	42	STIM=i
12820346	42	RESP=1
12834960	42	STIM=9
12839809	42	RESP=2
12853788	42	STIM=7
12860241	42	RESP=2
12871862	42	STIM=q
12876115	42	RESP=1
12890851	42	STIM=s
12895222	42	RESP=1
12909402	42	STIM=r
12916238	42	RESP=1
12927688	42	STIM=m
12932748	42	RESP=1
12943342	42	STIM=j
12948522	42	RESP=1
12959983	42	STIM=s
12965780	42	RESP=1
12977520	42	STIM=g
12982702	42	RESP=1
12993000	42	STIM=s
13000152	42	RESP=1
13009663	42	STIM=i
13020324	42	RESP=2
13025471	42	STIM=y
13033252	42	RESP=1
13041734	42	STIM=v
13048243	42	RESP=1
13057409	42	STIM=c
13064870	42	RESP=1
13074206	42	STIM=g
13079064	42	RESP=1
13090142	42	STIM=o
13094899	42	RESP=1
13105406	42	STIM=g
13109511	42	RESP=1
13123679	42	STIM=z
13127562	42	RESP=1
13139194	42	STIM=w
13143453	42	RESP=1
13157137	42	STIM=4
13162331	42	RESP=1
13174074	42	STIM=l
13180868	42	RESP=1
13192086	42	STIM=r
13198777	42	RESP=1
13208272	42	STIM=q
13215068	42	RESP=1
13226037	42	STIM=l
13230677	42	RESP=1
13241642	42	STIM=6
13249585	42	RESP=2
13258694	42	STIM=q
13270200	42	RESP=1
13274057	42	STIM=9
13280138	42	RESP=2
13292123	42	STIM=1
13303233	42	RESP=1
13308026	42	STIM=o
13317688	42	RESP=1
13325695	42	STIM=s
13329581	42	RESP=1
13342609	42	STIM=o
13350233	42	RESP=1
13358564	42	STIM=c
13366375	42	RESP=1
13377236	42	STIM=h
13382708	42	RESP=1
13393184	42	STIM=4
13398557	42	RESP=1
13410493	42	STIM=a
13417595	42	RESP=1
13425593	42	STIM=3
13430969	42	RESP=2
13443948	42	STIM=e
13449644	42	RESP=1
13460015	42	STIM=w
13464206	42	RESP=1
13478220	42	STIM=q
13482373	42	RESP=1
13493671	42	STIM=d
13499291	42	RESP=1
13510890	42	STIM=3
13517375	42	RESP=2
13526581	42	STIM=r
13533343	42	RESP=1
13542641	42	STIM=q
13551181	42	RESP=1
13559375	42	STIM=b
13572925	42	RESP=1
13578162	42	STIM=d
13586017	42	RESP=1
13595298	42	STIM=f
13601807	42	RESP=1
13611765	42	STIM=y
13624921	42	RESP=1
13629527	42	STIM=i
13638021	42	RESP=1
13648186	42	STIM=s
13656262	42	RESP=1
13663593	42	STIM=r
13667370	42	RESP=1
13680241	42	STIM=l
13685006	42	RESP=1
13697440	42	STIM=1
13706334	42	RESP=2
13714801	42	STIM=a
13721443	42	RESP=1
13733271	42	STIM=z
13740319	42	RESP=2
13751389	42	STIM=w
13759597	42	RESP=1
13769430	42	STIM=f
13774587	42	RESP=1
13785789	42	STIM=j
13790607	42	RESP=1
13804652	42	STIM=g
13812400	42	RESP=1
13823446	42	STIM=9
13832801	42	RESP=2
13838842	42	STIM=k
13841836	42	RESP=1
13855556	42	STIM=u
13859000	42	RESP=1
13872936	42	STIM=n
13878069	42	RESP=1
13889593	42	STIM=x
13894895	42	RESP=1
13905179	42	STIM=n
13910818	42	RESP=1
13924171	42	STIM=w
13933408	42	RESP=1
13942200	42	STIM=w
13945129	42	RESP=1
13960065	42	STIM=2
13966385	42	RESP=2
13978685	42	STIM=e
13982434	42	RESP=1
13996951	42	STIM=p
14001144	42	RESP=1
14014078	42	STIM=q
14019040	42	RESP=1
14031263	42	STIM=i
14037338	42	RESP=1
14049887	42	STIM=1
14056002	42	RESP=2
14068885	42	STIM=n
14079738	42	RESP=1
14086788	42	STIM=a
14090945	42	RESP=1
14102691	42	STIM=v
14109619	42	RESP=1
14118797	42	STIM=r
14123828	42	RESP=2
14136460	42	STIM=r
14141425	42	RESP=1
14151579	42	STIM=u
14158229	42	RESP=1
14169708	42	STIM=u
14176974	42	RESP=1
14187866	42	STIM=q
14191322	42	RESP=1
14203714	42	STIM=d
14208169	42	RESP=1
14219856	42	STIM=b
14223722	42	RESP=1
14237227	42	STIM=7
14243219	42	RESP=2
14254958	42	STIM=s
14260683	42	RESP=1
14271482	42	STIM=u
14280045	42	RESP=1
14289587	42	STIM=f
14295182	42	RESP=1
14306539	42	STIM=2
14311086	42	RESP=2
14322031	42	STIM=6
14327728	42	RESP=2
14338932	42	STIM=d
14344999	42	RESP=1
14355292	42	STIM=n
14363043	42	RESP=1
14372057	42	STIM=m
14376836	42	RESP=1
14387544	42	STIM=7
14393030	42	RESP=1
14404386	42	STIM=d
14409046	42	RESP=1
14422275	42	STIM=l
14427270	42	RESP=1
14438232	42	STIM=5
14444418	42	RESP=2
14455990	42	STIM=y
14459801	42	RESP=2
14473220	42	STIM=u
14479703	42	RESP=1
14488678	42	STIM=e
14491787	42	RESP=1
14503731	42	STIM=v
14510459	42	RESP=1
14519398	42	STIM=0
14529938	42	RESP=1
14537793	42	STIM=m
14544413	42	RESP=1
14554840	42	STIM=v
14561702	42	RESP=1
14569873	42	STIM=d
14574401	42	RESP=1
14586436	42	STIM=6
14590403	42	RESP=2
14604589	42	STIM=v
14609156	42	RESP=1
14620156	42	STIM=9
14631293	42	RESP=2
14637249	42	STIM=s
14641662	42	RESP=2
14654345	42	STIM=4
14659484	42	RESP=2
14670110	42	STIM=l
14675656	42	RESP=1
14686734	42	STIM=i
14692765	42	RESP=1
14704705	42	STIM=j
14709516	42	RESP=1
14721946	42	STIM=d
14727790	42	RESP=1
14739964	42	STIM=a
14744314	42	RESP=1
14758172	42	STIM=z
14763864	42	RESP=1
14776316	42	STIM=h
14782805	42	RESP=2
14793936	42	STIM=7
14800425	42	RESP=2
14811284	42	STIM=9
14820742	42	RESP=2
14827478	42	STIM=e
14837627	42	RESP=1
14843690	42	STIM=a
14846865	42	RESP=1
14859631	42	STIM=m
14863150	42	RESP=1
14877556	42	STIM=p
14882344	42	RESP=1
14892917	42	STIM=a
14898323	42	RESP=1
14910080	42	STIM=g
14922642	42	RESP=1
14928543	42	STIM=9
14934917	42	RESP=2
14945950	42	STIM=5
14952552	42	RESP=2
14963066	42	STIM=a
14968605	42	RESP=1
14979524	42	STIM=n
14984021	42	RESP=1
14994707	42	STIM=b
15000084	42	RESP=1
15010577	42	STIM=p
15014516	42	RESP=1
15026289	42	STIM=w
15032623	42	RESP=1
15041841	42	STIM=l
15046348	42	RESP=1
15058742	42	STIM=c
15061471	42	RESP=1
15076358	42	STIM=d
15083217	42	RESP=1
15093222	42	STIM=w
15100414	42	RESP=1
15109084	42	STIM=4
15113931	42	RESP=2
15125285	42	STIM=t
15137222	42	RESP=1
15142476	42	STIM=b
15146860	42	RESP=1
15158907	42	STIM=i
15165536	42	RESP=1
15177777	42	STIM=7
15184628	42	RESP=2
15192905	42	STIM=a
15198702	42	RESP=1
15208176	42	STIM=p
15215915	42	RESP=1
15226710	42	STIM=i
15229473	42	RESP=1
15241867	42	STIM=p
15247649	42	RESP=1
15260047	42	STIM=5
15267758	42	RESP=1
15276534	42	STIM=w
15279444	42	RESP=1
15294689	42	STIM=d
15301249	42	RESP=1
15311561	42	STIM=w
15316284	42	RESP=1
15327179	42	STIM=u
15330998	42	RESP=1
15345892	42	STIM=k
15349653	42	RESP=1
15362078	42	STIM=o
15369294	42	RESP=1
15378050	42	STIM=x
15383010	42	RESP=1
15395449	42	STIM=r
15408131	42	RESP=1
15412709	42	STIM=2
15417818	42	RESP=2
15429622	42	STIM=5
15438347	42	RESP=2
15445823	42	STIM=f
15453070	42	RESP=1
15463041	42	STIM=3
15474165	42	RESP=2
15480216	42	STIM=b
15488416	42	RESP=1
15496899	42	STIM=x
15501176	42	RESP=1
15513400	42	STIM=g
15518797	42	RESP=1
15531880	42	STIM=f
15540107	42	RESP=1
15550601	42	STIM=r
15559425	42	RESP=1
15568072	42	STIM=j
15575030	42	RESP=1
15585197	42	STIM=q
15592690	42	RESP=1
15601576	42	STIM=r
15607642	42	RESP=1
15618905	42	STIM=1
15624135	42	RESP=2
15634531	42	STIM=a
15638997	42	RESP=1
15651278	42	STIM=j
15655340	42	RESP=1
15669405	42	STIM=t
15676744	42	RESP=1
15684627	42	STIM=s
15692312	42	RESP=2
15701040	42	STIM=3
15709030	42	RESP=2
15717658	42	STIM=f
15723221	42	RESP=1
15733810	42	STIM=y
15744938	42	RESP=1
15749849	42	STIM=h
15752882	42	RESP=1
15766169	42	STIM=8
15773181	42	RESP=2
15783094	42	STIM=c
15787380	42	RESP=1
15800763	42	STIM=d
15804774	42	RESP=1
15818517	42	STIM=u
15823770	42	RESP=1
15836775	42	STIM=a
15841553	42	RESP=1
15854747	42	STIM=3
15858493	42	RESP=2
15870926	42	STIM=f
15878372	42	RESP=1
15887319	42	STIM=5
15893040	42	RESP=2
15905132	42	STIM=d
15909220	42	RESP=1
15923428	42	STIM=o
15928371	42	RESP=1
15941588	42	STIM=c
15948052	42	RESP=1
15959090	42	STIM=6
15967416	42	RESP=2
15975307	42	STIM=0
15985076	42	RESP=2
15992248	42	STIM=r
15998523	42	RESP=1
16008140	42	STIM=e
16013189	42	RESP=1
16023254	42	STIM=e
16027830	42	RESP=1
16040067	42	STIM=u
16045883	42	RESP=2
16056207	42	STIM=v
16064693	42	RESP=1
16072751	42	STIM=j
16078438	42	RESP=1
16090936	42	STIM=n
16096358	42	RESP=1
16106620	42	STIM=n
16111951	42	RESP=1
16122918	42	STIM=h
16130399	42	RESP=1
16141667	42	STIM=z
16144209	42	RESP=1
16160649	42	STIM=g
16165466	42	RESP=1
16177472	42	STIM=y
16186366	42	RESP=1
16193066	42	STIM=8
16198661	42	RESP=1
16211000	42	STIM=4
16216171	42	RESP=2
16227937	42	STIM=w
16235675	42	RESP=1
16245303	42	STIM=h
16256281	42	RESP=1
16261610	42	STIM=0
16269799	42	RESP=2
16279597	42	STIM=c
16283896	42	RESP=1
16295837	42	STIM=p
16298993	42	RESP=1
16311859	42	STIM=x
16314935	42	RESP=1
16329377	42	STIM=2
16334673	42	RESP=2
16347035	42	STIM=u
16353937	42	RESP=2
16363559	42	STIM=l
16375151	42	RESP=1
16382526	42	STIM=b
16388570	42	RESP=1
16398776	42	STIM=0
16403081	42	RESP=1
16417141	42	STIM=b
16421345	42	RESP=2
16433346	42	STIM=d
16437235	42	RESP=1
16451537	42	STIM=r
16458176	42	RESP=1
16466662	42	STIM=v
16471301	42	RESP=1
16482335	42	STIM=6
16486235	42	RESP=2
16501307	42	STIM=b
16505947	42	RESP=1
16518943	42	STIM=x
16525079	42	RESP=1
16534073	42	STIM=k
16537618	42	RESP=1
16551516	42	STIM=5
16562065	42	RESP=2
16566879	42	STIM=k
16571213	42	RESP=1
16583604	42	STIM=v
16587595	42	RESP=1
16599291	42	STIM=f
16603436	42	RESP=1
16616356	42	STIM=j
16621954	42	RESP=1
16633062	42	STIM=j
16639494	42	RESP=1
16649269	42	STIM=n
16661349	42	RESP=2
16665261	42	STIM=l
16671329	42	RESP=1
16682141	42	STIM=z
16687655	42	RESP=1
16701060	42	STIM=x
16704428	42	RESP=1
16719194	42	STIM=j
16727300	42	RESP=1
16735065	42	STIM=a
16739043	42	RESP=1
16752083	42	STIM=o
16756407	42	RESP=2
16767728	42	STIM=s
16773707	42	RESP=1
16785924	42	STIM=n
16794498	42	RESP=1
16802761	42	STIM=6
16809957	42	RESP=2
16821599	42	STIM=u
16828990	42	RESP=1
16838440	42	STIM=y
16842442	42	RESP=1
16856357	42	STIM=h
16860502	42	RESP=1
16873199	42	STIM=x
16876831	42	RESP=1
16891191	42	STIM=p
16896485	42	RESP=1
16906557	42	STIM=o
16909792	42	RESP=1
16923369	42	STIM=h
16929830	42	RESP=1
16940146	42	STIM=f
16947461	42	RESP=1
16957025	42	STIM=b
16961992	42	RESP=1
16974938	42	STIM=c
16980338	42	RESP=1
16992700	42	STIM=u
16998793	42	RESP=1
17008551	42	STIM=0
17014462	42	RESP=2
17025294	42	STIM=z
17030122	42	RESP=1
17042512	42	STIM=9
17049495	42	RESP=2
17058992	42	STIM=u
17063582	42	RESP=1
17074525	42	STIM=a
17077999	42	RESP=1
17089752	42	STIM=r
17106084	42	RESP=1
17107888	42	STIM=r
17116225	42	RESP=1
17125752	42	STIM=9
17129805	42	RESP=2
17142472	42	STIM=d
17146054	42	RESP=1
17159567	42	STIM=0
17165541	42	RESP=2
17176108	42	STIM=j
17181024	42	RESP=1
17192441	42	STIM=g
17198335	42	RESP=1
17211147	42	STIM=s
17214336	42	RESP=1
17227891	42	STIM=z
17230938	42	RESP=1
17243828	42	STIM=u
17252247	42	RESP=1
17261467	42	STIM=t
17265671	42	RESP=1
17279516	42	STIM=d
17286723	42	RESP=1
17295470	42	STIM=5
17306440	42	RESP=2
17311355	42	STIM=t
17317410	42	RESP=1
17328552	42	STIM=i
17339487	42	RESP=1
17346516	42	STIM=g
17351909	42	RESP=1
17362903	42	STIM=b
17366721	42	RESP=1
17381801	42	STIM=q
17388910	42	RESP=1
17399889	42	STIM=b
17405238	42	RESP=1
17417406	42	STIM=6
17423677	42	RESP=2
17435197	42	STIM=f
17443097	42	RESP=1
17450895	42	STIM=5
17460193	42	RESP=2
17466427	42	STIM=p
17471145	42	RESP=1
17482341	42	STIM=w
17488673	42	RESP=1
17498596	42	STIM=l
17504472	42	RESP=1
17516558	42	STIM=7
17522206	42	RESP=2
17535286	42	STIM=h
17541040	42	RESP=1
17553823	42	STIM=6
17562195	42	RESP=2
17572173	42	STIM=a
17577077	42	RESP=1
17590619	42	STIM=q
17593811	42	RESP=1
17606713	42	STIM=l
17610656	42	RESP=1
17622541	42	STIM=y
17631175	42	RESP=1
17640738	42	STIM=q
17647004	42	RESP=1
17658027	42	STIM=s
17661741	42	RESP=1
17675404	42	STIM=d
17677902	42	RESP=1
17693345	42	STIM=l
17696632	42	RESP=1
17709760	42	STIM=c
17712654	42	RESP=1
17728517	42	STIM=2
17733138	42	RESP=2
17746428	42	STIM=5
17751686	42	RESP=2
17762038	42	STIM=x
17769857	42	RESP=1
17780313	42	STIM=p
17792568	42	RESP=1
17799001	42	STIM=w
17802139	42	RESP=1
17815059	42	STIM=q
17819143	42	RESP=1
17832546	42	STIM=t
17839428	42	RESP=1
17851497	42	STIM=u
17856755	42	RESP=1
17866701	42	STIM=x
17873394	42	RESP=1
17884292	42	STIM=b
17891107	42	RESP=1
17901874	42	STIM=9
17913711	42	RESP=2
17919229	42	STIM=f
17924555	42	RESP=1
17936867	42	STIM=r
17942613	42	RESP=1
17952080	42	STIM=c
17955931	42	RESP=1
17970689	42	STIM=j
17975670	42	RESP=1
17986870	42	STIM=h
17993016	42	RESP=1
18005212	42	STIM=x
18013302	42	RESP=1
18023353	42	STIM=u
18026930	42	RESP=1
18039177	42	STIM=e
18047710	42	RESP=1
18057091	42	STIM=m
18065335	42	RESP=1
18072925	42	STIM=j
18076733	42	RESP=1
18091242	42	STIM=w
18094799	42	RESP=1
18106323	42	STIM=i
18111815	42	RESP=1
18122862	42	STIM=7
18131328	42	RESP=2
18140446	42	STIM=5
18144590	42	RESP=2
18158697	42	STIM=c
18162118	42	RESP=1
18175631	42	STIM=k
18180725	42	RESP=1
18194116	42	STIM=x
18198954	42	RESP=1
18212393	42	STIM=q
18216804	42	RESP=1
18231284	42	STIM=f
18235016	42	RESP=1
18249473	42	STIM=c
18260819	42	RESP=1
18266390	42	STIM=t
18277153	42	RESP=1
18281920	42	STIM=a
18288523	42	RESP=1
18297047	42	STIM=c
18305155	42	RESP=1
18313649	42	STIM=f
18325227	42	RESP=1
18330341	42	STIM=3
18339273	42	RESP=2
18348599	42	STIM=o
18355555	42	RESP=1
18366822	42	STIM=c
18371624	42	RESP=1
18385585	42	STIM=c
18390923	42	RESP=1
18401294	42	STIM=6
18406990	42	RESP=1
18418390	42	STIM=7
18423588	42	RESP=2
18434552	42	STIM=9
18444721	42	RESP=2
18451096	42	STIM=p
18462818	42	RESP=1
18468174	42	STIM=b
18473599	42	RESP=1
18484825	42	STIM=z
18490371	42	RESP=1
18500294	42	STIM=8
18507253	42	RESP=2
18515683	42	STIM=t
18519099	42	RESP=1
18531409	42	STIM=l
18540499	42	RESP=1
18548165	42	STIM=x
18554431	42	RESP=1
18566802	42	STIM=b
18569756	42	RESP=1
18582235	42	STIM=1
18591281	42	RESP=2
18598565	42	STIM=l
18601738	42	RESP=1
18616874	42	STIM=e
18621298	42	RESP=1
18633943	42	STIM=u
18639979	42	RESP=1
18649828	42	STIM=b
18654018	42	RESP=1
18665296	42	STIM=y
18669507	42	RESP=1
18681380	42	STIM=q
18686050	42	RESP=1
18696522	42	STIM=8
18706684	42	RESP=2
18713990	42	STIM=1
18719640	42	RESP=2
18731539	42	STIM=r
18745639	42	RESP=1
18748841	42	STIM=s
18754748	42	RESP=1
18765080	42	STIM=p
18770922	42	RESP=1
18780507	42	STIM=f
18790846	42	RESP=1
18798663	42	STIM=b
18803912	42	RESP=1
18817009	42	STIM=w
18819932	42	RESP=1
18835328	42	STIM=o
18840044	42	RESP=1
18851447	42	STIM=8
18861677	42	RESP=2
18869134	42	STIM=y
18872356	42	RESP=1
18887855	42	STIM=2
18893589	42	RESP=2
18905022	42	STIM=i
18915625	42	RESP=1
18923766	42	STIM=q
18928873	42	RESP=1
18939298	42	STIM=u
18942947	42	RESP=1
18957784	42	STIM=k
18962635	42	RESP=1
18973657	42	STIM=m
18985904	42	RESP=1
18992527	42	STIM=4
19000246	42	RESP=2
19011482	42	STIM=p
19015411	42	RESP=1
19030336	42	STIM=u
19036387	42	RESP=1
19047666	42	STIM=v
19053359	42	RESP=1
19063580	42	STIM=l
19068363	42	RESP=1
19081019	42	STIM=q
19085183	42	RESP=1
19096562	42	STIM=f
19103395	42	RESP=1
19114212	42	STIM=z
19119528	42	RESP=1
19133014	42	STIM=9
19142688	42	RESP=1
19150662	42	STIM=h
19154584	42	RESP=1
19165986	42	STIM=z
19172052	42	RESP=1
19181663	42	STIM=a
19189313	42	RESP=1
19197267	42	STIM=2
19202744	42	RESP=2
19213572	42	STIM=m
19220468	42	RESP=1
19229223	42	STIM=o
19239054	42	RESP=1
19245988	42	STIM=m
19251638	42	RESP=1
19261357	42	STIM=n
19265792	42	RESP=1
19280032	42	STIM=9
19285206	42	RESP=2
19298948	42	STIM=k
19303153	42	RESP=1
19317405	42	STIM=l
19323550	42	RESP=1
19335041	42	STIM=4
19339022	42	RESP=2
19352756	42	STIM=8
19357018	42	RESP=1
19369629	42	STIM=8
19376846	42	RESP=2
19384966	42	STIM=g
19389679	42	RESP=1
19400402	42	STIM=c
19405641	42	RESP=1
19417583	42	STIM=s
19422684	42	RESP=1
19432959	42	STIM=e
19435811	42	RESP=1
19449013	42	STIM=8
19457260	42	RESP=2
19467578	42	STIM=q
19473034	42	RESP=1
19486352	42	STIM=t
19494309	42	RESP=1
19502281	42	STIM=q
19511339	42	RESP=1
19517566	42	STIM=c
19523529	42	RESP=1
19533543	42	STIM=u
19537446	42	RESP=1
19550219	42	STIM=q
19556302	42	RESP=1
19566763	42	STIM=o
19569604	42	RESP=1
19583637	42	STIM=m
19587347	42	RESP=1
19600991	42	STIM=k
19609029	42	RESP=1
19619547	42	STIM=w
19628016	42	RESP=1
19636231	42	STIM=e
19644446	42	RESP=2
19652469	42	STIM=c
19657453	42	RESP=1
19669587	42	STIM=1
19673734	42	RESP=2
19684593	42	STIM=g
19691421	42	RESP=1
19702334	42	STIM=n
19706543	42	RESP=1
19719694	42	STIM=y
19730391	42	RESP=1
19737626	42	STIM=y
19740588	42	RESP=1
19755313	42	STIM=f
19760406	42	RESP=1
19771938	42	STIM=i
19775810	42	RESP=1
19788136	42	STIM=z
