# Original filename: 0026_PBV_2017-07-07.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9955238	42	STIM=3
9964811	42	RESP=2
9970992	42	STIM=h
9975866	42	RESP=1
9987858	42	STIM=s
9990441	42	RESP=1
10003948	42	STIM=k
10007856	42	RESP=1
10022275	42	STIM=j
10027016	42	RESP=1
10041232	42	STIM=y
10047086	42	RESP=1
10059472	42	STIM=k
10066353	42	RESP=1
10076055	42	STIM=d
10080248	42	RESP=1
10093910	42	STIM=z
10097744	42	RESP=2
10109915	42	STIM=u
10113182	42	RESP=1
10126910	42	STIM=u
10130889	42	RESP=1
10142487	42	STIM=h
10148489	42	RESP=1
10157563	42	STIM=v
10162126	42	RESP=1
10176397	42	STIM=a
10181486	42	RESP=1
10191459	42	STIM=f
10195497	42	RESP=1
10206517	42	STIM=v
10211543	42	RESP=1
10221716	42	STIM=i
10227808	42	RESP=1
10237491	42	STIM=6
10240869	42	RESP=1
10255873	42	STIM=k
10261351	42	RESP=1
10272595	42	STIM=v
10279288	42	RESP=1
10291374	42	STIM=5
10297026	42	RESP=2
10309122	42	STIM=7
10314255	42	RESP=2
10325894	42	STIM=f
10332241	42	RESP=1
10341058	42	STIM=z
10345438	42	RESP=1
10359925	42	STIM=b
10363016	42	RESP=1
10378870	42	STIM=d
10383041	42	RESP=1
10395238	42	STIM=m
10399498	42	RESP=1
10414206	42	STIM=c
10417040	42	RESP=1
10430786	42	STIM=d
10437868	42	RESP=1
10448145	42	STIM=9
10452868	42	RESP=2
10464287	42	STIM=v
10469487	42	RESP=1
10482316	42	STIM=e
10484910	42	RESP=2
10500038	42	STIM=4
10503614	42	RESP=1
10517596	42	STIM=v
10523236	42	RESP=1
10534614	42	STIM=g
10539493	42	RESP=1
10552441	42	STIM=e
10556121	42	RESP=1
10568422	42	STIM=h
10576426	42	RESP=1
10584999	42	STIM=2
10591179	42	RESP=2
10603114	42	STIM=w
10608694	42	RESP=1
10619738	42	STIM=h
10622638	42	RESP=1
10634875	42	STIM=j
10642255	42	RESP=1
10652513	42	STIM=o
10656832	42	RESP=1
10670595	42	STIM=v
10674458	42	RESP=1
10687134	42	STIM=2
10690870	42	RESP=2
10704214	42	STIM=f
10709251	42	RESP=1
10721418	42	STIM=x
10724657	42	RESP=1
10738905	42	STIM=j
10745087	42	RESP=1
10755234	42	STIM=t
10759323	42	RESP=1
10771344	42	STIM=l
10775286	42	RESP=1
10787578	42	STIM=w
10791908	42	RESP=1
10805679	42	STIM=n
10809949	42	RESP=1
10823849	42	STIM=w
10828551	42	RESP=1
10841755	42	STIM=4
10849439	42	RESP=2
10860296	42	STIM=f
10864268	42	RESP=1
10876400	42	STIM=v
10879887	42	RESP=1
10893225	42	STIM=s
10901498	42	RESP=2
10908439	42	STIM=7
10914441	42	RESP=2
10924224	42	STIM=e
10930797	42	RESP=1
10942739	42	STIM=9
10948122	42	RESP=2
10958283	42	STIM=y
10968026	42	RESP=1
10975904	42	STIM=m
10980592	42	RESP=1
10991732	42	STIM=e
10996499	42	RESP=1
11008200	42	STIM=j
11012745	42	RESP=1
11025748	42	STIM=n
11031959	42	RESP=1
11043955	42	STIM=j
11050715	42	RESP=1
11059705	42	STIM=5
11064071	42	RESP=2
11078596	42	STIM=j
11081493	42	RESP=1
11093997	42	STIM=y
11098111	42	RESP=1
11111109	42	STIM=7
11118258	42	RESP=2
11126913	42	STIM=9
11131457	42	RESP=2
11143186	42	STIM=p
11146616	42	RESP=1
11161298	42	STIM=x
11166420	42	RESP=2
11176326	42	STIM=5
11180649	42	RESP=2
11191603	42	STIM=c
11195323	42	RESP=1
11207352	42	STIM=b
11214263	42	RESP=1
11224342	42	STIM=2
11229582	42	RESP=2
11241376	42	STIM=b
11246968	42	RESP=1
11257951	42	STIM=c
11262435	42	RESP=1
11275582	42	STIM=r
11280591	42	RESP=1
11292525	42	STIM=i
11295831	42	RESP=1
11309092	42	STIM=7
11314213	42	RESP=2
11327867	42	STIM=1
11331754	42	RESP=2
11345728	42	STIM=y
11348897	42	RESP=1
11363652	42	STIM=o
11368180	42	RESP=1
11379471	42	STIM=r
11383429	42	RESP=1
11396439	42	STIM=3
11403198	42	RESP=2
11413623	42	STIM=m
11420359	42	RESP=1
11432524	42	STIM=9
11437254	42	RESP=2
11450305	42	STIM=a
11456752	42	RESP=1
11467020	42	STIM=3
11472348	42	RESP=2
11483706	42	STIM=2
11490070	42	RESP=2
11502545	42	STIM=3
11507408	42	RESP=2
11520075	42	STIM=z
11523708	42	RESP=1
11538858	42	STIM=t
11544655	42	RESP=1
11554952	42	STIM=b
11558871	42	RESP=1
11570634	42	STIM=y
11574527	42	RESP=1
11588239	42	STIM=j
11593520	42	RESP=1
11605359	42	STIM=c
11609487	42	RESP=1
11621759	42	STIM=x
11626659	42	RESP=1
11638742	42	STIM=h
11642864	42	RESP=1
11654237	42	STIM=p
11664031	42	RESP=1
11672038	42	STIM=7
11679573	42	RESP=2
11691014	42	STIM=b
11695692	42	RESP=1
11709203	42	STIM=v
11715550	42	RESP=1
11728174	42	STIM=9
11734674	42	RESP=2
11743710	42	STIM=o
11749991	42	RESP=1
11759419	42	STIM=j
11763378	42	RESP=1
11777543	42	STIM=g
11782283	42	RESP=1
11795803	42	STIM=l
11802918	42	RESP=2
11811430	42	STIM=a
11815262	42	RESP=1
11827047	42	STIM=e
11832114	42	RESP=1
11845873	42	STIM=r
11848994	42	RESP=1
11861794	42	STIM=q
11865767	42	RESP=1
11876859	42	STIM=b
11883325	42	RESP=1
11893316	42	STIM=c
11898224	42	RESP=1
11911643	42	STIM=m
11915823	42	RESP=1
11927260	42	STIM=s
11932122	42	RESP=1
11943737	42	STIM=i
11948620	42	RESP=1
11958875	42	STIM=5
11964596	42	RESP=2
11974767	42	STIM=e
11978849	42	RESP=1
11991736	42	STIM=x
11995532	42	RESP=1
12010295	42	STIM=0
12025389	42	RESP=2
12026994	42	STIM=v
12031563	42	RESP=1
12044489	42	STIM=s
12049401	42	RESP=1
12060786	42	STIM=m
12064666	42	RESP=1
12077153	42	STIM=w
12081054	42	RESP=1
12093618	42	STIM=o
12097479	42	RESP=1
12111483	42	STIM=5
12118837	42	RESP=2
12127870	42	STIM=a
12130793	42	RESP=1
12145855	42	STIM=g
12149367	42	RESP=1
12163790	42	STIM=z
12172055	42	RESP=1
12180162	42	STIM=4
12184008	42	RESP=2
12197472	42	STIM=a
12203030	42	RESP=1
12213967	42	STIM=e
12218105	42	RESP=1
12231472	42	STIM=3
12235359	42	RESP=2
12248175	42	STIM=y
12252187	42	RESP=1
12264455	42	STIM=8
12269339	42	RESP=2
12283245	42	STIM=f
12288018	42	RESP=1
12299687	42	STIM=i
12306204	42	RESP=1
12318026	42	STIM=2
12322291	42	RESP=1
12336276	42	STIM=l
12340183	42	RESP=1
12354485	42	STIM=c
12361779	42	RESP=1
12372090	42	STIM=3
12376913	42	RESP=1
12387653	42	STIM=5
12391237	42	RESP=1
12402780	42	STIM=q
12406044	42	RESP=1
12420341	42	STIM=q
12424377	42	RESP=1
12436315	42	STIM=4
12439790	42	RESP=2
12452917	42	STIM=w
12456227	42	RESP=1
12469487	42	STIM=5
12473495	42	RESP=2
12484596	42	STIM=d
12492382	42	RESP=1
12500169	42	STIM=v
12504675	42	RESP=1
12517853	42	STIM=e
12521821	42	RESP=1
12534271	42	STIM=b
12540607	42	RESP=1
12550954	42	STIM=i
12557121	42	RESP=1
12569380	42	STIM=6
12574536	42	RESP=2
12585103	42	STIM=e
12589318	42	RESP=1
12602791	42	STIM=m
12606918	42	RESP=1
12618042	42	STIM=5
12621445	42	RESP=1
12637024	42	STIM=w
12640991	42	RESP=1
12654156	42	STIM=u
12657307	42	RESP=1
12673001	42	STIM=s
12676052	42	RESP=1
12691900	42	STIM=r
12696641	42	RESP=1
12708487	42	STIM=h
12714162	42	RESP=1
12723965	42	STIM=n
12727483	42	RESP=1
12739049	42	STIM=n
12742230	42	RESP=1
12754493	42	STIM=l
12761611	42	RESP=1
12770849	42	STIM=4
12777243	42	RESP=2
12786630	42	STIM=q
12790014	42	RESP=1
12802614	42	STIM=q
12807686	42	RESP=1
12817891	42	STIM=u
12823020	42	RESP=2
12833639	42	STIM=p
12839230	42	RESP=1
12849762	42	STIM=g
12852697	42	RESP=1
12868539	42	STIM=1
12872447	42	RESP=2
12886608	42	STIM=u
12892421	42	RESP=1
12904256	42	STIM=x
12907372	42	RESP=1
12920096	42	STIM=j
12928391	42	RESP=1
12938989	42	STIM=t
12943448	42	RESP=1
12955073	42	STIM=b
12960766	42	RESP=1
12972644	42	STIM=q
12976026	42	RESP=1
12990796	42	STIM=j
12995996	42	RESP=1
13007647	42	STIM=s
13013695	42	RESP=1
13024000	42	STIM=o
13026990	42	RESP=1
13040492	42	STIM=s
13044196	42	RESP=1
13057705	42	STIM=m
13061966	42	RESP=1
13074324	42	STIM=m
13080043	42	RESP=1
13089727	42	STIM=w
13094884	42	RESP=1
13104997	42	STIM=l
13111866	42	RESP=1
13120367	42	STIM=y
13125581	42	RESP=1
13137072	42	STIM=j
13140587	42	RESP=1
13155799	42	STIM=h
13162873	42	RESP=1
13173130	42	STIM=j
13178439	42	RESP=1
13191769	42	STIM=y
13194758	42	RESP=1
13207410	42	STIM=r
13211329	42	RESP=1
13225756	42	STIM=z
13229357	42	RESP=1
13241514	42	STIM=9
13247223	42	RESP=1
13257227	42	STIM=e
13262432	42	RESP=1
13274534	42	STIM=6
13278240	42	RESP=2
13290047	42	STIM=k
13296692	42	RESP=1
13308202	42	STIM=7
13312592	42	RESP=2
13325998	42	STIM=c
13331103	42	RESP=2
13344994	42	STIM=x
13348086	42	RESP=1
13362628	42	STIM=j
13370273	42	RESP=1
13379481	42	STIM=d
13386601	42	RESP=1
13397473	42	STIM=x
13402472	42	RESP=1
13414617	42	STIM=u
13421471	42	RESP=1
13429639	42	STIM=g
13433366	42	RESP=1
13448370	42	STIM=o
13452989	42	RESP=1
13466790	42	STIM=a
13470415	42	RESP=1
13484493	42	STIM=i
13491417	42	RESP=1
13503259	42	STIM=y
13506548	42	RESP=1
13519916	42	STIM=9
13525732	42	RESP=2
13536342	42	STIM=d
13538926	42	RESP=1
13553834	42	STIM=r
13558918	42	RESP=1
13571399	42	STIM=y
13574799	42	RESP=1
13586685	42	STIM=z
13590863	42	RESP=1
13601754	42	STIM=n
13607934	42	RESP=1
13617112	42	STIM=3
13621236	42	RESP=2
13632255	42	STIM=4
13643764	42	RESP=2
13650378	42	STIM=h
13654115	42	RESP=1
13667702	42	STIM=n
13670763	42	RESP=1
13682916	42	STIM=4
13687338	42	RESP=2
13700008	42	STIM=r
13705488	42	RESP=1
13716367	42	STIM=u
13720642	42	RESP=1
13735102	42	STIM=m
13739909	42	RESP=1
13751613	42	STIM=b
13757591	42	RESP=1
13768826	42	STIM=i
13773116	42	RESP=1
13786990	42	STIM=0
13792559	42	RESP=2
13805197	42	STIM=p
13813546	42	RESP=1
13821259	42	STIM=j
13828185	42	RESP=1
13837892	42	STIM=8
13845616	42	RESP=2
13855794	42	STIM=r
13859624	42	RESP=1
13873932	42	STIM=u
13877432	42	RESP=1
13889569	42	STIM=y
13893967	42	RESP=1
13906539	42	STIM=3
13911139	42	RESP=2
13921543	42	STIM=f
13925031	42	RESP=1
13939933	42	STIM=2
13945139	42	RESP=2
13957030	42	STIM=d
13960631	42	RESP=1
13973292	42	STIM=o
13977067	42	RESP=1
13990985	42	STIM=z
13994213	42	RESP=1
14006552	42	STIM=0
14010183	42	RESP=2
14021756	42	STIM=m
14027180	42	RESP=1
14036821	42	STIM=x
14040322	42	RESP=1
14053424	42	STIM=y
14057529	42	RESP=1
14071923	42	STIM=9
14076122	42	RESP=2
14088226	42	STIM=m
14096986	42	RESP=1
14105802	42	STIM=v
14110571	42	RESP=1
14123366	42	STIM=w
14127214	42	RESP=1
14141201	42	STIM=s
14144536	42	RESP=1
14159649	42	STIM=s
14163478	42	RESP=1
14176383	42	STIM=9
14185027	42	RESP=2
14194874	42	STIM=p
14198286	42	RESP=1
14211148	42	STIM=g
14216991	42	RESP=1
14226859	42	STIM=t
14233936	42	RESP=1
14243785	42	STIM=n
14247671	42	RESP=1
14260384	42	STIM=l
14263394	42	RESP=1
14277020	42	STIM=x
14281087	42	RESP=1
14294308	42	STIM=p
14306553	42	RESP=1
14309903	42	STIM=a
14317401	42	RESP=1
14327467	42	STIM=q
14330794	42	RESP=1
14343851	42	STIM=z
14350808	42	RESP=1
14360334	42	STIM=o
14366513	42	RESP=1
14377979	42	STIM=c
14385187	42	RESP=1
14394271	42	STIM=o
14398352	42	RESP=1
14412591	42	STIM=x
14416750	42	RESP=1
14428193	42	STIM=f
14432615	42	RESP=1
14443876	42	STIM=z
14448940	42	RESP=1
14459497	42	STIM=2
14466744	42	RESP=2
14476855	42	STIM=h
14482975	42	RESP=1
14492062	42	STIM=c
14496076	42	RESP=1
14509692	42	STIM=p
14513528	42	RESP=1
14528516	42	STIM=v
14531499	42	RESP=1
14546924	42	STIM=7
14552263	42	RESP=1
14564751	42	STIM=v
14569236	42	RESP=1
14579903	42	STIM=o
14587894	42	RESP=1
14595732	42	STIM=l
14602733	42	RESP=1
14613734	42	STIM=u
14617972	42	RESP=1
14630245	42	STIM=d
14633181	42	RESP=1
14648694	42	STIM=u
14655475	42	RESP=1
14667491	42	STIM=7
14674507	42	RESP=2
14686161	42	STIM=w
14690843	42	RESP=1
14702894	42	STIM=z
14705925	42	RESP=1
14718746	42	STIM=p
14724591	42	RESP=1
14737445	42	STIM=f
14745005	42	RESP=1
14753695	42	STIM=2
14757500	42	RESP=2
14769135	42	STIM=z
14773598	42	RESP=1
14784981	42	STIM=6
14791301	42	RESP=2
14802651	42	STIM=g
14806528	42	RESP=1
14817778	42	STIM=h
14821696	42	RESP=1
14833934	42	STIM=r
14838237	42	RESP=1
14852363	42	STIM=j
14857112	42	RESP=1
14871337	42	STIM=e
14877395	42	RESP=1
14887759	42	STIM=p
14893397	42	RESP=2
14904685	42	STIM=f
14909915	42	RESP=1
14920814	42	STIM=2
14924339	42	RESP=2
14939654	42	STIM=e
14943361	42	RESP=1
14957422	42	STIM=b
14960593	42	RESP=1
14973443	42	STIM=k
14979742	42	RESP=1
14990775	42	STIM=o
14994126	42	RESP=1
15007862	42	STIM=u
15013562	42	RESP=1
15024481	42	STIM=0
15030473	42	RESP=2
15041701	42	STIM=j
15046249	42	RESP=1
15060594	42	STIM=1
15066209	42	RESP=2
15077661	42	STIM=l
15081973	42	RESP=1
15095420	42	STIM=z
15098509	42	RESP=1
15114212	42	STIM=e
15118666	42	RESP=1
15130010	42	STIM=c
15134602	42	RESP=1
15148730	42	STIM=0
15154992	42	RESP=2
15164144	42	STIM=c
15169194	42	RESP=1
15181674	42	STIM=w
15188480	42	RESP=1
15197941	42	STIM=7
15205033	42	RESP=2
15215017	42	STIM=z
15218526	42	RESP=1
15231436	42	STIM=s
15238211	42	RESP=1
15249013	42	STIM=j
15254309	42	RESP=1
15267782	42	STIM=5
15273348	42	RESP=2
15285540	42	STIM=g
15292227	42	RESP=1
15302702	42	STIM=i
15308913	42	RESP=1
15319027	42	STIM=p
15324314	42	RESP=1
15337586	42	STIM=p
15340367	42	RESP=1
15356580	42	STIM=b
15364818	42	RESP=1
15374035	42	STIM=9
15378215	42	RESP=2
15390631	42	STIM=q
15394881	42	RESP=1
15406449	42	STIM=t
15410237	42	RESP=1
15421676	42	STIM=0
15426293	42	RESP=2
15440367	42	STIM=o
15446660	42	RESP=1
15456886	42	STIM=i
15459820	42	RESP=1
15474700	42	STIM=q
15479008	42	RESP=1
15490355	42	STIM=x
15496541	42	RESP=1
15506014	42	STIM=n
15511631	42	RESP=1
15523727	42	STIM=h
15530368	42	RESP=1
15541125	42	STIM=d
15547893	42	RESP=1
15557617	42	STIM=a
15560699	42	RESP=1
15574767	42	STIM=3
15581509	42	RESP=2
15590771	42	STIM=y
15598102	42	RESP=1
15608116	42	STIM=i
15613197	42	RESP=1
15625721	42	STIM=r
15632296	42	RESP=1
15642534	42	STIM=y
15645328	42	RESP=1
15658586	42	STIM=n
15661615	42	RESP=1
15676706	42	STIM=w
15682822	42	RESP=1
15695482	42	STIM=c
15701997	42	RESP=1
15711198	42	STIM=j
15715164	42	RESP=1
15728540	42	STIM=6
15732593	42	RESP=2
15744806	42	STIM=8
15749161	42	RESP=2
15761069	42	STIM=t
15764471	42	RESP=1
15777814	42	STIM=x
15782601	42	RESP=1
15794586	42	STIM=w
15800559	42	RESP=1
15811165	42	STIM=c
15816975	42	RESP=1
15827341	42	STIM=p
15831528	42	RESP=1
15845632	42	STIM=1
15852575	42	RESP=2
15862593	42	STIM=7
15870913	42	RESP=2
15877629	42	STIM=6
15882838	42	RESP=2
15894866	42	STIM=u
15898093	42	RESP=1
15910847	42	STIM=w
15914311	42	RESP=1
15928992	42	STIM=1
15934516	42	RESP=2
15947070	42	STIM=n
15951553	42	RESP=1
15963118	42	STIM=l
15971153	42	RESP=1
15981158	42	STIM=5
15991112	42	RESP=2
15998506	42	STIM=q
16003058	42	RESP=1
16017412	42	STIM=z
16023279	42	RESP=1
16035707	42	STIM=m
16041979	42	RESP=1
16054662	42	STIM=u
16057705	42	RESP=1
16071376	42	STIM=t
16074929	42	RESP=1
16089711	42	STIM=9
16094322	42	RESP=2
16105658	42	STIM=e
16110882	42	RESP=1
16121354	42	STIM=t
16128108	42	RESP=1
16138480	42	STIM=w
16145363	42	RESP=1
16156770	42	STIM=5
16164523	42	RESP=2
16174710	42	STIM=q
16180586	42	RESP=1
16192372	42	STIM=r
16197436	42	RESP=1
16209744	42	STIM=5
16215219	42	RESP=2
16226724	42	STIM=w
16231416	42	RESP=1
16243820	42	STIM=3
16248838	42	RESP=2
16261256	42	STIM=j
16265975	42	RESP=1
16280015	42	STIM=c
16285265	42	RESP=1
16298908	42	STIM=g
16302081	42	RESP=1
16314538	42	STIM=k
16319487	42	RESP=1
16333188	42	STIM=q
16341125	42	RESP=1
16349391	42	STIM=5
16354069	42	RESP=2
16367300	42	STIM=x
16373833	42	RESP=1
16384504	42	STIM=e
16393506	42	RESP=1
16401075	42	STIM=z
16404875	42	RESP=1
16417741	42	STIM=h
16422559	42	RESP=1
16432871	42	STIM=m
16436104	42	RESP=1
16451444	42	STIM=3
16456402	42	RESP=2
16470066	42	STIM=d
16475923	42	RESP=1
16486626	42	STIM=g
16490764	42	RESP=1
16503785	42	STIM=z
16508076	42	RESP=1
16520001	42	STIM=j
16523926	42	RESP=1
16536929	42	STIM=y
16541939	42	RESP=1
16553283	42	STIM=8
16559164	42	RESP=2
16569846	42	STIM=b
16574501	42	RESP=1
16588384	42	STIM=s
16594013	42	RESP=1
16603545	42	STIM=n
16606396	42	RESP=1
16619525	42	STIM=5
16626240	42	RESP=2
16634929	42	STIM=v
16638658	42	RESP=1
16650094	42	STIM=p
16654712	42	RESP=1
16668706	42	STIM=r
16673201	42	RESP=1
16683950	42	STIM=r
16687657	42	RESP=1
16700472	42	STIM=h
16704219	42	RESP=1
16716921	42	STIM=z
16721137	42	RESP=1
16733112	42	STIM=x
16736176	42	RESP=1
16750715	42	STIM=q
16755388	42	RESP=1
16766004	42	STIM=n
16771668	42	RESP=1
16784370	42	STIM=h
16790746	42	RESP=1
16802201	42	STIM=d
16804972	42	RESP=1
16817662	42	STIM=c
16821357	42	RESP=1
16835011	42	STIM=w
16839220	42	RESP=1
16853315	42	STIM=c
16857565	42	RESP=1
16869478	42	STIM=d
16872646	42	RESP=1
16886553	42	STIM=b
16892116	42	RESP=1
16901867	42	STIM=5
16908026	42	RESP=2
16917210	42	STIM=f
16920658	42	RESP=2
16935739	42	STIM=f
16940466	42	RESP=1
16951040	42	STIM=q
16954725	42	RESP=1
16967676	42	STIM=u
16970820	42	RESP=1
16984970	42	STIM=y
16989400	42	RESP=1
17003940	42	STIM=a
17009338	42	RESP=1
17022048	42	STIM=8
17028757	42	RESP=2
17040942	42	STIM=o
17046394	42	RESP=1
17059738	42	STIM=f
17063277	42	RESP=1
17077055	42	STIM=q
17080331	42	RESP=1
17094821	42	STIM=8
17099714	42	RESP=2
17112208	42	STIM=k
17116512	42	RESP=1
17130170	42	STIM=x
17133945	42	RESP=1
17147421	42	STIM=d
17157271	42	RESP=1
17163899	42	STIM=d
17170383	42	RESP=1
17179016	42	STIM=t
17183365	42	RESP=1
17196154	42	STIM=i
17202480	42	RESP=1
17211365	42	STIM=r
17216595	42	RESP=1
17228024	42	STIM=0
17234694	42	RESP=2
17245295	42	STIM=s
17250816	42	RESP=1
17263771	42	STIM=c
17269644	42	RESP=1
17279562	42	STIM=h
17286784	42	RESP=1
17297770	42	STIM=c
17301458	42	RESP=1
17315444	42	STIM=o
17321138	42	RESP=1
17331728	42	STIM=v
17337889	42	RESP=1
17350182	42	STIM=d
17354277	42	RESP=1
17365205	42	STIM=a
17368047	42	RESP=1
17382013	42	STIM=t
17388561	42	RESP=1
17397339	42	STIM=w
17400874	42	RESP=1
17413477	42	STIM=3
17421217	42	RESP=2
17431235	42	STIM=b
17433873	42	RESP=1
17446720	42	STIM=0
17458532	42	RESP=2
17463667	42	STIM=x
17467901	42	RESP=1
17479710	42	STIM=b
17484046	42	RESP=1
17494735	42	STIM=0
17506112	42	RESP=2
17512886	42	STIM=d
17516729	42	RESP=1
17528007	42	STIM=6
17532291	42	RESP=2
17546777	42	STIM=n
17551403	42	RESP=1
17562288	42	STIM=7
17569132	42	RESP=2
17580295	42	STIM=c
17588679	42	RESP=1
17596697	42	STIM=4
17600873	42	RESP=2
17614937	42	STIM=5
17622020	42	RESP=1
17632386	42	STIM=n
17637324	42	RESP=1
17650076	42	STIM=j
17652782	42	RESP=1
17668638	42	STIM=e
17674999	42	RESP=1
17686446	42	STIM=y
17693397	42	RESP=1
17704642	42	STIM=3
17709196	42	RESP=2
17721236	42	STIM=l
17726031	42	RESP=1
17737869	42	STIM=y
17740510	42	RESP=1
17753798	42	STIM=e
17761001	42	RESP=1
17771434	42	STIM=l
17775483	42	RESP=1
17788737	42	STIM=6
17796733	42	RESP=2
17805468	42	STIM=5
17809851	42	RESP=2
17822083	42	STIM=t
17830054	42	RESP=1
17840488	42	STIM=b
17850505	42	RESP=1
17858091	42	STIM=n
17860952	42	RESP=1
17874935	42	STIM=l
17881001	42	RESP=1
17893339	42	STIM=s
17900516	42	RESP=1
17911736	42	STIM=5
17918309	42	RESP=1
17930263	42	STIM=i
17935191	42	RESP=1
17947453	42	STIM=7
17952658	42	RESP=2
17966250	42	STIM=m
17972573	42	RESP=1
17984242	42	STIM=j
17989639	42	RESP=1
17999475	42	STIM=o
18003477	42	RESP=1
18015999	42	STIM=p
18020801	42	RESP=1
18031138	42	STIM=c
18034486	42	RESP=1
18046758	42	STIM=s
18050572	42	RESP=1
18062398	42	STIM=c
18066477	42	RESP=1
18079988	42	STIM=3
18086009	42	RESP=2
18096149	42	STIM=g
18104362	42	RESP=1
18113172	42	STIM=2
18119298	42	RESP=2
18130735	42	STIM=q
18136021	42	RESP=1
18147136	42	STIM=f
18152421	42	RESP=1
18163961	42	STIM=r
18168482	42	RESP=1
18181507	42	STIM=z
18187923	42	RESP=1
18198852	42	STIM=k
18204116	42	RESP=1
18215489	42	STIM=w
18218585	42	RESP=1
18233014	42	STIM=h
18238624	42	RESP=1
18248771	42	STIM=8
18255666	42	RESP=2
18266913	42	STIM=k
18273275	42	RESP=1
18282892	42	STIM=l
18287025	42	RESP=1
18299723	42	STIM=k
18303684	42	RESP=1
18317523	42	STIM=e
18320182	42	RESP=1
18333867	42	STIM=m
18337739	42	RESP=1
18348904	42	STIM=2
18354006	42	RESP=2
18366414	42	STIM=e
18369920	42	RESP=1
18382297	42	STIM=l
18386683	42	RESP=1
18401271	42	STIM=e
18407418	42	RESP=1
18418378	42	STIM=1
18423181	42	RESP=2
18433641	42	STIM=p
18436494	42	RESP=1
18449383	42	STIM=5
18458029	42	RESP=2
18464536	42	STIM=2
18468223	42	RESP=2
18479771	42	STIM=g
18485867	42	RESP=1
18496462	42	STIM=f
18500927	42	RESP=1
18514729	42	STIM=g
18520740	42	RESP=1
18533432	42	STIM=e
18536337	42	RESP=1
18549139	42	STIM=8
18555152	42	RESP=2
18567995	42	STIM=w
18571791	42	RESP=1
18583502	42	STIM=o
18590348	42	RESP=1
18600262	42	STIM=w
18606341	42	RESP=1
18616663	42	STIM=7
18620623	42	RESP=2
18633000	42	STIM=y
18637431	42	RESP=1
18648958	42	STIM=f
18652549	42	RESP=1
18664911	42	STIM=l
18672111	42	RESP=2
18681218	42	STIM=h
18685457	42	RESP=1
18698475	42	STIM=h
18705876	42	RESP=1
18713599	42	STIM=s
18717038	42	RESP=1
18730670	42	STIM=r
18733154	42	RESP=1
18746303	42	STIM=z
18749932	42	RESP=1
18762684	42	STIM=n
18766426	42	RESP=1
18779240	42	STIM=f
18784701	42	RESP=1
18796623	42	STIM=6
18800535	42	RESP=2
18813690	42	STIM=n
18820768	42	RESP=1
18832568	42	STIM=p
18836388	42	RESP=1
18849368	42	STIM=4
18854072	42	RESP=2
18865778	42	STIM=j
18871024	42	RESP=1
18882265	42	STIM=6
18886434	42	RESP=2
18900628	42	STIM=m
18903315	42	RESP=1
18918088	42	STIM=b
18925730	42	RESP=1
18933923	42	STIM=j
18937926	42	RESP=1
18949469	42	STIM=z
18953290	42	RESP=1
18967163	42	STIM=f
18971231	42	RESP=1
18983978	42	STIM=0
18991228	42	RESP=2
19000734	42	STIM=j
19005652	42	RESP=1
19019275	42	STIM=x
19023991	42	RESP=1
19036359	42	STIM=j
19040519	42	RESP=1
19051893	42	STIM=9
19056569	42	RESP=2
19068008	42	STIM=e
19070984	42	RESP=1
19083579	42	STIM=b
19091351	42	RESP=1
19102294	42	STIM=a
19107927	42	RESP=1
19118507	42	STIM=i
19122338	42	RESP=1
19137434	42	STIM=f
19140972	42	RESP=1
19156084	42	STIM=g
19159405	42	RESP=1
19172545	42	STIM=q
19178539	42	RESP=1
19189926	42	STIM=f
19194048	42	RESP=1
19208229	42	STIM=x
19215846	42	RESP=1
19225542	42	STIM=u
19228561	42	RESP=1
19241117	42	STIM=3
19247780	42	RESP=2
19259261	42	STIM=7
19268296	42	RESP=2
19275305	42	STIM=4
19280941	42	RESP=2
19293857	42	STIM=w
19298892	42	RESP=1
19309886	42	STIM=f
19317055	42	RESP=1
19326765	42	STIM=p
19330929	42	RESP=1
19343814	42	STIM=z
19347330	42	RESP=1
19362638	42	STIM=n
19367292	42	RESP=1
19378010	42	STIM=6
19383736	42	RESP=1
19395648	42	STIM=l
19400965	42	RESP=1
19410782	42	STIM=0
19415518	42	RESP=2
19427110	42	STIM=y
19435150	42	RESP=1
19443996	42	STIM=3
19452227	42	RESP=2
19459270	42	STIM=t
19464025	42	RESP=1
19476793	42	STIM=g
19480655	42	RESP=1
19492595	42	STIM=y
19496634	42	RESP=1
19510271	42	STIM=x
19515927	42	RESP=1
19527875	42	STIM=i
19530975	42	RESP=1
19544850	42	STIM=4
19552435	42	RESP=2
19560250	42	STIM=s
19563340	42	RESP=1
19577009	42	STIM=o
19583937	42	RESP=1
19594002	42	STIM=a
19596806	42	RESP=1
19610105	42	STIM=i
19616864	42	RESP=1
19625664	42	STIM=t
19630193	42	RESP=1
19640768	42	STIM=x
19647423	42	RESP=1
19657352	42	STIM=n
19660600	42	RESP=1
19672460	42	STIM=o
19677651	42	RESP=1
19688309	42	STIM=q
19693598	42	RESP=2
19706388	42	STIM=h
19712604	42	RESP=1
19724326	42	STIM=e
19730638	42	RESP=1
19742086	42	STIM=s
19747669	42	RESP=1
19757798	42	STIM=3
19761014	42	RESP=2
19773165	42	STIM=s
19779675	42	RESP=1
19790778	42	STIM=f
