# Original filename: 0044_GWQ_2017-08-19.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9986863	42	STIM=m
9990578	42	RESP=1
10002734	42	STIM=p
10008165	42	RESP=2
10018313	42	STIM=u
10027367	42	RESP=1
10034613	42	STIM=m
10037691	42	RESP=1
10051641	42	STIM=h
10058359	42	RESP=1
10070339	42	STIM=g
10073869	42	RESP=1
10085969	42	STIM=i
10090079	42	RESP=1
10103638	42	STIM=f
10107696	42	RESP=1
10121166	42	STIM=g
10124585	42	RESP=1
10137640	42	STIM=h
10143945	42	RESP=1
10154453	42	STIM=q
10158365	42	RESP=1
10172213	42	STIM=d
10177033	42	RESP=1
10187696	42	STIM=m
10191500	42	RESP=1
10202765	42	STIM=a
10205917	42	RESP=1
10218133	42	STIM=t
10225615	42	RESP=1
10234771	42	STIM=y
10238317	42	RESP=1
10252329	42	STIM=k
10255377	42	RESP=1
10270917	42	STIM=v
10274906	42	RESP=1
10286318	42	STIM=q
10289427	42	RESP=1
10302487	42	STIM=k
10310025	42	RESP=1
10320124	42	STIM=n
10325819	42	RESP=1
10335678	42	STIM=d
10338961	42	RESP=1
10354348	42	STIM=2
10365126	42	RESP=2
10369922	42	STIM=e
10374211	42	RESP=1
10385633	42	STIM=z
10388157	42	RESP=1
10403998	42	STIM=g
10411384	42	RESP=1
10421813	42	STIM=r
10427484	42	RESP=1
10438191	42	STIM=r
10442661	42	RESP=1
10457049	42	STIM=0
10465875	42	RESP=2
10475331	42	STIM=6
10483764	42	RESP=2
10493221	42	STIM=q
10496974	42	RESP=1
10509037	42	STIM=d
10513669	42	RESP=1
10525160	42	STIM=f
10527559	42	RESP=1
10543073	42	STIM=k
10546137	42	RESP=1
10561725	42	STIM=4
10569461	42	RESP=2
10579958	42	STIM=4
10585699	42	RESP=1
10596486	42	STIM=l
10602942	42	RESP=1
10613958	42	STIM=5
10619199	42	RESP=2
10632631	42	STIM=e
10636472	42	RESP=1
10648355	42	STIM=w
10656072	42	RESP=1
10665165	42	STIM=i
10668432	42	RESP=1
10681891	42	STIM=h
10686219	42	RESP=1
10699233	42	STIM=s
10702181	42	RESP=1
10717493	42	STIM=e
10720963	42	RESP=1
10734106	42	STIM=i
10738450	42	RESP=1
10749115	42	STIM=u
10751945	42	RESP=1
10766571	42	STIM=v
10771095	42	RESP=1
10785032	42	STIM=e
10789871	42	RESP=2
10803941	42	STIM=0
10811945	42	RESP=2
10820431	42	STIM=w
10823872	42	RESP=1
10837357	42	STIM=7
10844268	42	RESP=2
10855915	42	STIM=a
10860730	42	RESP=1
10873994	42	STIM=r
10877768	42	RESP=1
10889520	42	STIM=k
10894588	42	RESP=1
10906870	42	STIM=b
10910212	42	RESP=1
10922113	42	STIM=a
10924634	42	RESP=1
10940262	42	STIM=y
10944731	42	RESP=1
10956589	42	STIM=j
10963265	42	RESP=1
10973264	42	STIM=k
10979655	42	RESP=1
10991386	42	STIM=d
10997613	42	RESP=1
11008937	42	STIM=e
11015365	42	RESP=1
11024617	42	STIM=w
11028531	42	RESP=1
11039812	42	STIM=u
11046183	42	RESP=1
11055665	42	STIM=p
11061429	42	RESP=1
11073324	42	STIM=d
11078270	42	RESP=1
11092195	42	STIM=j
11097131	42	RESP=1
11110301	42	STIM=f
11119953	42	RESP=1
11126370	42	STIM=k
11131704	42	RESP=1
11145154	42	STIM=v
11149814	42	RESP=1
11161450	42	STIM=a
11168674	42	RESP=1
11176742	42	STIM=8
11184861	42	RESP=2
11195637	42	STIM=y
11198838	42	RESP=1
11213056	42	STIM=n
11216500	42	RESP=1
11228664	42	STIM=t
11233167	42	RESP=1
11245596	42	STIM=d
11254553	42	RESP=1
11261681	42	STIM=3
11265689	42	RESP=2
11280646	42	STIM=b
11284366	42	RESP=1
11298125	42	STIM=7
11305627	42	RESP=2
11316829	42	STIM=c
11319561	42	RESP=1
11331930	42	STIM=l
11335996	42	RESP=1
11349634	42	STIM=z
11353236	42	RESP=1
11364708	42	STIM=w
11369267	42	RESP=1
11381477	42	STIM=5
11388120	42	RESP=2
11399522	42	STIM=d
11403516	42	RESP=1
11417918	42	STIM=j
11421554	42	RESP=1
11433467	42	STIM=z
11438404	42	RESP=1
11450567	42	STIM=a
11455120	42	RESP=1
11465569	42	STIM=j
11470551	42	RESP=1
11482778	42	STIM=0
11490630	42	RESP=2
11501706	42	STIM=o
11506161	42	RESP=1
11517609	42	STIM=t
11520777	42	RESP=1
11534554	42	STIM=b
11539362	42	RESP=1
11551666	42	STIM=e
11555316	42	RESP=2
11566884	42	STIM=c
11570811	42	RESP=1
11584718	42	STIM=i
11589333	42	RESP=1
11602876	42	STIM=m
11610249	42	RESP=1
11621448	42	STIM=z
11624355	42	RESP=1
11638448	42	STIM=1
11642648	42	RESP=2
11653948	42	STIM=s
11657072	42	RESP=1
11669387	42	STIM=1
11674384	42	RESP=1
11686136	42	STIM=0
11694502	42	RESP=2
11703009	42	STIM=a
11708795	42	RESP=1
11718519	42	STIM=e
11722528	42	RESP=1
11734627	42	STIM=4
11741166	42	RESP=1
11751996	42	STIM=x
11755912	42	RESP=1
11768450	42	STIM=x
11773839	42	RESP=1
11787193	42	STIM=v
11794805	42	RESP=1
11802916	42	STIM=z
11810104	42	RESP=1
11820473	42	STIM=h
11823716	42	RESP=1
11835697	42	STIM=o
11839928	42	RESP=1
11854213	42	STIM=w
11856997	42	RESP=1
11870578	42	STIM=7
11876456	42	RESP=2
11887407	42	STIM=4
11893615	42	RESP=2
11903834	42	STIM=s
11907968	42	RESP=1
11922098	42	STIM=8
11925279	42	RESP=2
11937258	42	STIM=v
11944192	42	RESP=1
11954409	42	STIM=g
11958200	42	RESP=1
11972120	42	STIM=8
11980681	42	RESP=1
11988993	42	STIM=s
11994026	42	RESP=1
12007292	42	STIM=t
12011979	42	RESP=1
12023790	42	STIM=m
12027721	42	RESP=1
12039089	42	STIM=d
12048382	42	RESP=1
12055181	42	STIM=m
12059697	42	RESP=1
12072214	42	STIM=b
12077835	42	RESP=1
12090077	42	STIM=h
12093867	42	RESP=1
12107666	42	STIM=z
12113180	42	RESP=1
12125592	42	STIM=a
12130240	42	RESP=1
12144413	42	STIM=6
12151334	42	RESP=2
12163412	42	STIM=b
12171468	42	RESP=1
12179737	42	STIM=k
12185895	42	RESP=1
12198391	42	STIM=m
12201976	42	RESP=1
12216183	42	STIM=j
12221270	42	RESP=1
12232337	42	STIM=g
12239833	42	RESP=1
12251299	42	STIM=g
12256771	42	RESP=1
12268574	42	STIM=9
12273305	42	RESP=2
12285309	42	STIM=6
12291503	42	RESP=2
12302169	42	STIM=n
12306821	42	RESP=1
12317846	42	STIM=4
12323966	42	RESP=2
12335957	42	STIM=j
12341531	42	RESP=1
12353702	42	STIM=t
12357823	42	RESP=1
12372108	42	STIM=a
12376894	42	RESP=1
12391083	42	STIM=a
12395394	42	RESP=1
12409095	42	STIM=w
12413305	42	RESP=2
12426656	42	STIM=n
12430862	42	RESP=1
12444411	42	STIM=x
12448467	42	RESP=1
12460332	42	STIM=x
12466815	42	RESP=1
12476737	42	STIM=w
12481125	42	RESP=1
12491788	42	STIM=f
12496918	42	RESP=1
12509315	42	STIM=7
12519025	42	RESP=2
12527846	42	STIM=a
12533213	42	RESP=1
12545850	42	STIM=m
12549281	42	RESP=1
12561526	42	STIM=q
12568271	42	RESP=1
12576812	42	STIM=9
12580200	42	RESP=1
12593806	42	STIM=0
12598585	42	RESP=2
12610223	42	STIM=a
12613754	42	RESP=1
12628068	42	STIM=d
12630972	42	RESP=1
12643846	42	STIM=b
12649262	42	RESP=1
12662711	42	STIM=e
12667939	42	RESP=1
12679046	42	STIM=t
12684268	42	RESP=1
12694991	42	STIM=h
12701913	42	RESP=1
12711775	42	STIM=m
12715063	42	RESP=1
12730636	42	STIM=n
12734812	42	RESP=1
12748454	42	STIM=7
12752208	42	RESP=2
12763998	42	STIM=3
12772292	42	RESP=2
12779949	42	STIM=m
12785270	42	RESP=2
12796001	42	STIM=p
12800788	42	RESP=1
12814910	42	STIM=f
12818743	42	RESP=1
12831425	42	STIM=l
12835113	42	RESP=1
12849480	42	STIM=b
12854741	42	RESP=2
12865091	42	STIM=l
12868336	42	RESP=1
12880597	42	STIM=t
12885414	42	RESP=1
12897413	42	STIM=e
12900275	42	RESP=1
12913886	42	STIM=3
12921427	42	RESP=2
12930510	42	STIM=y
12933838	42	RESP=1
12948027	42	STIM=c
12951498	42	RESP=1
12966136	42	STIM=y
12973045	42	RESP=1
12981652	42	STIM=g
12985297	42	RESP=1
12997387	42	STIM=2
13002272	42	RESP=2
13015244	42	STIM=d
13018573	42	RESP=1
13033273	42	STIM=j
13037115	42	RESP=1
13048579	42	STIM=h
13054800	42	RESP=1
13065270	42	STIM=0
13070079	42	RESP=1
13082010	42	STIM=0
13089893	42	RESP=2
13099294	42	STIM=u
13103553	42	RESP=1
13116013	42	STIM=b
13119623	42	RESP=1
13134317	42	STIM=o
13140829	42	RESP=1
13152392	42	STIM=6
13158327	42	RESP=2
13167715	42	STIM=e
13170319	42	RESP=1
13185670	42	STIM=u
13190312	42	RESP=1
13202837	42	STIM=t
13210293	42	RESP=1
13218807	42	STIM=e
13223137	42	RESP=1
13236489	42	STIM=y
13240025	42	RESP=1
13252668	42	STIM=j
13257914	42	RESP=1
13269903	42	STIM=n
13275156	42	RESP=1
13288142	42	STIM=x
13293109	42	RESP=1
13303807	42	STIM=r
13307764	42	RESP=1
13320833	42	STIM=v
13325722	42	RESP=1
13338499	42	STIM=k
13342294	42	RESP=1
13354999	42	STIM=h
13361604	42	RESP=1
13370136	42	STIM=m
13373021	42	RESP=1
13387542	42	STIM=j
13391629	42	RESP=1
13403874	42	STIM=s
13408333	42	RESP=2
13420826	42	STIM=w
13425052	42	RESP=1
13436889	42	STIM=6
13442528	42	RESP=2
13452899	42	STIM=k
13459105	42	RESP=1
13468252	42	STIM=v
13471277	42	RESP=1
13485723	42	STIM=i
13489188	42	RESP=1
13503450	42	STIM=s
13510125	42	RESP=1
13519507	42	STIM=3
13524080	42	RESP=2
13535679	42	STIM=c
13541250	42	RESP=2
13551064	42	STIM=v
13556936	42	RESP=1
13566468	42	STIM=v
13573140	42	RESP=1
13584343	42	STIM=l
13589712	42	RESP=1
13599444	42	STIM=e
13604554	42	RESP=1
13616506	42	STIM=a
13620221	42	RESP=1
13633863	42	STIM=s
13638081	42	RESP=1
13651687	42	STIM=c
13655491	42	RESP=1
13666947	42	STIM=1
13670473	42	RESP=2
13684655	42	STIM=x
13691183	42	RESP=1
13701663	42	STIM=i
13704949	42	RESP=1
13719420	42	STIM=x
13723921	42	RESP=1
13737259	42	STIM=8
13741065	42	RESP=2
13755992	42	STIM=f
13761013	42	RESP=1
13774587	42	STIM=n
13777590	42	RESP=1
13791208	42	STIM=b
13797719	42	RESP=1
13809204	42	STIM=b
13813506	42	RESP=1
13827644	42	STIM=m
13832035	42	RESP=1
13843639	42	STIM=c
13850721	42	RESP=1
13862542	42	STIM=u
13866137	42	RESP=1
13877705	42	STIM=e
13882130	42	RESP=1
13895039	42	STIM=1
13899589	42	RESP=2
13912415	42	STIM=w
13919545	42	RESP=1
13928312	42	STIM=v
13933548	42	RESP=1
13945809	42	STIM=6
13949703	42	RESP=2
13964452	42	STIM=r
13968561	42	RESP=1
13982389	42	STIM=6
13986990	42	RESP=2
13998062	42	STIM=8
14005096	42	RESP=2
14013682	42	STIM=y
14017307	42	RESP=1
14031355	42	STIM=0
14036667	42	RESP=2
14048849	42	STIM=t
14052953	42	RESP=1
14065104	42	STIM=f
14073904	42	RESP=1
14083014	42	STIM=i
14087168	42	RESP=1
14099515	42	STIM=z
14104544	42	RESP=1
14114717	42	STIM=y
14118614	42	RESP=1
14131654	42	STIM=a
14135853	42	RESP=1
14150526	42	STIM=d
14154721	42	RESP=1
14166539	42	STIM=t
14169854	42	RESP=1
14184330	42	STIM=p
14187129	42	RESP=1
14200451	42	STIM=9
14205693	42	RESP=1
14218890	42	STIM=i
14222248	42	RESP=1
14237832	42	STIM=6
14243463	42	RESP=2
14256668	42	STIM=e
14260105	42	RESP=1
14271900	42	STIM=d
14275490	42	RESP=1
14289279	42	STIM=t
14293015	42	RESP=2
14304990	42	STIM=o
14308203	42	RESP=1
14322155	42	STIM=q
14325403	42	RESP=1
14340810	42	STIM=s
14343835	42	RESP=1
14356015	42	STIM=x
14361957	42	RESP=1
14371055	42	STIM=z
14374763	42	RESP=1
14389824	42	STIM=1
14395531	42	RESP=2
14406162	42	STIM=m
14411599	42	RESP=1
14421860	42	STIM=r
14425373	42	RESP=1
14440715	42	STIM=h
14444210	42	RESP=1
14458206	42	STIM=l
14466437	42	RESP=1
14475534	42	STIM=e
14480019	42	RESP=1
14491394	42	STIM=a
14496207	42	RESP=1
14506399	42	STIM=d
14512098	42	RESP=1
14524798	42	STIM=7
14531945	42	RESP=2
14541362	42	STIM=u
14545079	42	RESP=1
14559165	42	STIM=u
14566162	42	RESP=1
14576479	42	STIM=1
14582627	42	RESP=2
14593069	42	STIM=7
14600662	42	RESP=2
14609614	42	STIM=c
14613598	42	RESP=1
14625681	42	STIM=6
14631150	42	RESP=2
14641907	42	STIM=v
14645893	42	RESP=1
14658129	42	STIM=f
14663291	42	RESP=1
14676219	42	STIM=s
14679168	42	RESP=1
14693324	42	STIM=o
14699215	42	RESP=1
14711586	42	STIM=9
14716485	42	RESP=2
14728058	42	STIM=r
14733775	42	RESP=1
14746712	42	STIM=8
14751701	42	RESP=2
14762728	42	STIM=p
14768118	42	RESP=1
14780214	42	STIM=k
14784653	42	RESP=1
14798671	42	STIM=q
14807383	42	RESP=1
14815839	42	STIM=y
14819351	42	RESP=1
14833688	42	STIM=o
14838010	42	RESP=1
14849912	42	STIM=m
14853838	42	RESP=1
14868360	42	STIM=d
14873072	42	RESP=1
14883883	42	STIM=t
14886973	42	RESP=1
14899566	42	STIM=t
14905163	42	RESP=1
14917112	42	STIM=k
14922428	42	RESP=2
14933381	42	STIM=n
14936383	42	RESP=1
14949774	42	STIM=2
14954657	42	RESP=2
14964849	42	STIM=0
14969963	42	RESP=2
14982193	42	STIM=f
14989377	42	RESP=1
14998046	42	STIM=x
15003006	42	RESP=1
15016805	42	STIM=l
15021393	42	RESP=1
15032761	42	STIM=v
15038244	42	RESP=1
15049201	42	STIM=w
15058470	42	RESP=1
15067778	42	STIM=8
15075853	42	RESP=2
15085422	42	STIM=u
15089533	42	RESP=1
15101315	42	STIM=k
15105173	42	RESP=1
15118906	42	STIM=u
15126491	42	RESP=1
15137241	42	STIM=j
15141353	42	RESP=1
15153104	42	STIM=a
15157099	42	RESP=1
15171914	42	STIM=o
15177364	42	RESP=1
15190093	42	STIM=g
15195500	42	RESP=1
15209045	42	STIM=d
15213599	42	RESP=1
15224093	42	STIM=y
15227864	42	RESP=1
15240320	42	STIM=z
15244735	42	RESP=1
15259301	42	STIM=x
15263630	42	RESP=2
15277997	42	STIM=n
15282732	42	RESP=1
15293608	42	STIM=m
15302435	42	RESP=1
15311098	42	STIM=g
15316703	42	RESP=1
15328299	42	STIM=0
15334689	42	RESP=2
15346745	42	STIM=d
15350818	42	RESP=1
15362592	42	STIM=w
15365554	42	RESP=1
15378217	42	STIM=2
15383047	42	RESP=2
15397014	42	STIM=7
15400273	42	RESP=2
15412373	42	STIM=k
15417049	42	RESP=1
15430850	42	STIM=l
15435177	42	RESP=1
15448269	42	STIM=p
15451284	42	RESP=1
15464688	42	STIM=f
15469461	42	RESP=1
15480666	42	STIM=o
15484924	42	RESP=2
15499604	42	STIM=e
15505057	42	RESP=1
15517150	42	STIM=h
15523311	42	RESP=1
15535411	42	STIM=q
15545982	42	RESP=1
15554247	42	STIM=4
15559784	42	RESP=2
15573215	42	STIM=n
15579978	42	RESP=1
15590519	42	STIM=z
15594788	42	RESP=1
15609008	42	STIM=h
15615528	42	RESP=1
15624323	42	STIM=f
15630984	42	RESP=1
15640489	42	STIM=o
15646321	42	RESP=1
15655666	42	STIM=m
15660004	42	RESP=1
15671742	42	STIM=c
15675407	42	RESP=1
15688809	42	STIM=7
15695679	42	RESP=2
15706827	42	STIM=k
15712837	42	RESP=1
15725259	42	STIM=l
15733846	42	RESP=1
15743951	42	STIM=b
15750967	42	RESP=1
15760491	42	STIM=z
15762924	42	RESP=1
15776536	42	STIM=y
15781526	42	RESP=1
15791695	42	STIM=c
15802783	42	RESP=1
15807663	42	STIM=r
15810594	42	RESP=1
15824943	42	STIM=1
15833370	42	RESP=1
15843460	42	STIM=y
15846615	42	RESP=1
15860474	42	STIM=u
15865243	42	RESP=1
15879297	42	STIM=z
15884175	42	RESP=1
15898085	42	STIM=9
15902620	42	RESP=2
15915579	42	STIM=c
15921339	42	RESP=1
15934538	42	STIM=l
15938665	42	RESP=1
15951559	42	STIM=v
15957745	42	RESP=1
15970122	42	STIM=t
15973638	42	RESP=1
15986901	42	STIM=3
15993619	42	RESP=2
16005343	42	STIM=d
16009649	42	RESP=2
16022566	42	STIM=t
16028650	42	RESP=1
16038489	42	STIM=t
16043519	42	RESP=1
16056002	42	STIM=t
16059761	42	RESP=1
16073963	42	STIM=9
16078120	42	RESP=2
16088984	42	STIM=j
16095734	42	RESP=1
16107812	42	STIM=3
16113783	42	RESP=2
16125578	42	STIM=h
16132229	42	RESP=1
16144199	42	STIM=9
16150926	42	RESP=2
16161931	42	STIM=u
16170875	42	RESP=1
16179680	42	STIM=d
16186831	42	RESP=1
16195052	42	STIM=6
16200342	42	RESP=2
16210393	42	STIM=b
16216975	42	RESP=1
16226268	42	STIM=c
16230386	42	RESP=1
16244216	42	STIM=h
16249444	42	RESP=1
16261663	42	STIM=y
16267066	42	RESP=1
16276874	42	STIM=p
16284215	42	RESP=1
16294640	42	STIM=f
16299036	42	RESP=1
16311877	42	STIM=e
16323165	42	RESP=1
16327942	42	STIM=w
16334044	42	RESP=1
16345696	42	STIM=i
16349471	42	RESP=1
16361205	42	STIM=9
16371694	42	RESP=2
16377490	42	STIM=w
16383779	42	RESP=1
16396132	42	STIM=6
16402289	42	RESP=2
16413467	42	STIM=l
16418786	42	RESP=1
16428715	42	STIM=x
16433559	42	RESP=1
16446832	42	STIM=7
16452517	42	RESP=2
16463820	42	STIM=5
16472447	42	RESP=2
16479399	42	STIM=m
16487563	42	RESP=1
16497364	42	STIM=z
16500394	42	RESP=1
16515604	42	STIM=h
16522425	42	RESP=1
16533986	42	STIM=4
16540352	42	RESP=2
16552156	42	STIM=p
16556025	42	RESP=1
16567657	42	STIM=7
16573021	42	RESP=2
16583468	42	STIM=9
16590071	42	RESP=1
16600228	42	STIM=0
16606309	42	RESP=2
16616638	42	STIM=u
16620528	42	RESP=1
16634069	42	STIM=y
16638152	42	RESP=1
16652090	42	STIM=7
16658728	42	RESP=2
16669707	42	STIM=d
16675673	42	RESP=1
16685963	42	STIM=p
16691094	42	RESP=1
16704751	42	STIM=f
16708409	42	RESP=1
16722719	42	STIM=w
16728718	42	RESP=1
16738328	42	STIM=q
16743840	42	RESP=1
16756783	42	STIM=9
16763227	42	RESP=2
16773189	42	STIM=v
16777313	42	RESP=1
16789147	42	STIM=l
16796029	42	RESP=1
16807758	42	STIM=v
16812844	42	RESP=1
16823772	42	STIM=e
16830311	42	RESP=1
16840392	42	STIM=i
16843805	42	RESP=1
16858878	42	STIM=q
16865127	42	RESP=1
16874290	42	STIM=q
16881425	42	RESP=1
16889520	42	STIM=f
16897399	42	RESP=1
16905613	42	STIM=d
16908491	42	RESP=1
16923988	42	STIM=h
16930665	42	RESP=1
16941595	42	STIM=j
16945998	42	RESP=1
16959465	42	STIM=b
16964104	42	RESP=1
16977543	42	STIM=s
16981644	42	RESP=1
16993975	42	STIM=l
17002304	42	RESP=1
17009281	42	STIM=o
17012689	42	RESP=1
17028267	42	STIM=s
17032510	42	RESP=1
17045350	42	STIM=h
17050208	42	RESP=1
17063481	42	STIM=6
17068619	42	RESP=2
17080824	42	STIM=q
17085081	42	RESP=1
17095942	42	STIM=u
17098406	42	RESP=1
17114373	42	STIM=k
17121381	42	RESP=1
17133082	42	STIM=f
17136795	42	RESP=1
17149115	42	STIM=u
17152183	42	RESP=1
17166510	42	STIM=3
17174731	42	RESP=2
17182437	42	STIM=b
17186390	42	RESP=1
17197964	42	STIM=4
17201777	42	RESP=2
17214271	42	STIM=z
17217978	42	RESP=1
17229540	42	STIM=x
17234421	42	RESP=1
17246637	42	STIM=e
17253902	42	RESP=1
17264824	42	STIM=y
17268788	42	RESP=1
17281924	42	STIM=8
17286336	42	RESP=2
17298632	42	STIM=k
17303853	42	RESP=1
17314457	42	STIM=l
17317832	42	RESP=1
17329757	42	STIM=h
17335577	42	RESP=1
17345967	42	STIM=4
17349472	42	RESP=2
17363124	42	STIM=n
17367046	42	RESP=1
17381712	42	STIM=c
17386337	42	RESP=1
17399650	42	STIM=n
17403869	42	RESP=1
17417548	42	STIM=3
17422503	42	RESP=1
17435338	42	STIM=s
17441774	42	RESP=1
17451701	42	STIM=t
17457308	42	RESP=1
17468922	42	STIM=7
17475010	42	RESP=2
17485950	42	STIM=5
17493237	42	RESP=2
17504465	42	STIM=s
17509186	42	RESP=1
17522334	42	STIM=a
17526925	42	RESP=1
17541165	42	STIM=9
17550467	42	RESP=2
17557561	42	STIM=q
17560350	42	RESP=1
17574904	42	STIM=b
17580888	42	RESP=1
17592384	42	STIM=u
17595827	42	RESP=1
17610295	42	STIM=y
17613084	42	RESP=1
17628809	42	STIM=a
17633361	42	RESP=1
17646054	42	STIM=x
17649817	42	RESP=1
17662607	42	STIM=l
17667913	42	RESP=1
17678597	42	STIM=k
17681727	42	RESP=1
17695362	42	STIM=8
17700520	42	RESP=2
17713166	42	STIM=n
17720492	42	RESP=1
17731568	42	STIM=p
17735534	42	RESP=1
17749390	42	STIM=8
17753169	42	RESP=2
17765071	42	STIM=p
17768279	42	RESP=1
17782364	42	STIM=5
17785604	42	RESP=2
17801237	42	STIM=j
17807786	42	RESP=1
17819006	42	STIM=p
17823442	42	RESP=1
17835553	42	STIM=c
17841280	42	RESP=1
17853961	42	STIM=5
17859849	42	RESP=2
17872053	42	STIM=0
17876439	42	RESP=2
17890882	42	STIM=9
17896260	42	RESP=2
17909190	42	STIM=c
17912803	42	RESP=1
17924536	42	STIM=m
17930084	42	RESP=1
17942583	42	STIM=r
17948362	42	RESP=1
17958712	42	STIM=6
17965350	42	RESP=2
17976900	42	STIM=o
17980248	42	RESP=1
17994092	42	STIM=r
17996862	42	RESP=1
18013066	42	STIM=3
18019780	42	RESP=2
18030543	42	STIM=i
18036659	42	RESP=1
18049090	42	STIM=l
18053406	42	RESP=1
18064649	42	STIM=j
18069452	42	RESP=1
18082633	42	STIM=m
18086480	42	RESP=1
18100319	42	STIM=z
18105057	42	RESP=1
18117765	42	STIM=q
18123754	42	RESP=1
18133590	42	STIM=i
18143747	42	RESP=2
18152458	42	STIM=e
18156571	42	RESP=1
18169973	42	STIM=z
18174024	42	RESP=2
18186238	42	STIM=m
18190062	42	RESP=1
18203508	42	STIM=n
18207410	42	RESP=1
18219474	42	STIM=j
18223869	42	RESP=1
18235344	42	STIM=9
18248653	42	RESP=2
18250399	42	STIM=y
18256816	42	RESP=1
18266962	42	STIM=1
18270538	42	RESP=2
18284468	42	STIM=e
18288747	42	RESP=1
18301916	42	STIM=w
18305435	42	RESP=1
18320397	42	STIM=y
18325753	42	RESP=1
18336050	42	STIM=e
18346794	42	RESP=1
18353174	42	STIM=x
18356073	42	RESP=1
18370381	42	STIM=q
18373708	42	RESP=1
18386247	42	STIM=0
18392615	42	RESP=2
18402774	42	STIM=t
18409212	42	RESP=1
18419303	42	STIM=q
18425254	42	RESP=1
18438029	42	STIM=j
18441742	42	RESP=1
18455023	42	STIM=x
18463356	42	RESP=1
18471308	42	STIM=q
18474165	42	RESP=1
18486830	42	STIM=s
18491458	42	RESP=1
18505113	42	STIM=2
18510204	42	RESP=2
18524102	42	STIM=g
18528316	42	RESP=1
18541021	42	STIM=4
18546130	42	RESP=2
18559850	42	STIM=p
18563780	42	RESP=1
18575196	42	STIM=h
18579922	42	RESP=1
18591103	42	STIM=l
18597490	42	RESP=1
18608682	42	STIM=m
18614680	42	RESP=1
18625855	42	STIM=6
18631590	42	RESP=2
18642096	42	STIM=s
18645127	42	RESP=1
18658493	42	STIM=j
18664099	42	RESP=1
18676688	42	STIM=9
18683187	42	RESP=2
18694737	42	STIM=l
18697406	42	RESP=1
18710427	42	STIM=q
18714103	42	RESP=1
18728536	42	STIM=j
18732845	42	RESP=1
18744121	42	STIM=0
18749303	42	RESP=2
18760325	42	STIM=x
18765408	42	RESP=1
18776628	42	STIM=m
18783672	42	RESP=1
18792386	42	STIM=j
18795832	42	RESP=1
18810419	42	STIM=m
18816815	42	RESP=1
18829005	42	STIM=e
18834118	42	RESP=1
18845089	42	STIM=j
18850773	42	RESP=1
18860190	42	STIM=m
18867620	42	RESP=1
18877491	42	STIM=1
18882658	42	RESP=2
18895990	42	STIM=6
18899960	42	RESP=2
18913583	42	STIM=5
18919361	42	RESP=2
18930445	42	STIM=b
18933875	42	RESP=1
18945796	42	STIM=l
18949932	42	RESP=1
18963004	42	STIM=c
18968225	42	RESP=1
18981633	42	STIM=4
18987901	42	RESP=2
18997221	42	STIM=o
19000421	42	RESP=1
19015747	42	STIM=d
19019542	42	RESP=1
19032606	42	STIM=s
19036862	42	RESP=1
19050073	42	STIM=q
19053291	42	RESP=2
19066116	42	STIM=s
19069505	42	RESP=1
19082982	42	STIM=8
19089699	42	RESP=2
19097983	42	STIM=x
19102138	42	RESP=1
19113038	42	STIM=z
19117688	42	RESP=1
19131854	42	STIM=r
19136459	42	RESP=1
19149752	42	STIM=4
19154284	42	RESP=2
19167399	42	STIM=m
19173906	42	RESP=1
19182919	42	STIM=v
19186709	42	RESP=1
19198924	42	STIM=p
19203209	42	RESP=1
19215958	42	STIM=4
19221821	42	RESP=2
19231570	42	STIM=7
19238095	42	RESP=2
19248511	42	STIM=2
19255887	42	RESP=2
19265269	42	STIM=t
19270786	42	RESP=1
19282653	42	STIM=f
19287530	42	RESP=1
19299636	42	STIM=r
19303229	42	RESP=1
19315311	42	STIM=n
19320577	42	RESP=1
19331788	42	STIM=n
19338347	42	RESP=1
19349751	42	STIM=q
19353238	42	RESP=1
19364793	42	STIM=i
19371701	42	RESP=1
19381655	42	STIM=7
19386131	42	RESP=2
19397626	42	STIM=z
19402642	42	RESP=1
19414684	42	STIM=t
19419964	42	RESP=2
19430545	42	STIM=i
19437324	42	RESP=1
19447335	42	STIM=q
19449990	42	RESP=1
19464485	42	STIM=z
19469799	42	RESP=1
19482043	42	STIM=d
19486628	42	RESP=1
19497390	42	STIM=g
19503655	42	RESP=1
19514572	42	STIM=4
19521377	42	RESP=2
19531456	42	STIM=p
19534804	42	RESP=1
19549034	42	STIM=t
19551673	42	RESP=1
19566425	42	STIM=k
19575279	42	RESP=1
19583505	42	STIM=z
19587547	42	RESP=1
19601809	42	STIM=k
19607726	42	RESP=1
19617346	42	STIM=i
19622337	42	RESP=1
19635375	42	STIM=h
19642124	42	RESP=1
19650382	42	STIM=w
19654550	42	RESP=2
19667004	42	STIM=c
19672168	42	RESP=2
19685455	42	STIM=3
19689205	42	RESP=1
19703770	42	STIM=a
19709407	42	RESP=1
19721201	42	STIM=z
19725019	42	RESP=1
19738554	42	STIM=v
19742109	42	RESP=1
19753879	42	STIM=v
19757496	42	RESP=1
19771163	42	STIM=j
19774985	42	RESP=1
19787664	42	STIM=u
19791363	42	RESP=1
19806557	42	STIM=y
19810575	42	RESP=1
19825271	42	STIM=h
19830081	42	RESP=2
19842575	42	STIM=w
19846002	42	RESP=1
19860486	42	STIM=d
19865181	42	RESP=1
19877771	42	STIM=f
