# Original filename: 0023_FCA_2017-03-09.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
10034634	42	STIM=f
10039495	42	RESP=1
10053303	42	STIM=h
10057087	42	RESP=1
10071319	42	STIM=a
10074083	42	RESP=1
10088935	42	STIM=1
10093954	42	RESP=2
10105757	42	STIM=w
10108790	42	RESP=2
10120873	42	STIM=k
10124242	42	RESP=1
10138711	42	STIM=b
10142070	42	RESP=1
10154970	42	STIM=d
10158243	42	RESP=1
10171447	42	STIM=o
10176596	42	RESP=1
10189375	42	STIM=e
10193218	42	RESP=1
10204887	42	STIM=l
10207175	42	RESP=1
10222457	42	STIM=7
10231384	42	RESP=2
10241232	42	STIM=s
10245219	42	RESP=1
10259846	42	STIM=d
10262861	42	RESP=1
10275286	42	STIM=c
10287204	42	RESP=1
10293387	42	STIM=0
10297629	42	RESP=2
10311216	42	STIM=6
10318829	42	RESP=2
10329858	42	STIM=h
10334906	42	RESP=1
10347002	42	STIM=a
10351873	42	RESP=1
10363821	42	STIM=d
10369680	42	RESP=1
10380700	42	STIM=o
10385399	42	RESP=1
10399347	42	STIM=g
10403851	42	RESP=1
10417844	42	STIM=2
10425761	42	RESP=2
10433027	42	STIM=8
10439741	42	RESP=2
10449881	42	STIM=r
10453330	42	RESP=1
10468018	42	STIM=a
10472377	42	RESP=1
10485179	42	STIM=4
10491381	42	RESP=2
10501759	42	STIM=p
10507757	42	RESP=1
10520550	42	STIM=v
10524461	42	RESP=1
10537074	42	STIM=r
10543048	42	RESP=1
10555646	42	STIM=n
10559661	42	RESP=1
10572452	42	STIM=w
10575370	42	RESP=1
10591271	42	STIM=n
10595018	42	RESP=1
10607818	42	STIM=6
10615257	42	RESP=2
10624985	42	STIM=m
10633895	42	RESP=2
10643558	42	STIM=a
10649695	42	RESP=1
10661300	42	STIM=b
10665585	42	RESP=1
10679724	42	STIM=c
10684449	42	RESP=1
10695365	42	STIM=1
10700957	42	RESP=2
10713811	42	STIM=7
10719386	42	RESP=2
10731982	42	STIM=v
10737594	42	RESP=1
10749687	42	STIM=o
10753719	42	RESP=1
10766346	42	STIM=9
10771922	42	RESP=2
10782141	42	STIM=n
10785950	42	RESP=1
10798126	42	STIM=e
10802744	42	RESP=1
10816183	42	STIM=j
10819444	42	RESP=1
10832143	42	STIM=0
10838968	42	RESP=2
10849283	42	STIM=m
10854255	42	RESP=1
10867954	42	STIM=h
10876172	42	RESP=1
10884036	42	STIM=r
10890950	42	RESP=1
10900203	42	STIM=2
10905412	42	RESP=2
10916001	42	STIM=a
10919015	42	RESP=1
10932726	42	STIM=s
10936452	42	RESP=1
10950088	42	STIM=u
10955067	42	RESP=1
10968995	42	STIM=c
10973849	42	RESP=1
10985318	42	STIM=b
10990518	42	RESP=1
11001491	42	STIM=o
11007209	42	RESP=1
11017615	42	STIM=w
11022578	42	RESP=1
11034476	42	STIM=a
11040588	42	RESP=1
11050098	42	STIM=2
11055018	42	RESP=2
11068930	42	STIM=r
11077902	42	RESP=1
11087015	42	STIM=j
11091320	42	RESP=1
11103640	42	STIM=f
11114078	42	RESP=1
11119032	42	STIM=3
11123250	42	RESP=2
11136175	42	STIM=b
11141132	42	RESP=1
11151247	42	STIM=b
11156415	42	RESP=1
11168658	42	STIM=o
11173706	42	RESP=1
11186939	42	STIM=s
11192299	42	RESP=1
11203027	42	STIM=h
11207738	42	RESP=1
11221533	42	STIM=n
11231202	42	RESP=1
11238788	42	STIM=w
11243696	42	RESP=1
11255618	42	STIM=m
11259049	42	RESP=1
11270782	42	STIM=u
11276691	42	RESP=1
11288558	42	STIM=l
11292104	42	RESP=1
11304797	42	STIM=d
11308243	42	RESP=1
11321348	42	STIM=e
11326772	42	RESP=1
11338732	42	STIM=l
11342814	42	RESP=1
11354334	42	STIM=2
11360290	42	RESP=2
11372444	42	STIM=y
11379476	42	RESP=1
11388366	42	STIM=n
11392389	42	RESP=1
11404092	42	STIM=5
11408548	42	RESP=2
11420126	42	STIM=i
11423048	42	RESP=1
11435903	42	STIM=i
11440484	42	RESP=1
11453269	42	STIM=z
11459141	42	RESP=1
11470263	42	STIM=g
11475206	42	RESP=1
11487595	42	STIM=5
11494176	42	RESP=2
11502989	42	STIM=e
11507389	42	RESP=1
11521664	42	STIM=d
11525677	42	RESP=1
11538278	42	STIM=d
11546172	42	RESP=1
11554447	42	STIM=l
11559323	42	RESP=1
11572566	42	STIM=g
11575720	42	RESP=1
11587675	42	STIM=e
11591041	42	RESP=1
11606252	42	STIM=w
11610373	42	RESP=1
11622181	42	STIM=i
11626089	42	RESP=1
11640107	42	STIM=p
11645426	42	RESP=1
11657379	42	STIM=c
11667578	42	RESP=1
11673421	42	STIM=o
11676266	42	RESP=1
11692002	42	STIM=w
11697593	42	RESP=1
11708899	42	STIM=x
11718581	42	RESP=1
11726633	42	STIM=s
11730249	42	RESP=1
11744843	42	STIM=v
11747985	42	RESP=1
11761458	42	STIM=u
11765425	42	RESP=1
11777570	42	STIM=n
11782129	42	RESP=1
11796130	42	STIM=7
11802621	42	RESP=1
11814245	42	STIM=g
11817691	42	RESP=1
11832534	42	STIM=8
11840323	42	RESP=2
11848467	42	STIM=w
11855617	42	RESP=1
11865086	42	STIM=r
11868302	42	RESP=1
11880477	42	STIM=9
11885834	42	RESP=1
11897751	42	STIM=o
11901229	42	RESP=1
11913044	42	STIM=4
11918765	42	RESP=2
11928762	42	STIM=e
11933727	42	RESP=1
11946590	42	STIM=n
11950129	42	RESP=2
11963613	42	STIM=v
11968321	42	RESP=1
11979238	42	STIM=r
11982321	42	RESP=1
11996028	42	STIM=h
11998657	42	RESP=1
12011225	42	STIM=2
12015772	42	RESP=2
12026825	42	STIM=n
12030266	42	RESP=1
12044967	42	STIM=x
12049843	42	RESP=1
12061395	42	STIM=8
12069461	42	RESP=2
12077104	42	STIM=p
12082135	42	RESP=1
12092745	42	STIM=9
12098735	42	RESP=1
12108489	42	STIM=t
12112186	42	RESP=1
12126509	42	STIM=0
12134130	42	RESP=1
12141802	42	STIM=z
12147619	42	RESP=1
12158199	42	STIM=s
12161384	42	RESP=1
12174270	42	STIM=q
12180540	42	RESP=1
12190268	42	STIM=t
12198385	42	RESP=1
12209054	42	STIM=v
12215080	42	RESP=1
12225442	42	STIM=g
12229316	42	RESP=1
12242319	42	STIM=8
12247677	42	RESP=2
12257540	42	STIM=f
12261411	42	RESP=1
12274329	42	STIM=n
12283794	42	RESP=1
12291397	42	STIM=c
12295652	42	RESP=1
12307733	42	STIM=d
12312540	42	RESP=1
12324825	42	STIM=1
12329331	42	RESP=2
12343232	42	STIM=q
12346251	42	RESP=1
12361583	42	STIM=d
12367418	42	RESP=1
12379918	42	STIM=y
12383945	42	RESP=1
12395427	42	STIM=f
12402013	42	RESP=1
12414315	42	STIM=4
12419123	42	RESP=2
12433228	42	STIM=9
12440222	42	RESP=2
12448272	42	STIM=k
12452963	42	RESP=1
12465684	42	STIM=0
12470337	42	RESP=2
12483535	42	STIM=n
12492856	42	RESP=1
12500319	42	STIM=w
12503823	42	RESP=1
12515631	42	STIM=s
12519530	42	RESP=1
12532346	42	STIM=e
12539932	42	RESP=1
12548429	42	STIM=z
12553382	42	RESP=1
12565584	42	STIM=h
12572522	42	RESP=1
12581803	42	STIM=s
12585592	42	RESP=1
12597471	42	STIM=2
12603012	42	RESP=2
12612563	42	STIM=u
12618597	42	RESP=1
12631297	42	STIM=p
12635782	42	RESP=1
12650052	42	STIM=d
12653810	42	RESP=1
12665328	42	STIM=z
12670221	42	RESP=1
12681979	42	STIM=d
12688263	42	RESP=1
12698081	42	STIM=k
12702494	42	RESP=1
12715672	42	STIM=b
12721920	42	RESP=1
12733205	42	STIM=4
12740620	42	RESP=2
12750076	42	STIM=k
12753572	42	RESP=1
12766172	42	STIM=v
12768829	42	RESP=1
12781887	42	STIM=v
12787018	42	RESP=1
12800685	42	STIM=x
12805239	42	RESP=1
12819108	42	STIM=d
12823453	42	RESP=1
12837064	42	STIM=5
12843075	42	RESP=2
12853903	42	STIM=a
12857951	42	RESP=1
12872007	42	STIM=m
12876345	42	RESP=1
12887272	42	STIM=t
12895166	42	RESP=1
12902778	42	STIM=c
12905252	42	RESP=1
12918183	42	STIM=a
12922212	42	RESP=1
12934261	42	STIM=s
12938092	42	RESP=1
12953054	42	STIM=4
12960195	42	RESP=2
12971060	42	STIM=n
12975273	42	RESP=1
12987293	42	STIM=z
12993656	42	RESP=1
13004259	42	STIM=4
13011441	42	RESP=2
13020973	42	STIM=n
13026744	42	RESP=1
13039671	42	STIM=k
13051275	42	RESP=1
13057312	42	STIM=u
13062487	42	RESP=1
13073575	42	STIM=p
13076939	42	RESP=1
13089109	42	STIM=j
13096029	42	RESP=1
13104853	42	STIM=i
13112266	42	RESP=1
13121957	42	STIM=6
13129556	42	RESP=2
13139738	42	STIM=l
13144302	42	RESP=1
13157711	42	STIM=1
13162554	42	RESP=2
13174120	42	STIM=9
13180674	42	RESP=1
13190835	42	STIM=e
13195562	42	RESP=1
13206676	42	STIM=l
13211521	42	RESP=1
13224303	42	STIM=i
13228906	42	RESP=1
13242804	42	STIM=r
13248993	42	RESP=2
13261263	42	STIM=h
13268252	42	RESP=1
13278356	42	STIM=t
13287731	42	RESP=1
13293476	42	STIM=j
13298318	42	RESP=1
13311002	42	STIM=r
13319532	42	RESP=1
13329363	42	STIM=j
13334485	42	RESP=1
13347751	42	STIM=f
13350470	42	RESP=1
13365250	42	STIM=7
13368900	42	RESP=2
13382262	42	STIM=w
13386849	42	RESP=1
13399033	42	STIM=6
13406880	42	RESP=2
13414729	42	STIM=i
13421308	42	RESP=1
13433151	42	STIM=4
13438031	42	RESP=2
13449998	42	STIM=r
13454806	42	RESP=1
13467080	42	STIM=j
13471711	42	RESP=1
13485556	42	STIM=s
13489110	42	RESP=1
13503363	42	STIM=u
13507279	42	RESP=1
13518548	42	STIM=l
13522750	42	RESP=1
13533610	42	STIM=q
13538142	42	RESP=1
13549594	42	STIM=a
13557291	42	RESP=1
13566920	42	STIM=w
13570435	42	RESP=1
13583229	42	STIM=n
13587469	42	RESP=1
13598570	42	STIM=6
13603906	42	RESP=2
13616764	42	STIM=y
13621152	42	RESP=1
13633508	42	STIM=0
13639625	42	RESP=2
13651407	42	STIM=1
13657502	42	RESP=2
13666777	42	STIM=o
13671346	42	RESP=1
13682780	42	STIM=p
13689027	42	RESP=1
13699091	42	STIM=r
13702224	42	RESP=1
13716042	42	STIM=9
13726879	42	RESP=2
13733537	42	STIM=x
13737817	42	RESP=1
13749560	42	STIM=u
13752114	42	RESP=1
13767793	42	STIM=c
13773535	42	RESP=2
13783342	42	STIM=4
13788379	42	RESP=2
13801606	42	STIM=d
13806521	42	RESP=1
13820271	42	STIM=r
13826685	42	RESP=1
13837073	42	STIM=k
13839622	42	RESP=1
13853117	42	STIM=z
13860256	42	RESP=1
13868347	42	STIM=j
13871599	42	RESP=1
13885097	42	STIM=b
13890742	42	RESP=1
13900237	42	STIM=w
13905939	42	RESP=1
13916236	42	STIM=g
13920317	42	RESP=1
13932865	42	STIM=1
13937936	42	RESP=2
13950990	42	STIM=u
13960143	42	RESP=1
13969578	42	STIM=3
13972944	42	RESP=1
13986116	42	STIM=v
13992028	42	RESP=1
14003420	42	STIM=9
14008911	42	RESP=2
14020324	42	STIM=j
14028467	42	RESP=1
14038654	42	STIM=4
14044108	42	RESP=2
14054167	42	STIM=r
14058395	42	RESP=1
14072351	42	STIM=y
14078080	42	RESP=1
14089409	42	STIM=p
14093100	42	RESP=1
14104828	42	STIM=3
14110673	42	RESP=2
14123088	42	STIM=h
14129798	42	RESP=1
14142031	42	STIM=8
14146824	42	RESP=2
14159293	42	STIM=v
14165457	42	RESP=1
14175663	42	STIM=l
14180267	42	RESP=2
14190694	42	STIM=b
14194476	42	RESP=1
14208628	42	STIM=f
14213543	42	RESP=1
14225016	42	STIM=q
14229505	42	RESP=1
14240520	42	STIM=3
14245421	42	RESP=2
14258295	42	STIM=g
14263058	42	RESP=1
14276242	42	STIM=o
14283278	42	RESP=1
14291732	42	STIM=d
14296215	42	RESP=2
14310459	42	STIM=5
14315761	42	RESP=2
14325902	42	STIM=i
14332796	42	RESP=1
14343870	42	STIM=v
14349513	42	RESP=1
14362700	42	STIM=d
14367610	42	RESP=1
14381684	42	STIM=e
14391433	42	RESP=1
14400137	42	STIM=y
14403668	42	RESP=1
14416507	42	STIM=u
14423917	42	RESP=1
14432352	42	STIM=h
14436348	42	RESP=1
14448390	42	STIM=k
14452363	42	RESP=1
14465878	42	STIM=c
14470442	42	RESP=1
14481966	42	STIM=g
14486735	42	RESP=1
14500353	42	STIM=m
14507269	42	RESP=1
14516992	42	STIM=i
14521550	42	RESP=1
14534941	42	STIM=v
14540191	42	RESP=1
14552927	42	STIM=e
14559175	42	RESP=1
14567966	42	STIM=j
14574879	42	RESP=1
14584895	42	STIM=u
14592887	42	RESP=1
14602044	42	STIM=q
14605007	42	RESP=1
14620076	42	STIM=g
14623929	42	RESP=1
14638088	42	STIM=w
14647916	42	RESP=1
14653681	42	STIM=k
14661851	42	RESP=1
14671435	42	STIM=u
14675130	42	RESP=1
14687816	42	STIM=f
14694291	42	RESP=1
14704389	42	STIM=8
14711334	42	RESP=2
14721298	42	STIM=v
14725161	42	RESP=1
14740184	42	STIM=x
14745432	42	RESP=1
14758001	42	STIM=9
14762572	42	RESP=1
14773478	42	STIM=m
14776637	42	RESP=1
14789688	42	STIM=s
14794998	42	RESP=1
14804699	42	STIM=p
14810008	42	RESP=1
14821993	42	STIM=j
14828230	42	RESP=1
14839802	42	STIM=l
14845138	42	RESP=1
14857883	42	STIM=u
14861508	42	RESP=1
14875477	42	STIM=g
14879789	42	RESP=1
14894408	42	STIM=v
14898009	42	RESP=1
14909616	42	STIM=m
14914011	42	RESP=1
14926379	42	STIM=n
14930185	42	RESP=1
14944468	42	STIM=g
14948050	42	RESP=1
14962055	42	STIM=d
14966272	42	RESP=1
14979497	42	STIM=j
14983894	42	RESP=1
14996109	42	STIM=w
14999738	42	RESP=1
15011224	42	STIM=r
15017163	42	RESP=1
15026784	42	STIM=u
15032672	42	RESP=1
15044726	42	STIM=m
15049156	42	RESP=2
15061288	42	STIM=k
15067940	42	RESP=1
15079697	42	STIM=r
15083549	42	RESP=1
15096933	42	STIM=y
15101029	42	RESP=1
15115251	42	STIM=l
15118114	42	RESP=1
15131303	42	STIM=p
15137534	42	RESP=1
15147708	42	STIM=7
15153575	42	RESP=2
15163942	42	STIM=x
15168576	42	RESP=1
15182241	42	STIM=5
15188202	42	RESP=2
15199173	42	STIM=m
15202122	42	RESP=2
15215771	42	STIM=f
15219125	42	RESP=1
15231448	42	STIM=s
15234324	42	RESP=1
15248239	42	STIM=p
15254687	42	RESP=1
15266423	42	STIM=q
15271678	42	RESP=1
15283419	42	STIM=y
15287693	42	RESP=1
15301297	42	STIM=m
15307071	42	RESP=1
15318674	42	STIM=3
15325505	42	RESP=2
15334718	42	STIM=n
15340821	42	RESP=1
15353693	42	STIM=w
15358961	42	RESP=1
15371434	42	STIM=o
15379122	42	RESP=1
15390317	42	STIM=m
15396332	42	RESP=1
15405411	42	STIM=u
15408632	42	RESP=1
15423334	42	STIM=a
15425944	42	RESP=1
15440884	42	STIM=p
15445247	42	RESP=1
15456480	42	STIM=h
15460032	42	RESP=1
15471675	42	STIM=y
15474762	42	RESP=1
15490546	42	STIM=k
15502239	42	RESP=1
15505897	42	STIM=5
15511112	42	RESP=2
15520911	42	STIM=q
15525599	42	RESP=1
15539505	42	STIM=t
15544046	42	RESP=1
15557157	42	STIM=x
15564104	42	RESP=1
15572518	42	STIM=z
15577690	42	RESP=1
15591367	42	STIM=q
15598094	42	RESP=1
15609732	42	STIM=x
15613813	42	RESP=1
15628390	42	STIM=x
15633278	42	RESP=1
15646186	42	STIM=f
15651187	42	RESP=1
15662799	42	STIM=h
15667722	42	RESP=1
15679013	42	STIM=n
15686501	42	RESP=1
15696400	42	STIM=e
15700738	42	RESP=1
15711918	42	STIM=u
15717011	42	RESP=1
15730331	42	STIM=b
15738131	42	RESP=1
15748633	42	STIM=z
15751958	42	RESP=1
15766925	42	STIM=9
15771556	42	RESP=2
15784207	42	STIM=8
15788822	42	RESP=2
15802965	42	STIM=5
15809117	42	RESP=2
15819222	42	STIM=k
15824626	42	RESP=1
15834902	42	STIM=r
15838631	42	RESP=1
15851908	42	STIM=3
15855555	42	RESP=2
15870549	42	STIM=v
15874869	42	RESP=1
15889513	42	STIM=h
15894158	42	RESP=1
15906470	42	STIM=c
15913581	42	RESP=1
15925416	42	STIM=m
15929228	42	RESP=1
15943447	42	STIM=4
15948777	42	RESP=2
15962117	42	STIM=x
15969717	42	RESP=1
15980396	42	STIM=6
15986402	42	RESP=1
15996545	42	STIM=z
16000483	42	RESP=1
16014864	42	STIM=v
16020831	42	RESP=1
16032792	42	STIM=z
16037206	42	RESP=1
16049890	42	STIM=w
16055899	42	RESP=1
16065203	42	STIM=g
16071098	42	RESP=1
16080406	42	STIM=f
16084061	42	RESP=1
16098280	42	STIM=0
16102530	42	RESP=2
16114236	42	STIM=7
16119973	42	RESP=2
16131051	42	STIM=h
16135472	42	RESP=1
16146653	42	STIM=c
16150229	42	RESP=1
16164973	42	STIM=d
16171270	42	RESP=1
16181848	42	STIM=4
16189946	42	RESP=2
16198192	42	STIM=r
16204945	42	RESP=1
16214651	42	STIM=a
16219704	42	RESP=1
16231670	42	STIM=3
16237121	42	RESP=2
16249458	42	STIM=s
16252476	42	RESP=1
16267175	42	STIM=c
16272562	42	RESP=1
16282889	42	STIM=b
16285371	42	RESP=1
16299127	42	STIM=7
16304395	42	RESP=2
16314936	42	STIM=x
16322311	42	RESP=1
16331987	42	STIM=z
16335988	42	RESP=1
16347569	42	STIM=m
16355534	42	RESP=1
16365443	42	STIM=c
16369027	42	RESP=1
16381126	42	STIM=2
16386391	42	RESP=2
16397047	42	STIM=x
16401694	42	RESP=1
16412119	42	STIM=e
16416935	42	RESP=1
16430816	42	STIM=u
16439850	42	RESP=1
16449022	42	STIM=t
16451818	42	RESP=1
16466489	42	STIM=6
16476167	42	RESP=2
16483657	42	STIM=4
16493782	42	RESP=2
16499962	42	STIM=x
16505365	42	RESP=1
16517688	42	STIM=r
16521094	42	RESP=1
16533306	42	STIM=e
16538127	42	RESP=1
16551220	42	STIM=t
16554311	42	RESP=1
16566745	42	STIM=y
16573132	42	RESP=1
16583248	42	STIM=g
16587949	42	RESP=1
16599511	42	STIM=3
16604883	42	RESP=1
16614588	42	STIM=j
16619528	42	RESP=1
16630004	42	STIM=1
16634842	42	RESP=1
16647596	42	STIM=c
16650889	42	RESP=1
16662705	42	STIM=a
16665439	42	RESP=1
16680159	42	STIM=m
16685409	42	RESP=1
16698444	42	STIM=g
16702865	42	RESP=1
16716480	42	STIM=b
16721200	42	RESP=1
16735049	42	STIM=4
16743515	42	RESP=2
16752484	42	STIM=b
16757736	42	RESP=1
16770788	42	STIM=3
16776921	42	RESP=2
16786358	42	STIM=w
16792483	42	RESP=1
16804918	42	STIM=r
16809183	42	RESP=1
16823211	42	STIM=5
16827887	42	RESP=2
16841593	42	STIM=m
16845353	42	RESP=1
16857690	42	STIM=p
16860892	42	RESP=1
16873589	42	STIM=i
16880414	42	RESP=1
16891092	42	STIM=g
16894196	42	RESP=1
16907594	42	STIM=x
16912487	42	RESP=1
16923996	42	STIM=i
16929077	42	RESP=1
16940838	42	STIM=8
16946940	42	RESP=2
16958005	42	STIM=h
16960761	42	RESP=1
16975169	42	STIM=n
16979725	42	RESP=1
16992572	42	STIM=9
16999671	42	RESP=1
17010848	42	STIM=x
17015809	42	RESP=1
17026307	42	STIM=y
17029223	42	RESP=1
17042864	42	STIM=2
17051122	42	RESP=2
17060833	42	STIM=r
17066568	42	RESP=1
17077489	42	STIM=f
17084001	42	RESP=1
17095028	42	STIM=s
17099935	42	RESP=1
17111891	42	STIM=0
17118300	42	RESP=2
17130333	42	STIM=c
17136563	42	RESP=1
17146892	42	STIM=e
17153831	42	RESP=1
17163770	42	STIM=q
17172100	42	RESP=1
17180238	42	STIM=0
17185943	42	RESP=2
17196748	42	STIM=q
17199860	42	RESP=1
17215048	42	STIM=i
17218292	42	RESP=1
17231513	42	STIM=c
17237537	42	RESP=1
17247629	42	STIM=w
17258048	42	RESP=1
17265373	42	STIM=m
17272095	42	RESP=1
17283943	42	STIM=a
17289240	42	RESP=1
17301064	42	STIM=3
17305999	42	RESP=2
17319411	42	STIM=t
17325939	42	RESP=1
17336903	42	STIM=7
17341324	42	RESP=1
17353589	42	STIM=u
17363091	42	RESP=2
17371757	42	STIM=8
17378220	42	RESP=2
17387868	42	STIM=c
17391271	42	RESP=1
17403896	42	STIM=m
17407976	42	RESP=1
17419230	42	STIM=0
17426343	42	RESP=2
17435830	42	STIM=5
17440807	42	RESP=2
17452883	42	STIM=f
17456599	42	RESP=1
17470674	42	STIM=b
17475525	42	RESP=1
17487914	42	STIM=w
17495155	42	RESP=1
17506519	42	STIM=6
17510895	42	RESP=2
17525156	42	STIM=c
17528328	42	RESP=1
17541210	42	STIM=e
17543611	42	RESP=1
17556594	42	STIM=n
17562431	42	RESP=1
17575559	42	STIM=a
17579486	42	RESP=1
17593134	42	STIM=u
17596926	42	RESP=1
17611997	42	STIM=9
17617216	42	RESP=2
17628266	42	STIM=i
17633358	42	RESP=1
17646980	42	STIM=m
17651042	42	RESP=2
17664837	42	STIM=i
17668412	42	RESP=1
17682343	42	STIM=q
17689208	42	RESP=1
17697820	42	STIM=n
17703546	42	RESP=1
17715269	42	STIM=l
17719114	42	RESP=1
17731145	42	STIM=v
17734877	42	RESP=1
17747189	42	STIM=h
17750956	42	RESP=1
17762393	42	STIM=1
17771137	42	RESP=2
17779559	42	STIM=r
17783995	42	RESP=1
17796816	42	STIM=q
17801624	42	RESP=1
17814339	42	STIM=y
17818957	42	RESP=1
17829761	42	STIM=0
17835389	42	RESP=2
17846273	42	STIM=l
17852596	42	RESP=1
17863451	42	STIM=a
17867347	42	RESP=1
17879656	42	STIM=y
17887586	42	RESP=1
17898331	42	STIM=p
17901864	42	RESP=1
17914784	42	STIM=k
17918552	42	RESP=1
17931990	42	STIM=v
17936079	42	RESP=1
17950297	42	STIM=a
17958739	42	RESP=1
17968388	42	STIM=n
17972276	42	RESP=1
17986689	42	STIM=5
17991021	42	RESP=2
18004817	42	STIM=g
18010717	42	RESP=1
18023453	42	STIM=h
18031260	42	RESP=1
18039413	42	STIM=r
18044488	42	RESP=1
18056700	42	STIM=d
18061916	42	RESP=1
18075440	42	STIM=b
18078658	42	RESP=1
18091240	42	STIM=l
18100515	42	RESP=1
18107116	42	STIM=3
18111459	42	RESP=2
18124425	42	STIM=1
18130781	42	RESP=2
18140168	42	STIM=p
18146929	42	RESP=1
18158267	42	STIM=4
18164780	42	RESP=2
18176596	42	STIM=m
18180880	42	RESP=1
18195178	42	STIM=i
18197790	42	RESP=1
18213498	42	STIM=6
18220644	42	RESP=2
18231674	42	STIM=a
18237778	42	RESP=1
18246874	42	STIM=j
18250793	42	RESP=1
18263186	42	STIM=j
18268457	42	RESP=1
18278378	42	STIM=s
18280951	42	RESP=1
18295869	42	STIM=a
18300296	42	RESP=1
18313798	42	STIM=j
18318589	42	RESP=1
18330753	42	STIM=m
18334395	42	RESP=1
18349273	42	STIM=k
18354723	42	RESP=1
18367352	42	STIM=q
18373084	42	RESP=1
18385426	42	STIM=n
18389655	42	RESP=1
18403208	42	STIM=w
18407549	42	RESP=1
18421878	42	STIM=l
18427043	42	RESP=1
18440434	42	STIM=r
18446783	42	RESP=1
18458533	42	STIM=w
18461971	42	RESP=1
18474569	42	STIM=e
18481576	42	RESP=1
18491923	42	STIM=l
18495072	42	RESP=1
18509974	42	STIM=a
18514993	42	RESP=1
18526752	42	STIM=f
18529780	42	RESP=1
18545126	42	STIM=x
18553615	42	RESP=1
18560216	42	STIM=g
18565524	42	RESP=1
18576862	42	STIM=z
18580239	42	RESP=1
18593820	42	STIM=m
18598267	42	RESP=1
18611170	42	STIM=0
18617919	42	RESP=2
18628380	42	STIM=b
18631658	42	RESP=1
18646625	42	STIM=5
18655430	42	RESP=2
18661738	42	STIM=t
18669052	42	RESP=1
18677670	42	STIM=a
18682837	42	RESP=1
18694536	42	STIM=m
18697681	42	RESP=2
18713523	42	STIM=b
18716891	42	RESP=1
18730041	42	STIM=q
18734526	42	RESP=1
18747389	42	STIM=j
18755009	42	RESP=1
18763466	42	STIM=e
18769697	42	RESP=1
18779363	42	STIM=1
18783874	42	RESP=2
18795809	42	STIM=3
18805107	42	RESP=2
18811540	42	STIM=y
18818131	42	RESP=1
18827090	42	STIM=f
18837288	42	RESP=1
18843066	42	STIM=o
18848744	42	RESP=1
18861161	42	STIM=5
18865872	42	RESP=2
18877195	42	STIM=b
18883038	42	RESP=1
18894960	42	STIM=o
18901463	42	RESP=1
18910387	42	STIM=3
18916315	42	RESP=2
18927895	42	STIM=o
18931071	42	RESP=1
18945609	42	STIM=a
18949812	42	RESP=1
18964458	42	STIM=9
18972169	42	RESP=2
18982115	42	STIM=g
18985048	42	RESP=1
18999549	42	STIM=2
19006845	42	RESP=2
19017985	42	STIM=z
19022389	42	RESP=1
19034513	42	STIM=l
19043495	42	RESP=1
19052990	42	STIM=r
19057164	42	RESP=2
19070048	42	STIM=2
19074950	42	RESP=2
19088090	42	STIM=1
19098265	42	RESP=2
19105545	42	STIM=q
19109827	42	RESP=1
19120811	42	STIM=0
19125780	42	RESP=2
19138798	42	STIM=t
19143244	42	RESP=1
19154730	42	STIM=l
19159377	42	RESP=1
19172310	42	STIM=c
19177079	42	RESP=1
19189511	42	STIM=p
19193865	42	RESP=1
19205314	42	STIM=f
19209356	42	RESP=1
19223961	42	STIM=h
19231862	42	RESP=1
19242495	42	STIM=s
19244823	42	RESP=1
19258906	42	STIM=p
19263907	42	RESP=1
19276432	42	STIM=z
19281616	42	RESP=1
19291568	42	STIM=6
19298492	42	RESP=2
19309959	42	STIM=b
19313823	42	RESP=1
19327988	42	STIM=a
19332265	42	RESP=1
19344499	42	STIM=y
19351934	42	RESP=1
19361936	42	STIM=y
19368010	42	RESP=1
19380787	42	STIM=d
19383634	42	RESP=1
19398013	42	STIM=q
19402870	42	RESP=1
19413051	42	STIM=f
19416068	42	RESP=1
19432035	42	STIM=z
19438017	42	RESP=1
19449558	42	STIM=i
19453885	42	RESP=2
19465289	42	STIM=5
19469802	42	RESP=2
19480501	42	STIM=7
19491264	42	RESP=2
19498932	42	STIM=i
19503069	42	RESP=1
19517503	42	STIM=a
19522924	42	RESP=1
19535768	42	STIM=x
19541320	42	RESP=1
19553112	42	STIM=v
19556309	42	RESP=1
19571866	42	STIM=x
19576314	42	RESP=1
19587869	42	STIM=9
19591747	42	RESP=2
19606512	42	STIM=i
19611813	42	RESP=1
19625047	42	STIM=h
19630218	42	RESP=1
19640634	42	STIM=q
19645634	42	RESP=1
19655637	42	STIM=z
19661866	42	RESP=1
19672951	42	STIM=5
19680361	42	RESP=2
19690020	42	STIM=a
19698922	42	RESP=1
19707499	42	STIM=b
19712537	42	RESP=1
19724211	42	STIM=p
19731384	42	RESP=1
19742681	42	STIM=e
19746308	42	RESP=1
19761646	42	STIM=f
19770476	42	RESP=1
19776694	42	STIM=c
19779082	42	RESP=1
19793709	42	STIM=b
19800015	42	RESP=1
19812043	42	STIM=v
19814422	42	RESP=1
19827421	42	STIM=s
19832106	42	RESP=1
19843033	42	STIM=g
19847520	42	RESP=2
19858225	42	STIM=v
19862475	42	RESP=1
19877127	42	STIM=w
19882315	42	RESP=1
19895409	42	STIM=r
19899462	42	RESP=1
19910669	42	STIM=c
19915307	42	RESP=1
19928822	42	STIM=q
