# Original filename: 0018_ZST_2016-12-26.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9981511	42	STIM=0
9985611	42	RESP=2
9999204	42	STIM=l
10003543	42	RESP=1
10014347	42	STIM=i
10020142	42	RESP=1
10029617	42	STIM=7
10035308	42	RESP=2
10044773	42	STIM=e
10048131	42	RESP=1
10063349	42	STIM=q
10069612	42	RESP=1
10081018	42	STIM=y
10086634	42	RESP=1
10099459	42	STIM=u
10103241	42	RESP=1
10114619	42	STIM=q
10119701	42	RESP=1
10133493	42	STIM=z
10137136	42	RESP=1
10150723	42	STIM=4
10157077	42	RESP=1
10168222	42	STIM=k
10171431	42	RESP=1
10183989	42	STIM=l
10188577	42	RESP=1
10199815	42	STIM=e
10202949	42	RESP=1
10215241	42	STIM=a
10219237	42	RESP=1
10232660	42	STIM=i
10237358	42	RESP=1
10249001	42	STIM=b
10253063	42	RESP=1
10266312	42	STIM=o
10270120	42	RESP=1
10283111	42	STIM=p
10287076	42	RESP=1
10299377	42	STIM=4
10304252	42	RESP=2
10316621	42	STIM=d
10323846	42	RESP=1
10333563	42	STIM=l
10340171	42	RESP=1
10349665	42	STIM=m
10354588	42	RESP=1
10366613	42	STIM=t
10371630	42	RESP=1
10384374	42	STIM=j
10389096	42	RESP=1
10402367	42	STIM=o
10405822	42	RESP=1
10418669	42	STIM=7
10424005	42	RESP=2
10435710	42	STIM=y
10439325	42	RESP=1
10453935	42	STIM=1
10462070	42	RESP=2
10469807	42	STIM=k
10476196	42	RESP=1
10485646	42	STIM=a
10488656	42	RESP=1
10501593	42	STIM=d
10506579	42	RESP=1
10516802	42	STIM=t
10523059	42	RESP=1
10535056	42	STIM=6
10544174	42	RESP=2
10550609	42	STIM=m
10556766	42	RESP=1
10569250	42	STIM=w
10573451	42	RESP=1
10584351	42	STIM=7
10588612	42	RESP=2
10599809	42	STIM=v
10604926	42	RESP=1
10616604	42	STIM=o
10620533	42	RESP=1
10634782	42	STIM=v
10639699	42	RESP=1
10652756	42	STIM=0
10658317	42	RESP=2
10669174	42	STIM=z
10674468	42	RESP=1
10686038	42	STIM=9
10691412	42	RESP=2
10704211	42	STIM=i
10713105	42	RESP=1
10720854	42	STIM=y
10724776	42	RESP=1
10737048	42	STIM=v
10741016	42	RESP=1
10755069	42	STIM=h
10758890	42	RESP=1
10771405	42	STIM=p
10780230	42	RESP=1
10787605	42	STIM=8
10794187	42	RESP=2
10802767	42	STIM=m
10812294	42	RESP=1
10819007	42	STIM=f
10823303	42	RESP=1
10834422	42	STIM=x
10837685	42	RESP=1
10852177	42	STIM=c
10857917	42	RESP=1
10869080	42	STIM=5
10873628	42	RESP=2
10885565	42	STIM=t
10888738	42	RESP=1
10901171	42	STIM=r
10904669	42	RESP=1
10916690	42	STIM=n
10921039	42	RESP=2
10932008	42	STIM=5
10938655	42	RESP=2
10948041	42	STIM=h
10953525	42	RESP=2
10965536	42	STIM=k
10970718	42	RESP=1
10982045	42	STIM=b
10985451	42	RESP=1
10999335	42	STIM=h
11007806	42	RESP=1
11016238	42	STIM=d
11019514	42	RESP=1
11033833	42	STIM=1
11041864	42	RESP=2
11049292	42	STIM=w
11052910	42	RESP=1
11066390	42	STIM=w
11071546	42	RESP=1
11082824	42	STIM=w
11087695	42	RESP=1
11100748	42	STIM=1
11104930	42	RESP=2
11117149	42	STIM=9
11121312	42	RESP=2
11134674	42	STIM=r
11139028	42	RESP=1
11150141	42	STIM=f
11153822	42	RESP=1
11166524	42	STIM=p
11170088	42	RESP=1
11182829	42	STIM=n
11187410	42	RESP=1
11198676	42	STIM=1
11207622	42	RESP=2
11214806	42	STIM=q
11221691	42	RESP=1
11230913	42	STIM=f
11237937	42	RESP=1
11247359	42	STIM=m
11252830	42	RESP=1
11262628	42	STIM=t
11265595	42	RESP=1
11280659	42	STIM=f
11289840	42	RESP=2
11296586	42	STIM=q
11302343	42	RESP=1
11314404	42	STIM=d
11322044	42	RESP=1
11331382	42	STIM=m
11335776	42	RESP=1
11346427	42	STIM=i
11351626	42	RESP=1
11364364	42	STIM=d
11367146	42	RESP=2
11383320	42	STIM=r
11396037	42	RESP=1
11399810	42	STIM=e
11403482	42	RESP=2
11417932	42	STIM=q
11423384	42	RESP=1
11433804	42	STIM=q
11439152	42	RESP=1
11450698	42	STIM=y
11453495	42	RESP=1
11465979	42	STIM=3
11469847	42	RESP=2
11483748	42	STIM=i
11489039	42	RESP=2
11502668	42	STIM=t
11510481	42	RESP=1
11520766	42	STIM=m
11527460	42	RESP=1
11537696	42	STIM=o
11544848	42	RESP=1
11555208	42	STIM=b
11558644	42	RESP=1
11570725	42	STIM=n
11576579	42	RESP=1
11586471	42	STIM=r
11591851	42	RESP=1
11603810	42	STIM=h
11607964	42	RESP=1
11621976	42	STIM=a
11630326	42	RESP=1
11638697	42	STIM=o
11643446	42	RESP=1
11655795	42	STIM=n
11659254	42	RESP=1
11674105	42	STIM=w
11682503	42	RESP=1
11690593	42	STIM=q
11697344	42	RESP=1
11708326	42	STIM=m
11715113	42	RESP=1
11726457	42	STIM=1
11734018	42	RESP=2
11743677	42	STIM=y
11751000	42	RESP=1
11759413	42	STIM=y
11762371	42	RESP=1
11777910	42	STIM=w
11781973	42	RESP=1
11793959	42	STIM=y
11797492	42	RESP=1
11812610	42	STIM=d
11820342	42	RESP=1
11829719	42	STIM=u
11835428	42	RESP=1
11845792	42	STIM=y
11848843	42	RESP=1
11862209	42	STIM=u
11866777	42	RESP=1
11880891	42	STIM=y
11885367	42	RESP=1
11896583	42	STIM=e
11902063	42	RESP=1
11914345	42	STIM=b
11917679	42	RESP=1
11929586	42	STIM=3
11934302	42	RESP=2
11946988	42	STIM=b
11951395	42	RESP=1
11963330	42	STIM=d
11966577	42	RESP=1
11979923	42	STIM=r
11982832	42	RESP=1
11996057	42	STIM=8
11999792	42	RESP=2
12011490	42	STIM=j
12016508	42	RESP=1
12026674	42	STIM=o
12030989	42	RESP=1
12045547	42	STIM=j
12052828	42	RESP=1
12062981	42	STIM=k
12068548	42	RESP=1
12078422	42	STIM=g
12081594	42	RESP=1
12094830	42	STIM=u
12099281	42	RESP=1
12112155	42	STIM=w
12116315	42	RESP=1
12127204	42	STIM=d
12131770	42	RESP=1
12143941	42	STIM=x
12147281	42	RESP=1
12162686	42	STIM=5
12166686	42	RESP=2
12181092	42	STIM=h
12190497	42	RESP=1
12199930	42	STIM=h
12206261	42	RESP=1
12215466	42	STIM=2
12220667	42	RESP=2
12231174	42	STIM=w
12237096	42	RESP=1
12249757	42	STIM=0
12255413	42	RESP=2
12268391	42	STIM=n
12271568	42	RESP=1
12283796	42	STIM=z
12289215	42	RESP=1
12299420	42	STIM=i
12305017	42	RESP=1
12318399	42	STIM=3
12325210	42	RESP=2
12337155	42	STIM=d
12341424	42	RESP=1
12356055	42	STIM=c
12361064	42	RESP=1
12372653	42	STIM=g
12376069	42	RESP=1
12390624	42	STIM=1
12394409	42	RESP=2
12405813	42	STIM=l
12411780	42	RESP=1
12421856	42	STIM=d
12425030	42	RESP=1
12439709	42	STIM=w
12444155	42	RESP=1
12455934	42	STIM=f
12459669	42	RESP=1
12471000	42	STIM=e
12474906	42	RESP=1
12487174	42	STIM=i
12492860	42	RESP=1
12503302	42	STIM=z
12507207	42	RESP=1
12521780	42	STIM=n
12524643	42	RESP=1
12538636	42	STIM=p
12542050	42	RESP=1
12555399	42	STIM=a
12557992	42	RESP=1
12571557	42	STIM=g
12575772	42	RESP=2
12587740	42	STIM=o
12591760	42	RESP=1
12606480	42	STIM=q
12613018	42	RESP=1
12624264	42	STIM=p
12628040	42	RESP=1
12640318	42	STIM=g
12647664	42	RESP=1
12658347	42	STIM=j
12666364	42	RESP=1
12675360	42	STIM=2
12680272	42	RESP=2
12692011	42	STIM=u
12696281	42	RESP=1
12709751	42	STIM=a
12714938	42	RESP=1
12725915	42	STIM=v
12731040	42	RESP=1
12741559	42	STIM=h
12746387	42	RESP=1
12758467	42	STIM=o
12761544	42	RESP=1
12774779	42	STIM=j
12779485	42	RESP=1
12789966	42	STIM=3
12797155	42	RESP=2
12805491	42	STIM=j
12808398	42	RESP=1
12821090	42	STIM=c
12824972	42	RESP=1
12839709	42	STIM=d
12850530	42	RESP=1
12854996	42	STIM=6
12861360	42	RESP=2
12873982	42	STIM=h
12878294	42	RESP=1
12892191	42	STIM=3
12896363	42	RESP=2
12910114	42	STIM=o
12917603	42	RESP=1
12925927	42	STIM=l
12932309	42	RESP=1
12942599	42	STIM=o
12948559	42	RESP=1
12961306	42	STIM=8
12967298	42	RESP=2
12980120	42	STIM=x
12984215	42	RESP=1
12996891	42	STIM=x
13001245	42	RESP=1
13012657	42	STIM=j
13015742	42	RESP=1
13031370	42	STIM=q
13039055	42	RESP=2
13049454	42	STIM=6
13053843	42	RESP=2
13066882	42	STIM=e
13070333	42	RESP=1
13083839	42	STIM=3
13089921	42	RESP=2
13102718	42	STIM=4
13107066	42	RESP=2
13119235	42	STIM=h
13125900	42	RESP=1
13135928	42	STIM=m
13140027	42	RESP=1
13152907	42	STIM=k
13159192	42	RESP=1
13170058	42	STIM=r
13173127	42	RESP=1
13186893	42	STIM=y
13196625	42	RESP=1
13202835	42	STIM=x
13206556	42	RESP=1
13221036	42	STIM=e
13223901	42	RESP=1
13239334	42	STIM=o
13243947	42	RESP=1
13258093	42	STIM=d
13269212	42	RESP=1
13276458	42	STIM=9
13280146	42	RESP=2
13292956	42	STIM=y
13299422	42	RESP=1
13308082	42	STIM=0
13313567	42	RESP=2
13326673	42	STIM=w
13332055	42	RESP=1
13345115	42	STIM=3
13351794	42	RESP=2
13362434	42	STIM=v
13367146	42	RESP=1
13381167	42	STIM=l
13385518	42	RESP=1
13397134	42	STIM=i
13400178	42	RESP=1
13415091	42	STIM=h
13418663	42	RESP=1
13432412	42	STIM=f
13437163	42	RESP=1
13449237	42	STIM=p
13454280	42	RESP=1
13466860	42	STIM=r
13470218	42	RESP=1
13483019	42	STIM=9
13489488	42	RESP=1
13500351	42	STIM=6
13505044	42	RESP=2
13516072	42	STIM=y
13520990	42	RESP=1
13532975	42	STIM=a
13539368	42	RESP=1
13550210	42	STIM=l
13557773	42	RESP=1
13567745	42	STIM=p
13578646	42	RESP=1
13583455	42	STIM=n
13587006	42	RESP=1
13600917	42	STIM=k
13608238	42	RESP=1
13617354	42	STIM=v
13621647	42	RESP=1
13634091	42	STIM=j
13639232	42	RESP=1
13651687	42	STIM=z
13656026	42	RESP=1
13667719	42	STIM=h
13672106	42	RESP=1
13684046	42	STIM=c
13687155	42	RESP=1
13701616	42	STIM=o
13704489	42	RESP=1
13717727	42	STIM=s
13724982	42	RESP=1
13735956	42	STIM=t
13741399	42	RESP=1
13754077	42	STIM=y
13758977	42	RESP=1
13770293	42	STIM=3
13775591	42	RESP=2
13787175	42	STIM=g
13794294	42	RESP=1
13804843	42	STIM=0
13810736	42	RESP=2
13820357	42	STIM=y
13828261	42	RESP=1
13835546	42	STIM=u
13838982	42	RESP=1
13854338	42	STIM=m
13861079	42	RESP=1
13870934	42	STIM=z
13875587	42	RESP=1
13886414	42	STIM=r
13891240	42	RESP=1
13902390	42	STIM=q
13906278	42	RESP=1
13918384	42	STIM=6
13921574	42	RESP=2
13934079	42	STIM=4
13940024	42	RESP=2
13952454	42	STIM=s
13959404	42	RESP=1
13969873	42	STIM=l
13973341	42	RESP=2
13986108	42	STIM=m
13990604	42	RESP=1
14003140	42	STIM=r
14008304	42	RESP=1
14019224	42	STIM=m
14021799	42	RESP=1
14036199	42	STIM=i
14040790	42	RESP=1
14054216	42	STIM=x
14058722	42	RESP=1
14070220	42	STIM=j
14076406	42	RESP=1
14088359	42	STIM=y
14094559	42	RESP=1
14106070	42	STIM=k
14109364	42	RESP=1
14122165	42	STIM=f
14125354	42	RESP=1
14137896	42	STIM=h
14141886	42	RESP=1
14155939	42	STIM=r
14161344	42	RESP=2
14171797	42	STIM=x
14178331	42	RESP=1
14189755	42	STIM=p
14194581	42	RESP=1
14207383	42	STIM=m
14213936	42	RESP=1
14222700	42	STIM=v
14227365	42	RESP=1
14238628	42	STIM=5
14243252	42	RESP=2
14256758	42	STIM=p
14262451	42	RESP=1
14271872	42	STIM=h
14276371	42	RESP=2
14288167	42	STIM=2
14294059	42	RESP=2
14306580	42	STIM=y
14311967	42	RESP=1
14322832	42	STIM=e
14325981	42	RESP=1
14339095	42	STIM=x
14343375	42	RESP=1
14355284	42	STIM=e
14361614	42	RESP=1
14371813	42	STIM=6
14376020	42	RESP=2
14387345	42	STIM=5
14393919	42	RESP=2
14402656	42	STIM=x
14407924	42	RESP=1
14419978	42	STIM=n
14424204	42	RESP=1
14435965	42	STIM=f
14442296	42	RESP=1
14454677	42	STIM=h
14457408	42	RESP=1
14471152	42	STIM=6
14476712	42	RESP=2
14486528	42	STIM=i
14490541	42	RESP=1
14504785	42	STIM=v
14508653	42	RESP=1
14521435	42	STIM=c
14524963	42	RESP=1
14537341	42	STIM=h
14539782	42	RESP=1
14554151	42	STIM=x
14558014	42	RESP=2
14570547	42	STIM=s
14578403	42	RESP=1
14587235	42	STIM=h
14592725	42	RESP=1
14603915	42	STIM=8
14613947	42	RESP=2
14620451	42	STIM=g
14625018	42	RESP=1
14638573	42	STIM=d
14643611	42	RESP=1
14656068	42	STIM=n
14661404	42	RESP=1
14674180	42	STIM=o
14678869	42	RESP=1
14690760	42	STIM=3
14696539	42	RESP=2
14708635	42	STIM=k
14712416	42	RESP=1
14727499	42	STIM=6
14738227	42	RESP=1
14745664	42	STIM=f
14750631	42	RESP=1
14763282	42	STIM=b
14772742	42	RESP=1
14781096	42	STIM=j
14785302	42	RESP=1
14799372	42	STIM=y
14803607	42	RESP=1
14814454	42	STIM=p
14818836	42	RESP=1
14830703	42	STIM=i
14835655	42	RESP=1
14845987	42	STIM=w
14850215	42	RESP=1
14862348	42	STIM=v
14865109	42	RESP=2
14881130	42	STIM=p
14886431	42	RESP=1
14898813	42	STIM=x
14903012	42	RESP=1
14914825	42	STIM=n
14918444	42	RESP=1
14931562	42	STIM=d
14935259	42	RESP=1
14948028	42	STIM=5
14955564	42	RESP=2
14965265	42	STIM=v
14968782	42	RESP=1
14981197	42	STIM=0
14986914	42	RESP=2
14999733	42	STIM=a
15004160	42	RESP=1
15017650	42	STIM=7
15023819	42	RESP=2
15034569	42	STIM=i
15040744	42	RESP=1
15051873	42	STIM=x
15054937	42	RESP=1
15068472	42	STIM=g
15072288	42	RESP=1
15084655	42	STIM=i
15088442	42	RESP=1
15101876	42	STIM=r
15106107	42	RESP=1
15120540	42	STIM=m
15124462	42	RESP=1
15136493	42	STIM=y
15140314	42	RESP=1
15152370	42	STIM=w
15156559	42	RESP=1
15168048	42	STIM=u
15171817	42	RESP=1
15185766	42	STIM=6
15191565	42	RESP=2
15204045	42	STIM=9
15209278	42	RESP=2
15221129	42	STIM=k
15225685	42	RESP=1
15239712	42	STIM=5
15247038	42	RESP=1
15258156	42	STIM=q
15262553	42	RESP=1
15275072	42	STIM=i
15281170	42	RESP=1
15293292	42	STIM=g
15296192	42	RESP=1
15311859	42	STIM=p
15317779	42	RESP=1
15330563	42	STIM=h
15338766	42	RESP=1
15348975	42	STIM=j
15354774	42	RESP=1
15366550	42	STIM=c
15373171	42	RESP=2
15384482	42	STIM=z
15389551	42	RESP=1
15401307	42	STIM=t
15404662	42	RESP=1
15418620	42	STIM=8
15422633	42	RESP=2
15436464	42	STIM=1
15443220	42	RESP=2
15454120	42	STIM=i
15458333	42	RESP=1
15470626	42	STIM=h
15475209	42	RESP=1
15487287	42	STIM=9
15491740	42	RESP=2
15505938	42	STIM=x
15510412	42	RESP=1
15524648	42	STIM=u
15528196	42	RESP=2
15540515	42	STIM=x
15543271	42	RESP=1
15557003	42	STIM=f
15560688	42	RESP=1
15574189	42	STIM=t
15581654	42	RESP=1
15592614	42	STIM=z
15595150	42	RESP=1
15609562	42	STIM=5
15613928	42	RESP=2
15626479	42	STIM=l
15634375	42	RESP=1
15641496	42	STIM=s
15650248	42	RESP=1
15660178	42	STIM=f
15663920	42	RESP=2
15676413	42	STIM=1
15681361	42	RESP=2
15693716	42	STIM=y
15697010	42	RESP=1
15709528	42	STIM=9
15717743	42	RESP=2
15726108	42	STIM=p
15730879	42	RESP=1
15742783	42	STIM=7
15749563	42	RESP=2
15759635	42	STIM=t
15762635	42	RESP=1
15777772	42	STIM=w
15782134	42	RESP=1
15795897	42	STIM=k
15800503	42	RESP=1
15814558	42	STIM=q
15822575	42	RESP=1
15829843	42	STIM=r
15837298	42	RESP=1
15846924	42	STIM=b
15850040	42	RESP=1
15862627	42	STIM=y
15866641	42	RESP=1
15877920	42	STIM=w
15882792	42	RESP=1
15895201	42	STIM=k
15898551	42	RESP=1
15911297	42	STIM=f
15915042	42	RESP=1
15926831	42	STIM=n
15930469	42	RESP=1
15942165	42	STIM=a
15948599	42	RESP=1
15959041	42	STIM=4
15969383	42	RESP=2
15974344	42	STIM=h
15976803	42	RESP=1
15990166	42	STIM=x
15992871	42	RESP=1
16007245	42	STIM=i
16012169	42	RESP=1
16022279	42	STIM=l
16027611	42	RESP=1
16037755	42	STIM=p
16041295	42	RESP=1
16052895	42	STIM=b
16057883	42	RESP=1
16070381	42	STIM=g
16074984	42	RESP=1
16088629	42	STIM=r
16095357	42	RESP=1
16103998	42	STIM=l
16107657	42	RESP=1
16122625	42	STIM=x
16126564	42	RESP=1
16139067	42	STIM=t
16142319	42	RESP=1
16156763	42	STIM=r
16161462	42	RESP=1
16175635	42	STIM=k
16181872	42	RESP=1
16191920	42	STIM=d
16194718	42	RESP=1
16209125	42	STIM=b
16213694	42	RESP=1
16226751	42	STIM=e
16230073	42	RESP=1
16244218	42	STIM=n
16248686	42	RESP=1
16260239	42	STIM=y
16265038	42	RESP=1
16276181	42	STIM=y
16279350	42	RESP=1
16293577	42	STIM=h
16299334	42	RESP=1
16310766	42	STIM=i
16313705	42	RESP=1
16329101	42	STIM=p
16334031	42	RESP=1
16346976	42	STIM=x
16352236	42	RESP=1
16365819	42	STIM=y
16369391	42	RESP=1
16383635	42	STIM=3
16387255	42	RESP=2
16401931	42	STIM=b
16404570	42	RESP=1
16420519	42	STIM=b
16426068	42	RESP=2
16439005	42	STIM=y
16442078	42	RESP=1
16457250	42	STIM=g
16460200	42	RESP=1
16473781	42	STIM=x
16478057	42	RESP=1
16490904	42	STIM=f
16494001	42	RESP=1
16506157	42	STIM=p
16510694	42	RESP=1
16522664	42	STIM=l
16526230	42	RESP=1
16540597	42	STIM=b
16544036	42	RESP=1
16557065	42	STIM=l
16561239	42	RESP=1
16573136	42	STIM=h
16577875	42	RESP=1
16590126	42	STIM=3
16598488	42	RESP=2
16606026	42	STIM=b
16615718	42	RESP=1
16624367	42	STIM=e
16627250	42	RESP=1
16643047	42	STIM=q
16646840	42	RESP=1
16659804	42	STIM=8
16663347	42	RESP=2
16676064	42	STIM=r
16680405	42	RESP=1
16691473	42	STIM=z
16695166	42	RESP=1
16706956	42	STIM=q
16712843	42	RESP=1
16725447	42	STIM=k
16730393	42	RESP=1
16741129	42	STIM=k
16746427	42	RESP=1
16756867	42	STIM=x
16764692	42	RESP=1
16775637	42	STIM=5
16782226	42	RESP=2
16793376	42	STIM=d
16796189	42	RESP=1
16811737	42	STIM=c
16815327	42	RESP=1
16827516	42	STIM=i
16835430	42	RESP=1
16842729	42	STIM=j
16846734	42	RESP=1
16858976	42	STIM=a
16863157	42	RESP=1
16874998	42	STIM=a
16880370	42	RESP=1
16890628	42	STIM=w
16898286	42	RESP=1
16908869	42	STIM=j
16911778	42	RESP=1
16926163	42	STIM=6
16931606	42	RESP=2
16943265	42	STIM=3
16953427	42	RESP=2
16961794	42	STIM=z
16965118	42	RESP=1
16977254	42	STIM=i
16982314	42	RESP=1
16992658	42	STIM=a
16996799	42	RESP=1
17008864	42	STIM=c
17016887	42	RESP=1
17026424	42	STIM=0
17031950	42	RESP=1
17044837	42	STIM=2
17048055	42	RESP=2
17062247	42	STIM=y
17069998	42	RESP=1
17080477	42	STIM=n
17083984	42	RESP=1
17097717	42	STIM=i
17101322	42	RESP=1
17112997	42	STIM=2
17119710	42	RESP=2
17131966	42	STIM=g
17137126	42	RESP=1
17147035	42	STIM=2
17153443	42	RESP=1
17165825	42	STIM=n
17169372	42	RESP=1
17182446	42	STIM=b
17187890	42	RESP=1
17199439	42	STIM=i
17203152	42	RESP=1
17215308	42	STIM=b
17218671	42	RESP=1
17231653	42	STIM=x
17236875	42	RESP=1
17249627	42	STIM=r
17252958	42	RESP=1
17266920	42	STIM=d
17269403	42	RESP=2
17284532	42	STIM=2
17288805	42	RESP=1
17302494	42	STIM=p
17308085	42	RESP=1
17320531	42	STIM=l
17324427	42	RESP=1
17336258	42	STIM=o
17344197	42	RESP=1
17354161	42	STIM=j
17357049	42	RESP=1
17373080	42	STIM=y
17376246	42	RESP=1
17391017	42	STIM=j
17395052	42	RESP=1
17406946	42	STIM=b
17412092	42	RESP=1
17425090	42	STIM=w
17428641	42	RESP=1
17441367	42	STIM=k
17448297	42	RESP=1
17458423	42	STIM=w
17465919	42	RESP=1
17474761	42	STIM=d
17480298	42	RESP=1
17492980	42	STIM=3
17497475	42	RESP=1
17509359	42	STIM=j
17513010	42	RESP=1
17525652	42	STIM=n
17528922	42	RESP=1
17543641	42	STIM=k
17546927	42	RESP=1
17558939	42	STIM=8
17566127	42	RESP=1
17575181	42	STIM=7
17579839	42	RESP=2
17592601	42	STIM=n
17597649	42	RESP=1
17609580	42	STIM=1
17616520	42	RESP=2
17625627	42	STIM=5
17632721	42	RESP=2
17642836	42	STIM=m
17646633	42	RESP=1
17658211	42	STIM=i
17661818	42	RESP=1
17674771	42	STIM=u
17682533	42	RESP=1
17692542	42	STIM=1
17699541	42	RESP=2
17708734	42	STIM=8
17714503	42	RESP=2
17727224	42	STIM=2
17732967	42	RESP=2
17743107	42	STIM=l
17748213	42	RESP=1
17758783	42	STIM=9
17764406	42	RESP=2
17775641	42	STIM=k
17786184	42	RESP=1
17794620	42	STIM=w
17799531	42	RESP=1
17811696	42	STIM=k
17816033	42	RESP=1
17828255	42	STIM=m
17832405	42	RESP=1
17845084	42	STIM=m
17849503	42	RESP=1
17862042	42	STIM=s
17865647	42	RESP=1
17878751	42	STIM=4
17882766	42	RESP=2
17896682	42	STIM=k
17904890	42	RESP=1
17913484	42	STIM=j
17922303	42	RESP=1
17931683	42	STIM=f
17934659	42	RESP=1
17947461	42	STIM=6
17952742	42	RESP=2
17962936	42	STIM=u
17968651	42	RESP=2
17978577	42	STIM=d
17983084	42	RESP=1
17997269	42	STIM=2
18001427	42	RESP=2
18014598	42	STIM=b
18018547	42	RESP=1
18032606	42	STIM=n
18035568	42	RESP=1
18049435	42	STIM=u
18052660	42	RESP=1
18068258	42	STIM=e
18075707	42	RESP=1
18086760	42	STIM=b
18090115	42	RESP=1
18102944	42	STIM=j
18109651	42	RESP=1
18119171	42	STIM=s
18122785	42	RESP=1
18136179	42	STIM=q
18139583	42	RESP=1
18154880	42	STIM=u
18159617	42	RESP=1
18172973	42	STIM=q
18177082	42	RESP=1
18191742	42	STIM=v
18196379	42	RESP=1
18210171	42	STIM=i
18216167	42	RESP=2
18229088	42	STIM=8
18234215	42	RESP=1
18246732	42	STIM=9
18251281	42	RESP=2
18265505	42	STIM=m
18268904	42	RESP=1
18281726	42	STIM=l
18285722	42	RESP=1
18297888	42	STIM=x
18304235	42	RESP=1
18315414	42	STIM=f
18318884	42	RESP=1
18333820	42	STIM=i
18338568	42	RESP=1
18348942	42	STIM=0
18353317	42	RESP=2
18365451	42	STIM=4
18372509	42	RESP=2
18380743	42	STIM=3
18387263	42	RESP=2
18398854	42	STIM=e
18403904	42	RESP=1
18416663	42	STIM=r
18424643	42	RESP=1
18433970	42	STIM=4
18440217	42	RESP=2
18451978	42	STIM=a
18456701	42	RESP=1
18469815	42	STIM=i
18474285	42	RESP=1
18488811	42	STIM=p
18497643	42	RESP=1
18506623	42	STIM=i
18510310	42	RESP=1
18524627	42	STIM=s
18528825	42	RESP=1
18541276	42	STIM=s
18545771	42	RESP=1
18557727	42	STIM=6
18562311	42	RESP=2
18574182	42	STIM=b
18578905	42	RESP=1
18589466	42	STIM=s
18593859	42	RESP=1
18605026	42	STIM=r
18609142	42	RESP=1
18620604	42	STIM=o
18624519	42	RESP=1
18637329	42	STIM=v
18640717	42	RESP=1
18654999	42	STIM=v
18664146	42	RESP=1
18670731	42	STIM=8
18675009	42	RESP=2
18687880	42	STIM=k
18691436	42	RESP=1
18706135	42	STIM=1
18713787	42	RESP=2
18724647	42	STIM=z
18730376	42	RESP=1
18742830	42	STIM=e
18747569	42	RESP=1
18759559	42	STIM=k
18764991	42	RESP=1
18777918	42	STIM=g
18781196	42	RESP=1
18796282	42	STIM=b
18799597	42	RESP=1
18814203	42	STIM=k
18817675	42	RESP=1
18831014	42	STIM=i
18839137	42	RESP=1
18847906	42	STIM=y
18854079	42	RESP=1
18866693	42	STIM=3
18872755	42	RESP=2
18884309	42	STIM=1
18892638	42	RESP=2
18900491	42	STIM=s
18905387	42	RESP=1
18917271	42	STIM=t
18923657	42	RESP=1
18935866	42	STIM=j
18940496	42	RESP=1
18951304	42	STIM=z
18956386	42	RESP=1
18966712	42	STIM=0
18973026	42	RESP=2
18981731	42	STIM=s
18986462	42	RESP=1
18999249	42	STIM=c
19002933	42	RESP=2
19016184	42	STIM=i
19022411	42	RESP=1
19031514	42	STIM=p
19035844	42	RESP=1
19050420	42	STIM=1
19055500	42	RESP=1
19067428	42	STIM=s
19072995	42	RESP=1
19086126	42	STIM=l
19091147	42	RESP=1
19101140	42	STIM=f
19104689	42	RESP=1
19117864	42	STIM=j
19121424	42	RESP=1
19133647	42	STIM=e
19142913	42	RESP=2
19151068	42	STIM=7
19155668	42	RESP=1
19167771	42	STIM=f
19172423	42	RESP=1
19185642	42	STIM=0
19190148	42	RESP=2
19202581	42	STIM=k
19205823	42	RESP=1
19218531	42	STIM=m
19223423	42	RESP=1
19235583	42	STIM=h
19247082	42	RESP=1
19250731	42	STIM=i
19259660	42	RESP=1
19269591	42	STIM=8
19278544	42	RESP=2
19284646	42	STIM=g
19287234	42	RESP=1
19300170	42	STIM=t
19306304	42	RESP=1
19316199	42	STIM=p
19321387	42	RESP=1
19333310	42	STIM=p
19339674	42	RESP=1
19349833	42	STIM=t
19357022	42	RESP=1
19368244	42	STIM=h
19372204	42	RESP=1
19386761	42	STIM=v
19392157	42	RESP=1
19404259	42	STIM=x
19408713	42	RESP=1
19421731	42	STIM=a
19429429	42	RESP=1
19439046	42	STIM=n
19442210	42	RESP=1
19454491	42	STIM=e
19462067	42	RESP=1
19470044	42	STIM=r
19473162	42	RESP=1
19486653	42	STIM=t
19490099	42	RESP=1
19505207	42	STIM=p
19509951	42	RESP=1
19522402	42	STIM=z
19527387	42	RESP=1
19540652	42	STIM=y
19545223	42	RESP=1
19559183	42	STIM=t
19564447	42	RESP=1
19577049	42	STIM=q
19579642	42	RESP=1
19595582	42	STIM=v
19603521	42	RESP=1
19611124	42	STIM=l
19615531	42	RESP=1
19628300	42	STIM=7
19632806	42	RESP=2
19644085	42	STIM=j
19649309	42	RESP=1
19660621	42	STIM=k
19665137	42	RESP=1
19676235	42	STIM=5
19680929	42	RESP=2
19692625	42	STIM=o
19697147	42	RESP=1
19710517	42	STIM=6
19715772	42	RESP=2
19725752	42	STIM=w
19731743	42	RESP=1
19741903	42	STIM=8
19746697	42	RESP=2
19760823	42	STIM=l
19765462	42	RESP=1
19778780	42	STIM=t
19786814	42	RESP=1
19796703	42	STIM=b
19799264	42	RESP=1
19814571	42	STIM=w
19818353	42	RESP=1
19832670	42	STIM=y
