# Original filename: 0014_IKV_2017-03-05.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9910311	42	STIM=a
9920251	42	RESP=1
9928775	42	STIM=3
9932998	42	RESP=2
9945316	42	STIM=1
9957488	42	RESP=2
9963236	42	STIM=0
9974651	42	RESP=2
9979238	42	STIM=4
9986833	42	RESP=2
9995303	42	STIM=5
10005129	42	RESP=2
10014288	42	STIM=4
10020599	42	RESP=2
10031956	42	STIM=e
10035299	42	RESP=1
10049679	42	STIM=r
10055992	42	RESP=1
10065226	42	STIM=g
10071175	42	RESP=1
10080499	42	STIM=1
10087166	42	RESP=2
10098312	42	STIM=f
10102787	42	RESP=2
10116989	42	STIM=d
10122845	42	RESP=1
10132566	42	STIM=j
10138241	42	RESP=1
10149611	42	STIM=o
10153532	42	RESP=1
10165815	42	STIM=d
10171378	42	RESP=1
10184162	42	STIM=t
10194558	42	RESP=1
10200639	42	STIM=p
10205494	42	RESP=1
10219029	42	STIM=e
10223384	42	RESP=1
10235838	42	STIM=q
10244989	42	RESP=1
10254069	42	STIM=w
10261085	42	RESP=1
10270116	42	STIM=z
10273209	42	RESP=1
10288844	42	STIM=f
10295073	42	RESP=2
10304804	42	STIM=c
10309758	42	RESP=1
10323569	42	STIM=r
10331444	42	RESP=1
10342297	42	STIM=e
10349480	42	RESP=1
10357443	42	STIM=o
10363570	42	RESP=1
10374596	42	STIM=7
10380450	42	RESP=2
10390767	42	STIM=l
10397293	42	RESP=1
10409022	42	STIM=a
10413423	42	RESP=1
10424129	42	STIM=s
10429178	42	RESP=1
10442268	42	STIM=k
10450156	42	RESP=1
10458775	42	STIM=n
10466413	42	RESP=1
10475515	42	STIM=h
10479834	42	RESP=1
10492393	42	STIM=e
10498448	42	RESP=1
10510473	42	STIM=6
10516202	42	RESP=2
10526377	42	STIM=m
10537308	42	RESP=1
10544411	42	STIM=t
10547725	42	RESP=1
10561999	42	STIM=y
10569553	42	RESP=1
10579288	42	STIM=i
10586941	42	RESP=1
10596790	42	STIM=8
10604145	42	RESP=1
10613843	42	STIM=3
10618153	42	RESP=2
10629234	42	STIM=i
10634902	42	RESP=1
10646809	42	STIM=n
10651689	42	RESP=1
10664567	42	STIM=y
10671286	42	RESP=1
10680620	42	STIM=5
10687811	42	RESP=2
10696301	42	STIM=b
10701828	42	RESP=1
10712550	42	STIM=1
10718884	42	RESP=1
10731479	42	STIM=u
10734368	42	RESP=1
10748436	42	STIM=b
10751839	42	RESP=1
10763948	42	STIM=u
10768735	42	RESP=1
10782608	42	STIM=f
10792628	42	RESP=1
10801320	42	STIM=9
10806052	42	RESP=2
10816992	42	STIM=q
10824049	42	RESP=1
10832328	42	STIM=w
10838571	42	RESP=1
10849303	42	STIM=y
10856294	42	RESP=1
10865566	42	STIM=b
10874480	42	RESP=1
10881191	42	STIM=w
10889373	42	RESP=1
10897654	42	STIM=c
10901407	42	RESP=1
10915270	42	STIM=i
10923697	42	RESP=1
10932991	42	STIM=h
10936892	42	RESP=1
10948722	42	STIM=1
10956764	42	RESP=2
10965097	42	STIM=x
10974838	42	RESP=1
10980731	42	STIM=1
10988113	42	RESP=2
10996687	42	STIM=t
11004995	42	RESP=1
11013678	42	STIM=i
11025175	42	RESP=1
11032594	42	STIM=g
11038235	42	RESP=1
11050212	42	STIM=h
11061406	42	RESP=1
11066363	42	STIM=c
11070410	42	RESP=1
11083186	42	STIM=y
11090308	42	RESP=1
11100248	42	STIM=7
11107307	42	RESP=2
11118300	42	STIM=9
11125300	42	RESP=2
11136618	42	STIM=e
11143277	42	RESP=1
11151781	42	STIM=b
11156113	42	RESP=1
11168591	42	STIM=3
11173445	42	RESP=2
11186502	42	STIM=j
11193125	42	RESP=1
11201519	42	STIM=p
11206104	42	RESP=1
11219255	42	STIM=8
11226245	42	RESP=2
11236600	42	STIM=v
11243465	42	RESP=1
11255565	42	STIM=t
11261692	42	RESP=1
11272649	42	STIM=h
11279773	42	RESP=1
11288091	42	STIM=3
11295236	42	RESP=2
11305379	42	STIM=n
11310925	42	RESP=1
11320657	42	STIM=d
11326762	42	RESP=1
11338604	42	STIM=u
11344264	42	RESP=1
11356032	42	STIM=r
11361793	42	RESP=1
11375018	42	STIM=y
11379291	42	RESP=1
11391492	42	STIM=s
11397250	42	RESP=1
11410042	42	STIM=p
11420746	42	RESP=1
11425753	42	STIM=o
11429016	42	RESP=1
11444434	42	STIM=p
11452680	42	RESP=1
11462611	42	STIM=e
11466720	42	RESP=1
11481367	42	STIM=h
11487241	42	RESP=2
11500102	42	STIM=f
11508726	42	RESP=1
11516865	42	STIM=q
11522468	42	RESP=1
11533403	42	STIM=f
11536487	42	RESP=1
11549067	42	STIM=d
11553338	42	RESP=2
11567333	42	STIM=f
11571524	42	RESP=1
11582680	42	STIM=r
11588339	42	RESP=1
11600574	42	STIM=g
11607735	42	RESP=1
11616696	42	STIM=g
11621799	42	RESP=1
11635629	42	STIM=n
11640546	42	RESP=1
11651174	42	STIM=6
11660101	42	RESP=2
11667196	42	STIM=f
11672225	42	RESP=1
11682456	42	STIM=i
11688616	42	RESP=1
11698171	42	STIM=l
11702434	42	RESP=1
11714825	42	STIM=4
11719738	42	RESP=2
11731167	42	STIM=z
11737475	42	RESP=1
11748707	42	STIM=y
11752528	42	RESP=1
11765235	42	STIM=n
11771655	42	RESP=1
11781204	42	STIM=t
11785669	42	RESP=1
11799488	42	STIM=g
11804261	42	RESP=1
11815931	42	STIM=p
11821813	42	RESP=1
11831078	42	STIM=g
11836692	42	RESP=1
11849486	42	STIM=a
11856244	42	RESP=1
11868094	42	STIM=j
11873607	42	RESP=1
11886397	42	STIM=d
11889416	42	RESP=1
11904633	42	STIM=r
11909374	42	RESP=1
11921251	42	STIM=n
11925022	42	RESP=2
11937192	42	STIM=z
11940611	42	RESP=1
11952656	42	STIM=i
11955976	42	RESP=1
11968801	42	STIM=y
11976904	42	RESP=1
11987707	42	STIM=3
11997393	42	RESP=2
12005141	42	STIM=a
12010288	42	RESP=1
12023045	42	STIM=c
12028284	42	RESP=1
12039431	42	STIM=i
12043563	42	RESP=2
12057480	42	STIM=t
12063178	42	RESP=1
12073162	42	STIM=e
12080406	42	RESP=1
12091133	42	STIM=t
12095780	42	RESP=2
12108097	42	STIM=k
12111217	42	RESP=1
12126051	42	STIM=q
12129647	42	RESP=1
12141957	42	STIM=5
12149066	42	RESP=2
12157057	42	STIM=p
12161496	42	RESP=1
12172995	42	STIM=9
12181159	42	RESP=2
12189732	42	STIM=z
12194368	42	RESP=1
12207441	42	STIM=7
12211133	42	RESP=2
12222475	42	STIM=e
12229697	42	RESP=1
12237952	42	STIM=q
12244861	42	RESP=1
12254253	42	STIM=j
12263625	42	RESP=1
12272983	42	STIM=r
12276955	42	RESP=1
12288739	42	STIM=n
12294122	42	RESP=1
12307217	42	STIM=5
12312712	42	RESP=2
12324708	42	STIM=r
12328312	42	RESP=1
12343337	42	STIM=k
12350058	42	RESP=1
12359919	42	STIM=d
12365587	42	RESP=1
12377820	42	STIM=8
12381773	42	RESP=2
12393490	42	STIM=n
12398346	42	RESP=1
12410188	42	STIM=j
12414733	42	RESP=1
12428506	42	STIM=d
12434343	42	RESP=1
12446353	42	STIM=j
12452705	42	RESP=1
12462148	42	STIM=l
12466749	42	RESP=1
12477936	42	STIM=7
12490494	42	RESP=2
12494427	42	STIM=b
12497353	42	RESP=1
12511806	42	STIM=s
12516020	42	RESP=1
12528077	42	STIM=8
12541306	42	RESP=2
12543900	42	STIM=b
12549631	42	RESP=1
12559515	42	STIM=z
12566350	42	RESP=1
12578233	42	STIM=o
12582073	42	RESP=1
12594466	42	STIM=8
12601697	42	RESP=2
12611370	42	STIM=4
12617732	42	RESP=2
12626697	42	STIM=o
12632715	42	RESP=1
12644328	42	STIM=q
12652249	42	RESP=1
12661499	42	STIM=d
12665357	42	RESP=1
12679070	42	STIM=7
12689977	42	RESP=2
12694074	42	STIM=a
12699002	42	RESP=1
12711949	42	STIM=j
12717969	42	RESP=1
12727433	42	STIM=z
12735474	42	RESP=1
12744541	42	STIM=1
12750526	42	RESP=2
12760705	42	STIM=j
12765174	42	RESP=1
12776975	42	STIM=j
12779889	42	RESP=1
12793961	42	STIM=o
12798609	42	RESP=1
12812595	42	STIM=b
12816332	42	RESP=1
12830784	42	STIM=3
12839959	42	RESP=2
12845990	42	STIM=e
12849976	42	RESP=1
12864230	42	STIM=4
12869312	42	RESP=2
12882939	42	STIM=0
12886816	42	RESP=2
12900731	42	STIM=2
12910862	42	RESP=2
12916042	42	STIM=f
12921534	42	RESP=1
12932935	42	STIM=s
12938149	42	RESP=1
12951768	42	STIM=s
12956111	42	RESP=1
12966811	42	STIM=x
12973264	42	RESP=1
12982178	42	STIM=q
12987892	42	RESP=1
13000743	42	STIM=m
13005477	42	RESP=1
13017504	42	STIM=b
13026143	42	RESP=1
13035297	42	STIM=h
13041567	42	RESP=1
13051780	42	STIM=8
13057208	42	RESP=2
13067799	42	STIM=b
13075665	42	RESP=1
13084150	42	STIM=6
13090199	42	RESP=2
13100009	42	STIM=p
13108816	42	RESP=1
13118910	42	STIM=e
13122495	42	RESP=1
13135978	42	STIM=p
13140008	42	RESP=1
13153886	42	STIM=f
13160945	42	RESP=1
13170831	42	STIM=p
13177555	42	RESP=1
13186855	42	STIM=t
13193699	42	RESP=1
13205119	42	STIM=u
13213990	42	RESP=1
13222068	42	STIM=s
13232961	42	RESP=1
13237420	42	STIM=b
13247835	42	RESP=1
13253381	42	STIM=d
13258908	42	RESP=1
13272186	42	STIM=c
13276306	42	RESP=1
13287354	42	STIM=c
13290694	42	RESP=1
13303371	42	STIM=4
13310897	42	RESP=2
13320683	42	STIM=s
13325087	42	RESP=2
13337342	42	STIM=6
13344647	42	RESP=1
13354755	42	STIM=m
13357784	42	RESP=1
13370968	42	STIM=i
13376201	42	RESP=1
13388621	42	STIM=q
13393573	42	RESP=1
13406516	42	STIM=z
13412680	42	RESP=1
13423915	42	STIM=u
13427343	42	RESP=1
13438918	42	STIM=f
13442917	42	RESP=1
13454264	42	STIM=n
13463491	42	RESP=1
13472615	42	STIM=u
13479028	42	RESP=1
13491573	42	STIM=8
13497913	42	RESP=1
13508875	42	STIM=p
13514526	42	RESP=1
13527684	42	STIM=c
13531979	42	RESP=1
13545699	42	STIM=y
13552274	42	RESP=1
13564019	42	STIM=o
13570322	42	RESP=1
13581690	42	STIM=r
13588565	42	RESP=1
13597348	42	STIM=u
13602137	42	RESP=1
13615875	42	STIM=r
13623877	42	RESP=1
13633374	42	STIM=s
13639988	42	RESP=1
13649077	42	STIM=l
13655939	42	RESP=1
13667300	42	STIM=y
13672013	42	RESP=1
13685613	42	STIM=7
13692050	42	RESP=2
13701807	42	STIM=h
13706479	42	RESP=1
13720781	42	STIM=a
13727123	42	RESP=1
13736654	42	STIM=s
13740770	42	RESP=1
13753256	42	STIM=l
13757228	42	RESP=1
13769238	42	STIM=p
13774982	42	RESP=1
13788144	42	STIM=e
13792564	42	RESP=1
13803669	42	STIM=w
13809866	42	RESP=1
13822611	42	STIM=8
13829452	42	RESP=2
13839381	42	STIM=x
13846719	42	RESP=1
13856446	42	STIM=l
13861966	42	RESP=1
13874107	42	STIM=m
13881607	42	RESP=1
13889225	42	STIM=r
13893170	42	RESP=1
13904629	42	STIM=n
13913494	42	RESP=2
13922724	42	STIM=d
13930353	42	RESP=1
13938828	42	STIM=t
13945350	42	RESP=1
13956337	42	STIM=8
13962480	42	RESP=2
13972836	42	STIM=u
13977878	42	RESP=2
13989224	42	STIM=q
13994748	42	RESP=1
14006165	42	STIM=0
14012931	42	RESP=2
14022025	42	STIM=x
14026549	42	RESP=1
14039994	42	STIM=f
14045127	42	RESP=1
14056633	42	STIM=u
14060766	42	RESP=1
14073881	42	STIM=a
14077919	42	RESP=1
14092307	42	STIM=8
14097573	42	RESP=2
14109443	42	STIM=1
14115882	42	RESP=2
14125560	42	STIM=9
14129853	42	RESP=1
14143758	42	STIM=d
14155198	42	RESP=1
14161770	42	STIM=z
14169068	42	RESP=1
14178453	42	STIM=d
14182808	42	RESP=1
14196675	42	STIM=1
14206443	42	RESP=2
14215574	42	STIM=r
14222744	42	RESP=1
14232456	42	STIM=z
14245605	42	RESP=1
14248651	42	STIM=z
14256160	42	RESP=1
14266461	42	STIM=x
14271750	42	RESP=1
14283945	42	STIM=f
14288781	42	RESP=1
14301916	42	STIM=2
14306728	42	RESP=2
14318329	42	STIM=w
14321755	42	RESP=1
14334382	42	STIM=h
14338931	42	RESP=1
14352708	42	STIM=a
14358519	42	RESP=1
14368839	42	STIM=1
14376630	42	RESP=2
14384867	42	STIM=e
14387714	42	RESP=2
14402975	42	STIM=u
14409049	42	RESP=1
14419403	42	STIM=g
14425066	42	RESP=1
14436261	42	STIM=h
14439911	42	RESP=1
14453349	42	STIM=z
14459988	42	RESP=1
14471895	42	STIM=v
14476536	42	RESP=1
14489148	42	STIM=k
14494468	42	RESP=1
14507391	42	STIM=x
14515546	42	RESP=1
14525223	42	STIM=l
14532264	42	RESP=1
14543843	42	STIM=h
14549728	42	RESP=1
14559121	42	STIM=g
14563151	42	RESP=1
14576824	42	STIM=w
14580534	42	RESP=1
14592258	42	STIM=q
14595421	42	RESP=1
14610266	42	STIM=p
14613763	42	RESP=1
14626124	42	STIM=6
14629970	42	RESP=1
14643485	42	STIM=6
14649031	42	RESP=2
14662315	42	STIM=j
14665592	42	RESP=1
14677906	42	STIM=j
14684107	42	RESP=1
14695374	42	STIM=1
14700221	42	RESP=2
14713598	42	STIM=k
14717577	42	RESP=1
14729912	42	STIM=1
14740059	42	RESP=1
14746313	42	STIM=m
14750031	42	RESP=1
14762000	42	STIM=j
14765516	42	RESP=1
14777035	42	STIM=5
14782636	42	RESP=2
14795530	42	STIM=d
14800526	42	RESP=1
14811959	42	STIM=t
14816784	42	RESP=1
14828335	42	STIM=z
14834236	42	RESP=1
14844104	42	STIM=r
14847458	42	RESP=1
14862389	42	STIM=q
14868310	42	RESP=1
14880200	42	STIM=m
14886016	42	RESP=2
14897460	42	STIM=f
14901513	42	RESP=1
14914793	42	STIM=h
14919338	42	RESP=1
14933275	42	STIM=7
14942281	42	RESP=2
14949863	42	STIM=m
14958995	42	RESP=1
14965736	42	STIM=i
14968988	42	RESP=1
14982293	42	STIM=a
14987312	42	RESP=1
14999834	42	STIM=m
15007050	42	RESP=1
15018302	42	STIM=r
15021974	42	RESP=1
15033621	42	STIM=2
15040290	42	RESP=2
15049864	42	STIM=k
15056487	42	RESP=1
15067601	42	STIM=7
15072842	42	RESP=2
15083728	42	STIM=t
15089499	42	RESP=1
15101187	42	STIM=8
15105122	42	RESP=2
15119651	42	STIM=t
15125064	42	RESP=1
15135860	42	STIM=b
15139646	42	RESP=1
15153400	42	STIM=h
15160006	42	RESP=1
15172076	42	STIM=b
15177496	42	RESP=1
15188074	42	STIM=l
15196952	42	RESP=1
15205003	42	STIM=y
15214130	42	RESP=1
15223433	42	STIM=k
15227556	42	RESP=1
15239598	42	STIM=x
15246508	42	RESP=1
15256410	42	STIM=z
15262737	42	RESP=1
15274705	42	STIM=k
15280387	42	RESP=1
15292651	42	STIM=e
15298178	42	RESP=1
15308185	42	STIM=r
15311626	42	RESP=1
15326368	42	STIM=o
15333639	42	RESP=1
15344235	42	STIM=o
15348437	42	RESP=1
15360550	42	STIM=w
15365107	42	RESP=1
15375796	42	STIM=r
15383198	42	RESP=1
15393662	42	STIM=0
15397848	42	RESP=2
15411897	42	STIM=q
15416963	42	RESP=1
15428351	42	STIM=5
15433316	42	RESP=2
15444977	42	STIM=w
15450962	42	RESP=1
15462072	42	STIM=4
15473010	42	RESP=2
15478999	42	STIM=a
15483311	42	RESP=1
15496852	42	STIM=w
15502771	42	RESP=1
15513179	42	STIM=k
15517672	42	RESP=1
15530212	42	STIM=n
15533980	42	RESP=1
15548640	42	STIM=n
15552594	42	RESP=1
15564105	42	STIM=f
15570447	42	RESP=1
15579678	42	STIM=q
15585711	42	RESP=1
15594785	42	STIM=p
15604774	42	RESP=1
15611299	42	STIM=b
15615852	42	RESP=1
15628820	42	STIM=x
15634728	42	RESP=1
15645653	42	STIM=u
15652178	42	RESP=1
15664003	42	STIM=j
15666881	42	RESP=1
15682454	42	STIM=e
15686337	42	RESP=1
15700597	42	STIM=4
15707874	42	RESP=2
15719186	42	STIM=g
15724518	42	RESP=1
15735792	42	STIM=q
15741564	42	RESP=1
15754054	42	STIM=d
15759979	42	RESP=1
15772923	42	STIM=v
15778945	42	RESP=1
15788381	42	STIM=p
15792833	42	RESP=1
15805590	42	STIM=2
15810759	42	RESP=2
15823991	42	STIM=l
15829256	42	RESP=1
15840602	42	STIM=l
15843899	42	RESP=1
15858074	42	STIM=7
15863460	42	RESP=2
15874125	42	STIM=j
15878324	42	RESP=1
15891270	42	STIM=h
15896302	42	RESP=1
15907102	42	STIM=l
15911996	42	RESP=1
15925168	42	STIM=s
15929438	42	RESP=1
15940217	42	STIM=0
15947898	42	RESP=2
15955738	42	STIM=l
15960763	42	RESP=1
15973876	42	STIM=i
15979570	42	RESP=1
15991930	42	STIM=c
15997700	42	RESP=1
16008016	42	STIM=x
16012452	42	RESP=2
16024625	42	STIM=p
16028008	42	RESP=1
16043505	42	STIM=5
16049511	42	RESP=2
16059618	42	STIM=5
16065190	42	RESP=2
16077964	42	STIM=i
16083155	42	RESP=1
16096023	42	STIM=i
16104010	42	RESP=1
16112268	42	STIM=k
16121603	42	RESP=1
16129786	42	STIM=4
16135737	42	RESP=2
16146494	42	STIM=p
16152820	42	RESP=1
16161669	42	STIM=g
16165035	42	RESP=1
16177865	42	STIM=i
16181943	42	RESP=1
16193220	42	STIM=m
16201501	42	RESP=1
16210767	42	STIM=x
16217514	42	RESP=1
16228237	42	STIM=m
16234674	42	RESP=1
16245361	42	STIM=a
16251037	42	RESP=1
16260529	42	STIM=e
16264098	42	RESP=1
16275650	42	STIM=i
16281829	42	RESP=1
16293073	42	STIM=5
16300449	42	RESP=2
16309609	42	STIM=6
16313992	42	RESP=2
16326274	42	STIM=u
16329717	42	RESP=1
16343176	42	STIM=d
16346196	42	RESP=1
16361731	42	STIM=7
16366665	42	RESP=2
16377213	42	STIM=r
16382447	42	RESP=1
16395737	42	STIM=6
16406582	42	RESP=2
16413083	42	STIM=x
16417742	42	RESP=1
16428312	42	STIM=g
16441576	42	RESP=1
16444694	42	STIM=f
16450660	42	RESP=1
16460452	42	STIM=x
16466210	42	RESP=1
16479232	42	STIM=s
16486328	42	RESP=1
16497672	42	STIM=l
16503295	42	RESP=1
16513240	42	STIM=e
16520557	42	RESP=1
16529025	42	STIM=c
16535703	42	RESP=1
16547589	42	STIM=w
16551835	42	RESP=1
16565889	42	STIM=w
16571368	42	RESP=1
16583605	42	STIM=r
16589286	42	RESP=1
16602508	42	STIM=w
16607730	42	RESP=1
16618150	42	STIM=u
16624543	42	RESP=1
16635951	42	STIM=d
16640531	42	RESP=1
16651080	42	STIM=q
16658978	42	RESP=1
16667577	42	STIM=y
16676212	42	RESP=1
16682925	42	STIM=h
16688704	42	RESP=1
16698924	42	STIM=o
16703562	42	RESP=1
16714631	42	STIM=a
16719026	42	RESP=1
16731039	42	STIM=q
16735854	42	RESP=1
16748004	42	STIM=s
16752130	42	RESP=1
16764808	42	STIM=p
16772563	42	RESP=1
16779883	42	STIM=f
16786630	42	RESP=1
16795840	42	STIM=h
16803057	42	RESP=1
16811492	42	STIM=w
16820157	42	RESP=1
16828595	42	STIM=q
16833705	42	RESP=1
16844771	42	STIM=o
16852128	42	RESP=1
16862819	42	STIM=b
16866061	42	RESP=1
16880479	42	STIM=i
16889445	42	RESP=1
16898616	42	STIM=s
16902994	42	RESP=1
16914987	42	STIM=9
16920026	42	RESP=2
16933523	42	STIM=s
16938171	42	RESP=1
16949763	42	STIM=u
16957692	42	RESP=1
16966281	42	STIM=f
16970117	42	RESP=1
16983368	42	STIM=0
16993388	42	RESP=1
16999051	42	STIM=t
17005043	42	RESP=1
17016017	42	STIM=h
17023082	42	RESP=1
17031444	42	STIM=h
17040038	42	RESP=1
17048493	42	STIM=t
17057185	42	RESP=1
17066107	42	STIM=f
17070950	42	RESP=1
17083003	42	STIM=q
17094077	42	RESP=1
17098758	42	STIM=4
17103718	42	RESP=2
17115935	42	STIM=g
17119469	42	RESP=1
17131093	42	STIM=x
17134531	42	RESP=1
17147812	42	STIM=z
17152496	42	RESP=1
17164840	42	STIM=h
17171575	42	RESP=1
17182911	42	STIM=i
17188200	42	RESP=1
17201257	42	STIM=c
17211239	42	RESP=1
17218483	42	STIM=h
17227467	42	RESP=1
17233507	42	STIM=b
17237737	42	RESP=2
17250788	42	STIM=j
17256104	42	RESP=1
17265837	42	STIM=m
17270829	42	RESP=1
17283590	42	STIM=k
17292977	42	RESP=1
17299655	42	STIM=q
17304316	42	RESP=1
17317975	42	STIM=u
17321957	42	RESP=1
17333753	42	STIM=g
17337502	42	RESP=1
17352048	42	STIM=s
17358617	42	RESP=1
17367101	42	STIM=t
17372575	42	RESP=1
17382215	42	STIM=8
17387562	42	RESP=1
17397400	42	STIM=o
17402840	42	RESP=1
17415938	42	STIM=r
17419620	42	RESP=1
17432147	42	STIM=o
17438170	42	RESP=1
17449755	42	STIM=v
17453348	42	RESP=1
17464808	42	STIM=r
17468140	42	RESP=1
17483280	42	STIM=b
17493197	42	RESP=1
17500900	42	STIM=q
17507256	42	RESP=1
17516564	42	STIM=5
17521763	42	RESP=1
17531683	42	STIM=y
17535617	42	RESP=1
17546686	42	STIM=h
17549559	42	RESP=1
17562983	42	STIM=q
17573000	42	RESP=1
17578213	42	STIM=a
17581426	42	RESP=1
17594026	42	STIM=5
17598756	42	RESP=2
17611037	42	STIM=g
17620985	42	RESP=1
17629212	42	STIM=k
17632915	42	RESP=1
17645005	42	STIM=j
17648501	42	RESP=1
17660632	42	STIM=i
17666066	42	RESP=1
17679043	42	STIM=n
17685355	42	RESP=1
17694818	42	STIM=h
17699655	42	RESP=1
17711918	42	STIM=w
17722574	42	RESP=1
17728814	42	STIM=p
17736327	42	RESP=1
17744031	42	STIM=z
17751804	42	RESP=1
17760900	42	STIM=y
17767136	42	RESP=1
17777417	42	STIM=8
17786498	42	RESP=2
17795629	42	STIM=h
17809116	42	RESP=1
17813525	42	STIM=i
17819011	42	RESP=1
17830088	42	STIM=n
17835622	42	RESP=1
17848094	42	STIM=i
17855076	42	RESP=1
17863746	42	STIM=f
17870895	42	RESP=1
17880771	42	STIM=v
17886140	42	RESP=1
17898030	42	STIM=u
17907509	42	RESP=1
17914572	42	STIM=0
17919812	42	RESP=2
17933294	42	STIM=n
17939978	42	RESP=1
17951906	42	STIM=w
17955060	42	RESP=1
17967651	42	STIM=f
17972621	42	RESP=1
17984435	42	STIM=f
17988793	42	RESP=1
18001854	42	STIM=f
18006329	42	RESP=1
18018483	42	STIM=e
18028837	42	RESP=1
18036964	42	STIM=f
18044621	42	RESP=1
18054138	42	STIM=7
18059207	42	RESP=1
18072249	42	STIM=c
18077321	42	RESP=1
18090533	42	STIM=z
18093641	42	RESP=1
18107463	42	STIM=v
18110830	42	RESP=1
18125876	42	STIM=t
18133862	42	RESP=1
18144023	42	STIM=d
18149133	42	RESP=1
18160506	42	STIM=d
18163583	42	RESP=1
18176242	42	STIM=c
18181649	42	RESP=1
18194712	42	STIM=l
18198463	42	RESP=2
18210889	42	STIM=i
18218808	42	RESP=1
18227230	42	STIM=s
18230231	42	RESP=1
18245137	42	STIM=0
18250163	42	RESP=1
18262456	42	STIM=2
18266934	42	RESP=2
18281142	42	STIM=i
18284684	42	RESP=1
18298445	42	STIM=6
18305098	42	RESP=2
18314227	42	STIM=p
18317917	42	RESP=1
18329484	42	STIM=z
18338271	42	RESP=1
18345732	42	STIM=w
18355515	42	RESP=1
18363116	42	STIM=1
18371669	42	RESP=2
18381583	42	STIM=t
18387417	42	RESP=1
18399807	42	STIM=0
18410622	42	RESP=2
18416385	42	STIM=t
18424403	42	RESP=1
18434789	42	STIM=k
18440087	42	RESP=1
18451580	42	STIM=y
18456617	42	RESP=1
18469740	42	STIM=1
18475187	42	RESP=2
18485898	42	STIM=5
18493433	42	RESP=2
18502388	42	STIM=q
18506727	42	RESP=1
18517788	42	STIM=1
18526324	42	RESP=2
18533734	42	STIM=a
18536909	42	RESP=1
18552084	42	STIM=f
18557367	42	RESP=1
18567310	42	STIM=j
18573851	42	RESP=1
18584941	42	STIM=v
18589458	42	RESP=1
18602833	42	STIM=v
18610951	42	RESP=1
18620264	42	STIM=g
18627252	42	RESP=1
18636254	42	STIM=p
18640713	42	RESP=1
18652597	42	STIM=j
18658218	42	RESP=1
18670142	42	STIM=g
18677051	42	RESP=1
18685934	42	STIM=x
18690604	42	RESP=1
18704491	42	STIM=8
18710604	42	RESP=2
18721918	42	STIM=j
18726629	42	RESP=1
18738317	42	STIM=a
18746981	42	RESP=1
18753513	42	STIM=t
18759443	42	RESP=1
18772017	42	STIM=k
18778776	42	RESP=1
18790048	42	STIM=z
18796334	42	RESP=1
18806471	42	STIM=o
18809943	42	RESP=1
18824538	42	STIM=h
18832310	42	RESP=1
18842075	42	STIM=9
18849018	42	RESP=2
18857735	42	STIM=j
18863977	42	RESP=1
18875986	42	STIM=s
18880928	42	RESP=1
18893395	42	STIM=a
18897863	42	RESP=1
18909112	42	STIM=o
18916478	42	RESP=1
18926624	42	STIM=v
18935189	42	RESP=1
18943003	42	STIM=j
18948030	42	RESP=1
18959566	42	STIM=7
18967240	42	RESP=2
18977807	42	STIM=3
18984155	42	RESP=1
18993622	42	STIM=f
19000172	42	RESP=1
19011180	42	STIM=i
19016901	42	RESP=1
19028202	42	STIM=l
19044734	42	RESP=1
19046785	42	STIM=k
19054504	42	RESP=1
19063695	42	STIM=8
19071071	42	RESP=1
19081991	42	STIM=q
19086357	42	RESP=1
19099757	42	STIM=8
19104016	42	RESP=1
19114807	42	STIM=o
19121491	42	RESP=2
19130592	42	STIM=m
19140445	42	RESP=1
19147644	42	STIM=h
19155307	42	RESP=1
19163813	42	STIM=4
19168967	42	RESP=2
19180694	42	STIM=8
19184524	42	RESP=2
19198891	42	STIM=l
19205327	42	RESP=1
19215594	42	STIM=k
19222107	42	RESP=1
19231942	42	STIM=n
19236471	42	RESP=2
19247637	42	STIM=w
19252270	42	RESP=1
19262774	42	STIM=s
19267503	42	RESP=1
19279999	42	STIM=f
19284561	42	RESP=1
19296224	42	STIM=z
19302698	42	RESP=1
19313763	42	STIM=1
19320112	42	RESP=2
19331022	42	STIM=a
19337069	42	RESP=1
19348426	42	STIM=q
19354214	42	RESP=1
19364275	42	STIM=5
19368725	42	RESP=2
19380495	42	STIM=d
19386663	42	RESP=1
19398092	42	STIM=o
19402760	42	RESP=1
19416928	42	STIM=n
19421981	42	RESP=1
19435852	42	STIM=q
19440384	42	RESP=1
19451083	42	STIM=9
19458296	42	RESP=2
19469155	42	STIM=z
19479590	42	RESP=1
19486775	42	STIM=p
19493543	42	RESP=1
19502421	42	STIM=7
19506811	42	RESP=2
19517493	42	STIM=w
19522006	42	RESP=1
19535646	42	STIM=m
19541895	42	RESP=1
19552267	42	STIM=s
19559095	42	RESP=1
19569707	42	STIM=u
19576150	42	RESP=1
19588272	42	STIM=h
19595079	42	RESP=1
19607084	42	STIM=c
19614751	42	RESP=1
19624277	42	STIM=w
19630370	42	RESP=1
19642239	42	STIM=g
19644869	42	RESP=1
19657738	42	STIM=5
19667370	42	RESP=2
19676209	42	STIM=w
19684577	42	RESP=1
19692522	42	STIM=n
19695774	42	RESP=1
19710014	42	STIM=9
19719441	42	RESP=2
19728370	42	STIM=k
19732353	42	RESP=1
19743847	42	STIM=r
19747959	42	RESP=1
19759613	42	STIM=a
