# Original filename: 0055_GDZ_2017-01-28.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9922323	42	STIM=w
9929494	42	RESP=1
9941310	42	STIM=v
9948169	42	RESP=1
9958163	42	STIM=5
9966892	42	RESP=2
9975953	42	STIM=2
9981674	42	RESP=2
9994780	42	STIM=b
9998224	42	RESP=1
10012038	42	STIM=c
10017033	42	RESP=1
10027250	42	STIM=v
10030428	42	RESP=1
10044227	42	STIM=y
10047859	42	RESP=1
10060137	42	STIM=g
10067283	42	RESP=1
10076571	42	STIM=z
10085661	42	RESP=1
10093038	42	STIM=j
10097595	42	RESP=2
10108937	42	STIM=t
10118492	42	RESP=1
10125511	42	STIM=o
10131972	42	RESP=1
10144009	42	STIM=v
10152015	42	RESP=1
10159654	42	STIM=l
10164204	42	RESP=1
10178103	42	STIM=s
10182729	42	RESP=1
10195840	42	STIM=a
10201289	42	RESP=1
10214398	42	STIM=t
10221400	42	RESP=1
10231102	42	STIM=z
10236944	42	RESP=1
10246235	42	STIM=c
10251493	42	RESP=1
10263850	42	STIM=n
10269546	42	RESP=1
10279810	42	STIM=a
10283392	42	RESP=1
10297438	42	STIM=w
10301583	42	RESP=1
10314480	42	STIM=v
10323088	42	RESP=1
10333056	42	STIM=1
10339482	42	RESP=2
10349068	42	STIM=g
10353470	42	RESP=2
10367922	42	STIM=d
10374960	42	RESP=1
10386706	42	STIM=w
10395269	42	RESP=1
10402474	42	STIM=z
10408999	42	RESP=1
10420155	42	STIM=f
10425784	42	RESP=1
10436026	42	STIM=6
10441077	42	RESP=2
10451439	42	STIM=l
10459983	42	RESP=1
10469273	42	STIM=4
10474935	42	RESP=2
10486606	42	STIM=5
10491864	42	RESP=2
10504241	42	STIM=6
10508788	42	RESP=2
10522201	42	STIM=t
10526392	42	RESP=1
10539732	42	STIM=g
10543113	42	RESP=1
10556372	42	STIM=4
10561219	42	RESP=2
10572796	42	STIM=c
10581040	42	RESP=1
10588752	42	STIM=q
10594300	42	RESP=2
10607679	42	STIM=8
10616009	42	RESP=2
10624246	42	STIM=d
10630464	42	RESP=1
10642586	42	STIM=q
10645655	42	RESP=1
10658948	42	STIM=o
10668234	42	RESP=1
10675312	42	STIM=n
10681726	42	RESP=1
10693043	42	STIM=b
10699111	42	RESP=1
10710473	42	STIM=l
10717680	42	RESP=1
10727907	42	STIM=d
10732994	42	RESP=1
10745401	42	STIM=1
10753584	42	RESP=2
10761209	42	STIM=f
10765519	42	RESP=1
10779127	42	STIM=i
10792677	42	RESP=1
10795484	42	STIM=i
10801081	42	RESP=1
10811051	42	STIM=l
10818316	42	RESP=1
10827023	42	STIM=d
10833611	42	RESP=1
10843437	42	STIM=b
10848032	42	RESP=1
10862147	42	STIM=y
10865789	42	RESP=1
10877491	42	STIM=x
10881681	42	RESP=1
10895506	42	STIM=w
10900219	42	RESP=1
10914411	42	STIM=5
10919378	42	RESP=2
10933397	42	STIM=2
10937378	42	RESP=2
10950112	42	STIM=j
10959774	42	RESP=1
10967400	42	STIM=b
10974077	42	RESP=1
10983597	42	STIM=4
10990061	42	RESP=2
11002180	42	STIM=1
11009762	42	RESP=1
11017859	42	STIM=0
11026231	42	RESP=2
11033215	42	STIM=8
11045052	42	RESP=2
11050879	42	STIM=m
11056693	42	RESP=1
11067921	42	STIM=s
11076792	42	RESP=1
11086800	42	STIM=m
11090330	42	RESP=1
11102789	42	STIM=7
11110035	42	RESP=1
11117823	42	STIM=u
11122788	42	RESP=1
11134612	42	STIM=f
11139792	42	RESP=1
11151431	42	STIM=c
11155536	42	RESP=1
11167631	42	STIM=r
11174937	42	RESP=1
11186519	42	STIM=o
11196071	42	RESP=1
11204684	42	STIM=m
11217840	42	RESP=1
11220612	42	STIM=z
11226151	42	RESP=1
11239567	42	STIM=o
11243558	42	RESP=1
11254585	42	STIM=d
11258299	42	RESP=1
11273504	42	STIM=p
11279611	42	RESP=1
11291534	42	STIM=w
11296784	42	RESP=1
11307607	42	STIM=s
11313353	42	RESP=1
11323667	42	STIM=t
11338001	42	RESP=1
11340119	42	STIM=p
11343279	42	RESP=1
11355691	42	STIM=e
11359377	42	RESP=1
11372926	42	STIM=l
11379994	42	RESP=2
11388418	42	STIM=u
11394308	42	RESP=1
11406962	42	STIM=i
11413831	42	RESP=1
11423277	42	STIM=1
11432951	42	RESP=2
11441624	42	STIM=z
11450448	42	RESP=1
11459137	42	STIM=d
11464006	42	RESP=1
11477785	42	STIM=w
11482301	42	RESP=1
11493004	42	STIM=7
11502472	42	RESP=2
11508260	42	STIM=4
11514750	42	RESP=2
11526375	42	STIM=l
11533308	42	RESP=1
11545113	42	STIM=s
11550929	42	RESP=1
11561183	42	STIM=b
11565284	42	RESP=1
11576293	42	STIM=e
11582715	42	RESP=1
11594190	42	STIM=c
11597989	42	RESP=1
11609429	42	STIM=j
11612885	42	RESP=1
11627125	42	STIM=8
11632261	42	RESP=2
11643964	42	STIM=q
11649097	42	RESP=1
11660736	42	STIM=5
11671073	42	RESP=1
11676699	42	STIM=m
11682613	42	RESP=1
11694022	42	STIM=k
11704667	42	RESP=1
11710754	42	STIM=b
11718137	42	RESP=1
11727600	42	STIM=y
11731684	42	RESP=1
11742958	42	STIM=x
11748414	42	RESP=1
11761190	42	STIM=3
11769516	42	RESP=2
11778767	42	STIM=c
11784239	42	RESP=1
11795405	42	STIM=5
11799479	42	RESP=2
11812113	42	STIM=k
11818267	42	RESP=1
11828856	42	STIM=b
11835052	42	RESP=1
11846432	42	STIM=r
11851340	42	RESP=1
11862068	42	STIM=y
11869112	42	RESP=2
11880819	42	STIM=o
11884275	42	RESP=1
11896023	42	STIM=c
11899763	42	RESP=1
11914177	42	STIM=p
11919475	42	RESP=1
11929790	42	STIM=x
11935418	42	RESP=1
11947504	42	STIM=m
11950537	42	RESP=1
11962529	42	STIM=g
11965488	42	RESP=1
11980013	42	STIM=i
11984015	42	RESP=1
11998410	42	STIM=j
12001884	42	RESP=1
12015186	42	STIM=c
12018763	42	RESP=1
12032174	42	STIM=s
12041411	42	RESP=1
12049547	42	STIM=e
12053119	42	RESP=2
12067866	42	STIM=a
12072949	42	RESP=1
12083985	42	STIM=f
12087356	42	RESP=1
12100263	42	STIM=c
12105781	42	RESP=1
12117290	42	STIM=2
12128576	42	RESP=1
12133619	42	STIM=g
12144422	42	RESP=1
12149940	42	STIM=n
12157707	42	RESP=1
12168161	42	STIM=o
12172949	42	RESP=1
12184895	42	STIM=z
12189783	42	RESP=1
12203306	42	STIM=e
12210234	42	RESP=1
12221047	42	STIM=t
12229004	42	RESP=1
12237795	42	STIM=a
12243402	42	RESP=1
12255461	42	STIM=a
12263378	42	RESP=1
12272299	42	STIM=e
12276446	42	RESP=1
12287739	42	STIM=n
12298907	42	RESP=1
12306704	42	STIM=d
12313087	42	RESP=1
12324700	42	STIM=j
12328639	42	RESP=1
12340028	42	STIM=m
12344147	42	RESP=1
12355546	42	STIM=f
12361060	42	RESP=1
12373242	42	STIM=u
12375784	42	RESP=1
12390141	42	STIM=n
12393564	42	RESP=1
12407244	42	STIM=w
12413280	42	RESP=1
12424621	42	STIM=m
12431278	42	RESP=1
12441267	42	STIM=3
12451368	42	RESP=2
12460077	42	STIM=b
12463963	42	RESP=2
12478149	42	STIM=i
12484298	42	RESP=1
12493900	42	STIM=x
12499743	42	RESP=1
12510866	42	STIM=c
12517330	42	RESP=1
12529674	42	STIM=k
12533652	42	RESP=1
12545395	42	STIM=u
12554246	42	RESP=1
12560840	42	STIM=w
12566590	42	RESP=1
12576201	42	STIM=n
12582882	42	RESP=1
12593095	42	STIM=i
12600486	42	RESP=1
12608396	42	STIM=m
12611239	42	RESP=1
12625502	42	STIM=j
12629666	42	RESP=1
12644147	42	STIM=a
12652030	42	RESP=1
12661509	42	STIM=5
12665815	42	RESP=2
12678049	42	STIM=p
12682494	42	RESP=2
12696425	42	STIM=p
12700520	42	RESP=1
12711661	42	STIM=n
12719285	42	RESP=1
12727210	42	STIM=u
12730701	42	RESP=2
12744354	42	STIM=r
12750578	42	RESP=1
12763341	42	STIM=j
12769432	42	RESP=1
12780684	42	STIM=2
12793128	42	RESP=1
12795751	42	STIM=r
12804170	42	RESP=1
12812615	42	STIM=c
12818102	42	RESP=1
12828990	42	STIM=m
12835135	42	RESP=1
12845119	42	STIM=h
12851819	42	RESP=1
12860368	42	STIM=z
12869511	42	RESP=1
12879351	42	STIM=v
12884360	42	RESP=1
12894699	42	STIM=7
12904929	42	RESP=2
12909746	42	STIM=a
12916294	42	RESP=1
12926954	42	STIM=i
12931916	42	RESP=1
12942424	42	STIM=9
12948067	42	RESP=2
12958033	42	STIM=9
12963800	42	RESP=2
12976446	42	STIM=u
12982017	42	RESP=1
12993189	42	STIM=w
13001986	42	RESP=1
13009393	42	STIM=8
13015025	42	RESP=2
13028226	42	STIM=j
13031331	42	RESP=1
13046631	42	STIM=j
13055292	42	RESP=1
13063922	42	STIM=s
13070820	42	RESP=1
13079465	42	STIM=7
13085519	42	RESP=2
13096619	42	STIM=0
13100519	42	RESP=2
13114278	42	STIM=z
13120881	42	RESP=1
13132253	42	STIM=p
13141298	42	RESP=1
13147756	42	STIM=f
13154265	42	RESP=1
13163675	42	STIM=0
13172721	42	RESP=2
13180907	42	STIM=y
13184863	42	RESP=1
13199760	42	STIM=b
13205306	42	RESP=1
13217096	42	STIM=8
13223282	42	RESP=2
13236018	42	STIM=j
13246749	42	RESP=1
13252225	42	STIM=6
13258229	42	RESP=2
13269522	42	STIM=u
13276006	42	RESP=1
13287787	42	STIM=i
13293893	42	RESP=1
13302877	42	STIM=v
13308283	42	RESP=1
13318550	42	STIM=m
13325069	42	RESP=1
13337345	42	STIM=o
13347326	42	RESP=1
13354022	42	STIM=i
13357674	42	RESP=1
13371675	42	STIM=g
13381770	42	RESP=1
13387407	42	STIM=q
13392130	42	RESP=1
13406321	42	STIM=i
13414620	42	RESP=1
13422166	42	STIM=g
13425767	42	RESP=1
13439686	42	STIM=q
13448262	42	RESP=1
13456354	42	STIM=w
13460532	42	RESP=1
13471644	42	STIM=f
13476875	42	RESP=1
13487293	42	STIM=o
13492750	42	RESP=1
13502585	42	STIM=s
13506023	42	RESP=1
13518521	42	STIM=f
13521308	42	RESP=1
13534600	42	STIM=s
13543491	42	RESP=1
13552972	42	STIM=r
13560827	42	RESP=1
13568491	42	STIM=z
13572751	42	RESP=1
13585612	42	STIM=2
13591797	42	RESP=2
13602076	42	STIM=k
13605497	42	RESP=1
13617558	42	STIM=c
13623178	42	RESP=1
13635225	42	STIM=d
13640979	42	RESP=1
13651418	42	STIM=g
13655090	42	RESP=2
13667724	42	STIM=f
13671325	42	RESP=1
13685066	42	STIM=1
13693056	42	RESP=2
13700663	42	STIM=t
13705820	42	RESP=1
13718841	42	STIM=q
13722815	42	RESP=1
13735116	42	STIM=1
13739624	42	RESP=2
13750231	42	STIM=o
13753115	42	RESP=1
13765458	42	STIM=0
13774010	42	RESP=2
13782653	42	STIM=6
13791980	42	RESP=2
13798864	42	STIM=d
13804557	42	RESP=1
13816050	42	STIM=3
13824511	42	RESP=2
13835019	42	STIM=d
13837782	42	RESP=1
13850340	42	STIM=a
13855191	42	RESP=1
13867220	42	STIM=4
13873147	42	RESP=2
13883878	42	STIM=l
13889444	42	RESP=1
13902202	42	STIM=y
13909209	42	RESP=1
13919567	42	STIM=h
13928929	42	RESP=2
13936226	42	STIM=3
13945462	42	RESP=2
13951926	42	STIM=a
13960489	42	RESP=1
13967606	42	STIM=p
13974833	42	RESP=1
13983437	42	STIM=5
13990290	42	RESP=2
14000007	42	STIM=u
14007005	42	RESP=1
14016531	42	STIM=t
14021908	42	RESP=2
14032800	42	STIM=q
14036035	42	RESP=1
14049505	42	STIM=x
14054279	42	RESP=1
14067550	42	STIM=q
14072803	42	RESP=1
14083954	42	STIM=0
14088856	42	RESP=2
14101155	42	STIM=s
14105359	42	RESP=1
14117660	42	STIM=x
14123691	42	RESP=2
14134745	42	STIM=e
14140719	42	RESP=1
14150647	42	STIM=h
14155154	42	RESP=1
14166915	42	STIM=r
14171119	42	RESP=2
14183016	42	STIM=w
14190115	42	RESP=1
14201144	42	STIM=q
14204646	42	RESP=1
14218110	42	STIM=j
14223561	42	RESP=1
14234993	42	STIM=e
14240651	42	RESP=1
14251575	42	STIM=j
14255637	42	RESP=1
14267759	42	STIM=d
14275006	42	RESP=1
14284455	42	STIM=b
14298053	42	RESP=1
14300433	42	STIM=s
14304371	42	RESP=1
14319360	42	STIM=l
14323774	42	RESP=1
14334850	42	STIM=d
14340342	42	RESP=1
14352211	42	STIM=c
14357911	42	RESP=1
14370162	42	STIM=h
14374013	42	RESP=1
14386750	42	STIM=l
14391334	42	RESP=1
14402101	42	STIM=k
14407451	42	RESP=1
14417881	42	STIM=k
14427580	42	RESP=1
14435395	42	STIM=r
14441871	42	RESP=1
14451114	42	STIM=z
14454216	42	RESP=1
14466703	42	STIM=e
14474509	42	RESP=1
14484962	42	STIM=2
14491706	42	RESP=1
14502246	42	STIM=c
14507078	42	RESP=1
14519758	42	STIM=7
14526642	42	RESP=2
14534826	42	STIM=b
14538504	42	RESP=1
14553284	42	STIM=5
14557598	42	RESP=2
14568879	42	STIM=w
14572629	42	RESP=1
14585457	42	STIM=x
14593533	42	RESP=2
14600877	42	STIM=l
14606424	42	RESP=1
14618866	42	STIM=f
14623103	42	RESP=1
14635951	42	STIM=6
14641786	42	RESP=1
14651034	42	STIM=m
14665134	42	RESP=1
14668344	42	STIM=p
14672054	42	RESP=1
14684308	42	STIM=f
14687767	42	RESP=1
14702219	42	STIM=a
14705173	42	RESP=1
14719924	42	STIM=m
14723849	42	RESP=1
14738831	42	STIM=s
14741852	42	RESP=1
14755925	42	STIM=n
14762086	42	RESP=1
14774056	42	STIM=x
14779619	42	RESP=1
14792202	42	STIM=b
14798056	42	RESP=1
14808915	42	STIM=9
14814401	42	RESP=2
14823946	42	STIM=n
14832841	42	RESP=1
14842534	42	STIM=y
14850859	42	RESP=1
14858327	42	STIM=w
14863200	42	RESP=1
14873845	42	STIM=w
14878233	42	RESP=1
14891392	42	STIM=z
14895556	42	RESP=1
14910134	42	STIM=1
14919499	42	RESP=2
14928886	42	STIM=g
14934144	42	RESP=1
14945195	42	STIM=h
14951180	42	RESP=1
14961083	42	STIM=l
14969407	42	RESP=1
14976117	42	STIM=0
14981111	42	RESP=2
14992530	42	STIM=y
14996320	42	RESP=1
15008942	42	STIM=e
15015639	42	RESP=1
15024771	42	STIM=u
15030661	42	RESP=1
15042518	42	STIM=i
15046048	42	RESP=1
15060813	42	STIM=n
15066258	42	RESP=1
15079685	42	STIM=d
15092367	42	RESP=1
15097432	42	STIM=g
15103326	42	RESP=1
15113870	42	STIM=6
15120258	42	RESP=2
15131335	42	STIM=u
15135706	42	RESP=1
15149213	42	STIM=b
15155278	42	RESP=1
15165289	42	STIM=d
15172340	42	RESP=2
15182027	42	STIM=b
15191712	42	RESP=2
15199148	42	STIM=t
15205076	42	RESP=1
15217294	42	STIM=v
15222788	42	RESP=2
15233332	42	STIM=i
15238502	42	RESP=1
15249660	42	STIM=2
15254505	42	RESP=2
15266271	42	STIM=d
15274486	42	RESP=1
15282382	42	STIM=p
15287656	42	RESP=1
15297831	42	STIM=3
15302331	42	RESP=2
15314479	42	STIM=d
15322086	42	RESP=1
15332264	42	STIM=i
15337558	42	RESP=1
15347950	42	STIM=t
15356792	42	RESP=1
15364762	42	STIM=7
15371926	42	RESP=2
15380844	42	STIM=m
15385230	42	RESP=1
15398183	42	STIM=u
15404762	42	RESP=1
15414477	42	STIM=o
15419859	42	RESP=1
15431204	42	STIM=h
15436413	42	RESP=1
15448658	42	STIM=8
15454775	42	RESP=2
15466535	42	STIM=a
15472859	42	RESP=1
15485233	42	STIM=g
15491201	42	RESP=1
15501657	42	STIM=e
15505320	42	RESP=1
15518666	42	STIM=3
15525225	42	RESP=2
15536176	42	STIM=i
15543058	42	RESP=1
15553078	42	STIM=0
15562010	42	RESP=1
15568870	42	STIM=7
15577595	42	RESP=2
15584809	42	STIM=i
15589957	42	RESP=1
15601548	42	STIM=v
15607443	42	RESP=1
15617817	42	STIM=6
15622143	42	RESP=2
15636055	42	STIM=s
15642106	42	RESP=1
15653181	42	STIM=j
15658739	42	RESP=1
15669455	42	STIM=q
15672847	42	RESP=1
15688300	42	STIM=8
15695517	42	RESP=2
15703355	42	STIM=z
15711894	42	RESP=1
15720145	42	STIM=i
15727044	42	RESP=1
15738466	42	STIM=q
15743182	42	RESP=1
15756159	42	STIM=w
15760010	42	RESP=1
15771719	42	STIM=i
15776423	42	RESP=1
15788061	42	STIM=c
15794889	42	RESP=2
15806189	42	STIM=d
15811863	42	RESP=1
15824804	42	STIM=i
15829522	42	RESP=1
15841511	42	STIM=8
15847503	42	RESP=2
15858155	42	STIM=s
15863719	42	RESP=1
15874872	42	STIM=u
15879815	42	RESP=1
15892182	42	STIM=m
15896506	42	RESP=1
15910767	42	STIM=n
15914932	42	RESP=1
15927269	42	STIM=m
15937703	42	RESP=1
15945409	42	STIM=x
15950395	42	RESP=1
15960744	42	STIM=g
15966241	42	RESP=1
15975870	42	STIM=u
15980275	42	RESP=1
15994250	42	STIM=v
15998985	42	RESP=1
16011243	42	STIM=7
16016993	42	RESP=1
16028158	42	STIM=u
16039286	42	RESP=1
16044065	42	STIM=n
16047954	42	RESP=1
16061819	42	STIM=1
16065966	42	RESP=1
16079566	42	STIM=e
16087685	42	RESP=1
16098165	42	STIM=i
16106476	42	RESP=1
16115840	42	STIM=k
16120645	42	RESP=1
16134372	42	STIM=m
16140152	42	RESP=1
16151088	42	STIM=d
16156403	42	RESP=1
16166604	42	STIM=y
16172511	42	RESP=1
16184985	42	STIM=p
16188055	42	RESP=1
16203764	42	STIM=a
16206758	42	RESP=1
16219787	42	STIM=b
16223549	42	RESP=1
16237422	42	STIM=u
16246228	42	RESP=1
16252737	42	STIM=f
16256640	42	RESP=1
16269722	42	STIM=1
16278168	42	RESP=2
16287043	42	STIM=w
16294943	42	RESP=1
16304975	42	STIM=c
16311307	42	RESP=1
16319997	42	STIM=c
16325873	42	RESP=1
16337121	42	STIM=x
16340702	42	RESP=1
16353465	42	STIM=h
16361998	42	RESP=1
16370539	42	STIM=a
16376628	42	RESP=1
16386029	42	STIM=l
16395299	42	RESP=1
16404072	42	STIM=5
16414241	42	RESP=2
16422141	42	STIM=b
16429398	42	RESP=1
16437635	42	STIM=t
16440605	42	RESP=1
16454413	42	STIM=w
16461412	42	RESP=1
16470287	42	STIM=u
16475979	42	RESP=1
16488570	42	STIM=4
16501094	42	RESP=2
16506768	42	STIM=r
16512747	42	RESP=1
16522129	42	STIM=d
16529598	42	RESP=1
16541054	42	STIM=j
16545929	42	RESP=1
16558520	42	STIM=t
16566910	42	RESP=1
16575117	42	STIM=c
16581239	42	RESP=1
16591991	42	STIM=f
16600191	42	RESP=1
16610543	42	STIM=j
16615036	42	RESP=1
16626090	42	STIM=a
16629295	42	RESP=1
16641351	42	STIM=v
16644586	42	RESP=1
16657318	42	STIM=m
16663803	42	RESP=1
16673631	42	STIM=j
16677339	42	RESP=1
16692447	42	STIM=f
16701316	42	RESP=1
16707513	42	STIM=n
16713800	42	RESP=1
16723645	42	STIM=x
16728884	42	RESP=1
16740399	42	STIM=u
16745709	42	RESP=1
16758003	42	STIM=h
16765342	42	RESP=1
16773844	42	STIM=7
16779540	42	RESP=2
16792613	42	STIM=b
16795526	42	RESP=1
16811286	42	STIM=i
16815845	42	RESP=1
16829387	42	STIM=q
16836736	42	RESP=1
16847485	42	STIM=0
16854121	42	RESP=2
16864375	42	STIM=x
16870577	42	RESP=1
16880655	42	STIM=f
16888486	42	RESP=1
16897984	42	STIM=q
16902141	42	RESP=1
16914981	42	STIM=7
16927733	42	RESP=2
16931874	42	STIM=c
16936027	42	RESP=1
16947961	42	STIM=3
16953191	42	RESP=2
16966224	42	STIM=z
16982556	42	RESP=1
16982656	42	STIM=r
16985944	42	RESP=1
17000710	42	STIM=h
17005275	42	RESP=1
17017741	42	STIM=y
17023287	42	RESP=1
17033743	42	STIM=h
17037563	42	RESP=1
17052496	42	STIM=i
17057399	42	RESP=1
17068306	42	STIM=4
17074493	42	RESP=2
17087076	42	STIM=t
17091893	42	RESP=1
17104155	42	STIM=a
17109229	42	RESP=1
17119205	42	STIM=s
17123865	42	RESP=1
17134870	42	STIM=f
17141361	42	RESP=1
17151238	42	STIM=y
17157221	42	RESP=1
17169820	42	STIM=v
17180688	42	RESP=1
17187255	42	STIM=2
17198365	42	RESP=2
17203834	42	STIM=w
17208672	42	RESP=1
17220406	42	STIM=u
17224996	42	RESP=1
17236164	42	STIM=2
17244079	42	RESP=2
17252308	42	STIM=f
17255610	42	RESP=1
17269082	42	STIM=k
17275571	42	RESP=1
17285683	42	STIM=e
17294365	42	RESP=1
17304587	42	STIM=j
17311545	42	RESP=1
17320043	42	STIM=x
17324957	42	RESP=1
17335704	42	STIM=6
17344604	42	RESP=2
17352615	42	STIM=z
17356720	42	RESP=1
17368671	42	STIM=b
17375464	42	RESP=1
17387345	42	STIM=v
17394409	42	RESP=1
17402451	42	STIM=3
17407620	42	RESP=2
17417998	42	STIM=b
17423635	42	RESP=1
17436893	42	STIM=v
17442448	42	RESP=1
17455510	42	STIM=0
17462803	42	RESP=2
17472419	42	STIM=c
17476705	42	RESP=1
17488267	42	STIM=g
17495376	42	RESP=1
17504277	42	STIM=u
17509872	42	RESP=1
17520680	42	STIM=a
17525687	42	RESP=1
17537501	42	STIM=i
17544767	42	RESP=1
17554834	42	STIM=r
17560656	42	RESP=1
17571195	42	STIM=2
17580653	42	RESP=2
17586201	42	STIM=x
17597179	42	RESP=1
17604770	42	STIM=y
17610331	42	RESP=1
17623216	42	STIM=n
17626391	42	RESP=1
17640704	42	STIM=s
17645453	42	RESP=1
17658559	42	STIM=5
17662844	42	RESP=2
17675294	42	STIM=7
17680944	42	RESP=2
17691857	42	STIM=l
17699343	42	RESP=1
17707706	42	STIM=v
17719694	42	RESP=1
17723808	42	STIM=7
17730141	42	RESP=1
17742095	42	STIM=n
17746458	42	RESP=2
17759155	42	STIM=c
17764479	42	RESP=1
17777057	42	STIM=o
17782696	42	RESP=1
17793687	42	STIM=1
17799726	42	RESP=2
17812421	42	STIM=z
17820907	42	RESP=1
17830806	42	STIM=u
17836772	42	RESP=1
17847204	42	STIM=u
17852265	42	RESP=1
17863527	42	STIM=e
17868036	42	RESP=1
17880174	42	STIM=2
17886251	42	RESP=2
17899151	42	STIM=8
17907450	42	RESP=2
17915085	42	STIM=b
17920809	42	RESP=1
17930795	42	STIM=g
17936769	42	RESP=1
17948843	42	STIM=u
17952862	42	RESP=1
17965495	42	STIM=r
17971935	42	RESP=1
17982168	42	STIM=1
17989048	42	RESP=2
18001139	42	STIM=d
18009775	42	RESP=1
18018676	42	STIM=8
18022643	42	RESP=2
18034683	42	STIM=e
18041243	42	RESP=1
18052118	42	STIM=y
18059764	42	RESP=1
18067429	42	STIM=m
18070506	42	RESP=1
18082795	42	STIM=p
18086293	42	RESP=1
18098222	42	STIM=l
18104233	42	RESP=1
18114471	42	STIM=u
18119452	42	RESP=1
18129891	42	STIM=v
18134327	42	RESP=1
18147624	42	STIM=4
18153219	42	RESP=2
18162652	42	STIM=i
18168624	42	RESP=1
18178342	42	STIM=m
18187761	42	RESP=2
18197273	42	STIM=e
18200801	42	RESP=2
18215359	42	STIM=k
18221465	42	RESP=2
18230797	42	STIM=c
18233380	42	RESP=1
18246291	42	STIM=l
18257637	42	RESP=1
18264844	42	STIM=a
18271125	42	RESP=1
18280488	42	STIM=a
18283567	42	RESP=1
18298566	42	STIM=m
18306317	42	RESP=1
18314555	42	STIM=i
18320325	42	RESP=1
18331317	42	STIM=p
18336666	42	RESP=1
18349218	42	STIM=d
18353513	42	RESP=1
18364552	42	STIM=t
18368313	42	RESP=1
18382296	42	STIM=n
18396757	42	RESP=1
18399623	42	STIM=2
18407019	42	RESP=1
18415365	42	STIM=1
18421063	42	RESP=1
18431393	42	STIM=s
18435921	42	RESP=1
18449585	42	STIM=q
18453142	42	RESP=1
18468423	42	STIM=e
18478487	42	RESP=1
18484248	42	STIM=i
18488307	42	RESP=1
18502488	42	STIM=4
18513612	42	RESP=2
18517771	42	STIM=v
18525594	42	RESP=1
18536659	42	STIM=2
18542356	42	RESP=2
18553516	42	STIM=e
18559377	42	RESP=1
18570319	42	STIM=e
18574976	42	RESP=2
18588175	42	STIM=m
18593169	42	RESP=1
18605409	42	STIM=t
18610700	42	RESP=1
18621433	42	STIM=z
18626849	42	RESP=1
18639062	42	STIM=4
18646574	42	RESP=2
18655951	42	STIM=t
18662593	42	RESP=1
18672753	42	STIM=z
18677164	42	RESP=1
18688868	42	STIM=j
18696734	42	RESP=1
18705175	42	STIM=y
18709798	42	RESP=1
18723955	42	STIM=v
18728139	42	RESP=1
18741062	42	STIM=w
18743995	42	RESP=1
18758767	42	STIM=g
18764461	42	RESP=1
18773820	42	STIM=x
18780181	42	RESP=1
18792229	42	STIM=b
18798798	42	RESP=1
18809205	42	STIM=1
18818020	42	RESP=2
18828202	42	STIM=p
18833999	42	RESP=1
18843682	42	STIM=g
18854445	42	RESP=1
18859807	42	STIM=r
18867776	42	RESP=1
18875094	42	STIM=8
18881935	42	RESP=2
18891883	42	STIM=o
18896340	42	RESP=1
18909760	42	STIM=a
18913768	42	RESP=1
18927224	42	STIM=m
18934396	42	RESP=1
18946165	42	STIM=9
18952650	42	RESP=2
18963061	42	STIM=h
18967933	42	RESP=1
18979779	42	STIM=x
18984414	42	RESP=1
18996583	42	STIM=v
19004322	42	RESP=1
19011749	42	STIM=f
19018338	42	RESP=1
19030014	42	STIM=v
19038351	42	RESP=1
19048550	42	STIM=e
19052461	42	RESP=1
19064623	42	STIM=4
19069819	42	RESP=2
19081314	42	STIM=7
19088280	42	RESP=2
19096772	42	STIM=u
19101750	42	RESP=1
19111791	42	STIM=y
19116425	42	RESP=1
19128056	42	STIM=o
19133646	42	RESP=1
19145099	42	STIM=n
19149042	42	RESP=1
19161579	42	STIM=8
19167070	42	RESP=2
19178812	42	STIM=6
19184786	42	RESP=2
19195823	42	STIM=g
19200604	42	RESP=1
19211522	42	STIM=h
19215171	42	RESP=1
19227836	42	STIM=a
19232106	42	RESP=1
19243731	42	STIM=5
19248580	42	RESP=2
19260070	42	STIM=i
19264472	42	RESP=1
19278780	42	STIM=c
19281709	42	RESP=1
19294964	42	STIM=x
19307526	42	RESP=1
19310637	42	STIM=3
19320701	42	RESP=2
19327547	42	STIM=9
19332682	42	RESP=2
19346445	42	STIM=j
19357716	42	RESP=1
19361781	42	STIM=i
19368354	42	RESP=1
19379536	42	STIM=r
19385746	42	RESP=1
19397245	42	STIM=3
19403105	42	RESP=2
19415930	42	STIM=t
19422104	42	RESP=1
19431115	42	STIM=x
19435845	42	RESP=1
19446145	42	STIM=3
19451600	42	RESP=2
19465130	42	STIM=g
19470076	42	RESP=1
19481804	42	STIM=6
19488218	42	RESP=2
19499663	42	STIM=l
19507769	42	RESP=1
19515668	42	STIM=9
19519721	42	RESP=2
19533244	42	STIM=d
19540460	42	RESP=1
19550561	42	STIM=3
19562151	42	RESP=2
19568638	42	STIM=h
19574474	42	RESP=1
19585696	42	STIM=k
19590336	42	RESP=1
19602796	42	STIM=j
19606593	42	RESP=1
19621179	42	STIM=9
19629426	42	RESP=2
19636929	42	STIM=l
19640005	42	RESP=1
19653697	42	STIM=t
19657522	42	RESP=1
19670707	42	STIM=r
19677152	42	RESP=1
19687160	42	STIM=t
19694606	42	RESP=1
19702449	42	STIM=8
19707830	42	RESP=1
19720360	42	STIM=7
19724834	42	RESP=2
19737495	42	STIM=f
