# Original filename: 0045_EIB_2017-05-29.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9954482	42	STIM=5
9958801	42	RESP=2
9972429	42	STIM=f
9975644	42	RESP=1
9988410	42	STIM=n
9994576	42	RESP=1
10005302	42	STIM=t
10010526	42	RESP=1
10021806	42	STIM=e
10026051	42	RESP=1
10037548	42	STIM=e
10044737	42	RESP=1
10054248	42	STIM=r
10057173	42	RESP=1
10071180	42	STIM=w
10073993	42	RESP=1
10087790	42	STIM=g
10090480	42	RESP=1
10105604	42	STIM=v
10109130	42	RESP=1
10122486	42	STIM=n
10127052	42	RESP=1
10137494	42	STIM=n
10141433	42	RESP=1
10153191	42	STIM=o
10159895	42	RESP=1
10171460	42	STIM=5
10176661	42	RESP=1
10187377	42	STIM=n
10191146	42	RESP=1
10203736	42	STIM=t
10208077	42	RESP=1
10221146	42	STIM=v
10224447	42	RESP=1
10238116	42	STIM=r
10241672	42	RESP=1
10255272	42	STIM=v
10264097	42	RESP=1
10274232	42	STIM=8
10277728	42	RESP=2
10289493	42	STIM=c
10295418	42	RESP=1
10305517	42	STIM=0
10311186	42	RESP=2
10322118	42	STIM=s
10326783	42	RESP=1
10340320	42	STIM=7
10344767	42	RESP=2
10356177	42	STIM=p
10361564	42	RESP=1
10372082	42	STIM=d
10375570	42	RESP=1
10387629	42	STIM=b
10392816	42	RESP=1
10402887	42	STIM=u
10411090	42	RESP=1
10421003	42	STIM=w
10424348	42	RESP=1
10436771	42	STIM=q
10447890	42	RESP=1
10454793	42	STIM=h
10458485	42	RESP=1
10472057	42	STIM=y
10477766	42	RESP=1
10488409	42	STIM=6
10494578	42	RESP=2
10505981	42	STIM=w
10512447	42	RESP=1
10524684	42	STIM=h
10534621	42	RESP=1
10541303	42	STIM=1
10546172	42	RESP=2
10558827	42	STIM=1
10563253	42	RESP=2
10576766	42	STIM=e
10582733	42	RESP=1
10594283	42	STIM=g
10604930	42	RESP=1
10610935	42	STIM=j
10613501	42	RESP=1
10627110	42	STIM=x
10631693	42	RESP=1
10643315	42	STIM=g
10650596	42	RESP=1
10660569	42	STIM=6
10665905	42	RESP=2
10677542	42	STIM=5
10683728	42	RESP=2
10695428	42	STIM=r
10700965	42	RESP=1
10713334	42	STIM=b
10716689	42	RESP=1
10729169	42	STIM=m
10733556	42	RESP=1
10746786	42	STIM=o
10751511	42	RESP=1
10762683	42	STIM=2
10768214	42	RESP=2
10779888	42	STIM=g
10782898	42	RESP=1
10798041	42	STIM=c
10803251	42	RESP=1
10814627	42	STIM=7
10824149	42	RESP=2
10832342	42	STIM=a
10835906	42	RESP=1
10849268	42	STIM=u
10852949	42	RESP=1
10866540	42	STIM=f
10870879	42	RESP=1
10882441	42	STIM=v
10885981	42	RESP=1
10900601	42	STIM=l
10905037	42	RESP=2
10915788	42	STIM=2
10921411	42	RESP=2
10933080	42	STIM=k
10938078	42	RESP=1
10950486	42	STIM=p
10954015	42	RESP=2
10967629	42	STIM=u
10971786	42	RESP=1
10984546	42	STIM=0
10988409	42	RESP=2
11002074	42	STIM=2
11007708	42	RESP=1
11018043	42	STIM=u
11021694	42	RESP=1
11033049	42	STIM=h
11048275	42	RESP=1
11050661	42	STIM=3
11056132	42	RESP=2
11069182	42	STIM=v
11072532	42	RESP=1
11084820	42	STIM=d
11089019	42	RESP=1
11102876	42	STIM=7
11108655	42	RESP=2
11120481	42	STIM=c
11125599	42	RESP=1
11137356	42	STIM=t
11145219	42	RESP=1
11154360	42	STIM=v
11157360	42	RESP=1
11171296	42	STIM=j
11176776	42	RESP=1
11187082	42	STIM=f
11190861	42	RESP=1
11202594	42	STIM=q
11208868	42	RESP=1
11217928	42	STIM=k
11222475	42	RESP=2
11233838	42	STIM=i
11237571	42	RESP=1
11251952	42	STIM=s
11259856	42	RESP=2
11268062	42	STIM=k
11275287	42	RESP=1
11285698	42	STIM=u
11289230	42	RESP=1
11301585	42	STIM=i
11306537	42	RESP=1
11318831	42	STIM=6
11326424	42	RESP=2
11336640	42	STIM=2
11342097	42	RESP=2
11353158	42	STIM=f
11356634	42	RESP=1
11368266	42	STIM=a
11374023	42	RESP=1
11383842	42	STIM=n
11388088	42	RESP=1
11401327	42	STIM=l
11405829	42	RESP=1
11416854	42	STIM=p
11420490	42	RESP=1
11434000	42	STIM=e
11440406	42	RESP=1
11449660	42	STIM=1
11457221	42	RESP=2
11468357	42	STIM=l
11471296	42	RESP=1
11484508	42	STIM=u
11490265	42	RESP=1
11500924	42	STIM=t
11506006	42	RESP=1
11516365	42	STIM=9
11525028	42	RESP=2
11533473	42	STIM=m
11536178	42	RESP=1
11551251	42	STIM=5
11555414	42	RESP=2
11566384	42	STIM=a
11570996	42	RESP=1
11585078	42	STIM=b
11589746	42	RESP=1
11603724	42	STIM=0
11608579	42	RESP=2
11620069	42	STIM=1
11623513	42	RESP=2
11635403	42	STIM=s
11638875	42	RESP=1
11652989	42	STIM=7
11661942	42	RESP=2
11670776	42	STIM=s
11674014	42	RESP=1
11688657	42	STIM=f
11692398	42	RESP=1
11707577	42	STIM=p
11714130	42	RESP=1
11725068	42	STIM=k
11728197	42	RESP=1
11741617	42	STIM=y
11744883	42	RESP=1
11757184	42	STIM=c
11761198	42	RESP=1
11773520	42	STIM=u
11778108	42	RESP=1
11790289	42	STIM=l
11794860	42	RESP=1
11805653	42	STIM=g
11809219	42	RESP=1
11821984	42	STIM=p
11825279	42	RESP=1
11837744	42	STIM=m
11845761	42	RESP=1
11853631	42	STIM=1
11857909	42	RESP=2
11871672	42	STIM=g
11879167	42	RESP=1
11889196	42	STIM=c
11893083	42	RESP=1
11905871	42	STIM=0
11913507	42	RESP=2
11924786	42	STIM=6
11932038	42	RESP=2
11942310	42	STIM=q
11947794	42	RESP=1
11960056	42	STIM=1
11966410	42	RESP=2
11978147	42	STIM=0
11982073	42	RESP=2
11993649	42	STIM=t
11998243	42	RESP=1
12010767	42	STIM=f
12014993	42	RESP=1
12028759	42	STIM=e
12032456	42	RESP=1
12043962	42	STIM=o
12049184	42	RESP=1
12060881	42	STIM=x
12065311	42	RESP=1
12076463	42	STIM=8
12082983	42	RESP=2
12093771	42	STIM=4
12098291	42	RESP=2
12112394	42	STIM=0
12116271	42	RESP=2
12130615	42	STIM=s
12135313	42	RESP=1
12149249	42	STIM=s
12156040	42	RESP=1
12167903	42	STIM=q
12175158	42	RESP=1
12183184	42	STIM=d
12188960	42	RESP=1
12198592	42	STIM=s
12203510	42	RESP=1
12215361	42	STIM=f
12221497	42	RESP=1
12231604	42	STIM=n
12236761	42	RESP=1
12248255	42	STIM=p
12250894	42	RESP=1
12264371	42	STIM=z
12267943	42	RESP=1
12281832	42	STIM=s
12290435	42	RESP=1
12299165	42	STIM=m
12303378	42	RESP=1
12315870	42	STIM=x
12319185	42	RESP=1
12333886	42	STIM=4
12337351	42	RESP=2
12352832	42	STIM=8
12357526	42	RESP=2
12369861	42	STIM=6
12375259	42	RESP=2
12387561	42	STIM=z
12393075	42	RESP=1
12403400	42	STIM=f
12409014	42	RESP=1
12418966	42	STIM=g
12422115	42	RESP=1
12434134	42	STIM=q
12438157	42	RESP=1
12449982	42	STIM=o
12455186	42	RESP=1
12468125	42	STIM=t
12475857	42	RESP=1
12485250	42	STIM=j
12496071	42	RESP=1
12502631	42	STIM=p
12507648	42	RESP=1
12518025	42	STIM=6
12523134	42	RESP=2
12536389	42	STIM=y
12545615	42	RESP=1
12553515	42	STIM=x
12557105	42	RESP=1
12570914	42	STIM=h
12574889	42	RESP=1
12589882	42	STIM=b
12594082	42	RESP=1
12608604	42	STIM=n
12613498	42	RESP=1
12627372	42	STIM=k
12635741	42	RESP=1
12644999	42	STIM=4
12648817	42	RESP=2
12662074	42	STIM=p
12670796	42	RESP=1
12680258	42	STIM=z
12686249	42	RESP=1
12696680	42	STIM=e
12701431	42	RESP=1
12711804	42	STIM=w
12718115	42	RESP=2
12729093	42	STIM=p
12733172	42	RESP=1
12744156	42	STIM=d
12751611	42	RESP=1
12763063	42	STIM=t
12772658	42	RESP=1
12782027	42	STIM=8
12785647	42	RESP=2
12800615	42	STIM=b
12805110	42	RESP=2
12816081	42	STIM=n
12819700	42	RESP=1
12833813	42	STIM=j
12836611	42	RESP=1
12851141	42	STIM=h
12854422	42	RESP=2
12867518	42	STIM=l
12874306	42	RESP=1
12883173	42	STIM=f
12891381	42	RESP=1
12900386	42	STIM=j
12909613	42	RESP=1
12916838	42	STIM=c
12925017	42	RESP=1
12933391	42	STIM=o
12938564	42	RESP=1
12950092	42	STIM=v
12959497	42	RESP=1
12966336	42	STIM=e
12969242	42	RESP=1
12983064	42	STIM=e
12987446	42	RESP=1
13001963	42	STIM=5
13008743	42	RESP=2
13017802	42	STIM=j
13022962	42	RESP=1
13035082	42	STIM=0
13042176	42	RESP=2
13052176	42	STIM=u
13054785	42	RESP=1
13070294	42	STIM=o
13076687	42	RESP=1
13086992	42	STIM=b
13092013	42	RESP=1
13103524	42	STIM=w
13109919	42	RESP=1
13119885	42	STIM=j
13126216	42	RESP=1
13136448	42	STIM=q
13145377	42	RESP=1
13152080	42	STIM=t
13155773	42	RESP=1
13167465	42	STIM=5
13171815	42	RESP=2
13184049	42	STIM=c
13190045	42	RESP=1
13199433	42	STIM=8
13206122	42	RESP=1
13214515	42	STIM=w
13218739	42	RESP=1
13231776	42	STIM=l
13237696	42	RESP=1
13250196	42	STIM=v
13256703	42	RESP=1
13266352	42	STIM=v
13271573	42	RESP=1
13284292	42	STIM=f
13289548	42	RESP=1
13299511	42	STIM=o
13303308	42	RESP=1
13315772	42	STIM=d
13318981	42	RESP=1
13334469	42	STIM=b
13337956	42	RESP=1
13351408	42	STIM=r
13356534	42	RESP=1
13368087	42	STIM=z
13372201	42	RESP=1
13383239	42	STIM=m
13390728	42	RESP=1
13400428	42	STIM=b
13406491	42	RESP=1
13418656	42	STIM=w
13421529	42	RESP=1
13437320	42	STIM=x
13441924	42	RESP=2
13454294	42	STIM=6
13462623	42	RESP=2
13470227	42	STIM=b
13475517	42	RESP=1
13486455	42	STIM=x
13489589	42	RESP=1
13505375	42	STIM=j
13507968	42	RESP=1
13521894	42	STIM=l
13527748	42	RESP=1
13539380	42	STIM=8
13546036	42	RESP=2
13556299	42	STIM=f
13565734	42	RESP=1
13574057	42	STIM=u
13581838	42	RESP=1
13592869	42	STIM=9
13598429	42	RESP=2
13608110	42	STIM=y
13613839	42	RESP=1
13625773	42	STIM=b
13629518	42	RESP=1
13642695	42	STIM=f
13647618	42	RESP=1
13659142	42	STIM=x
13662826	42	RESP=1
13675301	42	STIM=v
13681124	42	RESP=1
13693150	42	STIM=p
13696258	42	RESP=1
13709716	42	STIM=o
13713870	42	RESP=1
13728506	42	STIM=r
13731792	42	RESP=1
13744565	42	STIM=d
13748474	42	RESP=1
13761323	42	STIM=3
13765946	42	RESP=2
13779551	42	STIM=m
13786890	42	RESP=1
13795809	42	STIM=a
13801231	42	RESP=1
13813231	42	STIM=r
13815792	42	RESP=1
13829235	42	STIM=l
13836670	42	RESP=1
13848053	42	STIM=h
13851988	42	RESP=2
13866696	42	STIM=0
13872231	42	RESP=2
13882812	42	STIM=s
13888379	42	RESP=1
13901620	42	STIM=w
13905971	42	RESP=1
13920353	42	STIM=0
13926345	42	RESP=2
13936668	42	STIM=f
13939841	42	RESP=1
13954577	42	STIM=u
13958889	42	RESP=1
13973493	42	STIM=k
13976249	42	RESP=1
13992266	42	STIM=m
13998523	42	RESP=1
14007785	42	STIM=8
14013284	42	RESP=2
14025484	42	STIM=e
14030069	42	RESP=1
14042767	42	STIM=b
14047821	42	RESP=1
14059564	42	STIM=z
14064681	42	RESP=1
14075080	42	STIM=t
14082584	42	RESP=1
14091368	42	STIM=q
14095473	42	RESP=1
14109907	42	STIM=b
14114799	42	RESP=1
14127443	42	STIM=2
14131569	42	RESP=2
14146109	42	STIM=n
14149568	42	RESP=1
14161927	42	STIM=l
14165277	42	RESP=1
14180805	42	STIM=e
14184136	42	RESP=1
14198179	42	STIM=q
14203559	42	RESP=1
14214331	42	STIM=z
14217404	42	RESP=1
14231160	42	STIM=y
14235472	42	RESP=1
14249407	42	STIM=z
14253523	42	RESP=1
14267122	42	STIM=l
14271870	42	RESP=1
14285618	42	STIM=c
14292507	42	RESP=1
14301342	42	STIM=b
14305868	42	RESP=1
14317684	42	STIM=z
14321619	42	RESP=1
14336278	42	STIM=l
14344759	42	RESP=1
14354274	42	STIM=b
14363540	42	RESP=1
14369477	42	STIM=t
14372250	42	RESP=1
14384723	42	STIM=e
14389496	42	RESP=1
14402981	42	STIM=d
14411813	42	RESP=1
14419068	42	STIM=z
14425157	42	RESP=1
14436511	42	STIM=8
14442192	42	RESP=1
14454624	42	STIM=2
14460792	42	RESP=2
14473508	42	STIM=7
14478723	42	RESP=2
14491246	42	STIM=a
14496434	42	RESP=1
14509631	42	STIM=p
14514181	42	RESP=1
14528095	42	STIM=k
14533916	42	RESP=1
14545730	42	STIM=y
14551209	42	RESP=1
14563977	42	STIM=u
14570411	42	RESP=1
14580267	42	STIM=9
14585464	42	RESP=2
14596550	42	STIM=a
14599339	42	RESP=1
14613395	42	STIM=3
14620108	42	RESP=2
14629619	42	STIM=c
14635712	42	RESP=1
14646244	42	STIM=t
14652574	42	RESP=1
14665186	42	STIM=x
14670234	42	RESP=1
14681869	42	STIM=w
14686581	42	RESP=1
14699807	42	STIM=p
14704731	42	RESP=1
14717384	42	STIM=v
14722668	42	RESP=1
14733381	42	STIM=g
14737102	42	RESP=1
14750835	42	STIM=p
14755524	42	RESP=1
14768317	42	STIM=o
14777464	42	RESP=1
14783959	42	STIM=p
14790792	42	RESP=1
14802267	42	STIM=t
14808815	42	RESP=1
14818054	42	STIM=b
14822686	42	RESP=1
14835354	42	STIM=x
14839826	42	RESP=1
14851299	42	STIM=0
14855034	42	RESP=2
14869308	42	STIM=s
14874134	42	RESP=1
14887264	42	STIM=8
14893846	42	RESP=2
14904690	42	STIM=7
14910772	42	RESP=1
14922997	42	STIM=3
14926500	42	RESP=2
14941966	42	STIM=h
14946140	42	RESP=1
14959406	42	STIM=p
14962032	42	RESP=1
14975873	42	STIM=8
14980379	42	RESP=2
14993067	42	STIM=h
14997359	42	RESP=1
15008480	42	STIM=7
15012032	42	RESP=2
15026952	42	STIM=b
15032134	42	RESP=1
15043497	42	STIM=1
15051632	42	RESP=2
15060232	42	STIM=p
15063917	42	RESP=1
15077957	42	STIM=w
15081825	42	RESP=1
15095010	42	STIM=7
15100002	42	RESP=2
15111853	42	STIM=q
15114655	42	RESP=1
15128957	42	STIM=l
15132508	42	RESP=1
15144197	42	STIM=o
15146680	42	RESP=1
15160762	42	STIM=p
15164997	42	RESP=1
15176937	42	STIM=j
15180583	42	RESP=1
15192804	42	STIM=k
15197700	42	RESP=1
15210158	42	STIM=w
15215201	42	RESP=1
15227650	42	STIM=r
15230735	42	RESP=1
15243114	42	STIM=d
15250436	42	RESP=1
15260790	42	STIM=u
15263729	42	RESP=1
15277139	42	STIM=t
15280829	42	RESP=1
15294333	42	STIM=8
15299894	42	RESP=2
15311014	42	STIM=p
15315834	42	RESP=1
15327903	42	STIM=d
15332426	42	RESP=1
15345496	42	STIM=n
15348743	42	RESP=1
15360999	42	STIM=i
15364628	42	RESP=1
15376981	42	STIM=4
15381476	42	RESP=2
15394883	42	STIM=o
15398159	42	RESP=1
15413574	42	STIM=u
15417994	42	RESP=1
15430139	42	STIM=p
15433461	42	RESP=1
15446150	42	STIM=7
15450322	42	RESP=2
15461332	42	STIM=9
15467646	42	RESP=2
15479857	42	STIM=x
15483215	42	RESP=2
15498582	42	STIM=3
15505156	42	RESP=2
15516890	42	STIM=c
15520363	42	RESP=1
15533318	42	STIM=o
15542137	42	RESP=1
15551637	42	STIM=l
15556238	42	RESP=1
15568483	42	STIM=t
15575670	42	RESP=1
15587421	42	STIM=t
15592293	42	RESP=1
15605652	42	STIM=9
15609298	42	RESP=2
15621832	42	STIM=a
15627168	42	RESP=1
15640818	42	STIM=m
15646214	42	RESP=1
15656184	42	STIM=g
15660233	42	RESP=1
15671982	42	STIM=v
15674853	42	RESP=1
15690718	42	STIM=d
15698214	42	RESP=1
15706879	42	STIM=j
15714641	42	RESP=1
15724683	42	STIM=a
15729406	42	RESP=1
15740210	42	STIM=h
15744776	42	RESP=1
15757626	42	STIM=z
15760085	42	RESP=1
15776241	42	STIM=6
15780616	42	RESP=2
15795072	42	STIM=2
15802887	42	RESP=2
15812148	42	STIM=o
15816070	42	RESP=1
15828439	42	STIM=l
15833350	42	RESP=1
15843850	42	STIM=0
15850098	42	RESP=2
15862144	42	STIM=e
15866662	42	RESP=1
15877373	42	STIM=u
15882455	42	RESP=1
15895413	42	STIM=3
15900013	42	RESP=2
15913457	42	STIM=v
15916809	42	RESP=1
15930813	42	STIM=q
15934922	42	RESP=1
15946080	42	STIM=x
15951773	42	RESP=1
15964073	42	STIM=2
15970720	42	RESP=2
15982973	42	STIM=o
15988998	42	RESP=1
15998753	42	STIM=7
16005693	42	RESP=2
16017212	42	STIM=p
16020169	42	RESP=1
16033626	42	STIM=r
16037062	42	RESP=1
16051160	42	STIM=x
16055220	42	RESP=1
16066204	42	STIM=p
16068983	42	RESP=1
16082842	42	STIM=8
16087198	42	RESP=2
16098368	42	STIM=0
16103108	42	RESP=2
16117256	42	STIM=b
16120726	42	RESP=1
16135073	42	STIM=m
16144436	42	RESP=1
16150864	42	STIM=u
16156513	42	RESP=1
16169730	42	STIM=k
16173383	42	RESP=1
16188429	42	STIM=7
16192411	42	RESP=2
16206106	42	STIM=z
16209203	42	RESP=1
16221861	42	STIM=8
16228108	42	RESP=2
16237393	42	STIM=h
16245033	42	RESP=1
16255354	42	STIM=z
16258870	42	RESP=1
16270926	42	STIM=i
16275372	42	RESP=1
16286064	42	STIM=3
16290757	42	RESP=2
16303842	42	STIM=p
16307992	42	RESP=1
16322735	42	STIM=5
16327610	42	RESP=2
16339327	42	STIM=1
16344770	42	RESP=2
16357776	42	STIM=t
16361033	42	RESP=1
16374555	42	STIM=x
16378443	42	RESP=1
16392356	42	STIM=u
16397376	42	RESP=1
16410865	42	STIM=o
16414855	42	RESP=1
16429523	42	STIM=f
16433130	42	RESP=1
16447722	42	STIM=v
16456474	42	RESP=1
16463928	42	STIM=b
16468847	42	RESP=1
16482184	42	STIM=u
16486751	42	RESP=1
16500607	42	STIM=i
16505196	42	RESP=2
16518522	42	STIM=2
16522994	42	RESP=2
16533729	42	STIM=e
16541073	42	RESP=1
16548986	42	STIM=k
16553460	42	RESP=1
16567369	42	STIM=c
16571691	42	RESP=1
16585520	42	STIM=f
16590286	42	RESP=1
16603812	42	STIM=t
16607471	42	RESP=1
16621031	42	STIM=6
16625483	42	RESP=2
16638526	42	STIM=z
16643032	42	RESP=1
16654792	42	STIM=i
16665215	42	RESP=1
16672418	42	STIM=i
16678010	42	RESP=1
16690947	42	STIM=h
16694845	42	RESP=1
16706432	42	STIM=v
16709509	42	RESP=1
16724389	42	STIM=o
16728539	42	RESP=1
16743297	42	STIM=1
16749098	42	RESP=2
16761972	42	STIM=t
16768505	42	RESP=1
16779408	42	STIM=c
16782935	42	RESP=1
16798300	42	STIM=f
16805003	42	RESP=1
16814949	42	STIM=b
16819150	42	RESP=1
16830504	42	STIM=t
16834109	42	RESP=1
16845666	42	STIM=i
16849089	42	RESP=1
16863602	42	STIM=9
16870074	42	RESP=2
16879437	42	STIM=s
16882025	42	RESP=1
16896771	42	STIM=n
16901225	42	RESP=2
16911947	42	STIM=6
16917638	42	RESP=2
16930205	42	STIM=v
16933112	42	RESP=1
16946324	42	STIM=r
16949721	42	RESP=1
16963577	42	STIM=4
16967151	42	RESP=2
16979902	42	STIM=l
16986342	42	RESP=1
16998753	42	STIM=a
17001293	42	RESP=1
17014115	42	STIM=w
17020975	42	RESP=1
17030275	42	STIM=o
17036133	42	RESP=1
17047431	42	STIM=l
17051173	42	RESP=1
17062870	42	STIM=t
17065523	42	RESP=1
17080565	42	STIM=2
17084108	42	RESP=2
17098698	42	STIM=t
17103275	42	RESP=1
17115669	42	STIM=f
17119229	42	RESP=1
17131715	42	STIM=u
17142616	42	RESP=1
17148647	42	STIM=q
17153396	42	RESP=1
17165906	42	STIM=d
17175244	42	RESP=1
17184294	42	STIM=h
17187775	42	RESP=1
17200185	42	STIM=n
17205413	42	RESP=1
17216664	42	STIM=r
17220004	42	RESP=1
17235044	42	STIM=n
17237996	42	RESP=1
17250088	42	STIM=3
17257515	42	RESP=2
17269004	42	STIM=4
17272997	42	RESP=2
17286218	42	STIM=k
17290433	42	RESP=1
17304010	42	STIM=i
17310563	42	RESP=2
17321659	42	STIM=4
17326940	42	RESP=2
17340522	42	STIM=h
17345245	42	RESP=1
17359390	42	STIM=e
17364408	42	RESP=1
17374976	42	STIM=l
17378898	42	RESP=1
17391366	42	STIM=1
17399417	42	RESP=2
17407017	42	STIM=x
17412608	42	RESP=1
17424488	42	STIM=y
17430203	42	RESP=1
17440480	42	STIM=c
17443658	42	RESP=1
17456788	42	STIM=d
17461850	42	RESP=1
17475041	42	STIM=m
17478133	42	RESP=1
17493372	42	STIM=u
17497277	42	RESP=1
17512272	42	STIM=u
17518194	42	RESP=2
17528775	42	STIM=f
17533114	42	RESP=1
17546476	42	STIM=x
17550391	42	RESP=1
17561702	42	STIM=7
17565963	42	RESP=2
17578151	42	STIM=i
17581697	42	RESP=1
17593464	42	STIM=f
17597526	42	RESP=1
17610884	42	STIM=m
17614747	42	RESP=1
17629044	42	STIM=a
17635178	42	RESP=1
17646877	42	STIM=d
17652329	42	RESP=1
17662216	42	STIM=1
17667811	42	RESP=2
17677707	42	STIM=v
17682003	42	RESP=1
17695061	42	STIM=s
17698038	42	RESP=1
17711356	42	STIM=k
17718097	42	RESP=1
17726537	42	STIM=p
17730231	42	RESP=1
17743052	42	STIM=g
17748999	42	RESP=1
17759462	42	STIM=e
17764730	42	RESP=1
17775942	42	STIM=t
17781274	42	RESP=1
17792328	42	STIM=5
17796481	42	RESP=2
17807792	42	STIM=4
17813854	42	RESP=2
17824800	42	STIM=a
17828344	42	RESP=1
17842512	42	STIM=z
17846672	42	RESP=1
17860278	42	STIM=u
17864184	42	RESP=1
17878779	42	STIM=r
17885313	42	RESP=2
17896643	42	STIM=c
17899885	42	RESP=1
17912495	42	STIM=m
17918699	42	RESP=1
17929896	42	STIM=3
17934250	42	RESP=2
17946264	42	STIM=5
17950614	42	RESP=2
17964883	42	STIM=t
17968052	42	RESP=1
17982110	42	STIM=g
17985998	42	RESP=1
18000755	42	STIM=u
18004370	42	RESP=1
18019376	42	STIM=l
18023390	42	RESP=1
18036744	42	STIM=e
18040642	42	RESP=1
18052444	42	STIM=d
18056226	42	RESP=1
18070916	42	STIM=d
18075064	42	RESP=1
18087703	42	STIM=c
18092331	42	RESP=1
18103268	42	STIM=d
18106309	42	RESP=1
18121130	42	STIM=t
18125460	42	RESP=1
18140000	42	STIM=f
18146172	42	RESP=1
18156251	42	STIM=y
18163095	42	RESP=1
18173967	42	STIM=d
18176949	42	RESP=1
18192659	42	STIM=g
18196646	42	RESP=1
18211477	42	STIM=t
18218590	42	RESP=1
18227271	42	STIM=w
18229846	42	RESP=1
18244057	42	STIM=r
18248700	42	RESP=1
18262650	42	STIM=8
18270058	42	RESP=2
18281313	42	STIM=l
18285443	42	RESP=1
18300249	42	STIM=p
18304085	42	RESP=1
18319244	42	STIM=b
18333512	42	RESP=1
18334361	42	STIM=g
18338148	42	RESP=1
18350944	42	STIM=6
18355126	42	RESP=2
18365980	42	STIM=s
18370665	42	RESP=1
18381740	42	STIM=q
18387315	42	RESP=1
18399342	42	STIM=6
18404457	42	RESP=2
18417566	42	STIM=4
18423239	42	RESP=2
18434696	42	STIM=7
18438711	42	RESP=2
18453636	42	STIM=5
18459921	42	RESP=2
18469089	42	STIM=g
18477028	42	RESP=1
18486161	42	STIM=r
18491964	42	RESP=1
18502210	42	STIM=o
18509556	42	RESP=1
18519413	42	STIM=0
18522603	42	RESP=2
18537788	42	STIM=g
18547315	42	RESP=1
18556172	42	STIM=a
18561310	42	RESP=1
18571992	42	STIM=4
18580023	42	RESP=2
18587626	42	STIM=n
18592096	42	RESP=1
18605227	42	STIM=e
18608092	42	RESP=2
18622750	42	STIM=n
18628010	42	RESP=1
18640206	42	STIM=q
18643099	42	RESP=1
18658672	42	STIM=u
18662259	42	RESP=1
18674397	42	STIM=b
18677700	42	RESP=1
18693141	42	STIM=s
18696366	42	RESP=1
18710019	42	STIM=j
18717933	42	RESP=1
18728221	42	STIM=9
18732610	42	RESP=2
18743854	42	STIM=s
18750277	42	RESP=1
18761434	42	STIM=q
18765486	42	RESP=1
18777786	42	STIM=z
18781931	42	RESP=1
18793421	42	STIM=s
18796860	42	RESP=1
18811265	42	STIM=t
18815677	42	RESP=1
18826296	42	STIM=t
18830219	42	RESP=1
18845019	42	STIM=7
18848237	42	RESP=2
18860583	42	STIM=v
18863951	42	RESP=1
18878572	42	STIM=r
18883023	42	RESP=1
18897353	42	STIM=m
18900931	42	RESP=1
18914889	42	STIM=n
18918838	42	RESP=1
18931852	42	STIM=w
18935186	42	RESP=1
18948882	42	STIM=w
18952513	42	RESP=1
18965067	42	STIM=k
18968704	42	RESP=1
18983950	42	STIM=g
18989348	42	RESP=1
19002134	42	STIM=x
19007225	42	RESP=1
19020619	42	STIM=a
19031162	42	RESP=1
19039460	42	STIM=v
19042354	42	RESP=1
19058248	42	STIM=5
19063675	42	RESP=2
19075067	42	STIM=b
19081096	42	RESP=1
19093586	42	STIM=l
19096974	42	RESP=1
19112217	42	STIM=u
19115187	42	RESP=2
19128530	42	STIM=0
19136658	42	RESP=2
19146610	42	STIM=n
19150673	42	RESP=1
19161756	42	STIM=m
19167143	42	RESP=1
19178811	42	STIM=6
19184467	42	RESP=2
19197165	42	STIM=s
19201145	42	RESP=1
19212634	42	STIM=c
19219418	42	RESP=1
19231482	42	STIM=d
19234112	42	RESP=2
19250177	42	STIM=t
19260431	42	RESP=1
19268688	42	STIM=w
19273965	42	RESP=1
19284508	42	STIM=e
19287470	42	RESP=1
19302899	42	STIM=w
19306547	42	RESP=1
19319069	42	STIM=y
19324001	42	RESP=1
19334116	42	STIM=n
19338513	42	RESP=1
19351777	42	STIM=q
19355958	42	RESP=1
19370167	42	STIM=e
19374217	42	RESP=1
19388859	42	STIM=s
19392954	42	RESP=1
19404806	42	STIM=a
19410561	42	RESP=1
19420753	42	STIM=e
19429103	42	RESP=1
19436834	42	STIM=w
19440104	42	RESP=1
19452810	42	STIM=4
19455875	42	RESP=2
19471499	42	STIM=m
19476066	42	RESP=1
19490220	42	STIM=p
19497541	42	RESP=1
19508061	42	STIM=h
19513860	42	RESP=1
19526378	42	STIM=s
19534041	42	RESP=1
19542253	42	STIM=p
19548440	42	RESP=1
19560919	42	STIM=b
19564715	42	RESP=1
19578116	42	STIM=s
19582753	42	RESP=1
19596700	42	STIM=q
19601370	42	RESP=1
19612421	42	STIM=b
19620645	42	RESP=1
19627484	42	STIM=m
19635060	42	RESP=1
19646424	42	STIM=f
19649782	42	RESP=1
19663629	42	STIM=b
19668434	42	RESP=1
19681396	42	STIM=w
19687283	42	RESP=1
19698504	42	STIM=p
19702032	42	RESP=1
19716884	42	STIM=v
19720691	42	RESP=2
19733596	42	STIM=l
19739041	42	RESP=1
19748824	42	STIM=b
19752087	42	RESP=1
19764795	42	STIM=g
19767745	42	RESP=1
19782268	42	STIM=u
19785191	42	RESP=1
19799064	42	STIM=z
19804331	42	RESP=1
19815121	42	STIM=g
19820843	42	RESP=1
19832697	42	STIM=q
19837458	42	RESP=1
19850273	42	STIM=8
19856165	42	RESP=2
19868583	42	STIM=d
