# Original filename: 0023_UZD_2017-02-04.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9915410	42	STIM=x
9923177	42	RESP=1
9931974	42	STIM=f
9937661	42	RESP=1
9948464	42	STIM=b
9956421	42	RESP=2
9963672	42	STIM=c
9968074	42	RESP=1
9978883	42	STIM=s
9984359	42	RESP=1
9994573	42	STIM=a
10001193	42	RESP=1
10012912	42	STIM=a
10019950	42	RESP=1
10028528	42	STIM=f
10032180	42	RESP=1
10045799	42	STIM=f
10055695	42	RESP=1
10064363	42	STIM=p
10070587	42	RESP=1
10081111	42	STIM=b
10085734	42	RESP=1
10099001	42	STIM=5
10107327	42	RESP=2
10117403	42	STIM=e
10123763	42	RESP=2
10134562	42	STIM=b
10140254	42	RESP=1
10151187	42	STIM=m
10156196	42	RESP=1
10167419	42	STIM=9
10175111	42	RESP=2
10184961	42	STIM=x
10189904	42	RESP=1
10201981	42	STIM=8
10208645	42	RESP=2
10220034	42	STIM=o
10225592	42	RESP=1
10237965	42	STIM=x
10243557	42	RESP=1
10253656	42	STIM=v
10257740	42	RESP=1
10272349	42	STIM=x
10276514	42	RESP=1
10288606	42	STIM=s
10292810	42	RESP=1
10306049	42	STIM=6
10312513	42	RESP=2
10324564	42	STIM=c
10333926	42	RESP=1
10341553	42	STIM=o
10346502	42	RESP=1
10357778	42	STIM=u
10360760	42	RESP=1
10373443	42	STIM=r
10381836	42	RESP=1
10391421	42	STIM=b
10397717	42	RESP=1
10408311	42	STIM=v
10413688	42	RESP=1
10426918	42	STIM=d
10432966	42	RESP=2
10442924	42	STIM=9
10446977	42	RESP=2
10460659	42	STIM=r
10464778	42	RESP=1
10477443	42	STIM=i
10482737	42	RESP=1
10495933	42	STIM=t
10501244	42	RESP=1
10511757	42	STIM=g
10517507	42	RESP=1
10529360	42	STIM=j
10535377	42	RESP=1
10546166	42	STIM=g
10549604	42	RESP=1
10561886	42	STIM=0
10569103	42	RESP=2
10579487	42	STIM=7
10584868	42	RESP=2
10595938	42	STIM=e
10600999	42	RESP=1
10612770	42	STIM=v
10615765	42	RESP=1
10631332	42	STIM=u
10636979	42	RESP=1
10649235	42	STIM=f
10655729	42	RESP=1
10665546	42	STIM=5
10672387	42	RESP=2
10682199	42	STIM=a
10689745	42	RESP=1
10698433	42	STIM=9
10704445	42	RESP=1
10716165	42	STIM=c
10726188	42	RESP=1
10734133	42	STIM=o
10737715	42	RESP=1
10751197	42	STIM=d
10759052	42	RESP=1
10769073	42	STIM=2
10773217	42	RESP=2
10787188	42	STIM=g
10791623	42	RESP=1
10805104	42	STIM=x
10810940	42	RESP=1
10821820	42	STIM=x
10829036	42	RESP=1
10837415	42	STIM=a
10843130	42	RESP=1
10854910	42	STIM=f
10860481	42	RESP=2
10872499	42	STIM=y
10878652	42	RESP=1
10889259	42	STIM=i
10893378	42	RESP=1
10904632	42	STIM=h
10910338	42	RESP=1
10922922	42	STIM=9
10929411	42	RESP=2
10939717	42	STIM=r
10943736	42	RESP=1
10957686	42	STIM=d
10962131	42	RESP=1
10974501	42	STIM=c
10980782	42	RESP=2
10990209	42	STIM=k
10996649	42	RESP=1
11005749	42	STIM=m
11012340	42	RESP=1
11021925	42	STIM=6
11028437	42	RESP=2
11037942	42	STIM=o
11041358	42	RESP=1
11055764	42	STIM=5
11061499	42	RESP=2
11073130	42	STIM=g
11077212	42	RESP=1
11089896	42	STIM=f
11100699	42	RESP=1
11108200	42	STIM=p
11115807	42	RESP=1
11124636	42	STIM=f
11132599	42	RESP=2
11143351	42	STIM=s
11149962	42	RESP=1
11158991	42	STIM=7
11165842	42	RESP=2
11174779	42	STIM=w
11183310	42	RESP=1
11190180	42	STIM=b
11196455	42	RESP=1
11209137	42	STIM=g
11217106	42	RESP=2
11228113	42	STIM=9
11232121	42	RESP=2
11246125	42	STIM=z
11250899	42	RESP=1
11264748	42	STIM=h
11271390	42	RESP=2
11283608	42	STIM=s
11288806	42	RESP=1
11301135	42	STIM=d
11306445	42	RESP=1
11320109	42	STIM=1
11329407	42	RESP=2
11337751	42	STIM=7
11347116	42	RESP=2
11355344	42	STIM=w
11359602	42	RESP=1
11372845	42	STIM=v
11375921	42	RESP=1
11391259	42	STIM=t
11395170	42	RESP=1
11407793	42	STIM=u
11415710	42	RESP=1
11424850	42	STIM=3
11434318	42	RESP=2
11443191	42	STIM=l
11446550	42	RESP=1
11461426	42	STIM=z
11468982	42	RESP=1
11479491	42	STIM=s
11486880	42	RESP=1
11494568	42	STIM=u
11499588	42	RESP=1
11512973	42	STIM=v
11518130	42	RESP=1
11530411	42	STIM=m
11535326	42	RESP=1
11547097	42	STIM=0
11557266	42	RESP=1
11563723	42	STIM=s
11569630	42	RESP=1
11579964	42	STIM=d
11584069	42	RESP=1
11596674	42	STIM=m
11603602	42	RESP=1
11615632	42	STIM=l
11625526	42	RESP=1
11630698	42	STIM=v
11640397	42	RESP=1
11646837	42	STIM=8
11652365	42	RESP=2
11665423	42	STIM=y
11670895	42	RESP=1
11682557	42	STIM=z
11686651	42	RESP=1
11700192	42	STIM=x
11706281	42	RESP=1
11716609	42	STIM=d
11721365	42	RESP=1
11735441	42	STIM=p
11739151	42	RESP=1
11753461	42	STIM=4
11758117	42	RESP=1
11769043	42	STIM=9
11773010	42	RESP=2
11784144	42	STIM=f
11786940	42	RESP=1
11802900	42	STIM=k
11808520	42	RESP=1
11818190	42	STIM=q
11823372	42	RESP=2
11836951	42	STIM=u
11843427	42	RESP=1
11852951	42	STIM=g
11856723	42	RESP=1
11870782	42	STIM=n
11876875	42	RESP=1
11887763	42	STIM=9
11896062	42	RESP=2
11903615	42	STIM=b
11907558	42	RESP=1
11922523	42	STIM=e
11929338	42	RESP=1
11941387	42	STIM=o
11945803	42	RESP=1
11957597	42	STIM=u
11964359	42	RESP=1
11975366	42	STIM=j
11980514	42	RESP=1
11990772	42	STIM=6
11999070	42	RESP=2
12009558	42	STIM=y
12014873	42	RESP=1
12025966	42	STIM=l
12029292	42	RESP=1
12042179	42	STIM=o
12047251	42	RESP=1
12058801	42	STIM=3
12064775	42	RESP=2
12077713	42	STIM=w
12082675	42	RESP=1
12096560	42	STIM=r
12101196	42	RESP=1
12114491	42	STIM=l
12118643	42	RESP=1
12131239	42	STIM=h
12136589	42	RESP=1
12148464	42	STIM=x
12155034	42	RESP=1
12164575	42	STIM=s
12173114	42	RESP=1
12180377	42	STIM=j
12189614	42	RESP=1
12198680	42	STIM=e
12203350	42	RESP=1
12215288	42	STIM=1
12223512	42	RESP=2
12232798	42	STIM=o
12236684	42	RESP=1
12248392	42	STIM=5
12253294	42	RESP=2
12266733	42	STIM=1
12274916	42	RESP=1
12283542	42	STIM=l
12288560	42	RESP=1
12302514	42	STIM=q
12305689	42	RESP=1
12318935	42	STIM=b
12323351	42	RESP=1
12334949	42	STIM=f
12349526	42	RESP=2
12352615	42	STIM=o
12359417	42	RESP=1
12370292	42	STIM=x
12377214	42	RESP=1
12389281	42	STIM=t
12394099	42	RESP=1
12404930	42	STIM=7
12410841	42	RESP=2
12420005	42	STIM=8
12426419	42	RESP=2
12436160	42	STIM=c
12440873	42	RESP=2
12452936	42	STIM=p
12458880	42	RESP=1
12468625	42	STIM=y
12474025	42	RESP=1
12485265	42	STIM=z
12488403	42	RESP=1
12500366	42	STIM=n
12505111	42	RESP=1
12518754	42	STIM=3
12524504	42	RESP=2
12533870	42	STIM=u
12537163	42	RESP=1
12552298	42	STIM=a
12557109	42	RESP=2
12571072	42	STIM=e
12576797	42	RESP=1
12586334	42	STIM=g
12593673	42	RESP=1
12604211	42	STIM=0
12612305	42	RESP=2
12619852	42	STIM=o
12630705	42	RESP=1
12637641	42	STIM=m
12645430	42	RESP=1
12653249	42	STIM=4
12659444	42	RESP=1
12668978	42	STIM=t
12672427	42	RESP=1
12686741	42	STIM=q
12690559	42	RESP=1
12703171	42	STIM=g
12709085	42	RESP=1
12718593	42	STIM=4
12724447	42	RESP=2
12735972	42	STIM=p
12740999	42	RESP=1
12752264	42	STIM=z
12755913	42	RESP=1
12769712	42	STIM=q
12776710	42	RESP=1
12787416	42	STIM=l
12792195	42	RESP=1
12804590	42	STIM=y
12808774	42	RESP=1
12822661	42	STIM=q
12830767	42	RESP=1
12838592	42	STIM=s
12844946	42	RESP=1
12856581	42	STIM=o
12862482	42	RESP=1
12875402	42	STIM=p
12882358	42	RESP=1
12894111	42	STIM=g
12897602	42	RESP=1
12909471	42	STIM=v
12915829	42	RESP=1
12925804	42	STIM=i
12931091	42	RESP=1
12943243	42	STIM=9
12947390	42	RESP=2
12958895	42	STIM=g
12962544	42	RESP=1
12977851	42	STIM=p
12982491	42	RESP=1
12993477	42	STIM=b
13000649	42	RESP=1
13009992	42	STIM=x
13014710	42	RESP=1
13027929	42	STIM=f
13031459	42	RESP=1
13044018	42	STIM=k
13050063	42	RESP=1
13059271	42	STIM=p
13065326	42	RESP=1
13075351	42	STIM=9
13080999	42	RESP=2
13094116	42	STIM=w
13104580	42	RESP=1
13110481	42	STIM=b
13120915	42	RESP=1
13126523	42	STIM=s
13131713	42	RESP=1
13141704	42	STIM=n
13148312	42	RESP=1
13159970	42	STIM=w
13165228	42	RESP=1
13177150	42	STIM=2
13183576	42	RESP=2
13193659	42	STIM=s
13199781	42	RESP=1
13209222	42	STIM=9
13215493	42	RESP=2
13224437	42	STIM=r
13230997	42	RESP=1
13243436	42	STIM=8
13250605	42	RESP=2
13259544	42	STIM=9
13263148	42	RESP=2
13277302	42	STIM=x
13285438	42	RESP=1
13293164	42	STIM=v
13297292	42	RESP=1
13308173	42	STIM=3
13313549	42	RESP=2
13325244	42	STIM=f
13329345	42	RESP=1
13343578	42	STIM=s
13347666	42	RESP=1
13360488	42	STIM=e
13366086	42	RESP=1
13378852	42	STIM=d
13382718	42	RESP=1
13395489	42	STIM=9
13403819	42	RESP=2
13411364	42	STIM=6
13416819	42	RESP=2
13427690	42	STIM=z
13433544	42	RESP=1
13444684	42	STIM=a
13447757	42	RESP=1
13459875	42	STIM=f
13464882	42	RESP=1
13477546	42	STIM=7
13489990	42	RESP=2
13494049	42	STIM=x
13498924	42	RESP=1
13511765	42	STIM=i
13516002	42	RESP=1
13529942	42	STIM=d
13534923	42	RESP=1
13546127	42	STIM=6
13550027	42	RESP=2
13562912	42	STIM=b
13567326	42	RESP=1
13578573	42	STIM=y
13582093	42	RESP=1
13597229	42	STIM=q
13602034	42	RESP=1
13615713	42	STIM=1
13625482	42	RESP=1
13633040	42	STIM=f
13635538	42	RESP=1
13649841	42	STIM=s
13657368	42	RESP=1
13664877	42	STIM=h
13669279	42	RESP=1
13683387	42	STIM=d
13688347	42	RESP=1
13700201	42	STIM=a
13703677	42	RESP=1
13717186	42	STIM=k
13721643	42	RESP=1
13735891	42	STIM=0
13741643	42	RESP=2
13754418	42	STIM=h
13760972	42	RESP=1
13769497	42	STIM=t
13772959	42	RESP=1
13788443	42	STIM=w
13792600	42	RESP=1
13806458	42	STIM=r
13814269	42	RESP=1
13823697	42	STIM=1
13829557	42	RESP=2
13841448	42	STIM=u
13844905	42	RESP=1
13858268	42	STIM=3
13863502	42	RESP=2
13876250	42	STIM=c
13888238	42	RESP=1
13891924	42	STIM=b
13896536	42	RESP=1
13908138	42	STIM=b
13912509	42	RESP=1
13924984	42	STIM=2
13929955	42	RESP=2
13941833	42	STIM=y
13948318	42	RESP=1
13958271	42	STIM=z
13963998	42	RESP=1
13974777	42	STIM=b
13979232	42	RESP=1
13993468	42	STIM=o
13997479	42	RESP=1
14010103	42	STIM=q
14014972	42	RESP=1
14028645	42	STIM=n
14031676	42	RESP=1
14045095	42	STIM=o
14049369	42	RESP=1
14064081	42	STIM=u
14069491	42	RESP=1
14080677	42	STIM=p
14088455	42	RESP=1
14095916	42	STIM=4
14100463	42	RESP=2
14112933	42	STIM=j
14121258	42	RESP=1
14131454	42	STIM=k
14137608	42	RESP=1
14149257	42	STIM=v
14160020	42	RESP=1
14167276	42	STIM=m
14173531	42	RESP=2
14186259	42	STIM=l
14192408	42	RESP=1
14202834	42	STIM=g
14209473	42	RESP=1
14219853	42	STIM=k
14223639	42	RESP=1
14235311	42	STIM=p
14238098	42	RESP=2
14252363	42	STIM=g
14257341	42	RESP=1
14268485	42	STIM=g
14274946	42	RESP=1
14285362	42	STIM=k
14290276	42	RESP=1
14301705	42	STIM=p
14307772	42	RESP=1
14317442	42	STIM=u
14323996	42	RESP=1
14333448	42	STIM=i
14336428	42	RESP=1
14348723	42	STIM=t
14354651	42	RESP=1
14365408	42	STIM=g
14368251	42	RESP=1
14380848	42	STIM=h
14389654	42	RESP=1
14397097	42	STIM=e
14403458	42	RESP=1
14412105	42	STIM=y
14420495	42	RESP=1
14427453	42	STIM=k
14431336	42	RESP=1
14444999	42	STIM=4
14452581	42	RESP=2
14462975	42	STIM=j
14471978	42	RESP=1
14479066	42	STIM=4
14484932	42	RESP=2
14497999	42	STIM=e
14502980	42	RESP=1
14514838	42	STIM=x
14523998	42	RESP=1
14532553	42	STIM=9
14539006	42	RESP=2
14549959	42	STIM=c
14557166	42	RESP=2
14568854	42	STIM=w
14572776	42	RESP=1
14587179	42	STIM=s
14598757	42	RESP=1
14605930	42	STIM=k
14612375	42	RESP=1
14623908	42	STIM=0
14628413	42	RESP=2
14640698	42	STIM=y
14645419	42	RESP=1
14656233	42	STIM=n
14661334	42	RESP=1
14673618	42	STIM=m
14680875	42	RESP=1
14690050	42	STIM=k
14696932	42	RESP=1
14705407	42	STIM=1
14709304	42	RESP=2
14723353	42	STIM=n
14727235	42	RESP=2
14738557	42	STIM=i
14745426	42	RESP=1
14756307	42	STIM=d
14761763	42	RESP=1
14771349	42	STIM=9
14777388	42	RESP=2
14786964	42	STIM=h
14790704	42	RESP=1
14802655	42	STIM=6
14807985	42	RESP=2
14818560	42	STIM=3
14823611	42	RESP=2
14834950	42	STIM=s
14842679	42	RESP=1
14853455	42	STIM=v
14860058	42	RESP=1
14869364	42	STIM=s
14880254	42	RESP=1
14885979	42	STIM=s
14888892	42	RESP=2
14902001	42	STIM=w
14908510	42	RESP=1
14920467	42	STIM=z
14923996	42	RESP=1
14939411	42	STIM=p
14944146	42	RESP=1
14957120	42	STIM=i
14966011	42	RESP=1
14973268	42	STIM=y
14979435	42	RESP=1
14990010	42	STIM=u
14995358	42	RESP=1
15006856	42	STIM=t
15011481	42	RESP=1
15025655	42	STIM=c
15031106	42	RESP=1
15042593	42	STIM=y
15046870	42	RESP=1
15061281	42	STIM=j
15066981	42	RESP=1
15078890	42	STIM=t
15087098	42	RESP=1
15095332	42	STIM=0
15106428	42	RESP=2
15111154	42	STIM=r
15117783	42	RESP=1
15128070	42	STIM=a
15135199	42	RESP=1
15146660	42	STIM=j
15151425	42	RESP=1
15163422	42	STIM=r
15171998	42	RESP=1
15179060	42	STIM=n
15182607	42	RESP=1
15195219	42	STIM=5
15207056	42	RESP=2
15210399	42	STIM=0
15218860	42	RESP=2
15225519	42	STIM=y
15232835	42	RESP=1
15241186	42	STIM=x
15249794	42	RESP=1
15258833	42	STIM=x
15262068	42	RESP=1
15273846	42	STIM=p
15277735	42	RESP=1
15289432	42	STIM=k
15297447	42	RESP=1
15307139	42	STIM=y
15314213	42	RESP=1
15325557	42	STIM=j
15332132	42	RESP=1
15344400	42	STIM=1
15350118	42	RESP=2
15362118	42	STIM=p
15368384	42	RESP=1
15378144	42	STIM=y
15384733	42	RESP=1
15393863	42	STIM=n
15399660	42	RESP=1
15409094	42	STIM=r
15413161	42	RESP=1
15427449	42	STIM=m
15430977	42	RESP=1
15443686	42	STIM=i
15452788	42	RESP=1
15459822	42	STIM=0
15465849	42	RESP=1
15477582	42	STIM=7
15485094	42	RESP=1
15496221	42	STIM=m
15505092	42	RESP=1
15514081	42	STIM=c
15519903	42	RESP=1
15530914	42	STIM=l
15534388	42	RESP=1
15549330	42	STIM=2
15555503	42	RESP=2
15567531	42	STIM=p
15572047	42	RESP=1
15584471	42	STIM=j
15588268	42	RESP=1
15599492	42	STIM=k
15603903	42	RESP=1
15615092	42	STIM=l
15624573	42	RESP=1
15632518	42	STIM=i
15637651	42	RESP=2
15648395	42	STIM=o
15652945	42	RESP=1
15667219	42	STIM=1
15673241	42	RESP=2
15685011	42	STIM=n
15694084	42	RESP=1
15702274	42	STIM=f
15707241	42	RESP=1
15718003	42	STIM=r
15721752	42	RESP=1
15736783	42	STIM=j
15743421	42	RESP=1
15755105	42	STIM=x
15760521	42	RESP=1
15772127	42	STIM=0
15777717	42	RESP=1
15791047	42	STIM=2
15796074	42	RESP=2
15806526	42	STIM=l
15812637	42	RESP=1
15825432	42	STIM=r
15835089	42	RESP=1
15842097	42	STIM=z
15849412	42	RESP=1
15857300	42	STIM=5
15866974	42	RESP=2
15875703	42	STIM=4
15880899	42	RESP=1
15892298	42	STIM=1
15900213	42	RESP=2
15908709	42	STIM=w
15913466	42	RESP=1
15927090	42	STIM=z
15931674	42	RESP=1
15943492	42	STIM=d
15948884	42	RESP=1
15958626	42	STIM=r
15965873	42	RESP=1
15977303	42	STIM=h
15982105	42	RESP=1
15993056	42	STIM=c
16001509	42	RESP=1
16008396	42	STIM=b
16015567	42	RESP=1
16024313	42	STIM=m
16030060	42	RESP=1
16041597	42	STIM=b
16045127	42	RESP=1
16059247	42	STIM=4
16067556	42	RESP=1
16074477	42	STIM=c
16080506	42	RESP=1
16092487	42	STIM=y
16101050	42	RESP=1
16110098	42	STIM=x
16115321	42	RESP=1
16127624	42	STIM=i
16132328	42	RESP=2
16142645	42	STIM=8
16147780	42	RESP=2
16158179	42	STIM=r
16162958	42	RESP=2
16173183	42	STIM=r
16178638	42	RESP=2
16188677	42	STIM=b
16193751	42	RESP=1
16205707	42	STIM=a
16213098	42	RESP=1
16222927	42	STIM=f
16228185	42	RESP=1
16238762	42	STIM=i
16242966	42	RESP=1
16257266	42	STIM=6
16263902	42	RESP=2
16276161	42	STIM=e
16279824	42	RESP=1
16291464	42	STIM=r
16299679	42	RESP=2
16306482	42	STIM=n
16311448	42	RESP=1
16325332	42	STIM=o
16332357	42	RESP=1
16343483	42	STIM=i
16349679	42	RESP=1
16359337	42	STIM=n
16363803	42	RESP=1
16375451	42	STIM=2
16381568	42	RESP=1
16391603	42	STIM=n
16398135	42	RESP=1
16406843	42	STIM=l
16412407	42	RESP=1
16422080	42	STIM=y
16426438	42	RESP=1
16437283	42	STIM=j
16441527	42	RESP=1
16452565	42	STIM=3
16458752	42	RESP=2
16470688	42	STIM=w
16475255	42	RESP=2
16488739	42	STIM=d
16493509	42	RESP=2
16505000	42	STIM=e
16512192	42	RESP=1
16522684	42	STIM=6
16527914	42	RESP=2
16539015	42	STIM=x
16546461	42	RESP=1
16556653	42	STIM=t
16562940	42	RESP=1
16575032	42	STIM=s
16578840	42	RESP=1
16592324	42	STIM=h
16596149	42	RESP=1
16608087	42	STIM=a
16613484	42	RESP=1
16623219	42	STIM=m
16630015	42	RESP=1
16640608	42	STIM=x
16646484	42	RESP=1
16656777	42	STIM=d
16667474	42	RESP=1
16675631	42	STIM=k
16686292	42	RESP=1
16692052	42	STIM=s
16694893	42	RESP=1
16707442	42	STIM=x
16710667	42	RESP=1
16724780	42	STIM=2
16730477	42	RESP=2
16743771	42	STIM=x
16746500	42	RESP=1
16761921	42	STIM=g
16768335	42	RESP=1
16780805	42	STIM=5
16788198	42	RESP=2
16798514	42	STIM=m
16804693	42	RESP=1
16813596	42	STIM=b
16818590	42	RESP=2
16831217	42	STIM=o
16834604	42	RESP=1
16849101	42	STIM=i
16855128	42	RESP=1
16866724	42	STIM=t
16874475	42	RESP=1
16881767	42	STIM=h
16885544	42	RESP=1
16897453	42	STIM=8
16903943	42	RESP=2
16913493	42	STIM=9
16923900	42	RESP=1
16930644	42	STIM=8
16936725	42	RESP=2
16946858	42	STIM=w
16951453	42	RESP=1
16963815	42	STIM=9
16968644	42	RESP=2
16982783	42	STIM=l
16986302	42	RESP=1
16999025	42	STIM=b
17002656	42	RESP=1
17016631	42	STIM=l
17024370	42	RESP=2
17035213	42	STIM=y
17043036	42	RESP=1
17053294	42	STIM=v
17059951	42	RESP=1
17068578	42	STIM=d
17074788	42	RESP=1
17083823	42	STIM=j
17090516	42	RESP=1
17099619	42	STIM=u
17105685	42	RESP=1
17117914	42	STIM=h
17122264	42	RESP=1
17133270	42	STIM=8
17138264	42	RESP=2
17150707	42	STIM=i
17159558	42	RESP=1
17166946	42	STIM=v
17175065	42	RESP=1
17182973	42	STIM=d
17188816	42	RESP=1
17201888	42	STIM=1
17207461	42	RESP=2
17220711	42	STIM=t
17225163	42	RESP=1
17238568	42	STIM=f
17242542	42	RESP=1
17256763	42	STIM=a
17261651	42	RESP=1
17272071	42	STIM=z
17275743	42	RESP=2
17290242	42	STIM=7
17297961	42	RESP=2
17308245	42	STIM=l
17311645	42	RESP=1
17324483	42	STIM=5
17335593	42	RESP=2
17342637	42	STIM=k
17346744	42	RESP=1
17359877	42	STIM=o
17366773	42	RESP=1
17375297	42	STIM=r
17379874	42	RESP=1
17393249	42	STIM=e
17398810	42	RESP=1
17408397	42	STIM=7
17419521	42	RESP=2
17426358	42	STIM=d
17440819	42	RESP=1
17443312	42	STIM=3
17449128	42	RESP=2
17460327	42	STIM=y
17467554	42	RESP=1
17477714	42	STIM=y
17482304	42	RESP=1
17495066	42	STIM=r
17509166	42	RESP=1
17513027	42	STIM=u
17517493	42	RESP=1
17530450	42	STIM=z
17538994	42	RESP=1
17549289	42	STIM=j
17555263	42	RESP=1
17565435	42	STIM=v
17574277	42	RESP=1
17582876	42	STIM=s
17588107	42	RESP=1
17597899	42	STIM=s
17605718	42	RESP=2
17613961	42	STIM=9
17617707	42	RESP=2
17629171	42	STIM=0
17640285	42	RESP=1
17646325	42	STIM=r
17651103	42	RESP=1
17662005	42	STIM=h
17666101	42	RESP=1
17678646	42	STIM=l
17688331	42	RESP=1
17695922	42	STIM=v
17698851	42	RESP=1
17712034	42	STIM=g
17716227	42	RESP=1
17728171	42	STIM=g
17734603	42	RESP=1
17744419	42	STIM=u
17748984	42	RESP=1
17762663	42	STIM=z
17769638	42	RESP=1
17781053	42	STIM=z
17785926	42	RESP=1
17798255	42	STIM=4
17803732	42	RESP=1
17816071	42	STIM=n
17820262	42	RESP=1
17832144	42	STIM=5
17841305	42	RESP=2
17851060	42	STIM=z
17856358	42	RESP=1
17867043	42	STIM=1
17873097	42	RESP=2
17883545	42	STIM=a
17888838	42	RESP=1
17899590	42	STIM=a
17903515	42	RESP=1
17915026	42	STIM=o
17919412	42	RESP=1
17932544	42	STIM=v
17945106	42	RESP=1
17948561	42	STIM=i
17953683	42	RESP=1
17965504	42	STIM=g
17968613	42	RESP=1
17981533	42	STIM=j
17987315	42	RESP=1
17997126	42	STIM=d
18003137	42	RESP=1
18012485	42	STIM=v
18017302	42	RESP=1
18027900	42	STIM=b
18034628	42	RESP=1
18043068	42	STIM=7
18051727	42	RESP=2
18060990	42	STIM=r
18064060	42	RESP=1
18079823	42	STIM=o
18085370	42	RESP=1
18096089	42	STIM=l
18101760	42	RESP=1
18111646	42	STIM=x
18116592	42	RESP=2
18130060	42	STIM=i
18135240	42	RESP=1
18145575	42	STIM=a
18151658	42	RESP=1
18163442	42	STIM=5
18169176	42	RESP=2
18181566	42	STIM=c
18185730	42	RESP=1
18197203	42	STIM=9
18205392	42	RESP=2
18212849	42	STIM=t
18216217	42	RESP=1
18230485	42	STIM=x
18233379	42	RESP=1
18248808	42	STIM=1
18253775	42	RESP=2
18264454	42	STIM=r
18267632	42	RESP=1
18281034	42	STIM=y
18284666	42	RESP=1
18297032	42	STIM=h
18299869	42	RESP=2
18314576	42	STIM=3
18319750	42	RESP=2
18330584	42	STIM=5
18335693	42	RESP=1
18348651	42	STIM=0
18356362	42	RESP=2
18366949	42	STIM=6
18371125	42	RESP=2
18384067	42	STIM=n
18391824	42	RESP=1
18399242	42	STIM=8
18408057	42	RESP=2
18414339	42	STIM=g
18418529	42	RESP=1
18431797	42	STIM=n
18435753	42	RESP=1
18450760	42	STIM=5
18457054	42	RESP=2
18468402	42	STIM=e
18472358	42	RESP=1
18483634	42	STIM=d
18487887	42	RESP=1
18502316	42	STIM=o
18512380	42	RESP=1
18517642	42	STIM=m
18522499	42	RESP=1
18535564	42	STIM=g
18540184	42	RESP=1
18550727	42	STIM=m
18559785	42	RESP=1
18566000	42	STIM=v
18570851	42	RESP=1
18581784	42	STIM=l
18588167	42	RESP=1
18598642	42	STIM=e
18604746	42	RESP=1
18615962	42	STIM=y
18620680	42	RESP=1
18633251	42	STIM=k
18641575	42	RESP=2
18651418	42	STIM=g
18656262	42	RESP=1
18670416	42	STIM=v
18676230	42	RESP=1
18687036	42	STIM=f
18690965	42	RESP=1
18705769	42	STIM=h
18715431	42	RESP=1
18724505	42	STIM=j
18731078	42	RESP=1
18739654	42	STIM=a
18747092	42	RESP=1
18754963	42	STIM=3
18761337	42	RESP=2
18770915	42	STIM=w
18779551	42	RESP=1
18787977	42	STIM=y
18792186	42	RESP=1
18805526	42	STIM=8
18811158	42	RESP=2
18820850	42	STIM=c
18826440	42	RESP=1
18836514	42	STIM=v
18840108	42	RESP=1
18852542	42	STIM=d
18858288	42	RESP=1
18869004	42	STIM=2
18873309	42	RESP=1
18887268	42	STIM=5
18893549	42	RESP=2
18904443	42	STIM=h
18909774	42	RESP=1
18921703	42	STIM=2
18926330	42	RESP=1
18940504	42	STIM=m
18949328	42	RESP=1
18958983	42	STIM=k
18962175	42	RESP=1
18974322	42	STIM=n
18976905	42	RESP=2
18990111	42	STIM=3
19000341	42	RESP=2
19007656	42	STIM=y
19020812	42	RESP=1
19022994	42	STIM=f
19030525	42	RESP=1
19038879	42	STIM=y
19045097	42	RESP=1
19054038	42	STIM=i
19060312	42	RESP=1
19070279	42	STIM=z
19075766	42	RESP=1
19085467	42	STIM=g
19091558	42	RESP=1
19102210	42	STIM=r
19109319	42	RESP=1
19117399	42	STIM=s
19128991	42	RESP=1
19133210	42	STIM=q
19139901	42	RESP=1
19150009	42	STIM=e
19154359	42	RESP=1
19168004	42	STIM=p
19172586	42	RESP=1
19185564	42	STIM=r
19188217	42	RESP=1
19201642	42	STIM=s
19207532	42	RESP=2
19219980	42	STIM=4
19226223	42	RESP=2
19238402	42	STIM=5
19244479	42	RESP=2
19255506	42	STIM=f
19262999	42	RESP=1
19273949	42	STIM=1
19282324	42	RESP=2
19290734	42	STIM=i
19297528	42	RESP=1
19306555	42	STIM=q
19311052	42	RESP=1
19323817	42	STIM=3
19331831	42	RESP=2
19341675	42	STIM=m
19346463	42	RESP=1
19359075	42	STIM=f
19363757	42	RESP=1
19374301	42	STIM=k
19380284	42	RESP=1
19392930	42	STIM=j
19398844	42	RESP=1
19410640	42	STIM=u
19415216	42	RESP=1
19426450	42	STIM=x
19430709	42	RESP=1
19443693	42	STIM=g
19450626	42	RESP=1
19461448	42	STIM=k
19466083	42	RESP=1
19477184	42	STIM=c
19484653	42	RESP=1
19495649	42	STIM=e
19500742	42	RESP=1
19513821	42	STIM=z
19520976	42	RESP=1
19529166	42	STIM=p
19535490	42	RESP=1
19545851	42	STIM=g
19550158	42	RESP=1
19561326	42	STIM=0
19566495	42	RESP=2
19579884	42	STIM=n
19592566	42	RESP=1
19596244	42	STIM=f
19604444	42	RESP=1
19611412	42	STIM=n
19614601	42	RESP=1
19628577	42	STIM=b
19634643	42	RESP=1
19645433	42	STIM=t
19650073	42	RESP=1
19663982	42	STIM=r
19669256	42	RESP=1
19681505	42	STIM=z
19685610	42	RESP=1
19699027	42	STIM=2
19705019	42	RESP=2
19716419	42	STIM=e
19721919	42	RESP=1
19731656	42	STIM=b
19736905	42	RESP=1
19748566	42	STIM=t
