# Original filename: 0016_UBG_2016-10-12.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9988001	42	STIM=a
9995856	42	RESP=1
10006726	42	STIM=o
10012000	42	RESP=1
10025231	42	STIM=3
10036201	42	RESP=2
10041123	42	STIM=i
10047415	42	RESP=1
10059750	42	STIM=o
10064717	42	RESP=1
10077649	42	STIM=y
10084998	42	RESP=1
10094354	42	STIM=5
10103758	42	RESP=2
10113199	42	STIM=n
10117383	42	RESP=1
10128875	42	STIM=1
10137427	42	RESP=2
10144172	42	STIM=f
10151428	42	RESP=1
10162246	42	STIM=4
10169157	42	RESP=1
10177722	42	STIM=g
10183283	42	RESP=1
10196142	42	STIM=g
10200959	42	RESP=1
10214600	42	STIM=y
10221939	42	RESP=1
10232036	42	STIM=8
10238916	42	RESP=2
10247810	42	STIM=m
10257467	42	RESP=1
10265675	42	STIM=g
10270168	42	RESP=1
10283690	42	STIM=7
10289350	42	RESP=2
10299573	42	STIM=9
10305374	42	RESP=2
10315619	42	STIM=b
10319783	42	RESP=1
10331732	42	STIM=d
10336042	42	RESP=1
10348782	42	STIM=d
10356251	42	RESP=1
10365225	42	STIM=v
10369076	42	RESP=1
10380619	42	STIM=o
10388612	42	RESP=1
10397452	42	STIM=a
10402004	42	RESP=1
10414676	42	STIM=7
10418576	42	RESP=2
10430046	42	STIM=4
10435422	42	RESP=2
10445870	42	STIM=d
10452031	42	RESP=1
10462466	42	STIM=8
10467368	42	RESP=2
10478968	42	STIM=l
10482397	42	RESP=1
10496932	42	STIM=w
10501014	42	RESP=1
10513415	42	STIM=b
10517831	42	RESP=2
10530362	42	STIM=z
10534305	42	RESP=1
10547110	42	STIM=p
10552376	42	RESP=1
10563643	42	STIM=t
10574107	42	RESP=1
10578926	42	STIM=s
10585792	42	RESP=1
10596859	42	STIM=e
10606278	42	RESP=1
10612993	42	STIM=l
10618287	42	RESP=1
10630426	42	STIM=d
10635713	42	RESP=1
10648616	42	STIM=r
10653467	42	RESP=1
10665550	42	STIM=p
10669461	42	RESP=1
10681163	42	STIM=r
10684096	42	RESP=2
10697534	42	STIM=4
10703665	42	RESP=2
10716295	42	STIM=0
10723278	42	RESP=2
10734459	42	STIM=q
10739618	42	RESP=1
10751949	42	STIM=i
10763801	42	RESP=1
10767572	42	STIM=p
10772353	42	RESP=1
10785840	42	STIM=f
10792127	42	RESP=1
10803909	42	STIM=y
10810418	42	RESP=1
10822216	42	STIM=y
10825129	42	RESP=1
10839284	42	STIM=a
10846046	42	RESP=1
10856058	42	STIM=r
10861855	42	RESP=1
10874560	42	STIM=d
10881558	42	RESP=1
10891945	42	STIM=w
10896584	42	RESP=1
10907547	42	STIM=g
10914238	42	RESP=1
10925309	42	STIM=h
10931364	42	RESP=1
10943103	42	STIM=o
10951414	42	RESP=1
10959017	42	STIM=4
10965311	42	RESP=2
10976503	42	STIM=d
10986342	42	RESP=1
10992612	42	STIM=v
10994950	42	RESP=2
11008808	42	STIM=g
11014093	42	RESP=1
11023954	42	STIM=m
11030604	42	RESP=1
11041544	42	STIM=2
11051713	42	RESP=2
11057552	42	STIM=b
11065452	42	RESP=1
11075730	42	STIM=1
11082050	42	RESP=2
11091865	42	STIM=k
11096644	42	RESP=1
11110630	42	STIM=d
11117529	42	RESP=1
11127865	42	STIM=x
11130970	42	RESP=1
11143353	42	STIM=r
11146526	42	RESP=1
11161191	42	STIM=c
11165677	42	RESP=1
11176350	42	STIM=e
11182193	42	RESP=1
11194665	42	STIM=f
11202622	42	RESP=1
11212113	42	STIM=o
11219494	42	RESP=1
11227755	42	STIM=x
11231253	42	RESP=1
11242826	42	STIM=g
11247998	42	RESP=1
11258705	42	STIM=u
11261501	42	RESP=1
11274321	42	STIM=z
11279632	42	RESP=1
11291257	42	STIM=m
11301988	42	RESP=1
11309958	42	STIM=a
11313552	42	RESP=1
11325654	42	STIM=a
11332969	42	RESP=1
11341236	42	STIM=o
11345539	42	RESP=1
11357779	42	STIM=s
11364418	42	RESP=1
11372812	42	STIM=n
11376411	42	RESP=1
11390065	42	STIM=s
11397312	42	RESP=1
11407582	42	STIM=s
11418385	42	RESP=1
11426196	42	STIM=t
11430405	42	RESP=1
11444845	42	STIM=l
11452228	42	RESP=1
11462992	42	STIM=l
11473393	42	RESP=1
11481535	42	STIM=d
11487305	42	RESP=1
11497693	42	STIM=e
11503210	42	RESP=1
11513574	42	STIM=5
11527792	42	RESP=2
11532362	42	STIM=s
11538802	42	RESP=1
11550953	42	STIM=n
11554778	42	RESP=1
11566109	42	STIM=u
11571402	42	RESP=1
11583113	42	STIM=j
11595146	42	RESP=1
11599864	42	STIM=r
11608317	42	RESP=1
11617776	42	STIM=2
11622403	42	RESP=2
11636153	42	STIM=f
11642244	42	RESP=1
11651592	42	STIM=0
11655343	42	RESP=2
11666637	42	STIM=0
11674861	42	RESP=2
11682589	42	STIM=y
11688695	42	RESP=1
11699711	42	STIM=p
11708769	42	RESP=2
11715572	42	STIM=n
11718455	42	RESP=2
11731729	42	STIM=9
11737914	42	RESP=2
11749030	42	STIM=c
11755619	42	RESP=1
11766135	42	STIM=a
11771039	42	RESP=1
11784566	42	STIM=h
11790384	42	RESP=1
11800517	42	STIM=w
11806583	42	RESP=1
11815600	42	STIM=s
11820045	42	RESP=1
11831508	42	STIM=i
11841842	42	RESP=1
11847591	42	STIM=v
11853109	42	RESP=1
11862936	42	STIM=i
11869768	42	RESP=1
11880262	42	STIM=6
11886116	42	RESP=2
11896529	42	STIM=c
11900694	42	RESP=1
11912276	42	STIM=v
11919251	42	RESP=1
11930382	42	STIM=9
11935211	42	RESP=2
11948469	42	STIM=e
11954986	42	RESP=1
11963589	42	STIM=v
11971121	42	RESP=1
11978975	42	STIM=b
11982825	42	RESP=1
11996036	42	STIM=1
12004761	42	RESP=1
12013089	42	STIM=w
12020348	42	RESP=1
12028499	42	STIM=a
12036266	42	RESP=1
12046449	42	STIM=t
12052265	42	RESP=1
12061523	42	STIM=c
12069848	42	RESP=1
12078391	42	STIM=4
12083442	42	RESP=2
12097128	42	STIM=7
12102237	42	RESP=2
12115299	42	STIM=k
12119765	42	RESP=1
12132771	42	STIM=c
12141108	42	RESP=1
12148003	42	STIM=g
12154479	42	RESP=1
12166957	42	STIM=g
12171062	42	RESP=1
12185334	42	STIM=2
12193053	42	RESP=2
12200871	42	STIM=t
12207137	42	RESP=2
12216737	42	STIM=2
12223201	42	RESP=2
12233160	42	STIM=z
12239055	42	RESP=1
12249138	42	STIM=f
12256080	42	RESP=1
12264452	42	STIM=e
12269075	42	RESP=1
12279657	42	STIM=l
12283861	42	RESP=1
12294822	42	STIM=n
12298641	42	RESP=2
12312268	42	STIM=x
12317865	42	RESP=1
12330778	42	STIM=j
12335345	42	RESP=1
12347704	42	STIM=s
12361254	42	RESP=1
12366405	42	STIM=j
12370704	42	RESP=1
12384398	42	STIM=o
12390463	42	RESP=1
12401230	42	STIM=8
12411074	42	RESP=2
12416243	42	STIM=6
12424709	42	RESP=2
12433106	42	STIM=a
12436297	42	RESP=1
12451656	42	STIM=8
12458030	42	RESP=2
12468559	42	STIM=x
12472812	42	RESP=1
12483683	42	STIM=a
12489281	42	RESP=2
12499362	42	STIM=x
12504065	42	RESP=1
12516059	42	STIM=r
12522002	42	RESP=1
12533336	42	STIM=7
12538185	42	RESP=1
12551729	42	STIM=h
12556478	42	RESP=1
12569582	42	STIM=o
12574729	42	RESP=1
12588553	42	STIM=i
12593331	42	RESP=1
12605107	42	STIM=8
12610564	42	RESP=2
12620712	42	STIM=f
12623299	42	RESP=1
12637073	42	STIM=e
12642263	42	RESP=1
12655469	42	STIM=b
12659376	42	RESP=1
12672972	42	STIM=h
12682258	42	RESP=1
12691358	42	STIM=u
12700249	42	RESP=2
12707217	42	STIM=t
12712248	42	RESP=1
12722360	42	STIM=c
12731268	42	RESP=1
12739890	42	STIM=h
12747641	42	RESP=1
12758226	42	STIM=y
12766720	42	RESP=1
12775123	42	STIM=r
12782278	42	RESP=1
12792300	42	STIM=d
12798496	42	RESP=1
12808116	42	STIM=b
12814601	42	RESP=1
12824670	42	STIM=t
12828319	42	RESP=1
12842393	42	STIM=a
12845585	42	RESP=1
12860823	42	STIM=g
12865239	42	RESP=1
12877246	42	STIM=6
12882896	42	RESP=2
12895597	42	STIM=3
12908041	42	RESP=2
12913649	42	STIM=4
12917616	42	RESP=2
12930497	42	STIM=l
12934998	42	RESP=1
12947982	42	STIM=d
12953374	42	RESP=1
12964238	42	STIM=5
12969265	42	RESP=2
12982200	42	STIM=p
12989199	42	RESP=2
12998260	42	STIM=n
13004239	42	RESP=1
13013608	42	STIM=1
13020098	42	RESP=2
13031542	42	STIM=z
13036623	42	RESP=1
13047880	42	STIM=p
13055849	42	RESP=1
13066114	42	STIM=m
13071764	42	RESP=1
13081527	42	STIM=w
13090369	42	RESP=1
13098649	42	STIM=a
13106205	42	RESP=1
13116621	42	STIM=l
13121339	42	RESP=1
13132056	42	STIM=m
13138610	42	RESP=1
13148821	42	STIM=k
13155424	42	RESP=1
13167601	42	STIM=b
13175358	42	RESP=1
13183104	42	STIM=p
13188508	42	RESP=1
13201536	42	STIM=d
13205916	42	RESP=1
13217429	42	STIM=1
13223728	42	RESP=2
13234352	42	STIM=g
13243442	42	RESP=1
13252014	42	STIM=9
13263604	42	RESP=2
13270170	42	STIM=9
13275760	42	RESP=2
13285733	42	STIM=v
13291515	42	RESP=1
13303799	42	STIM=y
13308714	42	RESP=1
13321021	42	STIM=g
13329552	42	RESP=1
13338181	42	STIM=b
13343084	42	RESP=1
13356298	42	STIM=x
13361175	42	RESP=1
13371540	42	STIM=a
13376634	42	RESP=1
13389113	42	STIM=r
13393878	42	RESP=1
13404876	42	STIM=w
13412522	42	RESP=1
13421014	42	STIM=z
13424561	42	RESP=1
13437402	42	STIM=q
13443887	42	RESP=1
13455896	42	STIM=s
13462050	42	RESP=1
13471215	42	STIM=n
13479305	42	RESP=1
13486566	42	STIM=x
13492290	42	RESP=1
13504208	42	STIM=v
13507510	42	RESP=1
13519594	42	STIM=1
13527966	42	RESP=2
13534740	42	STIM=j
13540440	42	RESP=1
13550483	42	STIM=g
13557635	42	RESP=1
13565857	42	STIM=9
13571609	42	RESP=2
13582897	42	STIM=l
13586826	42	RESP=1
13598768	42	STIM=f
13608320	42	RESP=1
13616606	42	STIM=z
13620668	42	RESP=1
13635088	42	STIM=x
13649422	42	RESP=1
13654042	42	STIM=c
13658787	42	RESP=1
13670278	42	STIM=0
13675447	42	RESP=2
13685450	42	STIM=z
13692501	42	RESP=1
13702777	42	STIM=b
13706441	42	RESP=1
13719438	42	STIM=u
13722966	42	RESP=1
13734688	42	STIM=p
13744350	42	RESP=1
13752787	42	STIM=k
13758394	42	RESP=1
13771504	42	STIM=q
13775456	42	RESP=1
13790325	42	STIM=i
13796361	42	RESP=1
13806521	42	STIM=t
13814128	42	RESP=1
13823216	42	STIM=p
13828885	42	RESP=1
13838759	42	STIM=n
13841739	42	RESP=1
13856898	42	STIM=v
13863389	42	RESP=1
13875633	42	STIM=4
13884679	42	RESP=2
13892286	42	STIM=f
13896560	42	RESP=1
13909428	42	STIM=e
13912663	42	RESP=1
13924689	42	STIM=t
13929402	42	RESP=1
13941100	42	STIM=v
13946174	42	RESP=1
13957566	42	STIM=s
13960961	42	RESP=1
13975736	42	STIM=3
13981552	42	RESP=2
13993309	42	STIM=s
14001315	42	RESP=1
14009913	42	STIM=z
14012986	42	RESP=1
14026598	42	STIM=1
14038435	42	RESP=2
14044196	42	STIM=a
14049218	42	RESP=1
14062796	42	STIM=4
14068850	42	RESP=2
14080427	42	STIM=c
14084533	42	RESP=1
14095926	42	STIM=s
14100437	42	RESP=1
14111646	42	STIM=v
14115793	42	RESP=1
14127497	42	STIM=e
14136090	42	RESP=2
14146135	42	STIM=3
14152109	42	RESP=2
14164580	42	STIM=o
14170752	42	RESP=1
14183183	42	STIM=5
14188918	42	RESP=2
14198435	42	STIM=p
14204919	42	RESP=1
14214555	42	STIM=5
14224324	42	RESP=1
14231304	42	STIM=r
14236600	42	RESP=1
14248525	42	STIM=i
14255914	42	RESP=1
14265040	42	STIM=o
14271973	42	RESP=1
14283188	42	STIM=z
14290272	42	RESP=1
14298361	42	STIM=m
14301742	42	RESP=1
14314433	42	STIM=w
14317889	42	RESP=1
14332318	42	STIM=r
14337405	42	RESP=1
14348767	42	STIM=d
14355938	42	RESP=1
14367475	42	STIM=p
14370680	42	RESP=1
14385756	42	STIM=l
14391552	42	RESP=1
14402922	42	STIM=f
14406210	42	RESP=1
14420996	42	STIM=a
14428819	42	RESP=1
14438037	42	STIM=9
14444370	42	RESP=2
14453046	42	STIM=l
14459135	42	RESP=1
14468381	42	STIM=z
14472888	42	RESP=1
14484604	42	STIM=f
14492987	42	RESP=1
14502108	42	STIM=5
14507338	42	RESP=2
14518333	42	STIM=g
14524903	42	RESP=1
14534673	42	STIM=h
14539180	42	RESP=1
14550823	42	STIM=t
14554573	42	RESP=1
14567599	42	STIM=q
14572310	42	RESP=1
14583330	42	STIM=g
14587787	42	RESP=1
14601483	42	STIM=c
14609782	42	RESP=1
14617790	42	STIM=y
14623282	42	RESP=1
14633299	42	STIM=0
14641447	42	RESP=2
14650382	42	STIM=z
14656094	42	RESP=1
14667550	42	STIM=x
14671182	42	RESP=1
14683844	42	STIM=c
14687374	42	RESP=1
14698869	42	STIM=8
14706003	42	RESP=1
14714252	42	STIM=c
14719939	42	RESP=1
14731607	42	STIM=s
14740502	42	RESP=2
14747963	42	STIM=7
14753829	42	RESP=2
14763829	42	STIM=p
14769145	42	RESP=1
14781068	42	STIM=p
14787217	42	RESP=1
14799065	42	STIM=f
14805448	42	RESP=1
14815199	42	STIM=z
14822391	42	RESP=1
14830755	42	STIM=u
14837653	42	RESP=1
14846092	42	STIM=6
14854751	42	RESP=2
14862635	42	STIM=8
14867621	42	RESP=2
14877755	42	STIM=q
14881214	42	RESP=1
14896407	42	STIM=9
14902411	42	RESP=2
14915333	42	STIM=5
14919079	42	RESP=2
14932385	42	STIM=y
14936716	42	RESP=1
14949677	42	STIM=w
14955781	42	RESP=1
14965455	42	STIM=v
14970635	42	RESP=1
14983019	42	STIM=t
14988666	42	RESP=1
15000113	42	STIM=a
15005185	42	RESP=1
15017448	42	STIM=d
15021082	42	RESP=1
15035524	42	STIM=v
15044098	42	RESP=1
15052532	42	STIM=o
15058580	42	RESP=1
15069639	42	STIM=m
15073026	42	RESP=1
15084751	42	STIM=0
15092443	42	RESP=2
15102572	42	STIM=i
15106362	42	RESP=1
15118241	42	STIM=r
15123363	42	RESP=1
15137007	42	STIM=2
15143460	42	RESP=1
15152228	42	STIM=w
15159184	42	RESP=1
15167994	42	STIM=p
15173911	42	RESP=1
15185200	42	STIM=l
15188270	42	RESP=1
15202918	42	STIM=i
15211242	42	RESP=1
15221521	42	STIM=o
15225122	42	RESP=1
15240048	42	STIM=s
15246705	42	RESP=1
15258384	42	STIM=s
15262334	42	RESP=1
15276443	42	STIM=g
15285785	42	RESP=1
15292480	42	STIM=5
15302817	42	RESP=2
15307933	42	STIM=k
15319511	42	RESP=1
15323163	42	STIM=h
15328702	42	RESP=1
15342013	42	STIM=r
15345007	42	RESP=1
15358849	42	STIM=5
15365338	42	RESP=1
15376407	42	STIM=e
15380757	42	RESP=1
15393257	42	STIM=8
15399538	42	RESP=1
15409064	42	STIM=i
15415027	42	RESP=1
15424131	42	STIM=o
15428544	42	RESP=1
15443108	42	STIM=a
15447864	42	RESP=1
15459802	42	STIM=8
15465637	42	RESP=2
15477094	42	STIM=c
15481824	42	RESP=1
15493823	42	STIM=6
15499309	42	RESP=2
15509902	42	STIM=x
15515846	42	RESP=1
15526119	42	STIM=v
15530215	42	RESP=1
15543810	42	STIM=1
15547863	42	RESP=2
15561859	42	STIM=4
15567593	42	RESP=2
15580199	42	STIM=v
15584644	42	RESP=1
15596361	42	STIM=c
15601592	42	RESP=1
15612006	42	STIM=9
15616311	42	RESP=2
15627798	42	STIM=c
15635448	42	RESP=1
15645333	42	STIM=u
15651080	42	RESP=1
15663980	42	STIM=r
15669429	42	RESP=1
15680662	42	STIM=c
15685239	42	RESP=1
15699415	42	STIM=e
15705934	42	RESP=1
15716124	42	STIM=y
15719280	42	RESP=1
15733194	42	STIM=c
15736843	42	RESP=1
15751525	42	STIM=4
15757187	42	RESP=2
15768712	42	STIM=k
15777102	42	RESP=1
15787648	42	STIM=3
15798188	42	RESP=2
15804358	42	STIM=n
15809922	42	RESP=1
15821165	42	STIM=j
15828789	42	RESP=1
15838212	42	STIM=b
15841952	42	RESP=1
15855052	42	STIM=g
15858514	42	RESP=1
15873896	42	STIM=3
15880749	42	RESP=2
15890375	42	STIM=a
15896954	42	RESP=1
15906656	42	STIM=7
15914049	42	RESP=2
15922211	42	STIM=g
15926389	42	RESP=1
15937876	42	STIM=e
15942278	42	RESP=1
15955808	42	STIM=s
15961224	42	RESP=1
15972173	42	STIM=m
15980381	42	RESP=1
15987379	42	STIM=c
15989877	42	RESP=1
16005237	42	STIM=a
16019337	42	RESP=1
16023659	42	STIM=e
16029441	42	RESP=1
16041552	42	STIM=i
16047003	42	RESP=1
16059211	42	STIM=b
16066113	42	RESP=1
16077530	42	STIM=h
16081412	42	RESP=1
16093319	42	STIM=p
16096757	42	RESP=1
16108763	42	STIM=f
16114617	42	RESP=2
16127141	42	STIM=p
16131698	42	RESP=1
16143856	42	STIM=u
16149495	42	RESP=1
16159161	42	STIM=m
16162623	42	RESP=1
16175608	42	STIM=7
16180804	42	RESP=2
16192052	42	STIM=1
16199691	42	RESP=2
16207153	42	STIM=p
16212134	42	RESP=1
16223940	42	STIM=n
16229967	42	RESP=1
16240241	42	STIM=9
16249915	42	RESP=1
16257035	42	STIM=c
16263473	42	RESP=1
16273017	42	STIM=r
16279235	42	RESP=1
16291494	42	STIM=y
16296825	42	RESP=1
16309793	42	STIM=6
16319894	42	RESP=2
16326838	42	STIM=v
16333566	42	RESP=1
16345056	42	STIM=u
16352790	42	RESP=1
16363436	42	STIM=q
16366457	42	RESP=1
16380247	42	STIM=f
16385404	42	RESP=1
16396872	42	STIM=e
16403946	42	RESP=1
16415618	42	STIM=c
16418381	42	RESP=1
16433564	42	STIM=m
16440492	42	RESP=1
16451546	42	STIM=2
16457037	42	RESP=2
16470196	42	STIM=u
16474348	42	RESP=1
16489073	42	STIM=h
16491914	42	RESP=1
16506809	42	STIM=v
16509842	42	RESP=1
16524221	42	STIM=d
16533381	42	RESP=1
16542944	42	STIM=d
16546716	42	RESP=1
16559320	42	STIM=1
16564952	42	RESP=2
16576372	42	STIM=i
16581190	42	RESP=1
16592674	42	STIM=p
16597201	42	RESP=1
16607730	42	STIM=r
16612007	42	RESP=1
16624406	42	STIM=1
16632705	42	RESP=2
16639530	42	STIM=8
16645007	42	RESP=2
16654992	42	STIM=w
16658468	42	RESP=1
16670226	42	STIM=s
16674345	42	RESP=1
16687352	42	STIM=x
16691754	42	RESP=1
16705018	42	STIM=z
16719595	42	RESP=1
16720607	42	STIM=o
16724285	42	RESP=1
16735737	42	STIM=y
16738699	42	RESP=1
16752199	42	STIM=n
16760294	42	RESP=1
16769551	42	STIM=t
16776723	42	RESP=1
16784998	42	STIM=j
16788357	42	RESP=1
16800444	42	STIM=a
16807064	42	RESP=1
16817458	42	STIM=f
16825265	42	RESP=2
16836052	42	STIM=7
16841382	42	RESP=2
16853047	42	STIM=l
16858739	42	RESP=1
16870917	42	STIM=r
16874703	42	RESP=1
16887128	42	STIM=t
16893409	42	RESP=2
16904602	42	STIM=f
16908474	42	RESP=1
16922213	42	STIM=n
16929625	42	RESP=1
16937794	42	STIM=m
16942359	42	RESP=1
16952820	42	STIM=y
16961035	42	RESP=1
16971308	42	STIM=r
16983245	42	RESP=1
16987204	42	STIM=n
16990393	42	RESP=1
17004769	42	STIM=6
17010487	42	RESP=2
17019844	42	STIM=e
17025439	42	RESP=1
17035400	42	STIM=s
17040900	42	RESP=1
17052146	42	STIM=d
17061722	42	RESP=1
17068076	42	STIM=5
17075405	42	RESP=2
17085813	42	STIM=z
17095186	42	RESP=1
17102073	42	STIM=y
17113201	42	RESP=1
17119038	42	STIM=u
17127347	42	RESP=1
17134491	42	STIM=4
17141531	42	RESP=2
17151249	42	STIM=z
17162595	42	RESP=1
17167412	42	STIM=z
17175160	42	RESP=1
17184450	42	STIM=o
17189288	42	RESP=1
17203093	42	STIM=h
17209267	42	RESP=1
17218274	42	STIM=n
17230529	42	RESP=1
17235254	42	STIM=e
17242520	42	RESP=1
17253335	42	STIM=w
17261471	42	RESP=1
17270755	42	STIM=s
17277557	42	RESP=1
17287792	42	STIM=o
17290751	42	RESP=1
17305126	42	STIM=3
17309452	42	RESP=2
17321079	42	STIM=d
17330975	42	RESP=1
17336607	42	STIM=b
17341898	42	RESP=1
17354554	42	STIM=h
17363627	42	RESP=1
17370283	42	STIM=y
17376450	42	RESP=1
17388477	42	STIM=x
17393416	42	RESP=1
17404172	42	STIM=y
17407024	42	RESP=1
17421313	42	STIM=r
17428206	42	RESP=1
17438237	42	STIM=o
17441080	42	RESP=1
17455907	42	STIM=o
17459200	42	RESP=1
17474315	42	STIM=o
17479188	42	RESP=1
17489409	42	STIM=h
17494029	42	RESP=1
17504935	42	STIM=n
17510555	42	RESP=1
17520480	42	STIM=9
17525222	42	RESP=1
17537821	42	STIM=m
17545712	42	RESP=1
17555676	42	STIM=5
17561487	42	RESP=1
17573820	42	STIM=p
17585006	42	RESP=1
17591965	42	STIM=7
17596439	42	RESP=2
17608160	42	STIM=x
17612305	42	RESP=1
17626887	42	STIM=k
17630753	42	RESP=1
17641989	42	STIM=p
17648199	42	RESP=1
17657046	42	STIM=5
17662973	42	RESP=2
17673291	42	STIM=2
17680054	42	RESP=2
17689669	42	STIM=v
17694635	42	RESP=1
17704771	42	STIM=0
17714136	42	RESP=2
17722632	42	STIM=z
17728180	42	RESP=1
17741178	42	STIM=b
17745081	42	RESP=1
17756625	42	STIM=1
17765525	42	RESP=2
17774765	42	STIM=x
17784743	42	RESP=1
17791781	42	STIM=v
17794355	42	RESP=1
17809319	42	STIM=d
17814542	42	RESP=1
17824964	42	STIM=j
17829335	42	RESP=1
17842065	42	STIM=c
17847314	42	RESP=1
17857454	42	STIM=7
17868591	42	RESP=2
17875580	42	STIM=q
17878805	42	RESP=1
17894285	42	STIM=v
17899832	42	RESP=1
17912777	42	STIM=z
17918492	42	RESP=1
17929429	42	STIM=v
17934011	42	RESP=1
17946350	42	STIM=2
17950664	42	RESP=2
17961819	42	STIM=j
17969084	42	RESP=1
17977132	42	STIM=w
17982180	42	RESP=1
17992337	42	STIM=z
17996581	42	RESP=1
18007680	42	STIM=t
18014789	42	RESP=1
18024363	42	STIM=a
18030277	42	RESP=1
18042938	42	STIM=a
18049060	42	RESP=1
18061825	42	STIM=n
18068413	42	RESP=2
18077174	42	STIM=d
18081809	42	RESP=1
18093989	42	STIM=c
18101450	42	RESP=1
18112156	42	STIM=1
18118900	42	RESP=2
18128401	42	STIM=t
18134094	42	RESP=1
18145426	42	STIM=w
18153223	42	RESP=1
18160942	42	STIM=k
18166778	42	RESP=1
18176597	42	STIM=t
18182271	42	RESP=1
18192524	42	STIM=g
18199005	42	RESP=1
18209145	42	STIM=p
18216631	42	RESP=1
18227568	42	STIM=0
18231874	42	RESP=2
18243805	42	STIM=y
18248465	42	RESP=1
18262301	42	STIM=9
18267597	42	RESP=2
18277370	42	STIM=k
18286910	42	RESP=1
18295196	42	STIM=0
18305385	42	RESP=2
18313554	42	STIM=s
18318581	42	RESP=1
18329647	42	STIM=f
18335943	42	RESP=2
18346741	42	STIM=h
18352555	42	RESP=1
18364321	42	STIM=s
18370023	42	RESP=1
18382199	42	STIM=z
18387762	42	RESP=1
18399212	42	STIM=g
18403498	42	RESP=1
18417327	42	STIM=t
18423965	42	RESP=2
18434807	42	STIM=h
18439335	42	RESP=1
18452181	42	STIM=6
18456886	42	RESP=2
18467752	42	STIM=w
18473803	42	RESP=1
18485027	42	STIM=j
18489438	42	RESP=2
18500071	42	STIM=y
18506043	42	RESP=1
18517299	42	STIM=8
18525488	42	RESP=2
18533465	42	STIM=v
18538865	42	RESP=1
18552335	42	STIM=l
18558796	42	RESP=1
18568983	42	STIM=w
18572351	42	RESP=1
18584359	42	STIM=w
18591354	42	RESP=1
18599884	42	STIM=c
18604077	42	RESP=1
18617652	42	STIM=t
18623107	42	RESP=1
18634170	42	STIM=9
18638151	42	RESP=2
18650224	42	STIM=p
18655816	42	RESP=1
18668903	42	STIM=g
18674253	42	RESP=1
18685956	42	STIM=1
18690471	42	RESP=2
18704478	42	STIM=m
18710461	42	RESP=1
18722503	42	STIM=6
18730878	42	RESP=2
18737839	42	STIM=f
18744936	42	RESP=1
18754141	42	STIM=h
18763035	42	RESP=1
18771403	42	STIM=7
18777161	42	RESP=2
18788198	42	STIM=q
18792603	42	RESP=1
18805653	42	STIM=6
18812899	42	RESP=2
18821499	42	STIM=y
18826064	42	RESP=1
18836568	42	STIM=o
18844106	42	RESP=1
18853372	42	STIM=m
18859833	42	RESP=1
18871203	42	STIM=b
18876953	42	RESP=1
18887311	42	STIM=o
18893775	42	RESP=1
18905577	42	STIM=f
18910473	42	RESP=1
18921642	42	STIM=t
18928511	42	RESP=1
18938709	42	STIM=u
18943950	42	RESP=1
18955908	42	STIM=m
18966843	42	RESP=1
18972913	42	STIM=h
18975867	42	RESP=2
18988737	42	STIM=6
18994980	42	RESP=2
19007281	42	STIM=z
19013713	42	RESP=1
19022714	42	STIM=i
19029287	42	RESP=1
19038304	42	STIM=v
19043285	42	RESP=1
19056858	42	STIM=l
19061918	42	RESP=1
19072710	42	STIM=i
19082859	42	RESP=1
19090664	42	STIM=c
19100759	42	RESP=1
19107176	42	STIM=w
19111812	42	RESP=1
19122650	42	STIM=p
19128830	42	RESP=1
19140032	42	STIM=s
19146056	42	RESP=1
19157018	42	STIM=b
19161106	42	RESP=1
19174793	42	STIM=6
19178397	42	RESP=2
19193713	42	STIM=t
19197295	42	RESP=1
19208909	42	STIM=6
19214557	42	RESP=2
19225849	42	STIM=2
19232259	42	RESP=2
19241575	42	STIM=j
19245586	42	RESP=1
19258415	42	STIM=i
19263266	42	RESP=1
19276749	42	STIM=1
19281596	42	RESP=1
19293631	42	STIM=a
19299583	42	RESP=1
19312373	42	STIM=o
19318409	42	RESP=1
19330846	42	STIM=c
19339422	42	RESP=1
19346990	42	STIM=7
19355316	42	RESP=2
19365519	42	STIM=c
19372835	42	RESP=1
19382635	42	STIM=g
19390673	42	RESP=2
19400968	42	STIM=2
19406995	42	RESP=1
19418292	42	STIM=v
19423283	42	RESP=1
19434156	42	STIM=9
19445252	42	RESP=2
19451776	42	STIM=z
19460573	42	RESP=1
19469370	42	STIM=t
19475731	42	RESP=1
19484783	42	STIM=x
19492572	42	RESP=1
19502538	42	STIM=m
19508352	42	RESP=1
19519778	42	STIM=x
19523906	42	RESP=1
19536199	42	STIM=4
19541361	42	RESP=2
19551919	42	STIM=g
19555342	42	RESP=1
19568477	42	STIM=i
19576434	42	RESP=1
19583608	42	STIM=e
19589652	42	RESP=1
19599507	42	STIM=6
19608743	42	RESP=2
19614892	42	STIM=f
19618700	42	RESP=1
19630397	42	STIM=y
19636239	42	RESP=1
19646499	42	STIM=k
19652848	42	RESP=1
19661704	42	STIM=9
19666671	42	RESP=2
19677120	42	STIM=n
19683086	42	RESP=1
19692246	42	STIM=8
19698419	42	RESP=1
19710763	42	STIM=l
19720462	42	RESP=2
19727230	42	STIM=p
19732550	42	RESP=1
19743748	42	STIM=c
19747853	42	RESP=1
19760519	42	STIM=6
19771633	42	RESP=2
19778578	42	STIM=p
