# Original filename: 0046_DKV_2016-11-26.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9934897	42	STIM=e
9940847	42	RESP=1
9952771	42	STIM=5
9957397	42	RESP=2
9971651	42	STIM=f
9978378	42	RESP=1
9989332	42	STIM=2
9994349	42	RESP=2
10007043	42	STIM=c
10011263	42	RESP=1
10023755	42	STIM=8
10031068	42	RESP=2
10040781	42	STIM=i
10048835	42	RESP=1
10056372	42	STIM=w
10066538	42	RESP=1
10072600	42	STIM=c
10077203	42	RESP=1
10090700	42	STIM=x
10096679	42	RESP=1
10108800	42	STIM=p
10113604	42	RESP=1
10125991	42	STIM=b
10132854	42	RESP=1
10144481	42	STIM=e
10151770	42	RESP=1
10162060	42	STIM=x
10167438	42	RESP=1
10177538	42	STIM=e
10184602	42	RESP=1
10195810	42	STIM=5
10203836	42	RESP=2
10214270	42	STIM=a
10227164	42	RESP=1
10231428	42	STIM=j
10237298	42	RESP=1
10249539	42	STIM=4
10253465	42	RESP=1
10266146	42	STIM=1
10272555	42	RESP=2
10283147	42	STIM=v
10291458	42	RESP=1
10301317	42	STIM=q
10304032	42	RESP=1
10319384	42	STIM=l
10323730	42	RESP=1
10335655	42	STIM=y
10339385	42	RESP=1
10353463	42	STIM=m
10356475	42	RESP=1
10371175	42	STIM=5
10377231	42	RESP=2
10388076	42	STIM=8
10394267	42	RESP=2
10403862	42	STIM=m
10406943	42	RESP=1
10419302	42	STIM=y
10422426	42	RESP=1
10434972	42	STIM=u
10441176	42	RESP=1
10451485	42	STIM=9
10457261	42	RESP=2
10468290	42	STIM=o
10474396	42	RESP=1
10487161	42	STIM=1
10495196	42	RESP=2
10504727	42	STIM=7
10511467	42	RESP=2
10523200	42	STIM=p
10528084	42	RESP=1
10541725	42	STIM=t
10549019	42	RESP=1
10558883	42	STIM=4
10569901	42	RESP=2
10576479	42	STIM=b
10582643	42	RESP=1
10593488	42	STIM=5
10603017	42	RESP=2
10610486	42	STIM=y
10618940	42	RESP=1
10626309	42	STIM=r
10635624	42	RESP=1
10641320	42	STIM=q
10645848	42	RESP=1
10658922	42	STIM=b
10665395	42	RESP=1
10676396	42	STIM=g
10680352	42	RESP=1
10694373	42	STIM=2
10699291	42	RESP=2
10711663	42	STIM=p
10717824	42	RESP=1
10727940	42	STIM=s
10733405	42	RESP=1
10744546	42	STIM=6
10749849	42	RESP=2
10761235	42	STIM=i
10764930	42	RESP=1
10776753	42	STIM=o
10785483	42	RESP=1
10795113	42	STIM=x
10800957	42	RESP=1
10810821	42	STIM=l
10822254	42	RESP=1
10828066	42	STIM=k
10831369	42	RESP=1
10846690	42	STIM=e
10856539	42	RESP=1
10864938	42	STIM=3
10869487	42	RESP=2
10882470	42	STIM=u
10891003	42	RESP=1
10901112	42	STIM=p
10904944	42	RESP=1
10919368	42	STIM=c
10924453	42	RESP=1
10935853	42	STIM=s
10941057	42	RESP=1
10953052	42	STIM=c
10961166	42	RESP=1
10968636	42	STIM=r
10976254	42	RESP=1
10987168	42	STIM=4
11000552	42	RESP=2
11005016	42	STIM=0
11010627	42	RESP=2
11022122	42	STIM=r
11032311	42	RESP=2
11039689	42	STIM=u
11046899	42	RESP=1
11056099	42	STIM=c
11061414	42	RESP=2
11071270	42	STIM=j
11074085	42	RESP=1
11086757	42	STIM=d
11089974	42	RESP=1
11102725	42	STIM=0
11109272	42	RESP=2
11118528	42	STIM=k
11126595	42	RESP=1
11137488	42	STIM=i
11142641	42	RESP=1
11154134	42	STIM=q
11164254	42	RESP=2
11172350	42	STIM=z
11178346	42	RESP=1
11189124	42	STIM=v
11192535	42	RESP=1
11207323	42	STIM=z
11212620	42	RESP=1
11224909	42	STIM=v
11230890	42	RESP=1
11243045	42	STIM=h
11249366	42	RESP=1
11258211	42	STIM=j
11264269	42	RESP=1
11275141	42	STIM=0
11285948	42	RESP=1
11291053	42	STIM=k
11295681	42	RESP=1
11307295	42	STIM=b
11311506	42	RESP=1
11325628	42	STIM=n
11331595	42	RESP=1
11343798	42	STIM=0
11349133	42	RESP=2
11360416	42	STIM=p
11367124	42	RESP=1
11375936	42	STIM=x
11380461	42	RESP=1
11391743	42	STIM=1
11397776	42	RESP=2
11408566	42	STIM=9
11420450	42	RESP=1
11425888	42	STIM=r
11435080	42	RESP=1
11442411	42	STIM=s
11446864	42	RESP=1
11458998	42	STIM=e
11462465	42	RESP=1
11477378	42	STIM=y
11483687	42	RESP=1
11493558	42	STIM=1
11499474	42	RESP=2
11510225	42	STIM=m
11517285	42	RESP=1
11528826	42	STIM=a
11536071	42	RESP=1
11544329	42	STIM=s
11551497	42	RESP=1
11559714	42	STIM=r
11564554	42	RESP=2
11578075	42	STIM=g
11586397	42	RESP=1
11596443	42	STIM=a
11603938	42	RESP=1
11614004	42	STIM=d
11617328	42	RESP=1
11630889	42	STIM=s
11637595	42	RESP=1
11648676	42	STIM=k
11654206	42	RESP=1
11667403	42	STIM=p
11672572	42	RESP=1
11683708	42	STIM=p
11689120	42	RESP=1
11699776	42	STIM=u
11705648	42	RESP=1
11718454	42	STIM=s
11726025	42	RESP=1
11736368	42	STIM=p
11740379	42	RESP=1
11753770	42	STIM=l
11763737	42	RESP=1
11770425	42	STIM=s
11778186	42	RESP=1
11785921	42	STIM=l
11789988	42	RESP=1
11801147	42	STIM=k
11804600	42	RESP=1
11817043	42	STIM=u
11827097	42	RESP=1
11832292	42	STIM=4
11835791	42	RESP=2
11849455	42	STIM=i
11853156	42	RESP=1
11864625	42	STIM=d
11870488	42	RESP=1
11879627	42	STIM=u
11885843	42	RESP=1
11897951	42	STIM=n
11906925	42	RESP=2
11914649	42	STIM=4
11918937	42	RESP=2
11933518	42	STIM=m
11940704	42	RESP=1
11950783	42	STIM=5
11959199	42	RESP=2
11966821	42	STIM=4
11976559	42	RESP=2
11985433	42	STIM=m
11991108	42	RESP=1
12003518	42	STIM=e
12008585	42	RESP=1
12018818	42	STIM=k
12023454	42	RESP=1
12036834	42	STIM=j
12041153	42	RESP=1
12054126	42	STIM=8
12058260	42	RESP=2
12070624	42	STIM=z
12075705	42	RESP=1
12086298	42	STIM=1
12092598	42	RESP=2
12102853	42	STIM=v
12109121	42	RESP=1
12119834	42	STIM=m
12126378	42	RESP=1
12138157	42	STIM=a
12143163	42	RESP=1
12155930	42	STIM=e
12159561	42	RESP=2
12173597	42	STIM=7
12179517	42	RESP=2
12190599	42	STIM=y
12199758	42	RESP=2
12206319	42	STIM=b
12216345	42	RESP=1
12221634	42	STIM=6
12233940	42	RESP=2
12236822	42	STIM=7
12242418	42	RESP=2
12255455	42	STIM=a
12259574	42	RESP=1
12272862	42	STIM=v
12279623	42	RESP=1
12288717	42	STIM=u
12295614	42	RESP=2
12304896	42	STIM=z
12311127	42	RESP=1
12323059	42	STIM=a
12326502	42	RESP=1
12339467	42	STIM=g
12343969	42	RESP=1
12355189	42	STIM=o
12359048	42	RESP=1
12372967	42	STIM=r
12376939	42	RESP=1
12390328	42	STIM=w
12394813	42	RESP=1
12405583	42	STIM=4
12413327	42	RESP=2
12423485	42	STIM=t
12430023	42	RESP=1
12438785	42	STIM=8
12445090	42	RESP=2
12454509	42	STIM=z
12459040	42	RESP=1
12470819	42	STIM=k
12477048	42	RESP=1
12489664	42	STIM=3
12495525	42	RESP=2
12507239	42	STIM=4
12516928	42	RESP=2
12522387	42	STIM=5
12526177	42	RESP=2
12538650	42	STIM=7
12545321	42	RESP=1
12556640	42	STIM=k
12565236	42	RESP=1
12574566	42	STIM=y
12578923	42	RESP=1
12589856	42	STIM=q
12595716	42	RESP=1
12608770	42	STIM=y
12616323	42	RESP=1
12625922	42	STIM=s
12634927	42	RESP=1
12643008	42	STIM=l
12646065	42	RESP=2
12660252	42	STIM=w
12666812	42	RESP=1
12677505	42	STIM=c
12686510	42	RESP=1
12694638	42	STIM=l
12698930	42	RESP=1
12712842	42	STIM=m
12720692	42	RESP=1
12731002	42	STIM=c
12737763	42	RESP=1
12748039	42	STIM=e
12751793	42	RESP=1
12764866	42	STIM=p
12768080	42	RESP=1
12781615	42	STIM=2
12786633	42	RESP=2
12799136	42	STIM=i
12802976	42	RESP=1
12817124	42	STIM=d
12824305	42	RESP=1
12835047	42	STIM=b
12838558	42	RESP=1
12852125	42	STIM=1
12859907	42	RESP=2
12867746	42	STIM=z
12872529	42	RESP=1
12885251	42	STIM=y
12889572	42	RESP=1
12903633	42	STIM=3
12910729	42	RESP=2
12922212	42	STIM=m
12929359	42	RESP=1
12938642	42	STIM=l
12942686	42	RESP=1
12957065	42	STIM=l
12961617	42	RESP=1
12972191	42	STIM=r
12980987	42	RESP=1
12989729	42	STIM=g
12997306	42	RESP=1
13005567	42	STIM=o
13009940	42	RESP=1
13022057	42	STIM=l
13026534	42	RESP=1
13038342	42	STIM=9
13046432	42	RESP=2
13053879	42	STIM=h
13059802	42	RESP=1
13069714	42	STIM=m
13076235	42	RESP=1
13086771	42	STIM=y
13091632	42	RESP=1
13103043	42	STIM=a
13108935	42	RESP=1
13120857	42	STIM=m
13131209	42	RESP=1
13139353	42	STIM=l
13145454	42	RESP=1
13157663	42	STIM=f
13163809	42	RESP=1
13175173	42	STIM=h
13184024	42	RESP=1
13191399	42	STIM=t
13194920	42	RESP=1
13209498	42	STIM=s
13217053	42	RESP=1
13226045	42	STIM=1
13229840	42	RESP=2
13243967	42	STIM=u
13247491	42	RESP=1
13259427	42	STIM=a
13263535	42	RESP=1
13278034	42	STIM=b
13286531	42	RESP=1
13295638	42	STIM=e
13301419	42	RESP=1
13313264	42	STIM=h
13327622	42	RESP=1
13329462	42	STIM=w
13332840	42	RESP=1
13346939	42	STIM=d
13355974	42	RESP=1
13362732	42	STIM=l
13368927	42	RESP=1
13380520	42	STIM=s
13383434	42	RESP=1
13397583	42	STIM=y
13403729	42	RESP=1
13415191	42	STIM=b
13418228	42	RESP=1
13432491	42	STIM=n
13436516	42	RESP=2
13448320	42	STIM=p
13454567	42	RESP=1
13465554	42	STIM=s
13473240	42	RESP=1
13482351	42	STIM=8
13494951	42	RESP=1
13498423	42	STIM=e
13501628	42	RESP=1
13514847	42	STIM=p
13522163	42	RESP=1
13530862	42	STIM=c
13535921	42	RESP=1
13549419	42	STIM=2
13555622	42	RESP=2
13566144	42	STIM=k
13570598	42	RESP=1
13582471	42	STIM=s
13588196	42	RESP=1
13600425	42	STIM=g
13604550	42	RESP=1
13616912	42	STIM=g
13621682	42	RESP=1
13632981	42	STIM=i
13640249	42	RESP=1
13651185	42	STIM=o
13656015	42	RESP=1
13669171	42	STIM=e
13675873	42	RESP=1
13684294	42	STIM=k
13689475	42	RESP=1
13700890	42	STIM=a
13704938	42	RESP=1
13719457	42	STIM=r
13724255	42	RESP=1
13737720	42	STIM=l
13746678	42	RESP=1
13754030	42	STIM=q
13758832	42	RESP=1
13771175	42	STIM=1
13779219	42	RESP=1
13787227	42	STIM=4
13796798	42	RESP=2
13804947	42	STIM=v
13811212	42	RESP=1
13823220	42	STIM=6
13828467	42	RESP=1
13838425	42	STIM=5
13849014	42	RESP=1
13857018	42	STIM=c
13862391	42	RESP=1
13874110	42	STIM=p
13878925	42	RESP=1
13892911	42	STIM=v
13896433	42	RESP=1
13910884	42	STIM=b
13916736	42	RESP=1
13926543	42	STIM=e
13931711	42	RESP=1
13943709	42	STIM=n
13951074	42	RESP=1
13960953	42	STIM=d
13968955	42	RESP=1
13978315	42	STIM=e
13983970	42	RESP=1
13996424	42	STIM=p
14003577	42	RESP=1
14011911	42	STIM=o
14017522	42	RESP=1
14030576	42	STIM=d
14038405	42	RESP=1
14048158	42	STIM=q
14055497	42	RESP=1
14063626	42	STIM=1
14069686	42	RESP=2
14081808	42	STIM=v
14086004	42	RESP=2
14097043	42	STIM=a
14101066	42	RESP=1
14113817	42	STIM=d
14118267	42	RESP=1
14131546	42	STIM=l
14138066	42	RESP=1
14148046	42	STIM=z
14155148	42	RESP=1
14165656	42	STIM=x
14170338	42	RESP=1
14183377	42	STIM=8
14190699	42	RESP=2
14200720	42	STIM=g
14204079	42	RESP=1
14215844	42	STIM=o
14221897	42	RESP=1
14234294	42	STIM=o
14240765	42	RESP=1
14249386	42	STIM=6
14254635	42	RESP=2
14267147	42	STIM=e
14271668	42	RESP=1
14284872	42	STIM=k
14290672	42	RESP=1
14300580	42	STIM=2
14309731	42	RESP=2
14318204	42	STIM=o
14328996	42	RESP=2
14333962	42	STIM=m
14343892	42	RESP=2
14352849	42	STIM=r
14357618	42	RESP=1
14371571	42	STIM=y
14380860	42	RESP=1
14389099	42	STIM=m
14393751	42	RESP=1
14404992	42	STIM=n
14408007	42	RESP=1
14422575	42	STIM=u
14427189	42	RESP=1
14441291	42	STIM=8
14447460	42	RESP=1
14458841	42	STIM=x
14462842	42	RESP=1
14475301	42	STIM=g
14479003	42	RESP=1
14490783	42	STIM=w
14496088	42	RESP=1
14508658	42	STIM=x
14516771	42	RESP=1
14527298	42	STIM=r
14530230	42	RESP=1
14544371	42	STIM=z
14550044	42	RESP=1
14561839	42	STIM=s
14566739	42	RESP=1
14579401	42	STIM=f
14583439	42	RESP=1
14595895	42	STIM=6
14601320	42	RESP=2
14614417	42	STIM=c
14619644	42	RESP=1
14631539	42	STIM=3
14638205	42	RESP=2
14647830	42	STIM=r
14657708	42	RESP=1
14666015	42	STIM=n
14671277	42	RESP=1
14683628	42	STIM=w
14687133	42	RESP=1
14701104	42	STIM=l
14706786	42	RESP=1
14716947	42	STIM=g
14724236	42	RESP=1
14735002	42	STIM=t
14740136	42	RESP=1
14752847	42	STIM=j
14757850	42	RESP=1
14769064	42	STIM=q
14774126	42	RESP=1
14785818	42	STIM=p
14789085	42	RESP=1
14801034	42	STIM=c
14806219	42	RESP=1
14819289	42	STIM=i
14822586	42	RESP=1
14835514	42	STIM=z
14839830	42	RESP=1
14853689	42	STIM=h
14862041	42	RESP=1
14870411	42	STIM=6
14881368	42	RESP=2
14886825	42	STIM=o
14893038	42	RESP=1
14902074	42	STIM=n
14907691	42	RESP=1
14918951	42	STIM=x
14927093	42	RESP=1
14937548	42	STIM=l
14940692	42	RESP=1
14953989	42	STIM=h
14963784	42	RESP=1
14969305	42	STIM=d
14974708	42	RESP=1
14986814	42	STIM=s
14991873	42	RESP=1
15004449	42	STIM=p
15013369	42	RESP=1
15022761	42	STIM=d
15029558	42	RESP=1
15038422	42	STIM=9
15042346	42	RESP=1
15056466	42	STIM=i
15062108	42	RESP=1
15074628	42	STIM=9
15082298	42	RESP=2
15091845	42	STIM=0
15098411	42	RESP=2
15110052	42	STIM=w
15112847	42	RESP=1
15128075	42	STIM=l
15138365	42	RESP=1
15145186	42	STIM=o
15149923	42	RESP=2
15160874	42	STIM=a
15167321	42	RESP=1
15176921	42	STIM=v
15185329	42	RESP=1
15194687	42	STIM=t
15201338	42	RESP=1
15211027	42	STIM=v
15217136	42	RESP=1
15227787	42	STIM=d
15236501	42	RESP=1
15244400	42	STIM=v
15252574	42	RESP=1
15259433	42	STIM=t
15266958	42	RESP=1
15276845	42	STIM=1
15287453	42	RESP=1
15294568	42	STIM=m
15299421	42	RESP=1
15309667	42	STIM=x
15312556	42	RESP=1
15327282	42	STIM=6
15331560	42	RESP=2
15345602	42	STIM=b
15350300	42	RESP=1
15364583	42	STIM=v
15369825	42	RESP=1
15379989	42	STIM=u
15385725	42	RESP=1
15395941	42	STIM=z
15401262	42	RESP=1
15412307	42	STIM=r
15422029	42	RESP=1
15429533	42	STIM=b
15436924	42	RESP=1
15445812	42	STIM=i
15451611	42	RESP=1
15464244	42	STIM=e
15469608	42	RESP=1
15480754	42	STIM=n
15488558	42	RESP=1
15496728	42	STIM=4
15501873	42	RESP=2
15514585	42	STIM=g
15521088	42	RESP=1
15531594	42	STIM=t
15535712	42	RESP=1
15547079	42	STIM=n
15550876	42	RESP=1
15562665	42	STIM=z
15565512	42	RESP=1
15578341	42	STIM=j
15588292	42	RESP=2
15595403	42	STIM=y
15600425	42	RESP=1
15612581	42	STIM=j
15618039	42	RESP=1
15631090	42	STIM=x
15634296	42	RESP=1
15647969	42	STIM=b
15651631	42	RESP=1
15666690	42	STIM=e
15673331	42	RESP=1
15684943	42	STIM=b
15694366	42	RESP=1
15701033	42	STIM=u
15705605	42	RESP=1
15718484	42	STIM=e
15723203	42	RESP=1
15737429	42	STIM=z
15743332	42	RESP=2
15752564	42	STIM=x
15755868	42	RESP=1
15769787	42	STIM=b
15775190	42	RESP=1
15785079	42	STIM=k
15790450	42	RESP=1
15802559	42	STIM=0
15812126	42	RESP=2
15818764	42	STIM=x
15825582	42	RESP=1
15834415	42	STIM=p
15838916	42	RESP=1
15850397	42	STIM=w
15856650	42	RESP=1
15865455	42	STIM=w
15871012	42	RESP=1
15882435	42	STIM=d
15885629	42	RESP=1
15899692	42	STIM=c
15903153	42	RESP=1
15914965	42	STIM=j
15920499	42	RESP=1
15933368	42	STIM=7
15938293	42	RESP=2
15948774	42	STIM=s
15956500	42	RESP=1
15965299	42	STIM=5
15971663	42	RESP=2
15980427	42	STIM=6
15985672	42	RESP=2
15996587	42	STIM=e
16000763	42	RESP=1
16013343	42	STIM=p
16020012	42	RESP=1
16032323	42	STIM=z
16038157	42	RESP=1
16048656	42	STIM=f
16055533	42	RESP=1
16065360	42	STIM=q
16074440	42	RESP=1
16082911	42	STIM=r
16095350	42	RESP=1
16099519	42	STIM=n
16105248	42	RESP=2
16115256	42	STIM=5
16120750	42	RESP=2
16132177	42	STIM=4
16139467	42	RESP=2
16148608	42	STIM=a
16155371	42	RESP=1
16166418	42	STIM=m
16171638	42	RESP=1
16182798	42	STIM=w
16186138	42	RESP=1
16198420	42	STIM=a
16211915	42	RESP=2
16216849	42	STIM=z
16224913	42	RESP=1
16235821	42	STIM=y
16240054	42	RESP=1
16252522	42	STIM=f
16258247	42	RESP=1
16269173	42	STIM=e
16273842	42	RESP=1
16288078	42	STIM=w
16294535	42	RESP=1
16304407	42	STIM=4
16309048	42	RESP=1
16320094	42	STIM=o
16327266	42	RESP=1
16336572	42	STIM=u
16340927	42	RESP=1
16353447	42	STIM=w
16362153	42	RESP=1
16370684	42	STIM=i
16374563	42	RESP=1
16388255	42	STIM=t
16396860	42	RESP=1
16406994	42	STIM=o
16413928	42	RESP=1
16422523	42	STIM=w
16426261	42	RESP=1
16439495	42	STIM=s
16444106	42	RESP=1
16457328	42	STIM=q
16463294	42	RESP=1
16472583	42	STIM=u
16476212	42	RESP=1
16490399	42	STIM=1
16498569	42	RESP=2
16507703	42	STIM=w
16512864	42	RESP=1
16524445	42	STIM=t
16530110	42	RESP=1
16541726	42	STIM=n
16544724	42	RESP=1
16558262	42	STIM=4
16562633	42	RESP=2
16576732	42	STIM=f
16583927	42	RESP=1
16595636	42	STIM=x
16603157	42	RESP=1
16611262	42	STIM=w
16617145	42	RESP=1
16629925	42	STIM=u
16637043	42	RESP=1
16647656	42	STIM=w
16650705	42	RESP=1
16666060	42	STIM=l
16674781	42	RESP=1
16683059	42	STIM=6
16691078	42	RESP=2
16700216	42	STIM=i
16710314	42	RESP=1
16716560	42	STIM=u
16720501	42	RESP=1
16731857	42	STIM=l
16735229	42	RESP=1
16749964	42	STIM=a
16752966	42	RESP=1
16767297	42	STIM=3
16773334	42	RESP=2
16785731	42	STIM=x
16789602	42	RESP=1
16802370	42	STIM=s
16810383	42	RESP=1
16818971	42	STIM=k
16824093	42	RESP=1
16835018	42	STIM=q
16840773	42	RESP=1
16852153	42	STIM=n
16859734	42	RESP=1
16870803	42	STIM=6
16880393	42	RESP=2
16887002	42	STIM=a
16893603	42	RESP=1
16905761	42	STIM=t
16910315	42	RESP=1
16923540	42	STIM=s
16928413	42	RESP=1
16940034	42	STIM=a
16946748	42	RESP=1
16957736	42	STIM=u
16964546	42	RESP=1
16976674	42	STIM=p
16983057	42	RESP=1
16992563	42	STIM=l
16996010	42	RESP=1
17008555	42	STIM=0
17013699	42	RESP=2
17024017	42	STIM=v
17031079	42	RESP=1
17039937	42	STIM=m
17045572	42	RESP=1
17056950	42	STIM=g
17070848	42	RESP=1
17073421	42	STIM=a
17080045	42	RESP=1
17090716	42	STIM=j
17095481	42	RESP=1
17108116	42	STIM=1
17115378	42	RESP=2
17125179	42	STIM=u
17129208	42	RESP=2
17141431	42	STIM=o
17144424	42	RESP=1
17156472	42	STIM=r
17160506	42	RESP=1
17174810	42	STIM=q
17177952	42	RESP=1
17190238	42	STIM=e
17195326	42	RESP=1
17206317	42	STIM=v
17212254	42	RESP=1
17222693	42	STIM=h
17229078	42	RESP=1
17238474	42	STIM=j
17245770	42	RESP=1
17256753	42	STIM=r
17261588	42	RESP=1
17273829	42	STIM=4
17280172	42	RESP=2
17289740	42	STIM=9
17293700	42	RESP=2
17308126	42	STIM=m
17313145	42	RESP=1
17326602	42	STIM=g
17331394	42	RESP=1
17345456	42	STIM=f
17351569	42	RESP=1
17364119	42	STIM=v
17370501	42	RESP=1
17382961	42	STIM=m
17393475	42	RESP=1
17399476	42	STIM=r
17405124	42	RESP=1
17416542	42	STIM=j
17422445	42	RESP=1
17433298	42	STIM=a
17440625	42	RESP=1
17448551	42	STIM=o
17452147	42	RESP=1
17464648	42	STIM=3
17472275	42	RESP=2
17481347	42	STIM=e
17484797	42	RESP=1
17496840	42	STIM=m
17502284	42	RESP=1
17515378	42	STIM=h
17526090	42	RESP=1
17531606	42	STIM=8
17539307	42	RESP=2
17548746	42	STIM=a
17553022	42	RESP=1
17566129	42	STIM=s
17573073	42	RESP=1
17584049	42	STIM=y
17587880	42	RESP=1
17601677	42	STIM=f
17610709	42	RESP=1
17620148	42	STIM=b
17624628	42	RESP=1
17635176	42	STIM=7
17644658	42	RESP=2
17652868	42	STIM=m
17661999	42	RESP=1
17670742	42	STIM=6
17677548	42	RESP=2
17686288	42	STIM=1
17690688	42	RESP=2
17704054	42	STIM=b
17707024	42	RESP=1
17720698	42	STIM=n
17725720	42	RESP=1
17735994	42	STIM=1
17743558	42	RESP=1
17752710	42	STIM=c
17759672	42	RESP=1
17771599	42	STIM=v
17778638	42	RESP=1
17787027	42	STIM=u
17792522	42	RESP=1
17805587	42	STIM=6
17810503	42	RESP=2
17821194	42	STIM=c
17829375	42	RESP=1
17836351	42	STIM=t
17843176	42	RESP=1
17852993	42	STIM=h
17859516	42	RESP=1
17868985	42	STIM=a
17874113	42	RESP=1
17886990	42	STIM=e
17892050	42	RESP=1
17905540	42	STIM=s
17915293	42	RESP=1
17921874	42	STIM=1
17926874	42	RESP=2
17940254	42	STIM=5
17949298	42	RESP=2
17957655	42	STIM=v
17962874	42	RESP=1
17973295	42	STIM=w
17977058	42	RESP=1
17988577	42	STIM=n
17993283	42	RESP=1
18004920	42	STIM=g
18008378	42	RESP=1
18023210	42	STIM=w
18031164	42	RESP=1
18039510	42	STIM=t
18045649	42	RESP=1
18056302	42	STIM=4
18061339	42	RESP=2
18071694	42	STIM=q
18077544	42	RESP=1
18090398	42	STIM=w
18094717	42	RESP=1
18109124	42	STIM=k
18113673	42	RESP=1
18126406	42	STIM=v
18132162	42	RESP=1
18145071	42	STIM=k
18150281	42	RESP=1
18160383	42	STIM=t
18164642	42	RESP=1
18177231	42	STIM=p
18183430	42	RESP=2
18193585	42	STIM=h
18197754	42	RESP=1
18209717	42	STIM=j
18214053	42	RESP=1
18228603	42	STIM=q
18234077	42	RESP=1
18247169	42	STIM=l
18254114	42	RESP=1
18262759	42	STIM=n
18268859	42	RESP=1
18279546	42	STIM=c
18284923	42	RESP=1
18294818	42	STIM=l
18299250	42	RESP=1
18310443	42	STIM=s
18313885	42	RESP=1
18327499	42	STIM=z
18331693	42	RESP=1
18343250	42	STIM=j
18351498	42	RESP=1
18358690	42	STIM=r
18367834	42	RESP=2
18374095	42	STIM=2
18382638	42	RESP=2
18392147	42	STIM=9
18397026	42	RESP=2
18409599	42	STIM=o
18421188	42	RESP=1
18426558	42	STIM=d
18431284	42	RESP=1
18441589	42	STIM=h
18448483	42	RESP=1
18459767	42	STIM=g
18467964	42	RESP=1
18476015	42	STIM=x
18482806	42	RESP=1
18492333	42	STIM=m
18496526	42	RESP=1
18510250	42	STIM=c
18513535	42	RESP=1
18528563	42	STIM=i
18537203	42	RESP=1
18547248	42	STIM=k
18552328	42	RESP=1
18564960	42	STIM=n
18569420	42	RESP=1
18581694	42	STIM=2
18585705	42	RESP=2
18600601	42	STIM=x
18605518	42	RESP=1
18619331	42	STIM=l
18624484	42	RESP=1
18634671	42	STIM=1
18639698	42	RESP=2
18653545	42	STIM=z
18658945	42	RESP=1
18670499	42	STIM=m
18675742	42	RESP=1
18686441	42	STIM=u
18690932	42	RESP=1
18703324	42	STIM=h
18710764	42	RESP=1
18720424	42	STIM=u
18729388	42	RESP=1
18737388	42	STIM=v
18740506	42	RESP=2
18754630	42	STIM=t
18760046	42	RESP=1
18771733	42	STIM=b
18778264	42	RESP=1
18787161	42	STIM=x
18793274	42	RESP=1
18802839	42	STIM=f
18812766	42	RESP=1
18821359	42	STIM=6
18827536	42	RESP=2
18837650	42	STIM=3
18845035	42	RESP=2
18855222	42	STIM=6
18863477	42	RESP=1
18873481	42	STIM=h
18879218	42	RESP=1
18891145	42	STIM=2
18897059	42	RESP=2
18909179	42	STIM=p
18912448	42	RESP=1
18927709	42	STIM=l
18932222	42	RESP=1
18946663	42	STIM=4
18954587	42	RESP=2
18964107	42	STIM=w
18968595	42	RESP=1
18981808	42	STIM=l
18988777	42	RESP=1
18999644	42	STIM=t
19004545	42	RESP=1
19017393	42	STIM=l
19025246	42	RESP=1
19034759	42	STIM=4
19038421	42	RESP=2
19051124	42	STIM=w
19057824	42	RESP=1
19068835	42	STIM=n
19074630	42	RESP=1
19086687	42	STIM=y
19091715	42	RESP=1
19103404	42	STIM=w
19106838	42	RESP=1
19121030	42	STIM=3
19132431	42	RESP=1
19138089	42	STIM=x
19144613	42	RESP=1
19155255	42	STIM=f
19159078	42	RESP=1
19172691	42	STIM=b
19178603	42	RESP=1
19189380	42	STIM=e
19195055	42	RESP=1
19207416	42	STIM=y
19214339	42	RESP=1
19223899	42	STIM=1
19233795	42	RESP=2
19241035	42	STIM=d
19246602	42	RESP=1
19257070	42	STIM=j
19267317	42	RESP=1
19275288	42	STIM=z
19279844	42	RESP=2
19290376	42	STIM=d
19294233	42	RESP=1
19306699	42	STIM=e
19314848	42	RESP=1
19322278	42	STIM=k
19326903	42	RESP=1
19339401	42	STIM=c
19347712	42	RESP=1
19355241	42	STIM=5
19362646	42	RESP=2
19372171	42	STIM=g
19380982	42	RESP=1
19388337	42	STIM=d
19393166	42	RESP=2
19404683	42	STIM=g
19409389	42	RESP=1
19419881	42	STIM=o
19424183	42	RESP=1
19437237	42	STIM=c
19445307	42	RESP=1
19452502	42	STIM=u
19458188	42	RESP=1
19469585	42	STIM=m
19473466	42	RESP=1
19484621	42	STIM=y
19492000	42	RESP=1
19502609	42	STIM=i
19509356	42	RESP=1
19520934	42	STIM=5
19525690	42	RESP=2
19536691	42	STIM=v
19542593	42	RESP=1
19555653	42	STIM=o
19568359	42	RESP=1
19573107	42	STIM=h
19579406	42	RESP=1
19590671	42	STIM=q
19596051	42	RESP=1
19608283	42	STIM=d
19616021	42	RESP=1
19624966	42	STIM=7
19629126	42	RESP=2
19640889	42	STIM=4
19646691	42	RESP=2
19657887	42	STIM=j
19662172	42	RESP=1
19674492	42	STIM=z
19679438	42	RESP=1
19693097	42	STIM=f
19696780	42	RESP=1
19710844	42	STIM=z
19716853	42	RESP=1
19729498	42	STIM=n
19735700	42	RESP=2
19746751	42	STIM=e
19752723	42	RESP=2
19765386	42	STIM=t
19770872	42	RESP=1
19781342	42	STIM=a
19787957	42	RESP=2
19797489	42	STIM=1
19808778	42	RESP=2
19815829	42	STIM=m
