# Original filename: 0039_LYN_2016-09-26.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9910638	42	STIM=7
9917150	42	RESP=2
9928964	42	STIM=c
9932466	42	RESP=1
9946921	42	STIM=s
9951814	42	RESP=1
9962248	42	STIM=t
9965318	42	RESP=1
9980280	42	STIM=i
9989151	42	RESP=1
9996351	42	STIM=i
10001701	42	RESP=1
10013270	42	STIM=u
10019708	42	RESP=1
10029475	42	STIM=v
10034497	42	RESP=1
10045968	42	STIM=l
10052142	42	RESP=1
10063206	42	STIM=d
10069185	42	RESP=1
10078700	42	STIM=n
10084347	42	RESP=1
10096552	42	STIM=u
10104083	42	RESP=1
10115142	42	STIM=n
10119608	42	RESP=1
10132933	42	STIM=a
10136349	42	RESP=1
10148469	42	STIM=k
10157559	42	RESP=1
10166329	42	STIM=y
10170904	42	RESP=1
10183998	42	STIM=s
10188989	42	RESP=1
10200121	42	STIM=g
10205537	42	RESP=1
10216844	42	STIM=c
10223680	42	RESP=1
10235698	42	STIM=i
10239778	42	RESP=1
10253381	42	STIM=h
10260573	42	RESP=1
10270869	42	STIM=n
10274964	42	RESP=1
10289367	42	STIM=7
10295788	42	RESP=2
10306332	42	STIM=r
10315195	42	RESP=1
10323653	42	STIM=p
10328946	42	RESP=1
10340090	42	STIM=o
10346883	42	RESP=1
10357210	42	STIM=u
10360345	42	RESP=1
10373437	42	STIM=g
10378295	42	RESP=1
10390427	42	STIM=n
10395162	42	RESP=1
10407788	42	STIM=u
10415094	42	RESP=1
10426327	42	STIM=c
10429436	42	RESP=1
10444905	42	STIM=t
10448883	42	RESP=1
10463320	42	STIM=o
10468171	42	RESP=1
10479733	42	STIM=2
10484562	42	RESP=2
10497141	42	STIM=p
10505349	42	RESP=1
10513196	42	STIM=4
10519188	42	RESP=2
10531812	42	STIM=k
10543858	42	RESP=1
10546916	42	STIM=b
10555492	42	RESP=1
10565217	42	STIM=u
10570156	42	RESP=1
10583501	42	STIM=9
10591873	42	RESP=2
10600566	42	STIM=v
10604365	42	RESP=1
10618381	42	STIM=i
10621570	42	RESP=1
10635248	42	STIM=p
10641789	42	RESP=1
10653429	42	STIM=e
10658894	42	RESP=1
10668705	42	STIM=u
10676711	42	RESP=1
10687449	42	STIM=x
10691332	42	RESP=1
10706052	42	STIM=c
10710956	42	RESP=1
10721593	42	STIM=2
10727459	42	RESP=2
10738685	42	STIM=6
10742666	42	RESP=1
10757568	42	STIM=q
10767123	42	RESP=1
10774814	42	STIM=3
10780464	42	RESP=2
10792352	42	STIM=n
10796092	42	RESP=1
10808079	42	STIM=i
10813579	42	RESP=1
10824304	42	STIM=a
10827936	42	RESP=2
10843183	42	STIM=a
10847710	42	RESP=1
10861527	42	STIM=m
10864450	42	RESP=1
10878459	42	STIM=e
10883973	42	RESP=1
10893648	42	STIM=z
10901129	42	RESP=1
10908716	42	STIM=2
10917834	42	RESP=1
10926816	42	STIM=u
10932782	42	RESP=1
10942466	42	STIM=a
10948310	42	RESP=1
10961377	42	STIM=j
10966156	42	RESP=1
10978854	42	STIM=f
10986898	42	RESP=1
10993967	42	STIM=m
10998301	42	RESP=1
11011980	42	STIM=z
11015205	42	RESP=1
11028009	42	STIM=7
11033178	42	RESP=2
11044694	42	STIM=2
11050811	42	RESP=2
11060117	42	STIM=k
11064074	42	RESP=1
11076390	42	STIM=z
11081705	42	RESP=1
11092045	42	STIM=i
11096461	42	RESP=1
11107179	42	STIM=j
11114154	42	RESP=1
11125333	42	STIM=s
11138489	42	RESP=1
11143418	42	STIM=g
11147717	42	RESP=1
11159840	42	STIM=v
11172095	42	RESP=1
11176177	42	STIM=d
11181418	42	RESP=1
11192967	42	STIM=j
11195937	42	RESP=1
11209305	42	STIM=i
11214299	42	RESP=2
11225240	42	STIM=k
11229165	42	RESP=1
11242829	42	STIM=1
11249002	42	RESP=2
11258427	42	STIM=w
11267587	42	RESP=1
11273792	42	STIM=h
11280434	42	RESP=1
11292529	42	STIM=4
11298800	42	RESP=2
11310062	42	STIM=z
11314976	42	RESP=1
11326818	42	STIM=d
11334709	42	RESP=1
11344296	42	STIM=i
11348424	42	RESP=1
11363084	42	STIM=2
11371762	42	RESP=2
11381922	42	STIM=h
11388165	42	RESP=1
11399110	42	STIM=w
11402638	42	RESP=1
11416864	42	STIM=4
11422321	42	RESP=1
11432828	42	STIM=2
11439739	42	RESP=2
11450094	42	STIM=3
11455684	42	RESP=2
11466337	42	STIM=y
11472769	42	RESP=1
11482058	42	STIM=2
11489697	42	RESP=2
11497132	42	STIM=y
11503481	42	RESP=1
11514701	42	STIM=8
11520740	42	RESP=2
11532966	42	STIM=p
11540081	42	RESP=1
11551771	42	STIM=r
11554496	42	RESP=1
11570626	42	STIM=n
11575185	42	RESP=1
11587151	42	STIM=2
11596825	42	RESP=1
11602656	42	STIM=y
11607157	42	RESP=1
11618877	42	STIM=r
11624036	42	RESP=1
11637139	42	STIM=q
11640740	42	RESP=2
11653689	42	STIM=1
11660853	42	RESP=2
11671491	42	STIM=g
11676946	42	RESP=1
11687236	42	STIM=9
11691978	42	RESP=2
11703360	42	STIM=v
11711923	42	RESP=1
11720342	42	STIM=k
11728270	42	RESP=1
11737930	42	STIM=t
11742075	42	RESP=1
11755259	42	STIM=v
11758241	42	RESP=1
11773994	42	STIM=j
11777514	42	RESP=1
11790347	42	STIM=7
11796761	42	RESP=2
11807749	42	STIM=i
11813495	42	RESP=1
11824625	42	STIM=8
11831035	42	RESP=2
11840264	42	STIM=h
11848268	42	RESP=1
11856385	42	STIM=p
11860404	42	RESP=1
11873001	42	STIM=o
11879146	42	RESP=1
11890829	42	STIM=5
11901378	42	RESP=2
11909277	42	STIM=d
11918844	42	RESP=2
11924343	42	STIM=h
11930449	42	RESP=1
11942337	42	STIM=7
11948826	42	RESP=2
11960414	42	STIM=t
11966521	42	RESP=1
11975949	42	STIM=z
11983017	42	RESP=1
11994917	42	STIM=u
11998908	42	RESP=1
12009950	42	STIM=m
12014017	42	RESP=1
12026987	42	STIM=b
12030599	42	RESP=1
12045544	42	STIM=x
12049116	42	RESP=1
12061600	42	STIM=9
12066739	42	RESP=2
12080328	42	STIM=t
12084148	42	RESP=1
12096096	42	STIM=9
12105554	42	RESP=2
12114347	42	STIM=y
12121004	42	RESP=1
12130441	42	STIM=j
12135890	42	RESP=1
12146063	42	STIM=y
12150387	42	RESP=1
12161474	42	STIM=1
12167328	42	RESP=2
12178170	42	STIM=g
12186714	42	RESP=1
12196543	42	STIM=j
12203075	42	RESP=1
12212161	42	STIM=e
12217209	42	RESP=1
12229260	42	STIM=y
12234956	42	RESP=1
12247583	42	STIM=t
12255449	42	RESP=1
12266490	42	STIM=o
12272519	42	RESP=1
12281530	42	STIM=s
12288555	42	RESP=1
12298902	42	STIM=q
12305006	42	RESP=1
12317141	42	STIM=a
12326614	42	RESP=1
12333109	42	STIM=d
12337052	42	RESP=1
12348356	42	STIM=e
12353489	42	RESP=1
12364800	42	STIM=4
12372129	42	RESP=1
12382126	42	STIM=z
12386592	42	RESP=2
12397301	42	STIM=b
12406196	42	RESP=1
12415429	42	STIM=v
12421346	42	RESP=1
12434190	42	STIM=s
12441636	42	RESP=1
12452116	42	STIM=2
12458193	42	RESP=2
12467444	42	STIM=0
12475691	42	RESP=2
12485658	42	STIM=2
12493961	42	RESP=2
12501431	42	STIM=c
12513009	42	RESP=1
12520270	42	STIM=n
12526131	42	RESP=1
12538867	42	STIM=3
12547596	42	RESP=2
12557841	42	STIM=l
12561929	42	RESP=2
12573846	42	STIM=v
12579798	42	RESP=1
12592756	42	STIM=f
12598850	42	RESP=1
12609004	42	STIM=p
12613799	42	RESP=1
12624107	42	STIM=k
12629305	42	RESP=1
12641206	42	STIM=3
12647233	42	RESP=2
12657214	42	STIM=u
12668400	42	RESP=2
12676161	42	STIM=e
12680743	42	RESP=1
12691172	42	STIM=l
12697086	42	RESP=1
12708209	42	STIM=1
12713054	42	RESP=1
12724087	42	STIM=2
12728602	42	RESP=2
12742785	42	STIM=o
12746696	42	RESP=1
12760056	42	STIM=y
12765002	42	RESP=1
12775067	42	STIM=v
12781391	42	RESP=1
12791673	42	STIM=5
12796230	42	RESP=2
12808215	42	STIM=2
12818755	42	RESP=2
12826202	42	STIM=r
12834513	42	RESP=1
12845086	42	STIM=1
12850248	42	RESP=2
12862829	42	STIM=g
12866934	42	RESP=2
12878906	42	STIM=o
12883532	42	RESP=1
12897289	42	STIM=2
12908399	42	RESP=2
12913223	42	STIM=2
12923392	42	RESP=2
12928234	42	STIM=r
12930776	42	RESP=1
12944683	42	STIM=a
12951625	42	RESP=1
12962549	42	STIM=7
12968031	42	RESP=2
12980338	42	STIM=b
12984346	42	RESP=1
12995645	42	STIM=x
13011977	42	RESP=1
13012077	42	STIM=o
13019994	42	RESP=1
13027604	42	STIM=s
13031486	42	RESP=1
13044030	42	STIM=q
13051277	42	RESP=1
13059683	42	STIM=7
13065315	42	RESP=2
13076121	42	STIM=2
13085357	42	RESP=1
13091595	42	STIM=r
13096123	42	RESP=1
13107112	42	STIM=c
13113621	42	RESP=1
13125679	42	STIM=t
13129208	42	RESP=1
13141629	42	STIM=c
13149724	42	RESP=1
13159932	42	STIM=e
13165822	42	RESP=1
13177969	42	STIM=o
13182485	42	RESP=1
13196847	42	STIM=u
13200433	42	RESP=1
13214167	42	STIM=i
13218517	42	RESP=1
13232528	42	STIM=b
13236973	42	RESP=1
13250466	42	STIM=u
13253996	42	RESP=1
13266901	42	STIM=q
13273592	42	RESP=1
13282738	42	STIM=i
13288556	42	RESP=1
13299944	42	STIM=w
13305491	42	RESP=1
13318626	42	STIM=x
13324732	42	RESP=1
13334028	42	STIM=h
13338265	42	RESP=1
13351021	42	STIM=s
13356911	42	RESP=1
13368997	42	STIM=q
13374308	42	RESP=1
13386340	42	STIM=1
13390393	42	RESP=2
13405060	42	STIM=e
13409809	42	RESP=1
13422804	42	STIM=u
13433694	42	RESP=1
13438402	42	STIM=u
13441823	42	RESP=1
13454651	42	STIM=h
13459678	42	RESP=1
13473189	42	STIM=2
13482593	42	RESP=2
13489843	42	STIM=h
13495149	42	RESP=1
13506239	42	STIM=k
13513054	42	RESP=1
13523838	42	STIM=6
13530474	42	RESP=2
13541702	42	STIM=5
13549645	42	RESP=2
13558426	42	STIM=v
13565106	42	RESP=1
13575726	42	STIM=i
13581893	42	RESP=1
13591019	42	STIM=l
13595419	42	RESP=1
13609725	42	STIM=4
13616189	42	RESP=2
13626988	42	STIM=e
13632286	42	RESP=1
13643526	42	STIM=x
13652066	42	RESP=1
13662248	42	STIM=6
13670623	42	RESP=2
13679081	42	STIM=t
13682853	42	RESP=1
13695380	42	STIM=t
13700562	42	RESP=1
13710456	42	STIM=4
13714060	42	RESP=2
13728026	42	STIM=k
13735292	42	RESP=1
13744837	42	STIM=q
13752594	42	RESP=1
13760760	42	STIM=3
13769799	42	RESP=1
13776185	42	STIM=7
13784631	42	RESP=2
13795050	42	STIM=f
13799617	42	RESP=1
13813267	42	STIM=w
13817361	42	RESP=1
13831771	42	STIM=6
13842108	42	RESP=1
13850455	42	STIM=o
13857063	42	RESP=1
13865699	42	STIM=l
13875384	42	RESP=1
13881326	42	STIM=y
13885921	42	RESP=1
13897446	42	STIM=r
13903074	42	RESP=1
13915688	42	STIM=l
13922205	42	RESP=1
13932983	42	STIM=k
13939982	42	RESP=1
13948112	42	STIM=c
13952523	42	RESP=1
13966414	42	STIM=h
13970066	42	RESP=2
13984566	42	STIM=8
13990753	42	RESP=2
14003365	42	STIM=a
14008911	42	RESP=1
14018519	42	STIM=k
14023591	42	RESP=1
14035338	42	STIM=x
14039709	42	RESP=1
14053855	42	STIM=q
14061662	42	RESP=1
14071524	42	STIM=z
14078103	42	RESP=2
14086663	42	STIM=w
14098743	42	RESP=1
14104372	42	STIM=b
14107902	42	RESP=1
14122923	42	STIM=n
14126809	42	RESP=1
14138291	42	STIM=i
14144736	42	RESP=2
14153738	42	STIM=s
14158698	42	RESP=1
14172732	42	STIM=2
14180647	42	RESP=2
14187930	42	STIM=9
14193697	42	RESP=2
14206577	42	STIM=e
14221154	42	RESP=1
14224940	42	STIM=x
14229290	42	RESP=1
14243676	42	STIM=r
14254844	42	RESP=1
14259851	42	STIM=o
14265200	42	RESP=1
14277338	42	STIM=n
14280511	42	RESP=1
14293755	42	STIM=p
14297136	42	RESP=1
14312746	42	STIM=0
14320457	42	RESP=2
14328819	42	STIM=p
14332926	42	RESP=1
14344102	42	STIM=4
14349836	42	RESP=2
14359321	42	STIM=f
14364879	42	RESP=1
14376770	42	STIM=u
14386056	42	RESP=1
14392690	42	STIM=a
14397518	42	RESP=1
14411252	42	STIM=w
14420395	42	RESP=1
14427904	42	STIM=o
14434385	42	RESP=1
14443160	42	STIM=b
14453805	42	RESP=2
14461443	42	STIM=b
14474993	42	RESP=1
14476445	42	STIM=k
14482138	42	RESP=1
14495114	42	STIM=v
14503190	42	RESP=1
14513874	42	STIM=h
14523414	42	RESP=1
14531234	42	STIM=j
14536483	42	RESP=1
14548921	42	STIM=h
14551419	42	RESP=1
14567371	42	STIM=y
14578068	42	RESP=1
14585462	42	STIM=a
14591608	42	RESP=1
14602905	42	STIM=e
14607530	42	RESP=1
14621587	42	STIM=b
14627883	42	RESP=1
14638099	42	STIM=5
14643329	42	RESP=2
14656047	42	STIM=p
14660256	42	RESP=1
14674124	42	STIM=p
14678674	42	RESP=1
14689425	42	STIM=o
14693570	42	RESP=1
14707384	42	STIM=n
14709967	42	RESP=1
14723282	42	STIM=4
14731272	42	RESP=2
14740433	42	STIM=c
14745482	42	RESP=1
14756964	42	STIM=l
14763758	42	RESP=1
14774744	42	STIM=q
14778125	42	RESP=1
14791845	42	STIM=1
14797843	42	RESP=1
14810449	42	STIM=h
14813688	42	RESP=1
14827611	42	STIM=7
14831357	42	RESP=2
14845714	42	STIM=m
14851867	42	RESP=1
14861238	42	STIM=z
14864540	42	RESP=1
14879045	42	STIM=y
14883129	42	RESP=1
14896465	42	STIM=2
14902439	42	RESP=2
14911878	42	STIM=l
14916185	42	RESP=1
14929768	42	STIM=0
14935461	42	RESP=1
14946036	42	STIM=g
14955698	42	RESP=1
14961194	42	STIM=6
14969387	42	RESP=2
14980116	42	STIM=q
14985508	42	RESP=1
14997771	42	STIM=r
15000946	42	RESP=1
15013516	42	STIM=7
15024802	42	RESP=2
15032020	42	STIM=2
15038042	42	RESP=2
15048141	42	STIM=a
15056368	42	RESP=1
15064689	42	STIM=o
15069279	42	RESP=2
15080378	42	STIM=b
15083272	42	RESP=1
15097987	42	STIM=c
15104668	42	RESP=1
15114811	42	STIM=q
15120900	42	RESP=1
15132991	42	STIM=x
15137436	42	RESP=1
15148084	42	STIM=t
15153796	42	RESP=1
15164022	42	STIM=4
15169833	42	RESP=2
15181809	42	STIM=5
15188183	42	RESP=2
15198442	42	STIM=j
15205825	42	RESP=1
15216998	42	STIM=t
15222979	42	RESP=1
15232560	42	STIM=x
15243024	42	RESP=1
15251512	42	STIM=m
15255676	42	RESP=1
15267951	42	STIM=g
15272664	42	RESP=1
15285861	42	STIM=x
15296624	42	RESP=1
15301098	42	STIM=9
15308110	42	RESP=2
15317258	42	STIM=2
15328372	42	RESP=2
15333078	42	STIM=d
15337348	42	RESP=1
15351267	42	STIM=u
15356354	42	RESP=1
15368375	42	STIM=g
15373015	42	RESP=1
15387373	42	STIM=p
15392965	42	RESP=1
15404121	42	STIM=c
15410675	42	RESP=1
15422100	42	STIM=x
15431340	42	RESP=1
15438415	42	STIM=f
15441877	42	RESP=1
15455321	42	STIM=h
15461653	42	RESP=1
15471400	42	STIM=i
15475211	42	RESP=1
15489585	42	STIM=o
15497623	42	RESP=1
15507067	42	STIM=d
15512282	42	RESP=1
15522262	42	STIM=f
15533533	42	RESP=1
15538565	42	STIM=y
15545914	42	RESP=1
15557380	42	STIM=f
15562978	42	RESP=1
15574407	42	STIM=h
15579832	42	RESP=1
15592162	42	STIM=g
15599951	42	RESP=1
15608401	42	STIM=8
15614734	42	RESP=1
15624555	42	STIM=a
15633628	42	RESP=1
15639888	42	STIM=c
15644874	42	RESP=1
15655552	42	STIM=w
15661024	42	RESP=1
15671740	42	STIM=e
15676397	42	RESP=1
15688626	42	STIM=w
15693470	42	RESP=1
15705086	42	STIM=q
15710792	42	RESP=1
15723972	42	STIM=l
15728091	42	RESP=1
15741594	42	STIM=2
15747071	42	RESP=2
15758464	42	STIM=b
15762616	42	RESP=1
15774615	42	STIM=6
15781100	42	RESP=2
15793345	42	STIM=b
15798671	42	RESP=1
15809854	42	STIM=d
15813503	42	RESP=1
15825098	42	STIM=a
15832904	42	RESP=1
15841137	42	STIM=y
15846919	42	RESP=1
15859187	42	STIM=d
15865218	42	RESP=1
15877126	42	STIM=q
15880055	42	RESP=1
15892844	42	STIM=m
15898868	42	RESP=1
15907933	42	STIM=w
15913562	42	RESP=1
15925281	42	STIM=t
15928967	42	RESP=1
15943578	42	STIM=r
15949473	42	RESP=1
15962562	42	STIM=l
15970555	42	RESP=2
15979425	42	STIM=e
15984298	42	RESP=1
15997926	42	STIM=d
16002892	42	RESP=1
16016536	42	STIM=d
16020257	42	RESP=1
16032245	42	STIM=g
16045843	42	RESP=1
16048885	42	STIM=l
16055087	42	RESP=1
16065526	42	STIM=n
16069940	42	RESP=1
16081380	42	STIM=f
16089065	42	RESP=1
16097234	42	STIM=9
16106134	42	RESP=2
16113078	42	STIM=h
16118554	42	RESP=1
16128577	42	STIM=x
16132781	42	RESP=1
16147090	42	STIM=y
16154887	42	RESP=1
16165636	42	STIM=u
16172120	42	RESP=1
16181979	42	STIM=8
16185879	42	RESP=2
16199452	42	STIM=l
16204355	42	RESP=1
16216327	42	STIM=e
16222029	42	RESP=1
16231893	42	STIM=g
16241957	42	RESP=1
16249813	42	STIM=j
16254013	42	RESP=1
16266343	42	STIM=u
16270194	42	RESP=1
16282584	42	STIM=k
16285421	42	RESP=1
16301411	42	STIM=8
16305419	42	RESP=2
16317995	42	STIM=l
16321288	42	RESP=1
16335566	42	STIM=g
16341478	42	RESP=1
16352921	42	STIM=a
16356395	42	RESP=1
16371076	42	STIM=e
16374514	42	RESP=1
16387655	42	STIM=t
16391783	42	RESP=1
16405453	42	STIM=y
16412448	42	RESP=1
16423438	42	STIM=o
16429860	42	RESP=1
16439371	42	STIM=k
16446422	42	RESP=1
16455458	42	STIM=e
16458563	42	RESP=1
16474230	42	STIM=q
16481645	42	RESP=1
16492060	42	STIM=8
16497987	42	RESP=2
16511038	42	STIM=x
16518938	42	RESP=1
16527665	42	STIM=0
16538789	42	RESP=2
16545758	42	STIM=6
16549655	42	RESP=2
16561935	42	STIM=r
16568114	42	RESP=1
16578961	42	STIM=y
16585977	42	RESP=1
16593963	42	STIM=z
16599805	42	RESP=1
16610293	42	STIM=d
16615104	42	RESP=1
16627095	42	STIM=c
16631286	42	RESP=1
16645272	42	STIM=a
16651339	42	RESP=1
16661089	42	STIM=l
16665513	42	RESP=1
16679423	42	STIM=j
16687134	42	RESP=1
16695557	42	STIM=3
16703746	42	RESP=2
16712447	42	STIM=b
16718390	42	RESP=1
16729048	42	STIM=l
16733500	42	RESP=1
16746398	42	STIM=s
16753550	42	RESP=1
16763450	42	STIM=g
16772132	42	RESP=1
16779738	42	STIM=x
16789100	42	RESP=1
16798104	42	STIM=g
16802078	42	RESP=1
16814160	42	STIM=u
16821257	42	RESP=1
16832381	42	STIM=o
16838872	42	RESP=1
16850043	42	STIM=j
16857854	42	RESP=1
16868327	42	STIM=r
16874900	42	RESP=1
16885234	42	STIM=q
16889869	42	RESP=1
16901321	42	STIM=3
16906812	42	RESP=2
16920062	42	STIM=b
16925336	42	RESP=1
16937500	42	STIM=1
16944746	42	RESP=2
16954458	42	STIM=e
16962877	42	RESP=1
16973044	42	STIM=a
16977321	42	RESP=1
16990224	42	STIM=2
17000325	42	RESP=2
17008214	42	STIM=4
17014329	42	RESP=2
17023423	42	STIM=9
17027599	42	RESP=2
17040851	42	STIM=d
17045059	42	RESP=1
17059808	42	STIM=0
17065506	42	RESP=2
17076116	42	STIM=j
17079941	42	RESP=1
17094361	42	STIM=m
17097355	42	RESP=1
17111950	42	STIM=g
17115441	42	RESP=1
17129136	42	STIM=s
17137987	42	RESP=1
17146061	42	STIM=k
17152930	42	RESP=2
17164776	42	STIM=h
17171931	42	RESP=1
17182077	42	STIM=w
17188113	42	RESP=1
17200463	42	STIM=q
17203050	42	RESP=1
17215899	42	STIM=k
17223448	42	RESP=1
17234889	42	STIM=o
17239076	42	RESP=1
17253304	42	STIM=j
17259379	42	RESP=1
17271645	42	STIM=g
17275395	42	RESP=2
17287090	42	STIM=5
17298060	42	RESP=2
17304367	42	STIM=n
17314801	42	RESP=1
17322124	42	STIM=m
17329774	42	RESP=1
17340873	42	STIM=z
17345854	42	RESP=1
17356164	42	STIM=o
17359097	42	RESP=1
17371852	42	STIM=y
17377423	42	RESP=1
17389665	42	STIM=2
17396118	42	RESP=2
17404991	42	STIM=q
17410368	42	RESP=1
17421224	42	STIM=f
17427921	42	RESP=2
17438391	42	STIM=x
17441596	42	RESP=1
17456236	42	STIM=f
17462806	42	RESP=1
17473033	42	STIM=4
17482501	42	RESP=2
17489720	42	STIM=3
17494856	42	RESP=2
17508034	42	STIM=6
17513677	42	RESP=1
17523825	42	STIM=0
17532986	42	RESP=2
17539446	42	STIM=m
17549424	42	RESP=1
17557676	42	STIM=b
17564775	42	RESP=1
17573853	42	STIM=h
17578623	42	RESP=1
17591644	42	STIM=l
17594931	42	RESP=1
17607725	42	STIM=k
17614991	42	RESP=1
17623276	42	STIM=x
17630532	42	RESP=1
17642070	42	STIM=n
17649932	42	RESP=1
17660160	42	STIM=a
17668469	42	RESP=1
17676325	42	STIM=o
17681127	42	RESP=1
17693230	42	STIM=l
17696686	42	RESP=1
17712050	42	STIM=i
17718670	42	RESP=1
17727846	42	STIM=o
17732141	42	RESP=1
17744727	42	STIM=3
17752419	42	RESP=2
17759896	42	STIM=a
17766794	42	RESP=2
17778408	42	STIM=k
17784047	42	RESP=1
17793972	42	STIM=u
17802565	42	RESP=2
17812691	42	STIM=r
17821081	42	RESP=1
17829417	42	STIM=a
17837742	42	RESP=1
17845380	42	STIM=u
17849527	42	RESP=1
17862915	42	STIM=l
17874507	42	RESP=1
17881656	42	STIM=e
17887053	42	RESP=1
17899047	42	STIM=y
17902738	42	RESP=1
17914299	42	STIM=f
17921401	42	RESP=1
17931230	42	STIM=0
17937974	42	RESP=1
17947364	42	STIM=j
17951363	42	RESP=1
17962429	42	STIM=c
17967749	42	RESP=1
17979921	42	STIM=9
17985781	42	RESP=2
17996943	42	STIM=z
18000865	42	RESP=1
18013681	42	STIM=o
18022918	42	RESP=1
18031312	42	STIM=p
18037954	42	RESP=1
18046685	42	STIM=t
18053324	42	RESP=1
18065028	42	STIM=3
18073042	42	RESP=2
18080720	42	STIM=r
18087323	42	RESP=1
18096228	42	STIM=o
18102857	42	RESP=1
18114309	42	STIM=p
18119996	42	RESP=1
18131193	42	STIM=n
18134428	42	RESP=1
18149008	42	STIM=j
18155274	42	RESP=1
18164190	42	STIM=f
18169297	42	RESP=1
18180134	42	STIM=m
18185291	42	RESP=1
18196355	42	STIM=m
18207223	42	RESP=1
18212916	42	STIM=m
18217694	42	RESP=1
18230293	42	STIM=l
18236656	42	RESP=1
18246306	42	STIM=y
18258294	42	RESP=1
18263623	42	STIM=x
18269230	42	RESP=1
18282385	42	STIM=d
18288976	42	RESP=1
18297494	42	STIM=q
18301450	42	RESP=2
18313981	42	STIM=d
18318965	42	RESP=1
18330120	42	STIM=b
18336412	42	RESP=1
18348461	42	STIM=a
18352062	42	RESP=1
18366094	42	STIM=i
18375988	42	RESP=1
18382444	42	STIM=7
18387113	42	RESP=2
18400629	42	STIM=c
18404532	42	RESP=1
18418567	42	STIM=c
18424541	42	RESP=1
18436883	42	STIM=2
18446238	42	RESP=2
18454925	42	STIM=j
18459311	42	RESP=1
18470441	42	STIM=a
18476595	42	RESP=1
18487871	42	STIM=l
18495638	42	RESP=1
18503126	42	STIM=g
18506945	42	RESP=1
18519890	42	STIM=t
18525901	42	RESP=1
18536639	42	STIM=d
18540220	42	RESP=1
18553623	42	STIM=j
18560316	42	RESP=1
18572509	42	STIM=e
18581048	42	RESP=1
18589063	42	STIM=1
18597529	42	RESP=2
18604175	42	STIM=0
18616927	42	RESP=2
18622998	42	STIM=o
18626190	42	RESP=1
18640751	42	STIM=z
18645520	42	RESP=1
18658062	42	STIM=j
18661913	42	RESP=1
18675618	42	STIM=l
18683150	42	RESP=2
18692302	42	STIM=r
18697174	42	RESP=1
18709534	42	STIM=f
18714765	42	RESP=1
18726436	42	STIM=9
18730510	42	RESP=2
18743767	42	STIM=b
18751590	42	RESP=1
18760974	42	STIM=t
18766183	42	RESP=2
18778034	42	STIM=e
18787811	42	RESP=1
18795606	42	STIM=m
18802539	42	RESP=1
18812531	42	STIM=k
18816293	42	RESP=1
18830391	42	STIM=q
18837865	42	RESP=1
18847094	42	STIM=9
18854134	42	RESP=2
18864328	42	STIM=j
18869732	42	RESP=1
18880078	42	STIM=y
18884834	42	RESP=1
18896836	42	STIM=w
18903321	42	RESP=1
18913719	42	STIM=4
18918705	42	RESP=2
18929716	42	STIM=e
18933894	42	RESP=1
18946851	42	STIM=m
18952727	42	RESP=1
18965538	42	STIM=h
18972407	42	RESP=1
18981815	42	STIM=w
18984656	42	RESP=1
19000689	42	STIM=o
19007491	42	RESP=1
19016326	42	STIM=h
19020215	42	RESP=1
19034080	42	STIM=v
19038199	42	RESP=1
19050110	42	STIM=d
19057154	42	RESP=1
19066693	42	STIM=h
19073952	42	RESP=1
19083872	42	STIM=2
19088577	42	RESP=1
19102504	42	STIM=q
19107283	42	RESP=1
19117822	42	STIM=a
19128800	42	RESP=1
19135056	42	STIM=8
19141658	42	RESP=1
19152243	42	STIM=w
19157415	42	RESP=1
19167587	42	STIM=x
19171897	42	RESP=1
19185259	42	STIM=b
19193114	42	RESP=1
19203063	42	STIM=t
19208906	42	RESP=1
19218635	42	STIM=f
19221545	42	RESP=1
19233914	42	STIM=s
19245947	42	RESP=1
19251708	42	STIM=4
19256557	42	RESP=1
19268304	42	STIM=7
19272809	42	RESP=2
19284418	42	STIM=d
19290912	42	RESP=1
19301783	42	STIM=s
19307014	42	RESP=1
19317418	42	STIM=k
19324227	42	RESP=2
19333845	42	STIM=p
19338010	42	RESP=1
19351143	42	STIM=q
19355859	42	RESP=1
19369223	42	STIM=z
19376480	42	RESP=1
19388164	42	STIM=f
19397506	42	RESP=1
19405359	42	STIM=n
19411784	42	RESP=1
19422246	42	STIM=v
19428263	42	RESP=1
19438037	42	STIM=p
19444261	42	RESP=1
19456037	42	STIM=y
19462993	42	RESP=1
19473048	42	STIM=e
19483851	42	RESP=1
19491735	42	STIM=l
19496816	42	RESP=1
19508687	42	STIM=o
19519026	42	RESP=1
19527537	42	STIM=v
19532898	42	RESP=1
19542679	42	STIM=5
19552868	42	RESP=2
19561292	42	STIM=l
19565994	42	RESP=1
19577895	42	STIM=t
19581996	42	RESP=1
19595349	42	STIM=b
19600969	42	RESP=1
19610777	42	STIM=n
19616593	42	RESP=2
19628254	42	STIM=7
19635095	42	RESP=2
19643694	42	STIM=w
19649004	42	RESP=1
19661672	42	STIM=o
19665946	42	RESP=1
19677880	42	STIM=9
19682982	42	RESP=2
19694118	42	STIM=p
19702001	42	RESP=1
19713000	42	STIM=f
19720624	42	RESP=1
19730741	42	STIM=f
19737095	42	RESP=1
19747956	42	STIM=b
19751147	42	RESP=2
19764560	42	STIM=2
19769758	42	RESP=2
19779975	42	STIM=k
19789551	42	RESP=1
19796510	42	STIM=q
