# Original filename: 0026_RGB_2017-05-13.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9962140	42	STIM=d
9966153	42	RESP=1
9979799	42	STIM=e
9983056	42	RESP=1
9998679	42	STIM=h
10002038	42	RESP=1
10013692	42	STIM=i
10017982	42	RESP=1
10029534	42	STIM=d
10033247	42	RESP=1
10047108	42	STIM=7
10050971	42	RESP=1
10065953	42	STIM=q
10070292	42	RESP=1
10083553	42	STIM=v
10088670	42	RESP=1
10102305	42	STIM=s
10105986	42	RESP=1
10120945	42	STIM=i
10125237	42	RESP=1
10136384	42	STIM=i
10142512	42	RESP=1
10154213	42	STIM=4
10161401	42	RESP=2
10170653	42	STIM=9
10177227	42	RESP=2
10185794	42	STIM=m
10189576	42	RESP=1
10201830	42	STIM=c
10204730	42	RESP=1
10217666	42	STIM=o
10221572	42	RESP=1
10233601	42	STIM=k
10237334	42	RESP=1
10249503	42	STIM=1
10256150	42	RESP=2
10265911	42	STIM=o
10268996	42	RESP=1
10281217	42	STIM=i
10287016	42	RESP=1
10299522	42	STIM=g
10303728	42	RESP=1
10314974	42	STIM=6
10320189	42	RESP=1
10333675	42	STIM=d
10343056	42	RESP=1
10352584	42	STIM=a
10355509	42	RESP=1
10369811	42	STIM=m
10375228	42	RESP=1
10386455	42	STIM=7
10396617	42	RESP=2
10404347	42	STIM=f
10408126	42	RESP=1
10422962	42	STIM=c
10426901	42	RESP=1
10438707	42	STIM=a
10442008	42	RESP=1
10454755	42	STIM=k
10457960	42	RESP=1
10470337	42	STIM=6
10476116	42	RESP=2
10487932	42	STIM=r
10491584	42	RESP=1
10503334	42	STIM=d
10508983	42	RESP=2
10520750	42	STIM=s
10524370	42	RESP=1
10536479	42	STIM=h
10541410	42	RESP=1
10553488	42	STIM=0
10561081	42	RESP=2
10568770	42	STIM=g
10571358	42	RESP=1
10586710	42	STIM=e
10594054	42	RESP=1
10605452	42	STIM=4
10609615	42	RESP=2
10622723	42	STIM=p
10626073	42	RESP=1
10640984	42	STIM=q
10647157	42	RESP=1
10656576	42	STIM=x
10659620	42	RESP=1
10675536	42	STIM=b
10679445	42	RESP=1
10692881	42	STIM=v
10697293	42	RESP=1
10711496	42	STIM=2
10716729	42	RESP=1
10729591	42	STIM=0
10736917	42	RESP=2
10745834	42	STIM=j
10750765	42	RESP=1
10763378	42	STIM=p
10767785	42	RESP=1
10782068	42	STIM=z
10788210	42	RESP=1
10800886	42	STIM=l
10803963	42	RESP=1
10818275	42	STIM=f
10821913	42	RESP=1
10835146	42	STIM=3
10838689	42	RESP=2
10850195	42	STIM=b
10853721	42	RESP=1
10866107	42	STIM=p
10870939	42	RESP=1
10881458	42	STIM=u
10885100	42	RESP=1
10899200	42	STIM=w
10905988	42	RESP=1
10917306	42	STIM=z
10923217	42	RESP=1
10935443	42	STIM=x
10940128	42	RESP=1
10952912	42	STIM=v
10959445	42	RESP=1
10970745	42	STIM=p
10975292	42	RESP=1
10986524	42	STIM=r
10994164	42	RESP=1
11002608	42	STIM=w
11009001	42	RESP=1
11019799	42	STIM=k
11024309	42	RESP=1
11038454	42	STIM=n
11041669	42	RESP=1
11057110	42	STIM=8
11061768	42	RESP=2
11072233	42	STIM=c
11078854	42	RESP=1
11088300	42	STIM=v
11092209	42	RESP=1
11106078	42	STIM=q
11111357	42	RESP=1
11124415	42	STIM=n
11128197	42	RESP=1
11141343	42	STIM=u
11149247	42	RESP=1
11156989	42	STIM=g
11161328	42	RESP=1
11175874	42	STIM=d
11178671	42	RESP=1
11191456	42	STIM=c
11195956	42	RESP=1
11209251	42	STIM=b
11216275	42	RESP=1
11226786	42	STIM=3
11232409	42	RESP=2
11245540	42	STIM=r
11253479	42	RESP=1
11263379	42	STIM=s
11269722	42	RESP=1
11282310	42	STIM=c
11285483	42	RESP=1
11298783	42	STIM=g
11304498	42	RESP=1
11315487	42	STIM=a
11320585	42	RESP=1
11333727	42	STIM=w
11338126	42	RESP=1
11350777	42	STIM=h
11357556	42	RESP=1
11366603	42	STIM=0
11370616	42	RESP=2
11385047	42	STIM=r
11392199	42	RESP=1
11401139	42	STIM=y
11405461	42	RESP=1
11419706	42	STIM=y
11423847	42	RESP=1
11437356	42	STIM=5
11441456	42	RESP=2
11454183	42	STIM=h
11459347	42	RESP=1
11472948	42	STIM=a
11476394	42	RESP=1
11491503	42	STIM=v
11496713	42	RESP=1
11506839	42	STIM=p
11513736	42	RESP=1
11523269	42	STIM=x
11527967	42	RESP=1
11540030	42	STIM=x
11545509	42	RESP=1
11558924	42	STIM=z
11562993	42	RESP=1
11575630	42	STIM=h
11578803	42	RESP=2
11592369	42	STIM=k
11597563	42	RESP=1
11608841	42	STIM=h
11616180	42	RESP=1
11624214	42	STIM=k
11628884	42	RESP=2
11639220	42	STIM=p
11642857	42	RESP=1
11657981	42	STIM=f
11661532	42	RESP=1
11676068	42	STIM=p
11683563	42	RESP=1
11691383	42	STIM=v
11696826	42	RESP=1
11707985	42	STIM=g
11711953	42	RESP=1
11724547	42	STIM=2
11732598	42	RESP=2
11741160	42	STIM=1
11746794	42	RESP=2
11758222	42	STIM=u
11763050	42	RESP=1
11774091	42	STIM=3
11779651	42	RESP=1
11792305	42	STIM=e
11795939	42	RESP=1
11809663	42	STIM=k
11814185	42	RESP=1
11824840	42	STIM=c
11828532	42	RESP=1
11841383	42	STIM=d
11846913	42	RESP=1
11860285	42	STIM=7
11865659	42	RESP=2
11878475	42	STIM=0
11882457	42	RESP=2
11893932	42	STIM=o
11896745	42	RESP=1
11910867	42	STIM=u
11917256	42	RESP=1
11928575	42	STIM=v
11934007	42	RESP=1
11945068	42	STIM=1
11949194	42	RESP=1
11963612	42	STIM=j
11969940	42	RESP=1
11981191	42	STIM=2
11985885	42	RESP=2
11999547	42	STIM=s
12005346	42	RESP=1
12016787	42	STIM=r
12021606	42	RESP=1
12033497	42	STIM=k
12039614	42	RESP=1
12048782	42	STIM=8
12056263	42	RESP=1
12067435	42	STIM=g
12074758	42	RESP=1
12085733	42	STIM=d
12089240	42	RESP=1
12103025	42	STIM=s
12107497	42	RESP=1
12118764	42	STIM=g
12121833	42	RESP=1
12135292	42	STIM=r
12139305	42	RESP=1
12153136	42	STIM=e
12156604	42	RESP=1
12168935	42	STIM=l
12174964	42	RESP=1
12185827	42	STIM=e
12189653	42	RESP=1
12201179	42	STIM=u
12207120	42	RESP=2
12217891	42	STIM=p
12221163	42	RESP=1
12234200	42	STIM=q
12237914	42	RESP=1
12251077	42	STIM=b
12258640	42	RESP=1
12268376	42	STIM=6
12271879	42	RESP=1
12285444	42	STIM=1
12294397	42	RESP=2
12302043	42	STIM=y
12304583	42	RESP=1
12320325	42	STIM=j
12324248	42	RESP=1
12335700	42	STIM=7
12345149	42	RESP=2
12354069	42	STIM=v
12362419	42	RESP=1
12372617	42	STIM=b
12378757	42	RESP=1
12388986	42	STIM=d
12395819	42	RESP=1
12405285	42	STIM=1
12409814	42	RESP=1
12423182	42	STIM=x
12425979	42	RESP=1
12440765	42	STIM=j
12445159	42	RESP=1
12455890	42	STIM=j
12460071	42	RESP=1
12471764	42	STIM=z
12476890	42	RESP=1
12486863	42	STIM=b
12496010	42	RESP=1
12502652	42	STIM=r
12506499	42	RESP=1
12520788	42	STIM=b
12524763	42	RESP=1
12536536	42	STIM=i
12541302	42	RESP=1
12552313	42	STIM=v
12558402	42	RESP=1
12570425	42	STIM=j
12574205	42	RESP=1
12587647	42	STIM=v
12590408	42	RESP=1
12606138	42	STIM=7
12612386	42	RESP=2
12622560	42	STIM=p
12626303	42	RESP=1
12639910	42	STIM=g
12645529	42	RESP=1
12657853	42	STIM=y
12666782	42	RESP=1
12672932	42	STIM=e
12676141	42	RESP=2
12690780	42	STIM=p
12696112	42	RESP=1
12705990	42	STIM=9
12710442	42	RESP=2
12724872	42	STIM=r
12729326	42	RESP=1
12741335	42	STIM=w
12747682	42	RESP=1
12759509	42	STIM=d
12762311	42	RESP=1
12775341	42	STIM=w
12777979	42	RESP=1
12791561	42	STIM=4
12799168	42	RESP=2
12810233	42	STIM=d
12816020	42	RESP=1
12828145	42	STIM=9
12833771	42	RESP=2
12845268	42	STIM=e
12849032	42	RESP=1
12862582	42	STIM=o
12866445	42	RESP=1
12881093	42	STIM=r
12883966	42	RESP=1
12899859	42	STIM=5
12904397	42	RESP=2
12918329	42	STIM=x
12923091	42	RESP=1
12935611	42	STIM=5
12939986	42	RESP=2
12953637	42	STIM=1
12957325	42	RESP=2
12969248	42	STIM=s
12972495	42	RESP=2
12984881	42	STIM=q
12989383	42	RESP=1
13000319	42	STIM=q
13003360	42	RESP=1
13018696	42	STIM=f
13023309	42	RESP=1
13037422	42	STIM=7
13041869	42	RESP=2
13054384	42	STIM=t
13058878	42	RESP=1
13071248	42	STIM=j
13076704	42	RESP=1
13088348	42	STIM=h
13093178	42	RESP=1
13104734	42	STIM=8
13110531	42	RESP=2
13123621	42	STIM=e
13129092	42	RESP=1
13139138	42	STIM=x
13142126	42	RESP=1
13156243	42	STIM=f
13160165	42	RESP=1
13174930	42	STIM=f
13179450	42	RESP=1
13192824	42	STIM=y
13200637	42	RESP=1
13209939	42	STIM=9
13215054	42	RESP=2
13227768	42	STIM=f
13231416	42	RESP=1
13245088	42	STIM=v
13250493	42	RESP=1
13261418	42	STIM=y
13266244	42	RESP=1
13276455	42	STIM=u
13281396	42	RESP=1
13293747	42	STIM=6
13299915	42	RESP=2
13311822	42	STIM=m
13315355	42	RESP=1
13327341	42	STIM=t
13332728	42	RESP=1
13343161	42	STIM=s
13350807	42	RESP=1
13360491	42	STIM=n
13365633	42	RESP=1
13375884	42	STIM=c
13380704	42	RESP=1
13391472	42	STIM=o
13398979	42	RESP=1
13407192	42	STIM=e
13413358	42	RESP=1
13423649	42	STIM=9
13430405	42	RESP=2
13438918	42	STIM=q
13443870	42	RESP=1
13455999	42	STIM=z
13462949	42	RESP=1
13472169	42	STIM=w
13476317	42	RESP=1
13488461	42	STIM=j
13491819	42	RESP=1
13506752	42	STIM=4
13515698	42	RESP=2
13525733	42	STIM=t
13530724	42	RESP=1
13542651	42	STIM=m
13547390	42	RESP=1
13561645	42	STIM=u
13566367	42	RESP=1
13579915	42	STIM=h
13585435	42	RESP=1
13597455	42	STIM=z
13605055	42	RESP=2
13612844	42	STIM=y
13616196	42	RESP=1
13630411	42	STIM=q
13634188	42	RESP=1
13645915	42	STIM=l
13648481	42	RESP=1
13664685	42	STIM=t
13670959	42	RESP=1
13679939	42	STIM=7
13685608	42	RESP=2
13698756	42	STIM=m
13703818	42	RESP=1
13716120	42	STIM=w
13725386	42	RESP=1
13733288	42	STIM=e
13741039	42	RESP=1
13748366	42	STIM=e
13753594	42	RESP=1
13763405	42	STIM=j
13770737	42	RESP=1
13780986	42	STIM=f
13785462	42	RESP=1
13796187	42	STIM=j
13805414	42	RESP=1
13813906	42	STIM=v
13821433	42	RESP=1
13830720	42	STIM=b
13834414	42	RESP=1
13846571	42	STIM=c
13851762	42	RESP=1
13863635	42	STIM=h
13866727	42	RESP=1
13880044	42	STIM=z
13886784	42	RESP=1
13898706	42	STIM=d
13903323	42	RESP=1
13914095	42	STIM=y
13918723	42	RESP=1
13932448	42	STIM=r
13938377	42	RESP=1
13949892	42	STIM=w
13953375	42	RESP=1
13968723	42	STIM=9
13972541	42	RESP=2
13986669	42	STIM=c
13993457	42	RESP=1
14003827	42	STIM=y
14009402	42	RESP=1
14020796	42	STIM=o
14025521	42	RESP=1
14036145	42	STIM=d
14039490	42	RESP=1
14055106	42	STIM=z
14058369	42	RESP=1
14073861	42	STIM=m
14078631	42	RESP=1
14090231	42	STIM=v
14094245	42	RESP=1
14107434	42	STIM=x
14111430	42	RESP=1
14126208	42	STIM=m
14129272	42	RESP=1
14142354	42	STIM=t
14147271	42	RESP=1
14158971	42	STIM=j
14163507	42	RESP=1
14174019	42	STIM=2
14180333	42	RESP=2
14192714	42	STIM=g
14197107	42	RESP=1
14210701	42	STIM=l
14215978	42	RESP=1
14228894	42	STIM=w
14233788	42	RESP=1
14245846	42	STIM=o
14250185	42	RESP=1
14261740	42	STIM=x
14265296	42	RESP=1
14278629	42	STIM=r
14282827	42	RESP=1
14294741	42	STIM=m
14299555	42	RESP=1
14311033	42	STIM=e
14315187	42	RESP=1
14327479	42	STIM=d
14330831	42	RESP=1
14343138	42	STIM=p
14346935	42	RESP=1
14359307	42	STIM=a
14365689	42	RESP=1
14378159	42	STIM=n
14382633	42	RESP=1
14394985	42	STIM=1
14398203	42	RESP=1
14412162	42	STIM=p
14416814	42	RESP=1
14430801	42	STIM=i
14438266	42	RESP=1
14446689	42	STIM=n
14450694	42	RESP=1
14465407	42	STIM=z
14471464	42	RESP=1
14482735	42	STIM=i
14488939	42	RESP=1
14500943	42	STIM=r
14507787	42	RESP=1
14519291	42	STIM=z
14523370	42	RESP=1
14537209	42	STIM=b
14543259	42	RESP=2
14554254	42	STIM=e
14559699	42	RESP=1
14569827	42	STIM=i
14574246	42	RESP=1
14588046	42	STIM=e
14593064	42	RESP=1
14603463	42	STIM=k
14607526	42	RESP=1
14621318	42	STIM=v
14624466	42	RESP=1
14636728	42	STIM=y
14641533	42	RESP=1
14655379	42	STIM=u
14662375	42	RESP=1
14670729	42	STIM=k
14673494	42	RESP=1
14687427	42	STIM=c
14691746	42	RESP=1
14702542	42	STIM=4
14709482	42	RESP=1
14717794	42	STIM=5
14730958	42	RESP=1
14736014	42	STIM=c
14740446	42	RESP=1
14754882	42	STIM=j
14761416	42	RESP=1
14772345	42	STIM=2
14776517	42	RESP=2
14788541	42	STIM=t
14794096	42	RESP=1
14806884	42	STIM=y
14810629	42	RESP=1
14822380	42	STIM=w
14827103	42	RESP=1
14838504	42	STIM=t
14842392	42	RESP=1
14855642	42	STIM=a
14859756	42	RESP=1
14870757	42	STIM=f
14874273	42	RESP=1
14887464	42	STIM=x
14891351	42	RESP=1
14906080	42	STIM=z
14910224	42	RESP=1
14923556	42	STIM=u
14927043	42	RESP=1
14940760	42	STIM=q
14946727	42	RESP=1
14959244	42	STIM=l
14965797	42	RESP=1
14977723	42	STIM=t
14985244	42	RESP=1
14994800	42	STIM=2
15002208	42	RESP=2
15013159	42	STIM=0
15017654	42	RESP=2
15028462	42	STIM=7
15032477	42	RESP=2
15045810	42	STIM=b
15048976	42	RESP=1
15064353	42	STIM=d
15072178	42	RESP=1
15083342	42	STIM=b
15088891	42	RESP=1
15099454	42	STIM=h
15103816	42	RESP=1
15116505	42	STIM=4
15120861	42	RESP=2
15132741	42	STIM=b
15137671	42	RESP=1
15150866	42	STIM=2
15156164	42	RESP=2
15167335	42	STIM=w
15171563	42	RESP=1
15185220	42	STIM=l
15194052	42	RESP=1
15202948	42	STIM=b
15206056	42	RESP=1
15220508	42	STIM=o
15225809	42	RESP=2
15236724	42	STIM=7
15242397	42	RESP=2
15255012	42	STIM=b
15261269	42	RESP=1
15270421	42	STIM=r
15276484	42	RESP=1
15289123	42	STIM=o
15294132	42	RESP=1
15305116	42	STIM=7
15310797	42	RESP=2
15322207	42	STIM=r
15329096	42	RESP=1
15338048	42	STIM=h
15342821	42	RESP=1
15354891	42	STIM=1
15359763	42	RESP=2
15373054	42	STIM=t
15379219	42	RESP=1
15391049	42	STIM=b
15396427	42	RESP=1
15407058	42	STIM=i
15412118	42	RESP=1
15425562	42	STIM=p
15429484	42	RESP=1
15441582	42	STIM=5
15447142	42	RESP=2
15456941	42	STIM=j
15460038	42	RESP=1
15475506	42	STIM=1
15480991	42	RESP=2
15492104	42	STIM=q
15496258	42	RESP=1
15507653	42	STIM=m
15512256	42	RESP=1
15523478	42	STIM=c
15528502	42	RESP=1
15538723	42	STIM=3
15541827	42	RESP=2
15555908	42	STIM=a
15562006	42	RESP=1
15572300	42	STIM=3
15577788	42	RESP=2
15588067	42	STIM=o
15592162	42	RESP=2
15607013	42	STIM=l
15612789	42	RESP=1
15625287	42	STIM=r
15630425	42	RESP=1
15640341	42	STIM=2
15652712	42	RESP=2
15658386	42	STIM=q
15666594	42	RESP=1
15676853	42	STIM=5
15683911	42	RESP=2
15695642	42	STIM=8
15701177	42	RESP=1
15713343	42	STIM=k
15716883	42	RESP=1
15729397	42	STIM=2
15734581	42	RESP=2
15746100	42	STIM=o
15753589	42	RESP=1
15762414	42	STIM=3
15768412	42	RESP=2
15781183	42	STIM=o
15784933	42	RESP=1
15796284	42	STIM=m
15800219	42	RESP=1
15814754	42	STIM=j
15821220	42	RESP=1
15830617	42	STIM=c
15835256	42	RESP=1
15848016	42	STIM=s
15853019	42	RESP=1
15865824	42	STIM=b
15870791	42	RESP=1
15884258	42	STIM=l
15888573	42	RESP=1
15901865	42	STIM=v
15910044	42	RESP=1
15917530	42	STIM=z
15923907	42	RESP=1
15933033	42	STIM=f
15937905	42	RESP=1
15952008	42	STIM=2
15959102	42	RESP=2
15970174	42	STIM=p
15985400	42	RESP=1
15986974	42	STIM=o
15990025	42	RESP=1
16004572	42	STIM=v
16008034	42	RESP=2
16022081	42	STIM=h
16026351	42	RESP=1
16037872	42	STIM=t
16043871	42	RESP=1
16056006	42	STIM=6
16064537	42	RESP=2
16073465	42	STIM=d
16080690	42	RESP=1
16092116	42	STIM=7
16097064	42	RESP=2
16110571	42	STIM=p
16118642	42	RESP=1
16127316	42	STIM=z
16131884	42	RESP=1
16144226	42	STIM=y
16147831	42	RESP=2
16159839	42	STIM=h
16164246	42	RESP=1
16177181	42	STIM=d
16180064	42	RESP=1
16195583	42	STIM=7
16199937	42	RESP=2
16213392	42	STIM=9
16218472	42	RESP=1
16229800	42	STIM=l
16235898	42	RESP=1
16246904	42	STIM=5
16251528	42	RESP=2
16263575	42	STIM=g
16267234	42	RESP=1
16281948	42	STIM=z
16293067	42	RESP=1
16300514	42	STIM=n
16305425	42	RESP=1
16315966	42	STIM=z
16322297	42	RESP=1
16333922	42	STIM=u
16338514	42	RESP=1
16349591	42	STIM=1
16353376	42	RESP=2
16368470	42	STIM=1
16372084	42	RESP=2
16385707	42	STIM=r
16391105	42	RESP=1
16404642	42	STIM=p
16409724	42	RESP=1
16421311	42	STIM=x
16426925	42	RESP=1
16437091	42	STIM=b
16442010	42	RESP=1
16455645	42	STIM=r
16458121	42	RESP=1
16473432	42	STIM=i
16477606	42	RESP=1
16492325	42	STIM=9
16496507	42	RESP=2
16511150	42	STIM=g
16513939	42	RESP=1
16526480	42	STIM=s
16531704	42	RESP=1
16544427	42	STIM=a
16549695	42	RESP=1
16560378	42	STIM=m
16564260	42	RESP=1
16576074	42	STIM=c
16579910	42	RESP=1
16591954	42	STIM=d
16595638	42	RESP=1
16609589	42	STIM=j
16613641	42	RESP=1
16626735	42	STIM=g
16632464	42	RESP=1
16645269	42	STIM=e
16650978	42	RESP=1
16663363	42	STIM=v
16666214	42	RESP=1
16679013	42	STIM=a
16682289	42	RESP=2
16697485	42	STIM=t
16704806	42	RESP=1
16712834	42	STIM=y
16715460	42	RESP=1
16730627	42	STIM=f
16734443	42	RESP=1
16746879	42	STIM=d
16751058	42	RESP=1
16763352	42	STIM=1
16767345	42	RESP=2
16781079	42	STIM=1
16786737	42	RESP=1
16798109	42	STIM=w
16802555	42	RESP=1
16814463	42	STIM=4
16817928	42	RESP=2
16829624	42	STIM=x
16834583	42	RESP=1
16845048	42	STIM=h
16847957	42	RESP=1
16860599	42	STIM=a
16870204	42	RESP=1
16877435	42	STIM=u
16883895	42	RESP=1
16894003	42	STIM=k
16898052	42	RESP=1
16909339	42	STIM=6
16916338	42	RESP=2
16926972	42	STIM=z
16929911	42	RESP=1
16945448	42	STIM=e
16949796	42	RESP=1
16960753	42	STIM=a
16964176	42	RESP=1
16977622	42	STIM=e
16981081	42	RESP=1
16994311	42	STIM=s
16998240	42	RESP=1
17010882	42	STIM=a
17017513	42	RESP=1
17025977	42	STIM=g
17028513	42	RESP=1
17043419	42	STIM=f
17048869	42	RESP=1
17061911	42	STIM=j
17067364	42	RESP=1
17079608	42	STIM=q
17082515	42	RESP=1
17097947	42	STIM=2
17103939	42	RESP=1
17116223	42	STIM=i
17121329	42	RESP=1
17134171	42	STIM=c
17142990	42	RESP=1
17149412	42	STIM=c
17153812	42	RESP=1
17166004	42	STIM=u
17173193	42	RESP=1
17183229	42	STIM=q
17186950	42	RESP=1
17201819	42	STIM=k
17206413	42	RESP=1
17218351	42	STIM=n
17221388	42	RESP=1
17234541	42	STIM=i
17239230	42	RESP=1
17252793	42	STIM=g
17255803	42	RESP=1
17268524	42	STIM=i
17273974	42	RESP=2
17285971	42	STIM=x
17292901	42	RESP=1
17302421	42	STIM=l
17309115	42	RESP=1
17321053	42	STIM=a
17323947	42	RESP=1
17338251	42	STIM=n
17343971	42	RESP=1
17357055	42	STIM=s
17360349	42	RESP=1
17374413	42	STIM=j
17377973	42	RESP=1
17391561	42	STIM=f
17395449	42	RESP=1
17409581	42	STIM=y
17412949	42	RESP=1
17426136	42	STIM=o
17433656	42	RESP=1
17441406	42	STIM=w
17447540	42	RESP=1
17458265	42	STIM=p
17461413	42	RESP=1
17476341	42	STIM=k
17479308	42	RESP=1
17492201	42	STIM=x
17495365	42	RESP=1
17507794	42	STIM=2
17511346	42	RESP=2
17524688	42	STIM=n
17532469	42	RESP=1
17541352	42	STIM=c
17545799	42	RESP=1
17558759	42	STIM=z
17562501	42	RESP=1
17574672	42	STIM=w
17581210	42	RESP=1
17593576	42	STIM=s
17597369	42	RESP=1
17610352	42	STIM=u
17615338	42	RESP=1
17626944	42	STIM=y
17631770	42	RESP=2
17643665	42	STIM=t
17648734	42	RESP=2
17659143	42	STIM=5
17663743	42	RESP=2
17677233	42	STIM=l
17684719	42	RESP=1
17695318	42	STIM=l
17700446	42	RESP=1
17712857	42	STIM=x
17721081	42	RESP=1
17729019	42	STIM=4
17732511	42	RESP=2
17745958	42	STIM=x
17750570	42	RESP=1
17762376	42	STIM=g
17766803	42	RESP=1
17779619	42	STIM=u
17785535	42	RESP=1
17795431	42	STIM=k
17799038	42	RESP=1
17812329	42	STIM=x
17815222	42	RESP=1
17827552	42	STIM=8
17831267	42	RESP=2
17842648	42	STIM=3
17846883	42	RESP=2
17860671	42	STIM=d
17863647	42	RESP=1
17876528	42	STIM=p
17881349	42	RESP=1
17894898	42	STIM=i
17899397	42	RESP=1
17912454	42	STIM=e
17915603	42	RESP=1
17928287	42	STIM=t
17931833	42	RESP=1
17945863	42	STIM=p
17951783	42	RESP=1
17963682	42	STIM=f
17966664	42	RESP=1
17982552	42	STIM=c
17990755	42	RESP=1
18000029	42	STIM=4
18007261	42	RESP=2
18015464	42	STIM=j
18019902	42	RESP=1
18031652	42	STIM=p
18036873	42	RESP=1
18049763	42	STIM=2
18054837	42	RESP=2
18067655	42	STIM=h
18071094	42	RESP=1
18085186	42	STIM=y
18090582	42	RESP=1
18102648	42	STIM=9
18108119	42	RESP=2
18117861	42	STIM=j
18121183	42	RESP=1
18136046	42	STIM=y
18140794	42	RESP=2
18153907	42	STIM=t
18158413	42	RESP=1
18172872	42	STIM=s
18176497	42	RESP=1
18189303	42	STIM=k
18193693	42	RESP=1
18204676	42	STIM=m
18207269	42	RESP=2
18223049	42	STIM=d
18228066	42	RESP=1
18240567	42	STIM=p
18244978	42	RESP=1
18257593	42	STIM=1
18264724	42	RESP=1
18274306	42	STIM=2
18281275	42	RESP=2
18290710	42	STIM=q
18297527	42	RESP=1
18306917	42	STIM=2
18313499	42	RESP=1
18324700	42	STIM=n
18332680	42	RESP=1
18340846	42	STIM=d
18346003	42	RESP=1
18358113	42	STIM=x
18361640	42	RESP=1
18376060	42	STIM=h
18380306	42	RESP=1
18394526	42	STIM=d
18399295	42	RESP=1
18411658	42	STIM=z
18417225	42	RESP=1
18427477	42	STIM=e
18430595	42	RESP=1
18444161	42	STIM=x
18449053	42	RESP=1
18460539	42	STIM=8
18465045	42	RESP=2
18477868	42	STIM=l
18483050	42	RESP=1
18494601	42	STIM=l
18501149	42	RESP=1
18513473	42	STIM=9
18518342	42	RESP=2
18530541	42	STIM=7
18535417	42	RESP=2
18546070	42	STIM=y
18550639	42	RESP=1
18561250	42	STIM=w
18569412	42	RESP=1
18577415	42	STIM=l
18582068	42	RESP=1
18594667	42	STIM=h
18600856	42	RESP=1
18609979	42	STIM=b
18617098	42	RESP=1
18624996	42	STIM=k
18630718	42	RESP=1
18643479	42	STIM=e
18649651	42	RESP=1
18662379	42	STIM=y
18665763	42	RESP=1
18678178	42	STIM=d
18683096	42	RESP=1
18694813	42	STIM=v
18699026	42	RESP=1
18710376	42	STIM=s
18716372	42	RESP=1
18727113	42	STIM=t
18732045	42	RESP=1
18743914	42	STIM=u
18748400	42	RESP=1
18761498	42	STIM=6
18767029	42	RESP=2
18780244	42	STIM=t
18786697	42	RESP=1
18799103	42	STIM=v
18802516	42	RESP=2
18815415	42	STIM=e
18821155	42	RESP=1
18834054	42	STIM=s
18836785	42	RESP=2
18852443	42	STIM=6
18857080	42	RESP=2
18867674	42	STIM=m
18874004	42	RESP=1
18884334	42	STIM=w
18894940	42	RESP=1
18899418	42	STIM=f
18902982	42	RESP=1
18917603	42	STIM=c
18925466	42	RESP=1
18934815	42	STIM=r
18939576	42	RESP=1
18950047	42	STIM=l
18958872	42	RESP=1
18965932	42	STIM=f
18970112	42	RESP=1
18983712	42	STIM=e
18990415	42	RESP=1
18999301	42	STIM=a
19007772	42	RESP=1
19016241	42	STIM=5
19024570	42	RESP=2
19032047	42	STIM=e
19034789	42	RESP=1
19048844	42	STIM=x
19054296	42	RESP=1
19065877	42	STIM=0
19069745	42	RESP=2
19082718	42	STIM=r
19088285	42	RESP=1
19097810	42	STIM=v
19105542	42	RESP=1
19115982	42	STIM=i
19119463	42	RESP=1
19131572	42	STIM=i
19134761	42	RESP=1
19149069	42	STIM=p
19153050	42	RESP=1
19166546	42	STIM=y
19171544	42	RESP=1
19181754	42	STIM=r
19186879	42	RESP=1
19197511	42	STIM=u
19201641	42	RESP=1
19215287	42	STIM=5
19219164	42	RESP=1
19233984	42	STIM=w
19236893	42	RESP=2
19251690	42	STIM=2
19254880	42	RESP=2
19269829	42	STIM=v
19275854	42	RESP=1
19288499	42	STIM=g
19293313	42	RESP=1
19306594	42	STIM=1
19312879	42	RESP=2
19323896	42	STIM=x
19328278	42	RESP=1
19342201	42	STIM=5
19347815	42	RESP=2
19359366	42	STIM=d
19364539	42	RESP=2
19376161	42	STIM=g
19382912	42	RESP=1
19394220	42	STIM=f
19397708	42	RESP=1
19410850	42	STIM=m
19415400	42	RESP=1
19426905	42	STIM=0
19433903	42	RESP=2
19442296	42	STIM=a
19445219	42	RESP=1
19457567	42	STIM=e
19461218	42	RESP=1
19474356	42	STIM=j
19478786	42	RESP=1
19491455	42	STIM=r
19495404	42	RESP=1
19508926	42	STIM=x
19512470	42	RESP=1
19524785	42	STIM=h
19532448	42	RESP=1
19542744	42	STIM=h
19547674	42	RESP=1
19561156	42	STIM=0
19565506	42	RESP=1
19577507	42	STIM=q
19581194	42	RESP=1
19595996	42	STIM=n
19599536	42	RESP=1
19612361	42	STIM=0
19619971	42	RESP=2
19627959	42	STIM=p
19635535	42	RESP=1
19645832	42	STIM=0
19649494	42	RESP=2
19663117	42	STIM=n
19667568	42	RESP=1
19680161	42	STIM=3
19687588	42	RESP=2
19698086	42	STIM=j
19702792	42	RESP=1
19716472	42	STIM=0
19720861	42	RESP=2
19735414	42	STIM=0
19740975	42	RESP=2
19751450	42	STIM=t
19756869	42	RESP=1
19767144	42	STIM=v
19773525	42	RESP=1
19784881	42	STIM=s
19788055	42	RESP=1
19801273	42	STIM=1
19811615	42	RESP=2
19820066	42	STIM=j
19824216	42	RESP=1
19837855	42	STIM=v
19841867	42	RESP=1
19853975	42	STIM=x
