# Original filename: 0028_KAW_2017-07-06.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9899157	42	STIM=x
9902676	42	RESP=1
9918023	42	STIM=b
9923334	42	RESP=1
9935701	42	STIM=b
9944609	42	RESP=1
9954500	42	STIM=1
9965610	42	RESP=2
9973021	42	STIM=i
9976655	42	RESP=1
9989559	42	STIM=e
9996188	42	RESP=1
10007261	42	STIM=2
10016616	42	RESP=2
10025287	42	STIM=f
10032534	42	RESP=1
10043775	42	STIM=6
10049071	42	RESP=2
10061106	42	STIM=x
10069699	42	RESP=1
10078628	42	STIM=t
10084021	42	RESP=2
10097169	42	STIM=c
10101736	42	RESP=1
10114113	42	STIM=h
10124577	42	RESP=1
10132335	42	STIM=g
10134673	42	RESP=1
10149615	42	STIM=0
10159845	42	RESP=2
10166160	42	STIM=6
10171755	42	RESP=2
10181413	42	STIM=a
10184970	42	RESP=2
10199360	42	STIM=9
10208399	42	RESP=2
10217374	42	STIM=o
10222935	42	RESP=1
10234489	42	STIM=n
10237559	42	RESP=1
10252197	42	STIM=r
10258546	42	RESP=1
10267672	42	STIM=c
10272058	42	RESP=1
10285484	42	STIM=y
10289684	42	RESP=1
10300995	42	STIM=d
10306701	42	RESP=1
10318787	42	STIM=j
10322450	42	RESP=1
10335998	42	STIM=x
10341814	42	RESP=1
10352652	42	STIM=z
10355614	42	RESP=1
10370277	42	STIM=d
10376321	42	RESP=1
10388432	42	STIM=h
10391365	42	RESP=1
10405166	42	STIM=o
10411462	42	RESP=1
10422776	42	STIM=k
10426440	42	RESP=1
10438952	42	STIM=4
10448410	42	RESP=1
10457550	42	STIM=p
10465765	42	RESP=1
10473959	42	STIM=j
10481922	42	RESP=1
10489459	42	STIM=m
10495968	42	RESP=1
10506550	42	STIM=m
10514794	42	RESP=1
10521566	42	STIM=v
10526748	42	RESP=1
10539789	42	STIM=f
10545120	42	RESP=1
10556581	42	STIM=s
10564472	42	RESP=1
10575097	42	STIM=d
10580790	42	RESP=1
10590702	42	STIM=b
10599039	42	RESP=1
10607491	42	STIM=u
10613851	42	RESP=1
10625867	42	STIM=c
10631024	42	RESP=1
10643741	42	STIM=v
10649307	42	RESP=1
10661113	42	STIM=u
10664791	42	RESP=1
10678982	42	STIM=8
10685403	42	RESP=2
10695645	42	STIM=f
10699647	42	RESP=1
10711275	42	STIM=a
10718384	42	RESP=1
10727450	42	STIM=v
10731957	42	RESP=1
10742889	42	STIM=w
10746501	42	RESP=1
10761871	42	STIM=d
10769340	42	RESP=1
10780281	42	STIM=m
10784541	42	RESP=1
10798792	42	STIM=x
10807474	42	RESP=1
10816106	42	STIM=w
10823989	42	RESP=2
10833181	42	STIM=u
10839462	42	RESP=1
10851942	42	STIM=5
10862912	42	RESP=2
10869908	42	STIM=m
10880671	42	RESP=1
10887712	42	STIM=4
10893659	42	RESP=2
10904735	42	STIM=t
10911890	42	RESP=1
10923265	42	STIM=2
10928595	42	RESP=2
10939375	42	STIM=h
10946449	42	RESP=1
10954516	42	STIM=a
10958007	42	RESP=1
10972055	42	STIM=p
10979057	42	RESP=1
10989468	42	STIM=d
10995495	42	RESP=1
11006860	42	STIM=n
11009995	42	RESP=1
11022550	42	STIM=m
11027599	42	RESP=1
11037764	42	STIM=d
11045225	42	RESP=1
11053234	42	STIM=q
11059289	42	RESP=1
11071210	42	STIM=8
11077184	42	RESP=2
11086643	42	STIM=8
11092682	42	RESP=2
11103649	42	STIM=m
11106191	42	RESP=1
11118772	42	STIM=h
11123384	42	RESP=1
11137191	42	STIM=5
11148287	42	RESP=2
11152803	42	STIM=l
11158477	42	RESP=1
11167837	42	STIM=x
11174124	42	RESP=1
11186823	42	STIM=t
11193268	42	RESP=1
11205552	42	STIM=m
11210722	42	RESP=1
11221378	42	STIM=l
11227926	42	RESP=1
11238382	42	STIM=r
11241557	42	RESP=1
11255524	42	STIM=r
11267376	42	RESP=1
11274267	42	STIM=r
11278086	42	RESP=1
11290350	42	STIM=w
11295945	42	RESP=1
11307763	42	STIM=1
11313254	42	RESP=2
11322970	42	STIM=u
11325557	42	RESP=1
11338195	42	STIM=o
11345269	42	RESP=1
11353985	42	STIM=2
11359720	42	RESP=2
11370206	42	STIM=7
11375868	42	RESP=2
11388961	42	STIM=d
11393740	42	RESP=1
11404005	42	STIM=q
11407479	42	RESP=1
11422366	42	STIM=3
11426347	42	RESP=2
11438389	42	STIM=a
11443579	42	RESP=1
11454254	42	STIM=p
11460842	42	RESP=1
11471588	42	STIM=g
11478073	42	RESP=1
11487516	42	STIM=p
11494197	42	RESP=1
11505463	42	STIM=a
11510378	42	RESP=1
11521766	42	STIM=x
11525757	42	RESP=1
11538471	42	STIM=2
11545283	42	RESP=1
11556889	42	STIM=j
11560792	42	RESP=1
11572140	42	STIM=g
11577288	42	RESP=1
11589148	42	STIM=d
11593548	42	RESP=1
11604403	42	STIM=c
11612822	42	RESP=1
11621130	42	STIM=e
11624290	42	RESP=1
11638073	42	STIM=q
11645723	42	RESP=1
11655765	42	STIM=0
11664883	42	RESP=1
11671926	42	STIM=z
11676371	42	RESP=1
11689334	42	STIM=s
11692507	42	RESP=1
11705199	42	STIM=4
11710957	42	RESP=2
11721545	42	STIM=z
11727184	42	RESP=1
11739458	42	STIM=n
11744290	42	RESP=1
11757272	42	STIM=v
11762570	42	RESP=1
11772303	42	STIM=p
11777995	42	RESP=1
11787579	42	STIM=o
11792709	42	RESP=1
11806236	42	STIM=s
11810793	42	RESP=1
11821918	42	STIM=p
11833086	42	RESP=1
11840796	42	STIM=w
11845355	42	RESP=1
11859100	42	STIM=a
11864039	42	RESP=1
11876442	42	STIM=b
11880822	42	RESP=1
11892444	42	STIM=w
11899303	42	RESP=1
11909464	42	STIM=f
11913113	42	RESP=1
11927773	42	STIM=2
11937962	42	RESP=2
11943842	42	STIM=s
11951101	42	RESP=1
11962826	42	STIM=q
11968513	42	RESP=1
11980388	42	STIM=n
11988392	42	RESP=2
11996601	42	STIM=q
12001748	42	RESP=1
12013853	42	STIM=s
12019399	42	RESP=2
12029199	42	STIM=i
12035788	42	RESP=1
12047964	42	STIM=7
12053698	42	RESP=2
12063661	42	STIM=k
12068237	42	RESP=1
12082125	42	STIM=r
12085601	42	RESP=1
12098315	42	STIM=v
12102271	42	RESP=1
12114370	42	STIM=8
12123185	42	RESP=2
12132186	42	STIM=t
12138696	42	RESP=1
12147274	42	STIM=2
12151779	42	RESP=2
12165693	42	STIM=7
12171494	42	RESP=2
12183149	42	STIM=p
12187594	42	RESP=1
12200282	42	STIM=3
12208475	42	RESP=2
12216369	42	STIM=v
12220795	42	RESP=1
12232866	42	STIM=k
12239732	42	RESP=1
12248672	42	STIM=o
12253957	42	RESP=1
12264909	42	STIM=d
12268541	42	RESP=2
12280728	42	STIM=h
12287405	42	RESP=1
12297164	42	STIM=p
12301566	42	RESP=1
12315092	42	STIM=6
12322772	42	RESP=2
12332035	42	STIM=j
12337451	42	RESP=1
12350637	42	STIM=i
12355924	42	RESP=1
12369629	42	STIM=j
12376528	42	RESP=1
12385820	42	STIM=p
12396551	42	RESP=1
12402793	42	STIM=t
12410417	42	RESP=1
12419899	42	STIM=v
12426937	42	RESP=1
12438529	42	STIM=d
12445462	42	RESP=1
12455362	42	STIM=w
12463319	42	RESP=1
12473550	42	STIM=y
12478102	42	RESP=1
12489465	42	STIM=s
12495639	42	RESP=1
12507572	42	STIM=b
12514838	42	RESP=1
12525969	42	STIM=r
12532589	42	RESP=2
12542479	42	STIM=c
12547113	42	RESP=1
12559060	42	STIM=k
12566443	42	RESP=1
12574862	42	STIM=q
12582177	42	RESP=1
12592483	42	STIM=h
12599898	42	RESP=2
12608023	42	STIM=u
12614508	42	RESP=1
12625094	42	STIM=d
12628902	42	RESP=1
12640343	42	STIM=7
12645871	42	RESP=2
12657454	42	STIM=u
12664626	42	RESP=1
12674644	42	STIM=r
12679993	42	RESP=1
12691547	42	STIM=p
12697595	42	RESP=1
12707202	42	STIM=k
12717445	42	RESP=1
12723253	42	STIM=5
12730137	42	RESP=2
12741664	42	STIM=z
12747161	42	RESP=1
12758764	42	STIM=6
12764337	42	RESP=2
12777442	42	STIM=n
12781858	42	RESP=1
12795200	42	STIM=f
12800896	42	RESP=1
12813653	42	STIM=k
12819471	42	RESP=1
12832286	42	STIM=e
12838928	42	RESP=2
12849043	42	STIM=f
12853821	42	RESP=1
12866191	42	STIM=8
12870367	42	RESP=2
12884607	42	STIM=0
12891647	42	RESP=2
12903456	42	STIM=q
12907033	42	RESP=1
12919661	42	STIM=v
12926022	42	RESP=1
12936376	42	STIM=u
12940683	42	RESP=1
12953925	42	STIM=4
12959646	42	RESP=2
12969964	42	STIM=z
12974026	42	RESP=1
12987691	42	STIM=q
12991881	42	RESP=1
13004507	42	STIM=n
13009358	42	RESP=1
13021665	42	STIM=5
13027663	42	RESP=2
13039036	42	STIM=l
13044953	42	RESP=1
13056945	42	STIM=j
13065796	42	RESP=1
13075212	42	STIM=c
13082624	42	RESP=1
13091751	42	STIM=d
13096327	42	RESP=1
13107352	42	STIM=q
13110744	42	RESP=1
13125655	42	STIM=z
13135207	42	RESP=1
13143192	42	STIM=m
13148009	42	RESP=1
13160583	42	STIM=m
13167074	42	RESP=1
13178078	42	STIM=a
13187168	42	RESP=1
13193781	42	STIM=o
13197938	42	RESP=1
13211682	42	STIM=6
13220582	42	RESP=2
13226762	42	STIM=o
13232462	42	RESP=1
13242255	42	STIM=y
13249636	42	RESP=1
13258927	42	STIM=1
13267021	42	RESP=2
13277905	42	STIM=x
13283552	42	RESP=1
13296004	42	STIM=b
13302897	42	RESP=1
13314555	42	STIM=b
13319916	42	RESP=1
13332319	42	STIM=u
13338802	42	RESP=1
13350459	42	STIM=k
13358659	42	RESP=1
13366303	42	STIM=r
13369975	42	RESP=1
13382256	42	STIM=l
13388831	42	RESP=1
13400457	42	STIM=x
13407995	42	RESP=1
13419126	42	STIM=i
13424940	42	RESP=1
13437230	42	STIM=w
13440263	42	RESP=1
13455466	42	STIM=0
13464793	42	RESP=2
13473382	42	STIM=h
13481501	42	RESP=1
13491347	42	STIM=y
13494640	42	RESP=1
13506872	42	STIM=a
13514601	42	RESP=1
13522264	42	STIM=l
13525499	42	RESP=1
13539806	42	STIM=3
13544635	42	RESP=2
13557886	42	STIM=o
13562526	42	RESP=1
13576660	42	STIM=v
13581568	42	RESP=1
13591830	42	STIM=q
13597674	42	RESP=1
13608179	42	STIM=h
13617419	42	RESP=2
13625411	42	STIM=5
13632176	42	RESP=2
13641148	42	STIM=5
13651317	42	RESP=2
13659926	42	STIM=d
13671432	42	RESP=1
13676374	42	STIM=z
13680644	42	RESP=1
13694424	42	STIM=9
13700610	42	RESP=2
13710623	42	STIM=c
13715710	42	RESP=1
13728791	42	STIM=m
13734571	42	RESP=1
13744120	42	STIM=r
13748715	42	RESP=1
13762400	42	STIM=c
13769759	42	RESP=2
13781232	42	STIM=u
13788316	42	RESP=1
13796309	42	STIM=o
13798962	42	RESP=1
13813857	42	STIM=i
13825794	42	RESP=1
13830515	42	STIM=l
13834752	42	RESP=1
13847258	42	STIM=j
13850639	42	RESP=1
13866195	42	STIM=a
13869333	42	RESP=1
13883152	42	STIM=1
13889164	42	RESP=2
13901667	42	STIM=t
13905248	42	RESP=1
13917635	42	STIM=r
13921097	42	RESP=1
13936394	42	STIM=e
13945554	42	RESP=1
13951394	42	STIM=k
13955301	42	RESP=1
13966663	42	STIM=0
13970560	42	RESP=2
13983863	42	STIM=d
13989113	42	RESP=1
14001191	42	STIM=z
14007675	42	RESP=1
14016592	42	STIM=5
14026060	42	RESP=2
14034795	42	STIM=6
14039931	42	RESP=2
14053762	42	STIM=b
14057867	42	RESP=1
14070755	42	STIM=3
14079127	42	RESP=2
14086701	42	STIM=b
14092410	42	RESP=1
14103013	42	STIM=h
14107734	42	RESP=1
14121287	42	STIM=5
14127054	42	RESP=2
14139837	42	STIM=j
14145873	42	RESP=1
14156765	42	STIM=w
14161467	42	RESP=1
14173987	42	STIM=x
14177443	42	RESP=1
14190821	42	STIM=6
14200922	42	RESP=2
14206949	42	STIM=w
14213128	42	RESP=1
14223120	42	STIM=9
14231423	42	RESP=2
14238632	42	STIM=j
14246638	42	RESP=1
14257270	42	STIM=r
14263242	42	RESP=1
14273915	42	STIM=q
14279022	42	RESP=1
14291390	42	STIM=7
14295905	42	RESP=2
14308744	42	STIM=y
14313985	42	RESP=1
14324127	42	STIM=q
14336809	42	RESP=1
14340100	42	STIM=c
14346483	42	RESP=1
14356421	42	STIM=g
14360432	42	RESP=1
14373792	42	STIM=a
14378510	42	RESP=1
14392015	42	STIM=m
14398290	42	RESP=1
14407189	42	STIM=i
14412706	42	RESP=1
14423568	42	STIM=k
14428133	42	RESP=1
14439196	42	STIM=q
14443380	42	RESP=1
14455656	42	STIM=a
14463883	42	RESP=1
14470912	42	STIM=1
14477029	42	RESP=2
14489400	42	STIM=5
14495152	42	RESP=2
14506618	42	STIM=s
14515855	42	RESP=1
14524660	42	STIM=7
14528922	42	RESP=2
14543417	42	STIM=y
14546719	42	RESP=1
14558906	42	STIM=v
14565970	42	RESP=1
14575185	42	STIM=k
14578420	42	RESP=1
14591581	42	STIM=y
14595669	42	RESP=1
14607996	42	STIM=n
14613314	42	RESP=1
14626090	42	STIM=d
14630015	42	RESP=1
14643564	42	STIM=6
14651507	42	RESP=2
14662279	42	STIM=n
14667061	42	RESP=1
14680827	42	STIM=c
14685402	42	RESP=1
14698483	42	STIM=k
14702020	42	RESP=1
14716128	42	STIM=x
14719528	42	RESP=1
14732253	42	STIM=9
14741414	42	RESP=1
14750217	42	STIM=a
14754313	42	RESP=1
14767382	42	STIM=l
14771311	42	RESP=1
14783142	42	STIM=h
14787237	42	RESP=1
14799668	42	STIM=b
14805562	42	RESP=1
14817604	42	STIM=e
14824500	42	RESP=1
14832816	42	STIM=f
14837996	42	RESP=1
14848664	42	STIM=s
14853922	42	RESP=1
14863960	42	STIM=k
14867490	42	RESP=1
14879439	42	STIM=c
14883802	42	RESP=1
14895817	42	STIM=j
14899756	42	RESP=1
14912608	42	STIM=z
14920359	42	RESP=1
14928213	42	STIM=m
14933915	42	RESP=1
14943624	42	STIM=6
14947677	42	RESP=2
14958999	42	STIM=n
14966796	42	RESP=1
14975495	42	STIM=f
14980815	42	RESP=1
14993555	42	STIM=y
14998770	42	RESP=1
15012443	42	STIM=s
15021079	42	RESP=1
15027580	42	STIM=k
15032483	42	RESP=2
15044928	42	STIM=z
15050377	42	RESP=1
15062444	42	STIM=w
15069546	42	RESP=1
15081165	42	STIM=c
15089373	42	RESP=1
15098116	42	STIM=y
15103671	42	RESP=1
15116703	42	STIM=0
15123669	42	RESP=2
15133023	42	STIM=p
15138660	42	RESP=1
15148269	42	STIM=m
15155366	42	RESP=1
15165042	42	STIM=c
15171260	42	RESP=1
15180145	42	STIM=o
15186211	42	RESP=1
15195563	42	STIM=w
15200342	42	RESP=1
15212469	42	STIM=5
15221628	42	RESP=2
15230904	42	STIM=7
15236162	42	RESP=2
15247970	42	STIM=g
15252590	42	RESP=1
15266236	42	STIM=b
15277089	42	RESP=1
15281692	42	STIM=y
15285844	42	RESP=1
15300594	42	STIM=6
15310931	42	RESP=2
15317955	42	STIM=p
15322339	42	RESP=1
15335982	42	STIM=f
15340110	42	RESP=1
15353407	42	STIM=f
15362068	42	RESP=1
15369971	42	STIM=p
15373149	42	RESP=1
15387591	42	STIM=a
15399579	42	RESP=1
15404866	42	STIM=z
15410266	42	RESP=1
15420463	42	STIM=s
15425399	42	RESP=1
15436974	42	STIM=h
15439903	42	RESP=1
15452490	42	STIM=l
15457452	42	RESP=1
15468576	42	STIM=p
15471801	42	RESP=1
15487554	42	STIM=6
15493202	42	RESP=2
15505459	42	STIM=r
15511373	42	RESP=1
15520606	42	STIM=d
15529199	42	RESP=1
15535883	42	STIM=z
15542377	42	RESP=1
15550969	42	STIM=v
15556208	42	RESP=1
15569148	42	STIM=t
15573976	42	RESP=1
15587585	42	STIM=1
15593042	42	RESP=1
15603149	42	STIM=x
15607601	42	RESP=1
15619744	42	STIM=v
15623493	42	RESP=1
15638346	42	STIM=k
15644128	42	RESP=1
15656635	42	STIM=5
15664147	42	RESP=2
15673810	42	STIM=r
15678897	42	RESP=1
15689645	42	STIM=w
15695624	42	RESP=1
15707404	42	STIM=l
15721738	42	RESP=1
15726181	42	STIM=z
15730678	42	RESP=1
15743302	42	STIM=d
15759634	42	RESP=1
15759734	42	STIM=e
15764522	42	RESP=2
15777695	42	STIM=f
15783150	42	RESP=1
15793691	42	STIM=3
15800117	42	RESP=1
15808781	42	STIM=h
15815596	42	RESP=1
15823798	42	STIM=4
15830262	42	RESP=2
15839916	42	STIM=m
15848974	42	RESP=2
15857884	42	STIM=e
15866020	42	RESP=1
15872907	42	STIM=v
15875976	42	RESP=1
15889517	42	STIM=l
15894026	42	RESP=1
15906212	42	STIM=0
15910917	42	RESP=2
15922763	42	STIM=g
15929354	42	RESP=2
15940888	42	STIM=w
15946778	42	RESP=1
15957831	42	STIM=v
15963318	42	RESP=1
15975528	42	STIM=s
15985862	42	RESP=1
15992530	42	STIM=6
16003644	42	RESP=2
16007666	42	STIM=h
16012101	42	RESP=1
16025970	42	STIM=e
16029788	42	RESP=2
16041022	42	STIM=k
16043818	42	RESP=1
16059643	42	STIM=j
16064986	42	RESP=1
16076411	42	STIM=g
16084722	42	RESP=2
16091803	42	STIM=9
16095811	42	RESP=2
16108886	42	STIM=p
16113906	42	RESP=1
16124502	42	STIM=s
16128561	42	RESP=1
16141161	42	STIM=l
16144529	42	RESP=1
16159992	42	STIM=g
16166085	42	RESP=2
16176874	42	STIM=1
16183069	42	RESP=1
16195317	42	STIM=w
16199566	42	RESP=1
16210779	42	STIM=2
16217193	42	RESP=2
16228681	42	STIM=7
16234313	42	RESP=2
16244669	42	STIM=p
16248749	42	RESP=1
16259833	42	STIM=c
16266635	42	RESP=1
16276959	42	STIM=1
16282886	42	RESP=2
16292239	42	STIM=s
16299630	42	RESP=2
16310227	42	STIM=z
16314884	42	RESP=1
16326268	42	STIM=8
16330415	42	RESP=2
16345222	42	STIM=n
16349230	42	RESP=1
16362985	42	STIM=7
16371294	42	RESP=2
16381784	42	STIM=x
16385171	42	RESP=1
16399030	42	STIM=v
16401793	42	RESP=1
16416149	42	STIM=3
16422537	42	RESP=1
16433771	42	STIM=q
16443866	42	RESP=1
16449582	42	STIM=l
16455650	42	RESP=1
16467206	42	STIM=v
16470892	42	RESP=1
16484650	42	STIM=3
16497402	42	RESP=2
16499932	42	STIM=d
16506364	42	RESP=1
16515947	42	STIM=l
16521539	42	RESP=1
16534173	42	STIM=6
16540662	42	RESP=2
16551618	42	STIM=2
16559200	42	RESP=2
16568681	42	STIM=k
16577478	42	RESP=1
16587454	42	STIM=q
16594452	42	RESP=2
16604845	42	STIM=3
16611139	42	RESP=2
16622966	42	STIM=z
16625803	42	RESP=1
16641892	42	STIM=3
16648851	42	RESP=2
16657010	42	STIM=j
16661503	42	RESP=1
16675512	42	STIM=c
16679912	42	RESP=1
16693239	42	STIM=d
16698111	42	RESP=1
16711848	42	STIM=n
16724095	42	RESP=1
16727741	42	STIM=2
16732397	42	RESP=2
16745100	42	STIM=q
16753906	42	RESP=1
16760447	42	STIM=w
16765024	42	RESP=1
16777154	42	STIM=x
16781655	42	RESP=1
16792343	42	STIM=f
16798113	42	RESP=1
16810603	42	STIM=l
16815706	42	RESP=1
16828967	42	STIM=n
16832430	42	RESP=1
16846827	42	STIM=0
16856125	42	RESP=2
16862743	42	STIM=t
16868967	42	RESP=1
16879899	42	STIM=h
16887392	42	RESP=1
16895694	42	STIM=1
16902104	42	RESP=1
16912495	42	STIM=7
16919258	42	RESP=2
16929650	42	STIM=l
16933960	42	RESP=1
16945406	42	STIM=h
16953937	42	RESP=1
16961216	42	STIM=a
16966162	42	RESP=1
16979646	42	STIM=l
16984362	42	RESP=1
16997533	42	STIM=d
17002246	42	RESP=1
17013499	42	STIM=e
17018823	42	RESP=1
17029817	42	STIM=6
17034986	42	RESP=2
17046453	42	STIM=q
17050889	42	RESP=1
17062614	42	STIM=2
17068430	42	RESP=2
17078658	42	STIM=n
17086615	42	RESP=1
17096732	42	STIM=2
17101232	42	RESP=2
17113564	42	STIM=u
17120880	42	RESP=1
17130339	42	STIM=u
17134101	42	RESP=1
17146487	42	STIM=d
17152570	42	RESP=2
17165128	42	STIM=v
17169911	42	RESP=1
17181483	42	STIM=1
17189122	42	RESP=1
17198098	42	STIM=s
17201469	42	RESP=1
17213521	42	STIM=r
17220443	42	RESP=1
17228932	42	STIM=r
17236743	42	RESP=1
17245693	42	STIM=8
17249444	42	RESP=2
17264095	42	STIM=h
17269038	42	RESP=1
17282264	42	STIM=b
17286284	42	RESP=2
17299039	42	STIM=y
17306585	42	RESP=1
17315298	42	STIM=e
17321112	42	RESP=1
17332697	42	STIM=j
17337798	42	RESP=1
17349434	42	STIM=d
17355700	42	RESP=1
17366657	42	STIM=v
17371967	42	RESP=1
17383068	42	STIM=a
17396618	42	RESP=1
17398551	42	STIM=1
17405715	42	RESP=2
17417294	42	STIM=k
17426297	42	RESP=2
17435342	42	STIM=e
17442681	42	RESP=1
17450691	42	STIM=m
17455900	42	RESP=1
17468720	42	STIM=a
17474923	42	RESP=1
17484139	42	STIM=w
17490830	42	RESP=1
17499579	42	STIM=6
17511169	42	RESP=2
17516548	42	STIM=x
17520898	42	RESP=1
17531995	42	STIM=r
17538329	42	RESP=1
17549320	42	STIM=z
17554724	42	RESP=1
17564417	42	STIM=c
17570448	42	RESP=1
17580755	42	STIM=j
17586729	42	RESP=1
17599606	42	STIM=w
17604654	42	RESP=1
17618215	42	STIM=t
17623886	42	RESP=1
17637041	42	STIM=m
17641771	42	RESP=2
17654142	42	STIM=j
17661079	42	RESP=1
17670204	42	STIM=u
17681139	42	RESP=1
17688038	42	STIM=y
17693556	42	RESP=1
17705020	42	STIM=y
17713403	42	RESP=1
17722566	42	STIM=q
17726861	42	RESP=1
17738852	42	STIM=3
17751376	42	RESP=2
17756189	42	STIM=2
17763385	42	RESP=2
17774660	42	STIM=1
17781513	42	RESP=2
17790958	42	STIM=1
17795700	42	RESP=1
17809398	42	STIM=x
17814407	42	RESP=1
17827416	42	STIM=g
17834374	42	RESP=1
17844798	42	STIM=m
17851478	42	RESP=1
17862350	42	STIM=p
17868682	42	RESP=1
17880037	42	STIM=l
17889604	42	RESP=1
17898562	42	STIM=7
17904566	42	RESP=2
17915389	42	STIM=r
17920012	42	RESP=1
17931827	42	STIM=9
17944271	42	RESP=1
17947659	42	STIM=c
17953230	42	RESP=1
17964277	42	STIM=o
17971086	42	RESP=1
17981973	42	STIM=e
17987445	42	RESP=1
17999997	42	STIM=8
18011121	42	RESP=2
18018960	42	STIM=g
18023864	42	RESP=1
18035335	42	STIM=n
18039482	42	RESP=1
18051921	42	STIM=i
18056126	42	RESP=2
18070723	42	STIM=m
18076071	42	RESP=1
18089549	42	STIM=e
18096010	42	RESP=1
18105354	42	STIM=c
18115693	42	RESP=1
18122610	42	STIM=j
18128042	42	RESP=1
18139662	42	STIM=a
18144035	42	RESP=1
18157616	42	STIM=l
18162918	42	RESP=1
18174975	42	STIM=n
18180595	42	RESP=2
18190753	42	STIM=y
18194872	42	RESP=1
18207505	42	STIM=d
18213707	42	RESP=1
18223931	42	STIM=k
18227671	42	RESP=1
18239685	42	STIM=n
18244366	42	RESP=1
18257700	42	STIM=e
18261331	42	RESP=1
18274235	42	STIM=t
18279541	42	RESP=1
18292765	42	STIM=w
18299274	42	RESP=1
18311057	42	STIM=u
18316604	42	RESP=1
18326646	42	STIM=s
18330191	42	RESP=2
18344365	42	STIM=o
18358942	42	RESP=1
18362755	42	STIM=h
18368877	42	RESP=1
18377861	42	STIM=l
18384558	42	RESP=1
18394390	42	STIM=i
18406436	42	RESP=1
18412240	42	STIM=b
18423511	42	RESP=1
18429320	42	STIM=l
18437126	42	RESP=1
18445437	42	STIM=i
18449861	42	RESP=2
18462478	42	STIM=i
18469376	42	RESP=1
18479660	42	STIM=c
18489215	42	RESP=1
18496271	42	STIM=g
18503322	42	RESP=1
18513134	42	STIM=p
18518472	42	RESP=1
18528207	42	STIM=n
18532718	42	RESP=2
18545148	42	STIM=j
18555924	42	RESP=1
18562465	42	STIM=j
18571009	42	RESP=1
18581370	42	STIM=4
18586272	42	RESP=2
18600023	42	STIM=z
18604001	42	RESP=1
18618661	42	STIM=c
18623300	42	RESP=1
18636778	42	STIM=1
18643775	42	RESP=2
18655357	42	STIM=3
18665421	42	RESP=2
18673152	42	STIM=y
18680638	42	RESP=1
18691568	42	STIM=d
18694522	42	RESP=1
18710538	42	STIM=n
18716392	42	RESP=1
18728030	42	STIM=b
18734609	42	RESP=1
18744155	42	STIM=x
18756717	42	RESP=1
18760480	42	STIM=e
18765331	42	RESP=1
18778488	42	STIM=e
18782652	42	RESP=1
18794337	42	STIM=y
18799019	42	RESP=1
18813014	42	STIM=n
18816087	42	RESP=1
18830511	42	STIM=v
18834722	42	RESP=2
18848281	42	STIM=m
18856048	42	RESP=1
18864279	42	STIM=d
18873801	42	RESP=1
18883200	42	STIM=c
18888692	42	RESP=1
18900775	42	STIM=7
18908486	42	RESP=2
18918848	42	STIM=1
18922748	42	RESP=2
18935820	42	STIM=l
18942380	42	RESP=1
18951562	42	STIM=c
18957231	42	RESP=1
18966865	42	STIM=k
18970864	42	RESP=1
18985383	42	STIM=i
18991368	42	RESP=1
19002143	42	STIM=t
19006026	42	RESP=2
19018025	42	STIM=w
19021101	42	RESP=1
19033153	42	STIM=c
19041168	42	RESP=1
19050987	42	STIM=c
19060764	42	RESP=1
19069219	42	STIM=7
19074354	42	RESP=2
19087797	42	STIM=k
19093741	42	RESP=1
19103074	42	STIM=c
19108394	42	RESP=1
19118179	42	STIM=s
19121210	42	RESP=1
19134139	42	STIM=b
19140113	42	RESP=1
19150084	42	STIM=0
19155078	42	RESP=2
19167389	42	STIM=u
19173478	42	RESP=1
19182719	42	STIM=4
19188312	42	RESP=2
19199418	42	STIM=7
19204791	42	RESP=2
19217367	42	STIM=e
19227198	42	RESP=1
19236237	42	STIM=1
19241827	42	RESP=2
19253664	42	STIM=c
19257792	42	RESP=2
19272371	42	STIM=d
19276742	42	RESP=1
19289499	42	STIM=v
19295723	42	RESP=1
19306915	42	STIM=4
19312775	42	RESP=1
19322879	42	STIM=r
19328930	42	RESP=1
19341454	42	STIM=n
19348216	42	RESP=1
19360054	42	STIM=k
19364690	42	RESP=2
19376039	42	STIM=4
19385713	42	RESP=1
19393691	42	STIM=t
19397710	42	RESP=1
19410660	42	STIM=0
19417540	42	RESP=2
19426541	42	STIM=7
19432672	42	RESP=1
19444012	42	STIM=o
19448594	42	RESP=1
19460245	42	STIM=c
19465995	42	RESP=1
19475371	42	STIM=y
19480871	42	RESP=1
19493003	42	STIM=y
19496853	42	RESP=1
19510565	42	STIM=d
19517590	42	RESP=1
19525907	42	STIM=i
19530052	42	RESP=1
19542487	42	STIM=e
19547077	42	RESP=1
19560802	42	STIM=s
19565783	42	RESP=1
19578822	42	STIM=g
19586860	42	RESP=1
19595497	42	STIM=v
19599026	42	RESP=1
19611334	42	STIM=n
19618167	42	RESP=1
19626807	42	STIM=s
19631695	42	RESP=1
19643639	42	STIM=v
19647525	42	RESP=1
19661176	42	STIM=j
19667088	42	RESP=1
19677369	42	STIM=p
19684498	42	RESP=1
19693181	42	STIM=h
19701480	42	RESP=1
19708583	42	STIM=o
19720161	42	RESP=1
19723894	42	STIM=t
19727604	42	RESP=1
19742279	42	STIM=c
19746029	42	RESP=1
19760447	42	STIM=0
19765681	42	RESP=2
19777071	42	STIM=g
