# Original filename: 0043_BFO_2017-06-19.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9985006	42	STIM=v
9993642	42	RESP=1
10000103	42	STIM=t
10003601	42	RESP=1
10017477	42	STIM=6
10022444	42	RESP=2
10033555	42	STIM=i
10039498	42	RESP=1
10048568	42	STIM=r
10052721	42	RESP=1
10066884	42	STIM=b
10074140	42	RESP=1
10082980	42	STIM=q
10085554	42	RESP=1
10098573	42	STIM=v
10106362	42	RESP=1
10116724	42	STIM=u
10121718	42	RESP=1
10133503	42	STIM=w
10140972	42	RESP=1
10152486	42	STIM=a
10157432	42	RESP=1
10170647	42	STIM=y
10184245	42	RESP=1
10188347	42	STIM=x
10191416	42	RESP=2
10204424	42	STIM=0
10213463	42	RESP=2
10220587	42	STIM=c
10225344	42	RESP=1
10237254	42	STIM=z
10241889	42	RESP=1
10253409	42	STIM=d
10264106	42	RESP=1
10268891	42	STIM=h
10272367	42	RESP=1
10285901	42	STIM=v
10288630	42	RESP=1
10301629	42	STIM=y
10305449	42	RESP=1
10319583	42	STIM=c
10322081	42	RESP=1
10335994	42	STIM=d
10341810	42	RESP=1
10351701	42	STIM=d
10355387	42	RESP=1
10370300	42	STIM=o
10375620	42	RESP=1
10387348	42	STIM=d
10394794	42	RESP=2
10406345	42	STIM=3
10415749	42	RESP=2
10423218	42	STIM=l
10426939	42	RESP=1
10438420	42	STIM=j
10443442	42	RESP=2
10456763	42	STIM=v
10460927	42	RESP=1
10472149	42	STIM=q
10478328	42	RESP=1
10488131	42	STIM=c
10492238	42	RESP=1
10505622	42	STIM=1
10514781	42	RESP=2
10521527	42	STIM=i
10527770	42	RESP=1
10538194	42	STIM=u
10542116	42	RESP=1
10555128	42	STIM=6
10566965	42	RESP=1
10570560	42	STIM=4
10576051	42	RESP=2
10587110	42	STIM=w
10589993	42	RESP=1
10605946	42	STIM=6
10614878	42	RESP=2
10621206	42	STIM=o
10628521	42	RESP=1
10636837	42	STIM=t
10642549	42	RESP=1
10652986	42	STIM=f
10658201	42	RESP=1
10668907	42	STIM=y
10673955	42	RESP=1
10687018	42	STIM=i
10691575	42	RESP=1
10702342	42	STIM=y
10708038	42	RESP=1
10717777	42	STIM=1
10730529	42	RESP=2
10735266	42	STIM=f
10740516	42	RESP=1
10753892	42	STIM=t
10756913	42	RESP=1
10770627	42	STIM=w
10776638	42	RESP=1
10785874	42	STIM=a
10789936	42	RESP=1
10803662	42	STIM=6
10812823	42	RESP=2
10818929	42	STIM=p
10822780	42	RESP=1
10837750	42	STIM=t
10843237	42	RESP=2
10855317	42	STIM=i
10863361	42	RESP=1
10871820	42	STIM=n
10875401	42	RESP=1
10888312	42	STIM=0
10897667	42	RESP=1
10905620	42	STIM=z
10912619	42	RESP=1
10921583	42	STIM=g
10925255	42	RESP=1
10937004	42	STIM=a
10941674	42	RESP=1
10953190	42	STIM=m
10958065	42	RESP=2
10970194	42	STIM=u
10975512	42	RESP=1
10988689	42	STIM=u
10993113	42	RESP=1
11006303	42	STIM=u
11012275	42	RESP=1
11022704	42	STIM=z
11027561	42	RESP=1
11040582	42	STIM=y
11045134	42	RESP=2
11055589	42	STIM=4
11062430	42	RESP=2
11073678	42	STIM=l
11082097	42	RESP=1
11092067	42	STIM=1
11096214	42	RESP=2
11110883	42	STIM=o
11115864	42	RESP=1
11127375	42	STIM=g
11131780	42	RESP=1
11143327	42	STIM=c
11147729	42	RESP=1
11161647	42	STIM=q
11166990	42	RESP=1
11179713	42	STIM=j
11191746	42	RESP=1
11195286	42	STIM=9
11200272	42	RESP=2
11213723	42	STIM=n
11223275	42	RESP=1
11232708	42	STIM=0
11245232	42	RESP=1
11249136	42	STIM=p
11258139	42	RESP=1
11265264	42	STIM=v
11271078	42	RESP=1
11284024	42	STIM=v
11289480	42	RESP=1
11300326	42	STIM=e
11309220	42	RESP=1
11319264	42	STIM=g
11325704	42	RESP=1
11335762	42	STIM=y
11342184	42	RESP=1
11354171	42	STIM=i
11360445	42	RESP=1
11370652	42	STIM=x
11375355	42	RESP=2
11388670	42	STIM=l
11394364	42	RESP=1
11407346	42	STIM=q
11413988	42	RESP=1
11423327	42	STIM=n
11428428	42	RESP=1
11441106	42	STIM=0
11447959	42	RESP=2
11459009	42	STIM=a
11463975	42	RESP=1
11474224	42	STIM=e
11479215	42	RESP=1
11489277	42	STIM=p
11493743	42	RESP=1
11505092	42	STIM=n
11515073	42	RESP=1
11521870	42	STIM=p
11526763	42	RESP=1
11537623	42	STIM=6
11543100	42	RESP=2
11554262	42	STIM=y
11559687	42	RESP=1
11569927	42	STIM=2
11575854	42	RESP=1
11585595	42	STIM=p
11590987	42	RESP=1
11602211	42	STIM=y
11610018	42	RESP=1
11617657	42	STIM=4
11624321	42	RESP=1
11636426	42	STIM=m
11644281	42	RESP=1
11653600	42	STIM=k
11662491	42	RESP=2
11671941	42	STIM=o
11678402	42	RESP=1
11689728	42	STIM=3
11695720	42	RESP=1
11707137	42	STIM=5
11715862	42	RESP=2
11722192	42	STIM=z
11729508	42	RESP=1
11739611	42	STIM=y
11746043	42	RESP=1
11754883	42	STIM=j
11760583	42	RESP=1
11770177	42	STIM=m
11776752	42	RESP=1
11788899	42	STIM=i
11793533	42	RESP=1
11804907	42	STIM=2
11813001	42	RESP=2
11822394	42	STIM=g
11828118	42	RESP=1
11838394	42	STIM=s
11843475	42	RESP=2
11854714	42	STIM=u
11861322	42	RESP=1
11872302	42	STIM=c
11877080	42	RESP=1
11888729	42	STIM=0
11892696	42	RESP=2
11907475	42	STIM=b
11911386	42	RESP=1
11925780	42	STIM=e
11930168	42	RESP=1
11941530	42	STIM=6
11949241	42	RESP=2
11958056	42	STIM=w
11966717	42	RESP=1
11976022	42	STIM=b
11988010	42	RESP=1
11994179	42	STIM=z
11999056	42	RESP=1
12011582	42	STIM=5
12018746	42	RESP=2
12030109	42	STIM=v
12034129	42	RESP=1
12046643	42	STIM=a
12051150	42	RESP=1
12061724	42	STIM=8
12071913	42	RESP=2
12077931	42	STIM=o
12084519	42	RESP=1
12096209	42	STIM=h
12102194	42	RESP=1
12111633	42	STIM=m
12117899	42	RESP=1
12128401	42	STIM=e
12132219	42	RESP=1
12143916	42	STIM=l
12150818	42	RESP=1
12161160	42	STIM=r
12165523	42	RESP=2
12177657	42	STIM=j
12183050	42	RESP=1
12193563	42	STIM=r
12200432	42	RESP=1
12210612	42	STIM=h
12218161	42	RESP=1
12226613	42	STIM=s
12231303	42	RESP=1
12243093	42	STIM=2
12249514	42	RESP=2
12260524	42	STIM=w
12263478	42	RESP=1
12278252	42	STIM=m
12285336	42	RESP=1
12293303	42	STIM=n
12296591	42	RESP=1
12308390	42	STIM=l
12311853	42	RESP=1
12325368	42	STIM=w
12333135	42	RESP=1
12342652	42	STIM=p
12351754	42	RESP=1
12361511	42	STIM=h
12365112	42	RESP=1
12378103	42	STIM=l
12382209	42	RESP=1
12394550	42	STIM=b
12399453	42	RESP=1
12413524	42	STIM=z
12416924	42	RESP=1
12430811	42	STIM=6
12437225	42	RESP=2
12446633	42	STIM=6
12452330	42	RESP=1
12463447	42	STIM=g
12472271	42	RESP=1
12482207	42	STIM=t
12486918	42	RESP=1
12499001	42	STIM=4
12505061	42	RESP=2
12514385	42	STIM=9
12519871	42	RESP=2
12533247	42	STIM=q
12539278	42	RESP=1
12548981	42	STIM=b
12552083	42	RESP=2
12567360	42	STIM=u
12570244	42	RESP=1
12583161	42	STIM=c
12589385	42	RESP=2
12598942	42	STIM=g
12604489	42	RESP=1
12616791	42	STIM=c
12621207	42	RESP=1
12632147	42	STIM=j
12636492	42	RESP=1
12648832	42	STIM=a
12653339	42	RESP=1
12665269	42	STIM=g
12670191	42	RESP=1
12682860	42	STIM=z
12692517	42	RESP=1
12700368	42	STIM=r
12705226	42	RESP=1
12718882	42	STIM=w
12726621	42	RESP=1
12734609	42	STIM=n
12741683	42	RESP=2
12750195	42	STIM=g
12757294	42	RESP=1
12765682	42	STIM=w
12770386	42	RESP=1
12782632	42	STIM=d
12788806	42	RESP=1
12798264	42	STIM=5
12806367	42	RESP=2
12813406	42	STIM=p
12817551	42	RESP=1
12828501	42	STIM=u
12832606	42	RESP=1
12843686	42	STIM=y
12849847	42	RESP=1
12860417	42	STIM=6
12864722	42	RESP=2
12878752	42	STIM=i
12883409	42	RESP=1
12896123	42	STIM=l
12905962	42	RESP=1
12914241	42	STIM=m
12919388	42	RESP=1
12932356	42	STIM=h
12941083	42	RESP=2
12948496	42	STIM=s
12953945	42	RESP=1
12966177	42	STIM=s
12970663	42	RESP=1
12983255	42	STIM=y
12989948	42	RESP=1
12998638	42	STIM=p
13008323	42	RESP=1
13017389	42	STIM=z
13023874	42	RESP=1
13035842	42	STIM=l
13039574	42	RESP=1
13051741	42	STIM=0
13062281	42	RESP=2
13067564	42	STIM=o
13074654	42	RESP=1
13085785	42	STIM=l
13092423	42	RESP=1
13102345	42	STIM=s
13109474	42	RESP=2
13118353	42	STIM=z
13121809	42	RESP=1
13133447	42	STIM=x
13137081	42	RESP=2
13151888	42	STIM=e
13156222	42	RESP=1
13167912	42	STIM=b
13172494	42	RESP=1
13186311	42	STIM=u
13192865	42	RESP=1
13204630	42	STIM=5
13209732	42	RESP=2
13220551	42	STIM=r
13227940	42	RESP=1
13235911	42	STIM=v
13242235	42	RESP=1
13253067	42	STIM=h
13257918	42	RESP=1
13270763	42	STIM=7
13279999	42	RESP=2
13289585	42	STIM=c
13294298	42	RESP=1
13306263	42	STIM=k
13314118	42	RESP=1
13324473	42	STIM=u
13329877	42	RESP=1
13341844	42	STIM=a
13345996	42	RESP=1
13357872	42	STIM=7
13362899	42	RESP=1
13374901	42	STIM=r
13378912	42	RESP=1
13393238	42	STIM=v
13400180	42	RESP=1
13408519	42	STIM=d
13413867	42	RESP=1
13426959	42	STIM=h
13429914	42	RESP=1
13443343	42	STIM=8
13447094	42	RESP=2
13461219	42	STIM=6
13465734	42	RESP=2
13478828	42	STIM=i
13482947	42	RESP=2
13497193	42	STIM=k
13502603	42	RESP=1
13513427	42	STIM=z
13521390	42	RESP=1
13528804	42	STIM=8
13534977	42	RESP=2
13544985	42	STIM=9
13551039	42	RESP=2
13560657	42	STIM=f
13565439	42	RESP=1
13578616	42	STIM=4
13584276	42	RESP=2
13596634	42	STIM=z
13600002	42	RESP=1
13615004	42	STIM=w
13619785	42	RESP=1
13633436	42	STIM=7
13641762	42	RESP=2
13651555	42	STIM=f
13657351	42	RESP=1
13667394	42	STIM=n
13672647	42	RESP=1
13683238	42	STIM=f
13690621	42	RESP=1
13700448	42	STIM=h
13711179	42	RESP=1
13718234	42	STIM=6
13723285	42	RESP=2
13735001	42	STIM=d
13740703	42	RESP=1
13750557	42	STIM=w
13758856	42	RESP=1
13767185	42	STIM=q
13774084	42	RESP=1
13783244	42	STIM=l
13787187	42	RESP=1
13798866	42	STIM=i
13801204	42	RESP=2
13815533	42	STIM=i
13826701	42	RESP=1
13831406	42	STIM=n
13835615	42	RESP=1
13846554	42	STIM=p
13851752	42	RESP=1
13864435	42	STIM=h
13868301	42	RESP=1
13881613	42	STIM=2
13889252	42	RESP=2
13898462	42	STIM=u
13903241	42	RESP=1
13913710	42	STIM=2
13921429	42	RESP=2
13930069	42	STIM=g
13937693	42	RESP=1
13945889	42	STIM=x
13950896	42	RESP=1
13961829	42	STIM=p
13969290	42	RESP=1
13978332	42	STIM=i
13982922	42	RESP=1
13993677	42	STIM=m
13999651	42	RESP=2
14010341	42	STIM=9
14015083	42	RESP=2
14029242	42	STIM=r
14032204	42	RESP=1
14045699	42	STIM=b
14051254	42	RESP=1
14063531	42	STIM=u
14070758	42	RESP=1
14081768	42	STIM=v
14088285	42	RESP=1
14097468	42	STIM=i
14104942	42	RESP=1
14112541	42	STIM=q
14117310	42	RESP=1
14129791	42	STIM=4
14134053	42	RESP=2
14144957	42	STIM=v
14148328	42	RESP=1
14160604	42	STIM=k
14168642	42	RESP=1
14177031	42	STIM=d
14181447	42	RESP=1
14193281	42	STIM=t
14196006	42	RESP=1
14212057	42	STIM=f
14217164	42	RESP=1
14228664	42	STIM=v
14237227	42	RESP=1
14246733	42	STIM=1
14251963	42	RESP=2
14263906	42	STIM=2
14269627	42	RESP=2
14280303	42	STIM=r
14285176	42	RESP=1
14297461	42	STIM=t
14301989	42	RESP=1
14313186	42	STIM=r
14316976	42	RESP=1
14332177	42	STIM=i
14339988	42	RESP=1
14350016	42	STIM=9
14356038	42	RESP=2
14366653	42	STIM=8
14373079	42	RESP=1
14383682	42	STIM=c
14387254	42	RESP=1
14399232	42	STIM=h
14402279	42	RESP=1
14414933	42	STIM=3
14422876	42	RESP=2
14430732	42	STIM=k
14437979	42	RESP=1
14445752	42	STIM=b
14452680	42	RESP=1
14464287	42	STIM=n
14471119	42	RESP=1
14480286	42	STIM=e
14484741	42	RESP=1
14496965	42	STIM=w
14503474	42	RESP=1
14512211	42	STIM=l
14523397	42	RESP=1
14528020	42	STIM=4
14534979	42	RESP=2
14543860	42	STIM=m
14548312	42	RESP=1
14560173	42	STIM=f
14563155	42	RESP=1
14575741	42	STIM=2
14585510	42	RESP=2
14591414	42	STIM=r
14595200	42	RESP=2
14606422	42	STIM=w
14611336	42	RESP=1
14621441	42	STIM=v
14627147	42	RESP=1
14640179	42	STIM=b
14645475	42	RESP=1
14657502	42	STIM=x
14662251	42	RESP=1
14674149	42	STIM=z
14681200	42	RESP=1
14691297	42	STIM=7
14701398	42	RESP=2
14707118	42	STIM=z
14712022	42	RESP=1
14722620	42	STIM=0
14726796	42	RESP=2
14738827	42	STIM=s
14745456	42	RESP=1
14755470	42	STIM=2
14764364	42	RESP=2
14771714	42	STIM=2
14777753	42	RESP=2
14787872	42	STIM=y
14793979	42	RESP=1
14803548	42	STIM=n
14806992	42	RESP=1
14820519	42	STIM=s
14826546	42	RESP=1
14836333	42	STIM=m
14839934	42	RESP=1
14851992	42	STIM=i
14857810	42	RESP=1
14869801	42	STIM=p
14874061	42	RESP=1
14887153	42	STIM=n
14892822	42	RESP=1
14906142	42	STIM=5
14911894	42	RESP=2
14923929	42	STIM=7
14929259	42	RESP=2
14940604	42	STIM=p
14947087	42	RESP=1
14959336	42	STIM=z
14965391	42	RESP=1
14978328	42	STIM=4
14984445	42	RESP=2
14995262	42	STIM=k
15004802	42	RESP=1
15014021	42	STIM=n
15021883	42	RESP=1
15030527	42	STIM=i
15037177	42	RESP=1
15048371	42	STIM=a
15054663	42	RESP=1
15065421	42	STIM=h
15068494	42	RESP=1
15083096	42	STIM=2
15090292	42	RESP=2
15099112	42	STIM=b
15106719	42	RESP=1
15117031	42	STIM=i
15121869	42	RESP=1
15134997	42	STIM=x
15141064	42	RESP=1
15150441	42	STIM=v
15157203	42	RESP=1
15167987	42	STIM=l
15173841	42	RESP=1
15186108	42	STIM=y
15189524	42	RESP=1
15201782	42	STIM=e
15208057	42	RESP=1
15220013	42	STIM=w
15227020	42	RESP=1
15235251	42	STIM=a
15243008	42	RESP=1
15253905	42	STIM=6
15262210	42	RESP=2
15272045	42	STIM=r
15279889	42	RESP=1
15289418	42	STIM=4
15294263	42	RESP=2
15307506	42	STIM=u
15310898	42	RESP=1
15324690	42	STIM=f
15329392	42	RESP=2
15341349	42	STIM=j
15344798	42	RESP=1
15357165	42	STIM=5
15364494	42	RESP=1
15375345	42	STIM=j
15381498	42	RESP=1
15394257	42	STIM=u
15399340	42	RESP=1
15412453	42	STIM=h
15417134	42	RESP=1
15429493	42	STIM=p
15441740	42	RESP=1
15448448	42	STIM=h
15454554	42	RESP=1
15465560	42	STIM=n
15469551	42	RESP=1
15483266	42	STIM=t
15488036	42	RESP=1
15500148	42	STIM=t
15509011	42	RESP=1
15515275	42	STIM=p
15521766	42	RESP=1
15530905	42	STIM=m
15536144	42	RESP=1
15547900	42	STIM=e
15551281	42	RESP=1
15566672	42	STIM=p
15572346	42	RESP=1
15584959	42	STIM=y
15591529	42	RESP=1
15601104	42	STIM=r
15612696	42	RESP=1
15619601	42	STIM=6
15623745	42	RESP=2
15635777	42	STIM=w
15640959	42	RESP=1
15652475	42	STIM=4
15656983	42	RESP=2
15669041	42	STIM=1
15677350	42	RESP=2
15687023	42	STIM=n
15694992	42	RESP=1
15703828	42	STIM=m
15709418	42	RESP=1
15722634	42	STIM=4
15730881	42	RESP=1
15740873	42	STIM=v
15744401	42	RESP=1
15757313	42	STIM=x
15763797	42	RESP=1
15775866	42	STIM=m
15783393	42	RESP=1
15791055	42	STIM=0
15795063	42	RESP=2
15806650	42	STIM=0
15815328	42	RESP=2
15822894	42	STIM=l
15834240	42	RESP=1
15838824	42	STIM=c
15841900	42	RESP=1
15855567	42	STIM=o
15859523	42	RESP=1
15871359	42	STIM=y
15879374	42	RESP=1
15887422	42	STIM=d
15893776	42	RESP=1
15903139	42	STIM=c
15907779	42	RESP=1
15920744	42	STIM=s
15931597	42	RESP=1
15938414	42	STIM=u
15945478	42	RESP=1
15956975	42	STIM=z
15963652	42	RESP=1
15972957	42	STIM=g
15979489	42	RESP=1
15988255	42	STIM=c
15996470	42	RESP=1
16006047	42	STIM=n
16013072	42	RESP=1
16022206	42	STIM=3
16026833	42	RESP=2
16038029	42	STIM=u
16041880	42	RESP=1
16053918	42	STIM=2
16060958	42	RESP=2
16070004	42	STIM=r
16074404	42	RESP=1
16086521	42	STIM=6
16092183	42	RESP=2
16105205	42	STIM=z
16110744	42	RESP=1
16121180	42	STIM=p
16128254	42	RESP=1
16136716	42	STIM=f
16144022	42	RESP=1
16153602	42	STIM=3
16158307	42	RESP=2
16169199	42	STIM=q
16174493	42	RESP=1
16185732	42	STIM=c
16191593	42	RESP=1
16204581	42	STIM=x
16210944	42	RESP=2
16219934	42	STIM=5
16229998	42	RESP=2
16237168	42	STIM=x
16243964	42	RESP=1
16255065	42	STIM=h
16260396	42	RESP=1
16271355	42	STIM=6
16278751	42	RESP=2
16287276	42	STIM=m
16290432	42	RESP=1
16305849	42	STIM=y
16312711	42	RESP=1
16321476	42	STIM=m
16332411	42	RESP=1
16340116	42	STIM=q
16346079	42	RESP=1
16357650	42	STIM=y
16363365	42	RESP=1
16373031	42	STIM=b
16377381	42	RESP=1
16391764	42	STIM=i
16397600	42	RESP=1
16410145	42	STIM=q
16415743	42	RESP=1
16427919	42	STIM=a
16433319	42	RESP=1
16445745	42	STIM=x
16452538	42	RESP=1
16462856	42	STIM=u
16468527	42	RESP=1
16480986	42	STIM=9
16487229	42	RESP=2
16499419	42	STIM=9
16505606	42	RESP=1
16516644	42	STIM=j
16523472	42	RESP=1
16533588	42	STIM=a
16537655	42	RESP=1
16548901	42	STIM=i
16553866	42	RESP=1
16567064	42	STIM=d
16575373	42	RESP=1
16584811	42	STIM=s
16589011	42	RESP=1
16600743	42	STIM=e
16605792	42	RESP=1
16616888	42	STIM=s
16622212	42	RESP=1
16634088	42	STIM=a
16640591	42	RESP=1
16652164	42	STIM=b
16658761	42	RESP=1
16668325	42	STIM=z
16674122	42	RESP=1
16684067	42	STIM=b
16690556	42	RESP=1
16702766	42	STIM=g
16709814	42	RESP=1
16721330	42	STIM=t
16729196	42	RESP=1
16738316	42	STIM=m
16743104	42	RESP=1
16754143	42	STIM=x
16757968	42	RESP=2
16772942	42	STIM=r
16779064	42	RESP=1
16789294	42	STIM=2
16794430	42	RESP=2
16804766	42	STIM=g
16814185	42	RESP=1
16822823	42	STIM=x
16827832	42	RESP=2
16840293	42	STIM=k
16844480	42	RESP=1
16855760	42	STIM=y
16859854	42	RESP=1
16873563	42	STIM=q
16883340	42	RESP=1
16890897	42	STIM=p
16894783	42	RESP=1
16907321	42	STIM=a
16912172	42	RESP=2
16923247	42	STIM=f
16931558	42	RESP=1
16940985	42	STIM=u
16947021	42	RESP=1
16957437	42	STIM=a
16969374	42	RESP=1
16975429	42	STIM=i
16979318	42	RESP=2
16994066	42	STIM=a
17001258	42	RESP=1
17011807	42	STIM=5
17017811	42	RESP=2
17027710	42	STIM=5
17037168	42	RESP=2
17046222	42	STIM=p
17052791	42	RESP=1
17063888	42	STIM=8
17068393	42	RESP=2
17081166	42	STIM=r
17088704	42	RESP=1
17100069	42	STIM=d
17106530	42	RESP=1
17115733	42	STIM=i
17125309	42	RESP=2
17134400	42	STIM=7
17143518	42	RESP=2
17151209	42	STIM=f
17160837	42	RESP=1
17167406	42	STIM=f
17172045	42	RESP=1
17184073	42	STIM=o
17189347	42	RESP=1
17202732	42	STIM=z
17207741	42	RESP=1
17220377	42	STIM=q
17226289	42	RESP=1
17237619	42	STIM=b
17244794	42	RESP=1
17252820	42	STIM=l
17256322	42	RESP=2
17270214	42	STIM=p
17275445	42	RESP=1
17286790	42	STIM=u
17290366	42	RESP=1
17301957	42	STIM=v
17308498	42	RESP=1
17319812	42	STIM=g
17325189	42	RESP=1
17335024	42	STIM=v
17341220	42	RESP=1
17353981	42	STIM=7
17360617	42	RESP=2
17370866	42	STIM=f
17375074	42	RESP=1
17385896	42	STIM=m
17393644	42	RESP=1
17403544	42	STIM=a
17411282	42	RESP=1
17421006	42	STIM=4
17427496	42	RESP=2
17438238	42	STIM=e
17443635	42	RESP=1
17457060	42	STIM=8
17464740	42	RESP=1
17475632	42	STIM=t
17481269	42	RESP=1
17492864	42	STIM=f
17500010	42	RESP=1
17510721	42	STIM=y
17517240	42	RESP=2
17527736	42	STIM=x
17533533	42	RESP=1
17544911	42	STIM=s
17550569	42	RESP=1
17562381	42	STIM=c
17567250	42	RESP=1
17577994	42	STIM=2
17583133	42	RESP=2
17596987	42	STIM=j
17603242	42	RESP=1
17614064	42	STIM=n
17616900	42	RESP=1
17631714	42	STIM=g
17636944	42	RESP=1
17650627	42	STIM=t
17655714	42	RESP=1
17667167	42	STIM=c
17671295	42	RESP=2
17682486	42	STIM=k
17687374	42	RESP=1
17699031	42	STIM=6
17710127	42	RESP=2
17714378	42	STIM=z
17720859	42	RESP=1
17730981	42	STIM=f
17737126	42	RESP=1
17746371	42	STIM=q
17755531	42	RESP=1
17763253	42	STIM=1
17773483	42	RESP=2
17779823	42	STIM=j
17782983	42	RESP=1
17795858	42	STIM=3
17803075	42	RESP=2
17812753	42	STIM=s
17819085	42	RESP=1
17829713	42	STIM=i
17834673	42	RESP=1
17845460	42	STIM=w
17853555	42	RESP=1
17861571	42	STIM=6
17867264	42	RESP=2
17878393	42	STIM=e
17881632	42	RESP=1
17894804	42	STIM=c
17900529	42	RESP=1
17909942	42	STIM=h
17913440	42	RESP=1
17926457	42	STIM=3
17931306	42	RESP=2
17945313	42	STIM=5
17949639	42	RESP=2
17963814	42	STIM=j
17970616	42	RESP=1
17981130	42	STIM=z
17983783	42	RESP=1
17998540	42	STIM=l
18004978	42	RESP=1
18014082	42	STIM=7
18019340	42	RESP=1
18031759	42	STIM=0
18036065	42	RESP=2
18050692	42	STIM=g
18056339	42	RESP=1
18066636	42	STIM=l
18070248	42	RESP=1
18081752	42	STIM=y
18088968	42	RESP=1
18099917	42	STIM=2
18107210	42	RESP=2
18115369	42	STIM=e
18123286	42	RESP=1
18133378	42	STIM=6
18141750	42	RESP=2
18149073	42	STIM=o
18154230	42	RESP=1
18167019	42	STIM=h
18171293	42	RESP=1
18184503	42	STIM=y
18192386	42	RESP=2
18200352	42	STIM=m
18203347	42	RESP=1
18218678	42	STIM=k
18225830	42	RESP=1
18236968	42	STIM=x
18243516	42	RESP=1
18252404	42	STIM=w
18258321	42	RESP=1
18269248	42	STIM=y
18276455	42	RESP=1
18288132	42	STIM=v
18291570	42	RESP=1
18303670	42	STIM=s
18313012	42	RESP=1
18321830	42	STIM=t
18329823	42	RESP=1
18337047	42	STIM=x
18342206	42	RESP=1
18353093	42	STIM=r
18359908	42	RESP=1
18369910	42	STIM=k
18375889	42	RESP=1
18386429	42	STIM=5
18393031	42	RESP=2
18403796	42	STIM=8
18409794	42	RESP=2
18420242	42	STIM=t
18428061	42	RESP=1
18437421	42	STIM=j
18441566	42	RESP=1
18454317	42	STIM=m
18461176	42	RESP=1
18473068	42	STIM=d
18476997	42	RESP=1
18490319	42	STIM=7
18500488	42	RESP=1
18508286	42	STIM=k
18517181	42	RESP=1
18523834	42	STIM=1
18534958	42	RESP=2
18541958	42	STIM=j
18547780	42	RESP=1
18560231	42	STIM=9
18568534	42	RESP=2
18578603	42	STIM=5
18587901	42	RESP=2
18595012	42	STIM=6
18603342	42	RESP=2
18612297	42	STIM=i
18617108	42	RESP=1
18631192	42	STIM=f
18634954	42	RESP=1
18646748	42	STIM=r
18651743	42	RESP=1
18665365	42	STIM=k
18671293	42	RESP=1
18683290	42	STIM=6
18693134	42	RESP=2
18701873	42	STIM=w
18709879	42	RESP=1
18719850	42	STIM=r
18725266	42	RESP=1
18736351	42	STIM=h
18741971	42	RESP=1
18753986	42	STIM=5
18760439	42	RESP=2
18770813	42	STIM=2
18776648	42	RESP=1
18788649	42	STIM=d
18799920	42	RESP=1
18804296	42	STIM=7
18809928	42	RESP=2
18821288	42	STIM=k
18833368	42	RESP=1
18838330	42	STIM=e
18843922	42	RESP=1
18856434	42	STIM=e
18860961	42	RESP=1
18872782	42	STIM=3
18878729	42	RESP=2
18890585	42	STIM=3
18896320	42	RESP=2
18909513	42	STIM=h
18913979	42	RESP=1
18927264	42	STIM=o
18930373	42	RESP=1
18945461	42	STIM=t
18950240	42	RESP=1
18964019	42	STIM=s
18969626	42	RESP=1
18982321	42	STIM=p
18986260	42	RESP=1
19000034	42	STIM=h
19004392	42	RESP=1
19016982	42	STIM=o
19023851	42	RESP=1
19032103	42	STIM=e
19039994	42	RESP=1
19047454	42	STIM=z
19057518	42	RESP=1
19063388	42	STIM=w
19070881	42	RESP=1
19080273	42	STIM=p
19085901	42	RESP=1
19096855	42	STIM=f
19102003	42	RESP=1
19115516	42	STIM=x
19118654	42	RESP=1
19133287	42	STIM=g
19138131	42	RESP=1
19150785	42	STIM=t
19155278	42	RESP=1
19168643	42	STIM=h
19174624	42	RESP=1
19184911	42	STIM=t
19190885	42	RESP=1
19201118	42	STIM=a
19211361	42	RESP=1
19216876	42	STIM=m
19221860	42	RESP=1
19232913	42	STIM=z
19239115	42	RESP=1
19249964	42	STIM=q
19254540	42	RESP=1
19268366	42	STIM=p
19271998	42	RESP=1
19286338	42	STIM=o
19289415	42	RESP=1
19301859	42	STIM=2
19308993	42	RESP=2
19319558	42	STIM=b
19326996	42	RESP=1
19334654	42	STIM=q
19338604	42	RESP=2
19349936	42	STIM=w
19354556	42	RESP=1
19367197	42	STIM=u
19371080	42	RESP=1
19383371	42	STIM=1
19391560	42	RESP=2
19401688	42	STIM=w
19405225	42	RESP=1
19418407	42	STIM=y
19426483	42	RESP=1
19436749	42	STIM=w
19439940	42	RESP=1
19454371	42	STIM=k
19460232	42	RESP=1
19470482	42	STIM=a
19478288	42	RESP=1
19487741	42	STIM=q
19491170	42	RESP=1
19505097	42	STIM=7
19513649	42	RESP=2
19520761	42	STIM=x
19524220	42	RESP=1
19537295	42	STIM=j
19543629	42	RESP=1
19554032	42	STIM=e
19561678	42	RESP=1
19572750	42	STIM=x
19576414	42	RESP=1
19589790	42	STIM=3
19598089	42	RESP=2
19607077	42	STIM=n
19614977	42	RESP=1
19623709	42	STIM=w
19628004	42	RESP=1
19639651	42	STIM=i
19644594	42	RESP=1
19654681	42	STIM=g
19661042	42	RESP=1
19670794	42	STIM=d
19674425	42	RESP=1
19686543	42	STIM=e
19692567	42	RESP=1
19702072	42	STIM=w
19706330	42	RESP=1
19717822	42	STIM=s
19726415	42	RESP=1
19734373	42	STIM=j
19743179	42	RESP=1
19753147	42	STIM=3
19759224	42	RESP=2
19770088	42	STIM=l
19774337	42	RESP=1
19786899	42	STIM=f
19789482	42	RESP=1
19803913	42	STIM=q
