# Original filename: 0055_XFK_2016-11-26.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9964443	42	STIM=j
9968937	42	RESP=1
9983130	42	STIM=e
9991950	42	RESP=1
9999908	42	STIM=b
10007577	42	RESP=1
10017069	42	STIM=e
10021089	42	RESP=1
10035901	42	STIM=m
10040502	42	RESP=1
10054637	42	STIM=q
10062056	42	RESP=1
10070905	42	STIM=7
10076213	42	RESP=2
10088106	42	STIM=q
10092605	42	RESP=1
10103299	42	STIM=1
10109908	42	RESP=1
10118334	42	STIM=c
10123509	42	RESP=2
10136419	42	STIM=x
10139639	42	RESP=1
10152449	42	STIM=d
10159345	42	RESP=1
10171058	42	STIM=o
10175181	42	RESP=1
10189991	42	STIM=d
10194656	42	RESP=1
10208674	42	STIM=v
10212194	42	RESP=1
10224834	42	STIM=c
10233719	42	RESP=1
10241828	42	STIM=o
10245347	42	RESP=1
10258930	42	STIM=h
10265727	42	RESP=1
10275539	42	STIM=o
10280303	42	RESP=1
10291230	42	STIM=w
10296651	42	RESP=1
10309351	42	STIM=g
10314258	42	RESP=1
10326481	42	STIM=k
10333387	42	RESP=1
10343509	42	STIM=7
10348151	42	RESP=2
10360972	42	STIM=f
10369046	42	RESP=1
10379772	42	STIM=t
10383095	42	RESP=1
10396281	42	STIM=s
10401858	42	RESP=1
10414048	42	STIM=4
10417886	42	RESP=2
10431041	42	STIM=z
10437019	42	RESP=1
10449394	42	STIM=h
10457436	42	RESP=1
10467168	42	STIM=0
10475515	42	RESP=2
10485158	42	STIM=q
10490027	42	RESP=1
10503241	42	STIM=q
10507432	42	RESP=1
10519073	42	STIM=a
10523852	42	RESP=1
10535585	42	STIM=o
10541222	42	RESP=1
10553014	42	STIM=z
10557267	42	RESP=1
10568927	42	STIM=p
10575851	42	RESP=1
10585940	42	STIM=w
10592560	42	RESP=1
10602993	42	STIM=n
10614300	42	RESP=1
10619108	42	STIM=9
10624095	42	RESP=1
10637589	42	STIM=p
10643070	42	RESP=1
10656075	42	STIM=h
10662237	42	RESP=1
10673938	42	STIM=a
10678016	42	RESP=1
10689903	42	STIM=n
10697208	42	RESP=1
10707749	42	STIM=m
10711925	42	RESP=1
10723331	42	STIM=r
10727725	42	RESP=1
10739331	42	STIM=m
10745719	42	RESP=1
10754628	42	STIM=q
10760838	42	RESP=1
10770547	42	STIM=v
10776002	42	RESP=1
10788614	42	STIM=g
10793927	42	RESP=1
10807574	42	STIM=t
10812024	42	RESP=1
10822735	42	STIM=u
10831646	42	RESP=1
10840582	42	STIM=q
10849720	42	RESP=2
10858012	42	STIM=n
10864452	42	RESP=1
10874411	42	STIM=y
10876978	42	RESP=1
10890661	42	STIM=9
10899124	42	RESP=2
10907056	42	STIM=k
10911117	42	RESP=1
10925143	42	STIM=r
10930253	42	RESP=1
10943346	42	STIM=d
10948204	42	RESP=1
10959861	42	STIM=v
10963038	42	RESP=1
10978564	42	STIM=s
10982630	42	RESP=1
10994017	42	STIM=g
11000008	42	RESP=1
11009076	42	STIM=h
11015030	42	RESP=1
11027186	42	STIM=j
11033442	42	RESP=1
11045079	42	STIM=u
11048142	42	RESP=1
11060278	42	STIM=6
11064936	42	RESP=2
11076573	42	STIM=h
11082503	42	RESP=1
11095333	42	STIM=v
11103785	42	RESP=1
11114200	42	STIM=i
11118143	42	RESP=1
11131570	42	STIM=x
11139425	42	RESP=1
11148020	42	STIM=p
11151931	42	RESP=2
11166837	42	STIM=y
11174755	42	RESP=1
11183196	42	STIM=t
11186986	42	RESP=1
11199366	42	STIM=1
11211059	42	RESP=2
11217720	42	STIM=7
11222734	42	RESP=2
11235128	42	STIM=d
11240654	42	RESP=1
11250293	42	STIM=s
11256074	42	RESP=1
11269201	42	STIM=2
11277042	42	RESP=2
11286388	42	STIM=e
11288984	42	RESP=1
11303937	42	STIM=q
11308339	42	RESP=1
11322749	42	STIM=j
11327106	42	RESP=1
11339488	42	STIM=h
11345762	42	RESP=1
11355339	42	STIM=c
11363273	42	RESP=1
11371004	42	STIM=i
11375411	42	RESP=1
11388519	42	STIM=k
11393609	42	RESP=1
11404294	42	STIM=5
11411825	42	RESP=1
11421858	42	STIM=8
11432424	42	RESP=2
11438754	42	STIM=e
11442456	42	RESP=1
11455526	42	STIM=g
11461830	42	RESP=1
11474324	42	STIM=o
11479504	42	RESP=1
11491580	42	STIM=n
11502888	42	RESP=1
11509738	42	STIM=v
11516423	42	RESP=1
11526374	42	STIM=d
11531612	42	RESP=1
11541741	42	STIM=g
11548293	42	RESP=1
11557619	42	STIM=r
11563843	42	RESP=1
11574628	42	STIM=i
11580855	42	RESP=2
11590308	42	STIM=z
11594012	42	RESP=1
11606687	42	STIM=5
11612119	42	RESP=2
11623112	42	STIM=o
11628968	42	RESP=1
11639036	42	STIM=f
11645667	42	RESP=1
11655046	42	STIM=7
11669811	42	RESP=1
11672372	42	STIM=k
11676607	42	RESP=1
11688271	42	STIM=z
11692899	42	RESP=1
11705183	42	STIM=h
11709228	42	RESP=1
11722424	42	STIM=4
11729593	42	RESP=1
11738000	42	STIM=p
11741973	42	RESP=1
11756960	42	STIM=o
11763585	42	RESP=1
11774259	42	STIM=v
11780966	42	RESP=1
11791729	42	STIM=v
11795635	42	RESP=1
11808694	42	STIM=r
11812105	42	RESP=1
11825972	42	STIM=j
11830413	42	RESP=1
11844633	42	STIM=4
11854345	42	RESP=1
11860613	42	STIM=y
11866323	42	RESP=1
11878477	42	STIM=k
11884816	42	RESP=1
11894520	42	STIM=q
11898406	42	RESP=2
11911537	42	STIM=h
11916272	42	RESP=1
11927227	42	STIM=l
11932955	42	RESP=2
11944284	42	STIM=p
11949771	42	RESP=1
11960183	42	STIM=z
11966500	42	RESP=2
11977725	42	STIM=c
11983248	42	RESP=1
11996643	42	STIM=u
12000148	42	RESP=2
12011967	42	STIM=0
12022079	42	RESP=2
12028800	42	STIM=s
12034597	42	RESP=1
12046159	42	STIM=2
12053723	42	RESP=1
12061386	42	STIM=p
12065212	42	RESP=1
12077605	42	STIM=c
12081827	42	RESP=1
12095680	42	STIM=q
12100005	42	RESP=1
12113663	42	STIM=l
12118759	42	RESP=1
12132597	42	STIM=b
12136699	42	RESP=1
12149085	42	STIM=r
12159579	42	RESP=1
12167819	42	STIM=b
12172289	42	RESP=1
12185576	42	STIM=k
12188725	42	RESP=1
12202516	42	STIM=i
12207116	42	RESP=1
12219554	42	STIM=k
12223496	42	RESP=1
12234775	42	STIM=r
12242064	42	RESP=1
12249996	42	STIM=y
12257177	42	RESP=1
12267896	42	STIM=x
12272418	42	RESP=1
12284998	42	STIM=z
12290073	42	RESP=1
12301310	42	STIM=w
12306709	42	RESP=1
12317009	42	STIM=q
12323178	42	RESP=1
12333125	42	STIM=m
12338848	42	RESP=1
12351614	42	STIM=s
12355743	42	RESP=1
12369795	42	STIM=b
12379529	42	RESP=1
12387352	42	STIM=k
12393885	42	RESP=1
12405165	42	STIM=n
12407921	42	RESP=1
12422235	42	STIM=k
12426864	42	RESP=1
12441128	42	STIM=2
12447624	42	RESP=1
12458276	42	STIM=k
12465022	42	RESP=1
12474937	42	STIM=p
12484897	42	RESP=1
12492347	42	STIM=8
12498670	42	RESP=2
12507438	42	STIM=b
12514229	42	RESP=2
12525138	42	STIM=v
12532245	42	RESP=1
12541039	42	STIM=9
12545841	42	RESP=2
12557430	42	STIM=q
12563112	42	RESP=1
12573750	42	STIM=z
12579310	42	RESP=1
12589645	42	STIM=u
12594252	42	RESP=1
12607232	42	STIM=n
12611240	42	RESP=1
12625930	42	STIM=h
12630269	42	RESP=1
12642501	42	STIM=c
12653783	42	RESP=1
12658585	42	STIM=g
12662417	42	RESP=1
12674732	42	STIM=e
12680881	42	RESP=1
12691868	42	STIM=4
12698529	42	RESP=2
12707505	42	STIM=4
12713600	42	RESP=2
12723473	42	STIM=t
12725895	42	RESP=1
12741762	42	STIM=i
12747193	42	RESP=1
12758858	42	STIM=c
12762964	42	RESP=1
12775539	42	STIM=o
12779275	42	RESP=1
12791391	42	STIM=p
12794497	42	RESP=1
12809717	42	STIM=n
12813599	42	RESP=1
12825281	42	STIM=m
12829555	42	RESP=1
12844202	42	STIM=k
12852071	42	RESP=1
12862068	42	STIM=s
12865854	42	RESP=1
12879970	42	STIM=5
12884616	42	RESP=2
12896124	42	STIM=1
12911259	42	RESP=2
12911785	42	STIM=k
12917571	42	RESP=1
12927870	42	STIM=w
12933830	42	RESP=1
12943267	42	STIM=x
12947645	42	RESP=1
12959936	42	STIM=a
12968239	42	RESP=1
12974988	42	STIM=i
12980963	42	RESP=1
12993616	42	STIM=d
12998895	42	RESP=1
13010325	42	STIM=q
13013788	42	RESP=1
13028281	42	STIM=0
13032582	42	RESP=2
13044175	42	STIM=l
13050971	42	RESP=1
13060585	42	STIM=d
13064509	42	RESP=1
13076442	42	STIM=b
13085081	42	RESP=1
13092584	42	STIM=7
13096377	42	RESP=1
13107753	42	STIM=u
13113015	42	RESP=1
13124036	42	STIM=o
13128537	42	RESP=1
13141951	42	STIM=h
13146633	42	RESP=1
13158704	42	STIM=a
13166285	42	RESP=1
13176280	42	STIM=a
13180573	42	RESP=1
13194609	42	STIM=l
13199441	42	RESP=1
13211614	42	STIM=7
13215969	42	RESP=1
13230386	42	STIM=v
13234599	42	RESP=1
13245455	42	STIM=y
13249613	42	RESP=1
13261770	42	STIM=7
13268241	42	RESP=2
13277094	42	STIM=e
13283060	42	RESP=1
13295357	42	STIM=k
13299627	42	RESP=1
13310507	42	STIM=j
13313662	42	RESP=1
13328891	42	STIM=b
13336251	42	RESP=1
13345091	42	STIM=7
13354953	42	RESP=2
13361076	42	STIM=t
13365839	42	RESP=1
13377405	42	STIM=g
13381478	42	RESP=1
13394095	42	STIM=7
13398427	42	RESP=2
13412636	42	STIM=s
13417714	42	RESP=1
13429200	42	STIM=l
13438853	42	RESP=1
13445343	42	STIM=m
13448439	42	RESP=1
13463992	42	STIM=8
13470669	42	RESP=2
13479973	42	STIM=3
13485602	42	RESP=1
13496811	42	STIM=5
13501565	42	RESP=2
13512661	42	STIM=5
13522118	42	RESP=1
13527949	42	STIM=g
13532744	42	RESP=1
13543294	42	STIM=e
13548987	42	RESP=1
13559745	42	STIM=s
13564556	42	RESP=1
13576615	42	STIM=r
13580530	42	RESP=1
13595586	42	STIM=u
13603111	42	RESP=1
13614116	42	STIM=p
13621382	42	RESP=1
13630176	42	STIM=l
13635102	42	RESP=1
13646809	42	STIM=z
13650312	42	RESP=1
13663080	42	STIM=0
13670813	42	RESP=2
13680429	42	STIM=l
13690586	42	RESP=1
13698113	42	STIM=x
13705626	42	RESP=1
13715384	42	STIM=x
13718422	42	RESP=1
13731988	42	STIM=p
13737713	42	RESP=1
13748240	42	STIM=l
13751308	42	RESP=1
13763967	42	STIM=q
13771270	42	RESP=1
13780518	42	STIM=8
13784541	42	RESP=2
13797620	42	STIM=l
13804993	42	RESP=1
13813554	42	STIM=y
13818487	42	RESP=1
13832481	42	STIM=v
13842683	42	RESP=1
13849147	42	STIM=k
13852734	42	RESP=2
13865447	42	STIM=l
13871468	42	RESP=2
13883560	42	STIM=b
13891791	42	RESP=1
13901219	42	STIM=d
13905819	42	RESP=1
13917327	42	STIM=u
13922176	42	RESP=1
13932716	42	STIM=p
13938180	42	RESP=1
13948975	42	STIM=c
13953936	42	RESP=1
13964031	42	STIM=p
13968451	42	RESP=2
13982312	42	STIM=y
13985312	42	RESP=1
13998564	42	STIM=0
14012142	42	RESP=2
14014581	42	STIM=u
14020332	42	RESP=1
14031257	42	STIM=s
14037273	42	RESP=1
14049444	42	STIM=u
14053908	42	RESP=1
14064711	42	STIM=k
14070067	42	RESP=1
14081224	42	STIM=e
14084101	42	RESP=1
14097761	42	STIM=y
14104649	42	RESP=1
14116114	42	STIM=d
14120056	42	RESP=1
14134877	42	STIM=v
14139028	42	RESP=1
14151128	42	STIM=n
14156080	42	RESP=2
14168684	42	STIM=k
14178300	42	RESP=1
14185713	42	STIM=n
14192048	42	RESP=1
14203777	42	STIM=4
14209653	42	RESP=1
14220493	42	STIM=k
14230290	42	RESP=1
14235620	42	STIM=7
14240945	42	RESP=2
14253844	42	STIM=1
14258308	42	RESP=2
14272802	42	STIM=a
14279840	42	RESP=1
14289033	42	STIM=f
14296337	42	RESP=1
14307004	42	STIM=g
14312152	42	RESP=1
14323454	42	STIM=s
14331344	42	RESP=1
14338657	42	STIM=z
14343672	42	RESP=1
14354290	42	STIM=x
14359515	42	RESP=1
14372544	42	STIM=a
14380089	42	RESP=1
14391310	42	STIM=t
14396513	42	RESP=1
14408499	42	STIM=o
14412774	42	RESP=1
14426411	42	STIM=j
14430479	42	RESP=1
14444179	42	STIM=c
14450122	42	RESP=1
14462661	42	STIM=c
14469480	42	RESP=1
14479311	42	STIM=4
14485749	42	RESP=1
14495034	42	STIM=1
14503617	42	RESP=1
14512290	42	STIM=m
14521924	42	RESP=1
14529494	42	STIM=d
14536767	42	RESP=1
14548214	42	STIM=u
14558278	42	RESP=1
14564180	42	STIM=e
14570726	42	RESP=1
14581186	42	STIM=a
14586760	42	RESP=1
14597126	42	STIM=f
14600897	42	RESP=1
14613173	42	STIM=y
14620273	42	RESP=1
14628429	42	STIM=r
14638063	42	RESP=1
14643804	42	STIM=x
14647495	42	RESP=1
14660640	42	STIM=r
14665916	42	RESP=1
14675936	42	STIM=0
14685096	42	RESP=2
14694425	42	STIM=m
14702762	42	RESP=1
14712574	42	STIM=8
14724098	42	RESP=2
14727902	42	STIM=h
14734160	42	RESP=1
14746494	42	STIM=g
14751335	42	RESP=1
14761995	42	STIM=b
14771970	42	RESP=1
14779156	42	STIM=k
14785328	42	RESP=1
14795581	42	STIM=9
14801955	42	RESP=2
14811277	42	STIM=i
14818534	42	RESP=1
14828827	42	STIM=m
14832322	42	RESP=1
14843917	42	STIM=a
14848300	42	RESP=1
14860239	42	STIM=e
14862916	42	RESP=1
14876562	42	STIM=a
14881801	42	RESP=1
14891714	42	STIM=p
14901756	42	RESP=1
14908223	42	STIM=0
14913995	42	RESP=2
14926185	42	STIM=b
14932560	42	RESP=1
14942076	42	STIM=9
14949264	42	RESP=2
14959765	42	STIM=3
14963865	42	RESP=2
14977547	42	STIM=2
14983326	42	RESP=2
14995258	42	STIM=q
15001617	42	RESP=2
15011676	42	STIM=i
15015425	42	RESP=1
15028742	42	STIM=h
15037137	42	RESP=2
15047296	42	STIM=6
15053793	42	RESP=2
15065627	42	STIM=u
15069635	42	RESP=1
15082915	42	STIM=s
15086014	42	RESP=1
15101284	42	STIM=l
15106880	42	RESP=1
15118509	42	STIM=j
15121696	42	RESP=1
15135162	42	STIM=t
15147090	42	RESP=1
15154064	42	STIM=w
15157537	42	RESP=1
15169175	42	STIM=j
15177158	42	RESP=1
15187736	42	STIM=h
15194317	42	RESP=1
15206083	42	STIM=i
15211024	42	RESP=1
15221259	42	STIM=q
15225374	42	RESP=1
15239244	42	STIM=c
15245406	42	RESP=1
15257703	42	STIM=k
15265695	42	RESP=1
15273943	42	STIM=j
15279873	42	RESP=1
15291258	42	STIM=b
15299995	42	RESP=1
15309985	42	STIM=q
15314925	42	RESP=1
15326053	42	STIM=p
15332245	42	RESP=1
15343821	42	STIM=x
15348280	42	RESP=1
15362051	42	STIM=z
15369544	42	RESP=1
15378517	42	STIM=x
15383411	42	RESP=1
15393895	42	STIM=u
15397665	42	RESP=1
15411314	42	STIM=r
15415291	42	RESP=1
15429501	42	STIM=u
15433262	42	RESP=1
15447911	42	STIM=n
15457822	42	RESP=1
15464204	42	STIM=z
15468992	42	RESP=1
15479678	42	STIM=0
15485048	42	RESP=1
15496651	42	STIM=c
15501331	42	RESP=1
15514295	42	STIM=8
15523920	42	RESP=2
15529354	42	STIM=3
15537003	42	RESP=2
15546881	42	STIM=7
15554164	42	RESP=2
15563242	42	STIM=b
15569638	42	RESP=1
15581176	42	STIM=5
15585453	42	RESP=2
15598610	42	STIM=e
15607042	42	RESP=1
15616201	42	STIM=w
15624000	42	RESP=1
15632017	42	STIM=h
15637092	42	RESP=1
15650056	42	STIM=4
15655879	42	RESP=2
15668663	42	STIM=n
15673826	42	RESP=1
15686711	42	STIM=w
15692759	42	RESP=1
15702957	42	STIM=1
15707981	42	RESP=2
15718424	42	STIM=q
15724852	42	RESP=1
15735583	42	STIM=p
15741996	42	RESP=1
15752278	42	STIM=t
15757568	42	RESP=1
15768092	42	STIM=e
15778526	42	RESP=1
15783883	42	STIM=b
15790477	42	RESP=1
15799415	42	STIM=h
15807166	42	RESP=1
15815135	42	STIM=t
15824183	42	RESP=1
15832830	42	STIM=y
15837893	42	RESP=1
15847927	42	STIM=l
15852077	42	RESP=1
15866669	42	STIM=z
15870999	42	RESP=1
15884735	42	STIM=o
15887964	42	RESP=1
15903078	42	STIM=g
15911924	42	RESP=1
15919595	42	STIM=f
15926068	42	RESP=1
15937427	42	STIM=s
15944425	42	RESP=1
15956214	42	STIM=e
15965352	42	RESP=1
15972801	42	STIM=8
15979445	42	RESP=2
15990072	42	STIM=i
15992938	42	RESP=1
16005564	42	STIM=k
16009801	42	RESP=2
16022015	42	STIM=t
16027378	42	RESP=1
16039711	42	STIM=h
16045325	42	RESP=1
16058683	42	STIM=6
16067311	42	RESP=2
16077327	42	STIM=s
16081760	42	RESP=1
16095139	42	STIM=e
16098902	42	RESP=1
16110741	42	STIM=o
16117079	42	RESP=1
16129073	42	STIM=4
16134277	42	RESP=2
16145606	42	STIM=6
16152969	42	RESP=2
16163263	42	STIM=q
16169144	42	RESP=1
16181117	42	STIM=q
16185844	42	RESP=1
16199042	42	STIM=c
16202211	42	RESP=1
16217676	42	STIM=t
16221586	42	RESP=1
16233187	42	STIM=f
16239388	42	RESP=1
16248484	42	STIM=a
16252835	42	RESP=1
16264057	42	STIM=t
16271558	42	RESP=1
16281269	42	STIM=m
16286244	42	RESP=1
16299638	42	STIM=y
16305890	42	RESP=1
16316173	42	STIM=6
16322347	42	RESP=1
16335069	42	STIM=5
16341036	42	RESP=1
16352114	42	STIM=r
16360462	42	RESP=1
16370086	42	STIM=x
16376307	42	RESP=1
16387510	42	STIM=0
16394235	42	RESP=2
16405835	42	STIM=t
16409550	42	RESP=1
16421640	42	STIM=q
16426359	42	RESP=1
16439614	42	STIM=z
16448146	42	RESP=1
16455863	42	STIM=o
16459373	42	RESP=1
16470989	42	STIM=o
16477286	42	RESP=1
16487087	42	STIM=1
16491400	42	RESP=2
16505743	42	STIM=b
16510700	42	RESP=1
16523689	42	STIM=n
16529524	42	RESP=1
16538692	42	STIM=l
16548456	42	RESP=1
16554070	42	STIM=7
16559751	42	RESP=1
16570610	42	STIM=r
16575616	42	RESP=1
16585957	42	STIM=b
16589601	42	RESP=1
16603340	42	STIM=a
16606946	42	RESP=2
16618479	42	STIM=0
16626311	42	RESP=1
16634417	42	STIM=n
16643386	42	RESP=1
16653086	42	STIM=9
16659856	42	RESP=1
16669634	42	STIM=q
16672611	42	RESP=1
16687819	42	STIM=c
16699348	42	RESP=1
16703663	42	STIM=l
16709583	42	RESP=1
16722402	42	STIM=e
16726448	42	RESP=1
16738996	42	STIM=x
16746455	42	RESP=1
16754846	42	STIM=z
16757872	42	RESP=1
16771882	42	STIM=w
16777197	42	RESP=1
16789392	42	STIM=z
16795775	42	RESP=2
16805262	42	STIM=7
16813782	42	RESP=2
16821711	42	STIM=1
16826035	42	RESP=2
16837812	42	STIM=w
16844771	42	RESP=1
16856513	42	STIM=f
16860852	42	RESP=1
16874276	42	STIM=e
16879550	42	RESP=1
16891599	42	STIM=v
16894963	42	RESP=1
16906712	42	STIM=c
16910639	42	RESP=1
16924173	42	STIM=k
16927678	42	RESP=2
16940830	42	STIM=o
16945202	42	RESP=1
16958537	42	STIM=g
16963047	42	RESP=1
16974246	42	STIM=5
16980936	42	RESP=2
16993197	42	STIM=h
17003603	42	RESP=1
17010433	42	STIM=f
17013594	42	RESP=1
17025696	42	STIM=l
17038012	42	RESP=1
17042160	42	STIM=c
17046844	42	RESP=1
17057500	42	STIM=h
17067869	42	RESP=1
17075904	42	STIM=f
17082144	42	RESP=1
17093078	42	STIM=g
17096636	42	RESP=1
17109914	42	STIM=l
17115443	42	RESP=1
17125960	42	STIM=u
17133149	42	RESP=1
17142336	42	STIM=o
17152865	42	RESP=1
17160553	42	STIM=3
17169183	42	RESP=2
17177396	42	STIM=m
17183969	42	RESP=2
17193583	42	STIM=q
17198114	42	RESP=1
17210904	42	STIM=4
17216911	42	RESP=2
17226983	42	STIM=b
17231203	42	RESP=1
17245934	42	STIM=a
17249228	42	RESP=1
17261672	42	STIM=j
17265883	42	RESP=1
17279269	42	STIM=c
17289617	42	RESP=1
17297262	42	STIM=8
17304665	42	RESP=2
17314131	42	STIM=0
17322744	42	RESP=2
17332086	42	STIM=p
17340448	42	RESP=1
17350721	42	STIM=u
17356046	42	RESP=2
17366942	42	STIM=a
17370779	42	RESP=1
17385872	42	STIM=k
17394941	42	RESP=1
17404701	42	STIM=1
17409800	42	RESP=2
17421974	42	STIM=k
17427373	42	RESP=1
17439572	42	STIM=v
17444997	42	RESP=1
17454780	42	STIM=w
17461541	42	RESP=1
17472102	42	STIM=3
17478722	42	RESP=2
17487367	42	STIM=x
17490698	42	RESP=1
17504535	42	STIM=f
17508290	42	RESP=2
17521608	42	STIM=g
17527105	42	RESP=1
17539320	42	STIM=n
17543718	42	RESP=1
17555673	42	STIM=i
17563275	42	RESP=1
17570891	42	STIM=e
17575314	42	RESP=1
17588416	42	STIM=n
17595823	42	RESP=1
17604959	42	STIM=0
17614923	42	RESP=1
17622552	42	STIM=7
17631612	42	RESP=2
17639319	42	STIM=b
17645748	42	RESP=1
17656662	42	STIM=p
17661716	42	RESP=1
17671960	42	STIM=z
17676810	42	RESP=1
17688846	42	STIM=8
17694263	42	RESP=2
17704055	42	STIM=x
17709474	42	RESP=1
17722829	42	STIM=z
17726220	42	RESP=1
17739610	42	STIM=6
17745984	42	RESP=2
17757276	42	STIM=v
17765687	42	RESP=1
17774669	42	STIM=n
17777421	42	RESP=1
17790728	42	STIM=d
17798399	42	RESP=1
17809076	42	STIM=6
17813701	42	RESP=2
17827613	42	STIM=0
17832696	42	RESP=2
17844429	42	STIM=m
17847631	42	RESP=1
17860458	42	STIM=t
17867070	42	RESP=1
17878165	42	STIM=8
17888763	42	RESP=2
17893373	42	STIM=p
17901502	42	RESP=1
17909818	42	STIM=g
17914372	42	RESP=2
17927001	42	STIM=o
17931689	42	RESP=1
17943849	42	STIM=8
17949681	42	RESP=2
17959135	42	STIM=0
17966616	42	RESP=2
17976313	42	STIM=4
17981507	42	RESP=2
17992059	42	STIM=g
17995454	42	RESP=1
18008337	42	STIM=b
18013639	42	RESP=1
18023440	42	STIM=6
18028012	42	RESP=2
18040093	42	STIM=e
18043947	42	RESP=1
18057863	42	STIM=r
18070407	42	RESP=1
18074408	42	STIM=i
18078943	42	RESP=1
18093244	42	STIM=r
18096337	42	RESP=1
18110364	42	STIM=x
18116002	42	RESP=1
18128284	42	STIM=i
18133985	42	RESP=1
18144342	42	STIM=8
18148971	42	RESP=2
18161414	42	STIM=5
18168076	42	RESP=2
18179532	42	STIM=1
18184707	42	RESP=2
18196325	42	STIM=9
18200655	42	RESP=1
18215076	42	STIM=u
18224742	42	RESP=1
18232234	42	STIM=v
18238497	42	RESP=1
18248195	42	STIM=2
18253453	42	RESP=1
18267182	42	STIM=7
18273860	42	RESP=2
18282700	42	STIM=h
18290140	42	RESP=1
18299875	42	STIM=i
18303945	42	RESP=1
18317446	42	STIM=y
18320930	42	RESP=1
18335754	42	STIM=2
18340479	42	RESP=2
18354563	42	STIM=i
18360491	42	RESP=1
18372624	42	STIM=5
18378859	42	RESP=1
18387736	42	STIM=d
18391005	42	RESP=1
18403861	42	STIM=m
18412633	42	RESP=1
18421736	42	STIM=m
18426668	42	RESP=1
18437557	42	STIM=l
18440306	42	RESP=1
18453363	42	STIM=c
18455956	42	RESP=1
18469591	42	STIM=l
18472563	42	RESP=1
18485039	42	STIM=n
18491035	42	RESP=1
18502378	42	STIM=n
18506717	42	RESP=1
18517569	42	STIM=7
18525024	42	RESP=2
18532864	42	STIM=1
18539332	42	RESP=2
18547959	42	STIM=f
18556487	42	RESP=1
18563302	42	STIM=x
18569172	42	RESP=1
18579731	42	STIM=u
18584760	42	RESP=1
18595612	42	STIM=l
18601139	42	RESP=1
18613119	42	STIM=9
18619084	42	RESP=1
18628154	42	STIM=6
18635223	42	RESP=2
18643323	42	STIM=p
18651787	42	RESP=1
18660690	42	STIM=q
18666738	42	RESP=1
18679594	42	STIM=f
18688643	42	RESP=1
18696568	42	STIM=y
18699957	42	RESP=1
18714976	42	STIM=r
18719006	42	RESP=1
18731251	42	STIM=q
18738120	42	RESP=1
18748764	42	STIM=v
18758832	42	RESP=1
18763765	42	STIM=v
18769913	42	RESP=1
18779577	42	STIM=n
18784777	42	RESP=1
18798112	42	STIM=f
18801605	42	RESP=1
18814008	42	STIM=j
18820100	42	RESP=1
18832807	42	STIM=f
18835969	42	RESP=1
18847940	42	STIM=b
18856994	42	RESP=1
18863652	42	STIM=u
18871606	42	RESP=2
18880130	42	STIM=u
18885222	42	RESP=1
18898301	42	STIM=c
18907189	42	RESP=1
18913490	42	STIM=i
18917262	42	RESP=1
18930516	42	STIM=h
18939054	42	RESP=1
18949308	42	STIM=v
18953932	42	RESP=1
18965580	42	STIM=y
18968952	42	RESP=1
18982178	42	STIM=3
18992154	42	RESP=2
19000203	42	STIM=7
19004879	42	RESP=2
19018725	42	STIM=9
19023212	42	RESP=2
19034932	42	STIM=k
19040761	42	RESP=1
19053137	42	STIM=d
19058685	42	RESP=1
19069766	42	STIM=b
19079313	42	RESP=1
19088204	42	STIM=e
19094811	42	RESP=1
19106891	42	STIM=5
19113383	42	RESP=2
19122123	42	STIM=5
19128730	42	RESP=2
19140222	42	STIM=m
19143657	42	RESP=1
19155812	42	STIM=t
19160976	42	RESP=1
19174324	42	STIM=w
19178283	42	RESP=1
19191624	42	STIM=2
19198132	42	RESP=2
19208036	42	STIM=y
19214285	42	RESP=1
19226947	42	STIM=x
19234098	42	RESP=1
19242615	42	STIM=5
19252718	42	RESP=2
19260924	42	STIM=n
19269841	42	RESP=1
19279808	42	STIM=e
19285701	42	RESP=1
19298763	42	STIM=7
19306715	42	RESP=2
19314464	42	STIM=r
19318035	42	RESP=1
19331442	42	STIM=l
19340725	42	RESP=1
19347912	42	STIM=z
19355331	42	RESP=1
19365929	42	STIM=2
19372765	42	RESP=2
19381428	42	STIM=q
19384283	42	RESP=1
19399392	42	STIM=o
19402213	42	RESP=1
19415078	42	STIM=3
19425456	42	RESP=2
19430333	42	STIM=x
19438267	42	RESP=1
19446297	42	STIM=7
19456225	42	RESP=2
19462830	42	STIM=w
19469224	42	RESP=1
19480440	42	STIM=z
19484489	42	RESP=2
19497406	42	STIM=k
19502086	42	RESP=1
19513343	42	STIM=u
19521133	42	RESP=1
19530969	42	STIM=v
19534717	42	RESP=1
19547065	42	STIM=q
19553195	42	RESP=1
19563881	42	STIM=3
19570174	42	RESP=2
19579829	42	STIM=u
19583855	42	RESP=1
19597696	42	STIM=4
19604018	42	RESP=2
19615209	42	STIM=3
19619193	42	RESP=2
19631425	42	STIM=m
19637397	42	RESP=1
19649825	42	STIM=k
19656283	42	RESP=1
19668504	42	STIM=e
19672966	42	RESP=2
19685525	42	STIM=2
19691995	42	RESP=1
19700740	42	STIM=e
19705813	42	RESP=1
19716292	42	STIM=w
19720210	42	RESP=2
19732057	42	STIM=y
19735936	42	RESP=1
19747545	42	STIM=e
19752614	42	RESP=1
19763528	42	STIM=v
19768511	42	RESP=1
19781756	42	STIM=l
19785751	42	RESP=1
19800116	42	STIM=o
