# Original filename: 0046_XGB_2016-11-10.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9913606	42	STIM=q
9920347	42	RESP=1
9930152	42	STIM=6
9934278	42	RESP=1
9949141	42	STIM=d
9953250	42	RESP=1
9965899	42	STIM=5
9970891	42	RESP=2
9982731	42	STIM=3
9986283	42	RESP=2
10000143	42	STIM=o
10003119	42	RESP=1
10017218	42	STIM=b
10021665	42	RESP=1
10032989	42	STIM=4
10040596	42	RESP=1
10050885	42	STIM=7
10056947	42	RESP=2
10067033	42	STIM=r
10072949	42	RESP=1
10082194	42	STIM=d
10086106	42	RESP=1
10100791	42	STIM=8
10107790	42	RESP=2
10119382	42	STIM=d
10125713	42	RESP=1
10138286	42	STIM=p
10142112	42	RESP=1
10156020	42	STIM=c
10161987	42	RESP=1
10174473	42	STIM=z
10180089	42	RESP=1
10192451	42	STIM=d
10196374	42	RESP=1
10210642	42	STIM=r
10214981	42	RESP=1
10227680	42	STIM=q
10232611	42	RESP=2
10245291	42	STIM=r
10248047	42	RESP=1
10260755	42	STIM=p
10267324	42	RESP=1
10278994	42	STIM=c
10287746	42	RESP=1
10294614	42	STIM=0
10301022	42	RESP=2
10312847	42	STIM=i
10316283	42	RESP=1
10330075	42	STIM=s
10338608	42	RESP=1
10347711	42	STIM=l
10351079	42	RESP=1
10364322	42	STIM=n
10368476	42	RESP=1
10380004	42	STIM=r
10384773	42	RESP=1
10397017	42	STIM=z
10403048	42	RESP=1
10412893	42	STIM=0
10419549	42	RESP=2
10430384	42	STIM=g
10432950	42	RESP=1
10449332	42	STIM=9
10452397	42	RESP=2
10464469	42	STIM=g
10470292	42	RESP=1
10479870	42	STIM=e
10488129	42	RESP=1
10496813	42	STIM=o
10502191	42	RESP=1
10515535	42	STIM=7
10522182	42	RESP=2
10533937	42	STIM=j
10540065	42	RESP=1
10550684	42	STIM=m
10553482	42	RESP=1
10567554	42	STIM=r
10570037	42	RESP=1
10586468	42	STIM=q
10589094	42	RESP=1
10603009	42	STIM=i
10607396	42	RESP=1
10621041	42	STIM=s
10627241	42	RESP=1
10639077	42	STIM=y
10644301	42	RESP=1
10655173	42	STIM=y
10661559	42	RESP=1
10671149	42	STIM=6
10679680	42	RESP=2
10690097	42	STIM=u
10692573	42	RESP=1
10707061	42	STIM=t
10711629	42	RESP=1
10724045	42	STIM=1
10728027	42	RESP=2
10742677	42	STIM=f
10748120	42	RESP=1
10758330	42	STIM=7
10766692	42	RESP=2
10775941	42	STIM=u
10779261	42	RESP=2
10791560	42	STIM=4
10798273	42	RESP=2
10810088	42	STIM=j
10813632	42	RESP=1
10826763	42	STIM=0
10833314	42	RESP=2
10842745	42	STIM=s
10846651	42	RESP=1
10859575	42	STIM=y
10867438	42	RESP=1
10875091	42	STIM=2
10880802	42	RESP=2
10892865	42	STIM=b
10895916	42	RESP=1
10908325	42	STIM=r
10912553	42	RESP=1
10925301	42	STIM=f
10929827	42	RESP=1
10941024	42	STIM=2
10948213	42	RESP=2
10957224	42	STIM=q
10963019	42	RESP=1
10974303	42	STIM=k
10977831	42	RESP=1
10990381	42	STIM=h
10996372	42	RESP=1
11008190	42	STIM=l
11012606	42	RESP=1
11025368	42	STIM=e
11034193	42	RESP=1
11040443	42	STIM=a
11043632	42	RESP=1
11059428	42	STIM=h
11062786	42	RESP=1
11075023	42	STIM=u
11079474	42	RESP=1
11091289	42	STIM=4
11100638	42	RESP=2
11109505	42	STIM=i
11113282	42	RESP=1
11124679	42	STIM=e
11128304	42	RESP=1
11141624	42	STIM=v
11145738	42	RESP=1
11156850	42	STIM=i
11161046	42	RESP=1
11174068	42	STIM=s
11178184	42	RESP=1
11190195	42	STIM=i
11197476	42	RESP=1
11206892	42	STIM=i
11211241	42	RESP=1
11223187	42	STIM=g
11226542	42	RESP=1
11240363	42	STIM=n
11246327	42	RESP=1
11258676	42	STIM=x
11262222	42	RESP=2
11277652	42	STIM=4
11281805	42	RESP=2
11296052	42	STIM=c
11300851	42	RESP=1
11313555	42	STIM=2
11319356	42	RESP=2
11332153	42	STIM=x
11336721	42	RESP=1
11350648	42	STIM=j
11359129	42	RESP=1
11366334	42	STIM=7
11370854	42	RESP=2
11383641	42	STIM=l
11388148	42	RESP=1
11399833	42	STIM=r
11403127	42	RESP=1
11415780	42	STIM=g
11418857	42	RESP=1
11434365	42	STIM=l
11439506	42	RESP=1
11450256	42	STIM=y
11455786	42	RESP=1
11466946	42	STIM=f
11469539	42	RESP=1
11483321	42	STIM=m
11487675	42	RESP=1
11501721	42	STIM=3
11508241	42	RESP=1
11520352	42	STIM=b
11525802	42	RESP=1
11536260	42	STIM=l
11541417	42	RESP=1
11551352	42	STIM=o
11554683	42	RESP=1
11568903	42	STIM=e
11573480	42	RESP=1
11586901	42	STIM=w
11593067	42	RESP=1
11603978	42	STIM=e
11609246	42	RESP=1
11619538	42	STIM=e
11626072	42	RESP=1
11634862	42	STIM=8
11641331	42	RESP=2
11650215	42	STIM=v
11656918	42	RESP=1
11668334	42	STIM=z
11673766	42	RESP=1
11687297	42	STIM=u
11690713	42	RESP=1
11705617	42	STIM=l
11711141	42	RESP=1
11722810	42	STIM=2
11729386	42	RESP=1
11739465	42	STIM=w
11745888	42	RESP=1
11757070	42	STIM=b
11762139	42	RESP=1
11773311	42	STIM=9
11778796	42	RESP=2
11790076	42	STIM=t
11795270	42	RESP=1
11807784	42	STIM=j
11811526	42	RESP=1
11824544	42	STIM=2
11828544	42	RESP=2
11840396	42	STIM=v
11845916	42	RESP=1
11856652	42	STIM=q
11860548	42	RESP=1
11873211	42	STIM=m
11877186	42	RESP=2
11890597	42	STIM=0
11897829	42	RESP=2
11909454	42	STIM=v
11912806	42	RESP=1
11928291	42	STIM=k
11931606	42	RESP=1
11945997	42	STIM=p
11952841	42	RESP=1
11963880	42	STIM=n
11968628	42	RESP=1
11981185	42	STIM=s
11984385	42	RESP=1
11998720	42	STIM=d
12003893	42	RESP=1
12017210	42	STIM=r
12022040	42	RESP=1
12033116	42	STIM=3
12042565	42	RESP=2
12050525	42	STIM=r
12053307	42	RESP=1
12069056	42	STIM=c
12073754	42	RESP=1
12085427	42	STIM=6
12091182	42	RESP=2
12104120	42	STIM=h
12107421	42	RESP=1
12119953	42	STIM=i
12124773	42	RESP=1
12135148	42	STIM=v
12138752	42	RESP=1
12153913	42	STIM=2
12158419	42	RESP=2
12170044	42	STIM=8
12175264	42	RESP=2
12187617	42	STIM=r
12193734	42	RESP=1
12206196	42	STIM=g
12209472	42	RESP=1
12222946	42	STIM=q
12226639	42	RESP=1
12241940	42	STIM=e
12247739	42	RESP=1
12259527	42	STIM=g
12263178	42	RESP=1
12277540	42	STIM=w
12282666	42	RESP=1
12294059	42	STIM=7
12298816	42	RESP=2
12310152	42	STIM=6
12318149	42	RESP=2
12327688	42	STIM=j
12334111	42	RESP=1
12345351	42	STIM=5
12348997	42	RESP=2
12364261	42	STIM=s
12367238	42	RESP=1
12380684	42	STIM=6
12386215	42	RESP=2
12397051	42	STIM=t
12402503	42	RESP=1
12413113	42	STIM=a
12416893	42	RESP=1
12428889	42	STIM=m
12434053	42	RESP=1
12446745	42	STIM=u
12449695	42	RESP=1
12465349	42	STIM=5
12470546	42	RESP=1
12483811	42	STIM=0
12490500	42	RESP=2
12499791	42	STIM=e
12506582	42	RESP=1
12518080	42	STIM=l
12526242	42	RESP=1
12534008	42	STIM=7
12544040	42	RESP=2
12550033	42	STIM=w
12554264	42	RESP=1
12568642	42	STIM=l
12571905	42	RESP=1
12586965	42	STIM=6
12594413	42	RESP=2
12604713	42	STIM=q
12608350	42	RESP=1
12622579	42	STIM=q
12627285	42	RESP=1
12639798	42	STIM=i
12647461	42	RESP=1
12656566	42	STIM=y
12662046	42	RESP=1
12675183	42	STIM=g
12683200	42	RESP=1
12691406	42	STIM=s
12695747	42	RESP=1
12707337	42	STIM=o
12711327	42	RESP=1
12725543	42	STIM=f
12728543	42	RESP=1
12740728	42	STIM=h
12744292	42	RESP=1
12757742	42	STIM=o
12763006	42	RESP=1
12776116	42	STIM=u
12785342	42	RESP=1
12794937	42	STIM=s
12799407	42	RESP=1
12810779	42	STIM=w
12815797	42	RESP=1
12826987	42	STIM=p
12836168	42	RESP=1
12842093	42	STIM=1
12846717	42	RESP=1
12858737	42	STIM=w
12861625	42	RESP=1
12874769	42	STIM=s
12878523	42	RESP=1
12891524	42	STIM=a
12900984	42	RESP=1
12909544	42	STIM=l
12914474	42	RESP=1
12927572	42	STIM=t
12930829	42	RESP=1
12943897	42	STIM=f
12947584	42	RESP=1
12961147	42	STIM=m
12968036	42	RESP=1
12976239	42	STIM=y
12979280	42	RESP=1
12994612	42	STIM=i
12999378	42	RESP=1
13011996	42	STIM=d
13015664	42	RESP=1
13028217	42	STIM=d
13037555	42	RESP=1
13043657	42	STIM=h
13049102	42	RESP=1
13059009	42	STIM=l
13062629	42	RESP=1
13074227	42	STIM=4
13078653	42	RESP=2
13089644	42	STIM=d
13094648	42	RESP=1
13107780	42	STIM=h
13114328	42	RESP=1
13122818	42	STIM=n
13127748	42	RESP=1
13141604	42	STIM=m
13146925	42	RESP=1
13160557	42	STIM=m
13165699	42	RESP=1
13175901	42	STIM=s
13179315	42	RESP=1
13192382	42	STIM=6
13197045	42	RESP=2
13210088	42	STIM=4
13215980	42	RESP=2
13225429	42	STIM=j
13231967	42	RESP=2
13244011	42	STIM=9
13248384	42	RESP=1
13261497	42	STIM=i
13267318	42	RESP=1
13278194	42	STIM=d
13281360	42	RESP=1
13293381	42	STIM=a
13300713	42	RESP=1
13309194	42	STIM=y
13313614	42	RESP=1
13325303	42	STIM=l
13331252	42	RESP=1
13341086	42	STIM=w
13349850	42	RESP=1
13357972	42	STIM=j
13362743	42	RESP=1
13376188	42	STIM=x
13379880	42	RESP=1
13391732	42	STIM=t
13398060	42	RESP=1
13409547	42	STIM=y
13413773	42	RESP=1
13427474	42	STIM=r
13430559	42	RESP=1
13444565	42	STIM=1
13450126	42	RESP=2
13463437	42	STIM=g
13465878	42	RESP=1
13480753	42	STIM=r
13485476	42	RESP=1
13497864	42	STIM=u
13501786	42	RESP=1
13515367	42	STIM=a
13520365	42	RESP=1
13533899	42	STIM=8
13537395	42	RESP=2
13549656	42	STIM=r
13554470	42	RESP=1
13567366	42	STIM=w
13570354	42	RESP=1
13584642	42	STIM=7
13589008	42	RESP=2
13600829	42	STIM=y
13608514	42	RESP=1
13619700	42	STIM=y
13625349	42	RESP=1
13634944	42	STIM=s
13643294	42	RESP=1
13652792	42	STIM=6
13657413	42	RESP=2
13668267	42	STIM=q
13673649	42	RESP=1
13685527	42	STIM=5
13693137	42	RESP=2
13701812	42	STIM=r
13705084	42	RESP=1
13720054	42	STIM=3
13723738	42	RESP=2
13737030	42	STIM=i
13741912	42	RESP=1
13753683	42	STIM=l
13758199	42	RESP=1
13769991	42	STIM=9
13774264	42	RESP=2
13788590	42	STIM=2
13793129	42	RESP=1
13805332	42	STIM=8
13810692	42	RESP=2
13823105	42	STIM=4
13828360	42	RESP=2
13839630	42	STIM=6
13845087	42	RESP=2
13858438	42	STIM=g
13862627	42	RESP=1
13875032	42	STIM=p
13879312	42	RESP=1
13890729	42	STIM=t
13895119	42	RESP=1
13906348	42	STIM=e
13916771	42	RESP=1
13923317	42	STIM=i
13928618	42	RESP=1
13939786	42	STIM=c
13943865	42	RESP=1
13957046	42	STIM=j
13960815	42	RESP=1
13975006	42	STIM=l
13977803	42	RESP=1
13990978	42	STIM=e
13996925	42	RESP=2
14006200	42	STIM=g
14010352	42	RESP=1
14024752	42	STIM=n
14028038	42	RESP=1
14041049	42	STIM=x
14045456	42	RESP=1
14056948	42	STIM=k
14060121	42	RESP=2
14074269	42	STIM=a
14078260	42	RESP=1
14092171	42	STIM=7
14100225	42	RESP=2
14110220	42	STIM=r
14112981	42	RESP=1
14126938	42	STIM=f
14134271	42	RESP=1
14142268	42	STIM=i
14145711	42	RESP=1
14161056	42	STIM=1
14165334	42	RESP=2
14178686	42	STIM=f
14186190	42	RESP=1
14194478	42	STIM=v
14199222	42	RESP=1
14212626	42	STIM=u
14217466	42	RESP=1
14230674	42	STIM=d
14235275	42	RESP=1
14247350	42	STIM=k
14253607	42	RESP=1
14262579	42	STIM=a
14265884	42	RESP=1
14279875	42	STIM=k
14286256	42	RESP=1
14295491	42	STIM=d
14299289	42	RESP=1
14313050	42	STIM=o
14316651	42	RESP=1
14328931	42	STIM=3
14332423	42	RESP=2
14346523	42	STIM=d
14351566	42	RESP=1
14364077	42	STIM=z
14370252	42	RESP=1
14382274	42	STIM=c
14386239	42	RESP=1
14401244	42	STIM=v
14406072	42	RESP=1
14416354	42	STIM=3
14420902	42	RESP=2
14434398	42	STIM=c
14439888	42	RESP=1
14452647	42	STIM=4
14456362	42	RESP=2
14467688	42	STIM=i
14476520	42	RESP=1
14485778	42	STIM=c
14490709	42	RESP=1
14504249	42	STIM=h
14510534	42	RESP=1
14522449	42	STIM=t
14527016	42	RESP=1
14539225	42	STIM=0
14542415	42	RESP=2
14556754	42	STIM=n
14562540	42	RESP=1
14573765	42	STIM=x
14583360	42	RESP=1
14592379	42	STIM=v
14596926	42	RESP=1
14607678	42	STIM=l
14612377	42	RESP=1
14624883	42	STIM=g
14627746	42	RESP=1
14643762	42	STIM=r
14646878	42	RESP=1
14661830	42	STIM=j
14666591	42	RESP=1
14679552	42	STIM=a
14683042	42	RESP=1
14695709	42	STIM=q
14700139	42	RESP=1
14713292	42	STIM=a
14717623	42	RESP=1
14729775	42	STIM=v
14734857	42	RESP=1
14747700	42	STIM=g
14756966	42	RESP=1
14766410	42	STIM=v
14770124	42	RESP=1
14784036	42	STIM=o
14791149	42	RESP=1
14802070	42	STIM=v
14806546	42	RESP=1
14820166	42	STIM=z
14824559	42	RESP=1
14837329	42	STIM=g
14843148	42	RESP=1
14855462	42	STIM=m
14860753	42	RESP=1
14874178	42	STIM=d
14879240	42	RESP=1
14892374	42	STIM=1
14900502	42	RESP=2
14910177	42	STIM=3
14915292	42	RESP=1
14927022	42	STIM=o
14938521	42	RESP=2
14944474	42	STIM=a
14948022	42	RESP=1
14959553	42	STIM=v
14965582	42	RESP=1
14975880	42	STIM=n
14980483	42	RESP=1
14993677	42	STIM=v
14996641	42	RESP=1
15011213	42	STIM=h
15016222	42	RESP=1
15029882	42	STIM=2
15036365	42	RESP=2
15045602	42	STIM=z
15050521	42	RESP=1
15061083	42	STIM=d
15065601	42	RESP=1
15077537	42	STIM=k
15084487	42	RESP=1
15092977	42	STIM=c
15100299	42	RESP=1
15109655	42	STIM=2
15116037	42	RESP=2
15125293	42	STIM=n
15128545	42	RESP=1
15143690	42	STIM=v
15149876	42	RESP=1
15162323	42	STIM=m
15172115	42	RESP=1
15178301	42	STIM=k
15183197	42	RESP=1
15196784	42	STIM=o
15200958	42	RESP=1
15215515	42	STIM=h
15222048	42	RESP=1
15233441	42	STIM=e
15240062	42	RESP=1
15252269	42	STIM=c
15256723	42	RESP=1
15267905	42	STIM=a
15272455	42	RESP=1
15285718	42	STIM=1
15292190	42	RESP=2
15304083	42	STIM=2
15307780	42	RESP=2
15322828	42	STIM=n
15330560	42	RESP=1
15340324	42	STIM=j
15345283	42	RESP=2
15356292	42	STIM=o
15360306	42	RESP=1
15373348	42	STIM=o
15378220	42	RESP=1
15389978	42	STIM=h
15395199	42	RESP=1
15405100	42	STIM=o
15409739	42	RESP=1
15423970	42	STIM=l
15428890	42	RESP=1
15441006	42	STIM=n
15445952	42	RESP=1
15459481	42	STIM=k
15465280	42	RESP=1
15476862	42	STIM=w
15480683	42	RESP=1
15492690	42	STIM=c
15498265	42	RESP=1
15509537	42	STIM=g
15514037	42	RESP=1
15525703	42	STIM=r
15532267	42	RESP=1
15543606	42	STIM=2
15551087	42	RESP=2
15562225	42	STIM=p
15565014	42	RESP=1
15578117	42	STIM=r
15582330	42	RESP=1
15594346	42	STIM=h
15598639	42	RESP=1
15610609	42	STIM=p
15613968	42	RESP=1
15628167	42	STIM=j
15631785	42	RESP=1
15644872	42	STIM=l
15649804	42	RESP=1
15662992	42	STIM=a
15667207	42	RESP=1
15681604	42	STIM=i
15687141	42	RESP=1
15698389	42	STIM=8
15702716	42	RESP=2
15714617	42	STIM=y
15718263	42	RESP=1
15731204	42	STIM=7
15735870	42	RESP=1
15749551	42	STIM=z
15755291	42	RESP=1
15768078	42	STIM=z
15772510	42	RESP=1
15785479	42	STIM=9
15790967	42	RESP=2
15803736	42	STIM=u
15816453	42	RESP=1
15822090	42	STIM=v
15826070	42	RESP=1
15837845	42	STIM=h
15840587	42	RESP=1
15853632	42	STIM=b
15856956	42	RESP=1
15870395	42	STIM=t
15874983	42	RESP=1
15886516	42	STIM=x
15894550	42	RESP=1
15902552	42	STIM=q
15908945	42	RESP=1
15918744	42	STIM=q
15926402	42	RESP=1
15934791	42	STIM=z
15938363	42	RESP=1
15952035	42	STIM=9
15956385	42	RESP=2
15969175	42	STIM=s
15973022	42	RESP=1
15987671	42	STIM=s
15995160	42	RESP=2
16006362	42	STIM=w
16011954	42	RESP=1
16022103	42	STIM=u
16026253	42	RESP=1
16037203	42	STIM=h
16043368	42	RESP=1
16054234	42	STIM=a
16060297	42	RESP=1
16071134	42	STIM=3
16076729	42	RESP=2
16086922	42	STIM=q
16095291	42	RESP=1
16105413	42	STIM=d
16109426	42	RESP=1
16123472	42	STIM=3
16128705	42	RESP=2
16142035	42	STIM=6
16146983	42	RESP=2
16160483	42	STIM=b
16166097	42	RESP=1
16175717	42	STIM=1
16180223	42	RESP=2
16191919	42	STIM=b
16196125	42	RESP=1
16210793	42	STIM=k
16215924	42	RESP=1
16227593	42	STIM=g
16232115	42	RESP=1
16246559	42	STIM=9
16252014	42	RESP=2
16263391	42	STIM=s
16266555	42	RESP=1
16281739	42	STIM=w
16285602	42	RESP=1
16300414	42	STIM=e
16306036	42	RESP=1
16315798	42	STIM=1
16319242	42	RESP=2
16333318	42	STIM=x
16337387	42	RESP=1
16350192	42	STIM=c
16354796	42	RESP=1
16368666	42	STIM=j
16372050	42	RESP=1
16387520	42	STIM=c
16394864	42	RESP=1
16404126	42	STIM=z
16409474	42	RESP=1
16419158	42	STIM=2
16424693	42	RESP=2
16436217	42	STIM=b
16440139	42	RESP=1
16454956	42	STIM=m
16460166	42	RESP=1
16472191	42	STIM=h
16474779	42	RESP=1
16487663	42	STIM=q
16492402	42	RESP=1
16505050	42	STIM=g
16513869	42	RESP=1
16523562	42	STIM=2
16527769	42	RESP=2
16541340	42	STIM=m
16547885	42	RESP=1
16558940	42	STIM=f
16562487	42	RESP=1
16575497	42	STIM=5
16579111	42	RESP=1
16591173	42	STIM=b
16594802	42	RESP=1
16609407	42	STIM=4
16616538	42	RESP=2
16626106	42	STIM=b
16629015	42	RESP=1
16644392	42	STIM=2
16650390	42	RESP=2
16663234	42	STIM=l
16666159	42	RESP=1
16680435	42	STIM=r
16685595	42	RESP=1
16697338	42	STIM=o
16700595	42	RESP=1
16715590	42	STIM=e
16724519	42	RESP=1
16730652	42	STIM=i
16734850	42	RESP=1
16748702	42	STIM=6
16755890	42	RESP=2
16766088	42	STIM=u
16772106	42	RESP=1
16783908	42	STIM=b
16789295	42	RESP=1
16801967	42	STIM=r
16805325	42	RESP=1
16820328	42	STIM=g
16824747	42	RESP=1
16835919	42	STIM=5
16840206	42	RESP=2
16853874	42	STIM=1
16857935	42	RESP=2
16871810	42	STIM=7
16882538	42	RESP=2
16890629	42	STIM=u
16898837	42	RESP=1
16907593	42	STIM=r
16912225	42	RESP=1
16925050	42	STIM=o
16928287	42	RESP=1
16941709	42	STIM=v
16948488	42	RESP=1
16957860	42	STIM=1
16963386	42	RESP=1
16974625	42	STIM=y
16979742	42	RESP=1
16990547	42	STIM=r
16994694	42	RESP=1
17007457	42	STIM=7
17011692	42	RESP=2
17023122	42	STIM=t
17026783	42	RESP=1
17042039	42	STIM=g
17048881	42	RESP=1
17059833	42	STIM=m
17074101	42	RESP=1
17076592	42	STIM=4
17083532	42	RESP=2
17093086	42	STIM=p
17095716	42	RESP=2
17108980	42	STIM=0
17115334	42	RESP=1
17127854	42	STIM=o
17136325	42	RESP=1
17144621	42	STIM=i
17151604	42	RESP=1
17159760	42	STIM=j
17162730	42	RESP=1
17177256	42	STIM=n
17180353	42	RESP=1
17192521	42	STIM=j
17198981	42	RESP=1
17208437	42	STIM=q
17213738	42	RESP=1
17225639	42	STIM=a
17230309	42	RESP=1
17241250	42	STIM=i
17245159	42	RESP=1
17256915	42	STIM=z
17261227	42	RESP=1
17273343	42	STIM=v
17279600	42	RESP=1
17288741	42	STIM=h
17292629	42	RESP=1
17307494	42	STIM=e
17312060	42	RESP=1
17324155	42	STIM=u
17329141	42	RESP=1
17342946	42	STIM=d
17346589	42	RESP=1
17358790	42	STIM=c
17363496	42	RESP=1
17375700	42	STIM=q
17379639	42	RESP=1
17391709	42	STIM=y
17399055	42	RESP=1
17407876	42	STIM=r
17414063	42	RESP=1
17423391	42	STIM=6
17427710	42	RESP=2
17438444	42	STIM=c
17440903	42	RESP=2
17456189	42	STIM=h
17461479	42	RESP=1
17472813	42	STIM=m
17475466	42	RESP=1
17491331	42	STIM=v
17499729	42	RESP=1
17506852	42	STIM=7
17512844	42	RESP=2
17524334	42	STIM=l
17528150	42	RESP=1
17541422	42	STIM=n
17545978	42	RESP=1
17557721	42	STIM=r
17561250	42	RESP=1
17574920	42	STIM=a
17580606	42	RESP=1
17592368	42	STIM=g
17596273	42	RESP=1
17611214	42	STIM=f
17614770	42	RESP=1
17630086	42	STIM=o
17636539	42	RESP=1
17648970	42	STIM=9
17652833	42	RESP=2
17665820	42	STIM=a
17668759	42	RESP=1
17681101	42	STIM=s
17684040	42	RESP=1
17699152	42	STIM=y
17704408	42	RESP=1
17715423	42	STIM=m
17720412	42	RESP=1
17732951	42	STIM=x
17737131	42	RESP=1
17751729	42	STIM=h
17759800	42	RESP=1
17768296	42	STIM=z
17773752	42	RESP=1
17785910	42	STIM=m
17789595	42	RESP=1
17803205	42	STIM=j
17806675	42	RESP=1
17820928	42	STIM=t
17824379	42	RESP=1
17837490	42	STIM=l
17841041	42	RESP=1
17853711	42	STIM=k
17858543	42	RESP=1
17872112	42	STIM=m
17875005	42	RESP=1
17890009	42	STIM=j
17894169	42	RESP=1
17905535	42	STIM=g
17910459	42	RESP=1
17921017	42	STIM=b
17927837	42	RESP=1
17937908	42	STIM=a
17941931	42	RESP=1
17953539	42	STIM=u
17959232	42	RESP=1
17969799	42	STIM=9
17976047	42	RESP=1
17984805	42	STIM=w
17988331	42	RESP=1
18001803	42	STIM=3
18009938	42	RESP=2
18020148	42	STIM=b
18027267	42	RESP=1
18036031	42	STIM=2
18041105	42	RESP=2
18054224	42	STIM=h
18060381	42	RESP=1
18071097	42	STIM=z
18075057	42	RESP=1
18089996	42	STIM=w
18092634	42	RESP=1
18107880	42	STIM=n
18111892	42	RESP=1
18124690	42	STIM=s
18128847	42	RESP=1
18140853	42	STIM=f
18148709	42	RESP=1
18158103	42	STIM=c
18162244	42	RESP=1
18176236	42	STIM=9
18180408	42	RESP=2
18193355	42	STIM=f
18198834	42	RESP=1
18210278	42	STIM=w
18215555	42	RESP=1
18228619	42	STIM=j
18235407	42	RESP=1
18244596	42	STIM=t
18248136	42	RESP=1
18262189	42	STIM=m
18270002	42	RESP=1
18278411	42	STIM=c
18285600	42	RESP=1
18294410	42	STIM=o
18301092	42	RESP=1
18312306	42	STIM=i
18315942	42	RESP=1
18330081	42	STIM=v
18334411	42	RESP=1
18345695	42	STIM=9
18352475	42	RESP=2
18361521	42	STIM=y
18364884	42	RESP=1
18378621	42	STIM=l
18381472	42	RESP=1
18395620	42	STIM=4
18402194	42	RESP=1
18411604	42	STIM=5
18417285	42	RESP=2
18426674	42	STIM=w
18434195	42	RESP=1
18445035	42	STIM=g
18450059	42	RESP=1
18462613	42	STIM=a
18466613	42	RESP=1
18477935	42	STIM=s
18480496	42	RESP=1
18493125	42	STIM=t
18496907	42	RESP=1
18509586	42	STIM=2
18513930	42	RESP=2
18526667	42	STIM=g
18531021	42	RESP=1
18542045	42	STIM=w
18546730	42	RESP=1
18558024	42	STIM=b
18563012	42	RESP=1
18576622	42	STIM=b
18581124	42	RESP=1
18592147	42	STIM=x
18595761	42	RESP=1
18610138	42	STIM=v
18615860	42	RESP=1
18628705	42	STIM=o
18632109	42	RESP=1
18644092	42	STIM=j
18650880	42	RESP=1
18660890	42	STIM=e
18664104	42	RESP=2
18679306	42	STIM=e
18685618	42	RESP=1
18696232	42	STIM=w
18701126	42	RESP=2
18714400	42	STIM=k
18717638	42	RESP=1
18732031	42	STIM=u
18736477	42	RESP=1
18750577	42	STIM=t
18754892	42	RESP=1
18767505	42	STIM=b
18770747	42	RESP=1
18783095	42	STIM=p
18790581	42	RESP=1
18798477	42	STIM=c
18806135	42	RESP=1
18817263	42	STIM=g
18825487	42	RESP=1
18835655	42	STIM=6
18839440	42	RESP=2
18852334	42	STIM=u
18857594	42	RESP=1
18868606	42	STIM=5
18875253	42	RESP=2
18886502	42	STIM=r
18889803	42	RESP=1
18903517	42	STIM=w
18907124	42	RESP=1
18921786	42	STIM=m
18924963	42	RESP=1
18937466	42	STIM=u
18943063	42	RESP=1
18955767	42	STIM=x
18959464	42	RESP=1
18970790	42	STIM=x
18973592	42	RESP=1
18986754	42	STIM=6
18992368	42	RESP=2
19001926	42	STIM=f
19005562	42	RESP=1
19019759	42	STIM=u
19023275	42	RESP=1
19037679	42	STIM=s
19041697	42	RESP=1
19055857	42	STIM=k
19060678	42	RESP=1
19073745	42	STIM=d
19076702	42	RESP=1
19088842	42	STIM=v
19093567	42	RESP=1
19106827	42	STIM=5
19111543	42	RESP=2
19122705	42	STIM=o
19126929	42	RESP=1
19140444	42	STIM=1
19144734	42	RESP=2
19158743	42	STIM=i
19163474	42	RESP=1
19174647	42	STIM=l
19177815	42	RESP=1
19193032	42	STIM=b
19198943	42	RESP=1
19210330	42	STIM=w
19216764	42	RESP=1
19229030	42	STIM=d
19232912	42	RESP=1
19244281	42	STIM=5
19249841	42	RESP=2
19260539	42	STIM=k
19264950	42	RESP=1
19275815	42	STIM=a
19280186	42	RESP=1
19292555	42	STIM=4
19304926	42	RESP=2
19307986	42	STIM=6
19313170	42	RESP=1
19326123	42	STIM=0
19329588	42	RESP=2
19342369	42	STIM=h
19346720	42	RESP=1
19359536	42	STIM=n
19365222	42	RESP=1
19377852	42	STIM=o
19381997	42	RESP=1
19392888	42	STIM=g
19396709	42	RESP=1
19408114	42	STIM=r
19412695	42	RESP=1
19424685	42	STIM=z
19428337	42	RESP=1
19439979	42	STIM=k
19444695	42	RESP=1
19456154	42	STIM=z
19460980	42	RESP=1
19474595	42	STIM=z
19478608	42	RESP=1
19491010	42	STIM=z
19495190	42	RESP=1
19508568	42	STIM=p
19513054	42	RESP=1
19526732	42	STIM=a
19531044	42	RESP=1
19541767	42	STIM=i
19544966	42	RESP=1
19560362	42	STIM=v
19567102	42	RESP=1
19576034	42	STIM=j
19580450	42	RESP=1
19594582	42	STIM=a
19599355	42	RESP=1
19611226	42	STIM=v
19613819	42	RESP=1
19626580	42	STIM=e
19630793	42	RESP=1
19643023	42	STIM=v
19647459	42	RESP=1
19660334	42	STIM=x
19664728	42	RESP=1
19678519	42	STIM=3
19684145	42	RESP=2
19697249	42	STIM=w
19702748	42	RESP=1
19712679	42	STIM=1
19716837	42	RESP=1
19727975	42	STIM=q
19732010	42	RESP=1
19745461	42	STIM=h
19751052	42	RESP=1
19760474	42	STIM=q
19764946	42	RESP=1
19778258	42	STIM=f
19785282	42	RESP=1
19795038	42	STIM=b
19799775	42	RESP=1
19812565	42	STIM=k
