# Original filename: 0058_NKR_2017-03-23.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9970747	42	STIM=6
9977127	42	RESP=2
9987723	42	STIM=5
9997611	42	RESP=2
10006330	42	STIM=z
10010411	42	RESP=1
10024211	42	STIM=i
10031792	42	RESP=1
10039903	42	STIM=w
10043533	42	RESP=1
10055324	42	STIM=f
10059077	42	RESP=1
10073781	42	STIM=v
10083700	42	RESP=1
10092591	42	STIM=3
10097901	42	RESP=2
10110730	42	STIM=a
10117862	42	RESP=2
10129727	42	STIM=e
10133358	42	RESP=1
10147117	42	STIM=l
10151248	42	RESP=1
10163890	42	STIM=f
10169298	42	RESP=1
10180833	42	STIM=c
10185992	42	RESP=1
10197905	42	STIM=b
10205040	42	RESP=1
10214793	42	STIM=f
10219065	42	RESP=1
10232828	42	STIM=v
10238449	42	RESP=1
10249112	42	STIM=t
10253685	42	RESP=1
10265814	42	STIM=u
10274672	42	RESP=1
10282275	42	STIM=f
10287016	42	RESP=1
10299895	42	STIM=p
10307170	42	RESP=1
10316058	42	STIM=w
10321037	42	RESP=2
10334161	42	STIM=o
10342475	42	RESP=1
10349386	42	STIM=r
10354031	42	RESP=1
10366810	42	STIM=9
10373513	42	RESP=1
10385309	42	STIM=f
10392348	42	RESP=1
10403640	42	STIM=d
10407781	42	RESP=1
10420753	42	STIM=c
10423625	42	RESP=1
10439479	42	STIM=5
10444303	42	RESP=2
10455686	42	STIM=m
10461399	42	RESP=1
10472495	42	STIM=b
10476605	42	RESP=1
10489625	42	STIM=7
10493230	42	RESP=1
10508394	42	STIM=h
10513874	42	RESP=1
10525976	42	STIM=m
10529691	42	RESP=1
10544804	42	STIM=e
10550197	42	RESP=1
10560506	42	STIM=e
10565670	42	RESP=1
10576143	42	STIM=t
10580429	42	RESP=1
10593659	42	STIM=i
10598866	42	RESP=1
10611687	42	STIM=w
10621756	42	RESP=1
10628095	42	STIM=9
10634300	42	RESP=2
10643161	42	STIM=f
10647269	42	RESP=1
10658615	42	STIM=s
10663729	42	RESP=1
10675898	42	STIM=2
10679742	42	RESP=2
10690928	42	STIM=l
10698713	42	RESP=1
10708175	42	STIM=k
10716415	42	RESP=1
10726635	42	STIM=0
10735401	42	RESP=2
10741987	42	STIM=b
10746608	42	RESP=1
10757692	42	STIM=u
10761318	42	RESP=1
10775564	42	STIM=z
10779551	42	RESP=1
10791785	42	STIM=s
10798894	42	RESP=1
10807474	42	STIM=3
10814347	42	RESP=2
10825072	42	STIM=k
10833533	42	RESP=1
10840919	42	STIM=u
10846262	42	RESP=1
10859210	42	STIM=5
10869694	42	RESP=2
10875849	42	STIM=6
10884430	42	RESP=2
10892658	42	STIM=1
10897255	42	RESP=1
10910415	42	STIM=c
10917374	42	RESP=1
10925637	42	STIM=0
10929442	42	RESP=2
10943171	42	STIM=m
10950393	42	RESP=1
10960861	42	STIM=j
10971194	42	RESP=1
10979272	42	STIM=5
10985705	42	RESP=2
10998065	42	STIM=l
11003863	42	RESP=1
11016146	42	STIM=a
11023784	42	RESP=1
11033804	42	STIM=a
11037757	42	RESP=1
11051050	42	STIM=0
11057161	42	RESP=1
11068648	42	STIM=y
11074460	42	RESP=1
11084545	42	STIM=0
11090486	42	RESP=2
11101454	42	STIM=a
11105092	42	RESP=1
11116746	42	STIM=j
11122104	42	RESP=1
11133912	42	STIM=c
11139107	42	RESP=1
11150588	42	STIM=m
11154414	42	RESP=1
11166888	42	STIM=t
11175658	42	RESP=1
11183200	42	STIM=h
11187349	42	RESP=2
11201124	42	STIM=7
11205590	42	RESP=2
11219723	42	STIM=r
11228300	42	RESP=1
11236879	42	STIM=y
11241050	42	RESP=1
11255572	42	STIM=b
11260109	42	RESP=1
11274371	42	STIM=a
11281228	42	RESP=1
11293173	42	STIM=p
11306535	42	RESP=1
11311348	42	STIM=g
11318071	42	RESP=1
11328147	42	STIM=5
11337718	42	RESP=1
11344929	42	STIM=t
11347819	42	RESP=1
11363790	42	STIM=w
11367786	42	RESP=1
11379595	42	STIM=u
11384557	42	RESP=1
11396154	42	STIM=b
11401409	42	RESP=1
11413788	42	STIM=d
11417028	42	RESP=1
11430873	42	STIM=a
11434113	42	RESP=1
11448388	42	STIM=u
11453265	42	RESP=1
11463388	42	STIM=o
11471832	42	RESP=1
11481222	42	STIM=8
11485180	42	RESP=2
11497764	42	STIM=b
11501625	42	RESP=1
11515869	42	STIM=o
11519402	42	RESP=1
11531749	42	STIM=8
11542298	42	RESP=2
11549438	42	STIM=z
11556712	42	RESP=1
11568364	42	STIM=a
11573878	42	RESP=1
11586103	42	STIM=f
11595175	42	RESP=1
11601527	42	STIM=w
11604637	42	RESP=1
11617437	42	STIM=h
11627381	42	RESP=2
11634532	42	STIM=d
11644230	42	RESP=1
11650486	42	STIM=d
11658863	42	RESP=1
11666736	42	STIM=w
11672169	42	RESP=1
11684614	42	STIM=u
11690398	42	RESP=1
11700415	42	STIM=n
11706400	42	RESP=1
11715700	42	STIM=7
11729228	42	RESP=2
11732601	42	STIM=3
11736857	42	RESP=2
11748331	42	STIM=h
11753257	42	RESP=1
11766954	42	STIM=e
11773672	42	RESP=1
11785702	42	STIM=v
11790212	42	RESP=1
11801052	42	STIM=p
11804405	42	RESP=1
11819173	42	STIM=f
11822472	42	RESP=1
11835437	42	STIM=i
11843530	42	RESP=1
11851846	42	STIM=0
11856090	42	RESP=2
11868626	42	STIM=k
11875731	42	RESP=1
11885182	42	STIM=9
11888970	42	RESP=2
11902174	42	STIM=o
11911106	42	RESP=1
11917685	42	STIM=s
11923872	42	RESP=1
11933512	42	STIM=x
11936916	42	RESP=1
11949983	42	STIM=c
11956841	42	RESP=1
11964986	42	STIM=g
11970077	42	RESP=1
11982223	42	STIM=1
11988026	42	RESP=2
11998515	42	STIM=l
12007571	42	RESP=1
12013855	42	STIM=9
12021004	42	RESP=2
12030432	42	STIM=o
12035617	42	RESP=1
12049260	42	STIM=c
12053558	42	RESP=1
12066461	42	STIM=2
12074435	42	RESP=2
12083248	42	STIM=z
12092892	42	RESP=1
12101648	42	STIM=q
12105362	42	RESP=1
12119329	42	STIM=x
12123455	42	RESP=1
12134453	42	STIM=f
12143803	42	RESP=1
12150463	42	STIM=0
12158947	42	RESP=2
12168549	42	STIM=x
12173982	42	RESP=1
12184403	42	STIM=0
12190413	42	RESP=2
12202368	42	STIM=h
12210563	42	RESP=1
12221046	42	STIM=k
12224878	42	RESP=1
12238473	42	STIM=v
12250105	42	RESP=1
12253532	42	STIM=g
12260406	42	RESP=1
12270926	42	STIM=z
12280362	42	RESP=1
12289593	42	STIM=g
12293741	42	RESP=1
12306638	42	STIM=n
12312140	42	RESP=1
12323941	42	STIM=h
12328107	42	RESP=1
12341164	42	STIM=1
12349818	42	RESP=2
12360054	42	STIM=b
12366158	42	RESP=1
12378065	42	STIM=j
12381954	42	RESP=1
12393866	42	STIM=j
12398108	42	RESP=1
12410169	42	STIM=x
12413516	42	RESP=1
12429064	42	STIM=x
12432867	42	RESP=1
12445353	42	STIM=s
12450058	42	RESP=1
12461390	42	STIM=l
12467312	42	RESP=1
12477711	42	STIM=r
12484833	42	RESP=1
12495589	42	STIM=k
12500337	42	RESP=1
12511586	42	STIM=t
12514847	42	RESP=1
12528018	42	STIM=8
12536286	42	RESP=2
12546709	42	STIM=u
12551953	42	RESP=1
12562413	42	STIM=g
12570747	42	RESP=1
12580866	42	STIM=y
12585351	42	RESP=1
12597163	42	STIM=n
12599804	42	RESP=1
12613068	42	STIM=h
12619493	42	RESP=1
12630804	42	STIM=c
12633884	42	RESP=2
12648843	42	STIM=r
12653816	42	RESP=2
12665833	42	STIM=y
12670613	42	RESP=1
12681811	42	STIM=c
12688725	42	RESP=1
12700548	42	STIM=n
12707010	42	RESP=1
12717500	42	STIM=w
12721366	42	RESP=1
12733999	42	STIM=5
12738407	42	RESP=2
12749124	42	STIM=n
12753800	42	RESP=1
12765414	42	STIM=p
12770791	42	RESP=1
12784243	42	STIM=x
12790893	42	RESP=1
12801179	42	STIM=7
12805681	42	RESP=2
12817832	42	STIM=b
12827063	42	RESP=1
12836623	42	STIM=y
12840589	42	RESP=1
12853350	42	STIM=q
12858792	42	RESP=1
12869904	42	STIM=f
12876386	42	RESP=1
12885890	42	STIM=j
12892077	42	RESP=1
12902265	42	STIM=7
12907994	42	RESP=2
12918057	42	STIM=z
12923719	42	RESP=1
12934109	42	STIM=2
12942224	42	RESP=2
12952561	42	STIM=s
12958077	42	RESP=1
12971014	42	STIM=v
12975123	42	RESP=1
12989825	42	STIM=w
12995391	42	RESP=1
13005328	42	STIM=j
13008739	42	RESP=1
13021141	42	STIM=o
13025335	42	RESP=1
13037506	42	STIM=j
13043302	42	RESP=1
13053365	42	STIM=q
13057348	42	RESP=1
13068921	42	STIM=b
13074160	42	RESP=1
13087617	42	STIM=z
13094123	42	RESP=1
13104006	42	STIM=x
13113460	42	RESP=2
13119892	42	STIM=m
13125628	42	RESP=1
13137313	42	STIM=u
13140086	42	RESP=2
13152907	42	STIM=m
13157852	42	RESP=1
13169374	42	STIM=4
13176430	42	RESP=2
13186615	42	STIM=c
13192658	42	RESP=1
13202689	42	STIM=0
13212345	42	RESP=2
13220727	42	STIM=4
13226048	42	RESP=2
13238789	42	STIM=p
13245510	42	RESP=1
13255554	42	STIM=r
13260087	42	RESP=1
13273112	42	STIM=a
13279407	42	RESP=1
13291900	42	STIM=1
13298900	42	RESP=2
13307686	42	STIM=u
13313502	42	RESP=1
13323189	42	STIM=w
13326940	42	RESP=1
13339747	42	STIM=i
13343253	42	RESP=1
13357123	42	STIM=h
13361724	42	RESP=1
13374578	42	STIM=p
13377676	42	RESP=1
13391797	42	STIM=f
13395454	42	RESP=1
13409848	42	STIM=8
13420305	42	RESP=2
13425099	42	STIM=e
13432973	42	RESP=2
13440517	42	STIM=p
13448154	42	RESP=1
13458924	42	STIM=p
13462369	42	RESP=1
13474010	42	STIM=k
13476935	42	RESP=1
13492717	42	STIM=5
13499661	42	RESP=1
13510097	42	STIM=m
13516398	42	RESP=1
13528959	42	STIM=q
13533358	42	RESP=2
13546644	42	STIM=2
13550773	42	RESP=2
13562079	42	STIM=a
13567909	42	RESP=1
13580795	42	STIM=s
13585990	42	RESP=1
13597081	42	STIM=u
13605773	42	RESP=2
13615183	42	STIM=7
13623952	42	RESP=1
13632025	42	STIM=5
13640874	42	RESP=2
13647452	42	STIM=t
13652657	42	RESP=1
13662846	42	STIM=4
13668782	42	RESP=2
13679088	42	STIM=g
13682554	42	RESP=1
13694763	42	STIM=7
13708583	42	RESP=2
13711703	42	STIM=z
13714970	42	RESP=2
13726898	42	STIM=x
13732253	42	RESP=1
13744918	42	STIM=j
13752938	42	RESP=1
13763834	42	STIM=6
13771008	42	RESP=2
13781818	42	STIM=c
13786319	42	RESP=1
13800628	42	STIM=q
13804787	42	RESP=1
13817435	42	STIM=0
13830113	42	RESP=2
13832497	42	STIM=t
13838622	42	RESP=1
13851391	42	STIM=b
13855285	42	RESP=1
13866639	42	STIM=i
13876092	42	RESP=1
13884132	42	STIM=x
13892442	42	RESP=1
13900192	42	STIM=s
13905435	42	RESP=1
13918516	42	STIM=y
13926977	42	RESP=1
13935399	42	STIM=c
13946960	42	RESP=2
13953003	42	STIM=l
13965793	42	RESP=1
13971593	42	STIM=t
13977366	42	RESP=1
13988641	42	STIM=k
13991700	42	RESP=1
14004425	42	STIM=3
14010884	42	RESP=2
14022854	42	STIM=m
14030602	42	RESP=1
14037877	42	STIM=2
14047826	42	RESP=1
14054113	42	STIM=t
14061968	42	RESP=1
14072706	42	STIM=8
14085151	42	RESP=1
14089419	42	STIM=6
14097330	42	RESP=2
14105549	42	STIM=8
14110259	42	RESP=1
14123657	42	STIM=q
14132260	42	RESP=1
14139900	42	STIM=y
14145328	42	RESP=1
14157189	42	STIM=c
14162314	42	RESP=1
14174237	42	STIM=u
14177925	42	RESP=1
14192881	42	STIM=d
14197801	42	RESP=1
14211258	42	STIM=c
14218866	42	RESP=1
14227227	42	STIM=5
14232226	42	RESP=2
14242572	42	STIM=6
14248906	42	RESP=2
14258025	42	STIM=o
14262655	42	RESP=1
14274023	42	STIM=y
14277474	42	RESP=1
14292497	42	STIM=l
14297481	42	RESP=1
14307861	42	STIM=c
14315607	42	RESP=1
14323642	42	STIM=1
14329893	42	RESP=2
14340950	42	STIM=b
14353765	42	RESP=1
14357260	42	STIM=d
14366946	42	RESP=1
14374069	42	STIM=o
14379262	42	RESP=1
14391651	42	STIM=e
14396940	42	RESP=1
14410097	42	STIM=t
14415054	42	RESP=2
14428989	42	STIM=f
14433579	42	RESP=1
14446736	42	STIM=g
14453072	42	RESP=1
14464816	42	STIM=w
14471811	42	RESP=1
14483151	42	STIM=j
14487147	42	RESP=1
14499738	42	STIM=w
14506290	42	RESP=1
14516995	42	STIM=5
14530819	42	RESP=1
14533177	42	STIM=x
14539970	42	RESP=1
14552144	42	STIM=a
14558820	42	RESP=1
14568393	42	STIM=m
14576265	42	RESP=1
14584554	42	STIM=9
14593336	42	RESP=2
14602141	42	STIM=c
14608473	42	RESP=1
14617883	42	STIM=p
14625661	42	RESP=1
14634127	42	STIM=r
14639712	42	RESP=1
14650642	42	STIM=e
14654138	42	RESP=1
14668393	42	STIM=9
14674665	42	RESP=2
14685407	42	STIM=u
14688649	42	RESP=2
14700822	42	STIM=t
14707168	42	RESP=1
14717290	42	STIM=v
14721653	42	RESP=1
14733048	42	STIM=y
14736466	42	RESP=1
14750671	42	STIM=n
14754703	42	RESP=1
14767399	42	STIM=x
14770695	42	RESP=1
14786028	42	STIM=9
14792814	42	RESP=2
14801502	42	STIM=0
14806309	42	RESP=2
14818452	42	STIM=q
14825349	42	RESP=1
14836448	42	STIM=i
14840629	42	RESP=1
14853743	42	STIM=w
14857866	42	RESP=1
14872245	42	STIM=o
14876375	42	RESP=1
14889235	42	STIM=e
14894738	42	RESP=1
14905701	42	STIM=5
14909774	42	RESP=2
14923653	42	STIM=e
14928959	42	RESP=1
14939827	42	STIM=n
14944770	42	RESP=1
14957141	42	STIM=5
14965500	42	RESP=2
14972586	42	STIM=i
14977669	42	RESP=1
14989540	42	STIM=1
14997816	42	RESP=2
15004738	42	STIM=y
15008645	42	RESP=1
15020562	42	STIM=h
15023802	42	RESP=1
15038867	42	STIM=k
15046004	42	RESP=1
15055269	42	STIM=q
15061594	42	RESP=1
15073846	42	STIM=6
15087376	42	RESP=2
15089504	42	STIM=2
15098823	42	RESP=2
15107813	42	STIM=0
15113961	42	RESP=2
15126618	42	STIM=3
15134355	42	RESP=2
15144333	42	STIM=l
15149903	42	RESP=1
15160545	42	STIM=v
15165439	42	RESP=1
15178227	42	STIM=7
15182215	42	RESP=2
15193287	42	STIM=h
15196400	42	RESP=1
15211875	42	STIM=l
15220833	42	RESP=1
15227077	42	STIM=m
15233833	42	RESP=1
15244390	42	STIM=h
15247545	42	RESP=1
15263031	42	STIM=s
15271133	42	RESP=1
15280095	42	STIM=3
15286699	42	RESP=1
15296340	42	STIM=r
15302923	42	RESP=1
15313338	42	STIM=o
15318613	42	RESP=1
15331284	42	STIM=q
15335103	42	RESP=1
15346967	42	STIM=q
15356005	42	RESP=1
15364276	42	STIM=w
15369672	42	RESP=1
15382702	42	STIM=h
15396067	42	RESP=1
15400319	42	STIM=t
15404975	42	RESP=1
15417426	42	STIM=y
15423449	42	RESP=1
15434361	42	STIM=p
15437328	42	RESP=1
15450652	42	STIM=o
15456484	42	RESP=1
15469489	42	STIM=q
15474448	42	RESP=1
15485202	42	STIM=z
15491035	42	RESP=1
15502838	42	STIM=p
15508538	42	RESP=1
15520614	42	STIM=8
15525857	42	RESP=2
15538462	42	STIM=b
15543678	42	RESP=1
15553757	42	STIM=y
15560791	42	RESP=1
15572369	42	STIM=t
15576450	42	RESP=1
15590285	42	STIM=k
15596550	42	RESP=1
15606931	42	STIM=u
15611816	42	RESP=1
15622981	42	STIM=l
15626537	42	RESP=1
15639822	42	STIM=e
15647658	42	RESP=1
15656724	42	STIM=o
15660461	42	RESP=1
15673621	42	STIM=k
15679834	42	RESP=1
15689282	42	STIM=2
15695180	42	RESP=2
15706606	42	STIM=b
15711349	42	RESP=1
15723747	42	STIM=p
15728413	42	RESP=1
15742107	42	STIM=i
15752380	42	RESP=1
15757953	42	STIM=n
15767843	42	RESP=1
15773843	42	STIM=j
15782049	42	RESP=2
15792025	42	STIM=6
15797288	42	RESP=2
15809925	42	STIM=n
15814231	42	RESP=1
15825272	42	STIM=n
15830540	42	RESP=1
15842537	42	STIM=g
15849660	42	RESP=1
15858563	42	STIM=a
15865549	42	RESP=1
15875511	42	STIM=t
15878778	42	RESP=1
15894446	42	STIM=4
15901412	42	RESP=2
15911671	42	STIM=i
15915080	42	RESP=1
15927841	42	STIM=h
15933240	42	RESP=1
15946570	42	STIM=r
15952842	42	RESP=1
15963742	42	STIM=t
15967819	42	RESP=1
15981080	42	STIM=m
15987650	42	RESP=1
15996360	42	STIM=7
16004862	42	RESP=2
16014324	42	STIM=h
16023021	42	RESP=1
16032744	42	STIM=x
16037759	42	RESP=1
16048113	42	STIM=j
16051163	42	RESP=1
16064081	42	STIM=9
16070410	42	RESP=2
16080907	42	STIM=w
16084247	42	RESP=2
16097392	42	STIM=n
16099991	42	RESP=1
16113562	42	STIM=s
16117638	42	RESP=1
16132292	42	STIM=v
16137215	42	RESP=1
16148592	42	STIM=a
16151790	42	RESP=1
16164002	42	STIM=r
16171800	42	RESP=1
16180406	42	STIM=w
16189680	42	RESP=1
16198548	42	STIM=g
16207627	42	RESP=1
16213836	42	STIM=1
16220318	42	RESP=2
16230749	42	STIM=w
16236460	42	RESP=1
16247931	42	STIM=j
16253974	42	RESP=1
16263476	42	STIM=k
16266484	42	RESP=1
16280588	42	STIM=1
16289444	42	RESP=2
16296666	42	STIM=8
16304102	42	RESP=2
16311844	42	STIM=6
16315847	42	RESP=2
16330699	42	STIM=u
16334532	42	RESP=1
16347140	42	STIM=l
16350767	42	RESP=1
16363423	42	STIM=w
16368928	42	RESP=1
16380860	42	STIM=8
16387366	42	RESP=2
16396931	42	STIM=f
16406471	42	RESP=1
16415060	42	STIM=9
16420134	42	RESP=2
16431541	42	STIM=f
16434770	42	RESP=1
16447657	42	STIM=d
16454825	42	RESP=1
16464237	42	STIM=2
16472874	42	RESP=2
16481924	42	STIM=g
16486452	42	RESP=1
16498888	42	STIM=t
16504958	42	RESP=1
16513928	42	STIM=x
16519209	42	RESP=1
16530879	42	STIM=w
16542947	42	RESP=1
16549583	42	STIM=m
16555462	42	RESP=1
16564907	42	STIM=c
16571259	42	RESP=1
16583640	42	STIM=e
16587889	42	RESP=1
16600105	42	STIM=4
16605496	42	RESP=2
16615270	42	STIM=q
16620976	42	RESP=1
16630585	42	STIM=y
16637455	42	RESP=2
16645662	42	STIM=a
16649718	42	RESP=1
16661551	42	STIM=7
16665642	42	RESP=2
16679919	42	STIM=x
16689438	42	RESP=1
16698623	42	STIM=c
16702027	42	RESP=1
16714153	42	STIM=g
16722576	42	RESP=1
16732094	42	STIM=k
16735747	42	RESP=1
16747218	42	STIM=e
16753481	42	RESP=2
16763613	42	STIM=1
16768791	42	RESP=2
16781195	42	STIM=0
16787649	42	RESP=1
16797652	42	STIM=b
16803378	42	RESP=1
16814210	42	STIM=1
16823532	42	RESP=1
16831339	42	STIM=y
16839461	42	RESP=1
16847819	42	STIM=f
16851376	42	RESP=1
16863903	42	STIM=e
16869194	42	RESP=1
16879075	42	STIM=s
16883639	42	RESP=1
16896089	42	STIM=h
16900368	42	RESP=1
16914415	42	STIM=a
16919198	42	RESP=1
16929639	42	STIM=3
16933492	42	RESP=2
16947414	42	STIM=y
16950691	42	RESP=1
16965462	42	STIM=9
16974736	42	RESP=2
16984261	42	STIM=e
16988892	42	RESP=1
17002491	42	STIM=b
17007174	42	RESP=1
17019823	42	STIM=s
17025176	42	RESP=1
17035398	42	STIM=t
17042768	42	RESP=1
17050943	42	STIM=j
17059782	42	RESP=1
17068375	42	STIM=f
17074000	42	RESP=1
17084474	42	STIM=l
17093430	42	RESP=1
17101119	42	STIM=u
17109004	42	RESP=1
17119049	42	STIM=n
17126026	42	RESP=1
17135222	42	STIM=z
17139622	42	RESP=1
17150521	42	STIM=k
17155348	42	RESP=1
17166556	42	STIM=q
17171345	42	RESP=1
17184954	42	STIM=r
17189801	42	RESP=1
17200750	42	STIM=a
17206144	42	RESP=1
17217342	42	STIM=0
17223798	42	RESP=2
17234499	42	STIM=w
17237025	42	RESP=1
17251291	42	STIM=c
17259386	42	RESP=1
17268804	42	STIM=2
17274934	42	RESP=2
17284252	42	STIM=g
17289455	42	RESP=1
17302973	42	STIM=1
17309597	42	RESP=2
17321717	42	STIM=z
17329675	42	RESP=1
17340342	42	STIM=7
17347034	42	RESP=2
17357951	42	STIM=e
17363432	42	RESP=1
17374855	42	STIM=0
17382713	42	RESP=2
17392391	42	STIM=a
17396966	42	RESP=1
17409214	42	STIM=k
17419397	42	RESP=1
17425484	42	STIM=d
17429960	42	RESP=1
17443618	42	STIM=v
17448947	42	RESP=1
17461487	42	STIM=a
17466276	42	RESP=1
17479882	42	STIM=u
17486935	42	RESP=1
17498054	42	STIM=w
17506296	42	RESP=1
17513288	42	STIM=6
17519755	42	RESP=1
17530363	42	STIM=3
17535350	42	RESP=2
17548897	42	STIM=h
17555695	42	RESP=1
17567266	42	STIM=b
17573663	42	RESP=1
17585710	42	STIM=n
17591615	42	RESP=1
17600954	42	STIM=k
17608926	42	RESP=1
17618696	42	STIM=i
17625421	42	RESP=1
17637136	42	STIM=9
17642882	42	RESP=2
17653859	42	STIM=i
17659143	42	RESP=1
17669045	42	STIM=v
17675095	42	RESP=1
17684649	42	STIM=m
17689054	42	RESP=1
17702621	42	STIM=5
17710468	42	RESP=2
17721058	42	STIM=7
17731216	42	RESP=2
17739018	42	STIM=p
17745681	42	RESP=1
17754688	42	STIM=z
17759484	42	RESP=1
17772400	42	STIM=b
17777441	42	RESP=1
17790040	42	STIM=6
17795871	42	RESP=2
17808170	42	STIM=e
17816340	42	RESP=1
17825588	42	STIM=w
17832211	42	RESP=1
17844435	42	STIM=p
17854942	42	RESP=1
17862985	42	STIM=l
17871494	42	RESP=1
17880705	42	STIM=j
17885879	42	RESP=1
17897825	42	STIM=l
17903359	42	RESP=1
17915897	42	STIM=i
17922571	42	RESP=1
17932630	42	STIM=l
17939889	42	RESP=1
17948908	42	STIM=1
17955153	42	RESP=1
17965539	42	STIM=b
17970057	42	RESP=1
17980777	42	STIM=1
17985758	42	RESP=2
17997747	42	STIM=o
18001138	42	RESP=1
18015789	42	STIM=5
18022574	42	RESP=1
18032617	42	STIM=z
18035286	42	RESP=1
18051491	42	STIM=g
18060345	42	RESP=1
18066568	42	STIM=w
18071032	42	RESP=1
18083068	42	STIM=q
18095809	42	RESP=1
18099464	42	STIM=r
18102984	42	RESP=1
18116829	42	STIM=e
18121745	42	RESP=2
18134207	42	STIM=k
18142239	42	RESP=1
18151873	42	STIM=b
18156433	42	RESP=1
18170350	42	STIM=k
18176892	42	RESP=1
18187057	42	STIM=i
18191849	42	RESP=1
18204676	42	STIM=e
18208061	42	RESP=1
18219903	42	STIM=h
18225822	42	RESP=1
18237246	42	STIM=s
18241834	42	RESP=1
18254224	42	STIM=y
18266118	42	RESP=1
18269241	42	STIM=b
18271804	42	RESP=1
18287849	42	STIM=w
18293547	42	RESP=1
18303398	42	STIM=p
18309425	42	RESP=1
18322168	42	STIM=n
18327673	42	RESP=2
18339038	42	STIM=o
18344144	42	RESP=1
18356766	42	STIM=p
18362151	42	RESP=1
18373110	42	STIM=c
18377449	42	RESP=1
18389550	42	STIM=n
18395111	42	RESP=1
18405625	42	STIM=f
18411244	42	RESP=1
18424218	42	STIM=l
18434680	42	RESP=1
18443018	42	STIM=h
18449911	42	RESP=1
18460118	42	STIM=l
18462879	42	RESP=1
18476234	42	STIM=s
18480946	42	RESP=2
18493037	42	STIM=o
18496474	42	RESP=2
18510806	42	STIM=a
18521735	42	RESP=1
18525962	42	STIM=b
18528883	42	RESP=1
18543623	42	STIM=l
18548670	42	RESP=2
18560976	42	STIM=w
18568327	42	RESP=1
18578508	42	STIM=1
18591074	42	RESP=2
18595068	42	STIM=1
18600856	42	RESP=1
18612455	42	STIM=o
18616856	42	RESP=1
18629663	42	STIM=c
18635105	42	RESP=1
18647786	42	STIM=6
18653678	42	RESP=2
18664556	42	STIM=l
18670456	42	RESP=1
18680993	42	STIM=b
18689523	42	RESP=1
18697327	42	STIM=k
18702832	42	RESP=1
18713780	42	STIM=t
18719646	42	RESP=1
18729321	42	STIM=1
18735393	42	RESP=2
18746113	42	STIM=l
18755085	42	RESP=1
18763437	42	STIM=r
18770586	42	RESP=1
18781138	42	STIM=h
18785268	42	RESP=1
18798932	42	STIM=i
18804264	42	RESP=1
18816963	42	STIM=d
18822162	42	RESP=1
18835481	42	STIM=c
18839129	42	RESP=1
18851103	42	STIM=o
18855382	42	RESP=1
18869558	42	STIM=f
18876215	42	RESP=1
18888255	42	STIM=i
18894216	42	RESP=1
18904824	42	STIM=o
18908062	42	RESP=1
18921566	42	STIM=g
18926625	42	RESP=1
18937855	42	STIM=f
18948284	42	RESP=1
18956751	42	STIM=1
18966062	42	RESP=2
18971855	42	STIM=5
18975991	42	RESP=1
18988668	42	STIM=k
18993021	42	RESP=1
19006234	42	STIM=t
19019560	42	RESP=1
19023306	42	STIM=c
19029321	42	RESP=1
19040592	42	STIM=w
19043859	42	RESP=1
19057230	42	STIM=2
19062467	42	RESP=2
19075285	42	STIM=1
19081399	42	RESP=2
19092759	42	STIM=e
19099793	42	RESP=1
19111064	42	STIM=0
19117950	42	RESP=2
19128700	42	STIM=t
19133996	42	RESP=1
19144002	42	STIM=r
19149358	42	RESP=1
19160529	42	STIM=k
19164083	42	RESP=1
19179020	42	STIM=i
19184910	42	RESP=1
19197719	42	STIM=f
19202705	42	RESP=1
19216381	42	STIM=z
19225189	42	RESP=1
19233228	42	STIM=o
19237802	42	RESP=1
19250611	42	STIM=g
19254963	42	RESP=1
19265986	42	STIM=v
19269504	42	RESP=1
19283570	42	STIM=t
19287906	42	RESP=1
19300485	42	STIM=y
19306607	42	RESP=1
19317558	42	STIM=n
19323956	42	RESP=1
19336232	42	STIM=j
19339522	42	RESP=1
19353285	42	STIM=t
19357973	42	RESP=1
19371422	42	STIM=a
19374563	42	RESP=1
19387235	42	STIM=1
19394772	42	RESP=2
19405515	42	STIM=o
19410647	42	RESP=1
19421314	42	STIM=h
19430228	42	RESP=1
19438340	42	STIM=u
19443667	42	RESP=1
19456723	42	STIM=c
19460867	42	RESP=2
19474730	42	STIM=t
19480697	42	RESP=1
19490370	42	STIM=u
19494975	42	RESP=1
19508143	42	STIM=x
19517739	42	RESP=1
19524888	42	STIM=0
19536127	42	RESP=2
19543222	42	STIM=1
19549977	42	RESP=1
19558997	42	STIM=a
19563263	42	RESP=1
19576974	42	STIM=r
19580266	42	RESP=1
19595431	42	STIM=8
19599827	42	RESP=2
19611870	42	STIM=6
19618813	42	RESP=2
19627751	42	STIM=1
19635530	42	RESP=2
19643739	42	STIM=x
19649105	42	RESP=1
19659651	42	STIM=z
19667039	42	RESP=1
19678609	42	STIM=4
19685972	42	RESP=2
19695566	42	STIM=u
19702133	42	RESP=1
19712062	42	STIM=m
19716939	42	RESP=1
19727094	42	STIM=j
19730554	42	RESP=1
19745073	42	STIM=j
19751633	42	RESP=1
19762023	42	STIM=w
19771922	42	RESP=1
19779655	42	STIM=e
19787848	42	RESP=1
19795076	42	STIM=h
19800753	42	RESP=1
19812391	42	STIM=a
19816925	42	RESP=1
19829128	42	STIM=n
19836206	42	RESP=1
19845950	42	STIM=g
