# Original filename: 0052_LOE_2016-11-08.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9943974	42	STIM=n
9948471	42	RESP=1
9962384	42	STIM=b
9969435	42	RESP=1
9979467	42	STIM=f
9984984	42	RESP=1
9997687	42	STIM=2
10003860	42	RESP=2
10014636	42	STIM=p
10020580	42	RESP=1
10032938	42	STIM=7
10041127	42	RESP=2
10050858	42	STIM=d
10061634	42	RESP=1
10067420	42	STIM=f
10073112	42	RESP=1
10085743	42	STIM=a
10093389	42	RESP=1
10102361	42	STIM=k
10108073	42	RESP=1
10117929	42	STIM=k
10122647	42	RESP=1
10134626	42	STIM=n
10140058	42	RESP=1
10151433	42	STIM=t
10157028	42	RESP=1
10170146	42	STIM=b
10177121	42	RESP=1
10185694	42	STIM=2
10191284	42	RESP=2
10204157	42	STIM=m
10215663	42	RESP=1
10222480	42	STIM=6
10231845	42	RESP=2
10240845	42	STIM=x
10244138	42	RESP=1
10259544	42	STIM=s
10265571	42	RESP=1
10277016	42	STIM=n
10283433	42	RESP=1
10293722	42	STIM=f
10298689	42	RESP=1
10311429	42	STIM=l
10319284	42	RESP=1
10326725	42	STIM=r
10332886	42	RESP=1
10341987	42	STIM=j
10345837	42	RESP=1
10359152	42	STIM=d
10363271	42	RESP=1
10376552	42	STIM=h
10387283	42	RESP=1
10395497	42	STIM=z
10402763	42	RESP=1
10411760	42	STIM=c
10418808	42	RESP=1
10428054	42	STIM=d
10433135	42	RESP=1
10443346	42	STIM=y
10447857	42	RESP=1
10461557	42	STIM=3
10472671	42	RESP=2
10477490	42	STIM=p
10483469	42	RESP=1
10494742	42	STIM=6
10507186	42	RESP=2
10511595	42	STIM=4
10516095	42	RESP=2
10527357	42	STIM=n
10532060	42	RESP=1
10543996	42	STIM=z
10549840	42	RESP=1
10562690	42	STIM=n
10565879	42	RESP=1
10577878	42	STIM=o
10585778	42	RESP=1
10593192	42	STIM=k
10599516	42	RESP=2
10608312	42	STIM=6
10617080	42	RESP=2
10625159	42	STIM=x
10631226	42	RESP=1
10642162	42	STIM=b
10647618	42	RESP=1
10659948	42	STIM=t
10665403	42	RESP=1
10675605	42	STIM=n
10680384	42	RESP=1
10693875	42	STIM=3
10700070	42	RESP=2
10710898	42	STIM=q
10715102	42	RESP=1
10729376	42	STIM=z
10736633	42	RESP=1
10747017	42	STIM=6
10755483	42	RESP=2
10764348	42	STIM=c
10770527	42	RESP=1
10779589	42	STIM=b
10786266	42	RESP=1
10797959	42	STIM=y
10810039	42	RESP=1
10814407	42	STIM=4
10819637	42	RESP=2
10833364	42	STIM=p
10844025	42	RESP=1
10848543	42	STIM=k
10853261	42	RESP=1
10866787	42	STIM=b
10870451	42	RESP=1
10882308	42	STIM=3
10889161	42	RESP=2
10898138	42	STIM=i
10904780	42	RESP=1
10914530	42	STIM=g
10919955	42	RESP=1
10930707	42	STIM=h
10936409	42	RESP=1
10946572	42	STIM=p
10950666	42	RESP=1
10965349	42	STIM=j
10974146	42	RESP=1
10982788	42	STIM=w
10987570	42	RESP=1
10998506	42	STIM=o
11002919	42	RESP=2
11014197	42	STIM=3
11026721	42	RESP=2
11029254	42	STIM=l
11034528	42	RESP=1
11045570	42	STIM=z
11050056	42	RESP=1
11064448	42	STIM=q
11072987	42	RESP=1
11079610	42	STIM=0
11090896	42	RESP=1
11097140	42	STIM=e
11101566	42	RESP=1
11113668	42	STIM=s
11118070	42	RESP=1
11128839	42	STIM=n
11134135	42	RESP=1
11145567	42	STIM=c
11153099	42	RESP=1
11164293	42	STIM=z
11172041	42	RESP=1
11183172	42	STIM=h
11191808	42	RESP=1
11199364	42	STIM=k
11205993	42	RESP=1
11215626	42	STIM=7
11225788	42	RESP=2
11234433	42	STIM=b
11239336	42	RESP=1
11253413	42	STIM=o
11262653	42	RESP=1
11270756	42	STIM=s
11275033	42	RESP=1
11289123	42	STIM=5
11294297	42	RESP=1
11304347	42	STIM=5
11308247	42	RESP=2
11322124	42	STIM=1
11330450	42	RESP=2
11337125	42	STIM=f
11345118	42	RESP=2
11352887	42	STIM=b
11356444	42	RESP=1
11368112	42	STIM=9
11373485	42	RESP=2
11383890	42	STIM=p
11387346	42	RESP=1
11401110	42	STIM=d
11408109	42	RESP=1
11416727	42	STIM=e
11425267	42	RESP=1
11434434	42	STIM=w
11439116	42	RESP=1
11452822	42	STIM=z
11466420	42	RESP=1
11469954	42	STIM=v
11473132	42	RESP=1
11488829	42	STIM=k
11492492	42	RESP=1
11505426	42	STIM=3
11510561	42	RESP=2
11524174	42	STIM=i
11528969	42	RESP=1
11542460	42	STIM=w
11546730	42	RESP=1
11558283	42	STIM=g
11564366	42	RESP=1
11574659	42	STIM=k
11579997	42	RESP=1
11592587	42	STIM=h
11598830	42	RESP=1
11610939	42	STIM=c
11619763	42	RESP=1
11628837	42	STIM=8
11636780	42	RESP=2
11647714	42	STIM=v
11651500	42	RESP=1
11663806	42	STIM=c
11669723	42	RESP=1
11682349	42	STIM=f
11687330	42	RESP=1
11698491	42	STIM=k
11706567	42	RESP=1
11717219	42	STIM=y
11725338	42	RESP=1
11734459	42	STIM=y
11739291	42	RESP=1
11749587	42	STIM=o
11755805	42	RESP=1
11766985	42	STIM=l
11778577	42	RESP=1
11782255	42	STIM=6
11789214	42	RESP=2
11799784	42	STIM=t
11807258	42	RESP=1
11817248	42	STIM=d
11826876	42	RESP=1
11832834	42	STIM=r
11837591	42	RESP=1
11848514	42	STIM=f
11855539	42	RESP=1
11866002	42	STIM=f
11875364	42	RESP=1
11882509	42	STIM=s
11893637	42	RESP=1
11898330	42	STIM=0
11903990	42	RESP=2
11914996	42	STIM=3
11922715	42	RESP=2
11932726	42	STIM=i
11940862	42	RESP=1
11949988	42	STIM=5
11954062	42	RESP=2
11965916	42	STIM=7
11971444	42	RESP=2
11984724	42	STIM=q
11993300	42	RESP=1
11999863	42	STIM=0
12006903	42	RESP=1
12017551	42	STIM=o
12020972	42	RESP=1
12033655	42	STIM=5
12039317	42	RESP=2
12052001	42	STIM=w
12058090	42	RESP=1
12067566	42	STIM=g
12070937	42	RESP=1
12084417	42	STIM=p
12090692	42	RESP=1
12099626	42	STIM=6
12110175	42	RESP=2
12114630	42	STIM=j
12125064	42	RESP=1
12131839	42	STIM=s
12135958	42	RESP=1
12147238	42	STIM=3
12152347	42	RESP=2
12165580	42	STIM=3
12171572	42	RESP=2
12183068	42	STIM=j
12188582	42	RESP=1
12201984	42	STIM=3
12210536	42	RESP=2
12220176	42	STIM=y
12227278	42	RESP=1
12238853	42	STIM=0
12245343	42	RESP=1
12257454	42	STIM=l
12262481	42	RESP=1
12274578	42	STIM=g
12288912	42	RESP=1
12289644	42	STIM=f
12296105	42	RESP=1
12305340	42	STIM=2
12310831	42	RESP=2
12324022	42	STIM=u
12327743	42	RESP=1
12339810	42	STIM=s
12349332	42	RESP=1
12358424	42	STIM=i
12362362	42	RESP=1
12375537	42	STIM=c
12381505	42	RESP=1
12391922	42	STIM=r
12399012	42	RESP=1
12407244	42	STIM=v
12412531	42	RESP=1
12425974	42	STIM=o
12432522	42	RESP=1
12441607	42	STIM=9
12447901	42	RESP=2
12457715	42	STIM=c
12462327	42	RESP=1
12475298	42	STIM=i
12487545	42	RESP=1
12491083	42	STIM=g
12496754	42	RESP=1
12506766	42	STIM=z
12510848	42	RESP=1
12522093	42	STIM=q
12527947	42	RESP=1
12537095	42	STIM=a
12539989	42	RESP=1
12552725	42	STIM=2
12561450	42	RESP=1
12568713	42	STIM=h
12572423	42	RESP=1
12586542	42	STIM=j
12593639	42	RESP=1
12604799	42	STIM=e
12609489	42	RESP=1
12623555	42	STIM=t
12631799	42	RESP=1
12641291	42	STIM=j
12647864	42	RESP=1
12657067	42	STIM=c
12667406	42	RESP=1
12673723	42	STIM=x
12677880	42	RESP=1
12689890	42	STIM=x
12694018	42	RESP=1
12707883	42	STIM=b
12712073	42	RESP=1
12723311	42	STIM=v
12732973	42	RESP=1
12739281	42	STIM=a
12743292	42	RESP=1
12754700	42	STIM=y
12758391	42	RESP=1
12771710	42	STIM=m
12776803	42	RESP=1
12789308	42	STIM=5
12794210	42	RESP=2
12808304	42	STIM=f
12813868	42	RESP=1
12823983	42	STIM=y
12830207	42	RESP=1
12841175	42	STIM=u
12845255	42	RESP=1
12858386	42	STIM=s
12861521	42	RESP=1
12874708	42	STIM=z
12880875	42	RESP=1
12892878	42	STIM=m
12897023	42	RESP=1
12908156	42	STIM=j
12913727	42	RESP=1
12924847	42	STIM=m
12931330	42	RESP=1
12941693	42	STIM=v
12945800	42	RESP=1
12956899	42	STIM=8
12962873	42	RESP=2
12971979	42	STIM=v
12976324	42	RESP=1
12988793	42	STIM=7
12993760	42	RESP=2
13004915	42	STIM=y
13010535	42	RESP=1
13023628	42	STIM=d
13028309	42	RESP=1
13039236	42	STIM=7
13043550	42	RESP=2
13055567	42	STIM=v
13061115	42	RESP=1
13071643	42	STIM=i
13075847	42	RESP=1
13090111	42	STIM=6
13095684	42	RESP=2
13107219	42	STIM=n
13111630	42	RESP=1
13125758	42	STIM=4
13133051	42	RESP=2
13142539	42	STIM=j
13146788	42	RESP=1
13159230	42	STIM=k
13162902	42	RESP=1
13175189	42	STIM=s
13185992	42	RESP=1
13193098	42	STIM=o
13197657	42	RESP=1
13209984	42	STIM=z
13219880	42	RESP=1
13226197	42	STIM=w
13232558	42	RESP=1
13243501	42	STIM=8
13251876	42	RESP=2
13259700	42	STIM=e
13263511	42	RESP=1
13276661	42	STIM=a
13285269	42	RESP=1
13294841	42	STIM=y
13298386	42	RESP=1
13311965	42	STIM=2
13316992	42	RESP=2
13329573	42	STIM=i
13334329	42	RESP=1
13346037	42	STIM=y
13355592	42	RESP=1
13363149	42	STIM=x
13369681	42	RESP=1
13381627	42	STIM=r
13385864	42	RESP=1
13399868	42	STIM=z
13405974	42	RESP=1
13417880	42	STIM=6
13424151	42	RESP=2
13435524	42	STIM=v
13442480	42	RESP=1
13450885	42	STIM=t
13456196	42	RESP=1
13467584	42	STIM=f
13471103	42	RESP=1
13485346	42	STIM=3
13490803	42	RESP=1
13504034	42	STIM=u
13509340	42	RESP=1
13521965	42	STIM=g
13525854	42	RESP=1
13540367	42	STIM=z
13548324	42	RESP=1
13556544	42	STIM=f
13560430	42	RESP=1
13572741	42	STIM=9
13580934	42	RESP=2
13588363	42	STIM=b
13592743	42	RESP=2
13605034	42	STIM=o
13611051	42	RESP=1
13621602	42	STIM=l
13626238	42	RESP=1
13639721	42	STIM=z
13643298	42	RESP=1
13657017	42	STIM=u
13663041	42	RESP=1
13674769	42	STIM=p
13677871	42	RESP=1
13691273	42	STIM=6
13695417	42	RESP=1
13708797	42	STIM=o
13713488	42	RESP=1
13726885	42	STIM=n
13731085	42	RESP=1
13745373	42	STIM=1
13749699	42	RESP=2
13763081	42	STIM=p
13765623	42	RESP=1
13779423	42	STIM=u
13784816	42	RESP=1
13795591	42	STIM=4
13801184	42	RESP=2
13814365	42	STIM=5
13822379	42	RESP=2
13829619	42	STIM=o
13837430	42	RESP=1
13845584	42	STIM=p
13852222	42	RESP=1
13862233	42	STIM=0
13866495	42	RESP=1
13877551	42	STIM=b
13884012	42	RESP=1
13895039	42	STIM=f
13904309	42	RESP=1
13910504	42	STIM=g
13918366	42	RESP=1
13927611	42	STIM=n
13933563	42	RESP=1
13945749	42	STIM=i
13949933	42	RESP=1
13963817	42	STIM=m
13968689	42	RESP=1
13980351	42	STIM=r
13988279	42	RESP=1
13995360	42	STIM=3
14004521	42	RESP=2
14011162	42	STIM=q
14018271	42	RESP=1
14026801	42	STIM=d
14029957	42	RESP=1
14043523	42	STIM=2
14047808	42	RESP=2
14058794	42	STIM=r
14064092	42	RESP=1
14077416	42	STIM=h
14081925	42	RESP=1
14095932	42	STIM=o
14100655	42	RESP=1
14114007	42	STIM=3
14121141	42	RESP=2
14131228	42	STIM=o
14136943	42	RESP=1
14147555	42	STIM=t
14152515	42	RESP=1
14163278	42	STIM=h
14169969	42	RESP=1
14179037	42	STIM=z
14184762	42	RESP=1
14194808	42	STIM=d
14197718	42	RESP=1
14213302	42	STIM=l
14218130	42	RESP=1
14230309	42	STIM=o
14234517	42	RESP=1
14247677	42	STIM=e
14254619	42	RESP=1
14266635	42	STIM=9
14273852	42	RESP=2
14282341	42	STIM=y
14288930	42	RESP=1
14299044	42	STIM=t
14307134	42	RESP=1
14316360	42	STIM=g
14319123	42	RESP=1
14333941	42	STIM=j
14339259	42	RESP=1
14351410	42	STIM=q
14355975	42	RESP=1
14369404	42	STIM=f
14375097	42	RESP=1
14384642	42	STIM=y
14390460	42	RESP=1
14402185	42	STIM=5
14411859	42	RESP=2
14417794	42	STIM=h
14420985	42	RESP=1
14433180	42	STIM=8
14438938	42	RESP=2
14450859	42	STIM=a
14455854	42	RESP=1
14467643	42	STIM=3
14473125	42	RESP=2
14485716	42	STIM=u
14491007	42	RESP=1
14501574	42	STIM=f
14505288	42	RESP=1
14519016	42	STIM=6
14524346	42	RESP=1
14535979	42	STIM=v
14543294	42	RESP=1
14552593	42	STIM=6
14557067	42	RESP=2
14569056	42	STIM=y
14573363	42	RESP=1
14587745	42	STIM=k
14593559	42	RESP=1
14604584	42	STIM=r
14607653	42	RESP=1
14622731	42	STIM=i
14626984	42	RESP=1
14639490	42	STIM=x
14643309	42	RESP=1
14654956	42	STIM=v
14658528	42	RESP=1
14672161	42	STIM=c
14678197	42	RESP=1
14690471	42	STIM=d
14693314	42	RESP=1
14705722	42	STIM=m
14712364	42	RESP=1
14722452	42	STIM=f
14731346	42	RESP=1
14740821	42	STIM=k
14744208	42	RESP=1
14757990	42	STIM=1
14764017	42	RESP=2
14775457	42	STIM=n
14779004	42	RESP=1
14793966	42	STIM=3
14799716	42	RESP=1
14809559	42	STIM=b
14815098	42	RESP=1
14824997	42	STIM=o
14830015	42	RESP=1
14841381	42	STIM=f
14847031	42	RESP=1
14856884	42	STIM=7
14862260	42	RESP=2
14872075	42	STIM=h
14876877	42	RESP=1
14887726	42	STIM=a
14892820	42	RESP=1
14905210	42	STIM=7
14909831	42	RESP=2
14920977	42	STIM=h
14926701	42	RESP=1
14936468	42	STIM=w
14941940	42	RESP=1
14952935	42	STIM=6
14958632	42	RESP=2
14970155	42	STIM=o
14974098	42	RESP=1
14987915	42	STIM=1
14993054	42	RESP=2
15006483	42	STIM=3
15012564	42	RESP=1
15023111	42	STIM=u
15027885	42	RESP=1
15039065	42	STIM=e
15042047	42	RESP=1
15057997	42	STIM=g
15064551	42	RESP=1
15075978	42	STIM=z
15080829	42	RESP=1
15094122	42	STIM=7
15097726	42	RESP=2
15112054	42	STIM=u
15115552	42	RESP=1
15128505	42	STIM=d
15133433	42	RESP=1
15145793	42	STIM=j
15151280	42	RESP=1
15162564	42	STIM=n
15166216	42	RESP=1
15179779	42	STIM=k
15188265	42	RESP=1
15196309	42	STIM=p
15208991	42	RESP=1
15213050	42	STIM=g
15217485	42	RESP=1
15231673	42	STIM=o
15237809	42	RESP=1
15248749	42	STIM=a
15253743	42	RESP=1
15265489	42	STIM=e
15269121	42	RESP=1
15284318	42	STIM=n
15288463	42	RESP=1
15302961	42	STIM=o
15310918	42	RESP=1
15321170	42	STIM=q
15327155	42	RESP=1
15338453	42	STIM=n
15345537	42	RESP=1
15355549	42	STIM=a
15363415	42	RESP=1
15373118	42	STIM=l
15381587	42	RESP=1
15390859	42	STIM=p
15397114	42	RESP=2
15409128	42	STIM=b
15413754	42	RESP=1
15425114	42	STIM=z
15430345	42	RESP=2
15442127	42	STIM=3
15449093	42	RESP=2
15459667	42	STIM=s
15467058	42	RESP=1
15477694	42	STIM=4
15483605	42	RESP=2
15493101	42	STIM=1
15499140	42	RESP=2
15508720	42	STIM=i
15515223	42	RESP=1
15524357	42	STIM=j
15528992	42	RESP=1
15541065	42	STIM=z
15545171	42	RESP=1
15556994	42	STIM=l
15559830	42	RESP=1
15574464	42	STIM=9
15584694	42	RESP=1
15593291	42	STIM=7
15598136	42	RESP=2
15609927	42	STIM=u
15614842	42	RESP=2
15627181	42	STIM=5
15631686	42	RESP=2
15643499	42	STIM=f
15647388	42	RESP=1
15661681	42	STIM=z
15667582	42	RESP=1
15679534	42	STIM=o
15686462	42	RESP=1
15697475	42	STIM=2
15703173	42	RESP=2
15712727	42	STIM=g
15718873	42	RESP=1
15731694	42	STIM=r
15735799	42	RESP=1
15749427	42	STIM=x
15752819	42	RESP=1
15765384	42	STIM=0
15770839	42	RESP=2
15781838	42	STIM=t
15787992	42	RESP=1
15798568	42	STIM=7
15802744	42	RESP=2
15813934	42	STIM=v
15818920	42	RESP=1
15830551	42	STIM=s
15836616	42	RESP=1
15849313	42	STIM=5
15855325	42	RESP=2
15866756	42	STIM=5
15875055	42	RESP=2
15882465	42	STIM=q
15891271	42	RESP=1
15899055	42	STIM=0
15906567	42	RESP=2
15915071	42	STIM=j
15918452	42	RESP=1
15931636	42	STIM=x
15936340	42	RESP=1
15949068	42	STIM=6
15955401	42	RESP=2
15964496	42	STIM=z
15969557	42	RESP=1
15982104	42	STIM=y
15988937	42	RESP=1
16000533	42	STIM=b
16007792	42	RESP=1
16018305	42	STIM=b
16022639	42	RESP=1
16034585	42	STIM=2
16041038	42	RESP=2
16052497	42	STIM=n
16058171	42	RESP=1
16070566	42	STIM=k
16075615	42	RESP=1
16085923	42	STIM=3
16091119	42	RESP=2
16102741	42	STIM=q
16110785	42	RESP=1
16118221	42	STIM=d
16124901	42	RESP=2
16136306	42	STIM=v
16141904	42	RESP=1
16151417	42	STIM=9
16158081	42	RESP=2
16166582	42	STIM=0
16175482	42	RESP=2
16183517	42	STIM=u
16187473	42	RESP=1
16201125	42	STIM=2
16207614	42	RESP=2
16219262	42	STIM=s
16226677	42	RESP=2
16237769	42	STIM=9
16242938	42	RESP=2
16253606	42	STIM=2
16258987	42	RESP=2
16272241	42	STIM=s
16280804	42	RESP=1
16290835	42	STIM=m
16298281	42	RESP=1
16309266	42	STIM=g
16314423	42	RESP=1
16324868	42	STIM=6
16328921	42	RESP=2
16341500	42	STIM=v
16348652	42	RESP=1
16359503	42	STIM=c
16367281	42	RESP=1
16374950	42	STIM=d
16380354	42	RESP=1
16393195	42	STIM=o
16399206	42	RESP=1
16408546	42	STIM=y
16415444	42	RESP=2
16426482	42	STIM=x
16432264	42	RESP=1
16444552	42	STIM=s
16451723	42	RESP=1
16461570	42	STIM=r
16465499	42	RESP=1
16477045	42	STIM=s
16482036	42	RESP=1
16495968	42	STIM=p
16503042	42	RESP=1
16513551	42	STIM=3
16519737	42	RESP=2
16530047	42	STIM=k
16533681	42	RESP=2
16547193	42	STIM=j
16553091	42	RESP=1
16562454	42	STIM=9
16570557	42	RESP=2
16577642	42	STIM=c
16586785	42	RESP=1
16594717	42	STIM=b
16600862	42	RESP=1
16610482	42	STIM=h
16619963	42	RESP=2
16628694	42	STIM=g
16636585	42	RESP=1
16646637	42	STIM=k
16657908	42	RESP=1
16664245	42	STIM=u
16670799	42	RESP=1
16683224	42	STIM=h
16689649	42	RESP=1
16700084	42	STIM=c
16703715	42	RESP=1
16716045	42	STIM=3
16721677	42	RESP=2
16731816	42	STIM=d
16737334	42	RESP=2
16750470	42	STIM=4
16755668	42	RESP=2
16767990	42	STIM=r
16773390	42	RESP=1
16785795	42	STIM=t
16790362	42	RESP=1
16801040	42	STIM=o
16809135	42	RESP=1
16818374	42	STIM=o
16823249	42	RESP=2
16833710	42	STIM=q
16838167	42	RESP=1
16852027	42	STIM=c
16854940	42	RESP=1
16870836	42	STIM=q
16876532	42	RESP=1
16888265	42	STIM=j
16893455	42	RESP=1
16904791	42	STIM=1
16914027	42	RESP=2
16920784	42	STIM=z
16928522	42	RESP=1
16935952	42	STIM=e
16941510	42	RESP=1
16952082	42	STIM=8
16957893	42	RESP=2
16968697	42	STIM=l
16974625	42	RESP=1
16987386	42	STIM=x
16994460	42	RESP=1
17004686	42	STIM=c
17010380	42	RESP=1
17023204	42	STIM=d
17027983	42	RESP=1
17038489	42	STIM=r
17044303	42	RESP=1
17055384	42	STIM=w
17061608	42	RESP=1
17074342	42	STIM=6
17080396	42	RESP=2
17090692	42	STIM=j
17097209	42	RESP=1
17107435	42	STIM=y
17114116	42	RESP=1
17123085	42	STIM=j
17127152	42	RESP=1
17138233	42	STIM=x
17143084	42	RESP=1
17156504	42	STIM=e
17161094	42	RESP=1
17172455	42	STIM=0
17177932	42	RESP=1
17190701	42	STIM=r
17197220	42	RESP=1
17206815	42	STIM=5
17213279	42	RESP=2
17225672	42	STIM=8
17229978	42	RESP=2
17243676	42	STIM=y
17248592	42	RESP=1
17261137	42	STIM=8
17265986	42	RESP=2
17276889	42	STIM=3
17283633	42	RESP=1
17293034	42	STIM=y
17300815	42	RESP=1
17309656	42	STIM=c
17315599	42	RESP=1
17328486	42	STIM=p
17332993	42	RESP=1
17343847	42	STIM=j
17353532	42	RESP=1
17360772	42	STIM=0
17364753	42	RESP=1
17376304	42	STIM=g
17380805	42	RESP=1
17393707	42	STIM=8
17402385	42	RESP=2
17410951	42	STIM=x
17418957	42	RESP=1
17428681	42	STIM=0
17435102	42	RESP=1
17444305	42	STIM=9
17449152	42	RESP=2
17459782	42	STIM=l
17467888	42	RESP=1
17475449	42	STIM=d
17488999	42	RESP=1
17493393	42	STIM=q
17499968	42	RESP=1
17509497	42	STIM=x
17515771	42	RESP=2
17524780	42	STIM=3
17530266	42	RESP=1
17543131	42	STIM=h
17548205	42	RESP=1
17558444	42	STIM=s
17562549	42	RESP=1
17574633	42	STIM=v
17579416	42	RESP=1
17592624	42	STIM=2
17598684	42	RESP=2
17610441	42	STIM=o
17620140	42	RESP=1
17627630	42	STIM=u
17630467	42	RESP=1
17644961	42	STIM=9
17651078	42	RESP=2
17660932	42	STIM=v
17671629	42	RESP=1
17677863	42	STIM=e
17684066	42	RESP=1
17695568	42	STIM=y
17700095	42	RESP=1
17714071	42	STIM=i
17718485	42	RESP=1
17730636	42	STIM=s
17738019	42	RESP=2
17748317	42	STIM=5
17754152	42	RESP=2
17765104	42	STIM=m
17770319	42	RESP=1
17784004	42	STIM=7
17791684	42	RESP=2
17801263	42	STIM=k
17807555	42	RESP=1
17817836	42	STIM=8
17832054	42	RESP=2
17833495	42	STIM=l
17840650	42	RESP=1
17849681	42	STIM=z
17853955	42	RESP=1
17867203	42	STIM=h
17870086	42	RESP=1
17884303	42	STIM=g
17898880	42	RESP=1
17899696	42	STIM=p
17905478	42	RESP=1
17915992	42	STIM=w
17918925	42	RESP=1
17933477	42	STIM=6
17939592	42	RESP=2
17951211	42	STIM=m
17957675	42	RESP=1
17968701	42	STIM=1
17975127	42	RESP=2
17986982	42	STIM=t
17990558	42	RESP=1
18002523	42	STIM=z
18006448	42	RESP=1
18018022	42	STIM=g
18024133	42	RESP=2
18036174	42	STIM=j
18043480	42	RESP=1
18053928	42	STIM=v
18059213	42	RESP=1
18071794	42	STIM=5
18078674	42	RESP=2
18089817	42	STIM=s
18094190	42	RESP=1
18105767	42	STIM=f
18114360	42	RESP=1
18122223	42	STIM=o
18129225	42	RESP=1
18140858	42	STIM=s
18147926	42	RESP=1
18157928	42	STIM=5
18162914	42	RESP=2
18176453	42	STIM=y
18180193	42	RESP=1
18193688	42	STIM=j
18201237	42	RESP=1
18212399	42	STIM=m
18215701	42	RESP=1
18227974	42	STIM=y
18231418	42	RESP=2
18243350	42	STIM=z
18249146	42	RESP=1
18259973	42	STIM=z
18265231	42	RESP=1
18275314	42	STIM=m
18279197	42	RESP=1
18292717	42	STIM=x
18297292	42	RESP=1
18309894	42	STIM=c
18320137	42	RESP=1
18328720	42	STIM=t
18334466	42	RESP=1
18344788	42	STIM=n
18350378	42	RESP=1
18362964	42	STIM=p
18366565	42	RESP=1
18378554	42	STIM=n
18385491	42	RESP=2
18396278	42	STIM=6
18404587	42	RESP=2
18411998	42	STIM=b
18421056	42	RESP=1
18428096	42	STIM=1
18437394	42	RESP=2
18444186	42	STIM=e
18452913	42	RESP=1
18462682	42	STIM=o
18468131	42	RESP=1
18478235	42	STIM=5
18485146	42	RESP=2
18493953	42	STIM=h
18500008	42	RESP=1
18509034	42	STIM=m
18513012	42	RESP=1
18527767	42	STIM=v
18533322	42	RESP=1
18546184	42	STIM=a
18553543	42	RESP=1
18563986	42	STIM=f
18569402	42	RESP=1
18580879	42	STIM=v
18585592	42	RESP=1
18598789	42	STIM=8
18602756	42	RESP=2
18616641	42	STIM=t
18621701	42	RESP=1
18634721	42	STIM=i
18639316	42	RESP=1
18652319	42	STIM=o
18658293	42	RESP=1
18669313	42	STIM=7
18677537	42	RESP=2
18684592	42	STIM=u
18689168	42	RESP=1
18702216	42	STIM=f
18706668	42	RESP=1
18719138	42	STIM=z
18725735	42	RESP=1
18735628	42	STIM=m
18741464	42	RESP=1
18753093	42	STIM=a
18756944	42	RESP=1
18770603	42	STIM=m
18773583	42	RESP=1
18788441	42	STIM=f
18792865	42	RESP=1
18804898	42	STIM=l
18809475	42	RESP=1
18820603	42	STIM=m
18826671	42	RESP=1
18837240	42	STIM=f
18842144	42	RESP=1
18853672	42	STIM=9
18859532	42	RESP=2
18872103	42	STIM=i
18877742	42	RESP=1
18890322	42	STIM=1
18895027	42	RESP=2
18907799	42	STIM=p
18911986	42	RESP=2
18924738	42	STIM=c
18931736	42	RESP=1
18940467	42	STIM=l
18948311	42	RESP=1
18958319	42	STIM=i
18961900	42	RESP=1
18976813	42	STIM=l
18981759	42	RESP=1
18995348	42	STIM=t
19002180	42	RESP=1
19013129	42	STIM=g
19019489	42	RESP=1
19030457	42	STIM=z
19034715	42	RESP=1
19048933	42	STIM=b
19054907	42	RESP=1
19064091	42	STIM=m
19068462	42	RESP=1
19080294	42	STIM=1
19085990	42	RESP=2
19096254	42	STIM=t
19106899	42	RESP=2
19114764	42	STIM=5
19123923	42	RESP=2
19131164	42	STIM=d
19134016	42	RESP=1
19148838	42	STIM=5
19159975	42	RESP=2
19165804	42	STIM=l
19169778	42	RESP=1
19182531	42	STIM=c
19189101	42	RESP=1
19198097	42	STIM=l
19203119	42	RESP=1
19214910	42	STIM=d
19221772	42	RESP=1
19230162	42	STIM=9
19235805	42	RESP=2
19248584	42	STIM=e
19252749	42	RESP=1
19267401	42	STIM=z
19274740	42	RESP=1
19282828	42	STIM=9
19293938	42	RESP=2
19299985	42	STIM=s
19307301	42	RESP=1
19315234	42	STIM=6
19322873	42	RESP=2
19332057	42	STIM=h
19338665	42	RESP=1
19348035	42	STIM=0
19353901	42	RESP=2
19363642	42	STIM=a
19368585	42	RESP=1
19381734	42	STIM=9
19386705	42	RESP=2
19397282	42	STIM=s
19400738	42	RESP=1
19415195	42	STIM=j
19419834	42	RESP=1
19432827	42	STIM=j
19441669	42	RESP=1
19450691	42	STIM=v
19457550	42	RESP=1
19467719	42	STIM=q
19472524	42	RESP=1
19483544	42	STIM=n
19489840	42	RESP=1
19501542	42	STIM=c
19504536	42	RESP=1
19520038	42	STIM=6
19524885	42	RESP=2
19536518	42	STIM=z
19544349	42	RESP=1
19554105	42	STIM=w
19557028	42	RESP=1
19569952	42	STIM=j
19577771	42	RESP=1
19588316	42	STIM=g
19592065	42	RESP=1
19606818	42	STIM=k
19614025	42	RESP=1
19623467	42	STIM=x
19627487	42	RESP=1
19641646	42	STIM=r
19647095	42	RESP=1
19657726	42	STIM=r
19664202	42	RESP=1
19674412	42	STIM=e
19682169	42	RESP=2
19690667	42	STIM=t
19698705	42	RESP=1
19706670	42	STIM=y
19713842	42	RESP=1
19722912	42	STIM=9
19728605	42	RESP=2
19740791	42	STIM=p
19745769	42	RESP=1
19756656	42	STIM=m
19762121	42	RESP=1
19772865	42	STIM=z
19778316	42	RESP=1
19791196	42	STIM=q
