# Original filename: 0054_FZQ_2017-01-25.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9980826	42	STIM=y
9985491	42	RESP=1
9997488	42	STIM=p
10002531	42	RESP=1
10015434	42	STIM=g
10020698	42	RESP=1
10033567	42	STIM=z
10038963	42	RESP=1
10048647	42	STIM=l
10054745	42	RESP=1
10064925	42	STIM=i
10067714	42	RESP=1
10081635	42	STIM=3
10087123	42	RESP=2
10099192	42	STIM=d
10102308	42	RESP=1
10116718	42	STIM=t
10122717	42	RESP=1
10132683	42	STIM=m
10138733	42	RESP=1
10147726	42	STIM=u
10157663	42	RESP=1
10164896	42	STIM=s
10169127	42	RESP=1
10180829	42	STIM=l
10183611	42	RESP=1
10196998	42	STIM=f
10203187	42	RESP=1
10213464	42	STIM=1
10224192	42	RESP=2
10231067	42	STIM=s
10237964	42	RESP=1
10248163	42	STIM=8
10251851	42	RESP=2
10267019	42	STIM=y
10271118	42	RESP=1
10283122	42	STIM=3
10289769	42	RESP=2
10300420	42	STIM=v
10309567	42	RESP=1
10318284	42	STIM=b
10323729	42	RESP=1
10334709	42	STIM=t
10339713	42	RESP=2
10353060	42	STIM=i
10358531	42	RESP=1
10370545	42	STIM=h
10374938	42	RESP=1
10387406	42	STIM=g
10391932	42	RESP=1
10405361	42	STIM=i
10408566	42	RESP=1
10423294	42	STIM=i
10427714	42	RESP=1
10440997	42	STIM=b
10448637	42	RESP=1
10459884	42	STIM=p
10464938	42	RESP=1
10474990	42	STIM=0
10482178	42	RESP=1
10491790	42	STIM=q
10495468	42	RESP=1
10510010	42	STIM=m
10514347	42	RESP=1
10525927	42	STIM=n
10529595	42	RESP=1
10542961	42	STIM=l
10548957	42	RESP=1
10560130	42	STIM=g
10563993	42	RESP=1
10575815	42	STIM=s
10578274	42	RESP=1
10593672	42	STIM=c
10598370	42	RESP=1
10611234	42	STIM=8
10620352	42	RESP=2
10627995	42	STIM=v
10630531	42	RESP=1
10645537	42	STIM=c
10649077	42	RESP=1
10661136	42	STIM=l
10664437	42	RESP=1
10678250	42	STIM=f
10684425	42	RESP=1
10693773	42	STIM=m
10698599	42	RESP=1
10709419	42	STIM=a
10712074	42	RESP=1
10725310	42	STIM=i
10729949	42	RESP=1
10741461	42	STIM=z
10751153	42	RESP=1
10757039	42	STIM=f
10761969	42	RESP=1
10774556	42	STIM=s
10781022	42	RESP=1
10792910	42	STIM=5
10800961	42	RESP=2
10810814	42	STIM=h
10819073	42	RESP=1
10829379	42	STIM=h
10836130	42	RESP=1
10848147	42	STIM=0
10853944	42	RESP=2
10863637	42	STIM=i
10866851	42	RESP=1
10880104	42	STIM=8
10885603	42	RESP=2
10896658	42	STIM=x
10902650	42	RESP=1
10914403	42	STIM=e
10917093	42	RESP=1
10932062	42	STIM=a
10939958	42	RESP=1
10948225	42	STIM=o
10952937	42	RESP=1
10963332	42	STIM=0
10967779	42	RESP=2
10980844	42	STIM=9
10983909	42	RESP=2
10996274	42	STIM=0
11000813	42	RESP=2
11013396	42	STIM=b
11015957	42	RESP=1
11029088	42	STIM=k
11034020	42	RESP=1
11044682	42	STIM=c
11048621	42	RESP=1
11061067	42	STIM=p
11065633	42	RESP=1
11076088	42	STIM=d
11080520	42	RESP=1
11093539	42	STIM=y
11096859	42	RESP=1
11108869	42	STIM=4
11121240	42	RESP=2
11127740	42	STIM=s
11131228	42	RESP=1
11146370	42	STIM=a
11150674	42	RESP=1
11165299	42	STIM=i
11169568	42	RESP=1
11181103	42	STIM=p
11188598	42	RESP=1
11200063	42	STIM=m
11203546	42	RESP=1
11215798	42	STIM=c
11221058	42	RESP=1
11234327	42	STIM=e
11237285	42	RESP=1
11251119	42	STIM=r
11258584	42	RESP=1
11266491	42	STIM=z
11274841	42	RESP=1
11281929	42	STIM=d
11292830	42	RESP=1
11298688	42	STIM=w
11306334	42	RESP=1
11317389	42	STIM=1
11321733	42	RESP=2
11333584	42	STIM=v
11339324	42	RESP=1
11352571	42	STIM=v
11357172	42	RESP=1
11368631	42	STIM=x
11372540	42	RESP=1
11386394	42	STIM=g
11395323	42	RESP=1
11404933	42	STIM=z
11410200	42	RESP=1
11421837	42	STIM=p
11426840	42	RESP=1
11437621	42	STIM=w
11441255	42	RESP=1
11455378	42	STIM=b
11460330	42	RESP=1
11472435	42	STIM=d
11476544	42	RESP=1
11490162	42	STIM=t
11493907	42	RESP=1
11506030	42	STIM=i
11509952	42	RESP=1
11523588	42	STIM=o
11530843	42	RESP=1
11542451	42	STIM=i
11545999	42	RESP=1
11557667	42	STIM=r
11563234	42	RESP=1
11575632	42	STIM=o
11579430	42	RESP=1
11591404	42	STIM=u
11595096	42	RESP=1
11607465	42	STIM=m
11611937	42	RESP=1
11623074	42	STIM=f
11628200	42	RESP=1
11638306	42	STIM=s
11644061	42	RESP=1
11653751	42	STIM=n
11660284	42	RESP=1
11672522	42	STIM=w
11679301	42	RESP=1
11689031	42	STIM=b
11692326	42	RESP=1
11705137	42	STIM=y
11710056	42	RESP=1
11720925	42	STIM=n
11725656	42	RESP=1
11739689	42	STIM=n
11745353	42	RESP=1
11755060	42	STIM=v
11765881	42	RESP=1
11771008	42	STIM=x
11774176	42	RESP=1
11789083	42	STIM=1
11794697	42	RESP=2
11804428	42	STIM=2
11810948	42	RESP=2
11820031	42	STIM=5
11824825	42	RESP=2
11835458	42	STIM=x
11840340	42	RESP=1
11854335	42	STIM=6
11860008	42	RESP=2
11871576	42	STIM=w
11874814	42	RESP=1
11889420	42	STIM=v
11894073	42	RESP=1
11907679	42	STIM=g
11911243	42	RESP=1
11926394	42	STIM=a
11929866	42	RESP=1
11945048	42	STIM=p
11950623	42	RESP=1
11960896	42	STIM=f
11963526	42	RESP=1
11977576	42	STIM=2
11982524	42	RESP=2
11992810	42	STIM=h
11996697	42	RESP=1
12008776	42	STIM=r
12014462	42	RESP=1
12027320	42	STIM=b
12034755	42	RESP=1
12045425	42	STIM=v
12048599	42	RESP=1
12064242	42	STIM=8
12068982	42	RESP=2
12082275	42	STIM=k
12087026	42	RESP=1
12097552	42	STIM=m
12103008	42	RESP=1
12114990	42	STIM=p
12121147	42	RESP=1
12133018	42	STIM=f
12141481	42	RESP=1
12151497	42	STIM=9
12155969	42	RESP=2
12166508	42	STIM=y
12170798	42	RESP=1
12182112	42	STIM=y
12184925	42	RESP=1
12199027	42	STIM=d
12206051	42	RESP=1
12215170	42	STIM=6
12220804	42	RESP=2
12232210	42	STIM=y
12238157	42	RESP=1
12247255	42	STIM=c
12250654	42	RESP=1
12265249	42	STIM=l
12269284	42	RESP=1
12283349	42	STIM=c
12287397	42	RESP=1
12298708	42	STIM=i
12304056	42	RESP=1
12314495	42	STIM=n
12324227	42	RESP=1
12331033	42	STIM=z
12334280	42	RESP=1
12346658	42	STIM=u
12354162	42	RESP=1
12364709	42	STIM=j
12372367	42	RESP=1
12382917	42	STIM=2
12389491	42	RESP=2
12401555	42	STIM=u
12405245	42	RESP=1
12417835	42	STIM=s
12420540	42	RESP=1
12435321	42	STIM=w
12440774	42	RESP=1
12450801	42	STIM=k
12454931	42	RESP=1
12466417	42	STIM=u
12470911	42	RESP=1
12483138	42	STIM=8
12487291	42	RESP=2
12499814	42	STIM=7
12505269	42	RESP=2
12517575	42	STIM=b
12522797	42	RESP=1
12533445	42	STIM=0
12537772	42	RESP=2
12549687	42	STIM=b
12556800	42	RESP=1
12565669	42	STIM=u
12569156	42	RESP=1
12583748	42	STIM=y
12587210	42	RESP=1
12599301	42	STIM=u
12602410	42	RESP=1
12617260	42	STIM=w
12621762	42	RESP=1
12635569	42	STIM=f
12639959	42	RESP=1
12652390	42	STIM=p
12659055	42	RESP=1
12669551	42	STIM=i
12672803	42	RESP=1
12686047	42	STIM=3
12689744	42	RESP=2
12701425	42	STIM=q
12706445	42	RESP=1
12719202	42	STIM=3
12724737	42	RESP=2
12734879	42	STIM=y
12738377	42	RESP=1
12753046	42	STIM=p
12758790	42	RESP=1
12768065	42	STIM=e
12771396	42	RESP=1
12785351	42	STIM=f
12789547	42	RESP=1
12803887	42	STIM=9
12808686	42	RESP=2
12822060	42	STIM=k
12826340	42	RESP=1
12839658	42	STIM=o
12848080	42	RESP=1
12857308	42	STIM=k
12863233	42	RESP=1
12875757	42	STIM=a
12879289	42	RESP=1
12891886	42	STIM=d
12896085	42	RESP=1
12910212	42	STIM=u
12913865	42	RESP=1
12926707	42	STIM=j
12930859	42	RESP=1
12944260	42	STIM=e
12949406	42	RESP=1
12961724	42	STIM=o
12965528	42	RESP=1
12979057	42	STIM=i
12981683	42	RESP=1
12997728	42	STIM=s
13001952	42	RESP=1
13016545	42	STIM=f
13020160	42	RESP=1
13034593	42	STIM=k
13038389	42	RESP=1
13051524	42	STIM=o
13056822	42	RESP=1
13068472	42	STIM=l
13072453	42	RESP=1
13086241	42	STIM=w
13089546	42	RESP=1
13104350	42	STIM=g
13108132	42	RESP=1
13122136	42	STIM=6
13126736	42	RESP=2
13139667	42	STIM=w
13145692	42	RESP=1
13154828	42	STIM=l
13160917	42	RESP=1
13169980	42	STIM=r
13174003	42	RESP=1
13188968	42	STIM=g
13192616	42	RESP=1
13207210	42	STIM=v
13210093	42	RESP=1
13222314	42	STIM=q
13227013	42	RESP=1
13241002	42	STIM=w
13246270	42	RESP=1
13256780	42	STIM=3
13263027	42	RESP=2
13273935	42	STIM=q
13281281	42	RESP=1
13291714	42	STIM=f
13294621	42	RESP=1
13309833	42	STIM=x
13313470	42	RESP=1
13325224	42	STIM=o
13328118	42	RESP=1
13342432	42	STIM=r
13349428	42	RESP=1
13360080	42	STIM=s
13362521	42	RESP=1
13378548	42	STIM=i
13385880	42	RESP=1
13396665	42	STIM=s
13403570	42	RESP=1
13411901	42	STIM=n
13416136	42	RESP=1
13427380	42	STIM=q
13434702	42	RESP=2
13443215	42	STIM=3
13446767	42	RESP=1
13461438	42	STIM=r
13465132	42	RESP=1
13479812	42	STIM=c
13484771	42	RESP=1
13497459	42	STIM=j
13502541	42	RESP=1
13516409	42	STIM=q
13519999	42	RESP=1
13534056	42	STIM=g
13538005	42	RESP=1
13550128	42	STIM=c
13554093	42	RESP=1
13566510	42	STIM=c
13571140	42	RESP=1
13581872	42	STIM=q
13585020	42	RESP=1
13600725	42	STIM=t
13606344	42	RESP=1
13617539	42	STIM=y
13621427	42	RESP=1
13634503	42	STIM=w
13640260	42	RESP=1
13651569	42	STIM=o
13656317	42	RESP=1
13669430	42	STIM=0
13676274	42	RESP=2
13687848	42	STIM=d
13691567	42	RESP=1
13703572	42	STIM=g
13708018	42	RESP=1
13722132	42	STIM=m
13725768	42	RESP=1
13741073	42	STIM=s
13744509	42	RESP=1
13759348	42	STIM=q
13764272	42	RESP=1
13774376	42	STIM=7
13778726	42	RESP=1
13790060	42	STIM=6
13798275	42	RESP=2
13806388	42	STIM=e
13810236	42	RESP=1
13825115	42	STIM=6
13828762	42	RESP=2
13844061	42	STIM=9
13848411	42	RESP=2
13859822	42	STIM=i
13865158	42	RESP=1
13876844	42	STIM=8
13883158	42	RESP=2
13892881	42	STIM=9
13897793	42	RESP=2
13911024	42	STIM=d
13914759	42	RESP=1
13928943	42	STIM=f
13937105	42	RESP=1
13944604	42	STIM=x
13949289	42	RESP=1
13960931	42	STIM=g
13964945	42	RESP=1
13977044	42	STIM=g
13982062	42	RESP=1
13995092	42	STIM=s
14000746	42	RESP=1
14013043	42	STIM=d
14017373	42	RESP=1
14028526	42	STIM=z
14034666	42	RESP=1
14044103	42	STIM=k
14048603	42	RESP=1
14060872	42	STIM=z
14065702	42	RESP=1
14079504	42	STIM=n
14083974	42	RESP=1
14097602	42	STIM=3
14102108	42	RESP=2
14114499	42	STIM=w
14129725	42	RESP=1
14129825	42	STIM=h
14134547	42	RESP=1
14146699	42	STIM=u
14151415	42	RESP=1
14162535	42	STIM=r
14170193	42	RESP=1
14177707	42	STIM=r
14183648	42	RESP=1
14193693	42	STIM=i
14198330	42	RESP=1
14212521	42	STIM=d
14218907	42	RESP=1
14228099	42	STIM=0
14233768	42	RESP=2
14246198	42	STIM=l
14249742	42	RESP=1
14264839	42	STIM=u
14271822	42	RESP=1
14281715	42	STIM=o
14285720	42	RESP=1
14298078	42	STIM=o
14305609	42	RESP=1
14313542	42	STIM=2
14316646	42	RESP=2
14330812	42	STIM=g
14334021	42	RESP=1
14346273	42	STIM=j
14351541	42	RESP=1
14363355	42	STIM=k
14366768	42	RESP=1
14380942	42	STIM=f
14384131	42	RESP=1
14399371	42	STIM=p
14404462	42	RESP=1
14416393	42	STIM=0
14421056	42	RESP=2
14432276	42	STIM=f
14438240	42	RESP=1
14447705	42	STIM=0
14451720	42	RESP=1
14463707	42	STIM=9
14468582	42	RESP=2
14480755	42	STIM=c
14485367	42	RESP=1
14497172	42	STIM=l
14501897	42	RESP=1
14514858	42	STIM=y
14521044	42	RESP=1
14532470	42	STIM=r
14536976	42	RESP=1
14549092	42	STIM=q
14555487	42	RESP=1
14565527	42	STIM=8
14572206	42	RESP=2
14582534	42	STIM=9
14586741	42	RESP=2
14598748	42	STIM=y
14607219	42	RESP=1
14614881	42	STIM=0
14622488	42	RESP=2
14632494	42	STIM=z
14635719	42	RESP=1
14650486	42	STIM=k
14656000	42	RESP=1
14666508	42	STIM=a
14670823	42	RESP=1
14683750	42	STIM=v
14688420	42	RESP=1
14700109	42	STIM=y
14703991	42	RESP=1
14715532	42	STIM=n
14721154	42	RESP=1
14733321	42	STIM=u
14736520	42	RESP=1
14751929	42	STIM=r
14756702	42	RESP=1
14770431	42	STIM=6
14775511	42	RESP=2
14788965	42	STIM=y
14796117	42	RESP=1
14805968	42	STIM=h
14811125	42	RESP=1
14821088	42	STIM=t
14829009	42	RESP=1
14839290	42	STIM=0
14847619	42	RESP=2
14855664	42	STIM=q
14860855	42	RESP=1
14872047	42	STIM=y
14877870	42	RESP=1
14890869	42	STIM=8
14897341	42	RESP=2
14907120	42	STIM=0
14911468	42	RESP=2
14922357	42	STIM=5
14926713	42	RESP=2
14937617	42	STIM=d
14942024	42	RESP=1
14955206	42	STIM=t
14960126	42	RESP=1
14971372	42	STIM=1
14977841	42	RESP=2
14986465	42	STIM=b
14994861	42	RESP=2
15002464	42	STIM=t
15005903	42	RESP=1
15018190	42	STIM=d
15026559	42	RESP=2
15034483	42	STIM=3
15042119	42	RESP=2
15053402	42	STIM=a
15060222	42	RESP=1
15072268	42	STIM=7
15082430	42	RESP=2
15090134	42	STIM=1
15095591	42	RESP=2
15108792	42	STIM=d
15114170	42	RESP=1
15126197	42	STIM=i
15132704	42	RESP=1
15141342	42	STIM=r
15144579	42	RESP=1
15157689	42	STIM=g
15163576	42	RESP=1
15172879	42	STIM=w
15179079	42	RESP=1
15190815	42	STIM=w
15195234	42	RESP=1
15207163	42	STIM=w
15213367	42	RESP=1
15224095	42	STIM=s
15227714	42	RESP=1
15239099	42	STIM=b
15244393	42	RESP=1
15255702	42	STIM=3
15261187	42	RESP=1
15273213	42	STIM=7
15277448	42	RESP=2
15289855	42	STIM=h
15293473	42	RESP=1
15306524	42	STIM=g
15311285	42	RESP=1
15322684	42	STIM=x
15326698	42	RESP=1
15340762	42	STIM=n
15344112	42	RESP=1
15356442	42	STIM=m
15359918	42	RESP=1
15374390	42	STIM=a
15380632	42	RESP=1
15392323	42	STIM=v
15400502	42	RESP=1
15411006	42	STIM=y
15414272	42	RESP=1
15426131	42	STIM=2
15432887	42	RESP=2
15444714	42	STIM=z
15448072	42	RESP=1
15462257	42	STIM=8
15466075	42	RESP=2
15479785	42	STIM=9
15483431	42	RESP=2
15498572	42	STIM=w
15501894	42	RESP=1
15515258	42	STIM=w
15519814	42	RESP=1
15532396	42	STIM=t
15535568	42	RESP=1
15549476	42	STIM=q
15554387	42	RESP=2
15565257	42	STIM=b
15568022	42	RESP=1
15582023	42	STIM=g
15587758	42	RESP=1
15599708	42	STIM=y
15603067	42	RESP=1
15614950	42	STIM=s
15620981	42	RESP=1
15632868	42	STIM=3
15638950	42	RESP=1
15651326	42	STIM=g
15655505	42	RESP=1
15669259	42	STIM=3
15673549	42	RESP=2
15685976	42	STIM=y
15690120	42	RESP=1
15701289	42	STIM=j
15705504	42	RESP=1
15720224	42	STIM=3
15726880	42	RESP=2
15736577	42	STIM=g
15740731	42	RESP=1
15752334	42	STIM=0
15759815	42	RESP=2
15767762	42	STIM=0
15772299	42	RESP=2
15784123	42	STIM=w
15788494	42	RESP=1
15801866	42	STIM=w
15809883	42	RESP=1
15818403	42	STIM=3
15823684	42	RESP=1
15834800	42	STIM=j
15838812	42	RESP=1
15851405	42	STIM=6
15855759	42	RESP=2
15868598	42	STIM=f
15872222	42	RESP=1
15884669	42	STIM=0
15891609	42	RESP=1
15900852	42	STIM=p
15907405	42	RESP=1
15918843	42	STIM=s
15922066	42	RESP=1
15935153	42	STIM=0
15943515	42	RESP=2
15951873	42	STIM=p
15954917	42	RESP=1
15969928	42	STIM=k
15974859	42	RESP=1
15988318	42	STIM=e
15992986	42	RESP=1
16005628	42	STIM=w
16011000	42	RESP=1
16023708	42	STIM=q
16027063	42	RESP=1
16041111	42	STIM=9
16046471	42	RESP=2
16057330	42	STIM=1
16063222	42	RESP=2
16073874	42	STIM=1
16077874	42	RESP=1
16091591	42	STIM=t
16094567	42	RESP=1
16109352	42	STIM=s
16118579	42	RESP=1
16126360	42	STIM=r
16129675	42	RESP=1
16144467	42	STIM=f
16151974	42	RESP=1
16161745	42	STIM=u
16164697	42	RESP=1
16177853	42	STIM=s
16186747	42	RESP=1
16196212	42	STIM=q
16204693	42	RESP=1
16212565	42	STIM=6
16217766	42	RESP=2
16227727	42	STIM=h
16232295	42	RESP=1
16245063	42	STIM=p
16249289	42	RESP=1
16261982	42	STIM=b
16266538	42	RESP=1
16280102	42	STIM=m
16283856	42	RESP=1
16296072	42	STIM=l
16304824	42	RESP=1
16313089	42	STIM=9
16317595	42	RESP=1
16331154	42	STIM=t
16335134	42	RESP=1
16347404	42	STIM=i
16351584	42	RESP=1
16363903	42	STIM=a
16368440	42	RESP=1
16381358	42	STIM=e
16384011	42	RESP=1
16399004	42	STIM=7
16402448	42	RESP=2
16414363	42	STIM=u
16418511	42	RESP=1
16431784	42	STIM=6
16438431	42	RESP=2
16450697	42	STIM=y
16453636	42	RESP=1
16465901	42	STIM=t
16469543	42	RESP=1
16481320	42	STIM=w
16484871	42	RESP=1
16498204	42	STIM=r
16504898	42	RESP=1
16516666	42	STIM=w
16520443	42	RESP=1
16531884	42	STIM=i
16536893	42	RESP=1
16548425	42	STIM=y
16553187	42	RESP=1
16565795	42	STIM=q
16570233	42	RESP=1
16584605	42	STIM=a
16593138	42	RESP=1
16601259	42	STIM=o
16605871	42	RESP=1
16616669	42	STIM=0
16622043	42	RESP=2
16633396	42	STIM=h
16639191	42	RESP=1
16649602	42	STIM=x
16652768	42	RESP=1
16665672	42	STIM=v
16669040	42	RESP=1
16682642	42	STIM=k
16685599	42	RESP=1
16698116	42	STIM=i
16701306	42	RESP=1
16713664	42	STIM=t
16723027	42	RESP=2
16731050	42	STIM=0
16736673	42	RESP=2
16747957	42	STIM=l
16754074	42	RESP=1
16766923	42	STIM=8
16771289	42	RESP=1
16784032	42	STIM=g
16788176	42	RESP=2
16799885	42	STIM=a
16805169	42	RESP=1
16817571	42	STIM=1
16822328	42	RESP=2
16832920	42	STIM=7
16837912	42	RESP=2
16849466	42	STIM=m
16853026	42	RESP=1
16866402	42	STIM=i
16870549	42	RESP=1
16884668	42	STIM=a
16891501	42	RESP=1
16903048	42	STIM=y
16907558	42	RESP=1
16921873	42	STIM=s
16927694	42	RESP=1
16938956	42	STIM=o
16942105	42	RESP=1
16957295	42	STIM=1
16964294	42	RESP=2
16975278	42	STIM=w
16978915	42	RESP=1
16992190	42	STIM=t
16996482	42	RESP=1
17009100	42	STIM=y
17013449	42	RESP=1
17026243	42	STIM=8
17030425	42	RESP=2
17043153	42	STIM=5
17050763	42	RESP=2
17060338	42	STIM=e
17069865	42	RESP=1
17078782	42	STIM=s
17082523	42	RESP=1
17094342	42	STIM=p
17099380	42	RESP=1
17109480	42	STIM=c
17113802	42	RESP=1
17124831	42	STIM=f
17129353	42	RESP=1
17140255	42	STIM=s
17144081	42	RESP=1
17155970	42	STIM=t
17162523	42	RESP=1
17173252	42	STIM=t
17179959	42	RESP=1
17190121	42	STIM=t
17193290	42	RESP=1
17206841	42	STIM=8
17216873	42	RESP=2
17222553	42	STIM=0
17227176	42	RESP=2
17237847	42	STIM=t
17243068	42	RESP=1
17254094	42	STIM=j
17260023	42	RESP=1
17272520	42	STIM=d
17275872	42	RESP=1
17289571	42	STIM=5
17294698	42	RESP=2
17305299	42	STIM=z
17309569	42	RESP=1
17323809	42	STIM=4
17329520	42	RESP=2
17338927	42	STIM=7
17345616	42	RESP=2
17357888	42	STIM=7
17362509	42	RESP=2
17376365	42	STIM=z
17379651	42	RESP=1
17393801	42	STIM=j
17404224	42	RESP=1
17411271	42	STIM=d
17415903	42	RESP=1
17426278	42	STIM=j
17429202	42	RESP=1
17441958	42	STIM=4
17446496	42	RESP=2
17458905	42	STIM=h
17461867	42	RESP=1
17474659	42	STIM=f
17477598	42	RESP=1
17490709	42	STIM=f
17493691	42	RESP=1
17507588	42	STIM=w
17511584	42	RESP=1
17523165	42	STIM=j
17528941	42	RESP=1
17541554	42	STIM=v
17545714	42	RESP=1
17558379	42	STIM=1
17563905	42	RESP=2
17574804	42	STIM=k
17577677	42	RESP=1
17593637	42	STIM=k
17596771	42	RESP=1
17610028	42	STIM=c
17615426	42	RESP=2
17628979	42	STIM=x
17632599	42	RESP=1
17646083	42	STIM=e
17650789	42	RESP=1
17662392	42	STIM=s
17669713	42	RESP=1
17679243	42	STIM=k
17685303	42	RESP=1
17696958	42	STIM=a
17703286	42	RESP=1
17713989	42	STIM=b
17717412	42	RESP=1
17729190	42	STIM=r
17733476	42	RESP=1
17745893	42	STIM=f
17750878	42	RESP=1
17762336	42	STIM=b
17768776	42	RESP=1
17781325	42	STIM=9
17787901	42	RESP=2
17797792	42	STIM=h
17803087	42	RESP=1
17814267	42	STIM=e
17820971	42	RESP=1
17831457	42	STIM=j
17835372	42	RESP=1
17848662	42	STIM=w
17854044	42	RESP=1
17867439	42	STIM=2
17873431	42	RESP=1
17884603	42	STIM=x
17889475	42	RESP=1
17901273	42	STIM=z
17906196	42	RESP=1
17918475	42	STIM=w
17923296	42	RESP=1
17935529	42	STIM=f
17943732	42	RESP=1
17950979	42	STIM=i
17954236	42	RESP=1
17966760	42	STIM=x
17974740	42	RESP=1
17985522	42	STIM=n
17989667	42	RESP=1
18003145	42	STIM=h
18012750	42	RESP=1
18018517	42	STIM=h
18022198	42	RESP=1
18034435	42	STIM=b
18041774	42	RESP=1
18050490	42	STIM=y
18056775	42	RESP=1
18068252	42	STIM=n
18073139	42	RESP=1
18085732	42	STIM=y
18089732	42	RESP=1
18102888	42	STIM=e
18108189	42	RESP=1
18119335	42	STIM=2
18124051	42	RESP=1
18134357	42	STIM=4
18140946	42	RESP=2
18151386	42	STIM=m
18154117	42	RESP=1
18167980	42	STIM=8
18173749	42	RESP=2
18186658	42	STIM=i
18191959	42	RESP=1
18201876	42	STIM=z
18205772	42	RESP=1
18220417	42	STIM=h
18224964	42	RESP=1
18235421	42	STIM=7
18244943	42	RESP=2
18252148	42	STIM=y
18262754	42	RESP=1
18268639	42	STIM=i
18272796	42	RESP=1
18286537	42	STIM=c
18290587	42	RESP=1
18304206	42	STIM=2
18308074	42	RESP=1
18322406	42	STIM=q
18331225	42	RESP=1
18341139	42	STIM=r
18345876	42	RESP=1
18357020	42	STIM=5
18361293	42	RESP=2
18374478	42	STIM=m
18380809	42	RESP=1
18393230	42	STIM=0
18400361	42	RESP=2
18410707	42	STIM=f
18417271	42	RESP=1
18426374	42	STIM=3
18430058	42	RESP=1
18442590	42	STIM=2
18448271	42	RESP=2
18459047	42	STIM=m
18465835	42	RESP=1
18477537	42	STIM=4
18485591	42	RESP=2
18495521	42	STIM=u
18501694	42	RESP=1
18514146	42	STIM=x
18522050	42	RESP=1
18532502	42	STIM=1
18535692	42	RESP=2
18549378	42	STIM=a
18554655	42	RESP=1
18565217	42	STIM=h
18572747	42	RESP=1
18583247	42	STIM=i
18587540	42	RESP=1
18601540	42	STIM=q
18605879	42	RESP=1
18616544	42	STIM=b
18622716	42	RESP=1
18631898	42	STIM=j
18634865	42	RESP=1
18649035	42	STIM=p
18652551	42	RESP=1
18665440	42	STIM=x
18671351	42	RESP=1
18681818	42	STIM=5
18685831	42	RESP=2
18697324	42	STIM=9
18704576	42	RESP=1
18712862	42	STIM=1
18718518	42	RESP=2
18731721	42	STIM=e
18737643	42	RESP=1
18749459	42	STIM=w
18752793	42	RESP=1
18766025	42	STIM=3
18771452	42	RESP=2
18783897	42	STIM=j
18792020	42	RESP=1
18800857	42	STIM=z
18805596	42	RESP=2
18819057	42	STIM=o
18826380	42	RESP=1
18837521	42	STIM=j
18841146	42	RESP=1
18854918	42	STIM=m
18858465	42	RESP=1
18870971	42	STIM=r
18882090	42	RESP=1
18889951	42	STIM=x
18897683	42	RESP=1
18907742	42	STIM=m
18911791	42	RESP=1
18922867	42	STIM=e
18926245	42	RESP=1
18938081	42	STIM=q
18941250	42	RESP=1
18954618	42	STIM=z
18959529	42	RESP=1
18969697	42	STIM=v
18973479	42	RESP=1
18985943	42	STIM=2
18989820	42	RESP=2
19002196	42	STIM=v
19005490	42	RESP=1
19019392	42	STIM=s
19022943	42	RESP=1
19035574	42	STIM=h
19041740	42	RESP=1
19051698	42	STIM=o
19056722	42	RESP=1
19067308	42	STIM=d
19072807	42	RESP=1
19085711	42	STIM=1
19089837	42	RESP=2
19101533	42	STIM=x
19109550	42	RESP=1
19116965	42	STIM=q
19121464	42	RESP=1
19135536	42	STIM=h
19141128	42	RESP=1
19152164	42	STIM=3
19155667	42	RESP=2
19170389	42	STIM=y
19181036	42	RESP=1
19187586	42	STIM=1
19193387	42	RESP=2
19204862	42	STIM=5
19211345	42	RESP=2
19222493	42	STIM=9
19227726	42	RESP=2
19239524	42	STIM=x
19242266	42	RESP=1
19257747	42	STIM=j
19263298	42	RESP=1
19275160	42	STIM=w
19280198	42	RESP=1
19293346	42	STIM=j
19296346	42	RESP=1
19310833	42	STIM=4
19316726	42	RESP=2
19328086	42	STIM=m
19334634	42	RESP=1
19345535	42	STIM=4
19351889	42	RESP=2
19363264	42	STIM=x
19366382	42	RESP=1
19380390	42	STIM=o
19387577	42	RESP=1
19398992	42	STIM=6
19404101	42	RESP=2
19416792	42	STIM=8
19422961	42	RESP=2
19434830	42	STIM=z
19444265	42	RESP=1
19452064	42	STIM=3
19457284	42	RESP=2
19468809	42	STIM=x
19476305	42	RESP=1
19484491	42	STIM=v
19489085	42	RESP=1
19501996	42	STIM=h
19505648	42	RESP=1
19517043	42	STIM=g
19520819	42	RESP=1
19534209	42	STIM=w
19538800	42	RESP=1
19551986	42	STIM=t
19555767	42	RESP=1
19569381	42	STIM=0
19573576	42	RESP=2
19588315	42	STIM=o
19591953	42	RESP=1
19606574	42	STIM=o
19610561	42	RESP=1
19622540	42	STIM=e
19627768	42	RESP=1
19639195	42	STIM=m
19642395	42	RESP=1
19656717	42	STIM=s
19661305	42	RESP=1
19674015	42	STIM=y
19676924	42	RESP=1
19691653	42	STIM=4
19695753	42	RESP=1
19707547	42	STIM=m
19710303	42	RESP=1
19726122	42	STIM=w
19731815	42	RESP=1
19744788	42	STIM=o
19748393	42	RESP=1
19761979	42	STIM=r
19767300	42	RESP=1
19779269	42	STIM=b
19783992	42	RESP=1
19795287	42	STIM=o
19800709	42	RESP=1
19812450	42	STIM=5
19818636	42	RESP=2
19829444	42	STIM=y
