# Original filename: 0041_IJN_2016-09-17.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9977305	42	STIM=r
9981461	42	RESP=1
9995282	42	STIM=s
9999772	42	RESP=1
10012285	42	STIM=p
10017125	42	RESP=1
10031279	42	STIM=l
10036718	42	RESP=1
10049871	42	STIM=x
10052912	42	RESP=1
10065034	42	STIM=j
10070536	42	RESP=1
10082400	42	STIM=n
10091953	42	RESP=1
10097794	42	STIM=n
10102278	42	RESP=1
10112800	42	STIM=y
10119023	42	RESP=1
10129413	42	STIM=s
10133901	42	RESP=1
10145652	42	STIM=d
10155809	42	RESP=1
10161967	42	STIM=6
10167410	42	RESP=2
10180898	42	STIM=i
10185399	42	RESP=1
10196299	42	STIM=a
10199004	42	RESP=1
10213244	42	STIM=w
10216526	42	RESP=1
10228940	42	STIM=f
10233615	42	RESP=1
10247459	42	STIM=j
10251760	42	RESP=1
10263439	42	STIM=w
10268635	42	RESP=1
10279056	42	STIM=w
10282670	42	RESP=1
10296238	42	STIM=a
10301193	42	RESP=2
10312788	42	STIM=i
10319330	42	RESP=1
10331299	42	STIM=j
10338833	42	RESP=1
10346429	42	STIM=j
10351183	42	RESP=1
10362599	42	STIM=a
10368868	42	RESP=1
10380706	42	STIM=p
10384763	42	RESP=2
10397594	42	STIM=n
10403993	42	RESP=1
10414465	42	STIM=m
10419891	42	RESP=1
10430627	42	STIM=9
10438730	42	RESP=1
10449038	42	STIM=y
10454125	42	RESP=1
10465386	42	STIM=l
10469861	42	RESP=1
10482764	42	STIM=8
10489174	42	RESP=2
10500467	42	STIM=q
10506760	42	RESP=1
10517007	42	STIM=h
10524725	42	RESP=1
10534756	42	STIM=k
10539267	42	RESP=2
10550891	42	STIM=m
10560132	42	RESP=1
10567782	42	STIM=h
10573555	42	RESP=1
10586067	42	STIM=x
10595956	42	RESP=1
10602130	42	STIM=q
10612444	42	RESP=1
10618480	42	STIM=2
10624511	42	RESP=2
10637425	42	STIM=z
10643502	42	RESP=1
10653600	42	STIM=q
10656874	42	RESP=1
10672595	42	STIM=w
10678685	42	RESP=1
10691261	42	STIM=u
10697104	42	RESP=1
10709168	42	STIM=i
10712991	42	RESP=1
10726304	42	STIM=f
10731086	42	RESP=1
10742379	42	STIM=b
10745817	42	RESP=1
10759071	42	STIM=4
10768613	42	RESP=2
10776905	42	STIM=k
10779215	42	RESP=1
10792506	42	STIM=f
10803654	42	RESP=1
10808803	42	STIM=a
10813717	42	RESP=1
10826653	42	STIM=n
10830070	42	RESP=1
10844639	42	STIM=k
10849471	42	RESP=1
10861343	42	STIM=g
10869882	42	RESP=1
10878996	42	STIM=i
10884299	42	RESP=1
10894425	42	STIM=l
10900338	42	RESP=1
10911458	42	STIM=e
10918090	42	RESP=1
10930329	42	STIM=g
10937988	42	RESP=1
10948513	42	STIM=1
10957888	42	RESP=2
10967453	42	STIM=h
10975456	42	RESP=1
10986277	42	STIM=o
10992314	42	RESP=1
11003269	42	STIM=j
11010426	42	RESP=1
11021668	42	STIM=g
11025562	42	RESP=1
11039712	42	STIM=r
11047143	42	RESP=1
11057859	42	STIM=b
11065495	42	RESP=1
11073858	42	STIM=g
11079313	42	RESP=1
11090037	42	STIM=e
11093128	42	RESP=1
11106057	42	STIM=l
11111117	42	RESP=1
11124424	42	STIM=p
11132676	42	RESP=1
11143358	42	STIM=x
11149915	42	RESP=2
11159582	42	STIM=y
11163839	42	RESP=1
11177634	42	STIM=g
11180941	42	RESP=1
11193055	42	STIM=h
11205696	42	RESP=1
11208430	42	STIM=i
11215157	42	RESP=1
11226406	42	STIM=i
11233012	42	RESP=1
11244712	42	STIM=i
11248797	42	RESP=1
11263448	42	STIM=3
11270923	42	RESP=2
11281903	42	STIM=j
11286208	42	RESP=1
11299573	42	STIM=k
11302845	42	RESP=1
11318030	42	STIM=n
11322157	42	RESP=1
11335221	42	STIM=u
11339616	42	RESP=1
11351905	42	STIM=z
11355834	42	RESP=1
11368625	42	STIM=d
11373465	42	RESP=1
11384427	42	STIM=d
11393596	42	RESP=1
11400827	42	STIM=b
11407105	42	RESP=1
11419745	42	STIM=u
11424224	42	RESP=1
11437182	42	STIM=6
11442943	42	RESP=1
11455884	42	STIM=k
11460601	42	RESP=2
11471117	42	STIM=d
11478677	42	RESP=1
11489348	42	STIM=0
11498173	42	RESP=2
11505764	42	STIM=x
11510838	42	RESP=1
11522007	42	STIM=4
11530680	42	RESP=2
11537034	42	STIM=j
11542775	42	RESP=2
11553761	42	STIM=6
11558508	42	RESP=2
11570604	42	STIM=r
11578352	42	RESP=1
11585690	42	STIM=j
11589548	42	RESP=1
11600718	42	STIM=i
11604662	42	RESP=1
11617546	42	STIM=d
11621499	42	RESP=1
11633433	42	STIM=3
11638642	42	RESP=2
11649198	42	STIM=z
11655197	42	RESP=1
11664605	42	STIM=7
11670783	42	RESP=1
11680051	42	STIM=1
11686591	42	RESP=2
11696865	42	STIM=2
11702887	42	RESP=2
11713675	42	STIM=t
11716624	42	RESP=2
11731885	42	STIM=z
11737205	42	RESP=1
11748129	42	STIM=a
11751979	42	RESP=1
11767103	42	STIM=6
11772637	42	RESP=2
11783044	42	STIM=s
11789778	42	RESP=2
11800032	42	STIM=f
11805083	42	RESP=1
11816289	42	STIM=o
11828420	42	RESP=1
11831815	42	STIM=c
11839633	42	RESP=1
11847514	42	STIM=7
11855077	42	RESP=2
11864251	42	STIM=s
11867109	42	RESP=1
11881278	42	STIM=o
11885818	42	RESP=1
11897466	42	STIM=x
11903228	42	RESP=1
11912951	42	STIM=t
11916527	42	RESP=1
11931515	42	STIM=h
11934434	42	RESP=1
11949786	42	STIM=q
11957304	42	RESP=1
11966291	42	STIM=u
11972728	42	RESP=1
11983263	42	STIM=r
11987353	42	RESP=1
12002214	42	STIM=f
12007272	42	RESP=1
12019749	42	STIM=y
12027347	42	RESP=1
12038384	42	STIM=w
12043000	42	RESP=1
12054852	42	STIM=v
12061699	42	RESP=1
12070531	42	STIM=b
12078184	42	RESP=1
12089018	42	STIM=h
12095706	42	RESP=1
12105048	42	STIM=u
12111855	42	RESP=1
12122840	42	STIM=j
12129925	42	RESP=1
12140408	42	STIM=l
12146767	42	RESP=2
12157522	42	STIM=p
12162762	42	RESP=1
12174021	42	STIM=h
12179496	42	RESP=1
12189766	42	STIM=b
12193232	42	RESP=1
12206866	42	STIM=s
12213003	42	RESP=1
12224408	42	STIM=f
12227798	42	RESP=1
12241807	42	STIM=h
12252360	42	RESP=1
12260326	42	STIM=2
12266876	42	RESP=2
12277811	42	STIM=r
12282822	42	RESP=1
12293177	42	STIM=c
12296088	42	RESP=2
12309511	42	STIM=r
12317350	42	RESP=1
12324561	42	STIM=l
12330528	42	RESP=1
12341359	42	STIM=y
12348259	42	RESP=1
12357021	42	STIM=e
12365903	42	RESP=1
12375745	42	STIM=1
12381861	42	RESP=2
12392283	42	STIM=a
12399019	42	RESP=1
12407447	42	STIM=z
12411599	42	RESP=1
12424365	42	STIM=q
12427643	42	RESP=1
12443090	42	STIM=b
12447537	42	RESP=1
12460587	42	STIM=k
12467741	42	RESP=1
12476294	42	STIM=m
12482700	42	RESP=1
12492079	42	STIM=k
12498534	42	RESP=1
12508558	42	STIM=f
12514792	42	RESP=1
12526974	42	STIM=q
12536569	42	RESP=1
12542196	42	STIM=r
12549812	42	RESP=1
12558504	42	STIM=i
12563648	42	RESP=1
12575028	42	STIM=p
12578012	42	RESP=1
12590587	42	STIM=u
12600318	42	RESP=1
12609168	42	STIM=e
12614125	42	RESP=1
12626376	42	STIM=g
12631181	42	RESP=1
12644329	42	STIM=q
12649806	42	RESP=1
12660709	42	STIM=7
12667407	42	RESP=2
12677614	42	STIM=e
12686986	42	RESP=1
12696025	42	STIM=g
12709917	42	RESP=1
12713942	42	STIM=6
12720810	42	RESP=1
12730392	42	STIM=d
12737920	42	RESP=1
12748946	42	STIM=h
12757426	42	RESP=1
12765960	42	STIM=r
12769378	42	RESP=1
12781061	42	STIM=n
12786221	42	RESP=1
12798223	42	STIM=s
12805427	42	RESP=1
12813247	42	STIM=2
12819797	42	RESP=2
12829311	42	STIM=j
12836509	42	RESP=1
12848227	42	STIM=g
12855827	42	RESP=1
12866785	42	STIM=g
12870268	42	RESP=1
12884260	42	STIM=5
12896067	42	RESP=2
12900012	42	STIM=y
12906273	42	RESP=2
12917601	42	STIM=9
12923107	42	RESP=2
12935188	42	STIM=3
12940984	42	RESP=1
12954074	42	STIM=f
12956743	42	RESP=1
12970363	42	STIM=8
12974759	42	RESP=2
12988037	42	STIM=f
12990824	42	RESP=1
13006156	42	STIM=h
13012173	42	RESP=1
13024849	42	STIM=w
13028860	42	RESP=1
13042073	42	STIM=u
13046532	42	RESP=1
13058167	42	STIM=t
13062811	42	RESP=2
13076229	42	STIM=9
13083737	42	RESP=2
13093628	42	STIM=j
13097589	42	RESP=1
13112061	42	STIM=i
13122442	42	RESP=1
13129689	42	STIM=l
13134348	42	RESP=1
13147991	42	STIM=e
13159530	42	RESP=1
13166375	42	STIM=t
13173186	42	RESP=1
13183206	42	STIM=x
13188366	42	RESP=1
13201702	42	STIM=c
13204999	42	RESP=1
13217017	42	STIM=f
13229625	42	RESP=1
13233324	42	STIM=j
13238936	42	RESP=1
13250749	42	STIM=w
13257326	42	RESP=1
13268233	42	STIM=0
13273145	42	RESP=2
13285306	42	STIM=h
13294354	42	RESP=1
13303113	42	STIM=2
13309044	42	RESP=2
13322057	42	STIM=g
13330634	42	RESP=1
13340989	42	STIM=u
13345818	42	RESP=1
13358066	42	STIM=j
13365863	42	RESP=1
13373996	42	STIM=h
13378813	42	RESP=1
13389113	42	STIM=k
13393288	42	RESP=1
13405392	42	STIM=v
13410671	42	RESP=1
13423500	42	STIM=c
13430374	42	RESP=1
13439766	42	STIM=i
13446653	42	RESP=1
13456898	42	STIM=u
13460986	42	RESP=1
13473743	42	STIM=e
13480179	42	RESP=1
13491888	42	STIM=z
13498653	42	RESP=1
13508644	42	STIM=z
13513367	42	RESP=1
13524204	42	STIM=u
13528196	42	RESP=1
13540653	42	STIM=z
13545476	42	RESP=1
13559114	42	STIM=o
13562307	42	RESP=1
13576168	42	STIM=n
13583715	42	RESP=1
13594658	42	STIM=6
13600707	42	RESP=2
13611788	42	STIM=7
13618378	42	RESP=2
13628213	42	STIM=d
13634069	42	RESP=1
13646496	42	STIM=7
13655927	42	RESP=2
13663172	42	STIM=6
13667803	42	RESP=2
13681833	42	STIM=w
13686488	42	RESP=1
13698086	42	STIM=y
13701460	42	RESP=1
13716784	42	STIM=q
13723108	42	RESP=1
13733074	42	STIM=l
13743233	42	RESP=1
13748882	42	STIM=7
13755463	42	RESP=1
13766914	42	STIM=c
13772773	42	RESP=1
13783391	42	STIM=t
13792084	42	RESP=1
13801254	42	STIM=r
13807635	42	RESP=1
13820157	42	STIM=0
13826907	42	RESP=2
13838641	42	STIM=d
13848425	42	RESP=1
13856489	42	STIM=8
13868255	42	RESP=2
13874028	42	STIM=e
13878207	42	RESP=1
13892610	42	STIM=1
13898276	42	RESP=2
13907637	42	STIM=m
13915653	42	RESP=1
13923886	42	STIM=w
13933655	42	RESP=1
13939751	42	STIM=b
13947730	42	RESP=1
13957319	42	STIM=n
13967203	42	RESP=1
13974771	42	STIM=4
13984192	42	RESP=2
13993293	42	STIM=w
13997902	42	RESP=1
14011463	42	STIM=n
14017124	42	RESP=1
14029569	42	STIM=y
14033954	42	RESP=1
14048068	42	STIM=s
14051757	42	RESP=1
14063406	42	STIM=7
14069907	42	RESP=2
14080295	42	STIM=y
14087774	42	RESP=1
14098235	42	STIM=x
14102192	42	RESP=1
14116254	42	STIM=c
14119978	42	RESP=1
14134618	42	STIM=d
14140492	42	RESP=1
14151671	42	STIM=g
14157831	42	RESP=1
14167803	42	STIM=q
14171244	42	RESP=1
14183908	42	STIM=m
14189715	42	RESP=1
14199482	42	STIM=c
14201964	42	RESP=2
14214659	42	STIM=7
14221270	42	RESP=2
14232751	42	STIM=f
14243354	42	RESP=1
14248190	42	STIM=e
14252307	42	RESP=1
14265561	42	STIM=c
14270631	42	RESP=1
14283076	42	STIM=m
14287415	42	RESP=1
14299232	42	STIM=a
14307429	42	RESP=1
14314665	42	STIM=v
14321338	42	RESP=1
14331586	42	STIM=n
14339213	42	RESP=1
14348973	42	STIM=q
14352770	42	RESP=1
14364584	42	STIM=l
14374042	42	RESP=1
14380601	42	STIM=d
14387295	42	RESP=1
14398868	42	STIM=u
14408229	42	RESP=1
14415498	42	STIM=n
14418375	42	RESP=1
14434122	42	STIM=8
14442264	42	RESP=2
14451406	42	STIM=s
14455495	42	RESP=1
14467034	42	STIM=p
14472895	42	RESP=1
14483558	42	STIM=j
14491494	42	RESP=1
14499856	42	STIM=p
14503725	42	RESP=2
14517047	42	STIM=u
14521988	42	RESP=1
14532811	42	STIM=m
14540062	42	RESP=1
14549853	42	STIM=y
14560003	42	RESP=1
14567573	42	STIM=f
14571764	42	RESP=1
14583566	42	STIM=y
14588920	42	RESP=1
14600295	42	STIM=0
14608190	42	RESP=2
14616153	42	STIM=b
14621119	42	RESP=1
14633624	42	STIM=b
14645056	42	RESP=1
14650169	42	STIM=a
14656489	42	RESP=1
14665451	42	STIM=a
14672821	42	RESP=1
14681989	42	STIM=o
14687446	42	RESP=1
14700278	42	STIM=d
14704193	42	RESP=1
14718406	42	STIM=g
14725885	42	RESP=1
14736470	42	STIM=7
14740242	42	RESP=2
14753626	42	STIM=q
14757824	42	RESP=1
14769518	42	STIM=e
14778033	42	RESP=1
14785336	42	STIM=j
14788877	42	RESP=1
14801278	42	STIM=y
14810663	42	RESP=1
14819897	42	STIM=f
14826043	42	RESP=1
14837881	42	STIM=c
14846575	42	RESP=1
14854281	42	STIM=b
14863200	42	RESP=1
14871374	42	STIM=d
14874728	42	RESP=1
14889045	42	STIM=a
14895694	42	RESP=2
14904789	42	STIM=m
14910953	42	RESP=1
14921739	42	STIM=5
14927506	42	RESP=2
14937456	42	STIM=j
14947291	42	RESP=1
14956167	42	STIM=z
14966787	42	RESP=1
14972063	42	STIM=c
14977194	42	RESP=1
14990157	42	STIM=3
14996300	42	RESP=2
15006686	42	STIM=j
15011368	42	RESP=1
15023388	42	STIM=t
15030844	42	RESP=1
15038452	42	STIM=l
15044744	42	RESP=1
15057165	42	STIM=m
15064268	42	RESP=1
15073073	42	STIM=g
15078985	42	RESP=1
15090420	42	STIM=t
15097425	42	RESP=1
15109143	42	STIM=1
15117612	42	RESP=2
15126907	42	STIM=8
15132568	42	RESP=2
15144882	42	STIM=6
15154365	42	RESP=2
15161972	42	STIM=r
15170795	42	RESP=1
15178059	42	STIM=y
15181463	42	RESP=1
15195322	42	STIM=y
15201866	42	RESP=1
15213377	42	STIM=7
15222570	42	RESP=1
15231579	42	STIM=v
15237915	42	RESP=1
15247968	42	STIM=o
15256259	42	RESP=2
15263900	42	STIM=9
15269821	42	RESP=2
15282016	42	STIM=9
15289274	42	RESP=1
15299698	42	STIM=m
15305553	42	RESP=1
15317156	42	STIM=a
15319628	42	RESP=1
15336111	42	STIM=7
15346660	42	RESP=2
15352132	42	STIM=f
15360027	42	RESP=1
15370612	42	STIM=y
15379680	42	RESP=1
15389342	42	STIM=9
15395449	42	RESP=2
15405971	42	STIM=u
15414064	42	RESP=1
15422121	42	STIM=y
15428772	42	RESP=1
15440454	42	STIM=b
15444891	42	RESP=1
15457043	42	STIM=u
15463915	42	RESP=1
15473820	42	STIM=0
15479103	42	RESP=2
15491546	42	STIM=b
15498176	42	RESP=1
15508266	42	STIM=y
15513421	42	RESP=1
15524447	42	STIM=5
15532289	42	RESP=2
15539833	42	STIM=7
15545954	42	RESP=1
15557807	42	STIM=j
15562103	42	RESP=1
15576579	42	STIM=5
15584473	42	RESP=2
15593391	42	STIM=6
15602802	42	RESP=2
15611599	42	STIM=g
15623571	42	RESP=1
15630563	42	STIM=4
15635927	42	RESP=2
15649406	42	STIM=1
15660050	42	RESP=2
15668389	42	STIM=p
15672269	42	RESP=1
15686969	42	STIM=s
15697252	42	RESP=2
15705566	42	STIM=p
15713822	42	RESP=1
15722565	42	STIM=h
15728165	42	RESP=1
15738155	42	STIM=e
15741948	42	RESP=1
15755473	42	STIM=s
15759756	42	RESP=1
15770476	42	STIM=m
15779094	42	RESP=1
15785971	42	STIM=r
15792450	42	RESP=1
15804004	42	STIM=z
15808302	42	RESP=1
15819105	42	STIM=g
15825462	42	RESP=1
15837869	42	STIM=h
15843195	42	RESP=2
15855531	42	STIM=g
15861141	42	RESP=1
15873562	42	STIM=a
15877810	42	RESP=1
15891956	42	STIM=b
15897309	42	RESP=1
15910190	42	STIM=c
15916173	42	RESP=1
15928757	42	STIM=v
15935749	42	RESP=1
15945597	42	STIM=4
15954865	42	RESP=2
15963017	42	STIM=a
15968912	42	RESP=1
15979176	42	STIM=w
15983095	42	RESP=1
15995351	42	STIM=o
16001081	42	RESP=1
16012248	42	STIM=9
16017924	42	RESP=2
16030964	42	STIM=5
16036559	42	RESP=2
16049838	42	STIM=o
16054082	42	RESP=1
16066353	42	STIM=q
16073822	42	RESP=1
16084730	42	STIM=s
16091024	42	RESP=1
16100655	42	STIM=8
16107572	42	RESP=1
16116037	42	STIM=j
16122817	42	RESP=1
16134946	42	STIM=u
16139133	42	RESP=1
16153799	42	STIM=p
16157223	42	RESP=1
16169799	42	STIM=t
16175387	42	RESP=1
16186993	42	STIM=7
16191990	42	RESP=2
16202467	42	STIM=9
16209700	42	RESP=2
16220438	42	STIM=n
16225728	42	RESP=1
16237454	42	STIM=p
16243115	42	RESP=1
16255572	42	STIM=p
16261856	42	RESP=2
16274201	42	STIM=a
16280143	42	RESP=2
16291096	42	STIM=4
16295843	42	RESP=2
16306672	42	STIM=f
16311625	42	RESP=1
16325595	42	STIM=l
16330051	42	RESP=1
16340881	42	STIM=v
16351086	42	RESP=1
16359309	42	STIM=a
16363581	42	RESP=1
16374624	42	STIM=8
16382480	42	RESP=2
16390505	42	STIM=x
16397540	42	RESP=1
16405610	42	STIM=x
16409810	42	RESP=1
16422033	42	STIM=1
16428240	42	RESP=2
16438756	42	STIM=r
16444674	42	RESP=1
16453974	42	STIM=f
16458820	42	RESP=1
16469791	42	STIM=p
16478393	42	RESP=1
16486681	42	STIM=p
16494828	42	RESP=1
16502024	42	STIM=v
16506575	42	RESP=1
16519059	42	STIM=k
16523086	42	RESP=1
16535387	42	STIM=w
16540247	42	RESP=1
16552945	42	STIM=7
16560195	42	RESP=2
16570349	42	STIM=i
16581012	42	RESP=1
16586699	42	STIM=r
16596030	42	RESP=1
16603477	42	STIM=x
16614967	42	RESP=1
16619971	42	STIM=o
16628232	42	RESP=1
16637907	42	STIM=w
16641232	42	RESP=1
16654653	42	STIM=m
16659045	42	RESP=1
16669950	42	STIM=w
16673687	42	RESP=1
16686750	42	STIM=a
16694643	42	RESP=1
16705465	42	STIM=d
16711721	42	RESP=2
16723828	42	STIM=q
16730743	42	RESP=1
16741128	42	STIM=l
16746294	42	RESP=1
16759221	42	STIM=l
16764671	42	RESP=1
16776880	42	STIM=t
16781333	42	RESP=1
16793111	42	STIM=0
16803975	42	RESP=2
16810942	42	STIM=f
16814883	42	RESP=1
16828115	42	STIM=m
16832994	42	RESP=1
16845307	42	STIM=f
16854029	42	RESP=1
16862012	42	STIM=d
16867003	42	RESP=1
16879745	42	STIM=f
16883194	42	RESP=1
16896847	42	STIM=i
16899586	42	RESP=1
16913927	42	STIM=g
16921180	42	RESP=1
16930640	42	STIM=o
16937046	42	RESP=1
16948291	42	STIM=z
16955450	42	RESP=1
16965737	42	STIM=y
16970817	42	RESP=1
16983382	42	STIM=2
16989877	42	RESP=2
16999121	42	STIM=5
17005434	42	RESP=2
17016425	42	STIM=6
17023294	42	RESP=2
17032844	42	STIM=b
17036374	42	RESP=1
17048454	42	STIM=b
17058855	42	RESP=1
17065166	42	STIM=h
17069150	42	RESP=1
17084146	42	STIM=v
17092975	42	RESP=1
17101407	42	STIM=s
17108813	42	RESP=2
17118050	42	STIM=y
17124176	42	RESP=1
17136530	42	STIM=n
17140807	42	RESP=1
17155066	42	STIM=9
17161439	42	RESP=2
17172865	42	STIM=x
17177411	42	RESP=1
17191060	42	STIM=0
17197470	42	RESP=2
17209241	42	STIM=c
17216122	42	RESP=1
17226868	42	STIM=g
17235689	42	RESP=1
17245746	42	STIM=p
17255098	42	RESP=1
17263895	42	STIM=m
17269766	42	RESP=1
17280989	42	STIM=6
17293221	42	RESP=2
17299234	42	STIM=b
17303815	42	RESP=1
17314577	42	STIM=v
17323505	42	RESP=1
17331014	42	STIM=9
17339446	42	RESP=2
17347224	42	STIM=i
17351601	42	RESP=1
17365578	42	STIM=c
17377762	42	RESP=1
17384124	42	STIM=i
17391930	42	RESP=1
17399611	42	STIM=k
17404284	42	RESP=2
17415099	42	STIM=d
17419700	42	RESP=1
17431281	42	STIM=g
17436119	42	RESP=1
17448300	42	STIM=j
17453264	42	RESP=1
17466142	42	STIM=o
17470965	42	RESP=1
17481458	42	STIM=z
17486583	42	RESP=1
17497715	42	STIM=t
17501293	42	RESP=1
17513023	42	STIM=e
17520254	42	RESP=1
17530288	42	STIM=p
17535033	42	RESP=1
17547464	42	STIM=q
17556549	42	RESP=1
17564770	42	STIM=h
17573858	42	RESP=1
17582972	42	STIM=f
17588620	42	RESP=1
17601134	42	STIM=l
17605236	42	RESP=1
17620078	42	STIM=h
17624399	42	RESP=1
17636569	42	STIM=v
17641732	42	RESP=1
17654272	42	STIM=q
17660085	42	RESP=1
17672671	42	STIM=k
17681615	42	RESP=1
17691118	42	STIM=p
17696493	42	RESP=1
17707434	42	STIM=4
17711345	42	RESP=2
17723339	42	STIM=n
17728778	42	RESP=1
17742061	42	STIM=i
17747838	42	RESP=1
17757342	42	STIM=9
17761268	42	RESP=2
17774148	42	STIM=t
17778479	42	RESP=1
17790405	42	STIM=3
17798707	42	RESP=2
17805592	42	STIM=q
17812085	42	RESP=1
17822001	42	STIM=a
17825051	42	RESP=1
17838744	42	STIM=e
17843914	42	RESP=1
17857402	42	STIM=6
17869845	42	RESP=2
17873238	42	STIM=m
17879332	42	RESP=1
17888492	42	STIM=0
17898773	42	RESP=2
17904191	42	STIM=f
17911665	42	RESP=1
17921306	42	STIM=g
17927057	42	RESP=1
17940250	42	STIM=1
17950790	42	RESP=2
17958215	42	STIM=9
17967080	42	RESP=2
17974326	42	STIM=l
17977264	42	RESP=1
17991371	42	STIM=j
17994603	42	RESP=1
18007210	42	STIM=d
18012937	42	RESP=1
18023281	42	STIM=y
18033903	42	RESP=1
18040670	42	STIM=m
18051444	42	RESP=1
18056325	42	STIM=5
18062165	42	RESP=2
18072110	42	STIM=z
18077290	42	RESP=1
18088916	42	STIM=g
18094766	42	RESP=1
18105259	42	STIM=w
18109778	42	RESP=1
18122332	42	STIM=a
18126322	42	RESP=1
18138563	42	STIM=6
18145329	42	RESP=2
18156896	42	STIM=b
18161093	42	RESP=1
18172674	42	STIM=5
18179836	42	RESP=1
18188332	42	STIM=r
18192758	42	RESP=1
18203768	42	STIM=f
18210100	42	RESP=1
18222485	42	STIM=1
18227191	42	RESP=2
18238324	42	STIM=f
18242166	42	RESP=1
18254738	42	STIM=2
18260557	42	RESP=2
18271252	42	STIM=t
18276154	42	RESP=1
18289200	42	STIM=4
18295340	42	RESP=2
18306398	42	STIM=k
18310204	42	RESP=1
18322756	42	STIM=i
18326184	42	RESP=1
18340346	42	STIM=0
18350385	42	RESP=2
18358454	42	STIM=6
18362045	42	RESP=2
18376081	42	STIM=y
18379289	42	RESP=1
18391274	42	STIM=h
18396689	42	RESP=1
18408009	42	STIM=y
18415145	42	RESP=1
18423530	42	STIM=e
18429716	42	RESP=1
18440981	42	STIM=w
18448421	42	RESP=1
18456301	42	STIM=r
18460174	42	RESP=1
18471478	42	STIM=0
18479664	42	RESP=2
18489257	42	STIM=x
18496752	42	RESP=1
18506382	42	STIM=e
18515415	42	RESP=1
18522555	42	STIM=l
18529122	42	RESP=1
18538778	42	STIM=2
18543943	42	RESP=2
18557233	42	STIM=c
18564744	42	RESP=1
18574961	42	STIM=f
18580270	42	RESP=1
18590074	42	STIM=p
18593995	42	RESP=1
18606400	42	STIM=t
18609271	42	RESP=1
18623186	42	STIM=9
18632077	42	RESP=2
18642122	42	STIM=b
18647220	42	RESP=1
18661024	42	STIM=8
18670084	42	RESP=2
18679302	42	STIM=g
18684703	42	RESP=1
18694894	42	STIM=1
18703101	42	RESP=2
18713682	42	STIM=b
18718380	42	RESP=1
18731358	42	STIM=w
18736025	42	RESP=1
18748089	42	STIM=r
18752575	42	RESP=1
18763572	42	STIM=l
18768990	42	RESP=1
18781225	42	STIM=3
18790358	42	RESP=2
18799096	42	STIM=x
18804751	42	RESP=1
18815665	42	STIM=i
18822335	42	RESP=2
18833712	42	STIM=t
18839915	42	RESP=1
18852538	42	STIM=m
18858171	42	RESP=1
18871102	42	STIM=1
18877377	42	RESP=2
18889471	42	STIM=j
18892781	42	RESP=1
18905209	42	STIM=y
18912334	42	RESP=1
18922563	42	STIM=w
18927327	42	RESP=1
18938279	42	STIM=k
18941070	42	RESP=1
18956598	42	STIM=n
18962059	42	RESP=1
18971859	42	STIM=y
18978986	42	RESP=1
18987562	42	STIM=w
18991815	42	RESP=1
19005499	42	STIM=7
19012768	42	RESP=2
19021247	42	STIM=t
19030704	42	RESP=1
19039085	42	STIM=e
19044628	42	RESP=1
19056695	42	STIM=y
19062759	42	RESP=1
19075305	42	STIM=c
19080259	42	RESP=1
19090711	42	STIM=9
19097921	42	RESP=2
19108198	42	STIM=i
19113204	42	RESP=1
19124336	42	STIM=5
19128856	42	RESP=2
19143005	42	STIM=d
19149537	42	RESP=1
19159502	42	STIM=e
19170065	42	RESP=1
19175106	42	STIM=9
19181582	42	RESP=2
19191266	42	STIM=o
19194247	42	RESP=1
19207479	42	STIM=4
19214221	42	RESP=1
19224092	42	STIM=5
19231023	42	RESP=1
19241595	42	STIM=r
19249783	42	RESP=2
19258327	42	STIM=o
19263636	42	RESP=1
19273880	42	STIM=d
19278141	42	RESP=1
19290461	42	STIM=k
19297092	42	RESP=1
19308144	42	STIM=e
19314949	42	RESP=1
19325167	42	STIM=f
19330710	42	RESP=1
19340775	42	STIM=7
19345925	42	RESP=2
19359181	42	STIM=5
19362762	42	RESP=2
19375271	42	STIM=5
19383579	42	RESP=2
19392598	42	STIM=v
19398836	42	RESP=1
19410477	42	STIM=v
19417263	42	RESP=1
19428373	42	STIM=4
19434735	42	RESP=2
19445150	42	STIM=a
19449446	42	RESP=1
19460256	42	STIM=i
19464247	42	RESP=1
19479241	42	STIM=y
19484338	42	RESP=1
19495894	42	STIM=t
19501335	42	RESP=1
19513734	42	STIM=9
19519763	42	RESP=2
19532280	42	STIM=e
19537131	42	RESP=1
19550179	42	STIM=6
19555825	42	RESP=2
19568345	42	STIM=w
19574653	42	RESP=1
19583688	42	STIM=f
19589344	42	RESP=1
19602340	42	STIM=3
19607713	42	RESP=2
19620011	42	STIM=r
19626660	42	RESP=1
19638020	42	STIM=f
19641809	42	RESP=1
19653218	42	STIM=5
19661103	42	RESP=1
19669068	42	STIM=x
19678227	42	RESP=1
19684122	42	STIM=q
19694279	42	RESP=1
19700849	42	STIM=v
19707490	42	RESP=1
19718509	42	STIM=h
19722935	42	RESP=1
19735225	42	STIM=w
19742412	42	RESP=1
19751646	42	STIM=o
19758649	42	RESP=1
19768187	42	STIM=t
19778843	42	RESP=1
19786749	42	STIM=o
19792631	42	RESP=1
19803297	42	STIM=q
19811184	42	RESP=1
19818886	42	STIM=l
19826876	42	RESP=1
19834656	42	STIM=8
19841250	42	RESP=2
19850357	42	STIM=y
19854288	42	RESP=1
19866383	42	STIM=g
