# Original filename: 0028_MQU_2017-05-04.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9962571	42	STIM=m
9966524	42	RESP=1
9980745	42	STIM=h
9983651	42	RESP=1
9998022	42	STIM=3
10001352	42	RESP=2
10013077	42	STIM=9
10022953	42	RESP=2
10028144	42	STIM=p
10031809	42	RESP=1
10046514	42	STIM=m
10050458	42	RESP=1
10061925	42	STIM=v
10065901	42	RESP=1
10078149	42	STIM=i
10081584	42	RESP=1
10093178	42	STIM=o
10096476	42	RESP=1
10112112	42	STIM=b
10117381	42	RESP=2
10128752	42	STIM=t
10131758	42	RESP=1
10145965	42	STIM=1
10151847	42	RESP=2
10162343	42	STIM=w
10165937	42	RESP=1
10180656	42	STIM=i
10184697	42	RESP=1
10198501	42	STIM=h
10204123	42	RESP=1
10216150	42	STIM=e
10221072	42	RESP=1
10232410	42	STIM=s
10236674	42	RESP=1
10250925	42	STIM=r
10255704	42	RESP=1
10267689	42	STIM=g
10275569	42	RESP=1
10285342	42	STIM=p
10292080	42	RESP=1
10301486	42	STIM=c
10308446	42	RESP=1
10316884	42	STIM=1
10320369	42	RESP=2
10334671	42	STIM=4
10340781	42	RESP=2
10353149	42	STIM=t
10357176	42	RESP=1
10370423	42	STIM=y
10373973	42	RESP=1
10386895	42	STIM=z
10390886	42	RESP=1
10404951	42	STIM=6
10409955	42	RESP=2
10421643	42	STIM=5
10426412	42	RESP=2
10437475	42	STIM=0
10441773	42	RESP=2
10454131	42	STIM=h
10457534	42	RESP=1
10470754	42	STIM=z
10473473	42	RESP=1
10487490	42	STIM=i
10491670	42	RESP=1
10503452	42	STIM=4
10506945	42	RESP=2
10518705	42	STIM=u
10522976	42	RESP=1
10533707	42	STIM=p
10537359	42	RESP=1
10550874	42	STIM=r
10563204	42	RESP=2
10569625	42	STIM=n
10573725	42	RESP=1
10586079	42	STIM=4
10593338	42	RESP=2
10601280	42	STIM=n
10605943	42	RESP=1
10619909	42	STIM=n
10624037	42	RESP=1
10636497	42	STIM=4
10643444	42	RESP=2
10651894	42	STIM=l
10658597	42	RESP=2
10667622	42	STIM=p
10671518	42	RESP=1
10686375	42	STIM=w
10691216	42	RESP=1
10702156	42	STIM=o
10707864	42	RESP=1
10721029	42	STIM=8
10725527	42	RESP=2
10737472	42	STIM=h
10740541	42	RESP=1
10756226	42	STIM=w
10759572	42	RESP=1
10772730	42	STIM=p
10776150	42	RESP=1
10787785	42	STIM=u
10792169	42	RESP=1
10806228	42	STIM=w
10811420	42	RESP=1
10821248	42	STIM=q
10827939	42	RESP=1
10837154	42	STIM=h
10843505	42	RESP=1
10855049	42	STIM=f
10860941	42	RESP=1
10871256	42	STIM=b
10877122	42	RESP=1
10888834	42	STIM=8
10892877	42	RESP=2
10904160	42	STIM=z
10907544	42	RESP=1
10920321	42	STIM=n
10926853	42	RESP=1
10937686	42	STIM=d
10941042	42	RESP=1
10956366	42	STIM=i
10963249	42	RESP=1
10974071	42	STIM=1
10978417	42	RESP=2
10991627	42	STIM=t
10997574	42	RESP=1
11007901	42	STIM=o
11010896	42	RESP=1
11025961	42	STIM=5
11031401	42	RESP=2
11043021	42	STIM=7
11048066	42	RESP=2
11059037	42	STIM=k
11063400	42	RESP=1
11074800	42	STIM=2
11079849	42	RESP=2
11090140	42	STIM=e
11096705	42	RESP=1
11105872	42	STIM=s
11110134	42	RESP=1
11122797	42	STIM=n
11126364	42	RESP=1
11141412	42	STIM=j
11148058	42	RESP=1
11159779	42	STIM=t
11166818	42	RESP=1
11177050	42	STIM=1
11182945	42	RESP=2
11194708	42	STIM=y
11198355	42	RESP=1
11211732	42	STIM=8
11217044	42	RESP=2
11229068	42	STIM=b
11235635	42	RESP=1
11246225	42	STIM=p
11250656	42	RESP=1
11264812	42	STIM=k
11268508	42	RESP=1
11282709	42	STIM=u
11286983	42	RESP=1
11299080	42	STIM=4
11303855	42	RESP=1
11317235	42	STIM=k
11322794	42	RESP=1
11332546	42	STIM=1
11337684	42	RESP=2
11350493	42	STIM=t
11353976	42	RESP=1
11369049	42	STIM=2
11373870	42	RESP=2
11386430	42	STIM=p
11391460	42	RESP=1
11403460	42	STIM=2
11410208	42	RESP=2
11420108	42	STIM=x
11423974	42	RESP=1
11435797	42	STIM=8
11440302	42	RESP=2
11453397	42	STIM=i
11456306	42	RESP=1
11470006	42	STIM=a
11474372	42	RESP=1
11487015	42	STIM=x
11491863	42	RESP=1
11504371	42	STIM=h
11508970	42	RESP=1
11520424	42	STIM=1
11523766	42	RESP=2
11535919	42	STIM=b
11544843	42	RESP=1
11553700	42	STIM=a
11563168	42	RESP=1
11572023	42	STIM=j
11577552	42	RESP=1
11589657	42	STIM=v
11593744	42	RESP=1
11604791	42	STIM=b
11609574	42	RESP=1
11622328	42	STIM=0
11626907	42	RESP=2
11641044	42	STIM=t
11646373	42	RESP=1
11657782	42	STIM=r
11663284	42	RESP=1
11673762	42	STIM=z
11676842	42	RESP=1
11692361	42	STIM=d
11697050	42	RESP=1
11708342	42	STIM=f
11714991	42	RESP=1
11726239	42	STIM=t
11735899	42	RESP=1
11744227	42	STIM=r
11749007	42	RESP=1
11762138	42	STIM=v
11767499	42	RESP=1
11777721	42	STIM=i
11783271	42	RESP=1
11793164	42	STIM=r
11799304	42	RESP=1
11808582	42	STIM=z
11812069	42	RESP=1
11823678	42	STIM=d
11828534	42	RESP=2
11839431	42	STIM=0
11848583	42	RESP=2
11854815	42	STIM=4
11859910	42	RESP=2
11873660	42	STIM=q
11883672	42	RESP=2
11889596	42	STIM=p
11894245	42	RESP=1
11908210	42	STIM=m
11914609	42	RESP=1
11923598	42	STIM=w
11928262	42	RESP=1
11938871	42	STIM=0
11943143	42	RESP=2
11955300	42	STIM=m
11958888	42	RESP=1
11970934	42	STIM=t
11973933	42	RESP=1
11989610	42	STIM=r
11994714	42	RESP=2
12007319	42	STIM=s
12013132	42	RESP=1
12022697	42	STIM=p
12025370	42	RESP=1
12037978	42	STIM=o
12042185	42	RESP=1
12054097	42	STIM=b
12061361	42	RESP=1
12072295	42	STIM=0
12077475	42	RESP=2
12090705	42	STIM=h
12096106	42	RESP=1
12107950	42	STIM=2
12116167	42	RESP=2
12126396	42	STIM=i
12129368	42	RESP=1
12145046	42	STIM=t
12150788	42	RESP=1
12161588	42	STIM=o
12167417	42	RESP=1
12178848	42	STIM=l
12182734	42	RESP=1
12197583	42	STIM=v
12202931	42	RESP=1
12214828	42	STIM=n
12218022	42	RESP=1
12233539	42	STIM=d
12236619	42	RESP=1
12249368	42	STIM=g
12253602	42	RESP=1
12266208	42	STIM=7
12270261	42	RESP=2
12282806	42	STIM=x
12287134	42	RESP=1
12298064	42	STIM=l
12303383	42	RESP=1
12314212	42	STIM=j
12320954	42	RESP=1
12332739	42	STIM=j
12338448	42	RESP=1
12349797	42	STIM=u
12354876	42	RESP=1
12365955	42	STIM=d
12368794	42	RESP=1
12383806	42	STIM=w
12388842	42	RESP=1
12400328	42	STIM=2
12406239	42	RESP=2
12418391	42	STIM=r
12422886	42	RESP=1
12435514	42	STIM=s
12440594	42	RESP=1
12451782	42	STIM=1
12461789	42	RESP=2
12468801	42	STIM=t
12473734	42	RESP=1
12487628	42	STIM=w
12491879	42	RESP=1
12503765	42	STIM=b
12506494	42	RESP=1
12519948	42	STIM=p
12527783	42	RESP=1
12538349	42	STIM=6
12542902	42	RESP=2
12557002	42	STIM=1
12561554	42	RESP=2
12574847	42	STIM=t
12578159	42	RESP=1
12590453	42	STIM=g
12593713	42	RESP=1
12606674	42	STIM=3
12613175	42	RESP=2
12622011	42	STIM=l
12627040	42	RESP=1
12639214	42	STIM=g
12641673	42	RESP=1
12654903	42	STIM=r
12658013	42	RESP=1
12671949	42	STIM=x
12675836	42	RESP=1
12690877	42	STIM=k
12701326	42	RESP=1
12709862	42	STIM=x
12715327	42	RESP=1
12726597	42	STIM=i
12732294	42	RESP=1
12742204	42	STIM=b
12749575	42	RESP=1
12758017	42	STIM=h
12765011	42	RESP=1
12776747	42	STIM=m
12781205	42	RESP=1
12792725	42	STIM=y
12796460	42	RESP=1
12810750	42	STIM=8
12816583	42	RESP=2
12828438	42	STIM=k
12833438	42	RESP=1
12845385	42	STIM=c
12848410	42	RESP=1
12863342	42	STIM=0
12869142	42	RESP=2
12882332	42	STIM=q
12885577	42	RESP=1
12900817	42	STIM=k
12905408	42	RESP=1
12919053	42	STIM=2
12928004	42	RESP=1
12936880	42	STIM=d
12940399	42	RESP=1
12952467	42	STIM=f
12955873	42	RESP=1
12968195	42	STIM=i
12977140	42	RESP=1
12985081	42	STIM=6
12989626	42	RESP=2
13001802	42	STIM=i
13006670	42	RESP=1
13018743	42	STIM=q
13024401	42	RESP=1
13034426	42	STIM=k
13040835	42	RESP=1
13052189	42	STIM=c
13054855	42	RESP=1
13068243	42	STIM=2
13074828	42	RESP=2
13083797	42	STIM=v
13095093	42	RESP=1
13100968	42	STIM=d
13106279	42	RESP=1
13119636	42	STIM=1
13123410	42	RESP=2
13135703	42	STIM=m
13141315	42	RESP=1
13152929	42	STIM=n
13159691	42	RESP=1
13168666	42	STIM=h
13172566	42	RESP=1
13187329	42	STIM=h
13194758	42	RESP=1
13206203	42	STIM=c
13211424	42	RESP=1
13221918	42	STIM=k
13224531	42	RESP=1
13239059	42	STIM=q
13244900	42	RESP=1
13254770	42	STIM=9
13258754	42	RESP=2
13273670	42	STIM=0
13278970	42	RESP=2
13289019	42	STIM=c
13292497	42	RESP=1
13307634	42	STIM=n
13313832	42	RESP=1
13326045	42	STIM=0
13335955	42	RESP=2
13342808	42	STIM=2
13348842	42	RESP=2
13360932	42	STIM=b
13366568	42	RESP=1
13378075	42	STIM=a
13382670	42	RESP=1
13394478	42	STIM=y
13399066	42	RESP=1
13409896	42	STIM=y
13414776	42	RESP=1
13427142	42	STIM=b
13429845	42	RESP=1
13444691	42	STIM=a
13450652	42	RESP=1
13459854	42	STIM=c
13463950	42	RESP=1
13478482	42	STIM=s
13484864	42	RESP=1
13497182	42	STIM=8
13504535	42	RESP=2
13516004	42	STIM=x
13519669	42	RESP=1
13532789	42	STIM=l
13536971	42	RESP=1
13549685	42	STIM=f
13553575	42	RESP=1
13568059	42	STIM=p
13573156	42	RESP=1
13586416	42	STIM=h
13592647	42	RESP=1
13602265	42	STIM=s
13606473	42	RESP=1
13618261	42	STIM=9
13622296	42	RESP=2
13634120	42	STIM=v
13640173	42	RESP=1
13650901	42	STIM=6
13655877	42	RESP=2
13666293	42	STIM=g
13669567	42	RESP=1
13683398	42	STIM=o
13686832	42	RESP=1
13700895	42	STIM=l
13704301	42	RESP=1
13719585	42	STIM=x
13724008	42	RESP=1
13735853	42	STIM=n
13739093	42	RESP=1
13753826	42	STIM=w
13758214	42	RESP=1
13770950	42	STIM=y
13774882	42	RESP=1
13786650	42	STIM=w
13790123	42	RESP=1
13805248	42	STIM=t
13808250	42	RESP=1
13823661	42	STIM=g
13829318	42	RESP=1
13841286	42	STIM=w
13845888	42	RESP=1
13857060	42	STIM=c
13860388	42	RESP=1
13872368	42	STIM=p
13877621	42	RESP=1
13890326	42	STIM=e
13896118	42	RESP=1
13907342	42	STIM=1
13912421	42	RESP=2
13923858	42	STIM=w
13929953	42	RESP=1
13940571	42	STIM=j
13943617	42	RESP=1
13959316	42	STIM=f
13963109	42	RESP=1
13976451	42	STIM=8
13982384	42	RESP=2
13993759	42	STIM=a
13997314	42	RESP=1
14012052	42	STIM=k
14015292	42	RESP=1
14027354	42	STIM=x
14033501	42	RESP=2
14044285	42	STIM=g
14049103	42	RESP=1
14062224	42	STIM=6
14068581	42	RESP=2
14078570	42	STIM=j
14086593	42	RESP=1
14096960	42	STIM=8
14101155	42	RESP=2
14113492	42	STIM=0
14119734	42	RESP=2
14130687	42	STIM=n
14135619	42	RESP=1
14148459	42	STIM=a
14154582	42	RESP=1
14165345	42	STIM=8
14172592	42	RESP=2
14181030	42	STIM=p
14184488	42	RESP=2
14198795	42	STIM=c
14206855	42	RESP=1
14214188	42	STIM=q
14218274	42	RESP=1
14229250	42	STIM=0
14234000	42	RESP=2
14246952	42	STIM=7
14252159	42	RESP=1
14265070	42	STIM=l
14268663	42	RESP=1
14282350	42	STIM=i
14286534	42	RESP=1
14299607	42	STIM=8
14303344	42	RESP=2
14316431	42	STIM=i
14320393	42	RESP=2
14334135	42	STIM=v
14337666	42	RESP=1
14353106	42	STIM=i
14359104	42	RESP=1
14371961	42	STIM=r
14378633	42	RESP=1
14387187	42	STIM=p
14390568	42	RESP=1
14403458	42	STIM=d
14407370	42	RESP=1
14420617	42	STIM=f
14425060	42	RESP=1
14436722	42	STIM=l
14440501	42	RESP=1
14452669	42	STIM=x
14456849	42	RESP=1
14471353	42	STIM=p
14476220	42	RESP=1
14489242	42	STIM=t
14494300	42	RESP=1
14505358	42	STIM=m
14508571	42	RESP=1
14520918	42	STIM=r
14526083	42	RESP=1
14536844	42	STIM=d
14541343	42	RESP=1
14552047	42	STIM=w
14555487	42	RESP=1
14570910	42	STIM=s
14575595	42	RESP=2
14588074	42	STIM=n
14590969	42	RESP=1
14604724	42	STIM=9
14612951	42	RESP=2
14622993	42	STIM=j
14628151	42	RESP=1
14639548	42	STIM=a
14644228	42	RESP=1
14657794	42	STIM=z
14661346	42	RESP=1
14676510	42	STIM=i
14681302	42	RESP=1
14695407	42	STIM=f
14697797	42	RESP=1
14711723	42	STIM=y
14714343	42	RESP=1
14730690	42	STIM=j
14733867	42	RESP=1
14747885	42	STIM=i
14752062	42	RESP=1
14766198	42	STIM=d
14771363	42	RESP=1
14783608	42	STIM=d
14790096	42	RESP=2
14800123	42	STIM=k
14805710	42	RESP=1
14815135	42	STIM=h
14820429	42	RESP=1
14831650	42	STIM=k
14837966	42	RESP=1
14849390	42	STIM=s
14853171	42	RESP=1
14868365	42	STIM=r
14874088	42	RESP=1
14886083	42	STIM=a
14890430	42	RESP=1
14903711	42	STIM=k
14910296	42	RESP=1
14922033	42	STIM=f
14925199	42	RESP=1
14938096	42	STIM=e
14942890	42	RESP=1
14953403	42	STIM=d
14957434	42	RESP=1
14968824	42	STIM=p
14971664	42	RESP=1
14984033	42	STIM=m
14989311	42	RESP=1
15001959	42	STIM=0
15005386	42	RESP=2
15020944	42	STIM=j
15027448	42	RESP=1
15037808	42	STIM=3
15044952	42	RESP=2
15055241	42	STIM=k
15061236	42	RESP=1
15071650	42	STIM=i
15076544	42	RESP=1
15089709	42	STIM=v
15099004	42	RESP=1
15106467	42	STIM=u
15115259	42	RESP=1
15122515	42	STIM=o
15126193	42	RESP=1
15138905	42	STIM=c
15144037	42	RESP=1
15153908	42	STIM=5
15159507	42	RESP=2
15169943	42	STIM=0
15176309	42	RESP=2
15188019	42	STIM=s
15191384	42	RESP=1
15206612	42	STIM=y
15211050	42	RESP=1
15223236	42	STIM=x
15227032	42	RESP=1
15238830	42	STIM=e
15243376	42	RESP=1
15254888	42	STIM=i
15260489	42	RESP=1
15271981	42	STIM=9
15276777	42	RESP=2
15290463	42	STIM=f
15293525	42	RESP=1
15308208	42	STIM=a
15311201	42	RESP=1
15326487	42	STIM=d
15331966	42	RESP=1
15342487	42	STIM=n
15345885	42	RESP=1
15360751	42	STIM=6
15367933	42	RESP=2
15377472	42	STIM=y
15380017	42	RESP=1
15395738	42	STIM=v
15401035	42	RESP=1
15413420	42	STIM=a
15419010	42	RESP=1
15429516	42	STIM=v
15436181	42	RESP=1
15446031	42	STIM=3
15452475	42	RESP=1
15463608	42	STIM=k
15467454	42	RESP=1
15479930	42	STIM=p
15483984	42	RESP=1
15498190	42	STIM=k
15502249	42	RESP=1
15513725	42	STIM=u
15517142	42	RESP=1
15529552	42	STIM=2
15534494	42	RESP=2
15546371	42	STIM=5
15554684	42	RESP=2
15563390	42	STIM=h
15566466	42	RESP=1
15581928	42	STIM=j
15585392	42	RESP=1
15599078	42	STIM=6
15603341	42	RESP=2
15617545	42	STIM=z
15622125	42	RESP=1
15634561	42	STIM=p
15638995	42	RESP=1
15653393	42	STIM=x
15660603	42	RESP=1
15671695	42	STIM=l
15678767	42	RESP=1
15690395	42	STIM=l
15693024	42	RESP=1
15706353	42	STIM=y
15710383	42	RESP=1
15723312	42	STIM=v
15730557	42	RESP=1
15740042	42	STIM=2
15743923	42	RESP=2
15755911	42	STIM=b
15759591	42	RESP=1
15773402	42	STIM=t
15776942	42	RESP=1
15790031	42	STIM=x
15795591	42	RESP=1
15808463	42	STIM=d
15814595	42	RESP=1
15825713	42	STIM=l
15830422	42	RESP=1
15843032	42	STIM=w
15846886	42	RESP=1
15861192	42	STIM=q
15865387	42	RESP=1
15876443	42	STIM=5
15880998	42	RESP=2
15891874	42	STIM=7
15896260	42	RESP=2
15909382	42	STIM=g
15912219	42	RESP=1
15927663	42	STIM=b
15931039	42	RESP=1
15945450	42	STIM=i
15948287	42	RESP=1
15963786	42	STIM=t
15971290	42	RESP=1
15981800	42	STIM=c
15985882	42	RESP=1
16000685	42	STIM=s
16004670	42	RESP=1
16018236	42	STIM=n
16028200	42	RESP=1
16036432	42	STIM=u
16041712	42	RESP=1
16051873	42	STIM=t
16057198	42	RESP=1
16068229	42	STIM=n
16071736	42	RESP=1
16086663	42	STIM=w
16091605	42	RESP=1
16104002	42	STIM=8
16108683	42	RESP=1
16121098	42	STIM=w
16130047	42	RESP=1
16139168	42	STIM=q
16141738	42	RESP=2
16154643	42	STIM=c
16158859	42	RESP=1
16171250	42	STIM=d
16177438	42	RESP=1
16187202	42	STIM=d
16192698	42	RESP=1
16205201	42	STIM=d
16209596	42	RESP=1
16221908	42	STIM=q
16224937	42	RESP=1
16240530	42	STIM=7
16244866	42	RESP=2
16257229	42	STIM=w
16260313	42	RESP=2
16273805	42	STIM=2
16279024	42	RESP=2
16290503	42	STIM=h
16296325	42	RESP=1
16309068	42	STIM=o
16314443	42	RESP=1
16327465	42	STIM=5
16334380	42	RESP=2
16345223	42	STIM=r
16349581	42	RESP=1
16361680	42	STIM=j
16367895	42	RESP=1
16380138	42	STIM=s
16383031	42	RESP=1
16396865	42	STIM=h
16402937	42	RESP=1
16413140	42	STIM=g
16417269	42	RESP=1
16431139	42	STIM=r
16438828	42	RESP=1
16448760	42	STIM=o
16452954	42	RESP=1
16466535	42	STIM=6
16471022	42	RESP=1
16485228	42	STIM=o
16490642	42	RESP=1
16502674	42	STIM=s
16508898	42	RESP=1
16520324	42	STIM=y
16523841	42	RESP=1
16538043	42	STIM=j
16543385	42	RESP=1
16556020	42	STIM=i
16559406	42	RESP=1
16571117	42	STIM=f
16579516	42	RESP=1
16589373	42	STIM=k
16592291	42	RESP=1
16607972	42	STIM=w
16615094	42	RESP=1
16625947	42	STIM=h
16632193	42	RESP=1
16642661	42	STIM=z
16645445	42	RESP=1
16658480	42	STIM=m
16661665	42	RESP=1
16673480	42	STIM=r
16682269	42	RESP=1
16691330	42	STIM=l
16694880	42	RESP=1
16709295	42	STIM=y
16713966	42	RESP=1
16726379	42	STIM=8
16730248	42	RESP=2
16745313	42	STIM=u
16749504	42	RESP=1
16763551	42	STIM=t
16767569	42	RESP=1
16781603	42	STIM=6
16786087	42	RESP=2
16797027	42	STIM=s
16804307	42	RESP=1
16814194	42	STIM=n
16819357	42	RESP=1
16831284	42	STIM=n
16838144	42	RESP=1
16847626	42	STIM=7
16854854	42	RESP=2
16864351	42	STIM=v
16870747	42	RESP=1
16881588	42	STIM=w
16885257	42	RESP=1
16899953	42	STIM=h
16904425	42	RESP=1
16915386	42	STIM=j
16920551	42	RESP=1
16930439	42	STIM=i
16935008	42	RESP=1
16948545	42	STIM=y
16952926	42	RESP=1
16967528	42	STIM=8
16970939	42	RESP=1
16983052	42	STIM=v
16986147	42	RESP=1
17000458	42	STIM=j
17005648	42	RESP=2
17018424	42	STIM=i
17024907	42	RESP=2
17034352	42	STIM=n
17040789	42	RESP=1
17049944	42	STIM=p
17056727	42	RESP=1
17065849	42	STIM=w
17069860	42	RESP=1
17084102	42	STIM=2
17090117	42	RESP=1
17099823	42	STIM=g
17104206	42	RESP=1
17117238	42	STIM=b
17128853	42	RESP=1
17135095	42	STIM=q
17140209	42	RESP=1
17152455	42	STIM=9
17157810	42	RESP=1
17169918	42	STIM=3
17176796	42	RESP=2
17187876	42	STIM=5
17193952	42	RESP=2
17205028	42	STIM=y
17209977	42	RESP=1
17221564	42	STIM=h
17225729	42	RESP=1
17239712	42	STIM=f
17244081	42	RESP=1
17258577	42	STIM=s
17264012	42	RESP=1
17275592	42	STIM=y
17280888	42	RESP=1
17293277	42	STIM=r
17300638	42	RESP=1
17311358	42	STIM=o
17315130	42	RESP=1
17327117	42	STIM=e
17332763	42	RESP=1
17343430	42	STIM=p
17348094	42	RESP=1
17360130	42	STIM=s
17365951	42	RESP=1
17376067	42	STIM=v
17384328	42	RESP=1
17391939	42	STIM=q
17398996	42	RESP=1
17410600	42	STIM=u
17413842	42	RESP=1
17428188	42	STIM=0
17434700	42	RESP=2
17445256	42	STIM=c
17448723	42	RESP=1
17463881	42	STIM=j
17473288	42	RESP=1
17481039	42	STIM=q
17487153	42	RESP=1
17498026	42	STIM=h
17503742	42	RESP=1
17515701	42	STIM=u
17521855	42	RESP=1
17531774	42	STIM=w
17535090	42	RESP=1
17547551	42	STIM=j
17552146	42	RESP=1
17563658	42	STIM=1
17568407	42	RESP=2
17579329	42	STIM=p
17584380	42	RESP=1
17597125	42	STIM=7
17600395	42	RESP=2
17614562	42	STIM=r
17619673	42	RESP=1
17632117	42	STIM=o
17639192	42	RESP=1
17650310	42	STIM=h
17653548	42	RESP=1
17667894	42	STIM=c
17674965	42	RESP=1
17683097	42	STIM=d
17688084	42	RESP=1
17699597	42	STIM=7
17703878	42	RESP=1
17714874	42	STIM=i
17719291	42	RESP=1
17733711	42	STIM=j
17740066	42	RESP=1
17749765	42	STIM=a
17753920	42	RESP=1
17765058	42	STIM=f
17770549	42	RESP=1
17783614	42	STIM=w
17789036	42	RESP=1
17800753	42	STIM=2
17805664	42	RESP=2
17818193	42	STIM=z
17821320	42	RESP=1
17834274	42	STIM=c
17837874	42	RESP=1
17850868	42	STIM=z
17859136	42	RESP=1
17868846	42	STIM=i
17876873	42	RESP=1
17886391	42	STIM=h
17890289	42	RESP=1
17904175	42	STIM=4
17910201	42	RESP=2
17919993	42	STIM=s
17926818	42	RESP=1
17936015	42	STIM=3
17941233	42	RESP=2
17953470	42	STIM=b
17957635	42	RESP=1
17969913	42	STIM=a
17974551	42	RESP=1
17986308	42	STIM=u
17990335	42	RESP=1
18004693	42	STIM=k
18007500	42	RESP=1
18020952	42	STIM=j
18028761	42	RESP=1
18038746	42	STIM=t
18042857	42	RESP=1
18057170	42	STIM=4
18064159	42	RESP=2
18075114	42	STIM=f
18080182	42	RESP=1
18092992	42	STIM=l
18100102	42	RESP=1
18108263	42	STIM=5
18115482	42	RESP=2
18124748	42	STIM=8
18129158	42	RESP=2
18141324	42	STIM=g
18145530	42	RESP=1
18157729	42	STIM=l
18163783	42	RESP=1
18174112	42	STIM=v
18179453	42	RESP=1
18193013	42	STIM=w
18199316	42	RESP=1
18211092	42	STIM=n
18213612	42	RESP=2
18226674	42	STIM=k
18231391	42	RESP=1
18243596	42	STIM=m
18249809	42	RESP=1
18259592	42	STIM=d
18262657	42	RESP=1
18276507	42	STIM=o
18284324	42	RESP=1
18294035	42	STIM=6
18301765	42	RESP=2
18311128	42	STIM=i
18313622	42	RESP=1
18327766	42	STIM=f
18331885	42	RESP=1
18345013	42	STIM=9
18350228	42	RESP=2
18361610	42	STIM=0
18367636	42	RESP=2
18377380	42	STIM=k
18381833	42	RESP=1
18395051	42	STIM=6
18400205	42	RESP=2
18410639	42	STIM=e
18415234	42	RESP=1
18427579	42	STIM=t
18430354	42	RESP=1
18443673	42	STIM=y
18446866	42	RESP=1
18459983	42	STIM=a
18466487	42	RESP=1
18476983	42	STIM=y
18480495	42	RESP=1
18493127	42	STIM=u
18496427	42	RESP=1
18511379	42	STIM=w
18515895	42	RESP=1
18527806	42	STIM=7
18532476	42	RESP=2
18544197	42	STIM=8
18549274	42	RESP=2
18562549	42	STIM=f
18567322	42	RESP=1
18578028	42	STIM=p
18583515	42	RESP=1
18596456	42	STIM=9
18601046	42	RESP=1
18614629	42	STIM=g
18620569	42	RESP=1
18631919	42	STIM=x
18642848	42	RESP=1
18647473	42	STIM=r
18655048	42	RESP=1
18663494	42	STIM=0
18674429	42	RESP=2
18678627	42	STIM=n
18684335	42	RESP=1
18694993	42	STIM=s
18700521	42	RESP=1
18710512	42	STIM=1
18717045	42	RESP=2
18726398	42	STIM=1
18735717	42	RESP=1
18742661	42	STIM=b
18746955	42	RESP=1
18758867	42	STIM=c
18764282	42	RESP=1
18775864	42	STIM=b
18779290	42	RESP=1
18794163	42	STIM=l
18798798	42	RESP=1
18810953	42	STIM=r
18819418	42	RESP=1
18827603	42	STIM=p
18830630	42	RESP=1
18844588	42	STIM=o
18848096	42	RESP=1
18861324	42	STIM=9
18868037	42	RESP=2
18879032	42	STIM=t
18884076	42	RESP=1
18897839	42	STIM=5
18904185	42	RESP=2
18916096	42	STIM=j
18918748	42	RESP=1
18933983	42	STIM=r
18939307	42	RESP=1
18952241	42	STIM=o
18958053	42	RESP=1
18969212	42	STIM=r
18975120	42	RESP=1
18986425	42	STIM=y
18991707	42	RESP=1
19005229	42	STIM=b
19009290	42	RESP=1
19022216	42	STIM=r
19027626	42	RESP=1
19037735	42	STIM=f
19044208	42	RESP=1
19055150	42	STIM=v
19058606	42	RESP=1
19073582	42	STIM=l
19079383	42	RESP=1
19090333	42	STIM=o
19093570	42	RESP=1
19105388	42	STIM=j
19110018	42	RESP=1
19123205	42	STIM=g
19126997	42	RESP=1
19139059	42	STIM=v
19142392	42	RESP=1
19156303	42	STIM=p
19160217	42	RESP=1
19171540	42	STIM=h
19177961	42	RESP=1
19189298	42	STIM=3
19194468	42	RESP=2
19207885	42	STIM=e
19211184	42	RESP=1
19226090	42	STIM=t
19232078	42	RESP=1
19241541	42	STIM=u
19245223	42	RESP=1
19257442	42	STIM=i
19262742	42	RESP=1
19273550	42	STIM=k
19280114	42	RESP=1
19292248	42	STIM=i
19297805	42	RESP=1
19308962	42	STIM=r
19315343	42	RESP=1
19324840	42	STIM=v
19330367	42	RESP=1
19341440	42	STIM=u
19344245	42	RESP=1
19357948	42	STIM=e
19365526	42	RESP=1
19376405	42	STIM=i
19385062	42	RESP=1
19393188	42	STIM=u
19396938	42	RESP=1
19412166	42	STIM=e
19416812	42	RESP=1
19427198	42	STIM=7
19431439	42	RESP=2
19442862	42	STIM=c
19447075	42	RESP=1
19460519	42	STIM=i
19466806	42	RESP=1
19477237	42	STIM=u
19484507	42	RESP=1
19492847	42	STIM=n
19496577	42	RESP=1
19510055	42	STIM=x
19515262	42	RESP=1
19528313	42	STIM=e
19536091	42	RESP=1
19544300	42	STIM=d
19547308	42	RESP=1
19561087	42	STIM=a
19564154	42	RESP=1
19579166	42	STIM=s
19583125	42	RESP=1
19595562	42	STIM=x
19601350	42	RESP=1
19611504	42	STIM=6
19615352	42	RESP=2
19626860	42	STIM=z
19633196	42	RESP=2
19642749	42	STIM=3
19647292	42	RESP=2
19660538	42	STIM=a
19665764	42	RESP=1
19676410	42	STIM=g
19682240	42	RESP=2
19694350	42	STIM=l
19697551	42	RESP=1
19713017	42	STIM=q
19717055	42	RESP=1
19730460	42	STIM=a
19734871	42	RESP=1
19747853	42	STIM=h
19751632	42	RESP=1
19765179	42	STIM=a
19772074	42	RESP=1
19783271	42	STIM=t
19791212	42	RESP=1
19800095	42	STIM=0
19804514	42	RESP=2
19816226	42	STIM=0
19821914	42	RESP=2
19834687	42	STIM=k
19837624	42	RESP=1
19851869	42	STIM=q
