# Original filename: 0059_KKL_2017-08-27.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9906644	42	STIM=q
9909537	42	RESP=1
9922472	42	STIM=w
9929555	42	RESP=1
9940464	42	STIM=k
9944002	42	RESP=1
9956120	42	STIM=k
9962282	42	RESP=2
9973398	42	STIM=g
9978888	42	RESP=1
9991568	42	STIM=u
9996137	42	RESP=1
10010394	42	STIM=j
10015355	42	RESP=1
10028723	42	STIM=f
10034248	42	RESP=1
10043896	42	STIM=t
10051954	42	RESP=1
10060577	42	STIM=u
10064740	42	RESP=1
10078927	42	STIM=b
10085507	42	RESP=1
10094003	42	STIM=x
10100024	42	RESP=1
10111460	42	STIM=b
10117276	42	RESP=1
10127531	42	STIM=k
10131244	42	RESP=1
10144265	42	STIM=x
10152006	42	RESP=1
10161643	42	STIM=u
10164966	42	RESP=1
10179021	42	STIM=t
10185833	42	RESP=1
10194473	42	STIM=7
10200053	42	RESP=1
10212126	42	STIM=n
10216493	42	RESP=1
10229775	42	STIM=n
10234025	42	RESP=2
10248406	42	STIM=1
10257360	42	RESP=2
10264847	42	STIM=c
10271974	42	RESP=1
10280329	42	STIM=9
10288043	42	RESP=2
10297307	42	STIM=e
10303337	42	RESP=1
10316197	42	STIM=x
10321922	42	RESP=1
10331236	42	STIM=t
10344508	42	RESP=1
10346305	42	STIM=0
10352308	42	RESP=2
10362433	42	STIM=l
10368117	42	RESP=1
10381272	42	STIM=v
10389753	42	RESP=1
10398495	42	STIM=9
10405619	42	RESP=2
10413557	42	STIM=1
10417962	42	RESP=2
10432369	42	STIM=a
10437884	42	RESP=1
10450737	42	STIM=i
10458919	42	RESP=1
10467452	42	STIM=y
10473532	42	RESP=1
10483907	42	STIM=m
10488259	42	RESP=2
10501731	42	STIM=m
10505993	42	RESP=1
10520143	42	STIM=w
10527579	42	RESP=1
10536787	42	STIM=q
10542877	42	RESP=1
10552102	42	STIM=s
10558128	42	RESP=1
10569643	42	STIM=h
10573644	42	RESP=1
10587345	42	STIM=6
10591051	42	RESP=2
10604583	42	STIM=3
10615094	42	RESP=2
10620719	42	STIM=0
10627399	42	RESP=2
10636233	42	STIM=v
10640716	42	RESP=1
10653311	42	STIM=p
10660586	42	RESP=1
10670626	42	STIM=4
10681977	42	RESP=2
10688322	42	STIM=2
10692749	42	RESP=2
10703928	42	STIM=e
10709195	42	RESP=1
10721493	42	STIM=h
10727326	42	RESP=1
10736651	42	STIM=v
10741728	42	RESP=2
10752456	42	STIM=9
10757048	42	RESP=2
10768645	42	STIM=b
10773260	42	RESP=2
10784184	42	STIM=2
10791044	42	RESP=2
10801880	42	STIM=q
10804780	42	RESP=1
10818635	42	STIM=4
10828590	42	RESP=2
10836430	42	STIM=y
10843817	42	RESP=1
10851822	42	STIM=s
10854939	42	RESP=2
10866929	42	STIM=c
10871379	42	RESP=1
10883499	42	STIM=7
10890331	42	RESP=2
10901667	42	STIM=k
10906430	42	RESP=1
10917986	42	STIM=3
10924421	42	RESP=2
10934254	42	STIM=3
10941756	42	RESP=2
10951010	42	STIM=u
10959377	42	RESP=1
10966134	42	STIM=x
10971092	42	RESP=1
10984016	42	STIM=p
10991095	42	RESP=1
11002799	42	STIM=t
11006390	42	RESP=1
11020752	42	STIM=7
11027223	42	RESP=2
11039378	42	STIM=n
11049453	42	RESP=1
11054548	42	STIM=j
11064954	42	RESP=1
11071548	42	STIM=m
11074490	42	RESP=1
11086787	42	STIM=r
11096103	42	RESP=1
11105546	42	STIM=e
11111271	42	RESP=1
11124109	42	STIM=o
11129042	42	RESP=1
11139687	42	STIM=b
11147121	42	RESP=1
11158678	42	STIM=m
11165364	42	RESP=1
11174469	42	STIM=o
11179303	42	RESP=1
11190893	42	STIM=y
11194707	42	RESP=1
11206995	42	STIM=w
11212545	42	RESP=1
11222313	42	STIM=s
11227803	42	RESP=1
11240937	42	STIM=s
11247766	42	RESP=1
11258238	42	STIM=7
11264856	42	RESP=2
11276760	42	STIM=p
11280703	42	RESP=1
11292211	42	STIM=c
11298009	42	RESP=1
11307613	42	STIM=e
11314244	42	RESP=1
11323938	42	STIM=l
11326905	42	RESP=1
11341992	42	STIM=m
11347088	42	RESP=1
11359963	42	STIM=j
11363757	42	RESP=2
11375012	42	STIM=t
11378256	42	RESP=1
11392061	42	STIM=j
11397039	42	RESP=1
11409793	42	STIM=k
11418021	42	RESP=1
11425066	42	STIM=i
11430018	42	RESP=2
11441508	42	STIM=i
11447623	42	RESP=1
11459553	42	STIM=1
11465172	42	RESP=2
11475222	42	STIM=u
11479204	42	RESP=1
11490876	42	STIM=g
11494640	42	RESP=1
11509358	42	STIM=u
11513335	42	RESP=1
11525171	42	STIM=q
11529412	42	RESP=1
11542729	42	STIM=o
11550665	42	RESP=1
11560187	42	STIM=u
11567766	42	RESP=1
11576548	42	STIM=i
11580613	42	RESP=1
11593087	42	STIM=1
11597964	42	RESP=1
11609701	42	STIM=k
11615524	42	RESP=1
11626019	42	STIM=r
11630018	42	RESP=1
11644727	42	STIM=r
11656402	42	RESP=1
11663118	42	STIM=7
11667587	42	RESP=2
11681742	42	STIM=b
11686669	42	RESP=1
11698053	42	STIM=9
11704302	42	RESP=1
11713603	42	STIM=d
11724046	42	RESP=1
11732070	42	STIM=a
11740961	42	RESP=1
11748805	42	STIM=i
11754775	42	RESP=1
11766776	42	STIM=z
11774414	42	RESP=1
11785704	42	STIM=4
11791182	42	RESP=2
11804048	42	STIM=k
11807724	42	RESP=1
11822654	42	STIM=u
11829165	42	RESP=1
11838147	42	STIM=g
11845609	42	RESP=1
11856846	42	STIM=x
11865924	42	RESP=1
11873594	42	STIM=x
11878685	42	RESP=1
11888705	42	STIM=v
11892979	42	RESP=2
11904892	42	STIM=f
11910586	42	RESP=1
11922198	42	STIM=q
11928226	42	RESP=1
11938914	42	STIM=0
11943476	42	RESP=2
11953967	42	STIM=y
11960214	42	RESP=1
11971314	42	STIM=a
11978677	42	RESP=1
11989081	42	STIM=f
11993243	42	RESP=1
12007368	42	STIM=k
12016910	42	RESP=1
12023862	42	STIM=f
12032046	42	RESP=1
12041361	42	STIM=3
12048504	42	RESP=2
12059126	42	STIM=a
12067832	42	RESP=2
12076091	42	STIM=1
12082141	42	RESP=2
12093363	42	STIM=e
12101708	42	RESP=1
12110003	42	STIM=c
12113241	42	RESP=1
12125310	42	STIM=1
12129536	42	RESP=2
12143452	42	STIM=y
12149055	42	RESP=1
12158663	42	STIM=y
12166796	42	RESP=1
12176935	42	STIM=u
12184066	42	RESP=1
12192190	42	STIM=v
12198774	42	RESP=1
12210079	42	STIM=o
12221504	42	RESP=1
12228299	42	STIM=q
12234136	42	RESP=1
12244179	42	STIM=b
12249729	42	RESP=1
12261496	42	STIM=e
12265021	42	RESP=2
12279358	42	STIM=f
12282681	42	RESP=1
12297643	42	STIM=8
12303001	42	RESP=2
12313553	42	STIM=l
12319598	42	RESP=1
12331919	42	STIM=m
12337051	42	RESP=1
12348019	42	STIM=3
12353281	42	RESP=2
12363131	42	STIM=k
12367209	42	RESP=1
12378968	42	STIM=9
12383762	42	RESP=2
12396281	42	STIM=w
12403663	42	RESP=2
12413931	42	STIM=m
12417069	42	RESP=1
12429975	42	STIM=u
12435284	42	RESP=1
12448425	42	STIM=t
12453795	42	RESP=1
12465041	42	STIM=j
12470715	42	RESP=1
12482962	42	STIM=q
12487253	42	RESP=1
12501685	42	STIM=m
12515314	42	RESP=2
12520535	42	STIM=p
12528686	42	RESP=1
12537165	42	STIM=p
12543460	42	RESP=1
12553754	42	STIM=a
12563528	42	RESP=1
12570007	42	STIM=9
12579850	42	RESP=2
12588568	42	STIM=q
12592369	42	RESP=1
12606463	42	STIM=i
12610816	42	RESP=1
12625134	42	STIM=f
12631123	42	RESP=1
12642806	42	STIM=8
12652236	42	RESP=1
12660701	42	STIM=9
12665715	42	RESP=2
12676402	42	STIM=c
12683533	42	RESP=1
12691776	42	STIM=2
12695984	42	RESP=2
12707313	42	STIM=d
12714399	42	RESP=1
12723804	42	STIM=f
12733385	42	RESP=1
12741679	42	STIM=a
12749260	42	RESP=2
12758771	42	STIM=7
12763023	42	RESP=2
12777027	42	STIM=g
12781165	42	RESP=1
12795712	42	STIM=3
12803553	42	RESP=2
12812300	42	STIM=t
12817316	42	RESP=1
12827412	42	STIM=n
12832016	42	RESP=1
12844535	42	STIM=x
12849264	42	RESP=1
12863033	42	STIM=b
12867128	42	RESP=1
12878512	42	STIM=6
12883728	42	RESP=2
12896307	42	STIM=x
12908537	42	RESP=1
12913435	42	STIM=j
12920933	42	RESP=1
12928970	42	STIM=m
12933526	42	RESP=1
12947645	42	STIM=9
12953345	42	RESP=2
12965692	42	STIM=4
12982581	42	RESP=2
12982681	42	STIM=z
12988572	42	RESP=1
12998526	42	STIM=1
13007668	42	RESP=2
13015608	42	STIM=n
13019873	42	RESP=1
13031439	42	STIM=z
13038014	42	RESP=1
13049720	42	STIM=i
13054989	42	RESP=1
13065540	42	STIM=o
13068941	42	RESP=1
13083575	42	STIM=l
13086999	42	RESP=1
13101049	42	STIM=1
13106510	42	RESP=2
13118116	42	STIM=r
13121291	42	RESP=1
13134011	42	STIM=a
13137036	42	RESP=1
13150725	42	STIM=a
13155912	42	RESP=1
13168790	42	STIM=v
13171911	42	RESP=1
13185478	42	STIM=v
13197947	42	RESP=1
13202808	42	STIM=t
13213396	42	RESP=1
13218154	42	STIM=1
13224760	42	RESP=2
13234089	42	STIM=s
13237168	42	RESP=1
13249201	42	STIM=f
13259337	42	RESP=1
13267396	42	STIM=c
13279021	42	RESP=1
13282999	42	STIM=h
13286322	42	RESP=1
13300811	42	STIM=r
13304777	42	RESP=1
13317827	42	STIM=p
13325764	42	RESP=1
13334742	42	STIM=s
13342196	42	RESP=1
13352030	42	STIM=v
13355704	42	RESP=1
13368351	42	STIM=f
13380199	42	RESP=1
13383789	42	STIM=i
13390303	42	RESP=1
13400229	42	STIM=7
13404038	42	RESP=2
13418854	42	STIM=n
13424961	42	RESP=1
13436535	42	STIM=d
13439766	42	RESP=1
13453156	42	STIM=l
13459451	42	RESP=1
13472020	42	STIM=k
13479362	42	RESP=1
13488355	42	STIM=n
13493640	42	RESP=1
13505441	42	STIM=2
13511915	42	RESP=2
13524332	42	STIM=e
13531756	42	RESP=1
13543114	42	STIM=3
13548894	42	RESP=2
13560783	42	STIM=d
13565911	42	RESP=2
13577161	42	STIM=1
13583966	42	RESP=2
13593195	42	STIM=g
13596690	42	RESP=1
13608632	42	STIM=y
13612657	42	RESP=1
13625384	42	STIM=m
13628465	42	RESP=1
13641124	42	STIM=9
13645790	42	RESP=2
13657087	42	STIM=9
13663382	42	RESP=2
13673397	42	STIM=2
13677703	42	RESP=2
13689398	42	STIM=8
13701657	42	RESP=2
13705909	42	STIM=0
13711580	42	RESP=2
13721876	42	STIM=r
13725150	42	RESP=1
13738585	42	STIM=g
13743227	42	RESP=1
13755319	42	STIM=g
13763633	42	RESP=2
13771829	42	STIM=f
13776926	42	RESP=1
13790617	42	STIM=h
13795758	42	RESP=1
13806490	42	STIM=z
13810458	42	RESP=1
13824025	42	STIM=5
13830176	42	RESP=2
13839480	42	STIM=x
13845413	42	RESP=1
13855557	42	STIM=5
13859595	42	RESP=2
13871510	42	STIM=b
13877520	42	RESP=1
13889281	42	STIM=0
13895186	42	RESP=2
13904576	42	STIM=q
13909162	42	RESP=1
13921082	42	STIM=a
13928110	42	RESP=1
13936704	42	STIM=0
13944312	42	RESP=2
13955493	42	STIM=x
13960100	42	RESP=1
13970882	42	STIM=j
13981620	42	RESP=1
13986147	42	STIM=c
13990925	42	RESP=1
14003086	42	STIM=1
14009469	42	RESP=2
14019455	42	STIM=8
14023440	42	RESP=2
14036168	42	STIM=4
14042654	42	RESP=1
14053669	42	STIM=c
14061005	42	RESP=1
14070457	42	STIM=v
14079324	42	RESP=1
14088241	42	STIM=a
14094210	42	RESP=1
14103554	42	STIM=f
14110851	42	RESP=1
14121888	42	STIM=r
14125474	42	RESP=1
14140651	42	STIM=2
14147912	42	RESP=2
14156406	42	STIM=9
14165895	42	RESP=2
14174459	42	STIM=p
14179270	42	RESP=1
14191915	42	STIM=p
14200283	42	RESP=1
14208870	42	STIM=s
14216272	42	RESP=1
14226428	42	STIM=f
14230704	42	RESP=1
14245243	42	STIM=r
14252200	42	RESP=2
14261543	42	STIM=a
14265452	42	RESP=1
14277554	42	STIM=l
14282757	42	RESP=1
14292948	42	STIM=i
14298988	42	RESP=1
14309874	42	STIM=f
14318285	42	RESP=1
14328856	42	STIM=s
14333628	42	RESP=1
14345009	42	STIM=v
14348810	42	RESP=1
14360770	42	STIM=5
14367535	42	RESP=2
14377109	42	STIM=u
14381384	42	RESP=1
14392893	42	STIM=5
14401433	42	RESP=1
14409384	42	STIM=l
14414338	42	RESP=1
14424532	42	STIM=h
14432796	42	RESP=1
14440200	42	STIM=i
14455361	42	RESP=1
14457501	42	STIM=u
14464385	42	RESP=1
14473862	42	STIM=z
14480032	42	RESP=1
14490768	42	STIM=d
14496290	42	RESP=1
14507386	42	STIM=r
14521123	42	RESP=1
14522913	42	STIM=d
14525946	42	RESP=2
14538494	42	STIM=a
14543436	42	RESP=1
14555778	42	STIM=y
14564569	42	RESP=1
14571437	42	STIM=g
14578273	42	RESP=1
14589772	42	STIM=x
14598795	42	RESP=1
14607550	42	STIM=e
14613559	42	RESP=1
14623720	42	STIM=o
14630712	42	RESP=1
14642480	42	STIM=9
14650052	42	RESP=2
14659034	42	STIM=p
14667215	42	RESP=1
14674464	42	STIM=p
14681749	42	RESP=1
14692965	42	STIM=t
14696411	42	RESP=1
14711160	42	STIM=c
14715250	42	RESP=1
14729938	42	STIM=n
14736229	42	RESP=1
14747604	42	STIM=w
14754354	42	RESP=1
14763161	42	STIM=z
14767320	42	RESP=1
14779488	42	STIM=i
14785986	42	RESP=1
14798196	42	STIM=z
14803186	42	RESP=1
14815024	42	STIM=j
14818593	42	RESP=1
14831457	42	STIM=o
14837858	42	RESP=1
14848269	42	STIM=a
14854854	42	RESP=1
14865247	42	STIM=2
14871258	42	RESP=2
14883583	42	STIM=p
14896374	42	RESP=1
14900455	42	STIM=c
14906706	42	RESP=1
14916539	42	STIM=6
14924406	42	RESP=2
14934508	42	STIM=n
14941361	42	RESP=1
14951638	42	STIM=m
14957517	42	RESP=1
14970472	42	STIM=g
14979718	42	RESP=1
14985894	42	STIM=2
14992530	42	RESP=2
15004245	42	STIM=6
15014041	42	RESP=1
15019744	42	STIM=t
15023259	42	RESP=1
15035590	42	STIM=v
15041374	42	RESP=1
15051741	42	STIM=1
15057383	42	RESP=2
15068707	42	STIM=d
15081251	42	RESP=1
15087174	42	STIM=d
15091150	42	RESP=1
15103009	42	STIM=u
15109260	42	RESP=1
15120115	42	STIM=2
15127772	42	RESP=2
15136843	42	STIM=s
15141824	42	RESP=1
15152007	42	STIM=p
15155672	42	RESP=1
15170749	42	STIM=d
15176225	42	RESP=1
15187382	42	STIM=8
15191749	42	RESP=2
15205749	42	STIM=i
15208749	42	RESP=1
15224000	42	STIM=y
15227343	42	RESP=1
15239248	42	STIM=n
15244159	42	RESP=1
15256665	42	STIM=j
15259673	42	RESP=1
15272378	42	STIM=h
15277922	42	RESP=1
15288927	42	STIM=4
15297534	42	RESP=2
15303952	42	STIM=c
15311222	42	RESP=1
15322925	42	STIM=n
15327155	42	RESP=1
15341122	42	STIM=p
15345551	42	RESP=1
15357560	42	STIM=o
15360876	42	RESP=1
15373151	42	STIM=p
15376552	42	RESP=1
15391391	42	STIM=j
15398104	42	RESP=1
15407031	42	STIM=c
15413341	42	RESP=1
15422713	42	STIM=5
15429682	42	RESP=2
15439380	42	STIM=p
15443758	42	RESP=1
15456840	42	STIM=j
15463645	42	RESP=2
15472397	42	STIM=k
15480065	42	RESP=1
15490701	42	STIM=4
15494133	42	RESP=2
15508340	42	STIM=b
15513439	42	RESP=1
15523736	42	STIM=s
15531280	42	RESP=1
15542263	42	STIM=v
15547181	42	RESP=1
15559794	42	STIM=t
15563826	42	RESP=1
15576376	42	STIM=5
15581990	42	RESP=2
15594429	42	STIM=q
15600866	42	RESP=1
15611766	42	STIM=9
15617834	42	RESP=2
15628172	42	STIM=f
15631878	42	RESP=1
15645352	42	STIM=4
15649333	42	RESP=2
15660533	42	STIM=q
15665351	42	RESP=1
15677187	42	STIM=k
15681735	42	RESP=1
15692459	42	STIM=e
15696884	42	RESP=1
15710508	42	STIM=m
15715476	42	RESP=1
15727319	42	STIM=q
15731370	42	RESP=1
15743102	42	STIM=d
15746989	42	RESP=1
15760424	42	STIM=9
15768004	42	RESP=2
15775471	42	STIM=q
15783506	42	RESP=1
15792181	42	STIM=n
15797197	42	RESP=1
15810157	42	STIM=g
15815646	42	RESP=2
15825515	42	STIM=5
15832202	42	RESP=2
15842063	42	STIM=g
15848189	42	RESP=1
15860880	42	STIM=a
15866252	42	RESP=1
15877875	42	STIM=1
15882586	42	RESP=2
15893098	42	STIM=v
15898910	42	RESP=1
15909494	42	STIM=2
15916789	42	RESP=2
15924738	42	STIM=8
15933392	42	RESP=1
15941127	42	STIM=q
15949010	42	RESP=1
15958845	42	STIM=z
15963167	42	RESP=1
15974988	42	STIM=s
15979310	42	RESP=1
15990222	42	STIM=x
15999669	42	RESP=1
16008118	42	STIM=q
16013428	42	RESP=1
16025090	42	STIM=s
16027887	42	RESP=2
16042595	42	STIM=n
16048758	42	RESP=2
16060765	42	STIM=n
16066644	42	RESP=1
16075942	42	STIM=2
16082102	42	RESP=2
16094592	42	STIM=e
16101575	42	RESP=1
16111908	42	STIM=g
16115939	42	RESP=1
16127008	42	STIM=i
16134097	42	RESP=1
16142055	42	STIM=1
16147161	42	RESP=1
16157958	42	STIM=w
16163235	42	RESP=1
16173670	42	STIM=v
16177661	42	RESP=1
16190424	42	STIM=h
16193986	42	RESP=1
16209093	42	STIM=9
16217345	42	RESP=1
16224890	42	STIM=q
16232396	42	RESP=1
16240462	42	STIM=b
16247254	42	RESP=1
16255586	42	STIM=o
16259163	42	RESP=1
16274211	42	STIM=i
16281392	42	RESP=1
16291775	42	STIM=a
16297441	42	RESP=1
16308812	42	STIM=o
16313449	42	RESP=1
16326009	42	STIM=b
16332742	42	RESP=1
16341963	42	STIM=4
16347687	42	RESP=2
16359406	42	STIM=t
16365738	42	RESP=1
16375744	42	STIM=l
16380473	42	RESP=1
16392043	42	STIM=n
16395703	42	RESP=1
16407270	42	STIM=c
16412316	42	RESP=1
16425367	42	STIM=x
16431042	42	RESP=1
16444343	42	STIM=u
16450717	42	RESP=1
16462773	42	STIM=6
16469251	42	RESP=2
16479711	42	STIM=t
16489421	42	RESP=1
16494752	42	STIM=o
16499645	42	RESP=2
16509841	42	STIM=j
16516668	42	RESP=1
16525573	42	STIM=v
16531835	42	RESP=1
16540917	42	STIM=v
16545092	42	RESP=1
16557435	42	STIM=v
16563600	42	RESP=1
16575277	42	STIM=y
16577758	42	RESP=1
16593789	42	STIM=e
16596411	42	RESP=1
16609965	42	STIM=j
16615839	42	RESP=1
16626153	42	STIM=q
16633424	42	RESP=1
16645103	42	STIM=d
16653651	42	RESP=1
16662514	42	STIM=r
16669011	42	RESP=1
16679826	42	STIM=c
16685025	42	RESP=1
16698383	42	STIM=7
16707724	42	RESP=2
16715666	42	STIM=b
16718867	42	RESP=1
16733452	42	STIM=g
16739621	42	RESP=1
16749400	42	STIM=f
16752265	42	RESP=1
16765703	42	STIM=x
16773361	42	RESP=1
16783222	42	STIM=9
16790208	42	RESP=2
16800927	42	STIM=f
16806302	42	RESP=1
16816047	42	STIM=u
16820854	42	RESP=1
16834947	42	STIM=c
16841211	42	RESP=1
16853634	42	STIM=z
16856655	42	RESP=1
16868826	42	STIM=y
16876153	42	RESP=1
16884898	42	STIM=y
16889706	42	RESP=1
16902808	42	STIM=q
16913289	42	RESP=1
16919912	42	STIM=z
16926807	42	RESP=1
16937557	42	STIM=u
16942571	42	RESP=1
16954485	42	STIM=6
16967107	42	RESP=2
16972953	42	STIM=d
16977498	42	RESP=1
16991119	42	STIM=j
16999153	42	RESP=1
17008390	42	STIM=0
17013136	42	RESP=2
17023400	42	STIM=z
17027401	42	RESP=1
17040053	42	STIM=c
17043598	42	RESP=1
17055326	42	STIM=0
17062218	42	RESP=2
17072031	42	STIM=y
17076092	42	RESP=1
17090483	42	STIM=o
17096266	42	RESP=1
17105961	42	STIM=4
17113083	42	RESP=2
17121720	42	STIM=l
17127078	42	RESP=1
17139957	42	STIM=q
17144555	42	RESP=1
17157873	42	STIM=h
17162987	42	RESP=1
17173174	42	STIM=i
17177417	42	RESP=1
17189204	42	STIM=1
17196280	42	RESP=2
17205349	42	STIM=v
17210593	42	RESP=1
17224014	42	STIM=4
17231332	42	RESP=2
17239558	42	STIM=g
17242404	42	RESP=1
17256918	42	STIM=4
17273326	42	RESP=2
17274837	42	STIM=f
17278476	42	RESP=2
17290993	42	STIM=l
17298333	42	RESP=1
17306108	42	STIM=o
17314033	42	RESP=1
17324162	42	STIM=q
17330609	42	RESP=1
17342275	42	STIM=m
17353119	42	RESP=2
17358313	42	STIM=e
17362436	42	RESP=1
17375060	42	STIM=x
17379141	42	RESP=1
17393819	42	STIM=d
17400756	42	RESP=1
17409922	42	STIM=c
17413556	42	RESP=1
17427556	42	STIM=o
17433520	42	RESP=1
17444630	42	STIM=a
17450350	42	RESP=1
17461349	42	STIM=y
17464772	42	RESP=1
17478293	42	STIM=6
17483877	42	RESP=1
17493849	42	STIM=x
17498334	42	RESP=1
17510624	42	STIM=6
17518876	42	RESP=2
17526197	42	STIM=h
17536743	42	RESP=1
17541268	42	STIM=o
17545961	42	RESP=1
17558559	42	STIM=9
17563609	42	RESP=2
17577134	42	STIM=d
17587138	42	RESP=1
17594785	42	STIM=0
17604661	42	RESP=2
17611240	42	STIM=7
17616834	42	RESP=2
17627797	42	STIM=o
17630648	42	RESP=1
17645721	42	STIM=d
17653157	42	RESP=1
17661261	42	STIM=z
17670718	42	RESP=1
17678150	42	STIM=3
17686420	42	RESP=2
17696718	42	STIM=a
17703403	42	RESP=1
17713740	42	STIM=x
17717863	42	RESP=1
17729983	42	STIM=5
17734907	42	RESP=2
17745790	42	STIM=9
17750751	42	RESP=2
17763737	42	STIM=w
17766930	42	RESP=1
17781864	42	STIM=6
17794315	42	RESP=2
17800214	42	STIM=v
17811106	42	RESP=1
17815276	42	STIM=a
17818068	42	RESP=1
17833567	42	STIM=o
17837263	42	RESP=1
17851652	42	STIM=r
17861016	42	RESP=1
17870117	42	STIM=g
17874688	42	RESP=2
17887653	42	STIM=j
17895758	42	RESP=1
17902810	42	STIM=f
17907341	42	RESP=1
17920427	42	STIM=e
17929297	42	RESP=1
17938722	42	STIM=f
17944984	42	RESP=2
17956744	42	STIM=l
17961092	42	RESP=1
17972352	42	STIM=r
17981572	42	RESP=2
17990580	42	STIM=2
17994879	42	RESP=2
18005993	42	STIM=s
18011649	42	RESP=1
18023052	42	STIM=z
18026450	42	RESP=1
18038968	42	STIM=w
18044675	42	RESP=1
18056179	42	STIM=a
18061918	42	RESP=2
18072783	42	STIM=p
18075238	42	RESP=1
18090260	42	STIM=n
18093818	42	RESP=1
18106968	42	STIM=k
18112093	42	RESP=1
18123331	42	STIM=e
18131030	42	RESP=2
18138612	42	STIM=y
18144900	42	RESP=1
18155344	42	STIM=s
18158352	42	RESP=1
18172340	42	STIM=h
18177181	42	RESP=1
18191014	42	STIM=b
18200806	42	RESP=1
18209112	42	STIM=v
18212497	42	RESP=1
18224614	42	STIM=a
18228216	42	RESP=1
18242226	42	STIM=g
18246485	42	RESP=1
18257869	42	STIM=h
18265696	42	RESP=1
18275380	42	STIM=6
18281393	42	RESP=2
18294059	42	STIM=t
18303904	42	RESP=1
18310680	42	STIM=r
18318226	42	RESP=1
18326784	42	STIM=i
18332064	42	RESP=1
18341823	42	STIM=f
18349366	42	RESP=1
18357978	42	STIM=d
18361905	42	RESP=1
18374784	42	STIM=s
18377525	42	RESP=1
18391883	42	STIM=n
18398655	42	RESP=1
18410194	42	STIM=w
18414468	42	RESP=1
18429136	42	STIM=3
18436404	42	RESP=1
18445997	42	STIM=w
18453380	42	RESP=1
18464848	42	STIM=k
18472353	42	RESP=1
18482714	42	STIM=7
18488780	42	RESP=2
18500803	42	STIM=b
18507420	42	RESP=1
18518445	42	STIM=0
18524925	42	RESP=2
18534155	42	STIM=o
18541571	42	RESP=1
18550821	42	STIM=v
18558731	42	RESP=1
18567129	42	STIM=1
18571440	42	RESP=2
18583483	42	STIM=w
18586994	42	RESP=2
18598809	42	STIM=2
18603625	42	RESP=2
18614553	42	STIM=o
18618775	42	RESP=2
18631698	42	STIM=9
18639637	42	RESP=1
18648154	42	STIM=i
18653885	42	RESP=1
18664479	42	STIM=x
18669380	42	RESP=1
18681032	42	STIM=y
18685373	42	RESP=1
18697478	42	STIM=c
18708346	42	RESP=1
18712834	42	STIM=n
18718452	42	RESP=1
18729503	42	STIM=t
18738493	42	RESP=1
18747266	42	STIM=v
18752430	42	RESP=1
18763408	42	STIM=2
18767654	42	RESP=2
18780019	42	STIM=a
18785002	42	RESP=1
18797919	42	STIM=x
18806075	42	RESP=1
18814923	42	STIM=j
18823539	42	RESP=1
18833900	42	STIM=n
18837341	42	RESP=2
18849396	42	STIM=k
18855342	42	RESP=1
18867020	42	STIM=i
18876241	42	RESP=1
18883089	42	STIM=z
18889021	42	RESP=1
18901970	42	STIM=t
18907426	42	RESP=1
18917863	42	STIM=a
18923249	42	RESP=1
18935872	42	STIM=1
18941598	42	RESP=2
18953703	42	STIM=v
18957878	42	RESP=1
18971761	42	STIM=d
18975238	42	RESP=1
18989192	42	STIM=o
18998142	42	RESP=1
19004547	42	STIM=a
19014526	42	RESP=1
19021842	42	STIM=o
19028623	42	RESP=1
19039667	42	STIM=i
19047495	42	RESP=2
19057821	42	STIM=r
19061403	42	RESP=1
19076341	42	STIM=n
19081460	42	RESP=1
19092829	42	STIM=e
19098564	42	RESP=1
19109609	42	STIM=l
19115626	42	RESP=1
19127528	42	STIM=l
19131468	42	RESP=1
19145552	42	STIM=p
19151444	42	RESP=1
19160902	42	STIM=a
19171495	42	RESP=1
19176942	42	STIM=c
19181259	42	RESP=1
19193154	42	STIM=i
19202501	42	RESP=1
19210402	42	STIM=2
19215704	42	RESP=2
19226541	42	STIM=d
19229487	42	RESP=1
19245505	42	STIM=s
19250156	42	RESP=1
19264077	42	STIM=f
19267974	42	RESP=1
19282897	42	STIM=5
19289513	42	RESP=2
19297968	42	STIM=v
19308371	42	RESP=1
19314399	42	STIM=0
19324843	42	RESP=2
19331868	42	STIM=m
19335119	42	RESP=1
19347515	42	STIM=s
19353020	42	RESP=1
19365399	42	STIM=l
19370741	42	RESP=1
19381564	42	STIM=t
19386185	42	RESP=1
19397332	42	STIM=a
19400364	42	RESP=1
19412417	42	STIM=c
19416091	42	RESP=1
19428390	42	STIM=t
19434972	42	RESP=1
19447230	42	STIM=c
19452560	42	RESP=2
19463474	42	STIM=a
19472140	42	RESP=1
19481623	42	STIM=p
19493013	42	RESP=1
19499990	42	STIM=y
19507330	42	RESP=1
19516006	42	STIM=z
19521648	42	RESP=1
19531163	42	STIM=r
19534250	42	RESP=1
19550130	42	STIM=f
19555400	42	RESP=1
19565380	42	STIM=w
19573586	42	RESP=1
19580880	42	STIM=o
19584553	42	RESP=1
19599100	42	STIM=k
19605129	42	RESP=1
19616452	42	STIM=c
19620286	42	RESP=1
19634013	42	STIM=6
19640524	42	RESP=2
19650939	42	STIM=1
19658414	42	RESP=2
19666890	42	STIM=t
19678413	42	RESP=2
19685241	42	STIM=k
19691904	42	RESP=1
19702501	42	STIM=l
19708792	42	RESP=1
19720843	42	STIM=u
