# Original filename: 0037_AKG_2016-11-01.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9966578	42	STIM=6
9972168	42	RESP=2
9984732	42	STIM=p
9988277	42	RESP=1
10003192	42	STIM=d
10008686	42	RESP=1
10019345	42	STIM=g
10023009	42	RESP=1
10035734	42	STIM=l
10041895	42	RESP=1
10051778	42	STIM=u
10056491	42	RESP=1
10070437	42	STIM=a
10078532	42	RESP=1
10089384	42	STIM=1
10094979	42	RESP=2
10105523	42	STIM=d
10109687	42	RESP=1
10123219	42	STIM=y
10126738	42	RESP=1
10141364	42	STIM=0
10145985	42	RESP=2
10158472	42	STIM=2
10165865	42	RESP=2
10176255	42	STIM=w
10182435	42	RESP=1
10194414	42	STIM=z
10201673	42	RESP=1
10211537	42	STIM=t
10217603	42	RESP=1
10228291	42	STIM=j
10232052	42	RESP=1
10246995	42	STIM=c
10255526	42	RESP=1
10262834	42	STIM=h
10266263	42	RESP=1
10280624	42	STIM=o
10284490	42	RESP=1
10299459	42	STIM=x
10304375	42	RESP=1
10316697	42	STIM=l
10324701	42	RESP=1
10332323	42	STIM=d
10338578	42	RESP=1
10349394	42	STIM=c
10356445	42	RESP=1
10366370	42	STIM=y
10377067	42	RESP=1
10382247	42	STIM=p
10392311	42	RESP=1
10399922	42	STIM=c
10404903	42	RESP=1
10416303	42	STIM=x
10422844	42	RESP=1
10434489	42	STIM=s
10438138	42	RESP=1
10452182	42	STIM=4
10458947	42	RESP=2
10468064	42	STIM=y
10471695	42	RESP=1
10483262	42	STIM=t
10488711	42	RESP=1
10499417	42	STIM=b
10502891	42	RESP=1
10517560	42	STIM=f
10522522	42	RESP=1
10534244	42	STIM=5
10540079	42	RESP=2
10549530	42	STIM=o
10552293	42	RESP=1
10567417	42	STIM=y
10571167	42	RESP=1
10585884	42	STIM=c
10590614	42	RESP=1
10602366	42	STIM=3
10606871	42	RESP=1
10620975	42	STIM=h
10624200	42	RESP=1
10637814	42	STIM=7
10650338	42	RESP=2
10653711	42	STIM=r
10659864	42	RESP=1
10670604	42	STIM=q
10673709	42	RESP=2
10688853	42	STIM=n
10693871	42	RESP=1
10704355	42	STIM=u
10716602	42	RESP=1
10721096	42	STIM=s
10729757	42	RESP=1
10738483	42	STIM=j
10744915	42	RESP=1
10755218	42	STIM=1
10761299	42	RESP=1
10770405	42	STIM=0
10777285	42	RESP=1
10786940	42	STIM=w
10791574	42	RESP=1
10805086	42	STIM=l
10811065	42	RESP=1
10821645	42	STIM=n
10825013	42	RESP=1
10837246	42	STIM=f
10842485	42	RESP=1
10855139	42	STIM=y
10861284	42	RESP=1
10870275	42	STIM=w
10873158	42	RESP=1
10888919	42	STIM=y
10893675	42	RESP=1
10907097	42	STIM=g
10911075	42	RESP=1
10922301	42	STIM=3
10930484	42	RESP=2
10938141	42	STIM=g
10943399	42	RESP=1
10954757	42	STIM=g
10960007	42	RESP=1
10973683	42	STIM=2
10979856	42	RESP=2
10989590	42	STIM=u
10996971	42	RESP=1
11005042	42	STIM=f
11008994	42	RESP=1
11023113	42	STIM=5
11027782	42	RESP=2
11039515	42	STIM=j
11043774	42	RESP=1
11058008	42	STIM=x
11062070	42	RESP=1
11076572	42	STIM=5
11082632	42	RESP=2
11092814	42	STIM=k
11100346	42	RESP=1
11109461	42	STIM=n
11115497	42	RESP=1
11126533	42	STIM=i
11131989	42	RESP=1
11144312	42	STIM=p
11150491	42	RESP=1
11159991	42	STIM=t
11162565	42	RESP=1
11178051	42	STIM=b
11181700	42	RESP=1
11197002	42	STIM=i
11203511	42	RESP=1
11212832	42	STIM=t
11220097	42	RESP=1
11228141	42	STIM=8
11233276	42	RESP=2
11245705	42	STIM=h
11249889	42	RESP=2
11261495	42	STIM=s
11268801	42	RESP=1
11278899	42	STIM=i
11285695	42	RESP=1
11295089	42	STIM=1
11302101	42	RESP=2
11313212	42	STIM=7
11318874	42	RESP=2
11331974	42	STIM=7
11338933	42	RESP=2
11350509	42	STIM=v
11356423	42	RESP=1
11368294	42	STIM=z
11380856	42	RESP=1
11385617	42	STIM=e
11391721	42	RESP=1
11402483	42	STIM=w
11407011	42	RESP=1
11418360	42	STIM=x
11421429	42	RESP=2
11437353	42	STIM=l
11439691	42	RESP=1
11453574	42	STIM=4
11459760	42	RESP=2
11471115	42	STIM=y
11476196	42	RESP=1
11486173	42	STIM=f
11491151	42	RESP=1
11503889	42	STIM=d
11508192	42	RESP=1
11521013	42	STIM=g
11526827	42	RESP=1
11539422	42	STIM=k
11545096	42	RESP=1
11557191	42	STIM=n
11563434	42	RESP=1
11572226	42	STIM=p
11575756	42	RESP=1
11588688	42	STIM=g
11592591	42	RESP=1
11606439	42	STIM=l
11613666	42	RESP=1
11624276	42	STIM=4
11630912	42	RESP=2
11642367	42	STIM=p
11650101	42	RESP=1
11658490	42	STIM=b
11662597	42	RESP=1
11676110	42	STIM=7
11682712	42	RESP=2
11693504	42	STIM=y
11699472	42	RESP=1
11712206	42	STIM=f
11718317	42	RESP=1
11729749	42	STIM=h
11739122	42	RESP=1
11746254	42	STIM=v
11750137	42	RESP=1
11764314	42	STIM=k
11769408	42	RESP=1
11779598	42	STIM=s
11785235	42	RESP=1
11798231	42	STIM=e
11802796	42	RESP=2
11814714	42	STIM=o
11822804	42	RESP=1
11830181	42	STIM=v
11840424	42	RESP=1
11846249	42	STIM=t
11854632	42	RESP=1
11862601	42	STIM=r
11867241	42	RESP=1
11878605	42	STIM=j
11890638	42	RESP=1
11894389	42	STIM=z
11900437	42	RESP=1
11913144	42	STIM=u
11923483	42	RESP=1
11931542	42	STIM=4
11938711	42	RESP=2
11949461	42	STIM=e
11956607	42	RESP=1
11966844	42	STIM=a
11973973	42	RESP=1
11984745	42	STIM=b
11990719	42	RESP=1
12003175	42	STIM=s
12010073	42	RESP=1
12020114	42	STIM=p
12033712	42	RESP=1
12036421	42	STIM=q
12041886	42	RESP=1
12053440	42	STIM=x
12057396	42	RESP=1
12070414	42	STIM=0
12076453	42	RESP=2
12086899	42	STIM=g
12092546	42	RESP=1
12105140	42	STIM=k
12108917	42	RESP=1
12121307	42	STIM=l
12127202	42	RESP=1
12136440	42	STIM=q
12143273	42	RESP=1
12154123	42	STIM=c
12157036	42	RESP=1
12171198	42	STIM=l
12181037	42	RESP=1
12187986	42	STIM=1
12196000	42	RESP=2
12204702	42	STIM=d
12213188	42	RESP=1
12221432	42	STIM=8
12227130	42	RESP=2
12240307	42	STIM=d
12246168	42	RESP=1
12255950	42	STIM=9
12261924	42	RESP=2
12274013	42	STIM=e
12276856	42	RESP=1
12289716	42	STIM=x
12293863	42	RESP=1
12307152	42	STIM=6
12312802	42	RESP=1
12323032	42	STIM=v
12331357	42	RESP=1
12341884	42	STIM=s
12347232	42	RESP=1
12360549	42	STIM=w
12363837	42	RESP=1
12377732	42	STIM=j
12382754	42	RESP=2
12393394	42	STIM=x
12399191	42	RESP=1
12411191	42	STIM=h
12416493	42	RESP=1
12427000	42	STIM=f
12435453	42	RESP=1
12442845	42	STIM=r
12448076	42	RESP=1
12461364	42	STIM=9
12469690	42	RESP=2
12477772	42	STIM=l
12483204	42	RESP=1
12492999	42	STIM=z
12501633	42	RESP=1
12509827	42	STIM=z
12518929	42	RESP=1
12525699	42	STIM=w
12529793	42	RESP=1
12541502	42	STIM=g
12545847	42	RESP=1
12558485	42	STIM=7
12565248	42	RESP=2
12574668	42	STIM=p
12580168	42	RESP=1
12592693	42	STIM=j
12597095	42	RESP=1
12609755	42	STIM=p
12615046	42	RESP=1
12628728	42	STIM=f
12634291	42	RESP=1
12647311	42	STIM=j
12650703	42	RESP=1
12665324	42	STIM=j
12672223	42	RESP=1
12681576	42	STIM=c
12688205	42	RESP=1
12698286	42	STIM=1
12702253	42	RESP=2
12716434	42	STIM=5
12725480	42	RESP=2
12732160	42	STIM=q
12741845	42	RESP=1
12750477	42	STIM=3
12755504	42	RESP=2
12766481	42	STIM=r
12769937	42	RESP=1
12784080	42	STIM=v
12787101	42	RESP=1
12802990	42	STIM=h
12805884	42	RESP=1
12820492	42	STIM=k
12824892	42	RESP=1
12836479	42	STIM=5
12845777	42	RESP=2
12851726	42	STIM=6
12857493	42	RESP=2
12868280	42	STIM=v
12874769	42	RESP=1
12886798	42	STIM=g
12891511	42	RESP=2
12903443	42	STIM=v
12909038	42	RESP=1
12919847	42	STIM=x
12924698	42	RESP=1
12937663	42	STIM=g
12944591	42	RESP=1
12955055	42	STIM=q
12959836	42	RESP=1
12971431	42	STIM=5
12975177	42	RESP=2
12987221	42	STIM=v
12990820	42	RESP=1
13004676	42	STIM=3
13011140	42	RESP=2
13023148	42	STIM=t
13030899	42	RESP=1
13041297	42	STIM=i
13046154	42	RESP=1
13057582	42	STIM=x
13064753	42	RESP=1
13073136	42	STIM=q
13080674	42	RESP=1
13091139	42	STIM=4
13099511	42	RESP=2
13108862	42	STIM=a
13112514	42	RESP=1
13127833	42	STIM=3
13133465	42	RESP=2
13146615	42	STIM=p
13155208	42	RESP=1
13162532	42	STIM=6
13169572	42	RESP=2
13178255	42	STIM=3
13182560	42	RESP=2
13196249	42	STIM=w
13200413	42	RESP=1
13215136	42	STIM=b
13221951	42	RESP=1
13232642	42	STIM=f
13235438	42	RESP=1
13250642	42	STIM=7
13256885	42	RESP=2
13268115	42	STIM=w
13271662	42	RESP=1
13284526	42	STIM=7
13291690	42	RESP=2
13303141	42	STIM=b
13306070	42	RESP=1
13321899	42	STIM=z
13331139	42	RESP=1
13337951	42	STIM=c
13341840	42	RESP=1
13353730	42	STIM=7
13360614	42	RESP=2
13371411	42	STIM=d
13380469	42	RESP=1
13388576	42	STIM=p
13394270	42	RESP=1
13405882	42	STIM=z
13409454	42	RESP=1
13424191	42	STIM=v
13427772	42	RESP=1
13440139	42	STIM=r
13447688	42	RESP=1
13458614	42	STIM=1
13464641	42	RESP=2
13474884	42	STIM=p
13480481	42	RESP=1
13490953	42	STIM=8
13499252	42	RESP=1
13509407	42	STIM=l
13512599	42	RESP=1
13526689	42	STIM=x
13535580	42	RESP=1
13545358	42	STIM=j
13549301	42	RESP=1
13564250	42	STIM=h
13567485	42	RESP=1
13580777	42	STIM=k
13584706	42	RESP=1
13599501	42	STIM=r
13603319	42	RESP=1
13616198	42	STIM=9
13623444	42	RESP=2
13633241	42	STIM=y
13636151	42	RESP=1
13649064	42	STIM=9
13655478	42	RESP=2
13667628	42	STIM=z
13673602	42	RESP=1
13685288	42	STIM=f
13689969	42	RESP=2
13703309	42	STIM=2
13708211	42	RESP=2
13719282	42	STIM=r
13723734	42	RESP=1
13735355	42	STIM=z
13742602	42	RESP=1
13750379	42	STIM=r
13756576	42	RESP=1
13768242	42	STIM=d
13775280	42	RESP=1
13783729	42	STIM=4
13794825	42	RESP=2
13799960	42	STIM=q
13807757	42	RESP=1
13816121	42	STIM=w
13819326	42	RESP=1
13833340	42	STIM=b
13843943	42	RESP=1
13850741	42	STIM=r
13858124	42	RESP=1
13866969	42	STIM=g
13875438	42	RESP=1
13884848	42	STIM=a
13890191	42	RESP=1
13902827	42	STIM=f
13909303	42	RESP=1
13920831	42	STIM=f
13931492	42	RESP=1
13939404	42	STIM=z
13943897	42	RESP=1
13956741	42	STIM=h
13964849	42	RESP=1
13975649	42	STIM=w
13983130	42	RESP=1
13991145	42	STIM=3
13997998	42	RESP=2
14008076	42	STIM=d
14013552	42	RESP=1
14023566	42	STIM=j
14028597	42	RESP=1
14039782	42	STIM=t
14044570	42	RESP=1
14056533	42	STIM=q
14063635	42	RESP=2
14071914	42	STIM=h
14080304	42	RESP=2
14088646	42	STIM=a
14093966	42	RESP=1
14104488	42	STIM=l
14110902	42	RESP=1
14123379	42	STIM=7
14128373	42	RESP=2
14139263	42	STIM=1
14146659	42	RESP=1
14156962	42	STIM=6
14163016	42	RESP=2
14173991	42	STIM=x
14182854	42	RESP=1
14191908	42	STIM=j
14195780	42	RESP=1
14206927	42	STIM=f
14213151	42	RESP=1
14223436	42	STIM=f
14228420	42	RESP=1
14241784	42	STIM=u
14245366	42	RESP=1
14260605	42	STIM=s
14265954	42	RESP=2
14279199	42	STIM=g
14282909	42	RESP=1
14295932	42	STIM=o
14302957	42	RESP=1
14313288	42	STIM=x
14322159	42	RESP=1
14329992	42	STIM=z
14334342	42	RESP=1
14347656	42	STIM=e
14352367	42	RESP=1
14363000	42	STIM=l
14368296	42	RESP=2
14381189	42	STIM=2
14386782	42	RESP=2
14399312	42	STIM=r
14405729	42	RESP=1
14415074	42	STIM=n
14419967	42	RESP=1
14430794	42	STIM=v
14435369	42	RESP=1
14445960	42	STIM=k
14450461	42	RESP=1
14461534	42	STIM=d
14468113	42	RESP=1
14478982	42	STIM=k
14484302	42	RESP=1
14494155	42	STIM=r
14501624	42	RESP=1
14509246	42	STIM=p
14518070	42	RESP=1
14524294	42	STIM=0
14530409	42	RESP=2
14540733	42	STIM=f
14546291	42	RESP=1
14556366	42	STIM=5
14562551	42	RESP=2
14575096	42	STIM=t
14580876	42	RESP=1
14590291	42	STIM=s
14596933	42	RESP=1
14608734	42	STIM=3
14620324	42	RESP=1
14627468	42	STIM=p
14632428	42	RESP=1
14642885	42	STIM=t
14646736	42	RESP=1
14659330	42	STIM=a
14666226	42	RESP=1
14677106	42	STIM=8
14682077	42	RESP=2
14694847	42	STIM=7
14700018	42	RESP=2
14712723	42	STIM=m
14720931	42	RESP=1
14730627	42	STIM=z
14741795	42	RESP=1
14747280	42	STIM=h
14751360	42	RESP=1
14764456	42	STIM=5
14774793	42	RESP=2
14779718	42	STIM=o
14783490	42	RESP=1
14797639	42	STIM=r
14803084	42	RESP=1
14813693	42	STIM=h
14819799	42	RESP=1
14831364	42	STIM=r
14838157	42	RESP=1
14848275	42	STIM=o
14851777	42	RESP=1
14866258	42	STIM=e
14871569	42	RESP=1
14883882	42	STIM=n
14888090	42	RESP=1
14899078	42	STIM=m
14907293	42	RESP=1
14915129	42	STIM=z
14919148	42	RESP=1
14931810	42	STIM=x
14936897	42	RESP=1
14950106	42	STIM=v
14954364	42	RESP=1
14968839	42	STIM=g
14975330	42	RESP=1
14987440	42	STIM=w
14991524	42	RESP=1
15002961	42	STIM=q
15008797	42	RESP=1
15019924	42	STIM=d
15025935	42	RESP=1
15035494	42	STIM=h
15041221	42	RESP=1
15053395	42	STIM=e
15061969	42	RESP=1
15072203	42	STIM=z
15077385	42	RESP=1
15089714	42	STIM=e
15099076	42	RESP=2
15107533	42	STIM=r
15118336	42	RESP=1
15123961	42	STIM=n
15128618	42	RESP=2
15141785	42	STIM=o
15150928	42	RESP=1
15158216	42	STIM=m
15163641	42	RESP=1
15176899	42	STIM=i
15183897	42	RESP=1
15194629	42	STIM=z
15199074	42	RESP=1
15210378	42	STIM=y
15216938	42	RESP=1
15226437	42	STIM=n
15232797	42	RESP=1
15241951	42	STIM=u
15248147	42	RESP=1
15258516	42	STIM=y
15263483	42	RESP=1
15275280	42	STIM=v
15279489	42	RESP=1
15290472	42	STIM=h
15298771	42	RESP=1
15306513	42	STIM=q
15311905	42	RESP=1
15324491	42	STIM=e
15331882	42	RESP=1
15343289	42	STIM=o
15351365	42	RESP=1
15362233	42	STIM=j
15366390	42	RESP=1
15380861	42	STIM=z
15387763	42	RESP=2
15396444	42	STIM=s
15399514	42	RESP=2
15412964	42	STIM=t
15418718	42	RESP=1
15427994	42	STIM=s
15430835	42	RESP=1
15446067	42	STIM=9
15454291	42	RESP=2
15463947	42	STIM=f
15473778	42	RESP=1
15481235	42	STIM=b
15484656	42	RESP=1
15496314	42	STIM=f
15500879	42	RESP=1
15512031	42	STIM=6
15517728	42	RESP=2
15529879	42	STIM=m
15534178	42	RESP=1
15547113	42	STIM=w
15554006	42	RESP=1
15563734	42	STIM=k
15569516	42	RESP=1
15579528	42	STIM=y
15584769	42	RESP=1
15595587	42	STIM=o
15600969	42	RESP=1
15611399	42	STIM=g
15615335	42	RESP=1
15627251	42	STIM=5
15635976	42	RESP=2
15642699	42	STIM=f
15646827	42	RESP=1
15659060	42	STIM=n
15665608	42	RESP=1
15676888	42	STIM=g
15684732	42	RESP=1
15693556	42	STIM=f
15697054	42	RESP=1
15710780	42	STIM=b
15715196	42	RESP=2
15727654	42	STIM=r
15732985	42	RESP=1
15745423	42	STIM=b
15751529	42	RESP=1
15761658	42	STIM=u
15765053	42	RESP=1
15779098	42	STIM=m
15791178	42	RESP=1
15796020	42	STIM=a
15803277	42	RESP=1
15814166	42	STIM=p
15819253	42	RESP=1
15833156	42	STIM=h
15836605	42	RESP=1
15848592	42	STIM=n
15856138	42	RESP=1
15864999	42	STIM=w
15870450	42	RESP=1
15880246	42	STIM=u
15884506	42	RESP=1
15897538	42	STIM=t
15902668	42	RESP=1
15913740	42	STIM=w
15917622	42	RESP=1
15929423	42	STIM=n
15933803	42	RESP=1
15947233	42	STIM=i
15954191	42	RESP=1
15962862	42	STIM=d
15969245	42	RESP=1
15981321	42	STIM=v
15985707	42	RESP=1
15997048	42	STIM=j
16000649	42	RESP=1
16015189	42	STIM=4
16022001	42	RESP=2
16033274	42	STIM=s
16038590	42	RESP=1
16051520	42	STIM=o
16057981	42	RESP=1
16067472	42	STIM=v
16077100	42	RESP=1
16083935	42	STIM=5
16089736	42	RESP=2
16102442	42	STIM=e
16106587	42	RESP=1
16117872	42	STIM=l
16125661	42	RESP=1
16133208	42	STIM=f
16136203	42	RESP=1
16151297	42	STIM=1
16158148	42	RESP=1
16166404	42	STIM=u
16172154	42	RESP=1
16185208	42	STIM=0
16194882	42	RESP=2
16203963	42	STIM=i
16212272	42	RESP=1
16220220	42	STIM=x
16224222	42	RESP=1
16238465	42	STIM=g
16243091	42	RESP=1
16254516	42	STIM=t
16259747	42	RESP=1
16271995	42	STIM=v
16275607	42	RESP=1
16287870	42	STIM=1
16292612	42	RESP=2
16302903	42	STIM=r
16307358	42	RESP=1
16319743	42	STIM=1
16326042	42	RESP=2
16338324	42	STIM=7
16346571	42	RESP=2
16356756	42	STIM=c
16364639	42	RESP=1
16374441	42	STIM=3
16378915	42	RESP=2
16392951	42	STIM=p
16397945	42	RESP=1
16409451	42	STIM=8
16415267	42	RESP=2
16426555	42	STIM=n
16431861	42	RESP=1
16443442	42	STIM=k
16448716	42	RESP=1
16460796	42	STIM=8
16471336	42	RESP=1
16478372	42	STIM=b
16486616	42	RESP=1
16494688	42	STIM=e
16501732	42	RESP=1
16510438	42	STIM=y
16518149	42	RESP=1
16527619	42	STIM=l
16532828	42	RESP=1
16543751	42	STIM=v
16552754	42	RESP=1
16560424	42	STIM=a
16563954	42	RESP=1
16575782	42	STIM=h
16578280	42	RESP=1
16591856	42	STIM=z
16599718	42	RESP=1
16610364	42	STIM=c
16615239	42	RESP=1
16628540	42	STIM=3
16633734	42	RESP=2
16644522	42	STIM=y
16651202	42	RESP=1
16663328	42	STIM=o
16668200	42	RESP=1
16679775	42	STIM=i
16691763	42	RESP=1
16695146	42	STIM=j
16705241	42	RESP=1
16712873	42	STIM=x
16717066	42	RESP=1
16728563	42	STIM=m
16733298	42	RESP=1
16743741	42	STIM=e
16750090	42	RESP=1
16758787	42	STIM=q
16771469	42	RESP=1
16774888	42	STIM=8
16780536	42	RESP=2
16793103	42	STIM=t
16800749	42	RESP=1
16809400	42	STIM=r
16814448	42	RESP=1
16824883	42	STIM=0
16829030	42	RESP=2
16842603	42	STIM=z
16848328	42	RESP=1
16858130	42	STIM=x
16866236	42	RESP=1
16875171	42	STIM=2
16880367	42	RESP=2
16890503	42	STIM=7
16895003	42	RESP=2
16908938	42	STIM=7
16913200	42	RESP=2
16925048	42	STIM=e
16932541	42	RESP=1
16944012	42	STIM=o
16947428	42	RESP=1
16960455	42	STIM=e
16967046	42	RESP=1
16978472	42	STIM=d
16984384	42	RESP=2
16997214	42	STIM=9
17004543	42	RESP=2
17015085	42	STIM=0
17022765	42	RESP=2
17033008	42	STIM=7
17040301	42	RESP=1
17050465	42	STIM=a
17054676	42	RESP=1
17069231	42	STIM=x
17074569	42	RESP=1
17087356	42	STIM=r
17092927	42	RESP=1
17104847	42	STIM=n
17109096	42	RESP=1
17121778	42	STIM=3
17125786	42	RESP=2
17138439	42	STIM=t
17144145	42	RESP=1
17156448	42	STIM=h
17165356	42	RESP=1
17173008	42	STIM=a
17176799	42	RESP=1
17190429	42	STIM=p
17194842	42	RESP=1
17208587	42	STIM=7
17212872	42	RESP=2
17225149	42	STIM=u
17232151	42	RESP=1
17240811	42	STIM=e
17244907	42	RESP=1
17259406	42	STIM=5
17265601	42	RESP=2
17276374	42	STIM=z
17280790	42	RESP=1
17293420	42	STIM=a
17301620	42	RESP=1
17309616	42	STIM=j
17316872	42	RESP=2
17328234	42	STIM=w
17334809	42	RESP=2
17346760	42	STIM=x
17350699	42	RESP=1
17363003	42	STIM=y
17368674	42	RESP=1
17380993	42	STIM=h
17385628	42	RESP=1
17397045	42	STIM=m
17401511	42	RESP=1
17412784	42	STIM=4
17423898	42	RESP=2
17429358	42	STIM=v
17434301	42	RESP=1
17448266	42	STIM=k
17454749	42	RESP=1
17466437	42	STIM=v
17469597	42	RESP=1
17484699	42	STIM=y
17491139	42	RESP=1
17500026	42	STIM=u
17508832	42	RESP=1
17518931	42	STIM=z
17525141	42	RESP=1
17537045	42	STIM=m
17541810	42	RESP=1
17553056	42	STIM=t
17563205	42	RESP=1
17570723	42	STIM=x
17577820	42	RESP=1
17587857	42	STIM=t
17592314	42	RESP=1
17603649	42	STIM=p
17609121	42	RESP=1
17618899	42	STIM=r
17625488	42	RESP=1
17634840	42	STIM=c
17637919	42	RESP=1
17652684	42	STIM=1
17658161	42	RESP=2
17667828	42	STIM=e
17672314	42	RESP=1
17683185	42	STIM=h
17697646	42	RESP=1
17698237	42	STIM=1
17702563	42	RESP=2
17714849	42	STIM=z
17718735	42	RESP=1
17729895	42	STIM=w
17741473	42	RESP=2
17747073	42	STIM=r
17750659	42	RESP=1
17764050	42	STIM=w
17767223	42	RESP=1
17781022	42	STIM=i
17792150	42	RESP=1
17796848	42	STIM=5
17802046	42	RESP=2
17812533	42	STIM=3
17818555	42	RESP=2
17829559	42	STIM=u
17832715	42	RESP=1
17846959	42	STIM=z
17849882	42	RESP=1
17863931	42	STIM=n
17867652	42	RESP=1
17879377	42	STIM=6
17883451	42	RESP=2
17896596	42	STIM=x
17901103	42	RESP=1
17914832	42	STIM=v
17918640	42	RESP=1
17930619	42	STIM=0
17936262	42	RESP=2
17948321	42	STIM=5
17954742	42	RESP=1
17966413	42	STIM=8
17970164	42	RESP=2
17981811	42	STIM=u
17986327	42	RESP=1
18000778	42	STIM=9
18006012	42	RESP=2
18018745	42	STIM=p
18025079	42	RESP=1
18034152	42	STIM=2
18040433	42	RESP=2
18049629	42	STIM=c
18056286	42	RESP=2
18065641	42	STIM=z
18070231	42	RESP=1
18082432	42	STIM=g
18087215	42	RESP=1
18100968	42	STIM=q
18105949	42	RESP=1
18116227	42	STIM=c
18126121	42	RESP=2
18134487	42	STIM=v
18139974	42	RESP=1
18149674	42	STIM=l
18154453	42	RESP=1
18166230	42	STIM=0
18171392	42	RESP=2
18184407	42	STIM=f
18187983	42	RESP=1
18201563	42	STIM=6
18207883	42	RESP=2
18218308	42	STIM=c
18225398	42	RESP=1
18237122	42	STIM=o
18241432	42	RESP=1
18254145	42	STIM=j
18257607	42	RESP=1
18272193	42	STIM=m
18277975	42	RESP=1
18288938	42	STIM=i
18291918	42	RESP=1
18304873	42	STIM=x
18308968	42	RESP=1
18321093	42	STIM=p
18327144	42	RESP=1
18339287	42	STIM=n
18344709	42	RESP=1
18358114	42	STIM=a
18365843	42	RESP=1
18375132	42	STIM=v
18380225	42	RESP=1
18390995	42	STIM=y
18396885	42	RESP=1
18406336	42	STIM=s
18414899	42	RESP=1
18425284	42	STIM=z
18428740	42	RESP=1
18442892	42	STIM=h
18451574	42	RESP=1
18460477	42	STIM=p
18463329	42	RESP=1
18478950	42	STIM=q
18484878	42	RESP=1
18496705	42	STIM=1
18501552	42	RESP=2
18515678	42	STIM=6
18521399	42	RESP=2
18533590	42	STIM=q
18537088	42	RESP=1
18550879	42	STIM=t
18555581	42	RESP=1
18567723	42	STIM=v
18570754	42	RESP=1
18583093	42	STIM=s
18586622	42	RESP=1
18600155	42	STIM=n
18605006	42	RESP=1
18616995	42	STIM=y
18623970	42	RESP=1
18634860	42	STIM=i
18640905	42	RESP=1
18650545	42	STIM=g
18656620	42	RESP=1
18668545	42	STIM=9
18672445	42	RESP=2
18687032	42	STIM=e
18691052	42	RESP=1
18704253	42	STIM=h
18708431	42	RESP=1
18720394	42	STIM=n
18726216	42	RESP=1
18737512	42	STIM=p
18749558	42	RESP=1
18755160	42	STIM=d
18758119	42	RESP=1
18771588	42	STIM=d
18779724	42	RESP=1
18790349	42	STIM=u
18795295	42	RESP=1
18807893	42	STIM=h
18813845	42	RESP=1
18826543	42	STIM=o
18832906	42	RESP=1
18843163	42	STIM=i
18848802	42	RESP=1
18861597	42	STIM=b
18869012	42	RESP=1
18880312	42	STIM=q
18884586	42	RESP=1
18896736	42	STIM=v
18901293	42	RESP=1
18912581	42	STIM=e
18915123	42	RESP=1
18929926	42	STIM=4
18940475	42	RESP=2
18945554	42	STIM=q
18955577	42	RESP=1
18964447	42	STIM=y
18967284	42	RESP=1
18979885	42	STIM=m
18983967	42	RESP=1
18995766	42	STIM=o
19001783	42	RESP=1
19011035	42	STIM=l
19014210	42	RESP=1
19026813	42	STIM=h
19029768	42	RESP=1
19042501	42	STIM=m
19047496	42	RESP=1
19060318	42	STIM=r
19064744	42	RESP=2
19076334	42	STIM=m
19082945	42	RESP=2
19092762	42	STIM=r
19098454	42	RESP=1
19109951	42	STIM=a
19114533	42	RESP=1
19125214	42	STIM=i
19133538	42	RESP=1
19142734	42	STIM=x
19149667	42	RESP=1
19160275	42	STIM=u
19165601	42	RESP=1
19178805	42	STIM=1
19187705	42	RESP=2
19196526	42	STIM=7
19201073	42	RESP=2
19214199	42	STIM=w
19221415	42	RESP=1
19232263	42	STIM=t
19238963	42	RESP=1
19248933	42	STIM=z
19253558	42	RESP=1
19264987	42	STIM=d
19269139	42	RESP=1
19282188	42	STIM=i
19291728	42	RESP=1
19299918	42	STIM=u
19308145	42	RESP=2
19317491	42	STIM=s
19321253	42	RESP=1
19332530	42	STIM=l
19337631	42	RESP=1
19351442	42	STIM=i
19361219	42	RESP=1
19369548	42	STIM=t
19374622	42	RESP=1
19385573	42	STIM=e
19394733	42	RESP=1
19403032	42	STIM=0
19412801	42	RESP=1
19420514	42	STIM=i
19426838	42	RESP=1
19438875	42	STIM=o
19445320	42	RESP=1
19457337	42	STIM=j
19464775	42	RESP=1
19475135	42	STIM=z
19481573	42	RESP=2
19493654	42	STIM=k
19496956	42	RESP=1
19511464	42	STIM=c
19517318	42	RESP=1
19527063	42	STIM=r
19532879	42	RESP=1
19544353	42	STIM=b
19551668	42	RESP=1
19562766	42	STIM=m
19567732	42	RESP=1
19579048	42	STIM=i
19585113	42	RESP=1
19597723	42	STIM=i
19604217	42	RESP=1
19613112	42	STIM=4
19618640	42	RESP=1
19631196	42	STIM=8
19639111	42	RESP=1
19648473	42	STIM=8
19652077	42	RESP=2
19666972	42	STIM=f
19671335	42	RESP=1
19684519	42	STIM=x
19687806	42	RESP=1
19703499	42	STIM=i
19707424	42	RESP=1
19721278	42	STIM=6
19726996	42	RESP=2
19737274	42	STIM=n
19742568	42	RESP=2
19752339	42	STIM=9
19756653	42	RESP=1
19770299	42	STIM=u
19781891	42	RESP=1
19785871	42	STIM=e
19790553	42	RESP=1
19801598	42	STIM=x
19807055	42	RESP=1
19817917	42	STIM=j
19825728	42	RESP=1
19835935	42	STIM=d
19842399	42	RESP=1
19853369	42	STIM=t
