# Original filename: 0015_TRV_2017-02-17.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9911791	42	STIM=u
9917085	42	RESP=1
9928602	42	STIM=v
9934151	42	RESP=1
9946452	42	STIM=t
9951074	42	RESP=1
9964885	42	STIM=t
9969684	42	RESP=1
9982496	42	STIM=d
9987181	42	RESP=1
9998859	42	STIM=6
10003094	42	RESP=2
10014089	42	STIM=e
10021689	42	RESP=1
10029526	42	STIM=c
10035016	42	RESP=1
10047073	42	STIM=8
10051429	42	RESP=2
10062643	42	STIM=z
10066183	42	RESP=1
10080283	42	STIM=k
10085022	42	RESP=1
10097425	42	STIM=3
10101773	42	RESP=2
10116419	42	STIM=v
10120173	42	RESP=1
10134371	42	STIM=6
10142733	42	RESP=1
10151263	42	STIM=r
10155832	42	RESP=1
10168653	42	STIM=h
10173857	42	RESP=1
10186013	42	STIM=g
10189562	42	RESP=1
10203869	42	STIM=z
10209353	42	RESP=1
10221945	42	STIM=x
10230709	42	RESP=1
10239360	42	STIM=p
10242654	42	RESP=1
10255577	42	STIM=r
10260718	42	RESP=1
10274478	42	STIM=m
10279931	42	RESP=1
10291130	42	STIM=0
10295417	42	RESP=2
10307314	42	STIM=h
10314055	42	RESP=1
10324313	42	STIM=v
10331876	42	RESP=1
10343053	42	STIM=g
10347527	42	RESP=1
10360800	42	STIM=k
10369632	42	RESP=1
10379129	42	STIM=p
10383877	42	RESP=1
10396753	42	STIM=c
10401072	42	RESP=1
10413462	42	STIM=n
10418079	42	RESP=1
10431146	42	STIM=6
10435496	42	RESP=2
10448716	42	STIM=e
10452368	42	RESP=1
10463946	42	STIM=s
10469703	42	RESP=1
10482040	42	STIM=i
10486705	42	RESP=1
10497693	42	STIM=e
10502129	42	RESP=1
10515145	42	STIM=6
10520706	42	RESP=2
10532638	42	STIM=n
10536325	42	RESP=1
10549343	42	STIM=k
10553655	42	RESP=1
10565672	42	STIM=d
10572375	42	RESP=1
10581167	42	STIM=3
10585517	42	RESP=2
10600034	42	STIM=f
10605486	42	RESP=1
10616724	42	STIM=n
10620362	42	RESP=1
10631950	42	STIM=q
10635872	42	RESP=1
10648793	42	STIM=d
10655533	42	RESP=1
10665397	42	STIM=p
10669544	42	RESP=1
10684254	42	STIM=2
10688760	42	RESP=2
10702197	42	STIM=m
10707575	42	RESP=1
10718991	42	STIM=0
10723310	42	RESP=2
10734294	42	STIM=z
10740606	42	RESP=1
10753253	42	STIM=v
10758635	42	RESP=1
10771636	42	STIM=m
10780239	42	RESP=1
10787080	42	STIM=o
10791669	42	RESP=1
10805626	42	STIM=z
10808774	42	RESP=1
10821275	42	STIM=3
10825525	42	RESP=2
10838317	42	STIM=w
10842133	42	RESP=1
10854259	42	STIM=w
10857643	42	RESP=1
10872804	42	STIM=r
10877276	42	RESP=1
10890682	42	STIM=8
10896394	42	RESP=2
10909374	42	STIM=s
10913884	42	RESP=1
10928299	42	STIM=7
10934468	42	RESP=2
10944602	42	STIM=8
10948067	42	RESP=2
10960503	42	STIM=g
10965074	42	RESP=1
10976049	42	STIM=0
10982521	42	RESP=1
10991110	42	STIM=0
10994807	42	RESP=2
11007801	42	STIM=t
11014580	42	RESP=1
11023139	42	STIM=2
11029039	42	RESP=2
11038602	42	STIM=x
11043728	42	RESP=1
11055260	42	STIM=a
11060882	42	RESP=1
11074192	42	STIM=j
11077223	42	RESP=1
11091636	42	STIM=q
11098301	42	RESP=1
11109919	42	STIM=5
11117555	42	RESP=2
11125225	42	STIM=y
11128402	42	RESP=1
11143732	42	STIM=p
11148650	42	RESP=1
11161887	42	STIM=t
11165451	42	RESP=1
11180415	42	STIM=o
11185837	42	RESP=1
11198194	42	STIM=f
11201990	42	RESP=1
11216535	42	STIM=a
11219474	42	RESP=1
11235134	42	STIM=s
11239773	42	RESP=1
11253044	42	STIM=g
11256499	42	RESP=1
11269470	42	STIM=e
11272773	42	RESP=1
11287095	42	STIM=1
11290709	42	RESP=2
11302282	42	STIM=h
11307013	42	RESP=1
11317598	42	STIM=o
11322786	42	RESP=1
11335498	42	STIM=f
11339313	42	RESP=1
11353245	42	STIM=6
11357939	42	RESP=2
11372210	42	STIM=5
11377667	42	RESP=2
11388996	42	STIM=4
11395572	42	RESP=2
11407726	42	STIM=u
11416259	42	RESP=1
11422962	42	STIM=j
11428229	42	RESP=1
11438091	42	STIM=6
11443983	42	RESP=2
11453733	42	STIM=y
11460521	42	RESP=1
11471691	42	STIM=n
11474863	42	RESP=1
11487385	42	STIM=x
11491951	42	RESP=2
11504319	42	STIM=w
11513466	42	RESP=1
11522667	42	STIM=d
11526781	42	RESP=2
11537865	42	STIM=f
11544762	42	RESP=1
11556123	42	STIM=v
11559743	42	RESP=1
11574015	42	STIM=a
11577863	42	RESP=1
11592803	42	STIM=p
11596162	42	RESP=1
11607994	42	STIM=o
11611798	42	RESP=1
11623158	42	STIM=z
11630439	42	RESP=1
11638291	42	STIM=c
11647818	42	RESP=1
11657127	42	STIM=o
11663156	42	RESP=1
11672550	42	STIM=q
11677681	42	RESP=1
11691301	42	STIM=w
11695082	42	RESP=1
11709796	42	STIM=0
11716160	42	RESP=1
11726533	42	STIM=d
11730508	42	RESP=1
11742155	42	STIM=b
11746867	42	RESP=1
11759650	42	STIM=3
11764522	42	RESP=2
11774773	42	STIM=a
11777723	42	RESP=1
11790173	42	STIM=i
11793341	42	RESP=1
11805614	42	STIM=y
11810813	42	RESP=1
11820972	42	STIM=k
11825161	42	RESP=1
11836856	42	STIM=a
11841433	42	RESP=1
11852995	42	STIM=w
11858532	42	RESP=1
11868360	42	STIM=e
11873644	42	RESP=1
11884456	42	STIM=g
11890072	42	RESP=1
11901208	42	STIM=x
11905387	42	RESP=1
11919442	42	STIM=g
11924602	42	RESP=1
11934966	42	STIM=6
11939624	42	RESP=2
11950350	42	STIM=2
11954971	42	RESP=2
11968516	42	STIM=g
11971082	42	RESP=1
11985778	42	STIM=p
11991912	42	RESP=1
12003152	42	STIM=q
12008584	42	RESP=1
12020731	42	STIM=n
12026762	42	RESP=1
12039366	42	STIM=q
12047280	42	RESP=1
12055743	42	STIM=6
12059869	42	RESP=2
12074210	42	STIM=k
12080599	42	RESP=1
12091343	42	STIM=a
12096425	42	RESP=1
12108379	42	STIM=t
12111642	42	RESP=1
12124835	42	STIM=d
12129438	42	RESP=1
12141499	42	STIM=s
12146111	42	RESP=1
12159606	42	STIM=l
12163658	42	RESP=1
12176189	42	STIM=z
12179870	42	RESP=1
12193649	42	STIM=l
12198905	42	RESP=1
12209332	42	STIM=c
12213319	42	RESP=1
12224528	42	STIM=z
12229860	42	RESP=1
12241055	42	STIM=b
12248310	42	RESP=1
12256173	42	STIM=w
12260521	42	RESP=1
12271378	42	STIM=x
12277370	42	RESP=1
12290173	42	STIM=6
12297142	42	RESP=2
12307054	42	STIM=o
12310552	42	RESP=1
12323950	42	STIM=5
12331139	42	RESP=2
12341114	42	STIM=w
12344756	42	RESP=1
12358470	42	STIM=t
12362988	42	RESP=1
12376732	42	STIM=r
12379872	42	RESP=1
12393034	42	STIM=g
12397304	42	RESP=1
12409767	42	STIM=c
12414166	42	RESP=1
12425610	42	STIM=g
12429825	42	RESP=1
12443976	42	STIM=7
12449634	42	RESP=2
12462459	42	STIM=e
12465523	42	RESP=1
12477783	42	STIM=e
12481943	42	RESP=1
12494925	42	STIM=q
12503294	42	RESP=1
12511756	42	STIM=9
12517037	42	RESP=2
12530051	42	STIM=g
12534619	42	RESP=1
12546569	42	STIM=y
12551197	42	RESP=1
12563031	42	STIM=p
12570935	42	RESP=1
12578079	42	STIM=a
12582646	42	RESP=1
12595726	42	STIM=v
12600618	42	RESP=1
12611380	42	STIM=p
12615160	42	RESP=1
12626484	42	STIM=s
12633373	42	RESP=1
12642826	42	STIM=p
12647177	42	RESP=1
12658668	42	STIM=0
12662668	42	RESP=2
12673746	42	STIM=t
12677658	42	RESP=1
12689675	42	STIM=d
12693420	42	RESP=1
12705441	42	STIM=w
12709591	42	RESP=1
12721977	42	STIM=6
12725990	42	RESP=2
12740436	42	STIM=x
12745768	42	RESP=1
12756007	42	STIM=b
12759216	42	RESP=1
12774535	42	STIM=h
12780279	42	RESP=1
12791322	42	STIM=5
12798858	42	RESP=2
12809922	42	STIM=v
12812381	42	RESP=1
12825899	42	STIM=j
12830650	42	RESP=1
12842198	42	STIM=9
12847697	42	RESP=2
12859626	42	STIM=u
12862795	42	RESP=1
12874722	42	STIM=s
12882226	42	RESP=1
12890527	42	STIM=v
12895033	42	RESP=1
12906274	42	STIM=v
12913270	42	RESP=1
12923587	42	STIM=4
12929268	42	RESP=2
12941577	42	STIM=x
12948185	42	RESP=1
12958909	42	STIM=v
12962456	42	RESP=1
12975548	42	STIM=6
12984501	42	RESP=2
12992916	42	STIM=t
12995681	42	RESP=1
13011327	42	STIM=b
13017514	42	RESP=1
13029285	42	STIM=t
13032247	42	RESP=1
13044944	42	STIM=6
13051788	42	RESP=2
13062898	42	STIM=x
13068108	42	RESP=1
13081624	42	STIM=l
13085804	42	RESP=1
13097676	42	STIM=6
13103674	42	RESP=2
13114056	42	STIM=u
13118987	42	RESP=1
13129934	42	STIM=k
13133258	42	RESP=1
13146238	42	STIM=l
13149190	42	RESP=1
13162032	42	STIM=t
13165693	42	RESP=1
13179290	42	STIM=a
13181916	42	RESP=1
13197268	42	STIM=v
13200796	42	RESP=1
13215054	42	STIM=c
13219089	42	RESP=1
13230602	42	STIM=q
13235318	42	RESP=1
13247377	42	STIM=e
13250933	42	RESP=1
13262974	42	STIM=m
13267904	42	RESP=1
13278722	42	STIM=t
13286883	42	RESP=1
13297275	42	STIM=e
13303464	42	RESP=1
13313540	42	STIM=r
13317275	42	RESP=1
13329282	42	STIM=p
13333562	42	RESP=1
13347969	42	STIM=5
13357418	42	RESP=2
13364152	42	STIM=y
13370116	42	RESP=2
13380989	42	STIM=h
13384703	42	RESP=1
13397237	42	STIM=s
13400774	42	RESP=1
13414831	42	STIM=p
13418432	42	RESP=1
13431518	42	STIM=v
13437607	42	RESP=1
13447040	42	STIM=r
13453937	42	RESP=1
13462973	42	STIM=c
13468417	42	RESP=1
13480448	42	STIM=w
13484744	42	RESP=1
13496692	42	STIM=b
13501982	42	RESP=1
13512357	42	STIM=p
13516537	42	RESP=1
13527510	42	STIM=6
13531610	42	RESP=2
13543303	42	STIM=e
13551725	42	RESP=1
13560591	42	STIM=y
13565086	42	RESP=1
13576591	42	STIM=e
13579389	42	RESP=1
13592296	42	STIM=e
13597644	42	RESP=1
13608606	42	STIM=w
13611679	42	RESP=1
13625176	42	STIM=s
13629606	42	RESP=1
13642647	42	STIM=e
13645796	42	RESP=1
13660610	42	STIM=e
13666782	42	RESP=1
13677973	42	STIM=t
13682103	42	RESP=1
13695819	42	STIM=x
13701473	42	RESP=1
13711127	42	STIM=f
13715062	42	RESP=1
13726929	42	STIM=c
13732658	42	RESP=1
13744086	42	STIM=l
13748267	42	RESP=1
13761263	42	STIM=b
13766682	42	RESP=1
13776609	42	STIM=b
13779879	42	RESP=1
13795304	42	STIM=s
13799774	42	RESP=1
13813837	42	STIM=9
13821972	42	RESP=2
13831630	42	STIM=g
13838090	42	RESP=1
13848467	42	STIM=s
13851504	42	RESP=1
13867317	42	STIM=e
13872228	42	RESP=2
13883571	42	STIM=s
13889531	42	RESP=1
13902090	42	STIM=2
13905908	42	RESP=2
13919430	42	STIM=5
13923839	42	RESP=2
13936275	42	STIM=f
13939393	42	RESP=1
13952936	42	STIM=x
13955718	42	RESP=1
13971734	42	STIM=p
13974882	42	RESP=1
13987743	42	STIM=x
13992760	42	RESP=1
14005058	42	STIM=b
14007958	42	RESP=1
14022084	42	STIM=q
14025250	42	RESP=1
14037779	42	STIM=w
14041923	42	RESP=1
14055551	42	STIM=3
14059100	42	RESP=2
14070783	42	STIM=0
14075255	42	RESP=2
14087267	42	STIM=4
14092827	42	RESP=2
14104662	42	STIM=b
14111446	42	RESP=1
14120678	42	STIM=b
14125595	42	RESP=1
14137567	42	STIM=b
14140328	42	RESP=1
14154656	42	STIM=a
14157309	42	RESP=1
14170722	42	STIM=2
14178974	42	RESP=2
14188068	42	STIM=z
14193232	42	RESP=1
14204690	42	STIM=1
14212283	42	RESP=2
14222132	42	STIM=q
14226713	42	RESP=1
14239975	42	STIM=p
14248373	42	RESP=1
14255656	42	STIM=8
14268027	42	RESP=1
14273521	42	STIM=w
14279687	42	RESP=1
14289694	42	STIM=z
14292450	42	RESP=1
14307079	42	STIM=z
14314574	42	RESP=1
14322368	42	STIM=z
14325723	42	RESP=1
14340792	42	STIM=e
14347186	42	RESP=1
14359298	42	STIM=5
14366550	42	RESP=2
14377824	42	STIM=7
14382904	42	RESP=2
14393669	42	STIM=x
14396578	42	RESP=1
14409483	42	STIM=b
14413000	42	RESP=1
14424667	42	STIM=6
14428287	42	RESP=2
14440379	42	STIM=g
14444741	42	RESP=1
14458770	42	STIM=r
14465101	42	RESP=2
14474612	42	STIM=j
14479112	42	RESP=1
14492588	42	STIM=8
14496977	42	RESP=2
14509578	42	STIM=k
14514128	42	RESP=1
14525088	42	STIM=q
14530040	42	RESP=1
14541062	42	STIM=n
14546208	42	RESP=1
14559286	42	STIM=4
14564401	42	RESP=2
14577682	42	STIM=e
14581165	42	RESP=1
14594122	42	STIM=q
14602061	42	RESP=1
14610078	42	STIM=2
14620420	42	RESP=2
14625781	42	STIM=h
14632247	42	RESP=1
14644045	42	STIM=i
14648592	42	RESP=1
14660290	42	STIM=x
14663880	42	RESP=1
14676252	42	STIM=6
14680530	42	RESP=2
14693748	42	STIM=1
14699191	42	RESP=2
14710725	42	STIM=4
14715673	42	RESP=2
14728069	42	STIM=o
14732092	42	RESP=1
14743963	42	STIM=8
14748329	42	RESP=2
14762666	42	STIM=6
14768121	42	RESP=2
14780908	42	STIM=b
14786364	42	RESP=1
14799726	42	STIM=6
14807336	42	RESP=2
14816382	42	STIM=h
14821832	42	RESP=1
14835174	42	STIM=h
14837971	42	RESP=2
14851922	42	STIM=z
14855546	42	RESP=1
14870740	42	STIM=a
14874918	42	RESP=1
14888919	42	STIM=f
14892612	42	RESP=1
14907200	42	STIM=r
14914689	42	RESP=1
14923144	42	STIM=s
14928168	42	RESP=1
14939565	42	STIM=l
14946717	42	RESP=1
14956236	42	STIM=v
14960630	42	RESP=1
14974754	42	STIM=v
14984189	42	RESP=1
14990444	42	STIM=d
14994588	42	RESP=1
15006187	42	STIM=h
15012573	42	RESP=2
15024634	42	STIM=j
15027634	42	RESP=1
15041074	42	STIM=y
15045968	42	RESP=1
15057425	42	STIM=3
15065956	42	RESP=2
15073989	42	STIM=b
15078279	42	RESP=1
15089233	42	STIM=k
15092197	42	RESP=1
15104945	42	STIM=b
15112268	42	RESP=1
15120858	42	STIM=s
15127747	42	RESP=1
15137050	42	STIM=x
15151318	42	RESP=1
15155972	42	STIM=k
15163161	42	RESP=1
15172439	42	STIM=3
15179533	42	RESP=2
15189403	42	STIM=a
15195634	42	RESP=2
15204595	42	STIM=v
15211159	42	RESP=1
15222877	42	STIM=s
15231358	42	RESP=1
15240974	42	STIM=u
15246773	42	RESP=1
15258901	42	STIM=j
15263904	42	RESP=1
15276308	42	STIM=y
15279417	42	RESP=1
15294078	42	STIM=c
15297379	42	RESP=1
15312519	42	STIM=z
15316301	42	RESP=1
15327768	42	STIM=c
15332608	42	RESP=1
15344049	42	STIM=p
15346974	42	RESP=1
15360133	42	STIM=y
15365056	42	RESP=1
15375795	42	STIM=j
15380484	42	RESP=1
15393831	42	STIM=v
15401286	42	RESP=1
15412560	42	STIM=q
15416717	42	RESP=1
15429702	42	STIM=u
15434140	42	RESP=1
15445372	42	STIM=l
15451832	42	RESP=1
15464327	42	STIM=o
15470146	42	RESP=1
15481533	42	STIM=3
15486070	42	RESP=2
15497529	42	STIM=e
15501577	42	RESP=1
15515605	42	STIM=7
15520153	42	RESP=2
15531958	42	STIM=8
15537631	42	RESP=2
15549080	42	STIM=e
15552986	42	RESP=1
15567707	42	STIM=5
15572256	42	RESP=2
15582769	42	STIM=e
15588760	42	RESP=1
15601169	42	STIM=5
15609297	42	RESP=2
15618853	42	STIM=x
15622252	42	RESP=2
15635174	42	STIM=q
15639450	42	RESP=1
15653917	42	STIM=k
15659304	42	RESP=1
15670120	42	STIM=n
15675441	42	RESP=1
15685145	42	STIM=a
15692594	42	RESP=1
15703137	42	STIM=9
15710564	42	RESP=1
15719647	42	STIM=e
15725146	42	RESP=1
15737555	42	STIM=p
15743079	42	RESP=1
15755790	42	STIM=g
15759394	42	RESP=1
15772933	42	STIM=u
15776709	42	RESP=1
15789937	42	STIM=3
15797345	42	RESP=2
15807207	42	STIM=t
15811276	42	RESP=1
15822524	42	STIM=c
15830020	42	RESP=1
15838344	42	STIM=o
15844273	42	RESP=1
15853352	42	STIM=e
15857667	42	RESP=1
15871710	42	STIM=1
15877108	42	RESP=2
15888462	42	STIM=8
15895461	42	RESP=2
15904651	42	STIM=7
15909760	42	RESP=2
15919792	42	STIM=d
15925842	42	RESP=1
15937797	42	STIM=4
15941723	42	RESP=1
15954159	42	STIM=v
15960866	42	RESP=1
15970046	42	STIM=i
15973826	42	RESP=1
15988324	42	STIM=y
15994877	42	RESP=1
16006261	42	STIM=h
16009112	42	RESP=1
16023514	42	STIM=h
16028985	42	RESP=1
16041104	42	STIM=7
16045377	42	RESP=1
16057685	42	STIM=d
16061930	42	RESP=1
16074965	42	STIM=9
16078750	42	RESP=2
16091520	42	STIM=7
16094585	42	RESP=2
16107860	42	STIM=9
16111356	42	RESP=1
16124218	42	STIM=e
16127654	42	RESP=1
16140230	42	STIM=u
16145498	42	RESP=1
16158136	42	STIM=2
16165617	42	RESP=2
16176849	42	STIM=2
16182560	42	RESP=2
16192933	42	STIM=n
16195722	42	RESP=1
16210615	42	STIM=n
16214093	42	RESP=1
16226469	42	STIM=w
16229928	42	RESP=1
16242009	42	STIM=6
16248257	42	RESP=2
16257961	42	STIM=c
16264367	42	RESP=1
16276005	42	STIM=n
16279746	42	RESP=1
16293624	42	STIM=y
16303316	42	RESP=1
16311643	42	STIM=x
16318460	42	RESP=1
16328299	42	STIM=n
16331806	42	RESP=1
16345078	42	STIM=q
16348594	42	RESP=1
16361874	42	STIM=1
16368425	42	RESP=2
16380357	42	STIM=c
16384436	42	RESP=1
16399002	42	STIM=8
16405170	42	RESP=2
16414061	42	STIM=v
16418211	42	RESP=1
16432337	42	STIM=t
16436317	42	RESP=1
16451311	42	STIM=a
16454945	42	RESP=1
16466988	42	STIM=h
16471388	42	RESP=1
16482309	42	STIM=n
16488276	42	RESP=1
16498497	42	STIM=w
16503023	42	RESP=1
16514866	42	STIM=l
16517790	42	RESP=1
16531324	42	STIM=u
16534646	42	RESP=1
16548694	42	STIM=3
16553050	42	RESP=2
16563806	42	STIM=a
16567431	42	RESP=1
16579091	42	STIM=o
16582553	42	RESP=1
16595039	42	STIM=o
16601370	42	RESP=1
16611293	42	STIM=9
16615788	42	RESP=2
16629269	42	STIM=3
16636869	42	RESP=2
16644886	42	STIM=m
16647994	42	RESP=1
16662324	42	STIM=w
16665300	42	RESP=1
16679500	42	STIM=6
16685854	42	RESP=2
16694963	42	STIM=g
16699981	42	RESP=1
16712828	42	STIM=o
16716122	42	RESP=1
16730345	42	STIM=j
16732885	42	RESP=1
16746143	42	STIM=u
16750039	42	RESP=1
16763376	42	STIM=u
16766618	42	RESP=1
16781781	42	STIM=s
16786171	42	RESP=1
16799931	42	STIM=d
16807948	42	RESP=2
16818394	42	STIM=o
16821651	42	RESP=1
16836077	42	STIM=m
16842868	42	RESP=1
16853391	42	STIM=u
16857199	42	RESP=1
16869840	42	STIM=i
16873459	42	RESP=1
16887822	42	STIM=h
16891423	42	RESP=1
16904258	42	STIM=u
16909356	42	RESP=1
16922848	42	STIM=e
16930629	42	RESP=1
16938892	42	STIM=j
16950011	42	RESP=1
16957552	42	STIM=l
16960809	42	RESP=1
16976316	42	STIM=n
16989033	42	RESP=1
16991539	42	STIM=a
16997916	42	RESP=1
17009576	42	STIM=r
17014170	42	RESP=1
17025031	42	STIM=d
17029255	42	RESP=1
17040190	42	STIM=v
17043762	42	RESP=1
17056256	42	STIM=i
17061643	42	RESP=1
17074700	42	STIM=q
17078845	42	RESP=1
17093174	42	STIM=3
17106338	42	RESP=2
17110258	42	STIM=n
17115327	42	RESP=1
17128893	42	STIM=4
17133100	42	RESP=2
17146333	42	STIM=0
17150394	42	RESP=2
17161416	42	STIM=o
17165215	42	RESP=1
17178532	42	STIM=g
17182594	42	RESP=1
17194728	42	STIM=1
17200525	42	RESP=2
17210905	42	STIM=k
17215220	42	RESP=1
17228971	42	STIM=i
17233264	42	RESP=1
17247487	42	STIM=h
17251906	42	RESP=1
17264222	42	STIM=w
17268609	42	RESP=1
17280015	42	STIM=u
17283215	42	RESP=1
17297074	42	STIM=2
17301737	42	RESP=2
17313423	42	STIM=h
17317156	42	RESP=1
17332347	42	STIM=2
17336510	42	RESP=2
17348246	42	STIM=n
17353117	42	RESP=1
17363977	42	STIM=4
17372923	42	RESP=2
17379868	42	STIM=e
17383265	42	RESP=1
17398676	42	STIM=9
17404164	42	RESP=2
17416244	42	STIM=r
17421504	42	RESP=1
17432241	42	STIM=b
17438166	42	RESP=1
17447796	42	STIM=2
17457145	42	RESP=2
17464223	42	STIM=g
17472686	42	RESP=1
17479311	42	STIM=c
17482577	42	RESP=1
17497788	42	STIM=h
17504718	42	RESP=1
17515795	42	STIM=3
17519967	42	RESP=1
17532683	42	STIM=f
17539221	42	RESP=1
17549365	42	STIM=y
17553062	42	RESP=1
17567151	42	STIM=i
17575090	42	RESP=1
17582975	42	STIM=h
17590633	42	RESP=1
17598705	42	STIM=o
17602991	42	RESP=1
17613707	42	STIM=j
17617476	42	RESP=1
17629929	42	STIM=t
17634083	42	RESP=1
17648271	42	STIM=i
17655176	42	RESP=1
17666530	42	STIM=d
17672450	42	RESP=1
17683091	42	STIM=j
17686058	42	RESP=1
17699130	42	STIM=p
17702778	42	RESP=2
17716401	42	STIM=8
17722686	42	RESP=2
17732100	42	STIM=q
17734894	42	RESP=1
17749473	42	STIM=7
17753135	42	RESP=2
17767244	42	STIM=8
17771984	42	RESP=2
17785432	42	STIM=z
17790475	42	RESP=1
17800895	42	STIM=m
17807276	42	RESP=1
17819187	42	STIM=d
17826029	42	RESP=1
17838162	42	STIM=x
17843224	42	RESP=1
17855939	42	STIM=h
17861760	42	RESP=1
17872851	42	STIM=b
17879125	42	RESP=1
17890495	42	STIM=q
17896918	42	RESP=1
17908763	42	STIM=h
17912545	42	RESP=2
17927610	42	STIM=5
17935641	42	RESP=2
17946489	42	STIM=6
17957217	42	RESP=2
17965222	42	STIM=k
17970962	42	RESP=1
17983953	42	STIM=3
17989438	42	RESP=2
18002471	42	STIM=e
18007114	42	RESP=1
18020377	42	STIM=k
18024127	42	RESP=1
18036673	42	STIM=s
18040290	42	RESP=1
18054431	42	STIM=e
18060826	42	RESP=1
18072545	42	STIM=l
18077456	42	RESP=1
18089193	42	STIM=k
18091677	42	RESP=1
18104367	42	STIM=m
18107556	42	RESP=1
18120605	42	STIM=q
18125091	42	RESP=1
18136035	42	STIM=c
18138974	42	RESP=1
18154743	42	STIM=c
18159516	42	RESP=1
18173430	42	STIM=r
18179634	42	RESP=1
18188977	42	STIM=2
18196974	42	RESP=2
18205184	42	STIM=p
18210634	42	RESP=1
18221906	42	STIM=u
18228359	42	RESP=1
18239117	42	STIM=k
18244009	42	RESP=1
18256101	42	STIM=k
18262229	42	RESP=1
18271733	42	STIM=b
18276087	42	RESP=1
18289454	42	STIM=8
18295255	42	RESP=2
18307294	42	STIM=j
18312065	42	RESP=1
18322884	42	STIM=r
18328451	42	RESP=1
18340662	42	STIM=7
18344655	42	RESP=2
18359534	42	STIM=s
18362619	42	RESP=1
18374663	42	STIM=n
18379162	42	RESP=1
18390773	42	STIM=q
18394560	42	RESP=1
18408839	42	STIM=3
18415421	42	RESP=2
18425470	42	STIM=9
18429731	42	RESP=2
18443452	42	STIM=o
18448043	42	RESP=1
18462383	42	STIM=o
18468569	42	RESP=1
18478932	42	STIM=7
18485645	42	RESP=2
18497497	42	STIM=u
18502615	42	RESP=1
18515508	42	STIM=w
18520650	42	RESP=1
18532687	42	STIM=g
18536575	42	RESP=1
18551657	42	STIM=l
18556054	42	RESP=1
18567337	42	STIM=c
18571678	42	RESP=1
18584371	42	STIM=7
18589327	42	RESP=2
18602172	42	STIM=s
18605458	42	RESP=1
18618322	42	STIM=6
18621540	42	RESP=2
18633939	42	STIM=l
18638741	42	RESP=1
18649549	42	STIM=l
18657445	42	RESP=1
18667220	42	STIM=y
18670114	42	RESP=1
18686069	42	STIM=s
18691194	42	RESP=1
18703051	42	STIM=r
18708571	42	RESP=1
18720601	42	STIM=x
18725077	42	RESP=1
18739074	42	STIM=f
18743799	42	RESP=1
18754930	42	STIM=t
18758793	42	RESP=1
18770129	42	STIM=f
18776663	42	RESP=1
18788126	42	STIM=0
18793359	42	RESP=2
18805694	42	STIM=x
18809164	42	RESP=1
18822953	42	STIM=h
18826568	42	RESP=2
18841181	42	STIM=h
18845787	42	RESP=1
18857866	42	STIM=6
18862386	42	RESP=2
18873150	42	STIM=w
18877718	42	RESP=1
18888504	42	STIM=v
18893026	42	RESP=1
18906382	42	STIM=x
18912400	42	RESP=1
18921389	42	STIM=n
18926613	42	RESP=1
18939032	42	STIM=5
18944775	42	RESP=2
18957309	42	STIM=a
18960923	42	RESP=1
18973506	42	STIM=e
18985005	42	RESP=1
18988657	42	STIM=v
18994452	42	RESP=2
19007021	42	STIM=c
19014507	42	RESP=1
19024561	42	STIM=0
19028228	42	RESP=1
19042218	42	STIM=j
19045871	42	RESP=1
19059003	42	STIM=1
19063603	42	RESP=2
19075456	42	STIM=n
19079354	42	RESP=1
19094449	42	STIM=4
19100342	42	RESP=2
19110305	42	STIM=a
19113668	42	RESP=1
19129021	42	STIM=r
19134208	42	RESP=2
19147715	42	STIM=i
19151512	42	RESP=1
19165597	42	STIM=a
19170754	42	RESP=1
19181536	42	STIM=s
19186030	42	RESP=1
19197969	42	STIM=a
19207196	42	RESP=1
19215823	42	STIM=w
19218780	42	RESP=1
19234245	42	STIM=3
19237689	42	RESP=2
19251698	42	STIM=w
19256982	42	RESP=1
19269819	42	STIM=e
19273266	42	RESP=1
19285152	42	STIM=r
19288040	42	RESP=1
19302810	42	STIM=h
19308967	42	RESP=1
19320348	42	STIM=e
19326659	42	RESP=1
19337177	42	STIM=u
19341883	42	RESP=1
19353504	42	STIM=d
19359640	42	RESP=1
19372007	42	STIM=k
19377298	42	RESP=1
19387833	42	STIM=m
19391833	42	RESP=1
19403901	42	STIM=h
19406978	42	RESP=1
19422829	42	STIM=o
19426067	42	RESP=1
19438610	42	STIM=q
19443831	42	RESP=1
19454517	42	STIM=b
19460237	42	RESP=1
19470164	42	STIM=n
19477497	42	RESP=1
19485660	42	STIM=w
19490584	42	RESP=1
19503486	42	STIM=f
19506791	42	RESP=1
19519121	42	STIM=f
19523940	42	RESP=1
19534639	42	STIM=x
19537934	42	RESP=1
19550537	42	STIM=2
19555873	42	RESP=2
19569219	42	STIM=m
19577342	42	RESP=1
19586800	42	STIM=l
19593193	42	RESP=1
19602666	42	STIM=a
19606117	42	RESP=1
19617787	42	STIM=p
19623590	42	RESP=1
19636343	42	STIM=l
19640272	42	RESP=1
19653750	42	STIM=k
19657632	42	RESP=1
19671155	42	STIM=9
19677811	42	RESP=2
19689398	42	STIM=g
19692879	42	RESP=1
19706887	42	STIM=9
19714213	42	RESP=2
19724868	42	STIM=m
19728807	42	RESP=1
19742046	42	STIM=m
19745730	42	RESP=1
19759639	42	STIM=a
