# Original filename: 0039_DBX_2016-10-11.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9944288	42	STIM=6
9950313	42	RESP=2
9962583	42	STIM=x
9965536	42	RESP=1
9979944	42	STIM=e
9984823	42	RESP=1
9995443	42	STIM=v
9999234	42	RESP=1
10010943	42	STIM=w
10017133	42	RESP=1
10027241	42	STIM=g
10031200	42	RESP=2
10044500	42	STIM=6
10053215	42	RESP=2
10061027	42	STIM=5
10065028	42	RESP=2
10079767	42	STIM=c
10083394	42	RESP=1
10096583	42	STIM=a
10107490	42	RESP=1
10112355	42	STIM=9
10119748	42	RESP=2
10128217	42	STIM=h
10132735	42	RESP=1
10144513	42	STIM=m
10149672	42	RESP=1
10161027	42	STIM=u
10164331	42	RESP=1
10179876	42	STIM=s
10187776	42	RESP=1
10198677	42	STIM=r
10203565	42	RESP=1
10214742	42	STIM=v
10217555	42	RESP=1
10231941	42	STIM=i
10237800	42	RESP=1
10250529	42	STIM=j
10259060	42	RESP=1
10268828	42	STIM=t
10274153	42	RESP=1
10284225	42	STIM=7
10290000	42	RESP=2
10301353	42	STIM=j
10307005	42	RESP=1
10317914	42	STIM=k
10322077	42	RESP=1
10334678	42	STIM=t
10338817	42	RESP=1
10350051	42	STIM=l
10355209	42	RESP=1
10365892	42	STIM=j
10370833	42	RESP=1
10383054	42	STIM=v
10387143	42	RESP=1
10399042	42	STIM=y
10402039	42	RESP=1
10415582	42	STIM=1
10419513	42	RESP=2
10431390	42	STIM=v
10438460	42	RESP=1
10448379	42	STIM=5
10456639	42	RESP=2
10464096	42	STIM=e
10469027	42	RESP=1
10479248	42	STIM=o
10482755	42	RESP=1
10497096	42	STIM=p
10503976	42	RESP=1
10515740	42	STIM=j
10518932	42	RESP=1
10531940	42	STIM=t
10535152	42	RESP=1
10550891	42	STIM=w
10556353	42	RESP=1
10566769	42	STIM=g
10572088	42	RESP=1
10583150	42	STIM=i
10588140	42	RESP=1
10601784	42	STIM=2
10605714	42	RESP=2
10620332	42	STIM=b
10625922	42	RESP=1
10637412	42	STIM=n
10644744	42	RESP=1
10655942	42	STIM=t
10659965	42	RESP=1
10672554	42	STIM=g
10676842	42	RESP=1
10690330	42	STIM=i
10694949	42	RESP=1
10707316	42	STIM=a
10712176	42	RESP=1
10722955	42	STIM=x
10727213	42	RESP=1
10738391	42	STIM=g
10744281	42	RESP=1
10754283	42	STIM=l
10757724	42	RESP=1
10772361	42	STIM=v
10778585	42	RESP=1
10788281	42	STIM=q
10796792	42	RESP=1
10803282	42	STIM=e
10806951	42	RESP=1
10818481	42	STIM=c
10826457	42	RESP=1
10837228	42	STIM=x
10840953	42	RESP=1
10854229	42	STIM=5
10861695	42	RESP=2
10871242	42	STIM=n
10875900	42	RESP=1
10887102	42	STIM=m
10894267	42	RESP=1
10906048	42	STIM=t
10910027	42	RESP=1
10921512	42	STIM=4
10926349	42	RESP=2
10938570	42	STIM=z
10941407	42	RESP=1
10956210	42	STIM=q
10960368	42	RESP=1
10971742	42	STIM=f
10980211	42	RESP=1
10988150	42	STIM=f
10991141	42	RESP=1
11005199	42	STIM=u
11010116	42	RESP=1
11023981	42	STIM=g
11028905	42	RESP=1
11042310	42	STIM=x
11045940	42	RESP=1
11059162	42	STIM=w
11068465	42	RESP=1
11075350	42	STIM=s
11080753	42	RESP=1
11091542	42	STIM=w
11097651	42	RESP=1
11107169	42	STIM=a
11109976	42	RESP=1
11124578	42	STIM=u
11130730	42	RESP=1
11141563	42	STIM=z
11147004	42	RESP=1
11159862	42	STIM=i
11162903	42	RESP=1
11178224	42	STIM=y
11182587	42	RESP=1
11193280	42	STIM=z
11197583	42	RESP=1
11211743	42	STIM=z
11217937	42	RESP=1
11230724	42	STIM=p
11233846	42	RESP=1
11248829	42	STIM=l
11254264	42	RESP=1
11266693	42	STIM=4
11271746	42	RESP=2
11282992	42	STIM=o
11287145	42	RESP=1
11299011	42	STIM=o
11305695	42	RESP=1
11317326	42	STIM=q
11320055	42	RESP=1
11333350	42	STIM=m
11336897	42	RESP=1
11351826	42	STIM=3
11359503	42	RESP=2
11370454	42	STIM=f
11378636	42	RESP=1
11386966	42	STIM=5
11391350	42	RESP=2
11404172	42	STIM=9
11408770	42	RESP=2
11422330	42	STIM=w
11432523	42	RESP=1
11439615	42	STIM=p
11447741	42	RESP=2
11455653	42	STIM=b
11458502	42	RESP=1
11471903	42	STIM=s
11475877	42	RESP=1
11488890	42	STIM=n
11492873	42	RESP=1
11504371	42	STIM=8
11512144	42	RESP=2
11520074	42	STIM=y
11525023	42	RESP=1
11536667	42	STIM=p
11540984	42	RESP=1
11555518	42	STIM=r
11558646	42	RESP=1
11571761	42	STIM=m
11577910	42	RESP=1
11587715	42	STIM=f
11598659	42	RESP=1
11605647	42	STIM=4
11612599	42	RESP=2
11624290	42	STIM=b
11630176	42	RESP=1
11641939	42	STIM=j
11647309	42	RESP=1
11657820	42	STIM=2
11665907	42	RESP=2
11674417	42	STIM=4
11679944	42	RESP=2
11691392	42	STIM=u
11695900	42	RESP=1
11707643	42	STIM=b
11712294	42	RESP=1
11723211	42	STIM=v
11726988	42	RESP=1
11739712	42	STIM=4
11743729	42	RESP=1
11758178	42	STIM=b
11761543	42	RESP=1
11775910	42	STIM=6
11780432	42	RESP=2
11791994	42	STIM=w
11795472	42	RESP=1
11808700	42	STIM=i
11812080	42	RESP=1
11824824	42	STIM=p
11828491	42	RESP=1
11841147	42	STIM=f
11846483	42	RESP=1
11856860	42	STIM=s
11864076	42	RESP=1
11872411	42	STIM=f
11879439	42	RESP=1
11890721	42	STIM=x
11895236	42	RESP=1
11907967	42	STIM=j
11913073	42	RESP=1
11923257	42	STIM=z
11928349	42	RESP=1
11938571	42	STIM=3
11945544	42	RESP=2
11955835	42	STIM=z
11963387	42	RESP=1
11973726	42	STIM=h
11981754	42	RESP=1
11990034	42	STIM=8
11994474	42	RESP=2
12007219	42	STIM=t
12012694	42	RESP=1
12023339	42	STIM=m
12029319	42	RESP=2
12038492	42	STIM=1
12048931	42	RESP=1
12056210	42	STIM=g
12065101	42	RESP=1
12071285	42	STIM=d
12074903	42	RESP=1
12088959	42	STIM=h
12096632	42	RESP=1
12104717	42	STIM=n
12107606	42	RESP=1
12120078	42	STIM=9
12125032	42	RESP=2
12136173	42	STIM=y
12142583	42	RESP=1
12154240	42	STIM=w
12158465	42	RESP=1
12172088	42	STIM=1
12176570	42	RESP=2
12187627	42	STIM=e
12190528	42	RESP=1
12205933	42	STIM=w
12214684	42	RESP=1
12223321	42	STIM=a
12226641	42	RESP=1
12241221	42	STIM=o
12247168	42	RESP=1
12257151	42	STIM=d
12263737	42	RESP=1
12275308	42	STIM=g
12279263	42	RESP=1
12291608	42	STIM=z
12295599	42	RESP=1
12307163	42	STIM=2
12312300	42	RESP=2
12324248	42	STIM=k
12331726	42	RESP=1
12343233	42	STIM=h
12348325	42	RESP=1
12361087	42	STIM=9
12366701	42	RESP=2
12378092	42	STIM=d
12381552	42	RESP=1
12395443	42	STIM=n
12402181	42	RESP=1
12410873	42	STIM=0
12415294	42	RESP=2
12429400	42	STIM=h
12435762	42	RESP=1
12447332	42	STIM=l
12452543	42	RESP=1
12466105	42	STIM=q
12469966	42	RESP=1
12481612	42	STIM=l
12484793	42	RESP=1
12497704	42	STIM=m
12502922	42	RESP=1
12516130	42	STIM=f
12518941	42	RESP=1
12534907	42	STIM=s
12540197	42	RESP=1
12553221	42	STIM=z
12557404	42	RESP=1
12569620	42	STIM=x
12575297	42	RESP=1
12584944	42	STIM=v
12591118	42	RESP=1
12601433	42	STIM=6
12606041	42	RESP=2
12617999	42	STIM=n
12626060	42	RESP=1
12634089	42	STIM=y
12640737	42	RESP=1
12651624	42	STIM=h
12655005	42	RESP=1
12667774	42	STIM=7
12673087	42	RESP=2
12683339	42	STIM=f
12693158	42	RESP=1
12698974	42	STIM=o
12704077	42	RESP=1
12715003	42	STIM=8
12718685	42	RESP=2
12731721	42	STIM=o
12734712	42	RESP=1
12750346	42	STIM=n
12756851	42	RESP=1
12768487	42	STIM=p
12771457	42	RESP=2
12787272	42	STIM=r
12791145	42	RESP=1
12805523	42	STIM=g
12812871	42	RESP=1
12823020	42	STIM=d
12827191	42	RESP=1
12839707	42	STIM=o
12842841	42	RESP=1
12858303	42	STIM=w
12862771	42	RESP=1
12876646	42	STIM=5
12881001	42	RESP=2
12891889	42	STIM=1
12897132	42	RESP=2
12910791	42	STIM=r
12917049	42	RESP=1
12927782	42	STIM=p
12936766	42	RESP=1
12945680	42	STIM=f
12949929	42	RESP=1
12961242	42	STIM=l
12965975	42	RESP=1
12980100	42	STIM=s
12985026	42	RESP=1
12998707	42	STIM=h
13003378	42	RESP=1
13015748	42	STIM=i
13019985	42	RESP=1
13032186	42	STIM=p
13038516	42	RESP=1
13048552	42	STIM=y
13052523	42	RESP=1
13065290	42	STIM=i
13070461	42	RESP=1
13082351	42	STIM=0
13087415	42	RESP=2
13101310	42	STIM=z
13106420	42	RESP=1
13117031	42	STIM=8
13124021	42	RESP=2
13135459	42	STIM=n
13140101	42	RESP=1
13152480	42	STIM=a
13157050	42	RESP=1
13171125	42	STIM=g
13176509	42	RESP=1
13186263	42	STIM=x
13193159	42	RESP=1
13203458	42	STIM=q
13206734	42	RESP=1
13222260	42	STIM=u
13226297	42	RESP=1
13237366	42	STIM=b
13241973	42	RESP=1
13254409	42	STIM=x
13258799	42	RESP=1
13272304	42	STIM=y
13277099	42	RESP=1
13289839	42	STIM=j
13292689	42	RESP=2
13305864	42	STIM=u
13310002	42	RESP=1
13323231	42	STIM=4
13328562	42	RESP=2
13340664	42	STIM=t
13344946	42	RESP=2
13355840	42	STIM=q
13360579	42	RESP=1
13374210	42	STIM=k
13380121	42	RESP=1
13390559	42	STIM=w
13394004	42	RESP=1
13409067	42	STIM=c
13416816	42	RESP=1
13424962	42	STIM=m
13428390	42	RESP=1
13441563	42	STIM=x
13445645	42	RESP=1
13457044	42	STIM=2
13462789	42	RESP=2
13473361	42	STIM=e
13477700	42	RESP=1
13488551	42	STIM=z
13494356	42	RESP=1
13506513	42	STIM=w
13512837	42	RESP=1
13521653	42	STIM=w
13527567	42	RESP=1
13539381	42	STIM=x
13544265	42	RESP=1
13554730	42	STIM=z
13560494	42	RESP=1
13573311	42	STIM=i
13579079	42	RESP=1
13589214	42	STIM=b
13595554	42	RESP=1
13607521	42	STIM=m
13611605	42	RESP=1
13622707	42	STIM=n
13626945	42	RESP=1
13641445	42	STIM=q
13647534	42	RESP=2
13657002	42	STIM=e
13661614	42	RESP=1
13673075	42	STIM=o
13677340	42	RESP=1
13688850	42	STIM=m
13695178	42	RESP=2
13704914	42	STIM=b
13709722	42	RESP=1
13721364	42	STIM=q
13726054	42	RESP=1
13738868	42	STIM=j
13745226	42	RESP=1
13757806	42	STIM=c
13762613	42	RESP=2
13772869	42	STIM=u
13778274	42	RESP=1
13790942	42	STIM=w
13797376	42	RESP=1
13809220	42	STIM=l
13812848	42	RESP=1
13824855	42	STIM=h
13829390	42	RESP=1
13842818	42	STIM=6
13850449	42	RESP=2
13861226	42	STIM=q
13865553	42	RESP=1
13878835	42	STIM=b
13882409	42	RESP=1
13896826	42	STIM=z
13902617	42	RESP=1
13915020	42	STIM=r
13921034	42	RESP=1
13931833	42	STIM=r
13937327	42	RESP=1
13947243	42	STIM=t
13951928	42	RESP=1
13963351	42	STIM=c
13968024	42	RESP=1
13981133	42	STIM=z
13988747	42	RESP=1
13998219	42	STIM=y
14002065	42	RESP=1
14016222	42	STIM=b
14022112	42	RESP=1
14032090	42	STIM=q
14035777	42	RESP=1
14049436	42	STIM=w
14052181	42	RESP=1
14065975	42	STIM=d
14069319	42	RESP=1
14082095	42	STIM=i
14087067	42	RESP=1
14098110	42	STIM=7
14102702	42	RESP=2
14115138	42	STIM=1
14121399	42	RESP=2
14133139	42	STIM=w
14138109	42	RESP=1
14150240	42	STIM=6
14155388	42	RESP=1
14167714	42	STIM=5
14171746	42	RESP=2
14184570	42	STIM=d
14190265	42	RESP=1
14199960	42	STIM=8
14204473	42	RESP=1
14215678	42	STIM=e
14220630	42	RESP=1
14232323	42	STIM=8
14236490	42	RESP=2
14248747	42	STIM=3
14253131	42	RESP=2
14264469	42	STIM=r
14270637	42	RESP=2
14281431	42	STIM=c
14285430	42	RESP=1
14298500	42	STIM=s
14303217	42	RESP=1
14314755	42	STIM=g
14319338	42	RESP=1
14331384	42	STIM=o
14338003	42	RESP=1
14347858	42	STIM=i
14354751	42	RESP=1
14364822	42	STIM=c
14369282	42	RESP=2
14383766	42	STIM=c
14387277	42	RESP=1
14400507	42	STIM=7
14404817	42	RESP=1
14418656	42	STIM=m
14423363	42	RESP=1
14437030	42	STIM=y
14440419	42	RESP=1
14453342	42	STIM=1
14458397	42	RESP=2
14472211	42	STIM=k
14479312	42	RESP=1
14489030	42	STIM=7
14496154	42	RESP=2
14504437	42	STIM=m
14511529	42	RESP=1
14522593	42	STIM=a
14525701	42	RESP=1
14538775	42	STIM=g
14543348	42	RESP=1
14556107	42	STIM=q
14560347	42	RESP=1
14571777	42	STIM=e
14575315	42	RESP=1
14586996	42	STIM=f
14590716	42	RESP=1
14604245	42	STIM=t
14609898	42	RESP=1
14620462	42	STIM=u
14623771	42	RESP=1
14638955	42	STIM=8
14642566	42	RESP=2
14657681	42	STIM=i
14661777	42	RESP=1
14673114	42	STIM=b
14678456	42	RESP=1
14690370	42	STIM=i
14695704	42	RESP=1
14707942	42	STIM=e
14715400	42	RESP=1
14725886	42	STIM=p
14729473	42	RESP=1
14743670	42	STIM=o
14748563	42	RESP=1
14760821	42	STIM=e
14763685	42	RESP=1
14778972	42	STIM=3
14783830	42	RESP=2
14795224	42	STIM=g
14804003	42	RESP=1
14811775	42	STIM=h
14815199	42	RESP=1
14827629	42	STIM=q
14834293	42	RESP=1
14844227	42	STIM=8
14848132	42	RESP=2
14861920	42	STIM=j
14864755	42	RESP=1
14880283	42	STIM=w
14886841	42	RESP=2
14896656	42	STIM=f
14900632	42	RESP=1
14915207	42	STIM=j
14919059	42	RESP=1
14930262	42	STIM=h
14936170	42	RESP=1
14946370	42	STIM=y
14955344	42	RESP=1
14963402	42	STIM=g
14969981	42	RESP=1
14981008	42	STIM=8
14986427	42	RESP=2
14999259	42	STIM=m
15002786	42	RESP=1
15016386	42	STIM=k
15020289	42	RESP=1
15034432	42	STIM=e
15037223	42	RESP=1
15049649	42	STIM=n
15052760	42	RESP=1
15068434	42	STIM=e
15074638	42	RESP=1
15086903	42	STIM=k
15090826	42	RESP=1
15102546	42	STIM=5
15113769	42	RESP=1
15118544	42	STIM=t
15124981	42	RESP=1
15133631	42	STIM=6
15138742	42	RESP=2
15152573	42	STIM=o
15156074	42	RESP=1
15171540	42	STIM=w
15175382	42	RESP=1
15187973	42	STIM=v
15191999	42	RESP=1
15204626	42	STIM=j
15210625	42	RESP=1
15221453	42	STIM=x
15226098	42	RESP=1
15237911	42	STIM=q
15242558	42	RESP=1
15256824	42	STIM=8
15261101	42	RESP=2
15275788	42	STIM=m
15280288	42	RESP=1
15291835	42	STIM=z
15297447	42	RESP=1
15308790	42	STIM=l
15315752	42	RESP=1
15326516	42	STIM=t
15331061	42	RESP=1
15341826	42	STIM=r
15344693	42	RESP=1
15358889	42	STIM=l
15362888	42	RESP=1
15375292	42	STIM=n
15378792	42	RESP=2
15392527	42	STIM=a
15397217	42	RESP=1
15408446	42	STIM=f
15412841	42	RESP=1
15425379	42	STIM=h
15432094	42	RESP=1
15442136	42	STIM=8
15446667	42	RESP=1
15459916	42	STIM=0
15465182	42	RESP=2
15476883	42	STIM=7
15480264	42	RESP=2
15495082	42	STIM=g
15503712	42	RESP=1
15513556	42	STIM=g
15518163	42	RESP=1
15529122	42	STIM=t
15533813	42	RESP=1
15547446	42	STIM=h
15551966	42	RESP=1
15566042	42	STIM=u
15572211	42	RESP=1
15581715	42	STIM=f
15588589	42	RESP=1
15597992	42	STIM=i
15601581	42	RESP=1
15615590	42	STIM=5
15619310	42	RESP=2
15632522	42	STIM=j
15635897	42	RESP=1
15650863	42	STIM=d
15655701	42	RESP=2
15667089	42	STIM=3
15671755	42	RESP=2
15685696	42	STIM=b
15694484	42	RESP=1
15701217	42	STIM=t
15707348	42	RESP=1
15718063	42	STIM=a
15723838	42	RESP=1
15733148	42	STIM=k
15737841	42	RESP=1
15748491	42	STIM=3
15760323	42	RESP=2
15764978	42	STIM=w
15770965	42	RESP=1
15781016	42	STIM=3
15788215	42	RESP=2
15796088	42	STIM=u
15799815	42	RESP=1
15811587	42	STIM=c
15817900	42	RESP=1
15829970	42	STIM=w
15833094	42	RESP=1
15847199	42	STIM=r
15852274	42	RESP=1
15864751	42	STIM=c
15871171	42	RESP=1
15880774	42	STIM=l
15885011	42	RESP=1
15898827	42	STIM=9
15905944	42	RESP=2
15915699	42	STIM=l
15919419	42	RESP=1
15933116	42	STIM=2
15938370	42	RESP=2
15951051	42	STIM=t
15954325	42	RESP=1
15967954	42	STIM=d
15971341	42	RESP=1
15983343	42	STIM=h
15990172	42	RESP=1
15998655	42	STIM=c
16006428	42	RESP=1
16016333	42	STIM=w
16020044	42	RESP=1
16034952	42	STIM=w
16046425	42	RESP=1
16050298	42	STIM=d
16056069	42	RESP=1
16067050	42	STIM=w
16070971	42	RESP=1
16085996	42	STIM=y
16090993	42	RESP=1
16103087	42	STIM=1
16106870	42	RESP=2
16121055	42	STIM=o
16126526	42	RESP=1
16139415	42	STIM=9
16145585	42	RESP=2
16156955	42	STIM=w
16159470	42	RESP=1
16175489	42	STIM=1
16181305	42	RESP=2
16193265	42	STIM=o
16197508	42	RESP=1
16211272	42	STIM=b
16216137	42	RESP=1
16226682	42	STIM=2
16232943	42	RESP=2
16244297	42	STIM=l
16248614	42	RESP=1
16260865	42	STIM=g
16264382	42	RESP=1
16279824	42	STIM=g
16289109	42	RESP=1
16297659	42	STIM=k
16301809	42	RESP=1
16313809	42	STIM=k
16320394	42	RESP=1
16329255	42	STIM=o
16332729	42	RESP=1
16344290	42	STIM=l
16346668	42	RESP=1
16361153	42	STIM=s
16368037	42	RESP=1
16377019	42	STIM=b
16384828	42	RESP=1
16392470	42	STIM=5
16400011	42	RESP=2
16408640	42	STIM=r
16412162	42	RESP=1
16425289	42	STIM=x
16431117	42	RESP=1
16441927	42	STIM=c
16448378	42	RESP=1
16458795	42	STIM=y
16462786	42	RESP=1
16475969	42	STIM=i
16479189	42	RESP=1
16492247	42	STIM=n
16496131	42	RESP=1
16510505	42	STIM=l
16517320	42	RESP=1
16529325	42	STIM=d
16534292	42	RESP=1
16547179	42	STIM=l
16552876	42	RESP=1
16565647	42	STIM=d
16574662	42	RESP=1
16582010	42	STIM=h
16587463	42	RESP=1
16597736	42	STIM=o
16602954	42	RESP=1
16616393	42	STIM=i
16620213	42	RESP=1
16633449	42	STIM=x
16638767	42	RESP=1
16648516	42	STIM=t
16652499	42	RESP=1
16664782	42	STIM=n
16669647	42	RESP=1
16679831	42	STIM=g
16684052	42	RESP=1
16697248	42	STIM=5
16704786	42	RESP=1
16712369	42	STIM=z
16717558	42	RESP=1
16728716	42	STIM=0
16732325	42	RESP=2
16746892	42	STIM=8
16757402	42	RESP=2
16763002	42	STIM=y
16769482	42	RESP=1
16779625	42	STIM=b
16785007	42	RESP=1
16797180	42	STIM=6
16801621	42	RESP=2
16813636	42	STIM=p
16819199	42	RESP=1
16832197	42	STIM=k
16835731	42	RESP=1
16848801	42	STIM=t
16852509	42	RESP=1
16867730	42	STIM=z
16874447	42	RESP=1
16884254	42	STIM=1
16888664	42	RESP=2
16900891	42	STIM=q
16905196	42	RESP=1
16916751	42	STIM=g
16922254	42	RESP=1
16932875	42	STIM=2
16937474	42	RESP=2
16949051	42	STIM=r
16956722	42	RESP=1
16966013	42	STIM=r
16972765	42	RESP=1
16982854	42	STIM=b
16989365	42	RESP=1
16999900	42	STIM=b
17003380	42	RESP=1
17015483	42	STIM=j
17019462	42	RESP=1
17032418	42	STIM=b
17036549	42	RESP=1
17050391	42	STIM=a
17057138	42	RESP=1
17067979	42	STIM=r
17073245	42	RESP=1
17085766	42	STIM=x
17091193	42	RESP=1
17103113	42	STIM=w
17108035	42	RESP=1
17120457	42	STIM=z
17125096	42	RESP=1
17136859	42	STIM=l
17143679	42	RESP=1
17152839	42	STIM=u
17162137	42	RESP=1
17169662	42	STIM=i
17172499	42	RESP=1
17184869	42	STIM=7
17193423	42	RESP=2
17201614	42	STIM=p
17216221	42	RESP=1
17219025	42	STIM=0
17226181	42	RESP=2
17237940	42	STIM=d
17241448	42	RESP=1
17253457	42	STIM=x
17257840	42	RESP=1
17269165	42	STIM=s
17277785	42	RESP=1
17286257	42	STIM=s
17291547	42	RESP=1
17302470	42	STIM=9
17309945	42	RESP=2
17320128	42	STIM=a
17325355	42	RESP=1
17337342	42	STIM=l
17341102	42	RESP=1
17355340	42	STIM=m
17360261	42	RESP=1
17371622	42	STIM=s
17377749	42	RESP=1
17390489	42	STIM=j
17395666	42	RESP=1
17407598	42	STIM=e
17414338	42	RESP=1
17423239	42	STIM=r
17426583	42	RESP=1
17440213	42	STIM=s
17448165	42	RESP=1
17455832	42	STIM=d
17459996	42	RESP=1
17472369	42	STIM=7
17477065	42	RESP=2
17490493	42	STIM=f
17494956	42	RESP=1
17506859	42	STIM=c
17511107	42	RESP=2
17522382	42	STIM=y
17526182	42	RESP=1
17538375	42	STIM=a
17541606	42	RESP=2
17556009	42	STIM=7
17560828	42	RESP=2
17574128	42	STIM=y
17579172	42	RESP=1
17590298	42	STIM=e
17594330	42	RESP=1
17607394	42	STIM=a
17611443	42	RESP=1
17623048	42	STIM=c
17628335	42	RESP=1
17640007	42	STIM=u
17647051	42	RESP=1
17658273	42	STIM=t
17663124	42	RESP=1
17675700	42	STIM=z
17686588	42	RESP=1
17691861	42	STIM=j
17695748	42	RESP=1
17707724	42	STIM=j
17710717	42	RESP=1
17725222	42	STIM=k
17728351	42	RESP=1
17743197	42	STIM=k
17746866	42	RESP=1
17759394	42	STIM=n
17762926	42	RESP=1
17774720	42	STIM=f
17779390	42	RESP=1
17789725	42	STIM=s
17798363	42	RESP=1
17807289	42	STIM=f
17810345	42	RESP=1
17826257	42	STIM=h
17832397	42	RESP=1
17842366	42	STIM=r
17845601	42	RESP=1
17857750	42	STIM=9
17863254	42	RESP=2
17876020	42	STIM=g
17883787	42	RESP=1
17894564	42	STIM=5
17899772	42	RESP=2
17913519	42	STIM=p
17919652	42	RESP=1
17931465	42	STIM=w
17936229	42	RESP=1
17947196	42	STIM=i
17956553	42	RESP=1
17964417	42	STIM=0
17971076	42	RESP=2
17981472	42	STIM=8
17985639	42	RESP=2
18000129	42	STIM=i
18002800	42	RESP=1
18015830	42	STIM=t
18020865	42	RESP=1
18031681	42	STIM=9
18038507	42	RESP=2
18049254	42	STIM=u
18053101	42	RESP=1
18064928	42	STIM=p
18072825	42	RESP=1
18081971	42	STIM=h
18086559	42	RESP=1
18099486	42	STIM=s
18102617	42	RESP=1
18117732	42	STIM=6
18122999	42	RESP=2
18135082	42	STIM=e
18138996	42	RESP=1
18154033	42	STIM=t
18159225	42	RESP=1
18171225	42	STIM=6
18178390	42	RESP=2
18189613	42	STIM=g
18193670	42	RESP=1
18207045	42	STIM=h
18211249	42	RESP=1
18224645	42	STIM=t
18229129	42	RESP=1
18240353	42	STIM=z
18243845	42	RESP=1
18257816	42	STIM=c
18262104	42	RESP=1
18274738	42	STIM=z
18279343	42	RESP=1
18293069	42	STIM=w
18299442	42	RESP=1
18308194	42	STIM=r
18312056	42	RESP=1
18324019	42	STIM=2
18330561	42	RESP=2
18340579	42	STIM=f
18345075	42	RESP=1
18357569	42	STIM=j
18365516	42	RESP=1
18373179	42	STIM=5
18379073	42	RESP=2
18390879	42	STIM=h
18397636	42	RESP=1
18406522	42	STIM=t
18409294	42	RESP=1
18421939	42	STIM=w
18429099	42	RESP=1
18437617	42	STIM=i
18440845	42	RESP=1
18456286	42	STIM=n
18461483	42	RESP=1
18472398	42	STIM=9
18476133	42	RESP=2
18491217	42	STIM=f
18497844	42	RESP=1
18506419	42	STIM=r
18510856	42	RESP=1
18523428	42	STIM=d
18529336	42	RESP=1
18540897	42	STIM=v
18544941	42	RESP=1
18556281	42	STIM=c
18562758	42	RESP=1
18573093	42	STIM=o
18578078	42	RESP=1
18589984	42	STIM=n
18594433	42	RESP=1
18606862	42	STIM=g
18616371	42	RESP=1
18623032	42	STIM=i
18628864	42	RESP=1
18638667	42	STIM=j
18643448	42	RESP=1
18657604	42	STIM=q
18661153	42	RESP=1
18676345	42	STIM=h
18681168	42	RESP=1
18693436	42	STIM=3
18700206	42	RESP=2
18709483	42	STIM=t
18713851	42	RESP=1
18725558	42	STIM=h
18734783	42	RESP=1
18742259	42	STIM=r
18747696	42	RESP=1
18760794	42	STIM=m
18766845	42	RESP=1
18777403	42	STIM=8
18782795	42	RESP=2
18793872	42	STIM=z
18798013	42	RESP=1
18810713	42	STIM=m
18815475	42	RESP=1
18825962	42	STIM=g
18831314	42	RESP=1
18840996	42	STIM=4
18845518	42	RESP=2
18858074	42	STIM=h
18862932	42	RESP=1
18874500	42	STIM=q
18878270	42	RESP=1
18892677	42	STIM=t
18898005	42	RESP=1
18910717	42	STIM=n
18917544	42	RESP=1
18926105	42	STIM=1
18930537	42	RESP=2
18943175	42	STIM=q
18946427	42	RESP=1
18960868	42	STIM=5
18966700	42	RESP=2
18977091	42	STIM=x
18981349	42	RESP=1
18992685	42	STIM=v
18998453	42	RESP=1
19008253	42	STIM=n
19014237	42	RESP=2
19026826	42	STIM=w
19029949	42	RESP=1
19042311	42	STIM=w
19045072	42	RESP=1
19061166	42	STIM=c
19068340	42	RESP=1
19076500	42	STIM=g
19081532	42	RESP=1
19094771	42	STIM=a
19102247	42	RESP=1
19111970	42	STIM=c
19118394	42	RESP=1
19128002	42	STIM=i
19134428	42	RESP=1
19145778	42	STIM=p
19150986	42	RESP=1
19162835	42	STIM=f
19166325	42	RESP=1
19181219	42	STIM=b
19186643	42	RESP=1
19199950	42	STIM=y
19206287	42	RESP=1
19218606	42	STIM=v
19224777	42	RESP=1
19235480	42	STIM=u
19239487	42	RESP=1
19251412	42	STIM=w
19254361	42	RESP=1
19269900	42	STIM=b
19273072	42	RESP=1
19286998	42	STIM=g
19290910	42	RESP=1
19305847	42	STIM=f
19312404	42	RESP=1
19321173	42	STIM=r
19326214	42	RESP=1
19336716	42	STIM=i
19341344	42	RESP=1
19351991	42	STIM=z
19356003	42	RESP=1
19370629	42	STIM=5
19378262	42	RESP=2
19389016	42	STIM=4
19393941	42	RESP=2
19404757	42	STIM=d
19410170	42	RESP=1
19420679	42	STIM=0
19426542	42	RESP=1
19436046	42	STIM=9
19440621	42	RESP=2
19452344	42	STIM=9
19457484	42	RESP=2
19468238	42	STIM=r
19472580	42	RESP=1
19486056	42	STIM=w
19490211	42	RESP=1
19502918	42	STIM=f
19507332	42	RESP=1
19519253	42	STIM=v
19522637	42	RESP=1
19534769	42	STIM=q
19540051	42	RESP=1
19550531	42	STIM=2
19554316	42	RESP=2
19566665	42	STIM=v
19570119	42	RESP=1
19585010	42	STIM=s
19589985	42	RESP=1
19603405	42	STIM=w
19607456	42	RESP=1
19618734	42	STIM=k
19624152	42	RESP=1
19634237	42	STIM=k
19637830	42	RESP=1
19652606	42	STIM=3
19660632	42	RESP=2
19671384	42	STIM=f
19674510	42	RESP=1
19690008	42	STIM=6
19693858	42	RESP=2
19708671	42	STIM=x
19713340	42	RESP=1
19725579	42	STIM=4
19730017	42	RESP=2
19742419	42	STIM=m
19745881	42	RESP=1
19758299	42	STIM=v
19764585	42	RESP=1
19776802	42	STIM=w
