# Original filename: 0016_RZU_2016-09-24.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9972740	42	STIM=a
9975476	42	RESP=1
9989347	42	STIM=4
9994213	42	RESP=2
10007630	42	STIM=4
10011962	42	RESP=2
10025894	42	STIM=e
10029025	42	RESP=1
10043716	42	STIM=n
10048424	42	RESP=1
10061618	42	STIM=q
10066839	42	RESP=1
10078251	42	STIM=a
10087496	42	RESP=1
10096588	42	STIM=u
10102231	42	RESP=1
10114965	42	STIM=w
10118863	42	RESP=1
10131929	42	STIM=3
10139089	42	RESP=2
10148554	42	STIM=t
10152625	42	RESP=1
10164564	42	STIM=m
10167101	42	RESP=1
10179952	42	STIM=e
10183628	42	RESP=1
10196170	42	STIM=u
10201352	42	RESP=2
10213650	42	STIM=r
10217196	42	RESP=1
10231617	42	STIM=x
10234620	42	RESP=1
10249372	42	STIM=g
10254003	42	RESP=1
10266042	42	STIM=v
10271962	42	RESP=1
10281148	42	STIM=n
10285177	42	RESP=2
10298046	42	STIM=r
10301829	42	RESP=1
10316328	42	STIM=j
10322524	42	RESP=1
10335147	42	STIM=4
10342731	42	RESP=2
10351751	42	STIM=r
10358612	42	RESP=1
10370234	42	STIM=l
10377662	42	RESP=1
10388587	42	STIM=g
10393296	42	RESP=1
10405995	42	STIM=x
10409850	42	RESP=1
10424156	42	STIM=h
10429362	42	RESP=1
10441940	42	STIM=l
10445230	42	RESP=1
10460849	42	STIM=j
10468009	42	RESP=1
10478124	42	STIM=8
10487077	42	RESP=2
10494148	42	STIM=y
10499195	42	RESP=1
10511312	42	STIM=8
10516790	42	RESP=2
10529719	42	STIM=j
10538647	42	RESP=1
10545043	42	STIM=m
10548297	42	RESP=1
10560504	42	STIM=7
10567404	42	RESP=2
10577146	42	STIM=l
10583861	42	RESP=1
10593602	42	STIM=t
10596655	42	RESP=1
10611199	42	STIM=2
10616717	42	RESP=2
10630143	42	STIM=t
10635256	42	RESP=1
10645717	42	STIM=y
10651284	42	RESP=1
10664062	42	STIM=v
10668537	42	RESP=1
10680922	42	STIM=h
10684997	42	RESP=1
10697188	42	STIM=6
10704058	42	RESP=2
10714852	42	STIM=h
10717551	42	RESP=1
10731031	42	STIM=g
10735161	42	RESP=2
10746723	42	STIM=d
10750010	42	RESP=1
10763930	42	STIM=0
10769064	42	RESP=2
10780107	42	STIM=l
10786281	42	RESP=1
10796662	42	STIM=n
10801846	42	RESP=1
10812889	42	STIM=g
10818944	42	RESP=1
10828865	42	STIM=m
10832327	42	RESP=1
10843868	42	STIM=j
10847711	42	RESP=1
10862028	42	STIM=f
10867722	42	RESP=1
10878709	42	STIM=i
10882264	42	RESP=1
10897012	42	STIM=3
10907064	42	RESP=2
10913301	42	STIM=4
10917984	42	RESP=2
10931080	42	STIM=1
10937769	42	RESP=2
10946153	42	STIM=a
10949278	42	RESP=1
10964567	42	STIM=4
10971982	42	RESP=1
10982305	42	STIM=s
10985593	42	RESP=1
11001153	42	STIM=s
11006150	42	RESP=1
11019807	42	STIM=w
11023489	42	RESP=1
11038295	42	STIM=j
11041477	42	RESP=1
11053860	42	STIM=4
11058546	42	RESP=2
11071503	42	STIM=o
11074365	42	RESP=1
11087642	42	STIM=v
11092737	42	RESP=1
11105972	42	STIM=e
11109267	42	RESP=1
11122810	42	STIM=y
11128702	42	RESP=1
11138959	42	STIM=d
11142334	42	RESP=1
11154244	42	STIM=c
11157428	42	RESP=1
11172918	42	STIM=g
11175868	42	RESP=1
11191840	42	STIM=d
11196402	42	RESP=1
11209207	42	STIM=u
11215426	42	RESP=1
11224720	42	STIM=j
11230051	42	RESP=1
11240504	42	STIM=m
11243769	42	RESP=1
11255999	42	STIM=l
11263664	42	RESP=1
11272554	42	STIM=o
11277621	42	RESP=1
11289217	42	STIM=r
11297162	42	RESP=1
11305609	42	STIM=l
11310887	42	RESP=1
11323659	42	STIM=f
11327028	42	RESP=1
11340175	42	STIM=b
11343644	42	RESP=1
11357355	42	STIM=a
11364310	42	RESP=1
11373569	42	STIM=i
11376032	42	RESP=1
11390408	42	STIM=3
11398812	42	RESP=2
11407759	42	STIM=w
11412317	42	RESP=1
11422814	42	STIM=1
11431941	42	RESP=2
11438703	42	STIM=5
11443866	42	RESP=2
11456522	42	STIM=s
11459620	42	RESP=1
11474214	42	STIM=h
11479949	42	RESP=1
11489861	42	STIM=m
11495156	42	RESP=1
11506873	42	STIM=k
11512171	42	RESP=1
11522829	42	STIM=o
11525687	42	RESP=1
11538499	42	STIM=w
11543169	42	RESP=2
11556834	42	STIM=k
11560205	42	RESP=1
11573998	42	STIM=n
11578284	42	RESP=1
11590409	42	STIM=q
11595213	42	RESP=1
11605614	42	STIM=g
11609774	42	RESP=1
11622612	42	STIM=7
11627172	42	RESP=2
11639520	42	STIM=k
11642487	42	RESP=1
11657829	42	STIM=z
11661313	42	RESP=1
11676089	42	STIM=m
11682631	42	RESP=1
11694744	42	STIM=3
11700967	42	RESP=2
11710448	42	STIM=f
11717013	42	RESP=1
11728628	42	STIM=h
11733603	42	RESP=1
11746826	42	STIM=4
11751896	42	RESP=2
11764871	42	STIM=p
11767856	42	RESP=1
11782907	42	STIM=v
11790076	42	RESP=1
11801020	42	STIM=f
11809720	42	RESP=1
11819788	42	STIM=y
11824719	42	RESP=1
11838111	42	STIM=0
11844126	42	RESP=2
11855019	42	STIM=u
11859242	42	RESP=1
11871746	42	STIM=z
11876989	42	RESP=1
11889016	42	STIM=p
11892413	42	RESP=1
11906256	42	STIM=r
11910303	42	RESP=1
11925179	42	STIM=y
11930082	42	RESP=1
11941618	42	STIM=g
11947737	42	RESP=1
11960360	42	STIM=9
11965449	42	RESP=2
11976958	42	STIM=t
11979890	42	RESP=1
11993826	42	STIM=2
11997907	42	RESP=2
12010557	42	STIM=n
12014342	42	RESP=2
12026331	42	STIM=2
12030864	42	RESP=2
12042066	42	STIM=d
12050191	42	RESP=1
12057574	42	STIM=p
12069026	42	RESP=1
12075410	42	STIM=b
12081909	42	RESP=1
12094170	42	STIM=6
12099032	42	RESP=2
12109401	42	STIM=s
12112524	42	RESP=1
12127634	42	STIM=v
12130891	42	RESP=1
12145756	42	STIM=5
12150868	42	RESP=2
12163652	42	STIM=v
12168365	42	RESP=1
12181177	42	STIM=p
12185508	42	RESP=1
12199905	42	STIM=k
12204382	42	RESP=1
12215310	42	STIM=z
12219032	42	RESP=1
12234300	42	STIM=n
12241877	42	RESP=1
12252678	42	STIM=w
12255988	42	RESP=1
12271213	42	STIM=o
12274001	42	RESP=1
12286642	42	STIM=k
12292002	42	RESP=1
12302238	42	STIM=j
12307682	42	RESP=1
12320683	42	STIM=t
12325469	42	RESP=1
12338726	42	STIM=l
12344287	42	RESP=1
12355897	42	STIM=z
12359763	42	RESP=1
12371877	42	STIM=x
12377128	42	RESP=1
12387977	42	STIM=v
12392275	42	RESP=1
12405878	42	STIM=d
12410148	42	RESP=1
12422903	42	STIM=n
12426824	42	RESP=1
12440374	42	STIM=7
12446283	42	RESP=2
12456746	42	STIM=x
12461024	42	RESP=1
12474516	42	STIM=u
12478320	42	RESP=1
12490209	42	STIM=v
12496866	42	RESP=1
12506205	42	STIM=t
12512114	42	RESP=1
12523951	42	STIM=x
12528191	42	RESP=1
12540688	42	STIM=7
12548059	42	RESP=2
12558716	42	STIM=7
12564677	42	RESP=2
12577014	42	STIM=f
12582307	42	RESP=1
12592843	42	STIM=a
12595584	42	RESP=1
12608467	42	STIM=j
12616297	42	RESP=1
12624760	42	STIM=w
12627966	42	RESP=1
12641639	42	STIM=x
12650446	42	RESP=1
12656729	42	STIM=l
12663270	42	RESP=1
12672029	42	STIM=g
12675085	42	RESP=1
12687267	42	STIM=6
12693111	42	RESP=2
12702717	42	STIM=w
12708201	42	RESP=1
12719843	42	STIM=j
12723870	42	RESP=1
12737610	42	STIM=v
12743115	42	RESP=1
12755072	42	STIM=l
12760952	42	RESP=1
12770334	42	STIM=c
12777145	42	RESP=1
12788271	42	STIM=u
12791652	42	RESP=1
12803272	42	STIM=u
12808523	42	RESP=1
12821712	42	STIM=7
12829176	42	RESP=2
12840383	42	STIM=e
12846557	42	RESP=1
12856765	42	STIM=n
12866702	42	RESP=1
12875024	42	STIM=m
12881332	42	RESP=1
12890431	42	STIM=e
12895831	42	RESP=1
12905869	42	STIM=8
12909603	42	RESP=2
12921256	42	STIM=c
12925974	42	RESP=1
12937621	42	STIM=7
12942471	42	RESP=2
12955289	42	STIM=i
12958924	42	RESP=1
12973221	42	STIM=s
12978873	42	RESP=1
12991933	42	STIM=q
12995467	42	RESP=1
13008668	42	STIM=a
13012976	42	RESP=1
13025463	42	STIM=r
13028079	42	RESP=1
13042121	42	STIM=t
13051120	42	RESP=1
13060627	42	STIM=s
13068638	42	RESP=1
13076286	42	STIM=q
13083087	42	RESP=1
13092287	42	STIM=v
13096318	42	RESP=1
13110538	42	STIM=e
13113640	42	RESP=1
13128710	42	STIM=t
13135642	42	RESP=1
13144501	42	STIM=g
13149944	42	RESP=2
13161203	42	STIM=a
13165503	42	RESP=1
13178940	42	STIM=p
13182684	42	RESP=1
13194149	42	STIM=v
13197931	42	RESP=1
13212062	42	STIM=o
13216339	42	RESP=1
13230926	42	STIM=j
13238076	42	RESP=1
13248264	42	STIM=e
13252997	42	RESP=2
13266804	42	STIM=5
13273862	42	RESP=2
13285729	42	STIM=z
13296062	42	RESP=1
13303721	42	STIM=h
13308847	42	RESP=1
13322334	42	STIM=k
13327179	42	RESP=1
13338279	42	STIM=e
13347040	42	RESP=1
13355968	42	STIM=v
13360279	42	RESP=1
13373140	42	STIM=o
13376896	42	RESP=1
13389859	42	STIM=t
13395250	42	RESP=1
13407325	42	STIM=m
13413321	42	RESP=1
13423530	42	STIM=v
13426974	42	RESP=1
13439067	42	STIM=h
13443406	42	RESP=1
13456155	42	STIM=m
13461964	42	RESP=1
13471693	42	STIM=8
13477020	42	RESP=2
13489081	42	STIM=d
13494416	42	RESP=1
13505324	42	STIM=o
13510032	42	RESP=1
13521456	42	STIM=y
13527169	42	RESP=1
13539274	42	STIM=d
13543267	42	RESP=1
13554505	42	STIM=i
13558926	42	RESP=1
13571859	42	STIM=g
13582361	42	RESP=1
13587495	42	STIM=j
13594898	42	RESP=1
13603418	42	STIM=f
13607934	42	RESP=1
13618531	42	STIM=7
13626418	42	RESP=2
13637183	42	STIM=v
13645041	42	RESP=1
13654552	42	STIM=m
13659989	42	RESP=1
13672102	42	STIM=m
13683832	42	RESP=1
13688027	42	STIM=c
13692807	42	RESP=1
13704401	42	STIM=m
13709848	42	RESP=1
13722395	42	STIM=i
13728118	42	RESP=1
13740485	42	STIM=1
13745958	42	RESP=2
13756379	42	STIM=a
13761397	42	RESP=1
13772122	42	STIM=s
13776787	42	RESP=1
13790098	42	STIM=r
13793649	42	RESP=1
13808741	42	STIM=l
13815016	42	RESP=1
13827079	42	STIM=5
13832227	42	RESP=2
13842634	42	STIM=g
13846692	42	RESP=1
13860222	42	STIM=t
13864622	42	RESP=1
13877524	42	STIM=k
13881510	42	RESP=1
13893003	42	STIM=e
13901171	42	RESP=1
13910704	42	STIM=e
13915159	42	RESP=2
13929125	42	STIM=b
13933365	42	RESP=1
13946047	42	STIM=s
13955451	42	RESP=1
13962851	42	STIM=z
13966461	42	RESP=1
13980610	42	STIM=8
13986258	42	RESP=2
13998527	42	STIM=6
14004655	42	RESP=2
14016492	42	STIM=0
14023083	42	RESP=2
14032363	42	STIM=c
14036512	42	RESP=1
14049418	42	STIM=y
14051964	42	RESP=1
14067115	42	STIM=a
14071546	42	RESP=1
14084962	42	STIM=o
14088097	42	RESP=1
14102081	42	STIM=d
14105894	42	RESP=1
14119075	42	STIM=k
14123071	42	RESP=1
14135453	42	STIM=o
14141254	42	RESP=1
14150642	42	STIM=l
14156242	42	RESP=1
14166282	42	STIM=b
14172897	42	RESP=1
14183102	42	STIM=f
14193675	42	RESP=1
14199246	42	STIM=8
14203752	42	RESP=2
14217628	42	STIM=e
14223840	42	RESP=1
14234399	42	STIM=r
14237593	42	RESP=1
14252664	42	STIM=9
14257114	42	RESP=2
14270674	42	STIM=9
14275221	42	RESP=2
14288121	42	STIM=1
14295023	42	RESP=2
14303940	42	STIM=h
14309747	42	RESP=1
14320230	42	STIM=8
14324465	42	RESP=2
14336409	42	STIM=s
14341184	42	RESP=1
14353461	42	STIM=e
14359027	42	RESP=1
14372244	42	STIM=e
14375433	42	RESP=1
14390287	42	STIM=k
14394578	42	RESP=1
14408086	42	STIM=h
14414275	42	RESP=1
14425960	42	STIM=b
14429353	42	RESP=1
14443136	42	STIM=d
14446934	42	RESP=1
14460363	42	STIM=l
14463844	42	RESP=1
14478193	42	STIM=a
14483334	42	RESP=1
14494426	42	STIM=4
14500896	42	RESP=2
14510633	42	STIM=t
14515395	42	RESP=1
14525832	42	STIM=0
14531987	42	RESP=2
14542123	42	STIM=6
14545783	42	RESP=2
14557984	42	STIM=e
14561371	42	RESP=1
14574202	42	STIM=q
14577209	42	RESP=1
14592754	42	STIM=r
14596836	42	RESP=1
14611168	42	STIM=a
14616155	42	RESP=1
14629543	42	STIM=w
14632681	42	RESP=1
14644874	42	STIM=8
14651945	42	RESP=2
14661102	42	STIM=z
14664558	42	RESP=1
14678533	42	STIM=6
14685889	42	RESP=2
14694540	42	STIM=d
14700036	42	RESP=1
14711093	42	STIM=x
14715763	42	RESP=1
14727497	42	STIM=3
14732593	42	RESP=2
14744893	42	STIM=t
14748674	42	RESP=1
14760425	42	STIM=b
14764588	42	RESP=1
14778148	42	STIM=w
14781366	42	RESP=1
14793690	42	STIM=g
14797280	42	RESP=1
14811274	42	STIM=b
14816139	42	RESP=1
14829712	42	STIM=j
14832906	42	RESP=1
14845333	42	STIM=o
14850121	42	RESP=1
14862189	42	STIM=f
14866025	42	RESP=1
14877202	42	STIM=6
14881741	42	RESP=1
14894057	42	STIM=g
14897810	42	RESP=1
14911700	42	STIM=z
14918595	42	RESP=1
14927450	42	STIM=o
14930748	42	RESP=1
14943302	42	STIM=8
14947319	42	RESP=2
14958654	42	STIM=z
14965228	42	RESP=2
14976000	42	STIM=e
14980939	42	RESP=1
14993543	42	STIM=s
14998768	42	RESP=1
15012133	42	STIM=n
15015815	42	RESP=1
15028186	42	STIM=n
15033368	42	RESP=1
15043362	42	STIM=x
15049293	42	RESP=1
15059695	42	STIM=g
15062661	42	RESP=1
15074854	42	STIM=y
15077724	42	RESP=1
15092318	42	STIM=k
15099202	42	RESP=1
15109350	42	STIM=c
15114922	42	RESP=1
15127968	42	STIM=m
15132216	42	RESP=1
15145885	42	STIM=e
15151126	42	RESP=1
15163459	42	STIM=c
15168928	42	RESP=1
15178527	42	STIM=9
15183974	42	RESP=1
15195768	42	STIM=u
15198635	42	RESP=1
15212829	42	STIM=w
15221051	42	RESP=1
15231352	42	STIM=d
15236012	42	RESP=1
15247587	42	STIM=u
15251488	42	RESP=1
15265343	42	STIM=y
15272319	42	RESP=1
15281855	42	STIM=m
15289772	42	RESP=1
15299662	42	STIM=u
15304946	42	RESP=1
15316549	42	STIM=5
15321385	42	RESP=2
15334347	42	STIM=v
15342471	42	RESP=1
15350477	42	STIM=r
15353529	42	RESP=1
15366117	42	STIM=f
15372538	42	RESP=1
15381370	42	STIM=k
15386248	42	RESP=1
15398549	42	STIM=t
15401661	42	RESP=1
15415946	42	STIM=g
15421117	42	RESP=1
15433234	42	STIM=i
15440272	42	RESP=1
15451175	42	STIM=f
15455633	42	RESP=1
15468395	42	STIM=l
15471188	42	RESP=1
15485998	42	STIM=p
15493998	42	RESP=1
15503371	42	STIM=e
15510860	42	RESP=1
15521302	42	STIM=e
15527847	42	RESP=1
15538900	42	STIM=g
15543207	42	RESP=1
15555968	42	STIM=r
15561376	42	RESP=1
15574827	42	STIM=0
15578297	42	RESP=2
15593250	42	STIM=i
15596921	42	RESP=1
15611076	42	STIM=v
15617191	42	RESP=1
15628227	42	STIM=w
15632273	42	RESP=1
15645158	42	STIM=t
15650115	42	RESP=2
15663925	42	STIM=g
15668726	42	RESP=1
15680807	42	STIM=y
15684253	42	RESP=1
15698785	42	STIM=4
15707090	42	RESP=2
15716013	42	STIM=8
15721226	42	RESP=2
15733803	42	STIM=s
15737320	42	RESP=1
15750379	42	STIM=2
15753956	42	RESP=2
15766796	42	STIM=i
15774233	42	RESP=1
15782422	42	STIM=d
15787945	42	RESP=1
15799766	42	STIM=q
15803652	42	RESP=1
15816511	42	STIM=j
15819882	42	RESP=1
15831766	42	STIM=v
15835818	42	RESP=1
15850548	42	STIM=a
15855896	42	RESP=1
15865674	42	STIM=i
15871388	42	RESP=1
15883802	42	STIM=g
15887949	42	RESP=1
15900058	42	STIM=n
15905987	42	RESP=1
15916671	42	STIM=4
15921537	42	RESP=2
15935115	42	STIM=o
15941907	42	RESP=1
15953777	42	STIM=6
15961206	42	RESP=1
15970121	42	STIM=v
15975343	42	RESP=1
15986691	42	STIM=2
15991223	42	RESP=2
16002366	42	STIM=r
16005800	42	RESP=1
16020188	42	STIM=p
16025505	42	RESP=1
16037326	42	STIM=e
16041675	42	RESP=1
16053179	42	STIM=q
16057914	42	RESP=1
16069589	42	STIM=1
16075097	42	RESP=2
16086876	42	STIM=2
16092425	42	RESP=2
16102136	42	STIM=w
16106553	42	RESP=1
16119398	42	STIM=s
16129377	42	RESP=1
16138038	42	STIM=m
16140474	42	RESP=1
16154178	42	STIM=c
16157458	42	RESP=1
16172702	42	STIM=g
16177729	42	RESP=1
16189327	42	STIM=j
16194252	42	RESP=1
16205854	42	STIM=f
16210478	42	RESP=1
16222645	42	STIM=l
16226043	42	RESP=1
16240931	42	STIM=l
16245441	42	RESP=1
16257717	42	STIM=f
16262396	42	RESP=1
16273602	42	STIM=t
16284294	42	RESP=1
16290564	42	STIM=z
16293863	42	RESP=1
16309563	42	STIM=c
16312928	42	RESP=1
16325864	42	STIM=q
16328679	42	RESP=1
16344214	42	STIM=v
16348995	42	RESP=1
16359438	42	STIM=l
16363075	42	RESP=1
16374535	42	STIM=z
16378813	42	RESP=1
16392631	42	STIM=j
16395794	42	RESP=1
16408921	42	STIM=u
16414866	42	RESP=1
16427447	42	STIM=p
16430984	42	RESP=1
16442800	42	STIM=n
16447685	42	RESP=1
16460017	42	STIM=k
16469749	42	RESP=1
16478267	42	STIM=9
16487586	42	RESP=2
16494403	42	STIM=e
16498797	42	RESP=1
16513308	42	STIM=f
16518118	42	RESP=1
16530723	42	STIM=c
16537900	42	RESP=1
16549149	42	STIM=2
16554025	42	RESP=1
16565665	42	STIM=w
16571565	42	RESP=1
16583070	42	STIM=3
16586499	42	RESP=2
16598201	42	STIM=h
16602308	42	RESP=1
16616273	42	STIM=3
16621157	42	RESP=2
16634822	42	STIM=m
16637414	42	RESP=1
16651053	42	STIM=1
16658712	42	RESP=1
16668487	42	STIM=p
16671876	42	RESP=1
16687180	42	STIM=o
16693339	42	RESP=1
16704013	42	STIM=u
16707734	42	RESP=1
16722422	42	STIM=q
16729543	42	RESP=1
16738943	42	STIM=c
16743151	42	RESP=1
16757456	42	STIM=m
16761003	42	RESP=1
16773591	42	STIM=h
16778547	42	RESP=1
16790321	42	STIM=o
16797169	42	RESP=1
16807341	42	STIM=y
16812286	42	RESP=1
16824573	42	STIM=x
16831953	42	RESP=1
16840891	42	STIM=s
16845543	42	RESP=1
16857198	42	STIM=p
16863061	42	RESP=1
16873905	42	STIM=k
16884068	42	RESP=1
16889941	42	STIM=y
16896034	42	RESP=1
16908855	42	STIM=h
16915249	42	RESP=1
16924097	42	STIM=i
16932927	42	RESP=1
16941793	42	STIM=a
16948048	42	RESP=1
16958067	42	STIM=m
16961670	42	RESP=1
16975897	42	STIM=4
16980006	42	RESP=2
16994576	42	STIM=i
16999576	42	RESP=1
17012626	42	STIM=4
17017592	42	RESP=2
17029725	42	STIM=q
17034341	42	RESP=1
17045682	42	STIM=k
17051078	42	RESP=1
17061567	42	STIM=a
17067265	42	RESP=1
17078885	42	STIM=u
17082944	42	RESP=1
17096641	42	STIM=u
17105082	42	RESP=1
17115325	42	STIM=3
17120375	42	RESP=2
17132945	42	STIM=x
17137372	42	RESP=1
17151358	42	STIM=p
17155002	42	RESP=1
17169202	42	STIM=c
17174656	42	RESP=1
17185099	42	STIM=c
17192081	42	RESP=1
17203118	42	STIM=x
17209139	42	RESP=1
17220842	42	STIM=j
17225999	42	RESP=1
17236171	42	STIM=8
17241419	42	RESP=2
17251669	42	STIM=j
17257342	42	RESP=1
17267897	42	STIM=z
17273354	42	RESP=1
17286851	42	STIM=t
17295726	42	RESP=1
17304678	42	STIM=f
17307685	42	RESP=1
17323322	42	STIM=k
17328429	42	RESP=1
17340996	42	STIM=6
17347562	42	RESP=2
17358924	42	STIM=b
17364222	42	RESP=1
17375149	42	STIM=6
17379563	42	RESP=2
17392767	42	STIM=a
17397032	42	RESP=1
17411188	42	STIM=e
17415329	42	RESP=1
17426742	42	STIM=g
17432951	42	RESP=1
17443668	42	STIM=1
17449224	42	RESP=2
17458699	42	STIM=p
17463667	42	RESP=1
17477360	42	STIM=5
17484035	42	RESP=2
17495924	42	STIM=z
17502457	42	RESP=1
17514566	42	STIM=2
17520507	42	RESP=2
17533523	42	STIM=m
17540356	42	RESP=1
17552420	42	STIM=q
17556939	42	RESP=1
17568652	42	STIM=8
17573546	42	RESP=2
17585216	42	STIM=v
17589074	42	RESP=1
17604038	42	STIM=i
17606918	42	RESP=1
17619936	42	STIM=y
17623909	42	RESP=1
17638601	42	STIM=z
17644858	42	RESP=1
17653807	42	STIM=r
17657642	42	RESP=1
17671295	42	STIM=2
17679216	42	RESP=2
17689902	42	STIM=r
17695836	42	RESP=1
17706213	42	STIM=7
17710517	42	RESP=2
17724695	42	STIM=i
17729536	42	RESP=1
17741709	42	STIM=f
17747262	42	RESP=1
17757206	42	STIM=t
17763282	42	RESP=1
17772596	42	STIM=f
17776076	42	RESP=1
17790904	42	STIM=j
17794962	42	RESP=1
17808870	42	STIM=s
17813751	42	RESP=1
17826686	42	STIM=e
17829970	42	RESP=1
17841724	42	STIM=6
17846270	42	RESP=2
17858327	42	STIM=4
17864731	42	RESP=2
17875442	42	STIM=5
17880367	42	RESP=2
17892684	42	STIM=l
17900275	42	RESP=1
17908435	42	STIM=n
17914287	42	RESP=1
17927277	42	STIM=u
17931687	42	RESP=2
17944395	42	STIM=u
17950772	42	RESP=1
17961266	42	STIM=o
17967307	42	RESP=1
17977000	42	STIM=v
17980838	42	RESP=1
17993769	42	STIM=1
17999114	42	RESP=2
18011671	42	STIM=1
18017207	42	RESP=2
18027010	42	STIM=s
18036749	42	RESP=1
18042221	42	STIM=m
18052113	42	RESP=1
18060764	42	STIM=l
18065352	42	RESP=1
18078028	42	STIM=9
18085856	42	RESP=2
18096967	42	STIM=t
18100418	42	RESP=1
18113251	42	STIM=w
18116828	42	RESP=1
18131407	42	STIM=a
18136821	42	RESP=1
18147410	42	STIM=s
18151733	42	RESP=1
18165894	42	STIM=v
18171561	42	RESP=1
18183613	42	STIM=6
18192032	42	RESP=2
18200126	42	STIM=e
18202879	42	RESP=1
18216058	42	STIM=z
18220239	42	RESP=1
18232873	42	STIM=m
18238708	42	RESP=1
18248546	42	STIM=5
18253126	42	RESP=1
18267454	42	STIM=p
18272232	42	RESP=1
18282610	42	STIM=z
18292974	42	RESP=1
18300537	42	STIM=3
18305023	42	RESP=2
18318760	42	STIM=5
18323251	42	RESP=1
18337668	42	STIM=g
18340468	42	RESP=1
18355238	42	STIM=r
18360731	42	RESP=1
18371226	42	STIM=o
18376827	42	RESP=1
18386310	42	STIM=f
18390544	42	RESP=1
18404906	42	STIM=9
18409309	42	RESP=2
18423334	42	STIM=k
18427879	42	RESP=1
18442107	42	STIM=a
18446853	42	RESP=1
18457984	42	STIM=p
18463235	42	RESP=1
18475383	42	STIM=6
18479527	42	RESP=2
18493309	42	STIM=e
18497811	42	RESP=1
18509537	42	STIM=j
18516229	42	RESP=1
18525288	42	STIM=g
18529204	42	RESP=1
18541874	42	STIM=q
18546719	42	RESP=1
18557775	42	STIM=j
18562361	42	RESP=1
18573640	42	STIM=f
18577586	42	RESP=1
18589240	42	STIM=l
18593227	42	RESP=1
18604447	42	STIM=n
18607441	42	RESP=1
18621467	42	STIM=h
18627884	42	RESP=1
18639255	42	STIM=z
18648320	42	RESP=1
18656943	42	STIM=l
18659914	42	RESP=1
18675509	42	STIM=7
18681849	42	RESP=2
18692145	42	STIM=x
18695827	42	RESP=1
18709129	42	STIM=4
18715996	42	RESP=2
18725084	42	STIM=q
18729735	42	RESP=1
18743947	42	STIM=g
18747831	42	RESP=1
18762422	42	STIM=r
18765384	42	RESP=1
18777971	42	STIM=1
18785475	42	RESP=2
18794232	42	STIM=f
18801333	42	RESP=1
18811939	42	STIM=3
18816294	42	RESP=2
18828857	42	STIM=r
18834126	42	RESP=1
18847689	42	STIM=i
18850658	42	RESP=1
18865434	42	STIM=b
18870512	42	RESP=1
18884355	42	STIM=u
18889204	42	RESP=1
18903077	42	STIM=n
18909416	42	RESP=1
18921185	42	STIM=8
18925339	42	RESP=2
18939829	42	STIM=b
18943463	42	RESP=1
18955897	42	STIM=o
18964264	42	RESP=1
18974684	42	STIM=5
18978704	42	RESP=2
18992574	42	STIM=b
18995588	42	RESP=1
19010889	42	STIM=z
19017138	42	RESP=1
19027222	42	STIM=h
19030599	42	RESP=1
19044236	42	STIM=s
19048251	42	RESP=1
19060207	42	STIM=9
19066272	42	RESP=2
19079133	42	STIM=q
19084384	42	RESP=1
19096691	42	STIM=y
19100736	42	RESP=1
19112112	42	STIM=q
19118896	42	RESP=2
19129356	42	STIM=l
19135707	42	RESP=1
19145717	42	STIM=e
19149686	42	RESP=1
19162523	42	STIM=c
19166568	42	RESP=1
19178189	42	STIM=e
19183148	42	RESP=1
19194492	42	STIM=e
19198524	42	RESP=1
19210889	42	STIM=1
19219533	42	RESP=2
19228958	42	STIM=d
19231818	42	RESP=1
19245610	42	STIM=4
19252337	42	RESP=2
19263434	42	STIM=k
19269141	42	RESP=1
19279126	42	STIM=o
19285204	42	RESP=1
19294180	42	STIM=v
19298230	42	RESP=1
19312746	42	STIM=g
19315954	42	RESP=1
19330370	42	STIM=i
19334755	42	RESP=1
19345589	42	STIM=q
19348738	42	RESP=1
19362063	42	STIM=h
19365504	42	RESP=1
19378999	42	STIM=b
19384275	42	RESP=1
19395585	42	STIM=a
19402334	42	RESP=1
19413681	42	STIM=d
19419116	42	RESP=1
19429045	42	STIM=i
19435602	42	RESP=1
19444209	42	STIM=m
19447766	42	RESP=1
19463165	42	STIM=k
19465715	42	RESP=1
19479999	42	STIM=8
19484896	42	RESP=2
19498947	42	STIM=p
19502794	42	RESP=1
19514041	42	STIM=m
19520000	42	RESP=1
19529673	42	STIM=q
19532871	42	RESP=1
19548422	42	STIM=m
19554654	42	RESP=1
19564331	42	STIM=8
19570499	42	RESP=2
19580300	42	STIM=m
19586763	42	RESP=1
19599073	42	STIM=g
19603358	42	RESP=1
19616159	42	STIM=j
19624253	42	RESP=1
19633685	42	STIM=4
19638151	42	RESP=2
19652287	42	STIM=w
19658678	42	RESP=1
19667371	42	STIM=o
19671806	42	RESP=1
19686048	42	STIM=d
19690737	42	RESP=1
19702784	42	STIM=f
19708407	42	RESP=1
19718341	42	STIM=i
19723072	42	RESP=2
19734547	42	STIM=d
19737011	42	RESP=1
19751372	42	STIM=p
19755590	42	RESP=1
19767458	42	STIM=e
19772099	42	RESP=1
19786297	42	STIM=8
19791682	42	RESP=2
19803007	42	STIM=o
19806951	42	RESP=1
19818952	42	STIM=z
19823793	42	RESP=1
19835284	42	STIM=4
19840869	42	RESP=2
19851337	42	STIM=m
19855774	42	RESP=1
19868256	42	STIM=q
