# Original filename: 0018_SJI_2017-03-05.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9974728	42	STIM=w
9983056	42	RESP=1
9990824	42	STIM=o
9995630	42	RESP=1
10007675	42	STIM=y
10010721	42	RESP=1
10024350	42	STIM=9
10032169	42	RESP=2
10041714	42	STIM=a
10045122	42	RESP=1
10057438	42	STIM=2
10061236	42	RESP=2
10074447	42	STIM=l
10082215	42	RESP=1
10090861	42	STIM=h
10095511	42	RESP=2
10109716	42	STIM=a
10115813	42	RESP=1
10125232	42	STIM=q
10130456	42	RESP=1
10141934	42	STIM=i
10146408	42	RESP=2
10159681	42	STIM=b
10165623	42	RESP=1
10176356	42	STIM=j
10182494	42	RESP=1
10191964	42	STIM=k
10196574	42	RESP=1
10207258	42	STIM=8
10215342	42	RESP=2
10224008	42	STIM=r
10230897	42	RESP=1
10242852	42	STIM=l
10247110	42	RESP=1
10259120	42	STIM=z
10262826	42	RESP=1
10276585	42	STIM=u
10281994	42	RESP=1
10294306	42	STIM=k
10298709	42	RESP=1
10310415	42	STIM=g
10313781	42	RESP=1
10325542	42	STIM=i
10330861	42	RESP=1
10343810	42	STIM=e
10347670	42	RESP=1
10358819	42	STIM=c
10366843	42	RESP=1
10374440	42	STIM=y
10380117	42	RESP=1
10390516	42	STIM=7
10394565	42	RESP=2
10406413	42	STIM=p
10411104	42	RESP=1
10424158	42	STIM=w
10428923	42	RESP=1
10440452	42	STIM=j
10445648	42	RESP=1
10459038	42	STIM=j
10462843	42	RESP=1
10476629	42	STIM=k
10481576	42	RESP=1
10492189	42	STIM=7
10496339	42	RESP=2
10509822	42	STIM=e
10512186	42	RESP=1
10527330	42	STIM=t
10531049	42	RESP=1
10542471	42	STIM=p
10549433	42	RESP=1
10559548	42	STIM=9
10565957	42	RESP=2
10578421	42	STIM=8
10583722	42	RESP=2
10597111	42	STIM=q
10601361	42	RESP=1
10612237	42	STIM=e
10616053	42	RESP=1
10627475	42	STIM=e
10638050	42	RESP=1
10645893	42	STIM=t
10649217	42	RESP=1
10660935	42	STIM=d
10665103	42	RESP=1
10678712	42	STIM=m
10682950	42	RESP=1
10694771	42	STIM=7
10699683	42	RESP=2
10712054	42	STIM=g
10716216	42	RESP=1
10730245	42	STIM=k
10734258	42	RESP=1
10748156	42	STIM=q
10752191	42	RESP=1
10763698	42	STIM=f
10768137	42	RESP=1
10782447	42	STIM=j
10790540	42	RESP=1
10798018	42	STIM=b
10804861	42	RESP=1
10813928	42	STIM=5
10818344	42	RESP=2
10832269	42	STIM=u
10836757	42	RESP=2
10850791	42	STIM=d
10854664	42	RESP=1
10868095	42	STIM=n
10871744	42	RESP=2
10884032	42	STIM=u
10890411	42	RESP=1
10902825	42	STIM=p
10906333	42	RESP=1
10920051	42	STIM=6
10924525	42	RESP=2
10936057	42	STIM=h
10939403	42	RESP=1
10952767	42	STIM=6
10958322	42	RESP=2
10968746	42	STIM=h
10971728	42	RESP=1
10987242	42	STIM=s
10990717	42	RESP=1
11002322	42	STIM=b
11006167	42	RESP=1
11019003	42	STIM=q
11023225	42	RESP=1
11036035	42	STIM=x
11040380	42	RESP=1
11052386	42	STIM=w
11056757	42	RESP=1
11069582	42	STIM=0
11076218	42	RESP=2
11085563	42	STIM=n
11088945	42	RESP=1
11102888	42	STIM=l
11108208	42	RESP=1
11118431	42	STIM=p
11121885	42	RESP=2
11136482	42	STIM=r
11141163	42	RESP=1
11152294	42	STIM=o
11155506	42	RESP=1
11168224	42	STIM=z
11175816	42	RESP=1
11185812	42	STIM=i
11191679	42	RESP=1
11203409	42	STIM=c
11206936	42	RESP=1
11221579	42	STIM=x
11227801	42	RESP=1
11240345	42	STIM=v
11244515	42	RESP=1
11257235	42	STIM=i
11261941	42	RESP=1
11272362	42	STIM=t
11277574	42	RESP=1
11289141	42	STIM=7
11295512	42	RESP=2
11304787	42	STIM=8
11310769	42	RESP=2
11322604	42	STIM=l
11328134	42	RESP=1
11340249	42	STIM=h
11346015	42	RESP=1
11358196	42	STIM=o
11363274	42	RESP=1
11376750	42	STIM=3
11380507	42	RESP=2
11391764	42	STIM=j
11395643	42	RESP=1
11408509	42	STIM=2
11415414	42	RESP=2
11423751	42	STIM=n
11433517	42	RESP=1
11442083	42	STIM=g
11447120	42	RESP=2
11459512	42	STIM=n
11463546	42	RESP=1
11478309	42	STIM=v
11485419	42	RESP=1
11495236	42	STIM=w
11501951	42	RESP=1
11512950	42	STIM=u
11517133	42	RESP=1
11528882	42	STIM=2
11535758	42	RESP=2
11546715	42	STIM=e
11551038	42	RESP=1
11563628	42	STIM=r
11570191	42	RESP=1
11579439	42	STIM=w
11583665	42	RESP=1
11596057	42	STIM=3
11600468	42	RESP=2
11612556	42	STIM=d
11617026	42	RESP=1
11630146	42	STIM=h
11635052	42	RESP=1
11645681	42	STIM=v
11650288	42	RESP=1
11664320	42	STIM=y
11668691	42	RESP=1
11682504	42	STIM=5
11687689	42	RESP=2
11699194	42	STIM=h
11706471	42	RESP=1
11714726	42	STIM=i
11717366	42	RESP=2
11733143	42	STIM=i
11740201	42	RESP=1
11749518	42	STIM=0
11755622	42	RESP=2
11765964	42	STIM=h
11770607	42	RESP=1
11781431	42	STIM=8
11788002	42	RESP=2
11797158	42	STIM=u
11800574	42	RESP=2
11813691	42	STIM=0
11819349	42	RESP=1
11829937	42	STIM=x
11834017	42	RESP=1
11847734	42	STIM=g
11852514	42	RESP=1
11865082	42	STIM=z
11872246	42	RESP=1
11882239	42	STIM=p
11885694	42	RESP=1
11897966	42	STIM=j
11903001	42	RESP=1
11914843	42	STIM=z
11920667	42	RESP=1
11931497	42	STIM=n
11937852	42	RESP=1
11949085	42	STIM=i
11952485	42	RESP=1
11964865	42	STIM=v
11968522	42	RESP=1
11982059	42	STIM=n
11985630	42	RESP=1
12001030	42	STIM=j
12006388	42	RESP=1
12016781	42	STIM=g
12021600	42	RESP=1
12031971	42	STIM=w
12036222	42	RESP=1
12050632	42	STIM=7
12056786	42	RESP=2
12065901	42	STIM=o
12072368	42	RESP=1
12083703	42	STIM=f
12087376	42	RESP=1
12100164	42	STIM=l
12107276	42	RESP=1
12117696	42	STIM=d
12121914	42	RESP=1
12133914	42	STIM=0
12139414	42	RESP=2
12150011	42	STIM=i
12155427	42	RESP=1
12165710	42	STIM=t
12169555	42	RESP=1
12184336	42	STIM=8
12194714	42	RESP=2
12200930	42	STIM=w
12208399	42	RESP=1
12217250	42	STIM=t
12222096	42	RESP=1
12232388	42	STIM=h
12235663	42	RESP=1
12250250	42	STIM=4
12257427	42	RESP=2
12268182	42	STIM=u
12271745	42	RESP=1
12283892	42	STIM=b
12287424	42	RESP=1
12301603	42	STIM=6
12310693	42	RESP=2
12319924	42	STIM=5
12323756	42	RESP=2
12336793	42	STIM=l
12341414	42	RESP=1
12353609	42	STIM=k
12359456	42	RESP=1
12370244	42	STIM=s
12374571	42	RESP=1
12388510	42	STIM=x
12393416	42	RESP=1
12406489	42	STIM=b
12418820	42	RESP=1
12423083	42	STIM=4
12428232	42	RESP=2
12440461	42	STIM=z
12446737	42	RESP=1
12458341	42	STIM=t
12461216	42	RESP=1
12474838	42	STIM=u
12481838	42	RESP=1
12491829	42	STIM=s
12496601	42	RESP=1
12510716	42	STIM=5
12514084	42	RESP=2
12525996	42	STIM=x
12530649	42	RESP=1
12542600	42	STIM=i
12548809	42	RESP=1
12559581	42	STIM=l
12565684	42	RESP=1
12576109	42	STIM=v
12580236	42	RESP=1
12591999	42	STIM=q
12598276	42	RESP=1
12610986	42	STIM=v
12616357	42	RESP=1
12629419	42	STIM=h
12632671	42	RESP=1
12644884	42	STIM=u
12650088	42	RESP=1
12661815	42	STIM=h
12667214	42	RESP=1
12678769	42	STIM=b
12683433	42	RESP=1
12696923	42	STIM=j
12703359	42	RESP=1
12712458	42	STIM=o
12715664	42	RESP=1
12729861	42	STIM=l
12733682	42	RESP=1
12748852	42	STIM=7
12752553	42	RESP=2
12766272	42	STIM=x
12772449	42	RESP=1
12783270	42	STIM=k
12787481	42	RESP=1
12798559	42	STIM=y
12806402	42	RESP=1
12815643	42	STIM=i
12818643	42	RESP=1
12831832	42	STIM=7
12838244	42	RESP=2
12848088	42	STIM=v
12851109	42	RESP=1
12863163	42	STIM=m
12872868	42	RESP=1
12879726	42	STIM=l
12883337	42	RESP=1
12896285	42	STIM=a
12899955	42	RESP=1
12915193	42	STIM=x
12918437	42	RESP=1
12931025	42	STIM=e
12934155	42	RESP=1
12947968	42	STIM=c
12953247	42	RESP=1
12964377	42	STIM=y
12968553	42	RESP=1
12979660	42	STIM=o
12983074	42	RESP=1
12998300	42	STIM=2
13004822	42	RESP=2
13013344	42	STIM=d
13017163	42	RESP=1
13028992	42	STIM=k
13033986	42	RESP=1
13047709	42	STIM=g
13051357	42	RESP=1
13063238	42	STIM=2
13071856	42	RESP=2
13081117	42	STIM=x
13087324	42	RESP=1
13096442	42	STIM=y
13106946	42	RESP=1
13114353	42	STIM=j
13117616	42	RESP=1
13132385	42	STIM=w
13138013	42	RESP=1
13150120	42	STIM=h
13156783	42	RESP=1
13166117	42	STIM=j
13170556	42	RESP=2
13183847	42	STIM=a
13193248	42	RESP=1
13201472	42	STIM=6
13206557	42	RESP=2
13217517	42	STIM=3
13224152	42	RESP=2
13234682	42	STIM=y
13239353	42	RESP=1
13252921	42	STIM=g
13256422	42	RESP=1
13268481	42	STIM=i
13273542	42	RESP=1
13284113	42	STIM=6
13295293	42	RESP=2
13299857	42	STIM=y
13304682	42	RESP=1
13315856	42	STIM=5
13319929	42	RESP=1
13332493	42	STIM=s
13336306	42	RESP=1
13350875	42	STIM=k
13354984	42	RESP=1
13369688	42	STIM=z
13372820	42	RESP=1
13386764	42	STIM=p
13391854	42	RESP=1
13404563	42	STIM=j
13407904	42	RESP=1
13421953	42	STIM=l
13426412	42	RESP=1
13439248	42	STIM=s
13445997	42	RESP=1
13455158	42	STIM=7
13460414	42	RESP=2
13471696	42	STIM=r
13476523	42	RESP=1
13488709	42	STIM=f
13492836	42	RESP=1
13505263	42	STIM=e
13509146	42	RESP=1
13521997	42	STIM=j
13527433	42	RESP=1
13538343	42	STIM=8
13549114	42	RESP=2
13555597	42	STIM=s
13558882	42	RESP=1
13572559	42	STIM=4
13576704	42	RESP=2
13591160	42	STIM=2
13597126	42	RESP=2
13608702	42	STIM=h
13614469	42	RESP=1
13624316	42	STIM=n
13629221	42	RESP=1
13641615	42	STIM=w
13644515	42	RESP=1
13660458	42	STIM=w
13663117	42	RESP=1
13676699	42	STIM=b
13681552	42	RESP=2
13692480	42	STIM=t
13696211	42	RESP=1
13711445	42	STIM=k
13715751	42	RESP=1
13729651	42	STIM=t
13733962	42	RESP=1
13745907	42	STIM=h
13754624	42	RESP=1
13762803	42	STIM=q
13767229	42	RESP=1
13780872	42	STIM=9
13785533	42	RESP=2
13797300	42	STIM=8
13807230	42	RESP=2
13812572	42	STIM=x
13817111	42	RESP=1
13828123	42	STIM=g
13834999	42	RESP=1
13846339	42	STIM=4
13854826	42	RESP=2
13865016	42	STIM=k
13868564	42	RESP=1
13881668	42	STIM=1
13886949	42	RESP=2
13900519	42	STIM=s
13910002	42	RESP=1
13917927	42	STIM=6
13925130	42	RESP=2
13935425	42	STIM=r
13940141	42	RESP=1
13954027	42	STIM=l
13960206	42	RESP=1
13970201	42	STIM=i
13973338	42	RESP=1
13986840	42	STIM=u
13990591	42	RESP=1
14003752	42	STIM=9
14010077	42	RESP=2
14022331	42	STIM=3
14027771	42	RESP=2
14039322	42	STIM=b
14043665	42	RESP=1
14055310	42	STIM=c
14060373	42	RESP=1
14070562	42	STIM=o
14073361	42	RESP=1
14089241	42	STIM=n
14094346	42	RESP=1
14105229	42	STIM=w
14108494	42	RESP=1
14123768	42	STIM=u
14127953	42	RESP=1
14139073	42	STIM=x
14146118	42	RESP=1
14156023	42	STIM=v
14160247	42	RESP=1
14171590	42	STIM=o
14178491	42	RESP=1
14189063	42	STIM=u
14192605	42	RESP=1
14206022	42	STIM=b
14210588	42	RESP=1
14224547	42	STIM=n
14228175	42	RESP=1
14240736	42	STIM=p
14244148	42	RESP=1
14258851	42	STIM=z
14265046	42	RESP=1
14276397	42	STIM=m
14282688	42	RESP=1
14293865	42	STIM=7
14300099	42	RESP=2
14309744	42	STIM=o
14313987	42	RESP=1
14327485	42	STIM=9
14331296	42	RESP=2
14343075	42	STIM=s
14348372	42	RESP=1
14362017	42	STIM=3
14365632	42	RESP=2
14378794	42	STIM=i
14385488	42	RESP=1
14394237	42	STIM=n
14399340	42	RESP=1
14412250	42	STIM=x
14418593	42	RESP=1
14428177	42	STIM=d
14432313	42	RESP=1
14444500	42	STIM=8
14450781	42	RESP=2
14460481	42	STIM=q
14465750	42	RESP=1
14478523	42	STIM=5
14486662	42	RESP=2
14494520	42	STIM=i
14497201	42	RESP=1
14512080	42	STIM=i
14515828	42	RESP=1
14530716	42	STIM=k
14533842	42	RESP=1
14546012	42	STIM=v
14553934	42	RESP=1
14561589	42	STIM=h
14565930	42	RESP=1
14578661	42	STIM=1
14582881	42	RESP=2
14596164	42	STIM=f
14600747	42	RESP=1
14612871	42	STIM=t
14618000	42	RESP=1
14629783	42	STIM=2
14635664	42	RESP=2
14647030	42	STIM=x
14650234	42	RESP=1
14664941	42	STIM=z
14667878	42	RESP=1
14682194	42	STIM=t
14685531	42	RESP=1
14700661	42	STIM=g
14706525	42	RESP=1
14718477	42	STIM=4
14723395	42	RESP=2
14735499	42	STIM=f
14741533	42	RESP=1
14750834	42	STIM=t
14755505	42	RESP=1
14769620	42	STIM=m
14776344	42	RESP=1
14784984	42	STIM=8
14789861	42	RESP=2
14802694	42	STIM=z
14806518	42	RESP=1
14818303	42	STIM=r
14821514	42	RESP=1
14836001	42	STIM=2
14840906	42	RESP=2
14853391	42	STIM=s
14857612	42	RESP=1
14871701	42	STIM=6
14877082	42	RESP=2
14889249	42	STIM=8
14894349	42	RESP=2
14906101	42	STIM=c
14909156	42	RESP=1
14922256	42	STIM=i
14927006	42	RESP=1
14938952	42	STIM=o
14941730	42	RESP=1
14956042	42	STIM=8
14960373	42	RESP=2
14974441	42	STIM=9
14978852	42	RESP=2
14992381	42	STIM=2
15001174	42	RESP=2
15008755	42	STIM=s
15012099	42	RESP=1
15025576	42	STIM=c
15029679	42	RESP=1
15044219	42	STIM=n
15047480	42	RESP=1
15060704	42	STIM=f
15066393	42	RESP=1
15075905	42	STIM=b
15078391	42	RESP=1
15093393	42	STIM=u
15099198	42	RESP=1
15109767	42	STIM=o
15113433	42	RESP=1
15127733	42	STIM=c
15131979	42	RESP=1
15145761	42	STIM=h
15149207	42	RESP=1
15163158	42	STIM=4
15168119	42	RESP=2
15179396	42	STIM=5
15185729	42	RESP=2
15197016	42	STIM=r
15202430	42	RESP=1
15212376	42	STIM=r
15217617	42	RESP=1
15229932	42	STIM=7
15234562	42	RESP=2
15248431	42	STIM=g
15251985	42	RESP=1
15265714	42	STIM=u
15269110	42	RESP=1
15280935	42	STIM=w
15286590	42	RESP=1
15296573	42	STIM=i
15302209	42	RESP=1
15315570	42	STIM=r
15322100	42	RESP=1
15333977	42	STIM=4
15337607	42	RESP=2
15352835	42	STIM=p
15355648	42	RESP=1
15368938	42	STIM=d
15373025	42	RESP=1
15387915	42	STIM=0
15392266	42	RESP=2
15406034	42	STIM=b
15412476	42	RESP=1
15423992	42	STIM=q
15428678	42	RESP=1
15442320	42	STIM=l
15444847	42	RESP=1
15459468	42	STIM=d
15464085	42	RESP=1
15477176	42	STIM=y
15481969	42	RESP=1
15492931	42	STIM=5
15499192	42	RESP=2
15511446	42	STIM=l
15517407	42	RESP=1
15529054	42	STIM=t
15534024	42	RESP=1
15544101	42	STIM=q
15553832	42	RESP=1
15561354	42	STIM=0
15565375	42	RESP=2
15580140	42	STIM=t
15584082	42	RESP=1
15595163	42	STIM=l
15601043	42	RESP=1
15611141	42	STIM=f
15615768	42	RESP=1
15627517	42	STIM=r
15632255	42	RESP=1
15645408	42	STIM=p
15650196	42	RESP=1
15663010	42	STIM=p
15671494	42	RESP=1
15681699	42	STIM=m
15686900	42	RESP=1
15697850	42	STIM=d
15701671	42	RESP=1
15716009	42	STIM=t
15719366	42	RESP=1
15733978	42	STIM=t
15736766	42	RESP=1
15752868	42	STIM=w
15757220	42	RESP=1
15768576	42	STIM=e
15773051	42	RESP=1
15784040	42	STIM=p
15788116	42	RESP=1
15801695	42	STIM=v
15807260	42	RESP=1
15819523	42	STIM=k
15823288	42	RESP=1
15835988	42	STIM=o
15842847	42	RESP=1
15854663	42	STIM=o
15859013	42	RESP=1
15871644	42	STIM=c
15875282	42	RESP=1
15887171	42	STIM=0
15894796	42	RESP=2
15902405	42	STIM=g
15906059	42	RESP=1
15919397	42	STIM=5
15925859	42	RESP=2
15936538	42	STIM=u
15942337	42	RESP=2
15954011	42	STIM=z
15957006	42	RESP=2
15970677	42	STIM=2
15976608	42	RESP=2
15987381	42	STIM=d
15990560	42	RESP=1
16006102	42	STIM=j
16013822	42	RESP=1
16024609	42	STIM=i
16027610	42	RESP=1
16042968	42	STIM=k
16046592	42	RESP=1
16058170	42	STIM=q
16067023	42	RESP=1
16076498	42	STIM=o
16079750	42	RESP=1
16094227	42	STIM=7
16103599	42	RESP=2
16111080	42	STIM=t
16114077	42	RESP=1
16128464	42	STIM=7
16137352	42	RESP=2
16144773	42	STIM=c
16150592	42	RESP=1
16160022	42	STIM=3
16167883	42	RESP=2
16176739	42	STIM=z
16181056	42	RESP=1
16192427	42	STIM=u
16197454	42	RESP=1
16209717	42	STIM=e
16213455	42	RESP=1
16225919	42	STIM=2
16230819	42	RESP=2
16241127	42	STIM=v
16247798	42	RESP=1
16257978	42	STIM=l
16261815	42	RESP=1
16275405	42	STIM=0
16285083	42	RESP=2
16291836	42	STIM=h
16294966	42	RESP=1
16309268	42	STIM=c
16312542	42	RESP=1
16328028	42	STIM=q
16331615	42	RESP=1
16343465	42	STIM=q
16354767	42	RESP=1
16358727	42	STIM=b
16363653	42	RESP=1
16377156	42	STIM=n
16384364	42	RESP=1
16394604	42	STIM=u
16398570	42	RESP=2
16413355	42	STIM=t
16416953	42	RESP=1
16431690	42	STIM=2
16437507	42	RESP=2
16449888	42	STIM=q
16454671	42	RESP=1
16466277	42	STIM=a
16471670	42	RESP=1
16483531	42	STIM=j
16490512	42	RESP=1
16501342	42	STIM=h
16505082	42	RESP=1
16518996	42	STIM=c
16524322	42	RESP=1
16535554	42	STIM=6
16541880	42	RESP=2
16552291	42	STIM=f
16556469	42	RESP=1
16569235	42	STIM=k
16572678	42	RESP=1
16587595	42	STIM=u
16592298	42	RESP=1
16604267	42	STIM=4
16611143	42	RESP=2
16622329	42	STIM=d
16625814	42	RESP=1
16638174	42	STIM=e
16643483	42	RESP=1
16653704	42	STIM=e
16659897	42	RESP=1
16670928	42	STIM=6
16677503	42	RESP=1
16686312	42	STIM=z
16690109	42	RESP=1
16704164	42	STIM=v
16708654	42	RESP=1
16720514	42	STIM=6
16727345	42	RESP=2
16737444	42	STIM=2
16741185	42	RESP=1
16754593	42	STIM=4
16758377	42	RESP=2
16771999	42	STIM=b
16775964	42	RESP=1
16787419	42	STIM=p
16794657	42	RESP=1
16805157	42	STIM=r
16808125	42	RESP=1
16822617	42	STIM=4
16828054	42	RESP=2
16838901	42	STIM=7
16844869	42	RESP=2
16855166	42	STIM=l
16858450	42	RESP=1
16871369	42	STIM=d
16874921	42	RESP=1
16887606	42	STIM=r
16892562	42	RESP=1
16904095	42	STIM=a
16908088	42	RESP=1
16922965	42	STIM=d
16928314	42	RESP=1
16939842	42	STIM=d
16943470	42	RESP=1
16958752	42	STIM=a
16965285	42	RESP=1
16977209	42	STIM=p
16983319	42	RESP=1
16995931	42	STIM=4
17001563	42	RESP=2
17012492	42	STIM=v
17017392	42	RESP=1
17031416	42	STIM=k
17035089	42	RESP=1
17050415	42	STIM=f
17057430	42	RESP=1
17068783	42	STIM=i
17075130	42	RESP=1
17085014	42	STIM=s
17090968	42	RESP=1
17102404	42	STIM=k
17105966	42	RESP=1
17117894	42	STIM=j
17128865	42	RESP=1
17133687	42	STIM=6
17138285	42	RESP=2
17150349	42	STIM=p
17156015	42	RESP=1
17168111	42	STIM=4
17176946	42	RESP=2
17183651	42	STIM=k
17189541	42	RESP=1
17200364	42	STIM=b
17206340	42	RESP=1
17216987	42	STIM=d
17221890	42	RESP=1
17233821	42	STIM=l
17236734	42	RESP=1
17252302	42	STIM=f
17255199	42	RESP=1
17271012	42	STIM=r
17276437	42	RESP=1
17287547	42	STIM=9
17291674	42	RESP=2
17306327	42	STIM=t
17310425	42	RESP=1
17322718	42	STIM=b
17327580	42	RESP=1
17339996	42	STIM=x
17345988	42	RESP=1
17357394	42	STIM=b
17364012	42	RESP=2
17373521	42	STIM=g
17377145	42	RESP=1
17392488	42	STIM=r
17395935	42	RESP=1
17409365	42	STIM=j
17412513	42	RESP=1
17426926	42	STIM=n
17430814	42	RESP=1
17444050	42	STIM=w
17448451	42	RESP=1
17459952	42	STIM=7
17466804	42	RESP=2
17477517	42	STIM=s
17480292	42	RESP=1
17495866	42	STIM=t
17498492	42	RESP=1
17513434	42	STIM=b
17518342	42	RESP=1
17531688	42	STIM=0
17535703	42	RESP=2
17550288	42	STIM=e
17555278	42	RESP=1
17565783	42	STIM=p
17569485	42	RESP=1
17583890	42	STIM=g
17587963	42	RESP=1
17599811	42	STIM=a
17604301	42	RESP=1
17616206	42	STIM=5
17620333	42	RESP=2
17631245	42	STIM=y
17634781	42	RESP=1
17649565	42	STIM=j
17657050	42	RESP=1
17664663	42	STIM=f
17668812	42	RESP=1
17680151	42	STIM=x
17682562	42	RESP=1
17698098	42	STIM=t
17701093	42	RESP=1
17715821	42	STIM=d
17719888	42	RESP=1
17732842	42	STIM=t
17736712	42	RESP=1
17749949	42	STIM=8
17755427	42	RESP=2
17766234	42	STIM=q
17771840	42	RESP=1
17784914	42	STIM=9
17792813	42	RESP=2
17800390	42	STIM=t
17806154	42	RESP=1
17815706	42	STIM=6
17821273	42	RESP=2
17833865	42	STIM=u
17839215	42	RESP=1
17849106	42	STIM=y
17853918	42	RESP=1
17865677	42	STIM=a
17872833	42	RESP=1
17880832	42	STIM=w
17887300	42	RESP=1
17896607	42	STIM=z
17899765	42	RESP=1
17913237	42	STIM=j
17921564	42	RESP=1
17932073	42	STIM=j
17936026	42	RESP=1
17949534	42	STIM=v
17954349	42	RESP=1
17967944	42	STIM=z
17971550	42	RESP=1
17984298	42	STIM=s
17990070	42	RESP=1
18002612	42	STIM=t
18008911	42	RESP=1
18021485	42	STIM=6
18026175	42	RESP=2
18036891	42	STIM=r
18041810	42	RESP=1
18054195	42	STIM=k
18058533	42	RESP=1
18071403	42	STIM=x
18074737	42	RESP=1
18089714	42	STIM=s
18093624	42	RESP=1
18108369	42	STIM=o
18111604	42	RESP=1
18126573	42	STIM=r
18130285	42	RESP=1
18145147	42	STIM=d
18151636	42	RESP=1
18162393	42	STIM=d
18165691	42	RESP=1
18178979	42	STIM=w
18183779	42	RESP=1
18197265	42	STIM=k
18201841	42	RESP=1
18215117	42	STIM=x
18219784	42	RESP=1
18232000	42	STIM=2
18242466	42	RESP=1
18249630	42	STIM=j
18252984	42	RESP=1
18268568	42	STIM=b
18274591	42	RESP=1
18283832	42	STIM=k
18288992	42	RESP=1
18300819	42	STIM=o
18303371	42	RESP=1
18316706	42	STIM=o
18321729	42	RESP=1
18332021	42	STIM=s
18335794	42	RESP=1
18349275	42	STIM=n
18354708	42	RESP=1
18365254	42	STIM=y
18368201	42	RESP=1
18380685	42	STIM=l
18384341	42	RESP=1
18398960	42	STIM=n
18403925	42	RESP=1
18416221	42	STIM=r
18421938	42	RESP=1
18434449	42	STIM=u
18438971	42	RESP=1
18450930	42	STIM=h
18456669	42	RESP=2
18468793	42	STIM=i
18475071	42	RESP=1
18485177	42	STIM=k
18489590	42	RESP=1
18502213	42	STIM=c
18504685	42	RESP=1
18517667	42	STIM=8
18521549	42	RESP=1
18534764	42	STIM=e
18540993	42	RESP=1
18550013	42	STIM=9
18555111	42	RESP=2
18565540	42	STIM=v
18570293	42	RESP=1
18582940	42	STIM=z
18586173	42	RESP=1
18599345	42	STIM=v
18602613	42	RESP=1
18615419	42	STIM=c
18619720	42	RESP=1
18631146	42	STIM=k
18634719	42	RESP=1
18649996	42	STIM=i
18654016	42	RESP=1
18668607	42	STIM=o
18671604	42	RESP=1
18686312	42	STIM=e
18692724	42	RESP=1
18704281	42	STIM=g
18713312	42	RESP=1
18720537	42	STIM=u
18723636	42	RESP=1
18737690	42	STIM=4
18741872	42	RESP=1
18756255	42	STIM=o
18761513	42	RESP=1
18772266	42	STIM=m
18776413	42	RESP=1
18787852	42	STIM=w
18792832	42	RESP=1
18804779	42	STIM=f
18809688	42	RESP=1
18821862	42	STIM=8
18825857	42	RESP=2
18840075	42	STIM=q
18845959	42	RESP=1
18856277	42	STIM=m
18860421	42	RESP=1
18874302	42	STIM=0
18880702	42	RESP=2
18892417	42	STIM=9
18897519	42	RESP=1
18907747	42	STIM=s
18910499	42	RESP=1
18925188	42	STIM=n
18929079	42	RESP=1
18940809	42	STIM=x
18946298	42	RESP=1
18957819	42	STIM=i
18963215	42	RESP=1
18974489	42	STIM=7
18980019	42	RESP=2
18990691	42	STIM=o
18995614	42	RESP=1
19007286	42	STIM=s
19012219	42	RESP=1
19024186	42	STIM=h
19028374	42	RESP=1
19039399	42	STIM=p
19044416	42	RESP=1
19055003	42	STIM=6
19059095	42	RESP=2
19072520	42	STIM=3
19078135	42	RESP=2
19089549	42	STIM=j
19094265	42	RESP=1
19106508	42	STIM=x
19113097	42	RESP=1
19124094	42	STIM=c
19129523	42	RESP=1
19139739	42	STIM=5
19144881	42	RESP=2
19158537	42	STIM=r
19163750	42	RESP=1
19175575	42	STIM=6
19184503	42	RESP=2
19191783	42	STIM=7
19195682	42	RESP=2
19208134	42	STIM=l
19212133	42	RESP=1
19224948	42	STIM=h
19228761	42	RESP=1
19240859	42	STIM=f
19245142	42	RESP=1
19257116	42	STIM=r
19263052	42	RESP=1
19275233	42	STIM=a
19280746	42	RESP=1
19291235	42	STIM=o
19297566	42	RESP=1
19306357	42	STIM=a
19309824	42	RESP=1
19322910	42	STIM=q
19325564	42	RESP=1
19340991	42	STIM=3
19345378	42	RESP=1
19358958	42	STIM=i
19363876	42	RESP=2
19375912	42	STIM=q
19381823	42	RESP=1
19394002	42	STIM=z
19399887	42	RESP=1
19411888	42	STIM=k
19416974	42	RESP=1
19429253	42	STIM=c
19435200	42	RESP=1
19446476	42	STIM=1
19451997	42	RESP=2
19465249	42	STIM=l
19473853	42	RESP=2
19480562	42	STIM=w
19488274	42	RESP=1
19497284	42	STIM=j
19503022	42	RESP=1
19515613	42	STIM=c
19519138	42	RESP=1
19533646	42	STIM=l
19537554	42	RESP=1
19552420	42	STIM=k
19555971	42	RESP=1
19567851	42	STIM=z
19571075	42	RESP=1
19583737	42	STIM=w
19589519	42	RESP=1
19599790	42	STIM=a
19609553	42	RESP=1
19616740	42	STIM=c
19620230	42	RESP=1
19634880	42	STIM=o
19637815	42	RESP=1
19653809	42	STIM=a
19658278	42	RESP=1
19671369	42	STIM=0
19677191	42	RESP=1
19687432	42	STIM=1
19691191	42	RESP=2
19705885	42	STIM=q
19711165	42	RESP=1
19723832	42	STIM=8
19735273	42	RESP=2
19739410	42	STIM=7
19744816	42	RESP=2
19754740	42	STIM=n
19764718	42	RESP=1
19772438	42	STIM=k
19776367	42	RESP=1
19788335	42	STIM=k
19795018	42	RESP=1
19805086	42	STIM=7
19810782	42	RESP=2
19823517	42	STIM=h
19826837	42	RESP=1
19841310	42	STIM=9
