# Original filename: 0022_YTA_2017-05-23.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9952962	42	STIM=c
9958656	42	RESP=1
9970455	42	STIM=r
9978418	42	RESP=1
9986481	42	STIM=x
9994792	42	RESP=1
10003421	42	STIM=s
10009702	42	RESP=1
10021491	42	STIM=e
10024953	42	RESP=1
10037720	42	STIM=r
10040955	42	RESP=1
10056236	42	STIM=e
10060183	42	RESP=1
10073277	42	STIM=d
10078082	42	RESP=1
10091083	42	STIM=v
10100086	42	RESP=1
10107777	42	STIM=4
10111924	42	RESP=2
10123909	42	STIM=i
10131378	42	RESP=1
10140594	42	STIM=m
10144412	42	RESP=1
10159324	42	STIM=z
10168148	42	RESP=1
10175097	42	STIM=q
10179468	42	RESP=1
10190517	42	STIM=i
10194645	42	RESP=1
10208511	42	STIM=m
10219401	42	RESP=1
10226332	42	STIM=q
10234993	42	RESP=1
10245075	42	STIM=t
10249312	42	RESP=1
10263628	42	STIM=c
10270692	42	RESP=1
10280103	42	STIM=f
10286896	42	RESP=1
10295918	42	STIM=1
10303247	42	RESP=2
10312177	42	STIM=v
10318905	42	RESP=1
10330565	42	STIM=k
10335551	42	RESP=1
10346543	42	STIM=f
10354405	42	RESP=1
10364123	42	STIM=d
10370762	42	RESP=1
10382007	42	STIM=o
10385608	42	RESP=1
10400827	42	STIM=j
10405200	42	RESP=1
10417105	42	STIM=2
10424301	42	RESP=1
10433136	42	STIM=s
10439102	42	RESP=1
10450858	42	STIM=q
10461503	42	RESP=1
10468010	42	STIM=p
10472887	42	RESP=1
10486980	42	STIM=h
10493577	42	RESP=1
10503107	42	STIM=4
10511406	42	RESP=2
10518953	42	STIM=u
10525249	42	RESP=1
10537484	42	STIM=i
10542587	42	RESP=1
10556271	42	STIM=a
10560866	42	RESP=1
10574541	42	STIM=8
10580727	42	RESP=2
10591665	42	STIM=p
10598307	42	RESP=1
10609740	42	STIM=u
10615520	42	RESP=1
10624793	42	STIM=g
10629915	42	RESP=1
10642157	42	STIM=v
10647410	42	RESP=1
10658187	42	STIM=j
10662932	42	RESP=1
10673975	42	STIM=e
10680529	42	RESP=2
10690121	42	STIM=e
10694523	42	RESP=1
10706793	42	STIM=i
10710792	42	RESP=1
10722928	42	STIM=d
10727651	42	RESP=1
10739532	42	STIM=m
10747313	42	RESP=1
10754841	42	STIM=u
10757835	42	RESP=2
10773621	42	STIM=k
10778605	42	RESP=1
10789038	42	STIM=9
10796749	42	RESP=1
10807604	42	STIM=2
10812900	42	RESP=1
10823728	42	STIM=a
10827684	42	RESP=1
10839583	42	STIM=s
10845144	42	RESP=1
10857161	42	STIM=l
10860663	42	RESP=1
10873162	42	STIM=p
10885242	42	RESP=1
10888203	42	STIM=t
10892629	42	RESP=1
10905745	42	STIM=u
10910190	42	RESP=1
10921343	42	STIM=a
10927125	42	RESP=2
10936887	42	STIM=3
10942654	42	RESP=2
10953425	42	STIM=q
10960952	42	RESP=1
10968852	42	STIM=d
10974423	42	RESP=1
10987213	42	STIM=v
10995428	42	RESP=1
11004000	42	STIM=h
11007138	42	RESP=1
11021645	42	STIM=d
11024604	42	RESP=1
11038749	42	STIM=7
11047908	42	RESP=2
11053906	42	STIM=o
11059820	42	RESP=1
11071938	42	STIM=g
11077993	42	RESP=1
11089967	42	STIM=u
11093919	42	RESP=1
11108692	42	STIM=b
11113219	42	RESP=1
11127566	42	STIM=n
11133634	42	RESP=1
11144716	42	STIM=s
11150412	42	RESP=1
11162567	42	STIM=t
11167316	42	RESP=1
11179937	42	STIM=2
11186426	42	RESP=2
11197709	42	STIM=b
11200603	42	RESP=1
11215931	42	STIM=s
11220424	42	RESP=1
11233788	42	STIM=0
11238444	42	RESP=2
11249767	42	STIM=h
11253287	42	RESP=1
11265504	42	STIM=5
11269512	42	RESP=1
11281256	42	STIM=n
11287933	42	RESP=1
11296533	42	STIM=w
11303144	42	RESP=1
11313346	42	STIM=9
11319617	42	RESP=1
11331941	42	STIM=i
11337970	42	RESP=1
11346965	42	STIM=h
11352275	42	RESP=1
11362608	42	STIM=l
11367390	42	RESP=1
11379505	42	STIM=j
11385112	42	RESP=1
11396639	42	STIM=j
11401084	42	RESP=1
11414543	42	STIM=h
11422321	42	RESP=1
11430499	42	STIM=k
11435795	42	RESP=1
11449457	42	STIM=r
11457288	42	RESP=1
11465588	42	STIM=v
11472636	42	RESP=1
11480823	42	STIM=m
11484905	42	RESP=1
11499495	42	STIM=o
11506124	42	RESP=1
11516170	42	STIM=m
11521257	42	RESP=1
11534951	42	STIM=w
11538024	42	RESP=1
11551652	42	STIM=o
11556180	42	RESP=1
11568347	42	STIM=g
11571791	42	RESP=1
11587001	42	STIM=x
11590223	42	RESP=1
11602485	42	STIM=n
11605676	42	RESP=1
11620233	42	STIM=l
11623882	42	RESP=1
11638790	42	STIM=m
11645471	42	RESP=1
11655575	42	STIM=9
11661996	42	RESP=2
11674486	42	STIM=h
11677556	42	RESP=1
11690601	42	STIM=a
11696959	42	RESP=2
11707986	42	STIM=g
11712386	42	RESP=1
11723028	42	STIM=q
11728378	42	RESP=1
11739698	42	STIM=a
11748935	42	RESP=1
11755289	42	STIM=2
11761406	42	RESP=2
11771934	42	STIM=u
11777017	42	RESP=1
11789362	42	STIM=o
11792974	42	RESP=1
11805523	42	STIM=h
11813731	42	RESP=1
11822902	42	STIM=v
11830757	42	RESP=1
11839800	42	STIM=m
11843159	42	RESP=1
11858287	42	STIM=o
11864318	42	RESP=2
11876131	42	STIM=g
11881631	42	RESP=1
11892283	42	STIM=2
11902472	42	RESP=2
11911037	42	STIM=w
11916355	42	RESP=1
11927576	42	STIM=0
11932957	42	RESP=2
11943375	42	STIM=m
11946866	42	RESP=1
11961446	42	STIM=a
11964287	42	RESP=1
11978690	42	STIM=2
11985453	42	RESP=2
11997302	42	STIM=l
12003326	42	RESP=2
12016051	42	STIM=o
12022568	42	RESP=1
12031120	42	STIM=j
12037323	42	RESP=1
12048030	42	STIM=j
12051139	42	RESP=1
12064758	42	STIM=8
12072340	42	RESP=2
12083030	42	STIM=n
12090176	42	RESP=1
12098297	42	STIM=2
12105809	42	RESP=2
12116324	42	STIM=6
12123570	42	RESP=2
12134258	42	STIM=n
12138979	42	RESP=1
12149904	42	STIM=o
12152837	42	RESP=1
12167684	42	STIM=r
12174876	42	RESP=1
12183653	42	STIM=r
12188310	42	RESP=1
12199700	42	STIM=k
12205854	42	RESP=1
12214918	42	STIM=g
12222234	42	RESP=1
12231372	42	STIM=y
12233870	42	RESP=1
12246776	42	STIM=m
12252898	42	RESP=1
12262353	42	STIM=8
12271247	42	RESP=1
12281127	42	STIM=8
12286848	42	RESP=2
12298372	42	STIM=e
12304810	42	RESP=1
12313809	42	STIM=m
12323466	42	RESP=1
12329905	42	STIM=q
12336288	42	RESP=1
12344948	42	STIM=q
12349247	42	RESP=1
12363752	42	STIM=r
12367309	42	RESP=1
12378880	42	STIM=k
12386986	42	RESP=2
12394085	42	STIM=t
12401578	42	RESP=1
12409162	42	STIM=k
12413797	42	RESP=1
12427316	42	STIM=n
12436374	42	RESP=1
12445733	42	STIM=b
12454823	42	RESP=1
12464002	42	STIM=c
12470485	42	RESP=1
12479194	42	STIM=4
12485251	42	RESP=2
12498127	42	STIM=s
12502070	42	RESP=1
12515135	42	STIM=s
12521994	42	RESP=1
12533341	42	STIM=t
12541080	42	RESP=1
12551320	42	STIM=z
12557294	42	RESP=1
12568106	42	STIM=x
12575215	42	RESP=1
12586817	42	STIM=u
12591442	42	RESP=2
12602252	42	STIM=4
12608279	42	RESP=1
12618455	42	STIM=d
12622871	42	RESP=2
12633953	42	STIM=5
12640417	42	RESP=2
12650962	42	STIM=i
12657642	42	RESP=1
12666483	42	STIM=j
12673385	42	RESP=1
12683483	42	STIM=3
12689475	42	RESP=2
12700036	42	STIM=o
12704313	42	RESP=1
12717476	42	STIM=n
12720665	42	RESP=1
12736244	42	STIM=z
12740200	42	RESP=1
12751450	42	STIM=r
12757393	42	RESP=1
12768203	42	STIM=5
12774398	42	RESP=2
12783901	42	STIM=l
12788408	42	RESP=1
12800384	42	STIM=d
12805677	42	RESP=1
12819322	42	STIM=a
12822174	42	RESP=1
12835570	42	STIM=i
12840819	42	RESP=1
12851021	42	STIM=d
12857815	42	RESP=1
12869683	42	STIM=7
12880090	42	RESP=1
12886520	42	STIM=0
12892763	42	RESP=2
12902983	42	STIM=c
12906919	42	RESP=1
12919187	42	STIM=v
12922643	42	RESP=1
12937675	42	STIM=u
12941307	42	RESP=1
12956074	42	STIM=a
12968636	42	RESP=1
12971127	42	STIM=x
12975532	42	RESP=1
12986453	42	STIM=p
12989216	42	RESP=1
13001726	42	STIM=5
13007217	42	RESP=2
13018837	42	STIM=q
13022382	42	RESP=1
13034881	42	STIM=e
13039433	42	RESP=1
13051100	42	STIM=k
13058174	42	RESP=1
13066547	42	STIM=k
13069786	42	RESP=1
13085357	42	STIM=c
13089509	42	RESP=1
13100555	42	STIM=m
13109163	42	RESP=1
13116770	42	STIM=z
13123361	42	RESP=1
13132537	42	STIM=4
13139534	42	RESP=1
13149025	42	STIM=y
13155821	42	RESP=1
13166859	42	STIM=f
13174240	42	RESP=1
13184032	42	STIM=x
13188905	42	RESP=1
13200608	42	STIM=z
13206059	42	RESP=1
13219326	42	STIM=j
13224628	42	RESP=1
13235894	42	STIM=y
13239868	42	RESP=1
13254871	42	STIM=e
13259255	42	RESP=1
13271812	42	STIM=1
13284256	42	RESP=2
13289647	42	STIM=h
13293387	42	RESP=1
13304947	42	STIM=o
13310258	42	RESP=1
13321109	42	STIM=q
13333046	42	RESP=2
13338895	42	STIM=f
13343245	42	RESP=1
13357126	42	STIM=w
13360708	42	RESP=1
13373131	42	STIM=g
13382002	42	RESP=2
13388216	42	STIM=l
13394377	42	RESP=1
13404452	42	STIM=0
13410533	42	RESP=2
13420910	42	STIM=c
13425846	42	RESP=1
13439618	42	STIM=l
13445562	42	RESP=1
13457643	42	STIM=k
13461546	42	RESP=1
13475342	42	STIM=1
13480444	42	RESP=2
13491318	42	STIM=d
13497115	42	RESP=2
13506884	42	STIM=l
13514775	42	RESP=1
13522958	42	STIM=n
13528504	42	RESP=1
13540573	42	STIM=t
13545008	42	RESP=1
13559363	42	STIM=l
13564572	42	RESP=1
13578160	42	STIM=n
13584211	42	RESP=1
13596329	42	STIM=0
13606430	42	RESP=2
13611380	42	STIM=y
13615058	42	RESP=1
13629003	42	STIM=9
13639552	42	RESP=2
13645437	42	STIM=5
13654096	42	RESP=2
13662522	42	STIM=2
13671877	42	RESP=2
13679747	42	STIM=s
13684133	42	RESP=1
13697382	42	STIM=w
13704553	42	RESP=1
13716195	42	STIM=5
13723329	42	RESP=1
13731879	42	STIM=0
13737407	42	RESP=2
13747253	42	STIM=q
13751818	42	RESP=1
13762417	42	STIM=4
13767262	42	RESP=2
13781026	42	STIM=z
13788954	42	RESP=1
13799591	42	STIM=m
13803225	42	RESP=1
13817540	42	STIM=u
13824110	42	RESP=1
13832548	42	STIM=m
13835090	42	RESP=1
13849252	42	STIM=d
13855128	42	RESP=1
13867909	42	STIM=g
13872784	42	RESP=1
13884858	42	STIM=l
13889433	42	RESP=1
13903244	42	STIM=2
13908978	42	RESP=1
13922215	42	STIM=f
13934261	42	RESP=1
13940340	42	STIM=f
13945097	42	RESP=1
13958146	42	STIM=1
13963904	42	RESP=2
13976726	42	STIM=c
13983728	42	RESP=1
13995207	42	STIM=8
14009425	42	RESP=2
14011484	42	STIM=4
14017523	42	RESP=2
14027868	42	STIM=v
14039214	42	RESP=1
14042997	42	STIM=v
14049572	42	RESP=1
14058587	42	STIM=c
14064653	42	RESP=1
14073654	42	STIM=h
14079758	42	RESP=1
14089166	42	STIM=b
14097800	42	RESP=1
14106795	42	STIM=p
14113732	42	RESP=1
14123422	42	STIM=x
14128062	42	RESP=1
14139561	42	STIM=a
14147246	42	RESP=1
14154721	42	STIM=a
14159132	42	RESP=1
14173641	42	STIM=y
14182034	42	RESP=1
14192465	42	STIM=v
14196467	42	RESP=1
14207544	42	STIM=k
14215292	42	RESP=1
14224973	42	STIM=n
14234454	42	RESP=1
14242965	42	STIM=n
14247070	42	RESP=1
14258886	42	STIM=p
14261907	42	RESP=1
14277379	42	STIM=i
14286522	42	RESP=1
14293909	42	STIM=t
14299877	42	RESP=1
14310797	42	STIM=c
14318548	42	RESP=1
14328791	42	STIM=s
14333461	42	RESP=1
14345709	42	STIM=2
14350680	42	RESP=1
14361655	42	STIM=l
14366620	42	RESP=1
14376695	42	STIM=h
14380714	42	RESP=1
14392411	42	STIM=6
14400741	42	RESP=2
14409362	42	STIM=z
14414811	42	RESP=1
14426776	42	STIM=k
14436046	42	RESP=1
14443188	42	STIM=g
14447284	42	RESP=1
14462132	42	STIM=u
14465434	42	RESP=1
14477915	42	STIM=q
14489767	42	RESP=1
14496330	42	STIM=y
14501477	42	RESP=1
14512578	42	STIM=y
14521305	42	RESP=1
14530400	42	STIM=i
14537322	42	RESP=1
14548374	42	STIM=l
14556967	42	RESP=1
14564574	42	STIM=s
14567974	42	RESP=1
14582822	42	STIM=v
14586536	42	RESP=1
14601062	42	STIM=y
14611723	42	RESP=2
14618242	42	STIM=r
14623158	42	RESP=1
14635018	42	STIM=g
14639933	42	RESP=1
14650279	42	STIM=g
14655228	42	RESP=1
14666467	42	STIM=e
14669514	42	RESP=1
14682791	42	STIM=8
14687306	42	RESP=2
14701558	42	STIM=k
14707738	42	RESP=1
14718389	42	STIM=p
14726233	42	RESP=1
14734258	42	STIM=k
14740690	42	RESP=1
14752885	42	STIM=h
14758267	42	RESP=1
14768840	42	STIM=a
14775329	42	RESP=1
14783840	42	STIM=g
14789540	42	RESP=1
14799511	42	STIM=b
14807468	42	RESP=1
14817886	42	STIM=p
14824579	42	RESP=1
14834270	42	STIM=f
14839725	42	RESP=1
14851356	42	STIM=t
14854491	42	RESP=1
14867062	42	STIM=e
14873543	42	RESP=1
14882180	42	STIM=p
14890862	42	RESP=2
14900265	42	STIM=c
14906371	42	RESP=1
14916418	42	STIM=c
14921314	42	RESP=1
14935080	42	STIM=y
14939973	42	RESP=1
14950996	42	STIM=r
14958802	42	RESP=1
14969329	42	STIM=z
14976428	42	RESP=1
14987327	42	STIM=e
14990615	42	RESP=1
15004888	42	STIM=w
15010800	42	RESP=1
15020205	42	STIM=t
15024463	42	RESP=1
15035439	42	STIM=l
15043089	42	RESP=1
15054240	42	STIM=4
15062566	42	RESP=2
15069627	42	STIM=i
15074728	42	RESP=1
15087670	42	STIM=t
15099176	42	RESP=2
15104998	42	STIM=x
15110896	42	RESP=1
15123404	42	STIM=a
15126314	42	RESP=1
15138621	42	STIM=u
15147107	42	RESP=1
15154997	42	STIM=2
15162940	42	RESP=2
15173042	42	STIM=g
15182564	42	RESP=1
15190124	42	STIM=b
15194063	42	RESP=1
15206889	42	STIM=i
15212071	42	RESP=1
15223920	42	STIM=y
15231127	42	RESP=1
15240376	42	STIM=d
15248114	42	RESP=1
15258598	42	STIM=j
15263400	42	RESP=1
15276847	42	STIM=t
15279770	42	RESP=1
15292299	42	STIM=y
15296366	42	RESP=1
15309248	42	STIM=b
15315868	42	RESP=1
15324477	42	STIM=4
15330067	42	RESP=2
15341486	42	STIM=i
15353733	42	RESP=1
15357889	42	STIM=5
15363700	42	RESP=2
15374832	42	STIM=h
15380897	42	RESP=1
15390799	42	STIM=r
15393904	42	RESP=1
15407413	42	STIM=6
15415561	42	RESP=2
15423463	42	STIM=i
15426192	42	RESP=1
15441505	42	STIM=z
15448595	42	RESP=1
15458314	42	STIM=b
15464731	42	RESP=1
15475716	42	STIM=s
15479536	42	RESP=1
15494035	42	STIM=f
15499266	42	RESP=1
15510385	42	STIM=x
15516954	42	RESP=1
15529233	42	STIM=j
15534630	42	RESP=1
15544892	42	STIM=y
15550708	42	RESP=1
15562600	42	STIM=3
15567157	42	RESP=2
15579740	42	STIM=h
15584164	42	RESP=1
15598617	42	STIM=f
15603475	42	RESP=1
15616566	42	STIM=n
15622083	42	RESP=1
15635207	42	STIM=f
15639157	42	RESP=1
15653571	42	STIM=m
15659161	42	RESP=1
15668622	42	STIM=8
15679718	42	RESP=2
15685473	42	STIM=h
15691675	42	RESP=1
15703362	42	STIM=b
15706393	42	RESP=1
15721257	42	STIM=j
15726682	42	RESP=1
15738425	42	STIM=u
15743107	42	RESP=1
15755097	42	STIM=k
15760655	42	RESP=1
15773725	42	STIM=d
15784853	42	RESP=1
15790232	42	STIM=p
15795490	42	RESP=1
15806421	42	STIM=p
15815763	42	RESP=1
15822157	42	STIM=g
15831576	42	RESP=1
15839315	42	STIM=s
15844505	42	RESP=1
15858012	42	STIM=j
15866131	42	RESP=1
15874766	42	STIM=w
15881090	42	RESP=1
15890798	42	STIM=z
15894461	42	RESP=1
15906510	42	STIM=9
15912208	42	RESP=2
15921841	42	STIM=w
15927556	42	RESP=1
15940613	42	STIM=4
15945943	42	RESP=2
15956174	42	STIM=q
15966575	42	RESP=1
15975093	42	STIM=e
15982144	42	RESP=1
15990730	42	STIM=x
15997599	42	RESP=1
16005766	42	STIM=v
16011403	42	RESP=1
16021220	42	STIM=c
16028476	42	RESP=1
16038050	42	STIM=z
16041119	42	RESP=1
16056225	42	STIM=8
16068749	42	RESP=2
16074086	42	STIM=2
16079222	42	RESP=2
16092100	42	STIM=k
16094825	42	RESP=1
16109490	42	STIM=l
16114220	42	RESP=1
16127408	42	STIM=i
16133499	42	RESP=2
16145243	42	STIM=s
16156096	42	RESP=1
16161115	42	STIM=6
16167751	42	RESP=1
16177186	42	STIM=v
16185822	42	RESP=1
16195780	42	STIM=m
16200470	42	RESP=1
16212265	42	STIM=y
16216370	42	RESP=1
16227877	42	STIM=7
16235792	42	RESP=2
16245159	42	STIM=b
16248687	42	RESP=1
16261721	42	STIM=k
16267427	42	RESP=1
16280091	42	STIM=a
16286334	42	RESP=1
16295641	42	STIM=i
16301459	42	RESP=1
16312908	42	STIM=x
16317626	42	RESP=1
16328712	42	STIM=q
16334118	42	RESP=1
16346631	42	STIM=b
16349418	42	RESP=1
16362264	42	STIM=u
16369745	42	RESP=1
16380676	42	STIM=k
16389209	42	RESP=1
16398047	42	STIM=h
16405603	42	RESP=1
16416005	42	STIM=s
16422223	42	RESP=1
16434327	42	STIM=5
16439525	42	RESP=1
16449410	42	STIM=x
16457954	42	RESP=1
16468201	42	STIM=c
16473594	42	RESP=1
16484423	42	STIM=a
16492030	42	RESP=1
16499804	42	STIM=a
16511075	42	RESP=1
16518608	42	STIM=h
16524102	42	RESP=1
16535942	42	STIM=k
16541418	42	RESP=1
16552132	42	STIM=1
16557294	42	RESP=2
16569377	42	STIM=z
16574404	42	RESP=1
16587750	42	STIM=p
16592594	42	RESP=2
16604057	42	STIM=m
16608415	42	RESP=1
16620708	42	STIM=e
16627346	42	RESP=1
16637329	42	STIM=b
16641493	42	RESP=1
16654692	42	STIM=o
16666270	42	RESP=1
16670455	42	STIM=b
16679350	42	RESP=1
16688543	42	STIM=6
16694295	42	RESP=2
16704047	42	STIM=k
16707796	42	RESP=1
16719642	42	STIM=x
16725205	42	RESP=1
16734699	42	STIM=4
16740759	42	RESP=2
16751794	42	STIM=3
16760166	42	RESP=2
16769600	42	STIM=c
16776433	42	RESP=1
16787128	42	STIM=t
16791234	42	RESP=1
16804750	42	STIM=w
16808522	42	RESP=1
16819978	42	STIM=i
16823170	42	RESP=1
16837528	42	STIM=s
16842044	42	RESP=1
16853097	42	STIM=b
16860269	42	RESP=1
16870139	42	STIM=v
16875851	42	RESP=1
16887178	42	STIM=6
16896110	42	RESP=2
16905587	42	STIM=e
16912585	42	RESP=1
16921875	42	STIM=w
16926084	42	RESP=1
16939960	42	STIM=e
16946071	42	RESP=1
16956847	42	STIM=u
16961813	42	RESP=1
16973358	42	STIM=v
16977908	42	RESP=1
16990710	42	STIM=h
16995491	42	RESP=1
17009025	42	STIM=0
17013872	42	RESP=1
17024360	42	STIM=o
17027946	42	RESP=1
17043122	42	STIM=7
17047103	42	RESP=2
17060058	42	STIM=x
17071244	42	RESP=1
17078569	42	STIM=u
17087855	42	RESP=1
17096208	42	STIM=u
17100399	42	RESP=1
17113909	42	STIM=x
17119926	42	RESP=1
17132893	42	STIM=f
17138618	42	RESP=1
17151844	42	STIM=v
17157614	42	RESP=1
17167115	42	STIM=f
17170876	42	RESP=1
17185920	42	STIM=f
17190356	42	RESP=1
17204841	42	STIM=b
17211302	42	RESP=1
17220035	42	STIM=j
17224978	42	RESP=1
17236243	42	STIM=4
17239847	42	RESP=2
17252464	42	STIM=g
17255047	42	RESP=1
17269540	42	STIM=k
17273412	42	RESP=1
17288406	42	STIM=l
17291855	42	RESP=1
17304584	42	STIM=k
17312553	42	RESP=1
17320817	42	STIM=v
17327745	42	RESP=1
17337772	42	STIM=l
17342676	42	RESP=1
17356007	42	STIM=1
17367844	42	RESP=2
17371858	42	STIM=t
17376623	42	RESP=1
17386959	42	STIM=i
17391966	42	RESP=1
17404222	42	STIM=2
17410244	42	RESP=2
17421375	42	STIM=5
17425880	42	RESP=2
17439458	42	STIM=8
17447561	42	RESP=1
17457033	42	STIM=b
17460609	42	RESP=1
17472541	42	STIM=5
17482878	42	RESP=2
17491178	42	STIM=s
17497106	42	RESP=1
17507115	42	STIM=h
17513151	42	RESP=1
17522255	42	STIM=m
17531807	42	RESP=1
17537931	42	STIM=i
17545975	42	RESP=1
17556319	42	STIM=x
17564738	42	RESP=1
17572437	42	STIM=r
17577225	42	RESP=1
17590731	42	STIM=f
17594154	42	RESP=2
17606136	42	STIM=x
17610340	42	RESP=1
17623147	42	STIM=e
17630404	42	RESP=1
17640619	42	STIM=r
17648150	42	RESP=1
17657411	42	STIM=y
17662124	42	RESP=1
17674188	42	STIM=j
17680049	42	RESP=1
17691475	42	STIM=c
17695620	42	RESP=1
17709422	42	STIM=a
17713481	42	RESP=1
17728181	42	STIM=y
17734473	42	RESP=1
17745284	42	STIM=d
17749368	42	RESP=1
17761319	42	STIM=l
17766617	42	RESP=1
17777864	42	STIM=g
17782638	42	RESP=1
17793653	42	STIM=w
17803315	42	RESP=1
17811750	42	STIM=6
17817236	42	RESP=2
17830606	42	STIM=p
17835341	42	RESP=1
17846245	42	STIM=6
17852989	42	RESP=2
17862588	42	STIM=2
17866894	42	RESP=2
17880691	42	STIM=j
17883661	42	RESP=1
17898232	42	STIM=b
17901942	42	RESP=1
17915630	42	STIM=u
17920760	42	RESP=1
17931656	42	STIM=i
17938188	42	RESP=1
17949092	42	STIM=o
17955347	42	RESP=1
17967523	42	STIM=m
17972927	42	RESP=1
17983491	42	STIM=o
17991220	42	RESP=1
18000384	42	STIM=2
18008689	42	RESP=2
18019146	42	STIM=m
18025591	42	RESP=1
18035253	42	STIM=c
18039506	42	RESP=1
18051176	42	STIM=k
18054597	42	RESP=1
18068272	42	STIM=r
18073431	42	RESP=1
18083941	42	STIM=v
18087919	42	RESP=1
18101638	42	STIM=x
18106686	42	RESP=1
18118538	42	STIM=k
18122883	42	RESP=1
18136009	42	STIM=z
18140847	42	RESP=1
18152856	42	STIM=u
18156706	42	RESP=1
18170798	42	STIM=p
18175047	42	RESP=1
18188460	42	STIM=h
18193803	42	RESP=1
18204641	42	STIM=v
18209452	42	RESP=1
18219656	42	STIM=y
18229679	42	RESP=1
18237317	42	STIM=5
18248287	42	RESP=1
18255164	42	STIM=s
18260678	42	RESP=1
18270268	42	STIM=y
18279065	42	RESP=1
18288080	42	STIM=7
18293047	42	RESP=2
18305365	42	STIM=w
18311841	42	RESP=1
18321470	42	STIM=r
18325007	42	RESP=1
18339207	42	STIM=l
18341794	42	RESP=1
18357968	42	STIM=7
18363425	42	RESP=2
18374846	42	STIM=f
18377499	42	RESP=1
18392069	42	STIM=x
18398021	42	RESP=1
18408287	42	STIM=q
18417842	42	RESP=1
18426103	42	STIM=d
18434347	42	RESP=1
18444180	42	STIM=5
18449029	42	RESP=2
18462283	42	STIM=8
18467418	42	RESP=2
18479263	42	STIM=d
18482296	42	RESP=1
18495195	42	STIM=f
18501714	42	RESP=1
18512337	42	STIM=j
18517624	42	RESP=1
18529365	42	STIM=a
18534327	42	RESP=1
18546460	42	STIM=r
18551388	42	RESP=2
18564656	42	STIM=p
18571740	42	RESP=1
18580232	42	STIM=6
18585079	42	RESP=2
18598114	42	STIM=3
18604673	42	RESP=2
18614509	42	STIM=2
18619503	42	RESP=2
18632458	42	STIM=o
18636365	42	RESP=1
18648235	42	STIM=p
18650573	42	RESP=2
18666615	42	STIM=z
18673511	42	RESP=1
18681740	42	STIM=f
18688014	42	RESP=1
18698137	42	STIM=v
18701463	42	RESP=1
18713261	42	STIM=p
18718270	42	RESP=1
18728762	42	STIM=x
18732857	42	RESP=1
18745302	42	STIM=o
18752168	42	RESP=1
18761137	42	STIM=r
18773392	42	RESP=1
18778385	42	STIM=t
18783785	42	RESP=1
18793680	42	STIM=x
18799691	42	RESP=1
18811721	42	STIM=z
18820563	42	RESP=1
18827813	42	STIM=z
18831824	42	RESP=1
18845963	42	STIM=q
18850583	42	RESP=1
18864173	42	STIM=l
18867984	42	RESP=1
18881842	42	STIM=y
18885641	42	RESP=1
18900164	42	STIM=c
18907429	42	RESP=1
18918645	42	STIM=u
18921599	42	RESP=1
18934217	42	STIM=i
18939537	42	RESP=1
18951009	42	STIM=v
18963691	42	RESP=1
18966808	42	STIM=d
18972031	42	RESP=1
18984968	42	STIM=b
18990858	42	RESP=1
19003284	42	STIM=d
19006264	42	RESP=2
19020094	42	STIM=7
19030256	42	RESP=1
19038349	42	STIM=e
19044952	42	RESP=1
19054512	42	STIM=2
19061365	42	RESP=2
19071817	42	STIM=q
19076535	42	RESP=1
19090476	42	STIM=h
19094273	42	RESP=1
19108159	42	STIM=1
19111910	42	RESP=2
19123287	42	STIM=a
19126886	42	RESP=1
19140392	42	STIM=k
19146946	42	RESP=2
19158133	42	STIM=a
19164330	42	RESP=1
19174499	42	STIM=w
19180191	42	RESP=1
19191372	42	STIM=g
19200263	42	RESP=2
19207586	42	STIM=j
19211217	42	RESP=1
19225141	42	STIM=9
19234468	42	RESP=2
19241140	42	STIM=w
19247472	42	RESP=1
19258394	42	STIM=r
19270116	42	RESP=1
19276407	42	STIM=e
19286556	42	RESP=1
19295243	42	STIM=k
19300022	42	RESP=1
19313729	42	STIM=i
19317515	42	RESP=1
19331910	42	STIM=m
19337732	42	RESP=1
19349311	42	STIM=8
19356704	42	RESP=2
19364926	42	STIM=5
19371837	42	RESP=2
19380432	42	STIM=t
19386029	42	RESP=1
19398598	42	STIM=e
19401553	42	RESP=1
19413709	42	STIM=y
19418967	42	RESP=1
19432361	42	STIM=s
19440128	42	RESP=1
19448888	42	STIM=4
19458006	42	RESP=2
19467732	42	STIM=j
19470714	42	RESP=1
19486603	42	STIM=q
19494392	42	RESP=2
19503247	42	STIM=f
19508842	42	RESP=1
19521965	42	STIM=1
19527766	42	RESP=2
19539530	42	STIM=0
19545223	42	RESP=2
19556301	42	STIM=5
19562275	42	RESP=2
19573442	42	STIM=5
19577618	42	RESP=2
19590685	42	STIM=k
19601149	42	RESP=1
19609554	42	STIM=4
19613880	42	RESP=2
19624617	42	STIM=8
19630313	42	RESP=2
19641888	42	STIM=l
19647103	42	RESP=1
19657622	42	STIM=d
19664450	42	RESP=1
19674550	42	STIM=4
19682644	42	RESP=2
19692573	42	STIM=h
19696757	42	RESP=1
19709802	42	STIM=p
19718111	42	RESP=1
19727197	42	STIM=g
19730422	42	RESP=1
19745418	42	STIM=z
19751903	42	RESP=1
19762386	42	STIM=h
19769043	42	RESP=1
19780835	42	STIM=m
19784354	42	RESP=1
19799330	42	STIM=b
19805878	42	RESP=1
19816920	42	STIM=n
