# Original filename: 0029_BKG_2017-03-15.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9909316	42	STIM=4
9915355	42	RESP=2
9926625	42	STIM=q
9932515	42	RESP=1
9941736	42	STIM=d
9948429	42	RESP=1
9960403	42	STIM=p
9964819	42	RESP=1
9978915	42	STIM=x
9984963	42	RESP=1
9994445	42	STIM=x
9999202	42	RESP=1
10012657	42	STIM=k
10016465	42	RESP=1
10029723	42	STIM=h
10034307	42	RESP=1
10048576	42	STIM=f
10052846	42	RESP=1
10063840	42	STIM=x
10066834	42	RESP=1
10081587	42	STIM=p
10085494	42	RESP=1
10097782	42	STIM=o
10103456	42	RESP=1
10113537	42	STIM=a
10121764	42	RESP=1
10130792	42	STIM=d
10138503	42	RESP=1
10146000	42	STIM=u
10149463	42	RESP=1
10162273	42	STIM=e
10167698	42	RESP=1
10177400	42	STIM=9
10184253	42	RESP=2
10192645	42	STIM=q
10202064	42	RESP=1
10209165	42	STIM=l
10211952	42	RESP=2
10227460	42	STIM=n
10232292	42	RESP=1
10244338	42	STIM=w
10249386	42	RESP=1
10262422	42	STIM=n
10267653	42	RESP=1
10279840	42	STIM=j
10286602	42	RESP=1
10296452	42	STIM=j
10301391	42	RESP=1
10311550	42	STIM=o
10317533	42	RESP=1
10328396	42	STIM=0
10334810	42	RESP=2
10345156	42	STIM=c
10354784	42	RESP=1
10361538	42	STIM=n
10366343	42	RESP=1
10379533	42	STIM=5
10386750	42	RESP=2
10397748	42	STIM=e
10400781	42	RESP=1
10412853	42	STIM=d
10422948	42	RESP=1
10428204	42	STIM=6
10434475	42	RESP=2
10446527	42	STIM=r
10450378	42	RESP=2
10461593	42	STIM=9
10467647	42	RESP=2
10477601	42	STIM=g
10481551	42	RESP=1
10493947	42	STIM=1
10505057	42	RESP=2
10510517	42	STIM=g
10515610	42	RESP=1
10529416	42	STIM=z
10534407	42	RESP=1
10546098	42	STIM=e
10549806	42	RESP=1
10561288	42	STIM=q
10565815	42	RESP=1
10578214	42	STIM=h
10582628	42	RESP=1
10594525	42	STIM=r
10599077	42	RESP=1
10611781	42	STIM=4
10620681	42	RESP=2
10627725	42	STIM=m
10633174	42	RESP=1
10645145	42	STIM=a
10659606	42	RESP=1
10661743	42	STIM=h
10665948	42	RESP=1
10678493	42	STIM=t
10684202	42	RESP=1
10695291	42	STIM=f
10700448	42	RESP=1
10710821	42	STIM=y
10714012	42	RESP=1
10729214	42	STIM=z
10736147	42	RESP=1
10745746	42	STIM=m
10750385	42	RESP=1
10764229	42	STIM=v
10773026	42	RESP=1
10781350	42	STIM=p
10792081	42	RESP=1
10797613	42	STIM=3
10806978	42	RESP=2
10816053	42	STIM=0
10824147	42	RESP=2
10832129	42	STIM=g
10836196	42	RESP=1
10847561	42	STIM=z
10854577	42	RESP=1
10864973	42	STIM=2
10872653	42	RESP=2
10882215	42	STIM=y
10886316	42	RESP=1
10897441	42	STIM=w
10900324	42	RESP=1
10914443	42	STIM=s
10919336	42	RESP=1
10933102	42	STIM=r
10937452	42	RESP=1
10949618	42	STIM=o
10953013	42	RESP=1
10964671	42	STIM=x
10970715	42	RESP=1
10982319	42	STIM=0
10986834	42	RESP=2
10997792	42	STIM=n
11002893	42	RESP=1
11015862	42	STIM=r
11021998	42	RESP=1
11034400	42	STIM=o
11042724	42	RESP=1
11050646	42	STIM=r
11055228	42	RESP=1
11067629	42	STIM=n
11077406	42	RESP=1
11084160	42	STIM=c
11089243	42	RESP=1
11102109	42	STIM=3
11111345	42	RESP=2
11118080	42	STIM=h
11128883	42	RESP=2
11133541	42	STIM=v
11138136	42	RESP=1
11151425	42	STIM=s
11159291	42	RESP=1
11166796	42	STIM=7
11172282	42	RESP=2
11183994	42	STIM=k
11192130	42	RESP=1
11202054	42	STIM=t
11206291	42	RESP=1
11220107	42	STIM=6
11224581	42	RESP=2
11237051	42	STIM=o
11243979	42	RESP=1
11254943	42	STIM=7
11261607	42	RESP=2
11272427	42	STIM=y
11277162	42	RESP=2
11290062	42	STIM=b
11294157	42	RESP=1
11308482	42	STIM=v
11314389	42	RESP=1
11324300	42	STIM=u
11336380	42	RESP=1
11340984	42	STIM=v
11346730	42	RESP=1
11359832	42	STIM=o
11363721	42	RESP=1
11376469	42	STIM=p
11388515	42	RESP=1
11391563	42	STIM=f
11397730	42	RESP=1
11407577	42	STIM=l
11416817	42	RESP=1
11423411	42	STIM=c
11427622	42	RESP=1
11438944	42	STIM=l
11441518	42	RESP=1
11454863	42	STIM=m
11458322	42	RESP=1
11473587	42	STIM=3
11483045	42	RESP=2
11489438	42	STIM=1
11495031	42	RESP=2
11506751	42	STIM=y
11512641	42	RESP=1
11522528	42	STIM=8
11528263	42	RESP=2
11539186	42	STIM=u
11549949	42	RESP=1
11556226	42	STIM=n
11565778	42	RESP=1
11574756	42	STIM=5
11579313	42	RESP=2
11592121	42	STIM=5
11603217	42	RESP=2
11607354	42	STIM=a
11613786	42	RESP=1
11623491	42	STIM=9
11629241	42	RESP=2
11638995	42	STIM=9
11643495	42	RESP=1
11657978	42	STIM=c
11663570	42	RESP=1
11673597	42	STIM=o
11677173	42	RESP=1
11691383	42	STIM=f
11693966	42	RESP=1
11708062	42	STIM=m
11712682	42	RESP=1
11726676	42	STIM=e
11729723	42	RESP=1
11743734	42	STIM=i
11748650	42	RESP=1
11762085	42	STIM=9
11770810	42	RESP=2
11778676	42	STIM=p
11785651	42	RESP=1
11795596	42	STIM=q
11801687	42	RESP=1
11812695	42	STIM=9
11820994	42	RESP=2
11829704	42	STIM=4
11834938	42	RESP=2
11845001	42	STIM=a
11851996	42	RESP=1
11863493	42	STIM=i
11868183	42	RESP=1
11879226	42	STIM=v
11882682	42	RESP=1
11895350	42	STIM=s
11901443	42	RESP=1
11912754	42	STIM=4
11917984	42	RESP=1
11928504	42	STIM=m
11934286	42	RESP=1
11944305	42	STIM=z
11951791	42	RESP=1
11960844	42	STIM=8
11966660	42	RESP=2
11978561	42	STIM=q
11982090	42	RESP=1
11994002	42	STIM=j
12001534	42	RESP=1
12011364	42	STIM=m
12015929	42	RESP=1
12029725	42	STIM=k
12034915	42	RESP=1
12045696	42	STIM=b
12050662	42	RESP=2
12061633	42	STIM=4
12066375	42	RESP=2
12077958	42	STIM=3
12086261	42	RESP=2
12096630	42	STIM=d
12101883	42	RESP=2
12115144	42	STIM=k
12120125	42	RESP=1
12130576	42	STIM=5
12138679	42	RESP=2
12147373	42	STIM=i
12153249	42	RESP=1
12163309	42	STIM=l
12170251	42	RESP=1
12179931	42	STIM=3
12189090	42	RESP=2
12197507	42	STIM=9
12203895	42	RESP=2
12215964	42	STIM=9
12222708	42	RESP=2
12234177	42	STIM=r
12240071	42	RESP=1
12251425	42	STIM=3
12257122	42	RESP=2
12268239	42	STIM=l
12273020	42	RESP=1
12285545	42	STIM=y
12289092	42	RESP=1
12303652	42	STIM=1
12313753	42	RESP=2
12319854	42	STIM=2
12325708	42	RESP=2
12337737	42	STIM=l
12341338	42	RESP=1
12355331	42	STIM=y
12366459	42	RESP=1
12371157	42	STIM=a
12377251	42	RESP=1
12389437	42	STIM=j
12395661	42	RESP=1
12405471	42	STIM=6
12411033	42	RESP=2
12424285	42	STIM=d
12427247	42	RESP=1
12439592	42	STIM=4
12446921	42	RESP=2
12454779	42	STIM=7
12462072	42	RESP=2
12472053	42	STIM=c
12477235	42	RESP=1
12488451	42	STIM=p
12495997	42	RESP=1
12505615	42	STIM=q
12512871	42	RESP=1
12524372	42	STIM=h
12531487	42	RESP=1
12541246	42	STIM=u
12548629	42	RESP=1
12557862	42	STIM=b
12563873	42	RESP=1
12576627	42	STIM=e
12581084	42	RESP=2
12593420	42	STIM=9
12599367	42	RESP=2
12611014	42	STIM=u
12616406	42	RESP=1
12629638	42	STIM=f
12636447	42	RESP=1
12644767	42	STIM=w
12656113	42	RESP=1
12662469	42	STIM=e
12666882	42	RESP=1
12678103	42	STIM=s
12682122	42	RESP=2
12696209	42	STIM=k
12705299	42	RESP=1
12714782	42	STIM=e
12720818	42	RESP=1
12733730	42	STIM=y
12743392	42	RESP=1
12749649	42	STIM=r
12757008	42	RESP=1
12766430	42	STIM=5
12774728	42	RESP=2
12781902	42	STIM=i
12786684	42	RESP=1
12797434	42	STIM=b
12801539	42	RESP=1
12812864	42	STIM=p
12816767	42	RESP=1
12829380	42	STIM=r
12832615	42	RESP=1
12846539	42	STIM=b
12853546	42	RESP=1
12863511	42	STIM=b
12867510	42	RESP=1
12880414	42	STIM=r
12885074	42	RESP=1
12898608	42	STIM=z
12902106	42	RESP=1
12915100	42	STIM=s
12920398	42	RESP=1
12930701	42	STIM=b
12939525	42	RESP=2
12949288	42	STIM=j
12953693	42	RESP=1
12967290	42	STIM=g
12973822	42	RESP=1
12984873	42	STIM=8
12991509	42	RESP=2
13003087	42	STIM=s
13012449	42	RESP=1
13020439	42	STIM=p
13029347	42	RESP=1
13038737	42	STIM=p
13046076	42	RESP=1
13057461	42	STIM=v
13064189	42	RESP=1
13075730	42	STIM=s
13080878	42	RESP=1
13093232	42	STIM=l
13099048	42	RESP=1
13108720	42	STIM=9
13114202	42	RESP=2
13127524	42	STIM=n
13133727	42	RESP=1
13146002	42	STIM=i
13153194	42	RESP=1
13164905	42	STIM=i
13172152	42	RESP=2
13183273	42	STIM=q
13188233	42	RESP=1
13200046	42	STIM=5
13208355	42	RESP=2
13216849	42	STIM=6
13226523	42	RESP=2
13233611	42	STIM=o
13241948	42	RESP=1
13250619	42	STIM=y
13258100	42	RESP=1
13269244	42	STIM=l
13274709	42	RESP=1
13284771	42	STIM=6
13292995	42	RESP=1
13300717	42	STIM=5
13311124	42	RESP=2
13317330	42	STIM=m
13322012	42	RESP=1
13335754	42	STIM=9
13342243	42	RESP=2
13353984	42	STIM=v
13357870	42	RESP=1
13371414	42	STIM=s
13375859	42	RESP=1
13388642	42	STIM=j
13392363	42	RESP=1
13404496	42	STIM=4
13411665	42	RESP=2
13421724	42	STIM=m
13425653	42	RESP=1
13440272	42	STIM=g
13445999	42	RESP=1
13457513	42	STIM=c
13460276	42	RESP=1
13474744	42	STIM=l
13480244	42	RESP=1
13491178	42	STIM=2
13495075	42	RESP=2
13507818	42	STIM=3
13512124	42	RESP=2
13526701	42	STIM=p
13531103	42	RESP=1
13542564	42	STIM=n
13549612	42	RESP=1
13558363	42	STIM=1
13565126	42	RESP=2
13573423	42	STIM=v
13578059	42	RESP=1
13591769	42	STIM=v
13598043	42	RESP=1
13607108	42	STIM=e
13610187	42	RESP=1
13625952	42	STIM=e
13629701	42	RESP=1
13641158	42	STIM=o
13648651	42	RESP=1
13658320	42	STIM=d
13661525	42	RESP=1
13677091	42	STIM=r
13682224	42	RESP=1
13692145	42	STIM=y
13695931	42	RESP=2
13708846	42	STIM=h
13715356	42	RESP=1
13727613	42	STIM=h
13734201	42	RESP=1
13743811	42	STIM=6
13750092	42	RESP=1
13761369	42	STIM=s
13769475	42	RESP=1
13777989	42	STIM=k
13783076	42	RESP=1
13793998	42	STIM=u
13798816	42	RESP=1
13809488	42	STIM=i
13822050	42	RESP=1
13827163	42	STIM=h
13836005	42	RESP=1
13842194	42	STIM=t
13846438	42	RESP=1
13858750	42	STIM=s
13865824	42	RESP=1
13876196	42	STIM=r
13884682	42	RESP=1
13893094	42	STIM=e
13898491	42	RESP=1
13908654	42	STIM=m
13916509	42	RESP=1
13925852	42	STIM=k
13929382	42	RESP=1
13942377	42	STIM=t
13947221	42	RESP=1
13959953	42	STIM=8
13966718	42	RESP=2
13978524	42	STIM=e
13985018	42	RESP=1
13995913	42	STIM=l
14001474	42	RESP=1
14011430	42	STIM=4
14016099	42	RESP=2
14026533	42	STIM=3
14031435	42	RESP=1
14042579	42	STIM=j
14050402	42	RESP=1
14059167	42	STIM=q
14065527	42	RESP=1
14076198	42	STIM=7
14083362	42	RESP=2
14093863	42	STIM=y
14097435	42	RESP=1
14111725	42	STIM=h
14117567	42	RESP=1
14129915	42	STIM=6
14141052	42	RESP=2
14148878	42	STIM=v
14153774	42	RESP=1
14166088	42	STIM=s
14172233	42	RESP=1
14184371	42	STIM=e
14189889	42	RESP=1
14202502	42	STIM=1
14210221	42	RESP=2
14218165	42	STIM=p
14222245	42	RESP=1
14234888	42	STIM=o
14238879	42	RESP=1
14251534	42	STIM=q
14259331	42	RESP=1
14270036	42	STIM=f
14276958	42	RESP=1
14287345	42	STIM=x
14293611	42	RESP=1
14304797	42	STIM=b
14312575	42	RESP=1
14320111	42	STIM=9
14324258	42	RESP=2
14338059	42	STIM=w
14342824	42	RESP=1
14355377	42	STIM=z
14360849	42	RESP=1
14372699	42	STIM=r
14376155	42	RESP=2
14388246	42	STIM=8
14392254	42	RESP=2
14405337	42	STIM=p
14416315	42	RESP=1
14421259	42	STIM=2
14425005	42	RESP=1
14436809	42	STIM=y
14444566	42	RESP=1
14451904	42	STIM=q
14457153	42	RESP=1
14468427	42	STIM=v
14476258	42	RESP=1
14485986	42	STIM=t
14488782	42	RESP=1
14504867	42	STIM=y
14510343	42	RESP=1
14522577	42	STIM=y
14529679	42	RESP=1
14537663	42	STIM=z
14547641	42	RESP=1
14552960	42	STIM=j
14558821	42	RESP=1
14568226	42	STIM=4
14574230	42	RESP=2
14586606	42	STIM=v
14591624	42	RESP=1
14603142	42	STIM=g
14608574	42	RESP=2
14618630	42	STIM=j
14624810	42	RESP=1
14635726	42	STIM=j
14642724	42	RESP=1
14653609	42	STIM=n
14660958	42	RESP=1
14670882	42	STIM=d
14674017	42	RESP=1
14689206	42	STIM=t
14694149	42	RESP=1
14706828	42	STIM=b
14710933	42	RESP=1
14722273	42	STIM=u
14727333	42	RESP=1
14740615	42	STIM=e
14746289	42	RESP=1
14758007	42	STIM=g
14761388	42	RESP=1
14774698	42	STIM=t
14780672	42	RESP=1
14789972	42	STIM=v
14796622	42	RESP=1
14808680	42	STIM=p
14817683	42	RESP=1
14825563	42	STIM=i
14830879	42	RESP=1
14843101	42	STIM=q
14850272	42	RESP=1
14861240	42	STIM=i
14867212	42	RESP=1
14877169	42	STIM=z
14883371	42	RESP=1
14892480	42	STIM=y
14896418	42	RESP=1
14908704	42	STIM=g
14914685	42	RESP=1
14926254	42	STIM=2
14933388	42	RESP=2
14942274	42	STIM=9
14949856	42	RESP=2
14957606	42	STIM=a
14963016	42	RESP=1
14974344	42	STIM=z
14980371	42	RESP=1
14990992	42	STIM=h
14995196	42	RESP=1
15008676	42	STIM=d
15015478	42	RESP=1
15024571	42	STIM=3
15030865	42	RESP=1
15040256	42	STIM=a
15046745	42	RESP=1
15055537	42	STIM=c
15061626	42	RESP=1
15071943	42	STIM=q
15077193	42	RESP=1
15090438	42	STIM=y
15097394	42	RESP=1
15107772	42	STIM=t
15115510	42	RESP=1
15123903	42	STIM=e
15132496	42	RESP=1
15140809	42	STIM=0
15146404	42	RESP=2
15156991	42	STIM=7
15165806	42	RESP=1
15175063	42	STIM=x
15183374	42	RESP=1
15190514	42	STIM=u
15194821	42	RESP=1
15207626	42	STIM=r
15219873	42	RESP=1
15222777	42	STIM=u
15225506	42	RESP=1
15240029	42	STIM=z
15247119	42	RESP=1
15256099	42	STIM=i
15262144	42	RESP=1
15274894	42	STIM=y
15279022	42	RESP=1
15291880	42	STIM=2
15301944	42	RESP=2
15307472	42	STIM=o
15312566	42	RESP=1
15324807	42	STIM=u
15330402	42	RESP=1
15340300	42	STIM=g
15348908	42	RESP=1
15357922	42	STIM=4
15363833	42	RESP=2
15373385	42	STIM=i
15378313	42	RESP=1
15390513	42	STIM=d
15398069	42	RESP=1
15408112	42	STIM=a
15412496	42	RESP=1
15426252	42	STIM=l
15431103	42	RESP=1
15443702	42	STIM=e
15450968	42	RESP=1
15461541	42	STIM=i
15465071	42	RESP=1
15477936	42	STIM=m
15481585	42	RESP=1
15495741	42	STIM=i
15506927	42	RESP=1
15513801	42	STIM=e
15521877	42	RESP=1
15531458	42	STIM=3
15537922	42	RESP=2
15546675	42	STIM=b
15550924	42	RESP=1
15561784	42	STIM=z
15567994	42	RESP=1
15578649	42	STIM=g
15582168	42	RESP=1
15597437	42	STIM=a
15601255	42	RESP=1
15616271	42	STIM=t
15622909	42	RESP=1
15634635	42	STIM=y
15639338	42	RESP=1
15650592	42	STIM=h
15656659	42	RESP=1
15669368	42	STIM=h
15676575	42	RESP=1
15684734	42	STIM=u
15691843	42	RESP=1
15703124	42	STIM=b
15708382	42	RESP=1
15719728	42	STIM=l
15723810	42	RESP=1
15736605	42	STIM=6
15741803	42	RESP=2
15754675	42	STIM=n
15758866	42	RESP=1
15772868	42	STIM=h
15777020	42	RESP=1
15790769	42	STIM=9
15795074	42	RESP=2
15806685	42	STIM=t
15809522	42	RESP=1
15824430	42	STIM=g
15829887	42	RESP=1
15840204	42	STIM=c
15845061	42	RESP=1
15855889	42	STIM=i
15860291	42	RESP=1
15873397	42	STIM=e
15877842	42	RESP=1
15890802	42	STIM=w
15895055	42	RESP=1
15908843	42	STIM=1
15915253	42	RESP=2
15926300	42	STIM=x
15931128	42	RESP=1
15943217	42	STIM=5
15947531	42	RESP=2
15958417	42	STIM=r
15968751	42	RESP=2
15973758	42	STIM=y
15978673	42	RESP=1
15989345	42	STIM=e
15994115	42	RESP=1
16005627	42	STIM=p
16013471	42	RESP=1
16023405	42	STIM=s
16028183	42	RESP=1
16039970	42	STIM=j
16042952	42	RESP=1
16058073	42	STIM=a
16064712	42	RESP=1
16074866	42	STIM=y
16082247	42	RESP=1
16092322	42	STIM=e
16096094	42	RESP=1
16107948	42	STIM=p
16113635	42	RESP=1
16124136	42	STIM=4
16130110	42	RESP=2
16142215	42	STIM=g
16146162	42	RESP=1
16158649	42	STIM=5
16164836	42	RESP=2
16177172	42	STIM=a
16184721	42	RESP=1
16194244	42	STIM=3
16203599	42	RESP=2
16212696	42	STIM=l
16221272	42	RESP=1
16229365	42	STIM=8
16235008	42	RESP=2
16245266	42	STIM=j
16250905	42	RESP=1
16261738	42	STIM=t
16268155	42	RESP=1
16279107	42	STIM=w
16283365	42	RESP=1
16295985	42	STIM=a
16303512	42	RESP=2
16313414	42	STIM=7
16319274	42	RESP=2
16328495	42	STIM=v
16332473	42	RESP=1
16345198	42	STIM=p
16351059	42	RESP=1
16363180	42	STIM=m
16369435	42	RESP=1
16379315	42	STIM=o
16383409	42	RESP=1
16397903	42	STIM=0
16406051	42	RESP=2
16415184	42	STIM=r
16422645	42	RESP=1
16431685	42	STIM=t
16437792	42	RESP=1
16447241	42	STIM=y
16450679	42	RESP=1
16465027	42	STIM=s
16469133	42	RESP=1
16484024	42	STIM=r
16490856	42	RESP=1
16499046	42	STIM=2
16510170	42	RESP=1
16516329	42	STIM=4
16521991	42	RESP=2
16532995	42	STIM=n
16539997	42	RESP=1
16548134	42	STIM=o
16554077	42	RESP=1
16563314	42	STIM=n
16574820	42	RESP=1
16580311	42	STIM=4
16585839	42	RESP=1
16597077	42	STIM=r
16600006	42	RESP=2
16613653	42	STIM=7
16620079	42	RESP=2
16631453	42	STIM=1
16641683	42	RESP=2
16648395	42	STIM=k
16657266	42	RESP=1
16664078	42	STIM=o
16668704	42	RESP=1
16679471	42	STIM=5
16686468	42	RESP=2
16697464	42	STIM=k
16701336	42	RESP=1
16713874	42	STIM=a
16717200	42	RESP=1
16730561	42	STIM=m
16736107	42	RESP=1
16748330	42	STIM=4
16754751	42	RESP=2
16765855	42	STIM=0
16771312	42	RESP=2
16782396	42	STIM=i
16795552	42	RESP=1
16798454	42	STIM=s
16804650	42	RESP=1
16817188	42	STIM=k
16821890	42	RESP=1
16834688	42	STIM=t
16841120	42	RESP=1
16852042	42	STIM=t
16855465	42	RESP=1
16868345	42	STIM=b
16872234	42	RESP=1
16884582	42	STIM=x
16891475	42	RESP=1
16902740	42	STIM=i
16907039	42	RESP=2
16921707	42	STIM=r
16926235	42	RESP=2
16939897	42	STIM=f
16945957	42	RESP=1
16954975	42	STIM=3
16959820	42	RESP=2
16970251	42	STIM=f
16978266	42	RESP=1
16988125	42	STIM=s
16993622	42	RESP=1
17005533	42	STIM=5
17018057	42	RESP=2
17023818	42	STIM=v
17031464	42	RESP=1
17039817	42	STIM=r
17047734	42	RESP=1
17055837	42	STIM=e
17061903	42	RESP=1
17072050	42	STIM=c
17076237	42	RESP=1
17088090	42	STIM=m
17091889	42	RESP=1
17104998	42	STIM=c
17110007	42	RESP=1
17122376	42	STIM=8
17126429	42	RESP=1
17138714	42	STIM=g
17146364	42	RESP=1
17153958	42	STIM=b
17158122	42	RESP=1
17170714	42	STIM=l
17175679	42	RESP=1
17189522	42	STIM=l
17197566	42	RESP=1
17205357	42	STIM=a
17208579	42	RESP=1
17221114	42	STIM=8
17227413	42	RESP=2
17239500	42	STIM=w
17246293	42	RESP=1
17255753	42	STIM=n
17263168	42	RESP=1
17273802	42	STIM=l
17277278	42	RESP=1
17290228	42	STIM=z
17294909	42	RESP=1
17308063	42	STIM=t
17314048	42	RESP=1
17323695	42	STIM=f
17332768	42	RESP=1
17340525	42	STIM=h
17344835	42	RESP=1
17356196	42	STIM=x
17359388	42	RESP=1
17374010	42	STIM=5
17379146	42	RESP=2
17392433	42	STIM=z
17400552	42	RESP=1
17409312	42	STIM=w
17419915	42	RESP=2
17427404	42	STIM=k
17434306	42	RESP=1
17443446	42	STIM=7
17452340	42	RESP=2
17462417	42	STIM=t
17466852	42	RESP=1
17478534	42	STIM=a
17484972	42	RESP=1
17495174	42	STIM=d
17501371	42	RESP=1
17511962	42	STIM=i
17518296	42	RESP=1
17528644	42	STIM=t
17534441	42	RESP=1
17544252	42	STIM=4
17552624	42	RESP=2
17562154	42	STIM=n
17567447	42	RESP=1
17577163	42	STIM=k
17582613	42	RESP=1
17593080	42	STIM=3
17601327	42	RESP=2
17608405	42	STIM=u
17614063	42	RESP=1
17625629	42	STIM=w
17630596	42	RESP=1
17643305	42	STIM=j
17647821	42	RESP=1
17659269	42	STIM=c
17667659	42	RESP=1
17676290	42	STIM=b
17680483	42	RESP=1
17691619	42	STIM=y
17696628	42	RESP=1
17708102	42	STIM=b
17713804	42	RESP=1
17726545	42	STIM=s
17732143	42	RESP=1
17742380	42	STIM=x
17748177	42	RESP=1
17758255	42	STIM=i
17767777	42	RESP=1
17776374	42	STIM=h
17786213	42	RESP=1
17793432	42	STIM=6
17802161	42	RESP=1
17810024	42	STIM=h
17817121	42	RESP=1
17827316	42	STIM=0
17831937	42	RESP=2
17846071	42	STIM=n
17848994	42	RESP=1
17861477	42	STIM=b
17869440	42	RESP=1
17877074	42	STIM=w
17880150	42	RESP=1
17894020	42	STIM=q
17898808	42	RESP=1
17912395	42	STIM=x
17916579	42	RESP=1
17931090	42	STIM=y
17936496	42	RESP=1
17946206	42	STIM=l
17951280	42	RESP=1
17962867	42	STIM=l
17968026	42	RESP=2
17978525	42	STIM=w
17983863	42	RESP=1
17993648	42	STIM=v
18002101	42	RESP=1
18011781	42	STIM=9
18016832	42	RESP=2
18026796	42	STIM=o
18030586	42	RESP=1
18045518	42	STIM=7
18050485	42	RESP=2
18063451	42	STIM=1
18070491	42	RESP=2
18082073	42	STIM=v
18086230	42	RESP=1
18100206	42	STIM=z
18104771	42	RESP=1
18116006	42	STIM=z
18119468	42	RESP=1
18131183	42	STIM=n
18136034	42	RESP=1
18149854	42	STIM=n
18155141	42	RESP=1
18165681	42	STIM=q
18170992	42	RESP=1
18182746	42	STIM=v
18188564	42	RESP=1
18198137	42	STIM=4
18204064	42	RESP=2
18213420	42	STIM=m
18220357	42	RESP=2
18230233	42	STIM=z
18235091	42	RESP=1
18248844	42	STIM=n
18254481	42	RESP=2
18266638	42	STIM=7
18272019	42	RESP=2
18283748	42	STIM=6
18287924	42	RESP=1
18299171	42	STIM=a
18304616	42	RESP=1
18317693	42	STIM=y
18325300	42	RESP=1
18334734	42	STIM=c
18343779	42	RESP=1
18351397	42	STIM=s
18356458	42	RESP=1
18367473	42	STIM=k
18372222	42	RESP=1
18385786	42	STIM=1
18390948	42	RESP=2
18404714	42	STIM=a
18409497	42	RESP=1
18421376	42	STIM=e
18427487	42	RESP=1
18437123	42	STIM=b
18440775	42	RESP=1
18454933	42	STIM=b
18465594	42	RESP=1
18472876	42	STIM=t
18476964	42	RESP=1
18489723	42	STIM=f
18494348	42	RESP=1
18506554	42	STIM=e
18511211	42	RESP=1
18521819	42	STIM=s
18527416	42	RESP=1
18538277	42	STIM=w
18542622	42	RESP=2
18555741	42	STIM=b
18559532	42	RESP=1
18573156	42	STIM=q
18582987	42	RESP=1
18590573	42	STIM=3
18601687	42	RESP=2
18606305	42	STIM=a
18612934	42	RESP=1
18622938	42	STIM=6
18626542	42	RESP=2
18639536	42	STIM=e
18644563	42	RESP=1
18654615	42	STIM=w
18658526	42	RESP=1
18672473	42	STIM=t
18678697	42	RESP=1
18688264	42	STIM=t
18697115	42	RESP=1
18703626	42	STIM=a
18709732	42	RESP=1
18722281	42	STIM=u
18728790	42	RESP=1
18739123	42	STIM=l
18743559	42	RESP=1
18754363	42	STIM=h
18758763	42	RESP=1
18772140	42	STIM=e
18780533	42	RESP=1
18789009	42	STIM=w
18793584	42	RESP=1
18806268	42	STIM=s
18809849	42	RESP=1
18821903	42	STIM=p
18827144	42	RESP=1
18840156	42	STIM=y
18849299	42	RESP=1
18858750	42	STIM=i
18873084	42	RESP=1
18876515	42	STIM=a
18881846	42	RESP=1
18893784	42	STIM=z
18903680	42	RESP=1
18910079	42	STIM=0
18916091	42	RESP=2
18926753	42	STIM=1
18932385	42	RESP=2
18945595	42	STIM=h
18950374	42	RESP=1
18962942	42	STIM=8
18971494	42	RESP=2
18981041	42	STIM=f
18987595	42	RESP=1
18999943	42	STIM=l
19004395	42	RESP=2
19018726	42	STIM=k
19024028	42	RESP=1
19034971	42	STIM=5
19043154	42	RESP=2
19052456	42	STIM=e
19058628	42	RESP=1
19069006	42	STIM=k
19075420	42	RESP=1
19085122	42	STIM=b
19090407	42	RESP=1
19101355	42	STIM=c
19106462	42	RESP=1
19117118	42	STIM=y
19120499	42	RESP=1
19135586	42	STIM=n
19144872	42	RESP=1
19154374	42	STIM=l
19160228	42	RESP=1
19171128	42	STIM=5
19180532	42	RESP=2
19186658	42	STIM=o
19191867	42	RESP=1
19204899	42	STIM=7
19210038	42	RESP=2
19220072	42	STIM=x
19226553	42	RESP=1
19238673	42	STIM=9
19244321	42	RESP=1
19255249	42	STIM=i
19259808	42	RESP=1
19270268	42	STIM=p
19276182	42	RESP=1
19287318	42	STIM=h
19297561	42	RESP=1
19305572	42	STIM=2
19311767	42	RESP=2
19323051	42	STIM=o
19327686	42	RESP=1
19339681	42	STIM=3
19345679	42	RESP=2
19354780	42	STIM=v
19368880	42	RESP=1
19370223	42	STIM=7
19376304	42	RESP=2
19388967	42	STIM=0
19394340	42	RESP=2
19407049	42	STIM=w
19410547	42	RESP=1
19422183	42	STIM=g
19429489	42	RESP=1
19438459	42	STIM=s
19445325	42	RESP=1
19455888	42	STIM=g
19462530	42	RESP=1
19473262	42	STIM=b
19477539	42	RESP=2
19491734	42	STIM=a
19496464	42	RESP=1
19508318	42	STIM=k
19516129	42	RESP=1
19527118	42	STIM=r
19534377	42	RESP=1
19543943	42	STIM=3
19552273	42	RESP=1
19562923	42	STIM=f
19571486	42	RESP=1
19578751	42	STIM=x
19583318	42	RESP=1
19595413	42	STIM=g
19603946	42	RESP=1
19610837	42	STIM=g
19616009	42	RESP=1
19628521	42	STIM=r
19634739	42	RESP=1
19645342	42	STIM=v
19649976	42	RESP=1
19662005	42	STIM=p
19669221	42	RESP=1
19678038	42	STIM=p
19687737	42	RESP=1
19695018	42	STIM=o
19702487	42	RESP=1
19713866	42	STIM=2
19721880	42	RESP=2
19730804	42	STIM=z
