# Original filename: 0051_ODE_2017-01-25.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9921264	42	STIM=v
9925533	42	RESP=1
9937025	42	STIM=t
9941130	42	RESP=1
9953991	42	STIM=c
9958628	42	RESP=1
9969275	42	STIM=t
9972773	42	RESP=1
9986099	42	STIM=u
9990440	42	RESP=1
10003623	42	STIM=q
10008235	42	RESP=1
10019429	42	STIM=1
10026240	42	RESP=2
10034966	42	STIM=s
10041499	42	RESP=1
10051130	42	STIM=k
10055271	42	RESP=1
10069299	42	STIM=q
10072433	42	RESP=1
10088160	42	STIM=f
10092173	42	RESP=1
10103244	42	STIM=a
10107876	42	RESP=1
10119113	42	STIM=a
10124912	42	RESP=1
10134844	42	STIM=8
10143059	42	RESP=2
10150628	42	STIM=a
10155047	42	RESP=1
10169267	42	STIM=n
10172176	42	RESP=1
10186891	42	STIM=a
10191530	42	RESP=2
10203032	42	STIM=l
10208853	42	RESP=1
10222002	42	STIM=c
10225489	42	RESP=1
10237103	42	STIM=e
10241422	42	RESP=1
10255970	42	STIM=c
10259607	42	RESP=1
10273880	42	STIM=l
10278040	42	RESP=1
10289804	42	STIM=l
10293107	42	RESP=1
10307289	42	STIM=v
10313318	42	RESP=1
10324843	42	STIM=l
10329456	42	RESP=1
10342358	42	STIM=j
10345527	42	RESP=1
10360671	42	STIM=0
10364829	42	RESP=2
10379583	42	STIM=q
10382222	42	RESP=1
10397759	42	STIM=h
10402049	42	RESP=1
10416210	42	STIM=d
10421102	42	RESP=1
10434197	42	STIM=g
10439218	42	RESP=2
10451519	42	STIM=f
10454611	42	RESP=1
10468831	42	STIM=1
10474319	42	RESP=2
10486538	42	STIM=1
10493946	42	RESP=1
10502995	42	STIM=t
10511476	42	RESP=1
10520354	42	STIM=q
10526611	42	RESP=1
10536577	42	STIM=a
10539746	42	RESP=1
10552862	42	STIM=w
10561231	42	RESP=2
10569039	42	STIM=z
10573935	42	RESP=1
10585070	42	STIM=r
10590108	42	RESP=1
10602009	42	STIM=t
10606401	42	RESP=1
10620449	42	STIM=u
10626040	42	RESP=1
10638452	42	STIM=e
10643773	42	RESP=1
10653819	42	STIM=c
10662217	42	RESP=1
10672202	42	STIM=s
10675375	42	RESP=1
10687808	42	STIM=1
10694455	42	RESP=2
10704795	42	STIM=v
10707593	42	RESP=1
10723512	42	STIM=g
10727740	42	RESP=1
10742498	42	STIM=n
10746678	42	RESP=1
10758634	42	STIM=t
10763256	42	RESP=1
10775987	42	STIM=j
10780917	42	RESP=1
10792090	42	STIM=b
10797385	42	RESP=1
10810970	42	STIM=q
10814791	42	RESP=1
10828260	42	STIM=l
10833074	42	RESP=1
10844367	42	STIM=8
10848152	42	RESP=1
10860259	42	STIM=p
10865384	42	RESP=1
10878186	42	STIM=u
10883676	42	RESP=1
10896150	42	STIM=h
10901843	42	RESP=1
10914825	42	STIM=g
10918873	42	RESP=1
10931756	42	STIM=e
10935805	42	RESP=1
10947521	42	STIM=t
10950427	42	RESP=1
10965817	42	STIM=p
10973579	42	RESP=1
10981373	42	STIM=k
10989236	42	RESP=1
10998393	42	STIM=r
11001781	42	RESP=1
11017047	42	STIM=t
11019826	42	RESP=1
11033475	42	STIM=r
11038919	42	RESP=1
11051376	42	STIM=h
11055035	42	RESP=1
11068401	42	STIM=k
11071735	42	RESP=1
11086916	42	STIM=j
11089357	42	RESP=1
11104317	42	STIM=x
11108593	42	RESP=1
11121485	42	STIM=h
11125013	42	RESP=1
11139035	42	STIM=9
11146635	42	RESP=2
11157990	42	STIM=x
11161063	42	RESP=1
11176242	42	STIM=r
11180632	42	RESP=1
11194640	42	STIM=d
11198546	42	RESP=1
11210104	42	STIM=v
11214627	42	RESP=1
11226956	42	STIM=n
11230181	42	RESP=1
11242619	42	STIM=0
11246854	42	RESP=2
11259663	42	STIM=l
11264660	42	RESP=1
11276387	42	STIM=z
11281485	42	RESP=1
11294586	42	STIM=g
11298135	42	RESP=1
11312051	42	STIM=f
11315973	42	RESP=1
11330308	42	STIM=p
11334951	42	RESP=1
11349139	42	STIM=k
11352203	42	RESP=1
11365355	42	STIM=g
11369751	42	RESP=1
11382151	42	STIM=p
11385393	42	RESP=1
11401051	42	STIM=a
11404702	42	RESP=1
11419632	42	STIM=9
11426244	42	RESP=2
11434917	42	STIM=o
11442557	42	RESP=1
11452027	42	STIM=6
11456375	42	RESP=2
11470963	42	STIM=t
11473616	42	RESP=1
11487345	42	STIM=z
11491913	42	RESP=1
11502503	42	STIM=t
11507491	42	RESP=1
11520695	42	STIM=4
11526757	42	RESP=2
11537349	42	STIM=m
11540875	42	RESP=1
11554753	42	STIM=s
11557542	42	RESP=1
11573556	42	STIM=a
11581076	42	RESP=1
11589640	42	STIM=o
11594206	42	RESP=1
11606766	42	STIM=o
11609629	42	RESP=1
11623794	42	STIM=f
11628982	42	RESP=1
11640716	42	STIM=q
11644334	42	RESP=1
11657293	42	STIM=m
11660613	42	RESP=1
11674558	42	STIM=0
11681041	42	RESP=1
11693044	42	STIM=f
11697201	42	RESP=1
11711124	42	STIM=e
11717672	42	RESP=1
11729880	42	STIM=y
11734923	42	RESP=1
11748874	42	STIM=c
11754306	42	RESP=1
11766106	42	STIM=o
11769274	42	RESP=1
11782351	42	STIM=a
11787172	42	RESP=1
11799534	42	STIM=w
11802893	42	RESP=1
11818464	42	STIM=y
11822243	42	RESP=1
11837266	42	STIM=r
11840547	42	RESP=1
11853958	42	STIM=6
11858019	42	RESP=2
11872036	42	STIM=u
11877096	42	RESP=1
11890308	42	STIM=g
11894424	42	RESP=1
11908963	42	STIM=g
11912708	42	RESP=1
11924823	42	STIM=g
11929322	42	RESP=1
11943211	42	STIM=l
11948170	42	RESP=1
11960063	42	STIM=d
11967528	42	RESP=1
11977433	42	STIM=x
11984212	42	RESP=1
11995855	42	STIM=t
11999574	42	RESP=1
12012156	42	STIM=j
12015123	42	RESP=1
12029227	42	STIM=b
12034173	42	RESP=1
12046532	42	STIM=3
12051408	42	RESP=2
12061605	42	STIM=t
12066433	42	RESP=1
12076657	42	STIM=c
12080809	42	RESP=1
12095036	42	STIM=i
12100304	42	RESP=1
12111477	42	STIM=8
12114942	42	RESP=2
12127224	42	STIM=p
12133153	42	RESP=1
12142690	42	STIM=p
12146708	42	RESP=1
12158432	42	STIM=b
12162769	42	RESP=1
12174121	42	STIM=z
12180464	42	RESP=1
12192300	42	STIM=a
12195992	42	RESP=1
12210997	42	STIM=c
12213906	42	RESP=1
12226971	42	STIM=z
12230249	42	RESP=1
12242392	42	STIM=s
12247809	42	RESP=1
12260003	42	STIM=y
12266314	42	RESP=1
12278667	42	STIM=n
12286513	42	RESP=1
12296244	42	STIM=r
12299691	42	RESP=1
12313254	42	STIM=5
12318912	42	RESP=1
12329896	42	STIM=8
12335796	42	RESP=2
12347830	42	STIM=v
12350874	42	RESP=1
12363208	42	STIM=l
12365973	42	RESP=1
12379102	42	STIM=n
12387565	42	RESP=1
12394689	42	STIM=s
12398510	42	RESP=1
12411633	42	STIM=9
12416713	42	RESP=2
12428212	42	STIM=f
12431562	42	RESP=1
12446687	42	STIM=f
12450867	42	RESP=1
12464433	42	STIM=l
12467610	42	RESP=1
12480673	42	STIM=y
12483781	42	RESP=1
12496640	42	STIM=u
12506332	42	RESP=1
12513909	42	STIM=m
12517652	42	RESP=1
12530317	42	STIM=y
12534097	42	RESP=1
12546563	42	STIM=d
12554580	42	RESP=1
12565114	42	STIM=1
12569609	42	RESP=2
12582951	42	STIM=0
12587301	42	RESP=2
12598525	42	STIM=m
12605521	42	RESP=1
12614249	42	STIM=l
12622062	42	RESP=1
12630047	42	STIM=w
12638650	42	RESP=1
12648250	42	STIM=m
12651232	42	RESP=1
12666583	42	STIM=8
12673339	42	RESP=2
12682627	42	STIM=r
12689367	42	RESP=1
12698907	42	STIM=r
12704063	42	RESP=1
12717020	42	STIM=j
12725784	42	RESP=1
12735479	42	STIM=6
12739932	42	RESP=2
12752701	42	STIM=m
12757847	42	RESP=2
12771297	42	STIM=r
12776488	42	RESP=2
12786622	42	STIM=d
12791094	42	RESP=1
12804473	42	STIM=8
12811253	42	RESP=2
12822378	42	STIM=n
12825979	42	RESP=1
12841310	42	STIM=7
12847107	42	RESP=2
12859179	42	STIM=f
12864584	42	RESP=1
12877531	42	STIM=c
12890248	42	RESP=2
12894064	42	STIM=5
12904226	42	RESP=2
12911094	42	STIM=9
12918346	42	RESP=2
12927438	42	STIM=w
12930169	42	RESP=1
12945731	42	STIM=b
12949626	42	RESP=1
12961179	42	STIM=7
12965718	42	RESP=2
12978553	42	STIM=m
12982652	42	RESP=1
12997282	42	STIM=c
13002566	42	RESP=1
13015812	42	STIM=p
13019064	42	RESP=1
13033097	42	STIM=4
13037681	42	RESP=2
13050178	42	STIM=t
13053103	42	RESP=1
13068882	42	STIM=3
13073329	42	RESP=2
13085274	42	STIM=d
13087929	42	RESP=1
13103850	42	STIM=w
13107657	42	RESP=1
13119025	42	STIM=4
13124970	42	RESP=2
13137300	42	STIM=5
13144394	42	RESP=2
13155559	42	STIM=4
13161302	42	RESP=2
13173968	42	STIM=j
13178475	42	RESP=1
13190752	42	STIM=a
13198503	42	RESP=1
13209028	42	STIM=r
13215562	42	RESP=1
13224065	42	STIM=2
13228571	42	RESP=2
13242010	42	STIM=c
13250481	42	RESP=1
13259642	42	STIM=6
13265203	42	RESP=2
13276269	42	STIM=0
13281063	42	RESP=1
13292781	42	STIM=q
13295265	42	RESP=1
13308878	42	STIM=a
13315163	42	RESP=1
13326295	42	STIM=c
13332236	42	RESP=1
13342729	42	STIM=1
13348228	42	RESP=2
13358551	42	STIM=9
13362266	42	RESP=1
13376978	42	STIM=m
13383071	42	RESP=1
13394518	42	STIM=s
13400830	42	RESP=1
13409656	42	STIM=g
13414877	42	RESP=1
13425418	42	STIM=p
13429596	42	RESP=1
13442981	42	STIM=y
13446129	42	RESP=1
13458785	42	STIM=m
13464494	42	RESP=1
13473933	42	STIM=u
13480175	42	RESP=1
13489543	42	STIM=1
13494824	42	RESP=2
13507334	42	STIM=k
13510702	42	RESP=1
13525391	42	STIM=y
13530890	42	RESP=1
13540760	42	STIM=i
13543710	42	RESP=1
13557713	42	STIM=7
13562489	42	RESP=2
13573322	42	STIM=j
13579549	42	RESP=1
13589820	42	STIM=k
13594258	42	RESP=1
13607450	42	STIM=o
13611313	42	RESP=1
13622678	42	STIM=7
13627372	42	RESP=2
13639248	42	STIM=1
13643357	42	RESP=2
13655762	42	STIM=l
13660133	42	RESP=1
13674380	42	STIM=s
13678534	42	RESP=1
13692240	42	STIM=v
13697439	42	RESP=1
13710216	42	STIM=y
13713479	42	RESP=1
13727055	42	STIM=w
13730025	42	RESP=1
13743659	42	STIM=p
13748240	42	RESP=1
13761829	42	STIM=i
13768557	42	RESP=1
13779637	42	STIM=c
13782995	42	RESP=1
13796262	42	STIM=4
13801210	42	RESP=2
13811630	42	STIM=x
13814554	42	RESP=1
13830206	42	STIM=f
13834395	42	RESP=1
13847851	42	STIM=5
13853336	42	RESP=2
13864862	42	STIM=c
13869944	42	RESP=1
13882730	42	STIM=a
13887216	42	RESP=1
13899551	42	STIM=2
13904426	42	RESP=2
13915457	42	STIM=h
13918623	42	RESP=1
13931440	42	STIM=f
13934613	42	RESP=1
13948389	42	STIM=p
13953281	42	RESP=1
13967014	42	STIM=b
13971411	42	RESP=1
13984325	42	STIM=i
13988469	42	RESP=1
13999487	42	STIM=e
14006181	42	RESP=1
14017681	42	STIM=d
14022495	42	RESP=1
14033815	42	STIM=e
14037419	42	RESP=1
14050851	42	STIM=l
14056473	42	RESP=1
14067812	42	STIM=z
14072549	42	RESP=1
14086571	42	STIM=g
14089422	42	RESP=1
14102440	42	STIM=e
14106445	42	RESP=1
14120895	42	STIM=1
14130417	42	RESP=2
14136201	42	STIM=z
14140940	42	RESP=1
14151539	42	STIM=f
14155015	42	RESP=1
14168611	42	STIM=8
14173117	42	RESP=2
14186094	42	STIM=0
14190469	42	RESP=2
14202684	42	STIM=1
14208044	42	RESP=2
14220559	42	STIM=b
14229453	42	RESP=1
14237068	42	STIM=i
14242084	42	RESP=1
14252351	42	STIM=e
14259882	42	RESP=1
14271118	42	STIM=t
14280553	42	RESP=1
14287659	42	STIM=2
14295086	42	RESP=2
14304756	42	STIM=y
14312736	42	RESP=1
14322402	42	STIM=r
14326044	42	RESP=1
14337747	42	STIM=u
14344636	42	RESP=1
14353131	42	STIM=w
14359394	42	RESP=1
14369619	42	STIM=u
14375637	42	RESP=1
14385693	42	STIM=k
14393182	42	RESP=1
14403727	42	STIM=i
14414150	42	RESP=1
14420785	42	STIM=z
14423985	42	RESP=1
14438089	42	STIM=5
14444561	42	RESP=2
14453871	42	STIM=j
14458460	42	RESP=1
14471807	42	STIM=o
14486075	42	RESP=1
14487150	42	STIM=l
14502376	42	RESP=1
14504655	42	STIM=i
14509659	42	RESP=1
14521586	42	STIM=e
14526112	42	RESP=1
14540122	42	STIM=p
14545107	42	RESP=1
14557517	42	STIM=c
14560602	42	RESP=1
14575415	42	STIM=a
14581979	42	RESP=1
14591527	42	STIM=h
14598318	42	RESP=1
14607310	42	STIM=h
14610850	42	RESP=1
14622532	42	STIM=v
14627452	42	RESP=1
14637849	42	STIM=g
14641675	42	RESP=1
14656130	42	STIM=g
14660126	42	RESP=1
14673265	42	STIM=v
14677409	42	RESP=1
14691050	42	STIM=z
14693680	42	RESP=1
14708241	42	STIM=g
14712109	42	RESP=1
14724091	42	STIM=p
14727867	42	RESP=1
14740434	42	STIM=v
14745165	42	RESP=1
14757500	42	STIM=s
14762091	42	RESP=1
14773345	42	STIM=g
14778007	42	RESP=1
14789140	42	STIM=i
14794407	42	RESP=1
14806871	42	STIM=s
14810640	42	RESP=1
14823518	42	STIM=w
14827202	42	RESP=1
14841861	42	STIM=m
14846446	42	RESP=1
14857437	42	STIM=r
14862701	42	RESP=1
14873059	42	STIM=m
14877049	42	RESP=1
14891564	42	STIM=k
14902683	42	RESP=1
14908609	42	STIM=q
14913307	42	RESP=1
14925075	42	STIM=h
14931779	42	RESP=1
14942374	42	STIM=z
14945612	42	RESP=1
14961143	42	STIM=c
14966225	42	RESP=1
14979745	42	STIM=9
14985401	42	RESP=2
14996545	42	STIM=e
15001230	42	RESP=1
15011987	42	STIM=z
15017128	42	RESP=1
15029952	42	STIM=h
15033246	42	RESP=1
15047024	42	STIM=t
15051237	42	RESP=1
15065397	42	STIM=q
15072622	42	RESP=1
15082553	42	STIM=y
15090676	42	RESP=1
15098439	42	STIM=h
15102589	42	RESP=1
15116725	42	STIM=k
15121692	42	RESP=1
15132763	42	STIM=g
15138215	42	RESP=1
15148325	42	STIM=c
15152394	42	RESP=1
15165279	42	STIM=4
15168723	42	RESP=2
15182805	42	STIM=e
15186701	42	RESP=1
15198243	42	STIM=a
15203859	42	RESP=1
15214685	42	STIM=q
15221192	42	RESP=1
15229816	42	STIM=s
15240359	42	RESP=1
15248572	42	STIM=1
15260943	42	RESP=2
15265009	42	STIM=8
15269667	42	RESP=1
15280501	42	STIM=1
15286865	42	RESP=2
15298708	42	STIM=l
15304009	42	RESP=1
15317422	42	STIM=f
15321834	42	RESP=1
15336171	42	STIM=5
15341598	42	RESP=1
15354563	42	STIM=h
15358044	42	RESP=1
15370791	42	STIM=y
15377119	42	RESP=1
15387758	42	STIM=z
15392314	42	RESP=1
15404934	42	STIM=r
15410991	42	RESP=1
15422589	42	STIM=x
15425890	42	RESP=1
15439003	42	STIM=h
15443342	42	RESP=1
15454023	42	STIM=k
15459778	42	RESP=1
15469718	42	STIM=g
15472990	42	RESP=1
15486428	42	STIM=z
15490106	42	RESP=1
15502722	42	STIM=f
15506359	42	RESP=1
15518248	42	STIM=2
15523463	42	RESP=2
15537226	42	STIM=q
15543225	42	RESP=1
15553100	42	STIM=j
15556405	42	RESP=1
15569273	42	STIM=b
15574446	42	RESP=1
15586419	42	STIM=c
15590689	42	RESP=1
15604240	42	STIM=x
15609111	42	RESP=1
15620174	42	STIM=y
15624590	42	RESP=1
15636946	42	STIM=6
15646978	42	RESP=2
15652164	42	STIM=g
15657454	42	RESP=1
15669568	42	STIM=b
15674074	42	RESP=1
15684837	42	STIM=c
15692758	42	RESP=1
15702357	42	STIM=b
15707924	42	RESP=1
15718726	42	STIM=9
15726757	42	RESP=2
15736201	42	STIM=5
15744255	42	RESP=2
15754546	42	STIM=7
15758042	42	RESP=1
15771054	42	STIM=q
15778712	42	RESP=1
15787129	42	STIM=r
15791277	42	RESP=1
15805108	42	STIM=x
15809725	42	RESP=1
15823248	42	STIM=z
15828200	42	RESP=1
15841937	42	STIM=n
15846138	42	RESP=1
15856990	42	STIM=n
15860732	42	RESP=1
15873771	42	STIM=t
15877619	42	RESP=1
15889446	42	STIM=u
15893051	42	RESP=1
15907327	42	STIM=s
15911558	42	RESP=1
15926122	42	STIM=m
15935527	42	RESP=1
15942365	42	STIM=a
15946119	42	RESP=1
15958472	42	STIM=x
15962349	42	RESP=1
15976401	42	STIM=i
15979091	42	RESP=1
15995375	42	STIM=m
15998013	42	RESP=1
16013968	42	STIM=m
16017890	42	RESP=1
16030126	42	STIM=w
16034825	42	RESP=1
16048360	42	STIM=8
16052513	42	RESP=2
16064637	42	STIM=j
16070381	42	RESP=2
16081152	42	STIM=t
16085720	42	RESP=1
16098407	42	STIM=w
16103601	42	RESP=1
16115407	42	STIM=d
16122520	42	RESP=1
16133203	42	STIM=s
16136732	42	RESP=1
16149390	42	STIM=x
16154307	42	RESP=1
16165249	42	STIM=e
16169473	42	RESP=1
16184092	42	STIM=t
16189915	42	RESP=1
16199236	42	STIM=1
16208182	42	RESP=2
16216709	42	STIM=9
16221246	42	RESP=2
16234796	42	STIM=5
16238778	42	RESP=2
16250487	42	STIM=8
16259150	42	RESP=2
16266997	42	STIM=g
16270611	42	RESP=1
16282082	42	STIM=i
16288031	42	RESP=1
16297904	42	STIM=a
16304338	42	RESP=1
16313746	42	STIM=l
16318495	42	RESP=1
16332274	42	STIM=k
16336162	42	RESP=1
16351062	42	STIM=q
16356546	42	RESP=1
16368908	42	STIM=r
16372831	42	RESP=1
16385492	42	STIM=j
16389785	42	RESP=1
16401959	42	STIM=j
16408087	42	RESP=1
16418783	42	STIM=5
16422709	42	RESP=2
16436012	42	STIM=m
16438895	42	RESP=1
16452744	42	STIM=s
16456425	42	RESP=1
16469217	42	STIM=m
16471845	42	RESP=1
16486301	42	STIM=8
16491935	42	RESP=2
16502185	42	STIM=r
16508754	42	RESP=1
16519479	42	STIM=s
16525034	42	RESP=1
16535171	42	STIM=t
16542701	42	RESP=1
16552576	42	STIM=s
16556092	42	RESP=1
16568413	42	STIM=s
16577165	42	RESP=1
16584067	42	STIM=c
16588806	42	RESP=1
16601811	42	STIM=d
16609474	42	RESP=1
16620394	42	STIM=n
16628079	42	RESP=1
16636043	42	STIM=r
16639948	42	RESP=1
16653692	42	STIM=r
16656565	42	RESP=1
16670201	42	STIM=y
16674516	42	RESP=1
16686528	42	STIM=9
16690723	42	RESP=2
16701621	42	STIM=8
16708172	42	RESP=2
16719588	42	STIM=r
16724106	42	RESP=1
16735980	42	STIM=d
16742662	42	RESP=1
16752753	42	STIM=0
16757097	42	RESP=2
16770551	42	STIM=j
16774701	42	RESP=1
16789458	42	STIM=u
16793894	42	RESP=1
16806142	42	STIM=0
16811859	42	RESP=1
16823382	42	STIM=8
16827589	42	RESP=1
16840560	42	STIM=w
16847013	42	RESP=1
16856425	42	STIM=y
16860920	42	RESP=1
16872043	42	STIM=0
16876397	42	RESP=2
16890576	42	STIM=o
16894888	42	RESP=1
16909079	42	STIM=y
16913667	42	RESP=1
16926905	42	STIM=q
16933077	42	RESP=1
16943455	42	STIM=s
16946786	42	RESP=1
16960050	42	STIM=x
16966791	42	RESP=1
16978518	42	STIM=s
16983085	42	RESP=1
16996449	42	STIM=q
17003379	42	RESP=1
17014395	42	STIM=q
17018987	42	RESP=1
17031890	42	STIM=m
17039961	42	RESP=1
17048075	42	STIM=x
17054498	42	RESP=1
17066201	42	STIM=w
17072754	42	RESP=1
17083809	42	STIM=u
17088878	42	RESP=1
17099876	42	STIM=1
17104203	42	RESP=2
17116148	42	STIM=o
17119125	42	RESP=1
17131716	42	STIM=c
17138347	42	RESP=1
17148083	42	STIM=x
17153481	42	RESP=1
17166720	42	STIM=5
17173660	42	RESP=2
17182427	42	STIM=y
17187229	42	RESP=1
17199900	42	STIM=7
17205892	42	RESP=2
17217989	42	STIM=e
17222601	42	RESP=1
17235790	42	STIM=m
17239428	42	RESP=1
17251402	42	STIM=f
17256589	42	RESP=1
17268670	42	STIM=y
17272271	42	RESP=1
17286852	42	STIM=3
17291372	42	RESP=2
17302291	42	STIM=l
17306445	42	RESP=1
17320273	42	STIM=3
17324436	42	RESP=2
17335501	42	STIM=t
17340037	42	RESP=1
17352413	42	STIM=e
17355301	42	RESP=2
17368525	42	STIM=r
17373178	42	RESP=1
17387392	42	STIM=8
17395527	42	RESP=2
17404350	42	STIM=j
17410888	42	RESP=1
17420890	42	STIM=u
17426340	42	RESP=1
17436539	42	STIM=e
17439312	42	RESP=1
17453268	42	STIM=k
17457580	42	RESP=1
17469083	42	STIM=s
17474528	42	RESP=1
17486696	42	STIM=i
17492068	42	RESP=1
17501932	42	STIM=6
17506298	42	RESP=2
17519821	42	STIM=s
17525031	42	RESP=1
17536555	42	STIM=j
17540569	42	RESP=1
17553912	42	STIM=s
17560756	42	RESP=1
17569812	42	STIM=d
17577307	42	RESP=1
17584838	42	STIM=a
17590257	42	RESP=1
17599901	42	STIM=r
17605425	42	RESP=1
17616155	42	STIM=d
17619333	42	RESP=1
17633077	42	STIM=e
17636975	42	RESP=1
17650313	42	STIM=j
17655880	42	RESP=1
17667216	42	STIM=h
17672753	42	RESP=1
17685184	42	STIM=h
17692965	42	RESP=1
17701163	42	STIM=8
17704267	42	RESP=2
17720051	42	STIM=o
17723597	42	RESP=1
17735473	42	STIM=a
17738267	42	RESP=1
17753182	42	STIM=i
17759513	42	RESP=1
17768829	42	STIM=1
17773698	42	RESP=2
17785187	42	STIM=h
17789960	42	RESP=1
17804125	42	STIM=5
17810533	42	RESP=2
17821451	42	STIM=i
17825247	42	RESP=1
17837820	42	STIM=u
17843615	42	RESP=1
17856673	42	STIM=o
17862193	42	RESP=1
17871818	42	STIM=6
17878497	42	RESP=2
17890330	42	STIM=4
17897518	42	RESP=2
17907628	42	STIM=e
17914088	42	RESP=1
17926557	42	STIM=y
17930339	42	RESP=1
17942494	42	STIM=w
17951027	42	RESP=1
17959165	42	STIM=l
17963504	42	RESP=1
17976001	42	STIM=b
17982984	42	RESP=1
17994947	42	STIM=k
17999773	42	RESP=1
18010627	42	STIM=s
18018886	42	RESP=1
18027326	42	STIM=f
18030994	42	RESP=1
18046154	42	STIM=u
18049951	42	RESP=1
18063085	42	STIM=i
18072232	42	RESP=1
18081281	42	STIM=i
18088857	42	RESP=1
18097900	42	STIM=n
18101444	42	RESP=1
18113817	42	STIM=b
18118835	42	RESP=1
18130317	42	STIM=z
18134833	42	RESP=2
18146958	42	STIM=5
18155086	42	RESP=2
18163928	42	STIM=z
18168220	42	RESP=1
18181908	42	STIM=r
18184831	42	RESP=1
18199359	42	STIM=g
18206066	42	RESP=1
18214924	42	STIM=k
18218190	42	RESP=1
18231829	42	STIM=2
18238960	42	RESP=2
18248349	42	STIM=h
18251671	42	RESP=1
18264932	42	STIM=g
18268048	42	RESP=1
18283164	42	STIM=1
18289684	42	RESP=2
18301205	42	STIM=8
18305555	42	RESP=2
18318774	42	STIM=r
18322408	42	RESP=1
18334713	42	STIM=l
18341500	42	RESP=1
18351832	42	STIM=i
18356306	42	RESP=1
18369313	42	STIM=c
18373111	42	RESP=1
18386459	42	STIM=c
18390981	42	RESP=1
18404960	42	STIM=x
18409649	42	RESP=1
18420553	42	STIM=o
18424632	42	RESP=1
18436470	42	STIM=u
18439058	42	RESP=1
18453996	42	STIM=n
18456605	42	RESP=1
18469931	42	STIM=z
18475851	42	RESP=1
18487599	42	STIM=x
18490602	42	RESP=1
18505202	42	STIM=z
18508899	42	RESP=1
18521715	42	STIM=2
18525362	42	RESP=2
18537900	42	STIM=v
18545814	42	RESP=1
18555712	42	STIM=t
18560934	42	RESP=1
18571145	42	STIM=k
18574016	42	RESP=1
18589546	42	STIM=v
18593016	42	RESP=1
18607519	42	STIM=l
18611868	42	RESP=1
18625691	42	STIM=e
18628488	42	RESP=1
18640981	42	STIM=3
18647557	42	RESP=2
18658720	42	STIM=j
18664056	42	RESP=1
18675808	42	STIM=a
18679359	42	RESP=1
18694512	42	STIM=u
18697464	42	RESP=1
18712231	42	STIM=6
18717942	42	RESP=2
18727567	42	STIM=d
18732617	42	RESP=1
18746367	42	STIM=z
18749803	42	RESP=1
18764773	42	STIM=m
18769180	42	RESP=1
18782786	42	STIM=n
18789339	42	RESP=1
18798528	42	STIM=a
18802727	42	RESP=1
18814082	42	STIM=e
18818851	42	RESP=1
18832372	42	STIM=m
18836015	42	RESP=1
18847622	42	STIM=5
18853020	42	RESP=2
18865088	42	STIM=7
18868637	42	RESP=1
18883164	42	STIM=l
18890510	42	RESP=1
18900383	42	STIM=m
18904070	42	RESP=1
18915729	42	STIM=n
18918494	42	RESP=1
18931110	42	STIM=b
18938768	42	RESP=1
18947058	42	STIM=4
18951331	42	RESP=2
18963633	42	STIM=g
18969282	42	RESP=1
18980286	42	STIM=h
18983638	42	RESP=1
18996710	42	STIM=r
19003991	42	RESP=1
19015114	42	STIM=z
19020044	42	RESP=1
19033650	42	STIM=r
19036865	42	RESP=1
19049761	42	STIM=c
19056306	42	RESP=1
19066714	42	STIM=z
19071146	42	RESP=1
19085433	42	STIM=4
19092432	42	RESP=2
19103555	42	STIM=5
19108788	42	RESP=2
19121716	42	STIM=k
19129037	42	RESP=1
19138386	42	STIM=j
19142500	42	RESP=1
19156718	42	STIM=7
19163374	42	RESP=2
19174160	42	STIM=7
19180445	42	RESP=2
19190452	42	STIM=3
19196345	42	RESP=2
19206089	42	STIM=0
19213725	42	RESP=2
19222631	42	STIM=b
19231812	42	RESP=1
19239417	42	STIM=l
19244165	42	RESP=1
19256066	42	STIM=9
19261537	42	RESP=2
19272652	42	STIM=4
19279234	42	RESP=1
19288550	42	STIM=x
19291143	42	RESP=1
19307405	42	STIM=r
19310942	42	RESP=1
19325951	42	STIM=w
19328733	42	RESP=1
19341082	42	STIM=v
19344654	42	RESP=1
19357451	42	STIM=g
19361017	42	RESP=1
19372883	42	STIM=j
19376169	42	RESP=1
19388794	42	STIM=s
19394050	42	RESP=1
19404925	42	STIM=2
19412251	42	RESP=2
19423278	42	STIM=w
19426909	42	RESP=1
19439119	42	STIM=k
19444030	42	RESP=1
19457480	42	STIM=s
19464088	42	RESP=1
19476105	42	STIM=v
19480128	42	RESP=1
19494211	42	STIM=m
19501743	42	RESP=1
19512209	42	STIM=2
19515906	42	RESP=1
19531190	42	STIM=z
19535171	42	RESP=1
19549989	42	STIM=6
19555549	42	RESP=2
19568642	42	STIM=1
19574265	42	RESP=2
19583861	42	STIM=t
19586427	42	RESP=1
19602073	42	STIM=j
19605995	42	RESP=1
19618847	42	STIM=g
19627776	42	RESP=1
19635356	42	STIM=y
19640155	42	RESP=1
19653820	42	STIM=d
19656897	42	RESP=1
19670884	42	STIM=0
19674747	42	RESP=2
19687590	42	STIM=z
19696953	42	RESP=1
19703428	42	STIM=z
19707900	42	RESP=1
19722419	42	STIM=0
19726591	42	RESP=2
19738039	42	STIM=4
19746992	42	RESP=2
19756348	42	STIM=2
19762346	42	RESP=2
19774417	42	STIM=4
19779526	42	RESP=1
19792229	42	STIM=0
19796892	42	RESP=2
19808951	42	STIM=a
