# Original filename: 0020_IFX_2017-07-19.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9952182	42	STIM=e
9955560	42	RESP=1
9969577	42	STIM=4
9980503	42	RESP=2
9985477	42	STIM=b
9989255	42	RESP=1
10001879	42	STIM=c
10007753	42	RESP=1
10018284	42	STIM=5
10024843	42	RESP=2
10034392	42	STIM=z
10039091	42	RESP=1
10050788	42	STIM=w
10056053	42	RESP=1
10066090	42	STIM=g
10069864	42	RESP=1
10084640	42	STIM=l
10090248	42	RESP=1
10101795	42	STIM=d
10106943	42	RESP=2
10118312	42	STIM=d
10126506	42	RESP=1
10136250	42	STIM=w
10148354	42	RESP=1
10153015	42	STIM=s
10158984	42	RESP=1
10168917	42	STIM=o
10175670	42	RESP=1
10184382	42	STIM=0
10190706	42	RESP=2
10199804	42	STIM=c
10206296	42	RESP=1
10216778	42	STIM=9
10222448	42	RESP=2
10234924	42	STIM=e
10239190	42	RESP=1
10253514	42	STIM=x
10256640	42	RESP=1
10269262	42	STIM=e
10275578	42	RESP=1
10287450	42	STIM=r
10295280	42	RESP=1
10303191	42	STIM=v
10308598	42	RESP=1
10321324	42	STIM=u
10330685	42	RESP=1
10336941	42	STIM=c
10341628	42	RESP=1
10355300	42	STIM=c
10358254	42	RESP=1
10372835	42	STIM=d
10378907	42	RESP=1
10389763	42	STIM=y
10394226	42	RESP=1
10408608	42	STIM=r
10413009	42	RESP=1
10424618	42	STIM=i
10429436	42	RESP=1
10439950	42	STIM=m
10442783	42	RESP=1
10457298	42	STIM=1
10464291	42	RESP=2
10475892	42	STIM=x
10481568	42	RESP=1
10490917	42	STIM=l
10496837	42	RESP=1
10506303	42	STIM=0
10514047	42	RESP=2
10524483	42	STIM=e
10531716	42	RESP=1
10540642	42	STIM=4
10545145	42	RESP=2
10557995	42	STIM=5
10568663	42	RESP=2
10573170	42	STIM=h
10582541	42	RESP=1
10591866	42	STIM=s
10596268	42	RESP=1
10609095	42	STIM=p
10613293	42	RESP=1
10627381	42	STIM=k
10633899	42	RESP=2
10643213	42	STIM=w
10647291	42	RESP=1
10660887	42	STIM=1
10665957	42	RESP=1
10679202	42	STIM=f
10688361	42	RESP=1
10697892	42	STIM=m
10708237	42	RESP=1
10713085	42	STIM=j
10717520	42	RESP=1
10730760	42	STIM=a
10736948	42	RESP=1
10746239	42	STIM=k
10752395	42	RESP=1
10762399	42	STIM=1
10769535	42	RESP=2
10779573	42	STIM=c
10782326	42	RESP=1
10798067	42	STIM=d
10804657	42	RESP=1
10815745	42	STIM=k
10820234	42	RESP=1
10831871	42	STIM=h
10835832	42	RESP=1
10848209	42	STIM=j
10853466	42	RESP=1
10863304	42	STIM=t
10866658	42	RESP=1
10881085	42	STIM=f
10887840	42	RESP=1
10898993	42	STIM=w
10903977	42	RESP=2
10916884	42	STIM=l
10920964	42	RESP=2
10934903	42	STIM=6
10939366	42	RESP=2
10950700	42	STIM=n
10956749	42	RESP=1
10966100	42	STIM=f
10972916	42	RESP=1
10981188	42	STIM=o
10988728	42	RESP=1
10996753	42	STIM=l
11003445	42	RESP=1
11013936	42	STIM=b
11017611	42	RESP=1
11032607	42	STIM=m
11041050	42	RESP=1
11048763	42	STIM=f
11055953	42	RESP=1
11066677	42	STIM=8
11074097	42	RESP=2
11083414	42	STIM=l
11089027	42	RESP=1
11098493	42	STIM=p
11106480	42	RESP=1
11115520	42	STIM=d
11122304	42	RESP=1
11131624	42	STIM=j
11136173	42	RESP=1
11148720	42	STIM=0
11155371	42	RESP=1
11165439	42	STIM=6
11173269	42	RESP=2
11182435	42	STIM=4
11190176	42	RESP=1
11200833	42	STIM=t
11204695	42	RESP=1
11217413	42	STIM=k
11222306	42	RESP=1
11235145	42	STIM=s
11240128	42	RESP=1
11252407	42	STIM=t
11257308	42	RESP=1
11267589	42	STIM=z
11271246	42	RESP=1
11283971	42	STIM=7
11292124	42	RESP=2
11302014	42	STIM=e
11312158	42	RESP=1
11318061	42	STIM=o
11321181	42	RESP=1
11335118	42	STIM=7
11342527	42	RESP=2
11350280	42	STIM=z
11355590	42	RESP=1
11368057	42	STIM=z
11375373	42	RESP=2
11383913	42	STIM=9
11393796	42	RESP=2
11400112	42	STIM=h
11404237	42	RESP=2
11416930	42	STIM=x
11426113	42	RESP=1
11433350	42	STIM=b
11436841	42	RESP=1
11451537	42	STIM=g
11462852	42	RESP=1
11469600	42	STIM=m
11473197	42	RESP=1
11486636	42	STIM=p
11491794	42	RESP=1
11505340	42	STIM=8
11512627	42	RESP=2
11523204	42	STIM=i
11530332	42	RESP=1
11538508	42	STIM=z
11543674	42	RESP=1
11554567	42	STIM=e
11559376	42	RESP=1
11573332	42	STIM=x
11576593	42	RESP=1
11590293	42	STIM=j
11597806	42	RESP=1
11608886	42	STIM=n
11612664	42	RESP=1
11626405	42	STIM=w
11629832	42	RESP=1
11642651	42	STIM=g
11647367	42	RESP=1
11658734	42	STIM=6
11664751	42	RESP=2
11676274	42	STIM=7
11683451	42	RESP=2
11695107	42	STIM=d
11699966	42	RESP=1
11710242	42	STIM=c
11714730	42	RESP=1
11725469	42	STIM=c
11729066	42	RESP=1
11743488	42	STIM=y
11751239	42	RESP=1
11762007	42	STIM=3
11770814	42	RESP=2
11780312	42	STIM=t
11785057	42	RESP=1
11796676	42	STIM=x
11807898	42	RESP=1
11812626	42	STIM=n
11817786	42	RESP=1
11828430	42	STIM=1
11834259	42	RESP=2
11844294	42	STIM=t
11850304	42	RESP=1
11861166	42	STIM=0
11865290	42	RESP=2
11880133	42	STIM=t
11883953	42	RESP=1
11899016	42	STIM=r
11905604	42	RESP=1
11917387	42	STIM=9
11925021	42	RESP=2
11934435	42	STIM=5
11942932	42	RESP=1
11951622	42	STIM=f
11958521	42	RESP=1
11966692	42	STIM=y
11971208	42	RESP=1
11983428	42	STIM=g
11991568	42	RESP=1
12000397	42	STIM=z
12006157	42	RESP=1
12018974	42	STIM=j
12025256	42	RESP=1
12037452	42	STIM=d
12043818	42	RESP=1
12054928	42	STIM=f
12058765	42	RESP=1
12073063	42	STIM=q
12078481	42	RESP=1
12088430	42	STIM=6
12096005	42	RESP=2
12107258	42	STIM=n
12110836	42	RESP=1
12124809	42	STIM=a
12128728	42	RESP=1
12141423	42	STIM=n
12148490	42	RESP=1
12160309	42	STIM=b
12167552	42	RESP=1
12178735	42	STIM=2
12184818	42	RESP=2
12197498	42	STIM=g
12202524	42	RESP=1
12215180	42	STIM=e
12218138	42	RESP=1
12230294	42	STIM=1
12238537	42	RESP=2
12245779	42	STIM=d
12252168	42	RESP=1
12264496	42	STIM=d
12268020	42	RESP=1
12281740	42	STIM=m
12287429	42	RESP=1
12297754	42	STIM=5
12303551	42	RESP=2
12314779	42	STIM=0
12319118	42	RESP=2
12329862	42	STIM=a
12334166	42	RESP=1
12345103	42	STIM=8
12349246	42	RESP=2
12361271	42	STIM=i
12369208	42	RESP=1
12379241	42	STIM=g
12390111	42	RESP=2
12394581	42	STIM=l
12400873	42	RESP=1
12409849	42	STIM=o
12413654	42	RESP=1
12428633	42	STIM=d
12433492	42	RESP=1
12447094	42	STIM=t
12454512	42	RESP=1
12465652	42	STIM=l
12469787	42	RESP=1
12483203	42	STIM=5
12489783	42	RESP=2
12499191	42	STIM=w
12503150	42	RESP=1
12514455	42	STIM=c
12518434	42	RESP=1
12531379	42	STIM=9
12538738	42	RESP=2
12547533	42	STIM=z
12553344	42	RESP=1
12563274	42	STIM=q
12568575	42	RESP=1
12582013	42	STIM=j
12589116	42	RESP=1
12598973	42	STIM=c
12604723	42	RESP=1
12616499	42	STIM=g
12624671	42	RESP=1
12632622	42	STIM=6
12639041	42	RESP=2
12649182	42	STIM=n
12654459	42	RESP=1
12664604	42	STIM=a
12667192	42	RESP=1
12682089	42	STIM=l
12693828	42	RESP=1
12698859	42	STIM=v
12705221	42	RESP=1
12713926	42	STIM=2
12721689	42	RESP=2
12731380	42	STIM=v
12736080	42	RESP=1
12748118	42	STIM=o
12752614	42	RESP=1
12765817	42	STIM=b
12773945	42	RESP=1
12781698	42	STIM=8
12786338	42	RESP=2
12798101	42	STIM=5
12803299	42	RESP=2
12814076	42	STIM=g
12820285	42	RESP=1
12832689	42	STIM=w
12837449	42	RESP=1
12847973	42	STIM=q
12852564	42	RESP=1
12864906	42	STIM=l
12869075	42	RESP=1
12882175	42	STIM=a
12889591	42	RESP=2
12899840	42	STIM=1
12905854	42	RESP=2
12917997	42	STIM=r
12923894	42	RESP=1
12934479	42	STIM=g
12939022	42	RESP=1
12952237	42	STIM=x
12959096	42	RESP=1
12968104	42	STIM=6
12974064	42	RESP=2
12984304	42	STIM=s
12988590	42	RESP=1
13000248	42	STIM=n
13006816	42	RESP=1
13015573	42	STIM=p
13020805	42	RESP=1
13034284	42	STIM=p
13038529	42	RESP=1
13049959	42	STIM=e
13056794	42	RESP=1
13066659	42	STIM=g
13071814	42	RESP=1
13082077	42	STIM=e
13093484	42	RESP=1
13099897	42	STIM=d
13106157	42	RESP=1
13115819	42	STIM=p
13119338	42	RESP=1
13132290	42	STIM=1
13137001	42	RESP=2
13147853	42	STIM=f
13155324	42	RESP=2
13165613	42	STIM=q
13171595	42	RESP=1
13183792	42	STIM=d
13188895	42	RESP=1
13201713	42	STIM=p
13207800	42	RESP=1
13220407	42	STIM=w
13225301	42	RESP=1
13237583	42	STIM=b
13243065	42	RESP=1
13253175	42	STIM=j
13257962	42	RESP=1
13268838	42	STIM=l
13272359	42	RESP=1
13285933	42	STIM=r
13290199	42	RESP=1
13303392	42	STIM=n
13308276	42	RESP=1
13321938	42	STIM=j
13326376	42	RESP=1
13338429	42	STIM=n
13342754	42	RESP=1
13354904	42	STIM=q
13360868	42	RESP=1
13370015	42	STIM=e
13378359	42	RESP=1
13387397	42	STIM=k
13391285	42	RESP=1
13403571	42	STIM=y
13407934	42	RESP=1
13420863	42	STIM=5
13426466	42	RESP=2
13437451	42	STIM=z
13444439	42	RESP=1
13452917	42	STIM=t
13458222	42	RESP=1
13469045	42	STIM=z
13479941	42	RESP=1
13484255	42	STIM=d
13488961	42	RESP=1
13502126	42	STIM=g
13505741	42	RESP=1
13519233	42	STIM=n
13524831	42	RESP=1
13537238	42	STIM=d
13543015	42	RESP=1
13552627	42	STIM=6
13556908	42	RESP=2
13570802	42	STIM=d
13575398	42	RESP=1
13588183	42	STIM=g
13595821	42	RESP=1
13605546	42	STIM=a
13610934	42	RESP=1
13623194	42	STIM=d
13627709	42	RESP=1
13641168	42	STIM=j
13646080	42	RESP=1
13658521	42	STIM=i
13666917	42	RESP=1
13674051	42	STIM=r
13679545	42	RESP=1
13692679	42	STIM=8
13697015	42	RESP=2
13711108	42	STIM=j
13715042	42	RESP=1
13728378	42	STIM=k
13731974	42	RESP=1
13743502	42	STIM=n
13748122	42	RESP=1
13758605	42	STIM=d
13762877	42	RESP=1
13775969	42	STIM=s
13780610	42	RESP=1
13792433	42	STIM=d
13796752	42	RESP=1
13809145	42	STIM=8
13821309	42	RESP=2
13828016	42	STIM=i
13836366	42	RESP=1
13844345	42	STIM=o
13848802	42	RESP=1
13862762	42	STIM=2
13869020	42	RESP=1
13879150	42	STIM=h
13881656	42	RESP=1
13897933	42	STIM=9
13901852	42	RESP=2
13913549	42	STIM=k
13917326	42	RESP=1
13928761	42	STIM=v
13935060	42	RESP=1
13946735	42	STIM=3
13950268	42	RESP=2
13961810	42	STIM=w
13966523	42	RESP=1
13978296	42	STIM=x
13986230	42	RESP=1
13993864	42	STIM=6
13999788	42	RESP=2
14009642	42	STIM=k
14016217	42	RESP=1
14026847	42	STIM=q
14031000	42	RESP=1
14044717	42	STIM=h
14051100	42	RESP=1
14061528	42	STIM=0
14074665	42	RESP=2
14080027	42	STIM=m
14090036	42	RESP=1
14098850	42	STIM=f
14106869	42	RESP=1
14117309	42	STIM=g
14121946	42	RESP=1
14134200	42	STIM=c
14141198	42	RESP=1
14153122	42	STIM=a
14159937	42	RESP=1
14169612	42	STIM=n
14173363	42	RESP=1
14185842	42	STIM=e
14191116	42	RESP=1
14201396	42	STIM=8
14208404	42	RESP=2
14219002	42	STIM=q
14226201	42	RESP=1
14235499	42	STIM=u
14242284	42	RESP=1
14252144	42	STIM=5
14257829	42	RESP=2
14269788	42	STIM=a
14273514	42	RESP=1
14287587	42	STIM=v
14292646	42	RESP=1
14303491	42	STIM=5
14314616	42	RESP=2
14319949	42	STIM=d
14323639	42	RESP=1
14336363	42	STIM=e
14343134	42	RESP=1
14352447	42	STIM=c
14357562	42	RESP=1
14371132	42	STIM=y
14378167	42	RESP=1
14387383	42	STIM=3
14395922	42	RESP=2
14404386	42	STIM=x
14408117	42	RESP=1
14423041	42	STIM=v
14429239	42	RESP=1
14441468	42	STIM=s
14448435	42	RESP=1
14457908	42	STIM=5
14464704	42	RESP=2
14473427	42	STIM=y
14477445	42	RESP=1
14491357	42	STIM=i
14495644	42	RESP=1
14508037	42	STIM=5
14513197	42	RESP=2
14524463	42	STIM=3
14529661	42	RESP=2
14541605	42	STIM=m
14546889	42	RESP=1
14556726	42	STIM=4
14564677	42	RESP=2
14572511	42	STIM=t
14578466	42	RESP=1
14590791	42	STIM=e
14595538	42	RESP=1
14606383	42	STIM=e
14611643	42	RESP=1
14623982	42	STIM=k
14629479	42	RESP=1
14642242	42	STIM=f
14650657	42	RESP=2
14659360	42	STIM=l
14663251	42	RESP=2
14674706	42	STIM=o
14677737	42	RESP=1
14693025	42	STIM=s
14699805	42	RESP=1
14709263	42	STIM=7
14714108	42	RESP=2
14727287	42	STIM=c
14735008	42	RESP=1
14744969	42	STIM=7
14752889	42	RESP=2
14761869	42	STIM=h
14767197	42	RESP=1
14777894	42	STIM=r
14787074	42	RESP=1
14795619	42	STIM=t
14800952	42	RESP=1
14813771	42	STIM=n
14820818	42	RESP=1
14831733	42	STIM=a
14838783	42	RESP=1
14847069	42	STIM=i
14851949	42	RESP=1
14863091	42	STIM=u
14873303	42	RESP=1
14878436	42	STIM=x
14887431	42	RESP=1
14893974	42	STIM=n
14899998	42	RESP=1
14909615	42	STIM=1
14917151	42	RESP=2
14928170	42	STIM=e
14932267	42	RESP=1
14945832	42	STIM=n
14957303	42	RESP=1
14964155	42	STIM=w
14974906	42	RESP=1
14979981	42	STIM=y
14991028	42	RESP=1
14997376	42	STIM=0
15003058	42	RESP=2
15012597	42	STIM=j
15018949	42	RESP=1
15030919	42	STIM=l
15035564	42	RESP=1
15048219	42	STIM=u
15054103	42	RESP=1
15063674	42	STIM=f
15070912	42	RESP=2
15080494	42	STIM=i
15086432	42	RESP=1
15095818	42	STIM=a
15100957	42	RESP=1
15112106	42	STIM=t
15116981	42	RESP=1
15129927	42	STIM=l
15136696	42	RESP=1
15147415	42	STIM=9
15154300	42	RESP=2
15166005	42	STIM=q
15170087	42	RESP=1
15183054	42	STIM=o
15189544	42	RESP=1
15200424	42	STIM=b
15207466	42	RESP=1
15219372	42	STIM=l
15223164	42	RESP=1
15236083	42	STIM=5
15241670	42	RESP=2
15254650	42	STIM=g
15259634	42	RESP=1
15270817	42	STIM=l
15276748	42	RESP=2
15286225	42	STIM=x
15290186	42	RESP=1
15301242	42	STIM=j
15310391	42	RESP=1
15319616	42	STIM=j
15325226	42	RESP=1
15336527	42	STIM=d
15341738	42	RESP=1
15353082	42	STIM=n
15356961	42	RESP=1
15368279	42	STIM=q
15371856	42	RESP=2
15384027	42	STIM=y
15391868	42	RESP=1
15399515	42	STIM=r
15408427	42	RESP=1
15417830	42	STIM=4
15423260	42	RESP=2
15435988	42	STIM=6
15440660	42	RESP=2
15454073	42	STIM=l
15459223	42	RESP=1
15470415	42	STIM=q
15475126	42	RESP=1
15486156	42	STIM=9
15492071	42	RESP=2
15501646	42	STIM=b
15505422	42	RESP=1
15519400	42	STIM=4
15524824	42	RESP=1
15536667	42	STIM=n
15542776	42	RESP=1
15552886	42	STIM=q
15555480	42	RESP=1
15568428	42	STIM=p
15572183	42	RESP=1
15587334	42	STIM=g
15590544	42	RESP=1
15602524	42	STIM=5
15617211	42	RESP=2
15620619	42	STIM=l
15626043	42	RESP=1
15639152	42	STIM=g
15642841	42	RESP=1
15656008	42	STIM=f
15661267	42	RESP=1
15673549	42	STIM=q
15680894	42	RESP=1
15689829	42	STIM=8
15695051	42	RESP=2
15705069	42	STIM=e
15709517	42	RESP=1
15722895	42	STIM=k
15727584	42	RESP=1
15739435	42	STIM=h
15745608	42	RESP=1
15755202	42	STIM=c
15762196	42	RESP=1
15773524	42	STIM=w
15779064	42	RESP=1
15789266	42	STIM=i
15796932	42	RESP=1
15804762	42	STIM=t
15808550	42	RESP=1
15822739	42	STIM=j
15827599	42	RESP=1
15837799	42	STIM=0
15847617	42	RESP=2
15854197	42	STIM=r
15859366	42	RESP=1
15869457	42	STIM=x
15874672	42	RESP=1
15886226	42	STIM=e
15890294	42	RESP=1
15901744	42	STIM=4
15905927	42	RESP=2
15916873	42	STIM=b
15920563	42	RESP=1
15934707	42	STIM=t
15938562	42	RESP=1
15953148	42	STIM=l
15957848	42	RESP=1
15971301	42	STIM=u
15978565	42	RESP=1
15987453	42	STIM=6
15991619	42	RESP=2
16003831	42	STIM=g
16008085	42	RESP=1
16022495	42	STIM=r
16027870	42	RESP=1
16040161	42	STIM=b
16043590	42	RESP=1
16059144	42	STIM=c
16063232	42	RESP=1
16074220	42	STIM=w
16078628	42	RESP=1
16093088	42	STIM=k
16096516	42	RESP=1
16108449	42	STIM=k
16112772	42	RESP=1
16125937	42	STIM=v
16130563	42	RESP=1
16142906	42	STIM=z
16148103	42	RESP=1
16160859	42	STIM=h
16165244	42	RESP=1
16176946	42	STIM=d
16181324	42	RESP=1
16192811	42	STIM=z
16198489	42	RESP=1
16210227	42	STIM=d
16214621	42	RESP=1
16228426	42	STIM=b
16233612	42	RESP=1
16247182	42	STIM=5
16252360	42	RESP=1
16263246	42	STIM=o
16269711	42	RESP=1
16282139	42	STIM=r
16287208	42	RESP=1
16299989	42	STIM=d
16303771	42	RESP=2
16316619	42	STIM=f
16320372	42	RESP=1
16331897	42	STIM=s
16337214	42	RESP=1
16349347	42	STIM=r
16353805	42	RESP=1
16364447	42	STIM=x
16367941	42	RESP=1
16380390	42	STIM=k
16392847	42	RESP=1
16395770	42	STIM=1
16401700	42	RESP=2
16411306	42	STIM=m
16416026	42	RESP=1
16429142	42	STIM=x
16435468	42	RESP=1
16447302	42	STIM=i
16451696	42	RESP=1
16465781	42	STIM=x
16469943	42	RESP=1
16481493	42	STIM=l
16488679	42	RESP=1
16498524	42	STIM=d
16504276	42	RESP=1
16516170	42	STIM=i
16521932	42	RESP=1
16531434	42	STIM=t
16536649	42	RESP=1
16546997	42	STIM=x
16552380	42	RESP=1
16563597	42	STIM=6
16572943	42	RESP=2
16578880	42	STIM=g
16582877	42	RESP=1
16597091	42	STIM=i
16603841	42	RESP=1
16614258	42	STIM=v
16620544	42	RESP=1
16632579	42	STIM=t
16639717	42	RESP=1
16648590	42	STIM=b
16653466	42	RESP=1
16666533	42	STIM=r
16670893	42	RESP=1
16685057	42	STIM=f
16691160	42	RESP=1
16701840	42	STIM=s
16704846	42	RESP=1
16718666	42	STIM=h
16723857	42	RESP=1
16734113	42	STIM=r
16741531	42	RESP=1
16749850	42	STIM=5
16753646	42	RESP=2
16766732	42	STIM=f
16770275	42	RESP=1
16782655	42	STIM=j
16789499	42	RESP=1
16798789	42	STIM=q
16802368	42	RESP=1
16816119	42	STIM=v
16825235	42	RESP=2
16831175	42	STIM=h
16834932	42	RESP=1
16846635	42	STIM=e
16850646	42	RESP=1
16863011	42	STIM=2
16869543	42	RESP=2
16881083	42	STIM=b
16886640	42	RESP=2
16899035	42	STIM=o
16902805	42	RESP=1
16915791	42	STIM=i
16922916	42	RESP=1
16933993	42	STIM=0
16941829	42	RESP=2
16950513	42	STIM=6
16954549	42	RESP=2
16967506	42	STIM=m
16974203	42	RESP=1
16984823	42	STIM=3
16989623	42	RESP=1
17002330	42	STIM=d
17007053	42	RESP=1
17017817	42	STIM=d
17022308	42	RESP=1
17034123	42	STIM=g
17043705	42	RESP=1
17050026	42	STIM=p
17060786	42	RESP=1
17065473	42	STIM=q
17070783	42	RESP=1
17081356	42	STIM=q
17085078	42	RESP=1
17098394	42	STIM=c
17105290	42	RESP=1
17114558	42	STIM=p
17118813	42	RESP=1
17132512	42	STIM=f
17135423	42	RESP=1
17151391	42	STIM=x
17156711	42	RESP=1
17169810	42	STIM=e
17177621	42	RESP=1
17185965	42	STIM=2
17192271	42	RESP=2
17203188	42	STIM=6
17209198	42	RESP=2
17221235	42	STIM=p
17226507	42	RESP=1
17237673	42	STIM=e
17244667	42	RESP=1
17255003	42	STIM=q
17261973	42	RESP=1
17271381	42	STIM=r
17277625	42	RESP=1
17288061	42	STIM=v
17291238	42	RESP=1
17304591	42	STIM=6
17314562	42	RESP=2
17321681	42	STIM=m
17326463	42	RESP=1
17338475	42	STIM=5
17346631	42	RESP=2
17356568	42	STIM=i
17360633	42	RESP=1
17374224	42	STIM=n
17380453	42	RESP=1
17390840	42	STIM=5
17397052	42	RESP=2
17407987	42	STIM=u
17414569	42	RESP=1
17426659	42	STIM=x
17432471	42	RESP=1
17442705	42	STIM=8
17447379	42	RESP=2
17460004	42	STIM=h
17465170	42	RESP=1
17477494	42	STIM=h
17483436	42	RESP=1
17493998	42	STIM=l
17499877	42	RESP=1
17510364	42	STIM=t
17513812	42	RESP=1
17526333	42	STIM=g
17538126	42	RESP=1
17543510	42	STIM=4
17548301	42	RESP=2
17558953	42	STIM=r
17564831	42	RESP=1
17574534	42	STIM=o
17578101	42	RESP=1
17592318	42	STIM=b
17599230	42	RESP=1
17607400	42	STIM=d
17614029	42	RESP=1
17623166	42	STIM=g
17626984	42	RESP=1
17641481	42	STIM=4
17647762	42	RESP=1
17658791	42	STIM=h
17665768	42	RESP=1
17675272	42	STIM=o
17680064	42	RESP=1
17692357	42	STIM=w
17696505	42	RESP=1
17708193	42	STIM=4
17714840	42	RESP=2
17724795	42	STIM=s
17729298	42	RESP=1
17742437	42	STIM=w
17746868	42	RESP=1
17761048	42	STIM=4
17767818	42	RESP=1
17777037	42	STIM=k
17785442	42	RESP=1
17793129	42	STIM=l
17798094	42	RESP=1
17811680	42	STIM=t
17814751	42	RESP=1
17830332	42	STIM=g
17838953	42	RESP=1
17847167	42	STIM=d
17851084	42	RESP=1
17862871	42	STIM=d
17869031	42	RESP=1
17880897	42	STIM=y
17887172	42	RESP=1
17897332	42	STIM=c
17906852	42	RESP=2
17912937	42	STIM=o
17917979	42	RESP=1
17929099	42	STIM=u
17935608	42	RESP=1
17944191	42	STIM=x
17946974	42	RESP=1
17959559	42	STIM=3
17968234	42	RESP=2
17976728	42	STIM=n
17982440	42	RESP=1
17993531	42	STIM=b
17998186	42	RESP=1
18010602	42	STIM=t
18017606	42	RESP=1
18027959	42	STIM=u
18033697	42	RESP=1
18045006	42	STIM=a
18050631	42	RESP=1
18060974	42	STIM=v
18067169	42	RESP=1
18076151	42	STIM=e
18082705	42	RESP=1
18095093	42	STIM=u
18099951	42	RESP=1
18114072	42	STIM=k
18120670	42	RESP=1
18132783	42	STIM=8
18139576	42	RESP=2
18149571	42	STIM=o
18155971	42	RESP=1
18167647	42	STIM=a
18173146	42	RESP=1
18185904	42	STIM=c
18191229	42	RESP=1
18202319	42	STIM=6
18208446	42	RESP=2
18219254	42	STIM=v
18225609	42	RESP=1
18234767	42	STIM=b
18239938	42	RESP=2
18250641	42	STIM=s
18256514	42	RESP=1
18268986	42	STIM=v
18274524	42	RESP=1
18287749	42	STIM=4
18293132	42	RESP=2
18305148	42	STIM=4
18309343	42	RESP=2
18323868	42	STIM=i
18327121	42	RESP=1
18342202	42	STIM=t
18351432	42	RESP=1
18360513	42	STIM=a
18364940	42	RESP=1
18379058	42	STIM=h
18383841	42	RESP=1
18397452	42	STIM=0
18402297	42	RESP=2
18415483	42	STIM=a
18419960	42	RESP=1
18434074	42	STIM=9
18445076	42	RESP=1
18450612	42	STIM=e
18456258	42	RESP=1
18468370	42	STIM=6
18473123	42	RESP=2
18485205	42	STIM=y
18491358	42	RESP=1
18503062	42	STIM=t
18510817	42	RESP=1
18521235	42	STIM=7
18525743	42	RESP=2
18538955	42	STIM=q
18544095	42	RESP=1
18554434	42	STIM=m
18559730	42	RESP=1
18572679	42	STIM=9
18577792	42	RESP=2
18589884	42	STIM=v
18593754	42	RESP=1
18608172	42	STIM=t
18612759	42	RESP=1
18626216	42	STIM=p
18632429	42	RESP=1
18641302	42	STIM=s
18647139	42	RESP=1
18659695	42	STIM=w
18663567	42	RESP=1
18676718	42	STIM=q
18682249	42	RESP=1
18695360	42	STIM=z
18700472	42	RESP=1
18713228	42	STIM=y
18721179	42	RESP=1
18729551	42	STIM=g
18736322	42	RESP=1
18746654	42	STIM=2
18751886	42	RESP=2
18762394	42	STIM=z
18766368	42	RESP=1
18778871	42	STIM=f
18783191	42	RESP=1
18796951	42	STIM=d
18801098	42	RESP=1
18812826	42	STIM=x
18818045	42	RESP=2
18830573	42	STIM=u
18837044	42	RESP=1
18846293	42	STIM=s
18851527	42	RESP=1
18864096	42	STIM=w
18867153	42	RESP=1
18880330	42	STIM=x
18889854	42	RESP=1
18896885	42	STIM=r
18899745	42	RESP=1
18912366	42	STIM=j
18917380	42	RESP=1
18929068	42	STIM=2
18935719	42	RESP=1
18946015	42	STIM=k
18949484	42	RESP=1
18962589	42	STIM=y
18968474	42	RESP=1
18980203	42	STIM=y
18984753	42	RESP=1
18995464	42	STIM=u
19001475	42	RESP=1
19011166	42	STIM=b
19014275	42	RESP=1
19028304	42	STIM=o
19030976	42	RESP=1
19046293	42	STIM=o
19050404	42	RESP=1
19061865	42	STIM=i
19069351	42	RESP=1
19080566	42	STIM=k
19084615	42	RESP=1
19095835	42	STIM=e
19101367	42	RESP=1
19111641	42	STIM=u
19116899	42	RESP=1
19127712	42	STIM=a
19131967	42	RESP=1
19145437	42	STIM=r
19152750	42	RESP=1
19162254	42	STIM=e
19166374	42	RESP=1
19179672	42	STIM=u
19184246	42	RESP=1
19197929	42	STIM=i
19202050	42	RESP=1
19216306	42	STIM=p
19219884	42	RESP=1
19233480	42	STIM=2
19238051	42	RESP=1
19248973	42	STIM=1
19255490	42	RESP=2
19265136	42	STIM=v
19269554	42	RESP=1
19283017	42	STIM=j
19286548	42	RESP=2
19301865	42	STIM=l
19305530	42	RESP=2
19316936	42	STIM=x
19321735	42	RESP=1
19333510	42	STIM=j
19336779	42	RESP=1
19351881	42	STIM=v
19358272	42	RESP=1
19367173	42	STIM=s
19380365	42	RESP=1
19385623	42	STIM=x
19392998	42	RESP=2
19403707	42	STIM=q
19410094	42	RESP=1
19420236	42	STIM=y
19424561	42	RESP=1
19435700	42	STIM=3
19440500	42	RESP=2
19454312	42	STIM=4
19459890	42	RESP=2
19472773	42	STIM=n
19477133	42	RESP=1
19489605	42	STIM=j
19493789	42	RESP=1
19504960	42	STIM=l
19508708	42	RESP=1
19523317	42	STIM=x
19526701	42	RESP=1
19540622	42	STIM=2
19545020	42	RESP=2
19555658	42	STIM=u
19559334	42	RESP=1
19572101	42	STIM=g
19576672	42	RESP=1
19590976	42	STIM=0
19595596	42	RESP=2
19609155	42	STIM=m
19612272	42	RESP=1
19626654	42	STIM=7
19633681	42	RESP=2
19644336	42	STIM=9
19651329	42	RESP=2
19659357	42	STIM=c
19664465	42	RESP=1
19677232	42	STIM=z
19685001	42	RESP=1
19692418	42	STIM=q
19698620	42	RESP=1
19707961	42	STIM=a
19713557	42	RESP=1
19723727	42	STIM=y
19728381	42	RESP=1
19740690	42	STIM=d
19744360	42	RESP=2
19756526	42	STIM=b
19763232	42	RESP=1
19773488	42	STIM=6
