# Original filename: 0036_ZXA_2016-10-12.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9934081	42	STIM=j
9942836	42	RESP=1
9949419	42	STIM=x
9954587	42	RESP=1
9967025	42	STIM=d
9972686	42	RESP=1
9983557	42	STIM=t
9989473	42	RESP=1
9999501	42	STIM=w
10003658	42	RESP=1
10016184	42	STIM=x
10018976	42	RESP=1
10034439	42	STIM=j
10038570	42	RESP=1
10052600	42	STIM=e
10058440	42	RESP=1
10069761	42	STIM=q
10073709	42	RESP=1
10085365	42	STIM=w
10089411	42	RESP=1
10104093	42	STIM=i
10109125	42	RESP=1
10122048	42	STIM=b
10127196	42	RESP=1
10139894	42	STIM=8
10149106	42	RESP=1
10155441	42	STIM=n
10159255	42	RESP=1
10170797	42	STIM=5
10176711	42	RESP=2
10189791	42	STIM=p
10195270	42	RESP=1
10207793	42	STIM=b
10211399	42	RESP=1
10224168	42	STIM=m
10228261	42	RESP=1
10240405	42	STIM=t
10243577	42	RESP=1
10256144	42	STIM=f
10260630	42	RESP=1
10273685	42	STIM=1
10283173	42	RESP=2
10290115	42	STIM=a
10297115	42	RESP=1
10307452	42	STIM=l
10315218	42	RESP=1
10326430	42	STIM=m
10333046	42	RESP=1
10343860	42	STIM=d
10348164	42	RESP=1
10360481	42	STIM=0
10366247	42	RESP=2
10378741	42	STIM=h
10386226	42	RESP=1
10396337	42	STIM=q
10400746	42	RESP=1
10415203	42	STIM=h
10422741	42	RESP=2
10433379	42	STIM=a
10437886	42	RESP=1
10451995	42	STIM=6
10460211	42	RESP=2
10470006	42	STIM=j
10475074	42	RESP=1
10487577	42	STIM=a
10492677	42	RESP=1
10502678	42	STIM=0
10507902	42	RESP=2
10520065	42	STIM=5
10530518	42	RESP=2
10537185	42	STIM=b
10540710	42	RESP=1
10552972	42	STIM=s
10556081	42	RESP=1
10568662	42	STIM=5
10575543	42	RESP=2
10586232	42	STIM=g
10591835	42	RESP=1
10604252	42	STIM=8
10615805	42	RESP=2
10621734	42	STIM=s
10626619	42	RESP=1
10639793	42	STIM=0
10644679	42	RESP=2
10658393	42	STIM=s
10662358	42	RESP=1
10677004	42	STIM=9
10683922	42	RESP=2
10693356	42	STIM=l
10697526	42	RESP=1
10710659	42	STIM=t
10716388	42	RESP=1
10728666	42	STIM=3
10733103	42	RESP=2
10744260	42	STIM=a
10752586	42	RESP=1
10763147	42	STIM=p
10766807	42	RESP=1
10781837	42	STIM=b
10787873	42	RESP=1
10798456	42	STIM=b
10804650	42	RESP=1
10816890	42	STIM=0
10828569	42	RESP=1
10834762	42	STIM=k
10839161	42	RESP=1
10852046	42	STIM=9
10860516	42	RESP=2
10870493	42	STIM=n
10879821	42	RESP=1
10886381	42	STIM=a
10892429	42	RESP=1
10904830	42	STIM=4
10909782	42	RESP=2
10923358	42	STIM=p
10928498	42	RESP=1
10940774	42	STIM=n
10948202	42	RESP=1
10958009	42	STIM=r
10960798	42	RESP=1
10973807	42	STIM=4
10979020	42	RESP=2
10990391	42	STIM=d
10996475	42	RESP=1
11007287	42	STIM=k
11010794	42	RESP=1
11024805	42	STIM=4
11030582	42	RESP=2
11042879	42	STIM=4
11049032	42	RESP=1
11058865	42	STIM=1
11064234	42	RESP=2
11077172	42	STIM=u
11083033	42	RESP=1
11094324	42	STIM=w
11099179	42	RESP=1
11110422	42	STIM=5
11119358	42	RESP=2
11127913	42	STIM=b
11134928	42	RESP=1
11143630	42	STIM=l
11149765	42	RESP=1
11161690	42	STIM=x
11168523	42	RESP=1
11176756	42	STIM=a
11183587	42	RESP=2
11195242	42	STIM=f
11201296	42	RESP=1
11214152	42	STIM=8
11219341	42	RESP=2
11230047	42	STIM=m
11235346	42	RESP=1
11245706	42	STIM=o
11250573	42	RESP=1
11261980	42	STIM=q
11268449	42	RESP=1
11279288	42	STIM=7
11287893	42	RESP=2
11294455	42	STIM=i
11299981	42	RESP=1
11310370	42	STIM=g
11315511	42	RESP=1
11326368	42	STIM=x
11334569	42	RESP=1
11344622	42	STIM=b
11351436	42	RESP=1
11362897	42	STIM=p
11370869	42	RESP=1
11380339	42	STIM=f
11387552	42	RESP=1
11398287	42	STIM=0
11406017	42	RESP=2
11413441	42	STIM=z
11416202	42	RESP=1
11430055	42	STIM=3
11434077	42	RESP=2
11446510	42	STIM=k
11451254	42	RESP=1
11462521	42	STIM=p
11470965	42	RESP=1
11477751	42	STIM=u
11486194	42	RESP=1
11495428	42	STIM=d
11499700	42	RESP=1
11510472	42	STIM=k
11514492	42	RESP=1
11528263	42	STIM=p
11534096	42	RESP=1
11546181	42	STIM=b
11550551	42	RESP=1
11563225	42	STIM=o
11567803	42	RESP=1
11578710	42	STIM=o
11588849	42	RESP=1
11596915	42	STIM=t
11600100	42	RESP=1
11614671	42	STIM=5
11623240	42	RESP=2
11629734	42	STIM=x
11637098	42	RESP=1
11645250	42	STIM=j
11656605	42	RESP=1
11662114	42	STIM=p
11669018	42	RESP=1
11678391	42	STIM=i
11681920	42	RESP=1
11693556	42	STIM=q
11696669	42	RESP=1
11711981	42	STIM=w
11715133	42	RESP=1
11729463	42	STIM=i
11736710	42	RESP=1
11747570	42	STIM=b
11752328	42	RESP=1
11763277	42	STIM=0
11768206	42	RESP=2
11779164	42	STIM=9
11784403	42	RESP=1
11797174	42	STIM=e
11806077	42	RESP=1
11812826	42	STIM=f
11819881	42	RESP=1
11830740	42	STIM=g
11840038	42	RESP=1
11849470	42	STIM=t
11853087	42	RESP=1
11865819	42	STIM=z
11869359	42	RESP=1
11882150	42	STIM=8
11886810	42	RESP=1
11900064	42	STIM=8
11906145	42	RESP=1
11918470	42	STIM=2
11926325	42	RESP=2
11934208	42	STIM=k
11938213	42	RESP=1
11951733	42	STIM=l
11956842	42	RESP=1
11968903	42	STIM=p
11971838	42	RESP=1
11984062	42	STIM=z
11988374	42	RESP=1
12001448	42	STIM=j
12005243	42	RESP=1
12017227	42	STIM=f
12021299	42	RESP=1
12032468	42	STIM=i
12035474	42	RESP=1
12047856	42	STIM=c
12056787	42	RESP=1
12063917	42	STIM=y
12072296	42	RESP=2
12082227	42	STIM=x
12088244	42	RESP=1
12099968	42	STIM=g
12105078	42	RESP=1
12116609	42	STIM=z
12120606	42	RESP=1
12133369	42	STIM=g
12136385	42	RESP=1
12150863	42	STIM=c
12158851	42	RESP=1
12166690	42	STIM=9
12174853	42	RESP=2
12184895	42	STIM=7
12192042	42	RESP=2
12203447	42	STIM=h
12207699	42	RESP=1
12219689	42	STIM=4
12227473	42	RESP=2
12238256	42	STIM=q
12242094	42	RESP=1
12254349	42	STIM=5
12260187	42	RESP=2
12273330	42	STIM=k
12280309	42	RESP=1
12289480	42	STIM=b
12294308	42	RESP=1
12304986	42	STIM=n
12312248	42	RESP=1
12322067	42	STIM=e
12327483	42	RESP=1
12338739	42	STIM=1
12346065	42	RESP=2
12355562	42	STIM=p
12362260	42	RESP=1
12371372	42	STIM=z
12375600	42	RESP=2
12389578	42	STIM=a
12400173	42	RESP=1
12408473	42	STIM=e
12414385	42	RESP=1
12426904	42	STIM=1
12434916	42	RESP=2
12443586	42	STIM=n
12447576	42	RESP=1
12462105	42	STIM=k
12469767	42	RESP=1
12479564	42	STIM=n
12485723	42	RESP=1
12496101	42	STIM=b
12499476	42	RESP=1
12511730	42	STIM=e
12522054	42	RESP=1
12526891	42	STIM=f
12531200	42	RESP=1
12542509	42	STIM=f
12552141	42	RESP=1
12559453	42	STIM=a
12563147	42	RESP=1
12576668	42	STIM=o
12581754	42	RESP=1
12591981	42	STIM=k
12597558	42	RESP=1
12607121	42	STIM=e
12611884	42	RESP=1
12622300	42	STIM=m
12625942	42	RESP=1
12639192	42	STIM=0
12646165	42	RESP=2
12655420	42	STIM=n
12658677	42	RESP=1
12674341	42	STIM=k
12680351	42	RESP=1
12692867	42	STIM=m
12703445	42	RESP=1
12710535	42	STIM=o
12715500	42	RESP=1
12728939	42	STIM=w
12732942	42	RESP=1
12745521	42	STIM=h
12751233	42	RESP=1
12762294	42	STIM=t
12766271	42	RESP=1
12781042	42	STIM=k
12784769	42	RESP=1
12799291	42	STIM=q
12806021	42	RESP=1
12816009	42	STIM=u
12819823	42	RESP=1
12831769	42	STIM=o
12837835	42	RESP=1
12849537	42	STIM=x
12853988	42	RESP=1
12865920	42	STIM=m
12871157	42	RESP=1
12881062	42	STIM=u
12888471	42	RESP=1
12898717	42	STIM=p
12904289	42	RESP=1
12916283	42	STIM=k
12923225	42	RESP=1
12933618	42	STIM=g
12943422	42	RESP=1
12950613	42	STIM=n
12954482	42	RESP=1
12969217	42	STIM=4
12977511	42	RESP=2
12985826	42	STIM=b
12992124	42	RESP=1
13001000	42	STIM=y
13011985	42	RESP=1
13019667	42	STIM=i
13024205	42	RESP=1
13037869	42	STIM=b
13045131	42	RESP=1
13054292	42	STIM=l
13057518	42	RESP=1
13070964	42	STIM=g
13075120	42	RESP=1
13089488	42	STIM=g
13096743	42	RESP=1
13106858	42	STIM=q
13118795	42	RESP=1
13125684	42	STIM=e
13131561	42	RESP=1
13142434	42	STIM=l
13151250	42	RESP=2
13159782	42	STIM=w
13163905	42	RESP=1
13177666	42	STIM=c
13181767	42	RESP=1
13194530	42	STIM=9
13199964	42	RESP=2
13210334	42	STIM=g
13214188	42	RESP=1
13225838	42	STIM=p
13231035	42	RESP=1
13243177	42	STIM=t
13249058	42	RESP=1
13260374	42	STIM=b
13266523	42	RESP=1
13278423	42	STIM=z
13285649	42	RESP=1
13294029	42	STIM=s
13299230	42	RESP=1
13311349	42	STIM=m
13317463	42	RESP=1
13328753	42	STIM=f
13341057	42	RESP=1
13346263	42	STIM=m
13350153	42	RESP=1
13361453	42	STIM=9
13375210	42	RESP=2
13380347	42	STIM=7
13390538	42	RESP=2
13396275	42	STIM=n
13403138	42	RESP=1
13414634	42	STIM=r
13423869	42	RESP=1
13430322	42	STIM=8
13436054	42	RESP=2
13447186	42	STIM=t
13450510	42	RESP=1
13463580	42	STIM=l
13467221	42	RESP=2
13479808	42	STIM=6
13488024	42	RESP=1
13498392	42	STIM=8
13503473	42	RESP=2
13513626	42	STIM=4
13520691	42	RESP=2
13531583	42	STIM=l
13536801	42	RESP=1
13550046	42	STIM=3
13559731	42	RESP=2
13567148	42	STIM=b
13571793	42	RESP=1
13582459	42	STIM=n
13585927	42	RESP=1
13598174	42	STIM=k
13606919	42	RESP=1
13616247	42	STIM=a
13619523	42	RESP=1
13634829	42	STIM=r
13642941	42	RESP=1
13652721	42	STIM=r
13658852	42	RESP=1
13668265	42	STIM=d
13672156	42	RESP=1
13686670	42	STIM=i
13691313	42	RESP=1
13704617	42	STIM=u
13712522	42	RESP=1
13723014	42	STIM=u
13728101	42	RESP=1
13741980	42	STIM=m
13749309	42	RESP=1
13759342	42	STIM=h
13762947	42	RESP=1
13778272	42	STIM=4
13784112	42	RESP=2
13794310	42	STIM=j
13803716	42	RESP=1
13811890	42	STIM=u
13817955	42	RESP=1
13828116	42	STIM=l
13833271	42	RESP=1
13843274	42	STIM=a
13846165	42	RESP=1
13861063	42	STIM=t
13867589	42	RESP=1
13878757	42	STIM=f
13884113	42	RESP=1
13896050	42	STIM=d
13900391	42	RESP=1
13914304	42	STIM=6
13922169	42	RESP=2
13931514	42	STIM=g
13935321	42	RESP=1
13948960	42	STIM=i
13955096	42	RESP=1
13964880	42	STIM=d
13971772	42	RESP=1
13982652	42	STIM=b
13989909	42	RESP=1
13998469	42	STIM=e
14004513	42	RESP=1
14014269	42	STIM=t
14018134	42	RESP=1
14029415	42	STIM=s
14034368	42	RESP=1
14045372	42	STIM=y
14049254	42	RESP=1
14062193	42	STIM=i
14065553	42	RESP=1
14080061	42	STIM=l
14083849	42	RESP=1
14095069	42	STIM=n
14098865	42	RESP=1
14113858	42	STIM=f
14119323	42	RESP=1
14132320	42	STIM=x
14139100	42	RESP=1
14151304	42	STIM=r
14156944	42	RESP=1
14169979	42	STIM=e
14173619	42	RESP=1
14185346	42	STIM=e
14188943	42	RESP=1
14201969	42	STIM=r
14204458	42	RESP=1
14219827	42	STIM=a
14223546	42	RESP=1
14235005	42	STIM=k
14243422	42	RESP=1
14250924	42	STIM=c
14254940	42	RESP=1
14269005	42	STIM=d
14272190	42	RESP=1
14284691	42	STIM=i
14288271	42	RESP=1
14300034	42	STIM=e
14304026	42	RESP=1
14318245	42	STIM=v
14321780	42	RESP=1
14336237	42	STIM=e
14344816	42	RESP=1
14351265	42	STIM=m
14360170	42	RESP=1
14368516	42	STIM=f
14380329	42	RESP=1
14387310	42	STIM=8
14393482	42	RESP=2
14406203	42	STIM=v
14413115	42	RESP=1
14422159	42	STIM=s
14426199	42	RESP=2
14440368	42	STIM=j
14444064	42	RESP=1
14457569	42	STIM=r
14466612	42	RESP=1
14473793	42	STIM=w
14476618	42	RESP=1
14489153	42	STIM=t
14497328	42	RESP=1
14505141	42	STIM=t
14509151	42	RESP=1
14523628	42	STIM=o
14529050	42	RESP=1
14539417	42	STIM=t
14547967	42	RESP=1
14555726	42	STIM=a
14560633	42	RESP=1
14572325	42	STIM=c
14578216	42	RESP=1
14591069	42	STIM=8
14600287	42	RESP=2
14606253	42	STIM=o
14611832	42	RESP=1
14623199	42	STIM=9
14630907	42	RESP=2
14640630	42	STIM=x
14648030	42	RESP=1
14659329	42	STIM=b
14663042	42	RESP=1
14676943	42	STIM=u
14681458	42	RESP=1
14693244	42	STIM=m
14702571	42	RESP=1
14708510	42	STIM=a
14717692	42	RESP=1
14724023	42	STIM=g
14727319	42	RESP=1
14739156	42	STIM=p
14748519	42	RESP=1
14755955	42	STIM=6
14762263	42	RESP=2
14773688	42	STIM=8
14782150	42	RESP=2
14791883	42	STIM=d
14797910	42	RESP=1
14807616	42	STIM=n
14812053	42	RESP=1
14825277	42	STIM=x
14842707	42	RESP=2
14842826	42	STIM=y
14847564	42	RESP=1
14857908	42	STIM=z
14862596	42	RESP=1
14874108	42	STIM=o
14878430	42	RESP=1
14892523	42	STIM=r
14898322	42	RESP=1
14909363	42	STIM=j
14913136	42	RESP=1
14926365	42	STIM=n
14931826	42	RESP=1
14943154	42	STIM=k
14945885	42	RESP=1
14959200	42	STIM=w
14970474	42	RESP=1
14976258	42	STIM=t
14980384	42	RESP=1
14993689	42	STIM=g
15002906	42	RESP=1
15012389	42	STIM=h
15017793	42	RESP=1
15028537	42	STIM=0
15033879	42	RESP=2
15045334	42	STIM=2
15050872	42	RESP=2
15061781	42	STIM=h
15067893	42	RESP=1
15077493	42	STIM=s
15083943	42	RESP=1
15094930	42	STIM=e
15103379	42	RESP=1
15112660	42	STIM=o
15116617	42	RESP=1
15129976	42	STIM=m
15134844	42	RESP=1
15145443	42	STIM=6
15149038	42	RESP=2
15162039	42	STIM=k
15166739	42	RESP=1
15180952	42	STIM=b
15186702	42	RESP=1
15199577	42	STIM=e
15204862	42	RESP=1
15216787	42	STIM=z
15220283	42	RESP=1
15232430	42	STIM=m
15235788	42	RESP=2
15248451	42	STIM=l
15252270	42	RESP=1
15266041	42	STIM=f
15272467	42	RESP=1
15281644	42	STIM=f
15287057	42	RESP=1
15298971	42	STIM=h
15305220	42	RESP=1
15316096	42	STIM=o
15321429	42	RESP=1
15331374	42	STIM=k
15334740	42	RESP=1
15346595	42	STIM=m
15351746	42	RESP=1
15364652	42	STIM=x
15371129	42	RESP=1
15381493	42	STIM=e
15385796	42	RESP=1
15399408	42	STIM=j
15404516	42	RESP=1
15414625	42	STIM=l
15417817	42	RESP=1
15431247	42	STIM=e
15436341	42	RESP=1
15447942	42	STIM=1
15457173	42	RESP=2
15464852	42	STIM=x
15475210	42	RESP=1
15481450	42	STIM=h
15485260	42	RESP=1
15499316	42	STIM=6
15508827	42	RESP=1
15516962	42	STIM=m
15521348	42	RESP=1
15535836	42	STIM=t
15540201	42	RESP=1
15551800	42	STIM=c
15559426	42	RESP=1
15568314	42	STIM=h
15571943	42	RESP=1
15586052	42	STIM=h
15592348	42	RESP=1
15602645	42	STIM=2
15612204	42	RESP=2
15619149	42	STIM=z
15622616	42	RESP=1
15636139	42	STIM=c
15644736	42	RESP=1
15653213	42	STIM=7
15657886	42	RESP=2
15668293	42	STIM=u
15674030	42	RESP=1
15685194	42	STIM=b
15696447	42	RESP=1
15703261	42	STIM=a
15709868	42	RESP=1
15718642	42	STIM=o
15723314	42	RESP=1
15734742	42	STIM=h
15737698	42	RESP=1
15749773	42	STIM=c
15755053	42	RESP=1
15768178	42	STIM=g
15772599	42	RESP=1
15783905	42	STIM=j
15788439	42	RESP=1
15802827	42	STIM=8
15807339	42	RESP=2
15819887	42	STIM=5
15826000	42	RESP=2
15837068	42	STIM=v
15840489	42	RESP=1
15855872	42	STIM=w
15860603	42	RESP=1
15872161	42	STIM=b
15883068	42	RESP=1
15887474	42	STIM=p
15892223	42	RESP=1
15905526	42	STIM=f
15915317	42	RESP=1
15921320	42	STIM=j
15926397	42	RESP=1
15938152	42	STIM=a
15945460	42	RESP=1
15955155	42	STIM=b
15963542	42	RESP=1
15973794	42	STIM=3
15980016	42	RESP=2
15989786	42	STIM=2
15998099	42	RESP=2
16006482	42	STIM=z
16012898	42	RESP=1
16022751	42	STIM=o
16025526	42	RESP=1
16038839	42	STIM=e
16046565	42	RESP=1
16055364	42	STIM=u
16062295	42	RESP=1
16070903	42	STIM=s
16077960	42	RESP=1
16087483	42	STIM=z
16091843	42	RESP=1
16103617	42	STIM=q
16109534	42	RESP=1
16119183	42	STIM=5
16126524	42	RESP=2
16137169	42	STIM=o
16146984	42	RESP=1
16155196	42	STIM=e
16161863	42	RESP=1
16173069	42	STIM=9
16179808	42	RESP=2
16189382	42	STIM=e
16192714	42	RESP=1
16205636	42	STIM=4
16215049	42	RESP=1
16224496	42	STIM=4
16230556	42	RESP=2
16242635	42	STIM=a
16251065	42	RESP=1
16258022	42	STIM=m
16266396	42	RESP=1
16274826	42	STIM=3
16283581	42	RESP=2
16291582	42	STIM=3
16301685	42	RESP=2
16308081	42	STIM=j
16313141	42	RESP=1
16323936	42	STIM=g
16328904	42	RESP=1
16342586	42	STIM=v
16346107	42	RESP=1
16358497	42	STIM=p
16366610	42	RESP=1
16375038	42	STIM=3
16379828	42	RESP=2
16391098	42	STIM=k
16398463	42	RESP=1
16406980	42	STIM=0
16412512	42	RESP=1
16422702	42	STIM=a
16427349	42	RESP=1
16438916	42	STIM=l
16446747	42	RESP=1
16454942	42	STIM=8
16460754	42	RESP=1
16472687	42	STIM=0
16480613	42	RESP=1
16490207	42	STIM=n
16498366	42	RESP=1
16508616	42	STIM=e
16512873	42	RESP=1
16526144	42	STIM=u
16534356	42	RESP=1
16541981	42	STIM=l
16546767	42	RESP=1
16559114	42	STIM=6
16563774	42	RESP=1
16577554	42	STIM=4
16585755	42	RESP=2
16595137	42	STIM=g
16600428	42	RESP=1
16610842	42	STIM=i
16617522	42	RESP=1
16628720	42	STIM=7
16635154	42	RESP=2
16645287	42	STIM=s
16652046	42	RESP=1
16662316	42	STIM=w
16668708	42	RESP=1
16678538	42	STIM=x
16684099	42	RESP=1
16693538	42	STIM=4
16700121	42	RESP=1
16711873	42	STIM=d
16719083	42	RESP=1
16730624	42	STIM=d
16735954	42	RESP=1
16749241	42	STIM=2
16759140	42	RESP=2
16766487	42	STIM=3
16770954	42	RESP=2
16784658	42	STIM=t
16788614	42	RESP=1
16802417	42	STIM=s
16806131	42	RESP=1
16818290	42	STIM=l
16826106	42	RESP=1
16834153	42	STIM=2
16841809	42	RESP=2
16852326	42	STIM=0
16859386	42	RESP=2
16871226	42	STIM=f
16876377	42	RESP=2
16888066	42	STIM=5
16893295	42	RESP=2
16905248	42	STIM=1
16911998	42	RESP=2
16920275	42	STIM=5
16927977	42	RESP=2
16938872	42	STIM=2
16943668	42	RESP=2
16956402	42	STIM=v
16961709	42	RESP=1
16973206	42	STIM=3
16981464	42	RESP=1
16990574	42	STIM=e
16997013	42	RESP=1
17006399	42	STIM=l
17012244	42	RESP=1
17022008	42	STIM=7
17026831	42	RESP=1
17038608	42	STIM=y
17042774	42	RESP=1
17056794	42	STIM=i
17060106	42	RESP=1
17074962	42	STIM=k
17082579	42	RESP=1
17091709	42	STIM=g
17098497	42	RESP=1
17106794	42	STIM=6
17114067	42	RESP=2
17123049	42	STIM=g
17128064	42	RESP=2
17141999	42	STIM=w
17150848	42	RESP=1
17160596	42	STIM=4
17169701	42	RESP=2
17176409	42	STIM=s
17180996	42	RESP=1
17192012	42	STIM=b
17197981	42	RESP=1
17210550	42	STIM=a
17214882	42	RESP=2
17227121	42	STIM=g
17233818	42	RESP=1
17244076	42	STIM=f
17248674	42	RESP=1
17262894	42	STIM=e
17270009	42	RESP=1
17280327	42	STIM=w
17287604	42	RESP=2
17297404	42	STIM=c
17305398	42	RESP=1
17312837	42	STIM=w
17317165	42	RESP=1
17329182	42	STIM=5
17337519	42	RESP=2
17344968	42	STIM=t
17354234	42	RESP=1
17361298	42	STIM=o
17368732	42	RESP=1
17376864	42	STIM=a
17388848	42	RESP=1
17394395	42	STIM=e
17405540	42	RESP=1
17411628	42	STIM=v
17417223	42	RESP=1
17428356	42	STIM=w
17438393	42	RESP=1
17446702	42	STIM=u
17452944	42	RESP=1
17464855	42	STIM=g
17468274	42	RESP=1
17480223	42	STIM=9
17487228	42	RESP=2
17498157	42	STIM=n
17500916	42	RESP=1
17515222	42	STIM=q
17519341	42	RESP=1
17533442	42	STIM=2
17538634	42	RESP=2
17548748	42	STIM=k
17551454	42	RESP=1
17567572	42	STIM=w
17575362	42	RESP=1
17584578	42	STIM=v
17594922	42	RESP=1
17600415	42	STIM=9
17605147	42	RESP=2
17617953	42	STIM=w
17623356	42	RESP=1
17635611	42	STIM=e
17645331	42	RESP=1
17652604	42	STIM=a
17658872	42	RESP=1
17669795	42	STIM=i
17674050	42	RESP=2
17685261	42	STIM=k
17691799	42	RESP=1
17703623	42	STIM=n
17709828	42	RESP=1
17719566	42	STIM=8
17723762	42	RESP=2
17738022	42	STIM=k
17744052	42	RESP=1
17753131	42	STIM=s
17759657	42	RESP=1
17771861	42	STIM=u
17776765	42	RESP=1
17788518	42	STIM=l
17791934	42	RESP=1
17807139	42	STIM=c
17810290	42	RESP=1
17823653	42	STIM=i
17829152	42	RESP=1
17838841	42	STIM=f
17843941	42	RESP=1
17855780	42	STIM=k
17859627	42	RESP=1
17872271	42	STIM=j
17875806	42	RESP=1
17889157	42	STIM=j
17894684	42	RESP=1
17905346	42	STIM=y
17910016	42	RESP=1
17923941	42	STIM=s
17932348	42	RESP=1
17941523	42	STIM=b
17947206	42	RESP=1
17957681	42	STIM=p
17961724	42	RESP=1
17973564	42	STIM=2
17977735	42	RESP=2
17992167	42	STIM=g
18002540	42	RESP=1
18008004	42	STIM=q
18016175	42	RESP=1
18026593	42	STIM=n
18031252	42	RESP=1
18044090	42	STIM=m
18048327	42	RESP=1
18059471	42	STIM=y
18066292	42	RESP=1
18076446	42	STIM=l
18089679	42	RESP=1
18092537	42	STIM=h
18098025	42	RESP=1
18110710	42	STIM=m
18115519	42	RESP=1
18129455	42	STIM=c
18135273	42	RESP=1
18145964	42	STIM=x
18153599	42	RESP=1
18162203	42	STIM=v
18167116	42	RESP=1
18179360	42	STIM=j
18184048	42	RESP=1
18196667	42	STIM=j
18201312	42	RESP=2
18215028	42	STIM=o
18220837	42	RESP=1
18231911	42	STIM=n
18235508	42	RESP=1
18250701	42	STIM=n
18260105	42	RESP=1
18268056	42	STIM=r
18275059	42	RESP=1
18283659	42	STIM=p
18293911	42	RESP=1
18298870	42	STIM=k
18303448	42	RESP=1
18317257	42	STIM=v
18324857	42	RESP=1
18335803	42	STIM=0
18341772	42	RESP=1
18353392	42	STIM=0
18360113	42	RESP=2
18371599	42	STIM=t
18375413	42	RESP=1
18388615	42	STIM=k
18400764	42	RESP=1
18405967	42	STIM=a
18410063	42	RESP=1
18424407	42	STIM=k
18429693	42	RESP=1
18441223	42	STIM=g
18446926	42	RESP=1
18457523	42	STIM=4
18462490	42	RESP=1
18474398	42	STIM=z
18479350	42	RESP=1
18490613	42	STIM=o
18493896	42	RESP=1
18508926	42	STIM=g
18512820	42	RESP=1
18527468	42	STIM=o
18530953	42	RESP=1
18543672	42	STIM=u
18550485	42	RESP=1
18562648	42	STIM=9
18569172	42	RESP=2
18581465	42	STIM=w
18586157	42	RESP=1
18599547	42	STIM=k
18605635	42	RESP=1
18616781	42	STIM=r
18623048	42	RESP=1
18633240	42	STIM=q
18642832	42	RESP=1
18650928	42	STIM=v
18655701	42	RESP=1
18669569	42	STIM=6
18676896	42	RESP=2
18688404	42	STIM=j
18692297	42	RESP=1
18705241	42	STIM=d
18710094	42	RESP=1
18721025	42	STIM=q
18725623	42	RESP=1
18739707	42	STIM=v
18744892	42	RESP=1
18758531	42	STIM=5
18764236	42	RESP=2
18774201	42	STIM=l
18779310	42	RESP=1
18792510	42	STIM=g
18799326	42	RESP=1
18810220	42	STIM=y
18814528	42	RESP=2
18827433	42	STIM=l
18830860	42	RESP=1
18844373	42	STIM=7
18851954	42	RESP=2
18859600	42	STIM=6
18866250	42	RESP=2
18876131	42	STIM=c
18882006	42	RESP=1
18893058	42	STIM=h
18896735	42	RESP=2
18908548	42	STIM=f
18916964	42	RESP=1
18924813	42	STIM=8
18932162	42	RESP=2
18941392	42	STIM=c
18945565	42	RESP=1
18957595	42	STIM=l
18965002	42	RESP=1
18973587	42	STIM=j
18977353	42	RESP=1
18992413	42	STIM=j
18996951	42	RESP=1
19009880	42	STIM=w
19015141	42	RESP=1
19026666	42	STIM=q
19035518	42	RESP=1
19041924	42	STIM=y
19046392	42	RESP=2
19059612	42	STIM=7
19065762	42	RESP=2
19077242	42	STIM=f
19081584	42	RESP=1
19093662	42	STIM=m
19101365	42	RESP=2
19109778	42	STIM=x
19114366	42	RESP=1
19127928	42	STIM=n
19135137	42	RESP=1
19144681	42	STIM=p
19149201	42	RESP=1
19162137	42	STIM=8
19171942	42	RESP=2
19180811	42	STIM=3
19186128	42	RESP=2
19198414	42	STIM=p
19205581	42	RESP=1
19216327	42	STIM=g
19220624	42	RESP=1
19234114	42	STIM=u
19237988	42	RESP=1
19251513	42	STIM=p
19257705	42	RESP=1
19270009	42	STIM=j
19275364	42	RESP=2
19288397	42	STIM=m
19294703	42	RESP=1
19307298	42	STIM=9
19314973	42	RESP=1
19325947	42	STIM=n
19330451	42	RESP=1
19342095	42	STIM=a
19348389	42	RESP=1
19359012	42	STIM=k
19363077	42	RESP=1
19377934	42	STIM=z
19381160	42	RESP=1
19396845	42	STIM=d
19402044	42	RESP=1
19412307	42	STIM=8
19418455	42	RESP=1
19428556	42	STIM=p
19434559	42	RESP=1
19446806	42	STIM=d
19456693	42	RESP=1
19464465	42	STIM=p
19470419	42	RESP=1
19479484	42	STIM=t
19485674	42	RESP=1
19497146	42	STIM=a
19500958	42	RESP=1
19514902	42	STIM=j
19519100	42	RESP=1
19530229	42	STIM=4
19538681	42	RESP=2
19548924	42	STIM=1
19563522	42	RESP=2
19566107	42	STIM=l
19578339	42	RESP=1
19583320	42	STIM=d
19588287	42	RESP=1
19600681	42	STIM=3
19609901	42	RESP=1
19619577	42	STIM=q
19623306	42	RESP=1
19635057	42	STIM=q
19647622	42	RESP=1
19651117	42	STIM=t
19656237	42	RESP=1
19669470	42	STIM=f
19678686	42	RESP=1
19685122	42	STIM=s
19691850	42	RESP=1
19700998	42	STIM=s
19707446	42	RESP=1
19718946	42	STIM=2
19724370	42	RESP=2
19734828	42	STIM=d
19745388	42	RESP=1
19752065	42	STIM=g
19761799	42	RESP=1
19769178	42	STIM=d
19774912	42	RESP=1
19785610	42	STIM=b
19793192	42	RESP=2
19803159	42	STIM=z
19809262	42	RESP=1
19821330	42	STIM=9
