# Original filename: 0031_IMB_2016-11-08.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9965676	42	STIM=5
9969539	42	RESP=2
9984654	42	STIM=g
9987926	42	RESP=1
10003208	42	STIM=h
10008468	42	RESP=1
10020681	42	STIM=a
10026436	42	RESP=1
10036516	42	STIM=q
10040913	42	RESP=1
10052447	42	STIM=h
10055863	42	RESP=1
10068632	42	STIM=w
10074054	42	RESP=1
10087420	42	STIM=a
10092182	42	RESP=1
10103220	42	STIM=4
10108663	42	RESP=2
10120425	42	STIM=f
10124112	42	RESP=1
10136191	42	STIM=d
10142280	42	RESP=1
10153109	42	STIM=3
10160670	42	RESP=2
10171565	42	STIM=q
10175919	42	RESP=1
10186900	42	STIM=j
10197154	42	RESP=1
10204775	42	STIM=2
10208349	42	RESP=2
10222377	42	STIM=3
10228959	42	RESP=1
10237855	42	STIM=z
10242787	42	RESP=1
10256697	42	STIM=v
10261861	42	RESP=1
10272773	42	STIM=e
10279103	42	RESP=1
10289935	42	STIM=6
10302306	42	RESP=2
10306570	42	STIM=y
10311487	42	RESP=1
10323035	42	STIM=m
10330379	42	RESP=1
10341707	42	STIM=j
10346537	42	RESP=1
10359555	42	STIM=g
10362724	42	RESP=1
10378056	42	STIM=o
10382076	42	RESP=1
10393169	42	STIM=c
10396421	42	RESP=2
10409408	42	STIM=n
10414729	42	RESP=1
10427007	42	STIM=q
10431650	42	RESP=1
10442088	42	STIM=1
10446081	42	RESP=2
10460387	42	STIM=o
10464437	42	RESP=1
10476139	42	STIM=z
10479679	42	RESP=1
10493604	42	STIM=7
10499075	42	RESP=2
10510276	42	STIM=a
10515422	42	RESP=2
10526881	42	STIM=e
10530895	42	RESP=1
10542641	42	STIM=q
10548969	42	RESP=1
10561540	42	STIM=k
10565927	42	RESP=1
10577062	42	STIM=r
10582060	42	RESP=2
10595009	42	STIM=g
10599577	42	RESP=1
10611560	42	STIM=2
10616079	42	RESP=2
10628048	42	STIM=z
10634146	42	RESP=1
10644672	42	STIM=i
10652137	42	RESP=1
10661386	42	STIM=w
10665953	42	RESP=1
10679922	42	STIM=i
10684984	42	RESP=1
10698545	42	STIM=n
10701685	42	RESP=1
10716681	42	STIM=s
10719681	42	RESP=1
10731889	42	STIM=b
10737456	42	RESP=1
10749103	42	STIM=h
10756599	42	RESP=1
10764523	42	STIM=v
10770434	42	RESP=1
10781983	42	STIM=f
10787007	42	RESP=1
10800331	42	STIM=h
10806381	42	RESP=1
10819039	42	STIM=b
10824590	42	RESP=1
10837640	42	STIM=2
10841143	42	RESP=2
10855568	42	STIM=p
10861367	42	RESP=1
10872463	42	STIM=q
10878857	42	RESP=1
10890311	42	STIM=q
10893679	42	RESP=1
10907333	42	STIM=i
10911393	42	RESP=1
10924788	42	STIM=7
10931501	42	RESP=2
10942186	42	STIM=q
10947005	42	RESP=2
10958999	42	STIM=x
10963804	42	RESP=1
10976177	42	STIM=4
10986209	42	RESP=2
10992675	42	STIM=s
10997943	42	RESP=1
11011323	42	STIM=c
11017550	42	RESP=1
11029955	42	STIM=p
11034259	42	RESP=1
11045837	42	STIM=6
11052151	42	RESP=2
11063853	42	STIM=f
11070184	42	RESP=1
11081926	42	STIM=z
11091863	42	RESP=1
11098435	42	STIM=g
11102049	42	RESP=1
11113834	42	STIM=6
11120833	42	RESP=2
11129086	42	STIM=6
11134195	42	RESP=2
11144357	42	STIM=6
11147909	42	RESP=2
11160601	42	STIM=g
11166072	42	RESP=1
11177102	42	STIM=h
11181596	42	RESP=1
11195435	42	STIM=4
11199435	42	RESP=2
11211407	42	STIM=w
11214958	42	RESP=1
11227062	42	STIM=r
11232460	42	RESP=1
11242120	42	STIM=k
11245601	42	RESP=1
11258665	42	STIM=f
11265012	42	RESP=1
11276050	42	STIM=h
11282432	42	RESP=1
11291851	42	STIM=k
11296733	42	RESP=1
11309039	42	STIM=h
11315428	42	RESP=1
11324099	42	STIM=6
11329660	42	RESP=2
11342714	42	STIM=q
11348234	42	RESP=1
11358586	42	STIM=m
11362191	42	RESP=1
11375139	42	STIM=0
11378827	42	RESP=1
11393664	42	STIM=b
11397678	42	RESP=1
11410879	42	STIM=5
11415463	42	RESP=2
11427036	42	STIM=7
11433028	42	RESP=2
11445172	42	STIM=w
11452658	42	RESP=2
11463323	42	STIM=x
11470778	42	RESP=1
11481905	42	STIM=9
11486645	42	RESP=2
11497192	42	STIM=s
11500675	42	RESP=1
11515274	42	STIM=v
11518801	42	RESP=1
11534263	42	STIM=d
11539595	42	RESP=1
11551144	42	STIM=s
11557932	42	RESP=1
11569623	42	STIM=i
11573317	42	RESP=1
11586490	42	STIM=v
11594010	42	RESP=1
11604438	42	STIM=x
11607680	42	RESP=1
11623149	42	STIM=o
11627297	42	RESP=1
11638399	42	STIM=x
11642988	42	RESP=1
11654332	42	STIM=9
11658622	42	RESP=2
11670483	42	STIM=s
11676013	42	RESP=1
11686426	42	STIM=w
11689477	42	RESP=1
11704726	42	STIM=q
11709451	42	RESP=1
11721586	42	STIM=p
11729093	42	RESP=1
11737098	42	STIM=j
11744860	42	RESP=1
11755394	42	STIM=7
11761085	42	RESP=2
11772896	42	STIM=6
11778789	42	RESP=2
11789087	42	STIM=b
11792445	42	RESP=1
11804572	42	STIM=i
11809626	42	RESP=1
11823203	42	STIM=5
11828002	42	RESP=2
11841220	42	STIM=e
11847006	42	RESP=1
11856264	42	STIM=4
11861795	42	RESP=2
11875135	42	STIM=c
11878334	42	RESP=1
11893581	42	STIM=w
11898929	42	RESP=1
11911014	42	STIM=0
11915186	42	RESP=2
11926546	42	STIM=w
11930014	42	RESP=1
11941943	42	STIM=7
11951392	42	RESP=2
11958064	42	STIM=u
11961026	42	RESP=1
11973616	42	STIM=1
11976720	42	RESP=2
11989961	42	STIM=b
11994167	42	RESP=1
12007070	42	STIM=6
12010535	42	RESP=2
12023401	42	STIM=y
12026549	42	RESP=1
12041627	42	STIM=s
12050023	42	RESP=1
12057422	42	STIM=g
12061918	42	RESP=1
12075923	42	STIM=k
12079186	42	RESP=1
12090989	42	STIM=p
12095484	42	RESP=1
12107849	42	STIM=k
12115829	42	RESP=1
12124513	42	STIM=b
12135056	42	RESP=2
12140526	42	STIM=d
12143503	42	RESP=1
12155932	42	STIM=b
12160585	42	RESP=1
12173911	42	STIM=o
12178411	42	RESP=1
12191963	42	STIM=4
12198514	42	RESP=2
12210792	42	STIM=n
12217185	42	RESP=1
12229184	42	STIM=a
12235624	42	RESP=1
12246910	42	STIM=3
12251686	42	RESP=2
12265771	42	STIM=v
12270187	42	RESP=1
12280873	42	STIM=u
12287758	42	RESP=1
12299300	42	STIM=y
12306117	42	RESP=1
12314896	42	STIM=v
12326395	42	RESP=1
12333678	42	STIM=d
12337852	42	RESP=1
12350147	42	STIM=b
12353471	42	RESP=1
12367216	42	STIM=7
12371535	42	RESP=2
12383751	42	STIM=x
12386885	42	RESP=1
12399815	42	STIM=8
12407866	42	RESP=2
12418136	42	STIM=k
12422286	42	RESP=1
12435448	42	STIM=z
12440608	42	RESP=1
12452337	42	STIM=t
12456807	42	RESP=1
12469911	42	STIM=i
12474488	42	RESP=1
12488151	42	STIM=h
12491829	42	RESP=1
12503373	42	STIM=6
12512326	42	RESP=2
12519153	42	STIM=0
12526093	42	RESP=2
12534389	42	STIM=v
12539380	42	RESP=1
12550231	42	STIM=d
12554099	42	RESP=1
12566927	42	STIM=m
12570517	42	RESP=1
12584228	42	STIM=q
12590027	42	RESP=1
12601202	42	STIM=n
12606161	42	RESP=1
12618594	42	STIM=l
12622648	42	RESP=1
12634878	42	STIM=i
12641509	42	RESP=1
12653311	42	STIM=u
12658182	42	RESP=1
12668355	42	STIM=g
12673577	42	RESP=1
12685400	42	STIM=s
12690300	42	RESP=1
12702951	42	STIM=n
12713598	42	RESP=1
12718795	42	STIM=i
12723144	42	RESP=1
12735277	42	STIM=7
12739686	42	RESP=2
12753144	42	STIM=p
12758442	42	RESP=1
12768930	42	STIM=f
12771839	42	RESP=1
12785685	42	STIM=s
12795212	42	RESP=1
12801437	42	STIM=i
12806842	42	RESP=1
12817188	42	STIM=v
12821694	42	RESP=1
12834819	42	STIM=z
12842152	42	RESP=1
12850237	42	STIM=u
12857079	42	RESP=1
12867480	42	STIM=s
12872812	42	RESP=1
12882723	42	STIM=s
12888166	42	RESP=1
12899217	42	STIM=g
12902575	42	RESP=1
12915286	42	STIM=h
12918911	42	RESP=1
12932994	42	STIM=u
12935783	42	RESP=1
12949279	42	STIM=1
12955179	42	RESP=2
12966372	42	STIM=y
12969266	42	RESP=1
12984900	42	STIM=n
12989045	42	RESP=1
13000524	42	STIM=5
13005822	42	RESP=2
13017979	42	STIM=u
13022571	42	RESP=1
13036436	42	STIM=f
13041720	42	RESP=1
13053271	42	STIM=6
13058897	42	RESP=2
13071193	42	STIM=k
13077467	42	RESP=1
13087196	42	STIM=z
13091472	42	RESP=2
13103383	42	STIM=6
13109328	42	RESP=2
13121243	42	STIM=b
13127971	42	RESP=1
13139215	42	STIM=t
13143534	42	RESP=1
13157990	42	STIM=c
13162089	42	RESP=1
13174102	42	STIM=n
13178706	42	RESP=1
13190332	42	STIM=v
13193985	42	RESP=1
13206622	42	STIM=a
13216314	42	RESP=1
13225336	42	STIM=t
13229086	42	RESP=1
13241097	42	STIM=f
13245445	42	RESP=1
13259944	42	STIM=8
13264298	42	RESP=2
13276454	42	STIM=x
13280275	42	RESP=1
13292228	42	STIM=h
13295522	42	RESP=1
13311122	42	STIM=j
13317352	42	RESP=1
13326733	42	STIM=j
13330849	42	RESP=1
13343090	42	STIM=e
13350086	42	RESP=1
13359440	42	STIM=o
13365677	42	RESP=1
13378073	42	STIM=1
13382439	42	RESP=2
13393748	42	STIM=t
13397927	42	RESP=1
13410540	42	STIM=4
13418076	42	RESP=1
13428788	42	STIM=w
13431561	42	RESP=1
13447625	42	STIM=a
13452310	42	RESP=1
13465175	42	STIM=5
13473838	42	RESP=2
13481650	42	STIM=m
13484981	42	RESP=1
13496940	42	STIM=s
13501557	42	RESP=1
13513424	42	STIM=h
13516961	42	RESP=1
13529205	42	STIM=l
13532593	42	RESP=1
13547895	42	STIM=o
13550697	42	RESP=1
13564576	42	STIM=6
13572791	42	RESP=2
13581177	42	STIM=w
13584858	42	RESP=1
13599704	42	STIM=b
13602567	42	RESP=1
13617743	42	STIM=w
13621739	42	RESP=1
13634930	42	STIM=r
13642588	42	RESP=1
13653657	42	STIM=c
13657706	42	RESP=1
13670584	42	STIM=p
13673713	42	RESP=1
13685837	42	STIM=g
13690149	42	RESP=2
13701012	42	STIM=9
13705706	42	RESP=2
13717525	42	STIM=y
13722237	42	RESP=1
13735431	42	STIM=3
13740991	42	RESP=2
13753037	42	STIM=n
13758456	42	RESP=1
13771397	42	STIM=s
13776989	42	RESP=1
13789798	42	STIM=x
13792722	42	RESP=1
13807141	42	STIM=z
13812158	42	RESP=1
13823639	42	STIM=j
13826381	42	RESP=1
13839348	42	STIM=v
13844352	42	RESP=1
13858301	42	STIM=z
13860940	42	RESP=1
13876400	42	STIM=o
13879701	42	RESP=1
13895152	42	STIM=4
13902210	42	RESP=2
13912332	42	STIM=e
13916112	42	RESP=1
13931079	42	STIM=k
13934156	42	RESP=1
13948476	42	STIM=b
13953863	42	RESP=1
13967290	42	STIM=f
13970745	42	RESP=1
13985252	42	STIM=h
13988894	42	RESP=1
14003593	42	STIM=i
14006069	42	RESP=1
14018674	42	STIM=3
14024162	42	RESP=2
14035097	42	STIM=1
14038744	42	RESP=1
14053377	42	STIM=x
14062715	42	RESP=1
14071453	42	STIM=c
14075891	42	RESP=1
14087956	42	STIM=r
14091843	42	RESP=1
14104287	42	STIM=3
14109968	42	RESP=2
14120335	42	STIM=y
14125207	42	RESP=1
14139081	42	STIM=s
14147260	42	RESP=1
14157943	42	STIM=1
14161605	42	RESP=1
14173917	42	STIM=e
14176948	42	RESP=1
14191403	42	STIM=g
14194708	42	RESP=1
14207942	42	STIM=d
14213320	42	RESP=1
14226472	42	STIM=p
14230652	42	RESP=1
14245133	42	STIM=u
14250354	42	RESP=1
14261003	42	STIM=1
14266659	42	RESP=2
14279903	42	STIM=m
14284148	42	RESP=1
14296944	42	STIM=g
14302468	42	RESP=1
14312828	42	STIM=6
14317585	42	RESP=2
14327898	42	STIM=6
14332271	42	RESP=2
14343694	42	STIM=u
14347616	42	RESP=1
14360059	42	STIM=9
14367695	42	RESP=2
14376403	42	STIM=f
14382560	42	RESP=1
14393863	42	STIM=t
14399788	42	RESP=1
14412614	42	STIM=w
14416728	42	RESP=1
14429028	42	STIM=2
14432763	42	RESP=2
14445585	42	STIM=t
14452482	42	RESP=1
14462038	42	STIM=1
14466576	42	RESP=2
14479611	42	STIM=2
14483967	42	RESP=2
14496276	42	STIM=3
14504528	42	RESP=2
14511605	42	STIM=0
14517165	42	RESP=2
14526607	42	STIM=n
14535788	42	RESP=1
14543219	42	STIM=s
14548150	42	RESP=1
14559454	42	STIM=r
14563269	42	RESP=1
14578288	42	STIM=8
14585614	42	RESP=2
14597139	42	STIM=6
14601152	42	RESP=2
14615702	42	STIM=e
14623302	42	RESP=1
14631700	42	STIM=m
14637153	42	RESP=2
14646747	42	STIM=c
14650050	42	RESP=1
14663346	42	STIM=e
14668277	42	RESP=1
14679304	42	STIM=m
14683045	42	RESP=1
14698094	42	STIM=b
14702043	42	RESP=1
14713939	42	STIM=r
14718688	42	RESP=1
14731170	42	STIM=w
14735314	42	RESP=1
14749575	42	STIM=w
14752744	42	RESP=1
14766624	42	STIM=2
14772159	42	RESP=2
14783762	42	STIM=g
14787334	42	RESP=1
14799134	42	STIM=h
14802391	42	RESP=1
14815485	42	STIM=w
14819204	42	RESP=1
14830735	42	STIM=x
14835474	42	RESP=1
14845883	42	STIM=d
14850205	42	RESP=1
14862811	42	STIM=d
14866163	42	RESP=1
14878033	42	STIM=e
14883000	42	RESP=1
14894076	42	STIM=8
14897294	42	RESP=2
14910476	42	STIM=4
14913666	42	RESP=2
14929126	42	STIM=d
14933957	42	RESP=1
14944684	42	STIM=a
14947607	42	RESP=1
14960091	42	STIM=k
14963996	42	RESP=2
14976973	42	STIM=o
14983350	42	RESP=1
14994465	42	STIM=x
14997759	42	RESP=1
15011901	42	STIM=1
15016310	42	RESP=2
15027960	42	STIM=r
15032290	42	RESP=1
15044905	42	STIM=0
15050431	42	RESP=2
15063285	42	STIM=d
15068215	42	RESP=1
15082250	42	STIM=d
15089001	42	RESP=1
15097316	42	STIM=l
15103002	42	RESP=1
15116221	42	STIM=b
15124292	42	RESP=1
15134519	42	STIM=h
15139406	42	RESP=1
15150479	42	STIM=z
15154810	42	RESP=1
15166273	42	STIM=l
15170008	42	RESP=1
15183839	42	STIM=g
15187737	42	RESP=1
15200950	42	STIM=z
15205107	42	RESP=1
15218247	42	STIM=g
15225570	42	RESP=1
15236504	42	STIM=y
15245909	42	RESP=1
15252293	42	STIM=9
15257420	42	RESP=2
15268550	42	STIM=z
15272242	42	RESP=1
15286115	42	STIM=q
15290456	42	RESP=1
15302027	42	STIM=0
15311145	42	RESP=2
15318643	42	STIM=c
15324732	42	RESP=1
15334227	42	STIM=5
15337671	42	RESP=2
15351180	42	STIM=h
15355534	42	RESP=1
15368918	42	STIM=9
15373910	42	RESP=2
15384904	42	STIM=8
15392156	42	RESP=2
15401947	42	STIM=z
15405966	42	RESP=1
15417359	42	STIM=8
15422234	42	RESP=2
15436348	42	STIM=m
15441071	42	RESP=1
15452195	42	STIM=s
15456410	42	RESP=1
15467739	42	STIM=9
15474428	42	RESP=2
15483960	42	STIM=9
15488829	42	RESP=1
15502566	42	STIM=i
15507962	42	RESP=1
15517606	42	STIM=b
15520675	42	RESP=1
15534045	42	STIM=f
15537130	42	RESP=1
15550099	42	STIM=8
15556778	42	RESP=2
15568972	42	STIM=f
15574200	42	RESP=1
15584463	42	STIM=d
15589799	42	RESP=1
15601765	42	STIM=q
15605366	42	RESP=1
15619846	42	STIM=o
15622644	42	RESP=1
15636915	42	STIM=v
15641326	42	RESP=1
15654013	42	STIM=r
15658560	42	RESP=1
15671439	42	STIM=d
15676487	42	RESP=1
15690197	42	STIM=a
15695185	42	RESP=1
15708098	42	STIM=y
15714062	42	RESP=1
15723466	42	STIM=s
15726912	42	RESP=1
15741343	42	STIM=n
15746112	42	RESP=1
15758886	42	STIM=i
15761844	42	RESP=1
15774708	42	STIM=c
15781541	42	RESP=1
15793502	42	STIM=4
15797517	42	RESP=1
15811043	42	STIM=u
15814486	42	RESP=1
15826862	42	STIM=m
15830508	42	RESP=1
15843186	42	STIM=u
15847033	42	RESP=1
15861341	42	STIM=g
15864123	42	RESP=1
15879191	42	STIM=o
15886141	42	RESP=1
15896862	42	STIM=a
15900207	42	RESP=1
15912795	42	STIM=y
15917195	42	RESP=1
15930734	42	STIM=l
15934656	42	RESP=1
15948763	42	STIM=u
15952214	42	RESP=1
15966464	42	STIM=u
15971235	42	RESP=1
15984325	42	STIM=r
15988523	42	RESP=1
16001649	42	STIM=3
16007450	42	RESP=2
16020644	42	STIM=f
16024662	42	RESP=1
16036182	42	STIM=e
16043463	42	RESP=1
16051250	42	STIM=b
16055519	42	RESP=1
16069215	42	STIM=w
16073784	42	RESP=1
16086695	42	STIM=a
16091713	42	RESP=1
16102916	42	STIM=x
16105841	42	RESP=1
16119298	42	STIM=c
16123784	42	RESP=1
16137833	42	STIM=w
16142418	42	RESP=1
16153720	42	STIM=a
16157070	42	RESP=1
16170074	42	STIM=1
16176428	42	RESP=2
16187429	42	STIM=t
16190956	42	RESP=1
16205900	42	STIM=4
16210227	42	RESP=2
16221766	42	STIM=w
16232667	42	RESP=1
16237312	42	STIM=m
16242051	42	RESP=2
16253639	42	STIM=s
16258271	42	RESP=1
16271164	42	STIM=v
16275177	42	RESP=1
16287296	42	STIM=h
16293292	42	RESP=1
16302950	42	STIM=z
16306998	42	RESP=1
16318952	42	STIM=v
16328218	42	RESP=1
16335436	42	STIM=a
16340209	42	RESP=1
16351246	42	STIM=3
16355409	42	RESP=2
16367992	42	STIM=o
16372055	42	RESP=1
16383699	42	STIM=j
16388225	42	RESP=1
16398748	42	STIM=m
16402100	42	RESP=1
16414925	42	STIM=p
16419319	42	RESP=1
16430340	42	STIM=z
16434816	42	RESP=1
16447454	42	STIM=a
16450491	42	RESP=1
16462677	42	STIM=o
16467443	42	RESP=1
16478952	42	STIM=p
16488179	42	RESP=1
16496601	42	STIM=z
16503045	42	RESP=2
16514769	42	STIM=o
16520969	42	RESP=1
16530053	42	STIM=l
16534573	42	RESP=1
16545903	42	STIM=p
16549916	42	RESP=1
16561952	42	STIM=0
16568732	42	RESP=2
16579753	42	STIM=m
16586613	42	RESP=1
16598522	42	STIM=e
16606985	42	RESP=1
16616844	42	STIM=s
16620953	42	RESP=2
16634378	42	STIM=w
16637982	42	RESP=1
16652280	42	STIM=f
16655703	42	RESP=1
16670973	42	STIM=f
16676827	42	RESP=1
16687467	42	STIM=d
16695889	42	RESP=1
16703273	42	STIM=8
16707894	42	RESP=1
16720539	42	STIM=b
16724316	42	RESP=1
16738490	42	STIM=4
16746100	42	RESP=2
16755470	42	STIM=q
16760852	42	RESP=1
16773702	42	STIM=p
16780442	42	RESP=1
16792113	42	STIM=q
16801573	42	RESP=1
16809703	42	STIM=2
16814059	42	RESP=1
16825824	42	STIM=7
16829924	42	RESP=2
16842918	42	STIM=c
16849091	42	RESP=1
16860414	42	STIM=c
16865076	42	RESP=1
16878528	42	STIM=5
16883076	42	RESP=2
16894646	42	STIM=d
16901353	42	RESP=1
16913009	42	STIM=9
16916676	42	RESP=2
16929387	42	STIM=o
16936950	42	RESP=1
16944593	42	STIM=x
16953522	42	RESP=1
16962283	42	STIM=r
16966511	42	RESP=1
16978884	42	STIM=j
16983177	42	RESP=1
16995139	42	STIM=i
16999531	42	RESP=1
17011397	42	STIM=6
17018586	42	RESP=2
17026716	42	STIM=z
17032338	42	RESP=2
17041850	42	STIM=i
17044935	42	RESP=1
17057523	42	STIM=f
17063280	42	RESP=1
17073407	42	STIM=n
17076994	42	RESP=1
17090886	42	STIM=e
17094955	42	RESP=1
17109431	42	STIM=a
17114848	42	RESP=1
17126492	42	STIM=c
17130107	42	RESP=1
17145107	42	STIM=3
17151696	42	RESP=2
17161007	42	STIM=s
17167514	42	RESP=1
17178546	42	STIM=c
17181029	42	RESP=1
17197021	42	STIM=z
17202501	42	RESP=1
17214986	42	STIM=a
17220250	42	RESP=1
17230793	42	STIM=p
17237346	42	RESP=1
17246838	42	STIM=h
17249947	42	RESP=1
17263987	42	STIM=m
17268905	42	RESP=1
17282926	42	STIM=g
17291150	42	RESP=1
17299296	42	STIM=p
17302519	42	RESP=1
17315508	42	STIM=5
17319852	42	RESP=2
17331157	42	STIM=c
17334472	42	RESP=1
17346583	42	STIM=l
17349213	42	RESP=1
17362509	42	STIM=s
17366444	42	RESP=1
17381014	42	STIM=r
17385026	42	RESP=1
17397520	42	STIM=8
17404614	42	RESP=2
17415037	42	STIM=h
17418303	42	RESP=1
17430152	42	STIM=r
17435161	42	RESP=1
17447688	42	STIM=r
17454309	42	RESP=1
17465559	42	STIM=g
17473405	42	RESP=1
17483669	42	STIM=p
17491315	42	RESP=1
17500354	42	STIM=7
17508683	42	RESP=2
17517063	42	STIM=0
17525094	42	RESP=2
17534639	42	STIM=j
17538562	42	RESP=1
17549820	42	STIM=8
17554483	42	RESP=2
17568794	42	STIM=f
17572212	42	RESP=1
17587324	42	STIM=4
17594976	42	RESP=2
17604083	42	STIM=f
17612004	42	RESP=1
17621413	42	STIM=r
17625193	42	RESP=1
17638572	42	STIM=b
17643729	42	RESP=2
17656136	42	STIM=i
17659042	42	RESP=1
17673406	42	STIM=5
17681013	42	RESP=2
17691881	42	STIM=x
17695231	42	RESP=1
17709972	42	STIM=u
17715171	42	RESP=1
17728887	42	STIM=s
17735328	42	RESP=1
17746045	42	STIM=r
17751731	42	RESP=1
17764214	42	STIM=x
17766775	42	RESP=1
17782073	42	STIM=c
17785691	42	RESP=1
17798185	42	STIM=2
17806313	42	RESP=2
17817101	42	STIM=c
17821995	42	RESP=1
17835138	42	STIM=j
17839827	42	RESP=1
17850828	42	STIM=q
17854988	42	RESP=1
17866576	42	STIM=l
17872536	42	RESP=1
17884517	42	STIM=v
17887989	42	RESP=1
17900561	42	STIM=2
17906360	42	RESP=2
17917212	42	STIM=j
17919840	42	RESP=1
17935564	42	STIM=v
17938130	42	RESP=2
17953950	42	STIM=r
17958242	42	RESP=1
17971542	42	STIM=k
17974955	42	RESP=1
17986969	42	STIM=e
17990405	42	RESP=1
18002069	42	STIM=3
18008913	42	RESP=1
18019940	42	STIM=u
18027603	42	RESP=1
18037582	42	STIM=i
18041029	42	RESP=1
18053705	42	STIM=h
18057855	42	RESP=1
18070951	42	STIM=o
18075545	42	RESP=1
18088774	42	STIM=p
18094075	42	RESP=1
18104887	42	STIM=1
18109339	42	RESP=2
18123169	42	STIM=r
18126346	42	RESP=1
18139623	42	STIM=w
18143538	42	RESP=1
18155535	42	STIM=y
18160148	42	RESP=1
18173014	42	STIM=j
18176561	42	RESP=1
18189419	42	STIM=4
18196867	42	RESP=2
18206257	42	STIM=n
18209462	42	RESP=1
18222389	42	STIM=3
18228558	42	RESP=2
18241294	42	STIM=q
18245101	42	RESP=1
18259480	42	STIM=n
18263979	42	RESP=1
18275895	42	STIM=8
18279763	42	RESP=2
18292593	42	STIM=a
18297675	42	RESP=1
18308960	42	STIM=b
18312644	42	RESP=1
18326602	42	STIM=k
18331587	42	RESP=1
18344030	42	STIM=z
18346895	42	RESP=1
18361563	42	STIM=c
18367013	42	RESP=1
18378486	42	STIM=1
18386483	42	RESP=2
18395036	42	STIM=b
18398399	42	RESP=1
18410816	42	STIM=9
18415931	42	RESP=1
18428770	42	STIM=b
18432399	42	RESP=1
18446496	42	STIM=t
18450292	42	RESP=1
18462774	42	STIM=0
18467730	42	RESP=2
18479869	42	STIM=2
18486516	42	RESP=2
18496946	42	STIM=q
18502975	42	RESP=1
18512830	42	STIM=f
18516790	42	RESP=1
18530365	42	STIM=l
18535660	42	RESP=1
18547742	42	STIM=j
18552880	42	RESP=1
18564791	42	STIM=q
18570405	42	RESP=1
18583222	42	STIM=n
18589163	42	RESP=1
18599016	42	STIM=z
18605624	42	RESP=1
18615554	42	STIM=m
18621004	42	RESP=1
18634281	42	STIM=5
18641762	42	RESP=2
18652658	42	STIM=o
18655198	42	RESP=1
18670924	42	STIM=f
18678455	42	RESP=1
18686646	42	STIM=u
18691788	42	RESP=1
18702755	42	STIM=l
18707383	42	RESP=1
18720620	42	STIM=3
18724773	42	RESP=2
18739553	42	STIM=9
18744211	42	RESP=2
18757917	42	STIM=n
18762743	42	RESP=1
18773443	42	STIM=j
18778014	42	RESP=1
18792213	42	STIM=h
18806481	42	RESP=1
18810581	42	STIM=j
18818221	42	RESP=1
18826319	42	STIM=8
18834850	42	RESP=2
18842548	42	STIM=5
18846530	42	RESP=2
18858180	42	STIM=j
18861352	42	RESP=1
18876042	42	STIM=h
18880844	42	RESP=1
18894421	42	STIM=o
18898412	42	RESP=1
18911549	42	STIM=q
18916570	42	RESP=1
18926902	42	STIM=m
18932705	42	RESP=1
18942650	42	STIM=1
18947730	42	RESP=2
18958263	42	STIM=4
18971427	42	RESP=2
18974928	42	STIM=d
18978552	42	RESP=1
18991390	42	STIM=k
18995172	42	RESP=1
19008394	42	STIM=h
19013618	42	RESP=1
19024436	42	STIM=b
19028097	42	RESP=1
19040735	42	STIM=t
19043799	42	RESP=1
19059120	42	STIM=h
19071837	42	RESP=1
19075398	42	STIM=s
19080168	42	RESP=1
19094196	42	STIM=i
19100188	42	RESP=1
19112517	42	STIM=w
19117100	42	RESP=1
19128826	42	STIM=r
19133280	42	RESP=1
19146020	42	STIM=r
19152473	42	RESP=1
19164161	42	STIM=1
19167710	42	RESP=2
19179365	42	STIM=9
19184725	42	RESP=2
19197622	42	STIM=k
19202132	42	RESP=1
19212871	42	STIM=9
19219235	42	RESP=1
19227895	42	STIM=e
19231682	42	RESP=1
19246136	42	STIM=b
19254858	42	RESP=1
19262882	42	STIM=m
19267521	42	RESP=1
19277996	42	STIM=p
19284926	42	RESP=1
19293574	42	STIM=b
19299885	42	RESP=1
19312404	42	STIM=x
19318593	42	RESP=1
19329693	42	STIM=h
19336116	42	RESP=1
19345270	42	STIM=d
19351295	42	RESP=1
19361482	42	STIM=m
19364075	42	RESP=1
19378579	42	STIM=y
19382950	42	RESP=1
19395641	42	STIM=o
19400385	42	RESP=1
19412425	42	STIM=j
19417026	42	RESP=1
19429444	42	STIM=6
19433058	42	RESP=2
19448015	42	STIM=j
19455450	42	RESP=1
19465275	42	STIM=l
19471735	42	RESP=1
19480352	42	STIM=l
19483972	42	RESP=1
19496912	42	STIM=z
19501493	42	RESP=2
19514026	42	STIM=h
19520086	42	RESP=1
19529878	42	STIM=s
19536431	42	RESP=1
19546027	42	STIM=g
19552169	42	RESP=1
19563043	42	STIM=i
19570906	42	RESP=1
19581263	42	STIM=i
19584360	42	RESP=1
19596613	42	STIM=m
19600412	42	RESP=1
19612687	42	STIM=z
19617579	42	RESP=1
19628597	42	STIM=j
19643823	42	RESP=1
19646676	42	STIM=k
19649251	42	RESP=1
19665356	42	STIM=f
19673837	42	RESP=1
19681467	42	STIM=n
19685435	42	RESP=1
19699584	42	STIM=f
19705016	42	RESP=1
19716535	42	STIM=m
19719932	42	RESP=1
19735122	42	STIM=t
19738620	42	RESP=1
19750158	42	STIM=n
19752923	42	RESP=1
19769060	42	STIM=y
19775742	42	RESP=1
19786086	42	STIM=e
19789096	42	RESP=2
19803771	42	STIM=d
19808877	42	RESP=2
19819804	42	STIM=j
