# Original filename: 0050_KXP_2017-04-02.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9968372	42	STIM=b
9972705	42	RESP=1
9986002	42	STIM=u
9993826	42	RESP=1
10003576	42	STIM=x
10007782	42	RESP=1
10019954	42	STIM=e
10023171	42	RESP=1
10035343	42	STIM=f
10043195	42	RESP=1
10052289	42	STIM=s
10056497	42	RESP=1
10067544	42	STIM=j
10072286	42	RESP=2
10083512	42	STIM=y
10087456	42	RESP=1
10102023	42	STIM=k
10105934	42	RESP=1
10120670	42	STIM=j
10124801	42	RESP=1
10137266	42	STIM=k
10141606	42	RESP=1
10154208	42	STIM=d
10160825	42	RESP=1
10172005	42	STIM=q
10177033	42	RESP=1
10188113	42	STIM=b
10193821	42	RESP=1
10205395	42	STIM=m
10209870	42	RESP=1
10223887	42	STIM=z
10228309	42	RESP=1
10239401	42	STIM=b
10244617	42	RESP=1
10257408	42	STIM=0
10264942	42	RESP=2
10275116	42	STIM=c
10277997	42	RESP=1
10293251	42	STIM=b
10296850	42	RESP=1
10309612	42	STIM=s
10314974	42	RESP=1
10327680	42	STIM=y
10332117	42	RESP=1
10346403	42	STIM=m
10350321	42	RESP=1
10362745	42	STIM=2
10368609	42	RESP=2
10380003	42	STIM=x
10383952	42	RESP=1
10398442	42	STIM=q
10404379	42	RESP=1
10416915	42	STIM=8
10420948	42	RESP=2
10435217	42	STIM=h
10444966	42	RESP=1
10451524	42	STIM=2
10458674	42	RESP=1
10467553	42	STIM=l
10470961	42	RESP=1
10483801	42	STIM=e
10489786	42	RESP=1
10500968	42	STIM=e
10505811	42	RESP=1
10519664	42	STIM=u
10524184	42	RESP=1
10535177	42	STIM=w
10539290	42	RESP=1
10551824	42	STIM=2
10556611	42	RESP=2
10568012	42	STIM=a
10571985	42	RESP=1
10584546	42	STIM=0
10591822	42	RESP=2
10601666	42	STIM=5
10610715	42	RESP=2
10619095	42	STIM=m
10624896	42	RESP=1
10636466	42	STIM=d
10642333	42	RESP=1
10651927	42	STIM=1
10655826	42	RESP=2
10667487	42	STIM=d
10671089	42	RESP=1
10683363	42	STIM=b
10688578	42	RESP=1
10701988	42	STIM=e
10705618	42	RESP=1
10717747	42	STIM=1
10723706	42	RESP=2
10735784	42	STIM=0
10740563	42	RESP=2
10751139	42	STIM=u
10757701	42	RESP=1
10766964	42	STIM=j
10772705	42	RESP=1
10784793	42	STIM=j
10789539	42	RESP=1
10800514	42	STIM=h
10803639	42	RESP=1
10815534	42	STIM=i
10820891	42	RESP=1
10833054	42	STIM=w
10837475	42	RESP=1
10849169	42	STIM=h
10854100	42	RESP=1
10865991	42	STIM=l
10868871	42	RESP=1
10882438	42	STIM=1
10887646	42	RESP=2
10901256	42	STIM=2
10906653	42	RESP=2
10919996	42	STIM=9
10927955	42	RESP=1
10935402	42	STIM=n
10938135	42	RESP=1
10951308	42	STIM=a
10956087	42	RESP=1
10969805	42	STIM=a
10972410	42	RESP=1
10986518	42	STIM=y
10989437	42	RESP=1
11005275	42	STIM=r
11009618	42	RESP=1
11022219	42	STIM=l
11029166	42	RESP=1
11039311	42	STIM=w
11044795	42	RESP=1
11056149	42	STIM=z
11059691	42	RESP=1
11071856	42	STIM=5
11075357	42	RESP=2
11088649	42	STIM=0
11093957	42	RESP=2
11104301	42	STIM=z
11109469	42	RESP=1
11120012	42	STIM=n
11124273	42	RESP=1
11137428	42	STIM=k
11143128	42	RESP=1
11154640	42	STIM=r
11157565	42	RESP=1
11172408	42	STIM=z
11178011	42	RESP=1
11190424	42	STIM=h
11193730	42	RESP=1
11208754	42	STIM=2
11213101	42	RESP=2
11225316	42	STIM=b
11230059	42	RESP=1
11240882	42	STIM=4
11245355	42	RESP=1
11256098	42	STIM=k
11261962	42	RESP=1
11271426	42	STIM=o
11277940	42	RESP=1
11288497	42	STIM=h
11294671	42	RESP=1
11304436	42	STIM=x
11308967	42	RESP=1
11320263	42	STIM=v
11329478	42	RESP=1
11335414	42	STIM=i
11338578	42	RESP=1
11351305	42	STIM=r
11354230	42	RESP=1
11369345	42	STIM=w
11373727	42	RESP=1
11388005	42	STIM=f
11391560	42	RESP=1
11403392	42	STIM=d
11409878	42	RESP=1
11421005	42	STIM=7
11429921	42	RESP=2
11439606	42	STIM=f
11444013	42	RESP=1
11458138	42	STIM=n
11461289	42	RESP=1
11474085	42	STIM=h
11480854	42	RESP=1
11492175	42	STIM=t
11497522	42	RESP=1
11507536	42	STIM=8
11512008	42	RESP=2
11523363	42	STIM=y
11529123	42	RESP=1
11538517	42	STIM=a
11543208	42	RESP=1
11557255	42	STIM=z
11560848	42	RESP=1
11573885	42	STIM=3
11577723	42	RESP=2
11591620	42	STIM=0
11600498	42	RESP=2
11608652	42	STIM=4
11613801	42	RESP=2
11626486	42	STIM=k
11632905	42	RESP=1
11641665	42	STIM=b
11645905	42	RESP=1
11656725	42	STIM=g
11663060	42	RESP=1
11675217	42	STIM=5
11681080	42	RESP=2
11691986	42	STIM=b
11696389	42	RESP=1
11708006	42	STIM=0
11714357	42	RESP=2
11723643	42	STIM=k
11728721	42	RESP=1
11742234	42	STIM=a
11746092	42	RESP=1
11757580	42	STIM=8
11762529	42	RESP=2
11775489	42	STIM=r
11783989	42	RESP=1
11792587	42	STIM=2
11799335	42	RESP=2
11809187	42	STIM=m
11815290	42	RESP=1
11825094	42	STIM=o
11828786	42	RESP=1
11843098	42	STIM=y
11849326	42	RESP=1
11859594	42	STIM=z
11866126	42	RESP=1
11875762	42	STIM=i
11879020	42	RESP=1
11892755	42	STIM=b
11896804	42	RESP=1
11909877	42	STIM=r
11913102	42	RESP=1
11927170	42	STIM=9
11931430	42	RESP=2
11946014	42	STIM=c
11953173	42	RESP=1
11963833	42	STIM=b
11968330	42	RESP=1
11982557	42	STIM=k
11986156	42	RESP=1
11998295	42	STIM=t
12001611	42	RESP=1
12016935	42	STIM=g
12021810	42	RESP=1
12032156	42	STIM=8
12036609	42	RESP=2
12049136	42	STIM=v
12054841	42	RESP=1
12064450	42	STIM=a
12070241	42	RESP=1
12081190	42	STIM=w
12091894	42	RESP=1
12099820	42	STIM=c
12106450	42	RESP=1
12116519	42	STIM=o
12121183	42	RESP=1
12132346	42	STIM=j
12137235	42	RESP=1
12148557	42	STIM=m
12154360	42	RESP=1
12163581	42	STIM=l
12168283	42	RESP=1
12181103	42	STIM=l
12185720	42	RESP=2
12198547	42	STIM=p
12203485	42	RESP=1
12217460	42	STIM=r
12220776	42	RESP=1
12233084	42	STIM=t
12238098	42	RESP=1
12251347	42	STIM=n
12256549	42	RESP=1
12268631	42	STIM=r
12274169	42	RESP=1
12285131	42	STIM=f
12290228	42	RESP=1
12302223	42	STIM=m
12310371	42	RESP=1
12319737	42	STIM=0
12323740	42	RESP=2
12338519	42	STIM=u
12344398	42	RESP=1
12354043	42	STIM=g
12359986	42	RESP=1
12370694	42	STIM=m
12374404	42	RESP=1
12387293	42	STIM=3
12391851	42	RESP=2
12405989	42	STIM=m
12410846	42	RESP=1
12423768	42	STIM=d
12426909	42	RESP=1
12440291	42	STIM=f
12444288	42	RESP=1
12459076	42	STIM=k
12465078	42	RESP=2
12476894	42	STIM=y
12481986	42	RESP=1
12492307	42	STIM=r
12496342	42	RESP=1
12509157	42	STIM=l
12515485	42	RESP=1
12527420	42	STIM=y
12531601	42	RESP=1
12544739	42	STIM=z
12548613	42	RESP=1
12561181	42	STIM=p
12567518	42	RESP=1
12576712	42	STIM=x
12582646	42	RESP=1
12595332	42	STIM=5
12599164	42	RESP=2
12613780	42	STIM=6
12621377	42	RESP=2
12629150	42	STIM=r
12632268	42	RESP=1
12645347	42	STIM=o
12649431	42	RESP=1
12662961	42	STIM=9
12667528	42	RESP=2
12679341	42	STIM=g
12684216	42	RESP=1
12695292	42	STIM=9
12699816	42	RESP=2
12711848	42	STIM=l
12717549	42	RESP=1
12729820	42	STIM=w
12734006	42	RESP=1
12747794	42	STIM=7
12753136	42	RESP=2
12766131	42	STIM=7
12771529	42	RESP=2
12784164	42	STIM=m
12790609	42	RESP=1
12803011	42	STIM=z
12811419	42	RESP=1
12820343	42	STIM=3
12824209	42	RESP=2
12837095	42	STIM=9
12846663	42	RESP=2
12854773	42	STIM=a
12859979	42	RESP=1
12871127	42	STIM=j
12876443	42	RESP=1
12890098	42	STIM=v
12895374	42	RESP=1
12905117	42	STIM=l
12908613	42	RESP=1
12920322	42	STIM=c
12924621	42	RESP=1
12939264	42	STIM=x
12943054	42	RESP=1
12954299	42	STIM=y
12960028	42	RESP=1
12972796	42	STIM=n
12980520	42	RESP=1
12988949	42	STIM=c
12994751	42	RESP=1
13005549	42	STIM=2
13010023	42	RESP=1
13021619	42	STIM=8
13028996	42	RESP=2
13040508	42	STIM=m
13046416	42	RESP=1
13058917	42	STIM=q
13064673	42	RESP=1
13077217	42	STIM=k
13080753	42	RESP=1
13092507	42	STIM=8
13097768	42	RESP=2
13109161	42	STIM=1
13114577	42	RESP=2
13125959	42	STIM=5
13133059	42	RESP=2
13143573	42	STIM=b
13149790	42	RESP=1
13162465	42	STIM=p
13169854	42	RESP=1
13178931	42	STIM=i
13183550	42	RESP=1
13195180	42	STIM=6
13200403	42	RESP=2
13212466	42	STIM=o
13216225	42	RESP=1
13230522	42	STIM=4
13239700	42	RESP=2
13246817	42	STIM=z
13252077	42	RESP=1
13264956	42	STIM=g
13270930	42	RESP=1
13283660	42	STIM=0
13289855	42	RESP=2
13298782	42	STIM=6
13303998	42	RESP=2
13316251	42	STIM=k
13320486	42	RESP=1
13335160	42	STIM=u
13343712	42	RESP=1
13352000	42	STIM=1
13355648	42	RESP=2
13367872	42	STIM=c
13374353	42	RESP=1
13384348	42	STIM=o
13388898	42	RESP=1
13400717	42	STIM=s
13406238	42	RESP=1
13419351	42	STIM=u
13423708	42	RESP=1
13436186	42	STIM=y
13441215	42	RESP=1
13452479	42	STIM=5
13460240	42	RESP=2
13470325	42	STIM=s
13473828	42	RESP=1
13485373	42	STIM=b
13489079	42	RESP=1
13500684	42	STIM=c
13507802	42	RESP=1
13515687	42	STIM=z
13526281	42	RESP=1
13531891	42	STIM=g
13534745	42	RESP=1
13547573	42	STIM=s
13558205	42	RESP=1
13565889	42	STIM=i
13568998	42	RESP=1
13582815	42	STIM=x
13586020	42	RESP=1
13601685	42	STIM=d
13606893	42	RESP=1
13619038	42	STIM=c
13626053	42	RESP=1
13635510	42	STIM=e
13639231	42	RESP=1
13651669	42	STIM=4
13658885	42	RESP=2
13667607	42	STIM=t
13672930	42	RESP=1
13685246	42	STIM=y
13688812	42	RESP=1
13701574	42	STIM=o
13708914	42	RESP=1
13720503	42	STIM=x
13724657	42	RESP=1
13739016	42	STIM=o
13743312	42	RESP=1
13757862	42	STIM=q
13764323	42	RESP=1
13775402	42	STIM=g
13781046	42	RESP=1
13792543	42	STIM=d
13798141	42	RESP=1
13810475	42	STIM=a
13813990	42	RESP=1
13826332	42	STIM=j
13830062	42	RESP=1
13842104	42	STIM=i
13846130	42	RESP=1
13860079	42	STIM=j
13863268	42	RESP=1
13875783	42	STIM=2
13879312	42	RESP=2
13893411	42	STIM=n
13897133	42	RESP=1
13910653	42	STIM=x
13915063	42	RESP=1
13927990	42	STIM=6
13933239	42	RESP=2
13944032	42	STIM=t
13948317	42	RESP=1
13961815	42	STIM=f
13965007	42	RESP=1
13978968	42	STIM=k
13983873	42	RESP=1
13995929	42	STIM=y
14000476	42	RESP=1
14014510	42	STIM=0
14018596	42	RESP=2
14029586	42	STIM=a
14035799	42	RESP=1
14047361	42	STIM=y
14051753	42	RESP=1
14062503	42	STIM=z
14066448	42	RESP=1
14079199	42	STIM=r
14082788	42	RESP=1
14096595	42	STIM=u
14103204	42	RESP=1
14111770	42	STIM=z
14118734	42	RESP=1
14129413	42	STIM=5
14137247	42	RESP=2
14146686	42	STIM=k
14152661	42	RESP=1
14163878	42	STIM=y
14168113	42	RESP=1
14181357	42	STIM=m
14185534	42	RESP=1
14196794	42	STIM=9
14202459	42	RESP=2
14212624	42	STIM=1
14219979	42	RESP=2
14229140	42	STIM=9
14232854	42	RESP=2
14246367	42	STIM=e
14249929	42	RESP=1
14262118	42	STIM=2
14269976	42	RESP=2
14278706	42	STIM=g
14285910	42	RESP=1
14293978	42	STIM=j
14296808	42	RESP=1
14312857	42	STIM=s
14317812	42	RESP=2
14328497	42	STIM=4
14334973	42	RESP=2
14343956	42	STIM=5
14348677	42	RESP=2
14362788	42	STIM=1
14367866	42	RESP=2
14379129	42	STIM=f
14383279	42	RESP=1
14395429	42	STIM=c
14398185	42	RESP=1
14410938	42	STIM=c
14415987	42	RESP=1
14427766	42	STIM=k
14433289	42	RESP=1
14444478	42	STIM=8
14450222	42	RESP=2
14461142	42	STIM=m
14467998	42	RESP=1
14476736	42	STIM=w
14480651	42	RESP=1
14495231	42	STIM=o
14500560	42	RESP=2
14511027	42	STIM=5
14518492	42	RESP=2
14529219	42	STIM=5
14534890	42	RESP=2
14546537	42	STIM=p
14551722	42	RESP=1
14561552	42	STIM=k
14567604	42	RESP=1
14579996	42	STIM=v
14584882	42	RESP=1
14596330	42	STIM=l
14600616	42	RESP=1
14613560	42	STIM=i
14618037	42	RESP=1
14629411	42	STIM=i
14633965	42	RESP=1
14645424	42	STIM=v
14649917	42	RESP=1
14664111	42	STIM=m
14669652	42	RESP=1
14679779	42	STIM=o
14684528	42	RESP=1
14696891	42	STIM=r
14700426	42	RESP=1
14712708	42	STIM=j
14725198	42	RESP=1
14730870	42	STIM=p
14738315	42	RESP=1
14748662	42	STIM=r
14752847	42	RESP=1
14764741	42	STIM=v
14772775	42	RESP=1
14783338	42	STIM=d
14787366	42	RESP=2
14800719	42	STIM=x
14803606	42	RESP=1
14819382	42	STIM=j
14824279	42	RESP=2
14836843	42	STIM=0
14843177	42	RESP=2
14855183	42	STIM=o
14859364	42	RESP=1
14871484	42	STIM=b
14878598	42	RESP=1
14888096	42	STIM=1
14891962	42	RESP=2
14904388	42	STIM=2
14910464	42	RESP=2
14919388	42	STIM=v
14922833	42	RESP=1
14934502	42	STIM=c
14938423	42	RESP=1
14951149	42	STIM=1
14955710	42	RESP=2
14967421	42	STIM=v
14973845	42	RESP=2
14983846	42	STIM=1
14987737	42	RESP=2
15000762	42	STIM=p
15003429	42	RESP=1
15018330	42	STIM=h
15025430	42	RESP=1
15035933	42	STIM=b
15041547	42	RESP=1
15051160	42	STIM=z
15054211	42	RESP=1
15066786	42	STIM=z
15074493	42	RESP=1
15084349	42	STIM=a
15088276	42	RESP=1
15102030	42	STIM=f
15105424	42	RESP=1
15120645	42	STIM=c
15124572	42	RESP=1
15137009	42	STIM=7
15144508	42	RESP=2
15152376	42	STIM=3
15159971	42	RESP=2
15170591	42	STIM=6
15176416	42	RESP=2
15188421	42	STIM=x
15194174	42	RESP=1
15204068	42	STIM=f
15208871	42	RESP=1
15220038	42	STIM=u
15227310	42	RESP=1
15238552	42	STIM=j
15244699	42	RESP=1
15255222	42	STIM=x
15260842	42	RESP=1
15271030	42	STIM=m
15280394	42	RESP=1
15286295	42	STIM=d
15291265	42	RESP=1
15301452	42	STIM=k
15305291	42	RESP=1
15319467	42	STIM=q
15324176	42	RESP=1
15335363	42	STIM=w
15345966	42	RESP=2
15350510	42	STIM=k
15354423	42	RESP=1
15368821	42	STIM=7
15376359	42	RESP=1
15386419	42	STIM=1
15392252	42	RESP=2
15403997	42	STIM=1
15408633	42	RESP=2
15419258	42	STIM=q
15425179	42	RESP=1
15434486	42	STIM=q
15438609	42	RESP=1
15452135	42	STIM=z
15457033	42	RESP=1
15467670	42	STIM=a
15471833	42	RESP=1
15484886	42	STIM=m
15490850	42	RESP=1
15501914	42	STIM=b
15506540	42	RESP=1
15518430	42	STIM=n
15522613	42	RESP=1
15537205	42	STIM=a
15540687	42	RESP=1
15554444	42	STIM=t
15559856	42	RESP=1
15572541	42	STIM=t
15578431	42	RESP=1
15591456	42	STIM=x
15596058	42	RESP=1
15609952	42	STIM=z
15613758	42	RESP=1
15627075	42	STIM=i
15634391	42	RESP=1
15645327	42	STIM=t
15650548	42	RESP=1
15662659	42	STIM=7
15669028	42	RESP=2
15680234	42	STIM=d
15684550	42	RESP=1
15696612	42	STIM=o
15702689	42	RESP=1
15714624	42	STIM=2
15718776	42	RESP=2
15731969	42	STIM=a
15736141	42	RESP=1
15749633	42	STIM=4
15753493	42	RESP=2
15766368	42	STIM=d
15769091	42	RESP=1
15783393	42	STIM=2
15790303	42	RESP=2
15799924	42	STIM=z
15804168	42	RESP=1
15815402	42	STIM=5
15819634	42	RESP=2
15833412	42	STIM=a
15837075	42	RESP=1
15850391	42	STIM=q
15854195	42	RESP=1
15868408	42	STIM=v
15873761	42	RESP=1
15883621	42	STIM=e
15891442	42	RESP=1
15900760	42	STIM=x
15906009	42	RESP=1
15918371	42	STIM=j
15923286	42	RESP=1
15934336	42	STIM=c
15938331	42	RESP=1
15950483	42	STIM=2
15954875	42	RESP=1
15966427	42	STIM=e
15972754	42	RESP=1
15982414	42	STIM=1
15988779	42	RESP=1
16000055	42	STIM=h
16005013	42	RESP=2
16015333	42	STIM=0
16019277	42	RESP=2
16033664	42	STIM=z
16037657	42	RESP=1
16049707	42	STIM=q
16054138	42	RESP=1
16068102	42	STIM=g
16072813	42	RESP=1
16085466	42	STIM=v
16089707	42	RESP=1
16101673	42	STIM=s
16105682	42	RESP=1
16120301	42	STIM=f
16123659	42	RESP=1
16136048	42	STIM=f
16143629	42	RESP=1
16151935	42	STIM=h
16158219	42	RESP=1
16170097	42	STIM=5
16174463	42	RESP=2
16189096	42	STIM=v
16193846	42	RESP=2
16205272	42	STIM=c
16210343	42	RESP=1
16222742	42	STIM=k
16226723	42	RESP=1
16237798	42	STIM=u
16244814	42	RESP=1
16254906	42	STIM=h
16257473	42	RESP=1
16273736	42	STIM=f
16279339	42	RESP=1
16290222	42	STIM=b
16295572	42	RESP=1
16307317	42	STIM=0
16316867	42	RESP=2
16324445	42	STIM=j
16329718	42	RESP=1
16341990	42	STIM=l
16345332	42	RESP=1
16359318	42	STIM=k
16362025	42	RESP=1
16377527	42	STIM=1
16382849	42	RESP=2
16394437	42	STIM=8
16401418	42	RESP=2
16412895	42	STIM=e
16416234	42	RESP=1
16430049	42	STIM=n
16433688	42	RESP=1
16445572	42	STIM=a
16449167	42	RESP=1
16462111	42	STIM=6
16469119	42	RESP=1
16479285	42	STIM=a
16485819	42	RESP=1
16497053	42	STIM=j
16501858	42	RESP=1
16515567	42	STIM=f
16521730	42	RESP=1
16531020	42	STIM=d
16536629	42	RESP=1
16549436	42	STIM=v
16554932	42	RESP=1
16564844	42	STIM=m
16569481	42	RESP=1
16582139	42	STIM=e
16587460	42	RESP=1
16597626	42	STIM=b
16602042	42	RESP=1
16613323	42	STIM=x
16618017	42	RESP=1
16628398	42	STIM=g
16634931	42	RESP=2
16646822	42	STIM=x
16652247	42	RESP=1
16663728	42	STIM=q
16667657	42	RESP=1
16681642	42	STIM=r
16687014	42	RESP=1
16699176	42	STIM=r
16704647	42	RESP=1
16714194	42	STIM=a
16717127	42	RESP=1
16731796	42	STIM=d
16735146	42	RESP=1
16750679	42	STIM=8
16760850	42	RESP=2
16765958	42	STIM=q
16771990	42	RESP=1
16784323	42	STIM=s
16788224	42	RESP=1
16799918	42	STIM=z
16802471	42	RESP=1
16818163	42	STIM=l
16823174	42	RESP=1
16835027	42	STIM=l
16838212	42	RESP=1
16851802	42	STIM=i
16862027	42	RESP=1
16868808	42	STIM=s
16877015	42	RESP=1
16887053	42	STIM=d
16889917	42	RESP=1
16904251	42	STIM=w
16910030	42	RESP=1
16920863	42	STIM=5
16927058	42	RESP=2
16937222	42	STIM=o
16942012	42	RESP=1
16953148	42	STIM=i
16959314	42	RESP=1
16969968	42	STIM=l
16974458	42	RESP=1
16988036	42	STIM=z
16992383	42	RESP=1
17005932	42	STIM=o
17009969	42	RESP=1
17022994	42	STIM=f
17027905	42	RESP=1
17039341	42	STIM=6
17043795	42	RESP=2
17056082	42	STIM=0
17066713	42	RESP=2
17072678	42	STIM=d
17076261	42	RESP=1
17090626	42	STIM=p
17098007	42	RESP=1
17109468	42	STIM=b
17113580	42	RESP=1
17125786	42	STIM=u
17128506	42	RESP=1
17143829	42	STIM=r
17147328	42	RESP=1
17160271	42	STIM=t
17163625	42	RESP=1
17175693	42	STIM=i
17183337	42	RESP=1
17191494	42	STIM=a
17196791	42	RESP=1
17209466	42	STIM=m
17213765	42	RESP=1
17225518	42	STIM=c
17229345	42	RESP=1
17241362	42	STIM=s
17246753	42	RESP=1
17259049	42	STIM=w
17265154	42	RESP=1
17276349	42	STIM=x
17280675	42	RESP=1
17294977	42	STIM=r
17300802	42	RESP=1
17312807	42	STIM=c
17316223	42	RESP=1
17328788	42	STIM=o
17332247	42	RESP=1
17343931	42	STIM=b
17347864	42	RESP=1
17362778	42	STIM=y
17367957	42	RESP=1
17379474	42	STIM=t
17383220	42	RESP=1
17395994	42	STIM=c
17400597	42	RESP=1
17412469	42	STIM=2
17418557	42	RESP=2
17429985	42	STIM=u
17437677	42	RESP=1
17445805	42	STIM=g
17449895	42	RESP=1
17463202	42	STIM=8
17467679	42	RESP=2
17480079	42	STIM=s
17485823	42	RESP=1
17495993	42	STIM=w
17499051	42	RESP=1
17514524	42	STIM=0
17520276	42	RESP=2
17532946	42	STIM=v
17535837	42	RESP=1
17551680	42	STIM=8
17557662	42	RESP=2
17570015	42	STIM=e
17573543	42	RESP=1
17588307	42	STIM=1
17595680	42	RESP=2
17605715	42	STIM=1
17610898	42	RESP=2
17621539	42	STIM=f
17628794	42	RESP=1
17637262	42	STIM=b
17640965	42	RESP=1
17655710	42	STIM=l
17658817	42	RESP=1
17672632	42	STIM=t
17679770	42	RESP=1
17688770	42	STIM=z
17693045	42	RESP=1
17706765	42	STIM=p
17711241	42	RESP=1
17724540	42	STIM=2
17728394	42	RESP=2
17743464	42	STIM=t
17749248	42	RESP=1
17758859	42	STIM=a
17763161	42	RESP=2
17774604	42	STIM=r
17779964	42	RESP=1
17792852	42	STIM=u
17797200	42	RESP=1
17809950	42	STIM=t
17816726	42	RESP=1
17828683	42	STIM=k
17832826	42	RESP=1
17846093	42	STIM=2
17850433	42	RESP=2
17864364	42	STIM=l
17868843	42	RESP=1
17880532	42	STIM=t
17884189	42	RESP=1
17898760	42	STIM=q
17902892	42	RESP=1
17917120	42	STIM=b
17920532	42	RESP=1
17935951	42	STIM=p
17941239	42	RESP=1
17953292	42	STIM=9
17959949	42	RESP=2
17971137	42	STIM=v
17977385	42	RESP=1
17986336	42	STIM=w
17992323	42	RESP=1
18004442	42	STIM=d
18010985	42	RESP=1
18022202	42	STIM=c
18027538	42	RESP=2
18040593	42	STIM=p
18045490	42	RESP=1
18057555	42	STIM=c
18061572	42	RESP=1
18075952	42	STIM=u
18079645	42	RESP=1
18094708	42	STIM=g
18099194	42	RESP=1
18110549	42	STIM=l
18113897	42	RESP=1
18126431	42	STIM=y
18133522	42	RESP=1
18144303	42	STIM=5
18149628	42	RESP=2
18160968	42	STIM=e
18163825	42	RESP=1
18177633	42	STIM=w
18185056	42	RESP=1
18195779	42	STIM=r
18201409	42	RESP=1
18211996	42	STIM=o
18217622	42	RESP=1
18230968	42	STIM=g
18237812	42	RESP=1
18248491	42	STIM=h
18252363	42	RESP=1
18264250	42	STIM=w
18268185	42	RESP=1
18280732	42	STIM=d
18284487	42	RESP=1
18298814	42	STIM=a
18302593	42	RESP=1
18314197	42	STIM=e
18319393	42	RESP=1
18332904	42	STIM=w
18337827	42	RESP=1
18348504	42	STIM=j
18352424	42	RESP=1
18364994	42	STIM=n
18369396	42	RESP=1
18381936	42	STIM=j
18387805	42	RESP=1
18399116	42	STIM=8
18405210	42	RESP=2
18414940	42	STIM=u
18418920	42	RESP=1
18433102	42	STIM=u
18437020	42	RESP=1
18451171	42	STIM=e
18456935	42	RESP=1
18467064	42	STIM=8
18473108	42	RESP=2
18483211	42	STIM=4
18490554	42	RESP=2
18501542	42	STIM=t
18505739	42	RESP=1
18517962	42	STIM=w
18524509	42	RESP=1
18534603	42	STIM=h
18538674	42	RESP=1
18550131	42	STIM=w
18553135	42	RESP=1
18566914	42	STIM=r
18570648	42	RESP=1
18583915	42	STIM=c
18586601	42	RESP=1
18599220	42	STIM=i
18603528	42	RESP=1
18616013	42	STIM=d
18620133	42	RESP=1
18631895	42	STIM=p
18636549	42	RESP=1
18648094	42	STIM=9
18651593	42	RESP=2
18665348	42	STIM=w
18668566	42	RESP=1
18684246	42	STIM=i
18687980	42	RESP=1
18702258	42	STIM=7
18708823	42	RESP=1
18721064	42	STIM=9
18726116	42	RESP=2
18736614	42	STIM=1
18740636	42	RESP=2
18752173	42	STIM=q
18757369	42	RESP=1
18768150	42	STIM=6
18774174	42	RESP=2
18784071	42	STIM=v
18788719	42	RESP=1
18801852	42	STIM=q
18806890	42	RESP=1
18820737	42	STIM=c
18825654	42	RESP=1
18839708	42	STIM=n
18844877	42	RESP=1
18856964	42	STIM=q
18861883	42	RESP=1
18871964	42	STIM=t
18876712	42	RESP=1
18887450	42	STIM=u
18891063	42	RESP=1
18902937	42	STIM=x
18909800	42	RESP=1
18919946	42	STIM=h
18925932	42	RESP=1
18935577	42	STIM=j
18940303	42	RESP=1
18954272	42	STIM=9
18958168	42	RESP=2
18972579	42	STIM=a
18977418	42	RESP=1
18989183	42	STIM=x
18994189	42	RESP=1
19007991	42	STIM=h
19012575	42	RESP=1
19025693	42	STIM=o
19032911	42	RESP=2
19041877	42	STIM=m
19044884	42	RESP=1
19057347	42	STIM=0
19062392	42	RESP=2
19074176	42	STIM=p
19078067	42	RESP=1
19093085	42	STIM=z
19098471	42	RESP=1
19110529	42	STIM=2
19115204	42	RESP=1
19125874	42	STIM=i
19133391	42	RESP=1
19144688	42	STIM=r
19150973	42	RESP=1
19161631	42	STIM=v
19166325	42	RESP=1
19178999	42	STIM=k
19185023	42	RESP=1
19197853	42	STIM=3
19202107	42	RESP=2
19215430	42	STIM=h
19220168	42	RESP=1
19232200	42	STIM=a
19235378	42	RESP=1
19247355	42	STIM=5
19251511	42	RESP=2
19263774	42	STIM=n
19269207	42	RESP=1
19281585	42	STIM=1
19286339	42	RESP=2
19299111	42	STIM=y
19303229	42	RESP=1
19315293	42	STIM=b
19319562	42	RESP=1
19332005	42	STIM=8
19338461	42	RESP=2
19348807	42	STIM=v
19354604	42	RESP=1
19366927	42	STIM=6
19371403	42	RESP=1
19384387	42	STIM=t
19388542	42	RESP=1
19403294	42	STIM=h
19407239	42	RESP=1
19422004	42	STIM=l
19425348	42	RESP=1
19439209	42	STIM=p
19444416	42	RESP=1
19455040	42	STIM=v
19458943	42	RESP=1
19472577	42	STIM=2
19478582	42	RESP=2
19490609	42	STIM=i
19497374	42	RESP=1
19506407	42	STIM=d
19512356	42	RESP=1
19521924	42	STIM=b
19525817	42	RESP=1
19537049	42	STIM=l
19540200	42	RESP=1
19554857	42	STIM=5
19560555	42	RESP=2
19571856	42	STIM=8
19579292	42	RESP=2
19587632	42	STIM=j
19595131	42	RESP=1
19605596	42	STIM=t
19610836	42	RESP=1
19623361	42	STIM=v
19627416	42	RESP=1
19641145	42	STIM=2
19645234	42	RESP=1
19656426	42	STIM=f
19663819	42	RESP=1
19673116	42	STIM=l
19679218	42	RESP=1
19690760	42	STIM=0
19696220	42	RESP=2
19708597	42	STIM=j
19711826	42	RESP=1
19726187	42	STIM=a
19733239	42	RESP=2
19744358	42	STIM=6
19751079	42	RESP=1
19760179	42	STIM=a
19763766	42	RESP=1
19777393	42	STIM=f
19783486	42	RESP=1
19794792	42	STIM=6
19798899	42	RESP=2
19812122	42	STIM=4
19816296	42	RESP=2
19827782	42	STIM=g
