# Original filename: 0027_NPC_2016-09-01.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9994160	42	STIM=q
9998888	42	RESP=1
10011507	42	STIM=b
10019741	42	RESP=1
10028716	42	STIM=a
10034585	42	RESP=2
10044969	42	STIM=r
10048005	42	RESP=1
10060866	42	STIM=b
10066447	42	RESP=1
10077573	42	STIM=d
10084285	42	RESP=1
10093378	42	STIM=u
10102556	42	RESP=1
10111340	42	STIM=9
10116290	42	RESP=2
10128288	42	STIM=k
10132671	42	RESP=1
10145373	42	STIM=p
10151762	42	RESP=1
10162524	42	STIM=l
10171606	42	RESP=2
10180768	42	STIM=s
10186169	42	RESP=1
10196860	42	STIM=j
10204282	42	RESP=1
10212582	42	STIM=t
10216434	42	RESP=1
10230728	42	STIM=i
10237483	42	RESP=1
10247759	42	STIM=j
10251449	42	RESP=1
10264825	42	STIM=n
10270101	42	RESP=1
10281521	42	STIM=m
10286146	42	RESP=1
10298236	42	STIM=3
10304402	42	RESP=2
10316681	42	STIM=b
10323668	42	RESP=1
10333706	42	STIM=k
10337164	42	RESP=1
10349930	42	STIM=f
10354389	42	RESP=1
10365771	42	STIM=b
10368393	42	RESP=1
10384504	42	STIM=m
10389916	42	RESP=1
10403306	42	STIM=y
10407552	42	RESP=1
10419060	42	STIM=g
10422653	42	RESP=1
10434639	42	STIM=w
10441301	42	RESP=1
10451872	42	STIM=s
10455569	42	RESP=1
10467475	42	STIM=v
10472282	42	RESP=1
10483467	42	STIM=g
10489139	42	RESP=1
10502234	42	STIM=c
10505363	42	RESP=1
10519724	42	STIM=s
10523949	42	RESP=1
10535787	42	STIM=0
10539527	42	RESP=2
10551023	42	STIM=w
10558785	42	RESP=1
10569454	42	STIM=r
10577733	42	RESP=1
10587782	42	STIM=t
10592548	42	RESP=1
10606653	42	STIM=p
10613533	42	RESP=1
10622001	42	STIM=w
10628360	42	RESP=1
10638719	42	STIM=l
10645770	42	RESP=1
10654772	42	STIM=d
10660720	42	RESP=1
10671462	42	STIM=q
10675435	42	RESP=1
10686975	42	STIM=w
10693068	42	RESP=2
10705065	42	STIM=l
10709494	42	RESP=1
10721190	42	STIM=x
10726571	42	RESP=1
10739585	42	STIM=a
10746081	42	RESP=1
10757085	42	STIM=z
10765090	42	RESP=1
10775364	42	STIM=l
10781600	42	RESP=1
10791954	42	STIM=a
10795791	42	RESP=1
10809783	42	STIM=c
10816318	42	RESP=1
10825330	42	STIM=a
10832247	42	RESP=1
10841470	42	STIM=9
10848824	42	RESP=2
10859643	42	STIM=l
10865712	42	RESP=1
10875399	42	STIM=a
10881805	42	RESP=2
10893849	42	STIM=s
10898258	42	RESP=1
10911461	42	STIM=z
10919849	42	RESP=1
10926747	42	STIM=u
10934326	42	RESP=1
10943387	42	STIM=a
10950994	42	RESP=1
10958568	42	STIM=a
10966236	42	RESP=1
10977453	42	STIM=b
10985897	42	RESP=1
10995774	42	STIM=w
11004902	42	RESP=1
11011126	42	STIM=w
11014938	42	RESP=1
11029839	42	STIM=g
11037357	42	RESP=1
11046647	42	STIM=w
11051191	42	RESP=1
11064726	42	STIM=4
11075994	42	RESP=2
11079969	42	STIM=h
11083903	42	RESP=1
11098156	42	STIM=1
11106001	42	RESP=2
11115315	42	STIM=a
11120714	42	RESP=1
11131753	42	STIM=n
11137665	42	RESP=2
11147245	42	STIM=3
11152413	42	RESP=2
11164388	42	STIM=f
11168605	42	RESP=1
11182398	42	STIM=b
11186453	42	RESP=1
11197512	42	STIM=i
11202246	42	RESP=1
11213695	42	STIM=l
11219221	42	RESP=1
11229475	42	STIM=c
11234045	42	RESP=1
11245009	42	STIM=e
11250709	42	RESP=1
11260672	42	STIM=h
11269998	42	RESP=1
11279069	42	STIM=d
11284612	42	RESP=1
11296058	42	STIM=n
11302584	42	RESP=1
11313194	42	STIM=o
11319817	42	RESP=1
11331986	42	STIM=f
11338114	42	RESP=2
11350126	42	STIM=a
11354564	42	RESP=1
11368675	42	STIM=o
11374095	42	RESP=1
11387203	42	STIM=s
11398326	42	RESP=1
11403302	42	STIM=u
11406851	42	RESP=1
11422212	42	STIM=d
11425380	42	RESP=1
11440732	42	STIM=u
11448323	42	RESP=1
11459458	42	STIM=d
11466428	42	RESP=1
11476727	42	STIM=v
11481755	42	RESP=1
11492702	42	STIM=f
11498479	42	RESP=2
11508400	42	STIM=x
11512320	42	RESP=1
11525688	42	STIM=i
11529304	42	RESP=1
11542245	42	STIM=5
11546467	42	RESP=1
11558215	42	STIM=q
11563003	42	RESP=1
11575409	42	STIM=4
11580173	42	RESP=2
11594343	42	STIM=s
11605141	42	RESP=1
11610381	42	STIM=9
11617248	42	RESP=2
11626934	42	STIM=3
11634721	42	RESP=2
11643727	42	STIM=w
11646634	42	RESP=1
11662315	42	STIM=y
11669513	42	RESP=1
11679644	42	STIM=b
11688295	42	RESP=1
11695017	42	STIM=6
11706498	42	RESP=2
11711661	42	STIM=n
11715313	42	RESP=1
11729196	42	STIM=j
11735358	42	RESP=2
11745282	42	STIM=b
11749806	42	RESP=1
11762301	42	STIM=j
11767137	42	RESP=1
11781152	42	STIM=3
11789593	42	RESP=1
11799028	42	STIM=t
11806547	42	RESP=1
11816910	42	STIM=8
11822511	42	RESP=1
11834512	42	STIM=4
11844858	42	RESP=2
11852494	42	STIM=9
11860911	42	RESP=1
11867628	42	STIM=7
11873467	42	RESP=2
11882701	42	STIM=2
11888057	42	RESP=2
11898705	42	STIM=r
11904133	42	RESP=1
11915671	42	STIM=l
11919122	42	RESP=1
11933924	42	STIM=m
11941801	42	RESP=1
11949278	42	STIM=t
11953849	42	RESP=1
11964844	42	STIM=t
11969467	42	RESP=1
11980085	42	STIM=4
11988172	42	RESP=2
11995342	42	STIM=s
12006081	42	RESP=1
12011796	42	STIM=3
12015825	42	RESP=1
12027255	42	STIM=y
12032679	42	RESP=1
12043119	42	STIM=d
12051888	42	RESP=1
12060502	42	STIM=4
12066760	42	RESP=2
12076641	42	STIM=w
12084277	42	RESP=1
12091742	42	STIM=e
12100121	42	RESP=1
12108360	42	STIM=u
12115057	42	RESP=1
12124967	42	STIM=t
12129182	42	RESP=1
12141711	42	STIM=1
12145772	42	RESP=2
12159118	42	STIM=q
12162279	42	RESP=1
12175712	42	STIM=r
12180902	42	RESP=1
12190995	42	STIM=g
12195825	42	RESP=1
12207757	42	STIM=n
12210585	42	RESP=1
12226723	42	STIM=9
12236050	42	RESP=2
12244097	42	STIM=s
12250120	42	RESP=1
12262026	42	STIM=g
12265845	42	RESP=1
12278341	42	STIM=1
12285551	42	RESP=2
12293603	42	STIM=b
12298465	42	RESP=1
12310314	42	STIM=v
12314632	42	RESP=1
12326343	42	STIM=0
12332959	42	RESP=2
12342266	42	STIM=6
12348339	42	RESP=2
12360849	42	STIM=d
12366069	42	RESP=1
12376497	42	STIM=g
12384086	42	RESP=1
12394845	42	STIM=l
12401441	42	RESP=2
12413030	42	STIM=j
12419800	42	RESP=1
12430401	42	STIM=f
12435720	42	RESP=1
12446017	42	STIM=5
12453641	42	RESP=2
12464506	42	STIM=3
12471229	42	RESP=2
12483362	42	STIM=7
12488005	42	RESP=2
12501593	42	STIM=y
12505719	42	RESP=1
12517427	42	STIM=m
12523379	42	RESP=1
12533468	42	STIM=l
12539618	42	RESP=1
12549817	42	STIM=l
12553833	42	RESP=1
12566079	42	STIM=k
12570195	42	RESP=1
12583614	42	STIM=o
12593003	42	RESP=1
12602177	42	STIM=s
12608637	42	RESP=1
12617489	42	STIM=i
12622200	42	RESP=1
12633781	42	STIM=j
12647062	42	RESP=1
12650437	42	STIM=t
12654800	42	RESP=2
12665920	42	STIM=m
12669638	42	RESP=1
12684204	42	STIM=v
12687667	42	RESP=1
12701738	42	STIM=n
12704116	42	RESP=1
12717425	42	STIM=z
12722043	42	RESP=2
12735416	42	STIM=s
12738030	42	RESP=1
12750893	42	STIM=f
12761327	42	RESP=1
12766704	42	STIM=6
12777745	42	RESP=2
12782341	42	STIM=m
12789562	42	RESP=1
12798915	42	STIM=e
12806670	42	RESP=1
12817286	42	STIM=o
12826579	42	RESP=1
12833961	42	STIM=0
12841713	42	RESP=2
12849173	42	STIM=f
12855240	42	RESP=1
12864506	42	STIM=z
12871424	42	RESP=1
12881261	42	STIM=h
12889159	42	RESP=1
12898287	42	STIM=d
12904882	42	RESP=1
12913957	42	STIM=m
12917560	42	RESP=1
12932925	42	STIM=k
12940778	42	RESP=1
12948462	42	STIM=j
12954490	42	RESP=1
12966060	42	STIM=8
12975095	42	RESP=2
12981134	42	STIM=o
12990526	42	RESP=1
12999462	42	STIM=z
13003131	42	RESP=1
13016922	42	STIM=k
13024301	42	RESP=1
13032876	42	STIM=4
13040177	42	RESP=1
13049464	42	STIM=u
13054238	42	RESP=1
13064870	42	STIM=d
13074892	42	RESP=1
13081232	42	STIM=o
13084580	42	RESP=1
13100096	42	STIM=g
13104615	42	RESP=1
13115358	42	STIM=q
13119825	42	RESP=1
13133568	42	STIM=i
13137633	42	RESP=1
13150201	42	STIM=q
13153647	42	RESP=1
13168111	42	STIM=2
13175976	42	RESP=2
13183512	42	STIM=u
13190176	42	RESP=1
13200450	42	STIM=l
13206928	42	RESP=1
13217056	42	STIM=w
13221619	42	RESP=1
13232986	42	STIM=6
13236550	42	RESP=1
13249915	42	STIM=u
13253762	42	RESP=1
13268151	42	STIM=w
13272366	42	RESP=1
13283221	42	STIM=e
13287502	42	RESP=2
13301052	42	STIM=c
13304091	42	RESP=1
13316757	42	STIM=w
13326854	42	RESP=1
13334873	42	STIM=o
13340150	42	RESP=1
13350266	42	STIM=a
13354655	42	RESP=1
13367152	42	STIM=s
13373680	42	RESP=1
13385475	42	STIM=q
13392491	42	RESP=1
13402029	42	STIM=e
13409941	42	RESP=1
13420598	42	STIM=r
13428226	42	RESP=1
13437907	42	STIM=p
13442430	42	RESP=1
13453965	42	STIM=d
13458284	42	RESP=2
13472322	42	STIM=q
13476220	42	RESP=1
13487682	42	STIM=t
13491831	42	RESP=1
13504099	42	STIM=c
13507370	42	RESP=1
13519939	42	STIM=4
13526510	42	RESP=2
13538741	42	STIM=m
13547639	42	RESP=1
13554171	42	STIM=w
13558204	42	RESP=1
13570135	42	STIM=t
13575581	42	RESP=1
13587719	42	STIM=5
13601281	42	RESP=1
13605733	42	STIM=m
13610138	42	RESP=1
13621696	42	STIM=q
13627119	42	RESP=1
13637420	42	STIM=z
13640179	42	RESP=1
13656264	42	STIM=r
13662766	42	RESP=1
13674101	42	STIM=6
13678588	42	RESP=2
13692949	42	STIM=x
13705350	42	RESP=2
13711587	42	STIM=u
13714217	42	RESP=1
13728448	42	STIM=9
13736432	42	RESP=2
13746544	42	STIM=q
13750632	42	RESP=1
13763982	42	STIM=z
13768392	42	RESP=1
13782714	42	STIM=1
13789661	42	RESP=2
13801192	42	STIM=u
13807945	42	RESP=1
13817620	42	STIM=v
13827994	42	RESP=1
13835427	42	STIM=h
13840099	42	RESP=1
13853340	42	STIM=l
13864467	42	RESP=1
13871862	42	STIM=k
13876891	42	RESP=1
13887764	42	STIM=5
13894650	42	RESP=2
13904572	42	STIM=m
13913900	42	RESP=1
13921264	42	STIM=k
13925498	42	RESP=1
13939492	42	STIM=n
13944479	42	RESP=1
13957383	42	STIM=g
13959820	42	RESP=1
13973349	42	STIM=w
13980408	42	RESP=1
13991525	42	STIM=x
13996120	42	RESP=1
14006699	42	STIM=u
14009225	42	RESP=1
14023931	42	STIM=n
14031514	42	RESP=1
14039412	42	STIM=w
14046111	42	RESP=1
14054532	42	STIM=j
14059437	42	RESP=1
14073120	42	STIM=n
14076192	42	RESP=1
14090626	42	STIM=v
14094014	42	RESP=1
14106516	42	STIM=v
14113626	42	RESP=1
14122709	42	STIM=a
14127746	42	RESP=1
14139852	42	STIM=h
14148564	42	RESP=1
14155243	42	STIM=t
14158370	42	RESP=1
14170750	42	STIM=u
14175938	42	RESP=1
14187118	42	STIM=6
14195776	42	RESP=2
14203187	42	STIM=i
14206670	42	RESP=1
14218742	42	STIM=z
14223219	42	RESP=1
14236867	42	STIM=8
14242295	42	RESP=2
14254876	42	STIM=o
14259653	42	RESP=2
14273626	42	STIM=e
14277387	42	RESP=1
14288949	42	STIM=n
14294367	42	RESP=1
14306899	42	STIM=w
14312503	42	RESP=1
14322006	42	STIM=e
14332341	42	RESP=1
14340000	42	STIM=u
14348895	42	RESP=1
14357601	42	STIM=3
14362774	42	RESP=2
14373205	42	STIM=q
14378145	42	RESP=1
14392107	42	STIM=o
14394796	42	RESP=1
14409859	42	STIM=h
14416401	42	RESP=2
14425434	42	STIM=u
14430982	42	RESP=1
14442864	42	STIM=2
14448270	42	RESP=2
14460929	42	STIM=8
14465551	42	RESP=2
14478029	42	STIM=c
14485221	42	RESP=1
14495149	42	STIM=v
14498318	42	RESP=1
14512338	42	STIM=h
14515882	42	RESP=1
14528414	42	STIM=v
14536343	42	RESP=1
14544770	42	STIM=h
14548821	42	RESP=1
14563170	42	STIM=6
14571060	42	RESP=2
14580422	42	STIM=q
14584801	42	RESP=1
14598711	42	STIM=9
14605603	42	RESP=2
14615616	42	STIM=2
14619627	42	RESP=2
14631151	42	STIM=c
14637298	42	RESP=1
14650119	42	STIM=h
14653343	42	RESP=1
14667657	42	STIM=j
14671762	42	RESP=1
14685128	42	STIM=u
14690160	42	RESP=1
14701565	42	STIM=f
14706162	42	RESP=1
14719049	42	STIM=w
14727197	42	RESP=1
14737312	42	STIM=o
14743222	42	RESP=1
14753199	42	STIM=w
14757283	42	RESP=1
14771603	42	STIM=d
14776546	42	RESP=1
14789882	42	STIM=m
14795770	42	RESP=1
14806287	42	STIM=w
14812139	42	RESP=1
14822504	42	STIM=d
14830598	42	RESP=1
14841151	42	STIM=e
14845798	42	RESP=1
14858350	42	STIM=l
14869182	42	RESP=1
14874887	42	STIM=d
14880784	42	RESP=1
14892938	42	STIM=r
14902557	42	RESP=1
14908703	42	STIM=p
14914649	42	RESP=2
14925433	42	STIM=r
14928550	42	RESP=1
14943008	42	STIM=a
14949687	42	RESP=1
14959607	42	STIM=l
14964694	42	RESP=2
14974961	42	STIM=l
14981342	42	RESP=1
14991533	42	STIM=e
15003051	42	RESP=1
15008727	42	STIM=w
15016048	42	RESP=1
15027094	42	STIM=5
15031362	42	RESP=2
15042322	42	STIM=l
15046335	42	RESP=1
15060760	42	STIM=n
15066246	42	RESP=1
15079278	42	STIM=1
15083148	42	RESP=2
15094551	42	STIM=p
15103488	42	RESP=2
15111842	42	STIM=j
15115316	42	RESP=1
15127383	42	STIM=b
15130161	42	RESP=1
15143229	42	STIM=y
15148318	42	RESP=1
15160266	42	STIM=s
15165457	42	RESP=1
15177298	42	STIM=6
15181338	42	RESP=1
15195801	42	STIM=e
15203789	42	RESP=1
15212713	42	STIM=i
15217218	42	RESP=1
15231382	42	STIM=4
15238523	42	RESP=2
15248067	42	STIM=m
15257338	42	RESP=1
15264295	42	STIM=x
15269362	42	RESP=1
15279447	42	STIM=6
15286057	42	RESP=2
15295178	42	STIM=m
15299289	42	RESP=1
15310686	42	STIM=9
15315377	42	RESP=2
15329665	42	STIM=c
15332960	42	RESP=1
15346340	42	STIM=c
15351179	42	RESP=1
15364018	42	STIM=y
15369104	42	RESP=1
15382370	42	STIM=d
15387700	42	RESP=1
15398802	42	STIM=w
15401777	42	RESP=1
15416915	42	STIM=l
15421614	42	RESP=2
15433827	42	STIM=b
15437583	42	RESP=1
15448991	42	STIM=l
15454621	42	RESP=1
15464138	42	STIM=j
15468750	42	RESP=1
15482030	42	STIM=7
15486528	42	RESP=1
15498619	42	STIM=d
15501753	42	RESP=1
15515820	42	STIM=g
15520506	42	RESP=1
15532342	42	STIM=i
15538237	42	RESP=1
15549867	42	STIM=2
15554373	42	RESP=2
15565906	42	STIM=b
15573183	42	RESP=1
15584876	42	STIM=6
15591282	42	RESP=2
15600551	42	STIM=d
15604101	42	RESP=1
15615704	42	STIM=7
15620774	42	RESP=2
15631376	42	STIM=c
15639809	42	RESP=1
15647748	42	STIM=w
15653116	42	RESP=1
15663127	42	STIM=i
15667794	42	RESP=1
15680920	42	STIM=f
15689373	42	RESP=1
15697117	42	STIM=9
15710152	42	RESP=2
15714328	42	STIM=4
15719643	42	RESP=2
15731040	42	STIM=1
15742138	42	RESP=2
15748195	42	STIM=n
15753150	42	RESP=1
15764837	42	STIM=n
15768796	42	RESP=1
15781259	42	STIM=x
15786210	42	RESP=1
15800256	42	STIM=l
15806148	42	RESP=1
15816153	42	STIM=k
15821098	42	RESP=2
15833888	42	STIM=p
15838286	42	RESP=1
15851935	42	STIM=v
15857269	42	RESP=1
15868810	42	STIM=f
15874070	42	RESP=1
15884992	42	STIM=v
15902804	42	RESP=1
15903701	42	STIM=g
15916195	42	RESP=1
15921600	42	STIM=f
15925000	42	RESP=1
15938682	42	STIM=z
15945212	42	RESP=1
15955791	42	STIM=q
15960938	42	RESP=1
15972547	42	STIM=q
15976691	42	RESP=1
15990863	42	STIM=u
15994263	42	RESP=1
16007569	42	STIM=c
16014745	42	RESP=1
16023735	42	STIM=k
16028707	42	RESP=1
16039015	42	STIM=g
16042909	42	RESP=1
16056836	42	STIM=5
16065264	42	RESP=2
16072395	42	STIM=t
16077582	42	RESP=1
16091009	42	STIM=5
16096697	42	RESP=2
16109491	42	STIM=7
16116913	42	RESP=2
16125119	42	STIM=h
16129428	42	RESP=1
16143334	42	STIM=2
16149121	42	RESP=2
16160334	42	STIM=o
16165144	42	RESP=1
16177148	42	STIM=o
16182225	42	RESP=1
16196062	42	STIM=i
16206144	42	RESP=1
16212496	42	STIM=n
16222006	42	RESP=1
16229559	42	STIM=l
16234397	42	RESP=1
16246557	42	STIM=j
16252684	42	RESP=1
16263960	42	STIM=m
16274289	42	RESP=1
16280605	42	STIM=3
16290127	42	RESP=2
16297713	42	STIM=z
16301664	42	RESP=1
16314450	42	STIM=c
16319934	42	RESP=1
16330697	42	STIM=c
16335668	42	RESP=1
16347395	42	STIM=l
16353288	42	RESP=1
16362454	42	STIM=d
16367720	42	RESP=1
16379323	42	STIM=j
16394450	42	RESP=1
16395539	42	STIM=s
16399320	42	RESP=1
16411121	42	STIM=2
16419039	42	RESP=2
16429569	42	STIM=3
16435456	42	RESP=1
16445858	42	STIM=v
16451765	42	RESP=1
16462450	42	STIM=x
16469426	42	RESP=1
16480413	42	STIM=1
16489867	42	RESP=2
16498500	42	STIM=e
16506930	42	RESP=1
16514533	42	STIM=j
16522173	42	RESP=1
16532080	42	STIM=l
16539208	42	RESP=1
16550503	42	STIM=r
16559522	42	RESP=1
16568810	42	STIM=5
16575464	42	RESP=2
16586337	42	STIM=i
16589400	42	RESP=1
16603755	42	STIM=r
16612884	42	RESP=1
16621758	42	STIM=b
16625884	42	RESP=1
16638455	42	STIM=3
16644381	42	RESP=2
16653986	42	STIM=l
16660267	42	RESP=1
16672308	42	STIM=h
16678311	42	RESP=1
16689051	42	STIM=d
16692573	42	RESP=1
16705338	42	STIM=n
16710778	42	RESP=1
16720503	42	STIM=o
16726445	42	RESP=1
16736044	42	STIM=x
16742011	42	RESP=1
16753963	42	STIM=t
16759513	42	RESP=1
16772401	42	STIM=n
16777235	42	RESP=1
16787475	42	STIM=a
16792682	42	RESP=1
16805049	42	STIM=w
16809975	42	RESP=1
16822106	42	STIM=9
16829033	42	RESP=2
16837944	42	STIM=f
16843704	42	RESP=1
16855868	42	STIM=r
16860496	42	RESP=1
16872929	42	STIM=x
16876353	42	RESP=1
16889442	42	STIM=q
16894816	42	RESP=1
16908264	42	STIM=6
16914568	42	RESP=2
16924482	42	STIM=6
16931921	42	RESP=1
16941054	42	STIM=c
16947417	42	RESP=1
16959334	42	STIM=e
16967157	42	RESP=1
16975838	42	STIM=b
16979784	42	RESP=1
16992276	42	STIM=b
17000928	42	RESP=1
17010180	42	STIM=v
17015629	42	RESP=1
17027984	42	STIM=t
17032864	42	RESP=1
17045322	42	STIM=m
17050817	42	RESP=1
17063082	42	STIM=t
17067808	42	RESP=1
17080400	42	STIM=i
17086163	42	RESP=1
17096973	42	STIM=n
17103855	42	RESP=1
17113553	42	STIM=q
17117572	42	RESP=1
17132080	42	STIM=l
17137345	42	RESP=1
17148981	42	STIM=9
17156162	42	RESP=2
17167784	42	STIM=4
17177117	42	RESP=2
17184594	42	STIM=s
17191739	42	RESP=1
17203580	42	STIM=b
17208536	42	RESP=1
17221308	42	STIM=n
17226932	42	RESP=1
17238807	42	STIM=h
17245940	42	RESP=1
17255222	42	STIM=i
17260726	42	RESP=1
17271916	42	STIM=b
17275704	42	RESP=1
17287299	42	STIM=8
17294857	42	RESP=2
17305349	42	STIM=r
17308628	42	RESP=1
17323850	42	STIM=j
17330169	42	RESP=1
17341041	42	STIM=7
17349546	42	RESP=2
17359637	42	STIM=q
17362667	42	RESP=1
17378440	42	STIM=o
17387817	42	RESP=1
17394761	42	STIM=f
17400258	42	RESP=1
17410911	42	STIM=1
17419676	42	RESP=2
17426600	42	STIM=5
17431433	42	RESP=2
17443671	42	STIM=8
17448394	42	RESP=2
17461852	42	STIM=p
17468025	42	RESP=1
17479661	42	STIM=w
17483202	42	RESP=2
17495355	42	STIM=s
17500143	42	RESP=1
17511246	42	STIM=u
17514955	42	RESP=1
17529160	42	STIM=n
17535142	42	RESP=1
17547869	42	STIM=g
17560463	42	RESP=1
17566398	42	STIM=o
17571285	42	RESP=1
17581512	42	STIM=g
17589348	42	RESP=1
17597788	42	STIM=c
17603384	42	RESP=1
17614326	42	STIM=x
17618309	42	RESP=1
17631403	42	STIM=e
17635324	42	RESP=2
17647512	42	STIM=w
17654754	42	RESP=1
17665633	42	STIM=s
17674337	42	RESP=1
17684545	42	STIM=n
17688545	42	RESP=1
17703294	42	STIM=n
17707483	42	RESP=1
17718625	42	STIM=z
17726547	42	RESP=1
17734210	42	STIM=b
17739154	42	RESP=1
17752840	42	STIM=f
17757105	42	RESP=1
17770599	42	STIM=d
17774693	42	RESP=1
17789398	42	STIM=p
17802428	42	RESP=1
17804799	42	STIM=c
17810985	42	RESP=1
17821542	42	STIM=n
17826716	42	RESP=1
17838345	42	STIM=n
17849193	42	RESP=1
17853923	42	STIM=e
17858907	42	RESP=1
17872167	42	STIM=y
17877946	42	RESP=1
17889234	42	STIM=c
17892692	42	RESP=1
17904922	42	STIM=o
17909388	42	RESP=1
17920089	42	STIM=k
17923401	42	RESP=2
17935385	42	STIM=b
17941791	42	RESP=1
17953939	42	STIM=4
17959430	42	RESP=2
17970790	42	STIM=q
17974419	42	RESP=1
17989236	42	STIM=j
17995421	42	RESP=2
18007267	42	STIM=f
18012368	42	RESP=1
18024514	42	STIM=a
18028512	42	RESP=1
18041820	42	STIM=d
18046260	42	RESP=1
18057281	42	STIM=o
18068155	42	RESP=1
18073628	42	STIM=o
18081624	42	RESP=1
18090003	42	STIM=f
18095051	42	RESP=1
18107896	42	STIM=l
18113176	42	RESP=1
18126050	42	STIM=s
18129912	42	RESP=1
18143224	42	STIM=h
18147044	42	RESP=1
18161036	42	STIM=d
18165566	42	RESP=1
18179507	42	STIM=0
18186867	42	RESP=2
18195975	42	STIM=a
18204579	42	RESP=1
18212782	42	STIM=f
18219575	42	RESP=1
18230164	42	STIM=7
18236225	42	RESP=2
18247108	42	STIM=q
18256690	42	RESP=1
18265969	42	STIM=p
18273640	42	RESP=1
18283811	42	STIM=r
18288090	42	RESP=1
18300237	42	STIM=t
18305553	42	RESP=1
18315981	42	STIM=j
18319526	42	RESP=1
18331242	42	STIM=b
18334629	42	RESP=1
18347022	42	STIM=7
18359735	42	RESP=2
18362628	42	STIM=l
18367235	42	RESP=1
18378198	42	STIM=d
18385621	42	RESP=1
18393390	42	STIM=f
18397033	42	RESP=1
18410014	42	STIM=y
18415309	42	RESP=1
18427937	42	STIM=l
18434496	42	RESP=1
18446567	42	STIM=e
18452079	42	RESP=1
18462182	42	STIM=i
18469748	42	RESP=1
18479843	42	STIM=s
18482501	42	RESP=1
18495680	42	STIM=w
18499076	42	RESP=1
18511905	42	STIM=x
18516506	42	RESP=1
18528407	42	STIM=z
18535220	42	RESP=1
18547071	42	STIM=4
18551387	42	RESP=2
18565811	42	STIM=g
18571060	42	RESP=1
18581179	42	STIM=g
18583501	42	RESP=1
18597821	42	STIM=t
18606875	42	RESP=1
18613059	42	STIM=w
18617995	42	RESP=1
18630241	42	STIM=7
18633630	42	RESP=2
18645269	42	STIM=6
18653649	42	RESP=2
18662795	42	STIM=j
18668624	42	RESP=2
18680809	42	STIM=p
18687315	42	RESP=1
18696548	42	STIM=c
18701134	42	RESP=1
18715000	42	STIM=r
18722824	42	RESP=1
18731965	42	STIM=c
18740101	42	RESP=1
18750051	42	STIM=c
18756288	42	RESP=1
18765275	42	STIM=b
18769897	42	RESP=1
18782118	42	STIM=3
18787741	42	RESP=2
18797349	42	STIM=3
18802744	42	RESP=2
18815557	42	STIM=b
18821383	42	RESP=1
18830899	42	STIM=j
18835272	42	RESP=1
18847985	42	STIM=3
18852004	42	RESP=2
18863867	42	STIM=q
18875317	42	RESP=1
18881525	42	STIM=x
18891333	42	RESP=1
18896542	42	STIM=u
18902597	42	RESP=1
18913569	42	STIM=4
18919477	42	RESP=1
18928904	42	STIM=v
18931933	42	RESP=1
18947015	42	STIM=1
18953043	42	RESP=1
18964135	42	STIM=z
18969998	42	RESP=1
18979373	42	STIM=b
18983480	42	RESP=2
18996430	42	STIM=g
19000120	42	RESP=1
19012453	42	STIM=o
19022129	42	RESP=1
19031293	42	STIM=h
19036168	42	RESP=1
19049684	42	STIM=s
19057681	42	RESP=1
19065311	42	STIM=2
19072188	42	RESP=2
19082456	42	STIM=d
19090780	42	RESP=1
19100347	42	STIM=g
19106765	42	RESP=1
19116748	42	STIM=e
19122127	42	RESP=1
19134683	42	STIM=d
19141395	42	RESP=1
19153190	42	STIM=n
19157317	42	RESP=1
19170237	42	STIM=k
19175444	42	RESP=1
19185245	42	STIM=3
19191396	42	RESP=1
19201587	42	STIM=v
19211738	42	RESP=1
19218473	42	STIM=o
19221867	42	RESP=1
19235337	42	STIM=c
19240142	42	RESP=1
19253195	42	STIM=b
19259273	42	RESP=2
19269616	42	STIM=p
19273745	42	RESP=1
19286145	42	STIM=x
19293134	42	RESP=1
19301796	42	STIM=s
19306056	42	RESP=1
19319199	42	STIM=3
19324707	42	RESP=1
19337016	42	STIM=x
19341447	42	RESP=1
19355770	42	STIM=i
19360710	42	RESP=1
19371762	42	STIM=0
19377540	42	RESP=2
19387987	42	STIM=j
19393740	42	RESP=1
19404323	42	STIM=e
19408804	42	RESP=1
19422845	42	STIM=0
19427072	42	RESP=1
19440866	42	STIM=f
19445207	42	RESP=1
19457084	42	STIM=f
19463974	42	RESP=1
19473331	42	STIM=v
19478810	42	RESP=1
19489582	42	STIM=1
19495440	42	RESP=2
19505694	42	STIM=7
19512675	42	RESP=2
19520909	42	STIM=9
19526440	42	RESP=2
19536715	42	STIM=a
19546979	42	RESP=1
19553493	42	STIM=v
19558329	42	RESP=1
19569199	42	STIM=r
19576543	42	RESP=1
19584945	42	STIM=4
19593756	42	RESP=2
19602127	42	STIM=9
19608243	42	RESP=2
19619209	42	STIM=f
19622506	42	RESP=1
19635236	42	STIM=a
19641877	42	RESP=1
19650837	42	STIM=o
19658856	42	RESP=1
19668054	42	STIM=4
19673517	42	RESP=2
19684855	42	STIM=i
19689197	42	RESP=1
19703635	42	STIM=w
19709905	42	RESP=1
19719652	42	STIM=w
19724883	42	RESP=1
19735794	42	STIM=s
19740987	42	RESP=2
19752028	42	STIM=a
19757955	42	RESP=1
19767720	42	STIM=b
19770923	42	RESP=1
19783158	42	STIM=u
19791619	42	RESP=1
19800585	42	STIM=g
19805401	42	RESP=1
19818416	42	STIM=h
