# Original filename: 0017_TUB_2017-02-14.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9975962	42	STIM=j
9980173	42	RESP=1
9990994	42	STIM=r
9997567	42	RESP=1
10009661	42	STIM=a
10013120	42	RESP=1
10026485	42	STIM=x
10032578	42	RESP=1
10044086	42	STIM=p
10048958	42	RESP=1
10061788	42	STIM=t
10064672	42	RESP=1
10077236	42	STIM=4
10087337	42	RESP=2
10093949	42	STIM=4
10102324	42	RESP=1
10111076	42	STIM=q
10115757	42	RESP=1
10129628	42	STIM=k
10134635	42	RESP=1
10147185	42	STIM=e
10152939	42	RESP=1
10162333	42	STIM=k
10170896	42	RESP=1
10180478	42	STIM=o
10194812	42	RESP=1
10197190	42	STIM=c
10204362	42	RESP=1
10213182	42	STIM=y
10223021	42	RESP=1
10229337	42	STIM=w
10233848	42	RESP=1
10247715	42	STIM=y
10255426	42	RESP=1
10263009	42	STIM=r
10267632	42	RESP=1
10280991	42	STIM=1
10285317	42	RESP=2
10297046	42	STIM=s
10301596	42	RESP=1
10314419	42	STIM=p
10321022	42	RESP=1
10329898	42	STIM=m
10335752	42	RESP=1
10348498	42	STIM=6
10357796	42	RESP=2
10366142	42	STIM=v
10372957	42	RESP=1
10381628	42	STIM=m
10385390	42	RESP=1
10399498	42	STIM=j
10402468	42	RESP=1
10417051	42	STIM=f
10425644	42	RESP=1
10434159	42	STIM=3
10440453	42	RESP=2
10452307	42	STIM=3
10457967	42	RESP=2
10470343	42	STIM=9
10478054	42	RESP=2
10485699	42	STIM=n
10496430	42	RESP=1
10502343	42	STIM=h
10510979	42	RESP=1
10520512	42	STIM=u
10525356	42	RESP=1
10535983	42	STIM=u
10539693	42	RESP=1
10552529	42	STIM=c
10560744	42	RESP=1
10571198	42	STIM=p
10578373	42	RESP=1
10587883	42	STIM=2
10594763	42	RESP=2
10606791	42	STIM=l
10614910	42	RESP=1
10625370	42	STIM=z
10629034	42	RESP=1
10642406	42	STIM=u
10650730	42	RESP=2
10660706	42	STIM=5
10667370	42	RESP=2
10676605	42	STIM=a
10681050	42	RESP=1
10693366	42	STIM=b
10702921	42	RESP=1
10711893	42	STIM=k
10715423	42	RESP=1
10728214	42	STIM=h
10735530	42	RESP=2
10743270	42	STIM=g
10748509	42	RESP=1
10758473	42	STIM=k
10764669	42	RESP=1
10775210	42	STIM=s
10779901	42	RESP=1
10791564	42	STIM=1
10796937	42	RESP=2
10807463	42	STIM=f
10814120	42	RESP=1
10822766	42	STIM=g
10829865	42	RESP=1
10841536	42	STIM=m
10848802	42	RESP=1
10860035	42	STIM=a
10867079	42	RESP=1
10876433	42	STIM=9
10881663	42	RESP=2
10893164	42	STIM=l
10902059	42	RESP=1
10909413	42	STIM=c
10912604	42	RESP=1
10927429	42	STIM=i
10933489	42	RESP=1
10943047	42	STIM=v
10949064	42	RESP=1
10960520	42	STIM=s
10965826	42	RESP=1
10975584	42	STIM=7
10981644	42	RESP=2
10991869	42	STIM=r
10998998	42	RESP=1
11009993	42	STIM=a
11013467	42	RESP=1
11026152	42	STIM=q
11030597	42	RESP=1
11044070	42	STIM=a
11049609	42	RESP=1
11062065	42	STIM=7
11067817	42	RESP=2
11078953	42	STIM=q
11082000	42	RESP=1
11097924	42	STIM=d
11100883	42	RESP=1
11116507	42	STIM=h
11123303	42	RESP=1
11132305	42	STIM=g
11141196	42	RESP=1
11150404	42	STIM=g
11157399	42	RESP=1
11166534	42	STIM=a
11171099	42	RESP=1
11182908	42	STIM=2
11190823	42	RESP=2
11200733	42	STIM=3
11206430	42	RESP=2
11215735	42	STIM=t
11219151	42	RESP=1
11233509	42	STIM=s
11237995	42	RESP=1
11250931	42	STIM=f
11255859	42	RESP=1
11268436	42	STIM=e
11275533	42	RESP=1
11283721	42	STIM=t
11286564	42	RESP=1
11301889	42	STIM=d
11307163	42	RESP=1
11319182	42	STIM=f
11326921	42	RESP=1
11334930	42	STIM=1
11344285	42	RESP=2
11352668	42	STIM=i
11357245	42	RESP=2
11371184	42	STIM=s
11375087	42	RESP=1
11388355	42	STIM=a
11397877	42	RESP=1
11405707	42	STIM=f
11416310	42	RESP=1
11421516	42	STIM=c
11427330	42	RESP=1
11436706	42	STIM=6
11444953	42	RESP=2
11451798	42	STIM=h
11457614	42	RESP=1
11467329	42	STIM=q
11474718	42	RESP=1
11485988	42	STIM=e
11489600	42	RESP=1
11501113	42	STIM=8
11509261	42	RESP=2
11517071	42	STIM=u
11525064	42	RESP=1
11532562	42	STIM=u
11536766	42	RESP=1
11550062	42	STIM=o
11557810	42	RESP=1
11568275	42	STIM=v
11575212	42	RESP=1
11583870	42	STIM=7
11589987	42	RESP=1
11600653	42	STIM=p
11604504	42	RESP=1
11615800	42	STIM=2
11622653	42	RESP=2
11632836	42	STIM=h
11636009	42	RESP=1
11651409	42	STIM=w
11659138	42	RESP=1
11668309	42	STIM=z
11671498	42	RESP=1
11687237	42	STIM=s
11690977	42	RESP=1
11703261	42	STIM=q
11708149	42	RESP=1
11721817	42	STIM=b
11725628	42	RESP=1
11740190	42	STIM=8
11745157	42	RESP=2
11758483	42	STIM=l
11765311	42	RESP=1
11774122	42	STIM=x
11778300	42	RESP=1
11790768	42	STIM=o
11796804	42	RESP=1
11807861	42	STIM=f
11812640	42	RESP=1
11825235	42	STIM=y
11828943	42	RESP=1
11843439	42	STIM=l
11848121	42	RESP=1
11860138	42	STIM=m
11869424	42	RESP=1
11875760	42	STIM=t
11882123	42	RESP=1
11891393	42	STIM=p
11895637	42	RESP=1
11908895	42	STIM=v
11916852	42	RESP=2
11927641	42	STIM=v
11932107	42	RESP=1
11946510	42	STIM=4
11952370	42	RESP=2
11962423	42	STIM=i
11966988	42	RESP=1
11977856	42	STIM=l
11987218	42	RESP=1
11995696	42	STIM=9
12003335	42	RESP=2
12012673	42	STIM=l
12021470	42	RESP=1
12031275	42	STIM=n
12036005	42	RESP=1
12047827	42	STIM=x
12052808	42	RESP=1
12064622	42	STIM=z
12069495	42	RESP=1
12080645	42	STIM=2
12086818	42	RESP=2
12097985	42	STIM=p
12103477	42	RESP=1
12113378	42	STIM=f
12121703	42	RESP=1
12129655	42	STIM=8
12134794	42	RESP=2
12145681	42	STIM=i
12150054	42	RESP=1
12161221	42	STIM=d
12167666	42	RESP=1
12177476	42	STIM=v
12182796	42	RESP=1
12192916	42	STIM=g
12198895	42	RESP=1
12209957	42	STIM=s
12213754	42	RESP=1
12226043	42	STIM=m
12231202	42	RESP=1
12243882	42	STIM=k
12247429	42	RESP=1
12261490	42	STIM=z
12266246	42	RESP=1
12280228	42	STIM=j
12286126	42	RESP=1
12297743	42	STIM=i
12304827	42	RESP=1
12314512	42	STIM=f
12321434	42	RESP=2
12331638	42	STIM=u
12335912	42	RESP=1
12349991	42	STIM=d
12354002	42	RESP=1
12367776	42	STIM=8
12375169	42	RESP=2
12386763	42	STIM=8
12395488	42	RESP=2
12404157	42	STIM=u
12409794	42	RESP=1
12421329	42	STIM=a
12425285	42	RESP=1
12437532	42	STIM=i
12440981	42	RESP=1
12452666	42	STIM=r
12459080	42	RESP=1
12471656	42	STIM=q
12477692	42	RESP=2
12489860	42	STIM=v
12495316	42	RESP=1
12505524	42	STIM=w
12510817	42	RESP=1
12521351	42	STIM=i
12525986	42	RESP=1
12537252	42	STIM=1
12542279	42	RESP=2
12554206	42	STIM=g
12559801	42	RESP=1
12571688	42	STIM=r
12577249	42	RESP=1
12588517	42	STIM=a
12595626	42	RESP=1
12604586	42	STIM=0
12608332	42	RESP=2
12623247	42	STIM=t
12626879	42	RESP=1
12639183	42	STIM=o
12647100	42	RESP=1
12654221	42	STIM=c
12661090	42	RESP=2
12669849	42	STIM=2
12677066	42	RESP=2
12688013	42	STIM=s
12691970	42	RESP=1
12706766	42	STIM=e
12710894	42	RESP=1
12724496	42	STIM=b
12730044	42	RESP=1
12742237	42	STIM=a
12748439	42	RESP=1
12758620	42	STIM=h
12763172	42	RESP=1
12773781	42	STIM=c
12780431	42	RESP=1
12789184	42	STIM=o
12794930	42	RESP=1
12807887	42	STIM=h
12812006	42	RESP=1
12824579	42	STIM=p
12832878	42	RESP=1
12842501	42	STIM=x
12846914	42	RESP=1
12860519	42	STIM=y
12872507	42	RESP=1
12877994	42	STIM=k
12882698	42	RESP=1
12894321	42	STIM=7
12900709	42	RESP=2
12910795	42	STIM=8
12916493	42	RESP=2
12928411	42	STIM=h
12933929	42	RESP=2
12945770	42	STIM=0
12952939	42	RESP=2
12961852	42	STIM=3
12965456	42	RESP=2
12978277	42	STIM=h
12986614	42	RESP=1
12995785	42	STIM=d
12999723	42	RESP=1
13013274	42	STIM=p
13020299	42	RESP=1
13029673	42	STIM=i
13035818	42	RESP=1
13046680	42	STIM=p
13054166	42	RESP=1
13063988	42	STIM=q
13068368	42	RESP=1
13082387	42	STIM=o
13086276	42	RESP=2
13099809	42	STIM=0
13105003	42	RESP=2
13114837	42	STIM=k
13120990	42	RESP=1
13132560	42	STIM=m
13136918	42	RESP=1
13148154	42	STIM=s
13151292	42	RESP=2
13165943	42	STIM=6
13171941	42	RESP=2
13184261	42	STIM=g
13195239	42	RESP=1
13201582	42	STIM=f
13204576	42	RESP=1
13218735	42	STIM=w
13223695	42	RESP=1
13234260	42	STIM=l
13240367	42	RESP=1
13252729	42	STIM=p
13258509	42	RESP=1
13267961	42	STIM=a
13272488	42	RESP=1
13286143	42	STIM=5
13290764	42	RESP=1
13304701	42	STIM=l
13309391	42	RESP=1
13322109	42	STIM=r
13327834	42	RESP=1
13340371	42	STIM=w
13348911	42	RESP=1
13356215	42	STIM=c
13360617	42	RESP=1
13372156	42	STIM=x
13376796	42	RESP=1
13389945	42	STIM=s
13399047	42	RESP=1
13406260	42	STIM=g
13411491	42	RESP=1
13425167	42	STIM=i
13432964	42	RESP=1
13441273	42	STIM=3
13451610	42	RESP=2
13456603	42	STIM=m
13460393	42	RESP=1
13474794	42	STIM=m
13481385	42	RESP=1
13492408	42	STIM=m
13497704	42	RESP=1
13509574	42	STIM=y
13518043	42	RESP=1
13527252	42	STIM=1
13533279	42	RESP=2
13545897	42	STIM=2
13552709	42	RESP=2
13561094	42	STIM=5
13565799	42	RESP=2
13576157	42	STIM=i
13581231	42	RESP=1
13594711	42	STIM=c
13598600	42	RESP=2
13613179	42	STIM=v
13620269	42	RESP=1
13630522	42	STIM=e
13634185	42	RESP=1
13648875	42	STIM=6
13655365	42	RESP=2
13664954	42	STIM=z
13669805	42	RESP=1
13681432	42	STIM=v
13691328	42	RESP=1
13699324	42	STIM=a
13702394	42	RESP=1
13717344	42	STIM=m
13723784	42	RESP=1
13733359	42	STIM=s
13737523	42	RESP=1
13750699	42	STIM=q
13756081	42	RESP=1
13766153	42	STIM=d
13770567	42	RESP=1
13784145	42	STIM=n
13791619	42	RESP=1
13802026	42	STIM=b
13807989	42	RESP=1
13819184	42	STIM=x
13824165	42	RESP=1
13838113	42	STIM=w
13842193	42	RESP=1
13854630	42	STIM=n
13859616	42	RESP=1
13870609	42	STIM=c
13875327	42	RESP=1
13888576	42	STIM=v
13893817	42	RESP=1
13907378	42	STIM=7
13913621	42	RESP=2
13925491	42	STIM=h
13931535	42	RESP=1
13943049	42	STIM=x
13947156	42	RESP=1
13960374	42	STIM=e
13967330	42	RESP=1
13976231	42	STIM=0
13986393	42	RESP=2
13991322	42	STIM=l
13997532	42	RESP=1
14009247	42	STIM=q
14014854	42	RESP=1
14025545	42	STIM=c
14032114	42	RESP=1
14041510	42	STIM=z
14049372	42	RESP=1
14057457	42	STIM=m
14063918	42	RESP=1
14073643	42	STIM=y
14077215	42	RESP=1
14089260	42	STIM=o
14095940	42	RESP=1
14105295	42	STIM=r
14110044	42	RESP=1
14123978	42	STIM=v
14131527	42	RESP=1
14139923	42	STIM=h
14144018	42	RESP=1
14156551	42	STIM=w
14161957	42	RESP=1
14174707	42	STIM=h
14186429	42	RESP=1
14190449	42	STIM=n
14194904	42	RESP=1
14209102	42	STIM=x
14213289	42	RESP=1
14225414	42	STIM=y
14232826	42	RESP=1
14241403	42	STIM=x
14245808	42	RESP=1
14257245	42	STIM=5
14263322	42	RESP=2
14272757	42	STIM=l
14279805	42	RESP=1
14291060	42	STIM=y
14297041	42	RESP=1
14308112	42	STIM=v
14314086	42	RESP=1
14324916	42	STIM=4
14330609	42	RESP=2
14341216	42	STIM=u
14349292	42	RESP=1
14357048	42	STIM=x
14365854	42	RESP=2
14374448	42	STIM=2
14380470	42	RESP=2
14389623	42	STIM=g
14397390	42	RESP=2
14406113	42	STIM=s
14410964	42	RESP=1
14424604	42	STIM=n
14428515	42	RESP=1
14441868	42	STIM=v
14447560	42	RESP=1
14459170	42	STIM=l
14465031	42	RESP=1
14477557	42	STIM=z
14482147	42	RESP=1
14494634	42	STIM=7
14502964	42	RESP=2
14513503	42	STIM=j
14518829	42	RESP=1
14530824	42	STIM=b
14539363	42	RESP=1
14546518	42	STIM=m
14552879	42	RESP=1
14564249	42	STIM=y
14568174	42	RESP=1
14579715	42	STIM=i
14583797	42	RESP=1
14598136	42	STIM=h
14610169	42	RESP=1
14616457	42	STIM=a
14622300	42	RESP=1
14633362	42	STIM=n
14638173	42	RESP=1
14648975	42	STIM=s
14658048	42	RESP=1
14667473	42	STIM=i
14672049	42	RESP=1
14684013	42	STIM=m
14688716	42	RESP=1
14702376	42	STIM=k
14709583	42	RESP=1
14720147	42	STIM=i
14727302	42	RESP=1
14737006	42	STIM=3
14741480	42	RESP=2
14752268	42	STIM=p
14758465	42	RESP=1
14767619	42	STIM=3
14775918	42	RESP=2
14783860	42	STIM=t
14787988	42	RESP=1
14800211	42	STIM=6
14806077	42	RESP=1
14816615	42	STIM=7
14823944	42	RESP=1
14834634	42	STIM=e
14839274	42	RESP=1
14851763	42	STIM=8
14862900	42	RESP=2
14869573	42	STIM=s
14875087	42	RESP=2
14885445	42	STIM=k
14890065	42	RESP=1
14902606	42	STIM=m
14906069	42	RESP=1
14918212	42	STIM=6
14923933	42	RESP=1
14935221	42	STIM=p
14943829	42	RESP=1
14951052	42	STIM=i
14957533	42	RESP=1
14967359	42	STIM=q
14974192	42	RESP=1
14983624	42	STIM=i
14988394	42	RESP=1
15000601	42	STIM=6
15006244	42	RESP=2
15015966	42	STIM=z
15019657	42	RESP=1
15032274	42	STIM=s
15039490	42	RESP=2
15050274	42	STIM=f
15055594	42	RESP=1
15066500	42	STIM=4
15077596	42	RESP=2
15083079	42	STIM=n
15091950	42	RESP=1
15101862	42	STIM=p
15106627	42	RESP=1
15117954	42	STIM=b
15125028	42	RESP=1
15136625	42	STIM=x
15143048	42	RESP=1
15155000	42	STIM=l
15161045	42	RESP=1
15170482	42	STIM=q
15173874	42	RESP=1
15187783	42	STIM=b
15193133	42	RESP=1
15205792	42	STIM=d
15208628	42	RESP=1
15223341	42	STIM=t
15226923	42	RESP=1
15239673	42	STIM=k
15242514	42	RESP=1
15257200	42	STIM=v
15260392	42	RESP=1
15275289	42	STIM=v
15277872	42	RESP=1
15293353	42	STIM=m
15296898	42	RESP=1
15310937	42	STIM=5
15319242	42	RESP=2
15326321	42	STIM=6
15332506	42	RESP=2
15344963	42	STIM=i
15348595	42	RESP=1
15361420	42	STIM=h
15370987	42	RESP=1
15380143	42	STIM=k
15390037	42	RESP=1
15396967	42	STIM=s
15400255	42	RESP=1
15414813	42	STIM=e
15419706	42	RESP=1
15431256	42	STIM=s
15437531	42	RESP=1
15450228	42	STIM=q
15453599	42	RESP=1
15466509	42	STIM=w
15469504	42	RESP=1
15481623	42	STIM=q
15487292	42	RESP=1
15499951	42	STIM=h
15506415	42	RESP=1
15518157	42	STIM=0
15525140	42	RESP=1
15535955	42	STIM=w
15539342	42	RESP=1
15552230	42	STIM=m
15557012	42	RESP=1
15570654	42	STIM=g
15577148	42	RESP=1
15588793	42	STIM=l
15594575	42	RESP=1
15603967	42	STIM=a
15609514	42	RESP=1
15622183	42	STIM=s
15627628	42	RESP=1
15637512	42	STIM=z
15643995	42	RESP=1
15655461	42	STIM=q
15665123	42	RESP=1
15670839	42	STIM=n
15683995	42	RESP=1
15688105	42	STIM=h
15693238	42	RESP=1
15706194	42	STIM=p
15714302	42	RESP=1
15723438	42	STIM=f
15732346	42	RESP=1
15741321	42	STIM=4
15745583	42	RESP=2
15759594	42	STIM=x
15766032	42	RESP=1
15778514	42	STIM=8
15783712	42	RESP=2
15796660	42	STIM=3
15806890	42	RESP=2
15815176	42	STIM=z
15824266	42	RESP=1
15831923	42	STIM=j
15835421	42	RESP=1
15848739	42	STIM=j
15859515	42	RESP=1
15866839	42	STIM=k
15873271	42	RESP=1
15882821	42	STIM=o
15887783	42	RESP=1
15901054	42	STIM=b
15905621	42	RESP=1
15916733	42	STIM=e
15922380	42	RESP=1
15934154	42	STIM=x
15940793	42	RESP=1
15952191	42	STIM=q
15957361	42	RESP=1
15967805	42	STIM=o
15973520	42	RESP=1
15986764	42	STIM=u
15992943	42	RESP=1
16005580	42	STIM=j
16009466	42	RESP=1
16023898	42	STIM=f
16028208	42	RESP=1
16041247	42	STIM=y
16045154	42	RESP=1
16058450	42	STIM=1
16062350	42	RESP=1
16075618	42	STIM=r
16079685	42	RESP=1
16092868	42	STIM=4
16098249	42	RESP=2
16110208	42	STIM=y
16116354	42	RESP=1
16127335	42	STIM=3
16132812	42	RESP=2
16145764	42	STIM=n
16150041	42	RESP=1
16164611	42	STIM=q
16179072	42	RESP=2
16180928	42	STIM=q
16186244	42	RESP=1
16198687	42	STIM=e
16206026	42	RESP=1
16214423	42	STIM=p
16221814	42	RESP=1
16230327	42	STIM=c
16237089	42	RESP=1
16245567	42	STIM=f
16248549	42	RESP=1
16262933	42	STIM=6
16268768	42	RESP=2
16278695	42	STIM=r
16288844	42	RESP=1
16294477	42	STIM=o
16299869	42	RESP=1
16309742	42	STIM=i
16316167	42	RESP=1
16325334	42	STIM=4
16331101	42	RESP=2
16344293	42	STIM=7
16354137	42	RESP=2
16359337	42	STIM=g
16365251	42	RESP=1
16374931	42	STIM=f
16379710	42	RESP=1
16393870	42	STIM=r
16405448	42	RESP=1
16411377	42	STIM=2
16422487	42	RESP=2
16428494	42	STIM=y
16437128	42	RESP=1
16446644	42	STIM=s
16450462	42	RESP=1
16464649	42	STIM=n
16469721	42	RESP=1
16482098	42	STIM=2
16486079	42	RESP=2
16499257	42	STIM=k
16507820	42	RESP=1
16517760	42	STIM=r
16522386	42	RESP=2
16536455	42	STIM=a
16543453	42	RESP=1
16554412	42	STIM=i
16560534	42	RESP=1
16572607	42	STIM=j
16575763	42	RESP=1
16588378	42	STIM=o
16593936	42	RESP=2
16604624	42	STIM=p
16610081	42	RESP=1
16620810	42	STIM=h
16631274	42	RESP=1
16637817	42	STIM=y
16641459	42	RESP=1
16655227	42	STIM=3
16660213	42	RESP=2
16672120	42	STIM=t
16676629	42	RESP=1
16690479	42	STIM=g
16697378	42	RESP=1
16708313	42	STIM=c
16714013	42	RESP=1
16727295	42	STIM=a
16734088	42	RESP=1
16746204	42	STIM=4
16751051	42	RESP=1
16763007	42	STIM=e
16767357	42	RESP=1
16780116	42	STIM=q
16783338	42	RESP=1
16798710	42	STIM=s
16804384	42	RESP=1
16815058	42	STIM=a
16820052	42	RESP=1
16832134	42	STIM=k
16835895	42	RESP=1
16847310	42	STIM=z
16854243	42	RESP=1
16862341	42	STIM=h
16866686	42	RESP=1
16878778	42	STIM=n
16883610	42	RESP=1
16897374	42	STIM=j
16900161	42	RESP=1
16916111	42	STIM=a
16919246	42	RESP=1
16934042	42	STIM=s
16938444	42	RESP=1
16952571	42	STIM=8
16961300	42	RESP=2
16971185	42	STIM=p
16974363	42	RESP=1
16990022	42	STIM=r
16994353	42	RESP=2
17006732	42	STIM=q
17013056	42	RESP=1
17022705	42	STIM=e
17026306	42	RESP=1
17039471	42	STIM=n
17043729	42	RESP=1
17056595	42	STIM=u
17065835	42	RESP=1
17072617	42	STIM=n
17075690	42	RESP=1
17088540	42	STIM=t
17093454	42	RESP=1
17106006	42	STIM=p
17110111	42	RESP=1
17122647	42	STIM=k
17129549	42	RESP=1
17140775	42	STIM=w
17148032	42	RESP=1
17156819	42	STIM=n
17160762	42	RESP=1
17175301	42	STIM=3
17180951	42	RESP=2
17191400	42	STIM=2
17198359	42	RESP=2
17207607	42	STIM=9
17213062	42	RESP=1
17224598	42	STIM=r
17228117	42	RESP=1
17243022	42	STIM=c
17246513	42	RESP=2
17259432	42	STIM=d
17264347	42	RESP=1
17276510	42	STIM=t
17280936	42	RESP=1
17294810	42	STIM=a
17300040	42	RESP=1
17311498	42	STIM=2
17317425	42	RESP=2
17329259	42	STIM=x
17332618	42	RESP=1
17348246	42	STIM=3
17356470	42	RESP=2
17363390	42	STIM=q
17369614	42	RESP=1
17381788	42	STIM=x
17387760	42	RESP=2
17397767	42	STIM=h
17405213	42	RESP=1
17415865	42	STIM=c
17419537	42	RESP=1
17431164	42	STIM=n
17434532	42	RESP=1
17446492	42	STIM=9
17452945	42	RESP=2
17461562	42	STIM=p
17468087	42	RESP=1
17477781	42	STIM=v
17482018	42	RESP=1
17496619	42	STIM=f
17502900	42	RESP=1
17515101	42	STIM=u
17519952	42	RESP=1
17530279	42	STIM=f
17536662	42	RESP=1
17548154	42	STIM=u
17551684	42	RESP=1
17565161	42	STIM=r
17573089	42	RESP=1
17580951	42	STIM=n
17583880	42	RESP=1
17595952	42	STIM=k
17603199	42	RESP=1
17612356	42	STIM=t
17618153	42	RESP=1
17627995	42	STIM=g
17632502	42	RESP=1
17643862	42	STIM=4
17649524	42	RESP=2
17661863	42	STIM=r
17665189	42	RESP=1
17676891	42	STIM=x
17683959	42	RESP=1
17694568	42	STIM=k
17703711	42	RESP=1
17713030	42	STIM=m
17720586	42	RESP=1
17729428	42	STIM=d
17745760	42	RESP=1
17746047	42	STIM=z
17754255	42	RESP=1
17763731	42	STIM=a
17768749	42	RESP=1
17780064	42	STIM=x
17788638	42	RESP=1
17795959	42	STIM=7
17801813	42	RESP=2
17813246	42	STIM=5
17821544	42	RESP=2
17829137	42	STIM=w
17837381	42	RESP=1
17846312	42	STIM=0
17851421	42	RESP=2
17862275	42	STIM=f
17868429	42	RESP=1
17879866	42	STIM=l
17884647	42	RESP=1
17896084	42	STIM=3
17901885	42	RESP=2
17911161	42	STIM=2
17916263	42	RESP=2
17929389	42	STIM=z
17935400	42	RESP=1
17947691	42	STIM=l
17952273	42	RESP=1
17963337	42	STIM=1
17970471	42	RESP=1
17979892	42	STIM=4
17986306	42	RESP=2
17995063	42	STIM=i
18002444	42	RESP=1
18011594	42	STIM=i
18014975	42	RESP=1
18026775	42	STIM=d
18032823	42	RESP=1
18044796	42	STIM=j
18051305	42	RESP=1
18060134	42	STIM=3
18066191	42	RESP=2
18075968	42	STIM=r
18083351	42	RESP=1
18092616	42	STIM=p
18098707	42	RESP=1
18109078	42	STIM=2
18115398	42	RESP=2
18125323	42	STIM=3
18131959	42	RESP=2
18143012	42	STIM=k
18150818	42	RESP=1
18160424	42	STIM=n
18168918	42	RESP=1
18176220	42	STIM=a
18178949	42	RESP=1
18194393	42	STIM=k
18200420	42	RESP=1
18211981	42	STIM=i
18218457	42	RESP=1
18228105	42	STIM=k
18231924	42	RESP=1
18245196	42	STIM=v
18249361	42	RESP=1
18263510	42	STIM=t
18271244	42	RESP=1
18279969	42	STIM=w
18284764	42	RESP=1
18296153	42	STIM=9
18301785	42	RESP=2
18313123	42	STIM=z
18316722	42	RESP=2
18331342	42	STIM=k
18336814	42	RESP=1
18346599	42	STIM=x
18350176	42	RESP=1
18365457	42	STIM=i
18370424	42	RESP=1
18381971	42	STIM=u
18386874	42	RESP=1
18400606	42	STIM=f
18410087	42	RESP=1
18419170	42	STIM=b
18427701	42	RESP=2
18436274	42	STIM=7
18444952	42	RESP=2
18451631	42	STIM=v
18456933	42	RESP=1
18467590	42	STIM=y
18471610	42	RESP=1
18482663	42	STIM=r
18488157	42	RESP=1
18498322	42	STIM=l
18503886	42	RESP=1
18516511	42	STIM=h
18520814	42	RESP=1
18532853	42	STIM=c
18536297	42	RESP=1
18549489	42	STIM=i
18554747	42	RESP=1
18564762	42	STIM=p
18571036	42	RESP=2
18581182	42	STIM=9
18590221	42	RESP=2
18599604	42	STIM=9
18605166	42	RESP=2
18617838	42	STIM=m
18623435	42	RESP=1
18633233	42	STIM=n
18638179	42	RESP=1
18651733	42	STIM=l
18659082	42	RESP=1
18667909	42	STIM=r
18674267	42	RESP=1
18683969	42	STIM=u
18689391	42	RESP=1
18702135	42	STIM=9
18706980	42	RESP=2
18717389	42	STIM=t
18720422	42	RESP=1
18732901	42	STIM=q
18737866	42	RESP=1
18751889	42	STIM=o
18754966	42	RESP=1
18770412	42	STIM=r
18776254	42	RESP=1
18785626	42	STIM=b
18789446	42	RESP=1
18804549	42	STIM=7
18808854	42	RESP=2
18820978	42	STIM=l
18829511	42	RESP=1
18836532	42	STIM=w
18841048	42	RESP=1
18854153	42	STIM=o
18863156	42	RESP=2
18869559	42	STIM=y
18875908	42	RESP=1
18885592	42	STIM=f
18891294	42	RESP=1
18903102	42	STIM=9
18909943	42	RESP=2
18919570	42	STIM=9
18926454	42	RESP=2
18934808	42	STIM=z
18940095	42	RESP=1
18951836	42	STIM=n
18955608	42	RESP=1
18967484	42	STIM=b
18970515	42	RESP=2
18982711	42	STIM=b
18987569	42	RESP=1
18998049	42	STIM=v
19004341	42	RESP=1
19013933	42	STIM=3
19018490	42	RESP=2
19029593	42	STIM=1
19035121	42	RESP=2
19047948	42	STIM=g
19051348	42	RESP=1
19064070	42	STIM=1
19070109	42	RESP=2
19080808	42	STIM=3
19095026	42	RESP=2
19096107	42	STIM=t
19100864	42	RESP=1
19114790	42	STIM=b
19118246	42	RESP=1
19132038	42	STIM=e
19137696	42	RESP=1
19149425	42	STIM=f
19154850	42	RESP=1
19167349	42	STIM=q
19172697	42	RESP=1
19183241	42	STIM=y
19187243	42	RESP=1
19199041	42	STIM=t
19204050	42	RESP=1
19214846	42	STIM=x
19219262	42	RESP=1
19230873	42	STIM=9
19236466	42	RESP=1
19246506	42	STIM=t
19252557	42	RESP=1
19262281	42	STIM=d
19266778	42	RESP=1
19279788	42	STIM=m
19286075	42	RESP=1
19298706	42	STIM=t
19305500	42	RESP=2
19314680	42	STIM=1
19327432	42	RESP=2
19329980	42	STIM=f
19335278	42	RESP=1
19345799	42	STIM=2
19354351	42	RESP=2
19364500	42	STIM=q
19374834	42	RESP=1
19383123	42	STIM=4
19389127	42	RESP=2
19398134	42	STIM=o
19401728	42	RESP=1
19414993	42	STIM=3
19421326	42	RESP=2
19432362	42	STIM=m
19435890	42	RESP=1
19449830	42	STIM=o
19454746	42	RESP=1
19467759	42	STIM=h
19472866	42	RESP=1
19484228	42	STIM=n
19487809	42	RESP=1
19502163	42	STIM=j
19506629	42	RESP=1
19518903	42	STIM=q
19524820	42	RESP=1
19537357	42	STIM=x
19543139	42	RESP=1
19553118	42	STIM=f
19557270	42	RESP=1
19570350	42	STIM=f
19576324	42	RESP=1
19588416	42	STIM=v
19592624	42	RESP=1
19607356	42	STIM=l
19614420	42	RESP=1
19625387	42	STIM=c
19634250	42	RESP=1
19640887	42	STIM=y
19649023	42	RESP=1
19657916	42	STIM=2
19664928	42	RESP=2
19675990	42	STIM=j
19679428	42	RESP=1
19693421	42	STIM=l
19698508	42	RESP=1
19709113	42	STIM=c
19713362	42	RESP=1
19726459	42	STIM=s
19730016	42	RESP=1
19743607	42	STIM=t
19746260	42	RESP=1
19761274	42	STIM=6
19768314	42	RESP=2
19776440	42	STIM=5
19784886	42	RESP=2
19795417	42	STIM=6
19801548	42	RESP=2
19813765	42	STIM=x
19818687	42	RESP=2
19830864	42	STIM=z
