# Original filename: 0042_TQL_2017-05-07.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9953765	42	STIM=s
9960290	42	RESP=1
9969196	42	STIM=d
9975689	42	RESP=1
9987801	42	STIM=7
9993097	42	RESP=1
10005675	42	STIM=9
10012095	42	RESP=2
10023702	42	STIM=h
10027631	42	RESP=1
10041469	42	STIM=f
10046108	42	RESP=1
10059386	42	STIM=3
10068240	42	RESP=1
10075389	42	STIM=m
10079242	42	RESP=1
10091719	42	STIM=d
10095582	42	RESP=1
10108787	42	STIM=s
10114450	42	RESP=1
10124366	42	STIM=r
10127036	42	RESP=1
10142127	42	STIM=k
10147204	42	RESP=1
10158056	42	STIM=b
10165966	42	RESP=1
10176301	42	STIM=z
10181701	42	RESP=1
10193034	42	STIM=k
10196950	42	RESP=1
10209167	42	STIM=b
10215530	42	RESP=1
10224570	42	STIM=0
10232042	42	RESP=1
10243174	42	STIM=0
10249153	42	RESP=2
10261184	42	STIM=4
10265545	42	RESP=1
10279110	42	STIM=6
10287348	42	RESP=2
10294644	42	STIM=t
10302750	42	RESP=1
10309711	42	STIM=o
10315069	42	RESP=1
10327755	42	STIM=j
10332007	42	RESP=1
10343430	42	STIM=x
10346923	42	RESP=1
10361152	42	STIM=6
10366037	42	RESP=2
10379586	42	STIM=c
10384405	42	RESP=1
10398403	42	STIM=1
10402097	42	RESP=2
10414018	42	STIM=l
10420299	42	RESP=1
10429518	42	STIM=n
10435718	42	RESP=1
10444775	42	STIM=b
10450885	42	RESP=1
10459837	42	STIM=v
10467944	42	RESP=1
10476049	42	STIM=a
10479158	42	RESP=1
10492386	42	STIM=q
10498738	42	RESP=1
10510063	42	STIM=c
10516210	42	RESP=1
10528708	42	STIM=t
10532078	42	RESP=1
10545993	42	STIM=z
10550294	42	RESP=1
10563368	42	STIM=d
10567449	42	RESP=1
10580954	42	STIM=7
10585763	42	RESP=2
10596375	42	STIM=j
10604315	42	RESP=1
10613584	42	STIM=d
10616711	42	RESP=1
10631750	42	STIM=y
10635518	42	RESP=1
10649217	42	STIM=f
10655178	42	RESP=2
10666781	42	STIM=e
10670873	42	RESP=1
10683180	42	STIM=u
10688059	42	RESP=1
10700091	42	STIM=b
10706011	42	RESP=1
10718909	42	STIM=k
10724438	42	RESP=1
10737761	42	STIM=o
10746869	42	RESP=1
10753472	42	STIM=c
10756566	42	RESP=1
10770906	42	STIM=0
10774827	42	RESP=2
10789869	42	STIM=d
10797009	42	RESP=1
10807222	42	STIM=m
10810445	42	RESP=1
10824569	42	STIM=f
10829045	42	RESP=1
10842394	42	STIM=x
10845749	42	RESP=1
10859636	42	STIM=e
10866533	42	RESP=1
10877791	42	STIM=n
10885959	42	RESP=1
10894612	42	STIM=s
10898155	42	RESP=1
10909883	42	STIM=4
10917695	42	RESP=2
10927047	42	STIM=t
10930285	42	RESP=1
10945990	42	STIM=l
10948781	42	RESP=1
10963992	42	STIM=v
10970200	42	RESP=1
10982544	42	STIM=o
10987837	42	RESP=1
10998533	42	STIM=4
11002112	42	RESP=1
11015743	42	STIM=4
11021884	42	RESP=2
11033658	42	STIM=v
11038484	42	RESP=1
11049712	42	STIM=z
11052474	42	RESP=1
11064877	42	STIM=x
11068337	42	RESP=2
11080482	42	STIM=x
11087318	42	RESP=1
11097720	42	STIM=2
11106064	42	RESP=2
11114500	42	STIM=h
11121924	42	RESP=1
11129632	42	STIM=f
11132870	42	RESP=1
11147688	42	STIM=m
11151818	42	RESP=1
11164143	42	STIM=l
11170319	42	RESP=1
11181187	42	STIM=p
11184171	42	RESP=1
11196923	42	STIM=k
11201137	42	RESP=1
11213133	42	STIM=z
11217883	42	RESP=1
11229897	42	STIM=r
11232857	42	RESP=1
11246700	42	STIM=o
11249018	42	RESP=1
11262694	42	STIM=k
11268241	42	RESP=2
11277853	42	STIM=6
11284492	42	RESP=2
11292906	42	STIM=1
11298294	42	RESP=2
11308315	42	STIM=8
11318684	42	RESP=2
11326278	42	STIM=s
11330625	42	RESP=1
11344575	42	STIM=i
11349639	42	RESP=1
11363364	42	STIM=a
11367994	42	RESP=1
11379280	42	STIM=6
11384844	42	RESP=2
11397412	42	STIM=v
11401118	42	RESP=1
11414725	42	STIM=1
11419827	42	RESP=2
11430765	42	STIM=t
11436666	42	RESP=1
11445893	42	STIM=o
11448793	42	RESP=1
11462841	42	STIM=d
11470951	42	RESP=1
11478789	42	STIM=o
11483142	42	RESP=1
11495275	42	STIM=i
11500580	42	RESP=1
11510278	42	STIM=q
11518253	42	RESP=1
11526248	42	STIM=f
11530603	42	RESP=1
11543981	42	STIM=w
11550136	42	RESP=1
11562564	42	STIM=x
11567760	42	RESP=1
11581489	42	STIM=s
11585187	42	RESP=1
11599436	42	STIM=m
11604594	42	RESP=1
11616583	42	STIM=m
11623669	42	RESP=1
11634072	42	STIM=j
11639262	42	RESP=1
11649407	42	STIM=r
11653168	42	RESP=1
11667723	42	STIM=o
11673906	42	RESP=1
11684853	42	STIM=o
11689680	42	RESP=1
11701898	42	STIM=l
11711584	42	RESP=1
11718661	42	STIM=h
11723164	42	RESP=1
11736574	42	STIM=l
11744412	42	RESP=1
11753045	42	STIM=e
11757558	42	RESP=1
11770791	42	STIM=t
11776606	42	RESP=1
11786712	42	STIM=1
11791474	42	RESP=2
11805545	42	STIM=0
11809335	42	RESP=2
11820714	42	STIM=s
11824564	42	RESP=1
11839021	42	STIM=s
11845400	42	RESP=1
11857597	42	STIM=w
11861319	42	RESP=1
11875225	42	STIM=m
11879951	42	RESP=2
11892602	42	STIM=v
11897289	42	RESP=1
11910663	42	STIM=w
11914113	42	RESP=1
11926892	42	STIM=w
11930319	42	RESP=1
11945463	42	STIM=m
11951557	42	RESP=1
11962642	42	STIM=z
11966961	42	RESP=1
11980444	42	STIM=g
11983703	42	RESP=1
11998405	42	STIM=i
12002019	42	RESP=2
12017350	42	STIM=e
12020893	42	RESP=1
12035195	42	STIM=g
12040460	42	RESP=1
12052650	42	STIM=w
12057077	42	RESP=1
12068313	42	STIM=u
12073520	42	RESP=1
12086741	42	STIM=d
12097942	42	RESP=1
12104951	42	STIM=d
12109064	42	RESP=1
12120937	42	STIM=r
12124740	42	RESP=1
12139837	42	STIM=b
12143969	42	RESP=1
12156146	42	STIM=r
12160313	42	RESP=1
12173693	42	STIM=y
12180673	42	RESP=1
12191721	42	STIM=s
12195725	42	RESP=1
12207513	42	STIM=4
12213604	42	RESP=2
12224571	42	STIM=6
12230806	42	RESP=2
12241139	42	STIM=6
12246254	42	RESP=1
12257032	42	STIM=a
12262538	42	RESP=1
12273939	42	STIM=z
12281513	42	RESP=1
12289485	42	STIM=c
12293354	42	RESP=1
12307387	42	STIM=d
12313975	42	RESP=1
12323748	42	STIM=f
12329568	42	RESP=1
12341002	42	STIM=q
12347304	42	RESP=1
12358779	42	STIM=v
12363387	42	RESP=1
12375885	42	STIM=r
12380383	42	RESP=2
12394860	42	STIM=v
12398977	42	RESP=1
12411002	42	STIM=w
12415241	42	RESP=1
12426310	42	STIM=z
12431524	42	RESP=1
12442493	42	STIM=m
12449633	42	RESP=1
12459045	42	STIM=o
12463021	42	RESP=1
12476338	42	STIM=z
12483270	42	RESP=1
12493449	42	STIM=1
12498849	42	RESP=2
12508992	42	STIM=d
12518388	42	RESP=1
12526790	42	STIM=n
12533208	42	RESP=1
12545280	42	STIM=5
12552504	42	RESP=2
12562671	42	STIM=y
12565963	42	RESP=1
12581128	42	STIM=y
12587196	42	RESP=1
12598230	42	STIM=j
12603294	42	RESP=1
12614288	42	STIM=o
12617797	42	RESP=1
12629378	42	STIM=q
12636437	42	RESP=1
12647883	42	STIM=m
12652997	42	RESP=1
12663773	42	STIM=0
12667739	42	RESP=2
12678855	42	STIM=0
12683563	42	RESP=2
12695256	42	STIM=t
12699847	42	RESP=1
12713183	42	STIM=v
12716734	42	RESP=1
12729571	42	STIM=x
12733800	42	RESP=1
12747265	42	STIM=r
12750615	42	RESP=1
12765092	42	STIM=g
12770155	42	RESP=1
12782975	42	STIM=b
12786829	42	RESP=1
12800174	42	STIM=j
12804429	42	RESP=1
12815395	42	STIM=9
12820839	42	RESP=1
12832940	42	STIM=1
12842366	42	RESP=2
12851695	42	STIM=x
12856154	42	RESP=1
12868537	42	STIM=w
12872591	42	RESP=2
12885620	42	STIM=y
12890988	42	RESP=1
12901091	42	STIM=3
12906439	42	RESP=2
12919156	42	STIM=l
12925714	42	RESP=1
12936657	42	STIM=s
12943520	42	RESP=1
12952755	42	STIM=a
12957073	42	RESP=1
12971548	42	STIM=z
12974705	42	RESP=1
12987985	42	STIM=8
12993607	42	RESP=2
13006981	42	STIM=b
13019213	42	RESP=1
13024453	42	STIM=r
13032012	42	RESP=1
13040576	42	STIM=v
13045774	42	RESP=1
13057938	42	STIM=o
13064991	42	RESP=1
13076316	42	STIM=l
13080993	42	RESP=1
13091913	42	STIM=i
13095974	42	RESP=1
13110421	42	STIM=v
13114517	42	RESP=1
13126921	42	STIM=1
13130526	42	RESP=2
13145547	42	STIM=m
13151656	42	RESP=1
13160888	42	STIM=d
13169263	42	RESP=1
13176561	42	STIM=3
13182722	42	RESP=2
13191871	42	STIM=5
13199274	42	RESP=2
13209905	42	STIM=i
13213445	42	RESP=1
13228888	42	STIM=3
13235530	42	RESP=2
13244144	42	STIM=i
13248387	42	RESP=1
13259837	42	STIM=i
13265212	42	RESP=1
13274841	42	STIM=p
13279663	42	RESP=1
13291667	42	STIM=0
13297479	42	RESP=2
13309120	42	STIM=2
13315468	42	RESP=1
13326979	42	STIM=j
13331258	42	RESP=1
13343530	42	STIM=4
13347266	42	RESP=1
13360417	42	STIM=7
13367042	42	RESP=2
13376482	42	STIM=c
13385137	42	RESP=1
13393267	42	STIM=h
13399798	42	RESP=1
13412095	42	STIM=j
13416364	42	RESP=1
13430824	42	STIM=l
13434121	42	RESP=1
13446611	42	STIM=d
13451596	42	RESP=1
13461889	42	STIM=3
13469832	42	RESP=2
13477277	42	STIM=b
13481613	42	RESP=1
13495283	42	STIM=u
13499633	42	RESP=1
13510820	42	STIM=p
13517458	42	RESP=1
13527327	42	STIM=s
13535230	42	RESP=1
13543923	42	STIM=2
13549276	42	RESP=2
13562825	42	STIM=h
13569041	42	RESP=1
13580023	42	STIM=a
13583435	42	RESP=1
13597843	42	STIM=g
13604737	42	RESP=1
13614898	42	STIM=c
13620004	42	RESP=1
13631885	42	STIM=7
13636756	42	RESP=2
13649637	42	STIM=g
13652438	42	RESP=2
13668132	42	STIM=c
13672702	42	RESP=1
13685478	42	STIM=o
13692175	42	RESP=1
13702504	42	STIM=d
13705808	42	RESP=1
13718790	42	STIM=t
13724484	42	RESP=1
13736092	42	STIM=1
13740653	42	RESP=2
13752472	42	STIM=k
13757997	42	RESP=1
13770556	42	STIM=y
13774629	42	RESP=2
13789068	42	STIM=t
13792619	42	RESP=1
13804077	42	STIM=m
13808693	42	RESP=1
13822803	42	STIM=e
13826703	42	RESP=1
13839088	42	STIM=w
13842983	42	RESP=1
13854991	42	STIM=g
13859674	42	RESP=1
13870621	42	STIM=4
13876224	42	RESP=2
13888406	42	STIM=e
13893470	42	RESP=1
13903685	42	STIM=j
13908340	42	RESP=1
13922289	42	STIM=7
13925790	42	RESP=2
13939946	42	STIM=j
13944587	42	RESP=1
13958647	42	STIM=u
13961578	42	RESP=1
13975261	42	STIM=0
13980478	42	RESP=1
13992714	42	STIM=6
13997425	42	RESP=2
14008082	42	STIM=0
14011446	42	RESP=1
14025060	42	STIM=d
14031307	42	RESP=1
14043397	42	STIM=z
14049692	42	RESP=1
14061843	42	STIM=v
14066352	42	RESP=1
14076918	42	STIM=d
14080971	42	RESP=1
14093944	42	STIM=r
14098256	42	RESP=1
14111423	42	STIM=5
14114707	42	RESP=2
14129881	42	STIM=f
14139096	42	RESP=1
14144936	42	STIM=j
14147658	42	RESP=1
14162521	42	STIM=o
14165752	42	RESP=1
14178359	42	STIM=1
14182016	42	RESP=2
14196449	42	STIM=g
14201702	42	RESP=1
14211825	42	STIM=9
14216826	42	RESP=2
14227704	42	STIM=q
14232479	42	RESP=1
14244651	42	STIM=s
14248185	42	RESP=1
14259708	42	STIM=w
14266399	42	RESP=1
14278087	42	STIM=u
14282279	42	RESP=1
14293430	42	STIM=s
14300126	42	RESP=1
14308978	42	STIM=0
14313548	42	RESP=2
14324446	42	STIM=c
14329008	42	RESP=1
14340882	42	STIM=6
14345471	42	RESP=2
14358455	42	STIM=v
14362593	42	RESP=1
14374670	42	STIM=5
14381161	42	RESP=2
14389740	42	STIM=b
14392899	42	RESP=1
14404854	42	STIM=k
14409459	42	RESP=1
14421519	42	STIM=c
14428531	42	RESP=1
14436792	42	STIM=k
14439935	42	RESP=1
14452212	42	STIM=3
14461164	42	RESP=2
14469867	42	STIM=v
14475979	42	RESP=1
14487324	42	STIM=w
14490627	42	RESP=1
14505280	42	STIM=x
14510209	42	RESP=1
14523379	42	STIM=k
14527041	42	RESP=1
14541586	42	STIM=u
14543920	42	RESP=1
14560314	42	STIM=u
14565557	42	RESP=2
14578909	42	STIM=u
14586120	42	RESP=1
14596809	42	STIM=y
14600835	42	RESP=1
14613983	42	STIM=a
14618861	42	RESP=2
14632861	42	STIM=9
14637907	42	RESP=2
14647951	42	STIM=n
14653250	42	RESP=1
14663434	42	STIM=s
14666536	42	RESP=1
14680458	42	STIM=q
14685886	42	RESP=1
14699233	42	STIM=v
14702209	42	RESP=1
14717629	42	STIM=u
14721700	42	RESP=1
14732945	42	STIM=x
14736474	42	RESP=1
14748787	42	STIM=g
14752690	42	RESP=1
14765125	42	STIM=7
14769620	42	RESP=2
14782744	42	STIM=c
14786298	42	RESP=1
14799372	42	STIM=u
14802385	42	RESP=1
14817904	42	STIM=y
14823995	42	RESP=1
14832926	42	STIM=a
14836734	42	RESP=1
14850834	42	STIM=y
14854748	42	RESP=1
14866243	42	STIM=3
14872463	42	RESP=2
14884869	42	STIM=e
14889707	42	RESP=1
14902839	42	STIM=i
14905719	42	RESP=1
14920208	42	STIM=t
14927204	42	RESP=1
14938467	42	STIM=8
14943570	42	RESP=2
14954964	42	STIM=m
14963314	42	RESP=1
14970273	42	STIM=2
14974696	42	RESP=1
14987631	42	STIM=2
14992941	42	RESP=2
15002876	42	STIM=v
15008242	42	RESP=1
15020926	42	STIM=f
15026735	42	RESP=1
15037113	42	STIM=e
15044386	42	RESP=1
15054529	42	STIM=r
15059739	42	RESP=1
15073034	42	STIM=6
15079218	42	RESP=1
15088191	42	STIM=l
15092521	42	RESP=1
15106575	42	STIM=1
15110947	42	RESP=2
15123106	42	STIM=4
15128990	42	RESP=2
15140258	42	STIM=7
15147444	42	RESP=2
15158769	42	STIM=c
15161926	42	RESP=1
15176861	42	STIM=g
15182102	42	RESP=1
15195614	42	STIM=2
15200827	42	RESP=2
15212055	42	STIM=g
15219095	42	RESP=1
15229430	42	STIM=v
15234097	42	RESP=1
15245070	42	STIM=b
15247934	42	RESP=1
15263121	42	STIM=5
15268849	42	RESP=2
15280286	42	STIM=d
15288237	42	RESP=1
15295780	42	STIM=h
15299852	42	RESP=1
15312837	42	STIM=j
15316581	42	RESP=1
15329904	42	STIM=h
15335697	42	RESP=1
15346281	42	STIM=y
15349184	42	RESP=1
15363276	42	STIM=h
15365760	42	RESP=1
15379156	42	STIM=y
15384065	42	RESP=1
15397191	42	STIM=y
15402320	42	RESP=1
15414827	42	STIM=7
15421091	42	RESP=2
15430428	42	STIM=9
15437043	42	RESP=2
15447869	42	STIM=x
15451716	42	RESP=1
15465428	42	STIM=5
15475116	42	RESP=1
15482649	42	STIM=1
15488400	42	RESP=2
15500903	42	STIM=2
15508057	42	RESP=2
15517352	42	STIM=p
15523384	42	RESP=1
15533022	42	STIM=i
15536946	42	RESP=1
15550414	42	STIM=m
15556928	42	RESP=1
15567013	42	STIM=t
15572415	42	RESP=1
15583311	42	STIM=k
15586344	42	RESP=1
15599658	42	STIM=z
15603835	42	RESP=1
15615909	42	STIM=x
15627699	42	RESP=1
15631139	42	STIM=j
15633992	42	RESP=2
15647229	42	STIM=r
15653326	42	RESP=1
15663429	42	STIM=0
15669427	42	RESP=2
15680791	42	STIM=t
15684754	42	RESP=1
15695999	42	STIM=s
15700742	42	RESP=1
15712019	42	STIM=l
15717955	42	RESP=1
15729873	42	STIM=9
15733583	42	RESP=2
15746238	42	STIM=y
15752785	42	RESP=1
15761820	42	STIM=z
15767381	42	RESP=1
15780613	42	STIM=u
15783329	42	RESP=1
15795947	42	STIM=y
15804186	42	RESP=1
15812557	42	STIM=q
15822334	42	RESP=1
15828182	42	STIM=m
15832671	42	RESP=1
15844251	42	STIM=m
15846903	42	RESP=1
15861363	42	STIM=r
15867622	42	RESP=1
15877801	42	STIM=g
15884785	42	RESP=1
15892831	42	STIM=e
15896914	42	RESP=1
15908793	42	STIM=y
15913750	42	RESP=1
15926074	42	STIM=d
15932571	42	RESP=1
15943565	42	STIM=n
15948734	42	RESP=1
15959537	42	STIM=o
15967601	42	RESP=1
15974631	42	STIM=f
15979113	42	RESP=1
15992728	42	STIM=x
15998243	42	RESP=1
16007728	42	STIM=h
16012990	42	RESP=1
16024303	42	STIM=t
16029975	42	RESP=1
16040640	42	STIM=4
16045160	42	RESP=2
16057713	42	STIM=w
16061602	42	RESP=1
16074040	42	STIM=r
16079665	42	RESP=1
16092905	42	STIM=d
16098243	42	RESP=1
16110461	42	STIM=n
16116288	42	RESP=1
16127779	42	STIM=b
16133429	42	RESP=1
16143063	42	STIM=4
16149053	42	RESP=2
16161153	42	STIM=x
16166929	42	RESP=1
16177306	42	STIM=r
16184761	42	RESP=1
16193077	42	STIM=h
16196285	42	RESP=1
16211441	42	STIM=q
16217217	42	RESP=1
16226963	42	STIM=2
16232973	42	RESP=2
16245789	42	STIM=a
16252322	42	RESP=1
16262379	42	STIM=4
16268087	42	RESP=1
16277692	42	STIM=k
16283712	42	RESP=1
16293728	42	STIM=7
16298997	42	RESP=2
16309779	42	STIM=u
16317311	42	RESP=1
16325632	42	STIM=b
16331249	42	RESP=1
16342595	42	STIM=b
16347025	42	RESP=1
16360899	42	STIM=w
16366132	42	RESP=1
16378084	42	STIM=8
16384792	42	RESP=2
16394538	42	STIM=v
16400480	42	RESP=1
16411732	42	STIM=w
16416526	42	RESP=1
16427083	42	STIM=4
16431782	42	RESP=2
16442926	42	STIM=y
16448604	42	RESP=1
16459435	42	STIM=n
16466820	42	RESP=1
16476011	42	STIM=7
16481115	42	RESP=2
16492337	42	STIM=l
16496809	42	RESP=1
16508589	42	STIM=1
16515308	42	RESP=1
16525944	42	STIM=w
16530591	42	RESP=1
16542738	42	STIM=e
16547561	42	RESP=1
16559600	42	STIM=f
16569207	42	RESP=1
16576649	42	STIM=b
16580849	42	RESP=1
16594193	42	STIM=r
16600913	42	RESP=1
16610529	42	STIM=i
16619494	42	RESP=1
16626862	42	STIM=c
16632754	42	RESP=1
16643453	42	STIM=8
16647983	42	RESP=2
16659513	42	STIM=a
16665230	42	RESP=1
16676546	42	STIM=4
16684543	42	RESP=1
16692452	42	STIM=s
16698148	42	RESP=1
16708788	42	STIM=g
16714961	42	RESP=1
16727189	42	STIM=z
16733908	42	RESP=1
16742511	42	STIM=g
16747645	42	RESP=1
16759671	42	STIM=g
16763757	42	RESP=1
16775593	42	STIM=y
16781336	42	RESP=1
16791909	42	STIM=8
16796252	42	RESP=2
16810361	42	STIM=n
16817323	42	RESP=1
16827911	42	STIM=8
16832281	42	RESP=2
16844162	42	STIM=p
16850757	42	RESP=1
16862619	42	STIM=1
16867838	42	RESP=2
16881118	42	STIM=c
16886885	42	RESP=1
16898060	42	STIM=i
16901899	42	RESP=1
16914828	42	STIM=j
16918011	42	RESP=1
16930639	42	STIM=q
16937409	42	RESP=1
16949389	42	STIM=f
16952110	42	RESP=1
16965577	42	STIM=z
16970522	42	RESP=1
16983027	42	STIM=2
16987469	42	RESP=2
17001476	42	STIM=a
17005671	42	RESP=1
17018544	42	STIM=9
17024207	42	RESP=2
17035543	42	STIM=d
17040503	42	RESP=1
17050619	42	STIM=g
17056022	42	RESP=1
17066651	42	STIM=p
17070105	42	RESP=1
17081940	42	STIM=o
17088848	42	RESP=1
17098342	42	STIM=3
17103802	42	RESP=2
17113962	42	STIM=t
17118007	42	RESP=1
17132069	42	STIM=8
17140439	42	RESP=2
17149470	42	STIM=f
17155879	42	RESP=1
17165670	42	STIM=j
17169455	42	RESP=1
17181955	42	STIM=e
17186109	42	RESP=1
17198220	42	STIM=k
17206195	42	RESP=1
17215994	42	STIM=c
17222248	42	RESP=1
17234619	42	STIM=k
17239247	42	RESP=1
17252865	42	STIM=j
17259842	42	RESP=1
17268766	42	STIM=2
17276969	42	RESP=2
17287465	42	STIM=t
17291489	42	RESP=1
17306019	42	STIM=r
17311820	42	RESP=1
17322099	42	STIM=u
17327214	42	RESP=1
17338110	42	STIM=p
17343652	42	RESP=1
17354236	42	STIM=s
17357557	42	RESP=1
17371203	42	STIM=t
17381186	42	RESP=1
17387955	42	STIM=x
17392246	42	RESP=1
17405119	42	STIM=z
17414205	42	RESP=1
17423448	42	STIM=p
17429476	42	RESP=1
17438957	42	STIM=4
17444172	42	RESP=2
17456197	42	STIM=g
17461866	42	RESP=1
17475107	42	STIM=g
17479307	42	RESP=2
17493038	42	STIM=j
17500043	42	RESP=1
17511166	42	STIM=r
17518636	42	RESP=2
17529107	42	STIM=j
17531470	42	RESP=1
17547543	42	STIM=e
17551346	42	RESP=1
17566398	42	STIM=o
17572708	42	RESP=1
17584183	42	STIM=u
17587157	42	RESP=1
17601385	42	STIM=5
17605799	42	RESP=2
17618172	42	STIM=y
17624087	42	RESP=1
17634434	42	STIM=y
17640566	42	RESP=1
17651619	42	STIM=b
17655094	42	RESP=1
17667497	42	STIM=2
17676246	42	RESP=2
17682825	42	STIM=4
17686475	42	RESP=2
17701637	42	STIM=e
17706757	42	RESP=1
17717105	42	STIM=5
17720191	42	RESP=1
17732938	42	STIM=o
17737082	42	RESP=1
17749175	42	STIM=v
17752141	42	RESP=1
17767396	42	STIM=e
17770561	42	RESP=1
17782565	42	STIM=d
17786455	42	RESP=1
17799713	42	STIM=w
17807220	42	RESP=1
17815867	42	STIM=x
17819150	42	RESP=2
17833503	42	STIM=d
17837028	42	RESP=1
17849088	42	STIM=l
17852925	42	RESP=1
17864747	42	STIM=o
17869847	42	RESP=1
17879862	42	STIM=x
17884513	42	RESP=1
17897747	42	STIM=x
17901015	42	RESP=1
17914776	42	STIM=r
17917797	42	RESP=1
17932578	42	STIM=m
17936780	42	RESP=1
17949890	42	STIM=z
17955138	42	RESP=1
17967204	42	STIM=g
17972693	42	RESP=1
17985475	42	STIM=f
17989017	42	RESP=1
18001211	42	STIM=y
18006050	42	RESP=1
18016659	42	STIM=b
18025040	42	RESP=1
18032848	42	STIM=n
18037770	42	RESP=1
18048428	42	STIM=6
18054851	42	RESP=1
18064683	42	STIM=o
18067489	42	RESP=1
18082094	42	STIM=y
18085521	42	RESP=1
18098749	42	STIM=u
18103260	42	RESP=1
18116608	42	STIM=u
18123459	42	RESP=1
18133047	42	STIM=4
18137665	42	RESP=2
18150217	42	STIM=1
18154847	42	RESP=2
18165628	42	STIM=n
18170165	42	RESP=1
18180841	42	STIM=8
18186097	42	RESP=2
18196232	42	STIM=c
18199449	42	RESP=2
18213750	42	STIM=f
18219064	42	RESP=1
18231918	42	STIM=1
18236839	42	RESP=1
18247898	42	STIM=a
18251120	42	RESP=1
18265544	42	STIM=l
18268294	42	RESP=1
18282675	42	STIM=a
18287108	42	RESP=1
18297759	42	STIM=9
18302876	42	RESP=1
18314971	42	STIM=p
18320463	42	RESP=1
18331742	42	STIM=8
18335195	42	RESP=2
18349536	42	STIM=c
18360763	42	RESP=1
18365553	42	STIM=8
18373102	42	RESP=2
18382324	42	STIM=i
18385762	42	RESP=1
18400632	42	STIM=c
18405689	42	RESP=1
18417533	42	STIM=b
18423665	42	RESP=1
18433309	42	STIM=r
18440622	42	RESP=1
18449781	42	STIM=e
18457631	42	RESP=1
18467222	42	STIM=0
18472059	42	RESP=2
18482654	42	STIM=8
18486418	42	RESP=2
18498301	42	STIM=u
18501409	42	RESP=1
18516239	42	STIM=e
18523850	42	RESP=1
18532151	42	STIM=t
18535031	42	RESP=1
18550138	42	STIM=8
18559271	42	RESP=2
18568998	42	STIM=r
18573023	42	RESP=1
18584038	42	STIM=k
18589320	42	RESP=1
18601825	42	STIM=u
18605413	42	RESP=1
18620038	42	STIM=0
18624206	42	RESP=2
18637554	42	STIM=2
18641863	42	RESP=2
18654589	42	STIM=c
18659200	42	RESP=1
18671031	42	STIM=d
18674888	42	RESP=1
18689524	42	STIM=4
18695255	42	RESP=2
18706372	42	STIM=p
18710338	42	RESP=1
18724433	42	STIM=o
18728459	42	RESP=1
18743239	42	STIM=p
18750609	42	RESP=1
18761533	42	STIM=0
18768362	42	RESP=2
18779051	42	STIM=u
18785468	42	RESP=1
18797533	42	STIM=i
18801696	42	RESP=1
18812935	42	STIM=b
18816403	42	RESP=1
18830408	42	STIM=m
18834644	42	RESP=1
18848200	42	STIM=t
18854563	42	RESP=1
18865762	42	STIM=j
18869734	42	RESP=1
18882074	42	STIM=h
18884785	42	RESP=1
18897293	42	STIM=h
18901972	42	RESP=1
18914225	42	STIM=e
18920436	42	RESP=1
18929970	42	STIM=o
18933523	42	RESP=1
18946130	42	STIM=l
18949560	42	RESP=1
18961717	42	STIM=x
18967210	42	RESP=1
18978205	42	STIM=b
18981745	42	RESP=1
18996983	42	STIM=z
19002469	42	RESP=1
19015099	42	STIM=3
19020669	42	RESP=2
19033645	42	STIM=y
19037329	42	RESP=1
19050453	42	STIM=7
19057687	42	RESP=2
19068899	42	STIM=m
19072638	42	RESP=1
19085106	42	STIM=5
19089486	42	RESP=2
19103116	42	STIM=u
19106786	42	RESP=1
19118606	42	STIM=v
19123149	42	RESP=1
19135291	42	STIM=q
19141370	42	RESP=1
19151070	42	STIM=w
19154746	42	RESP=1
19168880	42	STIM=h
19172864	42	RESP=1
19187397	42	STIM=l
19193849	42	RESP=1
19203465	42	STIM=m
19212672	42	RESP=1
19218798	42	STIM=s
19225928	42	RESP=1
19234457	42	STIM=a
19238285	42	RESP=1
19252912	42	STIM=0
19262447	42	RESP=2
19269574	42	STIM=i
19275167	42	RESP=1
19286038	42	STIM=z
19296029	42	RESP=1
19301471	42	STIM=q
19306357	42	RESP=1
19320161	42	STIM=j
19323675	42	RESP=1
19338794	42	STIM=c
19343669	42	RESP=1
19355460	42	STIM=y
19361220	42	RESP=1
19372112	42	STIM=d
19376078	42	RESP=1
19388452	42	STIM=n
19394683	42	RESP=1
19407286	42	STIM=c
19411014	42	RESP=1
19425298	42	STIM=c
19429609	42	RESP=1
19442784	42	STIM=h
19446518	42	RESP=1
19461388	42	STIM=1
19468985	42	RESP=2
19479880	42	STIM=u
19486212	42	RESP=1
19495702	42	STIM=e
19501860	42	RESP=1
19512781	42	STIM=g
19520342	42	RESP=1
19531082	42	STIM=e
19536636	42	RESP=1
19547708	42	STIM=h
19554054	42	RESP=1
19564526	42	STIM=t
19571507	42	RESP=1
19580883	42	STIM=z
19583265	42	RESP=1
19598640	42	STIM=7
19605548	42	RESP=2
19617494	42	STIM=h
19621867	42	RESP=1
19634147	42	STIM=1
19638771	42	RESP=2
19651249	42	STIM=5
19657654	42	RESP=2
19667108	42	STIM=u
19673376	42	RESP=1
19685583	42	STIM=s
19688498	42	RESP=1
19703660	42	STIM=f
19706146	42	RESP=1
19720851	42	STIM=6
19724676	42	RESP=2
19738449	42	STIM=l
19741974	42	RESP=1
19754366	42	STIM=o
19757349	42	RESP=1
19771451	42	STIM=c
19776964	42	RESP=1
19786725	42	STIM=m
