# Original filename: 0031_ALX_2017-01-04.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9905985	42	STIM=2
9911688	42	RESP=2
9924507	42	STIM=f
9928258	42	RESP=1
9943263	42	STIM=u
9947761	42	RESP=1
9961931	42	STIM=k
9969269	42	RESP=1
9977897	42	STIM=i
9983673	42	RESP=1
9993927	42	STIM=x
9998881	42	RESP=2
10012663	42	STIM=b
10017315	42	RESP=1
10031145	42	STIM=3
10037937	42	RESP=1
10049243	42	STIM=g
10053493	42	RESP=1
10064530	42	STIM=y
10068946	42	RESP=1
10081415	42	STIM=q
10086765	42	RESP=1
10097669	42	STIM=3
10107517	42	RESP=2
10112818	42	STIM=y
10119643	42	RESP=1
10128216	42	STIM=m
10135178	42	RESP=1
10145579	42	STIM=v
10154789	42	RESP=1
10164175	42	STIM=d
10172973	42	RESP=1
10181149	42	STIM=i
10186974	42	RESP=1
10198728	42	STIM=r
10201812	42	RESP=1
10215682	42	STIM=j
10221024	42	RESP=1
10234050	42	STIM=m
10238417	42	RESP=1
10249628	42	STIM=a
10255407	42	RESP=1
10268244	42	STIM=q
10271838	42	RESP=1
10283736	42	STIM=j
10289374	42	RESP=1
10299907	42	STIM=t
10304581	42	RESP=1
10315804	42	STIM=r
10327324	42	RESP=1
10333509	42	STIM=e
10337128	42	RESP=1
10351756	42	STIM=r
10355653	42	RESP=1
10370608	42	STIM=z
10374542	42	RESP=1
10385611	42	STIM=o
10390141	42	RESP=1
10403645	42	STIM=g
10408852	42	RESP=1
10419364	42	STIM=n
10426377	42	RESP=1
10437555	42	STIM=m
10444395	42	RESP=1
10453770	42	STIM=l
10459851	42	RESP=1
10471125	42	STIM=e
10475348	42	RESP=1
10488550	42	STIM=v
10493477	42	RESP=1
10505636	42	STIM=q
10510589	42	RESP=1
10521977	42	STIM=4
10529471	42	RESP=1
10539457	42	STIM=h
10546098	42	RESP=1
10555349	42	STIM=b
10560127	42	RESP=1
10570610	42	STIM=g
10574581	42	RESP=1
10587677	42	STIM=z
10593632	42	RESP=1
10604148	42	STIM=1
10613354	42	RESP=2
10622437	42	STIM=y
10630086	42	RESP=1
10641190	42	STIM=c
10645755	42	RESP=1
10657225	42	STIM=4
10663685	42	RESP=2
10676119	42	STIM=g
10680947	42	RESP=1
10693641	42	STIM=g
10698421	42	RESP=1
10711730	42	STIM=k
10715883	42	RESP=1
10727871	42	STIM=n
10732248	42	RESP=1
10742926	42	STIM=o
10748812	42	RESP=1
10761216	42	STIM=l
10767943	42	RESP=1
10777390	42	STIM=x
10781688	42	RESP=1
10792862	42	STIM=z
10797800	42	RESP=1
10809289	42	STIM=r
10813481	42	RESP=1
10828080	42	STIM=i
10831884	42	RESP=1
10845470	42	STIM=7
10849839	42	RESP=2
10862739	42	STIM=q
10869868	42	RESP=1
10880625	42	STIM=x
10885223	42	RESP=1
10897728	42	STIM=j
10901348	42	RESP=1
10913504	42	STIM=g
10918026	42	RESP=1
10932313	42	STIM=y
10939651	42	RESP=1
10948837	42	STIM=t
10952027	42	RESP=1
10966630	42	STIM=q
10970625	42	RESP=1
10985301	42	STIM=m
10996143	42	RESP=1
11002465	42	STIM=k
11008373	42	RESP=1
11020876	42	STIM=o
11026044	42	RESP=1
11036126	42	STIM=o
11044540	42	RESP=1
11054725	42	STIM=g
11057270	42	RESP=1
11073400	42	STIM=c
11082324	42	RESP=1
11090752	42	STIM=5
11095300	42	RESP=2
11108102	42	STIM=k
11114816	42	RESP=2
11123141	42	STIM=m
11127789	42	RESP=1
11141603	42	STIM=x
11146441	42	RESP=1
11159634	42	STIM=n
11164988	42	RESP=2
11176882	42	STIM=r
11182195	42	RESP=2
11192625	42	STIM=k
11197704	42	RESP=1
11208555	42	STIM=g
11211295	42	RESP=2
11226683	42	STIM=g
11234067	42	RESP=1
11242819	42	STIM=c
11254196	42	RESP=1
11258011	42	STIM=d
11264426	42	RESP=1
11275907	42	STIM=f
11279776	42	RESP=2
11291586	42	STIM=t
11295572	42	RESP=1
11306936	42	STIM=b
11311246	42	RESP=1
11323239	42	STIM=y
11326647	42	RESP=1
11340126	42	STIM=9
11344082	42	RESP=2
11358389	42	STIM=l
11365821	42	RESP=1
11377326	42	STIM=c
11380871	42	RESP=1
11394499	42	STIM=q
11397934	42	RESP=1
11410660	42	STIM=x
11413539	42	RESP=1
11428409	42	STIM=a
11433184	42	RESP=1
11446482	42	STIM=0
11450475	42	RESP=2
11462882	42	STIM=0
11470148	42	RESP=2
11479338	42	STIM=c
11483876	42	RESP=1
11496742	42	STIM=y
11504038	42	RESP=1
11512294	42	STIM=i
11518775	42	RESP=1
11531293	42	STIM=0
11543170	42	RESP=2
11548677	42	STIM=v
11554228	42	RESP=1
11565286	42	STIM=w
11570755	42	RESP=1
11580974	42	STIM=n
11589182	42	RESP=1
11599770	42	STIM=1
11606068	42	RESP=2
11614997	42	STIM=4
11621618	42	RESP=2
11633977	42	STIM=n
11643921	42	RESP=1
11652769	42	STIM=m
11659323	42	RESP=1
11669841	42	STIM=x
11675715	42	RESP=1
11687405	42	STIM=e
11697881	42	RESP=1
11703089	42	STIM=9
11708939	42	RESP=2
11720198	42	STIM=u
11722932	42	RESP=1
11736942	42	STIM=c
11741261	42	RESP=1
11754354	42	STIM=k
11760187	42	RESP=1
11772314	42	STIM=h
11775796	42	RESP=1
11790215	42	STIM=q
11793305	42	RESP=1
11806220	42	STIM=j
11809764	42	RESP=1
11822534	42	STIM=c
11829616	42	RESP=1
11838437	42	STIM=q
11848494	42	RESP=1
11854147	42	STIM=r
11859419	42	RESP=1
11869611	42	STIM=r
11873439	42	RESP=1
11887141	42	STIM=h
11891294	42	RESP=1
11902180	42	STIM=l
11908972	42	RESP=1
11918731	42	STIM=m
11928103	42	RESP=1
11935732	42	STIM=i
11940391	42	RESP=1
11951258	42	STIM=f
11956867	42	RESP=1
11969511	42	STIM=2
11975474	42	RESP=2
11985910	42	STIM=z
11989752	42	RESP=1
12004458	42	STIM=e
12008645	42	RESP=1
12019583	42	STIM=p
12027270	42	RESP=1
12034937	42	STIM=8
12039114	42	RESP=1
12050730	42	STIM=b
12054598	42	RESP=1
12068837	42	STIM=u
12074870	42	RESP=1
12085646	42	STIM=a
12092003	42	RESP=1
12104577	42	STIM=g
12111124	42	RESP=1
12120165	42	STIM=l
12124058	42	RESP=1
12135439	42	STIM=n
12138727	42	RESP=1
12152516	42	STIM=m
12156754	42	RESP=1
12171467	42	STIM=m
12177456	42	RESP=1
12188360	42	STIM=0
12194289	42	RESP=2
12204964	42	STIM=x
12210537	42	RESP=1
12223827	42	STIM=6
12229138	42	RESP=2
12239485	42	STIM=g
12244502	42	RESP=1
12255026	42	STIM=r
12262460	42	RESP=1
12273876	42	STIM=t
12277104	42	RESP=1
12289025	42	STIM=l
12293680	42	RESP=1
12304858	42	STIM=h
12316317	42	RESP=1
12323828	42	STIM=o
12330166	42	RESP=1
12340411	42	STIM=7
12346291	42	RESP=2
12358062	42	STIM=7
12367458	42	RESP=1
12376850	42	STIM=n
12381906	42	RESP=1
12394680	42	STIM=l
12400883	42	RESP=1
12410296	42	STIM=q
12417181	42	RESP=1
12425621	42	STIM=j
12429294	42	RESP=1
12443282	42	STIM=i
12456012	42	RESP=1
12462049	42	STIM=g
12472401	42	RESP=2
12477891	42	STIM=x
12482142	42	RESP=1
12494278	42	STIM=x
12498075	42	RESP=1
12511520	42	STIM=k
12518304	42	RESP=1
12530209	42	STIM=7
12535293	42	RESP=1
12545292	42	STIM=m
12548916	42	RESP=1
12563757	42	STIM=w
12566448	42	RESP=1
12579489	42	STIM=6
12586126	42	RESP=2
12596774	42	STIM=e
12603215	42	RESP=1
12614278	42	STIM=f
12618894	42	RESP=1
12630494	42	STIM=k
12634785	42	RESP=1
12646698	42	STIM=5
12651447	42	RESP=2
12665411	42	STIM=f
12670229	42	RESP=1
12680926	42	STIM=2
12687082	42	RESP=2
12696609	42	STIM=a
12702049	42	RESP=1
12712151	42	STIM=d
12718876	42	RESP=1
12729217	42	STIM=c
12733699	42	RESP=1
12746672	42	STIM=l
12754163	42	RESP=1
12763365	42	STIM=m
12772115	42	RESP=1
12780889	42	STIM=v
12789310	42	RESP=1
12797028	42	STIM=h
12803018	42	RESP=1
12814854	42	STIM=2
12820029	42	RESP=2
12830196	42	STIM=u
12834809	42	RESP=1
12848002	42	STIM=d
12852299	42	RESP=1
12863249	42	STIM=q
12867862	42	RESP=1
12880995	42	STIM=s
12885323	42	RESP=1
12897611	42	STIM=r
12903605	42	RESP=1
12914127	42	STIM=m
12923010	42	RESP=1
12933101	42	STIM=g
12946834	42	RESP=1
12950345	42	STIM=d
12955467	42	RESP=1
12968050	42	STIM=n
12975923	42	RESP=1
12986628	42	STIM=d
12997081	42	RESP=2
13002004	42	STIM=c
13004996	42	RESP=1
13017115	42	STIM=j
13021355	42	RESP=1
13034739	42	STIM=i
13042520	42	RESP=1
13053319	42	STIM=o
13057524	42	RESP=1
13070789	42	STIM=u
13075985	42	RESP=1
13088499	42	STIM=x
13094199	42	RESP=1
13106334	42	STIM=j
13111076	42	RESP=1
13123725	42	STIM=u
13128870	42	RESP=1
13140741	42	STIM=n
13147960	42	RESP=1
13157604	42	STIM=j
13163034	42	RESP=1
13174364	42	STIM=7
13181347	42	RESP=2
13190971	42	STIM=4
13197440	42	RESP=2
13207606	42	STIM=q
13212590	42	RESP=1
13222612	42	STIM=0
13229027	42	RESP=2
13237708	42	STIM=6
13244707	42	RESP=2
13256288	42	STIM=c
13260970	42	RESP=1
13271739	42	STIM=g
13278021	42	RESP=1
13289626	42	STIM=j
13294544	42	RESP=1
13307460	42	STIM=z
13315806	42	RESP=1
13325427	42	STIM=1
13332035	42	RESP=1
13344090	42	STIM=4
13350729	42	RESP=2
13361105	42	STIM=w
13364202	42	RESP=2
13379881	42	STIM=h
13385109	42	RESP=1
13395440	42	STIM=v
13399695	42	RESP=1
13411749	42	STIM=w
13416598	42	RESP=1
13427480	42	STIM=c
13431245	42	RESP=1
13444119	42	STIM=o
13449239	42	RESP=1
13460014	42	STIM=6
13469223	42	RESP=1
13475029	42	STIM=n
13480366	42	RESP=1
13491943	42	STIM=l
13495770	42	RESP=1
13507835	42	STIM=m
13513528	42	RESP=1
13525416	42	STIM=c
13533439	42	RESP=1
13542405	42	STIM=b
13546007	42	RESP=1
13561200	42	STIM=k
13567345	42	RESP=1
13578743	42	STIM=2
13583365	42	RESP=2
13597539	42	STIM=p
13601651	42	RESP=1
13613966	42	STIM=r
13617644	42	RESP=2
13630266	42	STIM=p
13635213	42	RESP=1
13647362	42	STIM=8
13653626	42	RESP=2
13665943	42	STIM=y
13671797	42	RESP=1
13684734	42	STIM=o
13688963	42	RESP=1
13701277	42	STIM=o
13707539	42	RESP=1
13720193	42	STIM=v
13725185	42	RESP=1
13738285	42	STIM=g
13745030	42	RESP=1
13754791	42	STIM=w
13760233	42	RESP=1
13769893	42	STIM=h
13775437	42	RESP=1
13786092	42	STIM=p
13792100	42	RESP=1
13803152	42	STIM=2
13808921	42	RESP=2
13820724	42	STIM=w
13825197	42	RESP=1
13838840	42	STIM=e
13844083	42	RESP=2
13855768	42	STIM=b
13861008	42	RESP=1
13871047	42	STIM=u
13874697	42	RESP=1
13889403	42	STIM=s
13899567	42	RESP=1
13906614	42	STIM=m
13911890	42	RESP=2
13924203	42	STIM=j
13927607	42	RESP=2
13939751	42	STIM=h
13945514	42	RESP=1
13956302	42	STIM=f
13964980	42	RESP=1
13971740	42	STIM=y
13975688	42	RESP=1
13988830	42	STIM=r
13994930	42	RESP=1
14007707	42	STIM=c
14015445	42	RESP=1
14024014	42	STIM=k
14031178	42	RESP=1
14042034	42	STIM=g
14046929	42	RESP=1
14057805	42	STIM=y
14065143	42	RESP=1
14076031	42	STIM=m
14080770	42	RESP=1
14092061	42	STIM=r
14103373	42	RESP=1
14110413	42	STIM=b
14116034	42	RESP=1
14126412	42	STIM=q
14130315	42	RESP=1
14144846	42	STIM=3
14151112	42	RESP=2
14163525	42	STIM=9
14169741	42	RESP=2
14181457	42	STIM=e
14187047	42	RESP=1
14196686	42	STIM=0
14202789	42	RESP=2
14215261	42	STIM=x
14220367	42	RESP=1
14231966	42	STIM=d
14242890	42	RESP=2
14248119	42	STIM=7
14255068	42	RESP=2
14266946	42	STIM=e
14271115	42	RESP=1
14283369	42	STIM=3
14291541	42	RESP=2
14300360	42	STIM=r
14305981	42	RESP=1
14316250	42	STIM=a
14324926	42	RESP=1
14331502	42	STIM=a
14336268	42	RESP=1
14346641	42	STIM=x
14354085	42	RESP=1
14363907	42	STIM=o
14371050	42	RESP=2
14382441	42	STIM=4
14394602	42	RESP=2
14400477	42	STIM=7
14407243	42	RESP=2
14418387	42	STIM=h
14429447	42	RESP=1
14437067	42	STIM=n
14444756	42	RESP=1
14455575	42	STIM=m
14458676	42	RESP=1
14471212	42	STIM=y
14475217	42	RESP=1
14487219	42	STIM=x
14490799	42	RESP=1
14502983	42	STIM=p
14507545	42	RESP=1
14518004	42	STIM=l
14520855	42	RESP=1
14534422	42	STIM=j
14537668	42	RESP=1
14549830	42	STIM=b
14555737	42	RESP=1
14564890	42	STIM=j
14571515	42	RESP=1
14581192	42	STIM=b
14588327	42	RESP=1
14598614	42	STIM=b
14603139	42	RESP=1
14613691	42	STIM=l
14619192	42	RESP=1
14631544	42	STIM=4
14641088	42	RESP=2
14646974	42	STIM=x
14650202	42	RESP=1
14665701	42	STIM=m
14669780	42	RESP=1
14683018	42	STIM=j
14692829	42	RESP=1
14700196	42	STIM=5
14709519	42	RESP=2
14716848	42	STIM=z
14722887	42	RESP=1
14734259	42	STIM=4
14741222	42	RESP=2
14749656	42	STIM=5
14754574	42	RESP=2
14767676	42	STIM=7
14775013	42	RESP=2
14782858	42	STIM=i
14788537	42	RESP=1
14799806	42	STIM=u
14807069	42	RESP=1
14815554	42	STIM=7
14821373	42	RESP=2
14833681	42	STIM=a
14836923	42	RESP=1
14851762	42	STIM=g
14861076	42	RESP=1
14869133	42	STIM=z
14874931	42	RESP=1
14887002	42	STIM=j
14893111	42	RESP=1
14904420	42	STIM=t
14913051	42	RESP=1
14922973	42	STIM=k
14926326	42	RESP=1
14941549	42	STIM=q
14946433	42	RESP=1
14959456	42	STIM=v
14962806	42	RESP=1
14977081	42	STIM=p
14984621	42	RESP=1
14994757	42	STIM=t
14999599	42	RESP=2
15013395	42	STIM=w
15016444	42	RESP=1
15030985	42	STIM=i
15035662	42	RESP=1
15049057	42	STIM=e
15057970	42	RESP=1
15066281	42	STIM=e
15069299	42	RESP=1
15085114	42	STIM=c
15090403	42	RESP=1
15103088	42	STIM=t
15109417	42	RESP=1
15121024	42	STIM=m
15123913	42	RESP=1
15138115	42	STIM=v
15141145	42	RESP=1
15155626	42	STIM=e
15161145	42	RESP=1
15173844	42	STIM=3
15189734	42	RESP=2
15189834	42	STIM=u
15193494	42	RESP=1
15207746	42	STIM=p
15215960	42	RESP=1
15224843	42	STIM=b
15229403	42	RESP=1
15242844	42	STIM=v
15247051	42	RESP=1
15260334	42	STIM=g
15268316	42	RESP=1
15277869	42	STIM=x
15284030	42	RESP=1
15295692	42	STIM=6
15304299	42	RESP=1
15313438	42	STIM=f
15318243	42	RESP=1
15332273	42	STIM=v
15339592	42	RESP=1
15348965	42	STIM=6
15359073	42	RESP=1
15364512	42	STIM=i
15372201	42	RESP=1
15380418	42	STIM=x
15386052	42	RESP=1
15397758	42	STIM=1
15404455	42	RESP=2
15414605	42	STIM=w
15420953	42	RESP=1
15431980	42	STIM=u
15438541	42	RESP=1
15447982	42	STIM=p
15452330	42	RESP=1
15465637	42	STIM=k
15472277	42	RESP=1
15484202	42	STIM=o
15491406	42	RESP=1
15502042	42	STIM=1
15509105	42	RESP=2
15519925	42	STIM=0
15524685	42	RESP=2
15537741	42	STIM=1
15551298	42	RESP=2
15555834	42	STIM=e
15558592	42	RESP=1
15571574	42	STIM=s
15580394	42	RESP=1
15588938	42	STIM=t
15597327	42	RESP=1
15605861	42	STIM=c
15610960	42	RESP=1
15623431	42	STIM=d
15627468	42	RESP=1
15638436	42	STIM=c
15643052	42	RESP=1
15657120	42	STIM=w
15669463	42	RESP=1
15674273	42	STIM=e
15678748	42	RESP=1
15691486	42	STIM=a
15696552	42	RESP=1
15707129	42	STIM=g
15715746	42	RESP=1
15725771	42	STIM=d
15731643	42	RESP=1
15742334	42	STIM=n
15746299	42	RESP=1
15757971	42	STIM=g
15769575	42	RESP=1
15774201	42	STIM=f
15779064	42	RESP=2
15792369	42	STIM=8
15800559	42	RESP=2
15809281	42	STIM=v
15813155	42	RESP=1
15825367	42	STIM=4
15830912	42	RESP=2
15841078	42	STIM=z
15845740	42	RESP=1
15857797	42	STIM=w
15862138	42	RESP=1
15874954	42	STIM=v
15879407	42	RESP=1
15892962	42	STIM=5
15898737	42	RESP=2
15909917	42	STIM=l
15914364	42	RESP=1
15926810	42	STIM=b
15932041	42	RESP=1
15943719	42	STIM=5
15953442	42	RESP=2
15958757	42	STIM=w
15968465	42	RESP=1
15973940	42	STIM=f
15980779	42	RESP=1
15991227	42	STIM=p
15999591	42	RESP=1
16009872	42	STIM=6
16018273	42	RESP=2
16026809	42	STIM=p
16030786	42	RESP=1
16044425	42	STIM=c
16049861	42	RESP=1
16062583	42	STIM=j
16066762	42	RESP=1
16078457	42	STIM=m
16083225	42	RESP=1
16095607	42	STIM=5
16107223	42	RESP=2
16111368	42	STIM=0
16115471	42	RESP=2
16126391	42	STIM=h
16128837	42	RESP=1
16144888	42	STIM=o
16149810	42	RESP=1
16160749	42	STIM=u
16168932	42	RESP=1
16175948	42	STIM=i
16181905	42	RESP=1
16191047	42	STIM=k
16195287	42	RESP=1
16209535	42	STIM=4
16218002	42	RESP=2
16227864	42	STIM=g
16233637	42	RESP=1
16245265	42	STIM=q
16252484	42	RESP=1
16263133	42	STIM=o
16270288	42	RESP=1
16280501	42	STIM=x
16285099	42	RESP=2
16299102	42	STIM=8
16309775	42	RESP=2
16317347	42	STIM=z
16322492	42	RESP=1
16336237	42	STIM=x
16342987	42	RESP=1
16351882	42	STIM=d
16360886	42	RESP=1
16367386	42	STIM=q
16372065	42	RESP=1
16384240	42	STIM=2
16391824	42	RESP=2
16402784	42	STIM=p
16406895	42	RESP=1
16419950	42	STIM=n
16425363	42	RESP=1
16438351	42	STIM=p
16443805	42	RESP=1
16455408	42	STIM=3
16461740	42	RESP=2
16470605	42	STIM=0
16478085	42	RESP=1
16486671	42	STIM=b
16494209	42	RESP=1
16504099	42	STIM=g
16509032	42	RESP=1
16522708	42	STIM=n
16527853	42	RESP=1
16537942	42	STIM=f
16545528	42	RESP=2
16553823	42	STIM=n
16562002	42	RESP=1
16570723	42	STIM=m
16576836	42	RESP=1
16586160	42	STIM=7
16594201	42	RESP=2
16601990	42	STIM=r
16609789	42	RESP=1
16618487	42	STIM=3
16624521	42	RESP=2
16633612	42	STIM=6
16638958	42	RESP=2
16649733	42	STIM=3
16655771	42	RESP=2
16666362	42	STIM=z
16670908	42	RESP=1
16684835	42	STIM=w
16688400	42	RESP=2
16703772	42	STIM=f
16710048	42	RESP=1
16722664	42	STIM=k
16726732	42	RESP=1
16738312	42	STIM=u
16741367	42	RESP=1
16754411	42	STIM=w
16760154	42	RESP=1
16772668	42	STIM=j
16775120	42	RESP=1
16788957	42	STIM=n
16794976	42	RESP=1
16805891	42	STIM=m
16814150	42	RESP=1
16823752	42	STIM=h
16832184	42	RESP=1
16838780	42	STIM=z
16845130	42	RESP=1
16857600	42	STIM=m
16863603	42	RESP=1
16872782	42	STIM=r
16879986	42	RESP=1
16891542	42	STIM=z
16898680	42	RESP=1
16908867	42	STIM=z
16914883	42	RESP=2
16927702	42	STIM=c
16935717	42	RESP=1
16944371	42	STIM=t
16949535	42	RESP=1
16961907	42	STIM=l
16965767	42	RESP=1
16979227	42	STIM=t
16984867	42	RESP=1
16994279	42	STIM=9
16999888	42	RESP=2
17009391	42	STIM=7
17016488	42	RESP=2
17026480	42	STIM=c
17029650	42	RESP=1
17041838	42	STIM=j
17047499	42	RESP=1
17057685	42	STIM=s
17062266	42	RESP=1
17075679	42	STIM=a
17084651	42	RESP=1
17090693	42	STIM=v
17095663	42	RESP=1
17106194	42	STIM=y
17115299	42	RESP=1
17122390	42	STIM=b
17132447	42	RESP=1
17139565	42	STIM=g
17143457	42	RESP=1
17156875	42	STIM=r
17163096	42	RESP=1
17174509	42	STIM=i
17186500	42	RESP=1
17191210	42	STIM=i
17195758	42	RESP=1
17208946	42	STIM=a
17211714	42	RESP=1
17226862	42	STIM=b
17237964	42	RESP=2
17245525	42	STIM=a
17250392	42	RESP=1
17262982	42	STIM=m
17269667	42	RESP=1
17281042	42	STIM=q
17284861	42	RESP=1
17297665	42	STIM=b
17301735	42	RESP=1
17314439	42	STIM=b
17318497	42	RESP=1
17332462	42	STIM=c
17336789	42	RESP=1
17349870	42	STIM=9
17358729	42	RESP=2
17365679	42	STIM=a
17370729	42	RESP=1
17384526	42	STIM=p
17393024	42	RESP=1
17400469	42	STIM=d
17408789	42	RESP=1
17416844	42	STIM=0
17422263	42	RESP=2
17433528	42	STIM=u
17437300	42	RESP=1
17450903	42	STIM=n
17455623	42	RESP=1
17466545	42	STIM=a
17473635	42	RESP=1
17484808	42	STIM=j
17490996	42	RESP=1
17503332	42	STIM=k
17513819	42	RESP=1
17519449	42	STIM=e
17524695	42	RESP=1
17536275	42	STIM=y
17545060	42	RESP=1
17555051	42	STIM=3
17558809	42	RESP=2
17573195	42	STIM=d
17578442	42	RESP=1
17589894	42	STIM=a
17595754	42	RESP=1
17605020	42	STIM=t
17610904	42	RESP=1
17620123	42	STIM=5
17628914	42	RESP=1
17638824	42	STIM=g
17643251	42	RESP=1
17657258	42	STIM=k
17661337	42	RESP=1
17673623	42	STIM=h
17681526	42	RESP=1
17689538	42	STIM=r
17694437	42	RESP=2
17707987	42	STIM=d
17713675	42	RESP=1
17724504	42	STIM=e
17730374	42	RESP=1
17742658	42	STIM=w
17747137	42	RESP=1
17758965	42	STIM=2
17765700	42	RESP=1
17774415	42	STIM=n
17777995	42	RESP=1
17789611	42	STIM=b
17794191	42	RESP=1
17807333	42	STIM=2
17813061	42	RESP=2
17823476	42	STIM=9
17829749	42	RESP=2
17839113	42	STIM=i
17847295	42	RESP=1
17857493	42	STIM=2
17864250	42	RESP=2
17874176	42	STIM=z
17881727	42	RESP=1
17891964	42	STIM=m
17896165	42	RESP=1
17909306	42	STIM=f
17912743	42	RESP=1
17925119	42	STIM=h
17928905	42	RESP=1
17941130	42	STIM=l
17947545	42	RESP=1
17960026	42	STIM=u
17965800	42	RESP=1
17976310	42	STIM=g
17980914	42	RESP=1
17994512	42	STIM=b
17998292	42	RESP=1
18010380	42	STIM=5
18016865	42	RESP=2
18027018	42	STIM=t
18032837	42	RESP=1
18043604	42	STIM=t
18048562	42	RESP=1
18060699	42	STIM=v
18066642	42	RESP=1
18076908	42	STIM=k
18081734	42	RESP=1
18092560	42	STIM=j
18095731	42	RESP=1
18108597	42	STIM=m
18111229	42	RESP=1
18126004	42	STIM=e
18130942	42	RESP=1
18143156	42	STIM=i
18154746	42	RESP=1
18158603	42	STIM=i
18165840	42	RESP=2
18175755	42	STIM=z
18184739	42	RESP=1
18193215	42	STIM=k
18198989	42	RESP=1
18210983	42	STIM=o
18216605	42	RESP=1
18229915	42	STIM=j
18232767	42	RESP=1
18247273	42	STIM=6
18259063	42	RESP=2
18262630	42	STIM=u
18269252	42	RESP=1
18279917	42	STIM=x
18284300	42	RESP=1
18297429	42	STIM=c
18301971	42	RESP=1
18312780	42	STIM=6
18317676	42	RESP=2
18328020	42	STIM=9
18335054	42	RESP=2
18345308	42	STIM=b
18348968	42	RESP=1
18363283	42	STIM=m
18369133	42	RESP=1
18380616	42	STIM=y
18383507	42	RESP=1
18396895	42	STIM=c
18404858	42	RESP=1
18413977	42	STIM=v
18417128	42	RESP=1
18430768	42	STIM=g
18435412	42	RESP=1
18447565	42	STIM=n
18452708	42	RESP=1
18464074	42	STIM=k
18466797	42	RESP=1
18479185	42	STIM=d
18482876	42	RESP=2
18497269	42	STIM=g
18501159	42	RESP=1
18514247	42	STIM=b
18520673	42	RESP=2
18530374	42	STIM=l
18534650	42	RESP=1
18546077	42	STIM=9
18549987	42	RESP=2
18563903	42	STIM=y
18569860	42	RESP=1
18582836	42	STIM=g
18586064	42	RESP=1
18600121	42	STIM=e
18605705	42	RESP=1
18618472	42	STIM=2
18626954	42	RESP=1
18633713	42	STIM=o
18646268	42	RESP=1
18649136	42	STIM=c
18652452	42	RESP=1
18667260	42	STIM=f
18671523	42	RESP=1
18682873	42	STIM=q
18686955	42	RESP=1
18698701	42	STIM=l
18702907	42	RESP=1
18716542	42	STIM=9
18721014	42	RESP=2
18731624	42	STIM=f
18738643	42	RESP=1
18747152	42	STIM=u
18753162	42	RESP=1
18766072	42	STIM=c
18774825	42	RESP=1
18781114	42	STIM=v
18788730	42	RESP=1
18797247	42	STIM=2
18804813	42	RESP=1
18816196	42	STIM=8
18824073	42	RESP=2
18832696	42	STIM=g
18837121	42	RESP=1
18848503	42	STIM=4
18853877	42	RESP=2
18867016	42	STIM=k
18873794	42	RESP=1
18882126	42	STIM=c
18885469	42	RESP=1
18899613	42	STIM=y
18903594	42	RESP=1
18915056	42	STIM=h
18917978	42	RESP=1
18930742	42	STIM=x
18934584	42	RESP=2
18946687	42	STIM=q
18957059	42	RESP=1
18965522	42	STIM=3
18972586	42	RESP=2
18982745	42	STIM=0
18989623	42	RESP=2
19000565	42	STIM=o
19004433	42	RESP=1
19017205	42	STIM=d
19021509	42	RESP=1
19032746	42	STIM=y
19039885	42	RESP=1
19048220	42	STIM=w
19056297	42	RESP=1
19066107	42	STIM=y
19070868	42	RESP=1
19083283	42	STIM=t
19089162	42	RESP=1
19101615	42	STIM=r
19105151	42	RESP=1
19119462	42	STIM=h
19127101	42	RESP=1
19135959	42	STIM=k
19141569	42	RESP=1
19153865	42	STIM=3
19162123	42	RESP=2
19170841	42	STIM=v
19173877	42	RESP=1
19188508	42	STIM=0
19197964	42	RESP=2
19205283	42	STIM=5
19214253	42	RESP=2
19223680	42	STIM=o
19227882	42	RESP=1
19239828	42	STIM=i
19245426	42	RESP=1
19257289	42	STIM=z
19263545	42	RESP=1
19274302	42	STIM=6
19284301	42	RESP=1
19290584	42	STIM=t
19297255	42	RESP=1
19306857	42	STIM=q
19316232	42	RESP=1
19323960	42	STIM=g
19329906	42	RESP=1
19339410	42	STIM=b
19342774	42	RESP=1
19357838	42	STIM=t
19366264	42	RESP=1
19374906	42	STIM=h
19379265	42	RESP=1
19391221	42	STIM=n
19397316	42	RESP=1
19407380	42	STIM=r
19414221	42	RESP=1
19422644	42	STIM=l
19425869	42	RESP=1
19441371	42	STIM=y
19448465	42	RESP=1
19458892	42	STIM=3
19465604	42	RESP=2
19474085	42	STIM=z
19479261	42	RESP=1
19491255	42	STIM=r
19502047	42	RESP=1
19508556	42	STIM=a
19512703	42	RESP=1
19523569	42	STIM=x
19531910	42	RESP=1
19541706	42	STIM=6
19551575	42	RESP=2
19557740	42	STIM=y
19563009	42	RESP=1
19573904	42	STIM=9
19581446	42	RESP=2
19589726	42	STIM=b
19598340	42	RESP=1
19606248	42	STIM=2
19612808	42	RESP=2
19621280	42	STIM=u
19626988	42	RESP=1
19640025	42	STIM=l
19644933	42	RESP=1
19658589	42	STIM=4
19666705	42	RESP=1
19674039	42	STIM=p
19680934	42	RESP=1
19689968	42	STIM=g
19696053	42	RESP=1
19705927	42	STIM=2
19711004	42	RESP=2
19723035	42	STIM=7
19729262	42	RESP=2
19741168	42	STIM=2
19747396	42	RESP=2
19759736	42	STIM=l
