# Original filename: 0054_IDT_2017-06-02.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9954294	42	STIM=e
9960998	42	RESP=1
9970433	42	STIM=f
9973278	42	RESP=1
9988081	42	STIM=s
9993713	42	RESP=1
10005219	42	STIM=b
10011871	42	RESP=1
10022688	42	STIM=1
10026823	42	RESP=2
10037907	42	STIM=y
10044825	42	RESP=1
10056274	42	STIM=n
10060968	42	RESP=1
10073155	42	STIM=q
10078815	42	RESP=1
10088279	42	STIM=a
10099126	42	RESP=1
10105584	42	STIM=8
10113135	42	RESP=2
10123011	42	STIM=u
10129008	42	RESP=1
10140026	42	STIM=d
10146084	42	RESP=1
10156851	42	STIM=g
10165865	42	RESP=1
10175401	42	STIM=q
10186870	42	RESP=1
10191883	42	STIM=m
10194578	42	RESP=1
10208575	42	STIM=1
10218856	42	RESP=2
10223818	42	STIM=c
10228641	42	RESP=1
10242756	42	STIM=9
10248366	42	RESP=2
10258523	42	STIM=x
10266285	42	RESP=1
10276578	42	STIM=j
10282930	42	RESP=2
10293858	42	STIM=v
10297351	42	RESP=1
10312105	42	STIM=x
10321232	42	RESP=1
10327184	42	STIM=o
10333629	42	RESP=1
10345337	42	STIM=h
10352088	42	RESP=1
10362034	42	STIM=t
10366709	42	RESP=1
10380729	42	STIM=1
10385178	42	RESP=2
10399603	42	STIM=v
10407463	42	RESP=1
10415972	42	STIM=6
10421647	42	RESP=2
10434305	42	STIM=z
10442087	42	RESP=1
10450312	42	STIM=0
10454548	42	RESP=2
10467363	42	STIM=n
10473020	42	RESP=1
10482451	42	STIM=y
10486750	42	RESP=1
10498306	42	STIM=2
10503737	42	RESP=2
10515743	42	STIM=s
10520197	42	RESP=1
10534546	42	STIM=r
10542942	42	RESP=1
10550415	42	STIM=y
10554696	42	RESP=1
10567169	42	STIM=y
10572413	42	RESP=1
10583208	42	STIM=b
10589864	42	RESP=1
10602179	42	STIM=b
10610478	42	RESP=1
10619291	42	STIM=y
10624628	42	RESP=1
10637791	42	STIM=b
10646244	42	RESP=2
10656763	42	STIM=t
10662520	42	RESP=1
10675128	42	STIM=d
10685447	42	RESP=1
10690547	42	STIM=h
10701736	42	RESP=1
10708476	42	STIM=z
10713103	42	RESP=1
10726867	42	STIM=j
10732163	42	RESP=1
10744679	42	STIM=f
10750148	42	RESP=1
10762955	42	STIM=l
10767777	42	RESP=1
10779865	42	STIM=i
10786907	42	RESP=1
10796180	42	STIM=g
10801415	42	RESP=1
10811259	42	STIM=d
10817859	42	RESP=1
10827396	42	STIM=w
10836181	42	RESP=1
10844218	42	STIM=g
10848205	42	RESP=1
10859721	42	STIM=f
10870099	42	RESP=1
10876026	42	STIM=e
10881261	42	RESP=1
10891204	42	STIM=4
10897604	42	RESP=2
10907209	42	STIM=q
10912590	42	RESP=1
10926163	42	STIM=g
10938236	42	RESP=1
10943734	42	STIM=i
10950364	42	RESP=1
10960768	42	STIM=4
10969492	42	RESP=2
10975879	42	STIM=l
10978843	42	RESP=1
10993350	42	STIM=t
10996452	42	RESP=1
11011210	42	STIM=q
11014888	42	RESP=1
11026890	42	STIM=c
11036400	42	RESP=1
11042943	42	STIM=p
11048787	42	RESP=1
11058039	42	STIM=r
11063768	42	RESP=2
11076242	42	STIM=8
11083904	42	RESP=2
11092747	42	STIM=3
11098491	42	RESP=1
11111480	42	STIM=7
11115966	42	RESP=2
11127669	42	STIM=v
11135705	42	RESP=1
11146321	42	STIM=w
11154774	42	RESP=1
11161844	42	STIM=m
11172515	42	RESP=1
11180609	42	STIM=q
11186115	42	RESP=1
11199037	42	STIM=0
11205454	42	RESP=1
11215777	42	STIM=r
11221839	42	RESP=1
11234093	42	STIM=i
11240750	42	RESP=1
11250182	42	STIM=g
11257439	42	RESP=1
11268945	42	STIM=y
11272391	42	RESP=1
11284857	42	STIM=s
11288457	42	RESP=1
11300285	42	STIM=i
11304367	42	RESP=2
11319093	42	STIM=9
11326094	42	RESP=2
11336557	42	STIM=0
11345358	42	RESP=2
11354323	42	STIM=o
11358771	42	RESP=1
11373106	42	STIM=7
11379675	42	RESP=2
11390552	42	STIM=e
11395858	42	RESP=1
11407343	42	STIM=n
11410384	42	RESP=1
11423418	42	STIM=9
11430760	42	RESP=2
11438650	42	STIM=k
11441868	42	RESP=1
11455367	42	STIM=5
11464159	42	RESP=2
11471732	42	STIM=8
11478078	42	RESP=1
11489566	42	STIM=v
11495820	42	RESP=1
11505554	42	STIM=s
11514087	42	RESP=1
11520812	42	STIM=d
11526826	42	RESP=2
11538076	42	STIM=a
11542808	42	RESP=1
11555948	42	STIM=2
11565756	42	RESP=2
11574504	42	STIM=z
11581476	42	RESP=1
11591540	42	STIM=h
11597844	42	RESP=1
11609715	42	STIM=a
11620250	42	RESP=1
11628652	42	STIM=i
11636119	42	RESP=1
11646188	42	STIM=d
11652290	42	RESP=1
11661574	42	STIM=4
11666545	42	RESP=1
11676727	42	STIM=q
11685513	42	RESP=1
11694497	42	STIM=c
11697167	42	RESP=1
11711214	42	STIM=m
11719610	42	RESP=1
11729913	42	STIM=e
11735011	42	RESP=1
11748513	42	STIM=w
11756107	42	RESP=1
11764505	42	STIM=s
11767257	42	RESP=1
11781747	42	STIM=7
11787913	42	RESP=2
11796977	42	STIM=r
11805079	42	RESP=1
11815149	42	STIM=h
11821946	42	RESP=1
11833893	42	STIM=f
11839399	42	RESP=2
11851903	42	STIM=j
11855775	42	RESP=1
11869516	42	STIM=m
11877529	42	RESP=1
11885764	42	STIM=i
11892579	42	RESP=1
11903243	42	STIM=m
11908235	42	RESP=1
11921907	42	STIM=q
11931864	42	RESP=1
11938979	42	STIM=j
11947491	42	RESP=1
11956397	42	STIM=e
11961543	42	RESP=1
11973979	42	STIM=b
11978106	42	RESP=1
11992275	42	STIM=x
11999018	42	RESP=2
12010562	42	STIM=v
12015318	42	RESP=1
12027482	42	STIM=z
12031986	42	RESP=1
12045852	42	STIM=x
12049196	42	RESP=1
12064610	42	STIM=z
12071032	42	RESP=1
12081661	42	STIM=b
12092084	42	RESP=1
12098462	42	STIM=a
12111400	42	RESP=1
12116131	42	STIM=g
12122437	42	RESP=1
12134184	42	STIM=g
12140216	42	RESP=1
12151750	42	STIM=m
12156166	42	RESP=1
12169006	42	STIM=s
12176102	42	RESP=1
12185994	42	STIM=q
12189883	42	RESP=1
12201817	42	STIM=p
12206097	42	RESP=1
12218431	42	STIM=y
12222861	42	RESP=1
12234003	42	STIM=y
12239861	42	RESP=1
12250065	42	STIM=s
12254839	42	RESP=1
12267136	42	STIM=z
12275218	42	RESP=1
12285045	42	STIM=8
12293810	42	RESP=1
12302770	42	STIM=w
12306245	42	RESP=1
12321430	42	STIM=9
12327285	42	RESP=2
12338245	42	STIM=u
12343095	42	RESP=1
12354012	42	STIM=e
12362439	42	RESP=1
12372280	42	STIM=o
12375668	42	RESP=1
12390471	42	STIM=0
12394819	42	RESP=2
12406121	42	STIM=b
12413047	42	RESP=1
12424691	42	STIM=t
12429276	42	RESP=1
12442693	42	STIM=b
12452727	42	RESP=1
12458279	42	STIM=t
12462322	42	RESP=1
12474847	42	STIM=n
12478902	42	RESP=1
12493320	42	STIM=i
12499219	42	RESP=1
12509760	42	STIM=o
12518552	42	RESP=1
12528210	42	STIM=m
12530531	42	RESP=1
12547103	42	STIM=c
12550651	42	RESP=2
12563015	42	STIM=q
12566522	42	RESP=1
12579246	42	STIM=m
12583577	42	RESP=1
12594540	42	STIM=b
12599405	42	RESP=2
12609573	42	STIM=4
12617933	42	RESP=2
12624736	42	STIM=n
12631639	42	RESP=1
12640457	42	STIM=o
12643549	42	RESP=1
12656020	42	STIM=r
12660875	42	RESP=1
12671542	42	STIM=4
12678885	42	RESP=2
12687479	42	STIM=y
12698366	42	RESP=1
12703382	42	STIM=j
12714611	42	RESP=1
12719333	42	STIM=p
12725349	42	RESP=1
12735801	42	STIM=u
12743545	42	RESP=1
12752255	42	STIM=p
12758001	42	RESP=1
12770207	42	STIM=y
12775017	42	RESP=1
12787020	42	STIM=g
12793639	42	RESP=1
12802983	42	STIM=2
12811359	42	RESP=2
12818281	42	STIM=a
12821970	42	RESP=1
12835662	42	STIM=m
12839713	42	RESP=1
12851105	42	STIM=3
12856467	42	RESP=2
12867245	42	STIM=u
12871499	42	RESP=1
12884702	42	STIM=5
12889194	42	RESP=2
12901585	42	STIM=l
12909572	42	RESP=1
12917642	42	STIM=v
12922739	42	RESP=1
12933944	42	STIM=0
12938410	42	RESP=2
12951307	42	STIM=g
12963643	42	RESP=2
12968123	42	STIM=q
12977175	42	RESP=1
12984903	42	STIM=8
12991882	42	RESP=2
13001679	42	STIM=v
13007353	42	RESP=1
13018092	42	STIM=3
13022406	42	RESP=2
13034314	42	STIM=u
13037219	42	RESP=1
13049833	42	STIM=g
13057613	42	RESP=1
13067878	42	STIM=o
13072080	42	RESP=1
13085071	42	STIM=x
13092089	42	RESP=1
13101478	42	STIM=9
13107113	42	RESP=1
13117739	42	STIM=f
13121095	42	RESP=1
13136632	42	STIM=1
13142606	42	RESP=2
13154436	42	STIM=3
13160452	42	RESP=2
13173217	42	STIM=3
13182340	42	RESP=2
13188320	42	STIM=p
13193634	42	RESP=1
13204480	42	STIM=j
13208022	42	RESP=1
13219487	42	STIM=v
13227178	42	RESP=1
13235013	42	STIM=p
13242644	42	RESP=1
13251836	42	STIM=9
13257419	42	RESP=2
13269936	42	STIM=8
13274830	42	RESP=2
13286529	42	STIM=4
13291515	42	RESP=2
13302461	42	STIM=z
13309118	42	RESP=2
13319000	42	STIM=o
13323228	42	RESP=1
13335556	42	STIM=l
13341112	42	RESP=1
13353085	42	STIM=1
13360733	42	RESP=2
13369122	42	STIM=j
13375486	42	RESP=1
13387035	42	STIM=l
13391871	42	RESP=1
13404312	42	STIM=4
13413776	42	RESP=2
13421849	42	STIM=j
13425832	42	RESP=1
13439821	42	STIM=m
13445631	42	RESP=1
13457060	42	STIM=s
13464031	42	RESP=2
13476053	42	STIM=g
13482350	42	RESP=1
13494050	42	STIM=d
13498872	42	RESP=1
13511000	42	STIM=c
13516216	42	RESP=1
13527111	42	STIM=6
13534180	42	RESP=2
13543371	42	STIM=p
13547053	42	RESP=1
13562031	42	STIM=k
13568599	42	RESP=1
13578450	42	STIM=w
13586161	42	RESP=1
13594097	42	STIM=i
13599607	42	RESP=1
13609184	42	STIM=v
13614070	42	RESP=2
13627787	42	STIM=8
13635034	42	RESP=2
13644764	42	STIM=0
13656048	42	RESP=1
13661814	42	STIM=t
13667654	42	RESP=2
13678247	42	STIM=j
13684933	42	RESP=1
13694923	42	STIM=w
13699935	42	RESP=1
13711654	42	STIM=8
13719052	42	RESP=2
13727325	42	STIM=z
13733449	42	RESP=1
13743879	42	STIM=u
13749552	42	RESP=1
13760620	42	STIM=b
13766178	42	RESP=1
13776577	42	STIM=t
13783938	42	RESP=2
13792439	42	STIM=h
13799131	42	RESP=1
13807896	42	STIM=k
13811961	42	RESP=1
13825951	42	STIM=4
13831293	42	RESP=2
13842581	42	STIM=e
13846669	42	RESP=1
13859454	42	STIM=o
13864625	42	RESP=1
13876903	42	STIM=y
13881154	42	RESP=1
13893394	42	STIM=m
13898903	42	RESP=1
13908462	42	STIM=6
13916053	42	RESP=2
13923477	42	STIM=r
13927645	42	RESP=1
13942046	42	STIM=r
13948358	42	RESP=1
13959038	42	STIM=z
13970493	42	RESP=1
13977675	42	STIM=g
13985543	42	RESP=1
13993501	42	STIM=p
14001373	42	RESP=1
14012244	42	STIM=e
14017914	42	RESP=1
14028624	42	STIM=m
14035026	42	RESP=1
14047060	42	STIM=3
14055242	42	RESP=1
14065751	42	STIM=n
14068961	42	RESP=1
14084064	42	STIM=p
14089001	42	RESP=1
14100434	42	STIM=p
14103365	42	RESP=1
14118945	42	STIM=r
14128126	42	RESP=2
14134496	42	STIM=e
14138825	42	RESP=1
14150796	42	STIM=f
14160325	42	RESP=1
14167634	42	STIM=1
14174666	42	RESP=2
14182660	42	STIM=d
14192475	42	RESP=1
14201635	42	STIM=5
14206637	42	RESP=2
14216749	42	STIM=u
14220826	42	RESP=1
14232741	42	STIM=u
14236594	42	RESP=2
14250996	42	STIM=k
14256575	42	RESP=1
14266272	42	STIM=v
14271247	42	RESP=1
14283334	42	STIM=n
14291804	42	RESP=1
14302012	42	STIM=c
14307562	42	RESP=1
14319254	42	STIM=r
14328031	42	RESP=1
14335015	42	STIM=d
14339800	42	RESP=1
14350541	42	STIM=1
14353813	42	RESP=2
14365809	42	STIM=m
14368289	42	RESP=1
14382044	42	STIM=s
14387432	42	RESP=1
14397821	42	STIM=3
14403431	42	RESP=2
14415518	42	STIM=v
14418267	42	RESP=1
14433852	42	STIM=k
14438837	42	RESP=1
14452649	42	STIM=5
14459598	42	RESP=1
14469381	42	STIM=j
14473512	42	RESP=2
14486323	42	STIM=t
14494229	42	RESP=1
14503220	42	STIM=h
14508571	42	RESP=1
14518498	42	STIM=u
14523690	42	RESP=1
14535868	42	STIM=h
14545453	42	RESP=2
14552571	42	STIM=h
14556416	42	RESP=2
14568130	42	STIM=5
14573778	42	RESP=2
14584424	42	STIM=e
14591029	42	RESP=1
14601923	42	STIM=z
14607694	42	RESP=1
14617997	42	STIM=k
14625953	42	RESP=1
14634721	42	STIM=t
14639786	42	RESP=1
14651808	42	STIM=b
14659643	42	RESP=1
14668522	42	STIM=u
14673863	42	RESP=1
14687175	42	STIM=t
14691895	42	RESP=1
14703797	42	STIM=2
14709478	42	RESP=1
14720388	42	STIM=w
14729954	42	RESP=1
14738424	42	STIM=u
14743410	42	RESP=1
14754343	42	STIM=f
14758450	42	RESP=1
14772703	42	STIM=w
14778163	42	RESP=1
14791433	42	STIM=x
14794376	42	RESP=1
14809193	42	STIM=v
14813956	42	RESP=1
14827477	42	STIM=v
14832703	42	RESP=1
14845914	42	STIM=e
14853071	42	RESP=1
14863919	42	STIM=y
14869727	42	RESP=1
14882087	42	STIM=y
14887641	42	RESP=1
14900559	42	STIM=1
14906681	42	RESP=2
14917107	42	STIM=c
14924483	42	RESP=1
14935924	42	STIM=f
14944447	42	RESP=1
14951944	42	STIM=x
14956617	42	RESP=1
14970012	42	STIM=m
14978773	42	RESP=1
14986977	42	STIM=i
14992388	42	RESP=1
15004970	42	STIM=j
15012146	42	RESP=1
15020628	42	STIM=z
15026159	42	RESP=1
15038593	42	STIM=z
15045271	42	RESP=1
15057473	42	STIM=v
15061120	42	RESP=1
15072826	42	STIM=x
15076437	42	RESP=1
15089914	42	STIM=i
15092664	42	RESP=2
15108900	42	STIM=9
15116659	42	RESP=2
15125404	42	STIM=p
15131242	42	RESP=1
15143193	42	STIM=4
15149098	42	RESP=2
15160937	42	STIM=e
15165272	42	RESP=1
15178282	42	STIM=v
15183178	42	RESP=2
15196581	42	STIM=d
15200977	42	RESP=1
15212630	42	STIM=g
15217233	42	RESP=1
15229406	42	STIM=w
15234935	42	RESP=1
15244800	42	STIM=8
15248857	42	RESP=2
15263656	42	STIM=e
15267107	42	RESP=1
15280530	42	STIM=k
15285757	42	RESP=1
15295554	42	STIM=4
15300523	42	RESP=2
15311982	42	STIM=a
15316938	42	RESP=1
15328875	42	STIM=x
15333811	42	RESP=1
15345710	42	STIM=u
15348847	42	RESP=1
15362049	42	STIM=f
15366710	42	RESP=1
15377949	42	STIM=v
15385739	42	RESP=1
15396754	42	STIM=e
15401835	42	RESP=1
15412722	42	STIM=h
15417855	42	RESP=1
15429588	42	STIM=x
15435218	42	RESP=1
15444596	42	STIM=8
15448432	42	RESP=2
15461659	42	STIM=f
15467205	42	RESP=2
15477812	42	STIM=x
15480563	42	RESP=1
15493707	42	STIM=e
15498287	42	RESP=1
15510157	42	STIM=g
15520294	42	RESP=1
15527954	42	STIM=x
15534128	42	RESP=1
15544997	42	STIM=e
15557290	42	RESP=1
15561155	42	STIM=9
15568007	42	RESP=2
15576254	42	STIM=v
15584714	42	RESP=1
15595080	42	STIM=4
15600403	42	RESP=2
15612309	42	STIM=p
15620686	42	RESP=1
15628211	42	STIM=6
15634516	42	RESP=2
15644993	42	STIM=2
15648965	42	RESP=2
15661204	42	STIM=k
15664190	42	RESP=2
15676648	42	STIM=9
15681830	42	RESP=2
15695442	42	STIM=t
15700453	42	RESP=1
15711483	42	STIM=v
15715473	42	RESP=2
15729845	42	STIM=i
15734739	42	RESP=1
15747632	42	STIM=3
15753263	42	RESP=2
15765927	42	STIM=p
15775084	42	RESP=1
15783906	42	STIM=f
15792584	42	RESP=1
15800602	42	STIM=l
15807427	42	RESP=2
15816209	42	STIM=f
15820145	42	RESP=1
15831621	42	STIM=b
15838440	42	RESP=1
15849203	42	STIM=q
15853135	42	RESP=1
15866678	42	STIM=l
15874763	42	RESP=1
15882414	42	STIM=s
15891316	42	RESP=1
15901370	42	STIM=2
15909856	42	RESP=2
15917902	42	STIM=j
15925698	42	RESP=1
15936783	42	STIM=j
15940778	42	RESP=1
15953682	42	STIM=k
15961159	42	RESP=1
15970543	42	STIM=p
15974762	42	RESP=1
15987141	42	STIM=q
15991750	42	RESP=1
16005105	42	STIM=t
16012813	42	RESP=1
16020303	42	STIM=1
16029438	42	RESP=2
16036306	42	STIM=6
16042605	42	RESP=2
16052535	42	STIM=5
16062169	42	RESP=2
16070441	42	STIM=a
16076031	42	RESP=1
16086671	42	STIM=9
16091553	42	RESP=2
16104552	42	STIM=m
16110445	42	RESP=1
16122251	42	STIM=t
16127346	42	RESP=1
16138069	42	STIM=7
16144375	42	RESP=2
16154995	42	STIM=p
16160515	42	RESP=1
16172366	42	STIM=m
16178759	42	RESP=1
16187798	42	STIM=z
16193491	42	RESP=1
16206137	42	STIM=1
16212420	42	RESP=2
16224908	42	STIM=q
16235251	42	RESP=1
16240722	42	STIM=7
16247016	42	RESP=2
16256325	42	STIM=3
16263686	42	RESP=2
16271506	42	STIM=i
16275475	42	RESP=1
16287356	42	STIM=s
16292762	42	RESP=1
16304419	42	STIM=m
16307499	42	RESP=1
16320082	42	STIM=w
16324983	42	RESP=1
16338064	42	STIM=m
16345092	42	RESP=1
16354962	42	STIM=a
16358540	42	RESP=1
16371793	42	STIM=b
16377172	42	RESP=2
16386887	42	STIM=o
16393220	42	RESP=1
16403508	42	STIM=4
16409580	42	RESP=1
16422257	42	STIM=b
16427515	42	RESP=1
16439592	42	STIM=s
16446896	42	RESP=2
16458408	42	STIM=m
16462350	42	RESP=1
16476431	42	STIM=z
16484988	42	RESP=1
16492411	42	STIM=g
16500909	42	RESP=1
16510913	42	STIM=o
16514226	42	RESP=1
16529199	42	STIM=8
16540164	42	RESP=2
16544266	42	STIM=2
16549356	42	RESP=1
16560955	42	STIM=i
16572740	42	RESP=1
16576771	42	STIM=8
16586416	42	RESP=2
16591918	42	STIM=m
16597433	42	RESP=1
16610465	42	STIM=t
16615920	42	RESP=1
16629147	42	STIM=u
16635110	42	RESP=1
16644656	42	STIM=n
16649776	42	RESP=1
16661905	42	STIM=i
16667787	42	RESP=1
16679330	42	STIM=o
16683486	42	RESP=1
16697502	42	STIM=2
16701397	42	RESP=2
16713702	42	STIM=6
16721319	42	RESP=2
16731968	42	STIM=i
16735579	42	RESP=1
16747080	42	STIM=z
16751654	42	RESP=1
16763091	42	STIM=r
16767645	42	RESP=1
16779692	42	STIM=p
16786718	42	RESP=1
16796185	42	STIM=b
16798764	42	RESP=1
16815143	42	STIM=7
16819809	42	RESP=2
16831145	42	STIM=t
16835525	42	RESP=1
16848166	42	STIM=i
16855678	42	RESP=1
16866577	42	STIM=q
16874149	42	RESP=1
16882603	42	STIM=c
16886065	42	RESP=1
16900010	42	STIM=p
16904462	42	RESP=1
16915150	42	STIM=0
16919755	42	RESP=2
16934132	42	STIM=a
16937605	42	RESP=1
16950586	42	STIM=f
16955379	42	RESP=1
16965820	42	STIM=0
16971009	42	RESP=2
16983125	42	STIM=s
16988769	42	RESP=1
17000353	42	STIM=d
17007095	42	RESP=1
17019046	42	STIM=n
17028952	42	RESP=1
17034587	42	STIM=2
17043106	42	RESP=2
17051893	42	STIM=n
17055890	42	RESP=1
17069948	42	STIM=u
17075645	42	RESP=1
17086899	42	STIM=z
17092830	42	RESP=1
17103466	42	STIM=h
17110535	42	RESP=1
17120150	42	STIM=z
17126139	42	RESP=1
17137087	42	STIM=4
17142670	42	RESP=2
17153480	42	STIM=r
17159126	42	RESP=1
17170343	42	STIM=2
17176226	42	RESP=2
17185408	42	STIM=e
17191471	42	RESP=1
17202777	42	STIM=r
17209741	42	RESP=1
17219161	42	STIM=s
17225099	42	RESP=1
17235953	42	STIM=0
17252709	42	RESP=2
17252809	42	STIM=a
17257084	42	RESP=1
17268274	42	STIM=f
17274155	42	RESP=1
17287262	42	STIM=7
17292440	42	RESP=2
17302969	42	STIM=0
17307215	42	RESP=2
17319807	42	STIM=f
17327456	42	RESP=1
17336637	42	STIM=k
17341929	42	RESP=1
17355576	42	STIM=z
17359589	42	RESP=1
17373080	42	STIM=b
17377852	42	RESP=1
17391773	42	STIM=v
17399540	42	RESP=1
17408081	42	STIM=i
17416919	42	RESP=1
17426327	42	STIM=y
17430659	42	RESP=1
17444520	42	STIM=i
17451202	42	RESP=1
17459676	42	STIM=r
17464894	42	RESP=1
17478669	42	STIM=j
17482771	42	RESP=1
17494618	42	STIM=r
17500245	42	RESP=1
17512420	42	STIM=d
17516450	42	RESP=1
17527657	42	STIM=a
17531138	42	RESP=1
17544700	42	STIM=k
17549816	42	RESP=1
17561869	42	STIM=9
17567193	42	RESP=2
17576983	42	STIM=e
17582740	42	RESP=1
17592171	42	STIM=x
17598120	42	RESP=1
17609288	42	STIM=a
17614158	42	RESP=1
17624527	42	STIM=p
17628831	42	RESP=1
17639813	42	STIM=7
17646929	42	RESP=2
17657490	42	STIM=c
17662071	42	RESP=1
17672689	42	STIM=e
17683317	42	RESP=1
17688389	42	STIM=r
17696473	42	RESP=1
17705504	42	STIM=w
17711765	42	RESP=1
17724201	42	STIM=e
17731079	42	RESP=1
17741084	42	STIM=z
17745344	42	RESP=1
17756876	42	STIM=8
17762550	42	RESP=2
17772849	42	STIM=9
17779219	42	RESP=2
17789845	42	STIM=2
17798312	42	RESP=2
17805310	42	STIM=i
17810638	42	RESP=1
17823451	42	STIM=p
17827481	42	RESP=1
17842045	42	STIM=1
17846297	42	RESP=1
17860886	42	STIM=j
17864572	42	RESP=1
17876616	42	STIM=i
17882492	42	RESP=2
17894903	42	STIM=p
17899475	42	RESP=1
17911431	42	STIM=v
17919967	42	RESP=1
17929339	42	STIM=l
17936053	42	RESP=1
17944438	42	STIM=b
17954023	42	RESP=1
17963379	42	STIM=e
17969453	42	RESP=1
17981402	42	STIM=b
17985536	42	RESP=1
17996557	42	STIM=o
18001031	42	RESP=1
18015415	42	STIM=x
18022106	42	RESP=1
18032984	42	STIM=h
18040951	42	RESP=1
18049664	42	STIM=g
18053229	42	RESP=1
18066173	42	STIM=e
18069174	42	RESP=1
18082513	42	STIM=i
18087104	42	RESP=1
18098136	42	STIM=b
18102504	42	RESP=1
18113874	42	STIM=a
18116998	42	RESP=1
18132860	42	STIM=l
18138807	42	RESP=1
18149029	42	STIM=n
18153605	42	RESP=1
18165129	42	STIM=2
18171933	42	RESP=2
18183278	42	STIM=x
18186911	42	RESP=1
18199788	42	STIM=i
18204575	42	RESP=1
18216512	42	STIM=z
18224701	42	RESP=1
18233011	42	STIM=7
18238305	42	RESP=2
18251415	42	STIM=m
18256679	42	RESP=1
18266476	42	STIM=n
18271317	42	RESP=1
18285258	42	STIM=h
18291304	42	RESP=1
18300982	42	STIM=a
18313471	42	RESP=1
18317068	42	STIM=t
18321773	42	RESP=1
18332901	42	STIM=u
18336203	42	RESP=1
18349803	42	STIM=l
18360927	42	RESP=2
18365805	42	STIM=t
18370515	42	RESP=1
18381341	42	STIM=j
18386849	42	RESP=1
18396616	42	STIM=v
18400976	42	RESP=1
18414033	42	STIM=7
18420613	42	RESP=2
18429771	42	STIM=c
18432752	42	RESP=1
18444946	42	STIM=b
18453913	42	RESP=1
18460857	42	STIM=x
18465360	42	RESP=1
18479532	42	STIM=q
18488042	42	RESP=1
18497508	42	STIM=k
18501857	42	RESP=1
18516034	42	STIM=w
18521176	42	RESP=1
18533669	42	STIM=1
18538742	42	RESP=2
18551238	42	STIM=m
18556645	42	RESP=1
18568183	42	STIM=k
18573187	42	RESP=1
18586284	42	STIM=6
18595260	42	RESP=2
18602100	42	STIM=s
18608560	42	RESP=1
18617569	42	STIM=f
18629811	42	RESP=1
18635708	42	STIM=f
18639323	42	RESP=1
18651528	42	STIM=y
18655432	42	RESP=1
18668179	42	STIM=5
18674623	42	RESP=2
18683946	42	STIM=w
18688505	42	RESP=1
18701296	42	STIM=s
18705159	42	RESP=1
18719014	42	STIM=y
18721962	42	RESP=1
18735399	42	STIM=0
18745493	42	RESP=2
18751440	42	STIM=7
18757621	42	RESP=2
18770366	42	STIM=h
18780122	42	RESP=1
18787645	42	STIM=t
18794342	42	RESP=1
18804273	42	STIM=6
18810936	42	RESP=2
18821401	42	STIM=r
18829421	42	RESP=1
18840231	42	STIM=3
18844657	42	RESP=2
18855871	42	STIM=c
18859656	42	RESP=1
18874216	42	STIM=e
18880415	42	RESP=1
18890640	42	STIM=z
18899654	42	RESP=1
18908945	42	STIM=h
18917276	42	RESP=1
18924455	42	STIM=1
18929970	42	RESP=2
18942655	42	STIM=m
18949540	42	RESP=1
18959351	42	STIM=x
18961900	42	RESP=2
18977635	42	STIM=b
18981883	42	RESP=1
18993452	42	STIM=f
18997345	42	RESP=1
19008685	42	STIM=d
19013829	42	RESP=2
19026162	42	STIM=f
19031411	42	RESP=1
19042630	42	STIM=r
19046154	42	RESP=1
19059126	42	STIM=j
19065432	42	RESP=1
19074737	42	STIM=z
19079377	42	RESP=1
19091883	42	STIM=1
19098100	42	RESP=2
19110744	42	STIM=2
19115970	42	RESP=2
19128269	42	STIM=h
19134638	42	RESP=1
19145748	42	STIM=l
19150996	42	RESP=1
19161748	42	STIM=y
19164740	42	RESP=1
19179379	42	STIM=3
19186558	42	RESP=2
19197759	42	STIM=x
19205803	42	RESP=1
19212924	42	STIM=e
19220255	42	RESP=1
19229695	42	STIM=k
19233856	42	RESP=1
19246115	42	STIM=q
19252893	42	RESP=1
19262326	42	STIM=i
19266756	42	RESP=1
19278665	42	STIM=e
19285407	42	RESP=1
19294872	42	STIM=4
19303964	42	RESP=2
19313497	42	STIM=x
19318907	42	RESP=2
19331417	42	STIM=8
19337721	42	RESP=1
19350217	42	STIM=5
19356362	42	RESP=2
19366564	42	STIM=q
19371123	42	RESP=1
19384637	42	STIM=l
19391356	42	RESP=1
19400527	42	STIM=8
19404738	42	RESP=2
19417059	42	STIM=a
19422633	42	RESP=1
19434927	42	STIM=t
19441634	42	RESP=1
19451500	42	STIM=y
19455883	42	RESP=1
19470091	42	STIM=2
19476282	42	RESP=2
19489013	42	STIM=m
19493976	42	RESP=1
19504234	42	STIM=5
19510459	42	RESP=1
19520073	42	STIM=6
19526735	42	RESP=2
19538150	42	STIM=6
19543650	42	RESP=2
19554135	42	STIM=z
19557539	42	RESP=1
19572405	42	STIM=m
19577483	42	RESP=1
19589369	42	STIM=j
19595805	42	RESP=1
19605509	42	STIM=6
19611727	42	RESP=2
19623748	42	STIM=k
19627601	42	RESP=1
19642665	42	STIM=o
19646842	42	RESP=1
19660397	42	STIM=x
19663522	42	RESP=2
19678543	42	STIM=t
19687705	42	RESP=1
19694364	42	STIM=w
19697956	42	RESP=1
19711254	42	STIM=a
19720344	42	RESP=1
19729186	42	STIM=g
19734890	42	RESP=1
19747885	42	STIM=r
19752850	42	RESP=1
19762905	42	STIM=6
19773582	42	RESP=2
19778538	42	STIM=k
19786226	42	RESP=1
19796553	42	STIM=9
