# Original filename: 0027_MFF_2017-04-29.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
9948059	42	STIM=m
9951743	42	RESP=1
9965275	42	STIM=q
9971364	42	RESP=1
9980810	42	STIM=e
9985226	42	RESP=1
9997574	42	STIM=e
10003026	42	RESP=1
10013777	42	STIM=n
10020014	42	RESP=1
10029450	42	STIM=6
10033559	42	RESP=2
10044636	42	STIM=i
10050809	42	RESP=1
10061809	42	STIM=g
10065591	42	RESP=1
10079355	42	STIM=s
10085527	42	RESP=1
10094438	42	STIM=d
10097331	42	RESP=1
10113365	42	STIM=w
10117050	42	RESP=1
10130381	42	STIM=f
10134180	42	RESP=1
10148658	42	STIM=o
10153275	42	RESP=1
10164135	42	STIM=2
10168561	42	RESP=1
10181454	42	STIM=u
10186378	42	RESP=1
10199307	42	STIM=y
10205564	42	RESP=1
10218217	42	STIM=6
10226546	42	RESP=2
10234972	42	STIM=p
10239604	42	RESP=1
10250195	42	STIM=5
10257144	42	RESP=2
10267951	42	STIM=t
10272362	42	RESP=1
10283274	42	STIM=r
10287424	42	RESP=1
10302099	42	STIM=t
10306392	42	RESP=1
10318713	42	STIM=w
10323151	42	RESP=1
10336181	42	STIM=d
10340653	42	RESP=1
10352738	42	STIM=8
10359350	42	RESP=2
10367809	42	STIM=f
10371213	42	RESP=1
10385183	42	STIM=b
10388819	42	RESP=1
10401478	42	STIM=o
10404677	42	RESP=1
10417171	42	STIM=1
10422731	42	RESP=2
10432886	42	STIM=z
10435675	42	RESP=1
10449417	42	STIM=a
10453422	42	RESP=1
10465666	42	STIM=p
10470346	42	RESP=1
10483431	42	STIM=k
10494332	42	RESP=1
10501344	42	STIM=8
10505526	42	RESP=2
10519483	42	STIM=4
10525009	42	RESP=2
10534708	42	STIM=h
10539194	42	RESP=1
10551547	42	STIM=e
10555290	42	RESP=1
10566904	42	STIM=9
10571260	42	RESP=2
10584161	42	STIM=y
10592925	42	RESP=1
10602031	42	STIM=b
10606227	42	RESP=1
10618135	42	STIM=e
10621611	42	RESP=1
10635592	42	STIM=a
10638942	42	RESP=1
10654283	42	STIM=t
10658719	42	RESP=1
10671111	42	STIM=4
10676554	42	RESP=2
10688666	42	STIM=x
10693355	42	RESP=1
10707195	42	STIM=p
10712125	42	RESP=1
10725357	42	STIM=c
10728324	42	RESP=1
10742073	42	STIM=5
10746673	42	RESP=2
10759475	42	STIM=q
10763471	42	RESP=1
10777766	42	STIM=j
10781926	42	RESP=1
10793455	42	STIM=i
10798396	42	RESP=2
10811613	42	STIM=g
10816010	42	RESP=1
10828110	42	STIM=w
10832162	42	RESP=1
10845796	42	STIM=f
10849059	42	RESP=1
10863587	42	STIM=d
10873192	42	RESP=1
10879348	42	STIM=s
10883344	42	RESP=1
10895964	42	STIM=5
10902515	42	RESP=2
10913940	42	STIM=s
10919234	42	RESP=1
10931676	42	STIM=k
10937617	42	RESP=1
10946700	42	STIM=t
10952664	42	RESP=1
10965487	42	STIM=n
10972392	42	RESP=2
10982756	42	STIM=z
10986957	42	RESP=1
11000724	42	STIM=j
11003624	42	RESP=1
11018052	42	STIM=n
11022321	42	RESP=1
11036117	42	STIM=y
11045455	42	RESP=1
11054711	42	STIM=s
11059026	42	RESP=1
11071571	42	STIM=a
11075594	42	RESP=1
11089977	42	STIM=d
11094974	42	RESP=1
11106811	42	STIM=i
11112403	42	RESP=2
11123047	42	STIM=7
11128535	42	RESP=2
11138448	42	STIM=n
11142985	42	RESP=1
11153728	42	STIM=w
11160625	42	RESP=1
11171908	42	STIM=1
11178482	42	RESP=2
11189016	42	STIM=s
11195710	42	RESP=1
11205146	42	STIM=k
11209897	42	RESP=1
11223077	42	STIM=t
11228259	42	RESP=1
11239744	42	STIM=n
11245319	42	RESP=1
11255038	42	STIM=k
11261583	42	RESP=1
11270554	42	STIM=g
11278450	42	RESP=1
11287984	42	STIM=k
11293183	42	RESP=1
11304289	42	STIM=k
11311784	42	RESP=1
11322361	42	STIM=a
11324845	42	RESP=1
11340482	42	STIM=0
11347670	42	RESP=2
11355718	42	STIM=m
11360756	42	RESP=2
11372707	42	STIM=v
11378005	42	RESP=1
11391176	42	STIM=9
11396045	42	RESP=2
11409237	42	STIM=c
11412100	42	RESP=2
11428160	42	STIM=p
11436979	42	RESP=1
11445619	42	STIM=p
11448249	42	RESP=1
11460984	42	STIM=l
11465138	42	RESP=1
11476001	42	STIM=n
11480770	42	RESP=1
11494172	42	STIM=p
11497524	42	RESP=1
11511334	42	STIM=t
11515856	42	RESP=1
11529419	42	STIM=z
11536939	42	RESP=1
11546011	42	STIM=o
11550061	42	RESP=1
11561746	42	STIM=1
11568335	42	RESP=2
11577219	42	STIM=p
11581158	42	RESP=1
11596058	42	STIM=5
11600930	42	RESP=2
11611381	42	STIM=7
11617050	42	RESP=2
11627609	42	STIM=u
11635771	42	RESP=1
11642864	42	STIM=1
11647071	42	RESP=2
11660086	42	STIM=6
11664744	42	RESP=2
11675100	42	STIM=n
11680150	42	RESP=1
11691117	42	STIM=a
11695823	42	RESP=1
11707605	42	STIM=h
11713722	42	RESP=1
11725685	42	STIM=m
11729734	42	RESP=1
11744546	42	STIM=i
11750877	42	RESP=1
11763209	42	STIM=4
11769856	42	RESP=1
11778888	42	STIM=m
11784884	42	RESP=1
11795556	42	STIM=y
11799485	42	RESP=1
11812038	42	STIM=h
11815295	42	RESP=1
11830684	42	STIM=q
11835276	42	RESP=1
11848620	42	STIM=s
11853187	42	RESP=1
11866037	42	STIM=w
11875263	42	RESP=2
11882211	42	STIM=f
11885463	42	RESP=1
11899283	42	STIM=x
11903481	42	RESP=1
11914847	42	STIM=p
11921554	42	RESP=1
11932221	42	STIM=k
11939670	42	RESP=1
11950800	42	STIM=0
11957479	42	RESP=2
11968038	42	STIM=j
11971187	42	RESP=1
11985534	42	STIM=q
11989588	42	RESP=1
12002227	42	STIM=y
12006926	42	RESP=1
12018440	42	STIM=f
12025360	42	RESP=1
12036286	42	STIM=n
12040277	42	RESP=1
12052931	42	STIM=0
12058386	42	RESP=2
12070331	42	STIM=y
12074447	42	RESP=1
12087989	42	STIM=c
12092301	42	RESP=1
12103037	42	STIM=v
12106729	42	RESP=1
12121003	42	STIM=d
12128754	42	RESP=1
12139883	42	STIM=5
12144640	42	RESP=2
12156619	42	STIM=5
12165565	42	RESP=2
12173552	42	STIM=t
12176853	42	RESP=1
12190336	42	STIM=8
12194999	42	RESP=1
12205502	42	STIM=6
12209891	42	RESP=2
12222371	42	STIM=v
12225440	42	RESP=1
12238983	42	STIM=y
12242851	42	RESP=1
12257362	42	STIM=o
12259803	42	RESP=1
12273977	42	STIM=b
12277018	42	RESP=1
12291037	42	STIM=q
12299240	42	RESP=2
12309077	42	STIM=k
12313689	42	RESP=1
12327208	42	STIM=o
12332040	42	RESP=1
12342298	42	STIM=x
12345248	42	RESP=1
12361112	42	STIM=9
12365439	42	RESP=2
12379483	42	STIM=d
12384545	42	RESP=1
12394885	42	STIM=i
12397982	42	RESP=1
12410539	42	STIM=c
12415834	42	RESP=1
12425973	42	STIM=j
12430441	42	RESP=1
12441045	42	STIM=k
12446987	42	RESP=1
12456658	42	STIM=w
12462108	42	RESP=1
12475228	42	STIM=y
12481326	42	RESP=1
12490670	42	STIM=k
12493298	42	RESP=1
12507724	42	STIM=f
12512260	42	RESP=1
12523130	42	STIM=f
12526782	42	RESP=1
12538981	42	STIM=y
12546511	42	RESP=1
12554285	42	STIM=c
12557792	42	RESP=1
12571953	42	STIM=c
12575069	42	RESP=1
12587042	42	STIM=2
12592116	42	RESP=2
12604060	42	STIM=g
12607703	42	RESP=1
12621700	42	STIM=7
12629336	42	RESP=1
12638445	42	STIM=f
12644266	42	RESP=1
12657412	42	STIM=v
12661049	42	RESP=1
12674134	42	STIM=d
12677531	42	RESP=1
12691190	42	STIM=m
12695951	42	RESP=1
12709194	42	STIM=u
12713640	42	RESP=1
12727944	42	STIM=z
12731821	42	RESP=1
12743985	42	STIM=n
12749671	42	RESP=1
12759258	42	STIM=d
12763861	42	RESP=1
12776673	42	STIM=u
12780992	42	RESP=1
12792551	42	STIM=7
12797499	42	RESP=2
12810951	42	STIM=w
12817178	42	RESP=1
12829800	42	STIM=6
12835257	42	RESP=2
12848588	42	STIM=o
12851149	42	RESP=1
12863782	42	STIM=0
12867708	42	RESP=2
12881018	42	STIM=i
12885603	42	RESP=1
12897637	42	STIM=t
12904756	42	RESP=1
12916531	42	STIM=q
12920346	42	RESP=1
12934609	42	STIM=t
12939108	42	RESP=2
12950314	42	STIM=z
12954538	42	RESP=1
12965906	42	STIM=q
12969710	42	RESP=1
12981540	42	STIM=v
12985171	42	RESP=1
12998970	42	STIM=p
13002139	42	RESP=1
13017769	42	STIM=x
13023201	42	RESP=1
13033935	42	STIM=r
13038657	42	RESP=1
13051832	42	STIM=c
13059688	42	RESP=1
13069459	42	STIM=u
13076344	42	RESP=1
13086371	42	STIM=a
13090306	42	RESP=1
13104886	42	STIM=p
13108236	42	RESP=1
13121121	42	STIM=c
13125299	42	RESP=1
13138611	42	STIM=b
13147974	42	RESP=1
13156013	42	STIM=w
13159186	42	RESP=1
13173175	42	STIM=g
13179857	42	RESP=1
13192163	42	STIM=5
13202505	42	RESP=2
13209746	42	STIM=z
13219206	42	RESP=1
13227293	42	STIM=b
13231675	42	RESP=1
13245540	42	STIM=0
13252253	42	RESP=2
13261726	42	STIM=t
13267901	42	RESP=1
13277665	42	STIM=z
13282072	42	RESP=1
13292845	42	STIM=2
13297123	42	RESP=2
13311281	42	STIM=y
13316341	42	RESP=1
13327013	42	STIM=m
13331900	42	RESP=1
13342323	42	STIM=h
13347440	42	RESP=1
13359029	42	STIM=v
13364976	42	RESP=1
13377218	42	STIM=b
13381044	42	RESP=1
13394537	42	STIM=2
13398984	42	RESP=2
13411692	42	STIM=6
13415235	42	RESP=2
13429357	42	STIM=c
13432884	42	RESP=1
13445255	42	STIM=f
13449364	42	RESP=1
13463939	42	STIM=y
13468543	42	RESP=1
13481801	42	STIM=z
13485159	42	RESP=1
13499302	42	STIM=t
13505762	42	RESP=1
13515088	42	STIM=w
13518565	42	RESP=1
13532763	42	STIM=t
13537376	42	RESP=1
13550835	42	STIM=q
13553525	42	RESP=1
13567840	42	STIM=f
13573108	42	RESP=1
13584653	42	STIM=l
13590981	42	RESP=1
13600004	42	STIM=n
13604956	42	RESP=1
13617598	42	STIM=1
13622713	42	RESP=2
13633969	42	STIM=y
13643761	42	RESP=1
13648998	42	STIM=p
13652603	42	RESP=1
13664138	42	STIM=n
13668768	42	RESP=1
13682283	42	STIM=v
13688301	42	RESP=2
13700129	42	STIM=b
13705420	42	RESP=1
13716141	42	STIM=b
13720347	42	RESP=1
13733160	42	STIM=c
13739191	42	RESP=1
13751204	42	STIM=w
13756136	42	RESP=1
13767256	42	STIM=v
13772661	42	RESP=1
13784460	42	STIM=d
13789037	42	RESP=1
13803129	42	STIM=p
13806937	42	RESP=1
13821351	42	STIM=t
13827959	42	RESP=1
13837259	42	STIM=s
13841354	42	RESP=1
13852423	42	STIM=w
13855699	42	RESP=1
13868697	42	STIM=u
13874722	42	RESP=1
13885769	42	STIM=f
13890754	42	RESP=1
13901006	42	STIM=p
13904154	42	RESP=1
13916945	42	STIM=v
13920920	42	RESP=1
13934911	42	STIM=l
13938310	42	RESP=1
13951582	42	STIM=k
13957381	42	RESP=1
13966699	42	STIM=w
13971199	42	RESP=1
13985566	42	STIM=x
13989299	42	RESP=1
14003165	42	STIM=l
14009125	42	RESP=1
14020857	42	STIM=u
14023510	42	RESP=1
14037023	42	STIM=k
14041942	42	RESP=1
14054272	42	STIM=s
14060695	42	RESP=1
14071547	42	STIM=r
14074931	42	RESP=1
14086911	42	STIM=e
14090973	42	RESP=1
14103885	42	STIM=y
14107332	42	RESP=1
14121488	42	STIM=x
14124726	42	RESP=1
14136877	42	STIM=z
14142033	42	RESP=1
14155779	42	STIM=o
14159099	42	RESP=2
14172062	42	STIM=7
14177622	42	RESP=2
14190816	42	STIM=i
14194252	42	RESP=1
14209734	42	STIM=x
14215187	42	RESP=1
14226663	42	STIM=i
14231269	42	RESP=1
14243763	42	STIM=k
14247380	42	RESP=1
14261470	42	STIM=u
14270364	42	RESP=1
14279522	42	STIM=s
14284336	42	RESP=1
14296698	42	STIM=i
14300607	42	RESP=1
14315490	42	STIM=3
14322430	42	RESP=2
14331751	42	STIM=x
14338747	42	RESP=1
14347529	42	STIM=l
14355708	42	RESP=1
14362579	42	STIM=b
14369476	42	RESP=1
14381357	42	STIM=t
14391780	42	RESP=1
14399962	42	STIM=k
14405093	42	RESP=1
14416045	42	STIM=p
14419838	42	RESP=1
14434519	42	STIM=t
14439204	42	RESP=1
14450111	42	STIM=x
14455556	42	RESP=1
14466814	42	STIM=2
14474950	42	RESP=2
14482937	42	STIM=9
14490364	42	RESP=2
14500806	42	STIM=1
14506061	42	RESP=2
14516914	42	STIM=o
14521440	42	RESP=1
14533519	42	STIM=q
14536316	42	RESP=1
14552296	42	STIM=r
14556202	42	RESP=1
14568731	42	STIM=i
14573281	42	RESP=1
14587030	42	STIM=4
14591536	42	RESP=2
14604492	42	STIM=w
14608891	42	RESP=1
14620196	42	STIM=f
14622938	42	RESP=1
14637536	42	STIM=b
14641828	42	RESP=1
14654382	42	STIM=v
14657685	42	RESP=1
14672783	42	STIM=x
14677137	42	RESP=1
14691196	42	STIM=d
14697637	42	RESP=1
14708650	42	STIM=p
14716157	42	RESP=1
14724985	42	STIM=r
14729415	42	RESP=1
14742324	42	STIM=h
14745524	42	RESP=1
14758279	42	STIM=m
14763049	42	RESP=1
14774891	42	STIM=m
14780980	42	RESP=1
14790730	42	STIM=g
14794961	42	RESP=1
14806844	42	STIM=v
14812573	42	RESP=1
14824561	42	STIM=j
14830098	42	RESP=1
14842447	42	STIM=v
14848191	42	RESP=1
14858048	42	STIM=x
14861668	42	RESP=1
14876558	42	STIM=r
14881220	42	RESP=1
14892426	42	STIM=t
14898483	42	RESP=1
14907613	42	STIM=g
14915636	42	RESP=1
14922991	42	STIM=n
14926547	42	RESP=1
14941772	42	STIM=g
14945218	42	RESP=1
14959830	42	STIM=s
14965018	42	RESP=1
14978721	42	STIM=0
14982224	42	RESP=1
14993804	42	STIM=a
14998998	42	RESP=1
15010016	42	STIM=9
15016008	42	RESP=2
15026665	42	STIM=2
15034073	42	RESP=1
15041802	42	STIM=i
15045366	42	RESP=1
15057781	42	STIM=k
15061961	42	RESP=1
15076777	42	STIM=b
15079716	42	RESP=1
15095638	42	STIM=s
15102202	42	RESP=1
15112086	42	STIM=n
15115764	42	RESP=1
15129251	42	STIM=h
15137076	42	RESP=1
15144341	42	STIM=v
15149466	42	RESP=2
15161533	42	STIM=u
15166521	42	RESP=1
15176597	42	STIM=z
15182928	42	RESP=1
15192634	42	STIM=j
15198354	42	RESP=1
15210027	42	STIM=k
15214766	42	RESP=1
15227298	42	STIM=y
15233265	42	RESP=1
15243325	42	STIM=v
15251549	42	RESP=2
15258460	42	STIM=t
15264771	42	RESP=1
15273681	42	STIM=8
15277742	42	RESP=2
15290582	42	STIM=v
15296339	42	RESP=1
15306063	42	STIM=i
15311513	42	RESP=1
15324507	42	STIM=z
15328919	42	RESP=1
15341875	42	STIM=j
15345773	42	RESP=1
15360758	42	STIM=l
15366022	42	RESP=1
15379592	42	STIM=s
15383373	42	RESP=1
15394882	42	STIM=n
15399463	42	RESP=1
15411882	42	STIM=c
15416400	42	RESP=1
15430744	42	STIM=m
15438683	42	RESP=1
15448722	42	STIM=l
15452080	42	RESP=1
15465780	42	STIM=1
15472874	42	RESP=2
15481216	42	STIM=a
15485787	42	RESP=1
15497260	42	STIM=0
15503061	42	RESP=2
15514533	42	STIM=x
15522019	42	RESP=1
15532480	42	STIM=t
15537598	42	RESP=1
15549928	42	STIM=u
15553708	42	RESP=1
15568055	42	STIM=w
15571680	42	RESP=1
15585682	42	STIM=1
15592438	42	RESP=2
15603671	42	STIM=e
15607249	42	RESP=1
15620902	42	STIM=f
15623773	42	RESP=1
15639119	42	STIM=z
15644841	42	RESP=1
15657026	42	STIM=h
15661593	42	RESP=1
15674482	42	STIM=1
15682479	42	RESP=2
15691897	42	STIM=x
15695587	42	RESP=1
15710828	42	STIM=e
15715056	42	RESP=1
15726696	42	STIM=1
15731216	42	RESP=2
15744098	42	STIM=8
15750462	42	RESP=2
15759783	42	STIM=j
15767310	42	RESP=1
15777302	42	STIM=z
15781692	42	RESP=1
15792555	42	STIM=i
15798069	42	RESP=1
15808005	42	STIM=7
15812414	42	RESP=2
15824378	42	STIM=k
15827335	42	RESP=1
15840689	42	STIM=0
15845909	42	RESP=2
15858593	42	STIM=k
15861358	42	RESP=1
15874783	42	STIM=m
15877747	42	RESP=1
15890927	42	STIM=w
15897558	42	RESP=1
15907315	42	STIM=c
15911131	42	RESP=2
15926193	42	STIM=n
15929508	42	RESP=1
15942566	42	STIM=4
15950701	42	RESP=2
15958585	42	STIM=j
15963001	42	RESP=1
15975561	42	STIM=b
15982226	42	RESP=1
15992403	42	STIM=t
15997202	42	RESP=1
16007811	42	STIM=u
16010466	42	RESP=1
16025532	42	STIM=3
16033093	42	RESP=2
16041354	42	STIM=b
16043947	42	RESP=1
16059485	42	STIM=b
16062495	42	RESP=1
16075598	42	STIM=q
16082004	42	RESP=1
16092372	42	STIM=q
16095296	42	RESP=1
16110819	42	STIM=w
16115402	42	RESP=1
16127476	42	STIM=v
16130616	42	RESP=1
16143233	42	STIM=0
16147899	42	RESP=2
16161218	42	STIM=t
16164746	42	RESP=1
16177188	42	STIM=f
16187731	42	RESP=1
16192858	42	STIM=v
16195341	42	RESP=1
16211512	42	STIM=n
16214967	42	RESP=1
16227843	42	STIM=p
16231447	42	RESP=1
16245740	42	STIM=z
16249163	42	RESP=1
16262293	42	STIM=c
16265574	42	RESP=1
16277470	42	STIM=0
16283031	42	RESP=2
16295152	42	STIM=f
16298237	42	RESP=2
16313597	42	STIM=f
16317754	42	RESP=1
16329822	42	STIM=i
16336262	42	RESP=1
16348651	42	STIM=q
16354571	42	RESP=1
16364033	42	STIM=k
16372013	42	RESP=1
16380206	42	STIM=x
16386599	42	RESP=1
16396440	42	STIM=5
16401180	42	RESP=2
16414761	42	STIM=7
16419994	42	RESP=2
16431044	42	STIM=6
16435216	42	RESP=2
16449406	42	STIM=i
16453857	42	RESP=1
16465060	42	STIM=y
16470247	42	RESP=1
16482991	42	STIM=x
16487921	42	RESP=1
16500494	42	STIM=h
16503788	42	RESP=1
16518652	42	STIM=g
16522956	42	RESP=1
16535310	42	STIM=g
16539222	42	RESP=1
16551992	42	STIM=4
16555860	42	RESP=2
16569007	42	STIM=j
16573833	42	RESP=1
16584155	42	STIM=4
16590509	42	RESP=2
16599659	42	STIM=m
16603423	42	RESP=1
16615234	42	STIM=s
16622094	42	RESP=1
16632057	42	STIM=a
16635584	42	RESP=1
16650435	42	STIM=o
16653609	42	RESP=1
16667459	42	STIM=l
16670947	42	RESP=1
16686214	42	STIM=s
16691438	42	RESP=1
16702733	42	STIM=j
16707327	42	RESP=1
16721410	42	STIM=c
16724942	42	RESP=1
16740243	42	STIM=4
16744343	42	RESP=2
16756789	42	STIM=c
16760858	42	RESP=1
16773611	42	STIM=1
16778738	42	RESP=1
16789057	42	STIM=f
16793484	42	RESP=1
16806625	42	STIM=g
16811310	42	RESP=1
16823482	42	STIM=b
16828901	42	RESP=1
16841038	42	STIM=e
16845334	42	RESP=1
16858875	42	STIM=w
16864135	42	RESP=1
16874942	42	STIM=m
16880697	42	RESP=1
16890854	42	STIM=y
16898793	42	RESP=1
16908785	42	STIM=y
16918190	42	RESP=1
16924016	42	STIM=r
16932414	42	RESP=1
16942794	42	STIM=h
16946003	42	RESP=1
16959851	42	STIM=y
16968676	42	RESP=1
16976391	42	STIM=v
16981489	42	RESP=1
16993648	42	STIM=y
16996241	42	RESP=1
17011211	42	STIM=d
17014120	42	RESP=1
17028501	42	STIM=9
17032820	42	RESP=2
17044349	42	STIM=k
17050883	42	RESP=1
17060567	42	STIM=n
17069833	42	RESP=1
17078972	42	STIM=d
17082544	42	RESP=1
17097350	42	STIM=x
17102554	42	RESP=1
17112987	42	STIM=9
17118887	42	RESP=2
17131610	42	STIM=x
17137953	42	RESP=1
17147795	42	STIM=f
17152784	42	RESP=1
17164060	42	STIM=t
17170264	42	RESP=1
17180194	42	STIM=l
17185008	42	RESP=1
17195475	42	STIM=l
17204227	42	RESP=1
17212199	42	STIM=a
17216213	42	RESP=1
17230670	42	STIM=7
17235446	42	RESP=2
17248918	42	STIM=6
17253268	42	RESP=2
17264226	42	STIM=0
17268919	42	RESP=1
17282214	42	STIM=j
17285851	42	RESP=1
17298370	42	STIM=e
17302018	42	RESP=1
17315320	42	STIM=e
17322153	42	RESP=1
17331136	42	STIM=6
17336671	42	RESP=2
17346930	42	STIM=s
17350825	42	RESP=1
17364790	42	STIM=b
17374171	42	RESP=1
17381174	42	STIM=m
17385743	42	RESP=1
17397125	42	STIM=v
17401306	42	RESP=1
17412239	42	STIM=3
17415974	42	RESP=1
17428922	42	STIM=n
17438614	42	RESP=1
17443948	42	STIM=v
17447735	42	RESP=1
17460798	42	STIM=o
17464344	42	RESP=1
17478353	42	STIM=0
17484108	42	RESP=2
17496807	42	STIM=z
17501530	42	RESP=1
17514902	42	STIM=o
17520789	42	RESP=1
17531101	42	STIM=j
17534267	42	RESP=1
17549195	42	STIM=g
17552936	42	RESP=1
17565344	42	STIM=4
17573596	42	RESP=2
17583529	42	STIM=i
17587742	42	RESP=1
17600774	42	STIM=4
17610806	42	RESP=2
17619016	42	STIM=s
17624142	42	RESP=1
17637498	42	STIM=k
17641992	42	RESP=1
17652667	42	STIM=6
17658612	42	RESP=2
17671272	42	STIM=o
17677805	42	RESP=1
17690132	42	STIM=c
17697478	42	RESP=1
17707351	42	STIM=m
17711004	42	RESP=1
17725065	42	STIM=p
17728815	42	RESP=1
17743499	42	STIM=c
17746958	42	RESP=1
17759566	42	STIM=3
17766038	42	RESP=2
17775356	42	STIM=6
17781542	42	RESP=2
17792278	42	STIM=v
17796265	42	RESP=1
17807620	42	STIM=s
17813786	42	RESP=1
17823318	42	STIM=p
17826532	42	RESP=1
17839457	42	STIM=n
17842626	42	RESP=1
17856935	42	STIM=8
17860509	42	RESP=1
17875079	42	STIM=i
17879884	42	RESP=1
17893006	42	STIM=o
17897526	42	RESP=1
17908122	42	STIM=g
17919621	42	RESP=1
17926203	42	STIM=f
17932002	42	RESP=1
17942095	42	STIM=r
17945563	42	RESP=1
17960647	42	STIM=t
17966812	42	RESP=1
17976059	42	STIM=i
17979841	42	RESP=1
17992003	42	STIM=g
17998782	42	RESP=1
18010900	42	STIM=j
18017924	42	RESP=1
18027922	42	STIM=g
18032284	42	RESP=1
18044739	42	STIM=4
18049083	42	RESP=2
18060046	42	STIM=k
18068207	42	RESP=1
18078065	42	STIM=t
18082530	42	RESP=1
18093360	42	STIM=8
18097518	42	RESP=1
18108634	42	STIM=b
18115821	42	RESP=1
18124829	42	STIM=e
18128184	42	RESP=1
18140553	42	STIM=g
18143893	42	RESP=1
18157044	42	STIM=w
18159950	42	RESP=1
18175902	42	STIM=5
18180055	42	RESP=1
18193767	42	STIM=l
18197145	42	RESP=1
18212587	42	STIM=d
18216522	42	RESP=1
18230715	42	STIM=r
18236775	42	RESP=1
18246323	42	STIM=g
18250068	42	RESP=1
18262169	42	STIM=l
18267100	42	RESP=1
18280456	42	STIM=v
18286613	42	RESP=1
18298639	42	STIM=k
18306279	42	RESP=1
18316999	42	STIM=b
18321018	42	RESP=1
18334297	42	STIM=d
18340644	42	RESP=1
18351259	42	STIM=2
18356474	42	RESP=1
18366801	42	STIM=m
18371712	42	RESP=1
18383370	42	STIM=q
18387709	42	RESP=1
18399625	42	STIM=v
18402613	42	RESP=1
18417445	42	STIM=s
18420928	42	RESP=1
18436343	42	STIM=j
18439156	42	RESP=1
18453017	42	STIM=p
18459586	42	RESP=1
18469923	42	STIM=g
18473904	42	RESP=1
18487035	42	STIM=u
18491179	42	RESP=2
18502993	42	STIM=q
18506902	42	RESP=1
18518932	42	STIM=a
18524735	42	RESP=2
18536455	42	STIM=s
18542767	42	RESP=1
18551875	42	STIM=o
18556944	42	RESP=1
18570540	42	STIM=r
18575108	42	RESP=1
18588113	42	STIM=c
18591465	42	RESP=1
18603114	42	STIM=z
18611946	42	RESP=1
18619891	42	STIM=v
18625223	42	RESP=1
18638684	42	STIM=i
18644958	42	RESP=1
18654786	42	STIM=h
18657915	42	RESP=1
18672707	42	STIM=7
18678178	42	RESP=2
18688060	42	STIM=j
18691030	42	RESP=1
18706824	42	STIM=3
18712541	42	RESP=2
18722893	42	STIM=i
18725966	42	RESP=1
18741046	42	STIM=v
18747435	42	RESP=1
18758213	42	STIM=w
18762605	42	RESP=1
18777128	42	STIM=y
18781459	42	RESP=1
18795606	42	STIM=i
18801598	42	RESP=1
18814341	42	STIM=w
18817757	42	RESP=1
18832992	42	STIM=m
18838372	42	RESP=1
18850678	42	STIM=o
18853451	42	RESP=1
18869481	42	STIM=5
18873644	42	RESP=2
18884679	42	STIM=t
18893142	42	RESP=1
18902280	42	STIM=y
18906727	42	RESP=1
18919364	42	STIM=v
18927760	42	RESP=1
18935905	42	STIM=u
18944627	42	RESP=1
18952080	42	STIM=i
18957237	42	RESP=1
18968340	42	STIM=k
18972979	42	RESP=2
18986920	42	STIM=i
18992307	42	RESP=1
19002529	42	STIM=d
19007611	42	RESP=2
19018008	42	STIM=x
19024897	42	RESP=1
19036804	42	STIM=a
19040686	42	RESP=1
19052005	42	STIM=f
19055606	42	RESP=1
19067781	42	STIM=p
19072118	42	RESP=1
19084382	42	STIM=3
19090161	42	RESP=2
19101106	42	STIM=w
19105028	42	RESP=1
19118385	42	STIM=y
19132653	42	RESP=1
19134727	42	STIM=c
19137964	42	RESP=1
19150492	42	STIM=k
19155574	42	RESP=1
19168039	42	STIM=h
19172265	42	RESP=1
19185799	42	STIM=v
19189336	42	RESP=1
19200827	42	STIM=e
19206685	42	RESP=1
19217278	42	STIM=y
19222845	42	RESP=1
19236047	42	STIM=y
19240523	42	RESP=2
19252175	42	STIM=p
19260192	42	RESP=1
19270487	42	STIM=t
19274989	42	RESP=1
19287467	42	STIM=u
19292240	42	RESP=1
19305536	42	STIM=e
19310275	42	RESP=1
19320692	42	STIM=r
19324446	42	RESP=1
19338641	42	STIM=e
19342791	42	RESP=1
19356170	42	STIM=j
19365351	42	RESP=1
19373732	42	STIM=h
19379872	42	RESP=1
19390078	42	STIM=a
19393301	42	RESP=1
19408438	42	STIM=i
19411311	42	RESP=1
19424941	42	STIM=4
19429067	42	RESP=2
19440316	42	STIM=i
19442792	42	RESP=1
19457598	42	STIM=a
19461746	42	RESP=1
19475454	42	STIM=p
19479841	42	RESP=1
19492324	42	STIM=l
19497154	42	RESP=1
19508813	42	STIM=f
19513336	42	RESP=1
19524182	42	STIM=g
19528913	42	RESP=1
19539831	42	STIM=4
19545445	42	RESP=2
19556115	42	STIM=u
19561487	42	RESP=1
19573783	42	STIM=i
19579569	42	RESP=1
19590786	42	STIM=o
19594799	42	RESP=1
19609705	42	STIM=y
19617722	42	RESP=1
19626483	42	STIM=r
19630405	42	RESP=1
19643930	42	STIM=n
19648595	42	RESP=1
19660241	42	STIM=2
19666010	42	RESP=2
19675328	42	STIM=e
19678570	42	RESP=1
19694012	42	STIM=0
19698728	42	RESP=2
19710490	42	STIM=r
19715933	42	RESP=1
19727254	42	STIM=c
19732274	42	RESP=1
19744143	42	STIM=s
19747621	42	RESP=1
19759905	42	STIM=t
19762982	42	RESP=1
19775625	42	STIM=p
19779461	42	RESP=1
19792629	42	STIM=9
